Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.987,4116.25,9.13125,-20.0,9.0925,0.0,0.0
8.997,4105.0,9.135,0.0,8.845,0.0,0.0
9.008,4097.5,9.15,-1.25,8.5625,0.0,0.0
9.018,4112.5,9.14,2.5,9.155,0.0,0.0
9.028,4113.75,9.1475,16.25,9.065,0.0,0.0
9.039,4113.75,9.1475,-1.25,8.7525,0.0,0.00125
9.049,4078.75,9.12875,-5.0,8.54875,0.0,0.00125
9.059,4102.5,9.14375,5.0,9.04875,0.0,0.00125
9.070,4115.0,9.1475,5.0,9.04875,0.0,0.00125
9.080,4115.0,9.14875,10.0,8.775,0.0,0.00125
9.090,4117.5,9.14,0.0,8.0975,-1.25,0.0025
9.101,4110.0,9.1425,0.0,9.05,-1.25,0.0025
9.111,4117.5,9.14,0.0,8.8125,-1.25,0.0025
9.121,4115.0,9.12125,-2.5,8.55625,-1.25,0.0025
9.132,4070.0,9.13875,-2.5,8.55625,-1.25,0.0025
9.142,4107.5,9.14,1.25,9.10875,-2.5,0.0025
9.152,4116.25,9.13125,-8.75,8.76875,-2.5,0.0025
9.163,4120.0,9.13,6.25,8.5675,-2.5,0.0025
9.173,4107.5,9.14375,0.0,9.120000000000001,-2.5,0.0025
9.183,4100.0,9.13125,0.0,9.120000000000001,-2.5,0.0025
9.194,4121.25,9.137500000000001,146.25,8.94,1.25,0.0025
9.204,4123.75,9.135,7.5,8.51625,1.25,0.0025
9.214,4121.25,9.14,-3.75,9.125,1.25,0.0025
9.225,4112.5,9.14125,1.25,9.05625,1.25,0.0025
9.235,4100.0,9.13875,3.75,8.7225,-1.25,0.00125
9.245,4123.75,9.14125,7.5,8.61625,-1.25,0.00125
9.256,4113.75,9.137500000000001,15.0,9.17,-1.25,0.00125
9.266,4106.25,9.1325,-8.75,9.055,-1.25,0.00125
9.276,4106.25,9.1325,-1.25,8.83,-1.25,0.00125
9.286,871.25,10.1325,-2.5,8.227500000000001,0.0,0.0
9.297,1.25,10.115,0.0,9.13125,0.0,0.0
9.307,0.0,10.115,0.0,9.11125,0.0,0.0
9.317,1.25,10.11125,1.25,8.8425,0.0,0.0
9.327,1.25,10.11125,-1.25,8.62875,0.0,0.0
9.338,-1.25,10.11125,-2.5,9.1225,-2.5,0.0
9.348,3.75,10.1175,-2.5,9.12375,-2.5,0.0
9.358,1.25,10.1125,2.5,8.8425,-2.5,0.0
9.368,2.5,10.11375,3.75,8.63625,-2.5,0.0
9.378,-1.25,10.11375,-2.5,9.115,-2.5,0.0
9.389,-1.25,10.11375,0.0,9.00625,1.25,0.0
9.399,1.25,10.11625,-1.25,8.7875,1.25,0.0
9.409,1.25,10.1125,-1.25,8.57375,1.25,0.0
9.420,0.0,10.105,47.5,9.106250000000001,1.25,0.0
9.430,0.0,10.105,0.0,9.06375,1.25,0.0
9.442,1.25,10.1075,-1.25,8.62875,-1.25,0.00375
9.452,0.0,10.11375,0.0,9.15875,-1.25,0.00375
9.462,0.0,10.11125,0.0,9.12375,-1.25,0.00375
9.473,1.25,10.11375,-1.25,9.0175,-1.25,0.00375
9.483,1.25,10.11375,-2.5,8.80625,-1.25,0.00375
9.493,0.0,10.11,-2.5,9.1225,0.0,0.00375
9.503,0.0,10.11375,0.0,9.08625,0.0,0.00375
9.514,2.5,10.1075,-2.5,9.026250000000001,0.0,0.00375
9.524,0.0,10.106250000000001,-2.5,8.8125,0.0,0.00375
9.534,0.0,10.106250000000001,-1.25,8.54875,0.0,0.00375
9.545,-1.25,10.1075,0.0,9.11125,0.0,0.00375
9.555,1.25,10.11375,-1.25,8.9225,0.0,0.00375
9.565,0.0,10.11,-1.25,8.75,0.0,0.00375
9.576,0.0,10.11,-1.25,8.54125,0.0,0.00375
9.586,0.0,10.11375,-2.5,9.12375,0.0,0.00375
9.596,0.0,10.11125,-1.25,8.9225,0.0,0.0025
9.607,0.0,10.10875,0.0,8.7675,0.0,0.0025
9.617,-1.25,10.11,0.0,8.555,0.0,0.0025
9.627,0.0,10.106250000000001,-3.75,9.11875,0.0,0.0025
9.637,1.25,10.1075,0.0,9.03625,0.0,0.0025
9.648,2.5,10.11,0.0,8.65875,0.0,0.0025
9.658,1.25,10.1075,-1.25,8.74,0.0,0.0025
9.668,1.25,10.1125,-3.75,9.0275,0.0,0.0025
9.679,0.0,10.1175,-1.25,8.81625,0.0,0.0025
9.689,0.0,10.1075,-1.25,8.81625,0.0,0.0
9.699,2.5,10.1075,-2.5,9.120000000000001,0.0,0.0
9.709,1.25,10.11125,0.0,9.03875,0.0,0.0
9.720,0.0,10.11375,-3.75,8.76625,0.0,0.0
9.730,0.0,10.11,-1.25,8.72625,0.0,0.0
9.740,0.0,10.1075,-1.25,8.72625,0.0,0.0025
9.751,1.25,10.11375,0.0,8.99375,0.0,0.0025
9.761,1.25,10.1075,1.25,8.7775,0.0,0.0025
9.771,-1.25,10.11,0.0,8.56375,0.0,0.0025
9.781,1.25,10.105,0.0,8.56375,0.0,0.0025
9.792,1.25,10.105,0.0,9.1175,0.0,0.0025
9.802,0.0,10.1125,1713.75,2.19375,0.0,0.0025
9.812,0.0,10.11125,900.0,0.0,0.0,0.0025
9.823,0.0,10.11625,1870.0,8.4575,0.0,0.0025
9.833,-1.25,10.105,3412.5,8.352500000000001,0.0,0.0025
9.843,1.25,10.11375,3412.5,8.352500000000001,0.0,0.0025
9.853,3.75,10.106250000000001,3446.25,8.36,0.0,0.0025
9.864,3.75,10.106250000000001,3400.0,8.35625,0.0,0.0025
9.874,0.0,10.102500000000001,3478.75,8.33625,0.0,0.0025
9.885,0.0,10.11,3521.25,8.3425,0.0,0.0025
9.895,0.0,10.102500000000001,3521.25,8.3375,-1.25,0.0
9.906,1.25,10.11,3097.5,8.34,-1.25,0.0
9.916,1.25,10.11,706.25,9.1625,-1.25,0.0
9.926,0.0,10.1075,0.0,9.15,-1.25,0.0
9.936,0.0,10.1075,1.25,9.1675,-1.25,0.00375
9.947,0.0,10.1125,0.0,9.04625,-1.25,0.00375
9.957,1.25,10.11125,1.25,8.9175,-1.25,0.00375
9.967,0.0,10.1075,-1.25,8.932500000000001,-1.25,0.00375
9.978,1.25,10.11,6.25,9.07625,-1.25,0.00375
9.988,1.25,10.11,0.0,8.915000000000001,-1.25,0.00375
9.998,0.0,10.1125,-1.25,9.1725,-1.25,0.00375
10.008,0.0,10.1075,0.0,9.102500000000001,-1.25,0.00375
10.019,0.0,10.10875,-2.5,8.97,-1.25,0.00375
10.029,1.25,10.106250000000001,-1.25,8.81875,-1.25,0.00375
10.039,1.25,10.11,-6.25,9.14,-1.25,0.0025
10.049,0.0,10.11125,0.0,9.02875,-1.25,0.0025
10.060,2.5,10.105,0.0,8.87625,-1.25,0.0025
10.070,2.5,10.1125,-1.25,9.2075,-1.25,0.0025
10.080,1.25,10.1075,-1.25,9.06375,-1.25,0.0025
10.090,1.25,10.1075,-1.25,8.8975,-1.25,0.005
10.101,1.25,10.11,-1.25,9.14375,-1.25,0.005
10.111,1.25,10.11125,0.0,9.08125,-1.25,0.005
10.122,0.0,10.1075,1.25,8.96125,-1.25,0.005
10.132,1.25,10.095,0.0,8.807500000000001,-1.25,0.005
10.142,1.25,10.095,-1.25,9.115,-2.5,0.0025
10.152,-1.25,10.105,0.0,8.93375,-2.5,0.0025
10.163,0.0,10.11125,-2.5,9.133750000000001,-2.5,0.0025
10.173,0.0,10.115,1.25,9.0425,-2.5,0.0025
10.183,0.0,10.11125,1.25,9.0425,-2.5,0.0025
10.193,0.0,10.1075,-10.0,9.165000000000001,0.0,0.005
10.204,2.5,10.11125,-10.0,9.165000000000001,0.0,0.005
10.214,1.25,10.106250000000001,-2.5,9.0675,0.0,0.005
10.224,0.0,10.1075,-1.25,8.78875,0.0,0.005
10.235,1.25,10.1075,-1.25,8.78875,0.0,0.005
10.245,1.25,10.11375,-2.5,9.0675,-1.25,0.0025
10.255,2.5,10.11125,0.0,8.901250000000001,-1.25,0.0025
10.266,2.5,10.11125,2.5,9.16125,-1.25,0.0025
10.276,1.25,10.10875,0.0,9.06,-1.25,0.0025
10.286,0.0,10.11125,0.0,8.8725,-1.25,0.0025
10.296,1.25,10.11125,-1.25,9.1575,-1.25,0.0
10.307,1.25,10.106250000000001,-2.5,9.05625,-1.25,0.0
10.317,0.0,10.115,-1.25,8.96125,-1.25,0.0
10.327,-1.25,10.11,0.0,8.84,-1.25,0.0
10.338,-1.25,10.11,-2.5,9.11875,-1.25,0.0
10.348,1.25,10.1075,-1.25,8.96125,-2.5,0.00375
10.358,1.25,10.11125,-2.5,8.86625,-2.5,0.00375
10.369,1.25,10.1125,0.0,9.12625,-2.5,0.00375
10.380,1.25,10.106250000000001,-1.25,8.925,-2.5,0.00375
10.390,0.0,10.1175,-1.25,8.705,0.0,0.0025
10.400,1.25,10.1125,-2.5,8.55,0.0,0.0025
10.410,1.25,10.10875,0.0,9.12125,0.0,0.0025
10.420,1.25,10.105,1.25,9.03375,0.0,0.0025
10.431,0.0,10.11125,-1.25,8.7575,0.0,0.0025
10.441,1.25,10.1075,0.0,8.545,1.25,0.0025
10.451,1.25,10.11125,-2.5,9.11,1.25,0.0025
10.461,-1.25,10.10875,-5.0,8.9825,1.25,0.0025
10.472,2.5,10.10875,1.25,8.713750000000001,1.25,0.0025
10.482,1.25,10.11125,0.0,8.67625,1.25,0.0025
10.492,1.25,10.11125,-2.5,9.11125,0.0,0.00375
10.502,0.0,10.10875,0.0,8.87875,0.0,0.00375
10.513,1.25,10.11125,-2.5,8.7175,0.0,0.00375
10.523,0.0,10.11125,-1.25,8.55625,0.0,0.00375
10.533,0.0,10.11125,-3.75,9.11125,0.0,0.00375
10.544,0.0,10.11125,-5.0,8.88,1.25,0.005
10.554,1.25,10.10375,1.25,8.67375,1.25,0.005
10.564,1.25,10.11375,-2.5,9.1275,1.25,0.005
10.574,1.25,10.11125,-1.25,8.985,1.25,0.005
10.585,1.25,10.10875,-1.25,8.985,1.25,0.005
10.595,1.25,10.10875,-1.25,8.6625,-1.25,0.0025
10.605,0.0,10.10875,-1.25,9.1175,-1.25,0.0025
10.616,0.0,10.11,0.0,8.99875,-1.25,0.0025
10.626,0.0,10.1125,0.0,8.99875,-1.25,0.0025
10.636,1.25,10.11125,-2.5,8.725,-1.25,0.0025
10.646,1.25,10.11125,0.0,9.11625,0.0,0.0
10.657,0.0,10.11125,-1.25,9.11375,0.0,0.0
10.667,2.5,10.10875,1.25,8.7375,0.0,0.0
10.677,1.25,10.10875,1.25,9.15375,0.0,0.0
10.688,0.0,10.1125,-1.25,9.11375,0.0,0.00375
10.698,1.25,10.1125,0.0,8.9475,0.0,0.00375
10.708,0.0,10.11,-1.25,8.7325,0.0,0.00375
10.718,-1.25,10.11625,-1.25,9.14625,0.0,0.00375
10.729,1.25,10.11,-1.25,9.1175,0.0,0.00375
10.739,0.0,10.105,-1.25,9.1175,-1.25,0.00125
10.749,1.25,10.1075,1.25,8.8275,-1.25,0.00125
10.760,1.25,10.115,0.0,9.1525,-1.25,0.00125
10.770,0.0,10.1125,-7.5,9.11,-1.25,0.00125
10.780,-1.25,10.11125,2.5,8.94875,-1.25,0.00125
10.790,-1.25,10.11375,2.5,8.94875,-1.25,0.00375
10.801,0.0,10.11125,-2.5,8.575000000000001,-1.25,0.00375
10.811,-2.5,10.10875,1080.0,8.56625,-1.25,0.00375
10.822,1.25,10.1125,3361.25,8.370000000000001,-1.25,0.00375
10.832,-1.25,10.11375,3456.25,8.35625,-1.25,0.00375
10.842,2.5,10.11875,3456.25,8.35625,1.25,0.00625
10.853,0.0,10.11375,3320.0,8.34375,1.25,0.00625
10.863,0.0,10.11375,3463.75,8.34375,1.25,0.00625
10.873,1.25,10.1075,3540.0,8.3375,1.25,0.00625
10.883,-1.25,10.11125,3445.0,8.33625,1.25,0.00625
10.894,0.0,10.105,3295.0,9.1425,0.0,0.0
10.904,0.0,10.11625,-1.25,9.12625,0.0,0.0
10.914,1.25,10.1075,-3.75,9.0975,0.0,0.0
10.925,2.5,10.11,0.0,8.9875,0.0,0.0
10.935,0.0,10.1175,0.0,8.72375,0.0,0.0
10.945,0.0,10.1125,-1.25,9.0075,0.0,0.00625
10.956,1.25,10.10375,0.0,9.10875,0.0,0.00625
10.966,1.25,10.11,0.0,8.9575,0.0,0.00625
10.976,0.0,10.1075,-1.25,8.73875,0.0,0.00625
10.986,0.0,10.105,-1.25,8.73875,0.0,0.00625
10.997,-1.25,10.11,-2.5,9.120000000000001,0.0,0.00375
11.007,-1.25,10.10875,0.0,8.95375,0.0,0.00375
11.017,0.0,10.11,1.25,8.73625,0.0,0.00375
11.028,2.5,10.11,0.0,9.1525,0.0,0.00375
11.038,0.0,10.11125,5.0,9.115,0.0,0.00375
11.048,0.0,10.11375,0.0,8.895,0.0,0.00125
11.058,2.5,10.106250000000001,-1.25,8.74,0.0,0.00125
11.069,1.25,10.1125,-1.25,9.16,0.0,0.00125
11.079,1.25,10.11375,-1.25,9.1175,0.0,0.00125
11.089,1.25,10.10875,-1.25,8.8975,0.0,0.00125
11.100,0.0,10.10875,-1.25,8.695,1.25,0.00375
11.110,0.0,10.11125,-1.25,9.16375,1.25,0.00375
11.121,0.0,10.10875,-3.75,9.10875,1.25,0.00375
11.131,1.25,10.106250000000001,1.25,8.950000000000001,1.25,0.00375
11.142,0.0,10.11,1.25,8.585,1.25,0.00375
11.152,1.25,10.10125,-16.25,9.12375,0.0,0.0
11.162,0.0,10.11,1.25,9.10875,0.0,0.0
11.172,0.0,10.10875,-1.25,8.97125,0.0,0.0
11.183,1.25,10.1075,-8.75,8.74125,0.0,0.0
11.193,1.25,10.1075,0.0,9.1325,0.0,0.00375
11.203,0.0,10.11125,2.5,9.1175,0.0,0.00375
11.214,0.0,10.11375,0.0,8.91125,0.0,0.00375
11.224,2.5,10.11125,1.25,8.69375,0.0,0.00375
11.234,2.5,10.11125,1.25,9.13,0.0,0.00375
11.245,0.0,10.1125,1.25,9.13,-1.25,0.0
11.255,0.0,10.106250000000001,0.0,8.856250000000001,-1.25,0.0
11.265,1.25,10.11125,-2.5,8.64125,-1.25,0.0
11.276,0.0,10.1075,1.25,9.1175,-1.25,0.0
11.286,0.0,10.1075,1.25,9.115,-1.25,0.0
11.296,0.0,10.102500000000001,-2.5,8.805,-1.25,0.0
11.306,1.25,10.11,0.0,8.595,-1.25,0.0
11.317,1.25,10.1,-1.25,9.155,-1.25,0.0
11.327,0.0,10.11375,-1.25,9.12375,-1.25,0.0
11.337,1.25,10.115,0.0,8.88125,-1.25,0.0
11.347,1.25,10.115,-2.5,8.55625,1.25,0.00125
11.358,0.0,10.106250000000001,-2.5,9.11875,1.25,0.00125
11.368,2.5,10.106250000000001,3.75,9.135,1.25,0.00125
11.378,1.25,10.11125,0.0,8.885,1.25,0.00125
11.389,1.25,10.11125,-1.25,8.665000000000001,1.25,0.00125
11.399,0.0,10.105,1.25,9.11875,0.0,0.0
11.409,1.25,10.10875,0.0,9.055,0.0,0.0
11.419,1.25,10.10875,-1.25,8.88875,0.0,0.0
11.430,0.0,10.10875,-2.5,8.67125,0.0,0.0
11.440,1.25,10.11,-1.25,9.11625,0.0,0.0
11.450,1.25,10.11,0.0,9.0625,0.0,0.0025
11.460,1.25,10.11,2.5,8.84375,0.0,0.0025
11.471,-1.25,10.10875,-1.25,8.615,0.0,0.0025
11.481,0.0,10.11125,-1.25,9.17125,0.0,0.0025
11.491,0.0,10.11125,0.0,9.12125,0.0,0.0025
11.502,-1.25,10.1125,-1.25,8.8025,0.0,0.0
11.512,2.5,10.10875,0.0,8.58625,0.0,0.0
11.522,2.5,10.102500000000001,-1.25,9.12125,0.0,0.0
11.532,1.25,10.105,0.0,9.115,0.0,0.0
11.543,1.25,10.105,-1.25,8.9175,0.0,0.0025
11.553,0.0,10.10375,-1.25,8.5975,0.0,0.0025
11.563,0.0,10.102500000000001,-1.25,9.14375,0.0,0.0025
11.573,1.25,10.11,5.0,9.12125,0.0,0.0025
11.584,1.25,10.11,0.0,8.92875,0.0,0.0025
11.594,1.25,10.11125,-2.5,8.65375,-1.25,0.0
11.604,0.0,10.11125,-1.25,9.12125,-1.25,0.0
11.614,-1.25,10.11125,-1.25,9.11625,-1.25,0.0
11.625,1.25,10.1075,-2.5,8.935,-1.25,0.0
11.635,1.25,10.11625,0.0,8.71,-1.25,0.0
11.645,1.25,10.11625,1.25,9.1225,-1.25,0.0
11.655,0.0,10.11875,1.25,9.10875,-1.25,0.0
11.666,1.25,10.1125,-1.25,8.8825,-1.25,0.0
11.676,-1.25,10.11125,0.0,9.12375,-1.25,0.0
11.687,0.0,10.10875,0.0,9.12375,-1.25,0.0
11.697,0.0,10.11125,0.0,8.9475,-1.25,0.00125
11.707,1.25,10.105,1.25,8.68375,-1.25,0.00125
11.718,1.25,10.105,-5.0,9.15625,-1.25,0.00125
11.728,0.0,10.1125,-11.25,9.133750000000001,-1.25,0.00125
11.738,0.0,10.115,-11.25,9.133750000000001,-1.25,0.00125
11.748,0.0,10.115,1.25,8.795,-1.25,0.0125
11.759,1.25,10.11,1180.0,8.68625,-1.25,0.0125
11.769,1.25,10.106250000000001,3076.25,8.43125,-1.25,0.0125
11.780,0.0,10.11375,3076.25,8.43125,-1.25,0.0125
11.790,0.0,10.11375,3426.25,8.3675,-1.25,0.0125
11.800,2.5,10.106250000000001,3153.75,8.352500000000001,-1.25,0.0
11.810,0.0,10.105,3433.75,8.3475,-1.25,0.0
11.821,0.0,10.10375,3031.25,8.34625,-1.25,0.0
11.831,1008.75,9.44,3312.5,8.34875,-1.25,0.0
11.841,3568.75,9.20875,2803.75,8.33125,-1.25,0.0
11.852,3496.25,9.395,3498.75,8.07875,-1.25,0.0
11.862,2853.75,9.3025,868.75,9.16625,-1.25,0.0
11.872,4093.75,9.135,-6.25,9.133750000000001,-1.25,0.0
11.883,4108.75,9.135,-2.5,9.1275,-1.25,0.0
11.893,4108.75,9.135,3.75,9.01375,-2.5,0.0
11.904,4136.25,9.14625,1.25,8.83375,-2.5,0.0
11.914,4135.0,9.13,-2.5,9.17875,-2.5,0.0
11.925,4132.5,9.1475,1.25,9.0975,-2.5,0.0
11.935,4127.5,9.12875,1.25,8.946250000000001,-2.5,0.0
11.945,4066.25,9.13125,-1.25,9.155,0.0,0.00125
11.955,4121.25,9.145,-5.0,9.105,0.0,0.00125
11.966,4126.25,9.14,-3.75,8.9275,0.0,0.00125
11.976,4127.5,9.12375,-38.75,8.7975,0.0,0.00125
11.986,4141.25,9.12625,1.25,9.12875,0.0,0.00125
11.997,4141.25,9.12625,-2.5,8.975,0.0,0.0
12.007,4138.75,9.1275,41.25,8.790000000000001,0.0,0.0
12.017,4137.5,9.1275,-18.75,9.0225,0.0,0.0
12.028,4123.75,9.1225,-18.75,9.0225,0.0,0.0
12.038,4107.5,9.1325,7.5,8.86875,0.0,0.0
12.048,4140.0,9.137500000000001,-1.25,9.15,0.0,0.0
12.058,4135.0,9.12875,-38.75,9.0175,0.0,0.0
12.069,4132.5,9.14375,21.25,9.182500000000001,0.0,0.0
12.079,4138.75,9.133750000000001,1.25,9.0975,0.0,0.0
12.089,4115.0,9.13625,1.25,9.0975,0.0,0.0
12.099,4142.5,9.13625,2.5,8.89,0.0,0.0
12.109,4146.25,9.13125,6.25,9.12875,0.0,0.0
12.120,4117.5,9.12625,-3.75,8.95625,0.0,0.0
12.130,4136.25,9.1225,0.0,8.84625,0.0,0.0
12.140,4070.0,9.13625,0.0,8.84625,0.0,0.0
12.151,4118.75,9.1275,2.5,9.06,0.0,0.0
12.161,4142.5,9.12625,-8.75,8.86375,0.0,0.0
12.171,4152.5,9.13,1.25,9.135,0.0,0.0
12.182,4083.75,9.133750000000001,0.0,8.46875,0.0,0.0
12.192,4125.0,9.13125,0.0,8.46875,0.0,0.0
12.202,4115.0,9.12375,-3.75,9.168750000000001,0.0,0.0
12.213,4121.25,9.175,-3.75,9.168750000000001,0.0,0.0
12.223,1.25,10.11375,1.25,8.93375,0.0,0.0
12.233,1.25,10.1125,0.0,8.9075,0.0,0.0
12.244,1.25,10.10875,0.0,8.9075,-1.25,0.0
12.254,0.0,10.1075,-3.75,8.93,-1.25,0.0
12.264,1.25,10.11,-1.25,8.835,-1.25,0.0
12.275,1.25,10.11375,0.0,9.120000000000001,-1.25,0.0
12.285,1.25,10.115,-2.5,9.01,-1.25,0.0
12.295,0.0,10.11125,-2.5,9.01,0.0,0.0
12.305,0.0,10.11125,-1.25,8.8,0.0,0.0
12.316,1.25,10.11,-1.25,8.981250000000001,0.0,0.0
12.326,2.5,10.11375,-1.25,8.700000000000001,0.0,0.0
12.336,-1.25,10.11375,-8.75,9.120000000000001,0.0,0.0
12.346,1.25,10.11375,-8.75,9.120000000000001,0.0,0.0
12.357,0.0,10.1125,-2.5,9.0425,0.0,0.0
12.367,2.5,10.11125,1.25,8.61375,0.0,0.0
12.378,0.0,10.11,-1.25,9.1475,0.0,0.0
12.388,0.0,10.106250000000001,-5.0,9.1225,-1.25,0.0025
12.398,1.25,10.11375,-8.75,8.99125,-1.25,0.0025
12.409,1.25,10.105,1.25,8.725,-1.25,0.0025
12.420,1.25,10.11625,-165.0,9.11,-1.25,0.0025
12.432,1.25,10.115,-1.25,9.11,-1.25,0.0025
12.442,1.25,10.115,-2.5,8.79125,-1.25,0.0025
12.453,1.25,10.1175,-1.25,8.58125,-1.25,0.0
12.464,1.25,10.105,1.25,9.16,-1.25,0.0
12.474,1.25,10.106250000000001,-152.5,9.11375,-1.25,0.0
12.484,1.25,10.1125,0.0,8.963750000000001,-1.25,0.0
12.494,1.25,10.10875,1.25,8.68875,0.0,0.0
12.505,0.0,10.106250000000001,-2.5,9.17,0.0,0.0
12.515,0.0,10.106250000000001,-2.5,9.120000000000001,0.0,0.0
12.526,1.25,10.11375,-1.25,8.9075,0.0,0.0
12.536,1.25,10.11375,0.0,8.637500000000001,0.0,0.0
12.546,2.5,10.11125,-1.25,9.1325,0.0,0.0
12.556,1.25,10.10125,68.75,9.015,0.0,0.0
12.567,0.0,10.1125,-1.25,8.84875,0.0,0.0
12.577,1.25,10.11125,-5.0,8.63625,0.0,0.0
12.587,1.25,10.106250000000001,0.0,9.0825,0.0,0.0
12.597,1.25,10.106250000000001,-1.25,9.11375,0.0,0.0
12.608,1.25,10.11,0.0,8.85,0.0,0.0
12.618,1.25,10.115,0.0,8.63875,0.0,0.0
12.628,0.0,10.11625,0.0,9.120000000000001,0.0,0.0
12.639,1.25,10.115,0.0,9.11625,0.0,0.0
12.649,1.25,10.115,-1.25,8.84375,0.0,0.0
12.659,0.0,10.1075,-2.5,8.53375,0.0,0.0
12.669,1.25,10.10875,1.25,9.1325,0.0,0.0
12.680,1.25,10.10875,0.0,9.120000000000001,0.0,0.0
12.690,-1.25,10.106250000000001,-1.25,8.84375,0.0,0.0
12.700,0.0,10.1125,0.0,8.58375,0.0,0.0
12.711,2.5,10.1075,-5.0,9.11625,0.0,0.0
12.721,1.25,10.1075,-5.0,9.11625,0.0,0.0
12.731,0.0,10.11125,0.0,8.80125,0.0,0.0
12.742,1.25,10.105,1675.0,8.515,0.0,0.0
12.752,1.25,10.10125,3277.5,8.36125,1.25,0.0
12.762,1.25,10.11,3437.5,8.37125,1.25,0.0
12.773,0.0,10.11,3437.5,8.37125,1.25,0.0
12.783,0.0,10.11,3427.5,8.35375,1.25,0.0
12.793,1.25,10.115,3401.25,8.35375,1.25,0.0
12.804,3.75,9.62875,3507.5,8.33375,0.0,0.00125
12.814,3848.75,9.227500000000001,3508.75,8.4375,0.0,0.00125
12.824,3460.0,9.3925,2831.25,8.45,0.0,0.00125
12.834,2963.75,9.293750000000001,-20.0,9.14625,0.0,0.00125
12.845,3958.75,9.168750000000001,-20.0,9.14625,0.0,0.00125
12.855,4036.25,9.155,-3.75,9.0525,0.0,0.0
12.865,4070.0,9.15,-3.75,9.0525,0.0,0.0
12.876,4112.5,9.1475,-2.5,9.18875,0.0,0.0
12.886,4088.75,9.1475,-17.5,9.0625,0.0,0.0
12.896,4083.75,9.14625,-17.5,9.0625,-2.5,0.0
12.907,4120.0,9.1525,-2.5,9.12375,-2.5,0.0
12.917,4112.5,9.14125,21.25,8.8575,-2.5,0.0
12.927,4115.0,9.15875,1.25,8.95625,-2.5,0.0
12.938,4108.75,9.12875,0.0,8.8275,-2.5,0.0
12.948,4083.75,9.145,0.0,8.8275,-1.25,0.0
12.958,4116.25,9.135,0.0,9.00375,-1.25,0.0
12.969,4105.0,9.14625,-5.0,8.8275,-1.25,0.0
12.979,4111.25,9.13,2.5,9.135,-1.25,0.0
12.989,4098.75,9.14,-1.25,9.0175,-1.25,0.0
12.999,4091.25,9.1275,-1.25,9.0175,0.0,0.0025
13.010,4108.75,9.145,-1.25,9.1325,0.0,0.0025
13.020,4103.75,9.14,0.0,9.0425,0.0,0.0025
13.030,4110.0,9.145,1.25,8.91375,0.0,0.0025
13.041,4087.5,9.14625,-1.25,9.175,0.0,0.0025
13.051,4115.0,9.1425,-1.25,9.175,0.0,0.00125
13.061,4113.75,9.1425,-20.0,8.91,0.0,0.00125
13.071,4110.0,9.135,6.25,8.8275,0.0,0.00125
13.082,4107.5,9.13875,0.0,9.125,0.0,0.00125
13.092,4055.0,9.1425,0.0,8.99125,0.0,0.00125
13.102,4105.0,9.14625,0.0,8.99125,0.0,0.0
13.112,4106.25,9.14625,-2.5,9.13625,0.0,0.0
13.123,4115.0,9.137500000000001,0.0,9.01625,0.0,0.0
13.133,4117.5,9.13625,0.0,8.89375,0.0,0.0
13.143,4106.25,9.137500000000001,0.0,9.165000000000001,0.0,0.0
13.154,4120.0,9.137500000000001,-7.5,9.01125,0.0,0.0
13.164,4116.25,9.1425,5.0,8.89,0.0,0.0
13.174,4090.0,9.14625,-1.25,9.14625,0.0,0.0
13.184,4116.25,9.133750000000001,-1.25,9.14625,0.0,0.0
13.195,4126.25,9.14375,-26.25,8.99625,0.0,0.0
13.205,4126.25,9.14375,-1.25,8.095,0.0,0.005
13.216,1.25,10.1125,1.25,9.0825,0.0,0.005
13.226,0.0,10.11125,-1.25,8.9,0.0,0.005
13.236,1.25,10.11375,0.0,9.02125,0.0,0.005
13.247,0.0,10.11125,0.0,9.02125,0.0,0.005
13.257,-1.25,10.11,0.0,9.055,-1.25,0.00375
13.267,1.25,10.11,-5.0,8.8,-1.25,0.00375
13.277,1.25,10.11125,-3.75,9.135,-1.25,0.00375
13.288,-1.25,10.11125,1.25,8.9725,-1.25,0.00375
13.298,1.25,10.11125,1.25,8.9725,-1.25,0.00375
13.308,0.0,10.1075,-2.5,9.12375,0.0,0.00125
13.318,2.5,10.11,-5.0,9.00375,0.0,0.00125
13.329,0.0,10.11,-2.5,8.790000000000001,0.0,0.00125
13.339,1.25,10.1125,-1.25,8.58,0.0,0.00125
13.349,2.5,10.11125,-1.25,8.58,0.0,0.0025
13.360,-1.25,10.11,0.0,9.01125,0.0,0.0025
13.370,1.25,10.1125,-1.25,8.7875,0.0,0.0025
13.380,0.0,10.1125,0.0,8.52375,0.0,0.0025
13.391,1.25,10.11125,0.0,9.11875,0.0,0.0025
13.401,1.25,10.115,0.0,9.11875,1.25,0.0
13.411,-1.25,10.11125,-2.5,8.7425,1.25,0.0
13.421,1.25,10.11375,0.0,8.53125,1.25,0.0
13.432,0.0,10.11125,0.0,9.13625,1.25,0.0
13.442,0.0,10.11375,0.0,9.01375,1.25,0.0
13.452,1.25,10.1075,0.0,9.01375,-1.25,0.0
13.462,2.5,10.1075,-1.25,9.03,-1.25,0.0
13.473,0.0,10.106250000000001,0.0,9.1175,-1.25,0.0
13.483,0.0,10.11625,-2.5,9.02875,-1.25,0.0
