elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
368.713,1.25,11.19,565.00,0.00,31.25,5.21
368.752,2.50,10.21,652.50,0.00,27.50,5.21
368.790,0.00,9.52,432.50,0.00,31.25,5.21
368.829,1.25,9.76,816.25,0.00,30.00,5.21
368.868,-1.25,9.93,882.50,0.00,31.25,5.21
368.907,0.00,10.10,802.50,0.00,31.25,5.21
368.944,3.75,10.86,680.00,0.00,31.25,5.21
368.983,0.00,9.43,12.50,0.02,30.00,5.21
369.020,0.00,9.67,776.25,0.00,31.25,5.21
369.058,1.25,9.89,871.25,0.00,30.00,5.21
369.097,0.00,11.75,833.75,0.00,32.50,5.21
369.135,0.00,10.18,667.50,0.00,31.25,5.21
369.173,0.00,9.53,27.50,0.00,32.50,5.21
369.212,0.00,9.71,616.25,0.00,31.25,5.21
369.251,1.25,9.78,883.75,0.00,32.50,5.21
369.289,0.00,10.10,770.00,0.00,31.25,5.21
369.328,16.25,10.27,668.75,0.00,31.25,5.21
369.367,0.00,10.10,663.75,1.18,31.25,5.21
369.405,0.00,9.54,145.00,0.00,31.25,5.21
369.442,0.00,9.72,880.00,0.00,31.25,5.21
369.481,0.00,10.11,837.50,0.00,31.25,5.21
369.518,-6.25,10.15,885.00,0.00,30.00,5.21
369.555,0.00,11.77,231.25,0.00,31.25,5.21
369.594,1.25,9.51,642.50,0.00,28.75,5.21
369.632,0.00,9.79,821.25,0.00,31.25,5.21
369.670,7.50,9.97,888.75,0.00,31.25,5.21
369.708,1.25,10.09,882.50,0.00,31.25,5.21
369.750,0.00,10.10,167.50,0.00,28.75,5.21
369.787,0.00,9.81,687.50,0.00,31.25,5.21
369.825,0.00,9.63,877.50,1.30,30.00,5.21
369.863,0.00,9.86,821.25,0.00,32.50,5.21
369.901,1.25,10.09,727.50,0.00,31.25,5.21
369.938,1.25,10.63,82.50,0.00,32.50,5.21
369.977,1.25,10.83,538.75,0.00,32.50,5.21
370.016,1.25,9.56,791.25,0.13,31.25,5.21
370.053,1.25,9.81,892.50,0.00,30.00,5.21
370.091,1.25,10.07,477.50,0.00,32.50,5.21
370.129,10.00,10.73,505.00,0.00,30.00,5.21
370.167,1.25,10.14,560.00,0.82,32.50,5.21
370.205,1.25,9.60,503.75,0.00,30.00,5.21
370.242,1.25,9.77,878.75,0.00,30.00,5.21
370.283,1.25,9.94,886.25,0.00,30.00,5.21
370.321,0.00,10.09,816.25,0.00,31.25,5.21
370.360,1.25,10.74,660.00,1.38,31.25,5.21
370.398,-1.25,9.64,273.75,0.00,32.50,5.21
370.436,1.25,9.66,882.50,0.00,31.25,5.21
370.474,-1.25,9.87,472.50,0.00,30.00,5.21
370.512,1.25,11.30,785.00,0.00,31.25,5.21
370.550,0.00,10.10,650.00,0.22,30.00,5.21
370.589,0.00,10.12,50.00,0.00,31.25,5.21
370.627,0.00,9.61,881.25,1.01,31.25,5.21
370.665,0.00,9.83,722.50,0.00,31.25,5.21
370.704,5.00,10.16,856.25,0.00,30.00,5.21
370.742,0.00,10.11,660.00,0.00,31.25,5.21
370.784,1.25,10.09,643.75,0.00,32.50,5.21
370.823,0.00,9.46,6.25,0.00,30.00,5.21
370.862,0.00,9.66,805.00,0.00,31.25,5.21
370.900,0.00,9.85,887.50,0.00,31.25,5.21
370.938,1.25,11.59,820.00,0.00,32.50,5.21
370.977,2.50,10.66,687.50,0.00,32.50,5.21
371.016,1.25,10.11,665.00,1.14,30.00,5.21
371.054,1.25,9.59,846.25,0.00,32.50,5.21
371.092,0.00,9.79,565.00,0.00,30.00,5.21
371.129,1.25,10.51,818.75,0.00,31.25,5.21
371.168,0.00,10.17,665.00,0.00,31.25,5.21
371.207,1.25,10.10,250.00,1.13,32.50,5.21
371.247,2.50,9.63,75.00,0.00,31.25,5.21
371.286,1.25,9.65,840.00,0.00,30.00,5.21
371.325,1.25,9.86,572.50,0.00,31.25,5.21
371.362,0.00,11.42,816.25,0.00,30.00,5.21
371.400,1.25,10.09,2.50,0.00,31.25,5.21
371.438,1.25,9.52,551.25,0.00,30.00,5.21
371.475,1.25,9.65,753.75,0.00,31.25,5.21
371.515,1.25,9.83,585.00,0.00,31.25,5.21
371.554,2.50,10.16,828.75,0.00,30.00,5.21
371.593,1.25,10.12,672.50,0.00,31.25,5.21
371.633,0.00,10.09,656.25,2.15,33.75,5.21
371.671,1.25,9.52,68.75,0.00,31.25,5.21
371.710,1.25,9.66,877.50,0.50,31.25,5.21
371.748,0.00,9.89,885.00,0.00,31.25,5.21
371.788,1.25,11.77,816.25,0.00,31.25,5.21
371.826,7.50,10.11,681.25,0.00,30.00,5.21
371.864,-1.25,11.34,8.75,0.00,31.25,5.21
371.902,0.00,9.61,886.25,0.00,30.00,5.21
371.939,0.00,9.87,778.75,0.00,32.50,5.21
371.976,1.25,10.10,887.50,0.00,30.00,5.21
372.013,1.25,10.09,602.50,0.00,32.50,5.21
372.052,0.00,10.19,653.75,0.00,31.25,5.21
372.090,1.25,9.59,736.25,0.00,32.50,5.21
372.129,1.25,9.81,882.50,0.00,31.25,5.21
372.164,0.00,11.62,848.75,0.00,32.50,5.21
372.203,0.00,10.17,323.75,0.00,28.75,5.21
372.241,1.25,10.13,652.50,0.00,32.50,5.21
372.283,1.25,9.47,680.00,1.02,31.25,5.21
372.322,1.25,9.65,745.00,0.00,28.75,5.21
372.361,0.00,9.88,882.50,0.00,30.00,5.21
372.400,1.25,10.09,841.25,0.00,31.25,5.21
372.435,3.75,10.14,327.50,0.00,31.25,5.21
372.474,0.00,9.61,25.00,0.00,31.25,5.21
372.509,1.25,9.69,882.50,0.00,30.00,5.21
372.548,1.25,10.01,810.00,0.00,31.25,5.21
372.585,0.00,10.21,892.50,0.00,31.25,5.21
372.623,0.00,10.25,41.25,0.00,31.25,5.21
372.661,1.25,9.46,532.50,0.00,31.25,5.21
372.699,1.25,9.67,788.75,0.36,31.25,5.21
372.736,-1.25,9.91,806.25,0.00,31.25,5.21
372.776,-1.25,10.11,843.75,0.00,30.00,5.21
372.815,0.00,10.09,442.50,0.00,31.25,5.21
372.855,1.25,10.42,68.75,0.00,31.25,5.21
372.892,0.00,9.55,740.00,1.44,33.75,5.21
372.930,0.00,9.80,817.50,0.00,30.00,5.21
372.967,1.25,10.00,893.75,0.00,31.25,5.21
373.005,1.25,11.23,53.75,0.00,31.25,5.21
373.041,0.00,10.09,72.50,0.00,31.25,5.21
373.079,0.00,9.69,577.50,0.00,32.50,5.21
373.116,1.25,9.82,891.25,0.00,32.50,5.21
373.154,0.00,10.12,847.50,0.00,32.50,5.21
373.192,2.50,10.17,660.00,0.00,30.00,5.21
373.231,0.00,10.67,73.75,0.00,31.25,5.21
373.269,0.00,9.55,628.75,0.00,30.00,5.21
373.309,1.25,9.70,881.25,0.00,30.00,5.21
373.348,1.25,9.87,695.00,0.00,31.25,5.21
373.386,8.75,10.16,847.50,0.00,31.25,5.21
373.424,-1.25,10.13,260.00,0.00,31.25,5.21
373.462,-1.25,9.76,676.25,0.00,31.25,5.21
373.499,1.25,9.63,581.25,0.00,32.50,5.21
373.537,1.25,9.90,812.50,0.00,31.25,5.21
373.575,1.25,10.09,891.25,0.00,30.00,5.21
373.614,2.50,11.48,553.75,0.00,31.25,5.21
373.652,0.00,10.21,663.75,0.00,31.25,5.21
373.690,0.00,9.58,617.50,0.00,32.50,5.21
373.729,0.00,9.80,827.50,0.00,32.50,5.21
373.767,1.25,10.00,893.75,0.00,30.00,5.21
373.807,1.25,10.10,795.00,0.00,30.00,5.21
373.846,0.00,11.59,580.00,0.00,32.50,5.21
373.884,1.25,9.45,653.75,1.80,33.75,5.21
373.922,1.25,9.77,790.00,0.00,30.00,5.21
373.959,1.25,9.92,888.75,0.00,31.25,5.21
373.997,0.00,11.71,377.50,0.00,31.25,5.21
374.035,5.00,10.17,506.25,0.00,32.50,5.21
374.075,0.00,9.59,643.75,0.00,31.25,5.21
374.114,1.25,9.65,828.75,0.00,30.00,5.21
374.150,1.25,9.87,893.75,0.00,32.50,5.21
374.188,0.00,10.19,786.25,0.00,32.50,5.21
374.224,0.00,10.10,663.75,0.00,30.00,5.21
374.262,1.25,10.89,577.50,0.00,30.00,5.21
374.301,0.00,9.58,512.50,0.00,30.00,5.21
374.342,0.00,9.76,878.75,0.00,30.00,5.21
374.380,1.25,10.07,867.50,0.00,28.75,5.21
374.416,0.00,10.09,277.50,0.00,30.00,5.21
374.454,1.25,10.86,177.50,0.00,31.25,5.21
374.491,2.50,9.56,650.00,1.61,31.25,5.21
374.528,1.25,9.82,847.50,0.00,32.50,5.21
374.566,1.25,10.02,820.00,0.00,31.25,5.21
374.605,-1.25,11.63,78.75,0.00,31.25,5.21
374.642,0.00,10.10,658.75,0.00,31.25,5.21
374.681,1.25,9.69,591.25,0.29,31.25,5.21
374.719,0.00,9.74,882.50,0.00,32.50,5.21
374.756,0.00,10.05,442.50,0.00,31.25,5.21
374.794,-6.25,10.36,782.50,0.00,28.75,5.21
374.834,1.25,10.09,672.50,0.00,31.25,5.21
374.873,1.25,9.43,13.75,0.00,33.75,5.21
374.910,1.25,9.65,810.00,0.00,31.25,5.21
374.948,1.25,10.11,762.50,0.00,32.50,5.21
374.985,-6.25,10.17,860.00,0.00,32.50,5.21
375.022,1.25,11.57,37.50,0.00,31.25,5.21
375.058,1.25,9.52,347.50,0.94,30.00,5.21
375.097,1.25,9.73,686.25,0.00,31.25,5.21
375.135,1.25,9.94,840.00,0.00,31.25,5.21
375.174,2.50,10.09,611.25,0.00,31.25,5.21
375.212,-3.75,11.23,537.50,0.00,33.75,5.21
375.250,2.50,9.47,673.75,2.07,30.00,5.21
375.290,1.25,9.58,797.50,0.00,31.25,5.21
375.327,-1.25,9.81,876.25,0.00,30.00,5.21
375.366,0.00,10.06,895.00,0.00,31.25,5.21
375.405,1.25,10.31,45.00,0.00,31.25,5.21
375.443,1.25,10.79,485.00,0.00,31.25,5.21
375.479,1.25,9.61,613.75,0.00,32.50,5.21
375.517,1.25,9.76,883.75,0.00,32.50,5.21
375.554,10.00,10.32,777.50,0.00,31.25,5.21
375.592,-20.00,10.10,672.50,0.00,32.50,5.21
375.632,1.25,10.10,662.50,1.43,31.25,5.21
375.671,1.25,9.52,26.25,0.00,30.00,5.21
375.709,1.25,9.72,713.75,0.00,32.50,5.21
375.744,-7.50,10.03,886.25,0.00,32.50,5.21
375.779,1.25,11.66,580.00,0.00,32.50,5.21
375.817,0.00,10.14,675.00,1.01,31.25,5.21
375.857,1.25,9.50,590.00,0.64,31.25,5.21
375.896,2.50,9.66,477.50,0.00,33.75,5.21
375.936,-1.25,9.91,773.75,0.00,31.25,5.21
375.974,0.00,10.09,891.25,0.00,30.00,5.21
376.012,3.75,11.32,567.50,0.00,30.00,5.21
376.049,-1.25,9.43,257.50,0.18,30.00,5.21
376.087,1.25,9.69,791.25,0.00,31.25,5.21
376.125,1.25,9.88,856.25,0.00,30.00,5.21
376.163,0.00,11.28,798.75,0.00,31.25,5.21
376.200,1.25,10.12,448.75,0.45,31.25,5.21
376.238,0.00,9.57,36.25,0.00,32.50,5.21
376.275,0.00,9.65,878.75,2.01,31.25,5.21
376.313,1.25,10.02,792.50,0.00,31.25,5.21
376.352,6.25,10.58,818.75,0.00,31.25,5.21
376.393,95.00,10.50,670.00,0.00,30.00,5.21
376.432,1.25,10.09,486.25,0.40,30.00,5.21
376.471,0.00,9.59,22.50,0.00,31.25,5.21
376.508,-1.25,9.71,878.75,0.00,32.50,5.21
376.547,1.25,10.11,788.75,0.00,30.00,5.21
376.585,16.25,10.19,897.50,0.00,31.25,5.21
376.626,0.00,10.34,665.00,0.00,31.25,5.21
376.663,0.00,10.12,445.00,0.00,32.50,5.21
376.701,0.00,9.65,881.25,0.00,30.00,5.21
376.738,1.25,9.96,840.00,0.00,30.00,5.21
376.776,1.25,10.75,885.00,0.00,28.75,5.21
376.814,0.00,10.09,275.00,0.00,30.00,5.21
376.853,1.25,10.17,40.00,0.00,30.00,5.21
376.894,2.50,9.56,660.00,0.00,32.50,5.21
376.932,1.25,9.70,748.75,0.00,28.75,5.21
376.969,-2.50,9.99,881.25,0.00,32.50,5.21
377.007,0.00,10.10,120.00,0.00,31.25,5.21
377.045,0.00,11.37,505.00,0.00,31.25,5.21
377.083,2.50,9.47,645.00,1.27,31.25,5.21
377.121,1.25,9.85,457.50,0.00,31.25,5.21
377.159,17.50,9.94,883.75,0.00,30.00,5.21
377.198,0.00,10.09,621.25,0.00,31.25,5.21
377.236,2.50,10.65,623.75,0.00,31.25,5.21
377.274,0.00,9.59,261.25,0.00,31.25,5.21
377.312,2.50,9.66,807.50,0.00,31.25,5.21
377.350,1.25,9.85,882.50,0.00,30.00,5.21
377.390,1.25,10.04,542.50,0.00,28.75,5.21
377.429,1.25,11.82,567.50,0.00,31.25,5.21
377.465,0.00,10.10,656.25,2.19,30.00,5.21
377.504,1.25,9.56,18.75,0.00,31.25,5.21
377.542,1.25,9.78,778.75,0.00,32.50,5.21
377.579,1.25,10.04,826.25,0.00,32.50,5.21
377.615,0.00,10.25,6.25,0.00,30.00,5.21
377.653,1.25,11.09,472.50,0.00,32.50,5.21
377.691,1.25,9.54,713.75,0.00,32.50,5.21
377.729,1.25,9.89,827.50,0.00,30.00,5.21
377.768,-11.25,10.00,885.00,0.00,30.00,5.21
377.806,1.25,10.09,52.50,0.00,31.25,5.21
377.844,-1.25,10.28,666.25,0.00,30.00,5.21
377.881,1.25,9.47,35.00,0.96,31.25,5.21
377.922,2.50,9.64,718.75,0.00,31.25,5.21
377.961,0.00,9.88,881.25,0.00,28.75,5.21
378.000,1.25,10.08,470.00,0.00,31.25,5.21
378.038,1.25,11.89,353.75,0.00,31.25,5.21
378.075,1.25,10.23,660.00,0.34,32.50,5.21
378.112,0.00,9.64,835.00,0.00,32.50,5.21
378.150,1.25,9.80,883.75,0.00,31.25,5.21
378.189,0.00,10.66,707.50,0.00,32.50,5.21
378.227,18.75,10.36,626.25,0.00,31.25,5.21
378.263,0.00,10.13,577.50,0.00,30.00,5.21
378.301,0.00,9.56,886.25,0.37,31.25,5.21
378.339,0.00,9.79,591.25,0.00,31.25,5.21
378.378,5.00,10.03,841.25,0.00,32.50,5.21
378.417,17.50,10.19,895.00,0.00,32.50,5.21
378.456,1.25,10.10,-16.25,0.00,31.25,5.21
378.494,0.00,9.47,561.25,0.00,31.25,5.21
378.532,0.00,9.66,761.25,0.00,30.00,5.21
378.570,0.00,9.93,818.75,0.00,31.25,5.21
378.609,0.00,10.73,885.00,0.00,31.25,5.21
378.647,1.25,10.10,392.50,0.00,31.25,5.21
378.689,0.00,10.10,666.25,1.16,31.25,5.21
378.729,0.00,9.50,552.50,0.00,32.50,5.21
378.766,1.25,9.70,735.00,0.81,32.50,5.21
378.804,1.25,9.96,805.00,0.00,32.50,5.21
378.842,0.00,10.63,891.25,0.00,32.50,5.21
378.880,-1.25,10.10,505.00,0.00,31.25,5.21
378.918,1.25,9.64,162.50,0.00,32.50,5.21
378.959,0.00,9.58,873.75,1.66,31.25,5.21
378.997,1.25,9.92,771.25,0.00,31.25,5.21
379.035,8.75,10.07,890.00,0.00,31.25,5.21
379.073,1.25,10.09,32.50,0.00,32.50,5.21
379.109,1.25,10.78,680.00,0.00,32.50,5.21
379.147,1.25,9.55,541.25,0.00,28.75,5.21
379.186,0.00,9.82,823.75,0.00,32.50,5.21
379.225,0.00,9.96,878.75,0.00,31.25,5.21
379.264,1.25,11.71,760.00,0.00,31.25,5.21
379.302,2.50,10.18,661.25,0.00,31.25,5.21
379.340,0.00,9.44,-1.25,1.22,30.00,5.21
379.379,0.00,9.68,752.50,0.00,30.00,5.21
379.417,-1.25,9.88,717.50,0.00,28.75,5.21
379.453,2.50,11.00,822.50,0.00,31.25,5.21
379.493,-5.00,10.72,507.50,0.00,31.25,5.21
379.532,1.25,10.13,643.75,0.90,30.00,5.21
379.571,0.00,9.66,513.75,0.00,30.00,5.21
379.610,1.25,9.78,880.00,0.00,30.00,5.21
379.648,0.00,9.93,721.25,0.00,32.50,5.21
379.686,-1.25,10.94,641.25,0.00,32.50,5.21
379.725,0.00,10.10,213.75,0.00,31.25,5.21
379.760,1.25,9.55,666.25,0.50,33.75,5.21
379.797,0.00,9.75,625.00,0.00,31.25,5.21
379.835,0.00,10.00,822.50,0.00,31.25,5.21
379.873,0.00,10.09,410.00,0.00,31.25,5.21
379.911,0.00,10.74,660.00,0.00,32.50,5.21
379.947,0.00,9.51,207.50,2.12,31.25,5.21
379.988,0.00,9.73,803.75,0.00,30.00,5.21
380.026,3.75,9.94,881.25,0.00,30.00,5.21
380.065,0.00,10.09,453.75,0.00,31.25,5.21
380.102,11.25,10.17,516.25,0.00,31.25,5.21
380.140,0.00,9.96,610.00,0.00,31.25,5.21
380.179,0.00,9.78,826.25,0.00,31.25,5.21
380.216,0.00,9.84,887.50,0.00,31.25,5.21
380.256,0.00,10.02,756.25,0.00,32.50,5.21
380.294,-10.00,11.47,662.50,0.00,28.75,5.21
380.332,0.00,10.09,-33.75,1.27,31.25,5.21
380.370,0.00,9.58,645.00,0.00,30.00,5.21
380.408,1.25,9.78,882.50,0.00,30.00,5.21
380.446,1.25,10.15,836.25,0.00,31.25,5.21
380.487,5.00,11.89,775.00,0.00,31.25,5.21
380.526,-17.50,10.12,685.00,0.00,32.50,5.21
380.564,0.00,9.54,15.00,0.18,31.25,5.21
380.602,0.00,9.66,542.50,2.05,31.25,5.21
380.637,1.25,9.95,782.50,0.00,31.25,5.21
380.676,11.25,10.54,875.00,0.00,31.25,5.21
380.715,0.00,10.09,130.00,0.00,30.00,5.21
380.753,1.25,11.70,272.50,0.00,31.25,5.21
380.791,0.00,9.62,880.00,1.07,32.50,5.21
380.828,0.00,9.84,830.00,0.00,28.75,5.21
380.865,0.00,10.08,687.50,0.00,31.25,5.21
380.903,0.00,10.23,125.00,0.00,32.50,5.21
380.942,0.00,10.11,673.75,1.64,32.50,5.21
380.980,0.00,9.53,311.25,0.22,30.00,5.21
381.019,1.25,9.78,788.75,0.00,30.00,5.21
381.056,1.25,9.99,533.75,0.00,32.50,5.21
381.093,13.75,10.71,700.00,0.00,31.25,5.21
381.131,0.00,10.10,491.25,0.47,32.50,5.21
381.170,0.00,9.53,30.00,0.00,31.25,5.21
381.208,0.00,9.73,878.75,0.96,31.25,5.21
381.246,1.25,9.96,767.50,0.00,31.25,5.21
381.284,1.25,10.09,777.50,0.00,31.25,5.21
381.321,0.00,10.93,46.25,0.00,30.00,5.21
381.359,1.25,9.50,688.75,1.00,31.25,5.21
381.397,0.00,9.66,758.75,0.00,30.00,5.21
381.435,-1.25,9.90,868.75,0.00,32.50,5.21
381.475,5.00,10.11,888.75,0.00,31.25,5.21
381.515,1.25,10.08,636.25,0.00,32.50,5.21
381.553,0.00,10.79,38.75,0.00,31.25,5.21
381.591,0.00,9.54,637.50,0.88,30.00,5.21
381.629,-1.25,9.79,810.00,0.00,31.25,5.21
381.667,-1.25,9.99,887.50,0.00,31.25,5.21
381.706,0.00,10.09,467.50,0.00,32.50,5.21
381.744,2.50,11.88,516.25,0.00,31.25,5.21
381.783,0.00,9.43,666.25,1.10,31.25,5.21
381.821,1.25,9.70,840.00,0.00,31.25,5.21
381.857,-1.25,9.92,623.75,0.00,30.00,5.21
381.895,0.00,11.50,821.25,0.00,30.00,5.21
381.933,3.75,10.09,-6.25,0.00,32.50,5.21
381.969,-1.25,9.51,503.75,0.00,31.25,5.21
382.009,0.00,9.63,883.75,0.00,32.50,5.21
382.048,1.25,9.84,546.25,0.00,31.25,5.21
382.087,-1.25,10.13,826.25,0.00,30.00,5.21
382.125,-13.75,10.15,666.25,0.00,30.00,5.21
382.163,1.25,11.00,582.50,0.00,31.25,5.21
382.200,1.25,9.55,811.25,1.71,30.00,5.21
382.238,0.00,9.84,767.50,0.00,30.00,5.21
382.274,0.00,10.08,886.25,0.00,31.25,5.21
382.312,1.25,11.43,576.25,0.00,28.75,5.21
382.351,1.25,10.16,663.75,0.00,31.25,5.21
382.389,1.25,9.51,452.50,0.00,30.00,5.21
382.428,0.00,9.75,831.25,0.00,31.25,5.21
382.466,1.25,9.96,890.00,0.00,32.50,5.21
382.505,1.25,10.84,743.75,0.00,33.75,5.21
382.544,6.25,11.57,655.00,0.00,30.00,5.21
382.583,0.00,10.12,22.50,0.87,30.00,5.21
382.620,1.25,9.66,766.25,0.00,31.25,5.21
382.658,1.25,9.81,886.25,0.00,33.75,5.21
382.697,1.25,9.97,471.25,0.00,31.25,5.21
382.735,7.50,10.17,653.75,0.00,31.25,5.21
382.773,1.25,10.09,651.25,0.23,31.25,5.21
382.811,1.25,9.53,742.50,0.00,31.25,5.21
382.850,0.00,9.67,888.75,1.29,31.25,5.21
382.888,1.25,9.88,702.50,0.00,31.25,5.21
382.926,1.25,10.71,837.50,0.00,32.50,5.21
382.965,1.25,10.09,200.00,0.00,32.50,5.21
383.002,0.00,9.43,246.25,0.00,31.25,5.21
383.043,0.00,9.60,882.50,1.29,31.25,5.21
383.079,0.00,9.90,817.50,0.00,31.25,5.21
383.117,1.25,10.13,895.00,0.00,31.25,5.21
383.155,1.25,10.23,103.75,0.00,31.25,5.21
383.192,0.00,10.83,671.25,0.00,32.50,5.21
383.230,0.00,9.67,817.50,0.00,30.00,5.21
383.266,1.25,9.84,893.75,0.00,31.25,5.21
383.306,0.00,10.00,463.75,0.00,31.25,5.21
383.344,-1.25,11.68,793.75,0.00,31.25,5.21
383.384,2.50,10.21,657.50,0.00,31.25,5.21
383.422,-1.25,9.55,-41.25,0.00,32.50,5.21
383.461,1.25,9.68,831.25,0.00,32.50,5.21
383.499,1.25,9.86,885.00,0.00,30.00,5.21
383.539,2.50,10.08,886.25,0.00,31.25,5.21
383.579,1.25,11.59,526.25,0.00,31.25,5.21
383.616,2.50,10.13,560.00,0.47,31.25,5.21
383.653,0.00,9.58,888.75,0.00,32.50,5.21
383.689,1.25,9.80,478.75,0.00,32.50,5.21
383.727,-16.25,10.04,812.50,0.00,30.00,5.21
383.765,1.25,10.09,650.00,0.00,30.00,5.21
383.805,1.25,10.10,35.00,0.00,31.25,5.21
383.843,1.25,9.50,713.75,0.00,30.00,5.21
383.881,0.00,9.71,816.25,0.00,31.25,5.21
383.916,-8.75,10.07,618.75,0.00,31.25,5.21
383.953,3.75,10.16,582.50,0.00,32.50,5.21
383.991,1.25,10.14,336.25,0.61,30.00,5.21
384.030,0.00,9.47,670.00,1.62,31.25,5.21
384.071,2.50,9.70,845.00,0.00,30.00,5.21
384.108,0.00,9.91,886.25,0.00,31.25,5.21
384.146,1.25,11.62,825.00,0.00,31.25,5.21
384.185,-1.25,10.17,641.25,0.00,31.25,5.21
384.222,1.25,9.53,33.75,0.00,31.25,5.21
384.259,-1.25,9.65,878.75,0.00,31.25,5.21
384.298,0.00,9.82,558.75,0.00,31.25,5.21
384.336,1.25,10.15,800.00,0.00,30.00,5.21
384.374,0.00,10.09,536.25,0.00,32.50,5.21
384.412,0.00,11.45,553.75,0.00,30.00,5.21
384.450,1.25,9.57,652.50,0.31,32.50,5.21
384.486,2.50,9.85,770.00,0.00,30.00,5.21
384.524,1.25,10.02,888.75,0.00,30.00,5.21
384.563,0.00,11.35,578.75,0.00,28.75,5.21
384.601,1.25,10.14,668.75,0.00,31.25,5.21
384.639,1.25,9.48,373.75,0.00,31.25,5.21
384.677,1.25,9.72,885.00,0.00,31.25,5.21
384.713,0.00,10.08,850.00,0.00,31.25,5.21
384.748,2.50,11.22,568.75,0.00,31.25,5.21
384.785,1.25,9.66,203.75,0.00,31.25,5.21
384.822,-1.25,9.62,556.25,0.00,32.50,5.21
384.860,1.25,9.85,838.75,0.00,31.25,5.21
384.898,1.25,10.08,800.00,0.00,32.50,5.21
384.935,7.50,10.17,667.50,0.00,31.25,5.21
384.973,1.25,10.12,-3.75,0.00,31.25,5.21
385.011,2.50,9.59,801.25,0.00,28.75,5.21
385.049,1.25,9.77,883.75,0.00,31.25,5.21
385.090,0.00,9.92,425.00,0.00,30.00,5.21
385.128,0.00,11.67,786.25,0.00,32.50,5.21
385.166,-1.25,10.09,616.25,0.00,30.00,5.21
385.204,0.00,9.52,32.50,0.00,31.25,5.21
385.242,2.50,9.68,875.00,1.88,31.25,5.21
385.280,2.50,10.05,765.00,0.00,30.00,5.21
385.318,-1.25,10.15,888.75,0.00,30.00,5.21
385.357,1.25,10.08,7.50,0.00,31.25,5.21
385.396,0.00,10.71,515.00,0.00,31.25,5.21
385.433,2.50,9.54,877.50,1.17,28.75,5.21
385.471,1.25,9.83,842.50,0.00,33.75,5.21
385.508,1.25,10.06,891.25,0.00,32.50,5.21
385.546,0.00,11.24,195.00,0.00,31.25,5.21
385.584,0.00,10.16,606.25,0.00,31.25,5.21
385.625,1.25,9.45,660.00,1.31,31.25,5.21
385.664,0.00,9.62,740.00,1.19,30.00,5.21
385.702,3.75,9.86,852.50,0.00,28.75,5.21
385.740,1.25,10.09,566.25,0.00,32.50,5.21
385.777,22.50,11.67,561.25,0.00,28.75,5.21
385.816,1.25,10.11,643.75,1.85,32.50,5.21
385.854,2.50,9.69,827.50,0.00,30.00,5.21
385.893,0.00,9.80,872.50,0.00,31.25,5.21
385.930,0.00,10.74,621.25,0.00,30.00,5.21
385.968,13.75,10.19,607.50,0.00,31.25,5.21
386.006,0.00,10.09,362.50,0.00,31.25,5.21
386.045,1.25,9.53,496.25,0.00,30.00,5.21
386.083,0.00,9.71,880.00,0.26,31.25,5.21
386.122,1.25,9.90,667.50,0.00,31.25,5.21
386.163,1.25,11.37,611.25,0.00,32.50,5.21
386.201,-3.75,10.17,582.50,0.00,32.50,5.21
386.239,0.00,10.09,26.25,0.00,31.25,5.21
386.277,-1.25,9.61,872.50,0.00,31.25,5.21
386.314,0.00,9.88,552.50,0.00,32.50,5.21
386.352,-2.50,10.00,796.25,0.00,31.25,5.21
386.391,1.25,10.09,886.25,0.00,30.00,5.21
386.430,1.25,11.30,558.75,0.00,30.00,5.21
386.468,1.25,9.50,592.50,1.42,31.25,5.21
386.505,0.00,9.85,767.50,0.00,30.00,5.21
386.542,-6.25,9.96,886.25,0.00,30.00,5.21
386.580,0.00,10.09,347.50,0.00,31.25,5.21
386.620,0.00,10.77,425.00,0.00,32.50,5.21
386.659,2.50,10.53,660.00,0.00,31.25,5.21
386.699,1.25,9.53,595.00,1.33,31.25,5.21
386.736,2.50,9.85,767.50,0.00,32.50,5.21
386.774,1.25,9.98,886.25,0.00,31.25,5.21
386.812,1.25,11.74,562.50,0.00,31.25,5.21
386.850,1.25,10.18,672.50,1.01,31.25,5.21
386.887,0.00,9.56,463.75,0.00,28.75,5.21
386.924,1.25,9.74,885.00,0.00,32.50,5.21
386.963,0.00,9.97,852.50,0.00,31.25,5.21
387.001,12.50,10.18,870.00,0.00,32.50,5.21
387.040,1.25,10.09,103.75,0.56,31.25,5.21
387.078,0.00,9.49,600.00,0.00,30.00,5.21
387.116,0.00,9.63,631.25,0.89,32.50,5.21
387.154,1.25,9.99,798.75,0.00,31.25,5.21
387.192,3.75,10.11,862.50,0.00,30.00,5.21
387.232,2.50,10.09,661.25,0.00,30.00,5.21
387.271,1.25,10.28,187.50,0.00,32.50,5.21
387.309,1.25,9.51,766.25,0.00,31.25,5.21
387.347,0.00,9.72,798.75,0.00,31.25,5.21
387.385,25.00,9.96,893.75,0.00,27.50,5.21
387.423,1.25,10.09,482.50,0.00,28.75,5.21
387.462,5.00,11.72,550.00,0.00,31.25,5.21
387.500,0.00,9.45,665.00,0.14,31.25,5.21
387.538,0.00,9.71,810.00,0.00,31.25,5.21
387.575,1.25,9.88,885.00,0.00,30.00,5.21
387.613,0.00,10.13,787.50,0.00,30.00,5.21
