elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
49.445,0.00,11.83,667.50,0.00,30.00,5.21
49.478,-1.25,9.91,836.25,0.00,31.25,5.21
49.512,1.25,10.12,817.50,0.00,31.25,5.21
49.540,1.25,10.30,78.75,0.00,32.50,5.21
49.565,0.00,10.06,821.25,0.00,31.25,5.21
49.590,0.00,11.38,418.75,0.30,28.75,5.21
49.613,1.25,10.08,890.00,0.00,28.75,5.21
49.635,2.50,10.31,48.75,0.00,30.00,5.21
49.659,1.25,10.06,353.75,0.00,33.75,5.21
49.683,-13.75,10.25,592.50,0.00,30.00,5.21
49.709,-1.25,9.97,653.75,0.00,35.00,5.21
49.734,11.25,10.32,653.75,0.00,31.25,5.21
49.760,1.25,9.88,690.00,0.00,31.25,5.21
49.787,0.00,11.66,716.25,0.00,31.25,5.21
49.821,0.00,11.76,663.75,0.33,31.25,5.21
49.844,0.00,10.21,896.25,0.00,31.25,5.21
49.871,1.25,10.25,563.75,1.15,31.25,5.21
49.895,2.50,10.05,381.25,0.00,30.00,5.21
49.917,1.25,10.28,577.50,0.00,31.25,5.21
49.939,-1.25,10.04,906.25,0.00,31.25,5.21
49.961,0.00,9.70,238.75,0.00,31.25,5.21
49.985,2.50,10.11,385.00,0.00,32.50,5.21
50.009,0.00,10.29,-26.25,0.00,31.25,5.21
50.032,1.25,10.04,827.50,0.00,31.25,5.21
50.056,5.00,10.27,680.00,0.00,31.25,5.21
50.092,0.00,9.72,892.50,1.29,32.50,5.21
50.125,0.00,10.03,897.50,0.00,31.25,5.21
50.160,7.50,11.28,683.75,0.00,31.25,5.21
50.190,0.00,9.58,657.50,0.00,32.50,5.21
50.223,0.00,9.90,893.75,0.00,28.75,5.21
50.258,0.00,10.19,515.00,0.00,31.25,5.21
50.300,1.25,10.61,898.75,0.00,31.25,5.21
50.343,0.00,10.24,532.50,0.00,32.50,5.21
50.381,1.25,10.25,-2.50,1.71,30.00,5.21
50.413,1.25,9.96,887.50,0.00,31.25,5.21
50.437,1.25,10.34,656.25,0.66,32.50,5.21
50.462,1.25,10.00,888.75,0.00,30.00,5.21
50.489,0.00,11.34,687.50,0.00,32.50,5.21
50.513,1.25,9.79,825.00,0.00,31.25,5.21
50.544,-1.25,10.12,803.75,0.00,31.25,5.21
50.578,0.00,10.36,530.00,0.00,31.25,5.21
50.605,0.00,9.86,892.50,0.00,32.50,5.21
50.628,0.00,10.53,681.25,0.00,30.00,5.21
50.652,1.25,9.76,433.75,0.00,33.75,5.21
50.675,-3.75,10.25,297.50,0.00,31.25,5.21
50.697,1.25,9.97,893.75,0.00,31.25,5.21
50.723,1.25,10.24,548.75,0.00,31.25,5.21
50.749,0.00,9.64,368.75,0.47,32.50,5.21
50.789,2.50,9.77,888.75,1.11,31.25,5.21
50.825,-1.25,10.12,795.00,0.00,30.00,5.21
50.863,-8.75,10.28,902.50,0.00,30.00,5.21
50.901,5.00,10.28,353.75,0.00,32.50,5.21
50.927,0.00,9.92,897.50,0.00,31.25,5.21
50.955,0.00,10.26,537.50,0.00,28.75,5.21
50.981,0.00,9.65,373.75,0.00,32.50,5.21
51.011,0.00,10.13,897.50,0.00,30.00,5.21
51.036,1.25,10.35,660.00,1.20,32.50,5.21
51.063,0.00,10.06,848.75,0.00,32.50,5.21
51.090,-1.25,10.25,3.75,0.00,31.25,5.21
51.116,1.25,9.83,826.25,0.00,31.25,5.21
51.139,1.25,11.59,662.50,0.65,33.75,5.21
51.162,0.00,9.88,890.00,0.00,32.50,5.21
51.186,0.00,10.55,151.25,0.00,31.25,5.21
51.208,-1.25,9.82,823.75,0.00,31.25,5.21
51.232,-2.50,10.25,13.75,0.00,31.25,5.21
51.262,0.00,9.70,590.00,0.00,30.00,5.21
51.293,0.00,10.06,405.00,0.00,30.00,5.21
51.319,0.00,10.37,685.00,0.00,31.25,5.21
51.346,0.00,9.82,816.25,0.00,32.50,5.21
51.376,2.50,10.26,-13.75,0.00,30.00,5.21
51.401,0.00,9.70,740.00,0.00,30.00,5.21
51.425,7.50,10.24,721.25,0.00,31.25,5.21
51.447,0.00,9.90,816.25,1.53,31.25,5.21
51.470,1.25,10.32,848.75,0.00,31.25,5.21
51.493,0.00,9.71,581.25,0.00,31.25,5.21
51.517,1.25,10.29,901.25,0.00,32.50,5.21
51.545,0.00,10.95,591.25,0.00,30.00,5.21
51.575,0.00,9.98,887.50,0.00,31.25,5.21
51.601,17.50,10.33,383.75,0.00,31.25,5.21
51.624,0.00,9.93,793.75,0.00,32.50,5.21
51.647,1.25,11.47,553.75,1.59,31.25,5.21
51.670,0.00,9.99,895.00,0.00,31.25,5.21
51.692,7.50,10.26,41.25,0.00,32.50,5.21
51.715,1.25,9.98,798.75,0.00,31.25,5.21
51.738,1.25,11.03,571.25,0.00,31.25,5.21
51.766,0.00,9.84,460.00,0.00,30.00,5.21
51.798,-11.25,10.24,775.00,0.00,31.25,5.21
51.825,0.00,9.58,135.00,0.00,32.50,5.21
51.857,1.25,9.90,891.25,0.00,32.50,5.21
51.891,5.00,10.24,878.75,0.00,32.50,5.21
51.922,0.00,10.25,35.00,0.00,31.25,5.21
51.954,0.00,9.80,778.75,0.00,32.50,5.21
51.992,-1.25,10.05,895.00,0.00,31.25,5.21
52.022,0.00,10.25,126.25,0.00,31.25,5.21
52.047,0.00,9.85,451.25,0.00,31.25,5.21
52.081,-5.00,10.19,843.75,0.00,31.25,5.21
52.112,-1.25,10.25,557.50,1.53,31.25,5.21
52.136,-1.25,9.98,901.25,0.00,31.25,5.21
52.161,0.00,10.81,685.00,0.00,31.25,5.21
52.185,1.25,9.93,858.75,0.00,31.25,5.21
52.211,2.50,11.96,667.50,0.00,31.25,5.21
52.236,2.50,9.84,890.00,0.00,28.75,5.21
52.260,7.50,10.26,-28.75,0.00,30.00,5.21
52.282,0.00,9.86,816.25,0.00,31.25,5.21
52.306,-1.25,11.45,47.50,0.00,30.00,5.21
52.341,0.00,10.38,561.25,0.00,31.25,5.21
52.375,1.25,9.65,317.50,0.00,30.00,5.21
52.415,-1.25,9.95,746.25,0.00,32.50,5.21
52.444,1.25,11.90,662.50,0.00,32.50,5.21
52.473,0.00,9.68,596.25,0.00,32.50,5.21
52.506,1.25,10.26,777.50,0.00,30.00,5.21
52.532,3.75,10.25,398.75,0.00,30.00,5.21
52.557,0.00,9.93,763.75,0.00,31.25,5.21
52.583,8.75,10.25,577.50,0.00,31.25,5.21
52.609,0.00,9.81,830.00,0.73,32.50,5.21
52.637,2.50,10.30,667.50,0.00,30.00,5.21
52.661,0.00,9.76,885.00,0.00,31.25,5.21
52.684,-2.50,10.25,266.25,0.00,31.25,5.21
52.706,1.25,9.97,768.75,0.00,32.50,5.21
52.731,-7.50,10.24,536.25,0.00,32.50,5.21
52.757,0.00,9.68,550.00,1.20,32.50,5.21
52.787,1.25,10.11,907.50,0.00,30.00,5.21
52.812,1.25,11.21,677.50,0.00,32.50,5.21
52.836,1.25,10.04,898.75,0.00,30.00,5.21
52.861,0.00,11.69,656.25,0.00,31.25,5.21
52.887,2.50,9.95,893.75,0.00,31.25,5.21
52.910,0.00,10.26,341.25,0.00,31.25,5.21
52.933,1.25,9.92,805.00,0.00,32.50,5.21
52.957,-6.25,10.25,506.25,0.00,30.00,5.21
52.991,1.25,9.65,211.25,0.00,31.25,5.21
53.021,-1.25,10.14,905.00,0.00,31.25,5.21
53.047,0.00,11.93,566.25,0.00,31.25,5.21
53.075,1.25,9.89,288.75,0.00,30.00,5.21
53.103,2.50,11.44,800.00,0.00,30.00,5.21
53.133,0.00,9.61,663.75,0.00,31.25,5.21
53.162,0.00,9.99,807.50,0.00,30.00,5.21
53.196,1.25,10.31,915.00,0.00,31.25,5.21
53.237,1.25,11.21,36.25,0.00,31.25,5.21
53.276,2.50,9.58,1.25,0.00,31.25,5.21
53.298,1.25,10.42,813.75,0.00,31.25,5.21
53.321,1.25,9.65,620.00,0.14,31.25,5.21
53.344,0.00,10.19,898.75,0.00,31.25,5.21
53.370,0.00,10.25,382.50,0.00,31.25,5.21
53.400,0.00,9.92,411.25,0.00,28.75,5.21
53.426,0.00,10.27,-12.50,0.00,31.25,5.21
53.460,0.00,10.82,500.00,1.13,32.50,5.21
53.498,1.25,9.77,886.25,0.59,32.50,5.21
53.533,-12.50,10.15,606.25,0.00,31.25,5.21
53.558,0.00,9.99,23.75,0.00,31.25,5.21
53.586,1.25,9.86,782.50,0.00,31.25,5.21
53.621,0.00,11.92,802.50,0.00,30.00,5.21
53.654,2.50,11.21,535.00,0.00,32.50,5.21
53.698,1.25,10.29,502.50,0.49,30.00,5.21
53.733,0.00,9.79,723.75,0.36,31.25,5.21
53.768,1.25,9.94,318.75,0.00,32.50,5.21
53.808,18.75,10.29,908.75,0.00,30.00,5.21
53.842,-1.25,10.24,512.50,0.92,31.25,5.21
53.876,0.00,9.63,141.25,0.00,31.25,5.21
53.916,1.25,9.92,766.25,0.00,33.75,5.21
53.960,0.00,9.84,892.50,0.00,32.50,5.21
53.999,3.75,10.18,601.25,0.00,31.25,5.21
54.039,0.00,11.35,141.25,0.00,31.25,5.21
54.072,2.50,10.26,73.75,0.00,31.25,5.21
54.103,2.50,9.98,681.25,0.00,32.50,5.21
54.136,1.25,10.31,896.25,0.00,31.25,5.21
54.165,0.00,10.31,656.25,0.50,31.25,5.21
54.206,0.00,9.61,696.25,1.39,32.50,5.21
54.242,-1.25,9.92,841.25,0.00,31.25,5.21
54.280,1.25,10.10,745.00,0.00,28.75,5.21
54.315,-2.50,10.25,292.50,0.00,32.50,5.21
54.350,0.00,10.26,-27.50,1.42,31.25,5.21
54.398,0.00,10.31,505.00,0.00,28.75,5.21
54.436,1.25,9.89,702.50,1.32,32.50,5.21
54.477,0.00,9.96,561.25,1.08,31.25,5.21
54.526,1.25,9.87,821.25,0.00,31.25,5.21
54.569,0.00,9.79,793.75,0.05,31.25,5.21
54.616,0.00,9.90,895.00,0.00,32.50,5.21
54.657,0.00,10.05,572.50,0.00,32.50,5.21
54.685,2.50,10.36,91.25,0.00,32.50,5.21
54.709,1.25,9.97,813.75,0.00,30.00,5.21
54.734,8.75,10.25,-5.00,0.00,31.25,5.21
54.758,2.50,9.90,778.75,0.00,32.50,5.21
54.780,1.25,11.79,512.50,0.94,31.25,5.21
54.803,0.00,9.97,898.75,0.00,31.25,5.21
54.826,3.75,10.33,2.50,0.00,30.00,5.21
54.851,1.25,9.88,901.25,0.00,31.25,5.21
54.882,15.00,10.34,912.50,0.00,31.25,5.21
54.913,1.25,10.28,558.75,0.00,31.25,5.21
54.946,1.25,10.09,762.50,0.00,32.50,5.21
54.978,-1.25,11.73,773.75,0.00,31.25,5.21
55.009,1.25,10.68,663.75,0.00,32.50,5.21
55.041,0.00,9.81,895.00,0.00,27.50,5.21
55.074,2.50,10.16,898.75,0.00,31.25,5.21
55.105,3.75,10.47,665.00,0.15,30.00,5.21
55.141,-1.25,9.63,581.25,1.42,28.75,5.21
55.172,0.00,9.99,307.50,0.00,31.25,5.21
55.206,0.00,10.41,773.75,0.00,30.00,5.21
55.246,1.25,11.51,290.00,0.00,28.75,5.21
55.279,1.25,9.67,-111.25,0.00,31.25,5.21
55.316,1.25,9.92,896.25,0.00,31.25,5.21
55.349,0.00,10.30,905.00,0.00,30.00,5.21
55.383,1.25,10.25,28.75,0.00,31.25,5.21
55.425,1.25,11.13,678.75,0.00,32.50,5.21
55.467,1.25,9.57,28.75,0.00,32.50,5.21
55.511,1.25,9.80,888.75,0.00,30.00,5.21
55.544,1.25,10.15,823.75,0.00,30.00,5.21
55.578,0.00,11.82,580.00,0.00,32.50,5.21
55.610,0.00,10.31,628.75,0.00,32.50,5.21
55.646,1.25,9.75,538.75,0.00,31.25,5.21
55.681,1.25,10.08,908.75,0.00,28.75,5.21
55.720,1.25,10.31,378.75,0.00,32.50,5.21
55.755,0.00,10.25,-8.75,0.00,32.50,5.21
55.790,-1.25,9.72,530.00,0.86,31.25,5.21
55.831,0.00,9.91,900.00,0.00,32.50,5.21
55.868,0.00,10.01,901.25,0.00,30.00,5.21
55.915,0.00,10.13,776.25,0.00,31.25,5.21
55.955,0.00,10.25,873.75,0.00,32.50,5.21
55.993,0.00,11.32,526.25,0.00,30.00,5.21
56.027,0.00,9.83,505.00,0.89,30.00,5.21
56.056,-1.25,10.10,547.50,0.00,31.25,5.21
56.090,0.00,10.45,520.00,0.00,33.75,5.21
56.124,0.00,9.59,672.50,0.00,30.00,5.21
56.155,1.25,9.91,887.50,0.00,30.00,5.21
56.186,0.00,10.34,660.00,0.00,31.25,5.21
56.209,0.00,9.82,762.50,0.00,31.25,5.21
56.240,0.00,10.13,826.25,0.00,31.25,5.21
56.280,22.50,10.35,911.25,0.00,31.25,5.21
56.316,1.25,10.28,580.00,0.00,31.25,5.21
56.340,2.50,9.94,896.25,0.00,31.25,5.21
56.369,0.00,10.32,662.50,1.86,32.50,5.21
56.395,1.25,9.88,880.00,0.00,31.25,5.21
56.421,-1.25,10.58,660.00,0.00,30.00,5.21
56.444,1.25,9.78,777.50,0.00,31.25,5.21
56.467,2.50,10.25,720.00,0.00,31.25,5.21
56.496,1.25,9.71,883.75,0.00,31.25,5.21
56.517,17.50,10.36,140.00,0.00,28.75,5.21
56.540,1.25,9.72,806.25,0.00,31.25,5.21
56.561,1.25,10.40,487.50,0.00,32.50,5.21
56.581,0.00,10.06,830.00,0.00,31.25,5.21
56.602,0.00,10.25,18.75,0.00,31.25,5.21
56.622,1.25,10.07,901.25,0.00,30.00,5.21
56.643,0.00,10.31,52.50,0.00,32.50,5.21
56.665,1.25,10.13,920.00,0.00,1695.00,4.66
56.685,-1.25,9.63,452.50,0.00,1706.25,5.21
56.707,2.50,10.21,737.50,0.00,31.25,5.21
56.733,2.50,9.58,458.75,0.00,31.25,5.05
56.759,1.25,10.06,893.75,0.00,30.00,5.21
56.791,17.50,10.30,666.25,0.00,31.25,5.21
56.824,-1.25,10.48,566.25,0.00,30.00,4.79
56.861,1.25,9.74,383.75,0.00,32.50,5.21
56.893,-1.25,10.17,448.75,0.00,30.00,5.21
56.933,1.25,11.09,672.50,0.00,32.50,5.21
56.969,1.25,11.13,468.75,0.35,31.25,5.21
56.999,2.50,9.88,798.75,0.00,1106.25,4.73
57.036,0.00,10.04,886.25,0.00,30.00,5.21
57.076,1.25,10.24,803.75,0.00,30.00,5.21
57.114,-11.25,10.31,673.75,0.00,31.25,5.21
57.151,0.00,9.71,1.25,0.00,30.00,5.21
57.190,0.00,9.73,803.75,0.00,8.75,5.21
57.228,2.50,9.94,891.25,0.00,796.25,5.21
57.267,0.00,10.13,401.25,0.00,32.50,5.21
57.308,1.25,11.70,805.00,0.00,26.25,5.21
57.344,1.25,10.25,285.00,0.64,30.00,5.21
57.382,-1.25,9.65,632.50,0.00,31.25,5.21
57.419,0.00,9.84,461.25,1.19,32.50,5.21
57.457,3.75,10.08,808.75,0.00,31.25,5.21
57.496,0.00,10.35,896.25,0.00,33.75,5.21
57.535,1.25,10.25,695.00,0.00,31.25,5.21
57.575,0.00,10.26,298.75,0.00,32.50,5.21
57.613,1.25,9.66,613.75,0.00,32.50,5.21
57.651,1.25,9.86,460.00,0.00,31.25,5.21
57.689,1.25,10.11,810.00,0.00,625.00,5.21
57.727,2.50,10.25,512.50,0.00,303.75,5.20
57.766,2.50,11.65,103.75,0.00,796.25,5.21
57.808,0.00,10.72,283.75,0.00,27.50,5.21
57.852,1.25,10.29,665.00,0.00,31.25,5.21
57.895,1.25,9.62,678.75,0.16,32.50,5.21
57.935,0.00,9.79,565.00,0.00,30.00,5.21
57.974,1.25,10.04,805.00,0.00,31.25,5.21
58.015,-6.25,10.15,895.00,0.00,31.25,4.72
58.062,-1.25,10.11,897.50,0.00,31.25,4.96
58.102,0.00,11.87,768.75,0.00,31.25,4.84
58.140,1.25,11.64,2.50,0.00,30.00,5.21
58.183,1.25,10.47,46.25,0.00,31.25,5.24
58.222,1.25,9.65,671.25,0.00,31.25,4.94
58.261,2.50,9.85,415.00,0.00,30.00,5.21
58.298,-2.50,10.14,786.25,0.00,31.25,5.21
58.338,0.00,10.25,905.00,0.00,32.50,5.21
58.377,0.00,10.25,48.75,0.00,31.25,5.21
58.415,1.25,10.43,538.75,0.00,31.25,5.21
58.454,1.25,9.67,633.75,0.00,30.00,5.21
58.493,2.50,9.86,452.50,0.00,32.50,5.21
58.531,18.75,10.12,792.50,0.00,30.00,5.21
58.568,1.25,10.25,405.00,0.00,858.75,5.21
58.606,15.00,10.72,673.75,0.00,150.00,5.21
58.645,0.00,9.58,657.50,1.15,31.25,5.21
58.684,1.25,9.88,771.25,0.00,31.25,5.09
58.722,0.00,10.00,891.25,0.00,30.00,5.07
58.760,0.00,10.78,443.75,0.00,32.50,5.21
58.793,1.25,10.93,276.25,0.04,31.25,5.21
58.832,2.50,9.60,276.25,0.00,32.50,5.21
58.871,1.25,9.74,882.50,0.00,30.00,5.21
58.909,1.25,10.12,811.25,0.00,32.50,5.21
58.947,-6.25,10.27,906.25,0.00,25.00,5.21
58.985,1.25,11.83,1.25,0.00,30.00,5.21
59.022,0.00,11.09,582.50,0.00,32.50,4.74
59.060,1.25,9.64,127.50,0.12,28.75,5.16
59.100,0.00,9.86,565.00,0.00,31.25,4.91
59.139,-3.75,10.09,897.50,0.00,31.25,5.21
59.174,-1.25,11.75,502.50,0.00,28.75,5.21
59.213,0.00,10.32,670.00,0.00,31.25,5.21
59.253,1.25,9.96,667.50,0.00,32.50,5.21
59.295,1.25,9.66,647.50,0.00,31.25,5.21
59.338,1.25,9.74,592.50,0.03,32.50,5.21
59.380,0.00,9.86,902.50,0.00,31.25,5.21
59.419,2.50,10.08,897.50,0.00,31.25,5.21
59.457,6.25,10.73,838.75,0.00,33.75,5.21
59.495,2.50,10.33,663.75,0.00,31.25,5.21
59.533,-1.25,10.93,250.00,0.00,32.50,5.21
59.571,0.00,9.77,891.25,0.00,30.00,5.21
59.609,0.00,9.98,823.75,0.00,31.25,5.21
59.647,-16.25,10.19,906.25,0.00,26.25,5.21
59.685,2.50,10.25,777.50,0.00,30.00,5.21
59.724,0.00,11.46,576.25,0.00,31.25,5.21
59.763,0.00,9.64,713.75,0.12,31.25,5.21
59.802,1.25,9.80,561.25,1.53,31.25,5.21
59.841,1.25,10.04,802.50,0.00,32.50,5.21
59.880,1.25,10.19,903.75,0.00,30.00,5.21
59.918,1.25,10.28,-2.50,0.00,30.00,5.21
59.956,0.00,10.79,670.00,0.00,31.25,5.21
59.992,0.00,9.69,678.75,0.00,31.25,5.21
60.030,1.25,9.96,903.75,0.00,27.50,5.21
60.067,0.00,10.12,795.00,0.00,31.25,5.21
60.120,0.00,9.96,411.25,0.00,31.25,5.21
60.164,-6.25,10.13,781.25,0.00,31.25,5.21
60.204,1.25,10.25,911.25,0.00,31.25,5.21
60.242,1.25,11.80,568.75,0.00,30.00,5.21
60.280,0.00,10.37,667.50,0.99,31.25,5.21
60.317,1.25,9.80,718.75,0.00,32.50,5.21
60.359,0.00,9.84,425.00,0.00,31.25,5.21
60.397,15.00,10.06,785.00,0.00,31.25,5.21
60.435,0.00,10.25,776.25,0.00,31.25,5.21
60.472,-156.25,10.75,677.50,0.00,31.25,5.21
60.511,0.00,9.59,76.25,1.09,31.25,5.21
60.549,1.25,9.80,775.00,0.00,32.50,5.21
60.586,0.00,9.98,893.75,0.00,32.50,5.21
60.626,0.00,10.69,495.00,0.00,31.25,5.21
60.664,16.25,11.10,376.25,0.00,30.00,5.21
60.703,1.25,10.24,656.25,0.00,31.25,5.21
60.742,1.25,9.77,560.00,0.00,32.50,5.21
60.779,1.25,9.87,895.00,0.87,32.50,5.21
60.817,0.00,10.25,706.25,0.00,31.25,5.21
60.856,0.00,11.12,851.25,0.00,31.25,5.21
60.896,-8.75,10.36,665.00,0.00,31.25,5.21
60.935,1.25,10.41,37.50,0.39,30.00,5.21
60.973,0.00,9.72,650.00,0.00,31.25,5.21
61.011,2.50,9.88,633.75,0.00,30.00,5.21
61.049,16.25,10.27,821.25,0.00,28.75,5.21
61.087,-8.75,10.26,835.00,0.00,32.50,5.21
61.126,1.25,10.25,343.75,0.05,31.25,5.21
61.164,1.25,9.61,687.50,0.00,31.25,5.21
61.202,1.25,9.80,890.00,1.70,31.25,5.21
61.240,1.25,10.06,846.25,0.00,32.50,5.21
61.278,0.00,10.24,858.75,0.00,28.75,5.21
61.316,1.25,11.33,150.00,0.00,31.25,5.21
61.355,0.00,10.76,512.50,0.00,28.75,5.21
61.396,1.25,9.66,666.25,0.00,31.25,5.21
61.433,0.00,9.96,826.25,0.00,31.25,5.21
61.471,1.25,10.12,897.50,0.00,31.25,5.21
61.510,-1.25,10.54,825.00,0.00,32.50,5.21
61.547,16.25,10.34,673.75,0.00,31.25,5.21
61.586,0.00,9.56,663.75,1.52,31.25,5.21
61.624,0.00,9.90,788.75,0.00,31.25,5.21
61.663,0.00,9.96,902.50,0.00,30.00,5.21
61.701,1.25,11.88,392.50,0.00,31.25,5.21
61.738,5.00,10.27,660.00,0.00,31.25,5.21
61.776,1.25,11.17,272.50,0.64,28.75,5.21
61.814,1.25,9.72,865.00,0.00,32.50,5.21
61.852,0.00,9.93,472.50,0.00,32.50,5.21
61.891,1.25,10.10,767.50,0.00,31.25,5.21
61.930,2.50,10.31,880.00,0.00,33.75,5.21
61.969,1.25,10.25,108.75,0.00,31.25,5.21
62.007,1.25,9.61,518.75,0.00,32.50,5.21
62.044,2.50,9.80,895.00,1.35,30.00,5.21
62.082,0.00,10.04,863.75,0.00,30.00,5.21
62.119,1.25,10.25,902.50,0.00,31.25,5.21
62.158,1.25,10.25,66.25,0.00,31.25,5.21
62.196,2.50,10.35,606.25,0.00,31.25,5.21
62.235,1.25,9.71,377.50,0.00,31.25,5.21
62.273,1.25,9.93,822.50,0.00,31.25,5.21
62.311,2.50,10.11,906.25,0.00,32.50,5.21
62.349,-1.25,11.50,815.00,0.00,32.50,5.21
62.387,2.50,10.33,668.75,0.00,30.00,5.21
62.428,0.00,9.57,651.25,2.12,31.25,5.21
62.466,1.25,9.72,818.75,0.00,30.00,5.21
62.505,0.00,9.94,896.25,0.00,31.25,5.21
62.543,1.25,10.15,522.50,0.00,31.25,5.21
62.582,8.75,11.65,823.75,0.00,31.25,5.21
62.620,-5.00,10.28,671.25,0.00,31.25,5.21
62.661,1.25,10.38,625.00,0.00,28.75,5.21
62.702,0.00,9.66,388.75,0.00,32.50,5.21
62.739,0.00,9.94,891.25,0.00,32.50,5.21
62.776,1.25,10.15,513.75,0.00,28.75,5.21
62.813,-3.75,10.31,807.50,0.00,30.00,5.21
62.858,1.25,10.25,730.00,0.00,32.50,5.21
62.900,0.00,10.25,193.75,0.00,32.50,5.21
62.942,1.25,10.29,222.50,0.00,31.25,5.21
62.980,0.00,9.73,818.75,0.00,32.50,5.21
63.019,0.00,9.88,887.50,0.00,30.00,5.21
63.061,1.25,9.95,822.50,0.00,31.25,5.21
63.104,3.75,10.13,833.75,0.00,30.00,5.21
63.146,2.50,10.31,803.75,0.00,32.50,5.21
63.188,1.25,10.68,802.50,0.00,32.50,5.21
63.227,1.25,10.35,393.75,0.24,31.25,5.21
63.265,0.00,9.76,71.25,0.00,31.25,5.21
63.303,0.00,9.79,886.25,1.55,31.25,5.21
63.341,0.00,10.00,800.00,0.00,31.25,5.21
63.379,2.50,10.32,903.75,0.00,31.25,5.21
63.417,1.25,10.26,-17.50,0.00,31.25,5.21
63.457,1.25,11.70,522.50,0.00,31.25,5.21
63.495,0.00,9.69,586.25,0.00,31.25,5.21
63.534,0.00,10.04,460.00,0.00,31.25,5.21
63.571,11.25,10.15,901.25,0.00,32.50,5.21
63.609,1.25,10.90,613.75,0.00,31.25,5.21
63.646,7.50,10.35,676.25,0.00,30.00,5.21
63.683,-1.25,9.65,48.75,0.00,31.25,5.21
63.723,1.25,9.91,808.75,0.00,31.25,5.21
63.761,1.25,10.05,898.75,0.00,30.00,5.21
63.798,15.00,11.81,866.25,0.00,31.25,5.21
63.837,2.50,10.27,665.00,0.00,32.50,5.21
63.874,0.00,10.06,68.75,0.00,31.25,5.21
63.912,0.00,9.79,896.25,1.26,33.75,5.21
63.949,1.25,10.02,836.25,0.00,30.00,5.21
63.990,1.25,10.25,822.50,0.00,32.50,5.21
64.028,0.00,10.24,653.75,0.00,31.25,5.21
64.066,0.00,11.60,58.75,0.00,32.50,5.21
64.105,1.25,9.65,657.50,0.00,31.25,5.21
64.143,0.00,9.86,571.25,0.00,31.25,5.21
64.180,10.00,10.10,821.25,0.00,31.25,5.21
64.219,1.25,10.35,895.00,0.00,33.75,5.21
64.259,1.25,10.24,650.00,0.00,32.50,5.21
64.303,0.00,10.67,505.00,0.00,31.25,5.21
64.345,0.00,10.36,656.25,0.00,30.00,5.21
64.384,1.25,9.66,78.75,0.00,31.25,5.21
64.423,1.25,9.90,802.50,0.00,31.25,5.21
64.461,1.25,10.08,881.25,0.00,31.25,5.21
64.502,-1.25,10.24,895.00,0.00,31.25,5.21
64.541,0.00,11.46,286.25,0.00,30.00,5.21
64.578,1.25,10.34,662.50,0.00,31.25,5.21
64.615,0.00,9.87,851.25,0.00,32.50,5.21
64.653,1.25,9.96,615.00,0.00,30.00,5.21
64.691,1.25,11.12,822.50,0.00,30.00,5.21
64.729,-10.00,10.35,628.75,0.00,31.25,5.21
64.769,1.25,10.26,695.00,0.89,31.25,5.21
64.808,0.00,9.59,86.25,0.00,30.00,5.21
64.846,0.00,9.80,837.50,0.00,32.50,5.21
64.884,1.25,10.04,648.75,0.00,31.25,5.21
64.922,7.50,10.80,827.50,0.00,32.50,5.21
64.960,-1.25,10.37,666.25,0.00,30.00,5.21
65.001,1.25,10.25,336.25,0.00,30.00,5.21
65.040,1.25,9.70,493.75,0.00,31.25,5.21
65.077,0.00,9.88,891.25,0.00,31.25,5.21
65.116,0.00,10.25,833.75,0.00,30.00,5.21
65.153,0.00,10.26,900.00,0.00,32.50,5.21
65.191,1.25,11.83,576.25,0.00,31.25,5.21
65.228,1.25,9.59,550.00,0.00,32.50,5.21
65.267,0.00,9.78,846.25,0.00,31.25,5.21
65.306,0.00,10.04,827.50,0.00,30.00,5.21
65.345,1.25,10.22,905.00,0.00,32.50,5.21
65.383,1.25,10.25,78.75,0.00,31.25,5.21
65.421,0.00,10.73,686.25,0.00,32.50,5.21
65.459,1.25,9.68,-5.00,0.00,31.25,5.21
65.497,1.25,9.96,778.75,0.00,32.50,5.21
65.538,7.50,10.03,890.00,0.00,31.25,5.21
65.576,1.25,10.24,361.25,0.00,31.25,5.21
65.614,43.75,11.10,466.25,0.00,32.50,5.21
65.651,0.00,10.31,666.25,0.00,30.00,5.21
65.689,1.25,9.85,820.00,0.00,32.50,5.21
65.726,0.00,9.97,551.25,0.00,31.25,5.21
65.765,10.00,11.70,792.50,0.00,31.25,5.21
65.803,-11.25,10.27,666.25,0.00,31.25,5.21
65.840,2.50,11.51,608.75,0.00,30.00,5.21
65.878,1.25,9.72,771.25,0.46,32.50,5.21
65.915,1.25,10.01,815.00,0.00,31.25,5.21
65.953,1.25,10.18,856.25,0.00,31.25,5.21
65.992,1.25,10.25,572.50,0.00,31.25,5.21
66.030,0.00,10.30,205.00,0.00,31.25,5.21
66.068,1.25,9.63,697.50,1.56,32.50,5.21
66.107,0.00,10.02,787.50,0.00,32.50,5.21
66.144,11.25,10.02,815.00,0.00,31.25,5.21
66.185,25.00,10.22,900.00,0.00,31.25,5.21
66.226,1.25,10.26,537.50,0.00,32.50,5.21
66.262,1.25,10.31,676.25,0.00,32.50,5.21
66.301,1.25,9.64,650.00,1.79,31.25,5.21
66.340,-1.25,10.03,778.75,0.00,32.50,5.21
