elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
52.294,3.75,9.94,325.00,0.00,31.25,5.21
52.332,1.25,10.12,905.00,0.00,28.75,5.21
52.373,0.00,10.25,421.25,0.00,30.00,5.21
52.411,1.25,10.53,805.00,0.00,32.50,5.21
52.448,1.25,10.46,63.75,0.00,31.25,5.21
52.486,0.00,9.86,625.00,0.00,30.00,5.21
52.524,2.50,10.05,483.75,1.13,31.25,5.21
52.560,-2.50,10.37,795.00,0.00,31.25,5.21
52.599,5.00,10.48,693.75,0.00,32.50,5.21
52.638,1.25,10.92,617.50,0.00,32.50,5.21
52.676,1.25,9.85,630.00,0.89,30.00,5.21
52.714,1.25,10.07,737.50,0.00,28.75,5.21
52.752,-6.25,10.35,905.00,0.00,32.50,5.21
52.790,0.00,10.45,571.25,0.00,31.25,5.21
52.828,1.25,10.52,382.50,0.00,31.25,5.21
52.868,1.25,9.80,685.00,0.00,31.25,5.21
52.908,1.25,9.95,903.75,0.97,31.25,5.21
52.947,1.25,10.18,746.25,0.00,31.25,5.21
52.985,12.50,10.62,910.00,0.00,31.25,5.21
53.023,0.00,10.46,267.50,0.00,31.25,5.21
53.060,-1.25,10.59,690.00,0.00,31.25,5.21
53.098,1.25,9.96,585.00,1.37,30.00,5.21
53.136,1.25,10.21,870.00,0.00,27.50,5.21
53.174,2.50,10.45,815.00,0.00,31.25,5.21
53.210,0.00,10.52,352.50,0.00,31.25,5.21
53.248,0.00,10.05,3.75,1.49,32.50,5.21
53.287,1.25,10.01,840.00,0.00,33.75,5.21
53.325,-1.25,10.24,908.75,0.00,31.25,5.21
53.364,1.25,10.46,393.75,0.00,31.25,5.21
53.402,6.25,10.71,547.50,0.00,30.00,5.21
53.443,-1.25,10.51,700.00,0.00,31.25,5.21
53.482,0.00,9.84,733.75,1.55,32.50,5.21
53.521,0.00,10.06,793.75,0.00,31.25,5.21
53.559,2.50,10.30,906.25,0.00,32.50,5.21
53.597,0.00,10.46,360.00,0.00,32.50,5.21
53.635,63.75,10.74,540.00,0.00,25.00,5.21
53.673,0.00,9.81,656.25,0.38,31.25,5.21
53.710,2.50,10.07,906.25,0.00,32.50,5.21
53.748,0.00,10.30,450.00,0.00,31.25,5.21
53.786,18.75,11.06,762.50,0.00,31.25,5.21
53.824,1.25,10.45,681.25,0.00,30.00,5.21
53.863,1.25,9.80,106.25,0.00,28.75,5.21
53.899,1.25,10.07,902.50,1.46,32.50,5.21
53.939,1.25,10.29,741.25,0.00,31.25,5.21
53.977,5.00,10.53,876.25,0.00,31.25,5.21
54.015,1.25,10.46,275.00,0.00,25.00,5.21
54.053,1.25,9.81,516.25,0.00,31.25,5.21
54.091,0.00,10.01,907.50,1.24,31.25,5.21
54.129,0.00,10.33,857.50,0.00,31.25,5.21
54.167,1.25,10.50,910.00,0.00,32.50,5.21
54.205,0.00,10.59,15.00,0.00,31.25,5.21
54.243,1.25,9.80,626.25,0.00,31.25,5.21
54.280,1.25,10.02,837.50,0.00,31.25,5.21
54.317,0.00,10.31,910.00,0.00,30.00,5.21
54.355,1.25,11.59,392.50,0.00,26.25,5.21
54.393,5.00,10.51,593.75,0.00,23.75,5.21
54.434,1.25,9.82,716.25,0.00,28.75,5.21
54.474,0.00,9.95,906.25,0.00,28.75,5.21
54.514,0.00,10.21,843.75,0.00,27.50,5.21
54.551,13.75,10.67,916.25,0.00,28.75,5.21
54.588,2.50,11.72,585.00,0.00,30.00,5.21
54.626,0.00,9.79,710.00,0.00,30.00,5.21
54.664,0.00,10.02,807.50,0.00,30.00,5.21
54.702,0.00,10.31,840.00,0.00,31.25,5.21
54.741,0.00,10.45,921.25,0.00,32.50,5.21
54.779,1.25,10.93,57.50,0.00,31.25,5.21
54.817,0.00,9.79,721.25,0.00,30.00,5.21
54.855,0.00,10.04,835.00,0.00,28.75,5.21
54.893,0.00,10.31,795.00,0.00,32.50,5.21
54.935,1.25,10.85,920.00,0.00,27.50,5.21
54.973,1.25,10.54,693.75,0.00,31.25,5.21
55.012,1.25,11.46,80.00,0.00,32.50,5.21
55.050,0.00,9.97,900.00,0.00,32.50,5.21
55.087,1.25,10.28,838.75,0.00,31.25,5.21
55.125,1.25,10.54,923.75,0.00,30.00,5.21
55.160,92.50,10.56,438.75,0.00,31.25,5.21
55.197,0.00,9.87,16.25,0.00,31.25,5.21
55.235,0.00,10.12,873.75,0.00,26.25,5.21
55.273,1.25,10.40,702.50,0.00,31.25,5.21
55.312,0.00,10.46,571.25,0.00,32.50,5.21
55.352,1.25,11.38,605.00,0.00,31.25,5.21
55.392,0.00,9.79,710.00,0.64,32.50,5.21
55.431,-1.25,9.96,901.25,0.96,32.50,5.21
55.471,1.25,10.33,832.50,0.00,32.50,5.21
55.510,-1.25,10.52,802.50,0.00,28.75,5.21
55.549,-1.25,10.47,691.25,0.00,30.00,5.21
55.587,0.00,11.79,610.00,0.00,28.75,5.21
55.625,1.25,9.99,683.75,0.51,31.25,5.21
55.662,1.25,10.21,803.75,0.00,31.25,5.21
55.701,-21.25,10.56,901.25,0.00,31.25,5.21
55.739,2.50,10.46,373.75,0.00,30.00,5.21
55.777,1.25,10.35,692.50,0.00,31.25,5.21
55.815,0.00,10.00,520.00,1.62,26.25,5.21
55.853,0.00,10.38,801.25,0.00,26.25,5.21
55.893,-11.25,10.39,915.00,0.00,30.00,5.21
55.932,0.00,10.46,720.00,0.00,30.00,5.21
55.973,1.25,10.46,375.00,0.47,25.00,5.21
56.013,1.25,10.16,6.25,0.00,31.25,5.21
56.051,0.00,10.01,888.75,0.00,33.75,5.21
56.089,-1.25,10.24,811.25,0.00,32.50,5.21
56.127,-1.25,10.50,806.25,0.00,32.50,5.21
56.165,0.00,10.46,21.25,0.00,31.25,5.21
56.200,1.25,9.86,626.25,1.35,31.25,5.21
56.238,1.25,10.17,802.50,0.00,30.00,5.21
56.275,2.50,10.38,915.00,0.00,30.00,5.21
56.315,0.00,10.46,12.50,0.00,31.25,5.21
56.354,1.25,11.77,450.00,0.00,32.50,5.21
56.390,1.25,9.88,681.25,0.62,30.00,5.21
56.428,0.00,10.23,845.00,0.00,32.50,5.21
56.467,-12.50,10.35,902.50,0.00,30.00,5.21
56.507,0.00,10.55,916.25,0.00,31.25,5.21
56.546,0.00,11.02,131.25,0.00,30.00,5.21
56.586,0.00,11.88,530.00,0.00,31.25,5.21
56.623,2.50,9.95,905.00,0.67,31.25,5.21
56.662,6.25,10.31,843.75,0.00,31.25,5.21
56.699,1.25,10.46,913.75,0.00,32.50,5.21
56.737,1.25,12.02,476.25,0.00,31.25,5.21
56.775,1.25,9.78,698.75,0.00,30.00,5.21
56.812,1.25,10.11,866.25,0.00,31.25,5.21
56.850,-3.75,10.28,911.25,0.00,31.25,5.21
56.886,2.50,10.75,610.00,0.00,32.50,5.21
56.927,-2.50,10.56,647.50,0.00,32.50,5.21
56.967,0.00,10.95,476.25,0.00,32.50,5.21
57.009,0.00,9.91,573.75,0.00,32.50,5.21
57.048,0.00,10.09,450.00,1.05,31.25,5.21
57.087,1.25,10.39,811.25,0.00,33.75,5.21
57.124,3.75,10.46,693.75,0.00,31.25,5.21
57.162,1.25,11.17,102.50,0.00,30.00,5.21
57.201,1.25,9.90,707.50,0.00,31.25,5.21
57.239,-1.25,10.12,721.25,0.00,31.25,5.21
57.276,10.00,10.38,867.50,0.00,23.75,5.21
57.314,0.00,10.46,83.75,0.00,31.25,5.21
57.349,-2.50,10.30,505.00,0.00,31.25,5.21
57.385,1.25,10.04,908.75,0.00,32.50,5.21
57.420,2.50,10.56,847.50,0.00,31.25,5.21
57.459,18.75,10.54,693.75,0.00,31.25,5.21
57.497,-2.50,10.46,705.00,0.00,32.50,5.21
57.538,0.00,9.81,-23.75,0.00,32.50,5.21
57.577,2.50,10.06,796.25,0.00,30.00,5.21
57.615,2.50,10.26,913.75,0.00,25.00,5.21
57.653,3.75,11.98,847.50,0.00,31.25,5.21
57.691,10.00,10.52,686.25,1.04,33.75,5.21
57.729,1.25,9.91,47.50,0.00,32.50,5.21
57.767,1.25,10.08,902.50,0.00,31.25,5.21
57.805,2.50,10.35,848.75,0.00,32.50,5.21
57.843,-13.75,10.56,710.00,0.00,32.50,5.21
57.880,1.25,10.46,33.75,0.00,33.75,5.21
57.918,0.00,9.87,627.50,0.00,31.25,5.21
57.956,0.00,10.06,906.25,0.59,32.50,5.21
57.996,1.25,10.48,740.00,0.00,32.50,5.21
58.037,2.50,11.46,856.25,0.00,31.25,5.21
58.075,-5.00,10.58,696.25,0.92,30.00,5.21
58.113,-1.25,9.77,51.25,0.00,30.00,5.21
58.151,2.50,10.01,897.50,0.00,30.00,5.21
58.190,1.25,10.21,608.75,0.00,32.50,5.21
58.228,-2.50,11.77,810.00,0.00,31.25,5.21
58.266,-7.50,10.47,690.00,0.94,32.50,5.21
58.304,1.25,9.95,615.00,0.00,31.25,5.21
58.340,-1.25,10.06,757.50,0.00,31.25,5.21
58.378,1.25,10.36,815.00,0.00,32.50,5.21
58.418,5.00,10.50,847.50,0.00,32.50,5.21
58.456,0.00,10.47,578.75,0.00,32.50,5.21
58.495,0.00,9.85,-3.75,0.00,31.25,5.21
58.536,0.00,10.10,540.00,0.00,23.75,5.21
58.574,0.00,10.15,907.50,0.00,31.25,5.21
58.612,0.00,11.96,817.50,0.00,31.25,5.21
58.650,18.75,10.48,692.50,0.00,31.25,5.21
58.688,1.25,11.08,585.00,0.00,32.50,5.21
58.724,0.00,10.03,901.25,0.00,30.00,5.21
58.762,1.25,10.32,838.75,0.00,31.25,5.21
58.799,1.25,10.45,918.75,0.00,30.00,5.21
58.837,3.75,11.78,471.25,0.00,30.00,5.21
58.875,0.00,9.84,622.50,0.00,23.75,5.21
58.912,-2.50,10.26,853.75,0.00,31.25,5.20
58.950,-3.75,10.38,911.25,0.00,32.50,5.21
58.988,-1.25,10.46,255.00,0.00,31.25,5.21
59.027,1.25,10.74,1.25,0.00,32.50,5.21
59.070,0.00,9.80,423.75,0.00,30.00,5.21
59.109,0.00,9.98,907.50,0.00,30.00,5.21
59.147,0.00,10.22,417.50,0.00,30.00,5.21
59.185,8.75,10.87,775.00,0.00,31.25,5.21
59.223,1.25,10.46,703.75,0.04,31.25,5.21
59.261,-1.25,9.79,123.75,0.00,31.25,5.21
59.298,0.00,10.02,513.75,0.00,31.25,5.21
59.337,1.25,10.23,762.50,0.00,30.00,5.21
59.375,1.25,10.53,915.00,0.00,31.25,5.21
59.414,-1.25,10.46,176.25,0.00,31.25,5.21
59.451,0.00,9.80,507.50,0.00,32.50,5.21
59.490,1.25,10.03,910.00,1.37,33.75,5.21
59.528,12.50,10.38,848.75,0.00,32.50,5.21
59.568,2.50,11.60,753.75,0.00,31.25,5.21
59.607,1.25,10.46,697.50,0.11,32.50,5.21
59.644,1.25,9.80,132.50,0.00,31.25,5.21
59.680,1.25,10.07,847.50,0.00,31.25,5.21
59.718,-1.25,10.37,916.25,0.00,32.50,5.21
59.756,0.00,10.45,-23.75,0.00,26.25,5.21
59.793,0.00,10.52,580.00,0.00,31.25,5.21
59.831,2.50,9.90,481.25,0.00,31.25,5.21
59.869,1.25,10.17,827.50,0.00,31.25,5.21
59.906,-1.25,10.45,392.50,0.00,32.50,5.21
59.944,1.25,10.77,562.50,0.00,31.25,5.21
59.983,1.25,10.53,677.50,0.00,31.25,5.21
60.021,0.00,9.90,822.50,0.00,30.00,5.21
60.061,1.25,10.22,822.50,0.00,31.25,5.21
60.100,0.00,10.38,916.25,0.00,32.50,5.21
60.138,1.25,12.10,5.00,0.00,32.50,5.21
60.175,0.00,10.52,683.75,0.93,26.25,5.21
60.213,0.00,10.02,723.75,0.00,31.25,5.21
60.251,1.25,10.17,828.75,0.00,30.00,5.21
60.291,1.25,10.43,921.25,0.00,31.25,5.21
60.329,1.25,10.46,40.00,0.00,30.00,5.21
60.368,1.25,10.93,708.75,0.00,31.25,5.21
60.407,1.25,9.84,48.75,0.96,32.50,5.21
60.445,0.00,10.23,795.00,0.00,31.25,5.21
60.483,5.00,10.38,911.25,0.00,31.25,5.21
60.521,0.00,10.46,291.25,0.00,31.25,5.21
60.561,1.25,11.25,57.50,0.00,31.25,5.21
60.602,1.25,9.81,715.00,0.00,30.00,5.21
60.640,-1.25,9.98,445.00,1.13,30.00,5.21
60.678,1.25,10.40,798.75,0.00,25.00,5.21
60.714,1.25,10.45,922.50,0.00,26.25,5.21
60.753,1.25,10.92,683.75,0.00,31.25,5.21
60.790,1.25,9.84,306.25,0.00,32.50,5.21
60.828,-1.25,10.12,795.00,0.00,32.50,5.21
60.866,-1.25,10.35,911.25,0.00,31.25,5.21
60.905,1.25,10.45,625.00,0.00,31.25,5.21
60.943,56.25,10.54,427.50,0.00,32.50,5.21
60.982,0.00,9.79,693.75,0.98,31.25,5.21
61.020,1.25,10.23,806.25,0.00,32.50,5.21
61.059,-11.25,10.32,913.75,0.00,32.50,5.21
61.098,0.00,10.48,918.75,0.00,31.25,5.21
61.137,0.00,10.75,591.25,0.00,31.25,5.21
61.173,0.00,9.81,488.75,0.00,31.25,5.21
61.211,0.00,10.10,817.50,0.00,31.25,5.21
61.250,-1.25,10.32,908.75,0.00,31.25,5.21
61.288,1.25,10.45,805.00,0.00,30.00,5.21
61.327,3.75,10.51,280.00,0.00,31.25,5.21
61.365,1.25,9.82,715.00,1.52,31.25,5.21
61.403,1.25,10.12,796.25,0.00,32.50,5.21
61.441,1.25,10.29,908.75,0.00,32.50,5.21
61.479,0.00,10.58,386.25,0.00,31.25,5.21
61.519,8.75,11.93,547.50,0.00,31.25,5.21
61.557,2.50,9.84,288.75,0.44,26.25,5.21
61.594,0.00,10.18,835.00,0.00,26.25,5.21
61.633,0.00,10.30,907.50,0.00,32.50,5.21
61.671,1.25,11.99,793.75,0.00,32.50,5.21
61.709,2.50,10.54,697.50,0.00,30.00,5.21
61.747,0.00,9.89,22.50,0.00,31.25,5.21
61.785,1.25,10.08,818.75,0.00,31.25,5.21
61.823,0.00,10.30,913.75,0.00,32.50,5.21
61.862,1.25,10.46,355.00,0.00,31.25,5.21
61.901,21.25,10.87,513.75,0.00,31.25,5.21
61.939,-1.25,9.80,233.75,0.72,31.25,5.21
61.977,1.25,10.08,880.00,0.00,32.50,5.21
62.015,1.25,10.32,546.25,0.00,30.00,5.21
62.054,0.00,11.59,508.75,0.00,32.50,5.21
62.090,1.25,10.46,-41.25,1.68,31.25,5.21
62.129,0.00,9.82,200.00,0.00,31.25,5.21
62.167,0.00,10.10,908.75,0.00,31.25,5.21
62.205,0.00,10.34,641.25,0.00,32.50,5.21
62.243,-5.00,10.52,626.25,0.00,31.25,5.21
62.280,0.00,10.45,72.50,0.00,30.00,5.21
62.318,1.25,9.91,900.00,0.00,31.25,5.21
62.356,-1.25,10.17,507.50,0.00,30.00,5.21
62.394,23.75,10.93,826.25,0.00,30.00,5.21
62.431,0.00,10.46,605.00,0.00,30.00,5.21
62.470,1.25,10.53,616.25,0.00,32.50,5.21
62.515,0.00,9.81,401.25,0.00,27.50,5.21
62.553,-1.25,10.20,806.25,0.00,31.25,5.21
62.593,1.25,10.24,842.50,0.00,30.00,5.21
62.634,28.75,10.38,805.00,0.00,26.25,5.21
62.673,1.25,10.46,683.75,0.00,33.75,5.21
62.711,0.00,11.63,102.50,0.00,32.50,5.21
62.749,0.00,9.86,615.00,0.58,31.25,5.21
62.788,1.25,10.35,828.75,0.00,31.25,5.21
62.824,0.00,10.50,915.00,0.00,31.25,5.21
62.862,1.25,11.86,95.00,0.00,30.00,5.21
62.902,1.25,11.56,542.50,0.00,31.25,5.21
62.940,0.00,10.03,501.25,0.00,31.25,5.21
62.980,0.00,10.11,662.50,0.00,32.50,5.21
63.019,-18.75,10.41,916.25,0.00,31.25,5.21
63.055,0.00,10.45,55.00,0.00,27.50,5.21
63.092,0.00,12.04,573.75,0.00,30.00,5.21
63.133,0.00,9.84,606.25,0.00,26.25,5.21
63.172,2.50,10.06,537.50,0.00,30.00,5.21
63.210,8.75,10.36,835.00,0.00,31.25,5.21
63.248,1.25,10.45,567.50,0.00,32.50,5.21
63.285,1.25,10.92,698.75,0.00,32.50,5.21
63.321,0.00,9.95,383.75,0.03,30.00,5.21
63.359,-1.25,10.21,790.00,0.00,31.25,5.21
63.398,1.25,10.45,920.00,0.00,31.25,5.21
63.436,5.00,10.87,716.25,0.00,27.50,5.21
63.473,1.25,9.77,65.00,0.00,31.25,5.21
63.510,1.25,10.03,781.25,0.00,32.50,5.21
63.548,-1.25,10.27,732.50,0.00,31.25,5.21
63.584,12.50,10.49,896.25,0.00,31.25,5.21
63.624,0.00,10.55,337.50,0.86,32.50,5.21
63.661,0.00,9.87,105.00,0.00,31.25,5.21
63.699,1.25,10.06,902.50,0.00,32.50,5.21
63.738,0.00,10.28,811.25,0.00,31.25,5.21
63.776,-3.75,10.46,818.75,0.00,28.75,5.21
63.813,1.25,11.99,-5.00,0.00,31.25,5.21
63.851,1.25,9.90,671.25,0.00,30.00,5.21
63.888,0.00,10.23,797.50,0.00,32.50,5.21
63.925,13.75,10.44,910.00,0.00,28.75,5.21
63.964,1.25,10.47,698.75,0.00,31.25,5.21
64.003,0.00,11.70,540.00,0.00,31.25,5.21
64.039,1.25,9.93,781.25,0.57,31.25,5.21
64.077,-1.25,10.20,901.25,0.00,31.25,5.21
64.114,2.50,10.44,912.50,0.00,25.00,5.21
64.153,1.25,11.89,306.25,0.00,30.00,5.21
64.191,0.00,10.58,677.50,0.00,32.50,5.21
64.229,0.00,9.99,863.75,0.00,31.25,5.21
64.267,2.50,10.23,910.00,0.00,31.25,5.21
64.305,1.25,10.45,677.50,0.00,31.25,5.21
64.342,1.25,10.53,636.25,0.00,32.50,5.21
64.380,1.25,9.76,90.00,0.00,30.00,5.21
64.417,-1.25,10.03,908.75,0.06,33.75,5.21
64.454,1.25,10.55,581.25,0.00,26.25,5.21
64.492,5.00,10.50,856.25,0.00,32.50,5.21
64.530,2.50,10.46,493.75,0.00,32.50,5.21
64.569,0.00,9.84,572.50,0.00,32.50,5.21
64.607,0.00,10.08,906.25,0.00,31.25,5.21
64.645,2.50,10.28,833.75,0.00,31.25,5.21
64.683,6.25,10.74,803.75,0.00,31.25,5.21
64.723,0.00,10.46,703.75,2.02,32.50,5.21
64.759,1.25,9.86,411.25,0.00,31.25,5.21
64.797,0.00,10.11,796.25,0.00,30.00,5.21
64.835,1.25,10.38,838.75,0.00,26.25,5.21
64.873,1.25,10.45,28.75,0.00,31.25,5.21
64.911,2.50,11.14,536.25,0.00,30.00,5.21
64.949,0.00,9.89,895.00,0.00,30.00,5.21
64.988,-1.25,10.11,430.00,0.00,32.50,5.21
65.025,23.75,10.40,918.75,0.00,30.00,5.21
65.063,0.00,10.46,81.25,0.00,32.50,5.21
65.101,1.25,10.86,688.75,0.00,30.00,5.21
65.139,2.50,9.94,570.00,0.00,30.00,5.21
65.176,0.00,10.20,768.75,0.00,32.50,5.21
65.219,0.00,10.38,842.50,0.00,31.25,5.21
65.257,1.25,10.45,751.25,0.00,31.25,5.21
65.295,0.00,10.46,43.75,0.00,32.50,5.21
65.334,1.25,9.86,628.75,0.00,23.75,5.21
65.372,0.00,10.09,582.50,0.00,30.00,5.21
65.410,3.75,10.39,798.75,0.00,32.50,5.21
65.447,-1.25,10.46,-12.50,0.00,31.25,5.21
65.484,1.25,11.62,622.50,0.00,32.50,5.21
65.523,0.00,9.93,743.75,0.00,32.50,5.21
65.560,0.00,10.21,816.25,0.00,31.25,5.21
65.599,1.25,10.45,911.25,0.00,31.25,5.21
65.637,0.00,11.64,560.00,0.00,30.00,5.21
65.676,0.00,10.56,466.25,0.00,32.50,5.21
65.719,1.25,9.95,597.50,0.00,31.25,5.21
65.761,0.00,9.93,740.00,0.00,30.00,5.21
65.805,0.00,10.03,905.00,1.50,31.25,5.21
65.847,0.00,10.23,907.50,0.00,32.50,5.21
65.887,1.25,11.87,841.25,0.00,30.00,5.21
65.925,12.50,10.54,695.00,0.00,32.50,5.21
65.963,1.25,10.76,181.25,0.00,31.25,5.21
65.999,1.25,9.99,900.00,0.00,31.25,5.21
66.037,0.00,10.33,846.25,0.00,25.00,5.21
66.072,1.25,10.45,168.75,0.00,31.25,5.21
66.111,0.00,11.72,510.00,0.00,30.00,5.21
66.149,1.25,9.86,602.50,0.00,31.25,5.21
66.189,1.25,9.99,901.25,0.00,27.50,5.21
66.232,0.00,10.16,910.00,0.00,31.25,5.21
66.271,0.00,10.34,415.00,0.00,31.25,5.20
66.310,0.00,11.39,563.75,0.00,31.25,5.21
66.348,1.25,10.45,700.00,0.00,31.25,5.21
66.386,1.25,10.04,592.50,0.00,31.25,5.21
66.424,1.25,10.18,908.75,0.00,31.25,5.21
66.463,2.50,12.03,776.25,0.00,31.25,5.21
66.502,2.50,11.30,598.75,0.00,31.25,5.21
66.542,-1.25,10.59,705.00,0.00,31.25,5.21
66.580,0.00,9.87,38.75,0.00,31.25,5.21
66.618,1.25,10.14,898.75,0.00,31.25,5.21
66.656,1.25,10.41,515.00,0.00,31.25,5.21
66.696,0.00,10.45,921.25,0.00,31.25,5.21
66.736,0.00,11.83,597.50,0.00,32.50,5.21
66.774,0.00,9.79,713.75,0.94,26.25,5.21
66.812,0.00,10.05,780.00,0.00,31.25,5.21
66.850,20.00,10.32,908.75,0.00,32.50,5.21
66.888,0.00,10.46,601.25,0.00,30.00,5.21
66.926,6.25,11.70,46.25,0.00,31.25,5.21
66.971,1.25,10.46,3.75,0.00,32.50,5.21
67.010,0.00,9.90,902.50,0.00,32.50,5.21
67.046,1.25,10.30,765.00,0.00,30.00,5.21
67.085,2.50,11.77,846.25,0.00,30.00,5.21
67.124,1.25,10.53,686.25,0.00,31.25,5.21
67.162,2.50,10.45,16.25,0.00,31.25,5.21
67.201,0.00,9.93,901.25,0.00,30.00,5.21
67.237,1.25,10.17,552.50,0.00,31.25,5.21
67.276,-2.50,10.50,805.00,0.00,31.25,5.21
67.314,-1.25,10.46,41.25,0.00,32.50,5.21
67.351,1.25,11.31,648.75,0.00,33.75,5.21
67.389,1.25,9.98,705.00,0.06,31.25,5.21
67.427,0.00,10.26,808.75,0.00,31.25,5.21
67.466,1.25,10.46,916.25,0.00,32.50,5.21
67.504,2.50,10.45,588.75,0.00,31.25,5.21
67.542,0.00,10.21,686.25,0.00,32.50,5.21
67.580,0.00,10.00,502.50,1.65,31.25,5.21
67.621,-1.25,10.14,906.25,0.00,31.25,5.21
67.665,1.25,10.21,835.00,0.00,32.50,5.21
67.712,2.50,10.21,913.75,0.00,31.25,5.21
67.756,21.25,10.36,915.00,0.00,35.00,5.21
67.798,-2.50,12.03,918.75,0.00,30.00,5.21
67.840,-2.50,10.52,272.50,0.00,30.00,5.21
67.885,-1.25,12.06,446.25,0.00,32.50,5.21
67.929,0.00,10.48,691.25,0.00,31.25,5.21
67.974,0.00,11.61,42.50,0.00,28.75,5.21
68.019,-1.25,10.51,692.50,1.44,32.50,5.21
68.066,0.00,10.71,538.75,0.00,31.25,5.21
68.110,0.00,9.80,717.50,0.00,31.25,5.21
68.159,0.00,10.58,7.50,1.54,31.25,5.21
68.207,1.25,9.80,678.75,0.00,32.50,5.21
68.255,1.25,9.83,571.25,0.00,31.25,5.21
68.312,1.25,10.45,791.25,0.00,27.50,5.21
68.377,0.00,10.33,912.50,0.00,31.25,5.21
68.442,1.25,10.45,218.75,0.00,31.25,5.21
68.505,1.25,10.55,855.00,0.00,31.25,5.21
68.570,20.00,10.18,445.00,0.00,32.50,5.21
68.642,0.00,10.46,688.75,0.00,32.50,5.21
68.718,1.25,9.95,547.50,0.00,31.25,5.21
68.814,0.00,9.99,723.75,0.00,32.50,5.21
68.897,0.00,10.49,677.50,0.00,31.25,5.21
68.959,0.00,10.20,731.25,0.00,31.25,5.21
69.022,1.25,10.51,-3.75,0.00,30.00,5.21
69.090,0.00,10.32,881.25,0.00,32.50,5.21
69.160,1.25,10.45,698.75,0.00,32.50,5.21
69.232,0.00,10.31,330.00,0.00,30.00,5.21
69.306,1.25,11.53,232.50,0.00,32.50,5.21
69.368,23.75,10.46,698.75,0.00,31.25,5.21
69.421,3.75,10.45,0.00,0.00,30.00,5.21
69.462,1.25,10.45,708.75,0.00,31.25,5.21
69.511,0.00,10.46,698.75,0.00,32.50,5.21
69.557,5.00,10.55,705.00,0.00,30.00,5.21
69.600,2.50,11.98,566.25,0.07,31.25,5.21
69.645,0.00,9.96,688.75,0.00,31.25,5.21
69.691,1.25,11.52,613.75,0.00,30.00,5.21
69.741,-2.50,9.85,620.00,0.00,32.50,5.21
69.786,1.25,9.77,685.00,0.88,31.25,5.21
69.833,0.00,10.29,416.25,0.04,31.25,5.21
69.884,0.00,10.53,596.25,0.00,27.50,5.21
69.939,0.00,10.55,663.75,0.00,31.25,5.21
69.983,0.00,11.88,622.50,0.00,26.25,5.21
70.038,5.00,11.37,911.25,0.00,30.00,5.21
70.089,-7.50,10.51,826.25,0.00,28.75,5.21
70.137,1.25,10.56,808.75,0.00,31.25,5.21
70.187,-2.50,10.49,796.25,0.00,30.00,5.21
70.239,0.00,10.40,762.50,0.00,32.50,5.21
70.291,3.75,10.14,755.00,0.00,31.25,5.21
70.344,1.25,10.09,903.75,0.00,30.00,5.21
70.391,0.00,10.18,783.75,0.00,31.25,5.21
70.433,3.75,10.48,397.50,0.00,31.25,5.21
70.478,-1.25,10.34,703.75,0.00,30.00,5.21
70.523,-6.25,10.57,908.75,0.00,33.75,5.21
70.576,0.00,10.35,543.75,0.00,31.25,5.21
70.621,0.00,10.41,916.25,0.00,32.50,5.21
70.677,0.00,9.96,903.75,0.00,31.25,5.21
70.737,1.25,10.45,683.75,0.00,32.50,5.21
70.793,1.25,10.47,496.25,0.00,31.25,5.21
70.847,-2.50,10.63,920.00,0.00,31.25,5.21
70.906,0.00,10.48,478.75,0.00,30.00,5.21
70.964,-1.25,10.03,906.25,0.00,25.00,5.21
71.022,2.50,9.88,713.75,0.00,32.50,5.21
71.078,1.25,10.48,606.25,0.00,32.50,5.21
71.122,1.25,9.80,570.00,0.00,32.50,5.21
71.169,1.25,10.53,560.00,0.00,31.25,5.21
71.222,0.00,11.24,40.00,0.00,32.50,5.21
71.267,0.00,10.48,651.25,0.60,32.50,5.21
71.324,5.00,11.87,916.25,0.00,32.50,5.21
71.397,0.00,9.98,318.75,0.00,31.25,5.21
71.448,1.25,9.89,682.50,0.00,31.25,5.21
71.501,1.25,9.99,175.00,0.00,28.75,5.21
71.547,1.25,10.07,575.00,0.00,30.00,5.21
71.615,7.50,10.64,916.25,0.00,33.75,5.21
71.675,1.25,10.16,825.00,1.57,32.50,5.21
71.728,0.00,10.15,900.00,0.00,31.25,5.21
71.786,0.00,10.51,571.25,0.00,31.25,5.21
71.847,1.25,11.78,696.25,0.00,30.00,5.21
71.902,-1.25,11.40,917.50,0.00,31.25,5.21
71.960,0.00,10.29,906.25,0.00,30.00,5.21
72.022,2.50,9.99,776.25,0.00,30.00,5.21
72.074,-1.25,10.75,278.75,0.00,30.00,5.21
72.132,-1.25,10.58,565.00,0.00,32.50,5.21
72.190,-20.00,10.39,807.50,0.00,32.50,5.21
72.248,-1.25,10.29,545.00,0.00,31.25,5.21
72.305,0.00,9.90,713.75,0.00,31.25,5.21
72.367,1.25,10.88,717.50,0.00,31.25,5.21
72.429,2.50,10.59,750.00,0.00,31.25,5.21
72.481,1.25,10.18,910.00,1.93,33.75,5.21
72.550,1.25,9.79,682.50,0.00,31.25,5.21
72.602,2.50,10.51,553.75,0.00,31.25,5.21
72.664,1.25,11.95,918.75,0.00,30.00,5.21
72.718,1.25,10.30,795.00,0.00,31.25,5.21
72.771,0.00,10.26,546.25,0.00,30.00,5.21
