elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
42.749,2.50,9.80,677.50,0.00,0.00,1.39
42.806,1.25,8.01,-1.25,0.00,-1.25,1.34
42.874,3705.00,9.63,-41.25,0.00,0.00,1.36
42.931,4172.50,9.25,292.50,0.54,-1.25,1.39
42.987,3955.00,9.18,507.50,0.00,0.00,1.31
43.043,4137.50,10.01,452.50,0.00,-1.25,1.39
43.108,1.25,9.89,60.00,0.00,-1.25,1.32
43.181,3975.00,9.25,341.25,0.00,0.00,1.33
43.238,4038.75,9.20,428.75,1.34,0.00,1.35
43.295,3975.00,9.20,470.00,0.00,0.00,1.33
43.357,4037.50,10.20,315.00,0.00,0.00,1.33
43.417,3988.75,10.09,152.50,0.60,1.25,1.33
43.479,4057.50,9.20,371.25,0.00,-1.25,1.33
43.537,4050.00,9.20,481.25,0.00,-1.25,1.35
43.593,3892.50,9.20,472.50,0.00,0.00,1.37
43.650,3880.00,10.14,365.00,0.00,-1.25,1.39
43.707,4038.75,10.16,-53.75,0.00,0.00,1.31
43.762,4051.25,9.28,336.25,1.08,-2.50,1.32
43.821,4051.25,9.19,433.75,0.00,-1.25,1.32
43.878,4058.75,9.19,347.50,1.10,0.00,1.33
43.938,4047.50,9.24,425.00,1.35,-1.25,1.35
43.994,4047.50,9.25,338.75,0.00,-1.25,1.33
44.055,4060.00,9.45,31.25,0.00,-1.25,1.34
44.115,3701.25,10.20,381.25,0.00,-1.25,1.32
44.181,1.25,10.04,55.00,2.26,1.25,1.37
44.250,58.75,10.19,892.50,0.00,-1.25,1.39
44.306,0.00,10.10,848.75,0.00,0.00,1.31
44.363,0.00,9.90,740.00,0.00,0.00,1.37
44.431,0.00,10.75,503.75,0.33,-1.25,1.39
44.486,1.25,10.61,711.25,0.00,0.00,1.32
44.540,-5.00,10.14,347.50,0.00,0.00,1.33
44.597,1.25,10.04,878.75,0.00,1.25,1.33
44.657,1.25,9.68,348.75,0.00,0.00,1.34
44.716,0.00,9.44,541.25,2.31,0.00,1.36
44.772,0.00,10.05,71.25,0.00,1.25,1.38
44.829,1.25,10.04,756.25,0.00,-1.25,1.37
44.889,1.25,9.85,788.75,1.66,0.00,1.38
44.945,1.25,9.63,866.25,0.00,-1.25,1.31
45.002,2.50,9.44,681.25,0.00,-1.25,1.33
45.057,0.00,10.85,681.25,0.00,0.00,1.33
45.117,1.25,11.68,893.75,0.00,2.50,1.34
45.174,1.25,9.99,868.75,0.00,0.00,1.35
45.233,1.25,9.72,597.50,0.00,0.00,1.37
45.289,0.00,9.44,135.00,0.86,-1.25,1.39
45.345,0.00,10.52,146.25,0.00,0.00,1.37
45.408,73.75,11.16,877.50,0.00,0.00,1.38
45.466,1.25,9.86,593.75,0.00,0.00,1.32
45.522,1.25,9.70,61.25,0.00,0.00,1.31
45.581,1.25,10.77,505.00,1.81,0.00,1.32
45.641,1.25,10.12,873.75,0.00,-1.25,1.32
45.699,1.25,9.97,591.25,0.00,0.00,1.34
45.756,0.00,9.75,748.75,0.00,-1.25,1.37
45.810,0.00,9.49,703.75,0.00,0.00,1.38
45.867,0.00,10.06,301.25,0.00,0.00,1.38
45.929,0.00,10.07,883.75,0.00,-1.25,1.36
45.985,0.00,9.92,883.75,0.00,-1.25,1.31
46.042,1.25,9.63,103.75,2.03,1.25,1.36
46.113,1.25,10.10,530.00,0.00,0.00,1.37
46.184,0.00,9.61,695.00,0.00,0.00,1.32
46.262,1.25,9.96,548.75,0.00,-2.50,1.33
46.339,0.00,10.10,701.25,0.00,1.25,1.34
46.416,2.50,9.55,683.75,0.00,-1.25,1.39
46.508,0.00,9.83,877.50,0.00,0.00,1.33
46.577,0.00,9.41,658.75,0.00,-1.25,1.34
46.634,1.25,10.06,690.00,0.00,-1.25,1.34
46.696,-1.25,10.05,865.00,0.00,-1.25,1.35
46.752,-2.50,10.03,812.50,1.84,0.00,1.34
46.814,1.25,9.48,515.00,2.26,0.00,1.36
46.870,0.00,10.18,41.25,0.00,1.25,1.35
46.932,1.25,10.19,740.00,0.00,0.00,1.38
46.987,1.25,9.87,762.50,0.00,1.25,1.39
47.047,1.25,9.57,246.25,1.89,0.00,1.38
47.104,1.25,10.20,58.75,0.00,-1.25,1.31
47.164,2.50,11.79,366.25,0.00,0.00,1.31
47.224,0.00,9.95,406.25,0.00,0.00,1.31
47.283,0.00,9.83,728.75,0.00,0.00,1.31
47.341,2.50,10.07,516.25,0.00,1.25,1.37
47.410,57.50,10.04,876.25,0.00,-1.25,1.37
47.470,2.50,9.69,513.75,0.00,-1.25,1.35
47.532,1.25,10.95,667.50,0.00,0.00,1.32
47.600,-6.25,9.78,696.25,1.01,-1.25,1.35
47.672,0.00,10.43,686.25,0.00,-1.25,1.33
47.739,0.00,10.57,852.50,0.00,-1.25,1.31
47.803,0.00,9.69,807.50,0.00,0.00,1.32
47.858,0.00,9.63,682.50,1.79,0.00,1.31
47.921,2.50,10.19,52.50,0.00,0.00,1.33
47.979,0.00,10.06,863.75,0.00,0.00,1.33
48.038,1.25,9.77,747.50,1.77,-2.50,1.34
48.095,2.50,9.51,540.00,0.06,0.00,1.35
48.153,0.00,10.07,620.00,0.00,-1.25,1.37
48.210,-153.75,10.06,862.50,0.00,0.00,1.36
48.272,1.25,9.68,736.25,0.60,-1.25,1.33
48.341,-1.25,10.09,206.25,0.00,0.00,1.32
48.420,2.50,9.44,280.00,0.00,0.00,1.35
48.495,-162.50,11.65,885.00,0.00,0.00,1.39
48.566,2.50,9.53,691.25,0.00,0.00,1.39
48.627,1.25,10.42,695.00,0.00,-1.25,1.31
48.682,5.00,10.06,737.50,0.00,-1.25,1.39
48.746,1.25,9.84,740.00,0.00,1.25,1.32
48.804,0.00,9.55,516.25,0.00,0.00,1.36
48.871,0.00,10.07,722.50,0.00,0.00,1.39
48.926,1.25,10.01,872.50,0.00,-1.25,1.36
48.990,1.25,9.69,525.00,0.00,0.00,1.39
49.050,0.00,10.14,75.00,0.00,0.00,1.31
49.121,0.00,9.97,887.50,0.00,0.00,1.33
49.177,0.00,9.80,310.00,0.00,0.00,1.34
49.235,0.00,9.40,590.00,0.00,-1.25,1.34
49.294,2.50,10.07,565.00,0.00,0.00,1.36
49.351,3.75,9.96,673.75,0.00,0.00,1.35
49.413,1.25,9.71,707.50,0.00,-2.50,1.31
49.485,1.25,10.17,351.25,0.00,0.00,1.37
49.550,56.25,9.95,465.00,0.00,-1.25,1.37
49.610,0.00,9.45,518.75,2.00,0.00,1.36
49.670,1.25,10.18,65.00,0.00,1.25,1.35
49.733,-1.25,10.34,742.50,0.00,-1.25,1.37
49.788,0.00,9.79,735.00,1.06,0.00,1.38
49.847,2.50,9.53,535.00,0.04,-1.25,1.33
49.903,0.00,10.15,635.00,0.00,-1.25,1.32
49.959,-8.75,11.42,846.25,0.00,1.25,1.33
50.018,0.00,9.98,887.50,0.00,0.00,1.32
50.081,1.25,9.46,40.00,0.00,0.00,1.38
50.145,0.00,10.11,498.75,0.00,0.00,1.31
50.203,1.25,10.08,733.75,0.00,0.00,1.31
50.262,-1.25,9.75,745.00,0.79,0.00,1.32
50.319,0.00,9.54,390.00,0.00,0.00,1.33
50.378,1.25,11.25,345.00,0.00,-1.25,1.32
50.439,0.00,10.07,740.00,0.00,0.00,1.35
50.495,1.25,9.86,705.00,0.00,1.25,1.31
50.561,0.00,11.61,877.50,0.00,-1.25,1.34
50.635,1.25,9.86,748.75,0.00,0.00,1.34
50.695,1.25,9.61,708.75,0.00,-1.25,1.36
50.750,0.00,9.85,690.00,0.00,-1.25,1.37
50.808,13.75,10.07,746.25,0.00,-1.25,1.38
50.866,57.50,11.77,347.50,0.00,-1.25,1.31
50.923,-1.25,9.84,785.00,2.57,-1.25,1.33
50.978,0.00,9.62,775.00,0.00,-1.25,1.34
51.034,-1.25,10.10,640.00,0.00,-2.50,1.35
51.093,-1.25,11.42,702.50,0.00,0.00,1.39
51.147,1.25,10.34,637.50,0.00,0.00,1.38
51.209,0.00,9.69,865.00,0.00,0.00,1.39
51.264,0.00,9.56,676.25,0.00,-1.25,1.32
51.324,-1.25,10.17,-290.00,0.00,-1.25,1.32
51.379,0.00,11.70,623.75,0.00,-2.50,1.32
51.438,1.25,9.89,740.00,0.00,0.00,1.35
51.495,0.00,9.69,867.50,0.00,0.00,1.36
51.552,1.25,9.43,535.00,0.00,0.00,1.38
51.607,0.00,10.37,518.75,0.00,0.00,1.32
51.660,1.25,10.08,726.25,0.00,0.00,1.33
51.717,0.00,9.92,446.25,0.00,-1.25,1.34
51.773,1.25,9.86,712.50,1.52,0.00,1.36
51.831,0.00,9.41,27.50,0.00,0.00,1.37
51.889,1.25,11.14,52.50,0.00,0.00,1.38
51.945,0.00,10.09,738.75,0.00,-1.25,1.31
52.004,1.25,9.87,741.25,0.00,0.00,1.32
52.060,0.00,9.62,503.75,0.08,-1.25,1.33
52.119,1.25,9.52,617.50,0.00,-1.25,1.33
52.176,1.25,10.07,690.00,0.00,0.00,1.35
52.232,45.00,11.73,482.50,0.00,-1.25,1.37
52.290,7.50,9.87,393.75,0.00,-1.25,1.35
52.353,1.25,9.47,615.00,0.00,-1.25,1.36
52.410,1.25,10.07,626.25,0.00,0.00,1.37
52.468,0.00,10.07,883.75,0.00,1.25,1.31
52.524,25.00,9.97,872.50,0.00,0.00,1.32
52.583,2.50,9.81,482.50,2.35,-1.25,1.34
52.636,1.25,11.53,676.25,0.00,-1.25,1.31
52.703,0.00,10.34,443.75,0.00,0.00,1.32
52.765,0.00,9.74,478.75,0.00,0.00,1.31
52.822,1.25,9.41,496.25,0.00,0.00,1.38
52.888,1.25,10.18,627.50,0.00,-1.25,1.32
52.943,1.25,9.98,757.50,0.00,0.00,1.31
53.001,0.00,9.73,885.00,0.00,0.00,1.33
53.057,0.00,9.72,-326.25,0.00,0.00,1.33
53.116,1.25,10.08,697.50,0.00,0.00,1.34
53.175,5.00,10.66,440.00,0.00,0.00,1.35
53.232,-2.50,10.09,456.25,0.00,-1.25,1.38
53.287,0.00,9.66,748.75,1.90,0.00,1.39
53.349,0.00,10.07,542.50,0.00,0.00,1.35
53.411,1.25,10.16,707.50,0.00,-1.25,1.38
53.468,1.25,9.86,726.25,0.00,-2.50,1.39
53.526,1.25,9.60,692.50,0.00,0.00,1.31
53.583,0.00,10.06,38.75,2.08,-1.25,1.33
53.637,1.25,10.19,-150.00,0.00,1.25,1.34
53.696,1.25,10.33,412.50,0.00,0.00,1.34
53.755,1.25,9.83,806.25,0.00,-1.25,1.36
53.809,0.00,9.56,523.75,0.05,0.00,1.36
53.872,1.25,10.17,42.50,0.00,0.00,1.37
53.929,0.00,10.33,738.75,0.00,-1.25,1.39
53.987,0.00,9.88,818.75,0.00,0.00,1.32
54.041,-1.25,9.84,455.00,0.00,-1.25,1.33
54.096,2.50,10.10,686.25,0.00,1.25,1.32
54.158,2.50,10.43,-83.75,0.00,0.00,1.35
54.212,0.00,10.06,882.50,0.00,0.00,1.38
54.266,3.75,9.89,882.50,0.00,1.25,1.39
54.325,1.25,9.59,748.75,0.00,1.25,1.39
54.386,1.25,10.10,693.75,0.00,-1.25,1.32
54.441,-280.00,11.43,40.00,0.00,-1.25,1.34
54.494,2.50,10.10,691.25,0.00,-1.25,1.35
54.553,0.00,9.78,867.50,0.00,0.00,1.33
54.615,-1.25,9.41,712.50,0.00,-1.25,1.34
54.674,-151.25,10.94,646.25,0.00,0.00,1.36
54.731,16.25,10.89,883.75,0.00,-1.25,1.32
54.799,1.25,9.49,62.50,0.00,-1.25,1.39
54.866,-1.25,11.08,30.00,0.00,0.00,1.32
54.924,2.50,9.88,378.75,0.00,0.00,1.32
54.981,1.25,9.78,735.00,1.43,0.00,1.33
55.037,0.00,9.48,50.00,0.00,0.00,1.35
55.094,-1.25,10.09,692.50,0.00,1.25,1.33
55.155,1.25,10.18,788.75,0.00,-1.25,1.37
55.210,1.25,9.81,747.50,0.00,0.00,1.38
55.268,1.25,9.59,632.50,0.00,0.00,1.35
55.323,1.25,10.09,685.00,0.00,0.00,1.32
55.379,0.00,10.11,43.75,0.00,0.00,1.31
55.443,1.25,9.89,871.25,0.00,0.00,1.33
55.498,2.50,9.86,876.25,0.00,-1.25,1.33
55.556,0.00,9.49,241.25,0.00,1.25,1.35
55.614,0.00,11.25,38.75,0.00,0.00,1.36
55.672,-2.50,10.16,516.25,0.00,-1.25,1.38
55.727,0.00,9.82,626.25,1.37,-2.50,1.39
55.787,0.00,9.53,8.75,0.00,0.00,1.39
55.847,1.25,10.85,-10.00,0.00,-1.25,1.31
55.902,0.00,10.07,502.50,0.00,0.00,1.31
55.962,1.25,9.85,642.50,0.23,-1.25,1.32
56.019,1.25,9.57,52.50,0.67,0.00,1.34
56.077,1.25,10.06,695.00,0.00,0.00,1.34
56.135,-1.25,10.07,892.50,0.00,0.00,1.36
56.191,1.25,9.92,871.25,0.00,-1.25,1.37
56.249,1.25,9.66,882.50,0.00,-1.25,1.39
56.306,1.25,9.52,525.00,0.00,0.00,1.33
56.365,-2.50,10.84,337.50,0.00,-1.25,1.32
56.421,0.00,10.16,827.50,0.00,0.00,1.31
56.484,0.00,9.64,741.25,0.64,0.00,1.39
56.545,2.50,10.66,518.75,0.00,-1.25,1.31
56.601,1.25,10.18,748.75,0.00,-1.25,1.31
56.661,0.00,9.98,711.25,0.00,0.00,1.31
56.721,1.25,9.73,636.25,0.00,0.00,1.32
56.781,1.25,9.43,507.50,1.49,0.00,1.33
56.836,0.00,10.15,533.75,0.00,0.00,1.32
56.899,1.25,9.83,781.25,2.68,0.00,1.38
56.967,1.25,9.57,38.75,0.00,0.00,1.38
57.027,2.50,10.07,728.75,0.00,-1.25,1.39
57.087,0.00,9.93,542.50,0.00,-1.25,1.38
57.147,1.25,9.65,631.25,0.14,0.00,1.31
57.202,1.25,9.72,590.00,0.00,0.00,1.32
57.259,0.00,10.06,683.75,0.00,0.00,1.33
57.316,0.00,11.10,895.00,0.00,-1.25,1.34
57.374,0.00,9.96,367.50,0.00,-1.25,1.36
57.430,0.00,9.64,857.50,0.00,1.25,1.39
57.486,1.25,10.18,127.50,0.00,-1.25,1.39
57.544,0.00,10.08,743.75,0.00,-1.25,1.32
57.600,0.00,9.96,875.00,0.00,-1.25,1.33
57.658,1.25,9.90,871.25,0.00,1.25,1.34
57.714,0.00,9.44,713.75,0.00,0.00,1.34
57.774,0.00,10.08,678.75,0.00,-1.25,1.36
57.831,3.75,11.67,696.25,0.00,-1.25,1.39
57.886,0.00,9.89,545.00,0.00,0.00,1.31
57.944,1.25,9.60,151.25,0.00,-1.25,1.36
58.011,0.00,11.61,442.50,0.00,0.00,1.35
58.071,1.25,10.02,770.00,0.00,2.50,1.36
58.130,1.25,9.69,493.75,0.00,1.25,1.39
58.187,1.25,10.07,683.75,0.00,0.00,1.37
58.250,56.25,10.07,888.75,0.00,0.00,1.39
58.305,8.75,9.86,722.50,0.00,0.00,1.37
58.368,1.25,9.60,613.75,0.00,-1.25,1.39
58.425,0.00,10.09,695.00,0.00,0.00,1.31
58.483,1.25,10.18,430.00,0.00,0.00,1.36
58.553,1.25,9.62,328.75,0.00,0.00,1.35
58.611,2.50,10.16,517.50,0.00,-1.25,1.38
58.667,2.50,10.07,685.00,0.00,-1.25,1.34
58.725,37.50,9.98,876.25,0.00,0.00,1.31
58.782,1.25,9.86,441.25,0.33,-1.25,1.32
58.838,1.25,9.57,-141.25,0.00,-1.25,1.33
58.897,2.50,11.68,-375.00,0.00,-1.25,1.33
58.955,8.75,10.03,880.00,0.00,0.00,1.31
59.021,1.25,9.65,638.75,1.30,-1.25,1.39
59.086,1.25,10.16,357.50,0.00,0.00,1.31
59.143,1.25,10.08,881.25,0.00,-1.25,1.32
59.200,0.00,9.88,723.75,0.00,0.00,1.32
59.260,0.00,9.55,716.25,0.00,0.00,1.33
59.316,0.00,10.07,387.50,0.00,-1.25,1.34
59.374,8.75,10.07,887.50,0.00,-1.25,1.35
59.432,11.25,10.01,693.75,0.00,0.00,1.37
59.489,1.25,9.61,735.00,1.17,1.25,1.34
59.555,1.25,10.07,378.75,0.00,0.00,1.37
59.610,1.25,10.07,885.00,0.00,0.00,1.38
59.668,-1.25,9.90,887.50,0.00,1.25,1.31
59.724,-1.25,9.63,862.50,0.00,-1.25,1.33
59.784,2.50,10.12,328.75,0.00,0.00,1.32
59.840,0.00,10.30,458.75,0.00,0.00,1.33
59.897,1.25,10.24,628.75,0.00,0.00,1.33
59.956,0.00,9.83,600.00,0.00,0.00,1.33
60.016,2.50,9.53,351.25,0.28,-1.25,1.34
60.075,-1.25,10.07,771.25,0.00,0.00,1.35
60.133,12.50,9.96,615.00,0.00,0.00,1.36
60.190,1.25,9.68,870.00,0.00,-1.25,1.37
60.251,1.25,9.53,415.00,0.00,0.00,1.39
60.306,1.25,11.61,366.25,0.00,-1.25,1.36
60.363,0.00,11.67,562.50,0.00,-1.25,1.31
60.420,0.00,9.85,543.75,0.92,1.25,1.32
60.480,1.25,9.57,688.75,0.10,1.25,1.35
60.534,1.25,10.06,56.25,0.00,0.00,1.32
60.599,1.25,10.04,890.00,0.00,-1.25,1.33
60.657,0.00,9.88,687.50,0.00,0.00,1.36
60.712,1.25,9.56,490.00,1.37,0.00,1.37
60.770,2.50,10.10,590.00,0.00,-1.25,1.39
60.828,0.00,10.25,893.75,0.00,-1.25,1.36
60.891,0.00,9.98,867.50,0.00,-1.25,1.35
60.952,-1.25,9.47,685.00,0.00,0.00,1.38
61.008,0.00,10.07,242.50,0.00,0.00,1.35
61.065,3.75,10.06,562.50,1.71,0.00,1.32
61.141,2.50,10.09,523.75,0.00,0.00,1.32
61.204,0.00,10.21,850.00,0.00,-1.25,1.33
61.259,-3.75,9.94,880.00,0.00,1.25,1.34
61.314,1.25,9.82,638.75,0.00,0.00,1.34
61.376,1.25,10.11,677.50,0.00,0.00,1.35
61.435,1.25,10.16,703.75,0.00,-1.25,1.35
61.492,-265.00,11.19,883.75,0.00,0.00,1.36
61.549,0.00,9.69,872.50,0.00,0.00,1.39
61.607,0.00,9.61,677.50,0.00,1.25,1.38
61.668,-1.25,10.07,868.75,0.00,0.00,1.39
61.725,-96.25,11.15,875.00,0.00,0.00,1.31
61.783,1.25,9.81,873.75,0.00,1.25,1.32
61.839,0.00,9.52,685.00,0.00,-1.25,1.31
61.905,-6.25,10.16,275.00,0.00,-2.50,1.37
61.969,1.25,9.70,797.50,0.00,-1.25,1.32
62.038,0.00,10.17,480.00,0.00,0.00,1.35
62.093,1.25,10.07,725.00,0.00,0.00,1.33
62.158,0.00,9.64,865.00,0.00,-1.25,1.34
62.214,2.50,9.52,266.25,0.00,0.00,1.36
62.271,0.00,10.19,36.25,0.00,1.25,1.35
62.334,1.25,9.92,751.25,0.00,0.00,1.31
62.403,0.00,9.46,628.75,0.00,1.25,1.32
62.460,0.00,10.10,682.50,0.00,1.25,1.33
62.518,0.00,10.06,785.00,0.00,0.00,1.32
62.580,-1.25,9.72,752.50,2.02,-1.25,1.33
62.638,1.25,10.06,505.00,0.00,0.00,1.38
62.707,0.00,10.74,636.25,0.00,-1.25,1.31
62.762,0.00,9.84,782.50,0.00,-1.25,1.34
62.815,0.00,9.74,747.50,2.79,-1.25,1.37
62.869,0.00,9.51,106.25,0.00,0.00,1.37
62.929,2.50,10.77,560.00,0.00,-1.25,1.39
62.986,-1.25,10.07,853.75,0.00,0.00,1.31
63.042,0.00,9.80,867.50,0.00,-1.25,1.31
63.101,1.25,9.83,712.50,0.00,1.25,1.34
63.155,-1.25,10.07,701.25,0.00,0.00,1.32
63.219,1.25,10.20,772.50,0.00,0.00,1.33
63.277,2.50,9.78,748.75,0.25,0.00,1.34
63.336,1.25,9.51,660.00,2.63,1.25,1.35
63.393,1.25,10.07,543.75,0.00,1.25,1.32
63.461,1.25,9.86,536.25,0.00,0.00,1.39
63.526,0.00,9.41,490.00,0.00,1.25,1.35
63.586,1.25,10.06,700.00,0.00,-1.25,1.32
63.640,-3.75,11.54,875.00,0.00,-1.25,1.39
63.706,0.00,9.71,525.00,0.00,0.00,1.33
63.778,1.25,10.65,768.75,0.00,-1.25,1.34
63.835,1.25,9.86,832.50,0.00,1.25,1.35
63.892,2.50,9.60,702.50,0.00,0.00,1.35
63.953,1.25,10.11,130.00,0.00,-1.25,1.35
64.011,1.25,10.06,876.25,0.00,0.00,1.38
64.068,1.25,9.90,847.50,0.00,0.00,1.33
64.136,0.00,10.91,570.00,0.00,-1.25,1.31
64.202,1.25,10.06,573.75,0.00,0.00,1.31
64.262,1.25,9.77,695.00,0.00,1.25,1.33
64.318,0.00,9.50,437.50,0.00,0.00,1.33
64.377,-1.25,10.07,472.50,0.00,-1.25,1.34
64.436,1.25,10.16,740.00,0.00,-1.25,1.34
64.496,0.00,9.79,705.00,0.00,-1.25,1.33
64.556,0.00,9.48,43.75,0.00,0.00,1.35
64.614,-1.25,11.86,682.50,0.00,-2.50,1.35
64.673,2.50,10.06,735.00,0.00,0.00,1.35
64.735,2.50,9.64,880.00,0.00,-1.25,1.36
64.791,1.25,9.48,636.25,0.00,1.25,1.37
64.849,6.25,11.42,340.00,0.00,0.00,1.38
64.907,0.00,10.16,593.75,0.00,0.00,1.31
64.962,0.00,9.78,696.25,0.00,1.25,1.35
65.025,-1.25,9.52,597.50,0.00,0.00,1.38
65.087,-1.25,10.06,891.25,0.00,1.25,1.31
65.144,0.00,9.90,728.75,0.00,0.00,1.31
65.203,1.25,9.64,468.75,0.00,0.00,1.39
65.266,1.25,10.09,658.75,0.00,-1.25,1.39
65.327,0.00,10.05,875.00,0.00,0.00,1.35
65.384,0.00,9.78,572.50,0.19,-1.25,1.35
65.451,0.00,10.06,575.00,0.00,-2.50,1.36
65.509,1.25,10.39,720.00,0.00,0.00,1.34
65.576,-1.25,9.57,231.25,0.00,0.00,1.32
65.640,1.25,10.14,58.75,0.00,0.00,1.34
65.696,1.25,11.17,692.50,0.00,-1.25,1.32
65.759,0.00,9.65,115.00,0.00,-1.25,1.39
65.827,1.25,10.09,531.25,0.00,-1.25,1.37
65.890,1.25,9.88,866.25,0.00,0.00,1.36
65.952,1.25,9.56,38.75,0.00,-1.25,1.35
66.012,2.50,10.11,557.50,0.00,-1.25,1.34
66.076,1.25,10.48,873.75,0.00,-1.25,1.31
66.142,0.00,9.44,140.00,2.50,-1.25,1.31
66.204,1.25,10.09,238.75,0.00,0.00,1.39
66.266,-3.75,9.85,807.50,0.00,-1.25,1.37
66.330,1.25,9.50,-148.75,2.08,-1.25,1.36
66.391,0.00,10.06,716.25,0.00,-1.25,1.35
66.454,1.25,9.89,730.00,0.00,0.00,1.36
66.511,1.25,9.58,376.25,0.00,-1.25,1.32
66.579,0.00,10.07,673.75,0.00,-1.25,1.33
66.638,0.00,9.99,746.25,0.00,-1.25,1.33
66.696,0.00,9.67,487.50,0.00,0.00,1.34
66.755,2.50,9.42,66.25,0.00,1.25,1.31
66.822,-5.00,10.14,877.50,0.00,0.00,1.31
66.882,2.50,9.75,481.25,0.00,-2.50,1.32
66.940,1.25,9.49,216.25,2.04,-2.50,1.34
66.995,1.25,10.07,688.75,0.00,1.25,1.34
67.053,0.00,10.07,891.25,0.00,0.00,1.36
67.111,0.00,9.79,872.50,0.00,0.00,1.31
67.182,0.00,10.07,741.25,0.00,-1.25,1.38
67.247,1.25,9.93,765.00,0.00,0.00,1.39
67.307,1.25,9.47,666.25,0.00,-1.25,1.32
67.378,0.00,10.11,387.50,0.00,0.00,1.32
67.440,0.00,9.88,26.25,0.00,-1.25,1.37
67.508,1.25,11.23,325.00,0.00,0.00,1.39
67.567,57.50,11.64,731.25,0.00,0.00,1.31
67.622,3.75,9.77,871.25,0.87,0.00,1.35
67.692,0.00,10.07,895.00,0.00,0.00,1.34
67.757,2.50,10.05,873.75,0.00,0.00,1.31
67.820,1.25,11.63,501.25,0.00,0.00,1.36
67.904,0.00,9.78,757.50,1.93,-1.25,1.32
67.961,1.25,9.54,521.25,0.00,-1.25,1.32
68.020,0.00,10.16,700.00,0.00,-1.25,1.31
68.082,0.00,9.72,761.25,0.54,-1.25,1.34
68.154,2.50,10.19,32.50,0.00,-2.50,1.35
68.212,0.00,10.07,685.00,0.00,0.00,1.35
68.272,0.00,9.95,648.75,0.00,0.00,1.34
68.333,2.50,9.52,678.75,0.00,0.00,1.36
68.391,1.25,11.71,32.50,0.00,0.00,1.39
68.446,0.00,10.32,548.75,0.00,-1.25,1.31
68.503,-156.25,10.05,890.00,0.00,0.00,1.32
68.559,1.25,9.71,867.50,0.00,-1.25,1.34
68.616,1.25,9.48,187.50,0.00,0.00,1.34
68.673,0.00,10.23,91.25,0.00,-1.25,1.36
68.730,1.25,11.66,763.75,0.00,-1.25,1.39
68.786,0.00,9.94,767.50,0.00,0.00,1.38
68.848,2.50,9.62,98.75,2.39,-1.25,1.31
68.905,1.25,10.13,186.25,0.00,-2.50,1.31
68.961,6.25,10.06,693.75,0.00,-1.25,1.33
69.016,16.25,10.11,885.00,0.00,-1.25,1.34
69.074,1.25,9.66,870.00,0.00,0.00,1.35
69.134,1.25,9.41,700.00,0.00,0.00,1.35
69.190,0.00,10.60,-76.25,0.00,0.00,1.38
69.248,2.50,10.92,701.25,0.00,-1.25,1.37
69.309,0.00,9.68,868.75,0.00,0.00,1.35
69.372,0.00,10.19,170.00,0.00,-1.25,1.36
69.429,0.00,10.12,743.75,0.00,1.25,1.35
69.493,1.25,9.55,382.50,0.00,0.00,1.32
69.562,0.00,11.65,275.00,0.00,-1.25,1.31
69.625,-1.25,10.23,681.25,0.00,-1.25,1.34
69.697,-1.25,10.87,705.00,0.00,-1.25,1.31
69.785,0.00,11.14,876.25,1.16,0.00,1.35
69.894,2.50,10.02,696.25,0.00,0.00,1.31
69.981,0.00,10.07,512.50,0.00,0.00,1.31
70.063,1.25,9.41,415.00,0.00,0.00,1.31
70.144,-1.25,9.70,878.75,0.00,0.00,1.34
70.217,0.00,10.20,871.25,0.00,-1.25,1.39
70.306,2.50,10.06,888.75,2.33,0.00,1.37
70.463,1.25,9.48,703.75,0.00,0.00,1.31
70.583,1.25,11.78,702.50,1.70,0.00,1.34
70.760,2.50,10.06,673.75,0.00,-1.25,1.39
70.889,1.25,9.63,706.25,0.00,-2.50,1.39
71.007,0.00,10.06,825.00,0.00,0.00,1.33
71.099,1.25,10.21,-43.75,0.00,-1.25,1.38
71.189,-1.25,11.27,645.00,0.00,-2.50,1.34
71.276,0.00,10.06,745.00,0.00,-1.25,1.31
71.393,-146.25,10.17,701.25,0.00,1.25,1.31
71.451,3.75,11.03,602.50,0.00,-1.25,1.35
71.496,0.00,10.19,843.75,0.00,-1.25,1.31
71.544,1.25,10.06,801.25,0.00,1.25,1.38
71.594,1.25,10.60,898.75,0.00,1.25,1.34
71.638,1.25,10.05,876.25,0.00,-1.25,1.33
71.682,-317.50,10.07,768.75,0.00,0.00,1.34
71.717,3.75,11.61,47.50,0.00,0.00,1.34
71.757,0.00,9.53,731.25,0.00,-1.25,1.36
71.792,1.25,9.64,881.25,0.00,-1.25,1.36
71.831,10.00,9.93,363.75,0.00,-1.25,1.31
71.863,0.00,10.06,510.00,0.00,1.25,1.33
71.897,2.50,9.48,395.00,0.00,0.00,1.38
71.930,1.25,9.81,665.00,0.00,-1.25,1.31
71.961,0.00,10.06,678.75,0.00,0.00,1.35
71.994,0.00,10.07,526.25,0.00,-1.25,1.39
72.027,0.00,9.97,873.75,0.00,-1.25,1.33
72.059,6.25,10.46,881.25,0.00,1.25,1.38
72.089,-1.25,10.11,231.25,0.00,-1.25,1.32
72.120,1.25,9.70,760.00,0.00,0.00,1.35
72.156,0.00,9.97,408.75,0.00,0.00,1.39
72.187,-1.25,10.07,688.75,0.00,-1.25,1.31
