elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.540,1.25,12.92,612.50,0.00,31.25,5.21
19.578,1.25,12.02,720.00,3.31,25.00,5.21
19.616,0.00,12.01,568.75,0.00,25.00,5.21
19.656,5.00,14.17,630.00,0.00,32.50,5.21
19.695,1.25,12.13,581.25,0.00,28.75,5.21
19.736,2.50,12.29,718.75,0.00,27.50,5.21
19.776,0.00,12.05,-65.00,3.53,30.00,5.21
19.814,25.00,12.96,525.00,0.00,31.25,5.21
19.851,1.25,12.02,586.25,0.00,32.50,5.21
19.889,10.00,13.72,627.50,0.00,31.25,5.21
19.929,13.75,12.11,555.00,0.00,32.50,5.21
19.969,1.25,12.11,716.25,0.00,31.25,5.21
20.013,7.50,12.59,652.50,0.00,32.50,5.21
20.051,2.50,12.01,390.00,0.00,31.25,5.21
20.089,10.00,12.60,603.75,0.00,31.25,5.21
20.127,1.25,12.09,716.25,3.71,28.75,5.21
20.165,2.50,14.05,41.25,0.00,31.25,5.21
20.203,-1.25,12.06,651.25,0.00,31.25,5.21
20.241,0.00,12.01,1.25,0.06,31.25,5.21
20.280,7.50,12.58,508.75,0.00,32.50,5.21
20.318,1.25,12.02,631.25,0.00,27.50,5.21
20.356,-1.25,12.77,621.25,0.00,31.25,5.21
20.393,1.25,12.04,716.25,2.74,32.50,5.21
20.433,1.25,13.82,88.75,0.00,28.75,5.21
20.471,3.75,12.75,615.00,0.00,31.25,5.21
20.511,36.25,12.17,712.50,2.51,32.50,5.21
20.550,0.00,12.62,30.00,0.00,31.25,5.21
20.588,6.25,12.46,700.00,0.00,30.00,5.21
20.626,1.25,12.01,83.75,0.18,28.75,5.21
20.663,6.25,12.11,321.25,0.00,30.00,5.21
20.701,2.50,12.02,695.00,1.05,31.25,5.21
20.739,6.25,14.14,625.00,0.00,30.00,5.21
20.777,1.25,12.14,262.50,0.49,27.50,5.21
20.815,1.25,13.47,136.25,0.00,31.25,5.21
20.853,1.25,12.30,613.75,0.00,31.25,5.21
20.892,-1.25,12.01,311.25,0.16,31.25,5.21
20.930,10.00,12.87,150.00,0.00,31.25,5.21
20.972,5.00,13.76,626.25,0.00,31.25,5.21
21.013,0.00,12.09,265.00,0.00,32.50,5.21
21.051,1.25,12.01,710.00,1.63,30.00,5.21
21.090,1.25,13.16,631.25,0.00,31.25,5.21
21.127,1.25,12.02,707.50,0.00,31.25,5.21
21.172,0.00,13.35,632.50,0.00,31.25,5.21
21.211,-8.75,12.08,691.25,2.12,32.50,5.21
21.251,0.00,12.02,702.50,0.28,30.00,5.21
21.289,0.00,13.16,616.25,0.00,31.25,5.21
21.326,0.00,12.01,106.25,0.20,28.75,5.21
21.364,0.00,12.54,231.25,0.00,33.75,5.21
21.402,3.75,12.53,667.50,0.00,31.25,5.21
21.442,0.00,12.03,126.25,0.17,31.25,5.21
21.482,1.25,12.02,33.75,0.38,30.00,5.21
21.523,1.25,12.86,611.25,0.00,31.25,5.21
21.559,1.25,12.01,107.50,0.18,31.25,5.21
21.597,0.00,12.68,227.50,0.00,26.25,5.21
21.636,-1.25,12.45,735.00,2.46,31.25,5.21
21.673,1.25,12.92,615.00,0.00,31.25,5.21
21.710,1.25,12.01,361.25,0.00,32.50,5.21
21.749,1.25,12.02,-10.00,0.00,32.50,5.21
21.787,0.00,12.52,581.25,0.00,30.00,5.21
21.826,1.25,12.02,398.75,0.10,30.00,5.21
21.863,1.25,12.32,73.75,0.00,32.50,5.21
21.900,1.25,12.02,11.25,0.00,33.75,5.21
21.938,1.25,13.09,543.75,0.00,26.25,5.21
21.976,0.00,12.01,597.50,0.54,32.50,5.21
22.014,1.25,12.02,-53.75,3.96,32.50,5.21
22.057,0.00,13.66,496.25,0.00,25.00,5.21
22.095,5.00,12.09,703.75,0.00,31.25,5.21
22.133,1.25,12.02,60.00,0.00,31.25,5.21
22.171,-5.00,13.12,531.25,0.00,31.25,5.21
22.208,1.25,12.75,295.00,0.56,32.50,5.21
22.246,0.00,12.12,718.75,0.00,31.25,5.21
22.284,0.00,12.02,728.75,2.11,30.00,5.21
22.323,0.00,13.15,278.75,0.00,30.00,5.21
22.361,-3.75,12.09,698.75,0.00,31.25,5.21
22.400,0.00,12.02,86.25,1.72,31.25,5.21
22.438,1.25,12.89,548.75,0.00,26.25,5.21
22.476,0.00,12.01,695.00,1.50,31.25,5.21
22.514,1.25,12.11,92.50,0.00,32.50,5.21
22.555,15.00,12.72,555.00,0.00,31.25,5.21
22.592,-1.25,12.03,722.50,1.62,28.75,5.21
22.631,2.50,13.85,82.50,0.00,32.50,5.21
22.667,-1.25,12.02,310.00,0.00,32.50,5.21
22.705,-1.25,12.67,598.75,0.00,30.00,5.21
22.744,0.00,12.16,710.00,3.37,31.25,5.21
22.781,1.25,13.01,341.25,0.00,32.50,5.21
22.821,-3.75,13.03,603.75,0.00,31.25,5.21
22.858,0.00,12.03,41.25,0.00,31.25,5.21
22.897,1.25,12.02,483.75,0.00,30.00,5.21
22.952,1.25,12.16,557.50,0.00,33.75,5.21
22.992,0.00,12.01,715.00,0.00,32.50,5.21
23.035,0.00,12.02,588.75,0.00,27.50,5.21
23.076,-1.25,12.13,711.25,0.00,30.00,5.21
23.117,0.00,12.16,697.50,0.00,32.50,5.21
23.159,0.00,12.11,735.00,0.00,30.00,5.21
23.200,1.25,12.02,702.50,0.00,31.25,5.21
23.241,-1.25,12.10,725.00,3.13,30.00,5.21
23.283,1.25,12.03,707.50,0.00,31.25,5.21
23.326,0.00,12.02,-48.75,3.65,32.50,5.21
23.364,0.00,12.03,158.75,0.00,31.25,5.21
23.404,3.75,13.15,593.75,0.00,31.25,5.21
23.444,-1.25,12.07,707.50,0.00,31.25,5.21
23.482,1.25,12.01,81.25,0.00,31.25,5.21
23.520,0.00,13.14,600.00,0.00,32.50,5.21
23.561,32.50,12.14,647.50,0.00,30.00,5.21
23.601,1.25,12.52,711.25,0.00,31.25,5.21
23.641,0.00,12.02,-26.25,2.64,32.50,5.21
23.680,11.25,13.83,86.25,0.00,31.25,5.21
23.719,6.25,12.03,718.75,0.00,32.50,5.21
23.756,1.25,14.09,-50.00,0.00,32.50,5.21
23.794,0.00,12.15,723.75,0.00,31.25,5.21
23.832,-1.25,12.02,436.25,0.00,32.50,5.21
23.871,3.75,13.10,615.00,0.00,31.25,5.21
23.911,1.25,12.03,710.00,0.70,25.00,5.21
23.956,0.00,14.20,160.00,0.00,31.25,5.21
23.994,3.75,12.14,702.50,0.00,31.25,5.21
24.031,0.00,12.01,233.75,0.00,32.50,5.21
24.071,2.50,13.21,591.25,0.00,28.75,5.21
24.112,18.75,12.11,653.75,0.00,32.50,5.21
24.150,2.50,12.02,240.00,0.00,31.25,5.21
24.188,-3.75,13.75,591.25,0.00,32.50,5.21
24.226,15.00,12.11,697.50,3.00,28.75,5.21
24.263,3.75,12.08,592.50,0.00,32.50,5.21
24.301,0.00,12.14,472.50,0.00,32.50,5.21
24.340,0.00,12.93,88.75,0.00,31.25,5.21
24.379,0.00,12.55,50.00,0.00,31.25,5.21
24.419,1.25,12.63,721.25,0.00,25.00,5.21
24.456,2.50,12.92,603.75,0.00,31.25,5.21
24.494,-2.50,12.06,703.75,0.00,31.25,5.21
24.532,3.75,12.01,105.00,0.00,31.25,5.21
24.570,0.00,12.98,611.25,0.00,31.25,5.21
24.612,18.75,12.71,592.50,0.00,31.25,5.21
24.650,1.25,12.01,708.75,0.00,31.25,5.21
24.689,0.00,12.74,601.25,0.00,31.25,5.21
24.726,2.50,12.01,701.25,3.53,31.25,5.21
24.764,1.25,13.71,153.75,0.00,31.25,5.21
24.802,1.25,12.03,705.00,0.00,31.25,5.21
24.840,2.50,12.02,-35.00,3.61,30.00,5.21
24.879,0.00,12.50,428.75,0.00,30.00,5.21
24.915,-1.25,13.21,90.00,0.00,31.25,5.21
24.953,117.50,13.16,708.75,0.00,31.25,5.21
24.992,-1.25,12.02,127.50,0.18,31.25,5.21
25.030,-1.25,13.02,61.25,0.00,31.25,5.21
25.069,1.25,12.02,673.75,0.00,32.50,5.21
25.107,1.25,12.02,137.50,1.90,32.50,5.21
25.147,-1.25,14.07,250.00,0.00,30.00,5.21
25.184,2.50,12.01,705.00,1.94,31.25,5.21
25.222,0.00,13.24,585.00,0.00,31.25,5.21
25.259,2.50,12.11,722.50,0.00,31.25,5.21
25.297,1.25,12.48,91.25,0.00,27.50,5.21
25.335,1.25,12.62,693.75,0.00,31.25,5.21
25.373,0.00,12.02,380.00,0.14,31.25,5.21
25.412,0.00,12.09,156.25,0.00,31.25,5.21
25.451,-6.25,12.09,720.00,4.12,31.25,5.21
25.489,0.00,13.39,530.00,0.00,31.25,5.21
25.527,-1.25,12.14,693.75,0.00,31.25,5.21
25.565,2.50,12.05,22.50,0.00,30.00,5.21
25.604,16.25,12.82,558.75,0.00,31.25,5.21
25.642,-3.75,12.03,723.75,0.00,31.25,5.21
25.683,2.50,12.02,17.50,3.95,32.50,5.21
25.721,6.25,12.70,541.25,0.00,30.00,5.21
25.758,1.25,12.02,590.00,0.45,27.50,5.21
25.796,0.00,12.61,61.25,0.00,28.75,5.21
25.834,0.00,12.01,713.75,2.37,31.25,5.21
25.872,2.50,13.05,346.25,0.00,31.25,5.21
25.910,8.75,12.10,717.50,0.00,30.00,5.21
25.949,1.25,12.01,0.00,0.00,30.00,5.21
25.987,3.75,12.60,531.25,0.00,33.75,5.21
26.024,1.25,12.02,125.00,1.27,31.25,5.21
26.062,1.25,12.17,706.25,0.00,31.25,5.21
26.099,0.00,12.01,171.25,0.00,28.75,5.21
26.137,6.25,13.18,581.25,0.00,31.25,5.21
26.174,0.00,12.02,725.00,0.00,26.25,5.21
26.216,0.00,12.03,247.50,0.00,31.25,5.21
26.254,16.25,12.63,592.50,0.00,31.25,5.21
26.291,1.25,12.02,688.75,3.10,32.50,5.21
26.329,1.25,12.08,630.00,0.00,32.50,5.21
26.367,1.25,12.12,446.25,0.00,32.50,5.21
26.405,0.00,13.11,608.75,0.00,32.50,5.21
26.443,0.00,12.12,726.25,3.70,30.00,5.21
26.481,2.50,12.03,491.25,0.00,30.00,5.21
26.520,7.50,12.95,600.00,0.00,30.00,5.21
26.558,1.25,12.05,18.75,3.87,26.25,5.21
26.595,5.00,12.09,438.75,0.00,30.00,5.21
26.633,0.00,12.02,690.00,0.00,32.50,5.21
26.670,0.00,12.89,715.00,0.00,31.25,5.21
26.707,-1.25,12.02,700.00,2.38,30.00,5.21
26.748,1.25,12.44,162.50,0.00,30.00,5.21
26.786,2.50,12.48,720.00,0.00,32.50,5.21
26.824,0.00,12.02,71.25,0.19,31.25,5.21
26.862,5.00,12.09,288.75,0.00,30.00,5.21
26.899,1.25,12.03,723.75,1.37,30.00,5.21
26.937,1.25,12.56,632.50,0.00,25.00,5.21
26.975,1.25,12.16,712.50,0.00,31.25,5.21
27.013,0.00,13.47,118.75,0.00,31.25,5.21
27.051,6.25,12.33,737.50,0.00,31.25,5.21
27.089,0.00,12.03,610.00,0.15,31.25,5.21
27.128,16.25,12.10,705.00,0.00,31.25,5.21
27.165,0.00,12.03,-8.75,0.00,30.00,5.21
27.202,8.75,12.60,578.75,0.00,32.50,5.21
27.240,1.25,12.02,505.00,0.00,31.25,5.21
27.280,1.25,14.11,-5.00,0.00,31.25,5.21
27.319,6.25,12.16,742.50,0.00,22.50,5.21
27.356,1.25,12.78,306.25,0.38,31.25,5.21
27.394,3.75,12.50,56.25,0.00,31.25,5.21
27.434,0.00,12.01,710.00,3.03,31.25,5.21
27.471,0.00,12.93,503.75,0.00,30.00,5.21
27.509,15.00,12.09,73.75,0.00,31.25,5.21
27.550,1.25,12.07,733.75,2.95,31.25,5.21
27.587,1.25,13.67,516.25,0.00,32.50,5.21
27.625,2.50,12.14,706.25,0.00,31.25,5.21
27.663,1.25,12.13,65.00,0.00,31.25,5.21
27.701,1.25,12.54,721.25,1.06,32.50,5.21
27.740,1.25,12.02,211.25,0.00,32.50,5.21
27.779,11.25,13.70,72.50,0.00,30.00,5.21
27.816,0.00,12.03,713.75,1.12,27.50,5.21
27.856,1.25,14.13,178.75,0.00,31.25,5.21
27.893,-2.50,12.16,698.75,0.00,30.00,5.21
27.932,0.00,12.01,182.50,0.00,33.75,5.21
27.970,0.00,13.11,558.75,0.00,32.50,5.21
28.007,1.25,12.02,700.00,2.31,32.50,5.21
28.048,1.25,12.01,101.25,0.00,32.50,5.21
28.087,-106.25,12.60,575.00,0.00,30.00,5.21
28.124,0.00,12.02,700.00,2.40,31.25,5.21
28.161,7.50,12.09,661.25,0.00,31.25,5.21
28.199,0.00,12.01,410.00,0.00,31.25,5.21
28.237,0.00,13.13,596.25,0.00,26.25,5.21
28.277,1.25,12.11,640.00,0.00,30.00,5.21
28.317,0.00,12.62,716.25,0.00,30.00,5.21
28.357,1.25,12.02,687.50,2.59,26.25,5.21
28.395,3.75,12.08,658.75,0.00,31.25,5.21
28.433,1.25,12.08,426.25,0.00,32.50,5.21
28.471,0.00,13.13,607.50,0.00,31.25,5.21
28.509,1.25,12.14,730.00,4.18,31.25,5.21
28.548,2.50,12.02,456.25,0.00,30.00,5.21
28.589,0.00,12.02,-20.00,0.00,31.25,5.21
28.626,-1.25,12.09,698.75,0.00,31.25,5.21
28.665,1.25,12.02,435.00,0.00,30.00,5.21
28.703,8.75,12.77,726.25,0.00,31.25,5.21
28.740,2.50,12.02,55.00,3.90,31.25,5.21
28.779,0.00,12.53,65.00,0.00,33.75,5.21
28.819,3.75,12.91,625.00,0.00,32.50,5.21
28.858,0.00,12.01,690.00,3.68,28.75,5.21
28.895,16.25,13.67,491.25,0.00,32.50,5.21
28.933,3.75,12.03,673.75,0.00,31.25,5.21
28.973,1.25,12.01,47.50,0.10,32.50,5.21
29.010,3.75,12.36,467.50,0.00,31.25,5.21
29.049,0.00,12.31,711.25,0.00,32.50,5.21
29.088,0.00,12.04,610.00,0.12,30.00,5.21
29.126,-90.00,12.11,713.75,0.00,28.75,5.21
29.165,1.25,12.02,682.50,0.00,33.75,5.21
29.203,15.00,13.77,625.00,0.13,32.50,5.21
29.246,-1.25,12.14,741.25,0.00,31.25,5.21
29.291,0.00,12.02,715.00,3.35,31.25,5.21
29.329,1.25,12.01,57.50,0.00,30.00,5.21
29.370,1.25,12.10,682.50,3.66,31.25,5.21
29.424,6.25,12.02,-68.75,1.26,32.50,5.21
29.472,-6.25,13.98,67.50,0.00,32.50,5.21
29.526,1.25,12.03,722.50,0.00,31.25,5.21
29.577,2.50,12.05,632.50,0.12,30.00,5.21
29.632,1.25,12.82,-12.50,3.36,31.25,5.21
29.679,-1.25,12.02,712.50,0.00,31.25,5.21
29.724,1.25,12.15,687.50,0.00,31.25,5.21
29.769,2.50,12.87,322.50,0.00,31.25,5.21
29.815,10.00,14.18,95.00,1.88,31.25,5.21
29.864,2.50,12.31,626.25,3.62,28.75,5.21
29.918,6.25,12.57,571.25,0.00,32.50,5.21
29.960,1.25,12.45,78.75,0.00,30.00,5.21
30.004,0.00,12.02,543.75,0.00,32.50,5.21
30.049,0.00,12.61,593.75,1.88,27.50,5.21
30.097,1.25,12.02,636.25,0.00,31.25,5.21
30.146,-1.25,12.57,573.75,0.00,30.00,5.21
30.192,8.75,14.09,81.25,0.00,26.25,5.21
30.237,1.25,12.01,571.25,0.00,31.25,5.21
30.286,1.25,12.02,138.75,1.97,32.50,5.21
30.333,7.50,12.06,716.25,0.00,31.25,5.21
30.373,1.25,12.12,597.50,0.00,25.00,5.21
30.419,7.50,12.02,727.50,2.69,31.25,5.21
30.466,0.00,13.18,536.25,0.00,31.25,5.21
30.511,1.25,12.02,26.25,4.38,23.75,5.21
30.556,2.50,12.09,377.50,0.00,32.50,5.21
30.602,0.00,13.68,-13.75,0.10,31.25,5.21
30.646,1.25,12.02,660.00,0.00,31.25,5.21
30.693,0.00,12.04,700.00,0.00,31.25,5.21
30.743,2.50,12.69,66.25,0.00,32.50,5.21
30.787,1.25,12.03,706.25,0.00,30.00,5.21
30.836,0.00,12.02,723.75,2.79,32.50,5.21
30.882,0.00,12.32,710.00,0.00,31.25,5.21
30.926,0.00,13.47,213.75,0.00,32.50,5.21
30.976,1.25,12.23,585.00,0.00,31.25,5.21
31.025,25.00,12.09,-70.00,0.73,32.50,5.21
31.072,0.00,12.13,548.75,0.00,25.00,5.21
31.116,5.00,12.09,-13.75,2.93,32.50,5.21
31.169,0.00,12.01,725.00,0.00,28.75,5.21
31.230,1.25,12.02,733.75,0.00,32.50,5.21
31.275,5.00,12.09,632.50,0.00,32.50,5.21
31.318,0.00,12.68,213.75,1.54,30.00,5.21
31.364,1.25,12.01,721.25,2.13,31.25,5.21
31.406,-1.25,12.09,737.50,0.00,31.25,5.21
31.450,7.50,13.10,590.00,0.00,30.00,5.21
31.500,1.25,12.02,35.00,0.08,31.25,5.21
31.543,2.50,14.04,78.75,0.00,31.25,5.21
31.587,1.25,13.69,608.75,0.00,32.50,5.21
31.625,2.50,12.15,733.75,0.11,30.00,5.21
31.660,1.25,12.68,471.25,0.00,32.50,5.21
31.699,0.00,12.48,721.25,0.00,31.25,5.21
31.739,1.25,12.02,31.25,0.09,31.25,5.21
31.776,7.50,13.68,727.50,0.00,31.25,5.21
31.820,11.25,14.06,617.50,0.00,31.25,5.21
31.862,1.25,12.56,115.00,0.00,31.25,5.21
31.901,7.50,12.42,711.25,0.00,31.25,5.21
31.938,0.00,12.02,-17.50,0.00,26.25,5.21
31.976,-1.25,12.11,606.25,0.00,32.50,5.21
32.014,0.00,12.02,105.00,0.00,31.25,5.21
32.052,7.50,12.58,750.00,0.00,32.50,5.21
32.090,2.50,12.13,715.00,3.46,31.25,5.21
32.129,0.00,13.85,118.75,0.00,32.50,5.21
32.167,2.50,12.23,717.50,0.00,31.25,5.21
32.204,1.25,13.13,626.25,0.00,32.50,5.21
32.241,0.00,12.02,708.75,2.17,32.50,5.21
32.279,2.50,12.02,98.75,0.00,31.25,5.21
32.318,10.00,12.62,626.25,0.00,31.25,5.21
32.358,10.00,12.10,730.00,2.03,26.25,5.21
32.396,0.00,12.02,46.25,0.22,31.25,5.21
32.435,-3.75,13.05,691.25,0.00,32.50,5.21
32.473,1.25,12.01,121.25,2.01,31.25,5.21
32.513,0.00,12.03,61.25,0.00,33.75,5.21
32.550,0.00,12.60,698.75,0.00,31.25,5.21
32.589,0.00,12.01,130.00,0.17,32.50,5.21
32.627,0.00,12.09,255.00,0.00,31.25,5.21
32.665,-7.50,12.04,72.50,1.90,31.25,5.21
32.701,-17.50,12.71,616.25,0.00,30.00,5.21
32.739,1.25,12.01,331.25,0.33,26.25,5.21
32.776,1.25,12.16,110.00,0.00,30.00,5.21
32.815,1.25,12.02,-3.75,3.98,31.25,5.21
32.854,1.25,12.01,526.25,0.17,32.50,5.21
32.893,2.50,13.58,105.00,0.00,32.50,5.21
32.932,0.00,12.02,695.00,4.06,31.25,5.21
32.970,1.25,14.06,503.75,0.11,30.00,5.21
33.011,1.25,13.46,35.00,2.50,30.00,5.21
33.053,0.00,12.03,633.75,0.17,32.50,5.21
33.094,1.25,12.96,45.00,0.49,27.50,5.21
33.136,1.25,12.01,-42.50,2.87,31.25,5.21
33.178,0.00,14.05,602.50,0.00,32.50,5.21
33.220,0.00,12.29,3.75,3.60,31.25,5.21
33.262,0.00,12.02,716.25,0.00,31.25,5.21
33.304,0.00,12.02,18.75,2.61,32.50,5.21
33.344,-1.25,12.08,63.75,0.00,31.25,5.21
33.384,1.25,13.15,566.25,0.00,31.25,5.21
33.423,1.25,12.01,690.00,0.00,31.25,5.21
33.462,1.25,12.02,105.00,0.00,31.25,5.21
33.500,0.00,12.60,715.00,0.00,31.25,5.21
33.540,-3.75,12.06,37.50,2.53,31.25,5.21
33.576,15.00,12.09,646.25,0.00,26.25,5.21
33.615,-20.00,12.05,720.00,0.00,26.25,5.21
33.656,2.50,12.15,695.00,0.00,28.75,5.21
33.698,1.25,12.01,726.25,0.84,32.50,5.21
33.738,1.25,12.03,697.50,0.00,31.25,5.21
33.782,-3.75,12.84,521.25,0.00,31.25,5.21
33.824,-3.75,12.16,707.50,0.00,31.25,5.21
33.867,10.00,12.95,626.25,0.00,32.50,5.21
33.909,13.75,13.58,251.25,0.00,32.50,5.21
33.950,0.00,12.62,-6.25,2.91,32.50,5.21
33.994,0.00,13.34,73.75,0.00,27.50,5.21
34.036,0.00,12.02,21.25,0.12,28.75,5.21
34.075,6.25,13.06,493.75,0.00,28.75,5.21
34.115,0.00,12.02,76.25,0.00,30.00,5.21
34.151,15.00,12.56,618.75,0.00,32.50,5.21
34.190,1.25,12.12,-15.00,2.67,31.25,5.21
34.227,-1.25,12.02,140.00,0.00,30.00,5.21
34.269,0.00,12.39,635.00,0.10,31.25,5.21
34.308,2.50,12.12,702.50,0.00,31.25,5.21
34.347,2.50,12.03,66.25,0.00,28.75,5.21
34.384,2.50,13.42,613.75,0.07,31.25,5.21
34.427,0.00,13.95,78.75,0.00,31.25,5.21
34.467,-3.75,12.09,696.25,0.09,31.25,5.21
34.502,2.50,13.07,628.75,0.00,31.25,5.21
34.540,0.00,12.01,40.00,0.19,25.00,5.21
34.576,-13.75,12.15,271.25,0.00,28.75,5.21
34.613,-1.25,12.02,66.25,1.46,28.75,5.21
34.652,1.25,12.74,648.75,0.00,31.25,5.21
34.691,-7.50,12.03,701.25,0.00,32.50,5.21
34.729,1.25,13.89,135.00,0.00,30.00,5.21
34.766,-2.50,12.04,710.00,3.72,28.75,5.21
34.802,1.25,14.05,553.75,0.00,30.00,5.21
34.841,3.75,12.17,723.75,0.00,31.25,5.21
34.881,-1.25,12.01,718.75,3.91,31.25,5.21
34.922,0.00,12.02,343.75,0.13,32.50,5.21
34.960,-1.25,13.45,105.00,0.00,31.25,5.21
34.998,-5.00,12.03,712.50,3.83,30.00,5.21
35.037,0.00,14.08,511.25,0.00,32.50,5.21
35.074,7.50,12.14,546.25,0.37,31.25,5.21
35.109,1.25,12.21,713.75,0.00,32.50,5.21
35.147,1.25,12.02,748.75,2.95,32.50,5.21
35.186,1.25,13.19,536.25,0.00,31.25,5.21
35.223,1.25,12.01,683.75,1.00,31.25,5.21
35.261,1.25,12.68,70.00,0.00,32.50,5.21
35.299,0.00,12.61,736.25,0.00,31.25,5.21
35.339,0.00,12.01,702.50,0.98,31.25,5.21
35.376,5.00,12.08,68.75,0.00,32.50,5.21
35.418,0.00,13.10,327.50,0.00,31.25,5.21
35.458,6.25,12.13,711.25,0.00,27.50,5.21
35.497,0.00,12.03,8.75,0.00,30.00,5.21
35.534,1.25,13.00,518.75,0.00,30.00,5.21
35.573,-3.75,12.06,700.00,1.04,31.25,5.21
35.611,1.25,13.90,82.50,0.00,32.50,5.21
35.650,1.25,13.78,371.25,0.00,31.25,5.21
35.692,0.00,12.14,698.75,0.00,31.25,5.21
35.729,0.00,12.20,12.50,0.00,31.25,5.21
35.767,-1.25,12.50,551.25,0.00,30.00,5.21
35.805,0.00,12.01,678.75,1.08,32.50,5.21
35.843,-5.00,13.73,73.75,0.00,33.75,5.21
35.882,1.25,12.03,737.50,1.14,32.50,5.21
35.921,2.50,12.02,715.00,1.23,30.00,5.21
35.963,1.25,12.02,23.75,2.40,30.00,5.21
36.002,0.00,13.05,551.25,0.00,30.00,5.21
36.040,0.00,12.01,680.00,1.22,32.50,5.21
36.078,1.25,13.18,81.25,0.00,27.50,5.21
36.116,1.25,12.03,742.50,0.97,31.25,5.21
36.154,0.00,12.02,115.00,0.00,31.25,5.21
36.192,-2.50,12.10,95.00,0.00,31.25,5.21
36.231,1.25,12.02,263.75,0.61,31.25,5.21
36.269,1.25,12.34,215.00,0.00,31.25,5.21
36.308,6.25,12.12,650.00,0.00,31.25,5.21
36.346,2.50,12.02,203.75,0.00,32.50,5.21
36.383,17.50,12.62,716.25,0.00,30.00,5.21
36.421,0.00,12.02,81.25,2.97,30.00,5.21
36.461,0.00,13.96,126.25,0.00,31.25,5.21
36.500,0.00,12.09,718.75,0.00,32.50,5.21
36.538,0.00,12.01,12.50,0.00,27.50,5.21
36.576,10.00,12.54,117.50,0.00,30.00,5.21
36.614,1.25,12.02,482.50,0.00,30.00,5.21
36.652,1.25,12.81,621.25,0.00,31.25,5.21
36.690,0.00,12.04,687.50,0.00,31.25,5.21
36.729,1.25,13.81,85.00,0.00,31.25,5.21
36.765,-2.50,12.04,743.75,0.00,31.25,5.21
36.803,1.25,14.14,-52.50,0.13,32.50,5.21
36.842,3.75,12.61,450.00,0.00,32.50,5.21
36.880,0.00,12.02,52.50,0.08,31.25,5.21
36.918,1.25,13.05,610.00,0.05,30.00,5.21
36.959,-1.25,13.55,480.00,0.00,32.50,5.21
36.998,0.00,12.04,747.50,0.00,33.75,5.21
37.037,-1.25,12.01,-15.00,0.12,25.00,5.21
37.075,0.00,12.28,426.25,0.00,31.25,5.21
37.113,0.00,12.02,5.00,0.15,32.50,5.21
37.151,3.75,13.09,690.00,0.00,30.00,5.21
37.189,1.25,12.01,25.00,1.59,31.25,5.21
37.226,2.50,12.86,63.75,0.00,33.75,5.21
37.265,1.25,12.60,666.25,0.00,32.50,5.21
37.304,1.25,12.02,66.25,0.18,30.00,5.21
37.341,-3.75,12.09,698.75,0.00,30.00,5.21
37.379,1.25,12.02,81.25,0.00,30.00,5.21
37.417,-5.00,13.04,615.00,0.00,31.25,5.21
37.454,1.25,12.01,347.50,0.10,31.25,5.21
37.493,0.00,12.02,36.25,0.00,30.00,5.21
37.534,17.50,13.22,593.75,0.00,32.50,5.21
37.573,-8.75,12.10,702.50,0.00,31.25,5.21
37.611,0.00,14.00,90.00,0.00,31.25,5.21
37.649,-13.75,12.06,716.25,0.00,31.25,5.21
37.686,1.25,13.86,518.75,0.00,28.75,5.21
37.724,7.50,12.15,692.50,0.00,30.00,5.21
37.762,1.25,12.02,-120.00,0.00,32.50,5.21
37.801,-72.50,12.46,555.00,0.00,32.50,5.21
37.838,2.50,12.02,586.25,0.46,31.25,5.21
37.876,12.50,13.77,53.75,0.00,32.50,5.21
37.913,0.00,12.03,-15.00,2.57,31.25,5.21
37.952,0.00,14.02,311.25,0.00,28.75,5.21
37.991,5.00,12.51,712.50,0.00,31.25,5.21
38.030,1.25,12.39,708.75,2.41,31.25,5.21
38.070,2.50,12.02,333.75,0.00,31.25,5.21
38.108,10.00,12.10,731.25,0.00,32.50,5.21
38.146,1.25,12.03,736.25,2.62,32.50,5.21
38.185,0.00,13.96,533.75,0.00,31.25,5.21
38.223,1.25,12.12,718.75,1.20,30.00,5.21
38.261,0.00,14.05,-31.25,0.00,32.50,5.21
38.300,1.25,12.01,716.25,0.00,27.50,5.21
38.356,3.75,12.10,696.25,0.00,28.75,5.21
38.396,0.00,12.07,716.25,0.00,32.50,5.21
38.439,5.00,12.13,42.50,0.00,31.25,5.21
38.483,28.75,13.37,601.25,0.00,30.00,5.21
38.526,1.25,14.08,67.50,0.00,30.00,5.21
38.567,0.00,13.00,572.50,0.00,31.25,5.21
38.605,0.00,12.01,707.50,3.14,32.50,5.21
38.643,1.25,12.58,115.00,0.00,33.75,5.21
38.682,0.00,12.56,710.00,0.00,28.75,5.21
38.720,1.25,12.02,13.75,0.00,32.50,5.21
38.758,90.00,12.10,583.75,0.00,27.50,5.21
38.795,1.25,12.06,486.25,0.00,26.25,5.21
38.835,-1.25,14.10,615.00,0.00,31.25,5.21
38.873,-3.75,12.16,726.25,0.00,31.25,5.21
38.911,0.00,12.69,193.75,0.00,32.50,5.21
38.949,16.25,12.53,712.50,0.00,33.75,5.21
38.990,3.75,12.10,593.75,0.00,31.25,5.21
39.029,0.00,12.02,138.75,0.00,31.25,5.21
39.067,0.00,12.55,743.75,0.00,30.00,5.21
