Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
11.876,1.25,9.96625,1.25,10.5225,0.0,0.0
11.886,1.25,9.97125,0.0,10.295,0.0,0.0
11.897,1.25,9.965,0.0,10.68375,0.0,0.0
11.907,1.25,9.97125,1.25,10.7175,0.0,0.0
11.917,0.0,9.96875,1.25,10.6725,0.0,0.0
11.927,2.5,9.96875,-1.25,10.585,0.0,0.0
11.938,1.25,9.97,1.25,10.32,-1.25,0.0
11.948,1.25,9.96875,-3.75,10.1075,-1.25,0.0
11.958,0.0,9.96625,0.0,10.67125,-1.25,0.0
11.969,0.0,9.96625,-2.5,10.668750000000001,-1.25,0.0
11.979,0.0,9.97375,-1.25,10.61,-1.25,0.0
11.989,2.5,9.965,0.0,10.385,-1.25,0.0
12.000,1.25,9.97375,-1.25,10.7225,0.0,0.0
12.010,1.25,9.97625,0.0,10.6725,0.0,0.0
12.020,0.0,9.965,0.0,10.67125,0.0,0.0
12.030,0.0,9.965,-5.0,10.63875,0.0,0.0
12.041,1.25,9.96875,1.25,10.195,0.0,0.0
12.051,3.75,9.955,1925.0,0.8325,1.25,0.0025
12.062,1.25,9.9675,2726.25,9.92875,1.25,0.0025
12.072,-1.25,9.97,3652.5,9.8625,1.25,0.0025
12.082,0.0,9.9525,3523.75,10.040000000000001,1.25,0.0025
12.092,0.0,9.9525,3478.75,9.915000000000001,-1.25,0.0025
12.103,0.0,9.97,3566.25,10.44125,-1.25,0.0025
12.113,1.25,9.97,3607.5,9.8475,-1.25,0.0025
12.123,0.0,9.96125,3733.75,9.85125,-1.25,0.0025
12.133,0.0,9.97125,3737.5,9.807500000000001,-1.25,0.0025
12.144,0.0,9.97125,3823.75,9.805,-1.25,0.0025
12.154,-1.25,9.975,3926.25,9.7825,0.0,0.00375
12.164,641.25,9.3425,3658.75,9.80625,0.0,0.00375
12.175,3593.75,9.13125,3361.25,9.81125,0.0,0.00375
12.185,2892.5,9.345,3288.75,9.80375,0.0,0.00375
12.195,2920.0,9.21875,3881.25,9.89,0.0,0.0
12.206,3628.75,9.1275,3836.25,10.20625,0.0,0.0
12.216,3790.0,9.07375,3506.25,9.793750000000001,0.0,0.0
12.226,3791.25,9.09125,3567.5,9.8125,0.0,0.0
12.237,3581.25,9.09375,3853.75,9.79625,0.0,0.0
12.247,3581.25,9.09375,3893.75,9.81,-1.25,0.0
12.257,3820.0,9.07875,3832.5,10.168750000000001,-1.25,0.0
12.267,3796.25,9.0825,3026.25,9.12875,-1.25,0.0
12.278,3525.0,9.08375,3250.0,9.80875,-1.25,0.0
12.288,3525.0,9.08375,3891.25,11.03625,-1.25,0.0
12.298,3790.0,9.08625,3788.75,9.80875,-1.25,0.00375
12.308,3808.75,9.06,3378.75,9.79875,-1.25,0.00375
12.319,3807.5,9.07,3747.5,9.8,-1.25,0.00375
12.330,3557.5,9.08625,3862.5,9.78875,-1.25,0.00375
12.340,3816.25,9.0775,3860.0,9.137500000000001,-1.25,0.00375
12.350,3810.0,9.0675,3872.5,9.815,-1.25,0.00125
12.360,3816.25,9.05625,3868.75,9.805,-1.25,0.00125
12.371,3768.75,9.08375,3892.5,9.79625,-1.25,0.00125
12.381,3637.5,9.075000000000001,3867.5,9.79875,-1.25,0.00125
12.391,3772.5,9.0875,3863.75,9.81875,0.0,0.00125
12.401,3801.25,9.06625,3515.0,9.807500000000001,0.0,0.00125
12.412,3547.5,9.08125,3862.5,9.78625,0.0,0.00125
12.422,3521.25,9.07,3883.75,10.095,0.0,0.00125
12.432,3598.75,9.08125,3883.75,10.095,0.0,0.00125
12.443,3795.0,9.06375,3976.25,8.68125,-1.25,0.0
12.453,3813.75,9.0725,3886.25,9.78,-1.25,0.0
12.463,3497.5,9.08125,3876.25,9.97375,-1.25,0.0
12.474,3618.75,9.0775,-6.25,10.7175,-1.25,0.0
12.484,3576.25,9.09,-1.25,10.84875,-1.25,0.0
12.495,3810.0,9.065,-1.25,10.84875,-1.25,0.00375
12.505,3795.0,9.09125,0.0,10.61125,-1.25,0.00375
12.515,3813.75,9.085,0.0,10.435,-1.25,0.00375
12.525,3727.5,9.09125,5.0,10.05125,-1.25,0.00375
12.536,3810.0,9.08375,5.0,10.675,-1.25,0.00375
12.546,3802.5,9.088750000000001,5.0,10.675,1.25,0.0025
12.557,3807.5,9.08375,1.25,10.0875,1.25,0.0025
12.567,3798.75,9.08375,3.75,10.758750000000001,1.25,0.0025
12.577,3812.5,9.085,20.0,10.57375,1.25,0.0025
12.587,3803.75,9.08125,20.0,10.57375,1.25,0.0025
12.598,3765.0,9.088750000000001,-1.25,10.395,0.0,0.0025
12.608,3758.75,9.0925,0.0,10.700000000000001,0.0,0.0025
12.618,3683.75,9.08,-6.25,10.44375,0.0,0.0025
12.628,3810.0,9.08375,5.0,10.1775,0.0,0.0025
12.639,3820.0,9.0725,5.0,10.1775,0.0,0.0025
12.649,3675.0,9.08625,-1.25,10.4575,0.0,0.0025
12.659,3702.5,9.085,5.0,10.66125,0.0,0.0025
12.669,3803.75,9.08625,-22.5,10.56,0.0,0.0025
12.680,3802.5,9.088750000000001,-45.0,10.33625,0.0,0.0025
12.690,3803.75,9.088750000000001,1.25,10.43625,-1.25,0.0
12.700,3807.5,9.08,-1.25,10.67,-1.25,0.0
12.711,3781.25,9.08,-21.25,10.6725,-1.25,0.0
12.721,3812.5,9.088750000000001,-7.5,10.66625,-1.25,0.0
12.731,3808.75,9.07875,-1.25,10.5,-1.25,0.0
12.742,3788.75,9.07,-1.25,10.5,-1.25,0.0
12.752,3811.25,9.09625,0.0,10.1675,0.0,0.0025
12.762,3827.5,9.0775,5.0,10.6725,0.0,0.0025
12.772,3810.0,9.09875,-1.25,10.6725,0.0,0.0025
12.783,3793.75,9.07875,-30.0,10.6625,0.0,0.0025
12.793,3793.75,9.07875,-30.0,10.6625,-1.25,0.00125
12.803,3815.0,9.085,0.0,10.137500000000001,-1.25,0.00125
12.814,3803.75,9.075000000000001,1.25,10.713750000000001,-1.25,0.00125
12.824,3805.0,9.08625,-1.25,10.68125,-1.25,0.00125
12.834,3792.5,9.08625,-1.25,10.66375,-1.25,0.00125
12.845,3785.0,9.08125,-6.25,10.60125,-2.5,0.00375
12.855,3805.0,9.0825,15.0,10.370000000000001,-2.5,0.00375
12.865,3795.0,9.0775,-11.25,10.151250000000001,-2.5,0.00375
12.875,3810.0,9.075000000000001,-6.25,10.651250000000001,-2.5,0.00375
12.886,3600.0,9.07875,-1.25,10.67375,-2.5,0.00375
12.896,3600.0,9.07875,18.75,10.66625,-1.25,0.00375
12.906,3808.75,9.0725,5.0,10.60125,-1.25,0.00375
12.916,3810.0,9.07375,-41.25,10.375,-1.25,0.00375
12.927,3805.0,9.08,-1.25,10.155,-1.25,0.00375
12.937,3810.0,9.07375,-1.25,10.6725,-1.25,0.00375
12.947,3810.0,9.07375,11.25,10.6625,0.0,0.00375
12.958,3812.5,9.0775,7.5,10.66625,0.0,0.00375
12.968,3811.25,9.0775,-3.75,10.66375,0.0,0.00375
12.978,3802.5,9.08125,0.0,10.3775,0.0,0.00375
12.988,3683.75,9.08125,-2.5,10.1475,0.0,0.00375
12.999,3683.75,9.08125,-10.0,10.68,-2.5,0.005
13.009,3807.5,9.08125,203.75,10.700000000000001,-2.5,0.005
13.019,3815.0,9.07625,-10.0,10.6675,-2.5,0.005
13.029,3685.0,9.085,-1.25,10.64375,-2.5,0.005
13.040,3685.0,9.085,1.25,10.355,-2.5,0.005
13.050,3793.75,9.0825,-5.0,10.685,0.0,0.00375
13.060,3791.25,9.08375,0.0,10.67375,0.0,0.00375
13.070,3783.75,9.0875,-1.25,10.67375,0.0,0.00375
13.081,3810.0,9.08375,-2.5,10.7125,0.0,0.00375
13.091,3810.0,9.08375,-6.25,10.605,0.0,0.00375
13.101,3805.0,9.09125,-1.25,10.2575,1.25,0.00375
13.112,3806.25,9.0775,-1.25,10.09625,1.25,0.00375
13.122,3687.5,9.07875,-1.25,10.668750000000001,1.25,0.00375
13.132,3717.5,9.08,-11.25,10.67375,1.25,0.00375
13.143,3805.0,9.07875,-1.25,10.5675,1.25,0.00375
13.153,3801.25,9.07875,-1.25,10.4475,-1.25,0.00375
13.163,3797.5,9.08625,-1.25,10.34625,-1.25,0.00375
13.174,3797.5,9.0875,-1.25,10.1175,-1.25,0.00375
13.184,3805.0,9.07625,0.0,10.6625,-1.25,0.00375
13.195,3826.25,9.08625,0.0,10.675,0.0,0.0025
13.205,3818.75,9.08375,-1.25,10.59,0.0,0.0025
13.215,3782.5,9.0725,-1.25,10.2875,0.0,0.0025
13.225,3798.75,9.085,0.0,10.120000000000001,0.0,0.0025
13.236,3813.75,9.07625,-211.25,10.668750000000001,0.0,0.0025
13.246,3796.25,9.085,-211.25,10.668750000000001,0.0,0.0025
13.256,3753.75,9.08,0.0,10.58375,0.0,0.0025
13.267,3586.25,9.075000000000001,-1.25,10.43375,0.0,0.0025
13.277,3675.0,9.07875,8.75,10.25,0.0,0.0025
13.287,3806.25,9.08125,1.25,10.6775,0.0,0.0025
13.298,3796.25,9.07625,1.25,10.6775,-1.25,0.00375
13.308,3807.5,9.0825,3.75,10.69875,-1.25,0.00375
13.318,3805.0,9.0825,1.25,10.73,-1.25,0.00375
13.328,3807.5,9.0775,3.75,10.40625,-1.25,0.00375
13.339,3808.75,9.105,-8.75,10.17375,-1.25,0.00375
13.349,3802.5,9.09625,-8.75,10.17375,-1.25,0.00125
13.359,3711.25,9.08625,-5.0,10.68,-1.25,0.00125
13.370,3605.0,9.0825,-2.5,10.45375,-1.25,0.00125
13.380,3807.5,9.08125,16.25,10.64125,-1.25,0.00125
13.390,3811.25,9.07875,-8.75,10.345,-1.25,0.00125
13.400,3778.75,9.095,-8.75,10.345,1.25,0.00375
13.411,3748.75,9.08125,-20.0,10.6725,1.25,0.00375
13.421,3753.75,9.085,-2.5,10.88625,1.25,0.00375
13.431,3816.25,9.0775,-1.25,10.665000000000001,1.25,0.00375
13.441,3797.5,9.07875,0.0,10.5375,1.25,0.00375
13.452,3757.5,9.11,0.0,10.5375,0.0,0.005
13.462,3811.25,9.08625,1.25,10.035,0.0,0.005
13.472,3800.0,9.08125,-3.75,10.655,0.0,0.005
13.482,3791.25,9.08375,-7.5,10.6725,0.0,0.005
13.493,3791.25,9.08375,0.0,10.62625,0.0,0.005
13.503,3810.0,9.065,0.0,10.25,1.25,0.00375
13.514,3807.5,9.0875,6.25,10.20375,1.25,0.00375
13.524,3802.5,9.0825,-157.5,10.675,1.25,0.00375
13.534,3790.0,9.07625,-27.5,10.6725,1.25,0.00375
13.544,3790.0,9.07625,1.25,10.65875,1.25,0.00375
13.555,3808.75,9.07,-5.0,10.325000000000001,-1.25,0.005
13.565,3801.25,9.08125,-23.75,10.11375,-1.25,0.005
13.575,3807.5,9.08375,-12.5,10.47125,-1.25,0.005
13.585,3553.75,9.08375,3136.25,9.918750000000001,-1.25,0.005
13.596,3553.75,9.08375,3615.0,9.17,-1.25,0.0025
13.606,3805.0,9.0925,3481.25,10.2875,-1.25,0.0025
13.616,3822.5,9.07375,2305.0,9.3825,-1.25,0.0025
13.627,3806.25,9.06125,2780.0,9.88125,-1.25,0.0025
13.637,3588.75,9.0725,3652.5,9.84,-1.25,0.0025
13.647,3588.75,9.0725,3808.75,9.49625,-1.25,0.00125
13.658,3803.75,9.09875,2987.5,9.7975,-1.25,0.00125
13.668,3756.25,9.06875,3592.5,9.78625,-1.25,0.00125
13.678,3655.0,9.08125,3845.0,9.805,-1.25,0.00125
13.689,3771.25,9.08,3875.0,9.838750000000001,-1.25,0.00125
13.699,3808.75,9.06875,3842.5,8.99875,-1.25,0.005
13.709,3806.25,9.085,3095.0,9.7975,-1.25,0.005
13.720,3800.0,9.06875,3095.0,9.7975,-1.25,0.005
13.730,3601.25,9.0475,3780.0,9.8,-1.25,0.005
13.740,3561.25,9.08,3865.0,9.77375,-1.25,0.005
13.750,3561.25,9.08,3052.5,9.80625,-1.25,0.0025
13.761,3811.25,9.07875,3121.25,9.80875,-1.25,0.0025
13.771,3785.0,9.088750000000001,3871.25,9.8025,-1.25,0.0025
13.781,3785.0,9.088750000000001,3826.25,9.887500000000001,-1.25,0.0025
13.791,3807.5,9.05875,3108.75,9.8,-1.25,0.0025
13.802,3793.75,9.0875,3108.75,9.8,-1.25,0.0025
13.812,3803.75,9.98875,3845.0,9.80625,1.25,0.0
13.822,2.5,9.97875,3858.75,9.79125,1.25,0.0
13.833,0.0,9.96625,3883.75,9.825000000000001,1.25,0.0
13.843,5.0,9.9575,3882.5,9.383750000000001,1.25,0.0
13.853,0.0,9.9725,3882.5,9.383750000000001,-1.25,0.00375
13.863,2.5,9.96625,3697.5,9.7925,-1.25,0.00375
13.874,0.0,9.97375,3832.5,9.7975,-1.25,0.00375
13.884,2.5,9.9725,3883.75,9.80625,-1.25,0.00375
13.894,2.5,9.97375,3883.75,9.80625,-1.25,0.00375
13.904,0.0,9.96125,3808.75,9.825000000000001,-1.25,0.0025
13.915,2.5,9.97125,3832.5,9.8,-1.25,0.0025
13.925,0.0,9.977500000000001,3833.75,9.79625,-1.25,0.0025
13.935,1.25,9.97,3876.25,9.793750000000001,-1.25,0.0025
13.945,0.0,9.97,3835.0,9.865,0.0,0.00375
13.956,1.25,9.975,3772.5,10.36875,0.0,0.00375
13.966,2.5,9.97,3777.5,9.39375,0.0,0.00375
13.976,2.5,9.98625,3183.75,9.795,0.0,0.00375
13.986,-1.25,9.97,3867.5,9.81875,0.0,0.00375
13.997,0.0,9.97625,3836.25,9.81875,1.25,0.00375
14.007,1.25,9.963750000000001,3892.5,9.95625,1.25,0.00375
14.017,0.0,9.97125,3673.75,9.7925,1.25,0.00375
14.027,0.0,9.97125,3852.5,9.80125,1.25,0.00375
14.038,1.25,9.977500000000001,0.0,10.67625,1.25,0.00375
14.048,0.0,9.97125,-3.75,10.6725,1.25,0.0
14.058,3.75,9.96875,-21.25,10.6625,1.25,0.0
14.068,2.5,9.9675,2.5,10.66125,1.25,0.0
14.079,2.5,9.975,0.0,10.66,1.25,0.0
14.089,2.5,9.975,0.0,10.387500000000001,1.25,0.0
14.099,1.25,9.97625,7.5,10.696250000000001,1.25,0.0025
14.110,0.0,9.963750000000001,0.0,10.685,1.25,0.0025
14.120,1.25,9.96875,-1.25,10.66625,1.25,0.0025
14.131,1.25,9.97,-1.25,10.61875,1.25,0.0025
14.141,-1.25,9.97375,0.0,10.43875,1.25,0.0025
14.151,2.5,9.97375,-16.25,10.12125,0.0,0.0025
14.161,1.25,9.97125,0.0,10.6975,0.0,0.0025
14.171,0.0,9.975,-1.25,10.668750000000001,0.0,0.0025
14.182,2.5,9.96875,-2.5,10.69125,0.0,0.0025
14.192,1.25,9.975,0.0,10.435,0.0,0.0025
14.202,0.0,9.97125,1.25,10.16375,-1.25,0.005
14.213,3.75,9.9725,1.25,10.705,-1.25,0.005
14.223,1.25,9.97125,-1.25,10.6725,-1.25,0.005
14.233,1.25,9.97,-5.0,10.6625,-1.25,0.005
14.244,0.0,9.97125,-1.25,10.5475,-1.25,0.005
14.254,0.0,9.96875,-1.25,10.2225,-1.25,0.00375
14.264,0.0,9.97375,-2.5,10.0775,-1.25,0.00375
14.274,-1.25,9.975,-7.5,10.6675,-1.25,0.00375
14.285,-1.25,9.975,-7.5,10.6675,-1.25,0.00375
14.295,2.5,9.975,-3.75,10.63125,-1.25,0.00375
14.305,1.25,9.96875,-1.25,10.25375,-1.25,0.0025
14.315,0.0,9.9725,-2.5,10.668750000000001,-1.25,0.0025
14.326,1.25,9.96875,-1.25,10.6775,-1.25,0.0025
14.336,0.0,9.96875,-1.25,10.6775,-1.25,0.0025
14.346,0.0,9.9675,0.0,10.668750000000001,-1.25,0.0025
14.356,1.25,9.97,-2.5,10.3625,0.0,0.005
14.367,0.0,9.97,0.0,10.67875,0.0,0.005
14.377,2.5,9.9625,-1.25,10.67375,0.0,0.005
14.387,1.25,9.9675,1.25,10.66625,0.0,0.005
14.397,2.5,9.975,1.25,10.66625,0.0,0.00375
14.408,0.0,9.9625,0.0,10.383750000000001,0.0,0.00375
14.418,1.25,9.975,0.0,10.713750000000001,0.0,0.00375
14.428,0.0,9.97375,-3.75,10.67625,0.0,0.00375
14.438,0.0,9.97625,-10.0,10.6675,0.0,0.00375
14.449,1.25,9.96875,-10.0,10.6675,-1.25,0.00375
14.459,1.25,9.97,0.0,10.2575,-1.25,0.00375
14.469,-1.25,9.9675,0.0,10.2175,-1.25,0.00375
14.480,0.0,9.9725,3.75,10.67375,-1.25,0.00375
14.490,1.25,9.965,1.25,10.67375,-1.25,0.00375
14.500,0.0,9.977500000000001,1.25,10.67375,-1.25,0.00375
14.510,0.0,9.97375,0.0,10.52875,-1.25,0.00375
14.521,-1.25,9.96875,-5.0,10.1425,-1.25,0.00375
14.531,0.0,9.97,-21.25,10.675,-1.25,0.00375
14.541,0.0,9.97,0.0,10.6975,-1.25,0.00375
14.551,1.25,9.977500000000001,0.0,10.6975,1.25,0.0025
14.562,0.0,9.97,10.0,10.38625,1.25,0.0025
14.572,0.0,9.97125,-1.25,10.17,1.25,0.0025
14.582,1.25,9.975,0.0,10.6725,1.25,0.0025
14.592,2.5,9.97125,-1.25,10.65875,1.25,0.0025
14.603,-1.25,9.96625,-1.25,10.65875,-1.25,0.00375
14.613,-1.25,9.9725,-7.5,10.49375,-1.25,0.00375
14.623,1.25,9.97125,-7.5,10.231250000000001,-1.25,0.00375
14.634,1.25,9.97375,-1.25,10.7125,-1.25,0.00375
14.644,1.25,9.97375,-2.5,10.645,-1.25,0.00375
14.654,1.25,9.96875,-2.5,10.645,1.25,0.005
14.665,1.25,9.9725,0.0,10.51875,1.25,0.005
14.675,1.25,9.97,0.0,10.30375,1.25,0.005
14.685,0.0,9.97,-1.25,10.4675,1.25,0.005
14.695,1.25,9.977500000000001,2.5,10.668750000000001,1.25,0.005
14.706,0.0,9.96625,-11.25,10.6675,0.0,0.005
14.716,0.0,9.97125,-2.5,10.60125,0.0,0.005
14.726,1.25,9.9725,0.0,10.3325,0.0,0.005
14.737,0.0,9.975,0.0,10.11875,0.0,0.005
14.747,0.0,9.975,-2.5,10.675,0.0,0.005
14.757,0.0,9.9725,-1.25,10.66125,0.0,0.0025
14.767,1.25,9.9725,-1.25,10.6175,0.0,0.0025
14.778,0.0,9.97125,-1.25,10.445,0.0,0.0025
14.788,0.0,9.9725,-1.25,10.133750000000001,0.0,0.0025
14.798,0.0,9.9725,-156.25,10.67625,0.0,0.00375
14.808,1.25,9.96875,1.25,10.71125,0.0,0.00375
14.819,1.25,9.97,-1.25,10.67375,0.0,0.00375
14.829,2.5,9.97125,1.25,10.5,0.0,0.00375
14.839,0.0,9.97125,-1.25,10.23,0.0,0.00375
14.849,0.0,9.97125,-7.5,10.67625,0.0,0.0
14.860,0.0,9.9725,1.25,10.68125,0.0,0.0
14.870,0.0,9.97125,-1.25,10.66125,0.0,0.0
14.880,1.25,9.97625,1.25,10.588750000000001,0.0,0.0
14.891,0.0,9.97375,-1.25,10.30625,0.0,0.0
14.901,0.0,9.97375,-1.25,10.70625,-1.25,0.00625
14.911,-1.25,9.965,0.0,10.68,-1.25,0.00625
14.921,1.25,9.9725,-3.75,10.675,-1.25,0.00625
14.932,0.0,9.97375,-1.25,10.63,-1.25,0.00625
14.942,-1.25,9.97,-1.25,10.40375,-1.25,0.00625
14.952,2.5,9.9725,2.5,10.715,1.25,0.00125
14.963,0.0,9.96875,-1.25,10.6525,1.25,0.00125
14.973,0.0,9.97125,-1.25,10.67625,1.25,0.00125
14.983,1.25,9.97875,-1.25,10.67,1.25,0.00125
14.993,1.25,9.9675,-1.25,10.395,1.25,0.00125
15.004,1.25,9.9675,-1.25,10.08625,0.0,0.005
15.014,1.25,9.9725,0.0,10.67875,0.0,0.005
15.024,2.5,9.97,-2.5,10.66,0.0,0.005
15.035,1.25,9.96625,-1.25,10.51625,0.0,0.005
15.045,2.5,9.97375,-1.25,10.51625,0.0,0.005
15.055,0.0,9.9675,0.0,10.14375,0.0,0.0025
15.065,-1.25,9.9725,-1.25,10.67625,0.0,0.0025
15.076,1.25,9.97125,0.0,10.67375,0.0,0.0025
15.086,0.0,9.9725,-1.25,10.62375,0.0,0.0025
15.096,1.25,9.97375,0.0,10.3475,1.25,0.0025
15.106,0.0,9.96875,-1.25,10.13875,1.25,0.0025
15.117,0.0,9.9625,1.25,10.6675,1.25,0.0025
15.127,-1.25,9.975,-2.5,10.66625,1.25,0.0025
15.137,0.0,9.9725,-1.25,10.635,1.25,0.0025
15.148,0.0,9.97,-1.25,10.635,0.0,0.0025
15.158,0.0,9.96875,-2.5,10.26125,0.0,0.0025
15.168,-1.25,9.975,0.0,10.665000000000001,0.0,0.0025
15.178,0.0,9.9625,-3.75,10.675,0.0,0.0025
15.189,0.0,9.9675,1.25,10.668750000000001,0.0,0.0025
15.199,1.25,9.97,1.25,10.668750000000001,1.25,0.005
15.209,1.25,9.9675,-1.25,10.22875,1.25,0.005
15.220,0.0,9.97125,-2.5,10.6925,1.25,0.005
15.230,1.25,9.97125,-5.0,10.66625,1.25,0.005
15.240,1.25,9.9675,-3.75,10.66625,1.25,0.005
15.251,1.25,9.97,-3.75,10.66625,-1.25,0.00375
15.261,1.25,9.97125,3.75,10.16125,-1.25,0.00375
15.271,0.0,9.9725,1.25,10.71875,-1.25,0.00375
15.281,1.25,9.97375,-5.0,10.67375,-1.25,0.00375
15.292,-1.25,9.97375,-10.0,10.67,-1.25,0.00375
15.302,0.0,9.9725,-10.0,10.67,1.25,0.005
15.312,1.25,9.9725,0.0,10.41625,1.25,0.005
15.322,2.5,9.97375,2.5,10.6925,1.25,0.005
15.333,-1.25,9.97625,5.0,10.6775,1.25,0.005
15.343,0.0,9.965,-1.25,10.68375,1.25,0.005
15.353,0.0,9.96875,-1.25,10.68375,-1.25,0.0025
15.363,0.0,9.97,-2.5,10.276250000000001,-1.25,0.0025
15.374,0.0,9.9625,-1.25,10.065,-1.25,0.0025
15.384,0.0,9.9625,0.0,10.67875,-1.25,0.0025
15.394,-1.25,9.97125,-1.25,10.645,-1.25,0.0025
15.404,1.25,9.97125,-1.25,10.645,0.0,0.00125
15.415,1.25,9.97375,0.0,10.321250000000001,0.0,0.00125
15.425,0.0,9.97,5.0,10.15625,0.0,0.00125
15.435,0.0,9.97,-1.25,10.67875,0.0,0.00125
15.445,0.0,9.97,-6.25,10.64,0.0,0.00125
15.456,0.0,9.975,-6.25,10.64,0.0,0.0025
15.466,0.0,9.97,-1.25,10.385,0.0,0.0025
15.476,1.25,9.97125,-3.75,10.16375,0.0,0.0025
15.487,2.5,9.96875,-1.25,10.682500000000001,0.0,0.0025
15.497,2.5,9.96875,-3.75,10.66625,0.0,0.0025
15.507,1.25,9.96625,10.0,10.59,0.0,0.00125
15.517,0.0,9.9675,0.0,10.432500000000001,0.0,0.00125
15.528,0.0,9.9675,0.0,10.2175,0.0,0.00125
15.538,1.25,9.9725,0.0,10.7025,0.0,0.00125
15.548,1.25,9.9725,-2.5,10.6725,0.0,0.00125
15.558,1.25,9.97125,-1.25,10.602500000000001,0.0,0.00125
15.569,0.0,9.97,0.0,10.44,0.0,0.00125
15.579,1.25,9.97,0.0,10.22625,0.0,0.00125
15.590,0.0,9.97375,0.0,10.7075,0.0,0.00125
15.600,0.0,9.97375,-2.5,10.67,-1.25,0.0
15.610,0.0,9.97375,-1.25,10.668750000000001,-1.25,0.0
15.620,0.0,9.96875,0.0,10.5275,-1.25,0.0
15.631,0.0,9.9675,-2.5,10.315,-1.25,0.0
15.641,1.25,9.963750000000001,0.0,10.105,-1.25,0.0
15.651,1.25,9.963750000000001,-8.75,10.675,-1.25,0.0025
15.662,0.0,9.9725,0.0,10.651250000000001,-1.25,0.0025
15.672,0.0,9.975,-1.25,10.633750000000001,-1.25,0.0025
15.683,0.0,9.97375,1.25,10.3625,-1.25,0.0025
15.693,2.5,9.9575,1.25,10.14625,-1.25,0.0025
15.703,0.0,9.97,-12.5,10.68,-1.25,0.00375
15.714,2.5,9.97,0.0,10.64875,-1.25,0.00375
15.724,2.5,9.97,0.0,10.66,-1.25,0.00375
15.734,2.5,9.97,-2.5,10.432500000000001,-1.25,0.00375
15.745,1.25,9.97375,0.0,10.2125,-1.25,0.00375
15.755,1.25,9.97375,-1.25,10.67625,-1.25,0.0025
15.766,1.25,9.96875,-1.25,10.67125,-1.25,0.0025
15.776,-1.25,9.97375,1.25,10.508750000000001,-1.25,0.0025
15.786,2.5,9.9675,-1.25,10.24375,-1.25,0.0025
15.796,1.25,9.97375,-1.25,10.24375,-1.25,0.0025
15.807,-1.25,9.97625,-2.5,10.668750000000001,-1.25,0.00125
15.817,1.25,9.9675,0.0,10.668750000000001,-1.25,0.00125
15.827,0.0,9.97,0.0,10.5475,-1.25,0.00125
15.837,1.25,9.97375,0.0,10.2775,-1.25,0.00125
15.848,1.25,9.975,0.0,10.2775,-1.25,0.00125
15.858,1.25,9.96875,0.0,10.7125,-1.25,0.0025
15.869,1.25,9.96625,0.0,10.651250000000001,-1.25,0.0025
15.879,1.25,9.96875,-2.5,10.57875,-1.25,0.0025
15.889,0.0,9.97625,-3.75,10.36,-1.25,0.0025
15.899,1.25,9.9725,-3.75,10.36,-1.25,0.0025
15.910,0.0,9.97,0.0,10.68625,-1.25,0.00375
15.920,1.25,9.9675,-2.5,10.68,-1.25,0.00375
15.930,0.0,9.96,-7.5,10.65625,-1.25,0.00375
15.941,0.0,9.9725,-2.5,10.37625,-1.25,0.00375
15.951,1.25,9.97375,-2.5,10.37625,-1.25,0.00125
15.961,1.25,9.981250000000001,-5.0,10.682500000000001,-1.25,0.00125
15.971,0.0,9.9675,0.0,10.6725,-1.25,0.00125
15.982,0.0,9.97375,1.25,10.67,-1.25,0.00125
15.992,0.0,9.9675,0.0,10.475,-1.25,0.00125
16.002,1.25,9.97375,0.0,10.475,0.0,0.0025
16.012,1.25,9.97,-2.5,10.105,0.0,0.0025
16.023,2.5,9.9675,-15.0,10.67125,0.0,0.0025
16.033,0.0,9.97375,22.5,10.67125,0.0,0.0025
16.043,2.5,9.96625,1.25,10.49625,0.0,0.0025
16.054,1.25,9.97125,1.25,10.49625,0.0,0.00125
16.064,0.0,9.97,-7.5,10.06375,0.0,0.00125
16.074,1.25,9.97125,-3.75,10.64375,0.0,0.00125
16.084,0.0,9.96875,-2.5,10.675,0.0,0.00125
16.095,1.25,9.9725,-3.75,10.54125,0.0,0.00125
16.105,-1.25,9.96625,-3.75,10.54125,0.0,0.00125
16.115,0.0,9.97,-1.25,10.68875,0.0,0.00125
16.126,0.0,9.9675,0.0,10.69375,0.0,0.00125
16.136,1.25,9.96875,-1.25,10.675,0.0,0.00125
16.146,1.25,9.96875,-5.0,10.49875,0.0,0.00125
16.156,1.25,9.975,-5.0,10.49875,0.0,0.0
16.167,2.5,9.97125,0.0,10.685,0.0,0.0
16.177,0.0,9.97375,0.0,10.64375,0.0,0.0
16.187,0.0,9.96875,-1.25,10.67625,0.0,0.0
16.198,0.0,9.96875,-2.5,10.637500000000001,0.0,0.0
16.208,0.0,9.963750000000001,0.0,10.275,0.0,0.00125
16.218,1.25,9.9675,1.25,10.15625,0.0,0.00125
16.229,1.25,9.96875,-5.0,10.6775,0.0,0.00125
16.239,0.0,9.9725,-1.25,10.67125,0.0,0.00125
16.249,0.0,9.9725,0.0,10.6475,0.0,0.00125
16.259,0.0,9.97,0.0,10.2525,0.0,0.0
16.270,0.0,9.963750000000001,1.25,10.30375,0.0,0.0
16.280,1.25,9.97125,0.0,10.72,0.0,0.0
16.290,-1.25,9.97625,-1.25,10.6775,0.0,0.0
