Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.423,0.0,9.97375,-2.5,10.6525,1.25,0.00125
4.433,0.0,9.97625,0.0,10.557500000000001,1.25,0.00125
4.444,0.0,9.9825,-2.5,10.39375,1.25,0.00125
4.454,0.0,9.97375,-2.5,10.18,1.25,0.00125
4.464,2.5,9.975,-2.5,10.64875,1.25,0.00125
4.475,1.25,9.98,-2.5,10.6575,0.0,0.00375
4.485,0.0,9.98,2.5,10.4975,0.0,0.00375
4.495,2.5,9.977500000000001,-2.5,10.27875,0.0,0.00375
4.505,0.0,9.977500000000001,0.0,10.571250000000001,0.0,0.00375
4.516,0.0,9.97375,0.0,10.571250000000001,0.0,0.00375
4.526,1.25,9.97125,7.5,10.6625,0.0,0.0
4.536,0.0,9.97875,-1.25,10.65,0.0,0.0
4.546,0.0,9.9825,-1.25,10.47625,0.0,0.0
4.557,-1.25,9.977500000000001,-1.25,10.69875,0.0,0.0
4.567,1.25,9.97625,-1.25,10.69875,0.0,0.0
4.577,1.25,9.97625,-3.75,10.66375,0.0,0.00125
4.588,2.5,9.97625,-2.5,10.65375,0.0,0.00125
4.598,0.0,9.97875,0.0,10.2825,0.0,0.00125
4.608,-1.25,9.98,-11.25,10.0725,0.0,0.00125
4.619,3.75,9.977500000000001,-11.25,10.0725,0.0,0.00125
4.629,0.0,9.97875,0.0,10.65875,-1.25,0.00125
4.639,-1.25,9.97625,-2.5,10.5925,-1.25,0.00125
4.650,1.25,9.977500000000001,-2.5,10.315,-1.25,0.00125
4.660,1.25,9.981250000000001,-6.25,10.106250000000001,-1.25,0.00125
4.670,1.25,9.97375,-6.25,10.106250000000001,-1.25,0.00125
4.681,1.25,9.985,-1.25,10.655,1.25,0.0
4.691,0.0,9.97,0.0,10.6075,1.25,0.0
4.701,1.25,9.981250000000001,-1.25,10.387500000000001,1.25,0.0
4.711,0.0,9.97875,0.0,10.1225,1.25,0.0
4.721,0.0,9.97875,0.0,10.1225,1.25,0.0
4.732,0.0,9.97,-5.0,10.6525,-1.25,0.0
4.742,0.0,9.97625,2.5,10.67125,-1.25,0.0
4.753,0.0,9.97625,-6.25,10.425,-1.25,0.0
4.763,1.25,9.977500000000001,0.0,10.22,-1.25,0.0
4.773,-1.25,9.98375,0.0,10.66,-1.25,0.0
4.783,1.25,9.97875,0.0,10.65375,-1.25,0.0
4.793,1.25,9.98,1.25,10.6525,-1.25,0.0
4.804,0.0,9.97625,-1.25,10.51375,-1.25,0.0
4.814,2.5,9.977500000000001,-1.25,10.2475,-1.25,0.0
4.824,1.25,9.9825,-1.25,10.67875,-1.25,0.0
4.834,0.0,9.977500000000001,-11.25,10.66125,-1.25,0.0
4.845,0.0,9.97625,-20.0,10.65625,-1.25,0.0
4.855,0.0,9.97375,2.5,10.52375,-1.25,0.0
4.865,1.25,9.9825,-2.5,10.30375,-1.25,0.0
4.876,1.25,9.98,-1.25,10.69,0.0,0.00125
4.886,1.25,9.975,0.0,10.665000000000001,0.0,0.00125
4.896,1.25,9.9725,-16.25,10.65875,0.0,0.00125
4.907,0.0,9.975,-1.25,10.64625,0.0,0.00125
4.917,0.0,9.977500000000001,-1.25,10.36,0.0,0.00125
4.927,1.25,9.975,8.75,10.70875,0.0,0.0
4.938,0.0,9.97625,6.25,10.668750000000001,0.0,0.0
4.948,0.0,9.9725,1.25,10.66625,0.0,0.0
4.958,1.25,9.97875,-1.25,10.66125,0.0,0.0
4.968,0.0,9.9825,2.5,10.3825,0.0,0.0
4.979,0.0,9.9825,1.25,10.07875,-1.25,0.0
4.989,0.0,9.97625,-11.25,10.66625,-1.25,0.0
4.999,1.25,9.981250000000001,13.75,10.675,-1.25,0.0
5.009,0.0,9.9825,1.25,10.64875,-1.25,0.0
5.020,0.0,9.9825,0.0,10.46875,-1.25,0.0
5.030,1.25,9.977500000000001,-5.0,10.10125,0.0,0.0
5.040,2.5,9.97375,0.0,10.6675,0.0,0.0
5.051,0.0,9.97625,-3.75,10.64,0.0,0.0
5.061,1.25,9.98,1.25,10.64875,0.0,0.0
5.071,0.0,9.97875,0.0,10.5225,0.0,0.0
5.081,0.0,9.97875,-1.25,10.20125,0.0,0.0
5.092,1.25,9.97625,0.0,10.682500000000001,0.0,0.0
5.102,2.5,9.97625,2.5,10.65375,0.0,0.0
5.112,-1.25,9.977500000000001,-1.25,10.64375,0.0,0.0
5.123,-1.25,9.977500000000001,-1.25,10.5775,0.0,0.0
5.133,1.25,9.977500000000001,1.25,10.1475,0.0,0.0
5.143,1.25,9.981250000000001,1.25,10.1475,0.0,0.0
5.153,1.25,9.97625,-1.25,10.651250000000001,0.0,0.0
5.164,-1.25,9.98625,0.0,10.6625,0.0,0.0
5.174,1.25,9.97625,-1.25,10.57875,0.0,0.0
5.184,2.5,9.97625,0.0,10.25,-1.25,0.0
5.194,1.25,9.97625,0.0,10.040000000000001,-1.25,0.0
5.205,2.5,9.975,-1.25,10.651250000000001,-1.25,0.0
5.215,0.0,9.981250000000001,-1.25,10.651250000000001,-1.25,0.0
5.225,1.25,9.98,-15.0,10.65375,0.0,0.0
5.236,0.0,9.977500000000001,2.5,10.2975,0.0,0.0
5.246,0.0,9.977500000000001,-1.25,10.09125,0.0,0.0
5.256,0.0,9.97625,-2.5,10.6675,0.0,0.0
5.266,1.25,9.96625,-2.5,10.66125,0.0,0.0
5.277,0.0,9.97625,-2.5,10.66125,0.0,0.0
5.287,0.0,9.98,-2.5,10.34375,0.0,0.0
5.297,0.0,9.97375,2.5,10.682500000000001,0.0,0.0
5.308,3.75,9.977500000000001,-1.25,10.66,0.0,0.0
5.318,2.5,9.98375,2.5,10.66125,0.0,0.0
5.328,1.25,9.975,2.5,10.66125,0.0,0.0
5.338,0.0,9.97625,0.0,10.24875,0.0,0.0
5.349,-1.25,9.981250000000001,-2.5,10.1875,0.0,0.0
5.359,0.0,9.97625,-7.5,10.665000000000001,0.0,0.0
5.369,0.0,9.97625,-6.25,10.6575,0.0,0.0
5.380,0.0,9.977500000000001,-1.25,10.57375,0.0,0.0
5.390,0.0,9.98,0.0,10.35,0.0,0.0
5.400,0.0,9.97625,-3.75,10.137500000000001,0.0,0.0
5.410,0.0,9.98375,0.0,10.66625,0.0,0.0
5.421,0.0,9.977500000000001,0.0,10.66375,0.0,0.0
5.431,2.5,9.9675,0.0,10.66375,0.0,0.00125
5.441,0.0,9.977500000000001,0.0,10.356250000000001,0.0,0.00125
5.452,0.0,9.9825,-10.0,10.14,0.0,0.00125
5.462,0.0,9.97125,-2.5,10.68,0.0,0.00125
5.472,1.25,9.97625,-2.5,10.668750000000001,0.0,0.00125
5.483,1.25,9.975,-2.5,10.668750000000001,-1.25,0.0
5.493,1.25,9.977500000000001,1.25,10.383750000000001,-1.25,0.0
5.503,2.5,9.97875,-1.25,10.17625,-1.25,0.0
5.514,0.0,9.97875,-2.5,10.6575,-1.25,0.0
5.524,1.25,9.981250000000001,-2.5,10.65,-1.25,0.0
5.535,0.0,9.975,-1.25,10.65,1.25,0.0
5.545,2.5,9.97625,0.0,10.56,1.25,0.0
5.556,1.25,9.97625,-3.75,10.34,1.25,0.0
5.566,0.0,9.975,-1.25,10.085,1.25,0.0
5.576,1.25,9.975,-1.25,10.6575,0.0,0.00125
5.586,0.0,9.9725,-2.5,10.625,0.0,0.00125
5.596,1.25,9.97875,-1.25,10.63625,0.0,0.00125
5.607,0.0,9.97,-3.75,10.36,0.0,0.00125
5.617,2.5,9.9825,0.0,10.15,0.0,0.00125
5.628,-1.25,9.9675,-2.5,10.66375,0.0,0.00125
5.638,0.0,9.97875,-1.25,10.66625,0.0,0.00125
5.648,1.25,9.98,-1.25,10.44,0.0,0.00125
5.659,-1.25,9.98,0.0,10.17,0.0,0.00125
5.669,0.0,9.977500000000001,0.0,10.17,0.0,0.00125
5.679,1.25,9.9825,-3.75,10.6275,-1.25,0.00375
5.690,1.25,9.97375,-3.75,10.6275,-1.25,0.00375
5.700,-1.25,9.97875,6.25,10.62375,-1.25,0.00375
5.710,0.0,9.97375,-1.25,10.40375,-1.25,0.00375
5.720,0.0,9.96875,-3.75,10.14,-1.25,0.00375
5.731,0.0,9.96875,-2.5,10.705,0.0,0.0
5.741,1.25,9.977500000000001,2.5,10.6625,0.0,0.0
5.751,1.25,9.97875,0.0,10.63125,0.0,0.0
5.762,1.25,9.97625,-1.25,10.42,0.0,0.0
5.772,1.25,9.97625,1.25,10.21875,0.0,0.0
5.782,1.25,9.97625,-3.75,10.6625,1.25,0.0
5.792,0.0,9.9725,0.0,10.6575,1.25,0.0
5.803,1.25,9.9825,0.0,10.620000000000001,1.25,0.0
5.813,1.25,9.975,-1.25,10.4825,1.25,0.0
5.823,1.25,9.9825,2.5,10.21,1.25,0.0
5.833,1.25,9.9825,0.0,10.6475,-1.25,0.0
5.844,1.25,9.97875,0.0,10.6625,-1.25,0.0
5.854,2.5,9.9825,-1.25,10.5475,-1.25,0.0
5.864,0.0,9.97875,-1.25,10.32625,-1.25,0.0
5.875,1.25,9.98,-1.25,10.32625,-1.25,0.0
5.885,1.25,9.98,-1.25,10.67875,-1.25,0.0
5.895,-1.25,9.98,-3.75,10.67375,-1.25,0.0
5.906,0.0,9.9825,0.0,10.5625,-1.25,0.0
5.916,1.25,9.97875,-1.25,10.3475,-1.25,0.0
5.926,1.25,9.97875,-1.25,10.3475,0.0,0.0
5.937,0.0,9.97375,-1.25,10.6625,0.0,0.0
5.947,0.0,9.97375,-3.75,10.64,0.0,0.0
5.957,0.0,9.977500000000001,0.0,10.651250000000001,0.0,0.0
5.967,1.25,9.97625,-1.25,10.36875,0.0,0.0
5.978,1.25,9.97625,-1.25,10.36875,-1.25,0.0
5.988,2.5,9.97625,0.0,10.0475,-1.25,0.0
5.998,1.25,9.977500000000001,-3.75,10.66,-1.25,0.0
6.009,0.0,9.98,-2.5,10.6575,-1.25,0.0
6.019,1.25,9.975,0.0,10.48625,-1.25,0.0
6.029,1.25,9.97375,0.0,10.48625,1.25,0.0
6.039,0.0,9.9725,-2.5,10.6675,1.25,0.0
6.050,0.0,9.981250000000001,5.0,10.65,1.25,0.0
6.060,1.25,9.977500000000001,-6.25,10.655,1.25,0.0
6.070,-1.25,9.97875,3.75,10.49125,1.25,0.0
6.080,0.0,9.97375,3.75,10.49125,-1.25,0.0
6.091,2.5,9.97875,-2.5,10.66375,-1.25,0.0
6.101,0.0,9.97625,-1.25,10.66125,-1.25,0.0
6.111,1.25,9.97625,-2.5,10.66375,-1.25,0.0
6.122,0.0,9.9675,0.0,10.5175,-1.25,0.0
6.132,1.25,9.977500000000001,1.25,10.195,0.0,0.0
6.143,0.0,9.97625,0.0,10.1,0.0,0.0
6.153,0.0,9.97,-11.25,10.67875,0.0,0.0
6.163,1.25,9.9675,2831.25,9.89,0.0,0.0
6.174,1.25,9.9675,3502.5,9.84875,0.0,0.0
6.184,0.0,9.9825,3397.5,9.85,0.0,0.0
6.194,2.5,9.98625,3342.5,10.1925,0.0,0.0
6.205,1.25,9.9725,3431.25,9.9625,0.0,0.0
6.215,1.25,9.97125,3322.5,9.85,0.0,0.0
6.225,1.25,9.97125,3708.75,9.825000000000001,0.0,0.0
6.236,0.0,9.9675,3730.0,9.48625,0.0,0.0
6.246,1.25,9.97125,3737.5,9.6225,0.0,0.0
6.256,1.25,10.0025,3731.25,9.80125,0.0,0.0
6.266,1.25,9.9875,3510.0,9.81375,0.0,0.0
6.277,1.25,9.9875,3803.75,9.7925,-1.25,0.00125
6.287,0.0,9.98,3728.75,9.80375,-1.25,0.00125
6.298,-2.5,9.981250000000001,3722.5,9.27875,-1.25,0.00125
6.308,1.25,9.98,3493.75,9.805,-1.25,0.00125
6.319,2.5,9.97625,3505.0,9.790000000000001,-1.25,0.00125
6.329,2.5,9.97625,3795.0,9.7725,1.25,0.0
6.339,0.0,9.97125,3377.5,9.81,1.25,0.0
6.349,-1.25,9.965,3698.75,9.79625,1.25,0.0
6.360,0.0,9.97625,3802.5,9.81,1.25,0.0
6.370,-1.25,9.97625,3802.5,9.81,1.25,0.0
6.380,-1.25,9.97625,3800.0,9.80375,0.0,0.0
6.391,0.0,9.9725,3482.5,9.7975,0.0,0.0
6.401,-1.25,9.97375,3703.75,9.82625,0.0,0.0
6.411,0.0,9.96125,3811.25,9.76375,0.0,0.0
6.421,1.25,9.97125,3811.25,9.76375,0.0,0.0
6.432,0.0,9.9875,3830.0,9.95875,-1.25,0.0
6.442,0.0,9.977500000000001,3753.75,9.75625,-1.25,0.0
6.452,3.75,9.9725,3776.25,9.8225,-1.25,0.0
6.462,1.25,9.9725,3802.5,9.8325,-1.25,0.0
6.473,3.75,9.9725,3802.5,9.8325,-1.25,0.0
6.483,2.5,9.97375,3761.25,9.805,0.0,0.0
6.493,1.25,9.97,3678.75,9.80125,0.0,0.0
6.504,2.5,9.97875,3813.75,9.81625,0.0,0.0
6.514,3.75,9.977500000000001,3797.5,9.76625,0.0,0.0
6.524,0.0,9.97625,3797.5,9.76625,0.0,0.0
6.535,1.25,9.975,3801.25,9.81,0.0,0.0
6.545,0.0,9.96625,3817.5,9.81875,0.0,0.0
6.555,-2.5,9.97625,3810.0,9.80125,0.0,0.0
6.566,401.25,9.3825,3793.75,9.20625,0.0,0.0
6.576,3322.5,9.1275,3793.75,9.20625,0.0,0.0
6.586,3160.0,9.24375,3860.0,9.795,1.25,0.0
6.597,2802.5,9.370000000000001,3771.25,9.805,1.25,0.0
6.607,3501.25,9.0975,3755.0,10.16375,1.25,0.0
6.617,3536.25,9.11,3800.0,8.8675,1.25,0.0
6.627,3831.25,9.09125,2882.5,9.805,1.25,0.0
6.638,3837.5,9.0875,3843.75,9.795,0.0,0.00125
6.648,3645.0,9.05875,3822.5,9.78375,0.0,0.00125
6.658,3645.0,9.05875,3801.25,9.543750000000001,0.0,0.00125
6.669,3836.25,9.088750000000001,301.25,10.66,0.0,0.00125
6.679,3848.75,9.085,0.0,10.651250000000001,0.0,0.0
6.690,3846.25,9.09125,1.25,10.6475,0.0,0.0
6.700,3837.5,9.0825,0.0,10.6675,0.0,0.0
6.710,3633.75,9.09125,1.25,10.64375,0.0,0.0
6.721,3843.75,9.07375,-15.0,10.52,0.0,0.0
6.731,3841.25,9.08125,-3.75,10.14875,-1.25,0.0
6.741,3827.5,9.0875,0.0,10.668750000000001,-1.25,0.0
6.751,3830.0,9.06875,-1.25,10.6525,-1.25,0.0
6.762,3832.5,9.09125,-1.25,10.67625,-1.25,0.0
6.772,3842.5,9.085,0.0,10.4875,-1.25,0.0
6.783,3842.5,9.085,0.0,10.182500000000001,-2.5,0.0
6.793,3840.0,9.0825,1.25,10.41375,-2.5,0.0
6.803,3852.5,9.08,0.0,10.52125,-2.5,0.0
6.813,3846.25,9.085,-11.25,10.7725,-2.5,0.0
6.824,3836.25,9.07375,-1.25,10.53875,-2.5,0.0
6.834,3836.25,9.07375,0.0,10.16,1.25,0.00125
6.844,3782.5,9.08625,-2.5,10.70375,1.25,0.00125
6.854,3701.25,9.0825,-5.0,10.7025,1.25,0.00125
6.865,3847.5,9.07875,2.5,10.64125,1.25,0.00125
6.875,3838.75,9.088750000000001,-10.0,10.6175,1.25,0.00125
6.885,3755.0,9.0825,0.0,10.2375,0.0,0.0
6.895,3828.75,9.08,3.75,10.47875,0.0,0.0
6.906,3845.0,9.08375,-2.5,10.595,0.0,0.0
6.916,3847.5,9.0875,-175.0,10.50125,0.0,0.0
6.926,3836.25,9.0675,-160.0,10.6575,0.0,0.0
6.936,3852.5,9.09125,-1.25,10.27875,-1.25,0.0
6.946,3848.75,9.08,-1.25,10.0625,-1.25,0.0
6.957,3851.25,9.07625,-33.75,10.66625,-1.25,0.0
6.967,3862.5,9.08125,-1.25,10.65375,-1.25,0.0
6.978,3846.25,9.08375,0.0,10.6575,-1.25,0.0
6.988,3738.75,9.09625,-3.75,10.3575,-1.25,0.0
6.999,3815.0,9.08625,1.25,10.71,-1.25,0.0
7.009,3862.5,9.08125,-193.75,10.655,-1.25,0.0
7.020,3841.25,9.08375,-2.5,10.66625,-1.25,0.0
7.030,3842.5,9.07375,-2.5,10.66625,0.0,0.00375
7.040,3840.0,9.08625,-40.0,10.36875,0.0,0.00375
7.050,3860.0,9.0925,-1.25,10.713750000000001,0.0,0.00375
7.061,3841.25,9.071250000000001,-12.5,10.66125,0.0,0.00375
7.071,3841.25,9.0775,-1.25,10.6525,0.0,0.00375
7.081,3765.0,9.08625,-1.25,10.6525,0.0,0.0
7.091,3841.25,9.106250000000001,16.25,10.25,0.0,0.0
7.102,3848.75,9.07625,20.0,10.0925,0.0,0.0
7.112,3850.0,9.0675,0.0,10.68,0.0,0.0
7.122,3833.75,9.07625,-1.25,10.6525,0.0,0.0
7.132,3708.75,9.0925,-1.25,10.6525,-1.25,0.0
7.143,3830.0,9.0875,-1.25,10.338750000000001,-1.25,0.0
7.153,3846.25,9.08375,-2.5,10.1775,-1.25,0.0
7.163,3836.25,9.071250000000001,0.0,10.67875,-1.25,0.0
7.173,3825.0,9.06625,0.0,10.68375,-1.25,0.0
7.184,3846.25,9.08125,0.0,10.68375,0.0,0.0
7.194,3845.0,9.088750000000001,3.75,10.355,0.0,0.0
7.204,3847.5,9.08375,0.0,10.182500000000001,0.0,0.0
7.215,3861.25,9.095,-2.5,10.6725,0.0,0.0
7.225,3671.25,9.09,1.25,10.651250000000001,0.0,0.0
7.235,3691.25,9.0825,1.25,10.651250000000001,0.0,0.0025
7.245,3855.0,9.08125,-2.5,10.44,0.0,0.0025
7.256,3831.25,9.07625,3.75,10.22125,0.0,0.0025
7.266,3845.0,9.0725,1.25,10.49375,0.0,0.0025
7.276,3845.0,9.0725,-1.25,10.7175,0.0,0.0025
7.286,3845.0,9.0825,3.75,10.655,0.0,0.0
7.297,3851.25,9.0825,2.5,10.4975,0.0,0.0
7.307,3827.5,9.07875,0.0,10.3275,0.0,0.0
7.317,3648.75,9.0775,0.0,10.088750000000001,0.0,0.0
7.327,3648.75,9.0775,-8.75,10.6325,0.0,0.0
7.338,3833.75,9.0825,-40.0,10.64625,-1.25,0.0025
7.348,3843.75,9.0825,-1.25,10.55125,-1.25,0.0025
7.358,3852.5,9.08,0.0,10.33625,-1.25,0.0025
7.369,3698.75,9.08,-7.5,10.12625,-1.25,0.0025
7.379,3698.75,9.08,1.25,10.5975,-1.25,0.0025
7.389,3838.75,9.08,-1.25,10.645,-1.25,0.0
7.399,3852.5,9.07375,0.0,10.76875,-1.25,0.0
7.410,3846.25,9.07625,-1.25,10.44375,-1.25,0.0
7.420,3853.75,9.07625,-11.25,10.13125,-1.25,0.0
7.430,3853.75,9.07625,-126.25,10.67125,-1.25,0.0
7.441,3848.75,9.07875,2.5,10.66125,-1.25,0.0025
7.451,3840.0,9.06625,1.25,10.64375,-1.25,0.0025
7.461,3766.25,9.075000000000001,0.0,10.455,-1.25,0.0025
7.471,3840.0,9.0675,-1.25,10.135,-1.25,0.0025
7.482,3840.0,9.0675,-11.25,10.64,0.0,0.0
7.492,3820.0,9.07375,0.0,10.52125,0.0,0.0
7.502,3602.5,9.08375,-1.25,10.64,0.0,0.0
7.512,3847.5,9.085,-6.25,10.56125,0.0,0.0
7.523,3845.0,9.08,41.25,10.22875,0.0,0.0
7.533,3845.0,9.08,0.0,10.7525,0.0,0.0025
7.543,3691.25,9.08,-2.5,10.845,0.0,0.0025
7.553,3848.75,9.095,1.25,10.72875,0.0,0.0025
7.564,3833.75,9.07875,-2.5,10.5175,0.0,0.0025
7.574,3840.0,9.075000000000001,-11.25,10.3025,0.0,0.0025
7.584,3840.0,9.075000000000001,-1.25,10.5925,1.25,0.0
7.595,3853.75,9.0825,-2.5,10.655,1.25,0.0
7.605,3850.0,9.0725,-18.75,10.7725,1.25,0.0
7.615,3855.0,9.08125,-5.0,10.5175,1.25,0.0
7.625,3828.75,9.0725,-36.25,10.33375,1.25,0.0
7.636,3828.75,9.0725,-1.25,10.62125,-1.25,0.00375
7.646,3848.75,9.08125,-3.75,10.3775,-1.25,0.00375
7.657,3847.5,9.07375,-17.5,10.73875,-1.25,0.00375
7.667,3855.0,9.08125,-17.5,10.73875,-1.25,0.00375
7.677,3835.0,9.088750000000001,-1.25,10.395,-1.25,0.00375
7.687,3857.5,9.0775,-5.0,10.46875,0.0,0.0
7.698,3847.5,9.0725,1.25,10.81,0.0,0.0
7.708,3836.25,9.08,-26.25,10.65,0.0,0.0
7.718,3850.0,9.07625,-26.25,10.65,0.0,0.0
7.728,3827.5,9.0875,0.0,10.44,0.0,0.0
7.739,3827.5,9.0875,2.5,10.0675,-1.25,0.00125
7.749,3853.75,9.07375,-5.0,10.66375,-1.25,0.00125
7.759,3843.75,9.085,16.25,10.65625,-1.25,0.00125
7.769,3776.25,9.08,-1.25,10.6775,-1.25,0.00125
7.780,3746.25,9.08125,-1.25,8.10125,-1.25,0.00125
7.790,3852.5,9.07375,1483.75,0.0,-1.25,0.0
7.801,3855.0,9.06125,2881.25,9.883750000000001,-1.25,0.0
7.811,3813.75,9.07375,3325.0,9.85375,-1.25,0.0
7.821,3643.75,9.04625,3422.5,9.89875,-1.25,0.0
7.831,3561.25,9.08,3422.5,9.89875,-1.25,0.0
7.842,3838.75,9.08125,2608.75,9.89625,0.0,0.00125
7.852,3846.25,9.06625,3670.0,9.821250000000001,0.0,0.00125
7.863,3831.25,9.07625,3761.25,10.05,0.0,0.00125
7.873,3630.0,9.07375,3787.5,9.81125,0.0,0.00125
7.883,3848.75,9.1,3787.5,9.81125,0.0,0.0
7.893,3841.25,9.06125,3183.75,9.81125,0.0,0.0
7.904,3843.75,9.09,3788.75,9.8,0.0,0.0
7.914,3745.0,9.06375,3818.75,9.8,0.0,0.0
7.924,3623.75,9.08,3732.5,10.0875,0.0,0.0
7.934,3851.25,9.07625,3732.5,10.0875,0.0,0.0025
7.945,3771.25,9.08125,2766.25,9.7825,0.0,0.0025
7.955,3632.5,9.07,3817.5,9.7825,0.0,0.0025
7.965,3650.0,9.07,3800.0,9.80625,0.0,0.0025
7.976,3863.75,9.07875,3800.0,9.80625,0.0,0.0025
7.986,3863.75,9.07875,3630.0,9.80625,0.0,0.0025
7.996,3607.5,9.05625,3872.5,9.8025,0.0,0.00125
8.006,3848.75,9.05625,2958.75,9.74625,0.0,0.00125
8.017,0.0,9.985,3826.25,9.8025,0.0,0.00125
8.027,-1.25,9.985,3806.25,9.775,0.0,0.00125
8.037,0.0,9.977500000000001,3745.0,9.7975,1.25,0.00125
8.048,1.25,9.98625,3698.75,9.795,1.25,0.00125
8.058,1.25,9.98625,3708.75,9.477500000000001,1.25,0.00125
8.068,0.0,9.975,3465.0,9.795,1.25,0.00125
8.079,3.75,9.98,3806.25,9.7875,1.25,0.00125
8.089,3.75,9.98,3803.75,9.7975,0.0,0.0025
8.099,1.25,9.977500000000001,3318.75,9.80875,0.0,0.0025
8.110,1.25,9.9825,3775.0,9.7975,0.0,0.0025
8.120,1.25,9.98,3843.75,9.78375,0.0,0.0025
8.130,-1.25,9.99,3807.5,9.825000000000001,0.0,0.0025
8.140,-1.25,9.975,3767.5,9.8,0.0,0.00125
8.151,2.5,9.98625,3506.25,9.805,0.0,0.00125
8.161,0.0,9.98,3670.0,9.7925,0.0,0.00125
8.171,3.75,9.97625,3791.25,9.80375,0.0,0.00125
8.181,1.25,9.9825,3791.25,9.80375,0.0,0.00125
8.192,2.5,9.97375,3491.25,9.8225,0.0,0.00125
8.202,3.75,9.97125,3783.75,9.7925,0.0,0.00125
8.212,-1.25,9.97,3783.75,9.7925,0.0,0.00125
8.223,1.25,9.97625,3801.25,10.11,0.0,0.00125
8.233,1.25,9.977500000000001,3795.0,9.9975,0.0,0.00125
8.243,1.25,9.9825,2.5,10.7075,0.0,0.00125
8.254,1.25,9.98,1.25,10.651250000000001,0.0,0.00125
8.264,1.25,9.97625,-2.5,10.575000000000001,0.0,0.00125
8.274,-1.25,9.977500000000001,0.0,10.401250000000001,0.0,0.00125
8.285,0.0,9.98,0.0,10.401250000000001,0.0,0.005
8.295,-1.25,9.981250000000001,-1.25,10.682500000000001,0.0,0.005
8.305,2.5,9.98,0.0,10.4625,0.0,0.005
8.315,0.0,9.98,0.0,10.32625,0.0,0.005
8.326,-1.25,9.9825,-2.5,10.675,0.0,0.005
8.336,0.0,9.977500000000001,-2.5,10.675,-1.25,0.0025
8.346,1.25,9.98,0.0,10.40875,-1.25,0.0025
8.357,2.5,9.98,0.0,10.72,-1.25,0.0025
8.367,1.25,9.98,-1.25,10.645,-1.25,0.0025
8.377,0.0,9.97125,0.0,10.64375,-1.25,0.0025
8.387,1.25,9.97625,0.0,10.64375,0.0,0.00375
8.398,-1.25,9.9825,1.25,10.2975,0.0,0.00375
8.408,-1.25,9.98,-1.25,10.1275,0.0,0.00375
8.418,1.25,9.98375,-2.5,10.65875,0.0,0.00375
8.429,1.25,9.98,-2.5,10.6575,0.0,0.00375
8.439,1.25,9.98,0.0,10.651250000000001,0.0,0.00375
8.449,1.25,9.97875,0.0,10.595,0.0,0.00375
8.460,1.25,9.98,0.0,10.370000000000001,0.0,0.00375
8.470,0.0,9.977500000000001,-2.5,10.088750000000001,0.0,0.00375
8.480,0.0,9.977500000000001,11.25,10.66125,0.0,0.00375
8.491,0.0,9.977500000000001,-1.25,10.6525,0.0,0.0025
8.501,-1.25,9.981250000000001,-3.75,10.6425,0.0,0.0025
8.511,0.0,9.98,-1.25,10.6,0.0,0.0025
8.522,2.5,9.975,-2.5,10.31125,0.0,0.0025
8.532,1.25,9.977500000000001,-10.0,10.08625,0.0,0.0025
8.542,-1.25,9.97875,1.25,10.6675,0.0,0.00375
8.552,0.0,9.98375,-1.25,10.6525,0.0,0.00375
8.563,0.0,9.97875,1.25,10.66625,0.0,0.00375
8.573,1.25,9.977500000000001,-2.5,10.56125,0.0,0.00375
8.583,1.25,9.977500000000001,0.0,10.28875,0.0,0.0025
8.593,1.25,9.98375,0.0,10.22125,0.0,0.0025
8.604,1.25,9.97875,-157.5,10.645,0.0,0.0025
8.614,1.25,9.97,-1.25,10.651250000000001,0.0,0.0025
8.624,0.0,9.981250000000001,0.0,10.66,0.0,0.0025
8.634,0.0,9.981250000000001,0.0,10.5225,-1.25,0.0025
8.645,0.0,9.9825,0.0,10.200000000000001,-1.25,0.0025
8.655,0.0,9.97625,-2.5,10.043750000000001,-1.25,0.0025
8.665,1.25,9.985,-1.25,10.66375,-1.25,0.0025
8.676,0.0,9.977500000000001,-6.25,10.645,-1.25,0.0025
8.686,0.0,9.977500000000001,0.0,10.64875,-2.5,0.005
8.696,1.25,9.977500000000001,1.25,10.4575,-2.5,0.005
8.707,0.0,9.97625,1.25,10.23375,-2.5,0.005
8.717,1.25,9.97125,-1.25,10.0825,-2.5,0.005
8.727,2.5,9.977500000000001,-1.25,10.6625,-2.5,0.005
8.737,2.5,9.977500000000001,-1.25,10.65625,0.0,0.00375
8.748,-1.25,9.9825,1.25,10.65,0.0,0.00375
8.758,1.25,9.97375,1.25,10.432500000000001,0.0,0.00375
8.768,2.5,9.97625,6.25,10.20375,0.0,0.00375
8.778,-1.25,9.977500000000001,-1.25,10.696250000000001,0.0,0.00375
8.789,0.0,9.98,-1.25,10.625,-2.5,0.0025
8.799,1.25,9.977500000000001,1.25,10.651250000000001,-2.5,0.0025
8.809,1.25,9.977500000000001,-1.25,10.508750000000001,-2.5,0.0025
8.819,1.25,9.975,-1.25,10.22625,-2.5,0.0025
8.830,0.0,9.975,-1.25,10.22625,-2.5,0.0025
8.840,1.25,9.97375,2.5,10.67875,1.25,0.00125
8.850,0.0,9.97625,-8.75,10.65625,1.25,0.00125
8.861,0.0,9.985,12.5,10.655,1.25,0.00125
