Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.459,0.0,10.13125,1.25,8.96625,-1.25,0.0025
4.469,0.0,10.133750000000001,1.25,8.96625,-1.25,0.0025
4.480,0.0,10.133750000000001,-1.25,8.545,1.25,0.0
4.490,-1.25,10.13875,0.0,9.025,1.25,0.0
4.500,1.25,10.13875,-10.0,9.01375,1.25,0.0
4.511,1.25,10.135,-2.5,8.88625,1.25,0.0
4.521,-1.25,10.13,0.0,8.6175,1.25,0.0
4.531,-1.25,10.13,-1.25,9.01375,1.25,0.00375
4.541,1.25,10.13125,2.5,9.02,1.25,0.00375
4.552,1.25,10.135,0.0,8.59875,1.25,0.00375
4.562,1.25,10.13875,-2.5,8.79125,1.25,0.00375
4.572,0.0,10.1325,-2.5,8.79125,1.25,0.00375
4.582,0.0,10.135,0.0,8.96125,-1.25,0.0
4.593,0.0,10.135,-1.25,8.5825,-1.25,0.0
4.603,1.25,10.137500000000001,0.0,9.055,-1.25,0.0
4.613,2.5,10.135,-2.5,9.005,-1.25,0.0
4.624,0.0,10.14375,-2.5,9.005,-1.25,0.0
4.634,0.0,10.12875,0.0,8.66,1.25,0.0
4.644,0.0,10.137500000000001,0.0,9.01875,1.25,0.0
4.655,1.25,10.14,-1.25,9.01625,1.25,0.0
4.665,1.25,10.13625,-2.5,8.8025,1.25,0.0
4.675,0.0,10.133750000000001,-2.5,8.8025,1.25,0.0
4.685,0.0,10.1325,-1.25,9.05875,0.0,0.0
4.696,0.0,10.133750000000001,-1.25,8.92625,0.0,0.0
4.706,1.25,10.12875,0.0,8.7175,0.0,0.0
4.716,1.25,10.13875,0.0,8.508750000000001,0.0,0.0
4.727,1.25,10.133750000000001,0.0,8.508750000000001,1.25,0.0
4.737,1.25,10.1325,0.0,8.905,1.25,0.0
4.747,0.0,10.135,0.0,8.69375,1.25,0.0
4.757,1.25,10.1325,-1.25,8.49,1.25,0.0
4.767,0.0,10.14,-5.0,9.012500000000001,1.25,0.0
4.778,1.25,10.133750000000001,-5.0,9.012500000000001,-1.25,0.0
4.788,2.5,10.135,-2.5,8.6675,-1.25,0.0
4.798,0.0,10.13625,2.5,8.4575,-1.25,0.0
4.808,0.0,10.135,-1.25,9.01625,-1.25,0.0
4.819,1.25,10.133750000000001,0.0,8.9025,-1.25,0.0
4.829,1.25,10.1325,0.0,8.9025,-1.25,0.0
4.839,0.0,10.1325,1.25,9.06125,-1.25,0.0
4.849,1.25,10.13875,-3.75,9.0025,-1.25,0.0
4.860,0.0,10.13625,0.0,8.88125,-1.25,0.0
4.870,1.25,10.13,-1.25,8.615,-1.25,0.0
4.880,0.0,10.137500000000001,-1.25,8.615,0.0,0.0
4.890,0.0,10.133750000000001,0.0,9.015,0.0,0.0
4.901,1.25,10.12875,-2.5,8.84875,0.0,0.0
4.911,1.25,10.13125,-1.25,8.59375,0.0,0.0
4.921,1.25,10.13125,0.0,9.06625,0.0,0.00625
4.932,0.0,10.1325,-1.25,9.015,0.0,0.00625
4.942,0.0,10.13625,-1.25,8.8225,0.0,0.00625
4.952,1.25,10.1325,-2.5,8.56,0.0,0.00625
4.962,0.0,10.1475,1.25,9.015,0.0,0.00625
4.973,0.0,10.1475,0.0,9.01125,0.0,0.00625
4.983,1.25,10.13875,-1.25,8.637500000000001,0.0,0.0
4.994,1.25,10.1325,-1.25,8.48625,0.0,0.0
5.004,0.0,10.133750000000001,1.25,9.01125,0.0,0.0
5.014,0.0,10.135,0.0,8.995000000000001,0.0,0.0
5.024,0.0,10.135,-1.25,8.72375,0.0,0.0
5.035,1.25,10.13875,-2.5,8.4175,0.0,0.0
5.045,0.0,10.13625,0.0,9.0075,0.0,0.0
5.055,1.25,10.13875,-6.25,8.90875,0.0,0.0
5.065,0.0,10.137500000000001,-2.5,8.69875,0.0,0.0
5.076,0.0,10.137500000000001,-1.25,8.446250000000001,-2.5,0.0
5.086,1.25,10.137500000000001,-7.5,9.01625,-2.5,0.0
5.096,0.0,10.135,0.0,8.89375,-2.5,0.0
5.106,2.5,10.13625,0.0,8.67875,-2.5,0.0
5.117,1.25,10.135,0.0,8.43,-2.5,0.0
5.127,1.25,10.135,0.0,9.012500000000001,0.0,0.0
5.137,1.25,10.13875,-1.25,8.8175,0.0,0.0
5.148,-1.25,10.13875,-2.5,8.61125,0.0,0.0
5.158,0.0,10.1425,1.25,9.015,0.0,0.0
5.168,0.0,10.13875,1.25,9.015,0.0,0.0
5.179,0.0,10.13875,-1.25,8.84375,0.0,0.0
5.189,0.0,10.1275,-2.5,8.525,0.0,0.0
5.199,1.25,10.13625,-1.25,8.981250000000001,0.0,0.0
5.209,0.0,10.137500000000001,0.0,9.012500000000001,0.0,0.0
5.220,1.25,10.13125,-1.25,8.87375,0.0,0.0
5.230,1.25,10.13125,0.0,8.5625,-1.25,0.0
5.240,0.0,10.13625,0.0,9.01375,-1.25,0.0
5.250,1.25,10.133750000000001,1.25,9.00625,-1.25,0.0
5.261,-1.25,10.14,1.25,8.7875,-1.25,0.0
5.272,0.0,10.1325,-2.5,8.52125,-1.25,0.0
5.282,1.25,10.1325,-2.5,9.015,0.0,0.0
5.292,-1.25,10.13625,-2.5,8.9225,0.0,0.0
5.302,1.25,10.13125,-1.25,8.56,0.0,0.0
5.313,2.5,10.13875,-1.25,8.56,0.0,0.0
5.323,1.25,10.1325,1.25,8.995000000000001,0.0,0.0
5.333,1.25,10.133750000000001,1.25,8.89125,0.0,0.0
5.344,0.0,10.135,1.25,8.47625,0.0,0.0
5.354,1.25,10.135,-2.5,9.015,0.0,0.0
5.364,0.0,10.135,0.0,8.977500000000001,0.0,0.0
5.375,1.25,10.13875,0.0,8.977500000000001,0.0,0.0
5.385,1.25,10.137500000000001,-1.25,8.605,0.0,0.0
5.395,1.25,10.13875,-2.5,9.008750000000001,0.0,0.0
5.406,1.25,10.13,-1.25,8.895,0.0,0.0
5.416,1.25,10.1325,2.5,8.731250000000001,0.0,0.0
5.426,1.25,10.13125,-2.5,8.425,0.0,0.0
5.436,0.0,10.133750000000001,-8.75,9.012500000000001,0.0,0.0
5.447,0.0,10.133750000000001,-1.25,8.918750000000001,0.0,0.0
5.457,2.5,10.137500000000001,0.0,8.655,0.0,0.0
5.467,0.0,10.135,-3.75,8.45125,0.0,0.0
5.478,1.25,10.135,-1.25,9.01125,-1.25,0.0
5.488,0.0,10.135,-1.25,8.89125,-1.25,0.0
5.498,1.25,10.135,0.0,8.682500000000001,-1.25,0.0
5.508,1.25,10.133750000000001,-1.25,8.425,-1.25,0.0
5.519,1.25,10.133750000000001,-1.25,9.025,-1.25,0.0
5.529,1.25,10.133750000000001,0.0,8.75,0.0,0.0
5.539,2.5,10.1325,-1.25,8.60125,0.0,0.0
5.550,0.0,10.137500000000001,1.25,9.02,0.0,0.0
5.560,0.0,10.137500000000001,0.0,9.015,0.0,0.0
5.570,0.0,10.1325,0.0,8.7875,0.0,0.0
5.581,1.25,10.13125,1.25,8.4825,-1.25,0.0
5.591,1.25,10.14125,0.0,9.008750000000001,-1.25,0.0
5.601,-1.25,10.13625,-1.25,8.97,-1.25,0.0
5.612,1.25,10.133750000000001,0.0,8.75125,-1.25,0.0
5.622,1.25,10.133750000000001,-5.0,8.54625,-1.25,0.0
5.632,1.25,10.133750000000001,-1.25,9.012500000000001,-1.25,0.0
5.642,1.25,10.133750000000001,-1.25,8.95125,-1.25,0.0
5.653,0.0,10.133750000000001,0.0,8.72625,-1.25,0.0
5.663,1.25,10.133750000000001,0.0,8.526250000000001,-1.25,0.0
5.673,0.0,10.13125,-3.75,9.015,-1.25,0.0
5.684,0.0,10.13125,-1.25,8.86375,0.0,0.0
5.694,-1.25,10.13875,-1.25,8.651250000000001,0.0,0.0
5.704,-1.25,10.13625,0.0,8.445,0.0,0.0
5.715,0.0,10.137500000000001,-2.5,9.01125,0.0,0.0
5.725,0.0,10.137500000000001,-1.25,8.93625,0.0,0.0
5.735,0.0,10.133750000000001,-2.5,8.46875,0.0,0.0
5.745,0.0,10.13625,-2.5,8.46875,0.0,0.0
5.756,0.0,10.137500000000001,-1.25,8.99,0.0,0.0
5.766,1.25,10.135,-3.75,8.91375,0.0,0.0
5.776,-1.25,10.1325,-2.5,8.651250000000001,0.0,0.0
5.787,-1.25,10.14375,0.0,8.918750000000001,0.0,0.0
5.797,1.25,10.133750000000001,0.0,9.015,0.0,0.0
5.807,0.0,10.1275,-1.25,8.89125,0.0,0.0
5.818,0.0,10.133750000000001,-1.25,8.635,0.0,0.0
5.828,2.5,10.135,-2.5,8.4275,0.0,0.0
5.838,0.0,10.137500000000001,52.5,8.97,0.0,0.0
5.849,0.0,10.137500000000001,-1.25,8.7575,0.0,0.0
5.859,-1.25,10.135,-1.25,8.81,0.0,0.0
5.869,0.0,10.1325,0.0,9.00375,0.0,0.0
5.879,0.0,10.133750000000001,0.0,9.00375,1.25,0.0
5.890,1.25,10.137500000000001,0.0,8.67625,1.25,0.0
5.900,0.0,10.14,-5.0,9.0175,1.25,0.0
5.911,3.75,10.14125,-2.5,9.01125,1.25,0.0
5.921,0.0,10.13,0.0,8.80625,1.25,0.0
5.931,0.0,10.14,0.0,8.555,0.0,0.0
5.941,1.25,10.13125,0.0,9.01625,0.0,0.0
5.952,0.0,10.135,-1.25,8.99625,0.0,0.0
5.962,1.25,10.13625,0.0,8.72875,0.0,0.0
5.973,1.25,10.13,0.0,8.5225,0.0,0.0
5.983,1.25,10.1325,-2.5,9.01,0.0,0.0
5.993,1.25,10.1325,-1.25,8.977500000000001,0.0,0.0
6.003,0.0,10.13625,0.0,8.705,0.0,0.0
6.014,-1.25,10.1325,-2.5,8.49625,0.0,0.0
6.024,0.0,10.133750000000001,1.25,9.015,0.0,0.0
6.034,0.0,10.137500000000001,1.25,9.015,0.0,0.0
6.044,1.25,10.13625,-1.25,8.61625,0.0,0.0
6.055,1.25,10.1425,0.0,8.47,0.0,0.0
6.065,-1.25,10.14,0.0,8.99375,0.0,0.0
6.075,-1.25,10.137500000000001,-1.25,8.8675,0.0,0.0
6.086,2.5,10.133750000000001,-2.5,8.695,0.0,0.0
6.096,2.5,10.133750000000001,-1.25,8.45125,0.0,0.0
6.106,0.0,10.13625,1.25,9.01125,0.0,0.0
6.116,0.0,10.13625,-1.25,8.84,0.0,0.0
6.127,2.5,10.133750000000001,0.0,8.62125,0.0,0.0
6.137,1.25,10.13875,0.0,9.043750000000001,-1.25,0.0
6.148,0.0,10.1325,-2.5,9.01125,-1.25,0.0
6.158,0.0,10.135,-1.25,8.9075,-1.25,0.0
6.168,0.0,10.135,1.25,8.6425,-1.25,0.0
6.179,0.0,10.135,-2.5,9.01,0.0,0.00375
6.189,1.25,10.135,-1.25,8.9925,0.0,0.00375
6.199,1.25,10.133750000000001,0.0,8.83,0.0,0.00375
6.209,1.25,10.137500000000001,-1.25,8.575000000000001,0.0,0.00375
6.220,1.25,10.135,-1.25,9.045,0.0,0.00375
6.230,1.25,10.135,0.0,9.0025,0.0,0.00375
6.240,1.25,10.14125,0.0,8.69875,0.0,0.00125
6.251,0.0,10.13625,-3.75,8.543750000000001,0.0,0.00125
6.261,1.25,10.13,-1.25,9.0225,0.0,0.00125
6.271,0.0,10.133750000000001,52.5,9.0075,0.0,0.00125
6.282,0.0,10.133750000000001,0.0,8.72625,0.0,0.0
6.292,0.0,10.137500000000001,-1.25,8.4175,0.0,0.0
6.302,1.25,10.133750000000001,-1.25,9.03125,0.0,0.0
6.313,1.25,10.13625,-1.25,8.97875,0.0,0.0
6.323,0.0,10.135,0.0,8.71,0.0,0.0
6.333,0.0,10.135,-1.25,8.446250000000001,0.0,0.00125
6.344,1.25,10.13625,-2.5,9.01125,0.0,0.00125
6.354,0.0,10.135,1.25,8.74875,0.0,0.00125
6.364,2.5,10.13125,1.25,8.74875,0.0,0.00125
6.375,-1.25,10.135,-8.75,9.02125,-1.25,0.00125
6.385,1.25,10.12375,3.75,8.97375,-1.25,0.00125
6.395,1.25,10.137500000000001,-1.25,8.7025,-1.25,0.00125
6.406,0.0,10.13625,1.25,8.49875,-1.25,0.00125
6.416,-1.25,10.135,1.25,9.01125,-1.25,0.00125
6.426,2.5,10.1325,-2.5,8.8975,-2.5,0.0
6.437,0.0,10.135,-2.5,8.6875,-2.5,0.0
6.447,0.0,10.13875,0.0,8.48125,-2.5,0.0
6.457,0.0,10.1325,-1.25,9.0175,-2.5,0.0
6.468,0.0,10.133750000000001,1.25,8.925,-2.5,0.0
6.478,1.25,10.13875,-1.25,8.60125,0.0,0.0
6.489,0.0,10.135,0.0,8.4475,0.0,0.0
6.499,3.75,10.137500000000001,-1.25,8.9825,0.0,0.0
6.509,1.25,10.1325,0.0,8.8975,0.0,0.0
6.520,0.0,10.133750000000001,-2.5,8.63875,0.0,0.0
6.530,1.25,10.135,-1.25,9.05875,-1.25,0.0
6.540,-1.25,10.133750000000001,-1.25,9.01625,-1.25,0.0
6.550,1.25,10.13,-2.5,8.86,-1.25,0.0
6.561,2.5,10.137500000000001,0.0,8.602500000000001,-1.25,0.0
6.571,-1.25,10.14,0.0,8.83625,-1.25,0.0
6.581,1.25,10.13875,0.0,9.01125,1.25,0.0
6.591,0.0,10.137500000000001,0.0,8.845,1.25,0.0
6.602,1.25,10.137500000000001,-3.75,8.58,1.25,0.0
6.612,0.0,10.135,-2.5,9.04875,1.25,0.0
6.622,0.0,10.13875,3.75,9.01375,1.25,0.0
6.632,1.25,10.137500000000001,0.0,8.76125,-1.25,0.0
6.643,1.25,10.135,0.0,8.557500000000001,-1.25,0.0
6.653,0.0,10.133750000000001,-2.5,9.0225,-1.25,0.0
6.664,0.0,10.137500000000001,-1.25,8.99625,-1.25,0.0
6.674,1.25,10.133750000000001,-5.0,8.785,-1.25,0.0
6.684,1.25,10.137500000000001,-1.25,8.47375,-2.5,0.0
6.694,-1.25,10.13,0.0,9.01,-2.5,0.0
6.705,2.5,10.13125,1.25,8.96875,-2.5,0.0
6.715,-1.25,10.1325,-2.5,8.70125,-2.5,0.0
6.725,-1.25,10.1325,0.0,8.4525,-2.5,0.0
6.736,0.0,10.13875,0.0,8.4525,1.25,0.00125
6.746,1.25,10.133750000000001,1.25,8.78,1.25,0.00125
6.756,-1.25,10.133750000000001,-1.25,8.62125,1.25,0.00125
6.766,1.25,10.14,-1.25,8.46,1.25,0.00125
6.777,2.5,10.133750000000001,-1.25,9.008750000000001,-1.25,0.0
6.787,0.0,10.137500000000001,0.0,8.84875,-1.25,0.0
6.797,0.0,10.13625,2.5,8.55,-1.25,0.0
6.808,1.25,10.13625,-1.25,9.00625,-1.25,0.0
6.818,1.25,10.13125,-3.75,8.9925,-1.25,0.0
6.828,1.25,10.13125,0.0,8.7175,-1.25,0.0
6.838,1.25,10.135,0.0,8.7175,0.0,0.00375
6.849,1.25,10.13125,-1.25,8.9925,0.0,0.00375
6.859,-1.25,10.135,0.0,8.90375,0.0,0.00375
6.869,1.25,10.135,-1.25,8.64375,0.0,0.00375
6.879,1.25,10.135,-5.0,9.0625,0.0,0.00375
6.890,1.25,10.1325,-5.0,9.0625,1.25,0.00625
6.900,0.0,10.133750000000001,-2.5,8.82375,1.25,0.00625
6.910,1.25,10.13625,0.0,8.620000000000001,1.25,0.00625
6.921,0.0,10.13875,1.25,8.463750000000001,1.25,0.00625
6.931,0.0,10.13875,-2.5,9.00625,1.25,0.00625
6.941,1.25,10.135,-1.25,8.7975,0.0,0.00125
6.952,0.0,10.13125,-1.25,8.69,0.0,0.00125
6.962,1.25,10.120000000000001,-1.25,8.43625,0.0,0.00125
6.972,0.0,10.133750000000001,53.75,9.01625,0.0,0.00125
6.982,0.0,10.133750000000001,0.0,8.776250000000001,-1.25,0.00125
6.993,1.25,10.14,-1.25,8.51125,-1.25,0.00125
7.003,1.25,10.1275,-2.5,9.03875,-1.25,0.00125
7.013,2.5,10.133750000000001,-1.25,9.01375,-1.25,0.00125
7.023,-1.25,10.13125,-2.5,8.81375,-1.25,0.00125
7.034,-1.25,10.13125,-1.25,8.50125,0.0,0.0025
7.044,2.5,10.13625,-1.25,9.01125,0.0,0.0025
7.054,-1.25,10.13,-3.75,8.9475,0.0,0.0025
7.065,2.5,10.135,-1.25,8.79125,0.0,0.0025
7.075,1.25,10.13875,-1.25,8.58125,0.0,0.0025
7.085,1.25,10.13875,-1.25,8.99875,0.0,0.0025
7.095,0.0,10.137500000000001,-1.25,8.918750000000001,0.0,0.0025
7.106,2.5,10.13,-1.25,8.7025,0.0,0.0025
7.116,-1.25,10.133750000000001,0.0,9.015,0.0,0.0025
7.126,0.0,10.13875,0.0,9.015,0.0,0.0025
7.137,1.25,10.135,-1.25,8.98625,-1.25,0.0
7.147,0.0,10.133750000000001,-2.5,8.7325,-1.25,0.0
7.158,1.25,10.13125,0.0,9.008750000000001,-1.25,0.0
7.168,0.0,10.1325,-5.0,8.96875,-1.25,0.0
7.178,1.25,10.133750000000001,-5.0,8.96875,-1.25,0.0
7.189,0.0,10.13625,0.0,8.54625,0.0,0.0
7.199,-2.5,10.133750000000001,0.0,8.9925,0.0,0.0
7.209,0.0,10.133750000000001,0.0,8.94375,0.0,0.0
7.220,1.25,10.13125,-1.25,8.675,0.0,0.0
7.230,0.0,10.135,-1.25,8.675,0.0,0.0
7.240,1.25,10.14,-1.25,9.0375,0.0,0.0
7.251,0.0,10.13125,-1.25,8.905,0.0,0.0
7.261,0.0,10.14,-6.25,8.64875,0.0,0.0
7.271,2.5,10.133750000000001,-1.25,8.44375,0.0,0.0
7.281,1.25,10.13875,-1.25,8.44375,0.0,0.0
7.292,1.25,10.135,-2.5,9.00125,0.0,0.0025
7.302,0.0,10.1325,0.0,8.571250000000001,0.0,0.0025
7.312,1.25,10.135,1.25,8.4275,0.0,0.0025
7.322,0.0,10.13875,0.0,9.01,0.0,0.0025
7.333,0.0,10.135,0.0,9.01,1.25,0.00125
7.343,1.25,10.137500000000001,0.0,8.69875,1.25,0.00125
7.353,1.25,10.135,2.5,9.01875,1.25,0.00125
7.364,1.25,10.13125,1.25,9.02,1.25,0.00125
7.374,-1.25,10.1325,-1.25,8.8225,1.25,0.00125
7.384,0.0,10.137500000000001,-1.25,8.8225,1.25,0.0025
7.395,-1.25,10.137500000000001,-1.25,9.01625,1.25,0.0025
7.405,1.25,10.145,-3.75,9.01125,1.25,0.0025
7.415,0.0,10.1325,0.0,8.7525,1.25,0.0025
7.426,1.25,10.1325,-1.25,8.540000000000001,1.25,0.0025
7.436,1.25,10.1325,-5.0,9.01125,0.0,0.0
7.446,0.0,10.137500000000001,3.75,8.985,0.0,0.0
7.457,1.25,10.13625,0.0,8.7675,0.0,0.0
7.467,0.0,10.13,-1.25,8.508750000000001,0.0,0.0
7.477,0.0,10.13,0.0,9.01,0.0,0.0
7.488,-1.25,10.13625,-2.5,8.852500000000001,-1.25,0.0
7.498,2.5,10.133750000000001,1.25,8.68625,-1.25,0.0
7.508,1.25,10.14,-1.25,8.48,-1.25,0.0
7.518,1.25,10.1325,-1.25,9.0,-1.25,0.0
7.529,1.25,10.1325,0.0,8.92,-1.25,0.0
7.539,0.0,10.13625,-1.25,8.555,0.0,0.0025
7.549,0.0,10.13,-1.25,8.76875,0.0,0.0025
7.559,1.25,10.13625,0.0,9.025,0.0,0.0025
7.570,0.0,10.135,0.0,8.9,0.0,0.0025
7.580,0.0,10.135,-1.25,8.64375,0.0,0.0025
7.590,0.0,10.13625,-2.5,9.01875,-1.25,0.0025
7.601,0.0,10.133750000000001,1.25,9.035,-1.25,0.0025
7.611,1.25,10.13875,0.0,8.8675,-1.25,0.0025
7.621,0.0,10.137500000000001,0.0,8.606250000000001,-1.25,0.0025
7.632,0.0,10.14125,-1.25,8.78625,-1.25,0.0025
7.642,0.0,10.13625,0.0,8.9675,-1.25,0.00125
7.652,2.5,10.135,-1.25,8.85375,-1.25,0.00125
7.662,1.25,10.1325,0.0,8.588750000000001,-1.25,0.00125
7.673,-1.25,10.1325,1.25,9.05,-1.25,0.00125
7.683,0.0,10.13875,-1.25,8.835,0.0,0.0
7.693,1.25,10.137500000000001,0.0,8.62375,0.0,0.0
7.703,0.0,10.135,0.0,8.41875,0.0,0.0
7.714,1.25,10.133750000000001,0.0,8.41875,0.0,0.0
7.724,0.0,10.135,1.25,9.0075,0.0,0.0
7.734,0.0,10.137500000000001,-2.5,8.81,0.0,0.0
7.744,1.25,10.133750000000001,1.25,8.44875,-1.25,0.005
7.755,1.25,10.135,-1.25,9.0325,-1.25,0.005
7.765,2.5,10.1325,-2.5,8.9975,-1.25,0.005
7.775,2.5,10.13875,1.25,8.776250000000001,-1.25,0.005
7.786,2.5,10.13875,-1.25,8.475,0.0,0.0025
7.796,1.25,10.133750000000001,-1.25,9.01125,0.0,0.0025
7.806,0.0,10.1325,-1.25,8.91375,0.0,0.0025
7.816,0.0,10.1325,0.0,8.49625,0.0,0.0025
7.827,0.0,10.13625,0.0,8.49625,0.0,0.0025
7.837,0.0,10.137500000000001,1.25,9.0325,0.0,0.00375
7.847,0.0,10.13625,-1.25,8.83125,0.0,0.00375
7.857,1.25,10.135,1.25,8.47625,0.0,0.00375
7.868,1.25,10.137500000000001,-6.25,9.01125,0.0,0.00375
7.878,1.25,10.133750000000001,2.5,8.91,0.0,0.00375
7.888,1.25,10.135,2.5,8.91,0.0,0.0025
7.898,1.25,10.13625,-2.5,9.07375,0.0,0.0025
7.909,0.0,10.14,-1.25,9.015,0.0,0.0025
7.919,0.0,10.133750000000001,-1.25,8.885,0.0,0.0025
7.930,0.0,10.135,-1.25,8.61875,0.0,0.0025
7.941,0.0,10.137500000000001,0.0,8.43625,0.0,0.0
7.951,1.25,10.135,-1.25,9.03375,0.0,0.0
7.961,0.0,10.133750000000001,-1.25,8.855,0.0,0.0
7.971,1.25,10.13875,2.5,8.59625,0.0,0.0
7.982,-1.25,10.13125,-1.25,9.01,0.0,0.0
7.992,1.25,10.133750000000001,0.0,8.98625,0.0,0.0025
8.002,1.25,10.13,0.0,8.77125,0.0,0.0025
8.012,1.25,10.133750000000001,0.0,8.5625,0.0,0.0025
8.023,1.25,10.1325,0.0,9.0225,0.0,0.0025
8.033,1.25,10.137500000000001,0.0,9.0225,0.0,0.0025
8.043,-1.25,10.13625,0.0,8.6875,-1.25,0.00375
8.053,0.0,10.13625,-5.0,8.48,-1.25,0.00375
8.064,1.25,10.13125,5.0,9.00375,-1.25,0.00375
8.074,0.0,10.13625,1.25,8.977500000000001,-1.25,0.00375
8.084,2.5,10.137500000000001,1.25,8.7125,-1.25,0.005
8.094,0.0,10.1325,-1.25,8.45125,-1.25,0.005
8.105,1.25,10.135,-2.5,9.01,-1.25,0.005
8.115,1.25,10.14,-1.25,8.95875,-1.25,0.005
8.125,0.0,10.1275,0.0,8.69375,-1.25,0.005
8.135,1.25,10.135,0.0,8.69375,-1.25,0.005
8.146,1.25,10.133750000000001,1.25,9.02125,-1.25,0.00125
8.156,0.0,10.13,1.25,8.865,-1.25,0.00125
8.166,1.25,10.135,-1.25,8.655,-1.25,0.00125
8.177,-1.25,10.137500000000001,0.0,8.8325,-1.25,0.00125
8.187,-2.5,10.133750000000001,2.5,9.012500000000001,0.0,0.0
8.197,-2.5,10.133750000000001,-3.75,8.84375,0.0,0.0
8.207,0.0,10.13125,-1.25,8.57875,0.0,0.0
8.218,2.5,10.135,1.25,9.0425,0.0,0.0
8.228,-1.25,10.133750000000001,0.0,9.0075,0.0,0.0
8.238,0.0,10.133750000000001,0.0,9.0075,-1.25,0.005
8.249,1.25,10.13125,-2.5,8.50375,-1.25,0.005
8.259,1.25,10.135,-1.25,9.015,-1.25,0.005
8.269,0.0,10.1325,-3.75,9.0,-1.25,0.005
8.280,0.0,10.1325,1.25,8.785,-1.25,0.005
8.290,1.25,10.137500000000001,0.0,8.48,0.0,0.0025
