Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
6.124,1.25,10.13625,-1.25,8.96625,0.0,0.00125
6.134,1.25,10.14,0.0,8.74625,0.0,0.00125
6.144,0.0,10.1425,0.0,8.4425,-1.25,0.0025
6.154,1.25,10.13125,-3.75,9.008750000000001,-1.25,0.0025
6.165,0.0,10.1425,-6.25,8.94875,-1.25,0.0025
6.175,0.0,10.135,3.75,8.73625,-1.25,0.0025
6.186,1.25,10.12625,-1.25,9.01875,-1.25,0.005
6.197,1.25,10.135,-1.25,8.9675,-1.25,0.005
6.207,2.5,10.135,-1.25,8.7525,-1.25,0.005
6.217,0.0,10.13625,-1.25,8.7525,-1.25,0.005
6.227,-1.25,10.137500000000001,0.0,8.44,-1.25,0.005
6.238,0.0,10.133750000000001,0.0,9.00125,-1.25,0.005
6.248,2.5,10.13625,-1.25,8.785,-1.25,0.0
6.258,0.0,10.1425,1.25,8.47125,-1.25,0.0
6.268,1.25,10.13625,2.5,9.01375,-1.25,0.0
6.279,-2.5,10.133750000000001,-1.25,8.86125,-1.25,0.0
6.289,0.0,10.14,-1.25,8.86125,0.0,0.0
6.299,0.0,10.137500000000001,0.0,8.54875,0.0,0.0
6.310,-1.25,10.13125,-3.75,9.03125,0.0,0.0
6.320,1.25,10.133750000000001,-3.75,9.03125,0.0,0.0
6.330,0.0,10.13,-2.5,8.8375,0.0,0.0
6.340,1.25,10.133750000000001,0.0,8.52375,0.0,0.0
6.351,1.25,10.133750000000001,-1.25,9.008750000000001,1.25,0.00125
6.361,0.0,10.14,-2.5,8.87125,1.25,0.00125
6.371,0.0,10.1325,-1.25,8.66125,1.25,0.00125
6.381,1.25,10.135,2.5,8.50375,1.25,0.00125
6.392,1.25,10.135,0.0,9.015,0.0,0.0075
6.402,0.0,10.145,-3.75,8.901250000000001,0.0,0.0075
6.412,0.0,10.13625,0.0,8.69,0.0,0.0075
6.423,1.25,10.137500000000001,1.25,8.47875,0.0,0.0075
6.433,1.25,10.13125,-5.0,9.00375,0.0,0.0075
6.443,1.25,10.13125,-2.5,8.82375,1.25,0.0
6.453,0.0,10.1325,-2.5,8.463750000000001,1.25,0.0
6.464,1.25,10.133750000000001,-2.5,8.463750000000001,1.25,0.0
6.474,1.25,10.13875,-2.5,8.90375,1.25,0.0
6.484,0.0,10.14,-2.5,8.90375,1.25,0.0
6.495,0.0,10.13125,-1.25,8.535,-1.25,0.00125
6.505,-1.25,10.14,-2.5,9.005,-1.25,0.00125
6.515,0.0,10.13625,5.0,8.88125,-1.25,0.00125
6.526,2.5,10.13625,-2.5,8.6125,-1.25,0.00125
6.536,1.25,10.133750000000001,-2.5,8.6125,-1.25,0.00125
6.546,0.0,10.137500000000001,1.25,9.01375,0.0,0.00125
6.557,0.0,10.135,-2.5,8.8475,0.0,0.00125
6.567,-1.25,10.137500000000001,-2.5,8.6,0.0,0.00125
6.577,1.25,10.13125,-1.25,9.040000000000001,0.0,0.00125
6.587,1.25,10.1325,-1.25,9.040000000000001,0.0,0.00125
6.598,1.25,10.135,0.0,8.9375,-1.25,0.0
6.608,0.0,10.133750000000001,-1.25,8.56875,-1.25,0.0
6.618,2.5,10.13,-1.25,8.56875,-1.25,0.0
6.628,1.25,10.12625,-1.25,9.0075,-1.25,0.0
6.639,1.25,10.12625,-2.5,8.89625,-1.25,0.0
6.649,0.0,10.133750000000001,0.0,8.595,0.0,0.0
6.659,1.25,10.13125,-1.25,9.0525,0.0,0.0
6.670,0.0,10.133750000000001,0.0,9.01125,0.0,0.0
6.680,0.0,10.133750000000001,0.0,8.9125,0.0,0.0
6.690,0.0,10.137500000000001,-3.75,8.60375,-1.25,0.0025
6.701,1.25,10.137500000000001,-1.25,9.04875,-1.25,0.0025
6.711,0.0,10.133750000000001,-1.25,8.9,-1.25,0.0025
6.721,0.0,10.13125,-2.5,8.62625,-1.25,0.0025
6.731,0.0,10.14,-2.5,8.62625,-1.25,0.0025
6.742,0.0,10.14,-1.25,9.0425,0.0,0.0
6.752,1.25,10.135,0.0,8.95125,0.0,0.0
6.762,0.0,10.1425,1.25,8.535,0.0,0.0
6.773,1.25,10.135,0.0,9.01125,0.0,0.0
6.783,0.0,10.133750000000001,0.0,9.01125,0.0,0.0
6.793,0.0,10.133750000000001,1.25,8.9275,0.0,0.0
6.804,2.5,10.13875,2.5,8.67125,0.0,0.0
6.814,-1.25,10.13125,-1.25,9.01375,0.0,0.0
6.824,0.0,10.14125,0.0,8.94875,0.0,0.0
6.834,0.0,10.135,0.0,8.94875,0.0,0.0
6.845,-1.25,10.13625,0.0,8.6875,0.0,0.00125
6.855,1.25,10.13625,-1.25,9.01125,0.0,0.00125
6.865,0.0,10.13625,-3.75,8.9675,0.0,0.00125
6.875,1.25,10.13625,-1.25,8.70625,0.0,0.00125
6.885,0.0,10.1325,-1.25,8.70625,0.0,0.00125
6.896,0.0,10.1325,0.0,8.84,0.0,0.0
6.906,1.25,10.13625,-2.5,9.0025,0.0,0.0
6.916,0.0,10.14,-1.25,8.731250000000001,0.0,0.0
6.927,1.25,10.133750000000001,0.0,8.47625,0.0,0.0
6.937,0.0,10.12875,-1.25,9.01375,0.0,0.0
6.947,0.0,10.137500000000001,-1.25,8.8025,-2.5,0.0
6.957,0.0,10.13625,-2.5,8.64,-2.5,0.0
6.968,0.0,10.137500000000001,0.0,8.4425,-2.5,0.0
6.978,1.25,10.13625,-3.75,9.01,-2.5,0.0
6.988,0.0,10.133750000000001,-2.5,8.82875,0.0,0.0025
6.998,0.0,10.1275,-1.25,8.62875,0.0,0.0025
7.009,2.5,10.137500000000001,0.0,8.42375,0.0,0.0025
7.019,0.0,10.13625,-7.5,9.00625,0.0,0.0025
7.029,1.25,10.13875,-2.5,8.855,0.0,0.0025
7.040,1.25,10.135,-1.25,8.59375,0.0,0.0
7.050,1.25,10.137500000000001,5.0,9.01125,0.0,0.0
7.060,0.0,10.133750000000001,0.0,9.0075,0.0,0.0
7.071,1.25,10.13875,-1.25,8.84125,0.0,0.0
7.081,-1.25,10.1325,1.25,8.57875,0.0,0.0
7.091,-1.25,10.1325,-1.25,9.015,0.0,0.0
7.101,0.0,10.13125,0.0,8.95375,0.0,0.0
7.112,1.25,10.13875,0.0,8.74375,0.0,0.0
7.122,0.0,10.135,0.0,8.5875,0.0,0.0
7.132,0.0,10.13125,58.75,9.01125,0.0,0.0
7.143,0.0,10.13125,-1.25,9.0025,0.0,0.0
7.153,1.25,10.14,-3.75,8.675,0.0,0.0
7.163,0.0,10.13875,0.0,8.526250000000001,0.0,0.0
7.174,2.5,10.135,3.75,9.012500000000001,0.0,0.0
7.184,1.25,10.1325,1.25,8.9575,0.0,0.0
7.194,1.25,10.1325,-1.25,8.64375,0.0,0.0
7.205,1.25,10.1425,-2.5,9.0325,0.0,0.0
7.215,0.0,10.13625,1.25,9.0275,0.0,0.0
7.225,1.25,10.135,-1.25,8.87625,0.0,0.0
7.235,1.25,10.135,-2.5,8.67125,0.0,0.0
7.246,0.0,10.14,-2.5,8.96875,0.0,0.0
7.256,2.5,10.137500000000001,3.75,9.0075,0.0,0.0
7.266,0.0,10.13125,0.0,8.845,0.0,0.0
7.277,2.5,10.135,0.0,8.64375,0.0,0.0
7.287,1.25,10.12375,-2.5,9.06125,0.0,0.0
7.297,1.25,10.12375,2.5,8.97875,0.0,0.0
7.307,1.25,10.13625,-2.5,8.76375,0.0,0.0
7.318,0.0,10.14,-1.25,8.6175,0.0,0.0
7.328,0.0,10.135,-1.25,9.025,0.0,0.0
7.338,0.0,10.135,0.0,9.00625,0.0,0.0
7.348,1.25,10.13875,0.0,8.700000000000001,-1.25,0.0
7.359,0.0,10.13875,0.0,8.4925,-1.25,0.0
7.369,0.0,10.13625,2.5,9.01125,-1.25,0.0
7.379,0.0,10.137500000000001,-1.25,8.97125,-1.25,0.0
7.390,0.0,10.137500000000001,1.25,8.7075,-1.25,0.0
7.400,0.0,10.13875,-2.5,8.755,0.0,0.0
7.410,1.25,10.13625,0.0,9.008750000000001,0.0,0.0
7.421,0.0,10.133750000000001,0.0,8.945,0.0,0.0
7.431,1.25,10.135,-1.25,8.6875,0.0,0.0
7.441,1.25,10.135,1.25,8.48375,-1.25,0.0
7.452,1.25,10.1325,-2.5,9.00125,-1.25,0.0
7.462,0.0,10.135,-3.75,8.70625,-1.25,0.0
7.472,0.0,10.135,-3.75,8.70625,-1.25,0.0
7.482,0.0,10.135,0.0,8.74375,-1.25,0.0
7.493,0.0,10.13125,0.0,8.9475,-1.25,0.0
7.503,0.0,10.13625,0.0,8.9475,0.0,0.0
7.513,0.0,10.1325,0.0,8.62375,0.0,0.0
7.523,-1.25,10.135,0.0,9.04875,0.0,0.0
7.534,-1.25,10.133750000000001,-6.25,8.8625,0.0,0.0
7.544,1.25,10.13875,-6.25,8.8625,-1.25,0.0
7.554,1.25,10.14,0.0,8.54875,-1.25,0.0
7.564,0.0,10.133750000000001,2.5,9.012500000000001,-1.25,0.0
7.575,0.0,10.133750000000001,-3.75,8.83,-1.25,0.0
7.585,0.0,10.13625,-1.25,8.6225,-1.25,0.0
7.595,0.0,10.135,-1.25,8.6225,1.25,0.0
7.606,1.25,10.135,0.0,8.99875,1.25,0.0
7.616,1.25,10.13625,-2.5,8.8125,1.25,0.0
7.626,1.25,10.1325,1.25,8.60125,1.25,0.0
7.636,1.25,10.133750000000001,1.25,9.015,1.25,0.0
7.647,0.0,10.14375,-158.75,8.995000000000001,-1.25,0.005
7.657,0.0,10.13125,-3.75,8.77125,-1.25,0.005
7.667,1.25,10.13625,0.0,8.555,-1.25,0.005
7.678,1.25,10.135,5.0,9.0075,-1.25,0.005
7.688,0.0,10.14125,0.0,8.96625,-1.25,0.005
7.698,0.0,10.13875,-2.5,8.69875,0.0,0.0
7.709,1.25,10.133750000000001,0.0,8.48375,0.0,0.0
7.719,1.25,10.1275,2.5,9.00375,0.0,0.0
7.729,2.5,10.14,0.0,8.99125,0.0,0.0
7.739,2.5,10.14,1.25,8.776250000000001,1.25,0.0025
7.750,0.0,10.13625,0.0,8.50625,1.25,0.0025
7.760,-1.25,10.13625,0.0,9.01875,1.25,0.0025
7.770,0.0,10.133750000000001,-5.0,8.965,1.25,0.0025
7.781,0.0,10.133750000000001,-1.25,8.637500000000001,1.25,0.0025
7.791,1.25,10.13125,-1.25,8.637500000000001,1.25,0.0025
7.801,0.0,10.14,-5.0,8.9925,-1.25,0.005
7.811,0.0,10.14125,-1.25,8.887500000000001,-1.25,0.005
7.822,0.0,10.13875,1.25,8.6725,-1.25,0.005
7.832,0.0,10.135,3.75,9.0075,-1.25,0.005
7.842,-1.25,10.14125,3.75,9.0075,-1.25,0.0
7.853,2.5,10.13875,0.0,8.90875,-1.25,0.0
7.863,2.5,10.137500000000001,0.0,8.5475,-1.25,0.0
7.873,0.0,10.13875,1.25,9.008750000000001,-1.25,0.0
7.883,0.0,10.125,-5.0,9.005,-1.25,0.0
7.894,-1.25,10.135,-5.0,9.005,0.0,0.0
7.904,0.0,10.13875,0.0,8.47125,0.0,0.0
7.914,0.0,10.14125,-1.25,9.01375,0.0,0.0
7.924,1.25,10.13625,0.0,8.96125,0.0,0.0
7.935,1.25,10.137500000000001,-1.25,8.696250000000001,0.0,0.0
7.945,2.5,10.135,-1.25,8.696250000000001,-1.25,0.0
7.955,2.5,10.1275,2.5,9.0075,-1.25,0.0
7.965,1.25,10.13625,1.25,8.9375,-1.25,0.0
7.976,1.25,10.13625,0.0,8.67,-1.25,0.0
7.986,0.0,10.13625,1.25,8.4175,-1.25,0.0
7.996,0.0,10.13625,1.25,8.4175,2.5,0.0
8.007,2.5,10.133750000000001,0.0,8.95875,2.5,0.0
8.017,1.25,10.13625,-2.5,8.588750000000001,2.5,0.0
8.027,0.0,10.137500000000001,-1.25,9.071250000000001,2.5,0.0
8.038,1.25,10.13875,-1.25,9.01375,2.5,0.0
8.048,0.0,10.13625,-1.25,9.01375,0.0,0.0
8.058,0.0,10.133750000000001,-2.5,8.5175,0.0,0.0
8.068,-1.25,10.13875,-2.5,8.5175,0.0,0.0
8.079,1.25,10.12875,-2.5,9.01625,0.0,0.0
8.089,0.0,10.135,1.25,8.90625,0.0,0.0
8.099,0.0,10.135,-1.25,8.5325,-1.25,0.00125
8.110,0.0,10.133750000000001,-2.5,9.008750000000001,-1.25,0.00125
8.120,2.5,10.13125,-3.75,8.9925,-1.25,0.00125
8.130,1.25,10.135,3.75,8.77375,-1.25,0.00125
8.141,1.25,10.13875,0.0,8.61875,-1.25,0.00125
8.151,1.25,10.13625,-1.25,9.00375,0.0,0.0
8.161,0.0,10.135,-1.25,9.01,0.0,0.0
8.172,1.25,10.1325,0.0,8.79625,0.0,0.0
8.182,0.0,10.135,-1.25,8.5925,0.0,0.0
8.192,-1.25,10.13875,-1.25,9.01,0.0,0.0
8.203,-1.25,10.14125,2.5,8.932500000000001,0.0,0.0
8.213,0.0,10.13625,-1.25,8.765,0.0,0.0
8.223,1.25,10.12875,0.0,9.0225,0.0,0.0
8.234,1.25,10.1425,0.0,9.0225,0.0,0.0
8.244,0.0,10.14125,-1.25,9.012500000000001,0.0,0.0
8.254,0.0,10.135,-3.75,8.63875,0.0,0.0
8.264,1.25,10.13875,-3.75,9.01125,0.0,0.0
8.275,2.5,10.12875,1.25,8.92625,0.0,0.0
8.285,1.25,10.135,1.25,8.92625,0.0,0.0
8.295,1.25,10.13625,-1.25,8.6575,0.0,0.0
8.305,0.0,10.13625,-2.5,9.02,0.0,0.0
8.316,0.0,10.14125,0.0,9.05625,0.0,0.0
8.326,0.0,10.133750000000001,0.0,8.895,0.0,0.0
8.336,-1.25,10.133750000000001,0.0,8.645,0.0,0.0
8.346,1.25,10.13875,0.0,9.05125,1.25,0.0
8.357,1.25,10.13625,-1.25,9.01125,1.25,0.0
8.367,2.5,10.13875,-3.75,8.81125,1.25,0.0
8.377,2.5,10.13875,-1.25,8.49625,1.25,0.0
8.387,0.0,10.13625,-5.0,9.012500000000001,1.25,0.0
8.398,0.0,10.137500000000001,-2.5,8.85125,1.25,0.0
8.408,-1.25,10.135,0.0,8.58,0.0,0.0025
8.418,2.5,10.13625,1.25,8.4375,0.0,0.0025
8.429,1.25,10.1425,1.25,9.01875,0.0,0.0025
8.439,1.25,10.1425,0.0,8.9225,0.0,0.0025
8.450,1.25,10.1425,0.0,8.557500000000001,-1.25,0.0
8.460,1.25,10.133750000000001,-1.25,8.79125,-1.25,0.0
8.470,1.25,10.13625,0.0,9.005,-1.25,0.0
8.480,1.25,10.13625,-1.25,8.8925,-1.25,0.0
8.491,1.25,10.13125,0.0,8.63,-1.25,0.0
8.501,0.0,10.137500000000001,-1.25,9.0475,0.0,0.0
8.511,1.25,10.13875,-1.25,9.00125,0.0,0.0
8.522,2.5,10.135,-2.5,8.87375,0.0,0.0
8.532,0.0,10.137500000000001,-1.25,8.61125,0.0,0.0
8.542,0.0,10.137500000000001,-1.25,8.6575,0.0,0.0
8.553,1.25,10.14,0.0,8.946250000000001,0.0,0.0
8.563,1.25,10.1325,-1.25,8.77875,0.0,0.0
8.573,-1.25,10.135,-2.5,8.57375,0.0,0.0
8.583,-1.25,10.13625,2.5,9.02125,0.0,0.0
8.594,-1.25,10.13625,0.0,8.97875,0.0,0.0
8.604,0.0,10.14,0.0,8.7075,0.0,0.0
8.614,0.0,10.1325,0.0,8.49875,0.0,0.0
8.624,0.0,10.13625,-1.25,9.02125,0.0,0.0
8.635,0.0,10.133750000000001,-5.0,8.99875,0.0,0.0
8.645,0.0,10.133750000000001,-1.25,8.72625,-1.25,0.0
8.655,0.0,10.13125,1.25,8.41875,-1.25,0.0
8.665,2.5,10.1325,0.0,9.012500000000001,-1.25,0.0
8.676,0.0,10.13125,-1.25,8.758750000000001,-1.25,0.0
8.686,1.25,10.13,0.0,8.55125,-1.25,0.0
8.696,0.0,10.137500000000001,0.0,8.55125,0.0,0.00125
8.707,2.5,10.137500000000001,-2.5,8.94,0.0,0.00125
8.717,0.0,10.13625,0.0,8.72875,0.0,0.00125
8.728,1.25,10.13,0.0,8.47875,0.0,0.00125
8.738,1.25,10.1325,-2.5,9.00625,0.0,0.00125
8.748,0.0,10.13875,0.0,8.86125,-1.25,0.0
8.759,1.25,10.13125,0.0,8.6525,-1.25,0.0
8.769,1.25,10.13625,0.0,8.44875,-1.25,0.0
8.779,1.25,10.133750000000001,-1.25,9.0175,-1.25,0.0
8.789,1.25,10.14125,-1.25,9.0175,-1.25,0.0
8.800,1.25,10.13875,-1.25,8.835,0.0,0.0
8.810,1.25,10.135,1.25,9.043750000000001,0.0,0.0
8.820,-2.5,10.13125,-2.5,9.005,0.0,0.0
8.830,0.0,10.13,-3.75,8.86125,0.0,0.0
8.841,1.25,10.1325,-3.75,8.86125,0.0,0.0
8.851,0.0,10.137500000000001,-1.25,8.50375,-1.25,0.0
8.861,2.5,10.137500000000001,-1.25,8.995000000000001,-1.25,0.0
8.871,2.5,10.135,0.0,8.78,-1.25,0.0
8.882,1.25,10.137500000000001,0.0,8.58,-1.25,0.0
8.892,1.25,10.13875,0.0,8.58,-1.25,0.0
8.902,0.0,10.135,1.25,9.03,0.0,0.00625
8.912,0.0,10.14,0.0,8.74375,0.0,0.00625
8.923,1.25,10.13,2.5,8.5375,0.0,0.00625
8.933,0.0,10.137500000000001,-3.75,9.00125,0.0,0.00625
8.943,0.0,10.14,-3.75,9.00125,0.0,0.00625
8.954,0.0,10.13125,0.0,8.72125,1.25,0.0
8.964,1.25,10.133750000000001,-1.25,8.463750000000001,1.25,0.0
8.974,0.0,10.13125,0.0,9.0075,1.25,0.0
8.984,0.0,10.13125,-2.5,8.955,1.25,0.0
8.995,2.5,10.14125,-2.5,8.955,1.25,0.0
9.005,0.0,10.135,1.25,8.4275,1.25,0.0
9.015,1.25,10.13625,-3.75,9.02375,1.25,0.0
9.026,1.25,10.1325,0.0,8.93125,1.25,0.0
9.036,2.5,10.135,1.25,8.65875,1.25,0.0
9.046,1.25,10.135,1.25,8.65875,0.0,0.0
9.057,0.0,10.137500000000001,1.25,9.00375,0.0,0.0
9.067,2.5,10.137500000000001,0.0,8.8475,0.0,0.0
9.078,0.0,10.133750000000001,0.0,8.633750000000001,0.0,0.0
9.088,0.0,10.1325,-1.25,9.06625,0.0,0.0
9.098,1.25,10.133750000000001,2.5,8.97875,0.0,0.0
9.109,0.0,10.14,-1.25,8.81375,0.0,0.0
9.119,1.25,10.13,0.0,8.606250000000001,0.0,0.0
9.129,2.5,10.133750000000001,-1.25,9.0225,0.0,0.0
9.139,2.5,10.133750000000001,2.5,9.005,0.0,0.0
9.150,1.25,10.137500000000001,-1.25,8.6875,1.25,0.0
9.160,1.25,10.133750000000001,-1.25,8.535,1.25,0.0
9.171,0.0,10.13625,-1.25,9.01125,1.25,0.0
9.181,1.25,10.1325,-1.25,9.0,1.25,0.0
9.191,0.0,10.13625,-7.5,8.76,1.25,0.0
9.201,0.0,10.13625,-1.25,8.46,-1.25,0.0
9.212,0.0,10.1275,-1.25,9.01625,-1.25,0.0
9.222,1.25,10.133750000000001,-3.75,8.9925,-1.25,0.0
9.232,2.5,10.14,-1.25,8.7875,-1.25,0.0
9.243,2.5,10.14,1.25,8.53375,-1.25,0.0
9.253,0.0,10.12625,0.0,9.01,-2.5,0.0
9.263,1.25,10.13625,-1.25,8.9225,-2.5,0.0
9.273,1.25,10.135,1.25,8.715,-2.5,0.0
9.284,1.25,10.13625,0.0,8.50375,-2.5,0.0
9.294,1.25,10.13625,0.0,9.00375,-2.5,0.0
9.305,1.25,10.13875,-6.25,8.80375,0.0,0.0
9.315,0.0,10.137500000000001,1.25,8.5975,0.0,0.0
9.325,1.25,10.1325,-1.25,8.44,0.0,0.0
9.335,0.0,10.135,0.0,9.01125,0.0,0.0
9.346,0.0,10.13875,-2.5,8.66625,0.0,0.0
9.356,0.0,10.133750000000001,-1.25,8.45625,0.0,0.0
9.366,1.25,10.133750000000001,2.5,9.0075,0.0,0.0
9.377,2.5,10.12875,-1.25,8.8975,0.0,0.0
9.387,1.25,10.137500000000001,-2.5,8.637500000000001,0.0,0.0
9.397,1.25,10.135,-2.5,8.43625,0.0,0.00125
9.407,1.25,10.133750000000001,2.5,9.00375,0.0,0.00125
9.417,0.0,10.135,-1.25,8.87625,0.0,0.00125
9.428,0.0,10.137500000000001,0.0,8.60875,0.0,0.00125
9.438,2.5,10.135,0.0,8.70875,0.0,0.00125
9.448,1.25,10.137500000000001,-2.5,9.02,0.0,0.00125
9.459,1.25,10.13625,-2.5,8.8475,0.0,0.00125
9.469,0.0,10.1425,-1.25,8.58625,0.0,0.00125
9.479,2.5,10.133750000000001,-1.25,9.0525,0.0,0.00125
9.490,1.25,10.133750000000001,-3.75,8.9975,0.0,0.00125
9.500,-1.25,10.137500000000001,-3.75,8.9975,0.0,0.0
9.510,2.5,10.13625,3.75,8.50375,0.0,0.0
9.520,-2.5,10.135,0.0,9.0075,0.0,0.0
9.531,0.0,10.13625,-5.0,8.95125,0.0,0.0
9.541,0.0,10.14,0.0,8.735,0.0,0.0
9.551,0.0,10.135,0.0,8.735,-1.25,0.0
9.562,1.25,10.133750000000001,1.25,9.015,-1.25,0.0
9.572,1.25,10.133750000000001,-1.25,8.9275,-1.25,0.0
9.582,0.0,10.13875,0.0,8.71625,-1.25,0.0
9.592,0.0,10.1325,-2.5,8.5875,-1.25,0.0
9.603,1.25,10.137500000000001,-2.5,8.5875,0.0,0.0
9.613,2.5,10.14,1.25,8.89375,0.0,0.0
9.624,1.25,10.135,-1.25,8.682500000000001,0.0,0.0
9.634,2.5,10.13125,-2.5,8.477500000000001,0.0,0.0
9.644,2.5,10.13125,-3.75,9.012500000000001,0.0,0.0
9.654,0.0,10.133750000000001,-3.75,9.012500000000001,-1.25,0.0
9.665,1.25,10.133750000000001,-1.25,8.59125,-1.25,0.0
9.675,1.25,10.137500000000001,0.0,8.44875,-1.25,0.0
9.685,-1.25,10.133750000000001,-2.5,9.0025,-1.25,0.0
9.696,-1.25,10.133750000000001,0.0,8.785,-1.25,0.0
9.706,1.25,10.13125,-3.75,8.51625,0.0,0.0
9.716,0.0,10.1325,0.0,9.055,0.0,0.0
9.727,1.25,10.13625,-1.25,9.0075,0.0,0.0
9.737,1.25,10.1325,0.0,8.81125,0.0,0.0
9.747,0.0,10.137500000000001,0.0,8.602500000000001,-1.25,0.0
9.757,0.0,10.13875,0.0,8.83,-1.25,0.0
9.768,0.0,10.133750000000001,1.25,9.012500000000001,-1.25,0.0
9.778,0.0,10.133750000000001,-1.25,8.78125,-1.25,0.0
9.788,1.25,10.137500000000001,2.5,8.571250000000001,-1.25,0.0
9.799,1.25,10.137500000000001,-2.5,9.0,0.0,0.0
9.809,0.0,10.137500000000001,1.25,8.963750000000001,0.0,0.0
9.819,1.25,10.133750000000001,0.0,8.69375,0.0,0.0
9.830,0.0,10.133750000000001,0.0,8.54125,0.0,0.0
9.840,1.25,10.13625,0.0,9.01125,0.0,0.0
9.850,1.25,10.13625,-3.75,8.8925,0.0,0.0
9.860,1.25,10.13875,-1.25,8.675,0.0,0.0
9.871,1.25,10.1325,0.0,8.4675,0.0,0.0
9.881,1.25,10.133750000000001,-2.5,9.01125,0.0,0.0
9.891,1.25,10.13875,-1.25,8.96,0.0,0.0
9.901,1.25,10.13625,-1.25,8.58625,1.25,0.0
9.912,1.25,10.1325,-3.75,9.0525,1.25,0.0
9.922,0.0,10.13125,0.0,8.9975,1.25,0.0
9.932,1.25,10.13625,0.0,8.94375,1.25,0.0
9.942,1.25,10.13,2.5,8.675,1.25,0.0
9.953,2.5,10.13625,-1.25,9.040000000000001,-2.5,0.0
9.963,1.25,10.13625,-1.25,9.00375,-2.5,0.0
9.973,1.25,10.13625,-1.25,8.856250000000001,-2.5,0.0
9.983,2.5,10.137500000000001,0.0,8.64625,-2.5,0.0
9.995,0.0,10.135,-2.5,9.04625,-2.5,0.0
10.005,0.0,10.135,-1.25,9.0,0.0,0.0
10.015,0.0,10.133750000000001,0.0,8.620000000000001,0.0,0.0
10.025,-1.25,10.13875,2.5,9.03625,0.0,0.0
10.036,1.25,10.13875,-1.25,9.01,0.0,0.0
10.046,0.0,10.137500000000001,-1.25,9.01,0.0,0.0
10.056,0.0,10.137500000000001,-2.5,8.6975,0.0,0.0
10.066,0.0,10.1325,-1.25,9.015,0.0,0.0
10.077,1.25,10.13875,-2.5,9.01,0.0,0.0
10.087,-1.25,10.13875,0.0,8.77125,0.0,0.0
10.097,0.0,10.137500000000001,0.0,8.77125,0.0,0.0
10.108,1.25,10.1325,0.0,8.463750000000001,0.0,0.0
10.118,1.25,10.14125,0.0,9.00125,0.0,0.0
10.128,1.25,10.135,-1.25,8.7475,0.0,0.0
10.138,1.25,10.133750000000001,-1.25,8.54625,0.0,0.0
10.149,1.25,10.145,-1.25,8.54625,-1.25,0.0
10.159,0.0,10.13625,0.0,8.92875,-1.25,0.0
10.169,1.25,10.13625,-2.5,8.7175,-1.25,0.0
10.179,0.0,10.14,0.0,8.51,-1.25,0.0
10.190,1.25,10.13,0.0,9.00125,-1.25,0.0
10.200,1.25,10.133750000000001,0.0,9.00125,0.0,0.0
10.210,0.0,10.13875,-3.75,8.69375,0.0,0.0
10.221,-1.25,10.13875,-1.25,8.48875,0.0,0.0
10.231,0.0,10.13625,0.0,9.0225,0.0,0.0
10.241,0.0,10.133750000000001,0.0,8.92875,0.0,0.0
10.251,0.0,10.13625,0.0,8.61375,-2.5,0.0
10.262,1.25,10.133750000000001,-1.25,8.615,-2.5,0.0
10.272,0.0,10.133750000000001,1.25,9.01,-2.5,0.0
10.282,0.0,10.133750000000001,0.0,8.90375,-2.5,0.0
10.292,0.0,10.135,-1.25,8.63625,-2.5,0.0
10.303,0.0,10.13875,-5.0,9.008750000000001,-1.25,0.00125
10.314,1.25,10.133750000000001,-1.25,9.00625,-1.25,0.00125
10.324,1.25,10.133750000000001,-1.25,8.81125,-1.25,0.00125
10.334,0.0,10.13625,0.0,8.606250000000001,-1.25,0.00125
10.344,0.0,10.13625,0.0,9.0225,-1.25,0.00125
10.355,0.0,10.137500000000001,-1.25,8.89,0.0,0.005
10.365,1.25,10.13625,-1.25,8.74375,0.0,0.005
10.375,-1.25,10.137500000000001,0.0,8.575000000000001,0.0,0.005
10.385,0.0,10.145,-2.5,9.0025,0.0,0.005
10.396,0.0,10.145,0.0,9.005,0.0,0.005
10.406,1.25,10.14,0.0,8.6575,0.0,0.0
10.416,0.0,10.13125,-1.25,8.50125,0.0,0.0
10.427,1.25,10.1325,0.0,9.008750000000001,0.0,0.0
10.437,1.25,10.135,2.5,8.99375,0.0,0.0
10.447,1.25,10.135,-2.5,8.72,0.0,0.0
10.457,0.0,10.1325,0.0,8.415000000000001,-2.5,0.00125
10.467,1.25,10.133750000000001,1.25,8.995000000000001,-2.5,0.00125
10.478,0.0,10.135,0.0,8.97125,-2.5,0.00125
10.488,1.25,10.14,-2.5,8.6975,-2.5,0.00125
10.499,0.0,10.13875,-3.75,8.5,-1.25,0.0
10.509,2.5,10.1325,-5.0,9.005,-1.25,0.0
10.519,1.25,10.133750000000001,0.0,8.7175,-1.25,0.0
10.530,1.25,10.133750000000001,-1.25,8.45625,-1.25,0.0
10.540,-1.25,10.133750000000001,-2.5,9.0025,-1.25,0.0
10.550,1.25,10.13625,-2.5,9.0025,0.0,0.0
10.561,1.25,10.135,1.25,8.9025,0.0,0.0
10.571,0.0,10.14,-1.25,8.64875,0.0,0.0
10.581,-1.25,10.1425,0.0,9.06,0.0,0.0
10.591,1.25,10.135,-5.0,9.008750000000001,0.0,0.0
10.602,2.5,10.135,-3.75,8.77,-1.25,0.0
