elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.708,4021.25,10.04,441.25,0.00,808.75,5.21
9.728,3723.75,9.09,365.00,0.80,385.00,5.21
9.749,3992.50,10.10,443.75,0.00,56.25,5.21
9.769,3385.00,9.10,447.50,0.62,22.50,5.21
9.789,4021.25,9.09,63.75,0.00,30.00,5.21
9.808,4025.00,9.99,467.50,0.00,2133.75,5.21
9.828,3650.00,9.09,470.00,0.78,2096.25,5.21
9.847,4027.50,9.12,25.00,0.00,1866.25,5.23
9.867,3992.50,9.76,436.25,0.00,67.50,5.22
9.886,3930.00,9.09,233.75,0.00,788.75,5.21
9.907,4027.50,9.95,407.50,0.00,492.50,5.21
9.927,3493.75,9.10,302.50,0.05,887.50,5.21
9.946,3316.25,9.09,265.00,0.00,1348.75,5.21
9.966,4018.75,9.67,401.25,0.00,28.75,4.88
9.985,3978.75,9.16,401.25,0.57,27.50,5.06
10.005,4040.00,9.22,242.50,0.00,25.00,5.17
10.024,4022.50,10.19,403.75,0.00,32.50,4.84
10.044,4003.75,9.84,323.75,0.66,32.50,4.69
10.063,3362.50,9.08,256.25,0.00,32.50,4.55
10.083,4023.75,10.05,393.75,0.00,32.50,5.21
10.102,3570.00,9.10,396.25,0.61,32.50,5.21
10.122,4017.50,9.09,232.50,0.00,31.25,5.21
10.141,4031.25,9.78,395.00,0.00,30.00,5.21
10.161,3787.50,9.10,327.50,0.66,31.25,5.21
10.180,4022.50,9.12,-143.75,0.00,31.25,5.21
10.200,4003.75,10.18,456.25,0.87,30.00,5.21
10.221,3273.75,9.09,67.50,0.65,31.25,5.21
10.241,4020.00,9.71,460.00,0.00,30.00,5.21
10.261,3907.50,9.10,355.00,0.00,30.00,5.21
10.281,4021.25,9.12,251.25,0.00,30.00,5.21
10.301,3993.75,10.21,428.75,0.00,31.25,5.21
10.320,3337.50,9.10,356.25,0.00,31.25,5.21
10.340,4017.50,9.58,-56.25,0.00,32.50,5.21
10.359,3918.75,10.20,468.75,0.00,30.00,5.21
10.379,3431.25,9.09,400.00,0.00,31.25,5.21
10.398,4027.50,9.20,91.25,0.00,31.25,5.21
10.418,3987.50,9.72,436.25,0.00,30.00,5.21
10.437,3836.25,9.15,342.50,0.00,31.25,5.21
10.457,4026.25,9.22,236.25,0.00,31.25,5.21
10.476,4023.75,10.26,373.75,0.00,31.25,5.21
10.496,3465.00,9.08,411.25,0.00,32.50,5.21
10.516,4027.50,9.97,-57.50,0.00,31.25,5.21
10.537,3875.00,9.10,422.50,0.50,32.50,5.21
10.556,4018.75,9.24,182.50,0.00,31.25,5.21
10.576,4018.75,10.37,478.75,0.99,30.00,5.21
10.595,3026.25,9.09,66.25,0.72,30.00,5.21
10.615,4015.00,10.01,-293.75,0.00,32.50,5.21
10.634,4006.25,10.06,447.50,0.99,31.25,5.21
10.654,3335.00,9.10,-146.25,0.77,30.00,5.21
10.673,4027.50,9.31,11.25,0.00,30.00,5.21
10.693,3970.00,9.63,473.75,1.05,31.25,5.21
10.712,3758.75,9.10,82.50,0.00,30.00,5.21
10.732,4016.25,9.12,420.00,0.00,32.50,5.21
10.753,3410.00,9.10,413.75,0.45,32.50,5.21
10.774,4026.25,9.29,138.75,0.00,33.75,5.21
10.794,4007.50,9.72,438.75,0.48,32.50,5.21
10.813,4025.00,9.66,418.75,0.00,32.50,5.21
10.837,3086.25,9.08,408.75,0.00,1341.25,4.85
10.858,4017.50,9.92,463.75,0.00,31.25,5.21
10.877,3628.75,9.10,476.25,0.65,32.50,5.21
10.898,4022.50,9.12,362.50,0.91,31.25,4.78
10.923,4018.75,9.85,470.00,0.88,25.00,4.63
10.946,3238.75,9.07,36.25,0.00,117.50,5.23
10.967,4033.75,10.03,420.00,0.00,408.75,5.22
10.987,3556.25,9.10,413.75,0.58,866.25,5.21
11.006,4026.25,9.21,-365.00,0.00,12.50,5.21
11.028,3647.50,9.08,200.00,0.50,25.00,5.21
11.048,4028.75,9.40,11.25,0.00,1855.00,5.21
11.068,3963.75,9.54,440.00,0.14,2161.25,5.21
11.091,4020.00,10.23,465.00,0.00,30.00,5.21
11.112,3425.00,9.08,345.00,0.00,30.00,5.21
11.136,3371.25,9.69,393.75,0.00,30.00,5.21
11.159,4020.00,10.21,480.00,0.94,31.25,5.21
11.179,3588.75,9.08,76.25,0.00,30.00,5.21
11.202,3990.00,9.72,231.25,0.00,27.50,4.31
11.224,4030.00,9.56,427.50,0.00,27.50,4.59
11.245,2650.00,9.08,357.50,0.00,2601.25,4.81
11.266,4022.50,10.04,422.50,0.00,2621.25,5.21
11.287,3418.75,9.10,305.00,0.00,3015.00,4.65
11.306,4020.00,9.23,333.75,0.00,92.50,4.99
11.326,4018.75,10.32,462.50,0.00,352.50,5.03
11.345,3067.50,9.08,306.25,0.00,32.50,4.14
11.365,4025.00,9.98,338.75,0.00,30.00,4.26
11.385,3803.75,9.10,406.25,0.00,28.75,4.51
11.404,3255.00,9.09,308.75,0.00,27.50,4.92
11.424,4012.50,9.39,345.00,0.00,31.25,5.08
11.444,3985.00,9.52,345.00,0.50,31.25,4.96
11.463,3880.00,9.10,325.00,0.00,31.25,4.81
11.483,4011.25,10.13,337.50,0.00,31.25,5.21
11.502,3418.75,10.12,396.25,0.67,32.50,5.21
11.525,4016.25,10.27,462.50,0.00,31.25,4.50
11.545,3298.75,9.08,441.25,0.00,30.00,4.55
11.564,3867.50,9.10,226.25,0.00,28.75,5.21
11.587,3571.25,9.08,301.25,0.00,3288.75,4.29
11.608,-1.25,11.35,652.50,0.00,3352.50,4.61
11.628,1.25,9.92,821.25,0.00,3095.00,4.96
11.647,0.00,9.44,522.50,0.00,3046.25,5.02
11.667,2.50,11.54,658.75,0.00,2126.25,5.25
11.687,1.25,9.65,772.50,0.00,428.75,4.74
11.707,1.25,11.13,103.75,0.00,1032.50,5.14
11.726,-1.25,11.27,860.00,0.00,1798.75,5.06
11.747,1.25,9.39,727.50,0.00,2593.75,5.22
11.769,2.50,9.94,452.50,0.00,1603.75,5.21
11.791,0.00,9.53,873.75,0.00,31.25,5.21
11.811,10.00,9.94,563.75,0.00,30.00,5.21
11.831,1.25,9.71,848.75,0.00,32.50,5.21
11.851,1.25,10.02,450.00,2.46,31.25,5.21
11.872,5.00,9.95,446.25,0.00,30.00,5.21
11.891,1.25,9.49,837.50,0.00,31.25,5.21
11.911,21.25,9.94,530.00,2.57,31.25,5.21
11.931,-1.25,9.68,542.50,0.00,31.25,5.20
11.950,0.00,9.95,686.25,0.00,27.50,5.21
11.970,2.50,9.94,695.00,0.00,27.50,5.21
11.989,0.00,9.49,555.00,0.00,28.75,5.21
12.009,1.25,11.89,691.25,0.00,2591.25,5.20
12.029,0.00,9.68,807.50,0.00,30.00,5.21
12.050,0.00,10.21,668.75,0.10,30.00,5.20
12.069,0.00,9.93,782.50,0.00,392.50,5.21
12.089,1.25,9.43,806.25,0.00,-3.75,5.21
12.108,0.00,10.78,661.25,0.00,26.25,5.21
12.128,1.25,9.69,813.75,0.00,3385.00,5.21
12.147,1.25,10.06,512.50,0.00,3955.00,5.21
12.167,1.25,9.84,838.75,0.00,3093.75,5.21
12.188,0.00,9.41,786.25,0.00,2567.50,5.20
12.207,1.25,10.80,293.75,0.00,1766.25,5.23
12.227,1.25,9.63,860.00,0.00,341.25,5.23
12.246,-1.25,10.04,112.50,0.00,793.75,5.22
12.267,1.25,9.89,887.50,0.00,-3.75,5.21
12.289,1.25,9.32,-71.25,0.00,27.50,5.21
12.310,2.50,11.30,723.75,0.00,27.50,5.21
12.330,0.00,9.48,755.00,0.00,32.50,5.21
12.351,-1.25,11.44,443.75,1.98,33.75,5.21
12.372,0.00,9.65,350.00,0.00,30.00,5.21
12.393,2.50,10.96,668.75,0.00,30.00,5.21
12.414,6.25,9.85,838.75,0.00,31.25,5.21
12.434,1.25,9.39,870.00,0.54,32.50,5.21
12.453,0.00,9.95,36.25,0.00,31.25,5.21
12.473,0.00,9.58,798.75,0.00,31.25,5.21
12.492,2.50,11.06,607.50,2.67,31.25,5.21
12.513,0.00,9.74,837.50,0.00,31.25,5.21
12.535,1.25,10.17,672.50,0.36,32.50,5.21
12.554,-1.25,9.88,818.75,0.00,31.25,5.21
12.574,0.00,9.46,872.50,0.00,32.50,5.21
12.593,0.00,11.22,671.25,0.00,32.50,5.21
12.613,1.25,9.60,841.25,0.00,31.25,5.21
12.632,0.00,10.74,641.25,0.00,31.25,5.21
12.652,1.25,9.95,893.75,0.00,32.50,5.21
12.671,0.00,9.35,517.50,0.00,31.25,5.21
12.691,1.25,10.87,801.25,0.00,31.25,5.21
12.711,2.50,9.52,668.75,0.00,30.00,5.21
12.737,16.25,9.35,-243.75,0.97,2305.00,4.86
12.757,4108.75,9.67,465.00,0.01,727.50,4.98
12.778,3411.25,9.17,252.50,0.00,493.75,5.07
12.799,4003.75,10.21,397.50,0.00,31.25,5.21
12.820,3928.75,9.11,47.50,0.00,32.50,5.19
12.843,3968.75,9.11,386.25,0.00,31.25,5.14
12.863,4172.50,9.12,390.00,0.00,31.25,4.93
12.883,4178.75,9.28,-33.75,0.00,31.25,5.21
12.902,4132.50,9.74,413.75,0.43,31.25,5.21
12.922,3852.50,9.15,55.00,0.00,30.00,5.21
12.941,4173.75,10.23,-42.50,0.00,32.50,5.21
12.961,3581.25,9.08,361.25,0.41,33.75,5.21
12.980,4188.75,9.07,107.50,0.00,32.50,5.21
13.000,4188.75,9.89,257.50,0.00,31.25,5.21
13.019,3907.50,9.09,412.50,0.29,31.25,5.21
13.041,4190.00,10.13,460.00,0.00,31.25,5.21
13.060,3842.50,9.08,492.50,1.07,28.75,5.21
13.080,3678.75,9.07,23.75,0.00,32.50,5.21
13.099,4195.00,10.00,427.50,0.00,30.00,5.21
13.122,4186.25,9.85,626.25,0.00,4586.25,4.06
13.144,3703.75,9.62,596.25,0.78,2215.00,3.70
13.165,3016.25,10.02,-12.50,0.00,31.25,3.95
13.185,3695.00,9.14,455.00,0.64,30.00,4.16
13.204,3998.75,9.28,55.00,0.00,26.25,4.82
13.225,3997.50,10.20,468.75,0.00,25.00,4.62
13.244,2902.50,9.60,488.75,0.80,32.50,4.78
13.264,3453.75,9.12,36.25,0.00,31.25,4.59
13.284,4017.50,10.21,440.00,0.00,31.25,4.65
13.304,3980.00,9.12,13.75,0.00,432.50,5.24
13.327,3712.50,9.12,480.00,1.11,515.00,5.23
13.346,4016.25,9.10,32.50,0.00,1893.75,5.25
13.366,4008.75,9.55,422.50,0.00,28.75,4.85
13.385,4001.25,9.26,455.00,0.94,26.25,4.88
13.405,3967.50,9.24,-13.75,0.00,23.75,5.12
13.424,4010.00,10.22,463.75,0.00,31.25,5.09
13.444,4021.25,9.90,481.25,1.30,31.25,5.01
13.463,3293.75,9.09,-198.75,0.00,31.25,4.91
13.484,3936.25,10.17,437.50,0.00,31.25,4.84
13.503,3811.25,9.12,343.75,0.00,31.25,4.78
13.523,4025.00,9.24,257.50,0.00,32.50,5.21
13.543,4013.75,10.03,375.00,0.32,31.25,5.21
13.563,3675.00,9.10,405.00,0.00,32.50,5.20
13.582,4012.50,10.06,100.00,0.00,31.25,5.21
13.602,3618.75,10.12,421.25,0.47,30.00,5.21
13.621,3453.75,9.10,358.75,0.00,31.25,5.21
13.641,4018.75,9.69,81.25,0.00,31.25,5.21
13.660,3767.50,9.12,378.75,0.30,32.50,5.21
13.680,4007.50,9.15,65.00,0.00,31.25,5.21
13.699,4013.75,9.27,246.25,0.00,31.25,5.21
13.719,4001.25,9.63,427.50,0.38,28.75,5.21
13.738,3670.00,9.18,-100.00,0.00,32.50,5.21
13.758,4011.25,10.22,-70.00,0.00,32.50,5.21
13.777,3553.75,9.10,387.50,0.28,31.25,5.21
13.798,4016.25,9.20,115.00,0.00,31.25,5.21
13.819,3985.00,9.76,411.25,0.52,31.25,5.21
13.839,3508.75,9.16,115.00,0.00,30.00,5.21
13.859,4022.50,10.11,441.25,0.00,30.00,5.21
13.879,3971.25,9.12,421.25,0.74,511.25,5.21
13.908,1407.50,10.56,477.50,1.15,1483.75,4.73
13.929,3253.75,9.20,125.00,0.00,907.50,4.96
13.950,4122.50,9.88,425.00,0.00,623.75,5.01
13.969,4060.00,9.07,347.50,0.00,28.75,5.20
13.989,4190.00,9.23,213.75,0.00,1303.75,5.25
14.009,4251.25,10.38,453.75,0.00,2126.25,5.25
14.028,3561.25,9.04,406.25,0.00,1992.50,5.22
14.048,4250.00,9.06,242.50,0.00,-17.50,5.24
14.068,4182.50,10.22,430.00,0.00,1158.75,5.21
14.087,3492.50,9.05,356.25,0.00,1655.00,5.21
14.107,4252.50,9.32,66.25,0.00,1037.50,5.20
14.126,3760.00,9.60,395.00,0.42,1238.75,5.20
14.147,3787.50,9.05,86.25,0.00,1247.50,5.20
14.167,4250.00,9.87,441.25,0.00,26.25,5.24
14.186,3727.50,9.05,426.25,0.53,35.00,5.23
14.206,4256.25,9.23,17.50,0.00,128.75,5.21
14.225,4270.00,9.75,466.25,0.92,31.25,4.77
14.245,3950.00,9.06,391.25,0.33,28.75,4.87
14.264,4250.00,9.09,12.50,0.00,27.50,4.98
14.284,4241.25,10.28,451.25,0.92,31.25,5.19
14.303,3057.50,9.04,71.25,0.00,26.25,5.20
14.324,4256.25,9.78,447.50,0.00,25.00,5.24
14.345,4017.50,9.05,383.75,0.57,26.25,5.00
14.364,4243.75,9.09,-62.50,0.00,31.25,4.90
14.384,4246.25,10.13,413.75,0.00,31.25,4.83
14.403,3356.25,9.04,406.25,0.58,32.50,5.21
14.423,4253.75,9.13,-545.00,0.00,31.25,5.21
14.442,4241.25,9.06,451.25,0.57,30.00,5.21
14.463,4252.50,9.04,7.50,0.48,31.25,5.19
14.482,4251.25,9.34,-687.50,0.00,31.25,5.21
14.502,4177.50,9.55,442.50,0.55,31.25,5.21
14.521,3877.50,9.12,10.00,0.00,31.25,5.21
14.541,4248.75,10.07,78.75,0.00,31.25,5.21
14.560,3771.25,10.22,441.25,0.58,32.50,5.21
14.580,4253.75,9.03,32.50,0.00,31.25,5.21
14.600,4247.50,10.04,435.00,0.16,30.00,5.21
14.619,3907.50,9.05,433.75,0.48,31.25,5.21
14.639,4257.50,9.18,40.00,0.00,31.25,5.21
14.658,4252.50,10.06,460.00,0.20,30.00,5.21
14.678,4110.00,9.23,446.25,0.53,31.25,5.21
14.697,4237.50,9.05,48.75,0.00,30.00,5.21
14.717,4245.00,10.14,442.50,0.15,31.25,5.21
14.736,3766.25,9.04,127.50,0.72,31.25,5.21
14.756,4260.00,9.40,413.75,0.00,31.25,5.21
14.777,4248.75,9.39,466.25,0.19,31.25,5.21
14.796,4086.25,9.05,310.00,0.00,28.75,5.21
14.816,4207.50,10.16,405.00,0.00,30.00,5.21
14.836,3716.25,9.04,395.00,0.81,31.25,5.21
14.856,4252.50,9.36,-471.25,0.00,30.00,5.21
14.876,4231.25,9.53,480.00,0.98,31.25,5.21
14.896,4111.25,9.05,35.00,0.00,32.50,5.21
14.916,4248.75,10.10,431.25,0.00,31.25,5.21
14.937,3537.50,9.05,307.50,0.00,31.25,5.21
14.956,4256.25,9.31,301.25,0.00,32.50,5.21
14.976,4191.25,9.68,460.00,0.00,31.25,5.21
14.995,3951.25,9.05,345.00,0.00,31.25,5.21
15.015,4256.25,9.06,326.25,0.00,31.25,5.21
15.034,4220.00,10.13,421.25,0.00,31.25,5.21
15.054,3235.00,9.03,303.75,0.00,30.00,5.21
15.073,4246.25,9.73,315.00,0.00,32.50,5.21
15.094,3933.75,9.05,372.50,0.48,31.25,5.21
15.114,4252.50,9.07,-155.00,0.00,31.25,5.21
15.133,4248.75,10.34,155.00,0.00,31.25,5.21
15.153,3431.25,9.25,405.00,0.60,30.00,5.21
15.172,4182.50,9.14,20.00,0.00,30.00,5.21
15.192,4242.50,10.22,472.50,0.00,30.00,5.21
15.211,3922.50,9.04,360.00,0.55,31.25,5.21
15.231,4257.50,9.02,22.50,0.00,30.00,5.21
15.250,4251.25,10.09,442.50,0.00,28.75,5.21
15.270,3817.50,9.04,396.25,0.55,31.25,5.20
15.289,4251.25,9.18,133.75,0.00,288.75,5.20
15.309,4252.50,10.20,473.75,1.31,-6.25,5.21
15.329,3485.00,9.02,-3.75,0.56,23.75,5.21
15.349,4253.75,9.97,425.00,0.00,28.75,5.21
15.370,3715.00,9.05,403.75,0.05,27.50,5.20
15.390,4248.75,9.17,181.25,0.00,32.50,5.21
15.412,4198.75,9.07,45.00,0.00,31.25,5.21
15.436,3646.25,9.10,437.50,1.45,2445.00,4.81
15.456,4063.75,9.23,-58.75,0.00,880.00,4.96
15.476,3780.00,10.26,467.50,0.12,571.25,5.04
15.495,3290.00,9.06,225.00,0.00,31.25,5.21
15.515,4161.25,10.00,407.50,0.00,32.50,5.20
15.535,3858.75,10.43,445.00,0.09,27.50,5.18
15.554,3482.50,9.05,242.50,0.00,28.75,5.20
15.574,4166.25,9.42,417.50,0.00,27.50,5.20
15.593,4173.75,9.35,351.25,0.64,31.25,5.21
15.613,4143.75,9.06,238.75,0.00,32.50,5.20
15.633,4175.00,10.14,406.25,0.00,31.25,5.21
15.652,3536.25,9.90,383.75,0.97,31.25,5.20
15.672,3568.75,9.06,-123.75,0.00,30.00,5.20
15.691,4185.00,10.10,411.25,0.00,32.50,5.21
15.711,3535.00,9.05,323.75,0.93,32.50,5.21
15.732,4185.00,9.06,-273.75,0.00,31.25,5.21
15.751,4182.50,10.04,460.00,0.88,31.25,5.21
15.771,3276.25,9.04,-97.50,0.00,32.50,5.21
15.790,4182.50,9.89,7.50,0.00,31.25,5.21
15.813,3930.00,10.68,-8.75,0.00,31.25,5.21
15.836,3833.75,9.12,406.25,0.19,2382.50,4.85
15.857,3145.00,10.18,23.75,0.00,781.25,5.21
15.877,3647.50,9.06,421.25,0.95,570.00,5.02
15.898,4212.50,10.13,412.50,0.00,30.00,5.21
15.920,4231.25,9.18,-37.50,0.00,31.25,5.21
15.942,4232.50,10.17,460.00,0.17,32.50,4.73
15.963,4240.00,9.06,-183.75,0.00,32.50,4.65
15.984,4236.25,10.29,457.50,0.86,31.25,4.45
16.004,3216.25,9.02,107.50,0.61,33.75,4.80
16.024,4228.75,9.82,452.50,0.00,31.25,4.78
16.044,4020.00,9.05,477.50,1.03,30.00,5.21
16.065,4245.00,9.95,128.75,0.00,28.75,5.01
16.085,3828.75,9.04,398.75,0.53,31.25,5.21
16.108,4243.75,10.08,445.00,0.00,28.75,5.21
16.129,3851.25,9.03,-51.25,0.00,31.25,5.21
16.154,4016.25,9.13,21.25,0.00,31.25,5.21
16.178,4073.75,9.04,341.25,0.79,31.25,5.21
16.200,4212.50,9.03,226.25,0.00,1480.00,4.73
16.229,3822.50,9.13,156.25,0.00,935.00,4.95
16.250,3293.75,10.64,443.75,0.76,648.75,5.21
16.271,3141.25,9.11,11.25,0.95,28.75,5.21
16.290,4001.25,9.58,-258.75,0.00,1705.00,5.21
16.311,3918.75,9.12,472.50,0.65,1816.25,5.22
16.330,4003.75,9.13,12.50,0.00,26.25,5.19
16.350,3995.00,10.23,437.50,0.00,30.00,5.20
16.370,3247.50,9.09,223.75,0.00,31.25,5.21
16.390,4020.00,9.50,402.50,0.00,16.25,5.20
16.409,3935.00,9.26,310.00,0.80,31.25,5.21
16.430,4040.00,9.10,-145.00,0.00,28.75,5.21
16.450,4013.75,10.12,395.00,0.00,26.25,5.20
16.469,3493.75,9.09,395.00,0.73,28.75,5.21
16.489,4022.50,9.11,-2.50,0.00,31.25,5.21
16.508,4015.00,10.04,392.50,0.00,31.25,5.21
16.528,3537.50,9.09,327.50,0.72,31.25,5.21
16.547,4018.75,9.10,250.00,0.00,27.50,5.21
16.567,3982.50,10.09,457.50,0.00,31.25,5.21
16.586,3937.50,9.10,395.00,0.62,31.25,5.21
16.606,4020.00,9.27,155.00,0.00,32.50,5.21
16.628,3408.75,9.09,352.50,0.00,32.50,5.21
16.647,4013.75,9.11,83.75,0.00,31.25,5.21
16.667,3977.50,10.36,421.25,0.00,31.25,5.21
16.686,3568.75,9.10,335.00,0.00,26.25,5.21
16.706,4016.25,9.25,32.50,0.00,27.50,5.21
16.725,4012.50,10.14,363.75,0.00,28.75,5.21
16.746,3486.25,9.08,352.50,0.00,30.00,5.21
16.766,4023.75,9.77,272.50,0.00,31.25,5.21
16.785,3945.00,9.15,413.75,0.39,28.75,5.21
16.805,4011.25,9.23,43.75,0.00,27.50,5.21
16.824,4013.75,10.36,80.00,0.00,27.50,5.21
16.844,3513.75,9.86,370.00,0.40,31.25,5.21
16.863,3757.50,9.08,111.25,0.00,31.25,5.21
16.884,3967.50,9.34,441.25,1.07,30.00,5.21
16.904,3785.00,9.19,20.00,0.00,32.50,5.21
16.924,4022.50,10.19,445.00,0.00,32.50,5.21
16.944,3331.25,9.94,403.75,1.20,30.00,5.21
16.963,3257.50,9.47,441.25,0.47,852.50,4.69
16.988,2713.75,9.08,116.25,0.00,995.00,4.92
17.010,4008.75,10.09,485.00,0.59,678.75,5.02
17.031,4023.75,9.44,390.00,0.00,31.25,5.21
17.051,3980.00,9.08,386.25,0.75,31.25,5.21
17.073,4027.50,9.17,17.50,0.00,30.00,5.21
17.092,4025.00,10.11,475.00,1.16,31.25,5.21
17.112,3591.25,9.08,333.75,0.84,31.25,5.21
17.133,4012.50,10.38,425.00,0.00,31.25,5.21
17.153,3152.50,9.08,338.75,0.00,30.00,5.21
17.173,4021.25,9.60,263.75,0.00,31.25,5.21
17.192,3953.75,10.19,465.00,0.00,33.75,5.21
17.212,3556.25,9.09,410.00,0.00,32.50,5.21
17.231,4023.75,9.22,103.75,0.00,32.50,5.21
17.251,4006.25,9.66,421.25,0.00,31.25,5.21
17.270,3643.75,9.14,335.00,0.00,31.25,5.21
17.291,4023.75,10.04,466.25,1.19,31.25,5.21
17.312,3968.75,9.11,13.75,0.00,30.00,5.21
17.333,3978.75,10.30,411.25,0.00,32.50,5.21
17.354,3590.00,9.09,-65.00,0.26,30.00,5.21
17.375,4018.75,10.43,343.75,0.95,32.50,5.21
17.398,4027.50,10.21,437.50,0.00,31.25,5.21
17.420,3206.25,9.09,241.25,0.00,32.50,5.21
17.440,4018.75,9.38,385.00,0.00,32.50,5.21
17.459,4020.00,9.52,463.75,0.02,31.25,5.21
17.479,3810.00,9.10,236.25,0.00,32.50,5.21
17.498,4020.00,9.12,375.00,0.00,31.25,5.21
17.518,3991.25,10.06,427.50,0.00,31.25,5.21
17.537,3247.50,9.08,250.00,0.00,31.25,5.21
17.557,4020.00,9.93,367.50,0.00,31.25,5.21
17.576,3698.75,9.09,338.75,0.00,30.00,5.21
17.596,3340.00,9.08,242.50,0.00,31.25,5.21
17.615,4025.00,9.75,366.25,0.00,32.50,5.21
17.635,3930.00,9.13,-95.00,0.52,31.25,5.21
17.657,4021.25,9.80,463.75,0.00,31.25,5.21
17.676,3818.75,9.09,480.00,1.25,31.25,5.21
17.696,4018.75,9.08,-113.75,0.00,30.00,5.21
17.717,3970.00,10.41,415.00,0.00,30.00,5.21
17.737,3153.75,9.08,-116.25,0.00,1451.25,4.76
17.757,4023.75,9.84,-262.50,0.00,30.00,5.21
17.777,3852.50,9.09,410.00,0.86,776.25,4.99
17.797,4011.25,9.11,-266.25,0.00,577.50,5.21
17.817,3996.25,10.35,455.00,0.96,31.25,5.21
17.837,3351.25,9.07,30.00,0.00,30.00,5.21
17.856,4022.50,9.76,320.00,0.00,27.50,5.21
17.877,3827.50,9.09,368.75,0.35,32.50,5.21
17.898,4021.25,9.11,-685.00,0.00,32.50,5.21
17.918,3548.75,10.41,433.75,0.49,31.25,5.21
17.937,3301.25,9.08,33.75,0.39,32.50,5.21
17.957,4015.00,9.74,-723.75,0.00,31.25,5.21
17.976,3761.25,9.10,435.00,0.43,32.50,5.21
17.996,3982.50,9.12,200.00,0.40,31.25,5.21
18.015,4013.75,9.31,-57.50,0.00,32.50,5.21
18.036,3462.50,9.08,143.75,0.42,32.50,5.21
18.057,4026.25,9.57,428.75,0.00,30.00,5.21
18.078,3237.50,9.15,357.50,0.82,31.25,5.21
18.097,4006.25,9.11,-141.25,0.00,32.50,5.21
18.117,4015.00,10.45,401.25,0.00,31.25,5.21
18.136,3178.75,9.22,-167.50,0.00,31.25,5.21
18.158,4005.00,10.11,456.25,0.00,31.25,5.21
18.178,3222.50,9.07,281.25,0.00,30.00,5.21
18.198,4021.25,9.10,52.50,0.00,31.25,5.21
18.217,4001.25,10.33,435.00,0.00,32.50,5.21
18.236,3242.50,9.09,238.75,0.00,32.50,5.21
18.256,4025.00,9.40,58.75,0.00,30.00,5.21
18.275,3962.50,10.14,461.25,0.00,31.25,5.21
18.295,3568.75,9.08,321.25,0.00,31.25,5.21
18.314,4020.00,9.10,346.25,0.00,32.50,5.21
18.334,4023.75,10.16,426.25,0.00,28.75,5.21
18.355,3262.50,9.07,232.50,0.00,31.25,5.21
18.374,4015.00,9.97,355.00,0.00,31.25,5.21
18.394,3628.75,9.08,342.50,0.95,30.00,5.21
18.414,4022.50,9.10,175.00,0.00,31.25,5.21
18.434,3973.75,10.28,458.75,1.01,32.50,5.21
18.454,3177.50,9.07,33.75,0.00,31.25,5.21
18.473,4016.25,9.89,457.50,0.00,32.50,5.21
18.496,1473.75,9.96,30.00,0.00,2068.75,4.91
18.516,1.25,10.68,661.25,0.55,773.75,4.99
18.537,2.50,9.92,825.00,0.00,297.50,5.21
18.556,1.25,9.46,565.00,0.00,31.25,5.21
18.576,0.00,11.25,687.50,0.00,28.75,5.21
18.596,0.00,9.64,816.25,0.00,31.25,5.21
18.616,2.50,10.81,656.25,0.00,30.00,5.21
18.635,-17.50,9.89,777.50,0.00,31.25,5.21
18.655,1.25,9.44,507.50,0.00,31.25,5.21
18.677,12.50,9.92,567.50,0.00,32.50,5.21
18.698,0.00,9.56,696.25,0.00,31.25,5.21
18.717,-1.25,10.55,680.00,0.40,31.25,5.21
18.737,-8.75,9.84,831.25,0.00,31.25,5.21
18.756,1.25,9.37,667.50,0.00,31.25,5.21
18.775,0.00,11.64,671.25,0.00,32.50,5.21
18.795,1.25,9.55,831.25,0.00,28.75,5.21
18.814,0.00,10.03,196.25,0.00,30.00,5.21
18.834,1.25,9.94,892.50,0.00,31.25,5.21
18.853,2.50,9.35,827.50,0.00,30.00,5.21
18.873,0.00,10.76,13.75,0.00,30.00,5.21
18.892,1.25,9.57,885.00,0.00,30.00,5.21
18.914,0.00,10.05,-7.50,0.00,31.25,5.21
18.934,0.00,9.89,886.25,0.00,31.25,5.21
18.953,1.25,9.33,723.75,1.35,31.25,5.21
18.973,1.25,10.77,-27.50,0.00,28.75,5.21
18.992,0.00,9.53,877.50,0.00,30.00,5.21
19.013,0.00,10.03,282.50,0.00,31.25,5.21
19.033,2.50,9.81,887.50,0.00,31.25,5.21
19.052,0.00,9.40,733.75,1.30,28.75,5.21
19.072,1.25,9.94,18.75,0.00,31.25,5.21
19.093,2.50,9.50,855.00,0.00,31.25,5.21
19.113,7.50,10.04,28.75,0.00,30.00,5.21
19.134,1.25,9.65,880.00,0.00,28.75,5.21
19.154,1.25,11.33,335.00,0.00,31.25,5.21
19.177,0.00,9.79,872.50,0.00,30.00,5.21
19.196,0.00,9.33,93.75,0.00,31.25,5.21
19.216,0.00,10.01,322.50,0.00,32.50,5.21
19.235,1.25,9.58,823.75,0.00,31.25,5.21
19.258,0.00,11.36,680.00,0.00,1232.50,4.86
19.278,0.00,9.75,866.25,0.00,32.50,5.21
19.299,1.25,10.94,95.00,0.00,28.75,5.21
19.319,-5.00,9.88,350.00,0.00,32.50,5.07
19.342,1.25,9.46,846.25,0.29,31.25,5.21
19.362,22.50,9.94,361.25,1.45,32.50,5.21
