Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.471,0.0,10.1225,-3.75,10.96625,0.0,0.0
4.481,2.5,10.1225,0.0,10.73375,-1.25,0.0
4.492,0.0,10.1175,0.0,10.50125,-1.25,0.0
4.502,0.0,10.11875,-1.25,10.965,-1.25,0.0
4.512,0.0,10.1175,-10.0,10.97625,-1.25,0.0
4.523,0.0,10.12375,-2.5,10.96875,-1.25,0.0
4.533,-1.25,10.11875,0.0,10.885,0.0,0.0
4.543,1.25,10.11625,-1.25,10.52875,0.0,0.0
4.553,-1.25,10.11875,0.0,10.99875,0.0,0.0
4.564,0.0,10.11625,-1.25,10.9725,0.0,0.0
4.574,2.5,10.12125,-1.25,10.9725,0.0,0.0
4.584,0.0,10.120000000000001,-160.0,10.96875,0.0,0.0
4.594,0.0,10.11625,-2.5,10.58375,0.0,0.0
4.605,1.25,10.12625,3.75,10.36375,0.0,0.0
4.615,1.25,10.12625,0.0,10.97125,0.0,0.0
4.625,0.0,10.11625,1.25,10.95125,0.0,0.0
4.636,1.25,10.11875,1.25,10.965,0.0,0.0
4.646,1.25,10.12375,-2.5,10.67625,0.0,0.0
4.656,1.25,10.1175,-6.25,10.401250000000001,0.0,0.0
4.667,0.0,10.11625,0.0,10.97,0.0,0.0
4.677,2.5,10.12125,0.0,10.97,0.0,0.0
4.687,0.0,10.120000000000001,51.25,10.965,0.0,0.0
4.698,0.0,10.1175,2126.25,1.6,0.0,0.0
4.708,0.0,10.120000000000001,1648.75,0.0,0.0,0.0
4.718,1.25,10.1225,1648.75,0.0,0.0,0.0
4.729,1.25,10.11375,2453.75,10.120000000000001,-1.25,0.00125
4.739,1.25,10.11375,4056.25,10.06875,-1.25,0.00125
4.749,-1.25,10.125,3911.25,10.10875,-1.25,0.00125
4.760,2841.25,9.295,3890.0,10.04875,-1.25,0.00125
4.770,3848.75,9.215,3545.0,9.88875,-1.25,0.00125
4.780,3305.0,9.44,3413.75,10.025,0.0,0.0
4.791,3388.75,9.18625,4332.5,10.19,0.0,0.0
4.801,3911.25,9.168750000000001,-1.25,10.98875,0.0,0.0
4.811,4116.25,9.1475,-8.75,10.8475,0.0,0.0
4.821,4120.0,9.155,-8.75,10.8475,0.0,0.0
4.832,4140.0,9.13125,-1.25,10.8175,-1.25,0.0
4.842,4156.25,9.14375,0.0,10.69125,-1.25,0.0
4.852,4093.75,9.14625,-1.25,10.985,-1.25,0.0
4.863,4098.75,9.1475,37.5,10.915000000000001,-1.25,0.0
4.873,4143.75,9.168750000000001,37.5,10.915000000000001,1.25,0.0
4.883,4145.0,9.1475,0.0,10.606250000000001,1.25,0.0
4.894,4116.25,9.14875,-3.75,10.94375,1.25,0.0
4.904,4145.0,9.14625,1.25,10.8975,1.25,0.0
4.914,4143.75,9.1425,-326.25,10.79125,1.25,0.0
4.924,4147.5,9.151250000000001,-326.25,10.79125,1.25,0.0
4.935,4147.5,9.151250000000001,1.25,10.95875,0.0,0.00375
4.945,4153.75,9.14875,0.0,10.675,0.0,0.00375
4.955,4141.25,9.40875,1.25,10.633750000000001,0.0,0.00375
4.965,2.5,10.11625,0.0,10.977500000000001,0.0,0.00375
4.976,2.5,10.11625,-3.75,10.93125,0.0,0.00375
4.986,-2.5,10.120000000000001,-1.25,10.74625,0.0,0.0025
4.996,1.25,10.12375,0.0,10.64875,0.0,0.0025
5.007,1.25,10.120000000000001,-1.25,10.98625,0.0,0.0025
5.017,0.0,10.115,-2.5,10.9175,0.0,0.0025
5.027,0.0,10.115,-1.25,10.7325,1.25,0.0
5.037,1.25,10.12375,-1.25,10.9975,1.25,0.0
5.048,0.0,10.1225,-3.75,10.977500000000001,1.25,0.0
5.058,0.0,10.12125,-1.25,10.85375,1.25,0.0
5.068,0.0,10.12625,-2.5,10.7175,1.25,0.0
5.078,0.0,10.12625,-2.5,10.96875,-1.25,0.0
5.089,1.25,10.12875,-1.25,10.9125,-1.25,0.0
5.099,1.25,10.11625,0.0,10.65875,-1.25,0.0
5.109,1.25,10.120000000000001,-5.0,10.97375,-1.25,0.0
5.120,-1.25,10.11625,-5.0,10.97375,-1.25,0.0
5.130,1.25,10.120000000000001,0.0,10.7425,-1.25,0.0
5.140,0.0,10.12125,1.25,10.606250000000001,-1.25,0.0
5.150,1.25,10.11875,-1.25,10.99625,-1.25,0.0
5.161,0.0,10.1225,-1.25,10.86375,-1.25,0.0
5.171,1.25,10.115,-1.25,10.86375,-1.25,0.0
5.181,1.25,10.125,-1.25,10.65375,0.0,0.0
5.192,0.0,10.11625,-2.5,10.9525,0.0,0.0
5.202,0.0,10.11875,-1.25,10.7675,0.0,0.0
5.213,2.5,10.1225,0.0,10.63125,0.0,0.0
5.223,-1.25,10.11375,0.0,10.63125,0.0,0.0
5.233,0.0,10.115,-1.25,10.96875,-1.25,0.0
5.243,1.25,10.11625,0.0,10.72,-1.25,0.0
5.254,1.25,10.11875,-1.25,10.58125,-1.25,0.0
5.264,0.0,10.12125,-3.75,10.97125,-1.25,0.0
5.274,-1.25,10.12375,-3.75,10.97125,-1.25,0.0
5.284,1.25,10.12375,-1.25,10.9,-1.25,0.0
5.295,1.25,10.125,-3.75,10.432500000000001,-1.25,0.0
5.305,1.25,10.11375,-1.25,10.9725,-1.25,0.0
5.315,0.0,10.12375,-1.25,10.97125,-1.25,0.0
5.326,0.0,10.120000000000001,-1.25,10.97125,0.0,0.0
5.336,0.0,10.115,-2.5,10.88,0.0,0.0
5.346,0.0,10.11625,-1.25,10.70375,0.0,0.0
5.356,-1.25,10.115,-2.5,10.47,0.0,0.0
5.367,1.25,10.115,3.75,10.9875,0.0,0.0
5.377,0.0,10.120000000000001,3.75,10.9875,0.0,0.00125
5.387,1.25,10.11625,0.0,10.94125,0.0,0.00125
5.398,0.0,10.120000000000001,2.5,10.9625,0.0,0.00125
5.408,0.0,10.12125,0.0,10.6775,0.0,0.00125
5.418,-1.25,10.115,-1.25,10.4475,0.0,0.00125
5.429,2.5,10.120000000000001,-1.25,10.4475,1.25,0.00125
5.439,1.25,10.12125,0.0,10.94875,1.25,0.00125
5.449,1.25,10.120000000000001,-3.75,10.96125,1.25,0.00125
5.459,1.25,10.12125,1.25,10.94,1.25,0.00125
5.470,0.0,10.11625,0.0,10.64,0.0,0.0
5.480,1.25,10.125,2011.25,4.95875,0.0,0.0
5.490,1.25,10.135,2266.25,10.345,0.0,0.0
5.501,1.25,10.135,4021.25,10.06,0.0,0.0
5.511,3.75,10.120000000000001,3945.0,10.095,0.0,0.0
5.521,-1.25,9.73375,3917.5,10.04875,0.0,0.0
5.532,3337.5,9.22375,2887.5,10.025,0.0,0.00625
5.542,3682.5,9.40375,4175.0,10.012500000000001,0.0,0.00625
5.552,4042.5,9.1875,3300.0,10.775,0.0,0.00625
5.563,3995.0,9.1475,-1.25,10.94875,0.0,0.00625
5.573,3995.0,9.1475,-1.25,10.8975,0.0,0.00625
5.583,4131.25,9.1275,5.0,10.91375,-1.25,0.0
5.593,4141.25,9.1575,0.0,10.78,-1.25,0.0
5.604,4127.5,9.14875,0.0,10.635,-1.25,0.0
5.614,4100.0,9.14375,0.0,11.1875,-1.25,0.0
5.624,4130.0,9.1425,-1.25,10.90625,-1.25,0.0
5.635,4147.5,9.1525,-21.25,10.7025,-1.25,0.0
5.645,4118.75,9.1425,6.25,10.795,-1.25,0.0
5.655,4136.25,9.137500000000001,1.25,10.975,-1.25,0.0
5.666,4143.75,9.1425,-6.25,10.83,-1.25,0.0
5.676,4143.75,9.1425,0.0,10.69875,-1.25,0.0
5.686,4142.5,9.14375,-1.25,10.97375,0.0,0.00375
5.696,4120.0,9.13625,0.0,10.7575,0.0,0.00375
5.707,4106.25,9.14875,0.0,10.65875,0.0,0.00375
5.717,3830.0,10.12375,-1.25,10.9875,0.0,0.00375
5.727,0.0,10.11875,-1.25,10.9875,0.0,0.00375
5.737,1.25,10.125,-1.25,10.855,0.0,0.00375
5.748,1.25,10.11375,-3.75,10.615,0.0,0.00375
5.758,1.25,10.1175,0.0,10.97125,0.0,0.00375
5.768,0.0,10.120000000000001,0.0,10.87125,0.0,0.00375
5.778,3.75,10.1225,0.0,10.87125,0.0,0.00125
5.789,0.0,10.11875,-1.25,10.9925,0.0,0.00125
5.799,2.5,10.1175,0.0,10.95625,0.0,0.00125
5.809,1.25,10.11875,-2.5,10.815,0.0,0.00125
5.820,0.0,10.1225,1.25,10.64125,0.0,0.00125
5.830,0.0,10.12625,-6.25,10.97875,-1.25,0.0
5.840,1.25,10.1225,0.0,10.86625,-1.25,0.0
5.850,1.25,10.1175,-1.25,10.7525,-1.25,0.0
5.861,0.0,10.11875,-1.25,10.58,-1.25,0.0
5.871,-1.25,10.120000000000001,-1.25,10.99,-1.25,0.0
5.881,0.0,10.120000000000001,-1.25,10.7675,-1.25,0.0025
5.892,1.25,10.120000000000001,-2.5,10.67,-1.25,0.0025
5.902,1.25,10.115,0.0,10.9925,-1.25,0.0025
5.912,0.0,10.115,1.25,10.97125,-1.25,0.0025
5.923,0.0,10.115,-1.25,10.8225,-1.25,0.0025
5.933,0.0,10.11875,2.5,10.5875,-1.25,0.00125
5.943,1.25,10.125,0.0,10.98,-1.25,0.00125
5.954,-1.25,10.1175,-1.25,10.9075,-1.25,0.00125
5.964,1.25,10.1175,0.0,10.7225,-1.25,0.00125
5.974,1.25,10.1175,0.0,10.59375,-1.25,0.00125
5.984,-1.25,10.11875,3.75,10.925,0.0,0.00125
5.995,0.0,10.120000000000001,0.0,10.81375,0.0,0.00125
6.005,2.5,10.115,0.0,10.71125,0.0,0.00125
6.015,1.25,10.11875,-1.25,10.9975,0.0,0.00125
6.026,1.25,10.11875,-1.25,10.9375,0.0,0.00125
6.036,0.0,10.120000000000001,-2.5,10.67625,0.0,0.0
6.046,1.25,10.12125,-1.25,10.505,0.0,0.0
6.056,0.0,10.11875,1.25,10.97375,0.0,0.0
6.067,1.25,10.12125,0.0,10.95625,0.0,0.0
6.077,1.25,10.12125,-1.25,10.95625,0.0,0.0
6.087,0.0,10.11875,1.25,10.7025,0.0,0.00125
6.097,1.25,10.11875,-1.25,10.52375,0.0,0.00125
6.108,1.25,10.120000000000001,-1.25,10.39875,0.0,0.00125
6.118,0.0,10.1175,-6.25,10.96625,0.0,0.00125
6.128,0.0,10.1175,0.0,10.9575,0.0,0.0
6.139,0.0,10.120000000000001,0.0,10.9625,0.0,0.0
6.149,1.25,10.11875,1.25,10.62375,0.0,0.0
6.159,0.0,10.1225,1.25,10.62375,0.0,0.0
6.169,1.25,10.115,-1.25,10.83,0.0,0.0
6.180,0.0,10.1125,-1.25,10.97125,-1.25,0.0
6.190,1.25,10.11875,0.0,10.9575,-1.25,0.0
6.200,1.25,10.115,-2.5,10.77375,-1.25,0.0
6.210,0.0,10.11375,0.0,10.4825,-1.25,0.0
6.221,0.0,10.115,0.0,10.4825,-1.25,0.0
6.231,0.0,10.115,-1.25,10.98875,1.25,0.0025
6.242,-1.25,10.1175,1.25,10.975,1.25,0.0025
6.252,0.0,10.11375,-2.5,10.47875,1.25,0.0025
6.262,2.5,10.11875,3690.0,10.4975,1.25,0.0025
6.273,1.25,10.120000000000001,4051.25,10.05125,1.25,0.0025
6.283,1.25,10.120000000000001,3843.75,10.08625,-2.5,0.00375
6.293,0.0,10.11875,4063.75,10.00375,-2.5,0.00375
6.303,1.25,10.11625,4157.5,10.06375,-2.5,0.00375
6.314,2.5,9.59,4220.0,10.06625,-2.5,0.00375
6.324,3662.5,9.2225,4312.5,10.925,-2.5,0.00375
6.334,3695.0,9.36125,4461.25,9.98875,-1.25,0.00125
6.345,4037.5,9.16375,332.5,10.98375,-1.25,0.00125
6.355,3973.75,9.1575,5.0,10.96625,-1.25,0.00125
6.365,4005.0,9.14125,-1.25,10.94375,-1.25,0.00125
6.376,4005.0,9.14125,-3.75,10.89625,-1.25,0.00125
6.386,4128.75,9.137500000000001,1.25,10.9675,-1.25,0.0025
6.396,4135.0,9.14625,-1.25,10.8775,-1.25,0.0025
6.406,4113.75,9.1425,-1.25,10.65375,-1.25,0.0025
6.417,4126.25,9.151250000000001,0.0,10.0375,-1.25,0.0025
6.427,4126.25,9.151250000000001,3.75,10.9625,-1.25,0.0025
6.437,4126.25,9.1425,0.0,11.015,-1.25,0.0025
6.448,4136.25,9.1325,-1.25,10.8575,-1.25,0.0025
6.458,4142.5,9.14875,3.75,10.8625,-1.25,0.0025
6.468,4142.5,9.14875,-7.5,10.508750000000001,-1.25,0.0025
6.478,4146.25,9.145,-1.25,10.94125,-1.25,0.0025
6.489,4151.25,10.120000000000001,-1.25,10.94125,0.0,0.0
6.499,1.25,10.11875,1.25,10.963750000000001,0.0,0.0
6.509,-1.25,10.120000000000001,-1.25,10.8975,0.0,0.0
6.520,1.25,10.11625,-1.25,10.65625,0.0,0.0
6.530,1.25,10.120000000000001,-1.25,10.65625,0.0,0.0025
6.540,0.0,10.1175,-6.25,11.01,0.0,0.0025
6.550,-1.25,10.120000000000001,-2.5,10.97125,0.0,0.0025
6.561,1.25,10.1175,-2.5,10.9625,0.0,0.0025
6.571,0.0,10.12125,-1.25,10.8675,0.0,0.0025
6.581,1.25,10.12375,-1.25,10.57375,0.0,0.0
6.592,1.25,10.1225,-2.5,10.39625,0.0,0.0
6.602,1.25,10.12625,-3.75,10.97625,0.0,0.0
6.612,0.0,10.11125,0.0,11.02125,0.0,0.0
6.623,0.0,10.11125,0.0,10.9575,0.0,0.0
6.633,1.25,10.11875,-1.25,10.82875,0.0,0.0
6.643,1.25,10.1175,-1.25,10.64875,0.0,0.0
6.653,0.0,10.120000000000001,0.0,10.365,0.0,0.0
6.664,-1.25,10.1225,1.25,10.945,0.0,0.0
6.674,-1.25,10.1225,-2.5,10.97125,0.0,0.0
6.684,1.25,10.11875,-7.5,10.97125,-1.25,0.0
6.694,1.25,10.115,2.5,10.865,-1.25,0.0
6.705,1.25,10.115,-1.25,10.57,-1.25,0.0
6.715,0.0,10.1225,-1.25,10.3375,-1.25,0.0
6.725,0.0,10.1225,-1.25,10.97875,-1.25,0.0
6.735,2.5,10.1125,-1.25,10.96875,-1.25,0.0
6.746,0.0,10.1175,0.0,10.9675,-1.25,0.0
6.756,1.25,10.11875,-1.25,10.76,-1.25,0.0
6.767,0.0,10.12125,0.0,10.5275,-1.25,0.0
6.777,0.0,10.12125,-2.5,10.99125,-1.25,0.0
6.787,1.25,10.11,-1.25,10.96875,0.0,0.0025
6.798,0.0,10.1175,0.0,10.9425,0.0,0.0025
6.808,2.5,10.11875,1.25,10.975,0.0,0.0025
6.818,1.25,10.12125,-1.25,10.685,0.0,0.0025
6.828,0.0,10.1225,0.0,10.3975,-1.25,0.00125
6.839,2.5,10.12375,-1.25,11.012500000000001,-1.25,0.00125
6.849,1.25,10.115,-1.25,11.012500000000001,-1.25,0.00125
6.859,0.0,10.125,0.0,10.9675,-1.25,0.00125
6.869,0.0,10.125,-1.25,10.7775,-1.25,0.00125
6.880,2.5,10.12125,-2.5,10.485,-2.5,0.0
6.890,-1.25,10.115,0.0,10.93125,-2.5,0.0
6.900,0.0,10.120000000000001,-2.5,10.97,-2.5,0.0
6.910,0.0,10.1275,-1.25,10.96875,-2.5,0.0
6.921,1.25,10.115,-5.0,10.81,-2.5,0.0
6.931,1.25,10.12125,-5.0,10.81,0.0,0.0
6.941,1.25,10.120000000000001,0.0,10.74375,0.0,0.0
6.951,3.75,10.12125,-3.75,10.97125,0.0,0.0
6.962,1.25,10.11875,0.0,10.975,0.0,0.0
6.972,0.0,10.1175,-2.5,10.85375,0.0,0.0
6.982,1.25,10.115,0.0,10.63,-1.25,0.0
6.993,0.0,10.12125,1.25,10.40875,-1.25,0.0
7.005,0.0,10.11625,-2.5,10.9725,-1.25,0.0
7.015,0.0,10.11625,2126.25,10.3225,-1.25,0.0
7.026,-1.25,10.11375,3995.0,10.05,-1.25,0.0
7.036,-1.25,10.120000000000001,3945.0,10.09375,-1.25,0.0
7.046,0.0,10.12375,3822.5,10.1425,-1.25,0.0
7.057,2255.0,9.48375,2731.25,10.045,-1.25,0.0
7.067,3827.5,9.21,3591.25,9.995000000000001,-1.25,0.0
7.077,3258.75,9.3325,4150.0,10.321250000000001,0.0,0.0
7.088,3091.25,9.321250000000001,0.0,10.96625,0.0,0.0
7.098,4015.0,9.17875,-1.25,10.9925,0.0,0.0
7.108,4117.5,9.145,-180.0,10.977500000000001,0.0,0.0
7.118,4123.75,9.1475,1.25,10.9625,0.0,0.0
7.129,4102.5,9.1425,-3.75,10.735,0.0,0.0
7.139,4141.25,9.137500000000001,-1.25,10.51,0.0,0.0
7.149,4142.5,9.133750000000001,-3.75,10.86,0.0,0.0
7.160,4118.75,9.13,-5.0,10.935,0.0,0.0
7.170,4118.75,9.13,-3.75,10.963750000000001,0.0,0.0
7.180,4077.5,9.14875,0.0,10.69875,-2.5,0.0025
7.191,4147.5,9.1525,-13.75,10.47375,-2.5,0.0025
7.201,4150.0,9.14625,1.25,10.96625,-2.5,0.0025
7.211,4106.25,9.155,0.0,10.9375,-2.5,0.0025
7.222,4125.0,9.14125,0.0,10.9375,-2.5,0.0025
7.232,20.0,10.12875,2.5,10.875,-2.5,0.0025
7.242,20.0,10.12875,0.0,10.54625,0.0,0.0025
7.252,1.25,10.125,0.0,10.64875,0.0,0.0025
7.263,-1.25,10.1225,-2.5,10.963750000000001,0.0,0.0025
7.273,0.0,10.1275,11.25,10.95625,0.0,0.0025
7.284,2.5,10.115,11.25,10.95625,-1.25,0.005
7.294,0.0,10.120000000000001,0.0,10.55875,-1.25,0.005
7.304,0.0,10.11625,-1.25,10.97625,-1.25,0.005
7.315,-1.25,10.10875,2.5,10.965,-1.25,0.005
7.325,0.0,10.1175,-1.25,10.95375,-1.25,0.005
7.335,0.0,10.11875,-1.25,10.95375,-1.25,0.0025
7.346,1.25,10.120000000000001,-2.5,10.47625,-1.25,0.0025
7.356,1.25,10.12125,-5.0,10.96875,-1.25,0.0025
7.366,1.25,10.120000000000001,5.0,10.965,-1.25,0.0025
7.376,1.25,10.11625,0.0,10.9725,-1.25,0.0025
7.387,0.0,10.115,0.0,10.7575,0.0,0.00375
7.397,0.0,10.12125,1.25,10.53625,0.0,0.00375
7.407,1.25,10.115,0.0,10.96875,0.0,0.00375
7.418,1.25,10.12125,-1.25,10.97,0.0,0.00375
7.428,0.0,10.125,0.0,10.932500000000001,0.0,0.00375
7.438,0.0,10.1175,-1.25,10.81625,0.0,0.0025
7.449,0.0,10.120000000000001,-1.25,10.58625,0.0,0.0025
7.459,1.25,10.1225,1.25,10.38125,0.0,0.0025
7.469,1.25,10.12125,1.25,10.977500000000001,0.0,0.0025
7.479,0.0,10.120000000000001,1.25,10.96,0.0,0.0025
7.490,1.25,10.12125,0.0,10.776250000000001,-1.25,0.0075
7.500,0.0,10.120000000000001,0.0,10.61125,-1.25,0.0075
7.510,0.0,10.115,-2.5,10.39375,-1.25,0.0075
7.521,1.25,10.11875,-1.25,10.97,-1.25,0.0075
7.531,1.25,10.12125,-3.75,10.96,-1.25,0.0075
7.542,-1.25,10.120000000000001,-5.0,10.87125,0.0,0.0025
7.552,1.25,10.1225,-3.75,10.645,0.0,0.0025
7.562,1.25,10.1175,-1.25,10.42875,0.0,0.0025
7.572,1.25,10.11875,1.25,10.975,0.0,0.0025
7.583,1.25,10.11875,0.0,10.97125,-1.25,0.00375
7.593,-1.25,10.120000000000001,-2.5,10.950000000000001,-1.25,0.00375
7.603,1.25,10.120000000000001,-3.75,10.72,-1.25,0.00375
7.614,1.25,10.1175,-1.25,10.50125,-1.25,0.00375
7.624,1.25,10.120000000000001,0.0,10.98375,-1.25,0.00375
7.634,1.25,10.120000000000001,-1.25,10.965,0.0,0.005
7.644,2.5,10.1175,6.25,10.9625,0.0,0.005
7.655,1.25,10.1175,0.0,10.7325,0.0,0.005
7.665,1.25,10.120000000000001,-2.5,10.5175,0.0,0.005
7.675,1.25,10.120000000000001,-2.5,11.005,0.0,0.005
7.686,2.5,10.11625,-1.25,10.965,0.0,0.0025
7.696,-1.25,10.12125,0.0,10.96875,0.0,0.0025
7.706,0.0,10.11875,0.0,10.75375,0.0,0.0025
7.716,1.25,10.115,0.0,10.53625,0.0,0.0025
7.727,1.25,10.1225,0.0,10.762500000000001,0.0,0.0025
7.737,1.25,10.1225,0.0,10.95875,1.25,0.005
7.748,1.25,10.11625,-3.75,10.8775,1.25,0.005
7.759,0.0,10.12125,0.0,10.450000000000001,1.25,0.005
7.769,0.0,10.120000000000001,1961.25,0.0,1.25,0.005
7.779,1.25,10.12125,923.75,10.205,1.25,0.005
7.790,2.5,10.11,3792.5,10.06125,0.0,0.00375
7.800,2.5,10.11,4016.25,9.97625,0.0,0.00375
7.810,2.5,10.11375,3547.5,10.095,0.0,0.00375
7.821,0.0,10.115,4055.0,9.61375,0.0,0.00375
7.831,0.0,10.11125,4055.0,9.61375,0.0,0.00375
7.841,1.25,10.11875,4133.75,10.0225,0.0,0.0
7.852,1556.25,9.39625,4366.25,9.9725,0.0,0.0
7.862,3777.5,9.20875,4328.75,10.0,0.0,0.0
7.872,3521.25,9.3,4392.5,10.0,0.0,0.0
7.882,3402.5,9.19375,4392.5,10.0,-1.25,0.0025
7.893,3987.5,9.1575,0.0,10.97625,-1.25,0.0025
7.903,4120.0,9.14875,-1.25,10.9825,-1.25,0.0025
7.913,4152.5,9.14625,-1.25,11.06,-1.25,0.0025
7.923,4148.75,9.15,-11.25,10.82875,-1.25,0.0025
7.934,4148.75,9.15,1.25,10.5875,0.0,0.00125
7.944,4143.75,9.14375,-1.25,10.99,0.0,0.00125
7.954,4138.75,9.15,0.0,10.918750000000001,0.0,0.00125
7.965,4147.5,9.14875,0.0,10.77875,0.0,0.00125
7.975,4135.0,9.145,0.0,10.62125,0.0,0.00125
7.985,4135.0,9.145,7.5,10.9825,0.0,0.0025
7.995,4128.75,9.14625,0.0,10.89125,0.0,0.0025
8.006,4091.25,9.13625,-1.25,10.71625,0.0,0.0025
8.016,4091.25,9.13625,-2.5,10.981250000000001,0.0,0.0025
8.026,4152.5,9.13625,3.75,10.88625,0.0,0.0025
8.036,3001.25,10.115,3.75,10.88625,0.0,0.0025
8.047,2.5,10.11875,-1.25,10.6125,0.0,0.0
8.057,1.25,10.120000000000001,3.75,10.975,0.0,0.0
8.068,0.0,10.120000000000001,-2.5,10.80625,0.0,0.0
8.078,1.25,10.1175,-2.5,10.80625,0.0,0.0
8.088,1.25,10.115,0.0,10.63875,0.0,0.005
8.099,0.0,10.11625,-6.25,10.89375,0.0,0.005
8.109,0.0,10.11875,0.0,10.75125,0.0,0.005
8.119,0.0,10.12375,1.25,10.575000000000001,0.0,0.005
8.129,0.0,10.125,1.25,10.575000000000001,0.0,0.005
8.140,1.25,10.11875,-2.5,10.977500000000001,0.0,0.0025
8.150,0.0,10.11625,1.25,10.6625,0.0,0.0025
8.160,1.25,10.12125,1.25,10.901250000000001,0.0,0.0025
8.171,2.5,10.1225,-1.25,10.981250000000001,0.0,0.0025
8.181,2.5,10.1225,-1.25,10.981250000000001,0.0,0.0025
8.191,0.0,10.12125,-1.25,10.58375,0.0,0.0025
8.201,1.25,10.120000000000001,1.25,10.97625,0.0,0.0025
8.212,1.25,10.1175,0.0,10.90875,0.0,0.0025
8.222,1.25,10.1175,-1.25,10.76,0.0,0.0025
8.232,1.25,10.12125,1.25,10.995000000000001,0.0,0.0025
8.243,1.25,10.125,0.0,10.96125,0.0,0.00625
8.253,0.0,10.120000000000001,-2.5,10.852500000000001,0.0,0.00625
8.263,1.25,10.11875,-1.25,10.6725,0.0,0.00625
8.273,1.25,10.11875,1.25,10.99125,0.0,0.00625
8.284,1.25,10.13125,-1.25,10.89625,0.0,0.00625
8.294,0.0,10.12125,-1.25,10.72375,0.0,0.00375
8.304,0.0,10.1175,0.0,10.61875,0.0,0.00375
8.314,-1.25,10.11625,-160.0,10.97,0.0,0.00375
8.324,1.25,10.11625,0.0,10.88625,0.0,0.00375
8.335,2.5,10.120000000000001,-1.25,10.4825,-1.25,0.00375
8.345,0.0,10.120000000000001,-1.25,10.95125,-1.25,0.00375
8.355,1.25,10.1175,1.25,10.97125,-1.25,0.00375
8.366,-1.25,10.120000000000001,50.0,10.9725,-1.25,0.00375
8.376,1.25,10.11625,-3.75,10.97125,-1.25,0.00375
8.386,1.25,10.11625,0.0,10.6775,-1.25,0.00375
8.397,0.0,10.125,0.0,10.50375,-1.25,0.00375
8.407,1.25,10.11875,-1.25,10.9925,-1.25,0.00375
8.417,1.25,10.11875,1.25,10.94875,-1.25,0.00375
8.428,-1.25,10.11625,0.0,10.9625,-1.25,0.00375
8.438,-1.25,10.11625,0.0,10.9575,-1.25,0.0025
8.448,1.25,10.115,-1.25,10.73375,-1.25,0.0025
8.458,1.25,10.1225,0.0,10.50625,-1.25,0.0025
8.469,1.25,10.115,-1.25,10.97375,-1.25,0.0025
8.479,0.0,10.11,-6.25,10.9675,-1.25,0.0025
8.489,0.0,10.11,-1.25,10.9675,0.0,0.005
8.499,1.25,10.11625,-1.25,10.955,0.0,0.005
8.510,0.0,10.12125,-1.25,10.7775,0.0,0.005
8.520,0.0,10.11875,1.25,10.5375,0.0,0.005
8.530,1.25,10.125,-1.25,11.0,0.0,0.005
8.540,1.25,10.125,-2.5,10.975,0.0,0.005
8.551,0.0,10.11875,-6.25,10.96625,0.0,0.005
8.561,1.25,10.12125,-1.25,10.8575,0.0,0.005
8.571,-1.25,10.11875,1767.5,3.38625,0.0,0.005
8.582,-1.25,10.1175,2180.0,0.0,0.0,0.005
8.592,2.5,10.11,2191.25,9.76875,0.0,0.00125
8.602,2.5,10.11,3923.75,10.05125,0.0,0.00125
8.613,2.5,10.12125,3670.0,10.10875,0.0,0.00125
8.623,2.5,9.6,3847.5,9.73,0.0,0.00125
8.633,2.5,9.6,4110.0,10.02125,0.0,0.00125
8.644,3731.25,9.30125,2988.75,10.01875,1.25,0.00625
8.654,2840.0,9.39375,3822.5,9.963750000000001,1.25,0.00625
8.664,4008.75,9.17875,1448.75,10.845,1.25,0.00625
8.675,4051.25,9.16375,1448.75,10.845,1.25,0.00625
8.685,4132.5,9.1475,-2.5,10.97875,0.0,0.0025
8.696,4143.75,9.1525,-8.75,10.95875,0.0,0.0025
8.706,4150.0,9.14375,-8.75,10.76,0.0,0.0025
8.716,4136.25,9.15625,1.25,10.62625,0.0,0.0025
8.726,4140.0,9.1425,0.0,10.945,0.0,0.0025
8.737,4087.5,9.1425,0.0,10.945,-1.25,0.0025
8.747,4135.0,9.1475,-160.0,10.70375,-1.25,0.0025
8.757,4140.0,9.137500000000001,0.0,10.99875,-1.25,0.0025
8.768,4133.75,9.1325,-1.25,10.9575,-1.25,0.0025
8.778,4115.0,9.14625,2.5,10.72,-1.25,0.0025
8.788,4136.25,9.15375,2.5,10.72,0.0,0.0025
8.798,4131.25,9.14,-6.25,10.9825,0.0,0.0025
8.809,4138.75,9.14875,-6.25,10.9825,0.0,0.0025
8.819,4130.0,9.1525,1.25,10.7775,0.0,0.0025
8.829,4130.0,9.1525,-3.75,10.61875,0.0,0.0025
8.840,1.25,10.1225,0.0,10.97375,0.0,0.0025
8.850,0.0,10.11875,1.25,10.85125,-1.25,0.0
8.860,1.25,10.1225,-3.75,10.74375,-1.25,0.0
8.870,1.25,10.120000000000001,-1.25,10.606250000000001,-1.25,0.0
8.880,1.25,10.120000000000001,5.0,10.981250000000001,-1.25,0.0
8.891,0.0,10.115,0.0,10.75625,-1.25,0.005
8.901,1.25,10.115,1.25,10.65625,-1.25,0.005
8.911,1.25,10.115,0.0,11.01375,-1.25,0.005
8.922,1.25,10.12375,-2.5,10.9525,-1.25,0.005
