elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
49.725,1.25,10.07,342.50,0.00,0.00,1.36
49.764,0.00,10.09,605.00,0.00,0.00,1.33
49.793,2.50,10.07,22.50,0.00,-1.25,1.35
49.817,2.50,9.68,766.25,0.00,-1.25,1.38
49.838,0.00,11.26,685.00,0.00,0.00,1.38
49.860,1.25,9.92,882.50,0.00,-2.50,1.34
49.887,1.25,10.27,395.00,0.00,-1.25,1.34
49.907,0.00,10.00,825.00,0.00,0.00,1.34
49.927,1.25,10.10,-13.75,0.00,-1.25,1.34
49.947,1.25,10.03,703.75,0.00,0.00,1.34
49.967,0.00,9.49,778.75,1.85,0.00,1.35
49.986,0.00,10.28,-26.25,0.00,0.00,1.34
50.006,0.00,9.85,868.75,0.00,0.00,1.34
50.026,117.50,10.07,527.50,0.00,0.00,1.34
50.046,0.00,9.87,885.00,0.00,1.25,1.34
50.067,2.50,10.91,536.25,0.00,1.25,1.35
50.105,1.25,9.58,862.50,0.00,0.00,1.35
50.124,2.50,10.07,681.25,0.00,-1.25,1.36
50.144,0.00,9.73,720.00,0.00,0.00,1.36
50.163,0.00,10.18,665.00,0.00,-1.25,1.35
50.183,0.00,10.08,733.75,0.00,0.00,1.37
50.202,0.00,9.43,76.25,0.00,-1.25,1.35
50.225,-146.25,9.98,887.50,0.00,0.00,1.34
50.267,1.25,9.88,320.00,0.00,0.00,1.39
50.318,-1.25,10.06,471.25,0.00,-1.25,1.37
50.340,1.25,9.77,858.75,0.62,0.00,1.39
50.360,-147.50,10.06,221.25,0.00,0.00,1.38
50.380,0.00,9.73,875.00,0.00,0.00,1.38
50.400,2.50,10.08,633.75,1.77,0.00,1.38
50.419,0.00,9.88,553.75,0.00,1.25,1.38
50.439,0.00,10.87,702.50,0.00,-1.25,1.39
50.459,111.25,10.06,771.25,0.00,-1.25,1.39
50.478,-1.25,9.60,703.75,0.00,-1.25,1.39
50.498,1.25,11.04,702.50,0.15,-2.50,1.34
50.517,2.50,9.76,790.00,0.00,0.00,1.39
50.538,1.25,10.72,690.00,0.00,0.00,1.37
50.558,2.50,9.87,731.25,0.00,0.00,1.38
50.580,0.00,9.87,686.25,0.02,-1.25,1.38
50.600,1.25,9.97,873.75,0.00,0.00,1.31
50.635,1.25,10.40,-88.75,0.00,0.00,1.39
50.657,0.00,9.95,875.00,0.00,0.00,1.32
50.677,-1.25,10.06,302.50,0.00,0.00,1.34
50.697,0.00,10.00,891.25,0.00,-1.25,1.36
50.716,0.00,9.46,878.75,0.91,0.00,1.31
50.736,1.25,10.07,63.75,0.00,0.00,1.31
50.755,0.00,9.72,768.75,0.00,1.25,1.35
50.785,1.25,10.27,870.00,0.00,-1.25,1.39
50.819,23.75,10.53,878.75,0.00,0.00,1.35
50.866,-1.25,10.60,658.75,1.94,0.00,1.35
50.886,2.50,9.92,567.50,0.00,0.00,1.33
50.907,1.25,10.10,517.50,1.61,0.00,1.32
50.932,1.25,10.01,676.25,0.00,0.00,1.39
50.957,0.00,11.56,592.50,2.08,-1.25,1.39
50.977,-106.25,9.98,605.00,0.00,0.00,1.38
51.000,1.25,10.53,682.50,0.00,1.25,1.33
51.030,-1.25,9.70,857.50,0.00,-1.25,1.32
51.071,1.25,9.84,725.00,0.00,1.25,1.37
51.098,2.50,10.99,650.00,1.76,0.00,1.38
51.119,1.25,9.95,561.25,0.00,-1.25,1.38
51.139,1.25,10.10,568.75,0.79,-1.25,1.31
51.175,1.25,9.66,693.75,0.00,-1.25,1.31
51.195,1.25,10.19,43.75,0.00,-1.25,1.31
51.215,0.00,9.97,837.50,0.00,1.25,1.31
51.235,0.00,9.42,27.50,0.00,0.00,1.36
51.256,1.25,10.23,882.50,0.00,-1.25,1.37
51.276,1.25,9.52,745.00,0.00,-1.25,1.38
51.297,1.25,10.07,370.00,0.00,-1.25,1.31
51.336,1.25,10.10,0.00,0.00,-1.25,1.38
51.363,0.00,10.11,703.75,0.00,0.00,1.32
51.413,0.00,9.64,872.50,0.00,0.00,1.32
51.433,8.75,10.07,497.50,1.81,0.00,1.32
51.453,0.00,9.80,342.50,0.00,0.00,1.31
51.472,1.25,11.44,685.00,0.00,1.25,1.32
51.492,0.00,9.98,746.25,0.00,0.00,1.32
51.511,0.00,9.52,386.25,0.00,0.00,1.32
51.531,1.25,11.66,673.75,0.00,0.00,1.33
51.550,1.25,9.71,732.50,0.00,0.00,1.32
51.571,0.00,11.30,700.00,0.00,-1.25,1.32
51.592,2.50,9.82,731.25,0.00,0.00,1.32
51.612,0.00,10.23,522.50,0.00,1.25,1.32
51.631,1.25,10.21,887.50,0.00,-1.25,1.32
51.651,2.50,9.51,757.50,0.00,-2.50,1.32
51.670,1.25,11.05,695.00,0.00,-1.25,1.38
51.700,-1.25,10.76,696.25,0.00,1.25,1.36
51.723,1.25,11.77,887.50,0.00,0.00,1.36
51.743,1.25,9.57,746.25,0.00,-1.25,1.36
51.762,2.50,10.17,685.00,0.00,-1.25,1.37
51.782,2.50,9.80,885.00,0.00,0.00,1.37
51.801,2.50,10.08,57.50,0.00,-1.25,1.37
51.821,0.00,10.00,733.75,0.00,0.00,1.37
51.863,1.25,9.92,675.00,0.00,-1.25,1.34
51.888,1.25,9.52,716.25,0.00,-2.50,1.31
51.913,1.25,9.69,627.50,0.00,0.00,1.36
51.964,0.00,9.96,886.25,0.00,0.00,1.35
51.983,1.25,9.87,430.00,2.48,1.25,1.35
52.003,0.00,10.07,382.50,0.00,0.00,1.36
52.022,1.25,9.68,858.75,0.00,0.00,1.36
52.042,12.50,10.07,561.25,2.56,0.00,1.36
52.062,0.00,9.79,483.75,0.00,0.00,1.38
52.081,0.00,11.15,686.25,0.80,0.00,1.36
52.102,-161.25,9.93,676.25,0.00,0.00,1.37
52.122,0.00,9.53,797.50,0.00,-2.50,1.37
52.141,-11.25,10.06,712.50,0.00,0.00,1.37
52.161,1.25,9.63,712.50,0.00,0.00,1.38
52.180,-1.25,10.18,695.00,0.00,-1.25,1.38
52.200,1.25,9.84,743.75,0.00,0.00,1.33
52.228,1.25,10.07,687.50,1.06,-1.25,1.32
52.252,1.25,9.70,625.00,0.00,0.00,1.32
52.272,-1.25,11.54,675.00,0.00,0.00,1.32
52.292,2.50,9.84,736.25,0.00,1.25,1.32
52.311,-1.25,9.42,235.00,0.00,0.00,1.32
52.331,2.50,10.93,898.75,0.00,-1.25,1.31
52.354,0.00,9.54,782.50,0.00,-1.25,1.38
52.381,3.75,9.88,780.00,0.00,-1.25,1.31
52.416,0.00,10.07,633.75,2.32,1.25,1.31
52.436,2.50,9.78,537.50,0.00,0.00,1.39
52.460,2.50,11.38,457.50,0.00,-1.25,1.31
52.515,1.25,11.65,706.25,0.00,-1.25,1.31
52.534,2.50,9.65,745.00,0.00,-2.50,1.31
52.554,1.25,11.21,682.50,0.00,-1.25,1.31
52.576,0.00,9.76,702.50,0.00,1.25,1.31
52.596,1.25,10.71,11.25,0.00,0.00,1.31
52.616,1.25,9.92,850.00,0.00,-2.50,1.32
52.636,1.25,9.46,222.50,0.00,1.25,1.33
52.656,0.00,11.41,700.00,0.00,1.25,1.31
52.675,0.00,9.67,736.25,0.00,1.25,1.31
52.695,0.00,10.17,211.25,0.00,1.25,1.31
52.714,1.25,9.96,882.50,0.00,-1.25,1.31
52.734,0.00,10.10,73.75,0.00,-1.25,1.35
52.764,1.25,9.83,805.00,0.00,-1.25,1.34
52.786,3.75,10.08,-10.00,0.00,0.00,1.35
52.806,0.00,9.97,873.75,0.00,0.00,1.35
52.825,1.25,9.41,700.00,1.87,-1.25,1.35
52.845,1.25,10.18,886.25,0.00,1.25,1.34
52.866,2.50,9.51,718.75,0.22,-1.25,1.33
52.887,2.50,10.66,678.75,0.00,-1.25,1.33
52.908,2.50,9.59,648.75,0.00,-1.25,1.34
52.946,1.25,9.91,452.50,0.00,-1.25,1.34
52.966,1.25,9.58,625.00,1.86,0.00,1.35
52.985,-11.25,10.06,566.25,0.00,0.00,1.34
53.009,1.25,10.50,-16.25,0.63,0.00,1.33
53.049,1.25,9.58,757.50,0.00,0.00,1.32
53.071,0.00,10.58,498.75,0.00,0.00,1.38
53.098,1.25,9.51,413.75,0.00,-1.25,1.33
53.129,-1.25,10.00,822.50,0.00,0.00,1.33
53.149,1.25,9.47,726.25,2.64,0.00,1.33
53.168,0.00,10.10,140.00,0.00,-1.25,1.34
53.188,1.25,9.79,816.25,0.00,0.00,1.34
53.208,1.25,10.77,553.75,2.52,-2.50,1.33
53.229,1.25,9.82,881.25,0.00,-1.25,1.32
53.249,2.50,10.10,690.00,0.70,0.00,1.33
53.269,0.00,10.02,695.00,0.00,-1.25,1.36
53.303,0.00,10.10,28.75,0.00,1.25,1.36
53.322,0.00,9.93,875.00,0.00,0.00,1.36
53.342,1.25,10.10,523.75,0.00,0.00,1.36
53.362,1.25,9.99,812.50,0.00,-1.25,1.36
53.383,1.25,9.49,746.25,2.64,0.00,1.36
53.403,-1.25,10.08,-192.50,0.00,-1.25,1.36
53.423,1.25,9.75,868.75,0.00,-1.25,1.35
53.443,1.25,10.44,488.75,0.00,0.00,1.38
53.479,0.00,10.42,448.75,0.00,0.00,1.38
53.499,0.00,10.06,767.50,0.00,0.00,1.39
53.519,1.25,9.60,426.25,0.00,-1.25,1.39
53.538,1.25,10.07,557.50,0.00,0.00,1.37
53.581,6.25,10.25,693.75,0.00,0.00,1.33
53.609,0.00,9.67,353.75,0.00,0.00,1.32
53.632,2.50,10.07,706.25,1.14,0.00,1.32
53.652,0.00,9.77,623.75,0.00,0.00,1.32
53.671,1.25,10.77,696.25,0.00,-1.25,1.32
53.691,-1.25,9.93,872.50,0.00,-1.25,1.33
53.710,1.25,9.46,371.25,0.00,0.00,1.33
53.730,1.25,11.53,701.25,0.00,-1.25,1.33
53.749,1.25,9.80,883.75,0.00,-2.50,1.33
53.769,-8.75,10.08,30.00,0.00,0.00,1.33
53.788,1.25,9.92,875.00,0.00,-1.25,1.32
53.811,0.00,11.06,47.50,0.00,0.00,1.38
53.840,0.00,9.95,865.00,0.00,0.00,1.38
53.860,-95.00,10.07,267.50,0.00,-1.25,1.34
53.888,0.00,9.65,632.50,0.00,0.00,1.36
53.922,3.75,10.00,873.75,0.00,0.00,1.36
53.942,-1.25,9.52,483.75,0.46,0.00,1.36
53.962,1.25,10.20,90.00,0.00,0.00,1.37
53.982,1.25,9.58,668.75,0.00,0.00,1.38
54.020,2.50,9.91,355.00,0.00,1.25,1.38
54.039,0.00,9.58,690.00,0.02,-1.25,1.39
54.059,1.25,10.06,635.00,0.00,0.00,1.39
54.079,1.25,9.47,336.25,0.00,0.00,1.39
54.119,1.25,9.75,705.00,0.00,-1.25,1.33
54.148,0.00,11.71,700.00,0.15,0.00,1.33
54.169,1.25,9.66,870.00,0.00,-2.50,1.31
54.195,1.25,10.14,751.25,0.00,0.00,1.36
54.223,1.25,9.66,870.00,0.00,0.00,1.36
54.242,1.25,10.07,495.00,0.00,-1.25,1.36
54.262,0.00,9.73,605.00,0.00,-2.50,1.37
54.281,1.25,11.68,608.75,0.00,-2.50,1.37
54.301,2.50,9.87,740.00,0.00,0.00,1.37
54.320,1.25,10.51,156.25,0.00,-2.50,1.35
54.344,-1.25,10.08,737.50,0.00,0.00,1.31
54.373,-8.75,10.07,565.00,2.52,0.00,1.31
54.394,0.00,9.91,503.75,0.00,0.00,1.31
54.413,2.50,10.10,325.00,0.00,0.00,1.36
54.442,0.00,9.83,695.00,0.00,1.25,1.35
54.465,-1.25,10.65,525.00,1.85,0.00,1.34
54.486,1.25,9.92,873.75,0.00,-1.25,1.33
54.508,0.00,9.41,517.50,0.00,1.25,1.39
54.537,2.50,9.67,373.75,0.00,0.00,1.34
54.566,22.50,10.06,146.25,0.00,2.50,1.34
54.587,1.25,9.74,803.75,0.00,0.00,1.34
54.607,2.50,10.08,565.00,0.00,1.25,1.31
54.634,1.25,9.51,686.25,0.00,0.00,1.36
54.676,3.75,9.85,700.00,0.00,0.00,1.38
54.696,1.25,10.17,697.50,0.09,-1.25,1.39
54.716,0.00,10.03,770.00,0.00,0.00,1.31
54.736,1.25,9.55,555.00,0.00,0.00,1.31
54.756,2.50,11.63,706.25,0.00,1.25,1.31
54.775,2.50,9.68,747.50,0.00,-1.25,1.31
54.795,0.00,10.12,305.00,0.00,0.00,1.31
54.814,0.00,9.98,892.50,0.00,-1.25,1.31
54.834,0.00,9.43,18.75,0.00,-1.25,1.32
54.853,0.00,10.43,880.00,0.00,-1.25,1.38
54.876,1.25,10.11,680.00,0.00,0.00,1.33
54.911,-1.25,9.82,876.25,0.00,-1.25,1.31
54.933,2.50,10.09,95.00,0.00,0.00,1.31
54.956,0.00,10.02,875.00,0.00,0.00,1.32
54.976,0.00,10.09,532.50,0.00,0.00,1.33
54.995,1.25,10.08,836.25,0.00,0.00,1.31
55.015,1.25,9.53,758.75,0.00,0.00,1.31
55.034,3.75,10.07,122.50,0.00,0.00,1.31
55.054,2.50,9.64,651.25,0.00,0.00,1.34
55.086,-1.25,10.40,121.25,0.00,0.00,1.34
55.106,1.25,9.73,863.75,0.00,-1.25,1.35
55.125,-640.00,10.07,530.00,0.00,0.00,1.35
55.145,0.00,9.83,880.00,0.00,0.00,1.33
55.177,0.00,9.94,786.25,0.00,1.25,1.38
55.218,1.25,11.77,493.75,0.00,-1.25,1.32
55.250,2.50,10.96,705.00,0.00,0.00,1.39
55.277,1.25,10.01,731.25,0.00,0.00,1.39
55.297,0.00,9.68,875.00,0.00,-1.25,1.31
55.316,56.25,10.46,381.25,0.00,0.00,1.32
55.336,1.25,9.72,443.75,0.00,1.25,1.33
55.355,1.25,11.75,692.50,0.00,0.00,1.31
55.375,0.00,9.87,700.00,0.00,0.00,1.31
55.394,1.25,9.82,686.25,0.00,-1.25,1.32
55.430,2.50,9.60,731.25,0.00,0.00,1.31
55.455,0.00,11.80,690.00,0.00,0.00,1.31
55.475,1.25,9.71,757.50,0.00,0.00,1.31
55.494,1.25,10.19,293.75,0.00,0.00,1.31
55.514,-1.25,9.99,886.25,0.00,0.00,1.31
55.536,1.25,10.82,-220.00,0.00,0.00,1.35
55.556,3.75,9.98,740.00,0.00,0.00,1.36
55.578,0.00,9.50,630.00,0.68,-2.50,1.34
55.606,0.00,9.83,885.00,0.00,0.00,1.31
55.633,-1.25,10.07,507.50,1.65,-1.25,1.31
55.653,1.25,9.96,360.00,0.00,0.00,1.31
55.673,0.00,9.68,795.00,0.02,-2.50,1.32
55.693,10.00,10.19,888.75,0.00,-1.25,1.32
55.731,1.25,10.06,738.75,0.00,0.00,1.34
55.765,1.25,9.45,693.75,1.98,-1.25,1.35
55.785,1.25,10.11,18.75,0.00,0.00,1.35
55.804,1.25,9.69,461.25,0.00,0.00,1.35
55.824,-1.25,10.52,682.50,0.77,0.00,1.36
55.843,0.00,9.83,705.00,0.00,0.00,1.36
55.863,1.25,11.10,697.50,0.08,-1.25,1.36
55.884,2.50,9.99,776.25,0.00,-1.25,1.36
55.904,0.00,9.61,867.50,0.00,-1.25,1.36
55.925,6.25,10.07,487.50,0.00,1.25,1.31
55.954,0.00,10.21,680.00,0.00,0.00,1.35
55.983,0.00,9.82,733.75,0.00,0.00,1.36
56.003,1.25,10.74,-191.25,0.00,-1.25,1.36
56.023,0.00,10.14,741.25,0.00,0.00,1.35
56.045,1.25,9.47,637.50,0.00,1.25,1.35
56.066,-1.25,10.12,722.50,0.00,0.00,1.35
56.085,1.25,9.62,395.00,0.00,-1.25,1.35
56.105,-1.25,11.79,686.25,0.00,-1.25,1.34
56.127,-1.25,9.62,563.75,0.00,0.00,1.37
56.161,-1.25,10.20,861.25,0.00,0.00,1.36
56.181,1.25,9.77,740.00,0.00,-1.25,1.36
56.202,0.00,10.06,-27.50,0.00,-1.25,1.36
56.223,1.25,9.86,867.50,0.00,-1.25,1.36
56.242,8.75,10.17,707.50,0.00,0.00,1.36
56.284,0.00,11.29,682.50,0.78,1.25,1.32
56.310,0.00,9.84,700.00,0.00,0.00,1.33
56.329,1.25,10.42,692.50,0.00,-1.25,1.33
56.349,0.00,10.00,842.50,0.00,-1.25,1.33
56.368,2.50,9.53,562.50,0.00,0.00,1.33
56.388,1.25,11.52,701.25,0.00,-2.50,1.34
56.409,1.25,9.67,750.00,0.00,0.00,1.32
56.433,61.25,10.07,-97.50,0.00,-1.25,1.35
56.457,2.50,9.63,715.00,0.00,0.00,1.38
56.479,1.25,10.08,30.00,0.00,-1.25,1.33
56.509,1.25,9.52,697.50,0.00,0.00,1.33
56.529,1.25,10.19,687.50,0.00,1.25,1.32
56.550,-1.25,9.62,757.50,0.00,0.00,1.32
56.571,0.00,10.19,498.75,0.00,1.25,1.31
56.594,0.00,9.75,656.25,0.00,0.00,1.31
56.614,0.00,11.43,678.75,0.00,0.00,1.31
56.633,1.25,9.90,752.50,0.00,0.00,1.32
56.653,1.25,9.44,720.00,0.28,-1.25,1.35
56.685,0.00,9.90,873.75,0.00,0.00,1.33
56.709,5.00,10.06,488.75,0.00,-1.25,1.33
56.729,0.00,9.88,887.50,0.00,-1.25,1.33
56.748,1.25,10.10,675.00,0.83,0.00,1.34
56.768,1.25,10.06,676.25,0.00,-1.25,1.33
56.791,0.00,11.42,67.50,0.00,-1.25,1.32
56.832,1.25,9.58,542.50,0.00,0.00,1.31
56.854,1.25,11.68,706.25,0.00,0.00,1.31
56.875,1.25,9.68,756.25,0.00,-1.25,1.31
56.895,0.00,10.17,686.25,0.00,0.00,1.31
56.915,1.25,9.86,731.25,0.00,0.00,1.31
56.936,0.00,10.06,-443.75,0.00,-1.25,1.32
56.957,3.75,9.97,876.25,0.00,0.00,1.39
56.979,1.25,9.50,627.50,0.00,0.00,1.38
56.999,-1.25,10.06,663.75,0.00,0.00,1.33
57.029,0.00,11.65,503.75,0.14,-1.25,1.32
57.051,-170.00,9.97,775.00,0.00,0.00,1.32
57.071,0.00,9.53,872.50,0.00,1.25,1.32
57.091,-3.75,10.07,497.50,0.00,-1.25,1.32
57.110,-1.25,9.68,407.50,0.00,0.00,1.33
57.130,0.00,11.65,702.50,0.00,0.00,1.33
57.150,1.25,9.81,733.75,0.00,0.00,1.33
57.169,0.00,9.70,683.75,0.00,-1.25,1.32
57.191,-3.75,9.89,882.50,0.00,0.00,1.35
57.223,-153.75,10.06,533.75,0.00,-1.25,1.35
57.245,1.25,9.84,881.25,0.00,0.00,1.35
57.264,-1.25,10.06,51.25,0.00,-1.25,1.32
57.291,0.00,9.73,675.00,0.00,-2.50,1.39
57.318,1.25,11.87,471.25,0.00,0.00,1.35
57.356,0.00,11.58,678.75,0.00,-2.50,1.34
57.386,-1.25,9.79,592.50,0.00,-1.25,1.34
57.405,1.25,11.57,675.00,0.00,-1.25,1.35
57.425,-151.25,9.94,733.75,0.00,0.00,1.35
57.445,1.25,9.49,642.50,0.00,1.25,1.34
57.467,6.25,10.07,627.50,0.00,-1.25,1.34
57.488,0.00,9.63,867.50,0.00,0.00,1.34
57.507,15.00,10.07,531.25,0.00,-1.25,1.33
57.529,1.25,9.72,885.00,0.00,0.00,1.38
57.560,0.00,9.93,748.75,0.00,-1.25,1.34
57.589,-1.25,10.35,486.25,0.00,-1.25,1.31
57.614,0.00,9.82,875.00,0.00,-2.50,1.36
57.642,6.25,10.13,457.50,0.00,0.00,1.36
57.662,0.00,9.89,882.50,0.00,0.00,1.37
57.682,0.00,10.74,703.75,0.94,0.00,1.37
57.701,0.00,10.01,676.25,0.00,-1.25,1.32
57.730,1.25,10.07,608.75,0.00,0.00,1.35
57.763,1.25,9.71,885.00,0.00,0.00,1.37
57.782,5.00,10.06,591.25,2.39,1.25,1.36
57.802,1.25,9.83,490.00,0.00,0.00,1.36
57.822,0.00,10.57,685.00,0.00,1.25,1.38
57.841,-3.75,10.06,811.25,0.00,0.00,1.36
57.863,1.25,9.54,677.50,0.00,1.25,1.36
57.904,-1.25,9.56,722.50,0.29,-1.25,1.33
57.928,0.00,10.22,321.25,0.00,0.00,1.33
57.949,0.00,9.65,345.00,0.00,1.25,1.31
57.974,2.50,10.07,521.25,0.00,0.00,1.39
57.998,0.00,9.59,880.00,0.00,1.25,1.39
58.018,6.25,10.08,37.50,0.00,-1.25,1.39
58.037,1.25,9.86,867.50,0.00,0.00,1.33
58.057,1.25,11.27,478.75,0.00,0.00,1.35
58.078,0.00,9.82,577.50,0.00,0.00,1.33
58.109,-2.50,10.07,423.75,0.00,0.00,1.33
58.128,1.25,9.87,418.75,0.00,1.25,1.33
58.148,1.25,10.42,711.25,0.98,0.00,1.34
58.167,3.75,10.06,653.75,0.00,-1.25,1.34
58.187,1.25,9.60,867.50,0.00,-1.25,1.34
58.208,1.25,10.17,-61.25,0.00,-1.25,1.32
58.231,0.00,9.67,876.25,0.00,-1.25,1.32
58.251,7.50,10.09,35.00,0.00,1.25,1.36
58.278,1.25,9.69,290.00,2.03,-1.25,1.35
58.303,1.25,10.22,20.00,0.00,-1.25,1.37
58.323,1.25,9.90,875.00,0.00,0.00,1.36
58.342,2.50,10.07,367.50,0.00,-1.25,1.36
58.362,1.25,9.88,425.00,0.00,-1.25,1.38
58.381,1.25,10.09,677.50,0.91,0.00,1.35
58.405,1.25,9.83,880.00,0.00,1.25,1.36
58.443,-1.25,11.58,820.00,0.00,0.00,1.32
58.473,1.25,10.19,-50.00,0.00,-1.25,1.38
58.499,1.25,9.89,757.50,0.00,0.00,1.36
58.523,1.25,11.06,721.25,0.00,0.00,1.36
58.542,2.50,10.01,727.50,0.00,0.00,1.36
58.562,0.00,9.55,875.00,0.09,-1.25,1.36
58.582,0.00,10.07,305.00,0.00,0.00,1.37
58.602,0.00,9.69,701.25,1.49,0.00,1.32
58.633,1.25,10.05,741.25,0.00,-1.25,1.31
58.657,2.50,9.47,790.00,2.62,1.25,1.39
58.678,-1.25,10.20,891.25,0.00,0.00,1.39
58.698,0.00,9.80,882.50,0.00,1.25,1.39
58.717,-162.50,10.07,28.75,0.00,0.00,1.39
58.737,2.50,9.84,877.50,0.00,0.00,1.32
58.757,2.50,10.07,511.25,0.00,0.00,1.33
58.777,1.25,9.99,730.00,0.00,0.00,1.39
58.799,2.50,11.51,537.50,0.00,-1.25,1.32
58.831,1.25,9.98,768.75,0.00,1.25,1.32
58.851,2.50,10.49,-17.50,0.00,0.00,1.32
58.872,1.25,10.02,871.25,0.00,-2.50,1.32
58.891,-2.50,9.46,463.75,2.33,-1.25,1.32
58.911,2.50,10.21,11.25,0.00,-1.25,1.32
58.931,0.00,9.55,772.50,0.66,-1.25,1.35
58.966,1.25,9.90,732.50,0.00,-1.25,1.37
59.002,0.00,10.94,708.75,0.00,0.00,1.34
59.026,1.25,9.55,873.75,0.12,0.00,1.33
59.048,1.25,10.28,291.25,0.00,-1.25,1.33
59.068,1.25,9.70,695.00,0.00,-1.25,1.34
59.088,1.25,11.78,693.75,0.00,-1.25,1.34
59.108,0.00,9.86,710.00,0.00,-1.25,1.34
59.127,0.00,10.10,103.75,0.19,0.00,1.31
59.154,0.00,9.80,711.25,0.00,0.00,1.38
59.180,-1.25,10.50,577.50,2.53,-1.25,1.37
59.201,1.25,9.86,447.50,0.00,0.00,1.38
59.220,1.25,10.76,466.25,0.00,-1.25,1.38
59.240,15.00,10.05,781.25,0.00,0.00,1.38
59.261,0.00,9.56,875.00,0.00,0.00,1.38
59.281,0.00,10.66,685.00,0.66,0.00,1.37
59.300,0.00,9.71,683.75,0.00,-1.25,1.36
59.323,0.00,11.60,630.00,0.00,-1.25,1.34
59.366,1.25,10.75,687.50,0.00,-1.25,1.33
59.389,-1.25,9.79,881.25,0.00,-1.25,1.33
59.408,1.25,10.11,546.25,0.00,-1.25,1.33
59.428,1.25,10.12,887.50,0.00,0.00,1.34
59.447,0.00,9.67,875.00,0.00,0.00,1.34
59.467,0.00,11.68,766.25,0.00,1.25,1.33
59.510,0.00,10.06,876.25,0.00,0.00,1.34
59.546,1.25,10.93,715.00,1.10,-1.25,1.34
59.566,-152.50,10.06,746.25,0.00,2.50,1.34
59.586,1.25,9.61,337.50,0.00,-1.25,1.34
59.606,0.00,11.66,687.50,0.00,0.00,1.35
59.625,3.75,9.75,695.00,0.00,0.00,1.35
59.645,0.00,10.18,-3.75,0.00,-1.25,1.35
59.664,1.25,9.90,417.50,0.00,-1.25,1.38
59.698,2.50,10.40,786.25,0.00,0.00,1.35
59.723,0.00,9.70,867.50,0.00,0.00,1.35
59.743,3.75,10.10,355.00,0.00,0.00,1.35
59.763,2.50,9.86,888.75,0.00,0.00,1.35
59.783,1.25,10.08,45.00,0.00,-1.25,1.36
59.803,1.25,9.99,851.25,0.00,0.00,1.36
59.823,0.00,9.58,606.25,2.20,-1.25,1.36
59.843,2.50,10.07,56.25,0.00,0.00,1.36
59.864,0.00,9.59,735.00,0.00,0.00,1.32
59.893,1.25,10.03,882.50,0.00,0.00,1.38
59.916,-1.25,9.49,722.50,1.78,0.00,1.31
59.936,0.00,10.43,-188.75,0.00,0.00,1.30
59.956,0.00,9.79,872.50,0.00,-1.25,1.31
59.975,3.75,10.07,337.50,0.00,1.25,1.31
59.995,1.25,9.87,886.25,0.00,-1.25,1.32
60.016,1.25,10.99,208.75,0.00,0.00,1.39
60.061,-1.25,10.07,675.00,0.00,-2.50,1.32
60.091,1.25,9.76,723.75,0.00,-1.25,1.32
60.111,0.00,10.17,-312.50,0.00,0.00,1.32
60.131,2.50,9.94,885.00,0.00,-1.25,1.32
60.150,2.50,9.45,378.75,0.00,-1.25,1.32
60.171,1.25,11.70,788.75,0.00,0.00,1.32
60.191,1.25,9.61,742.50,0.00,0.00,1.32
60.213,-2.50,10.08,882.50,0.00,-1.25,1.36
60.243,0.00,9.47,696.25,0.00,1.25,1.35
60.263,0.00,10.57,688.75,0.00,1.25,1.35
60.283,1.25,9.61,783.75,0.00,-1.25,1.37
60.303,1.25,10.26,670.00,0.00,1.25,1.36
60.322,1.25,10.03,871.25,0.00,0.00,1.36
60.342,1.25,10.08,538.75,0.00,0.00,1.37
60.361,0.00,10.03,887.50,0.00,0.00,1.37
60.381,-1.25,9.49,726.25,0.00,0.00,1.37
60.400,-1.25,10.06,701.25,0.00,-1.25,1.31
60.434,0.00,10.51,42.50,0.00,-1.25,1.31
60.454,1.25,10.24,881.25,0.00,0.00,1.31
60.474,0.00,9.48,685.00,0.87,-1.25,1.31
60.495,1.25,10.18,708.75,0.00,0.00,1.31
60.515,-2.50,9.65,780.00,0.00,0.00,1.31
60.536,-1.25,11.89,681.25,0.00,0.00,1.39
60.558,0.00,9.54,472.50,1.52,-1.25,1.37
60.601,1.25,9.70,721.25,0.00,-1.25,1.33
60.629,1.25,10.18,692.50,0.00,-2.50,1.33
60.649,-1.25,9.79,738.75,0.00,-1.25,1.33
60.669,0.00,10.34,151.25,0.00,0.00,1.33
60.688,-1.25,10.21,866.25,0.00,0.00,1.33
60.708,2.50,9.48,212.50,0.30,0.00,1.34
60.728,1.25,10.18,737.50,0.00,-1.25,1.36
60.762,-1.25,10.10,27.50,0.00,0.00,1.33
60.789,1.25,9.74,721.25,0.00,-1.25,1.33
60.809,1.25,10.21,537.50,0.00,-1.25,1.33
60.829,1.25,10.14,870.00,0.00,-1.25,1.32
60.850,0.00,9.43,-5.00,0.00,-1.25,1.32
60.871,2.50,11.56,877.50,0.00,-2.50,1.32
60.890,1.25,9.60,735.00,0.00,0.00,1.33
60.910,0.00,10.22,252.50,0.00,1.25,1.33
60.929,-1.25,9.70,633.75,0.00,0.00,1.37
60.961,0.00,11.68,767.50,0.00,-1.25,1.37
60.982,2.50,9.60,767.50,0.00,0.00,1.36
61.002,0.00,10.09,181.25,0.00,0.00,1.36
61.021,1.25,9.94,872.50,0.00,-1.25,1.38
