elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
18.967,1.25,9.63,880.00,0.00,31.25,5.21
19.006,1.25,9.86,478.75,0.00,31.25,5.21
19.044,1.25,10.57,812.50,0.00,31.25,5.21
19.082,0.00,10.13,672.50,0.00,31.25,5.21
19.119,2.50,10.22,621.25,0.00,31.25,5.21
19.158,0.00,9.57,610.00,1.09,30.00,5.21
19.197,-1.25,9.79,722.50,0.00,33.75,5.21
19.239,-2.50,9.87,462.50,0.00,31.25,5.21
19.277,2.50,10.73,895.00,0.00,33.75,5.21
19.314,0.00,10.12,251.25,0.00,31.25,5.21
19.352,1.25,10.26,627.50,0.00,27.50,5.21
19.391,0.00,9.62,698.75,1.09,26.25,5.21
19.429,1.25,9.87,805.00,0.00,32.50,5.21
19.467,12.50,10.02,866.25,0.00,31.25,5.21
19.506,1.25,10.35,528.75,0.00,31.25,5.21
19.544,110.00,10.62,656.25,0.00,28.75,5.21
19.581,1.25,9.53,130.00,0.00,31.25,5.21
19.619,-1.25,9.75,826.25,0.00,31.25,5.21
19.656,0.00,9.97,620.00,0.00,31.25,5.21
19.694,2.50,10.81,826.25,0.00,32.50,5.21
19.734,10.00,10.24,668.75,0.00,31.25,5.21
19.772,-1.25,10.15,355.00,0.00,30.00,5.21
19.812,0.00,9.62,531.25,0.00,28.75,5.21
19.850,0.00,9.82,885.00,0.00,30.00,5.21
19.888,28.75,10.12,818.75,0.00,31.25,5.21
19.924,1.25,10.13,483.75,0.00,31.25,5.21
19.963,1.25,11.59,-7.50,0.00,31.25,5.21
20.002,1.25,9.56,691.25,1.58,31.25,5.21
20.038,1.25,9.92,761.25,0.00,31.25,5.21
20.074,-1.25,10.01,892.50,0.00,32.50,5.21
20.112,2.50,11.23,781.25,0.00,26.25,5.21
20.150,0.00,10.24,678.75,1.17,31.25,5.21
20.188,0.00,9.51,126.25,0.00,30.00,5.21
20.226,1.25,9.73,822.50,0.00,31.25,5.21
20.267,1.25,9.84,893.75,0.00,31.25,5.21
20.306,0.00,10.07,758.75,0.00,32.50,5.21
20.343,-12.50,10.74,670.00,0.00,32.50,5.21
20.382,0.00,10.23,662.50,1.47,30.00,5.21
20.420,0.00,9.57,27.50,0.00,31.25,5.21
20.459,1.25,9.75,878.75,0.00,31.25,5.21
20.497,-1.25,9.97,445.00,0.00,31.25,5.21
20.535,3.75,10.21,788.75,0.00,31.25,5.21
20.573,0.00,10.14,38.75,0.00,31.25,5.21
20.611,0.00,11.32,578.75,0.00,27.50,5.21
20.649,1.25,9.69,527.50,1.08,31.25,5.21
20.687,17.50,9.97,780.00,0.00,31.25,5.21
20.725,-6.25,10.20,897.50,0.00,31.25,5.21
20.764,0.00,10.13,115.00,0.00,31.25,5.21
20.803,0.00,10.99,276.25,0.00,31.25,5.21
20.840,1.25,9.60,622.50,0.68,32.50,5.21
20.878,-1.25,9.87,832.50,0.00,32.50,5.21
20.917,-1.25,10.01,895.00,0.00,31.25,5.21
20.955,-1.25,11.77,632.50,0.00,31.25,5.21
20.992,5.00,11.22,581.25,0.00,31.25,5.21
21.031,-1.25,9.47,316.25,0.20,25.00,5.21
21.069,-1.25,9.70,775.00,0.00,31.25,5.21
21.108,0.00,9.89,885.00,0.00,31.25,5.21
21.146,1.25,11.74,815.00,0.00,32.50,5.21
21.184,-2.50,10.13,662.50,0.00,31.25,5.21
21.222,1.25,10.15,30.00,0.00,32.50,5.21
21.260,-1.25,9.59,673.75,0.00,31.25,5.21
21.301,1.25,9.75,885.00,0.36,30.00,5.21
21.339,1.25,10.05,591.25,0.00,30.00,5.21
21.377,11.25,10.28,820.00,0.00,31.25,5.21
21.415,0.00,10.40,467.50,0.00,30.00,5.21
21.453,1.25,10.73,76.25,0.00,28.75,5.21
21.491,2.50,9.65,452.50,1.67,26.25,5.21
21.529,0.00,9.99,783.75,0.00,31.25,5.21
21.568,-12.50,10.18,897.50,0.00,30.00,5.21
21.606,1.25,11.88,-5.00,0.00,30.00,5.21
21.644,1.25,11.23,491.25,0.00,31.25,5.21
21.682,1.25,9.55,478.75,0.59,31.25,5.21
21.720,0.00,9.80,830.00,0.00,31.25,5.21
21.758,1.25,9.99,462.50,0.00,31.25,5.21
21.795,1.25,11.53,778.75,0.00,30.00,5.21
21.835,16.25,10.21,657.50,0.00,32.50,5.21
21.874,1.25,9.46,-22.50,1.56,31.25,5.21
21.912,1.25,9.75,801.25,0.00,25.00,5.21
21.949,1.25,9.88,885.00,0.00,31.25,5.21
21.988,1.25,10.12,856.25,0.00,31.25,5.21
22.026,0.00,10.39,671.25,0.00,31.25,5.21
22.064,1.25,10.14,650.00,0.69,31.25,5.21
22.103,1.25,9.59,22.50,0.00,31.25,5.21
22.141,1.25,9.72,487.50,0.00,31.25,5.21
22.178,-2.50,10.03,816.25,0.00,32.50,5.21
22.216,1.25,10.12,905.00,0.00,30.00,5.21
22.254,0.00,11.55,52.50,0.00,31.25,5.21
22.293,0.00,9.48,663.75,0.66,23.75,5.21
22.331,1.25,9.62,880.00,1.53,28.75,5.21
22.371,0.00,9.80,851.25,0.00,30.00,5.21
22.410,5.00,10.04,892.50,0.00,25.00,5.21
22.454,7.50,10.01,360.00,0.00,32.50,5.21
22.496,-1.25,11.58,795.00,0.00,31.25,5.21
22.535,8.75,10.27,666.25,0.00,28.75,5.21
22.571,1.25,9.49,41.25,0.00,28.75,5.21
22.610,2.50,9.70,815.00,0.00,31.25,5.21
22.649,0.00,9.90,775.00,0.00,31.25,5.21
22.687,1.25,11.24,843.75,0.00,32.50,5.21
22.725,-1.25,10.15,672.50,0.00,30.00,5.21
22.764,1.25,11.85,290.00,0.00,31.25,5.21
22.801,1.25,9.60,756.25,0.00,32.50,5.21
22.840,0.00,9.71,887.50,0.00,30.00,5.21
22.883,0.00,9.83,808.75,0.00,31.25,5.21
22.926,0.00,9.98,887.50,0.00,31.25,5.21
22.963,1.25,11.46,803.75,0.00,32.50,5.21
23.002,2.50,10.20,678.75,0.00,31.25,5.21
23.040,1.25,10.07,13.75,0.00,31.25,5.21
23.078,1.25,9.68,822.50,0.00,31.25,5.21
23.118,0.00,9.83,886.25,0.00,30.00,5.21
