elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.901,0.00,10.07,887.50,0.00,31.25,5.21
9.920,0.00,9.63,818.75,0.00,27.50,5.03
9.939,8.75,10.22,558.75,0.00,27.50,5.21
9.959,0.00,9.76,893.75,0.00,31.25,5.11
9.978,2.50,11.88,678.75,0.37,32.50,5.21
9.998,0.00,9.95,812.50,0.00,32.50,5.21
10.017,0.00,10.94,673.75,0.00,32.50,5.21
10.037,-5.00,10.13,831.25,0.00,32.50,5.21
10.058,0.00,9.64,785.00,0.00,31.25,5.21
10.077,1.25,11.70,657.50,0.00,31.25,5.21
10.097,0.00,9.80,810.00,0.00,31.25,5.21
10.117,-1.25,10.94,405.00,0.00,31.25,5.21
10.137,2.50,9.97,851.25,0.00,31.25,5.21
10.156,0.00,9.54,651.25,0.00,32.50,5.21
10.176,0.00,10.25,551.25,0.00,30.00,5.21
10.195,0.00,9.72,831.25,0.00,30.00,5.21
10.214,-2.50,10.20,163.75,0.00,31.25,5.21
10.234,1.25,9.96,715.00,0.00,35.00,5.21
10.254,0.00,11.13,512.50,1.63,32.50,5.21
10.273,7.50,10.13,560.00,0.00,31.25,5.21
10.292,0.00,9.65,741.25,0.00,31.25,5.21
10.312,-3.75,10.19,596.25,2.10,30.00,5.21
10.331,1.25,9.87,593.75,0.00,32.50,5.21
10.351,0.00,10.62,697.50,0.00,32.50,5.21
10.374,0.00,9.98,562.50,0.00,31.25,5.21
10.394,0.00,11.10,632.50,1.60,31.25,5.21
10.414,10.00,10.11,800.00,0.00,32.50,5.21
10.434,1.25,9.68,531.25,0.00,31.25,5.21
10.453,1.25,11.90,630.00,1.04,32.50,5.21
10.472,1.25,9.85,812.50,0.00,30.00,5.21
10.492,1.25,10.26,200.00,0.00,30.00,5.21
10.511,1.25,10.17,860.00,0.00,32.50,5.21
10.531,1.25,9.58,307.50,0.00,31.25,5.21
10.550,1.25,10.66,217.50,0.00,30.00,5.21
10.570,1.25,9.77,893.75,0.00,30.00,5.21
10.589,3.75,10.27,237.50,0.50,31.25,5.21
10.609,0.00,10.02,581.25,0.00,31.25,5.21
10.629,1.25,10.23,577.50,2.14,30.00,5.21
10.649,0.00,10.31,657.50,0.00,30.00,5.21
10.670,0.00,9.64,796.25,1.57,31.25,5.21
10.691,6.25,10.26,16.25,0.00,31.25,5.21
10.711,1.25,9.87,887.50,0.00,30.00,5.21
10.730,8.75,10.19,457.50,1.15,32.50,5.21
10.749,1.25,10.01,438.75,0.00,32.50,5.21
10.769,0.00,9.55,617.50,0.00,32.50,5.21
10.788,-6.25,10.19,568.75,0.00,31.25,5.21
10.808,1.25,9.73,435.00,0.00,30.00,5.21
10.827,0.00,11.85,678.75,0.77,32.50,5.21
10.847,0.00,9.91,781.25,0.00,32.50,5.21
10.867,1.25,11.35,660.00,0.00,31.25,5.21
10.890,1.25,10.04,893.75,0.00,32.50,5.21
10.913,1.25,9.91,27.50,0.00,32.50,5.21
10.933,-1.25,10.20,730.00,0.00,32.50,5.21
10.952,0.00,9.73,882.50,0.00,31.25,5.21
10.972,-1.25,10.19,582.50,0.00,31.25,5.21
10.991,0.00,9.85,753.75,0.00,32.50,5.21
11.012,0.00,10.28,616.25,1.75,30.00,5.21
11.031,1.25,10.03,632.50,0.00,30.00,5.21
11.051,0.00,9.59,536.25,0.00,32.50,5.21
11.071,6.25,10.19,597.50,0.00,32.50,5.21
11.090,0.00,9.74,602.50,0.00,31.25,5.21
11.110,0.00,10.78,657.50,0.00,30.00,5.21
11.129,0.00,9.93,833.75,0.00,32.50,5.21
11.149,1.25,10.78,27.50,0.00,32.50,5.21
11.169,0.00,10.26,888.75,0.00,31.25,5.21
11.188,-1.25,9.61,817.50,0.00,31.25,5.21
11.208,1.25,10.30,22.50,0.00,28.75,5.21
11.227,1.25,9.95,896.25,0.00,33.75,5.21
11.247,12.50,10.19,107.50,0.00,31.25,5.20
11.266,0.00,10.04,601.25,0.00,32.50,5.21
11.286,1.25,9.62,718.75,0.00,28.75,5.21
11.305,0.00,10.18,640.00,0.00,30.00,5.21
11.327,1.25,9.80,885.00,0.00,30.00,5.21
11.346,21.25,10.18,306.25,0.39,28.75,5.21
11.365,0.00,9.95,548.75,0.00,26.25,5.20
11.386,1.25,10.19,615.00,1.09,32.50,5.21
11.407,1.25,10.09,716.25,0.00,32.50,5.21
11.428,1.25,9.66,788.75,0.14,31.25,5.21
11.447,0.00,10.18,77.50,0.00,31.25,5.21
11.467,0.00,9.75,883.75,0.00,30.00,5.21
11.487,0.00,10.28,437.50,1.20,31.25,5.21
11.507,1.25,9.94,845.00,0.00,31.25,5.21
11.526,0.00,11.32,678.75,0.00,31.25,5.21
11.545,-2.50,11.65,780.00,0.00,28.75,5.20
11.565,0.00,9.67,848.75,0.00,31.25,5.21
11.584,1.25,11.51,656.25,0.00,27.50,5.20
11.604,0.00,9.84,806.25,0.00,30.00,5.21
11.624,0.00,10.27,18.75,0.00,677.50,5.20
11.643,2.50,10.15,902.50,0.00,31.25,5.21
11.664,1.25,9.54,22.50,1.35,53.75,5.20
11.684,1.25,11.41,897.50,0.00,32.50,5.21
11.706,1.25,9.66,822.50,0.00,30.00,5.20
11.725,1.25,10.28,601.25,0.00,31.25,5.21
11.745,1.25,10.02,782.50,0.00,25.00,5.21
11.764,16.25,10.19,50.00,0.00,32.50,5.21
11.784,1.25,10.10,888.75,0.00,920.00,5.20
11.803,0.00,9.76,813.75,0.00,32.50,5.21
11.822,2.50,10.18,622.50,0.00,378.75,5.23
11.842,0.00,9.82,890.00,0.00,28.75,5.21
11.861,-1.25,10.19,545.00,0.05,448.75,5.21
11.881,0.00,10.00,843.75,0.00,28.75,5.21
11.901,1.25,9.69,606.25,0.00,28.75,5.06
11.921,-2.50,10.18,641.25,0.00,31.25,5.21
11.942,1.25,9.69,451.25,0.00,26.25,5.25
11.961,1.25,10.29,160.00,0.40,32.50,5.21
11.982,0.00,9.87,813.75,0.00,30.00,5.23
12.001,0.00,11.50,676.25,0.00,26.25,5.21
12.021,10.00,10.05,830.00,0.00,250.00,5.22
12.040,1.25,9.61,790.00,0.00,31.25,5.21
12.060,0.00,10.70,683.75,0.00,30.00,4.96
12.079,1.25,9.78,811.25,0.00,27.50,5.05
12.099,2.50,10.46,422.50,0.00,32.50,5.16
12.119,0.00,10.12,891.25,0.00,32.50,5.21
12.138,1.25,9.53,621.25,0.00,31.25,5.01
12.157,0.00,10.30,757.50,0.00,30.00,5.21
12.178,1.25,9.81,815.00,0.00,32.50,5.21
12.197,16.25,10.19,152.50,0.00,30.00,5.21
12.217,0.00,9.88,728.75,0.00,32.50,5.21
12.236,1.25,10.19,526.25,0.00,32.50,5.21
12.255,1.25,10.15,841.25,0.00,32.50,5.21
12.275,0.00,9.68,750.00,0.00,32.50,5.21
12.296,1.25,11.17,603.75,0.39,31.25,5.21
12.315,0.00,9.81,571.25,0.00,31.25,5.21
12.335,1.25,11.68,677.50,0.00,31.25,5.21
12.354,0.00,9.98,848.75,0.00,31.25,5.21
12.374,0.00,9.79,-5.00,0.00,31.25,5.21
12.393,-1.25,10.24,896.25,0.00,31.25,5.21
12.413,0.00,9.73,823.75,0.00,32.50,5.21
12.435,2.50,10.34,655.00,0.00,32.50,5.21
12.456,0.00,9.79,736.25,0.00,31.25,5.21
12.475,1.25,11.14,195.00,0.00,31.25,5.21
12.495,0.00,10.13,865.00,0.00,32.50,5.21
12.514,1.25,9.54,40.00,0.00,30.00,5.21
12.534,1.25,11.44,233.75,0.00,31.25,5.21
12.553,0.00,9.72,868.75,0.00,30.00,5.21
12.573,0.00,10.18,186.25,0.00,32.50,5.21
12.592,2.50,9.95,898.75,0.00,31.25,5.21
12.613,-1.25,10.18,88.75,0.00,32.50,5.21
12.632,0.00,10.20,706.25,0.00,31.25,5.21
12.652,1.25,9.79,886.25,0.00,32.50,5.21
12.671,0.00,10.18,611.25,0.00,31.25,5.21
12.692,0.00,9.83,896.25,0.00,31.25,5.21
12.711,1.25,10.19,481.25,1.15,31.25,5.21
12.732,1.25,10.01,420.00,0.00,31.25,5.21
12.752,1.25,9.72,696.25,0.10,32.50,5.21
12.772,12.50,10.18,780.00,0.00,32.50,5.21
12.791,1.25,9.69,427.50,0.00,31.25,5.21
12.811,2.50,10.21,678.75,0.81,31.25,5.21
12.830,0.00,9.87,781.25,0.00,30.00,5.21
12.850,-1.25,10.79,33.75,0.00,31.25,5.21
12.870,1.25,10.23,896.25,0.00,31.25,5.21
12.889,0.00,9.60,772.50,0.00,30.00,5.21
12.908,0.00,10.81,13.75,0.00,30.00,5.21
12.930,1.25,9.79,826.25,0.00,30.00,5.21
12.950,0.00,11.64,615.00,0.00,30.00,5.21
12.971,1.25,9.90,826.25,0.00,32.50,5.21
12.990,0.00,10.24,6.25,0.00,32.50,5.21
13.010,1.25,10.53,893.75,0.00,31.25,5.21
13.030,2.50,9.65,778.75,0.00,32.50,5.21
13.049,0.00,10.44,8.75,0.00,31.25,5.21
13.068,1.25,9.98,891.25,0.00,31.25,5.21
13.088,7.50,10.19,447.50,1.41,31.25,5.21
13.107,0.00,10.07,473.75,0.00,31.25,5.21
13.126,0.00,9.67,695.00,0.00,31.25,5.21
13.146,-31.25,10.19,550.00,0.00,31.25,5.21
13.165,0.00,9.81,462.50,0.00,27.50,5.20
13.185,1.25,11.69,666.25,0.00,31.25,5.21
13.205,1.25,9.98,787.50,0.00,27.50,5.20
13.225,-1.25,9.79,11.25,0.00,31.25,5.21
13.246,5.00,10.13,800.00,0.00,28.75,5.21
13.265,0.00,9.69,807.50,0.00,32.50,5.21
13.284,1.25,11.58,687.50,0.00,-3.75,5.20
13.304,0.00,9.85,826.25,0.00,28.75,5.21
13.323,1.25,10.27,475.00,0.00,27.50,5.20
13.343,1.25,10.09,897.50,0.00,32.50,5.21
13.362,1.25,9.59,460.00,0.24,1162.50,5.20
13.382,0.00,10.28,60.00,0.00,25.00,5.21
13.401,0.00,9.93,880.00,0.00,25.00,5.23
13.420,0.00,10.46,571.25,0.00,25.00,5.21
13.440,0.00,10.02,742.50,0.00,117.50,5.22
13.461,0.00,10.22,635.00,1.66,28.75,5.21
13.482,-1.25,10.15,555.00,0.00,487.50,5.21
13.501,1.25,9.77,886.25,0.00,30.00,5.21
13.520,2.50,10.77,535.00,1.52,28.75,5.08
13.540,1.25,9.88,590.00,0.00,27.50,5.21
13.561,1.25,10.19,672.50,0.08,23.75,5.25
13.580,2.50,10.05,835.00,0.00,25.00,5.21
13.599,0.00,9.57,602.50,0.00,30.00,4.91
13.619,0.00,11.07,666.25,0.00,32.50,5.21
13.638,1.25,9.73,807.50,0.00,30.00,5.21
13.658,-2.50,10.29,655.00,0.00,30.00,5.21
13.677,0.00,10.12,900.00,0.00,30.00,5.21
13.698,0.00,9.99,107.50,0.00,31.25,5.21
13.718,0.00,11.04,898.75,0.00,32.50,5.15
13.737,1.25,9.65,812.50,0.35,32.50,5.21
13.757,1.25,10.30,557.50,0.00,32.50,5.21
13.776,0.00,10.01,853.75,0.00,31.25,5.21
13.797,-5.00,10.19,257.50,0.30,32.50,5.21
13.817,1.25,10.04,550.00,0.00,31.25,5.21
13.836,0.00,9.54,667.50,1.44,31.25,5.21
13.855,13.75,10.18,336.25,0.00,31.25,5.21
13.876,0.00,9.83,887.50,0.00,31.25,5.21
13.896,-6.25,10.52,632.50,1.81,31.25,5.21
13.915,0.00,9.95,720.00,0.00,30.00,5.21
13.935,1.25,11.26,688.75,0.00,31.25,5.21
13.954,18.75,10.12,850.00,0.00,30.00,5.21
13.976,0.00,9.70,657.50,0.00,32.50,5.21
13.998,1.25,10.43,121.25,0.00,28.75,5.21
14.018,1.25,9.77,880.00,0.00,31.25,5.21
14.037,0.00,10.19,671.25,0.25,31.25,5.21
14.056,0.00,9.94,781.25,0.00,30.00,5.21
14.076,1.25,11.80,678.75,0.04,32.50,5.21
14.095,7.50,10.12,810.00,0.00,32.50,5.21
14.116,0.00,9.63,882.50,0.00,31.25,5.21
14.136,2.50,10.18,688.75,0.00,31.25,5.21
14.155,0.00,9.86,832.50,0.00,31.25,5.21
14.175,0.00,10.26,638.75,0.00,31.25,5.21
14.194,1.25,10.11,785.00,0.00,31.25,5.21
14.215,0.00,9.55,88.75,0.00,31.25,5.21
14.235,1.25,11.62,893.75,0.00,31.25,5.21
14.254,0.00,9.71,813.75,0.00,30.00,5.21
14.273,1.25,10.26,-23.75,0.00,31.25,5.21
14.293,-2.50,9.97,897.50,0.00,31.25,5.21
14.312,0.00,10.24,441.25,1.07,31.25,5.21
14.332,1.25,10.18,378.75,0.00,31.25,5.21
14.351,0.00,9.79,883.75,0.00,30.00,5.21
14.371,-3.75,10.19,515.00,1.20,30.00,5.21
14.390,1.25,9.89,455.00,0.00,31.25,5.21
14.412,1.25,10.20,286.25,0.00,31.25,5.21
14.434,1.25,9.97,880.00,0.00,32.50,5.21
14.457,1.25,10.25,278.75,0.00,32.50,5.21
14.479,1.25,9.95,838.75,0.00,26.25,5.24
14.500,1.25,10.98,687.50,0.00,38.75,5.23
14.520,-11.25,10.18,793.75,0.00,27.50,5.21
14.541,0.00,9.67,467.50,0.00,312.50,4.79
14.560,1.25,11.78,682.50,0.91,31.25,5.21
14.580,0.00,9.82,778.75,0.00,26.25,5.00
14.599,1.25,11.23,1.25,0.00,30.00,5.21
14.619,0.00,10.20,887.50,0.00,31.25,5.14
14.638,1.25,9.57,417.50,0.00,33.75,5.21
14.659,1.25,10.25,705.00,0.00,31.25,4.98
14.679,1.25,9.76,827.50,0.00,32.50,5.21
14.699,0.00,10.20,638.75,0.00,32.50,4.83
14.719,1.25,9.87,826.25,0.00,27.50,5.21
14.741,-1.25,10.28,-3.75,0.00,30.00,4.90
14.760,1.25,10.23,901.25,0.00,28.75,5.21
14.780,1.25,9.58,783.75,0.00,30.00,5.10
14.800,0.00,10.92,671.25,0.00,27.50,5.22
14.820,0.00,9.75,808.75,0.00,26.25,5.21
14.840,1.25,10.31,465.00,0.00,25.00,5.23
14.861,1.25,10.06,816.25,0.00,25.00,5.21
14.881,0.00,10.23,53.75,0.00,143.75,4.83
14.900,1.25,10.17,768.75,0.00,31.25,5.21
14.919,0.00,9.63,836.25,0.76,31.25,4.89
14.939,0.00,10.29,41.25,0.00,28.75,5.21
14.958,0.00,9.86,771.25,0.00,32.50,5.19
14.978,1.25,11.00,583.75,2.10,31.25,5.21
14.998,0.00,10.01,895.00,0.00,1111.25,5.20
15.022,1.25,10.23,186.25,0.00,30.00,5.21
15.042,1.25,10.16,601.25,0.00,42.50,5.23
15.061,0.00,9.62,845.00,0.88,28.75,5.21
15.081,0.00,10.33,77.50,0.00,321.25,5.21
15.101,0.00,9.87,885.00,0.00,30.00,4.89
15.120,3.75,10.20,598.75,1.11,27.50,5.21
15.140,0.00,10.06,698.75,0.00,28.75,5.09
15.160,0.00,9.50,216.25,1.28,31.25,5.21
15.183,1.25,10.15,896.25,0.00,27.50,5.21
15.205,2.50,9.62,822.50,0.00,30.00,5.21
15.226,1.25,11.20,697.50,0.00,32.50,5.20
15.247,0.00,9.72,772.50,0.00,31.25,5.21
15.269,2.50,11.60,530.00,1.45,32.50,5.21
15.289,-1.25,9.84,541.25,0.00,30.00,5.21
15.310,2.50,11.74,663.75,0.19,31.25,5.21
15.330,1.25,10.00,836.25,0.00,31.25,5.21
15.350,1.25,9.54,612.50,0.00,31.25,5.21
15.369,-8.75,10.18,835.00,0.00,31.25,5.21
15.389,2.50,9.75,821.25,0.00,31.25,5.21
15.409,0.00,10.24,676.25,0.00,32.50,5.21
15.428,0.00,9.93,777.50,0.00,32.50,5.21
15.449,3.75,11.38,252.50,0.00,31.25,5.21
15.470,-5.00,10.07,868.75,0.00,30.00,5.21
15.490,1.25,9.59,685.00,0.00,31.25,5.21
15.514,0.00,10.18,895.00,0.00,30.00,5.21
15.536,0.00,9.58,816.25,1.37,31.25,5.21
15.557,1.25,10.29,65.00,0.00,31.25,4.98
15.578,0.00,9.72,787.50,0.00,31.25,5.21
15.600,0.00,11.42,453.75,0.00,160.00,5.21
15.621,1.25,9.84,816.25,0.00,30.00,5.21
15.642,1.25,10.25,666.25,0.00,558.75,5.21
15.662,1.25,10.02,795.00,0.00,31.25,5.21
15.681,0.00,9.54,395.00,0.00,26.25,5.10
15.701,1.25,11.61,675.00,0.00,26.25,5.21
15.720,0.00,9.71,808.75,0.00,25.00,5.06
15.739,31.25,10.19,573.75,0.00,26.25,5.21
15.760,2.50,9.96,897.50,0.00,30.00,4.89
15.779,0.00,10.23,170.00,0.31,32.50,5.21
15.798,0.00,10.15,573.75,0.00,31.25,5.21
15.818,1.25,9.79,886.25,0.00,30.00,5.21
15.839,27.50,10.18,180.00,0.00,27.50,5.01
15.859,1.25,9.83,891.25,0.00,26.25,5.21
15.880,8.75,10.19,80.00,0.00,27.50,5.24
15.900,0.00,9.96,891.25,0.00,26.25,5.21
15.921,1.25,10.23,295.00,0.00,785.00,5.20
15.942,2.50,10.16,895.00,0.00,31.25,5.21
15.964,1.25,9.61,-43.75,0.00,31.25,5.20
15.985,1.25,11.87,905.00,0.00,33.75,5.21
16.007,0.00,9.65,755.00,0.00,30.00,5.21
16.029,11.25,10.19,68.75,0.00,33.75,5.21
16.054,-1.25,9.65,831.25,0.00,32.50,5.21
16.076,0.00,11.20,667.50,0.00,32.50,5.21
16.096,0.00,9.77,755.00,0.00,31.25,5.21
16.116,2.50,10.70,28.75,0.00,31.25,5.21
16.135,0.00,9.96,883.75,0.00,32.50,5.21
16.155,0.00,10.29,290.00,1.17,30.00,5.21
16.176,1.25,10.63,903.75,0.00,32.50,5.21
16.195,1.25,9.63,890.00,0.00,32.50,5.21
16.215,1.25,10.18,112.50,0.00,31.25,5.21
16.234,-1.25,9.90,887.50,0.00,31.25,5.21
16.253,2.50,10.18,603.75,0.22,28.75,5.21
16.273,-1.25,10.07,768.75,0.00,30.00,5.21
16.293,0.00,9.68,885.00,0.18,31.25,5.21
16.313,0.00,10.18,82.50,0.00,30.00,5.21
16.333,1.25,9.77,888.75,0.00,31.25,5.21
16.357,0.00,11.77,696.25,0.00,573.75,5.21
16.383,0.00,9.79,882.50,0.00,32.50,5.21
16.404,1.25,10.18,647.50,0.00,27.50,5.20
16.424,2.50,9.83,895.00,0.00,30.00,5.21
16.444,-1.25,10.19,678.75,0.05,1056.25,5.20
16.464,1.25,10.03,855.00,0.00,31.25,5.21
16.483,0.00,9.59,705.00,0.00,523.75,5.20
16.503,6.25,10.18,643.75,0.00,31.25,5.21
16.524,1.25,9.70,473.75,0.00,-5.00,5.20
16.545,1.25,10.23,662.50,1.08,31.25,5.21
16.564,1.25,9.88,886.25,0.00,28.75,5.20
16.586,-3.75,10.19,570.00,0.00,31.25,5.21
16.605,0.00,10.06,843.75,0.00,28.75,5.20
16.625,0.00,9.58,608.75,0.00,32.50,5.21
16.644,0.00,10.41,605.00,0.00,767.50,5.20
16.663,0.00,9.74,840.00,0.00,31.25,5.21
16.683,0.00,10.47,661.25,0.00,176.25,5.20
16.703,0.00,10.14,812.50,0.00,32.50,5.21
16.722,-1.25,9.73,-1.25,0.00,597.50,5.21
16.742,2.50,10.58,901.25,0.00,32.50,5.21
16.762,1.25,9.67,773.75,0.00,1071.25,5.20
16.782,0.00,10.43,28.75,0.00,26.25,5.21
16.801,1.25,10.01,886.25,0.00,30.00,5.20
16.829,0.00,10.20,25.00,0.00,30.00,5.21
16.853,1.25,9.76,806.25,0.00,31.25,5.21
16.874,1.25,10.27,62.50,0.00,31.25,5.21
16.893,2.50,10.03,883.75,0.00,31.25,5.21
16.914,0.00,10.58,135.00,0.00,32.50,5.21
16.934,1.25,10.13,887.50,0.00,30.00,5.21
16.953,-1.25,9.62,821.25,0.00,30.00,5.21
16.973,1.25,10.28,351.25,0.00,32.50,5.21
16.992,0.00,9.88,888.75,0.00,31.25,5.21
17.012,-13.75,10.19,77.50,0.00,31.25,5.21
17.033,1.25,9.99,896.25,0.00,30.00,5.21
17.053,1.25,9.69,550.00,0.94,31.25,5.21
17.073,6.25,10.24,373.75,0.00,32.50,5.21
17.093,0.00,9.74,885.00,0.00,32.50,5.21
17.112,10.00,10.19,523.75,1.11,32.50,5.21
17.132,0.00,9.86,436.25,0.00,32.50,5.21
17.151,0.00,10.52,691.25,0.00,32.50,5.21
17.172,-1.25,10.06,796.25,0.00,32.50,5.21
17.193,0.00,9.52,523.75,0.00,31.25,5.23
17.222,0.00,9.95,773.75,0.00,32.50,5.21
17.255,7.50,10.28,276.25,0.00,30.00,5.20
17.284,0.00,9.54,418.75,0.00,30.00,5.21
17.309,0.00,11.88,806.25,0.00,32.50,5.21
17.332,1.25,9.63,871.25,0.00,31.25,5.21
17.357,0.00,10.01,797.50,0.00,755.00,5.21
17.384,1.25,10.64,693.75,0.00,30.00,5.21
17.405,7.50,10.21,793.75,0.00,31.25,5.21
17.428,1.25,9.60,295.00,0.00,30.00,5.21
17.449,0.00,11.19,781.25,0.00,31.25,5.21
17.474,1.25,9.62,883.75,0.00,31.25,5.21
17.496,6.25,10.18,460.00,0.00,31.25,5.21
17.517,0.00,9.81,880.00,0.00,27.50,5.24
17.545,3.75,10.18,535.00,0.00,31.25,5.21
17.573,1.25,9.83,685.00,0.00,31.25,5.21
17.597,1.25,10.07,303.75,0.00,30.00,5.21
17.621,0.00,10.31,-13.75,0.00,27.50,5.20
17.646,1.25,10.03,901.25,0.00,31.25,5.21
17.675,3.75,10.19,-23.75,0.00,30.00,5.21
17.707,0.00,9.78,891.25,0.00,33.75,5.21
17.731,1.25,10.36,78.75,0.00,32.50,5.21
17.753,0.00,9.72,807.50,0.00,30.00,5.21
17.775,1.25,11.47,578.75,1.47,31.25,5.21
17.799,0.00,9.79,883.75,0.00,628.75,5.21
17.825,0.00,11.09,670.00,0.00,31.25,5.21
17.855,0.00,10.20,148.75,0.00,31.25,5.21
17.888,2.50,9.85,800.00,0.00,31.25,5.21
17.923,-1.25,10.25,773.75,0.00,31.25,5.21
17.966,1.25,10.25,456.25,0.00,32.50,5.21
17.999,0.00,11.15,667.50,0.44,32.50,5.21
18.029,1.25,9.93,486.25,0.00,31.25,5.21
18.053,8.75,10.19,103.75,0.00,22.50,5.21
18.084,1.25,9.67,817.50,0.00,31.25,5.21
18.116,0.00,10.29,841.25,0.00,117.50,5.20
18.147,0.00,10.19,553.75,0.00,31.25,4.94
18.181,2.50,9.77,303.75,0.00,28.75,5.17
18.221,1.25,9.88,703.75,0.00,996.25,5.20
18.269,0.00,9.71,765.00,2.18,72.50,5.22
18.301,1.25,10.17,798.75,0.00,31.25,5.21
18.330,0.00,11.47,675.00,1.18,31.25,4.93
18.364,0.00,9.83,575.00,0.00,33.75,5.21
18.391,0.00,11.88,556.25,0.00,31.25,5.21
18.418,1.25,9.57,398.75,0.00,33.75,5.21
18.447,1.25,10.09,360.00,0.00,31.25,5.21
18.471,-1.25,10.27,55.00,0.00,32.50,5.21
18.496,1.25,10.04,503.75,0.00,31.25,5.21
18.520,-1.25,10.19,597.50,0.00,661.25,5.20
18.543,0.00,9.99,781.25,0.00,28.75,5.21
18.569,-1.25,10.18,406.25,0.00,32.50,5.21
18.595,1.25,9.95,808.75,0.00,31.25,5.21
18.617,1.25,10.19,585.00,1.63,26.25,5.21
18.644,1.25,9.86,298.75,0.00,32.50,5.21
18.669,16.25,10.19,620.00,0.00,31.25,5.21
18.692,0.00,10.02,606.25,0.00,31.25,4.95
18.723,1.25,11.45,797.50,0.00,31.25,5.17
18.760,-6.25,10.20,-11.25,0.00,33.75,5.21
18.790,0.00,9.86,827.50,0.00,30.00,5.21
18.820,-7.50,10.17,896.25,0.00,32.50,5.21
18.853,22.50,10.26,693.75,0.00,30.00,5.21
18.885,1.25,9.79,800.00,0.00,31.25,5.21
18.914,2.50,10.22,125.00,0.00,31.25,5.17
18.938,1.25,9.64,348.75,0.00,23.75,5.21
18.963,-6.25,10.19,411.25,0.00,28.75,5.21
18.986,0.00,9.60,585.00,0.00,32.50,4.86
