elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
25.033,1.25,10.28,1.25,0.00,30.00,5.21
25.053,0.00,10.13,903.75,0.00,31.25,5.21
25.072,0.00,10.03,572.50,0.96,31.25,5.21
25.092,1.25,10.30,387.50,0.00,31.25,5.21
25.111,1.25,9.74,893.75,0.00,30.00,5.21
25.131,1.25,10.24,538.75,0.97,30.00,5.21
25.150,1.25,9.88,422.50,0.00,31.25,5.21
25.170,1.25,11.23,668.75,0.00,32.50,5.21
25.189,0.00,10.11,835.00,0.00,30.00,5.21
25.209,2.50,9.63,225.00,0.00,31.25,5.21
25.228,0.00,11.78,676.25,0.00,32.50,5.21
25.249,1.25,9.78,818.75,0.00,31.25,5.21
25.269,1.25,11.01,673.75,0.00,31.25,5.21
25.289,1.25,9.95,901.25,0.00,32.50,5.21
25.308,1.25,10.32,480.00,0.00,30.00,5.21
25.328,1.25,10.22,900.00,0.00,31.25,5.21
25.348,0.00,9.68,797.50,0.00,31.25,5.21
25.369,-1.25,10.81,457.50,0.00,31.25,5.21
25.388,0.00,9.81,846.25,0.00,31.25,5.21
25.407,0.00,10.25,580.00,0.00,31.25,5.21
25.427,1.25,10.05,786.25,0.00,31.25,5.21
25.446,1.25,9.63,536.25,1.55,30.00,5.21
25.466,7.50,10.25,631.25,0.00,32.50,5.21
25.485,0.00,9.76,750.00,0.00,32.50,5.21
25.505,12.50,11.72,540.00,1.49,31.25,5.21
25.525,0.00,9.90,538.75,0.00,32.50,5.21
25.546,-1.25,10.87,656.25,0.00,32.50,5.21
25.565,0.00,10.08,851.25,0.00,30.00,5.21
25.586,1.25,9.62,673.75,0.00,31.25,5.21
25.606,15.00,10.23,785.00,0.00,31.25,5.21
25.625,1.25,9.80,827.50,0.00,31.25,5.21
25.644,0.00,10.33,688.75,0.00,32.50,5.21
25.664,0.00,9.97,808.75,0.00,31.25,5.21
25.684,0.00,10.67,288.75,0.00,31.25,5.21
25.703,2.50,10.38,903.75,0.00,31.25,5.21
25.722,0.00,9.72,798.75,0.34,26.25,5.21
25.742,1.25,10.33,248.75,0.00,25.00,5.21
25.762,0.00,9.97,897.50,0.00,25.00,5.21
25.781,18.75,10.25,305.00,0.19,27.50,5.21
25.801,1.25,10.08,562.50,0.00,32.50,5.21
25.820,0.00,9.65,568.75,0.00,30.00,5.21
25.840,-2.50,10.23,560.00,0.00,27.50,5.21
25.859,0.00,9.82,607.50,0.00,31.25,5.21
25.879,-1.25,11.67,620.00,1.63,31.25,5.21
25.900,1.25,9.99,731.25,0.00,31.25,5.21
25.919,0.00,11.25,663.75,0.00,31.25,5.21
25.939,-6.25,10.17,850.00,0.00,31.25,5.21
25.959,0.00,9.68,718.75,0.00,31.25,5.21
25.978,0.00,10.29,677.50,0.00,32.50,5.21
25.997,2.50,9.89,862.50,0.00,31.25,5.21
26.017,0.00,10.27,53.75,0.00,30.00,5.21
26.037,2.50,10.25,902.50,0.00,32.50,5.21
26.058,-1.25,10.24,538.75,0.00,30.00,5.21
26.077,1.25,10.28,913.75,0.00,32.50,5.21
26.097,0.00,9.75,776.25,0.00,31.25,5.21
26.117,0.00,10.26,25.00,0.00,32.50,5.21
26.136,0.00,10.01,896.25,0.00,28.75,5.21
26.155,10.00,11.30,471.25,1.17,32.50,5.21
26.175,1.25,10.18,403.75,0.00,30.00,5.21
26.194,2.50,9.70,823.75,0.93,30.00,5.21
26.215,-1.25,10.24,441.25,0.73,31.25,5.21
26.234,1.25,9.86,416.25,0.00,30.00,5.21
26.254,1.25,11.60,668.75,0.09,32.50,5.21
26.274,1.25,10.01,802.50,0.00,31.25,5.21
26.293,1.25,10.60,123.75,0.00,32.50,5.21
26.313,-1.25,11.68,908.75,0.00,30.00,5.21
26.332,1.25,9.75,790.00,0.00,32.50,5.21
26.352,1.25,10.65,-52.50,0.00,32.50,5.21
26.372,0.00,9.94,821.25,0.00,32.50,5.21
26.392,0.00,10.32,622.50,0.00,31.25,5.21
26.413,-1.25,10.05,798.75,0.00,31.25,5.21
26.433,1.25,9.61,580.00,0.00,32.50,5.21
26.452,-1.25,10.66,606.25,0.00,30.00,5.21
26.471,-2.50,9.78,836.25,0.00,30.00,5.21
26.491,0.00,10.35,591.25,0.00,31.25,5.21
26.510,-1.25,10.03,905.00,0.00,32.50,5.21
26.532,-6.25,10.25,88.75,0.00,32.50,5.21
26.552,2.50,10.16,900.00,0.00,31.25,5.21
26.573,2.50,9.65,576.25,0.00,32.50,5.21
26.592,0.00,10.33,550.00,0.00,31.25,5.21
26.611,0.00,9.89,896.25,0.00,30.00,5.21
26.631,-1.25,10.24,173.75,0.00,32.50,5.21
26.650,0.00,10.00,715.00,0.00,31.25,5.21
26.670,0.00,9.80,662.50,0.00,31.25,5.21
26.689,-8.75,10.23,833.75,0.00,31.25,5.21
26.709,0.00,9.75,725.00,0.00,31.25,5.21
26.728,-1.25,11.56,686.25,0.00,32.50,5.21
26.748,0.00,9.96,818.75,0.00,31.25,5.21
26.767,0.00,10.49,398.75,0.00,33.75,5.21
26.787,1.25,10.33,901.25,0.00,31.25,5.21
26.807,1.25,9.65,811.25,0.00,31.25,5.21
26.826,0.00,10.28,401.25,0.00,31.25,5.21
26.847,-1.25,9.83,836.25,0.00,32.50,5.21
26.867,0.00,10.27,22.50,0.00,32.50,5.21
26.886,0.00,10.13,898.75,0.00,31.25,5.21
26.906,1.25,9.64,591.25,1.59,31.25,5.21
26.925,1.25,10.28,568.75,0.00,30.00,5.21
26.945,0.00,9.77,890.00,0.00,31.25,5.21
26.965,2.50,10.24,118.75,0.00,30.00,5.21
26.985,1.25,9.92,662.50,0.00,32.50,5.21
27.004,1.25,11.33,665.00,0.00,31.25,5.21
27.024,18.75,10.09,838.75,0.00,32.50,5.21
27.043,1.25,9.63,648.75,0.00,31.25,5.21
27.063,6.25,11.84,695.00,0.00,27.50,5.21
27.083,0.00,9.77,470.00,0.00,31.25,5.21
27.104,2.50,11.51,643.75,0.73,31.25,5.21
27.123,0.00,9.93,825.00,0.00,32.50,5.21
27.143,2.50,10.38,168.75,0.00,30.00,5.21
27.164,-1.25,10.11,875.00,0.00,31.25,5.21
27.183,2.50,9.63,745.00,0.00,31.25,5.21
27.203,0.00,10.63,680.00,0.00,25.00,5.21
27.222,1.25,9.85,832.50,0.00,27.50,5.21
27.242,1.25,10.36,256.25,0.00,30.00,5.21
27.261,0.00,10.13,900.00,0.00,30.00,5.21
27.281,1.25,10.15,93.75,1.51,28.75,5.21
27.300,2.50,10.25,753.75,0.00,25.00,5.21
27.320,1.25,9.79,890.00,0.00,31.25,5.21
27.340,17.50,10.23,585.00,0.00,31.25,5.21
27.360,1.25,9.95,898.75,0.00,32.50,5.21
27.379,0.00,11.21,668.75,0.07,31.25,5.21
27.398,1.25,10.12,828.75,0.00,31.25,5.21
27.419,-1.25,9.65,881.25,0.00,30.00,5.21
27.439,16.25,10.23,796.25,0.00,28.75,5.21
27.460,0.00,9.79,441.25,0.00,31.25,5.21
27.479,0.00,10.24,87.50,0.65,26.25,5.21
27.500,1.25,9.96,803.75,0.00,30.00,5.21
27.519,1.25,11.42,682.50,0.00,31.25,5.21
27.539,-5.00,10.15,843.75,0.00,32.50,5.21
27.559,1.25,9.66,863.75,0.00,31.25,5.21
27.579,1.25,11.58,561.25,0.00,32.50,5.21
27.600,2.50,9.81,470.00,0.00,31.25,5.21
27.619,1.25,11.37,578.75,0.00,28.75,5.21
27.639,1.25,9.98,833.75,0.00,31.25,5.21
27.658,2.50,10.35,52.50,0.00,30.00,5.21
27.677,1.25,10.29,872.50,0.00,31.25,5.21
27.697,1.25,9.72,802.50,0.00,31.25,5.21
27.716,1.25,10.27,56.25,0.00,30.00,5.21
27.736,0.00,10.03,860.00,0.00,30.00,5.21
27.755,-7.50,10.96,526.25,1.51,32.50,5.21
27.775,3.75,10.13,506.25,0.00,30.00,5.21
27.794,0.00,9.66,641.25,0.20,31.25,5.21
27.815,1.25,10.23,122.50,0.00,31.25,5.21
27.835,1.25,9.83,890.00,0.00,32.50,5.21
27.854,1.25,11.29,670.00,0.00,32.50,5.21
27.874,0.00,9.99,810.00,0.00,31.25,5.21
27.893,0.00,11.01,693.75,0.00,31.25,5.21
27.913,5.00,10.17,805.00,0.00,31.25,5.21
27.933,1.25,9.72,836.25,0.00,32.50,5.21
27.952,2.50,10.83,676.25,0.00,31.25,5.21
27.972,0.00,9.89,817.50,0.00,32.50,5.21
27.991,0.00,10.37,580.00,0.00,32.50,5.21
28.011,1.25,10.24,900.00,0.00,33.75,5.21
28.030,1.25,9.66,453.75,0.00,31.25,5.21
28.050,8.75,10.26,152.50,0.00,30.00,5.21
28.070,0.00,9.87,857.50,0.00,31.25,5.21
28.091,0.00,10.37,73.75,0.00,32.50,5.21
28.111,1.25,10.05,901.25,0.00,31.25,5.21
28.132,-156.25,10.24,135.00,0.00,32.50,5.21
28.151,0.00,10.14,646.25,0.00,30.00,5.21
28.170,1.25,9.73,887.50,0.00,30.00,5.21
28.190,16.25,10.23,608.75,0.00,31.25,5.21
28.209,0.00,9.87,686.25,0.00,31.25,5.21
28.229,1.25,11.11,672.50,0.02,31.25,5.21
28.248,-1.25,10.03,857.50,0.00,30.00,5.21
28.268,1.25,9.61,653.75,0.00,31.25,5.21
28.287,1.25,11.90,693.75,0.00,32.50,5.21
28.307,-1.25,9.78,846.25,0.00,31.25,5.21
28.326,0.00,10.30,662.50,0.00,31.25,5.21
28.347,0.00,9.96,785.00,0.00,31.25,5.21
28.366,0.00,10.59,120.00,0.00,31.25,5.21
28.385,0.00,10.41,898.75,0.00,32.50,5.21
28.405,1.25,9.68,798.75,0.73,32.50,5.21
28.425,-1.25,10.32,601.25,0.00,31.25,5.21
28.445,1.25,9.91,871.25,0.00,31.25,5.21
28.465,11.25,10.24,427.50,0.83,30.00,5.21
28.486,1.25,10.14,895.00,0.00,32.50,5.21
28.506,0.00,10.28,598.75,0.00,30.00,5.21
28.525,0.00,10.30,760.00,0.00,33.75,5.21
28.545,0.00,9.76,896.25,0.00,31.25,5.21
28.564,2.50,10.23,75.00,0.00,31.25,5.21
28.584,-1.25,9.90,890.00,0.00,30.00,5.21
28.605,0.00,10.97,498.75,1.17,32.50,5.21
28.625,0.00,10.08,438.75,0.00,33.75,5.21
28.645,0.00,9.62,616.25,0.00,31.25,5.21
28.664,15.00,10.24,570.00,0.00,30.00,5.21
28.683,1.25,9.77,415.00,0.00,28.75,5.21
28.703,0.00,11.22,677.50,0.00,31.25,5.21
28.723,1.25,9.98,823.75,0.00,31.25,5.21
28.742,0.00,10.36,-11.25,0.00,30.00,5.21
28.763,1.25,10.09,910.00,0.00,31.25,5.21
28.783,1.25,9.65,812.50,0.00,22.50,5.21
28.802,1.25,10.83,670.00,0.00,26.25,5.21
28.821,1.25,9.85,896.25,0.00,25.00,5.21
28.841,0.00,10.37,487.50,0.00,32.50,5.21
28.861,2.50,10.16,897.50,0.00,30.00,5.21
28.880,0.00,9.60,53.75,0.00,28.75,5.21
28.900,1.25,10.25,487.50,0.00,28.75,5.21
28.920,1.25,9.80,895.00,0.00,32.50,5.21
28.939,10.00,10.24,560.00,0.00,31.25,5.21
28.959,1.25,9.95,810.00,0.00,31.25,5.21
28.978,-1.25,10.60,688.75,0.00,31.25,5.21
28.997,-3.75,10.21,810.00,0.00,31.25,5.21
29.017,0.00,9.70,810.00,0.00,32.50,5.21
29.036,0.00,11.90,668.75,0.00,31.25,5.21
29.056,0.00,9.90,816.25,0.00,31.25,5.21
29.077,0.00,10.35,490.00,0.00,31.25,5.21
29.096,2.50,10.04,818.75,0.00,30.00,5.21
29.116,-1.25,9.71,1.25,0.00,32.50,5.21
29.137,0.00,11.83,900.00,0.00,31.25,5.21
29.156,2.50,9.73,850.00,0.00,30.00,5.21
29.176,1.25,10.33,7.50,0.00,32.50,5.21
29.195,1.25,10.03,900.00,0.00,28.75,5.21
29.214,10.00,10.23,580.00,1.58,31.25,5.21
29.234,1.25,10.14,525.00,0.00,30.00,5.21
29.253,1.25,9.71,882.50,0.00,31.25,5.21
29.273,-5.00,10.24,600.00,1.53,32.50,5.21
29.292,-1.25,9.88,588.75,0.00,31.25,5.21
29.312,1.25,11.60,691.25,0.00,32.50,5.21
29.331,1.25,10.04,843.75,0.00,30.00,5.21
29.351,1.25,9.62,28.75,0.00,32.50,5.21
29.372,-11.25,10.24,832.50,0.00,30.00,5.21
29.392,0.00,9.72,617.50,0.00,31.25,5.21
29.413,2.50,11.88,645.00,1.77,32.50,5.21
29.432,1.25,9.90,808.75,0.00,30.00,5.21
29.451,-1.25,11.23,255.00,0.00,31.25,5.21
29.471,2.50,10.30,867.50,0.00,31.25,5.21
29.491,0.00,9.64,97.50,0.00,30.00,5.21
29.511,1.25,10.30,735.00,0.00,31.25,5.21
29.532,2.50,9.76,852.50,0.00,30.00,5.21
29.551,0.00,11.09,662.50,0.00,31.25,5.21
29.571,2.50,10.08,898.75,0.00,30.00,5.21
29.590,1.25,10.28,605.00,0.00,33.75,5.21
29.610,0.00,10.19,910.00,0.00,30.00,5.21
29.630,1.25,9.68,767.50,1.24,32.50,5.21
29.650,-1.25,10.26,36.25,0.00,32.50,5.21
29.670,0.00,9.92,888.75,0.00,32.50,5.21
29.689,-3.75,10.24,496.25,1.06,32.50,5.21
29.708,0.00,10.02,417.50,0.00,31.25,5.21
29.729,1.25,10.64,693.75,0.96,30.00,5.21
29.748,2.50,10.25,776.25,0.00,30.00,5.21
29.768,1.25,9.78,433.75,0.00,32.50,5.21
29.787,0.00,11.78,695.00,0.10,30.00,5.21
29.807,1.25,9.94,815.00,0.00,31.25,5.21
29.826,0.00,10.38,-1.25,0.00,30.00,5.21
29.845,1.25,10.31,905.00,0.00,31.25,5.21
29.865,1.25,9.67,773.75,1.29,32.50,5.21
29.885,1.25,10.70,38.75,0.00,30.00,5.21
29.904,1.25,9.85,893.75,0.00,31.25,5.21
29.924,1.25,10.35,391.25,0.00,31.25,5.21
29.944,1.25,10.14,901.25,0.00,31.25,5.21
29.963,1.25,9.67,676.25,0.87,31.25,5.21
29.983,13.75,10.24,482.50,0.00,32.50,5.21
30.003,1.25,9.79,888.75,0.00,31.25,5.21
30.022,13.75,10.24,580.00,0.00,32.50,5.21
30.043,3.75,9.95,897.50,0.00,23.75,5.21
30.062,1.25,11.65,673.75,0.00,25.00,5.21
30.081,-1.25,10.13,816.25,0.00,28.75,5.21
30.101,0.00,9.71,880.00,0.00,31.25,5.21
30.121,1.25,11.49,493.75,0.00,31.25,5.21
30.141,1.25,9.86,491.25,0.00,28.75,5.21
30.161,0.00,10.30,615.00,0.00,26.25,5.21
30.181,1.25,10.03,807.50,0.00,27.50,5.21
30.200,1.25,10.05,56.25,0.00,32.50,5.21
30.219,1.25,11.42,903.75,0.00,31.25,5.21
30.239,0.00,9.72,827.50,0.00,31.25,5.21
30.258,3.75,10.30,53.75,0.00,31.25,5.21
30.278,0.00,9.98,895.00,0.00,31.25,5.21
30.297,-16.25,10.23,538.75,1.02,33.75,5.21
30.317,0.00,10.14,382.50,0.00,32.50,5.21
30.338,-1.25,9.72,887.50,0.00,30.00,5.21
30.360,0.00,10.29,723.75,0.00,25.00,5.21
30.380,2.50,9.74,835.00,0.00,25.00,5.21
30.401,0.00,10.26,66.25,0.00,31.25,5.21
30.420,0.00,10.02,893.75,0.00,32.50,5.21
30.439,16.25,10.23,595.00,1.75,30.00,5.21
30.459,1.25,10.11,593.75,0.00,31.25,5.21
30.478,1.25,9.68,873.75,0.06,31.25,5.21
30.502,1.25,10.90,897.50,0.00,31.25,5.21
30.522,1.25,9.71,870.00,0.00,27.50,5.21
30.541,1.25,10.36,223.75,0.00,25.00,5.21
30.561,-1.25,10.04,902.50,0.00,25.00,5.21
30.582,-10.00,10.24,85.00,0.00,26.25,5.21
30.601,0.00,10.09,902.50,0.00,25.00,5.21
30.621,1.25,9.59,498.75,0.00,32.50,5.21
30.641,1.25,10.34,591.25,0.00,32.50,5.21
30.661,0.00,9.86,893.75,0.00,28.75,5.21
30.683,1.25,10.46,98.75,0.00,32.50,5.21
30.703,1.25,10.05,887.50,0.00,32.50,5.21
30.723,7.50,10.24,562.50,0.00,32.50,5.21
30.742,1.25,10.13,888.75,0.00,31.25,5.21
30.763,0.00,9.56,358.75,1.05,31.25,5.21
30.783,0.00,10.41,426.25,0.00,26.25,5.21
30.802,0.00,9.79,886.25,0.00,28.75,5.21
30.822,2.50,10.25,541.25,1.49,27.50,5.21
30.841,1.25,9.96,507.50,0.00,32.50,5.21
30.860,1.25,11.41,587.50,0.00,28.75,5.21
30.880,2.50,11.54,808.75,0.00,27.50,5.21
30.900,0.00,9.71,433.75,0.00,30.00,5.21
30.920,0.00,11.48,672.50,0.00,31.25,5.21
30.939,0.00,9.87,833.75,0.00,30.00,5.21
30.958,0.00,10.33,16.25,0.00,31.25,5.21
30.978,1.25,10.15,901.25,0.00,30.00,5.21
30.999,0.00,9.56,43.75,0.00,30.00,5.21
31.018,0.00,11.36,906.25,0.00,32.50,5.21
31.038,1.25,9.94,896.25,0.00,32.50,5.21
31.057,13.75,10.23,581.25,0.00,31.25,5.21
31.077,1.25,9.97,897.50,0.00,30.00,5.21
31.096,2.50,10.26,696.25,0.16,32.50,5.21
31.116,0.00,10.16,833.75,0.00,32.50,5.21
31.135,0.00,9.77,880.00,0.00,32.50,5.21
31.155,6.25,10.24,542.50,0.00,32.50,5.21
31.177,0.00,9.81,628.75,0.00,32.50,5.21
31.197,-1.25,10.25,623.75,2.15,30.00,5.21
31.216,3.75,10.01,671.25,0.00,32.50,5.21
31.236,2.50,11.48,337.50,0.00,30.00,5.21
31.255,12.50,10.19,828.75,0.00,31.25,5.21
31.275,2.50,9.73,691.25,0.00,32.50,5.21
31.295,0.00,10.93,667.50,0.02,31.25,5.21
31.314,1.25,9.86,851.25,0.00,31.25,5.21
31.335,1.25,10.62,656.25,0.00,33.75,5.21
31.354,0.00,10.24,898.75,0.00,30.00,5.21
31.374,0.00,9.60,488.75,0.00,30.00,5.21
31.393,1.25,10.78,666.25,0.00,31.25,5.21
31.413,0.00,9.77,780.00,0.00,31.25,5.21
31.433,1.25,10.51,110.00,0.00,31.25,5.21
31.453,-1.25,10.00,905.00,0.00,32.50,5.21
31.472,1.25,10.29,517.50,0.78,31.25,5.21
31.491,1.25,10.20,498.75,0.00,31.25,5.21
31.511,0.00,9.78,892.50,0.00,30.00,5.21
31.531,-6.25,10.24,380.00,0.81,32.50,5.21
31.550,1.25,9.92,476.25,0.00,31.25,5.21
31.569,0.00,11.63,671.25,0.00,31.25,5.21
31.590,1.25,10.09,767.50,0.00,30.00,5.21
31.611,1.25,10.67,673.75,0.06,32.50,5.21
31.630,12.50,10.24,842.50,0.00,28.75,5.21
31.651,1.25,9.71,891.25,0.00,31.25,5.21
31.671,0.00,10.25,502.50,0.00,30.00,5.21
31.691,0.00,9.91,391.25,0.00,32.50,5.21
31.711,-1.25,11.46,683.75,0.53,31.25,5.21
31.731,1.25,10.08,786.25,0.00,30.00,5.21
31.751,1.25,9.59,-135.00,0.00,31.25,5.21
31.770,0.00,11.46,722.50,0.00,31.25,5.21
31.789,2.50,9.80,813.75,0.00,31.25,5.21
31.809,0.00,10.33,-10.00,0.00,32.50,5.21
31.828,0.00,10.12,903.75,0.00,31.25,5.21
31.848,0.00,10.29,258.75,0.83,32.50,5.21
31.867,-1.25,10.28,338.75,0.00,31.25,5.21
31.887,0.00,9.89,887.50,0.00,32.50,5.21
31.906,16.25,10.24,481.25,1.00,31.25,5.21
31.926,1.25,9.91,418.75,0.00,30.00,5.21
31.946,1.25,10.25,127.50,0.00,32.50,5.21
31.967,0.00,10.12,810.00,0.00,31.25,5.21
31.986,1.25,9.73,722.50,0.00,31.25,5.21
32.006,20.00,10.24,571.25,0.00,28.75,5.21
32.026,1.25,9.78,803.75,0.00,30.00,5.21
32.045,2.50,11.08,667.50,0.00,31.25,5.21
32.064,1.25,10.01,832.50,0.00,31.25,5.21
32.084,1.25,10.68,490.00,0.00,31.25,5.21
32.104,0.00,11.40,811.25,0.00,31.25,5.21
32.123,1.25,9.71,826.25,0.00,31.25,5.21
32.142,0.00,10.35,467.50,0.00,31.25,5.21
32.162,0.00,10.08,897.50,0.00,26.25,5.21
32.182,11.25,10.23,162.50,0.00,23.75,5.21
32.202,0.00,10.12,791.25,0.00,25.00,5.21
32.222,1.25,9.62,615.00,1.67,26.25,5.21
32.242,0.00,10.35,-1.25,0.00,28.75,5.21
32.261,1.25,9.93,900.00,0.00,28.75,5.21
32.282,28.75,10.24,116.25,0.00,31.25,5.21
32.301,0.00,9.98,577.50,0.00,28.75,5.21
32.320,-1.25,10.91,716.25,0.00,28.75,5.21
32.340,10.00,10.24,828.75,0.00,32.50,5.21
32.360,1.25,9.71,888.75,0.00,33.75,5.21
32.379,0.00,10.98,663.75,0.00,32.50,5.21
32.398,-1.25,9.88,840.00,0.00,32.50,5.21
32.418,0.00,10.65,663.75,0.00,30.00,5.21
32.437,0.00,10.34,900.00,0.00,32.50,5.21
32.457,0.00,9.62,605.00,0.00,30.00,5.21
32.477,0.00,10.30,670.00,0.00,32.50,5.21
32.496,0.00,9.79,901.25,0.00,30.00,5.21
32.515,-1.25,10.24,112.50,0.00,32.50,5.21
32.535,0.00,10.02,893.75,0.00,31.25,5.21
32.554,0.00,10.25,643.75,0.00,32.50,5.21
32.574,0.00,10.31,830.00,0.00,32.50,5.21
32.595,-1.25,9.77,891.25,0.00,30.00,5.21
32.614,-5.00,10.24,343.75,0.16,31.25,5.21
32.634,1.25,9.90,530.00,0.00,30.00,5.21
32.656,-7.50,10.23,593.75,1.02,31.25,5.21
32.675,1.25,10.07,737.50,0.00,32.50,5.21
32.695,0.00,9.62,643.75,0.08,31.25,5.21
32.715,0.00,10.24,850.00,0.00,31.25,5.21
32.735,0.00,9.85,888.75,0.00,31.25,5.21
32.755,1.25,10.79,500.00,1.07,32.50,5.21
32.774,0.00,9.94,427.50,0.00,32.50,5.21
32.794,3.75,11.17,657.50,0.00,33.75,5.21
32.814,-8.75,10.10,786.25,0.00,30.00,5.21
32.833,1.25,9.66,265.00,0.00,31.25,5.21
32.853,0.00,11.18,668.75,0.00,31.25,5.21
32.872,0.00,9.85,811.25,0.00,30.00,5.21
32.891,0.00,10.34,22.50,0.00,31.25,5.21
32.912,0.00,10.21,905.00,0.00,31.25,5.21
32.932,0.00,10.04,108.75,0.00,31.25,5.21
32.952,0.00,10.96,898.75,0.00,31.25,5.21
32.972,1.25,9.70,823.75,0.00,30.00,5.21
32.992,1.25,10.35,372.50,0.00,30.00,5.21
33.011,0.00,10.02,895.00,0.00,31.25,5.21
33.031,10.00,10.24,77.50,0.00,30.00,5.21
33.050,1.25,10.13,902.50,0.00,31.25,5.21
33.070,0.00,9.68,803.75,0.00,31.25,5.21
33.089,25.00,10.24,586.25,0.00,30.00,5.21
33.109,0.00,9.80,895.00,0.00,31.25,5.21
33.128,1.25,10.71,663.75,0.03,28.75,5.21
33.148,0.00,10.02,846.25,0.00,32.50,5.21
33.167,0.00,10.25,602.50,0.00,31.25,5.21
33.187,1.25,11.71,902.50,0.00,31.25,5.21
33.207,1.25,9.72,820.00,0.00,32.50,5.21
33.227,0.00,11.08,670.00,0.00,28.75,5.21
33.249,0.00,9.85,821.25,0.00,31.25,5.21
33.268,-1.25,11.72,665.00,0.00,31.25,5.21
33.288,1.25,10.28,897.50,0.00,31.25,5.21
33.307,2.50,9.58,486.25,0.00,32.50,5.21
33.327,0.00,10.30,886.25,0.00,31.25,5.21
33.346,2.50,9.76,897.50,0.00,32.50,5.21
33.365,0.00,10.24,93.75,0.00,30.00,5.21
33.385,0.00,10.00,892.50,0.00,31.25,5.21
33.405,1.25,10.38,715.00,0.00,32.50,5.21
33.424,1.25,10.19,808.75,0.00,32.50,5.21
33.443,1.25,9.73,891.25,0.00,32.50,5.21
33.463,2.50,11.72,671.25,0.23,28.75,5.21
33.483,-1.25,9.89,831.25,0.00,28.75,5.21
33.503,0.00,11.40,666.25,0.00,27.50,5.21
33.522,0.00,10.08,830.00,0.00,30.00,5.21
33.541,0.00,9.60,430.00,0.00,31.25,5.21
33.562,1.25,11.65,847.50,0.00,31.25,5.21
33.581,1.25,9.75,810.00,0.00,25.00,5.21
33.601,0.00,10.28,390.00,0.00,25.00,5.21
33.620,-1.25,10.11,855.00,0.00,25.00,5.21
33.640,1.25,10.26,572.50,0.00,31.25,5.21
33.660,0.00,10.18,691.25,0.00,31.25,5.21
33.680,0.00,9.67,831.25,0.00,30.00,5.21
33.701,0.00,10.25,15.00,0.00,32.50,5.21
33.721,0.00,9.95,896.25,0.00,27.50,5.21
33.741,1.25,10.35,583.75,0.00,30.00,5.21
33.761,1.25,10.10,902.50,0.00,28.75,5.21
33.781,3.75,10.33,283.75,0.59,27.50,5.21
33.800,1.25,10.23,480.00,0.00,31.25,5.21
33.820,1.25,9.77,883.75,0.00,30.00,5.21
33.839,-12.50,10.24,537.50,0.67,31.25,5.21
33.858,-1.25,9.89,502.50,0.00,32.50,5.21
33.879,1.25,10.45,653.75,1.34,32.50,5.21
33.898,0.00,10.07,772.50,0.00,31.25,5.21
33.918,1.25,9.61,-291.25,0.00,32.50,5.21
33.938,15.00,11.63,663.75,0.00,32.50,5.21
33.957,-1.25,9.79,766.25,0.00,32.50,5.21
33.977,1.25,10.64,662.50,0.03,31.25,5.21
33.997,1.25,9.97,855.00,0.00,31.25,5.21
34.016,-1.25,10.75,67.50,0.00,30.00,5.21
34.036,1.25,10.35,896.25,0.00,31.25,5.21
34.055,1.25,9.71,826.25,0.00,31.25,5.21
34.075,0.00,10.34,262.50,0.00,28.75,5.21
34.094,1.25,9.97,897.50,0.00,31.25,5.21
34.114,-1.25,10.24,70.00,1.28,31.25,5.21
34.133,0.00,10.13,776.25,0.00,31.25,5.21
34.153,2.50,9.66,677.50,0.00,30.00,5.21
34.173,11.25,10.24,592.50,0.00,31.25,5.21
34.193,0.00,9.82,893.75,0.00,32.50,5.21
34.213,1.25,11.45,506.25,0.87,32.50,5.21
34.233,1.25,9.98,382.50,0.00,31.25,5.21
34.253,0.00,10.36,686.25,0.00,30.00,5.21
34.273,-3.75,10.12,802.50,0.00,33.75,5.21
34.293,1.25,9.68,413.75,0.00,30.00,5.21
34.313,-1.25,11.66,675.00,0.00,31.25,5.21
34.332,0.00,9.84,810.00,0.00,31.25,5.21
34.351,1.25,11.44,-16.25,0.00,31.25,5.21
34.371,-1.25,10.25,902.50,0.00,32.50,5.21
34.390,1.25,9.58,390.00,0.00,31.25,5.21
34.410,0.00,10.29,902.50,0.00,31.25,5.21
34.429,0.00,9.76,892.50,0.00,31.25,5.21
34.449,1.25,10.27,106.25,0.00,30.00,5.21
34.468,1.25,10.01,893.75,0.00,31.25,5.21
34.488,0.00,10.87,707.50,0.00,33.75,5.21
34.509,1.25,10.12,838.75,0.00,31.25,5.21
34.529,1.25,9.62,898.75,0.00,32.50,5.21
34.548,0.00,10.24,120.00,0.00,32.50,5.21
34.567,2.50,9.87,817.50,0.00,32.50,5.21
34.587,2.50,11.33,667.50,0.00,32.50,5.21
34.606,-1.25,10.04,835.00,0.00,31.25,5.21
34.626,1.25,9.62,420.00,0.00,32.50,5.21
34.645,-1.25,11.77,818.75,0.00,28.75,5.21
34.665,1.25,9.77,825.00,0.00,30.00,5.21
34.684,1.25,10.83,483.75,0.00,30.00,5.21
34.704,0.00,9.93,842.50,0.00,31.25,5.21
34.724,2.50,10.33,-6.25,0.00,31.25,5.21
34.745,1.25,10.27,908.75,0.00,30.00,5.21
34.766,0.00,9.61,311.25,0.00,32.50,5.21
34.786,1.25,10.70,693.75,0.00,31.25,5.21
