Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.399,4096.25,9.12875,0.0,10.5025,0.0,0.0
4.409,4102.5,9.1175,3.75,10.276250000000001,0.0,0.0
4.419,4101.25,9.115,-1.25,10.9025,0.0,0.0
4.430,4071.25,9.1125,-3.75,10.94,0.0,0.0
4.440,4096.25,9.125,1.25,10.915000000000001,0.0,0.0
4.450,4096.25,9.125,-6.25,10.56,0.0,0.0
4.460,4093.75,9.11125,1.25,10.3925,0.0,0.0
4.471,4081.25,9.10375,0.0,10.91125,0.0,0.0
4.481,4098.75,9.1125,48.75,10.90625,0.0,0.0
4.491,4110.0,9.1175,22.5,10.935,0.0,0.0
4.501,4091.25,9.120000000000001,1.25,10.762500000000001,0.0,0.0
4.512,4021.25,9.120000000000001,0.0,10.5,0.0,0.0
4.522,4021.25,9.120000000000001,-1.25,10.85,0.0,0.0
4.532,4102.5,9.11125,-1.25,10.90625,-2.5,0.0
4.543,4100.0,9.115,-2.5,10.88875,-2.5,0.0
4.553,4091.25,9.120000000000001,1.25,10.89625,-2.5,0.0
4.563,4007.5,9.1125,1.25,10.6975,-2.5,0.0
4.573,4007.5,9.1125,-3.75,10.4575,-2.5,0.0
4.584,4105.0,9.1325,1.25,10.91625,0.0,0.0
4.594,4100.0,9.1175,0.0,10.9075,0.0,0.0
4.604,4082.5,9.11875,0.0,10.905,0.0,0.0
4.615,4076.25,9.1175,0.0,10.9575,0.0,0.0
4.625,4076.25,9.1175,-3.75,10.535,-1.25,0.0
4.636,4097.5,9.1175,-6.25,10.32875,-1.25,0.0
4.646,4106.25,9.11125,0.0,10.9075,-1.25,0.0
4.656,4023.75,9.11125,0.0,10.9075,-1.25,0.0
4.666,4005.0,9.13,0.0,10.9025,-1.25,0.0
4.677,4005.0,9.13,2.5,10.700000000000001,0.0,0.0
4.687,4087.5,9.12125,0.0,10.4275,0.0,0.0
4.697,4111.25,9.12125,0.0,10.5775,0.0,0.0
4.707,4062.5,9.11875,-1.25,10.92625,0.0,0.0
4.718,4092.5,9.12625,-18.75,10.651250000000001,0.0,0.0
4.728,4092.5,9.12625,-3.75,10.86375,-1.25,0.0
4.738,4093.75,9.1125,1.25,10.57375,-1.25,0.0
4.748,4088.75,9.120000000000001,0.0,10.36125,-1.25,0.0
4.759,4016.25,9.115,-1.25,10.9025,-1.25,0.0
4.769,4105.0,9.12125,-1.25,10.895,-1.25,0.0
4.779,4105.0,9.12125,-17.5,10.965,0.0,0.00125
4.790,4062.5,9.11375,0.0,10.685,0.0,0.00125
4.800,4093.75,9.120000000000001,3.75,10.387500000000001,0.0,0.00125
4.810,4070.0,9.1175,1675.0,10.335,0.0,0.00125
4.821,4096.25,9.09,1675.0,10.335,0.0,0.00125
4.831,4005.0,9.11625,2621.25,10.0875,-1.25,0.00125
4.841,3907.5,9.1225,3572.5,10.255,-1.25,0.00125
4.851,4097.5,9.11375,3453.75,10.3125,-1.25,0.00125
4.862,4092.5,9.12375,2976.25,10.01,-1.25,0.00125
4.872,4081.25,9.11625,2976.25,10.01,-1.25,0.00125
4.882,3912.5,9.1175,3993.75,9.99375,0.0,0.00125
4.893,3800.0,9.1125,4023.75,9.89875,0.0,0.00125
4.903,4092.5,9.102500000000001,4023.75,9.89875,0.0,0.00125
4.913,3915.0,9.115,4006.25,9.97375,0.0,0.00125
4.924,3915.0,9.115,4027.5,9.9575,0.0,0.00125
4.934,3856.25,9.1,4022.5,9.975,-1.25,0.00375
4.944,3726.25,9.1125,4077.5,9.99375,-1.25,0.00375
4.955,4070.0,9.120000000000001,4050.0,9.97625,-1.25,0.00375
4.965,3810.0,9.1175,4038.75,9.9725,-1.25,0.00375
4.976,3810.0,9.1175,4015.0,9.45875,0.0,0.0
4.986,4071.25,9.105,3326.25,9.97,0.0,0.0
4.996,4030.0,9.105,3887.5,9.97375,0.0,0.0
5.007,3810.0,9.11875,4021.25,9.96625,0.0,0.0
5.017,4087.5,9.105,4047.5,10.075000000000001,0.0,0.0
5.027,4087.5,9.105,4045.0,9.97625,-1.25,0.0
5.037,4101.25,9.11625,4036.25,9.8575,-1.25,0.0
5.048,3885.0,9.11875,4032.5,9.8,-1.25,0.0
5.058,3916.25,9.11875,3867.5,10.28125,-1.25,0.0
5.069,4111.25,9.1125,0.0,10.68625,-1.25,0.0
5.079,4096.25,9.120000000000001,-165.0,10.91125,-1.25,0.0
5.090,4090.0,9.12625,-1.25,10.9075,-1.25,0.0
5.100,4098.75,9.11375,-1.25,10.88875,-1.25,0.0
5.110,4062.5,9.11875,-3.75,10.625,-1.25,0.0
5.120,4098.75,9.11625,0.0,10.415000000000001,-1.25,0.0
5.131,4096.25,9.12125,0.0,10.415000000000001,0.0,0.0
5.141,4085.0,9.11125,-1.25,10.91,0.0,0.0
5.151,4093.75,9.1175,-1.25,10.901250000000001,0.0,0.0
5.161,4096.25,9.11,41.25,10.89375,0.0,0.0
5.172,4092.5,9.11875,-5.0,10.557500000000001,0.0,0.0
5.182,4077.5,9.115,-5.0,10.557500000000001,0.0,0.00125
5.192,4068.75,9.12125,-1.25,10.95875,0.0,0.00125
5.203,4091.25,9.11875,1.25,10.89875,0.0,0.00125
5.213,4091.25,9.12375,-183.75,10.8825,0.0,0.00125
5.223,4103.75,9.1125,-183.75,10.8825,0.0,0.00125
5.233,4038.75,9.1125,-2.5,10.70625,-2.5,0.0025
5.244,4041.25,9.12625,-1.25,10.915000000000001,-2.5,0.0025
5.254,4050.0,9.11875,-3.75,10.9025,-2.5,0.0025
5.264,4092.5,9.12625,3.75,10.9025,-2.5,0.0025
5.274,4093.75,9.11375,-1.25,11.325000000000001,-2.5,0.0025
5.285,4052.5,9.1125,1.25,10.65375,0.0,0.0
5.295,4095.0,9.115,-3.75,10.356250000000001,0.0,0.0
5.305,4103.75,9.115,-1.25,10.915000000000001,0.0,0.0
5.316,4092.5,9.1125,0.0,10.9025,0.0,0.0
5.326,4096.25,9.115,0.0,10.9025,0.0,0.0
5.336,4103.75,9.11375,-1.25,10.81,0.0,0.00125
5.347,4083.75,9.1075,0.0,10.5975,0.0,0.00125
5.357,4086.25,9.10375,-2.5,10.315,0.0,0.00125
5.367,4095.0,9.120000000000001,-3.75,10.91375,0.0,0.00125
5.378,4062.5,9.11125,0.0,10.92375,0.0,0.0
5.388,4096.25,9.1175,-1.25,10.9575,0.0,0.0
5.398,4096.25,9.1175,3.75,10.72875,0.0,0.0
5.408,4096.25,9.12375,3.75,10.41625,0.0,0.0
5.419,4092.5,9.12375,-20.0,10.89,0.0,0.0
5.429,4080.0,9.10875,2.5,10.91125,0.0,0.0025
5.439,4106.25,9.11375,-3.75,10.883750000000001,0.0,0.0025
5.450,4101.25,9.11,-6.25,10.790000000000001,0.0,0.0025
5.460,4103.75,9.10875,2.5,10.67625,0.0,0.0025
5.470,4088.75,9.1175,0.0,10.38625,0.0,0.0025
5.480,4012.5,9.12125,-5.0,10.932500000000001,0.0,0.0
5.491,4090.0,9.120000000000001,0.0,10.91125,0.0,0.0
5.501,4100.0,9.11625,2.5,10.90375,0.0,0.0
5.511,4097.5,9.12125,1.25,10.8,0.0,0.0
5.521,4083.75,9.12125,2.5,10.51125,0.0,0.0
5.532,4083.75,9.12125,-40.0,10.9075,0.0,0.00375
5.542,4085.0,9.120000000000001,-5.0,10.90625,0.0,0.00375
5.552,4083.75,9.1225,3.75,10.91125,0.0,0.00375
5.563,4047.5,9.120000000000001,-2.5,10.90625,0.0,0.00375
5.573,4047.5,9.120000000000001,0.0,10.645,0.0,0.00375
5.583,4050.0,9.120000000000001,-3.75,10.55375,0.0,0.0025
5.594,4103.75,9.10875,-8.75,10.91,0.0,0.0025
5.604,4072.5,9.120000000000001,2.5,10.89375,0.0,0.0025
5.614,3917.5,9.1075,3.75,10.88625,0.0,0.0025
5.624,4056.25,9.120000000000001,2.5,10.795,0.0,0.0025
5.635,4095.0,9.12625,0.0,10.46625,-1.25,0.00125
5.645,4075.0,9.1225,-3.75,10.3,-1.25,0.00125
5.655,4085.0,9.11625,-2.5,10.905,-1.25,0.00125
5.666,4065.0,9.11125,0.0,10.915000000000001,-1.25,0.00125
5.676,4101.25,9.1225,-2.5,10.8775,-1.25,0.00125
5.686,4090.0,9.11625,-1.25,10.6,-1.25,0.0025
5.696,4100.0,9.11375,0.0,10.46125,-1.25,0.0025
5.707,3953.75,9.12625,-1.25,10.80875,-1.25,0.0025
5.717,4006.25,9.11625,0.0,10.92375,-1.25,0.0025
5.727,4096.25,9.1075,-1.25,10.92875,-1.25,0.0025
5.737,4068.75,9.11625,-1.25,10.82,0.0,0.00125
5.748,4070.0,9.125,-1.25,10.97125,0.0,0.00125
5.758,4087.5,9.115,1.25,10.415000000000001,0.0,0.00125
5.768,4088.75,9.12125,1.25,10.7725,0.0,0.00125
5.779,4088.75,9.125,-3.75,10.98,-1.25,0.0025
5.789,4095.0,9.125,-2.5,10.89875,-1.25,0.0025
5.799,4061.25,9.11375,-2.5,10.74,-1.25,0.0025
5.809,4077.5,9.11875,-1.25,10.51375,-1.25,0.0025
5.820,4096.25,9.10875,-7.5,10.7875,-1.25,0.0025
5.830,4080.0,9.1225,-148.75,10.91125,-1.25,0.0025
5.840,4033.75,9.1175,0.0,10.8975,-2.5,0.0025
5.850,3956.25,9.1175,0.0,10.6675,-2.5,0.0025
5.861,4076.25,9.1225,0.0,10.6675,-2.5,0.0025
5.871,4102.5,9.1325,-7.5,10.90625,-2.5,0.0025
5.881,4101.25,9.1225,-7.5,10.90625,-1.25,0.00125
5.892,4086.25,9.11875,0.0,10.9375,-1.25,0.00125
5.902,4067.5,9.11375,0.0,10.84375,-1.25,0.00125
5.912,4080.0,9.11625,-3.75,10.56625,-1.25,0.00125
5.922,4083.75,9.120000000000001,-2.5,10.3025,-1.25,0.00125
5.933,4088.75,9.11625,-2.5,10.3025,-1.25,0.0025
5.943,4016.25,9.115,-1.25,10.901250000000001,-1.25,0.0025
5.953,3931.25,9.120000000000001,-1.25,10.83,-1.25,0.0025
5.963,4088.75,9.11625,-36.25,10.78375,-1.25,0.0025
5.974,4085.0,9.10875,5.0,10.495000000000001,-1.25,0.0025
5.984,3992.5,9.115,5.0,10.495000000000001,1.25,0.00125
5.994,4033.75,9.11875,2.5,10.901250000000001,1.25,0.00125
6.005,4083.75,9.1275,-2.5,10.9025,1.25,0.00125
6.015,4090.0,9.11375,5.0,10.9225,1.25,0.00125
6.025,4080.0,9.12375,-1.25,10.633750000000001,1.25,0.00125
6.036,4082.5,9.102500000000001,-1.25,10.633750000000001,0.0,0.0025
6.046,4091.25,9.12125,-7.5,10.87375,0.0,0.0025
6.056,4090.0,9.11875,-3.75,10.905,0.0,0.0025
6.066,4083.75,9.1175,2.5,10.90625,0.0,0.0025
6.077,4087.5,9.1225,-1.25,10.700000000000001,0.0,0.0025
6.087,4095.0,9.105,0.0,10.446250000000001,-2.5,0.005
6.097,4066.25,9.120000000000001,1.25,10.305,-2.5,0.005
6.107,4095.0,9.120000000000001,8.75,10.87875,-2.5,0.005
6.118,4095.0,9.120000000000001,-12.5,10.9025,-2.5,0.005
6.128,4100.0,9.11625,-1.25,10.85,-2.5,0.005
6.138,4085.0,9.120000000000001,-1.25,10.5975,0.0,0.00125
6.149,4097.5,9.1125,-12.5,10.4825,0.0,0.00125
6.159,4100.0,9.11625,-16.25,10.9025,0.0,0.00125
6.169,4077.5,9.11875,-2.5,10.91,0.0,0.00125
6.180,4077.5,9.11875,-8.75,10.8825,0.0,0.005
6.190,4096.25,9.115,6.25,10.74875,0.0,0.005
6.200,4091.25,9.1125,-17.5,10.53,0.0,0.005
6.210,4090.0,9.125,6.25,10.3575,0.0,0.005
6.221,4076.25,9.11125,-2.5,10.91,0.0,0.005
6.231,4076.25,9.11125,-3.75,10.9075,0.0,0.0025
6.241,4091.25,9.11125,3.75,10.8775,0.0,0.0025
6.251,4087.5,9.11625,2.5,10.70375,0.0,0.0025
6.262,4086.25,9.1225,-6.25,10.4825,0.0,0.0025
6.272,4091.25,9.1125,-1.25,10.925,0.0,0.0025
6.282,4091.25,9.1125,1.25,10.90625,-1.25,0.00375
6.292,4088.75,9.120000000000001,-1.25,10.9,-1.25,0.00375
6.303,4087.5,9.120000000000001,2.5,10.8,-1.25,0.00375
6.313,4075.0,9.12625,1.25,10.06625,-1.25,0.00375
6.323,4065.0,9.11625,0.0,10.34,-1.25,0.00375
6.334,4065.0,9.11625,-6.25,10.9125,0.0,0.00375
6.344,4096.25,9.120000000000001,-10.0,10.87375,0.0,0.00375
6.354,4065.0,9.13125,-2.5,10.89125,0.0,0.00375
6.364,4087.5,9.11625,1.25,10.6725,0.0,0.00375
6.375,4093.75,9.11875,0.0,10.495000000000001,0.0,0.00375
6.385,4081.25,9.12375,33.75,10.9075,0.0,0.0
6.395,4090.0,9.11625,-1.25,10.9025,0.0,0.0
6.406,4091.25,9.115,-1.25,10.90375,0.0,0.0
6.416,4083.75,9.1175,0.0,10.8975,0.0,0.0
6.427,4086.25,9.1125,0.0,10.620000000000001,0.0,0.0
6.437,4085.0,9.11375,-1.25,10.285,1.25,0.00625
6.447,4078.75,9.11625,3.75,10.89125,1.25,0.00625
6.457,4096.25,9.115,0.0,10.90625,1.25,0.00625
6.468,3962.5,9.115,-5.0,10.8025,1.25,0.00625
6.478,4088.75,9.1225,0.0,10.78375,0.0,0.0025
6.488,4082.5,9.12125,-3.75,10.4525,0.0,0.0025
6.498,4097.5,9.11625,-2.5,10.93,0.0,0.0025
6.509,4097.5,9.1225,-1.25,10.9,0.0,0.0025
6.519,4081.25,9.115,-1.25,10.69875,0.0,0.0025
6.529,4092.5,9.115,-11.25,10.8775,0.0,0.0025
6.539,4092.5,9.1075,2.5,10.52375,0.0,0.005
6.550,4091.25,9.1175,0.0,10.375,0.0,0.005
6.560,3938.75,9.120000000000001,-1.25,10.9675,0.0,0.005
6.570,3988.75,9.1175,-2.5,10.91625,0.0,0.005
6.580,4093.75,9.1125,0.0,10.90375,0.0,0.005
6.591,4085.0,9.120000000000001,-1.25,10.61875,0.0,0.00375
6.601,4061.25,9.12125,-1.25,10.885,0.0,0.00375
6.611,4032.5,9.115,-8.75,10.901250000000001,0.0,0.00375
6.622,4078.75,9.12125,-2.5,10.90375,0.0,0.00375
6.632,4085.0,9.1275,-2.5,10.90375,-1.25,0.0025
6.643,4085.0,9.115,1.25,10.92625,-1.25,0.0025
6.653,4047.5,9.11875,-1.25,10.3975,-1.25,0.0025
6.663,4047.5,9.11875,-8.75,10.9125,-1.25,0.0025
6.674,4076.25,9.13125,12.5,10.9175,-1.25,0.0025
6.684,4090.0,9.10875,12.5,10.9175,-3.75,0.00375
6.694,4037.5,9.11375,-6.25,10.64875,-3.75,0.00375
6.704,3986.25,9.125,0.0,10.49875,-3.75,0.00375
6.715,4077.5,9.10875,-5.0,10.2925,-3.75,0.00375
6.725,4077.5,9.10875,3.75,10.91125,-3.75,0.00375
6.735,4085.0,9.11625,3.75,10.91125,0.0,0.0
6.746,4001.25,9.1225,-16.25,10.81375,0.0,0.0
6.756,4065.0,9.1175,6.25,10.6125,0.0,0.0
6.766,4080.0,9.120000000000001,-5.0,10.39125,0.0,0.0
6.776,4080.0,9.120000000000001,0.0,10.87625,0.0,0.0
6.787,4090.0,9.11125,-2.5,10.89875,-1.25,0.00125
6.797,4007.5,9.11625,-153.75,10.89625,-1.25,0.00125
6.807,4090.0,9.11625,-1.25,10.776250000000001,-1.25,0.00125
6.817,4088.75,9.1225,0.0,10.52,-1.25,0.00125
6.828,4088.75,9.1225,0.0,10.3,-1.25,0.00125
6.838,4095.0,9.1125,1.25,10.90375,-2.5,0.005
6.848,4085.0,9.11125,2.5,10.92125,-2.5,0.005
6.858,4087.5,9.12125,-1.25,10.9075,-2.5,0.005
6.869,4090.0,9.10875,-17.5,10.7075,-2.5,0.005
6.879,4090.0,9.10875,-1.25,10.41,-2.5,0.005
6.889,4083.75,9.11375,41.25,10.90875,-1.25,0.00375
6.900,4087.5,9.1225,-26.25,10.905,-1.25,0.00375
6.910,4075.0,9.1325,-2.5,10.905,-1.25,0.00375
6.920,4082.5,9.11125,0.0,10.9075,-1.25,0.00375
6.930,4082.5,9.11125,0.0,10.50125,-1.25,0.00375
6.941,4081.25,9.125,0.0,10.96625,0.0,0.0
6.951,4100.0,9.102500000000001,-6.25,10.91,0.0,0.0
6.961,4085.0,9.12375,6.25,10.90625,0.0,0.0
6.971,4078.75,9.1225,-2.5,10.905,0.0,0.0
6.982,4078.75,9.1225,-1.25,10.6425,0.0,0.00625
6.992,4090.0,9.11375,-1.25,10.3825,0.0,0.00625
7.002,4080.0,9.11625,6.25,10.93,0.0,0.00625
7.012,4077.5,9.115,-1.25,10.9075,0.0,0.00625
7.023,4058.75,9.125,-2.5,10.88625,0.0,0.00625
7.033,4058.75,9.125,-5.0,10.838750000000001,0.0,0.005
7.043,4081.25,9.125,-7.5,10.4975,0.0,0.005
7.053,4078.75,9.1225,2.5,10.31125,0.0,0.005
7.064,4076.25,9.12875,0.0,10.90875,0.0,0.005
7.074,4048.75,9.125,0.0,10.90875,0.0,0.005
7.084,4048.75,9.125,33.75,10.895,1.25,0.005
7.094,4088.75,9.1225,-1.25,10.67375,1.25,0.005
7.105,4070.0,9.12125,0.0,10.46,1.25,0.005
7.115,4007.5,9.11375,0.0,10.955,1.25,0.005
7.125,4086.25,9.125,-2.5,10.9075,1.25,0.005
7.136,4086.25,9.125,-11.25,10.89625,0.0,0.00125
7.146,4035.0,9.1225,-247.5,10.8725,0.0,0.00125
7.156,4080.0,9.1125,-1.25,10.48,0.0,0.00125
7.167,4066.25,9.12125,-1.25,10.48,0.0,0.00125
7.177,4085.0,9.11375,1380.0,10.1725,0.0,0.00125
7.187,4085.0,9.10875,2967.5,10.06625,1.25,0.00375
7.197,4078.75,9.1225,2967.5,10.06625,1.25,0.00375
7.208,3866.25,9.125,3623.75,10.05375,1.25,0.00375
7.218,3880.0,9.12125,3006.25,9.84875,1.25,0.00375
7.228,4086.25,9.11625,3006.25,9.84875,1.25,0.00375
7.238,3792.5,9.12625,3475.0,10.17375,-1.25,0.00375
7.249,3951.25,9.12375,3976.25,9.918750000000001,-1.25,0.00375
7.259,4048.75,9.106250000000001,4016.25,10.137500000000001,-1.25,0.00375
7.270,4048.75,9.106250000000001,3370.0,9.97875,-1.25,0.00375
7.280,3990.0,9.1225,3366.25,9.96875,-1.25,0.00375
7.290,3916.25,9.11125,3436.25,9.97,1.25,0.0
7.301,3922.5,9.1225,4071.25,9.8775,1.25,0.0
7.311,3726.25,9.12375,4032.5,10.0875,1.25,0.0
7.321,3953.75,9.12125,4022.5,10.1625,1.25,0.0
7.331,4076.25,9.1175,3870.0,9.65,-2.5,0.00375
7.342,4006.25,9.1175,3276.25,9.98,-2.5,0.00375
7.352,3843.75,9.11625,3763.75,9.995000000000001,-2.5,0.00375
7.362,3828.75,9.1225,4035.0,9.95375,-2.5,0.00375
7.372,4078.75,9.1225,4083.75,10.1975,-2.5,0.00375
7.383,4082.5,9.1175,2246.25,9.97,0.0,0.0075
7.393,3810.0,9.120000000000001,4063.75,9.98375,0.0,0.0075
7.404,3963.75,9.12375,4038.75,10.57,0.0,0.0075
7.414,3713.75,9.12375,4033.75,10.11125,0.0,0.0075
7.425,4078.75,9.1275,-2.5,10.9,0.0,0.0075
7.436,4078.75,9.1275,-18.75,10.91625,0.0,0.00375
7.446,4075.0,9.1175,-1.25,10.91125,0.0,0.00375
7.457,4078.75,9.115,-1.25,10.8375,0.0,0.00375
7.467,4082.5,9.12125,-2.5,10.73625,0.0,0.00375
7.477,4092.5,9.1125,-1.25,10.62625,0.0,0.00375
7.488,4092.5,9.1125,-3.75,10.8675,-1.25,0.00125
7.498,4091.25,9.12125,0.0,10.64,-1.25,0.00125
7.508,4072.5,9.120000000000001,1.25,10.58125,-1.25,0.00125
7.519,4091.25,9.11875,-3.75,10.86625,-1.25,0.00125
7.529,4076.25,9.12125,-3.75,10.86625,-1.25,0.00125
7.539,4021.25,9.1225,-1.25,10.62875,-1.25,0.0025
7.549,4005.0,9.12125,0.0,10.885,-1.25,0.0025
7.560,4042.5,9.1225,-73.75,10.32,-1.25,0.0025
7.570,4085.0,9.1175,-3.75,10.6075,-1.25,0.0025
7.580,4086.25,9.125,-3.75,10.6075,-1.25,0.0025
7.591,4061.25,9.13125,0.0,10.887500000000001,0.0,0.00375
7.601,4092.5,9.13125,-1.25,10.72125,0.0,0.00375
7.611,4090.0,9.12125,2.5,10.58375,0.0,0.00375
7.621,4088.75,9.1175,-15.0,10.91375,0.0,0.00375
7.632,4072.5,9.115,-15.0,10.91375,0.0,0.00375
7.642,4087.5,9.12625,0.0,10.2925,-1.25,0.0
7.652,3978.75,9.12125,-2.5,10.96875,-1.25,0.0
7.663,4017.5,9.120000000000001,7.5,10.9875,-1.25,0.0
7.673,4087.5,9.1225,-1.25,10.7475,-1.25,0.0
7.683,4090.0,9.11875,-1.25,10.7475,-1.25,0.0
7.693,4090.0,9.1175,1.25,10.67625,-1.25,0.0
7.704,4085.0,9.125,0.0,10.81125,-1.25,0.0
7.714,4073.75,9.11875,-46.25,10.68875,-1.25,0.0
7.724,4073.75,9.11625,-2.5,10.50375,-1.25,0.0
7.735,4065.0,9.11625,-2.5,10.50375,-1.25,0.005
7.745,4095.0,9.11125,0.0,10.905,-1.25,0.005
7.755,4063.75,9.12625,-1.25,10.901250000000001,-1.25,0.005
7.766,4083.75,9.125,1.25,10.75375,-1.25,0.005
7.776,4078.75,9.11875,2.5,10.64125,-1.25,0.005
7.786,4016.25,9.13625,2.5,10.64125,0.0,0.0
7.796,4075.0,9.11125,1.25,10.83625,0.0,0.0
7.807,4088.75,9.1275,8.75,10.92375,0.0,0.0
7.817,4096.25,9.1275,0.0,10.90875,0.0,0.0
7.827,4066.25,9.11625,-7.5,10.53375,0.0,0.0
7.837,4070.0,9.120000000000001,-7.5,10.53375,0.0,0.00375
7.848,4087.5,9.120000000000001,11.25,10.295,0.0,0.00375
7.858,4086.25,9.12125,2.5,10.90625,0.0,0.00375
7.868,4091.25,9.11375,0.0,10.918750000000001,0.0,0.00375
7.879,4006.25,9.11625,-1.25,10.86625,0.0,0.00375
7.889,4077.5,9.12375,-1.25,10.86625,0.0,0.0
7.899,4075.0,9.1225,5.0,10.51625,0.0,0.0
7.909,4092.5,9.12875,-2.5,10.41625,0.0,0.0
7.920,4092.5,9.12875,1.25,10.9125,0.0,0.0
7.930,4027.5,9.120000000000001,-5.0,10.91625,0.0,0.0
7.940,4087.5,9.11125,-1.25,10.9025,0.0,0.00125
7.950,4088.75,9.120000000000001,53.75,10.9025,0.0,0.00125
7.961,4086.25,9.12125,-1.25,10.731250000000001,0.0,0.00125
7.971,4086.25,9.12125,-2.5,10.4375,0.0,0.00125
7.982,4077.5,9.125,45.0,10.905,0.0,0.00125
7.992,4090.0,9.12875,-1.25,10.885,-1.25,0.00125
8.002,4088.75,9.11875,-1.25,10.9025,-1.25,0.00125
8.013,3980.0,9.11625,1.25,10.9975,-1.25,0.00125
8.023,4006.25,9.120000000000001,0.0,10.8425,-1.25,0.00125
8.034,4006.25,9.120000000000001,11.25,10.5275,-1.25,0.00125
8.044,4092.5,9.11625,0.0,10.9275,-1.25,0.00125
8.054,3937.5,9.11875,1.25,10.905,-1.25,0.00125
8.065,3948.75,9.125,-5.0,10.89125,-1.25,0.00125
8.075,4087.5,9.115,-3.75,10.9375,-1.25,0.00125
8.085,4087.5,9.115,41.25,10.8975,-2.5,0.00125
8.095,4092.5,9.115,0.0,10.59375,-2.5,0.00125
8.106,4075.0,9.12125,0.0,10.41625,-2.5,0.00125
8.116,3938.75,9.12125,-2.5,10.91375,-2.5,0.00125
8.126,4083.75,9.120000000000001,-1.25,10.91125,-2.5,0.00125
8.136,4083.75,9.120000000000001,-1.25,10.9025,1.25,0.00375
8.147,4002.5,9.115,-2.5,10.76625,1.25,0.00375
8.157,4035.0,9.11875,0.0,10.835,1.25,0.00375
8.167,3995.0,9.12375,-1.25,10.38,1.25,0.00375
8.178,4082.5,9.12625,-1.25,10.38,1.25,0.00375
8.188,4082.5,9.12625,1.25,10.89625,0.0,0.00125
8.198,3945.0,9.120000000000001,1.25,10.88625,0.0,0.00125
8.209,4080.0,9.1225,-1.25,10.9175,0.0,0.00125
8.219,4081.25,9.1275,0.0,10.89,0.0,0.00125
8.229,4082.5,9.120000000000001,-6.25,10.7075,0.0,0.00125
8.239,4068.75,9.11875,0.0,10.338750000000001,1.25,0.00375
8.250,4073.75,9.13125,1.25,10.93625,1.25,0.00375
8.260,4086.25,9.10875,-35.0,10.90875,1.25,0.00375
8.270,4086.25,9.1225,6.25,10.901250000000001,1.25,0.00375
8.280,4068.75,9.11375,6.25,10.901250000000001,1.25,0.00375
8.291,4068.75,9.1225,0.0,10.705,0.0,0.0
8.301,4023.75,9.12375,-3.75,10.90375,0.0,0.0
8.311,4052.5,9.120000000000001,5.0,10.88125,0.0,0.0
8.322,4082.5,9.12875,10.0,10.89875,0.0,0.0
8.332,4075.0,9.13,10.0,10.89875,0.0,0.0
8.342,4082.5,9.12375,0.0,10.94375,1.25,0.0
8.353,4081.25,9.115,-3.75,10.53125,1.25,0.0
8.363,4086.25,9.1175,58.75,10.30875,1.25,0.0
8.373,4070.0,9.125,-2.5,10.8975,1.25,0.0
8.384,4088.75,9.12375,-2.5,10.8975,1.25,0.0
8.394,4083.75,9.1325,-1.25,10.90375,0.0,0.0025
8.404,4067.5,9.11875,-11.25,10.85375,0.0,0.0025
8.414,4077.5,9.115,-10.0,10.651250000000001,0.0,0.0025
8.425,4090.0,9.120000000000001,3.75,10.35,0.0,0.0025
8.435,4111.25,9.11125,3.75,10.35,-2.5,0.00125
8.445,4085.0,9.11625,1.25,10.9075,-2.5,0.00125
8.456,4085.0,9.12375,-3.75,10.9025,-2.5,0.00125
8.466,4070.0,9.1275,-23.75,10.90625,-2.5,0.00125
8.476,4077.5,9.12375,1.25,10.75125,-2.5,0.00125
8.487,4088.75,9.12125,1.25,10.75125,0.0,0.00125
8.497,4087.5,9.1275,-12.5,10.92,0.0,0.00125
8.507,4086.25,9.11625,-1.25,10.9075,0.0,0.00125
8.517,4073.75,9.137500000000001,0.0,10.8975,0.0,0.00125
8.528,4088.75,9.115,0.0,10.86625,0.0,0.00125
8.538,3867.5,9.10375,0.0,10.86625,-1.25,0.0
8.548,4077.5,9.11625,3.75,10.4975,-1.25,0.0
8.558,4083.75,9.11125,-30.0,10.262500000000001,-1.25,0.0
8.569,4083.75,9.11125,-1.25,10.91375,-1.25,0.0
8.579,4070.0,9.120000000000001,0.0,10.793750000000001,-1.25,0.0
8.589,4090.0,9.1325,0.0,10.793750000000001,1.25,0.0
8.599,4081.25,9.11125,1.25,10.68,1.25,0.0
8.610,4080.0,9.11375,-1.25,10.465,1.25,0.0
8.620,4015.0,9.120000000000001,-1.25,10.81625,1.25,0.0
8.630,4015.0,9.120000000000001,0.0,10.963750000000001,1.25,0.0
8.640,4070.0,9.12125,-1.25,10.8625,0.0,0.0
8.652,4070.0,9.11625,0.0,10.865,0.0,0.0
8.662,4066.25,9.135,0.0,10.64375,0.0,0.0
8.672,4061.25,9.125,-1.25,10.425,0.0,0.0
8.682,4061.25,9.125,0.0,10.95875,0.0,0.0
8.693,4076.25,9.1075,0.0,10.6925,0.0,0.0
8.703,4078.75,9.120000000000001,1.25,10.9275,0.0,0.0
8.713,4066.25,9.1175,-1.25,10.725,0.0,0.0
8.724,4085.0,9.1175,0.0,10.49125,0.0,0.0
8.734,4085.0,9.1175,-110.0,10.9525,0.0,0.0
8.744,4068.75,9.12375,-3.75,10.89875,-2.5,0.0
