Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.496,1.25,10.13,0.0,8.60875,-2.5,0.0
4.506,0.0,10.133750000000001,-1.25,8.61875,-2.5,0.0
4.516,2.5,10.13,-2.5,9.00375,-2.5,0.0
4.527,-1.25,10.13125,-2.5,9.00375,0.0,0.00125
4.537,2.5,10.12875,2.5,8.59375,0.0,0.00125
4.547,1.25,10.1325,0.0,8.70875,0.0,0.00125
4.558,-1.25,10.13,0.0,9.005,0.0,0.00125
4.568,0.0,10.13125,-2.5,8.81125,0.0,0.00125
4.578,0.0,10.12875,-2.5,8.81125,-1.25,0.0
4.589,1.25,10.13,-1.25,8.505,-1.25,0.0
4.599,0.0,10.12875,0.0,8.9925,-1.25,0.0
4.609,1.25,10.1325,0.0,8.82875,-1.25,0.0
4.619,1.25,10.1325,-1.25,8.635,1.25,0.0025
4.630,1.25,10.12875,-2.5,8.42375,1.25,0.0025
4.640,0.0,10.12875,0.0,9.00625,1.25,0.0025
4.650,-1.25,10.13125,-1.25,8.86375,1.25,0.0025
4.660,1.25,10.13,0.0,8.6075,1.25,0.0025
4.671,1.25,10.13125,631.25,8.175,0.0,0.0025
4.681,0.0,10.1275,2696.25,8.29875,0.0,0.0025
4.691,2.5,10.12375,3183.75,8.27875,0.0,0.0025
4.701,2.5,10.125,3297.5,8.26125,0.0,0.0025
4.712,1.25,10.13125,270.0,9.02875,0.0,0.0025
4.722,-1.25,10.125,1.25,9.01125,-1.25,0.005
4.732,0.0,10.1425,-7.5,9.01,-1.25,0.005
4.743,1.25,10.1325,0.0,8.9675,-1.25,0.005
4.753,0.0,10.1325,0.0,8.71125,-1.25,0.005
4.763,0.0,10.12625,1.25,8.45375,-1.25,0.005
4.773,0.0,10.12625,1.25,9.00125,-1.25,0.0025
4.784,0.0,10.13125,0.0,8.8125,-1.25,0.0025
4.794,2.5,10.13,-1.25,8.60875,-1.25,0.0025
4.804,0.0,10.12375,1.25,8.9475,-1.25,0.0025
4.814,0.0,10.13125,-6.25,8.9975,-1.25,0.0025
4.825,0.0,10.13125,0.0,8.78625,0.0,0.00125
4.835,2.5,10.133750000000001,0.0,8.525,0.0,0.00125
4.846,0.0,10.12875,1.25,9.01125,0.0,0.00125
4.856,1.25,10.125,2.5,8.915000000000001,0.0,0.00125
4.866,1.25,10.13125,0.0,8.65375,0.0,0.00125
4.877,0.0,10.13125,0.0,8.65375,0.0,0.0
4.887,1.25,10.1275,-2.5,9.01,0.0,0.0
4.897,0.0,10.13,0.0,8.93625,0.0,0.0
4.908,0.0,10.12875,-1.25,8.72,0.0,0.0
4.918,0.0,10.12875,-1.25,8.477500000000001,0.0,0.0
4.928,0.0,10.14,-6.25,9.01125,-1.25,0.00125
4.938,0.0,10.125,1.25,8.901250000000001,-1.25,0.00125
4.949,2.5,10.12875,1.25,8.69375,-1.25,0.00125
4.959,1.25,10.1325,-1.25,8.4375,-1.25,0.00125
4.969,1.25,10.1325,-3.75,9.01,-1.25,0.00125
4.980,0.0,10.125,1.25,8.78125,-1.25,0.00125
4.990,1.25,10.12625,-1.25,8.571250000000001,-1.25,0.00125
5.000,1.25,10.13125,1.25,8.4675,-1.25,0.00125
5.010,2.5,10.12625,0.0,9.0075,-1.25,0.00125
5.021,2.5,10.12625,0.0,8.85,-1.25,0.00125
5.031,0.0,10.12875,2.5,8.49375,-1.25,0.00125
5.041,1.25,10.13125,0.0,9.01625,-1.25,0.00125
5.051,1.25,10.125,-1.25,8.9925,-1.25,0.00125
5.062,0.0,10.135,1.25,8.82,-1.25,0.00125
5.072,0.0,10.135,0.0,8.571250000000001,-1.25,0.00125
5.082,0.0,10.13125,-1.25,9.008750000000001,0.0,0.0025
5.093,0.0,10.12875,1.25,8.955,0.0,0.0025
5.103,1.25,10.13125,0.0,8.78625,0.0,0.0025
5.113,0.0,10.135,0.0,8.588750000000001,0.0,0.0025
5.123,0.0,10.135,-6.25,9.015,1.25,0.00125
5.134,1.25,10.12875,-1.25,8.87875,1.25,0.00125
5.144,0.0,10.13,1.25,8.72625,1.25,0.00125
5.155,1.25,10.12875,-1.25,9.005,1.25,0.00125
5.165,0.0,10.133750000000001,0.0,9.012500000000001,1.25,0.00125
5.175,1.25,10.1325,0.0,9.012500000000001,0.0,0.00625
5.185,2.5,10.13,1.25,8.6925,0.0,0.00625
5.196,0.0,10.1325,-1.25,8.49125,0.0,0.00625
5.206,0.0,10.12625,0.0,8.995000000000001,0.0,0.00625
5.216,0.0,10.13125,0.0,8.995000000000001,0.0,0.00625
5.227,0.0,10.12875,-2.5,8.675,0.0,0.00125
5.237,1.25,10.1275,-1.25,9.01125,0.0,0.00125
5.247,1.25,10.1275,-1.25,8.91375,0.0,0.00125
5.257,1.25,10.13,1.25,8.7075,0.0,0.00125
5.268,0.0,10.12875,1.25,8.7075,0.0,0.00125
5.278,1.25,10.12875,-2.5,8.4575,-1.25,0.0
5.288,1.25,10.13625,-1.25,8.995000000000001,-1.25,0.0
5.299,-1.25,10.13125,-1.25,8.6775,-1.25,0.0
5.309,0.0,10.12875,-3.75,8.42875,-1.25,0.0
5.319,1.25,10.133750000000001,5.0,9.01,-1.25,0.0
5.329,0.0,10.1325,5.0,9.01,1.25,0.0
5.339,0.0,10.13,-1.25,8.60375,1.25,0.0
5.350,-1.25,10.133750000000001,2.5,8.92125,1.25,0.0
5.360,-1.25,10.125,0.0,9.0025,1.25,0.0
5.370,0.0,10.1275,-3.75,8.78375,1.25,0.0
5.381,0.0,10.1275,-3.75,8.78375,0.0,0.0
5.391,1.25,10.12875,-3.75,8.48,0.0,0.0
5.401,0.0,10.13875,2790.0,8.31,0.0,0.0
5.412,0.0,10.133750000000001,2790.0,8.31,0.0,0.0
5.422,3.75,10.1225,3268.75,8.2975,0.0,0.0
5.432,3.75,10.1225,3286.25,8.2825,0.0,0.0
5.442,0.0,10.133750000000001,3307.5,8.2575,0.0,0.0
5.453,2995.0,9.25375,3322.5,8.315,0.0,0.0
5.463,3660.0,9.24125,3307.5,8.32625,0.0,0.0
5.474,3660.0,9.24125,3308.75,8.14125,0.0,0.0
5.484,2953.75,9.31625,3330.0,8.04625,0.0,0.0
5.494,4007.5,9.15875,3285.0,8.6925,0.0,0.0
5.504,4126.25,9.151250000000001,-1.25,9.0375,0.0,0.0
5.515,4152.5,9.151250000000001,-8.75,8.85,0.0,0.0
5.525,4152.5,9.151250000000001,-8.75,8.85,0.0,0.00125
5.535,4106.25,9.14375,0.0,8.55125,0.0,0.00125
5.546,4131.25,9.1425,-8.75,9.015,0.0,0.00125
5.556,4151.25,9.14,-1.25,9.02,0.0,0.00125
5.566,4152.5,9.14375,-1.25,9.02,0.0,0.00125
5.576,4152.5,9.14375,-11.25,8.7425,0.0,0.0
5.587,4062.5,9.135,-1.25,8.755,0.0,0.0
5.597,4066.25,9.14375,-3.75,8.97,0.0,0.0
5.607,4158.75,9.135,-1.25,8.790000000000001,0.0,0.0
5.618,4160.0,9.13875,-1.25,8.790000000000001,0.0,0.0
5.628,4160.0,9.13875,0.0,9.0725,-1.25,0.0
5.638,4027.5,9.1425,18.75,8.99,-1.25,0.0
5.648,4136.25,10.155,0.0,8.776250000000001,-1.25,0.0
5.659,0.0,10.137500000000001,0.0,8.5675,-1.25,0.0
5.669,0.0,10.1275,-3.75,8.4625,-1.25,0.0
5.679,0.0,10.1275,0.0,9.01,0.0,0.0
5.690,2.5,10.1325,-6.25,8.762500000000001,0.0,0.0
5.700,1.25,10.1275,2.5,8.55875,0.0,0.0
5.710,1.25,10.13125,0.0,9.01625,0.0,0.0
5.720,0.0,10.1325,51.25,9.025,0.0,0.0
5.731,0.0,10.1325,0.0,8.675,0.0,0.0
5.741,0.0,10.13,0.0,8.47375,0.0,0.0
5.751,2.5,10.125,1.25,9.0075,0.0,0.0
5.762,0.0,10.12875,0.0,8.81625,0.0,0.0
5.772,-1.25,10.12375,1.25,8.56125,1.25,0.005
5.782,1.25,10.12875,-2.5,9.03375,1.25,0.005
5.792,1.25,10.12625,-2.5,9.01125,1.25,0.005
5.803,1.25,10.12875,-1.25,8.80375,1.25,0.005
5.813,3.75,10.135,1.25,8.545,1.25,0.005
5.823,1.25,10.1275,1.25,8.545,1.25,0.005
5.833,-1.25,10.1275,-1.25,8.97875,-1.25,0.0
5.844,0.0,10.13,-7.5,8.94875,-1.25,0.0
5.854,0.0,10.133750000000001,0.0,8.7375,-1.25,0.0
5.864,2.5,10.13125,-1.25,8.475,-1.25,0.0
5.874,2.5,10.13125,-5.0,9.00625,-1.25,0.0
5.885,0.0,10.13125,-1.25,8.8225,0.0,0.0
5.895,0.0,10.13125,-1.25,8.45375,0.0,0.0
5.905,1.25,10.12375,-1.25,8.45375,0.0,0.0
5.915,0.0,10.12875,-2.5,8.9525,0.0,0.0
5.926,-1.25,10.13125,-2.5,8.9525,-1.25,0.0
5.936,0.0,10.125,-1.25,8.57375,-1.25,0.0
5.946,0.0,10.12875,0.0,8.98625,-1.25,0.0
5.956,0.0,10.133750000000001,-1.25,8.88,-1.25,0.0
5.967,0.0,10.13,1.25,8.6725,-1.25,0.0
5.977,0.0,10.13,1.25,8.6725,-1.25,0.0
5.987,1.25,10.13125,0.0,9.015,-1.25,0.0
5.998,1.25,10.12625,1.25,8.8775,-1.25,0.0
6.008,0.0,10.13125,0.0,8.65875,-1.25,0.0
6.018,1.25,10.1325,-2.5,8.81125,-1.25,0.0
6.029,1.25,10.13,-2.5,8.81125,-1.25,0.0
6.039,0.0,10.12875,0.0,8.78125,-1.25,0.0
6.049,0.0,10.13,-2.5,8.615,-1.25,0.0
6.059,0.0,10.12875,0.0,9.03125,-1.25,0.0
6.070,1.25,10.125,2.5,9.00625,-1.25,0.0
6.080,0.0,10.13125,2.5,9.00625,1.25,0.0
6.090,1.25,10.125,-1.25,8.57,1.25,0.0
6.101,-1.25,10.13125,0.0,9.03875,1.25,0.0
6.111,0.0,10.13,1.25,9.01375,1.25,0.0
6.121,0.0,10.13,0.0,8.807500000000001,1.25,0.0
6.132,0.0,10.13,0.0,8.807500000000001,-1.25,0.0
6.142,0.0,10.12625,-2.5,9.02125,-1.25,0.0
6.152,1.25,10.12625,-2.5,9.0075,-1.25,0.0
6.163,0.0,10.13,0.0,8.7425,-1.25,0.0
6.173,-1.25,10.1325,56.25,5.785,0.0,0.0025
6.184,0.0,10.13,962.5,8.56125,0.0,0.0025
6.194,0.0,10.13,3103.75,8.29375,0.0,0.0025
6.204,2.5,10.115,3236.25,8.29125,0.0,0.0025
6.215,1.25,10.13,3261.25,8.29375,0.0,0.0025
6.225,1.25,10.12375,3261.25,8.29375,0.0,0.0025
6.235,1.25,10.12375,3318.75,8.29375,-1.25,0.00375
6.246,86.25,9.36,3313.75,8.28375,-1.25,0.00375
6.256,3742.5,9.213750000000001,3296.25,8.93125,-1.25,0.00375
6.266,3808.75,9.262500000000001,2087.5,8.23125,-1.25,0.00375
6.277,2896.25,9.4375,-13.75,9.035,-1.25,0.00125
6.287,3806.25,9.21,0.0,9.03875,-1.25,0.00125
6.297,4003.75,9.17,-6.25,8.715,-1.25,0.00125
6.308,4121.25,9.15375,0.0,8.856250000000001,-1.25,0.00125
6.319,4130.0,9.15,1.25,8.72375,-1.25,0.00125
6.329,4096.25,9.1475,-2.5,8.9975,0.0,0.0
6.339,4121.25,9.15,-1.25,8.9075,0.0,0.0
6.350,4118.75,9.15375,-12.5,8.735,0.0,0.0
6.360,4146.25,9.1575,-10.0,9.01875,0.0,0.0
6.370,4153.75,9.14875,3.75,8.895,0.0,0.0
6.380,4098.75,9.151250000000001,3.75,8.895,0.0,0.0
6.391,4132.5,9.155,0.0,9.01125,0.0,0.0
6.401,4141.25,9.15375,-10.0,8.90375,0.0,0.0
6.411,4115.0,9.1575,-10.0,8.90375,0.0,0.0
6.422,4115.0,9.1575,0.0,8.38875,0.0,0.0
6.432,4138.75,9.15875,-2.5,8.985,1.25,0.0025
6.442,0.0,10.135,-2.5,8.86375,1.25,0.0025
6.452,0.0,10.12875,1.25,9.05875,1.25,0.0025
6.463,0.0,10.13,1.25,9.05875,1.25,0.0025
6.473,1.25,10.13,-1.25,8.94125,1.25,0.0025
6.483,0.0,10.13,0.0,8.76125,-2.5,0.0
6.493,1.25,10.13125,1.25,9.040000000000001,-2.5,0.0
6.504,0.0,10.13,0.0,8.845,-2.5,0.0
6.514,1.25,10.13,1.25,8.72625,-2.5,0.0
6.524,1.25,10.13,1.25,8.72625,-2.5,0.0
6.535,1.25,10.1275,-2.5,8.99,0.0,0.0
6.545,1.25,10.13125,1.25,8.7425,0.0,0.0
6.556,2.5,10.1325,0.0,9.040000000000001,0.0,0.0
6.566,0.0,10.1325,0.0,8.91625,0.0,0.0
6.576,0.0,10.1275,0.0,8.91625,0.0,0.0
6.586,-1.25,10.1325,1.25,8.73875,0.0,0.00125
6.597,1.25,10.1275,-1.25,8.925,0.0,0.00125
6.607,2.5,10.12625,0.0,8.81125,0.0,0.00125
6.617,1.25,10.13,-1.25,9.071250000000001,0.0,0.00125
6.628,1.25,10.13125,-1.25,9.071250000000001,0.0,0.00125
6.638,0.0,10.1325,-1.25,8.92125,-1.25,0.0
6.648,1.25,10.1325,-3.75,8.68875,-1.25,0.0
6.658,1.25,10.13,-1.25,9.008750000000001,-1.25,0.0
6.669,0.0,10.12625,0.0,8.855,-1.25,0.0
6.679,0.0,10.1275,0.0,8.7325,0.0,0.0
6.690,-1.25,10.13,-1.25,9.026250000000001,0.0,0.0
6.700,1.25,10.1325,-2.5,8.901250000000001,0.0,0.0
6.710,2.5,10.12875,0.0,8.77875,0.0,0.0
6.720,0.0,10.133750000000001,-2.5,9.026250000000001,0.0,0.0
6.731,1.25,10.12875,-2.5,9.026250000000001,0.0,0.0
6.741,1.25,10.12875,0.0,8.665000000000001,0.0,0.0
6.752,1.25,10.13125,-1.25,9.0425,0.0,0.0
6.762,0.0,10.133750000000001,-1.25,9.0075,0.0,0.0
6.772,1.25,10.1275,3.75,8.85125,0.0,0.0
6.782,1.25,10.13125,3.75,8.85125,-1.25,0.0
6.793,-1.25,10.12875,0.0,9.00625,-1.25,0.0
6.803,1.25,10.1275,-3.75,9.005,-1.25,0.0
6.813,1.25,10.1275,1.25,8.79625,-1.25,0.0
6.823,1.25,10.1275,-5.0,8.58125,-1.25,0.0
6.834,0.0,10.13625,-5.0,9.01,0.0,0.0
6.844,0.0,10.1325,0.0,9.00625,0.0,0.0
6.854,0.0,10.1275,-1.25,8.7875,0.0,0.0
6.865,1.25,10.12625,0.0,8.5725,0.0,0.0
6.875,1.25,10.12625,2.5,9.01375,0.0,0.0
6.885,1.25,10.135,51.25,8.8775,-1.25,0.0
6.895,0.0,10.13875,-1.25,8.7175,-1.25,0.0
6.905,1.25,10.1275,-1.25,8.5075,-1.25,0.0
6.916,0.0,10.12875,0.0,9.01125,-1.25,0.0
6.926,1.25,10.12875,1.25,9.01,0.0,0.0
6.937,1.25,10.1275,-1.25,8.76875,0.0,0.0
6.947,2.5,10.13,3.75,8.45125,0.0,0.0
6.957,2.5,10.12375,1680.0,8.5375,0.0,0.0
6.968,2.5,10.12375,3123.75,8.31,0.0,0.0
6.978,1.25,10.1325,3251.25,8.285,0.0,0.0
6.988,0.0,10.12375,3280.0,8.295,-1.25,0.00125
6.998,0.0,10.12125,3280.0,8.295,-1.25,0.00125
7.009,2.5,10.1275,3316.25,8.276250000000001,-1.25,0.00125
7.019,1802.5,9.387500000000001,3312.5,8.10625,-1.25,0.00125
7.030,3846.25,9.21875,2011.25,8.26625,-1.25,0.00125
7.040,3492.5,9.42,3402.5,8.655,-1.25,0.0
7.050,3948.75,9.1875,1.25,9.05875,-1.25,0.0
7.060,4005.0,9.16,-2.5,9.01375,-1.25,0.0
7.071,4115.0,9.1575,8.75,9.07375,-1.25,0.0
7.081,4125.0,9.155,0.0,8.955,0.0,0.0
7.091,4116.25,9.151250000000001,-1.25,8.7875,0.0,0.0
7.102,4093.75,9.14375,0.0,8.74125,0.0,0.0
7.112,4131.25,9.145,0.0,9.04125,0.0,0.0
7.122,4131.25,9.14625,-16.25,8.9575,0.0,0.0
7.132,4131.25,9.14625,-1.25,8.2025,-1.25,0.0
7.143,4132.5,9.145,0.0,8.40875,-1.25,0.0
7.153,4031.25,9.151250000000001,0.0,8.91125,-1.25,0.0
7.163,4137.5,9.1475,-1.25,9.0175,-1.25,0.0
7.174,4137.5,9.1475,5.0,8.7675,-1.25,0.0
7.185,4137.5,9.1475,-1.25,8.915000000000001,-1.25,0.0
7.195,3933.75,9.155,0.0,9.00125,-1.25,0.0
7.205,4141.25,9.418750000000001,3.75,8.78125,-1.25,0.0
7.215,0.0,10.13125,-1.25,8.6275,-1.25,0.0
7.226,0.0,10.13125,0.0,8.42,-1.25,0.0
7.236,0.0,10.1275,0.0,9.00375,-1.25,0.005
7.246,-1.25,10.13125,0.0,8.8775,-1.25,0.005
7.257,1.25,10.13,-2.5,8.66625,-1.25,0.005
7.267,0.0,10.13125,-1.25,8.4575,-1.25,0.005
7.277,0.0,10.13125,0.0,9.00625,-1.25,0.005
7.287,1.25,10.1325,-2.5,8.77125,1.25,0.00125
7.298,-1.25,10.13125,-1.25,8.6075,1.25,0.00125
7.308,1.25,10.13,1.25,8.526250000000001,1.25,0.00125
7.318,0.0,10.13,-1.25,9.01125,1.25,0.00125
7.328,0.0,10.13,0.0,8.87125,1.25,0.0
7.339,1.25,10.133750000000001,0.0,8.5475,1.25,0.0
7.349,1.25,10.13625,-1.25,8.69,1.25,0.0
7.359,-1.25,10.12875,3.75,9.0025,1.25,0.0
7.370,1.25,10.125,-1.25,8.85875,1.25,0.0
7.380,1.25,10.125,-1.25,8.64375,1.25,0.0
7.390,1.25,10.1325,0.0,9.008750000000001,1.25,0.0
7.400,1.25,10.13125,-3.75,8.84375,1.25,0.0
7.411,1.25,10.125,-3.75,8.84375,1.25,0.0
7.421,1.25,10.12625,1.25,8.6325,1.25,0.0
7.431,1.25,10.133750000000001,-1.25,8.99625,1.25,0.0
7.441,0.0,10.13125,0.0,8.89875,1.25,0.0
7.452,1.25,10.13125,0.0,8.5825,1.25,0.0
7.462,1.25,10.1275,-1.25,9.0625,1.25,0.0
7.472,1.25,10.133750000000001,0.0,9.01,1.25,0.0
7.483,0.0,10.125,0.0,9.01,0.0,0.0
7.493,1.25,10.12875,-2.5,8.58125,0.0,0.0
7.503,0.0,10.13,-1.25,9.06625,0.0,0.0
7.513,1.25,10.12625,-1.25,9.0,0.0,0.0
7.524,1.25,10.13,-1.25,9.0,0.0,0.0
7.534,-1.25,10.12625,0.0,8.78375,-2.5,0.00125
7.544,1.25,10.1325,0.0,8.46875,-2.5,0.00125
7.554,1.25,10.1325,-1.25,9.00375,-2.5,0.00125
7.564,1.25,10.13125,-2.5,8.7725,-2.5,0.00125
7.575,0.0,10.133750000000001,-2.5,8.7725,-2.5,0.00125
7.585,1.25,10.133750000000001,-1.25,8.5075,-1.25,0.00125
7.595,1.25,10.12625,-1.25,8.99875,-1.25,0.00125
7.606,1.25,10.13,-1.25,8.82625,-1.25,0.00125
7.616,0.0,10.1275,0.0,8.565,-1.25,0.00125
7.626,0.0,10.125,1.25,9.01,-1.25,0.00125
7.637,0.0,10.135,1.25,9.01,0.0,0.0
7.647,0.0,10.133750000000001,0.0,8.8,0.0,0.0
7.657,3.75,10.12875,-1.25,8.5325,0.0,0.0
7.668,2.5,10.135,-157.5,9.01625,0.0,0.0
7.679,0.0,10.12875,-1.25,8.9425,0.0,0.0
7.689,-1.25,10.133750000000001,-1.25,8.78625,-1.25,0.00125
7.700,-1.25,10.133750000000001,0.0,8.575000000000001,-1.25,0.00125
7.710,1.25,10.133750000000001,0.0,9.012500000000001,-1.25,0.00125
7.720,0.0,10.13125,0.0,7.955,-1.25,0.00125
7.731,2.5,10.13125,1363.75,0.0,0.0,0.0
7.741,1.25,10.133750000000001,363.75,0.0,0.0,0.0
7.751,1.25,10.125,1776.25,8.52,0.0,0.0
7.762,2.5,10.1275,3137.5,8.41375,0.0,0.0
7.772,2.5,10.1275,3165.0,8.28875,0.0,0.0
7.782,0.0,10.13875,3165.0,8.28875,0.0,0.0
7.792,0.0,10.13125,3252.5,8.29125,1.25,0.005
7.803,2.5,10.125,3101.25,8.28625,1.25,0.005
7.813,0.0,10.137500000000001,3305.0,8.28625,1.25,0.005
7.824,0.0,10.133750000000001,3280.0,8.2775,1.25,0.005
7.834,0.0,10.133750000000001,3312.5,8.51125,-1.25,0.0025
7.844,1.25,10.13125,1.25,9.0375,-1.25,0.0025
7.855,2.5,10.133750000000001,0.0,9.008750000000001,-1.25,0.0025
7.866,0.0,10.125,-1.25,8.883750000000001,-1.25,0.0025
7.876,0.0,10.133750000000001,0.0,8.72625,-1.25,0.0025
7.887,1.25,10.12625,-1.25,9.01375,-1.25,0.0
7.897,1.25,10.13,-1.25,8.88625,-1.25,0.0
7.907,0.0,10.1275,-1.25,8.7325,-1.25,0.0
7.918,-1.25,10.13,0.0,9.0225,-1.25,0.0
7.928,0.0,10.13125,-3.75,8.90375,-1.25,0.0
7.939,1.25,10.13,-1.25,8.78125,-1.25,0.0025
7.949,1.25,10.13,0.0,9.0725,-1.25,0.0025
7.959,1.25,10.13,0.0,8.92125,-1.25,0.0025
7.969,2.5,10.12875,-1.25,8.7775,-1.25,0.0025
7.980,0.0,10.133750000000001,-1.25,8.7775,-1.25,0.0025
7.990,0.0,10.133750000000001,0.0,9.025,-2.5,0.0025
8.001,0.0,10.133750000000001,1.25,8.835,-2.5,0.0025
8.011,0.0,10.12875,0.0,8.72625,-2.5,0.0025
8.021,1.25,10.1325,-1.25,9.01125,-2.5,0.0025
8.031,1.25,10.1325,-2.5,8.93125,1.25,0.0
8.042,1.25,10.12625,-1.25,8.7525,1.25,0.0
8.052,2.5,10.12875,-2.5,9.012500000000001,1.25,0.0
8.062,1.25,10.13,0.0,8.9525,1.25,0.0
8.072,0.0,10.13,-1.25,8.84,1.25,0.0
8.083,0.0,10.13,0.0,8.6975,1.25,0.0
8.093,1.25,10.1325,-2.5,8.94,-1.25,0.0025
8.103,0.0,10.12875,0.0,8.8475,-1.25,0.0025
8.113,1.25,10.1275,-1.25,8.70375,-1.25,0.0025
8.124,1.25,10.125,-2.5,9.0325,-1.25,0.0025
8.134,1.25,10.1275,-1.25,8.87125,-1.25,0.0025
8.144,2.5,10.12875,-1.25,8.69,-1.25,0.0025
8.154,-1.25,10.13125,-2.5,9.03625,-1.25,0.0025
8.165,1.25,10.125,0.0,8.89125,-1.25,0.0025
8.175,1.25,10.12875,-2.5,8.7425,-1.25,0.0025
8.185,0.0,10.13,0.0,9.02875,1.25,0.0025
8.196,1.25,10.1325,0.0,8.8475,1.25,0.0025
8.206,1.25,10.1325,0.0,8.8475,1.25,0.0025
8.216,0.0,10.1275,-1.25,8.975,1.25,0.0025
8.227,0.0,10.12875,-3.75,8.96875,1.25,0.0025
8.237,1.25,10.13125,2.5,8.81625,-1.25,0.0025
8.247,0.0,10.12875,-1.25,9.0725,-1.25,0.0025
8.257,-1.25,10.1325,-2.5,8.870000000000001,-1.25,0.0025
8.268,0.0,10.1275,-2.5,8.870000000000001,-1.25,0.0025
8.278,0.0,10.1275,-1.25,8.74875,-1.25,0.0025
8.288,-1.25,10.12375,-2.5,9.0175,1.25,0.0025
8.298,0.0,10.1325,0.0,8.86375,1.25,0.0025
8.309,-1.25,10.135,-1.25,9.03125,1.25,0.0025
8.319,0.0,10.133750000000001,0.0,9.00125,1.25,0.0025
8.329,0.0,10.133750000000001,0.0,9.00125,1.25,0.0025
8.339,0.0,10.133750000000001,0.0,8.725,-1.25,0.00375
8.350,1.25,10.13125,0.0,9.012500000000001,-1.25,0.00375
8.360,0.0,10.1275,0.0,9.012500000000001,-1.25,0.00375
8.370,1.25,10.13125,-2.5,8.735,-1.25,0.00375
8.381,1.25,10.13,-2.5,8.735,-1.25,0.00375
8.391,1.25,10.12875,-1.25,8.475,-1.25,0.00375
8.401,0.0,10.1225,1.25,9.008750000000001,-1.25,0.00375
8.411,0.0,10.12875,-1.25,8.7375,-1.25,0.00375
8.422,1.25,10.1325,0.0,8.5325,-1.25,0.00375
8.432,1.25,10.133750000000001,0.0,8.5325,-1.25,0.00375
8.442,1.25,10.13,-2.5,8.95625,0.0,0.0
8.453,1.25,10.12625,0.0,8.7875,0.0,0.0
8.463,0.0,10.1275,1.25,8.52875,0.0,0.0
8.473,0.0,10.1325,0.0,9.01625,0.0,0.0
8.484,-1.25,10.1325,0.0,9.01625,0.0,0.0
8.494,1.25,10.12875,-7.5,8.83,0.0,0.005
8.504,1.25,10.12875,0.0,8.62625,0.0,0.005
8.515,0.0,10.13125,1271.25,8.595,0.0,0.005
8.525,0.0,10.125,3118.75,8.04875,0.0,0.005
8.535,0.0,10.133750000000001,3118.75,8.04875,0.0,0.005
8.546,0.0,10.13,3268.75,8.28,0.0,0.005
8.556,0.0,10.13,3272.5,8.275,0.0,0.005
8.566,1.25,10.125,3042.5,8.2775,0.0,0.005
8.577,1.25,10.125,3306.25,8.52375,0.0,0.005
8.587,1.25,10.12375,3258.75,8.276250000000001,1.25,0.0025
8.597,1.25,10.13,-1.25,9.04875,1.25,0.0025
8.608,0.0,10.12875,5.0,9.0175,1.25,0.0025
8.618,0.0,10.125,0.0,8.99125,1.25,0.0025
8.628,0.0,10.125,1.25,8.99625,1.25,0.0025
8.639,0.0,10.135,-2.5,8.67625,1.25,0.00375
8.649,2.5,10.1275,0.0,8.5225,1.25,0.00375
8.659,-1.25,10.12875,-2.5,9.005,1.25,0.00375
8.669,1.25,10.1275,0.0,8.96625,1.25,0.00375
8.680,1.25,10.1275,0.0,8.700000000000001,1.25,0.00375
8.690,0.0,10.13125,1.25,9.06125,0.0,0.0025
8.701,0.0,10.1325,-2.5,9.00125,0.0,0.0025
8.711,1.25,10.125,-2.5,9.00125,0.0,0.0025
8.721,0.0,10.12375,-3.75,8.73875,0.0,0.0025
8.731,0.0,10.12375,0.0,8.9975,0.0,0.0025
8.742,1.25,10.1275,0.0,8.9975,0.0,0.0
8.752,1.25,10.1275,0.0,8.95625,0.0,0.0
8.762,0.0,10.125,0.0,8.47125,0.0,0.0
8.772,1.25,10.135,-1.25,9.01625,0.0,0.0
8.783,1.25,10.133750000000001,-1.25,9.01625,0.0,0.0
8.793,0.0,10.12625,0.0,8.72125,0.0,0.0025
8.803,0.0,10.1275,-3.75,8.51375,0.0,0.0025
8.813,2.5,10.1325,2.5,9.04125,0.0,0.0025
8.824,1.25,10.1275,0.0,8.98625,0.0,0.0025
8.834,0.0,10.1275,0.0,8.98625,-1.25,0.0025
8.845,-1.25,10.12875,-1.25,8.455,-1.25,0.0025
8.855,1.25,10.12875,-1.25,9.008750000000001,-1.25,0.0025
8.865,2.5,10.13,0.0,9.012500000000001,-1.25,0.0025
8.876,0.0,10.12875,2.5,8.76125,-1.25,0.0025
8.886,0.0,10.13125,2.5,8.45,0.0,0.0025
8.896,1.25,10.12875,2.5,9.03625,0.0,0.0025
8.906,0.0,10.125,-1.25,9.00625,0.0,0.0025
8.917,1.25,10.12875,-1.25,8.76,0.0,0.0025
8.927,1.25,10.12875,0.0,8.49125,0.0,0.0025
8.937,2.5,10.133750000000001,-3.75,9.01625,1.25,0.0025
8.947,1.25,10.12875,-1.25,8.91,1.25,0.0025
8.958,1.25,10.1275,-1.25,8.75,1.25,0.0025
8.968,0.0,10.125,0.0,8.53375,1.25,0.0025
8.978,0.0,10.125,0.0,9.01375,1.25,0.0025
8.989,0.0,10.13125,0.0,8.85,0.0,0.00375
8.999,0.0,10.12375,-2.5,8.63,0.0,0.00375
