Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
125.021,0.0,9.91375,2188.75,5.91,-1.25,0.00125
125.032,1.25,9.9125,2178.75,5.91125,-1.25,0.00125
125.042,2.5,9.9175,2178.75,5.91125,-1.25,0.00125
125.052,-2.5,9.9225,2187.5,5.91375,-2.5,0.0025
125.063,2.5,9.9225,2131.25,5.9225,-2.5,0.0025
125.073,-1.25,9.92375,2183.75,5.90875,-2.5,0.0025
125.083,0.0,9.9175,2145.0,5.9275,-2.5,0.0025
125.093,1.25,9.92,2145.0,5.9275,-2.5,0.0025
125.104,3.75,9.925,2153.75,5.91375,2.5,0.00375
125.114,1.25,9.918750000000001,2181.25,5.925,2.5,0.00375
125.124,0.0,9.92,2200.0,5.9350000000000005,2.5,0.00375
125.134,0.0,9.9225,2201.25,5.90625,2.5,0.00375
125.145,0.0,9.92125,2201.25,5.90625,2.5,0.00375
125.155,2.5,9.925,2161.25,5.9025,2.5,0.00125
125.165,1.25,9.915000000000001,2198.75,5.92,2.5,0.00125
125.176,5.0,9.92125,2193.75,5.9075,2.5,0.00125
125.186,0.0,9.91375,2165.0,5.64625,2.5,0.00125
125.196,1.25,9.91625,2165.0,5.64625,2.5,0.00125
125.206,3.75,9.918750000000001,2200.0,5.92125,1.25,0.0075
125.217,0.0,9.9225,2190.0,5.91625,1.25,0.0075
125.227,0.0,9.918750000000001,2156.25,5.95625,1.25,0.0075
125.237,1.25,9.915000000000001,2151.25,5.9225,1.25,0.0075
125.248,0.0,9.9175,2176.25,5.91125,0.0,0.00375
125.258,-1.25,9.932500000000001,1976.25,5.905,0.0,0.00375
125.269,1.25,9.91625,2202.5,5.9175,0.0,0.00375
125.279,5.0,9.9175,2152.5,5.90875,0.0,0.00375
125.289,0.0,9.92,2172.5,5.9075,0.0,0.00375
125.300,2.5,9.9225,2186.25,5.91,0.0,0.00375
125.310,1.25,9.92375,2211.25,5.9225,0.0,0.00375
125.320,2.5,9.9225,2150.0,6.15625,0.0,0.00375
125.331,1.25,9.92125,2112.5,5.7387500000000005,0.0,0.00375
125.341,1.25,9.92125,1666.25,5.7175,0.0,0.00375
125.351,0.0,9.92625,2180.0,6.15125,1.25,0.00375
125.362,2047.5,9.1775,2192.5,5.925,1.25,0.00375
125.372,3651.25,9.057500000000001,2188.75,5.93,1.25,0.00375
125.382,3520.0,9.12625,2167.5,5.64,1.25,0.00375
125.393,3313.75,9.09875,1648.75,4.6275,-1.25,0.00125
125.403,3760.0,9.00625,2191.25,5.915,-1.25,0.00125
125.413,3535.0,9.01,2178.75,5.90625,-1.25,0.00125
125.423,3812.5,9.015,2182.5,6.1825,-1.25,0.00125
125.434,3823.75,9.02125,2182.5,5.93,-1.25,0.00125
125.444,3823.75,9.02125,1902.5,5.9262500000000005,-1.25,0.00125
125.454,3836.25,9.012500000000001,2161.25,5.53375,-1.25,0.00375
125.464,3827.5,9.01375,2176.25,4.98375,-1.25,0.00375
125.475,3825.0,9.008750000000001,2176.25,6.93875,-1.25,0.00375
125.485,3810.0,8.99,1751.25,5.905,-1.25,0.00375
125.495,3533.75,9.015,2176.25,5.915,-1.25,0.00375
125.505,3591.25,9.01125,2185.0,5.915,-1.25,0.00375
125.516,3825.0,9.01625,2168.75,6.5825000000000005,-1.25,0.00375
125.526,3826.25,9.0075,2108.75,5.91125,-1.25,0.00375
125.536,3826.25,9.015,2056.25,5.9175,-1.25,0.00375
125.546,3826.25,9.015,2187.5,5.9225,-1.25,0.00375
125.557,3575.0,9.03,2028.75,5.92,-1.25,0.0025
125.567,3830.0,9.00625,2195.0,5.1375,-1.25,0.0025
125.577,3826.25,8.9975,1632.5,5.91875,-1.25,0.0025
125.587,3805.0,9.00625,1732.5,5.92375,-1.25,0.0025
125.598,3805.0,9.00625,2177.5,5.9075,0.0,0.005
125.608,3831.25,8.99875,1068.75,5.9262500000000005,0.0,0.005
125.618,3827.5,9.01875,1787.5,5.9025,0.0,0.005
125.629,3832.5,9.00625,2176.25,5.91375,0.0,0.005
125.639,3588.75,8.98,2202.5,5.905,0.0,0.005
125.649,3588.75,8.98,2205.0,5.9125000000000005,-1.25,0.0
125.659,3836.25,9.005,2181.25,5.375,-1.25,0.0
125.670,3703.75,9.01125,2157.5,6.9975000000000005,-1.25,0.0
125.680,3546.25,9.01125,53.75,6.60125,-1.25,0.0
125.690,3652.5,9.015,1.25,6.41625,-1.25,0.0
125.701,3831.25,8.9975,-72.5,6.4125000000000005,-1.25,0.00125
125.711,3827.5,9.01,0.0,6.325,-1.25,0.00125
125.721,3816.25,9.012500000000001,0.0,6.12125,-1.25,0.00125
125.732,3746.25,9.012500000000001,-3.75,6.37,-1.25,0.00125
125.742,3823.75,9.012500000000001,0.0,5.9375,-1.25,0.00125
125.753,3826.25,9.0075,16.25,6.0287500000000005,0.0,0.0025
125.763,3838.75,9.01,16.25,6.0287500000000005,0.0,0.0025
125.773,3772.5,9.01125,0.0,6.42,0.0,0.0025
125.783,3835.0,9.00625,-2.5,6.24375,0.0,0.0025
125.794,3822.5,9.01,47.5,6.2,0.0,0.0025
125.804,3825.0,9.008750000000001,2.5,6.43875,0.0,0.0
125.814,3827.5,9.005,-5.0,6.25125,0.0,0.0
125.824,3701.25,9.0175,0.0,6.1450000000000005,0.0,0.0
125.835,3832.5,9.01875,1.25,5.83125,0.0,0.0
125.845,3832.5,9.02,-208.75,6.3525,0.0,0.0
125.855,3717.5,9.01125,-90.0,6.1375,1.25,0.005
125.866,3830.0,9.012500000000001,-1.25,5.88375,1.25,0.005
125.876,3826.25,9.012500000000001,-5.0,6.505,1.25,0.005
125.886,3830.0,9.0025,3.75,6.21375,1.25,0.005
125.896,3853.75,9.0025,7.5,6.0325,1.25,0.005
125.907,3815.0,9.0075,0.0,6.4075,1.25,0.00125
125.917,3821.25,9.005,-3.75,6.20125,1.25,0.00125
125.927,3822.5,9.005,-2.5,6.04875,1.25,0.00125
125.937,3838.75,8.995000000000001,10.0,5.93,1.25,0.00125
125.948,3826.25,9.0025,-6.25,6.37875,1.25,0.0
125.958,3711.25,9.015,52.5,6.19625,1.25,0.0
125.969,3781.25,9.01125,-1.25,5.93375,1.25,0.0
125.979,3821.25,9.00375,13.75,6.25125,1.25,0.0
125.989,3837.5,9.0025,-11.25,6.0625,1.25,0.0
126.000,3830.0,9.00625,-11.25,6.0625,1.25,0.00375
126.010,3838.75,9.0075,-5.0,6.39875,1.25,0.00375
126.020,3837.5,9.01125,55.0,6.1175,1.25,0.00375
126.030,3820.0,9.00625,5.0,5.945,1.25,0.00375
126.041,3821.25,9.012500000000001,0.0,6.41125,1.25,0.00375
126.051,3828.75,9.0075,0.0,6.41125,-1.25,0.005
126.061,3830.0,9.01125,0.0,5.8412500000000005,-1.25,0.005
126.072,3838.75,9.01625,3.75,6.4,-1.25,0.005
126.082,3825.0,9.01125,108.75,6.3187500000000005,-1.25,0.005
126.092,3827.5,9.01125,1.25,6.08625,-1.25,0.005
126.102,3813.75,9.01125,1.25,6.08625,0.0,0.005
126.113,3767.5,9.00625,6.25,6.327500000000001,0.0,0.005
126.123,3831.25,9.02125,-7.5,6.14125,0.0,0.005
126.133,3831.25,9.0075,-10.0,5.96,0.0,0.005
126.144,3831.25,9.0,-1.25,6.445,0.0,0.005
126.154,3828.75,9.015,90.0,6.14375,-1.25,0.00125
126.164,3821.25,8.9925,-90.0,6.00875,-1.25,0.00125
126.175,3835.0,9.01125,0.0,6.40625,-1.25,0.00125
126.185,3820.0,9.00125,0.0,6.29875,-1.25,0.00125
126.195,3820.0,9.00125,0.0,6.1137500000000005,-1.25,0.00125
126.205,3733.75,9.008750000000001,-8.75,6.4275,0.0,0.0025
126.216,3828.75,9.01,-35.0,6.3475,0.0,0.0025
126.226,3838.75,9.008750000000001,87.5,6.1675,0.0,0.0025
126.236,3813.75,9.01125,0.0,5.97375,0.0,0.0025
126.247,3825.0,9.01875,-2.5,6.15625,0.0,0.0025
126.257,3832.5,9.01125,5.0,6.21875,-2.5,0.0025
126.267,3835.0,9.02125,-1.25,6.00125,-2.5,0.0025
126.277,3806.25,9.005,1.25,6.375,-2.5,0.0025
126.288,3668.75,9.012500000000001,1312.5,5.985,-2.5,0.0025
126.298,3826.25,9.00125,2105.0,6.42,-2.5,0.0025
126.309,3832.5,9.02,1771.25,5.95,0.0,0.0025
126.319,3837.5,9.00125,1832.5,5.98,0.0,0.0025
126.329,3825.0,8.9975,1795.0,6.025,0.0,0.0025
126.339,3730.0,9.005,1702.5,6.0287500000000005,0.0,0.0025
126.350,3837.5,9.008750000000001,1697.5,6.4325,0.0,0.0025
126.360,3833.75,9.005,2047.5,5.925,-1.25,0.0
126.370,3788.75,8.99875,2150.0,5.925,-1.25,0.0
126.381,3687.5,9.00375,2160.0,5.93,-1.25,0.0
126.391,3831.25,9.00625,2191.25,7.03125,-1.25,0.0
126.401,3832.5,9.01125,2171.25,4.7787500000000005,1.25,0.0
126.411,3835.0,9.0075,2211.25,6.6425,1.25,0.0
126.422,3835.0,8.99625,2205.0,5.93125,1.25,0.0
126.432,3537.5,9.0,2181.25,5.92125,1.25,0.0
126.442,3613.75,9.0025,2182.5,5.93625,1.25,0.0
126.453,3835.0,9.012500000000001,2213.75,5.755,0.0,0.0025
126.463,3823.75,9.01125,2185.0,5.94875,0.0,0.0025
126.473,3625.0,9.0075,2213.75,6.27125,0.0,0.0025
126.484,3832.5,9.00375,2188.75,5.89375,0.0,0.0025
126.494,3830.0,8.9975,1973.75,5.9,0.0,0.0025
126.504,3830.0,8.9975,2186.25,5.91875,0.0,0.0025
126.515,3521.25,9.008750000000001,1898.75,5.91,1.25,0.0
126.525,3057.5,9.9275,1518.75,5.92125,1.25,0.0
126.535,0.0,9.92875,2215.0,5.8975,1.25,0.0
126.545,1.25,9.915000000000001,2185.0,5.91125,1.25,0.0
126.556,1.25,9.915000000000001,2172.5,5.9125000000000005,-1.25,0.0
126.566,1.25,9.92,2051.25,5.90875,-1.25,0.0
126.576,2.5,9.932500000000001,2155.0,5.91,-1.25,0.0
126.587,0.0,9.92125,2180.0,5.91125,-1.25,0.0
126.597,2.5,9.92125,2198.75,5.91125,-1.25,0.0
126.607,2.5,9.92125,2138.75,5.92,-1.25,0.0
126.617,1.25,9.92125,2165.0,5.90875,-1.25,0.0
126.628,3.75,9.915000000000001,2007.5,5.9125000000000005,-1.25,0.0
126.638,1.25,9.9175,2207.5,5.91125,-1.25,0.0
126.648,-1.25,9.9225,2196.25,5.93875,-1.25,0.0
126.659,1.25,9.91125,1835.0,5.90625,-2.5,0.0
126.669,1.25,9.9175,2155.0,5.91,-2.5,0.0
126.679,0.0,9.9225,2188.75,5.9037500000000005,-2.5,0.0
126.690,0.0,9.918750000000001,2196.25,5.92375,-2.5,0.0
126.700,1.25,9.92375,2171.25,6.01,-1.25,0.00375
126.710,0.0,9.92625,2038.75,5.91875,-1.25,0.00375
126.721,0.0,9.92125,1912.5,5.9125000000000005,-1.25,0.00375
126.731,0.0,9.9125,2096.25,5.91,-1.25,0.00375
126.741,2.5,9.91625,2206.25,6.055,-1.25,0.00375
126.752,0.0,9.9225,2206.25,6.055,-1.25,0.005
126.762,1.25,9.93,1997.5,5.7075000000000005,-1.25,0.005
126.772,1.25,9.9225,2187.5,5.90625,-1.25,0.005
126.782,0.0,9.92,2187.5,5.91625,-1.25,0.005
126.793,1.25,9.9225,2176.25,5.81625,-1.25,0.005
126.803,0.0,9.918750000000001,2176.25,5.81625,0.0,0.0
126.813,1.25,9.92,2190.0,5.91625,0.0,0.0
126.824,2.5,9.915000000000001,2197.5,5.9425,0.0,0.0
126.834,1.25,9.91375,2192.5,6.21125,0.0,0.0
126.844,5.0,9.92125,2193.75,5.66375,0.0,0.0
126.855,1.25,9.93,2193.75,5.66375,-1.25,0.0
126.865,0.0,9.90625,2188.75,5.925,-1.25,0.0
126.875,1.25,9.92125,2190.0,5.91625,-1.25,0.0
126.885,1.25,9.92375,2210.0,5.9275,-1.25,0.0
126.896,-1.25,9.9225,2138.75,5.9037500000000005,-1.25,0.0
126.906,1.25,9.92125,2138.75,5.9037500000000005,0.0,0.0
126.916,1.25,9.92,2192.5,5.95375,0.0,0.0
126.926,2.5,9.9225,2188.75,5.90625,0.0,0.0
126.937,0.0,9.9225,2198.75,5.5200000000000005,0.0,0.0
126.947,0.0,9.9225,2172.5,5.91375,0.0,0.0
126.957,0.0,9.92,2172.5,5.91375,0.0,0.0
126.968,0.0,9.92125,2218.75,5.9075,0.0,0.0
126.978,2.5,9.92125,2191.25,5.94625,0.0,0.0
126.988,1.25,9.915000000000001,2185.0,6.16875,0.0,0.0
126.998,1.25,9.915000000000001,2056.25,5.915,0.0,0.0
127.009,-1.25,9.91375,2175.0,6.0912500000000005,0.0,0.00125
127.019,0.0,9.92125,2193.75,5.8012500000000005,0.0,0.00125
127.029,1.25,9.92125,2187.5,5.9275,0.0,0.00125
127.039,0.0,9.92,2186.25,5.905,0.0,0.00125
127.050,0.0,9.92,2166.25,5.91125,0.0,0.00125
127.060,1.25,9.92375,2192.5,5.92375,-1.25,0.0
127.071,3.75,9.918750000000001,2202.5,6.10125,-1.25,0.0
127.081,1.25,9.92,2180.0,5.8475,-1.25,0.0
127.091,1.25,9.92375,2093.75,5.825,-1.25,0.0
127.101,1.25,9.92375,2057.5,5.9125000000000005,-1.25,0.0
127.111,2.5,9.92125,2175.0,5.66875,-1.25,0.0
127.122,0.0,9.92,2191.25,5.91625,-1.25,0.0
127.132,1.25,9.92,2177.5,6.05875,-1.25,0.0
127.142,2.5,9.92125,2193.75,5.91,-1.25,0.0
127.152,2.5,9.92125,2190.0,5.89375,-2.5,0.0
127.163,0.0,9.918750000000001,2195.0,5.9125000000000005,-2.5,0.0
127.173,0.0,9.925,2186.25,5.425,-2.5,0.0
127.183,-1.25,9.9175,2188.75,5.90875,-2.5,0.0
127.193,0.0,9.91,1998.75,5.9075,-2.5,0.0
127.204,0.0,9.91,2185.0,5.90625,0.0,0.0
127.214,1.25,9.92,2193.75,5.91375,0.0,0.0
127.224,1.25,9.91375,2182.5,5.9175,0.0,0.0
127.235,0.0,9.925,2110.0,5.665,0.0,0.0
127.245,1.25,9.91375,1752.5,5.92125,0.0,0.0
127.255,-1.25,9.92375,2195.0,5.745,0.0,0.00125
127.266,-1.25,9.918750000000001,2180.0,5.8675,0.0,0.00125
127.276,0.0,9.92,2200.0,5.94125,0.0,0.00125
127.286,1.25,9.91375,2122.5,6.025,0.0,0.00125
127.296,1.25,9.918750000000001,2186.25,5.9125000000000005,0.0,0.00125
127.307,1.25,9.915000000000001,2182.5,5.91875,-1.25,0.0
127.317,0.0,9.90875,2165.0,5.90875,-1.25,0.0
127.327,1.25,9.915000000000001,1816.25,5.9075,-1.25,0.0
127.337,2.5,9.93125,2120.0,5.9175,-1.25,0.0
127.348,2.5,9.92625,2183.75,5.9175,-1.25,0.0
127.359,0.0,9.93375,2192.5,5.91625,-2.5,0.0
127.369,1.25,9.9175,2143.75,5.9225,-2.5,0.0
127.379,1.25,9.9225,2090.0,5.91375,-2.5,0.0
127.390,1.25,9.92125,2195.0,5.915,-2.5,0.0
127.400,1.25,9.90375,2195.0,5.915,-2.5,0.0
127.410,3.75,9.90875,2226.25,5.9075,0.0,0.0
127.420,0.0,9.915000000000001,1960.0,5.89875,0.0,0.0
127.431,-1.25,9.91375,2190.0,5.9075,0.0,0.0
127.441,1.25,9.92375,2201.25,5.9175,0.0,0.0
127.451,3.75,9.9025,2201.25,5.9175,0.0,0.00125
127.461,2.5,9.91375,2193.75,5.90875,0.0,0.00125
127.472,0.0,9.92375,1865.0,5.92,0.0,0.00125
127.482,0.0,9.9125,2188.75,5.905,0.0,0.00125
127.492,3.75,9.915000000000001,2183.75,5.9125000000000005,0.0,0.00125
127.502,-1.25,9.9225,2183.75,5.9125000000000005,0.0,0.00125
127.513,0.0,9.9125,2166.25,5.9125000000000005,-1.25,0.0
127.523,1.25,9.92875,2195.0,5.90875,-1.25,0.0
127.533,2.5,9.92125,2190.0,5.90875,-1.25,0.0
127.544,1.25,9.901250000000001,2200.0,5.92125,-1.25,0.0
127.554,0.0,9.92625,2211.25,5.9125000000000005,0.0,0.0
127.565,1.25,9.918750000000001,2226.25,5.92,0.0,0.0
127.575,-1.25,9.9175,2188.75,5.90625,0.0,0.0
127.585,1.25,9.91375,2205.0,5.92125,0.0,0.0
127.596,3.75,9.92125,2176.25,6.1425,0.0,0.0
127.606,2.5,9.918750000000001,2197.5,5.91,0.0,0.0
127.616,0.0,9.9225,1973.75,5.91375,0.0,0.0
127.627,0.0,9.9225,2107.5,5.9125000000000005,0.0,0.0
127.637,2.5,9.918750000000001,2195.0,5.51,0.0,0.0
127.647,3453.75,9.06625,2218.75,6.30375,0.0,0.0
127.658,3453.75,9.06625,2103.75,5.92125,0.0,0.0
127.668,3116.25,9.145,2208.75,5.905,0.0,0.0
127.678,3470.0,9.03,2192.5,5.92125,0.0,0.0
127.688,3570.0,9.025,2165.0,5.92375,0.0,0.0
127.699,3790.0,9.02375,2208.75,4.9262500000000005,0.0,0.0
127.709,3790.0,9.02375,2197.5,5.915,-1.25,0.0
127.719,3791.25,9.02375,2201.25,5.91625,-1.25,0.0
127.729,3561.25,9.02,2177.5,5.90625,-1.25,0.0
127.740,3691.25,9.026250000000001,2190.0,6.3625,-1.25,0.0
127.750,3811.25,9.012500000000001,1662.5,5.7625,-1.25,0.0
127.760,3812.5,9.02,2192.5,5.93375,1.25,0.0
127.771,3745.0,8.99375,2215.0,5.93125,1.25,0.0
127.781,3811.25,9.01125,2203.75,5.91375,1.25,0.0
127.791,3817.5,9.0175,2185.0,7.18875,1.25,0.0
127.802,3817.5,9.0175,2177.5,5.89,1.25,0.0
127.812,3581.25,9.01,2196.25,4.5875,0.0,0.0
127.822,3563.75,9.025,2162.5,5.91875,0.0,0.0
127.833,3710.0,9.026250000000001,2180.0,5.92,0.0,0.0
127.843,3806.25,9.01,2200.0,5.57125,0.0,0.0
127.853,3802.5,9.0225,1492.5,5.6225000000000005,0.0,0.0
127.863,3631.25,9.01625,2198.75,6.3375,1.25,0.0
127.874,3633.75,9.008750000000001,2180.0,4.0825000000000005,1.25,0.0
127.884,3802.5,9.015,2201.25,5.95625,1.25,0.0
127.894,3815.0,9.012500000000001,1953.75,5.90625,1.25,0.0
127.904,3752.5,9.01375,1785.0,5.9075,2.5,0.0
127.914,3677.5,9.01625,2212.5,6.07375,2.5,0.0
127.925,3806.25,9.02375,2195.0,6.3075,2.5,0.0
127.935,3821.25,9.02375,2195.0,6.3075,2.5,0.0
127.946,3668.75,9.00375,2191.25,5.9175,2.5,0.0
127.956,3730.0,9.0075,1463.75,6.4262500000000005,1.25,0.0
127.966,3667.5,9.01625,-1.25,6.3925,1.25,0.0
127.977,3678.75,9.01,5.0,7.205,1.25,0.0
127.987,3815.0,9.0175,-158.75,5.94625,1.25,0.0
127.997,3812.5,9.0175,0.0,5.9975000000000005,1.25,0.0
128.008,3721.25,9.026250000000001,0.0,5.9975000000000005,0.0,0.0
128.018,3781.25,9.0175,1.25,6.2475000000000005,0.0,0.0
128.028,3817.5,9.0075,-16.25,6.0375000000000005,0.0,0.0
128.039,3818.75,9.015,-1.25,6.405,0.0,0.0
128.049,3813.75,9.00625,0.0,6.3,0.0,0.0
128.059,3803.75,9.0175,0.0,6.3,0.0,0.0
128.070,3822.5,8.99625,-325.0,6.1937500000000005,0.0,0.0
128.080,3818.75,9.0075,15.0,6.38375,0.0,0.0
128.090,3812.5,9.008750000000001,18.75,6.17,0.0,0.0
128.100,3822.5,9.0075,-1.25,5.94625,0.0,0.0
128.111,3825.0,9.0075,-1.25,5.94625,-1.25,0.0
128.121,3822.5,8.98875,8.75,6.20875,-1.25,0.0
128.131,3815.0,9.02,-1.25,6.0325,-1.25,0.0
128.141,3822.5,9.008750000000001,0.0,6.421250000000001,-1.25,0.0
128.152,3826.25,9.01375,0.0,6.3025,-1.25,0.0
128.162,3822.5,9.00625,3.75,6.0325,-1.25,0.0
128.172,3825.0,9.0,35.0,6.16125,-1.25,0.0
128.182,3808.75,9.01375,20.0,6.33875,-1.25,0.0
128.193,3821.25,9.008750000000001,0.0,6.1575,-1.25,0.0
128.203,3785.0,9.00625,-2.5,5.94625,-1.25,0.0
128.214,3822.5,9.012500000000001,-1.25,6.3775,0.0,0.0
128.224,3813.75,9.00625,22.5,6.19125,0.0,0.0
128.234,3827.5,9.015,-5.0,6.025,0.0,0.0
128.244,3827.5,9.015,-1.25,6.76375,0.0,0.0
128.255,3670.0,9.008750000000001,-5.0,6.21,-1.25,0.0
128.265,3815.0,9.01375,-32.5,6.07875,-1.25,0.0
128.275,3827.5,9.00625,-12.5,6.64625,-1.25,0.0
128.286,3827.5,9.00625,-1.25,6.34875,-1.25,0.0
128.296,3827.5,9.015,1.25,6.15625,-1.25,0.0
128.306,3827.5,9.015,-7.5,6.07375,0.0,0.0
128.317,3817.5,9.02875,-95.0,6.3950000000000005,0.0,0.0
128.327,3817.5,9.02875,-77.5,6.20625,0.0,0.0
128.337,3822.5,9.01125,0.0,6.035,0.0,0.0
128.347,3756.25,9.008750000000001,-2.5,6.4125000000000005,0.0,0.0
128.358,3820.0,9.008750000000001,-156.25,6.2175,0.0,0.0
128.368,3826.25,9.01375,-1.25,6.045,0.0,0.0
128.378,3796.25,9.015,1.25,6.42875,0.0,0.0
128.388,3790.0,9.01375,-1.25,6.33625,0.0,0.0
128.399,3790.0,9.01375,0.0,6.16125,0.0,0.0
128.409,3821.25,9.01,-55.0,6.4225,-2.5,0.00125
128.419,3711.25,9.01375,2.5,6.39375,-2.5,0.00125
128.429,3788.75,9.00625,0.0,5.93375,-2.5,0.00125
128.440,3827.5,9.0075,-2.5,6.04125,-2.5,0.00125
128.450,3827.5,9.0075,-2.5,6.32125,-2.5,0.00125
128.460,3822.5,9.00125,-1.25,6.235,0.0,0.0
128.470,3772.5,9.015,-1.25,6.1625000000000005,0.0,0.0
128.481,3826.25,9.0075,-7.5,6.72125,0.0,0.0
128.491,3823.75,9.01125,-2.5,6.34875,0.0,0.0
128.501,3823.75,9.01125,-22.5,6.135,0.0,0.0
128.511,3830.0,9.00125,-1.25,6.33,0.0,0.0
128.522,3725.0,9.01375,-11.25,6.325,0.0,0.0
128.532,3821.25,9.005,36.25,6.5,0.0,0.0
128.542,3826.25,9.01125,-15.0,5.9625,0.0,0.0
128.552,3826.25,9.01125,-2.5,6.3825,0.0,0.0
128.563,3801.25,9.00625,1165.0,0.0,0.0,0.0
128.573,3813.75,9.008750000000001,560.0,0.0,0.0,0.0
128.583,3821.25,9.0025,-18.75,6.12875,0.0,0.0
128.594,3807.5,9.01,1878.75,5.9475,0.0,0.0
128.604,3562.5,9.012500000000001,2097.5,5.9225,0.0,0.0
128.614,3611.25,9.015,1972.5,5.97625,0.0,0.0
128.625,3685.0,9.008750000000001,1865.0,6.23625,0.0,0.0
128.635,3820.0,9.01,1341.25,5.8075,0.0,0.0
128.645,3805.0,9.01375,1630.0,5.995,0.0,0.0
128.655,3800.0,9.012500000000001,1622.5,6.005,0.0,0.0
128.666,3800.0,9.008750000000001,2063.75,5.93875,-1.25,0.0
128.676,3827.5,9.01375,2010.0,5.9225,-1.25,0.0
128.686,3830.0,9.0225,1758.75,5.63,-1.25,0.0
128.698,3817.5,9.0075,2183.75,5.9275,-1.25,0.0
128.708,3596.25,9.02,2185.0,5.92875,0.0,0.0
128.718,3827.5,9.01125,2178.75,5.2787500000000005,0.0,0.0
128.728,3825.0,9.015,1680.0,5.9025,0.0,0.0
128.739,3822.5,9.0025,2028.75,5.9325,0.0,0.0
128.749,3818.75,8.99125,2201.25,6.07125,0.0,0.0
128.759,3818.75,8.99125,2201.25,6.07125,0.0,0.0
128.769,3826.25,9.015,1727.5,5.965,0.0,0.0
128.780,3621.25,9.00125,2182.5,5.90625,0.0,0.0
128.790,3578.75,9.00375,2198.75,5.9075,0.0,0.0
128.800,0.0,9.9225,2178.75,5.92875,0.0,0.0
128.811,0.0,9.9225,2125.0,5.9262500000000005,1.25,0.0
128.821,2.5,9.92625,2187.5,5.92125,1.25,0.0
128.831,1.25,9.92625,2187.5,5.91,1.25,0.0
128.842,1.25,9.92375,2197.5,5.99,1.25,0.0
128.852,0.0,9.92125,2197.5,5.99,1.25,0.0
128.862,1.25,9.918750000000001,2192.5,5.91,-1.25,0.0
128.872,2.5,9.92125,2203.75,5.9,-1.25,0.0
128.883,3.75,9.92375,2196.25,5.91875,-1.25,0.0
128.893,0.0,9.918750000000001,2186.25,5.8012500000000005,-1.25,0.0
128.903,0.0,9.91625,2186.25,5.8012500000000005,-1.25,0.0
128.914,3.75,9.92,1900.0,5.91,0.0,0.00375
128.924,0.0,9.9225,2190.0,5.9225,0.0,0.00375
128.934,-1.25,9.92,2195.0,6.327500000000001,0.0,0.00375
128.945,0.0,9.90875,2182.5,5.845,0.0,0.00375
128.955,0.0,9.925,2182.5,5.845,0.0,0.00375
128.965,-2.5,9.92,2191.25,5.94875,0.0,0.0025
128.975,1.25,9.9225,2165.0,5.915,0.0,0.0025
128.986,0.0,9.918750000000001,2188.75,5.8950000000000005,0.0,0.0025
128.996,0.0,9.918750000000001,2150.0,6.140000000000001,0.0,0.0025
129.006,0.0,9.91625,2150.0,6.140000000000001,0.0,0.0025
129.017,1.25,9.92,2200.0,5.875,-1.25,0.00125
129.027,2.5,9.918750000000001,2186.25,5.9125000000000005,-1.25,0.00125
129.037,-1.25,9.918750000000001,2183.75,5.5375000000000005,-1.25,0.00125
129.048,-1.25,9.91625,1892.5,5.9075,-1.25,0.00125
129.058,1.25,9.9225,1892.5,5.9075,-1.25,0.00125
129.069,0.0,9.9175,2173.75,5.91125,0.0,0.0025
129.079,0.0,9.9275,2192.5,5.92125,0.0,0.0025
129.089,1.25,9.9175,2167.5,5.905,0.0,0.0025
129.099,1.25,9.901250000000001,2200.0,5.92,0.0,0.0025
129.110,-1.25,9.9225,2200.0,5.92,0.0,0.00125
129.120,-1.25,9.92,2200.0,5.92,0.0,0.00125
129.130,0.0,9.91375,2062.5,5.9075,0.0,0.00125
129.141,0.0,9.9225,1878.75,5.9125000000000005,0.0,0.00125
129.151,0.0,9.9075,2193.75,5.9175,0.0,0.00125
129.161,2.5,9.918750000000001,2193.75,5.9175,0.0,0.0
129.171,0.0,9.915000000000001,2212.5,5.91,0.0,0.0
129.182,-2.5,9.918750000000001,2105.0,5.92,0.0,0.0
129.192,-1.25,9.93125,2197.5,5.92125,0.0,0.0
129.202,1.25,9.90375,2210.0,5.9125000000000005,0.0,0.0
129.213,1.25,9.91625,2212.5,5.91375,0.0,0.0
129.223,0.0,9.9225,2182.5,5.9025,0.0,0.0
129.233,0.0,9.92125,2077.5,5.9025,0.0,0.0
129.243,0.0,9.9125,2190.0,5.925,0.0,0.0
129.254,2.5,9.92125,2200.0,5.915,1.25,0.0025
129.264,1.25,9.915000000000001,2182.5,5.915,1.25,0.0025
129.274,1.25,9.9175,1918.75,5.4725,1.25,0.0025
129.285,0.0,9.925,2006.25,5.905,1.25,0.0025
129.295,2.5,9.91375,2197.5,5.93,1.25,0.0025
129.305,2.5,9.918750000000001,2205.0,5.92125,-2.5,0.0
129.315,0.0,9.92,2122.5,6.0512500000000005,-2.5,0.0
129.326,1.25,9.9275,2160.0,6.4662500000000005,-2.5,0.0
129.336,1.25,9.92,2202.5,5.91625,-2.5,0.0
129.346,0.0,9.915000000000001,2198.75,5.91,-2.5,0.0
129.356,0.0,9.915000000000001,2181.25,5.93,-2.5,0.0
129.367,0.0,9.91625,2186.25,5.92,-1.25,0.0025
129.377,0.0,9.92875,2192.5,5.9075,-1.25,0.0025
