elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
36.733,18.75,10.73,658.75,0.00,31.25,5.21
36.772,1.25,10.47,83.75,0.00,31.25,5.21
36.808,1.25,9.92,465.00,0.00,31.25,5.21
36.846,1.25,10.16,897.50,0.00,31.25,5.21
36.884,5.00,10.54,871.25,0.00,33.75,5.21
36.921,1.25,10.47,322.50,0.00,32.50,5.21
36.961,2.50,10.49,108.75,0.95,32.50,5.21
37.001,0.00,9.96,852.50,0.00,32.50,5.21
37.038,-1.25,10.23,597.50,0.00,28.75,5.21
37.075,0.00,11.47,816.25,0.00,31.25,5.21
37.113,1.25,10.47,1.25,0.00,31.25,5.21
37.150,0.00,9.85,552.50,0.00,31.25,5.21
37.188,1.25,10.09,778.75,0.39,31.25,5.21
37.227,1.25,10.49,830.00,0.00,32.50,5.21
37.265,-7.50,10.47,663.75,0.00,30.00,5.21
37.302,0.00,11.75,566.25,0.00,31.25,5.21
37.339,-1.25,9.96,907.50,0.00,32.50,5.21
37.378,1.25,10.37,795.00,0.00,31.25,5.21
37.415,0.00,10.54,905.00,0.00,32.50,5.21
37.453,1.25,11.24,43.75,0.00,31.25,5.21
37.491,1.25,9.83,686.25,0.00,31.25,5.21
37.531,0.00,10.02,901.25,1.33,31.25,5.21
37.572,0.00,10.23,895.00,0.00,32.50,5.21
37.610,10.00,11.95,841.25,0.00,31.25,5.21
37.648,2.50,10.53,658.75,1.36,32.50,5.21
37.686,0.00,9.92,111.25,0.00,31.25,5.21
37.724,1.25,10.06,895.00,0.00,31.25,5.21
37.764,0.00,10.25,907.50,0.00,31.25,5.21
37.803,0.00,11.28,807.50,0.00,30.00,5.21
37.839,0.00,10.47,680.00,0.00,31.25,5.21
37.876,2.50,9.95,590.00,0.00,30.00,5.21
37.912,0.00,10.16,475.00,0.00,31.25,5.21
37.949,10.00,10.52,796.25,0.00,31.25,5.21
37.988,0.00,10.47,22.50,0.00,31.25,5.21
38.027,0.00,11.86,55.00,0.00,31.25,5.21
38.067,0.00,9.97,415.00,0.00,30.00,5.21
38.104,1.25,10.25,710.00,0.00,31.25,5.21
38.142,18.75,12.01,873.75,0.00,31.25,5.21
38.182,5.00,10.53,242.50,0.00,30.00,5.21
38.218,2.50,10.85,326.25,0.00,32.50,5.21
38.256,0.00,10.03,898.75,0.00,31.25,5.21
38.295,1.25,10.48,832.50,0.00,31.25,5.21
38.333,15.00,10.53,793.75,0.00,31.25,5.21
38.371,-1.25,11.83,28.75,0.00,31.25,5.21
38.409,0.00,9.85,628.75,0.00,30.00,5.21
38.446,0.00,10.16,702.50,0.00,31.25,5.21
38.484,31.25,10.56,906.25,0.00,31.25,5.21
38.522,1.25,10.47,675.00,0.00,32.50,5.21
38.562,0.00,10.47,537.50,0.00,31.25,5.21
38.599,1.25,9.95,793.75,0.00,30.00,5.21
38.638,1.25,10.15,483.75,0.00,30.00,5.21
38.677,1.25,11.32,868.75,0.00,32.50,5.21
38.714,1.25,10.47,376.25,0.00,32.50,5.21
38.749,0.00,11.04,660.00,0.00,30.00,5.21
38.789,1.25,9.98,900.00,1.46,32.50,5.21
38.827,0.00,10.36,838.75,0.00,32.50,5.21
38.864,2.50,10.47,695.00,0.00,31.25,5.21
38.902,1.25,11.77,85.00,0.00,30.00,5.21
38.940,1.25,9.90,572.50,1.12,30.00,5.21
38.977,0.00,10.32,767.50,0.00,30.00,5.21
39.017,0.00,10.39,857.50,0.00,31.25,5.21
39.057,-15.00,10.57,678.75,0.00,30.00,5.21
39.095,1.25,10.64,310.00,0.00,30.00,5.21
39.133,1.25,9.91,565.00,0.00,31.25,5.21
39.171,1.25,10.16,857.50,0.00,31.25,5.21
39.206,0.00,10.46,562.50,0.00,31.25,5.21
39.244,0.00,11.63,158.75,0.00,31.25,5.21
39.283,1.25,9.83,682.50,0.00,30.00,5.21
39.320,1.25,10.24,852.50,0.00,30.00,5.21
39.357,0.00,10.39,760.00,0.00,32.50,5.21
39.394,1.25,11.67,578.75,0.00,31.25,5.21
39.433,-1.25,10.55,613.75,0.00,31.25,5.21
39.471,0.00,9.88,348.75,0.00,32.50,5.21
39.510,2.50,10.09,591.25,0.00,32.50,5.21
39.550,-2.50,10.48,856.25,0.00,31.25,5.21
39.591,-2.50,10.48,390.00,0.00,31.25,5.21
39.626,1.25,10.99,580.00,0.00,28.75,5.21
39.664,0.00,9.96,731.25,1.97,31.25,5.21
39.703,0.00,10.25,837.50,0.00,31.25,5.21
39.742,-2.50,10.60,906.25,0.00,31.25,5.21
39.779,-1.25,10.52,76.25,0.00,30.00,5.21
39.819,1.25,11.57,30.00,0.00,31.25,5.21
39.856,2.50,9.98,870.00,0.00,31.25,5.21
39.894,3.75,10.42,833.75,0.00,30.00,5.21
39.931,-18.75,10.49,906.25,0.00,31.25,5.21
39.969,1.25,11.96,665.00,0.00,31.25,5.21
40.004,1.25,9.88,586.25,0.00,32.50,5.21
40.047,0.00,10.05,355.00,0.00,30.00,5.21
40.085,10.00,10.36,821.25,0.00,30.00,5.21
40.120,0.00,10.48,57.50,0.00,32.50,5.21
40.157,2.50,10.17,658.75,0.45,31.25,5.21
40.194,1.25,10.07,846.25,0.00,31.25,5.21
40.232,1.25,10.29,907.50,0.00,32.50,5.21
40.271,-1.25,10.46,656.25,0.00,32.50,5.21
40.310,5.00,10.89,627.50,0.00,31.25,5.21
40.347,0.00,9.82,260.00,0.04,31.25,5.21
40.385,1.25,10.11,793.75,0.00,32.50,5.21
40.422,1.25,10.36,591.25,0.00,30.00,5.21
40.457,0.00,10.61,686.25,0.00,32.50,5.21
40.495,1.25,10.56,465.00,0.11,31.25,5.21
40.533,1.25,10.02,801.25,0.00,31.25,5.21
40.574,1.25,10.21,900.00,0.00,32.50,5.21
40.611,0.00,11.75,800.00,0.00,31.25,5.21
40.646,1.25,10.46,582.50,0.40,31.25,5.21
40.685,0.00,9.86,572.50,0.00,32.50,5.21
40.722,0.00,10.13,901.25,0.00,31.25,5.21
40.761,2.50,10.42,803.75,0.00,30.00,5.21
40.801,0.00,11.27,827.50,0.00,31.25,5.21
40.840,0.00,10.47,-63.75,1.28,31.25,5.21
40.877,1.25,9.96,437.50,0.00,30.00,5.21
40.914,-1.25,10.21,911.25,0.00,31.25,5.21
40.951,-7.50,10.52,861.25,0.00,31.25,5.21
40.990,-1.25,10.48,665.00,0.00,28.75,5.21
41.028,0.00,11.75,237.50,0.70,30.00,5.21
41.070,0.00,9.93,616.25,0.00,31.25,5.21
41.109,1.25,10.18,830.00,0.00,32.50,5.21
41.147,1.25,10.37,912.50,0.00,31.25,5.21
41.185,-3.75,10.53,645.00,0.00,31.25,5.21
41.222,0.00,10.54,92.50,0.00,31.25,5.21
41.262,1.25,10.11,486.25,0.00,32.50,5.21
41.299,0.00,10.21,901.25,0.00,31.25,5.21
41.338,-1.25,10.46,446.25,0.00,32.50,5.21
41.376,1.25,11.59,470.00,0.00,30.00,5.21
41.414,0.00,10.35,145.00,0.93,31.25,5.21
41.451,1.25,10.06,866.25,0.00,31.25,5.21
41.489,1.25,10.28,548.75,0.00,30.00,5.21
41.527,20.00,11.58,550.00,0.00,31.25,5.21
41.567,1.25,10.53,641.25,0.00,31.25,5.21
41.606,2.50,9.83,227.50,1.07,31.25,5.21
41.644,0.00,10.16,815.00,0.00,31.25,5.21
41.682,0.00,10.33,910.00,0.00,31.25,5.21
41.719,1.25,11.07,96.25,0.00,33.75,5.21
41.757,1.25,10.67,666.25,0.45,31.25,5.21
41.796,2.50,9.90,816.25,0.00,31.25,5.21
41.834,0.00,10.18,838.75,0.00,32.50,5.21
41.872,1.25,10.42,706.25,0.00,32.50,5.21
41.908,-5.00,10.90,672.50,0.00,31.25,5.21
41.946,1.25,9.97,6.25,0.00,32.50,5.21
41.984,1.25,10.04,807.50,0.00,30.00,5.21
42.022,1.25,10.29,875.00,0.00,31.25,5.21
42.062,0.00,10.64,841.25,0.00,30.00,5.21
42.099,0.00,10.55,565.00,0.00,31.25,5.21
42.139,1.25,9.99,547.50,0.00,28.75,5.21
42.177,0.00,10.16,828.75,0.00,31.25,5.21
42.215,-10.00,10.29,906.25,0.00,30.00,5.21
42.253,1.25,12.05,806.25,0.00,31.25,5.21
42.291,-2.50,10.50,693.75,0.00,31.25,5.21
42.329,0.00,9.99,-8.75,0.00,31.25,5.21
42.368,2.50,10.12,791.25,0.00,32.50,5.21
42.405,0.00,10.59,911.25,0.00,31.25,5.21
42.443,8.75,11.75,580.00,0.00,31.25,5.21
42.482,0.00,10.54,661.25,0.00,31.25,5.21
42.521,0.00,9.89,408.75,0.00,31.25,5.21
42.559,0.00,10.15,902.50,0.00,30.00,5.21
42.597,0.00,10.46,440.00,0.00,31.25,5.21
42.637,0.00,11.30,67.50,0.00,31.25,5.21
42.675,0.00,10.82,683.75,0.29,31.25,5.21
42.711,1.25,10.04,841.25,0.00,28.75,5.21
42.749,0.00,10.27,588.75,0.00,32.50,5.21
42.786,0.00,11.48,756.25,0.00,30.00,5.21
42.824,2.50,10.47,628.75,0.00,32.50,5.21
42.863,1.25,9.80,212.50,1.11,30.00,5.21
42.903,0.00,10.13,787.50,0.00,30.00,5.21
42.940,0.00,10.31,908.75,0.00,31.25,5.21
42.979,1.25,11.14,572.50,0.00,32.50,5.21
43.014,1.25,10.47,362.50,0.03,31.25,5.21
43.052,0.00,9.96,668.75,0.00,28.75,5.21
43.092,1.25,10.15,871.25,0.00,31.25,5.21
43.131,1.25,10.36,720.00,0.00,31.25,5.21
43.169,5.00,12.08,232.50,0.00,32.50,5.21
43.207,1.25,10.48,670.00,1.57,32.50,5.21
43.245,1.25,10.08,801.25,0.00,32.50,5.21
43.283,0.00,10.22,902.50,0.00,31.25,5.21
43.321,0.00,11.08,417.50,0.00,30.00,5.21
43.360,8.75,11.94,541.25,0.00,31.25,5.21
43.398,-1.25,10.22,542.50,0.00,31.25,5.21
43.438,0.00,9.95,510.00,1.57,32.50,5.21
43.477,-1.25,10.33,802.50,0.00,31.25,5.21
43.515,-1.25,10.54,847.50,0.00,32.50,5.21
43.554,0.00,11.85,-18.75,0.00,32.50,5.21
43.593,0.00,11.64,541.25,0.00,30.00,5.21
43.633,-1.25,9.92,742.50,0.00,32.50,5.21
43.670,1.25,10.30,828.75,0.00,33.75,5.21
43.707,0.00,10.46,863.75,0.00,31.25,5.21
43.746,1.25,10.46,456.25,0.00,31.25,5.21
43.783,2.50,9.82,661.25,0.00,30.00,5.21
43.821,0.00,10.05,412.50,0.00,32.50,5.21
43.859,0.00,10.34,833.75,0.00,30.00,5.21
43.898,0.00,10.58,673.75,0.00,30.00,5.21
43.936,0.00,11.27,105.00,0.00,30.00,5.21
43.974,0.00,9.85,631.25,1.04,31.25,5.21
44.011,0.00,10.22,820.00,0.00,31.25,5.21
44.047,0.00,10.47,601.25,0.00,31.25,5.21
44.084,0.00,10.54,638.75,0.00,31.25,5.21
44.121,0.00,9.81,188.75,0.00,30.00,5.21
44.160,0.00,10.21,815.00,0.00,31.25,5.21
44.199,30.00,10.31,911.25,0.00,31.25,5.21
44.237,1.25,11.65,105.00,0.00,31.25,5.21
44.274,0.00,10.47,428.75,0.42,32.50,5.21
44.311,1.25,9.99,816.25,0.00,31.25,5.21
44.351,2.50,10.18,846.25,0.00,33.75,5.21
44.388,1.25,10.46,731.25,0.00,31.25,5.21
44.428,0.00,11.66,581.25,0.00,31.25,5.21
44.465,0.00,10.05,-2.50,0.00,31.25,5.21
44.501,1.25,10.09,901.25,0.00,31.25,5.21
44.536,-1.25,10.49,785.00,0.00,31.25,5.21
44.574,1.25,10.49,666.25,0.00,32.50,5.21
44.611,1.25,11.54,603.75,0.00,31.25,5.21
44.649,1.25,9.98,517.50,1.09,31.25,5.21
44.687,-1.25,10.20,760.00,0.00,30.00,5.21
44.726,1.25,10.74,905.00,0.00,31.25,5.21
44.763,0.00,10.47,152.50,0.04,31.25,5.21
44.801,2.50,9.80,370.00,0.00,31.25,5.21
44.839,0.00,10.07,905.00,0.79,32.50,5.21
44.877,5.00,10.34,853.75,0.00,31.25,5.21
44.915,1.25,10.55,896.25,0.00,30.00,5.21
44.956,0.00,10.47,672.50,0.63,31.25,5.21
44.994,1.25,9.85,613.75,0.00,31.25,5.21
45.032,1.25,10.04,905.00,0.98,32.50,5.21
45.071,0.00,10.30,690.00,0.00,31.25,5.21
45.108,1.25,10.88,657.50,0.00,32.50,5.21
45.147,1.25,11.75,581.25,0.00,31.25,5.21
45.182,1.25,9.96,903.75,0.00,32.50,5.21
45.222,1.25,10.17,542.50,0.00,30.00,5.21
45.260,0.00,11.59,867.50,0.00,31.25,5.21
45.297,1.25,10.46,480.00,0.00,28.75,5.21
45.335,1.25,10.50,658.75,0.00,31.25,5.21
45.372,-1.25,10.03,411.25,1.74,31.25,5.21
45.410,7.50,10.38,845.00,0.00,30.00,5.21
45.448,-10.00,10.47,658.75,0.00,31.25,5.21
45.486,-1.25,12.05,78.75,0.00,32.50,5.21
45.523,1.25,9.93,413.75,0.00,30.00,5.21
45.563,1.25,10.28,791.25,0.00,33.75,5.21
45.600,12.50,10.48,913.75,0.00,33.75,5.21
45.638,2.50,10.47,8.75,0.00,28.75,5.21
45.677,1.25,11.69,500.00,0.00,31.25,5.21
45.718,1.25,9.95,76.25,0.00,30.00,5.21
45.760,0.00,10.17,800.00,0.18,31.25,5.21
45.801,0.00,10.22,822.50,0.00,30.00,5.21
45.839,0.00,10.46,410.00,0.00,31.25,5.21
45.877,0.00,11.73,537.50,0.00,31.25,5.21
45.915,0.00,9.80,615.00,0.26,32.50,5.21
45.953,1.25,10.14,813.75,0.00,30.00,5.21
45.991,0.00,10.35,907.50,0.00,31.25,5.21
46.029,0.00,11.70,388.75,0.00,30.00,5.21
46.066,1.25,10.49,676.25,0.00,31.25,5.21
46.104,-1.25,10.08,852.50,0.00,31.25,5.21
46.144,1.25,10.19,881.25,0.30,31.25,5.21
46.187,0.00,10.25,490.00,0.00,31.25,5.21
46.225,10.00,10.46,823.75,0.00,31.25,5.21
46.263,2.50,10.47,413.75,0.00,32.50,5.21
46.300,1.25,9.85,640.00,0.72,31.25,5.21
46.336,0.00,10.31,848.75,0.00,30.00,5.21
46.375,5.00,10.47,906.25,0.00,30.00,5.21
46.413,0.00,10.47,230.00,0.00,30.00,5.21
46.451,0.00,10.88,652.50,0.00,31.25,5.21
46.489,1.25,9.98,493.75,0.00,31.25,5.21
46.527,7.50,10.28,823.75,0.00,31.25,5.21
46.565,-1.25,10.46,913.75,0.00,27.50,5.21
46.602,3.75,11.65,92.50,0.00,31.25,5.21
46.640,1.25,9.83,668.75,0.85,32.50,5.21
46.679,1.25,10.29,680.00,0.00,31.25,5.21
46.716,-10.00,10.38,910.00,0.00,30.00,5.21
46.755,0.00,10.46,52.50,0.00,33.75,5.21
46.792,1.25,11.59,666.25,0.00,32.50,5.21
46.829,1.25,9.88,596.25,2.02,32.50,5.21
46.869,1.25,10.20,856.25,0.00,31.25,5.21
46.907,1.25,10.46,912.50,0.00,31.25,5.21
46.945,1.25,10.47,7.50,0.00,31.25,5.21
46.983,0.00,10.07,653.75,0.00,32.50,5.21
47.021,1.25,9.98,795.00,0.00,30.00,5.21
47.059,7.50,10.25,903.75,0.00,31.25,5.21
47.099,0.00,10.56,917.50,0.00,31.25,5.21
47.137,1.25,10.84,61.25,0.00,31.25,5.21
47.175,0.00,9.95,672.50,0.00,32.50,5.21
47.214,1.25,9.98,418.75,1.84,32.50,5.21
47.252,5.00,10.31,910.00,0.00,30.00,5.21
47.287,1.25,10.46,916.25,0.00,31.25,5.21
47.329,1.25,12.13,607.50,0.00,32.50,5.21
47.369,0.00,11.67,60.00,0.00,30.00,5.21
47.409,1.25,9.97,806.25,0.00,31.25,5.21
47.449,0.00,10.22,912.50,0.00,31.25,5.21
47.486,1.25,11.44,835.00,0.00,32.50,5.21
47.526,-8.75,10.91,561.25,0.00,32.50,5.21
47.566,0.00,10.52,677.50,0.00,31.25,5.21
47.604,1.25,10.08,826.25,0.00,32.50,5.21
47.642,1.25,10.24,900.00,0.00,31.25,5.21
47.679,0.00,11.31,430.00,0.00,31.25,5.21
47.718,38.75,10.58,582.50,0.00,30.00,5.21
47.756,0.00,10.14,677.50,0.00,31.25,5.21
47.797,0.00,9.98,828.75,0.00,31.25,5.21
47.834,0.00,10.24,806.25,0.00,31.25,5.21
47.872,0.00,10.47,745.00,0.00,28.75,5.21
47.909,7.50,10.90,672.50,0.00,30.00,5.21
47.947,0.00,9.84,8.75,0.00,31.25,5.21
47.985,-1.25,10.13,783.75,0.00,30.00,5.21
48.022,1.25,10.39,908.75,0.00,31.25,5.21
48.063,-1.25,10.46,26.25,0.00,31.25,5.21
48.101,1.25,10.54,518.75,0.00,31.25,5.21
48.138,1.25,9.91,742.50,0.00,31.25,5.21
48.175,1.25,10.19,840.00,0.00,32.50,5.21
48.216,10.00,10.46,908.75,0.00,32.50,5.21
48.253,0.00,11.76,666.25,0.00,32.50,5.21
48.296,1.25,10.47,16.25,1.46,31.25,5.21
48.335,0.00,9.89,330.00,0.00,31.25,5.21
48.374,1.25,10.10,903.75,0.00,32.50,5.21
48.411,22.50,10.91,910.00,0.00,32.50,5.21
48.446,0.00,10.47,102.50,0.00,31.25,5.21
48.484,-2.50,10.13,673.75,0.95,32.50,5.21
48.522,0.00,10.03,695.00,0.00,30.00,5.21
48.559,1.25,10.32,892.50,0.00,32.50,5.21
48.597,2.50,10.46,315.00,0.00,32.50,5.21
48.636,0.00,11.22,287.50,0.00,30.00,5.21
48.676,1.25,9.83,643.75,0.00,32.50,5.21
48.715,0.00,10.05,906.25,0.00,32.50,5.21
48.756,1.25,10.26,908.75,0.00,31.25,5.21
48.794,1.25,10.94,867.50,0.00,32.50,5.21
48.831,1.25,10.47,283.75,0.03,30.00,5.21
48.868,0.00,9.91,581.25,0.00,30.00,5.21
48.905,1.25,10.12,571.25,0.00,32.50,5.21
48.943,11.25,10.42,871.25,0.00,31.25,5.21
48.981,1.25,10.47,687.50,0.00,32.50,5.21
49.020,1.25,11.64,1.25,0.00,31.25,5.21
49.058,0.00,9.94,890.00,0.00,31.25,5.21
49.097,1.25,10.19,793.75,0.00,31.25,5.21
49.133,-13.75,10.52,913.75,0.00,31.25,5.21
49.172,1.25,10.46,17.50,0.00,28.75,5.21
49.209,0.00,9.80,506.25,0.00,33.75,5.21
49.248,1.25,10.17,796.25,0.00,30.00,5.21
49.284,-5.00,10.36,905.00,0.00,31.25,5.21
49.322,0.00,10.46,810.00,0.00,31.25,5.21
49.363,1.25,10.47,313.75,0.00,32.50,5.21
49.400,1.25,9.85,672.50,0.00,30.00,5.21
49.438,-1.25,10.10,407.50,0.00,31.25,5.21
49.476,5.00,10.38,898.75,0.00,31.25,5.21
49.516,1.25,10.56,677.50,0.00,31.25,5.21
49.552,1.25,11.07,82.50,0.00,31.25,5.21
49.592,1.25,9.92,763.75,1.19,32.50,5.21
49.629,1.25,10.16,736.25,0.00,31.25,5.21
49.667,6.25,10.53,880.00,0.00,32.50,5.21
49.705,0.00,10.46,187.50,0.00,30.00,5.21
49.744,1.25,10.69,526.25,0.00,32.50,5.21
49.782,1.25,9.97,903.75,0.00,32.50,5.21
49.822,-1.25,10.32,861.25,0.00,32.50,5.21
49.859,-16.25,10.54,797.50,0.00,32.50,5.21
49.899,-1.25,10.55,656.25,0.00,31.25,5.21
49.938,0.00,10.51,127.50,0.00,32.50,5.21
49.977,1.25,9.99,813.75,0.00,32.50,5.21
50.014,0.00,10.26,640.00,0.00,31.25,5.21
50.052,-1.25,12.08,863.75,0.00,32.50,5.21
50.091,-11.25,10.49,341.25,0.00,32.50,5.21
50.127,-1.25,9.88,542.50,0.00,31.25,5.21
50.165,1.25,10.12,908.75,0.00,31.25,5.21
50.202,0.00,10.43,836.25,0.00,31.25,5.21
50.238,0.00,10.47,536.25,0.00,30.00,5.21
50.278,2.50,11.73,568.75,0.00,31.25,5.21
50.318,0.00,9.93,567.50,0.00,32.50,5.21
50.356,1.25,10.13,840.00,0.00,30.00,5.21
50.394,13.75,11.24,823.75,0.00,32.50,5.21
50.432,0.00,10.54,682.50,0.00,31.25,5.21
50.470,0.00,11.36,58.75,0.00,30.00,5.21
50.509,1.25,10.03,901.25,0.00,31.25,5.21
50.544,1.25,10.34,826.25,0.00,30.00,5.21
50.583,1.25,10.46,62.50,0.00,32.50,5.21
50.618,1.25,10.53,426.25,0.00,31.25,5.21
50.655,0.00,9.95,670.00,0.69,32.50,5.21
50.693,-1.25,10.21,885.00,0.00,31.25,5.21
50.731,0.00,10.46,910.00,0.00,31.25,5.21
50.772,1.25,10.46,665.00,0.00,31.25,5.21
50.810,1.25,11.07,597.50,0.02,32.50,5.21
50.851,0.00,9.92,207.50,0.00,31.25,5.21
50.888,1.25,10.17,706.25,0.00,30.00,5.21
50.926,2.50,10.85,895.00,0.00,32.50,5.21
50.963,2.50,10.47,270.00,0.00,32.50,5.21
51.001,1.25,9.79,691.25,0.00,28.75,5.21
51.039,0.00,10.03,610.00,0.00,31.25,5.21
51.077,7.50,10.40,837.50,0.00,31.25,5.21
51.115,1.25,10.58,916.25,0.00,30.00,5.21
51.155,1.25,10.91,267.50,0.00,31.25,5.21
51.191,0.00,9.86,597.50,0.00,31.25,5.21
51.230,-1.25,10.09,752.50,0.00,31.25,5.21
51.269,-8.75,10.45,825.00,0.00,31.25,5.21
51.307,1.25,10.48,673.75,0.00,32.50,5.21
51.346,0.00,10.46,507.50,0.05,30.00,5.21
51.385,2.50,9.86,572.50,0.00,32.50,5.21
51.422,0.00,10.12,482.50,0.00,30.00,5.21
51.459,20.00,10.56,911.25,0.00,32.50,5.21
51.496,-1.25,10.66,378.75,0.00,30.00,5.21
51.534,0.00,9.80,658.75,0.00,31.25,5.21
51.573,1.25,9.97,896.25,1.01,31.25,5.21
51.612,0.00,10.40,812.50,0.00,32.50,5.21
51.650,-17.50,10.50,918.75,0.00,31.25,5.21
51.687,-1.25,12.14,78.75,0.00,30.00,5.21
51.725,0.00,9.92,458.75,0.00,31.25,5.21
51.765,0.00,10.03,898.75,0.00,31.25,5.21
51.804,0.00,10.25,427.50,0.00,31.25,5.21
51.844,0.00,10.45,801.25,0.00,32.50,5.21
51.884,5.00,10.47,683.75,0.00,31.25,5.21
51.920,1.25,9.92,65.00,0.00,32.50,5.21
51.957,0.00,10.03,895.00,1.28,31.25,5.21
51.995,0.00,10.48,768.75,0.00,30.00,5.21
52.035,1.25,10.56,658.75,0.00,27.50,5.21
52.070,1.25,11.25,80.00,0.00,31.25,5.21
52.108,0.00,9.91,580.00,0.75,31.25,5.21
52.145,1.25,10.26,815.00,0.00,31.25,5.21
52.182,2.50,10.46,910.00,0.00,30.00,5.21
52.220,1.25,10.47,48.75,0.00,31.25,5.21
52.261,2.50,10.11,691.25,0.00,30.00,5.21
52.297,0.00,10.01,901.25,2.00,31.25,5.21
52.338,1.25,10.18,618.75,0.00,31.25,5.21
52.378,0.00,11.56,813.75,0.00,32.50,5.21
52.415,0.00,10.46,655.00,0.54,31.25,5.21
52.453,1.25,9.81,88.75,0.00,32.50,5.21
52.490,1.25,10.05,833.75,0.00,31.25,5.21
52.528,0.00,10.46,837.50,0.00,31.25,5.21
52.565,-10.00,10.48,673.75,0.00,30.00,5.21
52.604,0.00,12.16,62.50,0.00,31.25,5.21
52.642,1.25,9.94,677.50,0.00,30.00,5.21
52.679,2.50,10.32,390.00,0.00,30.00,5.21
52.717,6.25,10.57,910.00,0.00,31.25,5.21
52.755,0.00,10.84,662.50,0.00,32.50,5.21
52.796,0.00,10.47,6.25,0.00,30.00,5.21
52.838,0.00,9.84,668.75,0.10,31.25,5.21
52.883,1.25,9.90,532.50,0.00,32.50,5.21
52.923,1.25,10.15,557.50,0.00,32.50,5.21
52.961,0.00,11.70,822.50,0.00,28.75,5.21
53.000,11.25,10.54,638.75,0.00,31.25,5.21
53.040,2.50,10.48,247.50,0.00,31.25,5.21
53.077,0.00,10.11,812.50,0.00,30.00,5.21
53.116,0.00,10.17,903.75,0.00,31.25,5.21
53.154,1.25,11.97,855.00,0.00,31.25,5.21
53.189,1.25,10.47,440.00,0.00,30.00,5.21
53.227,1.25,10.34,16.25,0.00,32.50,5.21
53.269,1.25,10.00,838.75,0.00,31.25,5.21
53.306,0.00,10.22,746.25,0.00,32.50,5.21
53.347,1.25,10.40,881.25,0.00,32.50,5.21
53.388,0.00,10.47,197.50,0.00,32.50,5.21
53.426,1.25,11.17,660.00,0.00,31.25,5.21
53.463,2.50,10.08,618.75,0.00,31.25,5.21
53.500,3.75,10.27,855.00,0.00,31.25,5.21
53.538,0.00,10.79,837.50,0.00,31.25,5.21
53.576,12.50,11.89,536.25,0.00,31.25,5.21
53.615,1.25,10.59,586.25,0.00,32.50,5.21
53.655,0.00,9.99,692.50,0.00,30.00,5.21
53.693,0.00,10.29,831.25,0.00,28.75,5.21
53.731,1.25,10.46,400.00,0.00,31.25,5.21
53.768,2.50,10.54,563.75,0.00,31.25,5.21
53.805,1.25,9.99,220.00,0.00,31.25,5.21
53.843,0.00,10.14,835.00,0.00,30.00,5.21
53.883,1.25,10.35,908.75,0.00,31.25,5.21
53.921,1.25,10.47,58.75,0.00,30.00,5.21
53.958,1.25,10.54,673.75,0.00,31.25,5.21
53.996,1.25,10.15,832.50,0.09,31.25,5.21
54.033,0.00,10.27,902.50,0.00,33.75,5.21
54.071,2.50,10.46,698.75,0.00,32.50,5.21
54.111,0.00,11.39,666.25,0.00,30.00,5.21
54.146,2.50,9.94,135.00,0.01,32.50,5.21
54.185,1.25,10.12,781.25,0.00,31.25,5.21
54.223,0.00,10.36,910.00,0.00,30.00,5.21
54.262,0.00,11.69,618.75,0.00,30.00,5.21
54.300,0.00,10.52,670.00,0.00,30.00,5.21
54.340,2.50,9.83,672.50,0.00,31.25,5.21
54.382,0.00,10.04,451.25,1.36,31.25,5.21
54.419,-1.25,10.34,778.75,0.00,32.50,5.21
54.457,1.25,10.46,730.00,0.00,31.25,5.21
54.494,1.25,11.81,588.75,0.03,32.50,5.21
54.535,0.00,9.88,348.75,0.00,32.50,5.21
54.574,1.25,10.05,897.50,0.00,31.25,5.21
54.612,1.25,10.25,852.50,0.00,31.25,5.21
54.650,13.75,10.53,667.50,0.00,31.25,5.21
54.687,-1.25,11.93,263.75,0.00,30.00,5.21
54.724,0.00,9.94,900.00,0.00,31.25,5.21
54.762,0.00,10.18,828.75,0.00,31.25,5.21
54.800,-5.00,10.54,912.50,0.00,32.50,5.21
54.838,1.25,10.47,-25.00,0.00,31.25,5.21
54.877,0.00,11.77,583.75,0.00,31.25,5.21
54.916,0.00,9.98,898.75,0.25,32.50,5.21
54.954,0.00,10.44,817.50,0.00,31.25,5.21
54.991,8.75,10.49,911.25,0.00,32.50,5.21
55.029,0.00,11.67,513.75,0.00,31.25,5.21
55.066,2.50,9.87,536.25,0.00,31.25,5.21
55.103,1.25,10.20,818.75,0.00,32.50,5.21
55.142,-5.00,10.44,845.00,0.00,31.25,5.21
55.180,1.25,10.46,600.00,0.00,26.25,5.21
55.218,0.00,10.58,666.25,0.00,31.25,5.21
55.256,0.00,9.98,431.25,0.91,31.25,5.21
55.294,2.50,10.40,815.00,0.00,28.75,5.21
55.332,1.25,10.54,915.00,0.00,31.25,5.21
55.369,1.25,10.55,80.00,0.00,30.00,5.21
55.407,1.25,9.84,707.50,1.12,32.50,5.21
55.448,1.25,9.97,892.50,0.00,31.25,5.21
55.490,0.00,10.19,427.50,0.00,28.75,5.21
55.527,18.75,10.92,781.25,0.00,32.50,5.21
55.564,1.25,10.53,681.25,0.69,31.25,5.21
55.603,1.25,9.91,80.00,0.00,31.25,5.21
55.640,1.25,10.12,857.50,0.00,31.25,5.21
