elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.805,4206.25,9.51,476.25,0.70,31.25,5.21
9.826,4137.50,9.29,53.75,0.00,31.25,5.21
9.847,3825.00,9.27,467.50,0.09,31.25,5.21
9.867,4263.75,9.40,-206.25,0.00,30.00,5.21
9.888,4261.25,10.76,475.00,1.01,32.50,5.21
9.908,3841.25,9.28,-138.75,0.00,32.50,5.21
9.929,4190.00,10.48,453.75,0.00,32.50,5.21
9.950,3818.75,9.27,78.75,0.00,30.00,5.21
9.972,4227.50,9.86,475.00,1.21,30.00,5.21
9.992,4093.75,9.95,470.00,0.66,33.75,5.21
10.017,4270.00,9.45,135.00,0.00,30.00,5.21
10.040,3890.00,9.28,238.75,0.00,23.75,5.21
10.061,4270.00,9.83,462.50,0.00,28.75,5.21
10.082,3685.00,9.32,438.75,0.82,27.50,5.21
10.102,4267.50,10.00,23.75,0.00,30.00,5.21
10.123,4083.75,9.29,305.00,0.00,31.25,5.21
10.144,4260.00,9.32,335.00,0.00,31.25,5.21
10.164,3836.25,9.28,441.25,0.61,30.00,5.21
10.184,4266.25,9.36,16.25,0.00,31.25,5.21
10.205,4262.50,10.20,471.25,1.13,28.75,5.21
10.226,4272.50,9.27,-120.00,0.00,32.50,5.21
10.247,4303.75,9.65,467.50,0.78,30.00,5.21
10.267,4241.25,9.34,-27.50,0.00,30.00,5.21
10.289,4148.75,9.29,327.50,0.92,31.25,5.21
10.310,4271.25,9.32,-46.25,0.00,30.00,5.21
10.330,4268.75,10.74,475.00,0.74,31.25,5.21
10.350,4266.25,9.37,82.50,0.00,28.75,5.21
10.371,4270.00,10.64,456.25,0.01,31.25,5.21
10.391,3683.75,9.27,248.75,0.00,32.50,5.21
10.411,4262.50,10.16,441.25,0.00,31.25,5.21
10.430,3670.00,9.28,436.25,0.00,31.25,5.21
10.450,3696.25,9.27,251.25,0.00,31.25,5.21
10.469,4263.75,9.71,421.25,0.00,32.50,5.21
10.489,4200.00,9.39,363.75,0.00,31.25,5.21
10.509,4241.25,9.29,-150.00,0.00,32.50,5.20
10.529,4270.00,10.52,482.50,0.00,31.25,5.21
10.549,3685.00,9.27,-120.00,0.77,31.25,5.21
10.569,4266.25,9.63,82.50,0.00,32.50,5.21
10.590,3860.00,9.27,360.00,0.00,31.25,5.21
10.610,4262.50,9.28,121.25,0.00,30.00,5.21
10.630,4078.75,10.69,462.50,0.00,32.50,5.21
10.649,3571.25,9.27,381.25,0.00,31.25,5.21
10.669,4270.00,9.52,275.00,0.00,32.50,5.21
10.690,4230.00,9.80,420.00,0.67,31.25,5.21
10.709,4071.25,9.27,65.00,0.00,31.25,5.21
10.728,4258.75,10.41,291.25,0.00,31.25,5.21
10.748,3851.25,9.27,461.25,0.67,31.25,5.21
10.767,3610.00,9.26,-2.50,0.00,31.25,5.21
10.787,4263.75,10.10,457.50,0.50,32.50,5.21
10.811,4265.00,9.81,66.25,0.00,1371.25,4.81
10.832,3208.75,9.33,198.75,0.00,31.25,5.21
10.853,4265.00,10.19,446.25,0.00,30.00,5.21
10.872,4221.25,10.60,471.25,0.15,32.50,5.21
10.892,4262.50,9.28,211.25,0.00,32.50,5.21
10.911,4270.00,9.72,458.75,0.00,32.50,5.21
10.931,4216.25,9.57,437.50,0.10,31.25,5.21
10.951,4170.00,9.35,226.25,0.00,31.25,5.21
10.970,4262.50,10.57,440.00,0.00,31.25,5.21
10.989,4270.00,10.23,326.25,1.00,32.50,5.21
11.010,4262.50,9.58,117.50,0.00,33.75,5.21
11.030,4288.75,10.30,480.00,0.00,28.75,5.21
11.049,4071.25,9.28,437.50,0.83,31.25,5.21
11.069,4260.00,9.37,463.75,0.00,30.00,5.21
11.090,3780.00,10.59,480.00,1.12,31.25,5.21
11.109,3748.75,9.27,6.25,0.00,32.50,5.21
11.128,4267.50,10.18,455.00,0.00,31.25,5.21
11.148,4026.25,9.27,487.50,0.93,31.25,5.21
11.168,4261.25,9.37,-70.00,0.00,31.25,5.21
11.187,4261.25,10.70,457.50,0.00,1260.00,4.71
11.208,3426.25,9.27,305.00,0.00,955.00,4.88
11.228,4260.00,10.16,367.50,0.00,470.00,5.21
11.247,4236.25,10.40,442.50,0.00,31.25,5.21
11.267,3948.75,9.27,345.00,0.00,33.75,5.21
11.286,4262.50,9.64,186.25,0.00,1562.50,5.21
11.306,4148.75,9.54,395.00,0.75,31.25,5.21
11.327,4266.25,10.09,457.50,0.00,30.00,5.21
11.349,4197.50,9.28,446.25,0.23,31.25,5.21
11.369,4268.75,9.40,46.25,0.00,32.50,5.21
11.389,3908.75,10.73,417.50,0.78,32.50,5.21
11.409,3468.75,9.28,390.00,0.14,32.50,5.21
11.428,4265.00,10.06,45.00,0.00,31.25,5.21
11.448,4127.50,9.27,458.75,0.81,32.50,5.21
11.467,4267.50,9.41,-36.25,0.28,30.00,5.21
11.486,4262.50,9.46,-1.25,0.00,31.25,5.21
11.506,4246.25,9.89,458.75,0.66,31.25,5.21
11.525,4002.50,9.26,31.25,0.29,31.25,5.21
11.545,4256.25,10.29,-105.00,0.00,32.50,5.21
11.566,4258.75,9.28,110.00,0.00,1515.00,4.83
11.587,1.25,11.36,657.50,0.00,883.75,5.05
11.606,-5.00,11.51,472.50,0.00,32.50,5.21
11.626,0.00,9.79,826.25,0.00,32.50,5.21
11.647,0.00,10.38,688.75,1.08,32.50,5.21
11.667,0.00,10.01,763.75,0.00,28.75,5.20
11.686,1.25,9.54,40.00,0.00,32.50,5.21
11.705,0.00,11.79,698.75,0.00,32.50,5.21
11.725,2.50,9.75,772.50,0.00,5.00,5.20
11.745,-1.25,10.63,28.75,0.00,27.50,5.21
11.765,0.00,9.98,902.50,0.00,30.00,5.21
11.785,1.25,9.68,46.25,0.00,28.75,5.20
11.804,0.00,10.85,682.50,0.00,1216.25,5.20
11.823,1.25,9.77,888.75,0.00,1003.75,5.20
11.844,1.25,10.36,603.75,0.00,713.75,5.21
11.865,0.00,9.94,793.75,0.00,498.75,5.21
11.885,1.25,10.78,25.00,0.00,28.75,5.21
11.904,2.50,10.87,647.50,0.00,31.25,5.21
11.924,1.25,9.74,833.75,0.00,28.75,5.21
11.943,0.00,10.27,-15.00,0.00,30.00,5.21
11.962,1.25,10.06,893.75,0.00,32.50,5.21
11.983,-1.25,9.96,28.75,0.88,31.25,5.21
12.002,1.25,10.89,-1.25,0.00,32.50,5.21
12.022,1.25,9.72,883.75,0.00,26.25,5.21
12.041,7.50,10.18,543.75,1.47,27.50,5.21
12.061,0.00,9.99,513.75,0.00,27.50,5.21
12.080,0.00,10.15,683.75,0.61,31.25,5.21
12.101,0.00,10.18,587.50,0.00,28.75,5.21
12.122,0.00,9.69,872.50,1.69,31.25,5.21
12.142,10.00,10.20,542.50,0.00,31.25,5.21
12.162,2.50,9.93,706.25,0.00,26.25,5.21
12.181,6.25,11.97,601.25,2.27,26.25,5.21
12.201,10.00,10.18,596.25,0.00,23.75,5.21
12.220,1.25,9.71,677.50,0.00,30.00,5.21
12.240,-1.25,10.19,655.00,1.66,31.25,5.21
12.260,0.00,9.92,656.25,0.00,32.50,5.21
12.280,-8.75,11.87,315.00,0.24,30.00,5.21
12.301,16.25,10.13,842.50,0.00,30.00,5.21
12.320,0.00,9.64,891.25,0.00,25.00,5.21
12.340,-5.00,10.19,450.00,0.96,25.00,5.21
12.360,1.25,9.87,520.00,0.00,22.50,5.21
12.381,1.25,11.75,676.25,1.44,26.25,5.21
12.401,1.25,10.10,765.00,0.00,27.50,5.21
12.420,0.00,9.61,643.75,0.00,31.25,5.21
12.440,-1.25,10.19,687.50,0.68,31.25,5.21
12.460,0.00,9.82,757.50,0.00,31.25,5.21
12.479,1.25,11.83,675.00,0.00,31.25,5.21
12.498,0.00,10.11,893.75,0.00,31.25,5.21
12.518,0.00,9.60,642.50,0.00,31.25,5.21
12.537,1.25,11.82,691.25,0.00,31.25,5.21
12.557,0.00,9.82,897.50,0.00,31.25,5.21
12.576,0.00,10.19,322.50,0.00,31.25,5.21
12.596,1.25,10.09,905.00,0.00,31.25,5.21
12.617,-1.25,9.54,442.50,0.00,31.25,5.21
12.636,0.00,10.42,671.25,0.00,31.25,5.21
12.656,0.00,9.98,892.50,0.00,31.25,5.21
12.675,11.25,10.19,580.00,0.00,31.25,5.21
12.695,1.25,10.07,823.75,0.00,23.75,4.71
12.721,2653.75,10.92,471.25,0.00,731.25,4.91
12.741,2991.25,9.49,430.00,1.01,23.75,5.08
12.760,3766.25,9.44,127.50,0.00,30.00,4.79
12.779,4332.50,10.53,485.00,0.00,32.50,4.74
12.799,3095.00,9.28,450.00,0.72,32.50,5.21
12.818,4362.50,9.57,131.25,0.00,31.25,5.21
12.838,4376.25,10.42,472.50,0.90,30.00,5.21
12.859,4157.50,9.27,28.75,0.00,28.75,5.17
12.879,4368.75,10.34,462.50,0.00,31.25,5.12
12.900,4208.75,9.27,448.75,0.57,31.25,5.21
12.919,4383.75,9.49,475.00,0.20,25.00,5.21
12.940,3550.00,9.27,496.25,0.70,31.25,5.21
12.960,4255.00,9.26,55.00,0.00,31.25,5.21
12.980,4373.75,10.49,475.00,0.16,30.00,5.21
13.000,3803.75,9.27,150.00,0.00,31.25,5.21
13.019,4383.75,9.45,6.25,0.00,30.00,5.21
13.039,4377.50,9.86,465.00,0.15,30.00,5.21
13.058,3998.75,9.26,153.75,0.00,30.00,5.21
13.078,4383.75,9.33,460.00,0.00,31.25,5.21
13.100,4375.00,11.38,528.75,0.00,30.00,5.21
13.130,3985.00,10.74,443.75,0.00,1111.25,4.84
13.154,3452.50,10.84,463.75,0.83,31.25,5.21
13.177,4208.75,9.35,220.00,0.00,33.75,5.21
13.197,4233.75,10.74,486.25,0.00,31.25,5.21
13.216,3118.75,9.29,440.00,0.88,31.25,5.21
13.236,4247.50,9.97,457.50,0.00,31.25,5.03
13.258,4048.75,9.29,252.50,0.00,30.00,4.95
13.280,4137.50,9.83,472.50,1.08,40.00,5.22
13.304,4241.25,9.85,463.75,0.67,30.00,5.20
13.328,4252.50,9.55,-217.50,0.00,31.25,5.21
13.349,3925.00,9.29,217.50,0.00,32.50,5.21
13.369,4253.75,9.81,446.25,0.00,31.25,5.21
13.391,3866.25,9.29,-138.75,0.00,32.50,5.21
13.413,4218.75,10.02,455.00,0.00,31.25,5.21
13.434,3443.75,9.33,-155.00,0.00,32.50,5.20
13.455,4250.00,10.39,462.50,1.21,32.50,5.21
13.475,4265.00,9.31,-5.00,0.00,32.50,5.21
13.494,4253.75,9.40,127.50,0.00,27.50,5.20
13.514,4165.00,10.25,476.25,1.05,32.50,5.21
13.533,3675.00,9.30,86.25,0.00,32.50,5.21
13.553,4247.50,9.41,36.25,0.00,28.75,5.21
13.572,4243.75,10.71,470.00,1.06,32.50,5.21
13.592,3643.75,9.29,71.25,0.00,31.25,5.21
13.613,4193.75,10.05,453.75,0.00,31.25,5.21
13.632,4102.50,9.29,456.25,0.22,31.25,5.21
13.652,4253.75,9.42,55.00,0.00,31.25,5.21
13.672,4236.25,10.70,451.25,0.00,31.25,5.21
13.691,3408.75,9.29,375.00,0.21,30.00,5.21
13.711,4247.50,9.96,63.75,0.00,30.00,5.21
13.730,4247.50,10.53,457.50,0.00,32.50,5.21
13.750,3985.00,9.29,457.50,0.33,28.75,5.21
13.770,4257.50,9.45,161.25,0.00,30.00,5.21
13.791,4122.50,9.29,471.25,0.73,31.25,5.21
13.810,4245.00,9.78,108.75,0.00,31.25,5.21
13.830,4242.50,10.44,463.75,0.25,32.50,5.21
13.850,4172.50,9.38,125.00,0.00,28.75,5.21
13.871,4245.00,9.30,338.75,0.00,32.50,5.21
13.897,4000.00,9.54,465.00,1.09,1060.00,5.02
13.918,3096.25,9.57,35.00,0.00,30.00,5.01
13.940,4141.25,9.28,412.50,0.60,30.00,5.16
13.959,4421.25,9.25,326.25,0.00,32.50,5.08
13.979,4412.50,10.51,488.75,0.00,33.75,5.01
13.999,3855.00,9.23,448.75,0.70,32.50,4.91
14.019,4156.25,9.31,43.75,0.00,32.50,5.20
14.038,4428.75,10.62,466.25,0.95,30.00,5.21
14.058,3591.25,9.25,71.25,0.58,31.25,5.21
14.077,4435.00,9.52,132.50,0.00,32.50,5.21
14.097,4370.00,9.85,470.00,0.79,31.25,5.21
14.117,4003.75,9.25,-151.25,0.00,31.25,5.21
14.136,4437.50,9.35,140.00,0.00,30.00,5.21
14.156,4430.00,10.50,466.25,0.92,31.25,5.21
14.176,3803.75,9.24,40.00,0.00,32.50,5.21
14.195,4431.25,10.10,463.75,0.00,31.25,5.21
14.217,3870.00,9.28,451.25,0.54,32.50,5.21
14.236,4440.00,9.35,-30.00,0.00,31.25,5.21
14.257,4096.25,9.25,486.25,0.83,32.50,5.21
14.277,4436.25,9.34,17.50,0.00,31.25,5.21
14.296,4343.75,10.18,461.25,0.09,32.50,5.21
14.316,3387.50,9.24,170.00,0.75,32.50,5.21
14.336,4436.25,9.37,27.50,0.00,31.25,5.20
14.355,4430.00,10.56,451.25,0.12,30.00,5.21
14.375,3983.75,9.24,158.75,0.00,31.25,5.21
14.395,4432.50,10.01,460.00,0.00,31.25,5.21
14.415,4368.75,9.24,433.75,0.88,31.25,5.21
14.434,4420.00,9.37,208.75,0.00,32.50,5.21
14.454,4426.25,10.77,438.75,0.00,31.25,5.21
14.477,4433.75,9.29,363.75,0.00,27.50,5.21
14.500,3773.75,9.24,33.75,0.00,25.00,5.20
14.521,4427.50,10.59,450.00,0.00,23.75,5.21
14.541,3866.25,9.25,392.50,0.08,26.25,5.21
14.562,4431.25,9.77,477.50,0.42,31.25,5.21
14.583,3671.25,9.23,85.00,0.00,30.00,5.20
14.605,4418.75,10.01,485.00,0.73,32.50,5.21
14.626,3451.25,9.23,-22.50,0.00,31.25,5.21
14.646,4441.25,10.15,-155.00,0.00,32.50,5.21
14.665,4188.75,9.24,476.25,0.79,31.25,5.21
14.685,4436.25,9.23,23.75,0.00,32.50,5.21
14.704,4437.50,9.94,451.25,0.00,32.50,5.21
14.723,4280.00,9.26,476.25,0.84,32.50,5.21
14.743,4415.00,9.29,-38.75,0.00,26.25,5.21
14.762,4405.00,9.55,466.25,0.00,28.75,5.21
14.782,4345.00,9.70,480.00,0.68,28.75,5.21
14.801,3865.00,9.30,43.75,0.00,28.75,5.21
14.821,4437.50,10.44,457.50,0.00,26.25,5.21
14.840,4058.75,9.24,476.25,0.87,28.75,5.21
14.860,4435.00,9.23,107.50,0.00,32.50,5.21
14.879,4440.00,10.22,463.75,0.00,30.00,5.21
14.899,4315.00,9.29,248.75,0.00,26.25,5.21
14.920,4421.25,9.34,408.75,0.00,31.25,5.21
14.939,4427.50,10.65,452.50,0.00,32.50,5.21
14.959,4067.50,9.24,238.75,0.00,31.25,5.21
14.979,4437.50,10.13,437.50,0.00,30.00,5.21
14.999,4145.00,9.23,432.50,0.71,30.00,5.21
15.019,4430.00,9.36,-10.00,0.00,31.25,5.20
15.038,4418.75,10.71,471.25,0.00,30.00,5.21
15.058,3991.25,9.23,385.00,0.82,32.50,5.21
15.077,4427.50,9.23,70.00,0.00,32.50,5.21
15.097,4435.00,10.49,482.50,1.09,31.25,5.21
15.116,3830.00,9.23,427.50,0.79,30.00,5.21
15.136,4437.50,9.49,-192.50,0.00,30.00,5.21
15.156,4388.75,9.77,465.00,1.28,32.50,5.21
15.175,3911.25,9.25,385.00,0.76,31.25,5.21
15.194,4428.75,9.29,83.75,0.00,31.25,5.21
15.214,4428.75,9.23,390.00,0.00,30.00,5.21
15.236,4413.75,9.40,37.50,0.00,31.25,5.21
15.257,4408.75,9.95,442.50,0.67,30.00,5.21
15.276,4016.25,9.23,102.50,0.00,32.50,5.21
15.296,4431.25,10.33,481.25,0.00,31.25,5.21
15.316,4068.75,9.23,452.50,0.68,30.00,5.21
15.335,4422.50,9.36,-35.00,0.00,31.25,5.21
15.355,4425.00,9.87,453.75,0.75,32.50,5.21
15.375,4372.50,9.25,443.75,0.67,31.25,5.20
15.397,4352.50,10.23,56.25,0.00,25.00,4.65
15.422,4246.25,10.38,485.00,1.10,25.00,4.84
15.442,2753.75,9.38,5.00,1.01,47.50,4.90
15.462,4285.00,10.25,-95.00,0.00,287.50,5.25
15.481,4352.50,10.69,498.75,0.88,630.00,5.22
15.502,4362.50,9.36,342.50,0.00,22.50,5.23
15.523,3867.50,10.60,403.75,0.62,1746.25,5.24
15.544,4375.00,9.48,90.00,0.52,30.00,5.20
15.569,4382.50,9.35,66.25,0.00,32.50,5.21
15.590,4365.00,10.65,328.75,0.90,32.50,5.21
15.611,4375.00,9.43,-205.00,0.00,32.50,5.20
15.630,4333.75,10.19,472.50,0.00,31.25,5.21
15.649,4082.50,9.24,445.00,0.89,32.50,5.21
15.669,4383.75,9.36,-110.00,0.00,31.25,5.21
15.689,4373.75,10.72,450.00,0.00,31.25,5.21
15.708,3640.00,9.23,350.00,1.02,31.25,5.21
15.727,4243.75,9.25,-95.00,0.00,31.25,5.20
15.747,4355.00,10.45,462.50,0.00,31.25,5.21
15.766,3725.00,9.24,436.25,0.97,32.50,5.21
15.787,4381.25,9.29,428.75,0.99,30.00,5.21
15.811,3906.25,9.36,-156.25,0.00,1191.25,4.79
15.831,2537.50,9.43,418.75,1.00,706.25,4.98
15.852,4315.00,9.26,85.00,0.00,30.00,5.21
15.872,4416.25,10.05,450.00,0.00,31.25,5.21
15.893,4138.75,9.22,-41.25,0.00,32.50,5.21
15.913,4421.25,10.39,37.50,0.00,32.50,5.21
15.932,3705.00,9.23,452.50,0.86,32.50,5.21
15.952,4420.00,9.42,-73.75,0.00,31.25,5.21
15.972,4391.25,9.94,466.25,0.98,32.50,5.21
15.992,4061.25,9.25,422.50,0.67,32.50,5.21
16.011,4415.00,9.29,55.00,0.00,32.50,5.21
16.031,4391.25,10.74,482.50,0.84,32.50,5.21
16.050,3247.50,9.22,86.25,0.74,32.50,5.21
16.070,4427.50,9.32,10.00,0.00,28.75,5.21
16.089,4408.75,10.60,465.00,0.84,32.50,5.21
16.108,3706.25,9.24,31.25,0.72,31.25,5.21
16.128,4421.25,9.59,56.25,0.00,32.50,5.21
16.147,4390.00,9.64,477.50,0.82,31.25,5.21
16.167,4173.75,9.23,43.75,0.00,31.25,5.21
16.191,-3.75,10.30,503.75,0.00,1301.25,4.78
16.213,4043.75,10.35,445.00,0.00,696.25,5.16
16.233,2993.75,9.41,437.50,0.95,31.25,5.21
16.253,4182.50,9.39,-163.75,0.00,31.25,5.21
16.274,3273.75,9.28,311.25,0.00,30.00,5.20
16.296,4203.75,10.79,375.00,0.00,31.25,5.21
16.316,4223.75,9.92,432.50,0.67,28.75,5.21
16.335,2763.75,9.32,-173.75,0.00,30.00,5.21
16.355,4241.25,10.45,470.00,0.00,31.25,5.21
16.375,3887.50,9.28,388.75,0.68,31.25,5.21
16.394,4245.00,9.36,-58.75,0.00,31.25,5.20
16.414,4180.00,10.15,476.25,0.00,30.00,5.21
16.433,3891.25,9.28,448.75,0.74,32.50,5.21
16.453,4243.75,9.41,195.00,0.00,31.25,5.21
16.474,3951.25,9.28,388.75,0.10,31.25,5.21
16.494,4241.25,9.30,-25.00,0.00,31.25,5.21
16.513,4223.75,10.46,458.75,0.00,32.50,5.21
16.533,3681.25,9.26,453.75,0.18,32.50,5.21
16.554,4252.50,10.15,-72.50,0.00,32.50,5.21
16.573,3835.00,10.71,448.75,0.61,31.25,5.21
16.593,3721.25,9.27,6.25,0.24,32.50,5.21
16.612,4248.75,9.86,-46.25,0.00,32.50,5.21
16.632,4231.25,9.29,457.50,0.66,32.50,5.21
16.651,4252.50,9.40,3.75,0.38,31.25,5.20
16.671,4248.75,9.41,18.75,0.00,30.00,5.21
16.690,4235.00,10.01,465.00,0.69,31.25,5.21
16.710,3996.25,9.26,5.00,0.00,31.25,5.20
16.729,4246.25,10.36,21.25,0.00,30.00,5.21
16.749,3590.00,9.27,466.25,0.70,30.00,5.21
16.768,3431.25,9.26,102.50,0.00,32.50,5.20
16.788,4253.75,10.00,-146.25,0.00,31.25,5.21
16.808,4115.00,9.29,467.50,0.69,30.00,5.21
16.827,4247.50,9.31,7.50,0.00,32.50,5.21
16.846,4230.00,10.73,468.75,0.18,31.25,5.21
16.867,3327.50,9.26,146.25,0.00,30.00,5.20
16.887,4246.25,10.01,450.00,0.00,31.25,5.21
16.907,4205.00,9.28,471.25,0.21,31.25,5.21
16.926,3677.50,9.28,168.75,0.00,31.25,5.21
16.946,4238.75,9.27,476.25,0.82,1140.00,4.76
16.969,4246.25,9.38,81.25,0.00,798.75,4.96
16.989,4247.50,10.56,381.25,0.00,31.25,5.21
17.010,3445.00,9.27,246.25,0.00,30.00,5.20
17.029,4252.50,10.14,405.00,0.00,32.50,5.20
17.049,4082.50,9.27,433.75,0.86,31.25,5.21
17.068,4246.25,9.39,-187.50,0.00,28.75,5.19
17.088,4248.75,9.64,372.50,0.00,31.25,5.21
17.107,4178.75,9.44,362.50,0.93,31.25,5.20
17.127,4272.50,9.28,206.25,0.00,31.25,5.21
17.146,4232.50,10.39,391.25,0.00,30.00,5.21
17.166,3943.75,9.27,71.25,0.00,31.25,5.21
17.187,4250.00,9.59,447.50,0.00,32.50,5.21
17.207,4277.50,9.66,467.50,1.32,32.50,5.21
17.226,4117.50,9.28,-182.50,0.00,28.75,5.21
17.246,4233.75,10.45,450.00,0.00,30.00,5.21
17.266,3596.25,10.36,486.25,1.01,31.25,5.21
17.285,4241.25,9.26,12.50,0.00,32.50,5.21
17.305,4248.75,10.15,456.25,0.00,32.50,5.21
17.325,4001.25,9.28,398.75,0.03,32.50,5.21
17.346,4245.00,9.32,-37.50,0.00,31.25,5.21
17.365,4186.25,10.63,461.25,0.67,28.75,5.21
17.385,3357.50,9.44,-28.75,0.00,31.25,5.21
17.406,4221.25,10.08,461.25,0.56,33.75,5.21
17.425,3996.25,9.28,446.25,0.72,31.25,5.21
17.444,4245.00,9.33,167.50,0.00,31.25,5.20
17.464,4211.25,10.73,470.00,0.48,31.25,5.21
17.485,3826.25,9.26,-101.25,0.00,30.00,5.21
17.505,4250.00,10.04,452.50,0.00,32.50,5.21
17.525,4107.50,9.28,301.25,0.88,31.25,5.21
17.546,4247.50,10.40,460.00,0.00,31.25,5.21
17.568,4172.50,9.35,235.00,0.00,32.50,5.21
17.588,4246.25,10.46,425.00,0.00,30.00,5.21
17.609,3730.00,9.27,-152.50,0.93,32.50,5.21
17.629,4241.25,9.59,-82.50,0.00,32.50,5.21
17.648,4176.25,9.77,482.50,1.11,32.50,5.21
17.668,4103.75,9.33,30.00,0.00,32.50,5.21
17.688,4250.00,10.39,457.50,0.00,31.25,5.21
17.707,3586.25,9.28,342.50,1.25,1607.50,4.72
17.728,4251.25,9.46,16.25,0.00,985.00,4.92
17.747,4243.75,10.16,453.75,0.00,32.50,5.21
17.767,4155.00,9.27,361.25,0.00,30.00,5.21
17.787,4250.00,9.37,287.50,0.00,31.25,5.21
17.807,4242.50,10.74,408.75,1.03,30.00,5.21
17.828,4243.75,9.38,-22.50,0.00,32.50,5.20
17.847,4227.50,10.08,476.25,0.96,28.75,5.21
17.868,3867.50,9.29,47.50,0.00,32.50,5.21
17.887,4250.00,9.39,113.75,0.00,31.25,5.21
17.907,4241.25,10.70,471.25,0.96,28.75,5.21
17.927,4248.75,9.27,46.25,0.00,30.00,5.21
17.946,4241.25,10.14,451.25,0.00,31.25,5.21
17.966,4158.75,9.27,451.25,0.67,31.25,5.21
17.987,4248.75,9.42,-43.75,0.00,31.25,5.21
18.008,3743.75,9.28,481.25,0.67,32.50,5.21
18.028,4243.75,9.31,21.25,0.00,31.25,5.21
18.047,4213.75,10.60,458.75,0.07,32.50,5.21
18.067,4257.50,9.28,463.75,0.75,30.00,5.21
18.088,4248.75,10.05,446.25,0.00,32.50,5.21
18.109,3922.50,9.28,348.75,1.03,33.75,5.21
18.130,4251.25,9.35,432.50,0.73,30.00,5.21
18.154,4245.00,10.00,461.25,0.00,30.00,5.21
18.174,3956.25,9.28,473.75,1.19,32.50,5.21
18.194,4241.25,9.32,61.25,0.00,31.25,5.21
18.214,4218.75,10.77,446.25,0.00,31.25,5.21
18.234,3342.50,9.26,423.75,0.04,30.00,5.21
18.253,4247.50,9.92,68.75,0.00,31.25,5.21
18.274,3845.00,9.29,445.00,0.79,32.50,5.21
18.296,4246.25,9.72,462.50,0.80,31.25,5.20
18.322,4245.00,9.88,448.75,0.00,27.50,5.21
18.342,3558.75,9.26,33.75,0.00,31.25,5.21
18.364,4251.25,10.25,430.00,0.64,31.25,5.21
18.388,4245.00,9.85,455.00,0.00,31.25,5.21
18.408,4043.75,9.30,386.25,0.10,30.00,5.21
18.429,4245.00,10.24,225.00,0.00,31.25,5.21
18.450,4030.00,9.27,450.00,0.00,31.25,5.21
18.477,822.50,10.26,22.50,0.00,37.50,4.89
18.502,1.25,10.25,-6.25,0.00,700.00,5.20
18.523,0.00,10.18,895.00,0.00,695.00,5.21
18.543,0.00,10.21,590.00,0.00,-37.50,5.19
18.564,0.00,11.65,841.25,0.00,406.25,5.21
18.585,0.00,9.65,670.00,0.00,1575.00,5.20
18.605,0.00,11.70,678.75,0.00,28.75,5.21
18.626,1.25,9.86,815.00,0.00,31.25,5.21
18.646,1.25,11.12,657.50,0.00,33.75,5.21
18.667,6.25,10.03,781.25,0.00,31.25,5.21
18.687,-1.25,9.56,157.50,0.00,32.50,5.21
18.708,-22.50,10.17,570.00,0.00,31.25,5.21
18.729,1.25,9.73,895.00,0.00,32.50,5.21
18.749,0.00,10.18,582.50,1.11,31.25,5.21
18.769,1.25,9.98,422.50,0.00,31.25,5.21
18.790,0.00,10.19,555.00,0.00,31.25,5.21
18.813,-1.25,10.15,778.75,0.00,31.25,5.21
18.833,0.00,9.61,828.75,0.00,31.25,5.21
18.854,1.25,10.66,682.50,0.00,32.50,5.21
18.875,0.00,9.79,790.00,0.00,31.25,5.21
18.895,2.50,10.27,147.50,0.00,30.00,5.21
18.915,1.25,10.05,866.25,0.00,32.50,5.21
18.935,1.25,9.56,131.25,0.00,31.25,5.21
18.956,1.25,11.59,690.00,0.00,32.50,5.21
18.978,2.50,9.75,395.00,0.00,33.75,5.21
18.999,-5.00,10.18,682.50,0.93,32.50,5.21
19.019,0.00,9.98,800.00,0.00,31.25,5.21
19.038,2.50,9.78,700.00,0.00,32.50,5.21
19.058,1.25,10.17,683.75,0.00,32.50,5.21
19.078,0.00,9.72,777.50,0.00,33.75,5.21
19.097,0.00,11.39,667.50,0.19,32.50,5.21
19.117,0.00,9.93,832.50,0.00,30.00,5.21
19.136,0.00,9.51,48.75,0.00,31.25,5.21
19.156,1.25,10.18,803.75,0.00,31.25,5.21
19.177,0.00,9.73,815.00,0.00,30.00,5.21
19.196,1.25,10.29,497.50,0.00,31.25,5.21
19.215,0.00,10.06,810.00,0.00,31.25,4.90
19.238,2.50,11.89,670.00,0.00,31.25,4.95
19.259,2.50,10.12,812.50,0.00,31.25,5.21
19.279,0.00,9.64,653.75,0.00,30.00,4.85
19.300,2.50,10.18,623.75,2.20,28.75,5.21
19.319,0.00,9.86,651.25,0.00,28.75,4.64
19.340,3.75,11.64,692.50,0.00,25.00,5.04
19.361,0.00,10.02,471.25,0.00,25.00,5.24
19.381,1.25,9.65,626.25,1.78,26.25,5.22
19.402,10.00,10.19,82.50,0.00,48.75,5.21
19.422,1.25,9.76,887.50,0.00,155.00,5.21
19.442,-3.75,10.19,578.75,0.66,27.50,5.21
19.462,0.00,9.99,895.00,0.00,31.25,5.21
19.483,1.25,10.21,28.75,0.00,31.25,5.21
19.506,1.25,10.26,901.25,0.00,30.00,5.21
19.530,0.00,10.33,667.50,2.10,30.00,5.21
19.553,1.25,10.21,617.50,0.00,32.50,5.21
