elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.741,3833.75,9.47,488.75,0.00,625.00,5.21
9.762,3912.50,9.37,462.50,0.00,31.25,5.21
9.782,3831.25,9.36,176.25,0.00,27.50,5.19
9.801,4511.25,10.03,488.75,1.22,32.50,5.21
9.826,4512.50,10.63,533.75,0.00,31.25,5.21
9.847,3727.50,9.36,486.25,0.92,31.25,5.21
9.867,4530.00,9.98,-431.25,0.00,32.50,5.21
9.886,4532.50,10.64,460.00,1.26,32.50,5.21
9.906,3988.75,9.39,43.75,0.79,31.25,5.21
9.925,4513.75,9.63,-75.00,0.00,32.50,5.21
9.945,4546.25,9.96,522.50,0.81,31.25,5.21
9.964,4385.00,9.37,23.75,0.90,30.00,5.21
9.984,4527.50,9.43,15.00,0.00,32.50,5.21
10.003,4511.25,10.87,467.50,1.06,31.25,5.21
10.023,3751.25,9.36,58.75,0.83,31.25,5.21
10.043,4525.00,10.26,498.75,0.00,32.50,5.21
10.063,4250.00,9.37,445.00,0.90,30.00,5.21
10.083,4518.75,10.43,201.25,0.00,1333.75,4.80
10.105,-5.00,10.33,677.50,1.12,780.00,4.96
10.124,1.25,10.41,530.00,0.00,30.00,5.21
10.144,0.00,9.91,893.75,0.00,31.25,5.21
10.164,-3.75,10.33,58.75,0.00,33.75,5.20
10.184,0.00,10.07,905.00,0.00,33.75,5.21
10.208,1.25,10.40,673.75,0.00,31.25,5.21
10.230,1.25,10.07,836.25,0.00,28.75,4.96
10.254,2.50,10.94,570.00,1.36,1067.50,5.20
10.277,0.00,10.27,857.50,0.00,32.50,5.21
10.301,0.00,11.65,677.50,0.00,31.25,5.21
10.323,6.25,10.26,735.00,0.00,31.25,5.21
10.344,-1.25,10.48,60.00,0.00,31.25,5.21
10.370,4277.50,10.65,452.50,0.00,1117.50,5.22
10.389,3548.75,9.71,-306.25,0.00,31.25,5.21
10.411,4368.75,10.67,531.25,1.18,31.25,5.18
10.431,3807.50,9.37,7.50,0.00,30.00,5.10
10.451,4495.00,10.21,441.25,0.00,31.25,5.21
10.471,4130.00,9.40,465.00,1.33,31.25,5.21
10.490,4487.50,9.40,1.25,0.00,32.50,5.21
10.510,4485.00,9.90,495.00,0.00,30.00,5.21
10.529,4412.50,9.50,501.25,1.23,31.25,5.21
10.549,4442.50,9.44,68.75,0.00,31.25,5.21
10.568,4478.75,10.76,442.50,0.00,31.25,5.21
10.588,3967.50,10.23,380.00,0.97,28.75,5.21
10.607,3937.50,9.38,183.75,0.00,32.50,5.21
10.627,4482.50,10.54,505.00,0.00,32.50,5.21
10.646,4020.00,9.38,478.75,0.88,31.25,5.21
10.666,4485.00,9.45,83.75,0.00,31.25,5.21
10.685,4481.25,10.07,465.00,0.00,32.50,5.21
10.705,3953.75,9.38,10.00,0.00,31.25,5.21
10.726,4482.50,10.29,207.50,0.00,28.75,5.21
10.746,4160.00,9.37,493.75,0.99,32.50,5.21
10.765,4488.75,9.44,-25.00,0.00,30.00,5.21
10.786,4488.75,10.61,487.50,0.43,32.50,5.21
10.806,3818.75,9.39,111.25,0.00,31.25,5.21
10.825,4480.00,10.30,-52.50,0.00,32.50,5.21
10.845,4491.25,10.73,535.00,0.26,31.25,5.21
10.864,3750.00,9.37,46.25,0.00,31.25,5.21
10.884,4475.00,9.85,447.50,0.00,31.25,5.21
10.903,4477.50,9.42,482.50,0.43,32.50,5.21
10.923,4470.00,9.40,76.25,0.00,31.25,5.21
10.942,4472.50,9.60,503.75,0.00,30.00,5.21
10.962,4441.25,10.00,528.75,0.23,32.50,5.21
10.981,4146.25,9.40,67.50,0.00,30.00,5.21
11.001,4481.25,10.48,453.75,0.00,31.25,5.21
11.020,4485.00,10.76,323.75,0.89,30.00,5.21
11.041,4482.50,9.53,-110.00,0.00,31.25,5.21
11.061,4441.25,10.22,505.00,0.00,30.00,5.21
11.080,4297.50,9.37,497.50,0.85,31.25,5.21
11.100,4481.25,9.46,62.50,0.00,31.25,5.21
11.119,4472.50,10.76,472.50,0.00,31.25,5.21
11.139,3918.75,9.38,330.00,0.85,32.50,5.21
11.158,4480.00,9.38,70.00,0.00,30.00,5.21
11.178,4486.25,10.62,490.00,0.00,30.00,5.21
11.197,3795.00,9.37,486.25,1.17,31.25,5.21
11.217,4485.00,9.64,-243.75,0.00,31.25,5.21
11.237,4422.50,9.90,477.50,1.07,32.50,5.21
11.257,4227.50,9.39,23.75,0.00,31.25,5.21
11.276,4482.50,10.53,483.75,0.00,32.50,5.21
11.297,3921.25,9.46,225.00,0.00,33.75,5.21
11.318,4476.25,10.81,427.50,0.00,31.25,5.21
11.338,3958.75,10.05,356.25,0.87,28.75,5.21
11.360,4462.50,9.55,347.50,0.81,31.25,5.21
11.385,4173.75,10.84,433.75,0.00,1531.25,4.76
11.404,2750.00,10.52,377.50,0.74,847.50,5.21
11.424,4420.00,9.88,223.75,0.00,31.25,5.21
11.444,4487.50,10.50,492.50,0.00,31.25,5.21
11.464,4331.25,9.36,483.75,0.82,31.25,5.20
11.484,4515.00,9.49,157.50,0.00,32.50,5.21
11.503,4522.50,10.14,482.50,0.55,31.25,5.21
11.523,4005.00,9.36,423.75,0.17,31.25,5.21
11.542,4518.75,10.43,-7.50,0.00,32.50,5.21
11.562,4506.25,10.75,492.50,0.91,30.00,5.20
11.581,3690.00,9.34,470.00,0.32,30.00,5.21
11.601,4515.00,10.01,166.25,0.00,31.25,5.21
11.621,4300.00,9.39,472.50,1.20,31.25,5.21
11.641,4502.50,9.41,122.50,0.00,32.50,5.21
11.661,4515.00,10.76,487.50,0.34,31.25,5.21
11.681,3750.00,9.35,65.00,0.00,32.50,5.21
11.701,4510.00,10.01,461.25,0.00,32.50,5.21
11.722,3787.50,9.37,340.00,1.42,31.25,5.21
11.742,4511.25,10.28,473.75,0.00,32.50,5.21
11.763,4156.25,9.36,517.50,0.88,32.50,5.21
11.782,4517.50,9.42,42.50,0.00,31.25,5.21
11.802,4515.00,9.89,443.75,0.00,31.25,5.21
11.821,4443.75,9.40,235.00,1.17,31.25,5.21
11.841,4498.75,9.39,77.50,0.00,33.75,5.21
11.860,4511.25,10.74,500.00,0.00,30.00,5.21
11.880,3877.50,9.34,231.25,0.81,31.25,5.21
11.899,4116.25,9.38,40.00,0.00,32.50,5.21
11.919,4518.75,10.46,437.50,0.03,30.00,5.21
11.938,4153.75,9.37,241.25,1.00,32.50,5.21
11.958,4523.75,9.50,28.75,0.00,31.25,5.21
11.977,4450.00,10.19,513.75,0.00,31.25,5.21
11.998,3726.25,9.36,228.75,0.00,32.50,5.21
12.018,4517.50,10.31,433.75,0.00,31.25,5.21
12.037,4232.50,9.38,370.00,0.79,31.25,5.21
12.057,3917.50,9.36,248.75,0.00,31.25,5.21
12.076,4526.25,10.14,467.50,0.00,30.00,5.21
12.096,4343.75,9.36,455.00,1.14,25.00,5.21
12.115,4512.50,9.46,67.50,0.00,23.75,5.21
12.135,4521.25,10.80,482.50,0.00,27.50,5.21
12.155,3908.75,9.36,336.25,1.17,27.50,5.21
12.175,4512.50,10.09,-6.25,0.00,30.00,5.21
12.194,4515.00,10.30,508.75,1.19,31.25,5.21
12.214,4102.50,9.36,457.50,1.15,27.50,5.21
12.233,4515.00,9.56,16.25,0.00,28.75,5.21
12.253,4457.50,10.09,462.50,1.25,31.25,5.21
12.273,3918.75,9.35,-21.25,0.00,31.25,5.21
12.292,4516.25,10.51,522.50,0.00,31.25,5.21
12.315,4475.00,9.43,-7.50,0.00,31.25,5.21
12.337,4293.75,9.38,480.00,0.83,30.00,5.21
12.356,3735.00,9.37,20.00,0.00,28.75,5.21
12.376,4491.25,10.75,492.50,0.78,1507.50,4.71
12.398,3457.50,9.35,-18.75,0.00,853.75,4.93
12.418,4525.00,10.10,478.75,0.09,667.50,5.16
12.438,4375.00,9.38,478.75,1.32,31.25,5.21
12.458,4505.00,9.41,-5.00,0.00,1822.50,5.22
12.478,4511.25,10.80,521.25,0.18,1047.50,5.21
12.497,3830.00,9.34,136.25,0.00,1608.75,4.96
12.517,4517.50,10.10,470.00,0.00,-11.25,5.22
12.536,4350.00,10.58,496.25,0.08,552.50,5.21
12.556,3742.50,9.38,145.00,0.00,847.50,5.20
12.575,4525.00,9.71,502.50,0.00,27.50,5.21
12.595,4390.00,9.89,511.25,0.16,25.00,5.21
12.614,3982.50,9.41,131.25,0.00,25.00,5.21
12.634,4508.75,10.48,468.75,0.00,26.25,5.21
12.654,4063.75,9.36,342.50,1.35,25.00,5.21
12.674,4522.50,9.36,32.50,0.00,28.75,5.21
12.694,4376.25,10.22,505.00,0.00,33.75,5.21
12.713,4318.75,9.35,483.75,1.47,31.25,5.21
12.733,4520.00,9.43,8.75,0.00,30.00,5.21
12.753,4512.50,10.80,483.75,1.31,27.50,5.21
12.773,3643.75,9.36,25.00,1.60,31.25,5.21
12.792,4515.00,10.22,3.75,0.00,30.00,5.21
12.812,4281.25,9.36,243.75,0.00,32.50,5.21
12.834,4506.25,10.40,400.00,0.00,32.50,5.21
12.853,4218.75,10.79,376.25,0.11,30.00,5.21
12.873,3465.00,9.36,236.25,0.00,31.25,5.21
12.892,4513.75,10.22,451.25,0.00,31.25,5.21
12.912,4296.25,9.35,468.75,1.07,30.00,5.21
12.932,4520.00,9.44,-22.50,0.00,32.50,5.21
12.951,4503.75,9.66,471.25,1.14,32.50,5.21
12.972,4027.50,9.36,386.25,1.10,30.00,5.21
12.991,4506.25,9.36,-5.00,0.00,31.25,5.21
13.011,4512.50,10.53,512.50,0.92,32.50,5.21
13.030,3681.25,9.34,458.75,1.28,32.50,5.21
13.050,4506.25,9.61,3.75,0.00,31.25,5.21
13.069,4431.25,9.90,481.25,1.47,32.50,5.21
13.089,4222.50,9.37,-15.00,1.05,31.25,5.21
13.108,4521.25,9.39,20.00,0.00,33.75,5.21
13.128,4507.50,10.66,527.50,1.16,31.25,5.21
13.148,3532.50,9.33,86.25,0.00,1263.75,4.81
13.168,4498.75,10.29,478.75,0.00,711.25,5.21
13.187,4251.25,9.37,467.50,1.10,32.50,5.21
13.207,4518.75,9.41,-30.00,0.00,31.25,5.21
13.226,4476.25,9.90,500.00,0.00,28.75,5.21
13.246,3650.00,9.38,383.75,0.09,31.25,5.21
13.266,4512.50,9.43,262.50,0.00,31.25,5.21
13.288,4196.25,9.38,32.50,0.00,30.00,5.21
13.310,4513.75,10.50,505.00,0.00,33.75,5.21
13.330,4217.50,9.36,476.25,1.17,32.50,5.21
13.350,4510.00,9.46,140.00,0.00,32.50,5.21
13.371,4168.75,9.37,490.00,1.06,30.00,5.21
13.391,4518.75,10.74,512.50,1.31,126.25,4.68
13.414,22.50,10.31,47.50,0.00,30.00,4.56
13.434,0.00,10.85,-3.75,0.00,30.00,4.58
13.454,0.00,9.90,898.75,0.00,28.75,4.42
13.474,2.50,10.41,392.50,0.00,28.75,4.84
13.493,1.25,10.25,905.00,0.00,32.50,5.12
13.513,0.00,9.71,35.00,0.00,26.25,4.98
13.533,1.25,10.86,636.25,0.00,30.00,4.99
13.553,-1.25,9.95,910.00,0.00,32.50,5.21
13.572,10.00,10.32,565.00,0.00,30.00,5.21
13.592,1.25,10.16,907.50,0.00,31.25,5.21
13.613,1.25,10.39,405.00,0.98,30.00,5.21
13.632,1.25,10.32,28.75,0.00,31.25,5.21
13.652,0.00,9.81,797.50,0.00,31.25,5.21
13.680,7.50,10.43,911.25,0.00,30.00,5.21
13.703,1.25,10.00,803.75,0.00,31.25,5.21
13.723,12.50,10.32,578.75,0.00,32.50,5.21
13.743,1.25,10.08,908.75,0.00,28.75,5.21
13.762,0.00,10.37,491.25,1.02,32.50,5.21
13.782,1.25,10.37,366.25,0.00,31.25,5.21
13.802,0.00,10.01,897.50,0.00,33.75,5.21
13.823,1.25,11.31,660.00,1.06,2708.75,4.35
13.851,4207.50,10.79,455.00,0.91,3101.25,4.13
13.874,4203.75,9.42,162.50,0.00,690.00,4.83
13.894,4491.25,10.71,502.50,0.00,25.00,4.69
13.913,3672.50,9.37,27.50,0.00,25.00,5.21
13.934,4483.75,9.66,135.00,0.00,216.25,4.87
13.955,3590.00,9.38,161.25,0.00,460.00,4.57
13.975,4493.75,10.16,500.00,0.00,700.00,5.22
13.995,4297.50,9.38,487.50,0.07,920.00,5.01
14.017,4500.00,9.92,392.50,1.25,32.50,5.21
14.045,4065.00,9.37,488.75,0.96,32.50,5.21
14.067,4496.25,9.58,432.50,0.00,30.00,5.21
14.087,3812.50,9.95,368.75,0.57,32.50,5.21
14.108,4500.00,9.97,-58.75,0.00,31.25,5.21
14.129,4371.25,9.40,498.75,0.64,31.25,5.21
14.149,4510.00,9.44,456.25,0.00,31.25,5.21
14.170,4112.50,9.39,346.25,1.04,32.50,5.21
14.190,4506.25,9.42,146.25,0.00,30.00,5.21
14.209,4447.50,10.85,515.00,1.23,31.25,5.17
14.232,1.25,10.62,90.00,0.00,1048.75,5.15
14.252,1.25,11.73,603.75,1.36,32.50,5.11
14.273,1.25,9.96,815.00,0.00,33.75,4.85
14.293,0.00,10.66,672.50,0.49,98.75,5.16
14.317,1.25,10.09,708.75,0.00,1811.25,5.21
14.338,-47.50,10.36,583.75,1.57,-11.25,5.20
14.358,0.00,10.42,557.50,0.00,25.00,5.20
14.377,-1.25,9.93,897.50,0.00,1015.00,5.21
14.397,1.25,10.33,57.50,0.00,1140.00,5.20
14.417,0.00,10.04,905.00,0.00,1235.00,5.21
14.437,0.00,10.32,496.25,0.00,32.50,5.21
14.456,1.25,10.29,836.25,0.00,763.75,5.21
14.479,2.50,9.50,378.75,0.00,1591.25,4.79
14.500,4316.25,9.49,448.75,0.00,931.25,4.90
14.520,3595.00,11.04,292.50,1.02,35.00,5.21
14.540,3681.25,9.41,170.00,0.00,28.75,5.21
14.559,4463.75,10.30,505.00,0.00,1700.00,5.25
14.579,4226.25,9.38,492.50,0.76,1378.75,5.21
14.599,4462.50,9.44,17.50,0.00,32.50,5.21
14.618,4472.50,10.84,475.00,0.96,28.75,5.20
14.639,3612.50,9.40,28.75,0.00,30.00,5.20
14.659,4463.75,10.25,505.00,0.00,31.25,5.20
14.679,4268.75,9.38,498.75,1.08,31.25,5.21
14.698,4466.25,9.46,13.75,0.00,30.00,5.21
14.718,4460.00,10.82,483.75,0.00,32.50,5.21
14.738,3911.25,9.39,242.50,0.00,32.50,5.21
14.757,4450.00,9.40,-73.75,0.00,32.50,5.21
14.777,4465.00,10.65,483.75,0.00,32.50,5.21
14.798,4471.25,9.47,277.50,0.00,32.50,5.21
14.818,4472.50,10.94,458.75,1.05,31.25,5.21
14.839,3698.75,9.39,23.75,0.00,31.25,5.21
14.858,4462.50,10.19,273.75,0.00,31.25,5.21
14.878,4312.50,9.37,532.50,1.22,32.50,5.21
14.897,4026.25,9.36,96.25,0.00,31.25,5.21
14.917,4471.25,9.62,-20.00,0.00,31.25,5.21
14.936,4495.00,9.90,382.50,0.18,30.00,5.21
14.957,4470.00,9.37,-13.75,0.00,30.00,5.21
14.977,4463.75,10.52,521.25,0.00,31.25,5.21
14.996,3791.25,9.38,453.75,0.49,32.50,5.21
15.016,4463.75,9.56,83.75,0.00,27.50,5.21
15.035,4402.50,10.05,462.50,0.00,30.00,5.21
15.055,4218.75,9.40,407.50,0.35,31.25,5.21
15.074,4467.50,9.44,288.75,0.00,30.00,5.21
15.094,4441.25,10.74,520.00,0.00,28.75,5.21
15.113,4000.00,9.36,456.25,0.46,32.50,5.21
15.133,4468.75,9.45,251.25,0.00,31.25,5.21
15.152,4472.50,10.71,491.25,0.00,32.50,5.21
15.172,3862.50,9.39,406.25,0.42,31.25,5.21
15.191,4466.25,9.83,258.75,0.00,32.50,5.21
15.212,4372.50,9.61,476.25,1.07,31.25,5.21
15.232,4467.50,10.08,27.50,0.00,31.25,5.21
15.253,4171.25,9.39,342.50,1.28,31.25,5.21
15.277,4448.75,9.73,471.25,0.09,30.00,5.21
15.298,4393.75,9.43,476.25,0.00,31.25,5.21
15.322,3970.00,9.38,-7.50,0.00,31.25,5.21
15.344,4441.25,9.85,528.75,1.15,32.50,5.21
15.364,4148.75,9.43,40.00,0.00,32.50,5.21
15.384,4470.00,10.54,475.00,0.00,31.25,5.21
15.403,4456.25,10.58,475.00,1.31,32.50,5.21
15.423,3757.50,9.38,30.00,0.00,31.25,5.21
15.443,4495.00,10.00,501.25,0.97,32.50,5.21
15.465,4052.50,9.41,50.00,0.00,32.50,5.21
15.486,4312.50,9.54,8.75,0.00,31.25,5.21
15.510,4013.75,10.28,451.25,0.02,973.75,5.21
15.530,2855.00,9.65,322.50,0.00,33.75,5.21
15.550,4422.50,9.46,467.50,0.00,31.25,5.21
15.569,4491.25,10.69,458.75,0.09,31.25,5.21
15.589,3633.75,9.37,175.00,0.00,32.50,5.21
15.610,4490.00,10.17,513.75,0.00,31.25,5.21
15.630,4117.50,9.36,475.00,1.10,31.25,5.21
15.649,4515.00,9.44,2.50,0.00,31.25,5.21
15.669,4518.75,10.66,472.50,0.00,31.25,5.21
15.688,4075.00,9.37,373.75,1.16,32.50,5.21
15.708,4502.50,10.15,15.00,0.00,32.50,5.21
15.727,4521.25,10.56,510.00,1.18,31.25,5.21
15.747,4203.75,9.35,468.75,1.46,31.25,5.21
15.766,4508.75,9.64,11.25,0.00,31.25,5.21
15.786,4460.00,9.79,468.75,1.16,31.25,5.21
15.805,4308.75,9.38,356.25,1.38,32.50,5.21
15.825,4488.75,9.40,13.75,0.00,30.00,5.21
15.845,3851.25,10.51,527.50,1.24,32.50,5.21
15.865,4512.50,9.34,15.00,0.00,30.00,5.21
15.885,4501.25,9.91,468.75,0.00,32.50,5.21
15.905,4402.50,9.37,300.00,0.00,31.25,5.21
15.926,4507.50,10.57,387.50,0.00,32.50,5.21
15.945,4030.00,9.35,468.75,1.18,31.25,5.21
15.965,3671.25,9.34,2.50,0.04,30.00,5.21
15.984,4522.50,10.05,343.75,0.00,31.25,5.21
16.004,4256.25,9.37,395.00,1.13,30.00,5.21
16.023,4510.00,9.42,-5.00,0.00,30.00,5.21
16.043,4491.25,9.85,385.00,0.00,32.50,5.21
16.062,4413.75,9.50,472.50,1.09,31.25,5.21
16.082,4487.50,9.43,3.75,0.00,31.25,5.21
16.101,4521.25,10.70,351.25,0.00,30.00,5.21
16.121,3805.00,9.36,395.00,1.13,31.25,5.21
16.140,4507.50,9.35,18.75,0.00,31.25,5.21
16.160,4517.50,10.38,512.50,0.00,31.25,5.21
16.179,4218.75,9.36,468.75,1.20,31.25,5.21
16.199,4518.75,9.42,42.50,0.00,32.50,5.21
16.218,4508.75,10.36,457.50,0.00,31.25,5.21
16.238,3970.00,9.36,106.25,0.00,32.50,5.21
16.258,4522.50,10.30,505.00,0.00,32.50,5.21
16.278,4400.00,10.76,512.50,1.03,32.50,5.21
16.297,3968.75,9.34,-111.25,0.00,31.25,5.21
16.317,4518.75,9.99,446.25,0.00,30.00,5.21
16.336,4296.25,9.38,457.50,1.36,31.25,5.21
16.356,4506.25,9.40,45.00,0.00,32.50,5.21
16.376,4507.50,10.79,492.50,0.00,33.75,5.21
16.395,4430.00,10.02,452.50,0.60,31.25,5.21
16.416,4505.00,9.86,207.50,0.00,26.25,5.21
16.436,4465.00,9.40,463.75,0.00,26.25,5.21
16.455,3845.00,9.38,381.25,0.61,25.00,5.21
16.475,4481.25,9.56,237.50,0.00,26.25,5.21
16.496,3786.25,9.35,78.75,0.00,31.25,5.21
16.520,4091.25,10.90,481.25,0.88,1507.50,4.71
16.539,3658.75,9.36,41.25,0.00,858.75,4.93
16.559,4496.25,10.10,471.25,0.00,617.50,5.21
16.581,4000.00,9.37,210.00,0.00,30.00,5.21
16.601,4505.00,10.37,447.50,0.00,31.25,5.21
16.621,4191.25,9.37,370.00,1.42,1752.50,5.21
16.640,4525.00,9.45,10.00,0.00,30.00,5.21
16.660,4507.50,10.40,521.25,0.00,28.75,5.20
16.680,3716.25,9.34,458.75,0.59,32.50,5.21
16.699,4505.00,9.47,-10.00,0.00,33.75,5.21
16.719,4515.00,10.82,476.25,1.24,32.50,5.21
16.738,3701.25,9.36,365.00,1.03,31.25,5.21
16.758,4510.00,10.14,16.25,0.00,31.25,5.21
16.777,4457.50,10.57,516.25,0.94,31.25,5.21
16.797,3726.25,9.34,73.75,1.21,32.50,5.21
16.816,4520.00,9.58,7.50,0.00,27.50,5.21
16.836,4415.00,9.92,461.25,1.66,28.75,5.21
16.856,4212.50,9.34,-13.75,0.00,31.25,5.21
16.876,4500.00,10.54,490.00,0.00,31.25,5.21
16.896,3927.50,9.34,332.50,0.09,31.25,5.21
16.916,4507.50,9.52,337.50,0.00,31.25,5.21
16.937,4478.75,10.10,405.00,0.68,32.50,5.21
16.956,4106.25,9.35,-13.75,0.00,32.50,5.21
16.976,4515.00,10.30,371.25,0.00,26.25,5.21
16.995,4143.75,9.35,468.75,1.09,25.00,5.21
17.015,4511.25,9.34,1.25,0.00,27.50,5.21
17.034,4513.75,10.07,337.50,0.00,30.00,5.21
17.054,4272.50,9.38,412.50,1.00,28.75,5.21
17.073,4517.50,9.40,33.75,0.00,26.25,5.21
17.093,4518.75,10.78,377.50,0.00,32.50,5.21
17.112,4495.00,9.71,478.75,1.12,32.50,5.21
17.132,4471.25,9.41,42.50,0.00,32.50,5.21
17.151,4512.50,10.62,457.50,0.00,32.50,5.21
17.171,3868.75,9.37,415.00,0.86,32.50,5.21
17.190,4510.00,9.70,21.25,0.00,30.00,5.21
17.211,4496.25,9.80,508.75,1.05,31.25,5.21
17.231,4171.25,9.40,20.00,0.00,31.25,5.21
17.250,4512.50,10.59,437.50,0.00,31.25,5.21
17.270,3767.50,9.37,408.75,0.60,1072.50,4.88
17.290,4515.00,9.36,81.25,0.00,88.75,5.21
17.310,4422.50,9.95,493.75,0.00,32.50,5.21
17.330,3881.25,9.40,481.25,0.69,31.25,5.21
17.350,4506.25,9.43,203.75,0.00,30.00,5.21
17.370,4061.25,9.38,480.00,1.14,33.75,5.21
17.390,4512.50,9.55,18.75,0.00,31.25,5.21
17.409,4510.00,10.20,488.75,0.00,31.25,5.21
17.429,3965.00,9.80,53.75,0.00,28.75,5.21
17.453,4438.75,9.49,488.75,1.17,30.00,5.21
17.473,4495.00,9.37,-10.00,0.00,32.50,5.21
17.492,4508.75,10.76,477.50,0.00,30.00,5.00
17.512,4022.50,9.44,443.75,0.00,1987.50,4.73
17.540,3.75,10.31,-11.25,0.00,947.50,5.13
17.560,1.25,11.27,705.00,0.30,33.75,5.21
17.580,2.50,10.01,841.25,0.00,31.25,5.21
17.600,0.00,10.88,697.50,0.00,28.75,5.21
17.619,2.50,10.58,910.00,0.00,27.50,5.19
17.639,0.00,9.75,802.50,0.00,28.75,5.20
17.659,1.25,11.21,687.50,0.00,32.50,5.21
17.678,1.25,9.98,802.50,0.00,693.75,5.20
17.698,-1.25,10.32,32.50,0.00,353.75,5.21
17.717,2.50,10.74,911.25,0.00,18.75,5.20
17.737,2.50,9.76,797.50,0.00,463.75,5.20
17.756,-1.25,10.46,590.00,0.00,728.75,5.21
17.776,0.00,10.14,860.00,0.00,31.25,5.21
17.802,-5.00,10.32,3.75,0.00,31.25,5.21
17.829,2.50,9.95,818.75,0.00,31.25,5.21
17.848,1.25,10.34,45.00,0.00,30.00,5.21
17.869,0.00,10.14,865.00,0.00,32.50,5.21
17.889,0.00,9.66,-15.00,0.00,32.50,5.21
17.910,1.25,11.88,702.50,0.00,32.50,5.21
17.930,1.25,9.88,845.00,0.00,30.00,5.21
17.949,0.00,11.02,696.25,0.00,32.50,5.21
17.971,3980.00,9.44,383.75,0.37,1073.75,5.12
17.992,3171.25,10.76,-223.75,0.00,28.75,5.16
18.011,4010.00,9.39,480.00,1.06,28.75,5.21
18.031,3557.50,9.36,63.75,0.00,28.75,5.21
18.051,4485.00,10.08,491.25,0.00,31.25,5.21
18.070,4288.75,9.39,470.00,0.72,31.25,5.20
18.090,4492.50,9.37,-23.75,0.00,32.50,5.21
18.109,4483.75,10.65,518.75,0.00,32.50,5.21
18.129,3705.00,9.86,478.75,1.17,31.25,5.21
18.148,4413.75,9.41,47.50,0.00,32.50,5.21
18.168,4498.75,10.55,481.25,0.24,31.25,5.21
18.188,4480.00,9.38,125.00,0.00,30.00,5.21
18.208,4497.50,9.63,498.75,0.00,33.75,5.21
18.228,4472.50,9.98,497.50,0.31,30.00,5.21
18.247,4125.00,9.40,71.25,0.00,30.00,5.21
18.267,4491.25,10.52,443.75,0.00,32.50,5.21
18.286,3913.75,10.76,317.50,0.27,32.50,5.21
18.306,4502.50,9.38,102.50,0.00,31.25,5.21
18.326,4496.25,10.23,496.25,1.12,32.50,5.21
18.349,1660.00,10.75,676.25,0.00,1235.00,4.91
18.369,2.50,10.47,705.00,0.00,716.25,5.21
18.390,-1.25,10.20,377.50,0.00,31.25,5.21
18.410,1.25,9.77,585.00,0.73,31.25,5.21
18.430,1.25,10.35,32.50,0.00,31.25,5.21
18.450,0.00,9.94,895.00,0.00,30.00,5.21
18.470,0.00,10.73,703.75,0.00,32.50,5.21
18.489,1.25,10.17,793.75,0.00,31.25,5.21
18.509,0.00,9.72,602.50,0.19,32.50,5.21
18.530,8.75,10.32,146.25,0.00,31.25,5.21
18.549,1.25,9.90,760.00,0.00,31.25,5.21
18.570,0.00,10.92,601.25,1.60,32.50,5.21
18.590,1.25,10.08,905.00,0.00,31.25,4.61
18.614,2021.25,9.60,-421.25,0.48,31.25,4.92
18.633,4261.25,10.48,180.00,0.00,31.25,4.94
18.653,2767.50,9.58,465.00,0.83,30.00,4.93
18.673,4440.00,9.45,-32.50,0.00,30.00,5.00
18.693,4420.00,10.64,487.50,0.08,31.25,5.13
18.713,3733.75,9.36,73.75,0.00,33.75,5.06
18.733,4458.75,10.13,490.00,0.00,31.25,4.97
18.752,4201.25,10.63,447.50,0.29,31.25,4.88
18.772,3783.75,9.39,133.75,0.00,32.50,5.21
18.791,4463.75,9.88,521.25,0.00,30.00,5.21
18.811,4473.75,9.53,483.75,1.53,31.25,5.21
18.832,4465.00,10.06,467.50,0.11,28.75,5.21
18.854,4073.75,9.38,242.50,0.00,31.25,5.21
18.875,4462.50,10.36,462.50,0.00,32.50,5.21
18.896,4376.25,9.44,66.25,0.00,31.25,5.21
18.916,4456.25,9.46,470.00,0.00,32.50,5.21
18.937,4022.50,9.38,318.75,0.10,31.25,5.21
18.958,4450.00,9.74,318.75,0.00,32.50,5.21
18.978,4416.25,9.77,490.00,1.02,31.25,5.21
18.998,4290.00,9.43,25.00,0.00,31.25,5.21
19.018,4247.50,9.40,451.25,0.81,31.25,5.21
19.039,4470.00,9.42,177.50,0.00,31.25,5.21
19.060,4442.50,10.73,495.00,1.06,31.25,5.21
19.081,4453.75,9.45,-11.25,0.00,31.25,5.21
19.101,4456.25,10.67,446.25,0.19,31.25,5.21
19.122,3748.75,9.39,-203.75,0.00,30.00,5.21
19.143,4452.50,9.95,513.75,1.01,32.50,5.21
19.163,4005.00,9.41,12.50,0.00,31.25,5.21
19.185,4433.75,9.44,445.00,0.02,33.75,5.21
19.205,4026.25,9.39,271.25,0.00,31.25,5.21
19.224,4461.25,9.57,463.75,0.00,32.50,5.21
19.244,4440.00,10.08,503.75,0.00,32.50,5.21
19.263,3961.25,9.40,258.75,0.00,31.25,5.21
19.283,4457.50,9.46,407.50,0.00,30.00,5.21
19.302,4462.50,10.84,383.75,0.01,31.25,5.21
19.322,3613.75,9.50,2.50,0.00,32.50,5.21
19.342,4462.50,10.19,447.50,0.00,31.25,5.21
19.362,4260.00,9.37,477.50,1.06,32.50,5.21
19.381,4462.50,9.47,-1.25,0.00,32.50,5.21
19.401,4460.00,10.87,465.00,0.00,31.25,5.21
19.421,3826.25,9.39,387.50,1.14,31.25,5.21
