elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
120.382,5107.50,11.74,13.75,0.00,31.25,4.58
120.421,4456.25,11.16,601.25,0.00,32.50,4.83
120.458,5108.75,10.96,7.50,0.00,31.25,5.21
120.495,4813.75,10.88,583.75,0.62,31.25,5.21
120.532,5117.50,11.13,317.50,0.00,31.25,5.21
120.569,5090.00,11.01,525.00,0.26,28.75,5.21
120.607,3902.50,11.65,467.50,0.00,998.75,5.21
120.646,4370.00,11.78,586.25,0.00,353.75,5.21
120.686,4955.00,10.89,523.75,0.42,28.75,5.21
120.723,5115.00,11.08,-113.75,0.00,32.50,5.21
120.762,4758.75,10.88,597.50,0.00,31.25,5.08
120.799,5120.00,11.93,111.25,0.00,33.75,5.21
120.836,4711.25,10.97,561.25,0.97,31.25,5.21
120.873,3757.50,11.26,392.50,1.07,25.00,5.21
120.908,5128.75,10.90,13.75,0.00,26.25,5.21
120.947,4867.50,11.57,508.75,0.00,25.00,5.21
120.984,5122.50,10.89,-146.25,0.43,31.25,5.21
121.021,4168.75,11.09,580.00,0.28,31.25,4.75
121.058,5101.25,11.25,155.00,0.00,31.25,5.21
121.096,4175.00,11.12,557.50,0.54,31.25,5.21
121.132,5121.25,11.24,266.25,0.00,31.25,4.98
121.178,4596.25,11.56,487.50,0.00,31.25,4.81
121.219,5033.75,11.10,568.75,0.69,27.50,4.85
121.259,5117.50,10.89,95.00,0.60,32.50,5.19
121.297,5106.25,11.73,471.25,0.00,32.50,5.21
121.332,5118.75,10.98,23.75,0.00,28.75,5.21
121.371,3260.00,11.16,327.50,0.00,30.00,5.21
121.412,4480.00,11.73,465.00,0.00,31.25,5.21
121.453,3901.25,11.08,573.75,0.00,33.75,5.21
121.493,5051.25,10.88,530.00,0.00,32.50,5.21
121.533,5112.50,11.10,93.75,0.41,32.50,5.21
121.570,3703.75,11.11,585.00,0.00,30.00,5.21
121.609,5127.50,10.92,132.50,0.00,27.50,5.21
121.646,3486.25,11.44,463.75,0.23,23.75,5.21
121.682,5112.50,10.89,221.25,0.00,32.50,5.23
121.720,4561.25,11.03,595.00,0.00,32.50,5.21
121.758,5106.25,10.94,-20.00,0.00,31.25,5.21
121.796,4515.00,10.96,571.25,0.00,32.50,5.21
121.836,8.75,12.68,441.25,0.00,1453.75,5.00
121.877,3400.00,11.56,543.75,0.00,558.75,5.21
121.916,5002.50,10.91,92.50,0.00,32.50,5.21
121.952,4691.25,11.02,410.00,1.22,1895.00,5.21
121.989,4371.25,11.51,-35.00,0.00,2210.00,5.21
122.026,4993.75,10.90,-187.50,0.06,25.00,5.21
122.063,4995.00,11.70,393.75,0.00,31.25,5.21
122.100,5018.75,10.89,22.50,0.69,31.25,5.21
122.138,3651.25,11.27,538.75,0.00,31.25,5.21
122.175,4692.50,10.88,593.75,1.04,32.50,5.21
122.215,5030.00,10.91,521.25,0.79,31.25,5.21
122.260,3585.00,11.03,480.00,1.12,1121.25,4.71
122.299,5062.50,11.34,211.25,0.00,495.00,5.17
122.337,3873.75,11.08,580.00,0.00,31.25,5.21
122.376,5028.75,10.88,-275.00,0.90,31.25,5.21
122.414,5101.25,11.56,401.25,0.00,31.25,5.21
122.451,5066.25,10.90,172.50,0.50,32.50,5.21
122.489,3117.50,11.72,20.00,0.00,27.50,5.21
122.527,4487.50,10.90,591.25,0.75,31.25,5.21
122.568,5041.25,11.12,526.25,0.00,30.00,5.21
122.610,4000.00,11.02,408.75,0.00,31.25,5.21
122.655,1.25,11.97,466.25,1.23,2868.75,3.81
122.700,4048.75,10.99,106.25,0.30,30.00,4.46
122.740,4768.75,11.29,208.75,0.00,30.00,4.52
122.778,4763.75,11.03,536.25,1.23,30.00,5.21
122.815,4792.50,11.14,3.75,0.00,30.00,5.21
122.850,4787.50,11.17,70.00,1.35,26.25,5.21
122.887,3763.75,11.33,606.25,0.00,1138.75,5.21
122.925,4772.50,10.98,-331.25,0.09,31.25,5.20
122.963,3656.25,11.89,445.00,0.00,28.75,5.23
123.000,4795.00,10.97,-37.50,0.80,31.25,5.21
123.037,4268.75,11.82,553.75,0.00,31.25,5.21
123.074,4790.00,11.36,16.25,0.00,31.25,5.21
123.111,4345.00,11.03,588.75,0.00,30.00,5.21
123.150,4782.50,11.23,17.50,0.00,31.25,5.21
123.189,4790.00,11.01,13.75,0.81,32.50,5.21
123.229,3805.00,11.57,595.00,0.00,32.50,5.21
123.266,4736.25,10.97,201.25,0.00,26.25,5.21
123.303,4471.25,11.74,536.25,0.00,30.00,5.21
123.340,4786.25,11.43,41.25,0.00,31.25,5.21
123.377,3790.00,11.00,490.00,0.00,30.00,5.21
123.414,4762.50,11.25,552.50,0.96,31.25,5.21
123.457,4787.50,11.12,128.75,0.00,760.00,5.21
123.495,2660.00,11.42,576.25,0.00,32.50,5.21
123.533,4791.25,10.97,-136.25,0.34,28.75,5.21
123.570,4388.75,11.53,553.75,1.00,31.25,5.21
123.607,4791.25,11.62,85.00,0.00,1196.25,5.20
123.644,4412.50,10.99,520.00,0.00,30.00,5.21
123.681,4666.25,11.33,63.75,0.00,31.25,4.86
123.719,4312.50,11.16,568.75,0.00,31.25,5.21
123.759,4742.50,10.95,515.00,0.23,31.25,5.21
123.796,4786.25,11.85,467.50,0.00,31.25,5.21
123.834,4531.25,10.97,291.25,1.30,28.75,5.21
123.871,3158.75,11.70,270.00,0.00,31.25,5.21
123.908,4770.00,10.97,-172.50,0.40,32.50,5.21
123.946,4292.50,12.13,431.25,0.00,30.00,5.21
123.983,4740.00,10.96,432.50,1.07,31.25,5.21
124.021,4790.00,11.81,605.00,0.00,33.75,5.21
124.060,4788.75,11.04,558.75,1.04,30.00,5.21
124.097,4788.75,11.24,431.25,0.00,31.25,5.21
124.134,4738.75,10.94,495.00,0.51,32.50,5.21
124.169,4756.25,11.32,518.75,0.25,2536.25,4.46
124.207,4781.25,10.99,587.50,0.58,790.00,4.97
124.247,4782.50,11.50,52.50,0.00,548.75,5.21
124.286,4206.25,11.97,518.75,0.00,1748.75,5.22
124.324,4752.50,11.58,23.75,0.95,26.25,5.22
124.362,4777.50,11.50,593.75,0.00,31.25,4.79
124.399,4767.50,11.23,150.00,0.00,31.25,5.21
124.436,2520.00,11.26,461.25,0.00,32.50,5.21
124.473,4780.00,10.99,16.25,0.00,30.00,5.21
124.511,4720.00,11.68,563.75,0.00,31.25,5.21
124.548,4785.00,11.57,5.00,0.00,32.50,5.21
124.585,3943.75,11.71,557.50,0.00,27.50,5.21
124.623,4790.00,10.96,48.75,0.00,28.75,5.21
124.662,4783.75,11.68,46.25,0.00,30.00,5.21
124.701,4713.75,10.94,-380.00,1.01,32.50,5.21
124.739,4777.50,11.08,-32.50,0.00,31.25,5.21
124.778,4031.25,11.45,505.00,0.00,31.25,5.21
124.816,4762.50,10.98,-7.50,0.89,30.00,5.21
124.853,4483.75,11.54,583.75,0.00,31.25,5.21
124.890,4785.00,10.97,215.00,0.00,31.25,5.21
124.927,4280.00,10.98,527.50,0.00,32.50,5.21
124.969,5.00,13.49,750.00,0.00,1763.75,4.99
125.009,0.00,11.92,737.50,4.04,760.00,5.01
125.046,1.25,12.42,27.50,0.00,25.00,5.24
125.082,2.50,11.94,31.25,0.00,31.25,4.85
125.119,5.00,12.72,757.50,0.00,32.50,5.21
125.156,3.75,11.93,598.75,0.32,30.00,5.21
125.193,-7.50,12.01,756.25,2.06,31.25,5.21
125.230,2.50,14.22,116.25,0.00,32.50,5.21
125.271,2.50,13.27,700.00,0.00,30.00,5.21
125.309,1.25,12.08,730.00,1.60,500.00,5.21
125.347,1.25,11.98,53.75,0.00,430.00,5.21
125.385,0.00,12.66,730.00,0.00,28.75,5.21
125.422,0.00,11.94,618.75,0.33,31.25,5.24
125.460,-2.50,11.97,740.00,0.28,32.50,5.21
125.495,-8.75,12.06,71.25,0.00,32.50,5.21
125.534,3.75,11.97,735.00,4.88,31.25,5.21
125.572,1.25,14.33,420.00,0.00,32.50,5.21
125.609,3.75,12.11,637.50,0.00,1395.00,5.21
125.646,0.00,12.60,31.25,0.00,23.75,5.21
125.683,0.00,11.96,761.25,2.14,32.50,5.21
125.722,1.25,11.96,688.75,0.85,28.75,4.94
125.764,1.25,13.68,-26.25,0.00,31.25,5.21
125.802,0.00,12.73,738.75,0.00,31.25,4.75
125.839,1.25,14.15,306.25,0.00,32.50,5.21
125.874,1.25,12.11,731.25,1.75,31.25,5.21
125.913,0.00,13.42,53.75,0.00,30.00,5.21
125.950,-2.50,11.96,382.50,0.00,30.00,5.21
125.988,1.25,13.02,568.75,0.00,1082.50,5.21
126.026,1.25,11.96,733.75,4.11,92.50,5.21
126.063,1.25,12.91,92.50,0.00,31.25,4.82
126.100,0.00,11.97,593.75,0.00,30.00,5.20
126.137,3.75,13.94,603.75,0.00,31.25,5.21
126.177,2.50,14.29,38.75,0.00,31.25,5.21
126.216,2.50,11.96,603.75,0.00,31.25,5.21
126.255,1.25,12.32,5.00,4.91,32.50,5.21
126.296,0.00,12.54,530.00,0.00,33.75,5.21
126.334,1.25,12.66,590.00,0.00,31.25,5.02
126.379,1.25,14.21,281.25,0.00,33.75,5.22
126.425,2.50,11.98,727.50,0.00,470.00,5.21
126.469,5.00,13.26,403.75,0.62,1373.75,5.21
126.513,4282.50,11.35,558.75,0.00,742.50,5.01
126.557,5086.25,10.94,-77.50,0.74,32.50,5.21
126.595,3417.50,11.01,337.50,0.00,28.75,5.20
126.632,5097.50,10.94,103.75,0.57,31.25,5.21
126.669,4153.75,11.22,471.25,0.00,3221.25,5.21
126.706,5057.50,10.96,21.25,0.86,25.00,5.20
126.743,4667.50,11.83,568.75,0.00,31.25,5.21
126.783,4588.75,11.12,558.75,0.62,30.00,5.21
126.821,5098.75,11.24,32.50,0.00,31.25,5.03
126.859,4331.25,11.01,496.25,0.00,32.50,4.97
126.899,4917.50,10.92,-672.50,1.24,31.25,5.21
126.937,5103.75,11.54,396.25,0.00,31.25,5.21
126.974,4940.00,10.91,510.00,0.55,30.00,5.21
127.012,4301.25,11.47,48.75,0.00,28.75,5.21
127.050,4461.25,11.06,570.00,1.06,26.25,5.21
127.087,4693.75,11.44,370.00,0.00,27.50,5.21
127.124,5107.50,11.00,540.00,0.38,31.25,5.21
127.160,4095.00,11.85,451.25,0.00,30.00,5.21
127.197,5093.75,11.05,37.50,1.10,31.25,5.21
127.234,4268.75,11.14,593.75,0.00,31.25,5.21
127.272,5095.00,10.90,-78.75,0.86,712.50,5.21
127.313,5090.00,12.11,40.00,0.00,28.75,5.21
127.350,4356.25,11.50,603.75,0.00,31.25,5.21
127.389,5078.75,10.91,-168.75,0.00,2451.25,5.20
127.425,3837.50,10.96,412.50,0.00,25.00,5.21
127.465,5105.00,10.90,5.00,1.16,28.75,5.21
127.502,3957.50,11.10,603.75,0.73,31.25,5.21
127.537,5082.50,11.20,-178.75,0.19,31.25,5.04
127.580,5065.00,10.92,417.50,0.00,32.50,5.21
127.625,4555.00,10.95,558.75,0.00,30.00,5.21
127.665,5036.25,10.91,300.00,1.29,32.50,5.21
127.702,5087.50,11.86,228.75,0.00,32.50,4.95
127.740,5093.75,10.89,-257.50,0.94,31.25,5.15
127.779,5092.50,10.93,50.00,0.00,31.25,5.00
127.819,3730.00,11.45,226.25,0.00,30.00,5.21
127.857,5068.75,10.92,-478.75,1.02,31.25,5.21
127.895,4623.75,11.16,398.75,0.00,31.25,5.21
127.932,4986.25,10.90,470.00,0.98,31.25,5.21
127.969,5096.25,11.66,576.25,0.00,1037.50,5.21
128.006,5071.25,10.90,-46.25,1.22,1780.00,4.78
128.046,0.00,12.05,83.75,0.55,858.75,5.21
128.086,45.00,12.64,676.25,0.00,31.25,5.22
128.121,0.00,11.93,661.25,0.34,31.25,4.96
128.159,-1.25,11.94,736.25,0.00,30.00,5.21
128.196,0.00,13.75,40.00,0.00,31.25,5.21
128.233,2.50,11.96,743.75,4.94,30.00,5.21
128.270,0.00,14.26,538.75,0.00,27.50,5.21
128.308,2.50,12.10,728.75,0.00,32.50,5.21
128.347,0.00,12.95,46.25,0.00,731.25,5.21
128.385,6.25,12.80,550.00,0.00,30.00,5.21
128.422,0.00,11.96,365.00,0.79,30.00,4.96
128.461,1.25,13.41,32.50,0.00,31.25,5.21
128.496,2.50,13.26,58.75,0.00,31.25,5.21
128.533,-5.00,11.96,732.50,0.21,32.50,5.21
128.570,-1.25,13.97,43.75,0.00,32.50,5.21
128.608,-12.50,12.08,713.75,0.00,27.50,5.21
128.647,1.25,13.99,92.50,0.00,1336.25,5.21
128.685,23.75,13.06,743.75,0.00,30.00,5.21
128.722,1.25,12.10,-1.25,0.15,32.50,5.21
128.757,0.00,11.96,716.25,4.34,31.25,5.21
128.795,1.25,11.96,751.25,0.00,31.25,4.62
128.839,4527.50,11.17,483.75,1.25,28.75,4.98
128.878,4866.25,11.31,53.75,0.00,31.25,5.21
128.916,5022.50,11.13,337.50,0.00,31.25,5.21
128.953,4986.25,11.83,108.75,0.00,31.25,5.21
128.992,3181.25,11.19,567.50,0.69,31.25,5.21
129.029,5026.25,10.98,-42.50,0.00,2037.50,5.21
129.066,4821.25,10.96,498.75,0.93,126.25,5.21
129.104,5018.75,12.39,-23.75,0.00,31.25,5.21
129.141,4633.75,10.95,587.50,0.64,30.00,5.21
129.178,5022.50,11.44,316.25,0.00,31.25,5.21
129.215,4975.00,10.93,527.50,0.45,31.25,5.21
129.252,4987.50,11.88,492.50,0.00,32.50,5.21
129.291,4876.25,11.09,593.75,0.05,32.50,5.21
129.329,5008.75,11.09,142.50,0.00,31.25,5.21
129.369,5031.25,11.32,486.25,0.00,1343.75,5.21
129.406,5006.25,10.92,136.25,0.86,23.75,5.21
129.444,4455.00,11.71,202.50,0.00,31.25,5.21
129.481,5025.00,11.08,556.25,0.76,32.50,5.21
129.517,4168.75,11.08,571.25,1.03,31.25,5.21
129.552,4798.75,11.17,410.00,0.00,31.25,5.21
129.594,5023.75,11.15,237.50,0.20,941.25,5.21
129.634,2542.50,11.21,590.00,0.00,31.25,5.21
129.672,4997.50,10.95,470.00,0.76,26.25,5.21
129.710,4205.00,11.45,526.25,0.00,31.25,5.21
129.747,5002.50,10.93,-196.25,0.39,22.50,5.21
129.784,4821.25,11.50,397.50,0.00,30.00,5.22
129.822,4970.00,10.91,50.00,0.46,32.50,4.76
129.860,4967.50,11.74,103.75,0.00,32.50,4.98
129.899,4077.50,11.11,596.25,0.40,31.25,5.14
129.938,5010.00,11.07,130.00,0.00,31.25,5.21
129.975,3402.50,11.30,547.50,0.00,31.25,5.21
130.012,5018.75,10.93,-161.25,0.00,31.25,5.21
130.049,4652.50,10.99,373.75,0.00,897.50,5.21
130.086,5021.25,11.49,121.25,0.00,25.00,5.21
130.123,5000.00,10.95,570.00,0.70,30.00,5.22
130.161,4841.25,11.47,392.50,0.00,31.25,4.80
130.198,4957.50,10.91,502.50,0.78,32.50,5.21
130.235,4995.00,11.95,568.75,0.00,32.50,5.21
130.272,5010.00,10.89,-186.25,0.48,32.50,5.21
130.309,3978.75,11.10,317.50,0.00,32.50,5.21
130.347,5013.75,10.95,-132.50,0.34,163.75,5.21
130.385,5021.25,11.51,-167.50,0.00,606.25,5.21
130.425,4561.25,11.94,598.75,0.22,28.75,5.21
130.462,5007.50,11.62,-98.75,0.00,31.25,5.24
130.499,3952.50,11.11,560.00,0.00,31.25,5.21
130.535,4975.00,11.68,406.25,0.00,28.75,5.21
130.572,5017.50,10.90,441.25,0.93,30.00,5.21
130.609,4340.00,11.00,535.00,0.00,1182.50,5.21
130.646,5013.75,11.04,-325.00,0.34,25.00,5.21
130.683,3061.25,11.24,420.00,0.00,32.50,5.21
130.722,5018.75,10.93,112.50,0.00,32.50,5.21
130.756,4640.00,10.88,248.75,0.59,31.25,5.21
130.793,3255.00,11.61,-1.25,0.00,31.25,5.21
130.831,4981.25,11.05,201.25,1.38,30.00,5.21
130.868,4400.00,11.53,126.25,0.00,640.00,5.21
130.906,5008.75,10.90,565.00,0.00,371.25,5.21
130.944,4997.50,11.32,395.00,0.00,31.25,5.20
130.981,4885.00,10.89,460.00,0.93,31.25,5.13
131.018,5008.75,12.02,582.50,0.00,32.50,5.21
131.053,5013.75,11.00,28.75,0.25,31.25,5.21
131.091,5011.25,11.33,573.75,0.00,1362.50,4.89
131.132,-7.50,11.92,717.50,0.00,32.50,5.21
131.171,1.25,12.06,737.50,0.00,31.25,5.21
131.211,1.25,14.09,57.50,0.00,31.25,5.21
131.250,16.25,12.17,673.75,0.00,228.75,5.21
131.287,1.25,12.29,78.75,0.34,1377.50,5.21
131.326,23.75,12.53,212.50,0.00,1193.75,5.21
131.365,1.25,12.71,681.25,0.00,26.25,5.21
131.405,1.25,12.02,740.00,0.00,31.25,5.21
131.448,0.00,12.05,721.25,0.00,6.25,5.21
131.489,0.00,12.36,122.50,0.00,1362.50,5.06
131.533,2228.75,11.47,602.50,0.00,31.25,5.21
131.572,5080.00,10.93,-322.50,0.00,28.75,5.21
131.608,4487.50,11.86,400.00,0.00,432.50,5.21
131.645,5087.50,11.65,112.50,0.00,30.00,5.21
131.683,3792.50,11.12,593.75,0.00,31.25,5.11
131.720,5085.00,10.95,-316.25,0.20,32.50,5.05
131.758,3433.75,11.00,397.50,0.00,32.50,5.21
131.796,5093.75,11.06,16.25,0.52,31.25,5.21
131.833,3298.75,11.20,522.50,0.00,31.25,5.21
131.870,5100.00,10.92,100.00,0.95,31.25,5.21
131.913,0.00,11.31,493.75,0.00,2203.75,4.89
131.953,4642.50,11.51,40.00,0.19,701.25,5.02
131.992,4987.50,11.75,350.00,0.00,32.50,5.21
132.029,4991.25,11.26,78.75,0.00,1885.00,5.21
132.068,4988.75,11.59,508.75,0.00,3555.00,5.22
132.105,4988.75,10.90,78.75,0.71,32.50,5.19
132.142,4290.00,11.54,602.50,0.00,28.75,4.46
132.180,4971.25,11.04,538.75,0.78,30.00,5.21
132.218,4696.25,11.64,445.00,0.00,30.00,5.21
132.255,4921.25,10.91,421.25,0.96,32.50,5.21
132.293,4966.25,11.64,158.75,0.00,30.00,5.21
132.330,4913.75,10.90,-288.75,0.90,175.00,5.21
132.368,4992.50,11.54,402.50,0.00,1255.00,5.20
132.405,4855.00,10.90,518.75,0.70,27.50,5.21
132.442,3577.50,11.92,486.25,0.00,32.50,5.26
132.481,4577.50,10.99,587.50,0.68,32.50,4.85
132.518,4456.25,11.41,301.25,0.00,30.00,5.21
132.557,4420.00,10.95,476.25,0.00,31.25,5.21
132.595,4981.25,10.90,-37.50,0.77,30.00,5.21
132.634,4990.00,11.64,315.00,0.00,33.75,5.21
132.675,4990.00,10.93,931.25,0.00,31.25,4.31
132.721,4401.25,11.29,571.25,0.00,702.50,4.57
132.761,5067.50,11.21,-188.75,0.21,32.50,5.03
132.799,3930.00,11.10,563.75,1.08,32.50,5.21
132.836,5075.00,10.88,17.50,0.00,31.25,5.21
132.873,4928.75,11.06,521.25,0.00,32.50,5.21
132.910,5066.25,11.28,3.75,0.00,27.50,5.21
132.947,4951.25,10.89,-160.00,0.59,1241.25,5.21
132.986,5076.25,10.90,127.50,0.00,26.25,5.21
133.024,4785.00,11.81,457.50,0.00,32.50,5.21
133.062,5067.50,10.89,-118.75,1.01,30.00,4.79
133.098,4347.50,11.07,597.50,0.00,31.25,5.21
133.136,5086.25,11.33,222.50,0.00,31.25,5.21
133.172,4935.00,10.98,562.50,0.62,31.25,5.21
133.209,5073.75,11.68,393.75,0.00,516.25,5.21
133.247,4885.00,10.88,470.00,0.98,435.00,5.21
133.284,5083.75,11.90,21.25,0.00,31.25,5.21
133.322,4837.50,10.87,155.00,1.04,30.00,5.11
133.359,3093.75,11.32,312.50,0.00,32.50,5.21
133.396,5013.75,10.89,513.75,0.38,31.25,5.21
133.433,4398.75,11.61,500.00,0.00,32.50,5.21
133.474,725.00,13.51,452.50,0.70,1045.00,5.13
133.518,3800.00,11.06,66.25,0.00,31.25,5.21
133.556,4727.50,10.94,566.25,0.98,32.50,5.21
133.594,4807.50,10.96,17.50,0.00,33.75,5.21
133.632,4816.25,11.61,562.50,0.00,30.00,5.21
133.669,4796.25,11.59,16.25,0.00,1255.00,5.21
133.706,4692.50,10.99,592.50,0.22,26.25,5.21
133.744,4801.25,11.47,-222.50,0.00,32.50,5.21
133.782,4421.25,11.15,540.00,0.00,30.00,4.81
133.819,4783.75,11.25,25.00,0.00,32.50,5.21
133.857,3227.50,11.24,580.00,0.00,32.50,5.21
133.894,4787.50,10.97,86.25,0.18,30.00,5.21
133.931,4605.00,11.47,553.75,1.13,31.25,5.21
133.968,4802.50,11.99,-6.25,0.00,448.75,5.21
134.006,4552.50,10.96,500.00,0.00,26.25,5.21
134.044,4791.25,11.44,17.50,0.50,31.25,5.21
134.082,3830.00,11.17,562.50,0.00,30.00,4.92
134.119,4802.50,11.29,75.00,0.00,31.25,5.21
134.157,4031.25,11.05,483.75,0.00,31.25,5.21
134.194,4772.50,11.10,31.25,0.86,28.75,5.21
134.233,3495.00,11.87,151.25,0.00,31.25,5.21
134.274,3978.75,11.63,25.00,0.00,31.25,5.21
134.314,4331.25,11.12,565.00,0.48,28.75,5.21
134.352,4800.00,11.28,303.75,0.00,31.25,5.21
134.389,4487.50,11.00,532.50,0.15,2422.50,5.21
134.426,4796.25,11.14,-100.00,0.00,25.00,5.21
134.464,4746.25,10.94,321.25,1.44,31.25,5.21
134.501,4795.00,11.69,136.25,0.00,31.25,4.59
134.539,4690.00,11.73,428.75,0.00,31.25,4.95
134.579,4778.75,10.97,378.75,1.49,28.75,5.21
134.616,4166.25,11.67,615.00,0.00,31.25,5.21
134.654,4763.75,10.96,170.00,0.11,28.75,5.21
134.691,4776.25,11.80,435.00,0.00,30.00,5.21
134.729,4696.25,10.94,178.75,0.74,1057.50,5.21
134.765,3467.50,11.16,570.00,0.00,25.00,5.21
134.803,4795.00,11.07,-181.25,0.41,32.50,5.22
134.841,3001.25,11.46,346.25,0.00,31.25,4.77
134.878,4781.25,10.97,33.75,0.00,31.25,5.21
134.915,3766.25,11.48,506.25,0.00,31.25,5.21
134.952,4792.50,10.96,-11.25,0.00,31.25,5.21
134.989,4188.75,10.97,600.00,0.00,778.75,5.21
135.026,4786.25,11.39,128.75,0.12,267.50,5.21
135.064,3756.25,11.17,556.25,0.00,771.25,5.21
135.105,4630.00,11.22,590.00,0.00,26.25,5.20
135.143,4758.75,10.98,-427.50,0.17,31.25,5.22
135.181,4666.25,11.39,552.50,0.98,31.25,4.83
135.218,4771.25,11.81,1.25,0.00,32.50,5.21
135.255,4440.00,10.96,503.75,0.58,32.50,5.21
135.292,4392.50,11.61,27.50,0.00,31.25,5.21
135.329,4758.75,11.17,-241.25,0.69,32.50,5.21
135.367,4791.25,11.18,335.00,0.00,106.25,5.21
135.404,4758.75,10.95,521.25,0.16,28.75,5.21
135.443,4790.00,11.16,92.50,0.00,30.00,5.04
135.479,4710.00,10.94,343.75,1.40,31.25,5.21
135.517,4793.75,11.91,230.00,0.00,31.25,5.21
135.555,4448.75,10.94,532.50,0.95,30.00,5.21
135.593,4787.50,11.35,0.00,1.46,33.75,5.21
135.632,4441.25,11.76,192.50,0.00,31.25,5.21
135.670,4711.25,10.95,-241.25,0.66,30.00,5.21
135.708,4766.25,12.07,427.50,0.00,766.25,5.21
135.747,4696.25,11.23,475.00,0.00,568.75,4.83
135.785,4783.75,10.99,-133.75,0.00,30.00,5.07
135.821,4587.50,11.59,563.75,0.00,33.75,4.65
135.861,4786.25,10.96,452.50,1.06,31.25,4.77
135.899,4498.75,11.76,577.50,0.00,31.25,5.21
135.937,4783.75,10.96,-307.50,0.47,32.50,5.21
135.974,4801.25,12.07,350.00,0.00,31.25,5.21
136.011,4790.00,10.95,141.25,0.00,28.75,5.21
136.049,4772.50,11.56,531.25,0.00,1036.25,5.21
136.087,4775.00,10.94,111.25,0.95,120.00,5.21
136.124,3372.50,11.20,232.50,0.00,526.25,5.21
136.165,4768.75,11.67,-136.25,0.56,28.75,5.21
136.210,4777.50,10.95,495.00,0.65,32.50,5.21
136.249,4773.75,11.95,50.00,0.00,745.00,5.21
136.287,4740.00,10.94,-156.25,0.59,293.75,5.21
136.324,3237.50,11.85,325.00,0.00,28.75,5.21
136.364,4790.00,11.85,37.50,0.00,1332.50,5.21
136.403,4781.25,10.95,-191.25,1.13,31.25,5.23
136.442,4763.75,11.53,168.75,0.00,32.50,5.21
136.481,4313.75,11.76,570.00,0.00,30.00,5.21
136.522,3826.25,13.01,106.25,0.00,31.25,4.93
136.563,1.25,11.92,725.00,0.00,32.50,5.28
136.600,0.00,12.65,635.00,0.35,32.50,4.59
136.639,-7.50,12.03,298.75,0.00,31.25,5.21
136.677,-1.25,11.92,735.00,1.63,31.25,5.21
136.716,-2.50,12.66,628.75,0.00,31.25,5.21
136.753,1.25,11.93,287.50,0.34,31.25,5.21
136.790,-11.25,12.09,740.00,0.00,721.25,5.21
136.827,0.00,12.88,-88.75,0.00,308.75,5.21
136.864,10.00,12.55,752.50,0.00,31.25,5.21
136.901,0.00,11.94,426.25,0.00,31.25,5.15
136.938,2.50,11.94,707.50,0.00,32.50,5.21
136.975,0.00,11.95,31.25,0.00,32.50,5.21
137.013,-1.25,11.94,738.75,1.68,32.50,5.21
137.050,-2.50,13.98,548.75,0.00,28.75,5.21
137.088,1.25,12.06,731.25,2.55,1342.50,5.21
137.124,0.00,12.09,671.25,0.00,31.25,5.23
137.160,1.25,11.95,375.00,0.00,32.50,4.81
137.200,0.00,13.18,585.00,0.00,28.75,5.21
137.237,-1.25,11.94,723.75,4.93,32.50,5.21
137.275,2.50,11.96,56.25,0.00,31.25,5.21
137.312,1.25,11.96,610.00,0.00,28.75,5.21
137.349,28.75,13.61,615.00,0.00,317.50,5.21
137.386,0.00,11.96,-50.00,0.34,31.25,5.21
137.423,1.25,12.06,320.00,0.00,31.25,5.08
137.461,1.25,11.95,37.50,0.74,30.00,5.07
137.498,17.50,13.25,665.00,0.00,30.00,5.21
137.535,1.25,11.96,131.25,1.06,31.25,5.21
137.575,1.25,11.96,742.50,0.76,32.50,5.21
137.619,-3.75,14.09,26.25,0.00,25.00,5.21
137.666,2.50,12.58,771.25,0.00,31.25,4.37
137.719,4637.50,11.14,417.50,0.00,747.50,4.49
137.759,4986.25,11.11,10.00,0.08,31.25,5.17
137.798,4273.75,11.81,425.00,0.00,31.25,5.21
137.835,4973.75,10.94,425.00,0.92,32.50,5.21
137.873,4991.25,11.64,546.25,0.00,32.50,5.21
137.908,4990.00,10.93,-86.25,0.36,30.00,5.21
137.947,4237.50,11.25,593.75,0.00,2603.75,5.20
137.984,4998.75,10.97,90.00,0.00,30.00,5.21
138.022,4276.25,11.58,472.50,0.00,31.25,5.23
138.060,4967.50,10.95,-371.25,0.84,31.25,5.21
138.102,2.50,11.38,458.75,0.63,1088.75,4.94
138.142,4680.00,11.27,91.25,0.00,31.25,5.09
138.180,3133.75,11.20,566.25,0.69,31.25,4.90
138.218,4760.00,10.97,483.75,0.47,31.25,4.58
138.258,4776.25,11.59,87.50,0.00,32.50,5.21
138.295,4251.25,11.07,16.25,0.56,32.50,5.21
138.333,4780.00,11.61,305.00,0.00,32.50,5.21
138.370,3666.25,11.02,516.25,0.00,32.50,5.21
138.408,4772.50,11.21,32.50,0.00,633.75,5.21
138.445,4730.00,10.98,318.75,1.45,30.00,5.21
138.482,4777.50,12.02,271.25,0.00,30.00,4.98
138.519,4783.75,11.25,531.25,0.00,31.25,5.13
138.559,4743.75,10.99,32.50,0.00,32.50,5.21
138.596,4017.50,11.46,610.00,0.00,31.25,5.21
138.634,4777.50,11.00,-326.25,0.07,30.00,5.21
138.671,4520.00,10.99,552.50,1.17,31.25,5.21
