elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.936,3291.25,9.04,315.00,0.60,25.00,5.21
9.955,3470.00,9.03,251.25,0.00,30.00,5.21
9.975,3971.25,9.97,382.50,0.00,2155.00,5.21
9.994,3605.00,9.05,388.75,0.64,2075.00,5.21
10.014,3966.25,9.18,103.75,0.00,1818.75,5.21
10.033,3965.00,9.41,360.00,0.00,73.75,5.22
10.053,3930.00,9.28,321.25,0.62,235.00,5.21
10.072,3943.75,9.07,165.00,0.00,526.25,5.21
10.092,3966.25,10.26,450.00,0.98,928.75,5.21
10.113,3156.25,9.04,-25.00,0.00,1396.25,5.21
10.132,3966.25,9.34,61.25,0.00,28.75,5.21
10.155,3047.50,9.03,415.00,0.00,2160.00,5.21
10.174,3966.25,9.91,72.50,0.00,2075.00,5.21
10.193,3705.00,9.05,420.00,0.00,25.00,5.23
10.213,3296.25,9.04,400.00,0.00,82.50,5.22
10.232,3963.75,9.27,-251.25,0.00,245.00,5.21
10.252,3993.75,9.61,378.75,0.00,31.25,4.50
10.271,3703.75,9.05,422.50,0.00,30.00,4.55
10.291,3962.50,9.10,58.75,0.00,30.00,4.71
10.310,3965.00,10.25,422.50,0.47,28.75,5.17
10.330,2861.25,9.04,406.25,0.00,31.25,5.09
10.349,3952.50,9.87,43.75,0.00,32.50,4.97
10.369,3697.50,9.05,375.00,0.28,31.25,5.21
10.389,3971.25,9.11,41.25,0.00,31.25,5.21
10.409,3970.00,10.14,447.50,0.84,31.25,4.53
10.430,3967.50,9.03,45.00,0.00,31.25,4.51
10.450,3968.75,9.85,435.00,0.00,30.00,4.55
10.470,3701.25,9.04,367.50,0.60,31.25,5.20
10.489,3968.75,9.08,-237.50,0.00,32.50,5.17
10.509,3922.50,10.10,412.50,0.00,32.50,5.08
10.528,3146.25,9.39,405.00,0.84,30.00,5.21
10.548,3675.00,9.12,-175.00,0.00,31.25,5.21
10.567,3973.75,10.33,431.25,0.00,31.25,5.21
10.587,3205.00,9.04,347.50,0.72,28.75,5.21
10.606,3957.50,9.34,-391.25,0.00,32.50,5.21
10.626,3926.25,9.47,435.00,0.00,32.50,5.21
10.646,3715.00,9.05,408.75,0.66,32.50,5.21
10.666,3970.00,9.17,-83.75,0.00,32.50,5.21
10.685,3967.50,10.21,451.25,0.53,30.00,5.21
10.705,3425.00,9.03,100.00,0.66,32.50,5.21
10.724,3971.25,10.06,-197.50,0.04,32.50,5.21
10.745,3683.75,9.05,220.00,0.00,31.25,5.21
10.765,3970.00,9.18,405.00,0.00,32.50,5.21
10.786,3423.75,9.04,313.75,0.84,31.25,5.21
10.805,3345.00,9.03,240.00,0.00,31.25,5.21
10.825,3971.25,9.96,405.00,0.00,30.00,5.21
10.846,3583.75,9.06,-5.00,0.00,32.50,5.21
10.867,3973.75,10.20,460.00,0.00,30.00,5.21
10.888,3833.75,9.04,57.50,0.00,31.25,4.95
10.909,3978.75,10.27,447.50,0.92,31.25,4.80
10.930,3968.75,9.04,57.50,0.00,31.25,4.65
10.950,3962.50,10.32,438.75,0.00,31.25,4.53
10.970,3117.50,9.45,396.25,0.23,31.25,4.51
10.990,3847.50,9.06,-423.75,0.00,31.25,4.55
11.010,3250.00,9.03,-110.00,0.00,1538.75,4.71
11.035,3971.25,9.59,472.50,0.00,935.00,4.92
11.059,3968.75,10.23,465.00,0.00,31.25,5.21
11.086,3713.75,9.04,401.25,0.00,31.25,4.50
11.109,3968.75,10.17,435.00,0.40,32.50,4.29
11.130,3982.50,9.17,196.25,0.00,32.50,4.15
11.150,3968.75,10.37,425.00,0.00,32.50,4.17
11.171,2823.75,9.03,-20.00,0.00,1590.00,4.34
11.192,3921.25,10.42,430.00,0.00,1468.75,5.21
11.212,3108.75,9.03,206.25,0.00,1901.25,5.21
11.233,3973.75,9.80,377.50,0.00,2162.50,5.08
11.252,3611.25,9.04,333.75,0.62,25.00,5.20
11.272,3970.00,9.05,306.25,0.00,27.50,5.23
11.291,3971.25,9.43,365.00,0.00,31.25,4.64
11.311,3966.25,9.46,390.00,0.72,31.25,4.51
11.330,3660.00,9.13,235.00,0.00,31.25,4.51
11.350,3970.00,10.21,355.00,0.00,30.00,5.21
11.369,3173.75,10.18,323.75,0.69,31.25,5.20
11.389,2796.25,9.02,63.75,0.00,32.50,5.14
11.409,3870.00,9.55,381.25,0.00,28.75,4.79
11.432,3968.75,9.54,63.75,0.00,25.00,4.94
11.452,3860.00,9.08,380.00,0.46,27.50,5.23
11.472,3941.25,9.07,72.50,0.00,111.25,5.10
11.492,3942.50,10.15,450.00,0.00,408.75,4.67
11.512,2698.75,9.04,421.25,0.53,888.75,4.13
11.531,3965.00,9.08,-73.75,0.00,30.00,4.24
11.551,3962.50,10.03,466.25,0.97,28.75,4.58
11.570,3461.25,9.04,372.50,0.37,28.75,5.14
11.590,3970.00,9.08,-77.50,0.00,32.50,5.06
11.609,3948.75,9.98,445.00,0.84,30.00,4.94
11.629,3050.00,9.04,51.25,0.00,28.75,4.78
11.649,3968.75,9.21,85.00,0.00,32.50,5.21
11.668,3960.00,10.11,472.50,0.83,32.50,5.21
11.688,2891.25,9.03,172.50,0.00,30.00,5.21
11.708,3971.25,9.86,411.25,0.00,30.00,5.21
11.727,3846.25,9.05,401.25,0.74,30.00,5.20
11.748,3958.75,9.21,-102.50,0.00,32.50,5.21
11.768,3966.25,9.04,-105.00,0.00,3847.50,4.30
11.793,1.25,9.91,641.25,1.02,3373.75,4.58
11.814,-1.25,11.26,488.75,0.00,772.50,4.98
11.836,0.00,9.59,832.50,0.00,627.50,5.18
11.856,1.25,9.97,15.00,0.00,30.00,5.21
11.876,1.25,9.86,887.50,0.00,1546.25,5.21
11.896,2.50,9.25,747.50,2.42,1602.50,5.25
11.915,0.00,11.05,-20.00,0.00,860.00,5.21
11.936,1.25,9.41,870.00,0.00,1308.75,5.21
11.956,2.50,10.02,512.50,0.00,528.75,5.21
11.976,0.00,9.72,880.00,0.00,27.50,5.21
11.995,0.00,9.90,65.00,0.00,2452.50,5.20
12.015,12.50,9.88,611.25,0.00,1672.50,5.20
12.034,-1.25,9.40,870.00,0.00,918.75,5.21
12.054,18.75,9.87,82.50,0.00,302.50,5.21
12.075,0.00,9.56,630.00,0.00,-3.75,5.22
12.094,1.25,10.73,602.50,2.35,2120.00,5.21
12.113,10.00,9.75,781.25,0.00,2736.25,5.21
12.133,1.25,9.34,593.75,0.00,26.25,5.04
12.152,2.50,11.63,582.50,0.00,25.00,5.24
12.172,1.25,9.50,698.75,0.00,32.50,5.25
12.192,1.25,9.97,171.25,0.00,115.00,5.23
12.211,0.00,9.69,835.00,0.00,890.00,5.20
12.234,1.25,10.57,567.50,0.00,32.50,5.21
12.257,0.00,9.73,881.25,0.00,30.00,5.21
12.278,2.50,9.24,357.50,1.66,32.50,5.21
12.299,1.25,10.02,28.75,0.00,32.50,5.21
12.319,0.00,9.38,825.00,0.00,32.50,5.21
12.340,1.25,11.11,670.00,0.00,31.25,5.21
12.365,0.00,9.43,862.50,0.00,32.50,5.21
12.388,3.75,9.88,575.00,0.00,31.25,5.21
12.409,1.25,9.58,876.25,0.00,32.50,5.21
12.429,2.50,9.93,68.75,0.00,30.00,4.05
12.450,1.25,9.79,870.00,0.00,30.00,4.40
12.470,0.00,9.93,570.00,0.65,28.75,5.11
12.490,1.25,9.94,541.25,0.00,31.25,5.00
12.509,1.25,9.47,877.50,0.00,32.50,4.82
12.529,7.50,9.89,23.75,0.00,31.25,5.21
12.548,0.00,9.62,753.75,0.00,31.25,5.21
12.568,2.50,11.25,670.00,0.00,31.25,5.21
12.587,-7.50,9.88,832.50,0.00,31.25,5.21
12.607,0.00,9.38,737.50,0.00,30.00,5.21
12.626,0.00,11.62,668.75,0.39,31.25,5.21
12.646,1.25,9.56,818.75,0.00,30.00,5.21
12.666,1.25,11.00,532.50,0.00,33.75,5.21
12.685,1.25,9.88,883.75,0.00,31.25,5.21
12.705,0.00,9.31,818.75,0.00,31.25,5.21
12.726,1.25,11.51,475.00,0.00,31.25,5.21
12.745,2.50,9.54,780.00,0.00,30.00,5.21
12.764,1.25,9.92,0.00,0.00,31.25,5.21
12.784,0.00,9.72,845.00,0.00,31.25,5.21
12.803,2.50,9.90,582.50,2.02,31.25,5.21
12.823,1.25,9.83,458.75,0.00,31.25,5.21
12.844,0.00,9.42,872.50,0.00,31.25,5.21
12.864,0.00,9.91,425.00,0.00,32.50,5.21
12.885,1.25,9.53,876.25,0.00,32.50,5.21
12.904,3.75,9.90,536.25,0.00,31.25,4.37
12.929,1.25,9.51,580.00,0.00,511.25,3.98
12.951,3698.75,9.22,463.75,0.01,1326.25,4.64
12.972,3998.75,9.08,322.50,0.00,1681.25,4.37
12.992,3751.25,10.43,392.50,0.00,437.50,4.52
13.012,3167.50,9.05,388.75,0.73,27.50,4.89
13.032,4108.75,9.36,-31.25,0.00,3496.25,5.24
13.053,4020.00,9.38,480.00,1.12,25.00,4.66
13.072,3946.25,9.06,32.50,0.00,37.50,4.65
13.092,4147.50,10.29,430.00,0.00,117.50,5.09
13.111,3478.75,10.06,465.00,0.78,31.25,3.86
13.131,3437.50,9.03,0.00,0.00,30.00,4.11
13.150,4143.75,9.96,463.75,0.00,31.25,4.56
13.170,3578.75,9.03,482.50,1.14,30.00,5.21
13.189,4152.50,9.08,-100.00,0.00,31.25,5.18
13.209,4110.00,10.14,420.00,0.00,32.50,5.08
13.229,3188.75,9.06,311.25,0.00,31.25,5.21
13.248,4131.25,9.18,58.75,0.00,30.00,5.21
13.268,4145.00,10.13,462.50,0.00,33.75,5.21
13.287,3318.75,9.02,346.25,0.00,31.25,5.21
13.307,4145.00,9.65,451.25,0.99,586.25,5.24
13.332,1072.50,9.41,-63.75,0.00,1427.50,4.71
13.352,3733.75,9.93,448.75,0.91,1930.00,4.94
13.374,3781.25,9.49,-90.00,0.00,2361.25,4.99
13.393,3825.00,10.38,440.00,0.22,2358.75,5.21
13.413,3410.00,9.07,145.00,0.00,23.75,4.67
13.433,3946.25,10.20,420.00,0.00,3080.00,5.21
13.454,3548.75,9.06,325.00,0.77,2526.25,4.95
13.474,3948.75,9.42,186.25,0.00,1262.50,5.22
13.493,3960.00,9.51,451.25,0.79,828.75,5.23
13.513,3661.25,9.07,397.50,0.94,1450.00,5.24
13.532,3960.00,9.20,133.75,0.00,27.50,4.54
13.552,3946.25,10.15,481.25,0.83,27.50,4.91
13.571,3500.00,9.05,317.50,0.99,26.25,5.10
13.591,3950.00,9.10,51.25,0.00,32.50,4.95
13.610,3862.50,10.39,453.75,0.85,32.50,4.79
13.630,3237.50,9.06,-141.25,0.00,30.00,4.62
13.650,3953.75,9.49,-190.00,0.00,32.50,4.49
13.669,3908.75,9.15,476.25,1.01,30.00,5.21
13.689,3943.75,9.08,8.75,0.00,32.50,4.56
13.710,3937.50,10.34,431.25,0.00,31.25,5.21
13.729,3155.00,9.06,317.50,0.00,30.00,5.17
13.749,3956.25,9.41,155.00,0.00,30.00,5.08
13.768,3893.75,10.22,467.50,0.00,32.50,5.21
13.788,3568.75,9.05,343.75,0.00,30.00,5.21
13.807,3958.75,9.06,135.00,0.00,30.00,5.21
13.827,3956.25,9.90,422.50,0.00,32.50,5.21
13.846,3188.75,9.05,306.25,0.00,32.50,5.21
13.866,3967.50,9.23,295.00,0.00,31.25,5.21
13.886,3420.00,9.06,330.00,0.48,31.25,5.21
13.906,3965.00,9.06,-150.00,0.00,32.50,5.21
13.926,3963.75,10.23,453.75,0.00,30.00,5.21
13.946,3016.25,9.04,2.50,0.57,31.25,4.94
13.969,3933.75,9.63,402.50,0.52,30.00,4.77
13.989,3596.25,9.04,21.25,0.14,31.25,5.21
14.008,3967.50,10.24,441.25,0.50,30.00,4.46
14.029,3098.75,9.06,156.25,0.58,32.50,5.21
14.049,3962.50,9.22,-86.25,0.00,32.50,5.21
14.068,3968.75,9.81,456.25,0.46,32.50,4.76
14.091,3956.25,11.05,596.25,0.00,3027.50,3.61
14.113,2890.00,9.06,340.00,0.00,3726.25,3.68
14.133,3028.75,9.89,378.75,0.00,3888.75,3.90
14.153,3986.25,9.02,333.75,0.11,40.00,4.88
14.172,4181.25,9.07,-100.00,0.00,265.00,5.29
14.192,4151.25,10.25,377.50,0.00,820.00,5.25
14.212,2347.50,9.46,395.00,0.68,876.25,4.60
14.232,3981.25,9.08,133.75,0.00,30.00,4.25
14.251,4202.50,10.15,468.75,0.00,27.50,4.73
14.271,3428.75,9.00,333.75,0.60,26.25,4.92
14.290,4200.00,9.30,-106.25,0.00,31.25,4.90
14.310,4172.50,9.89,448.75,0.00,31.25,4.90
14.329,3918.75,9.08,68.75,0.00,31.25,4.72
14.350,4191.25,9.12,122.50,0.00,31.25,4.58
14.369,4196.25,9.94,480.00,1.28,31.25,5.21
14.389,3458.75,8.99,-57.50,0.00,30.00,5.21
14.408,4203.75,10.01,416.25,0.00,31.25,5.21
14.428,3843.75,9.00,451.25,1.00,33.75,5.21
14.448,4197.50,9.14,17.50,0.00,31.25,5.12
14.468,4208.75,10.09,448.75,0.00,31.25,5.14
14.488,3346.25,9.00,403.75,0.00,31.25,5.21
14.508,4207.50,9.87,188.75,0.00,30.00,5.21
14.527,3980.00,10.19,425.00,0.00,30.00,5.21
14.547,3485.00,8.99,342.50,0.00,31.25,5.21
14.566,4203.75,9.37,211.25,0.00,31.25,5.21
14.586,4201.25,9.40,387.50,0.00,31.25,5.21
14.605,3773.75,9.01,430.00,0.00,33.75,5.21
14.625,4203.75,9.00,207.50,0.00,30.00,5.21
14.645,4177.50,10.21,420.00,0.53,33.75,5.21
14.665,4198.75,9.22,77.50,0.00,31.25,5.21
14.685,4161.25,9.49,457.50,0.86,32.50,5.21
14.705,3952.50,9.00,31.25,0.00,32.50,5.21
14.725,4178.75,8.98,406.25,0.00,31.25,5.21
14.744,4168.75,10.08,441.25,0.86,32.50,5.21
14.764,3271.25,8.98,45.00,0.00,31.25,5.21
14.783,4201.25,9.73,431.25,0.00,32.50,5.21
14.803,4185.00,9.00,468.75,0.74,30.00,5.21
14.822,4203.75,8.98,173.75,0.00,31.25,5.21
14.842,4202.50,9.46,403.75,0.00,31.25,5.21
14.861,4141.25,9.24,393.75,0.62,31.25,5.21
14.881,4126.25,9.10,60.00,0.00,31.25,5.21
14.900,4201.25,10.05,416.25,0.00,31.25,5.21
14.920,4048.75,10.01,367.50,0.68,31.25,5.21
14.940,4205.00,8.97,-336.25,0.00,31.25,5.21
14.962,4205.00,9.42,445.00,0.00,30.00,5.21
14.983,4202.50,9.62,398.75,0.00,32.50,5.21
15.003,4093.75,9.01,347.50,0.82,31.25,5.21
15.023,4190.00,9.01,-323.75,0.00,32.50,5.21
15.043,4158.75,10.14,392.50,0.00,31.25,5.21
15.062,3281.25,8.99,385.00,0.80,30.00,5.21
15.082,3566.25,9.07,-133.75,0.00,31.25,5.21
15.101,4206.25,9.90,385.00,0.00,32.50,5.21
15.121,3606.25,8.99,306.25,0.80,30.00,5.21
15.140,4205.00,9.08,-30.00,0.00,31.25,5.21
15.160,4197.50,9.72,377.50,0.00,30.00,5.21
15.179,4018.75,9.00,397.50,0.73,28.75,5.21
15.199,4203.75,9.12,81.25,0.00,31.25,5.21
15.218,4190.00,10.39,473.75,1.26,31.25,5.21
15.239,3480.00,8.98,-3.75,0.00,31.25,5.21
15.258,4206.25,9.96,-50.00,0.00,31.25,5.21
15.278,3845.00,9.00,445.00,0.97,30.00,5.21
15.298,4202.50,9.18,28.75,0.00,32.50,5.21
15.318,4202.50,10.18,448.75,0.00,33.75,5.21
15.337,3610.00,9.55,408.75,1.29,31.25,5.21
15.357,3650.00,8.96,82.50,0.00,26.25,5.21
15.376,4190.00,9.90,418.75,0.00,27.50,5.21
15.396,3920.00,8.99,362.50,0.00,30.00,5.21
15.415,4205.00,9.18,-211.25,0.00,843.75,5.20
15.435,4182.50,9.88,457.50,0.00,590.00,5.20
15.454,3915.00,8.99,397.50,0.00,231.25,5.21
15.474,4188.75,9.01,-98.75,0.00,-6.25,5.20
15.494,3236.25,10.26,417.50,0.43,27.50,5.20
15.515,4198.75,9.13,157.50,0.00,28.75,5.20
15.535,4186.25,9.68,460.00,0.91,1112.50,5.20
15.554,3933.75,8.99,387.50,0.50,1292.50,5.20
15.574,4191.25,9.04,93.75,0.00,1155.00,5.21
15.593,4170.00,10.30,403.75,0.61,30.00,5.21
15.619,-8.75,9.39,331.25,0.83,2516.25,4.41
15.640,4071.25,9.03,-41.25,0.00,932.50,4.94
15.660,3918.75,10.28,458.75,0.00,600.00,5.04
15.680,3041.25,9.04,-43.75,0.00,31.25,5.21
15.701,4087.50,9.65,458.75,0.00,27.50,5.21
15.720,4008.75,9.01,480.00,1.10,28.75,5.17
15.740,4095.00,9.05,-18.75,0.00,30.00,5.20
15.760,4130.00,10.25,428.75,0.00,28.75,5.20
15.779,3023.75,8.99,278.75,0.00,31.25,5.21
15.800,4128.75,9.47,145.00,0.00,31.25,5.21
15.820,4073.75,9.06,388.75,0.82,32.50,5.21
15.840,4116.25,9.02,-60.00,0.00,30.00,5.21
15.861,4015.00,9.01,453.75,1.09,32.50,5.21
15.882,4132.50,9.16,26.25,0.00,31.25,5.21
15.903,3657.50,10.19,407.50,0.33,32.50,5.21
15.923,4135.00,8.98,143.75,0.00,31.25,5.21
15.944,4103.75,9.81,442.50,0.59,30.00,5.21
15.964,3686.25,9.01,137.50,0.00,31.25,5.21
15.985,4065.00,9.29,485.00,0.59,30.00,4.79
16.011,3313.75,9.07,50.00,0.00,1008.75,3.75
16.038,2763.75,9.05,-147.50,0.00,4682.50,3.54
16.062,3083.75,9.09,395.00,0.81,2051.25,4.95
16.083,4130.00,10.07,-220.00,0.00,747.50,5.00
16.106,3866.25,8.99,-335.00,0.00,31.25,5.21
16.128,4163.75,9.01,327.50,0.93,31.25,4.27
16.151,4187.50,9.65,466.25,0.29,3321.25,5.22
16.177,4185.00,10.34,432.50,0.46,35.00,5.21
16.198,3296.25,8.97,98.75,0.00,193.75,5.21
16.218,4181.25,9.82,426.25,0.00,33.75,5.21
16.238,3902.50,8.99,353.75,0.72,32.50,5.21
16.258,4175.00,9.02,-285.00,0.00,32.50,5.21
16.277,4111.25,10.26,452.50,0.75,27.50,5.21
16.298,3361.25,8.97,50.00,0.00,30.00,5.21
16.317,4187.50,9.82,453.75,0.00,30.00,5.20
16.337,3966.25,9.00,476.25,1.04,31.25,5.21
16.356,4196.25,9.02,16.25,0.00,32.50,5.20
16.376,4188.75,9.37,422.50,0.00,31.25,5.21
16.395,4132.50,9.46,232.50,0.00,32.50,5.21
16.420,-23.75,9.87,463.75,0.00,1260.00,4.80
16.441,3798.75,9.31,237.50,0.00,775.00,4.99
16.461,2993.75,9.88,408.75,0.00,532.50,5.21
16.481,3700.00,9.12,402.50,0.00,31.25,5.21
16.501,3942.50,9.97,463.75,0.84,31.25,5.21
16.522,3447.50,9.04,53.75,0.00,27.50,5.18
16.542,3953.75,9.17,402.50,0.00,30.00,5.21
16.561,3943.75,9.66,442.50,0.81,31.25,5.21
16.581,3580.00,9.09,50.00,0.00,31.25,5.21
16.600,3962.50,10.11,435.00,0.00,30.00,5.21
16.620,3530.00,9.04,371.25,0.67,31.25,5.21
16.641,3956.25,9.09,-236.25,0.00,31.25,5.21
16.661,3932.50,9.95,427.50,0.61,31.25,5.21
16.680,3373.75,9.05,398.75,0.69,31.25,5.21
16.700,3961.25,9.21,-203.75,0.00,31.25,5.21
16.719,3958.75,10.25,451.25,0.57,30.00,5.21
16.739,3377.50,9.03,353.75,0.74,31.25,5.21
16.758,3963.75,9.93,-157.50,0.00,31.25,5.21
16.778,3837.50,9.04,435.00,0.67,31.25,5.21
16.797,3957.50,9.04,407.50,0.85,32.50,5.21
16.817,3962.50,9.27,-397.50,0.00,28.75,5.21
16.836,3960.00,9.65,465.00,0.74,31.25,5.21
16.856,3477.50,9.04,22.50,0.85,31.25,5.21
16.875,3955.00,9.81,-250.00,0.00,30.00,5.21
16.895,3952.50,10.25,436.25,0.78,31.25,5.21
16.914,3076.25,9.03,27.50,0.83,32.50,5.21
16.934,3963.75,9.79,462.50,0.06,31.25,5.21
16.954,3750.00,9.04,463.75,0.70,30.00,5.21
16.974,3967.50,9.02,20.00,0.00,32.50,5.21
16.993,3951.25,10.26,430.00,0.00,31.25,5.21
17.015,3966.25,9.18,71.25,0.00,31.25,5.21
17.036,3957.50,9.88,471.25,0.99,32.50,5.21
17.057,3960.00,9.37,278.75,0.00,32.50,5.21
17.077,3928.75,9.41,420.00,0.00,31.25,5.21
17.097,3603.75,9.04,331.25,0.00,30.00,5.21
17.116,3963.75,9.18,258.75,0.00,31.25,5.21
17.136,3965.00,10.08,456.25,0.00,31.25,5.21
17.155,3472.50,9.02,411.25,0.00,32.50,5.21
17.175,3961.25,9.96,442.50,1.03,1437.50,4.74
17.198,3878.75,9.11,32.50,0.00,850.00,4.97
17.218,3956.25,10.24,442.50,0.00,627.50,5.02
17.239,3952.50,9.09,51.25,0.00,32.50,5.20
17.260,3965.00,9.04,402.50,0.84,31.25,5.21
17.285,3963.75,9.16,465.00,0.00,32.50,5.21
17.306,3956.25,9.04,-100.00,0.00,32.50,5.21
17.327,3966.25,10.22,447.50,0.90,31.25,5.21
17.348,3965.00,9.20,-7.50,0.00,31.25,5.11
17.369,3961.25,10.24,453.75,0.00,31.25,5.05
17.389,2841.25,9.03,411.25,0.00,27.50,5.21
17.408,3960.00,9.92,66.25,0.00,32.50,5.21
17.428,3832.50,10.16,410.00,0.00,31.25,5.21
17.447,3566.25,9.04,392.50,0.00,32.50,5.21
17.467,3961.25,9.35,21.25,0.00,32.50,5.21
17.486,3921.25,9.43,382.50,0.00,31.25,5.21
17.506,3932.50,9.04,435.00,0.00,32.50,5.21
17.525,3947.50,10.15,183.75,0.00,30.00,5.21
17.547,3491.25,9.04,-83.75,0.00,31.25,5.21
17.567,3960.00,9.24,432.50,0.00,32.50,5.21
17.586,3973.75,9.70,366.25,0.66,31.25,5.21
17.607,3343.75,9.03,-160.00,0.00,30.00,5.21
17.627,3935.00,9.87,407.50,0.00,30.00,5.21
17.646,3111.25,9.03,400.00,0.79,30.00,5.21
17.666,3963.75,9.20,-283.75,0.00,32.50,5.21
17.686,3946.25,9.78,437.50,0.00,30.00,5.21
17.705,3672.50,9.02,360.00,0.76,31.25,5.21
17.725,3968.75,9.04,-78.75,0.07,33.75,5.21
17.751,3966.25,10.02,333.75,0.53,31.25,5.21
17.780,3807.50,9.13,456.25,0.11,27.50,5.21
17.806,3221.25,9.02,248.75,0.00,30.00,5.21
17.826,3958.75,10.03,390.00,0.00,32.50,5.21
17.846,3481.25,9.13,37.50,0.00,31.25,5.21
17.868,3962.50,9.88,462.50,0.00,31.25,5.21
17.889,3538.75,9.03,340.00,0.00,31.25,5.21
17.909,3943.75,9.28,277.50,0.00,30.00,5.21
17.929,3183.75,9.20,131.25,0.00,2742.50,4.36
17.958,3960.00,10.17,-78.75,0.00,31.25,5.21
17.980,3548.75,9.10,225.00,0.00,777.50,4.99
18.001,3957.50,10.30,387.50,0.00,575.00,5.21
18.021,3531.25,9.03,312.50,0.66,31.25,5.21
18.042,3953.75,9.10,418.75,0.00,32.50,5.21
18.063,3207.50,9.03,331.25,0.00,32.50,5.20
18.084,3965.00,9.42,95.00,0.00,28.75,5.21
18.105,2847.50,9.03,385.00,1.01,31.25,5.21
18.124,3831.25,9.04,-142.50,0.00,31.25,5.21
18.144,3908.75,10.37,442.50,1.00,31.25,5.21
18.163,3398.75,9.03,410.00,0.92,28.75,5.21
18.183,3963.75,9.35,-255.00,0.00,31.25,5.21
18.202,3927.50,10.02,463.75,1.02,31.25,5.21
18.222,3645.00,9.04,13.75,0.87,32.50,5.21
18.241,3961.25,9.09,-115.00,0.00,32.50,5.21
18.261,3878.75,10.14,442.50,0.87,31.25,5.21
18.282,3040.00,9.03,10.00,0.00,31.25,5.21
18.303,3951.25,9.51,430.00,0.53,32.50,5.21
18.323,3548.75,9.04,391.25,0.46,30.00,5.21
18.342,3962.50,10.47,-271.25,0.00,31.25,5.21
18.362,3965.00,10.36,431.25,0.58,31.25,5.21
18.381,3033.75,9.02,86.25,0.62,31.25,5.21
18.401,3965.00,9.92,-160.00,0.00,32.50,5.21
18.420,3793.75,9.04,432.50,0.65,31.25,5.21
18.440,3962.50,9.03,127.50,0.54,30.00,5.21
18.459,3963.75,9.46,-237.50,0.00,32.50,5.21
18.479,3927.50,9.34,438.75,0.72,32.50,5.21
18.498,3836.25,9.13,-60.00,0.00,31.25,5.21
18.518,3955.00,10.09,-93.75,0.00,31.25,5.21
18.537,3563.75,9.03,447.50,0.67,32.50,5.21
18.558,3958.75,9.37,50.00,0.00,31.25,5.21
18.578,3932.50,9.46,433.75,0.08,31.25,5.21
18.599,3482.50,9.12,212.50,0.00,31.25,5.21
18.618,3951.25,10.00,403.75,0.00,32.50,5.21
18.638,3476.25,9.03,291.25,0.66,32.50,5.21
18.658,3961.25,9.25,100.00,0.00,30.00,5.21
18.677,3962.50,10.10,461.25,0.00,30.00,5.21
18.700,3960.00,9.72,442.50,0.00,2296.25,4.54
18.721,-1.25,9.97,618.75,2.49,837.50,4.97
18.741,2.50,9.87,265.00,0.00,32.50,5.21
18.761,1.25,9.45,867.50,0.43,720.00,5.21
18.780,1.25,9.85,20.00,0.00,31.25,5.21
18.800,1.25,9.70,865.00,0.00,30.00,5.21
18.823,7.50,9.86,525.00,0.00,31.25,5.21
18.842,0.00,9.59,511.25,0.00,31.25,5.21
18.862,0.00,9.87,577.50,2.25,31.25,5.21
18.881,1.25,9.78,755.00,0.00,32.50,5.21
18.901,0.00,9.34,487.50,0.00,31.25,5.20
18.920,-17.50,9.86,590.00,0.00,31.25,5.21
18.941,2.50,9.46,561.25,0.00,31.25,5.21
18.961,2.50,10.82,652.50,0.47,31.25,5.21
18.980,0.00,9.62,811.25,0.00,32.50,5.21
19.000,0.00,10.90,-55.00,0.00,31.25,5.21
19.019,2.50,9.93,868.75,0.00,30.00,5.21
19.040,-1.25,9.33,837.50,0.00,32.50,5.21
19.061,1.25,10.81,641.25,0.00,31.25,5.21
19.082,0.00,9.43,747.50,0.00,32.50,5.21
19.101,0.00,11.02,661.25,0.00,31.25,5.21
19.122,1.25,9.56,827.50,0.00,31.25,5.21
19.143,0.00,11.56,568.75,0.00,31.25,5.21
19.163,0.00,9.71,776.25,0.00,31.25,5.21
19.183,0.00,9.26,10.00,0.00,32.50,5.21
19.202,0.00,11.20,882.50,0.00,31.25,5.21
19.222,1.25,9.39,845.00,0.00,30.00,5.21
19.241,0.00,9.97,13.75,0.00,31.25,5.21
19.262,0.00,9.60,878.75,0.00,32.50,5.21
19.281,0.00,9.89,16.25,0.00,31.25,5.21
19.301,1.25,9.80,425.00,0.00,30.00,5.21
19.323,0.00,9.26,710.00,0.00,32.50,5.21
19.342,1.25,9.97,721.25,0.00,31.25,5.21
19.362,1.25,9.45,816.25,0.00,31.25,5.21
19.381,10.00,9.88,53.75,0.00,31.25,5.21
19.401,1.25,9.61,662.50,0.00,31.25,5.21
19.420,-1.25,11.77,568.75,2.37,31.25,5.21
19.440,-2.50,9.74,825.00,0.00,31.25,5.21
19.463,1.25,9.91,75.00,0.12,1251.25,4.85
19.484,-1.25,9.80,465.00,0.00,30.00,5.21
19.504,1.25,9.32,875.00,1.31,31.25,5.21
19.523,7.50,9.96,140.00,0.00,31.25,5.21
19.544,1.25,9.50,881.25,0.00,31.25,5.21
19.565,-3.75,9.98,8.75,0.00,31.25,5.21
19.586,1.25,9.68,876.25,0.00,31.25,5.21
19.605,-8.75,9.88,481.25,1.38,31.25,5.21
19.625,1.25,9.71,388.75,0.00,30.00,5.21
