Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.856,0.0,9.98,0.0,10.665000000000001,0.0,0.00125
8.866,1.25,9.97875,-1.25,10.55625,0.0,0.00125
8.876,0.0,9.97625,1.25,10.28625,0.0,0.00125
8.886,1.25,9.977500000000001,-2.5,10.53375,0.0,0.00125
8.897,2.5,9.97625,-1.25,10.645,-1.25,0.0
8.907,1.25,9.99125,1.25,10.6525,-1.25,0.0
8.917,1.25,9.97875,-2.5,10.56,-1.25,0.0
8.928,1.25,9.98,-8.75,10.3475,-1.25,0.0
8.938,1.25,9.98,3.75,10.39125,1.25,0.0
8.948,0.0,9.97125,-1.25,10.65375,1.25,0.0
8.958,0.0,9.977500000000001,-2.5,10.651250000000001,1.25,0.0
8.969,0.0,9.9725,-5.0,10.5925,1.25,0.0
8.979,-1.25,9.97625,1.25,10.37125,1.25,0.0
8.990,-1.25,9.97625,-1.25,10.1075,0.0,0.0
9.000,2.5,9.97625,0.0,10.6625,0.0,0.0
9.010,0.0,9.975,0.0,10.64375,0.0,0.0
9.021,1.25,9.97375,2.5,10.655,0.0,0.0
9.031,2.5,9.977500000000001,0.0,10.425,0.0,0.0
9.041,2.5,9.977500000000001,-1.25,10.155,-1.25,0.0
9.051,-1.25,9.975,-3.75,10.66,-1.25,0.0
9.062,2.5,9.97875,-1.25,10.65625,-1.25,0.0
9.072,-1.25,9.97375,-6.25,10.655,-1.25,0.0
9.082,-1.25,9.977500000000001,1.25,10.5025,-1.25,0.0
9.093,-1.25,9.977500000000001,0.0,10.17125,-1.25,0.0
9.103,1.25,9.97875,-1.25,10.66,-1.25,0.0
9.113,0.0,9.975,0.0,10.65375,-1.25,0.0
9.123,1.25,9.97125,1.25,10.6525,-1.25,0.0
9.134,3.75,9.97625,0.0,10.53875,-1.25,0.0
9.144,3.75,9.97625,-1.25,10.20875,1.25,0.0
9.154,1.25,9.9725,-6.25,10.70125,1.25,0.0
9.165,1.25,9.98,5.0,10.65875,1.25,0.0
9.175,0.0,9.98,1.25,10.62375,1.25,0.0
9.185,0.0,9.97625,1.25,10.62375,1.25,0.0
9.196,-1.25,9.97875,-2.5,10.2375,0.0,0.0
9.206,0.0,9.981250000000001,0.0,10.66,0.0,0.0
9.216,1.25,9.981250000000001,0.0,10.655,0.0,0.0
9.226,0.0,9.97375,-1.25,10.6325,0.0,0.0
9.237,0.0,9.977500000000001,-1.25,10.6325,0.0,0.0
9.247,1.25,9.97875,-5.0,10.276250000000001,0.0,0.0
9.257,0.0,9.975,0.0,10.65625,0.0,0.0
9.268,2.5,9.97375,-1.25,10.65,0.0,0.0
9.278,1.25,9.97625,-2.5,10.64875,0.0,0.0
9.288,-1.25,9.977500000000001,-2.5,10.64875,0.0,0.00125
9.298,0.0,9.98,-3.75,10.2225,0.0,0.00125
9.309,0.0,9.9875,2.5,10.7175,0.0,0.00125
9.319,0.0,9.97625,0.0,10.651250000000001,0.0,0.00125
9.329,-1.25,9.98,-3.75,10.64375,0.0,0.00125
9.340,1.25,9.98,0.0,10.535,1.25,0.005
9.350,-1.25,9.975,-1.25,10.31875,1.25,0.005
9.360,1.25,9.975,0.0,10.057500000000001,1.25,0.005
9.371,2.5,9.97375,-2.5,10.65625,1.25,0.005
9.381,2.5,9.97375,-5.0,10.625,1.25,0.005
9.391,1.25,9.98375,-1.25,10.5925,-1.25,0.0025
9.401,0.0,9.97875,3.75,10.3725,-1.25,0.0025
9.412,0.0,9.97875,-1.25,10.1075,-1.25,0.0025
9.422,0.0,9.98,-1.25,10.66375,-1.25,0.0025
9.432,0.0,9.97375,-2.5,10.6675,-1.25,0.0025
9.443,1.25,9.977500000000001,-5.0,10.6525,1.25,0.00375
9.453,1.25,9.97625,3.75,10.43875,1.25,0.00375
9.463,0.0,9.97625,-2.5,10.17625,1.25,0.00375
9.473,2.5,9.98,0.0,10.66625,1.25,0.00375
9.484,2.5,9.98,-1.25,10.66,1.25,0.00375
9.494,0.0,9.97875,-1.25,10.63125,-1.25,0.0
9.505,1.25,9.97375,-1.25,10.4475,-1.25,0.0
9.515,0.0,9.97625,-1.25,10.21125,-1.25,0.0
9.525,1.25,9.97375,0.0,10.66625,-1.25,0.0
9.535,1.25,9.97375,-11.25,10.6575,-1.25,0.0
9.546,1.25,9.97625,-7.5,10.62125,1.25,0.00125
9.556,0.0,9.9725,0.0,10.50125,1.25,0.00125
9.566,0.0,9.977500000000001,1.25,10.2975,1.25,0.00125
9.576,0.0,9.97,-1.25,10.43375,1.25,0.00125
9.587,0.0,9.97,-3.75,10.6625,1.25,0.00125
9.597,1.25,9.98,-3.75,10.6575,1.25,0.0
9.607,1.25,9.975,-1.25,10.48875,1.25,0.0
9.617,1.25,9.97375,-1.25,10.27375,1.25,0.0
9.628,0.0,9.9925,-15.0,10.06875,1.25,0.0
9.638,0.0,9.9925,3.75,10.655,1.25,0.0
9.649,2.5,9.96625,-3.75,10.6575,-1.25,0.0
9.659,0.0,9.97625,0.0,10.540000000000001,-1.25,0.0
9.669,2.5,9.97875,-1.25,10.3775,-1.25,0.0
9.679,1.25,9.97625,8.75,10.16375,-1.25,0.0
9.690,1.25,9.97625,0.0,10.6625,0.0,0.0
9.700,0.0,9.9825,-5.0,10.65625,0.0,0.0
9.710,0.0,9.97625,-1.25,10.6175,0.0,0.0
9.720,0.0,9.975,-3.75,10.387500000000001,0.0,0.0
9.731,0.0,9.975,0.0,10.17375,0.0,0.0
9.741,0.0,9.975,0.0,10.6675,0.0,0.0
9.751,1.25,9.97625,50.0,10.655,0.0,0.0
9.761,0.0,9.97375,-5.0,10.635,0.0,0.0
9.772,1.25,9.97625,1.25,10.27375,0.0,0.0
9.782,0.0,9.98,1.25,10.27375,0.0,0.0
9.792,0.0,9.98,-1.25,10.6625,0.0,0.0
9.802,1.25,9.9675,-11.25,10.655,0.0,0.0
9.813,0.0,9.9875,-1.25,10.64625,0.0,0.0
9.823,-1.25,9.981250000000001,0.0,10.29875,0.0,0.0
9.833,-1.25,9.977500000000001,0.0,10.29875,0.0,0.0
9.844,0.0,9.965,0.0,10.69375,1.25,0.0
9.854,0.0,9.97125,-8.75,10.65875,1.25,0.0
9.864,0.0,9.9825,1.25,10.585,1.25,0.0
9.874,1.25,9.98,1.25,10.585,1.25,0.0
9.885,1.25,9.97375,0.0,10.31875,1.25,0.0
9.895,0.0,9.977500000000001,1.25,10.0475,1.25,0.0
9.906,0.0,9.977500000000001,-13.75,10.6525,1.25,0.0
9.916,2.5,9.97625,-1.25,10.6475,1.25,0.0
9.926,1.25,9.977500000000001,-1.25,10.42125,1.25,0.0
9.936,0.0,9.975,-1.25,10.42125,1.25,0.0
9.947,1.25,9.97625,0.0,10.05625,0.0,0.0
9.957,0.0,9.97625,0.0,10.68125,0.0,0.0
9.967,-1.25,9.975,2.5,10.66625,0.0,0.0
9.978,0.0,9.97125,0.0,10.46625,0.0,0.0
9.988,0.0,9.97875,0.0,10.46625,0.0,0.0
9.998,1.25,9.977500000000001,-11.25,10.65625,0.0,0.0
10.009,1.25,9.9725,-3.75,10.6575,0.0,0.0
10.019,0.0,9.96625,0.0,10.65375,0.0,0.0
10.029,-1.25,9.97625,-1.25,10.54625,0.0,0.0
10.039,0.0,9.977500000000001,-1.25,10.26375,-1.25,0.00125
10.050,1.25,9.981250000000001,0.0,10.05625,-1.25,0.00125
10.060,1.25,9.97875,-18.75,10.66125,-1.25,0.00125
10.070,2.5,9.97625,-1.25,10.65625,-1.25,0.00125
10.080,1.25,9.977500000000001,-1.25,10.633750000000001,-1.25,0.00125
10.090,0.0,9.97375,-1.25,10.30375,0.0,0.0025
10.101,1.25,9.97625,0.0,10.09375,0.0,0.0025
10.111,0.0,9.9725,1.25,10.6625,0.0,0.0025
10.121,1.25,9.97625,0.0,10.6625,0.0,0.0025
10.131,2.5,9.9725,-3.75,10.615,0.0,0.0025
10.142,1.25,9.97875,1.25,10.315,0.0,0.0
10.152,1.25,9.97875,-1.25,10.16,0.0,0.0
10.162,1.25,9.97875,-2.5,10.696250000000001,0.0,0.0
10.173,1.25,9.9725,-2.5,10.6525,0.0,0.0
10.183,0.0,9.96625,-161.25,10.637500000000001,0.0,0.0
10.193,0.0,9.96625,-1.25,10.27,0.0,0.0
10.203,1.25,9.97625,-1.25,10.05375,0.0,0.0
10.214,2.5,9.97625,-5.0,10.6525,0.0,0.0
10.224,1.25,9.98,0.0,10.66125,0.0,0.0
10.234,1.25,9.9725,-3.75,10.65625,0.0,0.0
10.244,1.25,9.9725,-1.25,10.36125,0.0,0.0
10.255,1.25,9.975,1.25,10.1525,0.0,0.0
10.265,-2.5,9.97625,-3.75,10.6575,0.0,0.0
10.275,1.25,9.97375,-1.25,10.66,0.0,0.0
10.285,1.25,9.9725,0.0,10.64625,0.0,0.0
10.296,1.25,9.9725,0.0,10.4025,0.0,0.0
10.306,0.0,9.981250000000001,-1.25,10.1875,0.0,0.0
10.316,1.25,9.97625,-1.25,10.24125,0.0,0.0
10.327,0.0,9.99125,0.0,10.651250000000001,0.0,0.0
10.337,-1.25,9.977500000000001,-1.25,10.655,0.0,0.0
10.347,-1.25,9.977500000000001,0.0,10.46,-1.25,0.0
10.358,1.25,9.97375,-1.25,10.24125,-1.25,0.0
10.368,1.25,9.97875,-2.5,10.04125,-1.25,0.0
10.378,1.25,9.97625,-1.25,10.66625,-1.25,0.0
10.389,-1.25,9.97625,0.0,10.65625,-1.25,0.0
10.399,0.0,9.975,0.0,10.5075,0.0,0.0
10.409,1.25,9.98,-1.25,10.3025,0.0,0.0
10.420,-1.25,9.977500000000001,1.25,10.13625,0.0,0.0
10.430,0.0,9.97875,-11.25,10.65875,0.0,0.0
10.440,0.0,9.981250000000001,-11.25,10.65875,0.0,0.0
10.451,1.25,9.97625,-2.5,10.56875,0.0,0.0
10.461,-1.25,9.977500000000001,0.0,10.36375,0.0,0.0
10.471,1.25,9.97875,0.0,10.65625,0.0,0.0
10.481,1.25,9.96625,-1.25,10.65375,0.0,0.0
10.492,2.5,9.9725,-1.25,10.65375,0.0,0.0
10.502,2.5,9.97625,-6.25,10.6075,0.0,0.0
10.512,1.25,9.97625,1.25,10.2225,0.0,0.0
10.522,1.25,9.9725,5.0,10.6625,0.0,0.0
10.533,0.0,9.97875,-1.25,10.6525,0.0,0.0
10.543,0.0,9.97875,-1.25,10.6525,0.0,0.0
10.553,0.0,9.97625,0.0,10.49375,0.0,0.0
10.564,1.25,9.975,-3.75,10.28125,0.0,0.0
10.574,1.25,9.977500000000001,-1.25,10.071250000000001,0.0,0.0
10.584,1.25,9.975,1.25,10.65375,0.0,0.0
10.594,1.25,9.975,1.25,10.65375,1.25,0.0
10.605,0.0,9.97875,-3.75,10.571250000000001,1.25,0.0
10.615,1.25,9.977500000000001,-6.25,10.352500000000001,1.25,0.0
10.625,1.25,9.9825,5.0,10.09375,1.25,0.0
10.635,1.25,9.9725,-1.25,10.65625,1.25,0.0
10.646,0.0,9.97,-1.25,10.65625,0.0,0.0
10.656,0.0,9.98,0.0,10.60375,0.0,0.0
10.666,0.0,9.97625,-2.5,10.38125,0.0,0.0
10.677,1.25,9.977500000000001,-1.25,10.1225,0.0,0.0
10.687,1.25,9.97625,-1.25,10.66625,-1.25,0.0
10.697,1.25,9.98,-1.25,10.65375,-1.25,0.0
10.708,0.0,9.977500000000001,1.25,10.65875,-1.25,0.0
10.718,1.25,9.97875,-1.25,10.4575,-1.25,0.0
10.728,2.5,9.977500000000001,-1.25,10.1925,-1.25,0.0
10.739,1.25,9.9725,0.0,10.66125,-1.25,0.0
10.749,0.0,9.97125,-3.75,10.66625,1.25,0.00125
10.759,0.0,9.97875,1.25,10.6325,1.25,0.00125
10.770,1.25,9.97875,0.0,10.41625,1.25,0.00125
10.780,1.25,9.9725,-1.25,10.23375,1.25,0.00125
10.790,1.25,9.9725,0.0,10.685,1.25,0.00125
10.801,0.0,9.975,2.5,10.6575,1.25,0.0
10.811,0.0,9.975,0.0,10.62875,1.25,0.0
10.821,1.25,9.97375,0.0,10.47625,1.25,0.0
10.832,0.0,9.975,1.25,10.25625,1.25,0.0
10.842,0.0,9.975,0.0,10.685,-1.25,0.0
10.852,1.25,9.97375,-1.25,10.66,-1.25,0.0
10.862,2.5,9.977500000000001,-1.25,10.655,-1.25,0.0
10.873,0.0,9.975,0.0,10.59125,-1.25,0.0
10.883,1.25,9.975,-2.5,10.31875,-1.25,0.0
10.893,1.25,9.975,0.0,10.05625,-2.5,0.00125
10.904,1.25,9.981250000000001,1.25,10.6625,-2.5,0.00125
10.914,0.0,9.97625,-1.25,10.65375,-2.5,0.00125
10.924,1.25,9.97625,0.0,10.60375,-2.5,0.00125
10.935,1.25,9.97625,-1.25,10.39,-2.5,0.00125
10.945,1.25,9.97625,-7.5,10.065,0.0,0.0
10.955,0.0,9.9725,-1.25,10.6575,0.0,0.0
10.965,1.25,9.977500000000001,-1.25,10.64,0.0,0.0
10.975,1.25,9.977500000000001,0.0,10.64875,0.0,0.0
10.986,1.25,9.98,-1.25,10.425,0.0,0.0
10.996,1.25,9.98,-1.25,10.10875,0.0,0.0
11.006,1.25,9.977500000000001,-3.75,10.665000000000001,0.0,0.0
11.017,1.25,9.97625,0.0,10.6475,0.0,0.0
11.027,0.0,9.977500000000001,-2.5,10.6625,0.0,0.0
11.037,2.5,9.97375,1.25,10.5275,0.0,0.0
11.047,2.5,9.97375,-1.25,10.17375,0.0,0.0025
11.058,1.25,9.975,0.0,10.65375,0.0,0.0025
11.068,1.25,9.97,0.0,10.60875,0.0,0.0025
11.078,1.25,9.9825,0.0,10.53875,0.0,0.0025
11.088,0.0,9.975,0.0,10.53875,0.0,0.0025
11.099,-1.25,9.98,0.0,10.16125,1.25,0.0
11.109,2.5,9.97375,-1.25,10.713750000000001,1.25,0.0
11.119,1.25,9.97375,0.0,10.65375,1.25,0.0
11.130,1.25,9.97375,0.0,10.65375,1.25,0.0
11.140,-1.25,9.97375,-2.5,10.535,1.25,0.0
11.151,0.0,9.97875,-1.25,10.2125,-1.25,0.0
