elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
176.755,1.25,10.16,693.75,0.00,33.75,5.21
176.796,0.00,10.37,597.50,0.00,31.25,5.21
176.839,0.00,10.50,450.00,0.00,32.50,5.21
176.879,8.75,12.13,500.00,0.00,30.00,5.21
176.918,2.50,9.81,641.25,0.00,31.25,5.21
176.958,0.00,10.00,897.50,0.00,31.25,5.21
177.002,1.25,10.14,812.50,0.00,31.25,5.21
177.043,2.50,10.28,858.75,0.00,31.25,5.21
177.087,2.50,10.53,908.75,0.00,32.50,5.21
177.131,1.25,11.35,392.50,0.00,28.75,5.21
177.171,1.25,11.30,507.50,0.00,31.25,5.21
177.216,0.00,10.50,603.75,0.00,32.50,5.21
177.262,1.25,11.95,147.50,0.96,28.75,5.21
177.311,83.75,10.81,533.75,0.00,32.50,5.21
177.353,0.00,9.83,287.50,0.00,31.25,5.21
177.395,-1.25,9.98,873.75,0.00,31.25,5.21
177.436,1.25,10.17,775.00,0.00,31.25,5.21
177.478,-7.50,10.35,845.00,0.00,28.75,5.21
177.520,8.75,10.57,798.75,0.00,31.25,5.21
177.561,1.25,11.01,573.75,0.00,31.25,5.21
177.606,0.00,10.49,256.25,0.00,31.25,5.21
177.651,1.25,10.59,676.25,0.00,31.25,5.21
177.696,1.25,11.80,483.75,0.00,31.25,5.21
177.736,1.25,9.96,893.75,0.51,31.25,5.21
177.775,0.00,10.12,866.25,0.00,28.75,5.21
177.820,0.00,10.24,652.50,0.00,30.00,5.21
177.868,1.25,10.20,902.50,0.00,31.25,5.21
177.908,1.25,10.49,867.50,0.00,31.25,5.21
177.951,0.00,10.60,852.50,0.00,30.00,5.21
177.992,1.25,10.50,668.75,0.00,31.25,5.21
178.033,1.25,10.48,663.75,0.00,31.25,5.21
178.075,0.00,9.86,681.25,1.07,28.75,5.21
178.117,0.00,10.02,905.00,0.00,32.50,5.21
178.159,0.00,10.23,907.50,0.00,32.50,5.21
178.200,0.00,10.38,738.75,0.00,28.75,5.21
178.242,1.25,10.49,910.00,0.00,30.00,5.21
178.283,0.00,10.49,100.00,0.00,32.50,5.21
178.332,0.00,10.49,671.25,0.00,31.25,5.21
178.377,2.50,10.74,658.75,0.00,31.25,5.21
178.424,0.00,10.50,-2.50,0.00,31.25,5.21
178.469,1.25,11.23,341.25,0.00,32.50,5.21
178.515,0.00,10.50,537.50,0.00,31.25,5.21
178.567,0.00,10.49,665.00,2.01,30.00,5.21
178.607,2.50,9.93,270.00,0.00,32.50,5.21
178.647,1.25,10.04,681.25,1.21,31.25,5.21
178.690,1.25,10.18,360.00,0.00,32.50,5.21
178.736,8.75,10.25,793.75,0.00,31.25,5.21
178.782,1.25,10.27,787.50,0.00,31.25,5.21
178.832,1.25,10.21,847.50,0.00,31.25,5.21
178.885,0.00,10.13,807.50,0.00,31.25,5.21
178.928,-1.25,10.30,853.75,0.00,31.25,5.21
178.971,1.25,10.32,645.00,0.00,31.25,5.21
179.015,1.25,11.71,835.00,0.00,31.25,5.21
179.058,-1.25,10.73,840.00,0.00,31.25,5.21
179.108,0.00,11.46,723.75,0.00,30.00,5.21
179.166,-1.25,10.38,547.50,0.00,30.00,5.21
179.209,1.25,10.50,912.50,0.00,31.25,5.21
179.257,0.00,10.49,817.50,0.00,33.75,5.21
179.304,2.50,11.46,813.75,0.00,31.25,5.21
179.346,1.25,10.92,496.25,0.00,31.25,5.21
179.390,0.00,10.50,671.25,0.00,32.50,5.21
179.436,1.25,10.59,482.50,0.00,32.50,5.21
179.479,2.50,9.84,692.50,0.00,31.25,5.21
179.520,1.25,9.98,721.25,0.00,32.50,5.21
179.563,1.25,10.18,491.25,0.00,30.00,5.21
179.607,1.25,10.17,907.50,0.00,32.50,5.21
179.651,1.25,10.33,912.50,0.00,32.50,5.21
179.693,6.25,10.44,728.75,0.00,31.25,5.21
179.743,1.25,10.43,905.00,0.00,33.75,5.21
179.787,0.00,10.56,798.75,0.00,31.25,5.21
179.837,-1.25,10.49,921.25,0.00,32.50,5.21
179.876,2.50,10.50,692.50,0.00,32.50,5.21
179.919,1.25,10.58,647.50,0.00,32.50,5.21
179.965,2.50,12.21,515.00,0.00,31.25,5.21
180.010,2.50,9.85,560.00,0.95,31.25,5.21
180.059,0.00,10.24,18.75,0.00,30.00,5.21
180.099,1.25,10.20,371.25,0.00,31.25,5.21
180.145,1.25,10.06,807.50,0.00,31.25,5.21
180.188,0.00,10.27,875.00,0.00,32.50,5.21
180.232,1.25,10.47,772.50,0.00,28.75,5.21
180.273,8.75,10.49,908.75,0.00,31.25,5.21
180.319,1.25,10.59,913.75,0.00,31.25,5.21
180.361,-1.25,10.50,670.00,0.00,31.25,5.21
180.400,0.00,10.55,115.00,0.09,31.25,5.21
180.441,0.00,9.89,7.50,0.00,31.25,5.21
180.482,-1.25,10.30,833.75,0.00,30.00,5.21
180.525,0.00,10.21,801.25,0.00,31.25,5.21
180.570,1.25,10.32,863.75,0.00,32.50,5.21
180.615,1.25,10.68,742.50,0.00,30.00,5.21
180.659,-1.25,10.48,917.50,0.00,30.00,5.21
180.703,-16.25,10.59,797.50,0.00,31.25,5.21
180.748,2.50,11.63,595.00,0.00,32.50,5.21
180.802,16.25,10.48,850.00,0.00,32.50,5.21
180.862,0.00,10.25,848.75,0.00,31.25,5.21
180.908,1.25,10.29,818.75,0.00,32.50,5.21
180.958,1.25,10.21,902.50,0.00,30.00,5.21
181.004,2.50,10.39,910.00,0.00,32.50,5.21
181.046,21.25,10.62,870.00,0.00,32.50,5.21
181.086,0.00,10.49,425.00,0.00,32.50,5.21
181.133,0.00,11.99,15.00,0.00,32.50,5.21
181.174,-1.25,10.63,106.25,0.00,31.25,5.21
181.216,0.00,9.95,518.75,0.00,31.25,5.21
181.257,1.25,10.11,777.50,0.00,31.25,5.21
181.300,0.00,10.35,611.25,0.00,32.50,5.21
181.339,8.75,10.43,826.25,0.00,31.25,5.21
181.379,0.00,10.52,685.00,0.00,32.50,5.21
181.422,-13.75,11.30,85.00,0.00,32.50,5.21
181.467,1.25,10.49,523.75,0.37,32.50,5.21
181.508,1.25,9.99,10.00,0.00,31.25,5.21
181.549,1.25,10.16,793.75,0.06,31.25,5.21
181.593,0.00,10.08,896.25,0.44,30.00,5.21
181.633,0.00,10.41,836.25,0.00,31.25,5.21
181.674,7.50,11.58,798.75,0.00,32.50,5.21
181.713,0.00,10.50,695.00,0.00,31.25,5.21
181.753,0.00,10.10,-11.25,0.00,32.50,5.21
181.791,-1.25,10.11,475.00,0.00,32.50,5.21
181.836,0.00,10.08,905.00,1.70,30.00,5.21
181.876,1.25,10.29,796.25,0.00,30.00,5.21
181.916,1.25,11.61,593.75,0.00,31.25,5.21
181.959,2.50,10.50,203.75,0.00,31.25,5.21
182.001,1.25,11.76,262.50,0.50,32.50,5.21
182.042,1.25,10.72,6.25,0.00,31.25,5.21
182.084,2.50,10.03,435.00,0.28,31.25,5.21
182.124,0.00,10.28,803.75,0.00,31.25,5.21
182.166,2.50,10.37,865.00,0.00,28.75,5.21
182.208,1.25,11.35,647.50,0.00,31.25,5.21
182.253,0.00,10.49,915.00,0.00,31.25,5.21
182.297,2.50,10.51,442.50,0.00,30.00,5.21
182.345,0.00,12.09,748.75,0.00,31.25,5.21
182.392,0.00,10.49,53.75,0.00,31.25,5.21
182.433,0.00,11.87,572.50,0.00,31.25,5.21
182.473,0.00,9.89,86.25,0.00,30.00,5.21
182.514,2.50,10.08,906.25,0.47,28.75,5.21
182.552,1.25,10.46,566.25,0.00,31.25,5.21
182.594,2.50,10.48,908.75,0.00,31.25,5.21
182.636,0.00,10.49,787.50,0.00,32.50,5.21
182.681,11.25,11.36,567.50,0.00,33.75,5.21
182.725,0.00,11.02,66.25,0.00,30.00,5.21
182.767,1.25,10.54,660.00,0.00,31.25,5.21
182.818,1.25,12.07,365.00,0.69,30.00,5.21
182.861,1.25,9.81,677.50,0.00,31.25,5.21
182.906,2.50,9.80,23.75,0.00,31.25,5.21
182.954,1.25,9.95,577.50,0.00,31.25,5.21
182.995,0.00,10.09,562.50,1.05,32.50,5.21
183.041,0.00,10.02,892.50,0.00,32.50,5.21
183.089,1.25,10.19,906.25,0.00,31.25,5.21
183.129,1.25,10.40,915.00,0.00,31.25,5.21
183.170,2.50,10.48,528.75,0.00,31.25,5.21
183.210,1.25,10.61,25.00,0.00,32.50,5.21
183.252,1.25,10.48,-13.75,0.00,31.25,5.21
183.292,0.00,10.08,21.25,0.00,31.25,5.21
183.334,0.00,10.25,838.75,0.08,30.00,5.21
183.374,6.25,10.32,822.50,0.00,31.25,5.21
183.415,21.25,11.07,825.00,0.00,32.50,5.21
183.462,2.50,10.50,832.50,0.00,31.25,5.21
183.508,1.25,10.56,811.25,0.00,32.50,5.21
183.550,0.00,12.00,562.50,0.00,31.25,5.21
183.592,2.50,10.50,55.00,0.35,31.25,5.21
183.634,1.25,10.57,42.50,0.00,30.00,5.21
183.676,0.00,10.12,682.50,0.00,31.25,5.21
183.716,0.00,10.20,901.25,0.00,31.25,5.21
183.756,1.25,10.42,816.25,0.00,31.25,5.21
183.798,1.25,10.50,573.75,0.00,32.50,5.21
183.835,2.50,11.74,581.25,0.00,30.00,5.21
183.875,-1.25,9.87,617.50,0.00,31.25,5.21
183.917,0.00,10.01,815.00,0.00,33.75,5.21
183.959,1.25,10.18,845.00,0.00,32.50,5.21
184.002,0.00,10.25,755.00,0.00,31.25,5.21
184.045,0.00,10.35,903.75,0.00,30.00,5.21
184.090,10.00,10.52,910.00,0.00,31.25,5.21
184.130,1.25,10.49,671.25,0.00,32.50,5.21
184.170,-1.25,10.88,138.75,0.08,31.25,5.21
184.209,1.25,9.95,158.75,0.00,30.00,5.21
184.249,1.25,10.12,836.25,0.00,32.50,5.21
184.290,-6.25,10.27,781.25,0.00,31.25,5.21
184.332,5.00,10.51,910.00,0.00,28.75,5.21
184.372,2.50,10.61,677.50,0.00,32.50,5.21
184.413,-1.25,10.49,485.00,0.00,31.25,5.21
184.452,1.25,9.84,22.50,2.06,31.25,5.21
184.495,-1.25,10.00,532.50,1.11,31.25,5.21
184.538,2.50,10.10,908.75,0.00,32.50,5.21
184.579,-1.25,10.31,907.50,0.00,32.50,5.21
184.621,0.00,10.49,918.75,0.00,31.25,5.21
184.665,108.75,12.08,458.75,0.00,31.25,5.21
184.715,3.75,10.52,912.50,0.00,31.25,5.21
184.760,0.00,10.49,47.50,0.00,32.50,5.21
184.806,-8.75,10.54,646.25,0.00,31.25,5.21
184.849,5.00,10.52,675.00,0.00,31.25,5.21
184.889,2.50,9.84,663.75,0.74,31.25,5.21
184.928,0.00,9.99,895.00,1.51,31.25,5.21
184.971,-1.25,10.13,908.75,0.00,31.25,5.21
185.015,1.25,10.32,823.75,0.00,31.25,5.21
185.060,1.25,10.43,785.00,0.00,31.25,5.21
185.103,1.25,11.98,826.25,0.00,32.50,5.21
185.142,23.75,10.57,562.50,0.00,32.50,5.21
185.181,0.00,10.56,546.25,0.00,32.50,5.21
185.220,-1.25,10.20,460.00,0.00,32.50,5.21
185.260,1.25,10.27,593.75,0.58,31.25,5.21
185.308,1.25,10.23,298.75,0.00,32.50,5.21
185.358,1.25,10.14,787.50,0.00,30.00,5.21
185.401,1.25,10.26,363.75,0.00,32.50,5.21
185.446,0.00,10.31,906.25,0.00,31.25,5.21
185.489,0.00,10.51,911.25,0.00,31.25,5.21
185.536,0.00,10.43,910.00,0.00,30.00,5.21
185.582,-1.25,10.88,797.50,0.00,32.50,5.21
185.626,-17.50,12.04,205.00,0.00,30.00,5.21
185.670,0.00,12.13,145.00,0.00,31.25,5.21
185.717,0.00,10.50,607.50,0.00,32.50,5.21
185.766,2.50,11.00,672.50,0.00,31.25,5.21
185.808,0.00,10.68,93.75,0.00,28.75,5.21
185.852,1.25,9.82,663.75,0.01,31.25,5.21
185.908,-1.25,12.04,471.25,0.00,31.25,5.21
185.955,-1.25,11.43,168.75,0.00,31.25,5.21
186.007,12.50,12.11,18.75,0.00,31.25,5.21
186.057,0.00,10.60,520.00,0.00,31.25,5.21
186.109,6.25,12.19,902.50,0.00,32.50,5.21
186.158,10.00,11.29,303.75,0.00,31.25,5.21
186.206,1.25,10.56,776.25,0.00,30.00,5.21
186.256,1.25,10.44,906.25,0.00,33.75,5.21
186.311,18.75,11.73,268.75,0.00,31.25,5.21
186.388,0.00,10.63,666.25,0.00,31.25,5.21
186.434,1.25,10.64,202.50,0.00,31.25,5.21
186.483,1.25,11.94,-26.25,2.01,31.25,5.21
186.533,1.25,11.98,531.25,0.00,30.00,5.21
186.584,1.25,11.75,361.25,0.00,32.50,5.21
186.635,1.25,11.50,-7.50,0.00,31.25,5.21
186.685,11.25,11.66,152.50,0.00,31.25,5.21
186.735,1.25,11.86,406.25,0.00,30.00,5.21
186.783,1.25,11.85,568.75,0.00,30.00,5.21
186.833,3.75,11.25,570.00,0.00,30.00,5.21
186.881,0.00,10.54,505.00,0.00,31.25,5.21
186.930,-1.25,10.50,805.00,0.00,30.00,5.21
186.983,11.25,12.16,312.50,0.00,32.50,5.21
187.033,1.25,10.78,831.25,0.00,28.75,5.21
187.081,1.25,10.51,857.50,0.00,32.50,5.21
187.130,1.25,10.49,908.75,0.00,30.00,5.21
187.178,1.25,10.50,902.50,0.00,32.50,5.21
187.225,1.25,10.50,733.75,0.00,32.50,5.21
187.265,1.25,10.50,675.00,0.00,31.25,5.21
187.306,1.25,10.48,660.00,0.00,30.00,5.21
187.348,1.25,9.92,8.75,1.17,32.50,5.21
187.389,1.25,10.06,897.50,0.50,31.25,5.21
187.430,1.25,10.33,423.75,0.00,31.25,5.21
187.471,1.25,10.48,803.75,0.00,31.25,5.21
187.512,0.00,11.76,-5.00,0.00,30.00,5.21
187.553,5.00,12.20,593.75,0.00,32.50,5.21
187.594,1.25,10.11,426.25,0.00,31.25,5.21
187.639,0.00,9.84,678.75,0.00,31.25,5.21
187.684,0.00,9.81,673.75,0.00,31.25,5.21
187.737,1.25,10.57,677.50,0.00,31.25,5.21
187.785,2.50,10.53,662.50,0.00,28.75,5.21
187.842,0.00,10.61,646.25,0.00,32.50,5.21
187.889,0.00,10.56,368.75,0.00,32.50,5.21
187.937,1.25,11.99,110.00,0.00,30.00,5.21
187.983,1.25,10.56,645.00,0.00,31.25,5.21
188.024,1.25,9.90,592.50,0.00,31.25,5.21
188.067,1.25,10.08,901.25,0.00,31.25,5.21
188.107,0.00,10.23,911.25,0.00,32.50,5.21
188.149,0.00,10.41,907.50,0.00,31.25,5.21
188.195,-1.25,10.44,293.75,0.00,31.25,5.21
188.243,-2.50,10.56,657.50,0.00,32.50,5.21
188.289,0.00,10.49,916.25,0.00,30.00,5.21
188.334,1.25,10.76,845.00,0.00,31.25,5.21
188.381,1.25,10.49,177.50,0.00,31.25,5.21
188.425,-2.50,10.61,667.50,0.00,31.25,5.21
188.468,2.50,10.96,523.75,0.00,32.50,5.21
188.516,2.50,10.52,676.25,0.00,32.50,5.21
188.558,1.25,9.83,21.25,0.00,30.00,5.21
188.608,1.25,9.85,608.75,0.00,28.75,5.21
188.654,1.25,10.12,635.00,0.00,31.25,5.21
188.705,1.25,10.48,670.00,0.00,32.50,5.21
188.757,0.00,12.31,663.75,0.00,31.25,5.21
188.802,0.00,10.58,271.25,0.00,30.00,5.21
188.856,10.00,10.57,61.25,0.00,31.25,5.21
188.909,2.50,10.49,651.25,0.00,31.25,5.21
188.966,0.00,10.28,905.00,0.00,30.00,5.21
189.021,1.25,10.17,730.00,0.99,31.25,5.21
189.085,1.25,9.83,258.75,0.97,31.25,5.21
189.139,-1.25,11.12,53.75,0.00,31.25,5.21
189.195,0.00,10.49,682.50,0.00,31.25,5.21
189.247,2.50,11.40,0.00,0.00,33.75,5.21
189.295,0.00,10.49,408.75,0.00,32.50,5.21
189.346,1.25,10.49,811.25,0.00,30.00,5.21
189.398,0.00,10.84,912.50,0.00,31.25,5.21
189.460,2.50,10.25,308.75,1.69,32.50,5.21
189.512,1.25,10.05,902.50,0.00,31.25,5.21
189.564,0.00,9.95,522.50,0.00,32.50,5.21
189.615,1.25,9.88,582.50,0.00,30.00,5.21
189.663,0.00,10.04,327.50,1.42,31.25,5.21
189.711,1.25,10.02,135.00,0.00,32.50,5.21
189.758,1.25,10.04,906.25,0.00,31.25,5.21
189.803,1.25,10.15,817.50,0.00,31.25,5.21
189.847,0.00,10.37,836.25,0.00,31.25,5.21
189.888,2.50,10.65,776.25,0.00,31.25,5.21
189.930,0.00,11.71,648.75,0.00,31.25,5.21
189.980,2.50,10.50,913.75,0.00,31.25,5.21
190.031,22.50,10.39,812.50,0.00,32.50,5.21
190.086,16.25,10.19,903.75,0.00,32.50,5.21
190.142,1.25,10.06,773.75,0.00,31.25,5.21
190.188,0.00,10.28,683.75,0.89,31.25,5.21
190.237,1.25,10.15,771.25,0.00,31.25,5.21
190.280,2.50,10.25,593.75,0.00,32.50,5.21
190.326,-3.75,10.34,783.75,0.00,32.50,5.21
190.373,1.25,10.32,458.75,0.00,30.00,5.21
190.416,1.25,10.49,908.75,0.00,32.50,5.21
190.465,2.50,10.49,247.50,0.00,32.50,5.21
190.508,0.00,10.50,551.25,0.00,32.50,5.21
190.550,0.00,10.53,677.50,0.00,31.25,5.21
190.593,1.25,10.59,668.75,0.00,31.25,5.21
190.634,2.50,9.90,2.50,0.27,28.75,5.21
190.671,-1.25,10.18,903.75,0.00,31.25,5.21
190.707,1.25,10.94,838.75,0.00,32.50,5.21
190.744,-10.00,10.52,380.00,0.00,31.25,5.21
190.781,-1.25,9.97,20.00,1.01,31.25,5.21
190.824,0.00,10.08,203.75,0.00,32.50,5.21
190.865,0.00,10.11,705.00,0.08,31.25,5.21
190.906,0.00,10.28,842.50,0.00,31.25,5.21
190.948,0.00,11.96,782.50,0.00,30.00,5.21
190.989,15.00,12.13,586.25,0.00,32.50,5.21
191.031,1.25,11.50,265.00,0.00,32.50,5.21
191.073,0.00,10.52,153.75,0.00,31.25,5.21
191.115,0.00,10.04,280.00,0.00,30.00,5.21
191.156,1.25,10.31,746.25,0.61,33.75,5.21
191.198,-1.25,10.39,833.75,0.00,32.50,5.21
191.238,1.25,11.80,857.50,0.00,28.75,5.21
191.279,11.25,11.39,328.75,0.00,31.25,5.21
191.322,7.50,11.59,580.00,0.00,32.50,5.21
191.363,0.00,10.50,403.75,0.00,30.00,5.21
191.404,1.25,10.01,533.75,0.00,31.25,5.21
191.448,0.00,10.04,778.75,0.00,31.25,5.21
191.489,-1.25,10.29,833.75,0.00,31.25,5.21
191.531,-3.75,10.59,832.50,0.00,32.50,5.21
191.572,13.75,11.10,820.00,0.00,31.25,5.21
191.613,-7.50,10.66,637.50,0.00,32.50,5.21
191.654,1.25,10.92,492.50,0.00,30.00,5.21
191.695,1.25,9.92,561.25,0.00,30.00,5.21
191.736,0.00,10.12,898.75,0.00,31.25,5.21
191.782,0.00,10.21,801.25,0.00,32.50,5.21
191.821,1.25,10.35,836.25,0.00,30.00,5.21
191.865,1.25,11.32,800.00,0.00,31.25,5.21
191.904,0.00,10.93,692.50,0.00,30.00,5.21
191.942,-1.25,9.90,30.00,1.02,28.75,5.21
191.982,1.25,9.93,545.00,0.00,31.25,5.21
192.026,2.50,10.09,390.00,1.81,32.50,5.21
192.066,0.00,10.32,718.75,0.00,30.00,5.21
192.109,0.00,10.49,518.75,0.00,32.50,5.21
192.150,1.25,10.50,440.00,0.00,31.25,5.21
192.191,1.25,12.19,186.25,0.23,32.50,5.21
192.235,0.00,10.49,666.25,1.45,32.50,5.21
192.276,0.00,9.85,540.00,0.00,32.50,5.21
192.318,0.00,10.06,896.25,1.80,31.25,5.21
192.360,1.25,10.17,906.25,0.00,32.50,5.21
192.401,1.25,10.38,908.75,0.00,31.25,5.21
192.443,2.50,10.49,920.00,0.00,30.00,5.21
192.484,2.50,10.49,62.50,0.00,30.00,5.21
192.523,-1.25,11.63,596.25,0.00,31.25,5.21
192.564,1.25,10.05,20.00,0.00,32.50,5.21
192.608,1.25,9.98,891.25,2.01,32.50,5.21
192.651,-1.25,10.14,908.75,0.00,32.50,5.21
192.693,1.25,10.34,911.25,0.00,32.50,5.21
192.735,1.25,10.50,908.75,0.00,32.50,5.21
192.777,1.25,10.49,502.50,0.00,31.25,5.21
192.818,2.50,10.49,671.25,1.65,30.00,5.21
192.860,0.00,10.56,263.75,1.09,33.75,5.21
192.903,0.00,11.06,581.25,0.00,33.75,5.21
192.947,0.00,10.08,527.50,0.00,31.25,5.21
192.997,1.25,9.87,673.75,0.00,31.25,5.21
193.049,0.00,10.05,-8.75,0.00,31.25,5.21
193.090,0.00,10.10,810.00,0.11,32.50,5.21
193.133,0.00,10.16,667.50,0.00,32.50,5.21
193.174,1.25,10.31,295.00,0.00,31.25,5.21
193.217,0.00,10.43,867.50,0.00,32.50,5.21
193.263,13.75,11.02,841.25,0.00,31.25,5.21
193.317,1.25,10.38,910.00,0.00,31.25,5.21
193.361,1.25,10.58,907.50,0.00,31.25,5.21
193.403,0.00,10.57,675.00,0.00,31.25,5.21
193.449,0.00,10.49,436.25,0.00,32.50,5.21
193.495,2.50,10.57,631.25,0.00,30.00,5.21
193.538,1.25,10.69,483.75,0.00,32.50,5.21
193.580,1.25,9.86,683.75,0.00,30.00,5.21
193.622,0.00,10.11,496.25,0.00,32.50,5.21
193.666,1.25,10.28,588.75,0.00,31.25,5.21
193.708,1.25,10.38,436.25,0.00,32.50,5.21
193.749,1.25,11.28,706.25,0.00,32.50,5.21
193.789,-8.75,10.75,671.25,0.00,31.25,5.21
193.829,1.25,10.57,567.50,0.00,32.50,5.21
193.870,1.25,9.86,702.50,0.00,31.25,5.21
193.913,-1.25,10.01,907.50,0.00,31.25,5.21
193.956,1.25,10.16,821.25,0.00,31.25,5.21
193.997,1.25,10.32,872.50,0.00,31.25,5.21
194.038,6.25,10.95,833.75,0.00,32.50,5.21
194.080,1.25,10.56,670.00,0.00,31.25,5.21
194.123,52.50,11.96,543.75,0.00,32.50,5.21
194.165,0.00,11.33,318.75,0.00,31.25,5.21
194.206,0.00,9.94,533.75,0.00,31.25,5.21
194.247,1.25,10.08,906.25,0.00,31.25,5.21
194.288,0.00,10.31,908.75,0.00,31.25,5.21
194.329,1.25,10.60,915.00,0.00,31.25,5.21
194.373,17.50,11.70,847.50,0.00,33.75,5.21
194.414,8.75,10.55,585.00,0.00,32.50,5.21
194.456,0.00,11.14,672.50,0.00,31.25,5.21
194.497,0.00,9.93,571.25,0.00,31.25,5.21
194.538,1.25,10.08,901.25,0.00,32.50,5.21
194.579,-1.25,10.29,911.25,0.00,31.25,5.21
194.620,0.00,10.47,906.25,0.00,31.25,5.21
194.661,1.25,10.50,543.75,0.00,32.50,5.21
194.703,1.25,10.50,670.00,1.58,31.25,5.21
194.744,0.00,10.57,416.25,0.87,31.25,5.21
194.786,2.50,9.90,572.50,0.57,31.25,5.21
194.827,0.00,10.12,385.00,1.58,30.00,5.21
194.868,1.25,10.23,906.25,0.00,32.50,5.21
194.915,3.75,10.37,810.00,0.00,31.25,5.21
194.956,2.50,11.72,817.50,0.00,31.25,5.21
194.998,23.75,10.56,630.00,0.00,31.25,5.21
195.039,-1.25,10.50,660.00,0.00,31.25,5.21
195.083,1.25,10.86,-33.75,1.53,31.25,5.21
195.129,0.00,10.62,481.25,0.00,28.75,5.21
195.174,0.00,10.05,626.25,0.00,32.50,5.21
195.216,0.00,10.10,715.00,0.00,32.50,5.21
195.257,1.25,10.24,831.25,0.00,30.00,5.21
195.298,2.50,10.47,788.75,0.00,31.25,5.21
195.342,0.00,10.49,921.25,0.00,32.50,5.21
195.390,-1.25,11.18,773.75,0.00,31.25,5.21
195.433,2.50,11.33,51.25,0.00,32.50,5.21
195.474,1.25,11.72,573.75,0.00,31.25,5.21
195.516,0.00,9.82,430.00,0.00,31.25,5.21
195.557,-1.25,9.98,898.75,0.00,30.00,5.21
195.597,0.00,10.18,700.00,0.00,31.25,5.21
195.643,1.25,10.20,760.00,0.00,31.25,5.21
195.693,1.25,10.13,902.50,0.00,31.25,5.21
195.738,0.00,10.26,910.00,0.00,31.25,5.21
195.777,1.25,10.49,837.50,0.00,31.25,5.21
195.820,2.50,10.50,687.50,0.00,31.25,5.21
195.862,1.25,10.50,665.00,1.04,31.25,5.21
195.903,1.25,10.54,685.00,0.51,31.25,5.21
195.944,1.25,10.00,232.50,1.00,30.00,5.21
195.985,0.00,10.12,731.25,0.00,30.00,5.21
196.032,0.00,10.02,243.75,0.00,31.25,5.21
196.088,0.00,9.98,898.75,0.00,31.25,5.21
196.135,0.00,9.97,730.00,0.26,31.25,5.21
196.179,0.00,10.04,293.75,0.77,31.25,5.21
196.228,0.00,10.05,561.25,1.27,31.25,5.21
196.274,2.50,10.13,816.25,0.00,30.00,5.21
196.423,1.25,9.84,28.75,0.00,31.25,5.21
196.488,8.75,12.17,-2.50,0.00,31.25,5.21
196.539,15.00,10.49,767.50,0.00,32.50,5.21
196.594,-15.00,10.91,910.00,0.00,30.00,5.21
196.655,1.25,10.22,823.75,0.40,31.25,5.21
196.708,-1.25,10.23,810.00,0.12,31.25,5.21
196.753,1.25,10.19,902.50,0.00,31.25,5.21
196.798,-3.75,10.35,813.75,0.00,32.50,5.21
196.840,0.00,10.65,832.50,0.00,31.25,5.21
196.885,1.25,10.51,907.50,0.00,31.25,5.21
196.932,12.50,10.81,801.25,0.00,30.00,5.21
196.976,1.25,10.50,853.75,0.00,31.25,5.21
197.026,1.25,10.49,918.75,0.00,31.25,5.21
197.077,1.25,10.49,910.00,0.00,32.50,5.21
197.130,-7.50,10.46,640.00,0.00,31.25,5.21
197.179,1.25,10.44,913.75,0.00,28.75,5.21
197.223,2.50,10.82,835.00,0.00,32.50,5.21
197.270,2.50,10.50,912.50,0.00,32.50,5.21
197.316,2.50,10.49,820.00,0.00,31.25,5.21
197.374,8.75,10.32,853.75,0.00,32.50,5.21
197.428,0.00,10.19,458.75,0.00,31.25,5.21
197.485,1.25,9.96,633.75,0.00,31.25,5.21
197.548,2.50,10.55,712.50,0.00,33.75,5.21
197.610,1.25,12.22,436.25,0.00,31.25,5.21
197.654,1.25,10.50,688.75,0.00,32.50,5.21
197.699,25.00,11.48,88.75,0.00,31.25,5.21
197.747,16.25,10.57,428.75,0.00,32.50,5.21
197.794,1.25,11.01,687.50,0.00,30.00,5.21
197.839,1.25,10.95,555.00,0.00,30.00,5.21
197.884,0.00,12.08,123.75,1.01,30.00,5.21
197.931,1.25,10.25,183.75,0.00,30.00,5.21
197.977,-1.25,10.57,498.75,0.00,31.25,5.21
198.033,1.25,10.72,252.50,0.00,30.00,5.21
198.080,0.00,10.50,678.75,0.00,31.25,5.21
198.123,0.00,9.84,506.25,0.00,32.50,5.21
198.167,0.00,9.96,47.50,0.00,32.50,5.21
198.215,0.00,9.93,292.50,0.00,28.75,5.21
198.264,1.25,9.90,642.50,0.00,30.00,5.21
198.307,1.25,10.07,897.50,0.00,32.50,5.21
198.348,0.00,10.27,907.50,0.00,31.25,5.21
198.388,0.00,10.44,471.25,0.00,32.50,5.21
198.429,1.25,10.49,765.00,0.00,31.25,5.21
198.470,0.00,12.08,38.75,0.00,31.25,5.21
198.511,1.25,11.11,421.25,0.56,32.50,5.21
198.557,-1.25,9.82,561.25,0.11,31.25,5.21
198.603,0.00,9.84,18.75,0.00,31.25,5.21
198.643,1.25,10.13,828.75,0.28,32.50,5.21
198.686,0.00,10.15,897.50,1.51,33.75,5.21
198.742,1.25,9.92,333.75,0.35,31.25,5.21
198.791,1.25,9.90,101.25,1.14,32.50,5.21
198.838,1.25,10.02,443.75,0.00,32.50,5.21
198.884,-1.25,10.14,801.25,0.00,32.50,5.21
