Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.634,1.25,10.12875,-1.25,0.0,0.0,0.00375
4.645,1.25,10.12875,-1.25,0.00125,0.0,0.00375
4.655,1.25,10.1325,1.25,0.00125,0.0,0.00375
4.666,0.0,10.13125,-1.25,0.00125,0.0,0.00375
4.676,1.25,10.12875,-2.5,0.00375,-1.25,0.00125
4.686,1.25,10.1275,0.0,0.00125,-1.25,0.00125
4.696,1.25,10.1325,0.0,0.0,-1.25,0.00125
4.706,-1.25,10.1325,-1.25,0.0025,-1.25,0.00125
4.717,1.25,10.13125,0.0,0.0,-1.25,0.00125
4.727,0.0,10.13125,-3.75,0.00375,1.25,0.0
4.737,1.25,10.13,1.25,0.00125,1.25,0.0
4.748,0.0,10.1275,0.0,0.00125,1.25,0.0
4.758,1.25,10.1325,0.0,0.00125,1.25,0.0
4.768,1.25,10.1325,-1.25,0.0025,-1.25,0.00375
4.778,1.25,10.1325,1.25,0.0,-1.25,0.00375
4.788,1.25,10.13,0.0,0.0,-1.25,0.00375
4.798,0.0,10.1275,0.0,0.00125,-1.25,0.00375
4.809,1.25,10.13,-1.25,0.00375,-1.25,0.00375
4.819,2.5,10.12875,0.0,0.0,0.0,0.0025
4.829,1.25,10.1325,-1.25,0.0,0.0,0.0025
4.839,1.25,10.12875,-1.25,0.00125,0.0,0.0025
4.850,1.25,10.12875,-1.25,0.0025,0.0,0.0025
4.860,1.25,10.13125,-1.25,0.00125,0.0,0.0025
4.870,1.25,10.12875,0.0,0.0025,0.0,0.0025
4.880,0.0,10.133750000000001,0.0,0.0,0.0,0.0025
4.890,1.25,10.12625,-1.25,0.00125,0.0,0.0025
4.901,0.0,10.125,-2.5,0.0,0.0,0.0025
4.911,1.25,10.1325,2.5,0.0025,0.0,0.0025
4.921,2.5,10.13,0.0,0.0,0.0,0.005
4.931,0.0,10.1275,-1.25,0.00125,0.0,0.005
4.942,1.25,10.1275,0.0,0.0,0.0,0.005
4.952,1.25,10.13125,-1.25,0.0,0.0,0.005
4.962,1.25,10.1325,0.0,0.0025,0.0,0.005
4.972,0.0,10.12875,-2.5,0.0025,0.0,0.00375
4.982,0.0,10.12875,0.0,0.0,0.0,0.00375
4.992,0.0,10.1275,1.25,0.0,0.0,0.00375
5.003,0.0,10.13125,0.0,0.005,0.0,0.00375
5.013,1.25,10.13125,-1.25,0.0025,0.0,0.00375
5.023,1.25,10.12875,-1.25,0.0,-1.25,0.005
5.033,1.25,10.1275,0.0,0.00125,-1.25,0.005
5.043,1.25,10.13,-1.25,0.00125,-1.25,0.005
5.053,-1.25,10.13125,0.0,0.0025,-1.25,0.005
5.064,-1.25,10.13,1.25,0.00125,-1.25,0.005
5.074,1.25,10.1325,0.0,0.0,0.0,0.0025
5.084,1.25,10.1325,0.0,0.0,0.0,0.0025
5.094,0.0,10.13,0.0,0.0,0.0,0.0025
5.104,0.0,10.13,-1.25,0.00125,0.0,0.0025
5.115,1.25,10.135,-1.25,0.0,0.0,0.0025
5.125,1.25,10.13125,-1.25,0.0,0.0,0.0
5.136,0.0,10.13125,1.25,0.0,0.0,0.0
5.146,0.0,10.133750000000001,0.0,0.0,0.0,0.0
5.156,-1.25,10.1325,-1.25,0.00125,0.0,0.0
5.167,0.0,10.1325,0.0,0.0025,0.0,0.0
5.177,1.25,10.1275,-1.25,0.00125,0.0,0.0
5.187,1.25,10.13125,-1.25,0.0025,0.0,0.0
5.197,2.5,10.13,1.25,0.00125,0.0,0.0
5.208,1.25,10.13,0.0,0.0,0.0,0.0
5.218,1.25,10.13125,-2.5,0.0,0.0,0.0
5.228,1.25,10.1275,1.25,0.0025,0.0,0.0025
5.238,1.25,10.13,0.0,0.0,0.0,0.0025
5.248,0.0,10.13125,-1.25,0.00125,0.0,0.0025
5.259,1.25,10.13,-2.5,0.00125,0.0,0.0025
5.269,1.25,10.1325,0.0,0.0025,0.0,0.0025
5.279,0.0,10.133750000000001,-1.25,0.0,0.0,0.00125
5.289,0.0,10.13,-1.25,0.0025,0.0,0.00125
5.299,0.0,10.13125,0.0,0.0025,0.0,0.00125
5.310,1.25,10.1275,0.0,0.0,0.0,0.00125
5.320,1.25,10.1275,-2.5,0.0,-2.5,0.0025
5.330,1.25,10.13,1.25,0.00125,-2.5,0.0025
5.340,-1.25,10.13125,1.25,0.0025,-2.5,0.0025
5.351,0.0,10.13125,-1.25,0.00125,-2.5,0.0025
5.361,1.25,10.1275,0.0,0.00125,-2.5,0.0025
5.372,1.25,10.1275,0.0,0.0,-2.5,0.0025
5.382,0.0,10.12625,-1.25,0.0,-1.25,0.0
5.392,1.25,10.1325,-1.25,0.0,-1.25,0.0
5.402,1.25,10.1325,0.0,0.00125,-1.25,0.0
5.412,0.0,10.13125,-1.25,0.0,-1.25,0.0
5.423,1.25,10.13,1.25,0.0,0.0,0.0
5.433,1.25,10.12875,-1.25,0.0,0.0,0.0
5.443,1.25,10.1325,-1.25,0.0,0.0,0.0
5.453,0.0,10.13,-1.25,0.0,0.0,0.0
5.463,1.25,10.1325,1.25,0.0,0.0,0.0
5.473,0.0,10.13,-1.25,0.00375,0.0,0.0025
5.484,1.25,10.12625,-1.25,0.0,0.0,0.0025
5.494,1.25,10.13,0.0,0.0,0.0,0.0025
5.504,-1.25,10.13125,0.0,0.0,0.0,0.0025
5.514,1.25,10.12875,0.0,0.00125,0.0,0.0025
5.524,0.0,10.13125,0.0,0.00125,1.25,0.0
5.535,1.25,10.12875,-1.25,0.0,1.25,0.0
5.545,1.25,10.13125,-1.25,0.0,1.25,0.0
5.555,-1.25,10.13,0.0,0.0,1.25,0.0
5.566,1.25,10.13125,0.0,0.00125,1.25,0.0
5.576,1.25,10.12875,1.25,0.00125,0.0,0.0
5.586,1.25,10.13,-1.25,0.00125,0.0,0.0
5.596,0.0,10.12875,-1.25,0.0,0.0,0.0
5.606,1.25,10.13,1.25,0.00125,0.0,0.0
5.617,0.0,10.1275,-1.25,0.0,0.0,0.0
5.627,1.25,10.12875,-1.25,0.00125,1.25,0.0
5.638,2.5,10.12875,-1.25,0.00125,1.25,0.0
5.648,2.5,10.133750000000001,-1.25,0.0,1.25,0.0
5.658,1.25,10.13125,0.0,0.00125,1.25,0.0
5.669,0.0,10.12875,0.0,0.005,1.25,0.0
5.679,0.0,10.13,-1.25,0.0025,0.0,0.0
5.689,0.0,10.13,0.0,0.0,0.0,0.0
5.699,-1.25,10.133750000000001,-1.25,0.0,0.0,0.0
5.709,1.25,10.12875,0.0,0.0025,0.0,0.0
5.720,1.25,10.1275,-2.5,0.0025,0.0,0.0
5.730,-1.25,10.12875,1.25,0.00125,-1.25,0.00125
5.740,1.25,10.13125,-1.25,0.0,-1.25,0.00125
5.750,1.25,10.1275,0.0,0.0,-1.25,0.00125
5.761,-1.25,10.13125,0.0,0.0,-1.25,0.00125
5.771,0.0,10.12875,0.0,0.0,-1.25,0.0
5.781,1.25,10.13125,0.0,0.0,-1.25,0.0
5.791,-1.25,10.13,-1.25,0.0,-1.25,0.0
5.802,0.0,10.13125,-1.25,0.0,-1.25,0.0
5.812,1.25,10.13125,0.0,0.0,-1.25,0.0
5.822,0.0,10.13125,0.0,0.0,0.0,0.0
5.832,1.25,10.13125,0.0,0.00125,0.0,0.0
5.842,0.0,10.13,-1.25,0.0,0.0,0.0
5.853,1.25,10.13,0.0,0.0,0.0,0.0
5.863,0.0,10.13,-1.25,0.005,0.0,0.0
5.873,0.0,10.1275,-2.5,0.0,-1.25,0.0
5.883,1.25,10.12875,-1.25,0.0025,-1.25,0.0
5.893,1.25,10.13,0.0,0.0,-1.25,0.0
5.903,0.0,10.13,0.0,0.0,-1.25,0.0
5.914,1.25,10.13125,0.0,0.0,-1.25,0.0
5.924,2.5,10.1275,0.0,0.0,0.0,0.0025
5.934,0.0,10.13125,0.0,0.0,0.0,0.0025
5.945,0.0,10.1325,1.25,0.00125,0.0,0.0025
5.955,-1.25,10.13125,-1.25,0.00125,0.0,0.0025
5.965,0.0,10.1325,-1.25,0.0,0.0,0.0025
5.975,0.0,10.12625,1.25,0.0,-1.25,0.0025
5.985,0.0,10.12625,-1.25,0.00125,-1.25,0.0025
5.995,2.5,10.13,1.25,0.0025,-1.25,0.0025
6.006,1.25,10.13,0.0,0.00125,-1.25,0.0025
6.016,0.0,10.1275,-2.5,0.00125,-1.25,0.0025
6.026,0.0,10.13,-1.25,0.0,0.0,0.0025
6.036,1.25,10.13,0.0,0.00125,0.0,0.0025
6.046,0.0,10.13125,1.25,0.0,0.0,0.0025
6.056,0.0,10.12875,0.0,0.0,0.0,0.0025
6.067,0.0,10.13125,-1.25,0.00125,0.0,0.0025
6.077,0.0,10.12875,-1.25,0.0025,-1.25,0.0
6.087,1.25,10.12625,0.0,0.0025,-1.25,0.0
6.098,-1.25,10.13125,1.25,0.0025,-1.25,0.0
6.108,0.0,10.12875,1.25,0.00125,-1.25,0.0
6.118,-2.5,10.13,0.0,0.0,-1.25,0.0
6.129,1.25,10.1325,0.0,0.0,-2.5,0.0
6.139,0.0,10.13,0.0,0.0,-2.5,0.0
6.150,1.25,10.12875,-1.25,0.0025,-2.5,0.0
6.160,2.5,10.12875,0.0,0.0,-2.5,0.0
6.170,-1.25,10.13,-1.25,0.0025,-2.5,0.0
6.181,1.25,10.13125,-2.5,0.00125,0.0,0.0
6.191,-1.25,10.12875,0.0,0.00125,0.0,0.0
6.201,1.25,10.13,0.0,0.0,0.0,0.0
6.212,1.25,10.13125,-2.5,0.0,0.0,0.0
6.222,0.0,10.13,0.0,0.00375,0.0,0.0
6.232,-1.25,10.12875,-1.25,0.0,0.0,0.0
6.242,1.25,10.13125,0.0,0.0,0.0,0.0
6.252,0.0,10.133750000000001,0.0,0.00125,0.0,0.0
6.263,1.25,10.12875,1.25,0.00125,0.0,0.0
6.273,1.25,10.13125,-1.25,0.00375,0.0,0.0
6.283,0.0,10.13,0.0,0.0,0.0,0.0
6.293,1.25,10.13,0.0,0.00375,0.0,0.0
6.303,-1.25,10.133750000000001,-3.75,0.00125,0.0,0.0
6.313,0.0,10.13,0.0,0.0,0.0,0.0
6.324,0.0,10.12625,1.25,0.00125,0.0,0.00125
6.334,1.25,10.12875,-2.5,0.00125,0.0,0.00125
6.344,0.0,10.13,1.25,0.0,0.0,0.00125
6.355,1.25,10.12875,1.25,0.0,0.0,0.00125
6.365,1.25,10.12875,0.0,0.0025,0.0,0.00125
6.375,2.5,10.12875,1.25,0.00125,1.25,0.0
6.385,2.5,10.133750000000001,-1.25,0.00125,1.25,0.0
6.395,1.25,10.1275,-1.25,0.0025,1.25,0.0
6.406,1.25,10.13125,0.0,0.00125,1.25,0.0
6.416,-1.25,10.13,0.0,0.0,1.25,0.0
6.426,0.0,10.1275,-1.25,0.0025,-1.25,0.0
6.436,0.0,10.13125,0.0,0.0,-1.25,0.0
6.447,1.25,10.13,0.0,0.0025,-1.25,0.0
6.457,0.0,10.12875,0.0,0.0,-1.25,0.0
6.467,1.25,10.12625,-1.25,0.00125,-1.25,0.0
6.477,1.25,10.1275,-2.5,0.0,0.0,0.0
6.488,2.5,10.12875,-1.25,0.0,0.0,0.0
6.498,0.0,10.1325,0.0,0.0,0.0,0.0
6.508,0.0,10.13125,1.25,0.0,0.0,0.0
6.518,0.0,10.1275,0.0,0.00125,0.0,0.0
6.528,2.5,10.1325,-2.5,0.0025,0.0,0.0
6.539,0.0,10.13125,2.5,0.0,0.0,0.0
6.549,1.25,10.13125,0.0,0.0,0.0,0.0
6.559,0.0,10.1325,1.25,0.0,0.0,0.0
6.569,0.0,10.12875,1.25,0.0,0.0,0.0
6.579,0.0,10.13,1.25,0.00125,-1.25,0.0
6.589,1.25,10.13,1.25,0.00125,-1.25,0.0
6.600,-1.25,10.13125,-1.25,0.0025,-1.25,0.0
6.610,-1.25,10.12875,-1.25,0.0,-1.25,0.0
6.620,1.25,10.1275,-1.25,0.0,-1.25,0.0
6.630,-1.25,10.13125,1.25,0.00125,-1.25,0.0
6.641,1.25,10.13125,-1.25,0.0,-1.25,0.0
6.651,0.0,10.1325,0.0,0.0,-1.25,0.0
6.661,0.0,10.133750000000001,-1.25,0.0,-1.25,0.0
6.671,1.25,10.12875,-1.25,0.0,-1.25,0.0
6.681,1.25,10.12875,0.0,0.00125,-1.25,0.0
6.692,0.0,10.1275,1.25,0.0,-1.25,0.0
6.702,-1.25,10.1275,-1.25,0.0,-1.25,0.0
6.712,1.25,10.13,0.0,0.0025,-1.25,0.0
6.723,0.0,10.13,1.25,0.0025,-1.25,0.0
6.733,2.5,10.1275,-1.25,0.00125,-1.25,0.0
6.743,0.0,10.12875,0.0,0.0,-1.25,0.0
6.753,0.0,10.13,0.0,0.0,-1.25,0.0
6.763,0.0,10.1275,0.0,0.00375,-1.25,0.0
6.774,1.25,10.1275,0.0,0.0025,0.0,0.0
6.784,1.25,10.12875,-1.25,0.0,0.0,0.0
6.794,3.75,10.13125,0.0,0.0,0.0,0.0
6.805,0.0,10.12875,-1.25,0.0,0.0,0.0
6.815,0.0,10.12875,1.25,0.0025,0.0,0.0
6.825,0.0,10.125,-2.5,0.0025,1.25,0.0
6.835,0.0,10.13125,-1.25,0.0,1.25,0.0
6.845,0.0,10.13125,1.25,0.0,1.25,0.0
6.856,1.25,10.13,-2.5,0.0,1.25,0.0
6.866,2.5,10.13,0.0,0.0025,1.25,0.0
6.876,0.0,10.13125,0.0,0.00125,0.0,0.0
6.886,-1.25,10.125,0.0,0.0025,0.0,0.0
6.896,1.25,10.1325,0.0,0.0,0.0,0.0
6.907,0.0,10.12875,-1.25,0.00125,0.0,0.0
6.917,0.0,10.13125,-1.25,0.0,0.0,0.0
6.927,0.0,10.13125,-1.25,0.0025,1.25,0.0
6.938,1.25,10.1275,-1.25,0.0,1.25,0.0
6.948,1.25,10.13,-1.25,0.0,1.25,0.0
6.958,1.25,10.13,0.0,0.0025,1.25,0.0
6.968,0.0,10.133750000000001,2.5,0.0,1.25,0.0
6.978,-1.25,10.13125,-1.25,0.005,0.0,0.0
6.988,1.25,10.12875,-1.25,0.0,0.0,0.0
6.999,1.25,10.12875,-1.25,0.0,0.0,0.0
7.009,1.25,10.1275,-1.25,0.00125,0.0,0.0
7.019,-1.25,10.12875,1.25,0.0,0.0,0.0
7.029,1.25,10.13,-2.5,0.00125,0.0,0.00125
7.039,0.0,10.13125,-1.25,0.00125,0.0,0.00125
7.050,1.25,10.13125,-1.25,0.0,0.0,0.00125
7.060,1.25,10.1275,-1.25,0.0,0.0,0.00125
7.070,0.0,10.12875,0.0,0.0025,0.0,0.00125
7.080,2.5,10.13125,-1.25,0.0025,-2.5,0.0
7.091,0.0,10.13,-1.25,0.00125,-2.5,0.0
7.101,1.25,10.13,0.0,0.00125,-2.5,0.0
7.112,2.5,10.12875,2.5,0.00375,-2.5,0.0
7.122,0.0,10.125,-2.5,0.00125,-2.5,0.0
7.132,-1.25,10.13,0.0,0.00125,0.0,0.0
7.143,0.0,10.12875,0.0,0.00125,0.0,0.0
7.153,-1.25,10.13,0.0,0.0,0.0,0.0
7.163,-1.25,10.1275,0.0,0.00125,0.0,0.0
7.174,-1.25,10.1275,0.0,0.0025,-1.25,0.00125
7.184,-1.25,10.13,-1.25,0.00125,-1.25,0.00125
7.194,0.0,10.13125,0.0,0.00125,-1.25,0.00125
7.204,1.25,10.13125,-1.25,0.0,-1.25,0.00125
7.215,0.0,10.12625,0.0,0.0,-1.25,0.00125
7.225,1.25,10.13125,0.0,0.00125,-1.25,0.0
7.235,1.25,10.1325,0.0,0.0,-1.25,0.0
7.245,-1.25,10.13,-1.25,0.0025,-1.25,0.0
7.255,1.25,10.12875,0.0,0.0,-1.25,0.0
7.265,-1.25,10.13,1.25,0.0025,-1.25,0.0
7.276,0.0,10.13,-2.5,0.0,0.0,0.0
7.286,-2.5,10.13125,0.0,0.0,0.0,0.0
7.296,1.25,10.13,-1.25,0.0025,0.0,0.0
7.306,2.5,10.1275,0.0,0.00125,0.0,0.0
7.316,0.0,10.12875,0.0,0.00125,0.0,0.0
7.326,0.0,10.13125,-1.25,0.0,0.0,0.0
7.337,0.0,10.1275,-1.25,0.0025,0.0,0.0
7.347,1.25,10.1275,-1.25,0.0,0.0,0.0
7.357,0.0,10.12875,-1.25,0.0,0.0,0.0
7.367,1.25,10.13125,-1.25,0.00125,0.0,0.0
7.377,1.25,10.13,-2.5,0.00125,0.0,0.0
7.388,1.25,10.13,-1.25,0.0,0.0,0.0
7.398,0.0,10.13125,1.25,0.0,0.0,0.0
7.409,1.25,10.13,0.0,0.0,0.0,0.0
7.419,1.25,10.12875,-1.25,0.00375,0.0,0.0
7.430,1.25,10.1325,-1.25,0.0,1.25,0.0
7.440,0.0,10.12875,-1.25,0.0,1.25,0.0
7.450,1.25,10.13125,-1.25,0.0025,1.25,0.0
7.460,1.25,10.12875,-2.5,0.0,1.25,0.0
7.470,2.5,10.1325,0.0,0.0,1.25,0.0
7.480,0.0,10.13125,1.25,0.00125,-1.25,0.00125
7.491,0.0,10.13125,-1.25,0.0,-1.25,0.00125
7.501,1.25,10.12625,-1.25,0.0,-1.25,0.00125
7.511,0.0,10.13,-1.25,0.00125,-1.25,0.00125
7.521,1.25,10.12875,0.0,0.0,-1.25,0.00125
7.531,0.0,10.1325,-1.25,0.0,-1.25,0.0
7.542,1.25,10.13125,-1.25,0.00125,-1.25,0.0
7.552,1.25,10.1325,-1.25,0.0,-1.25,0.0
7.562,1.25,10.133750000000001,0.0,0.00125,-1.25,0.0
7.572,1.25,10.13,0.0,0.00125,-1.25,0.0
7.582,1.25,10.1325,0.0,0.0025,-1.25,0.0
7.593,2.5,10.13,0.0,0.0025,-1.25,0.0
7.603,1.25,10.12875,0.0,0.0,-1.25,0.0
7.613,0.0,10.13,-2.5,0.0,-1.25,0.0
7.623,0.0,10.13,-2.5,0.0,-1.25,0.0
7.634,1.25,10.13,-1.25,0.00125,0.0,0.0
7.644,0.0,10.1325,-1.25,0.00125,0.0,0.0
7.654,0.0,10.12875,-2.5,0.00125,0.0,0.0
7.664,1.25,10.12875,-1.25,0.00125,0.0,0.0
7.674,1.25,10.12875,-1.25,0.00125,0.0,0.0
7.685,1.25,10.1275,0.0,0.00125,-1.25,0.0
7.695,0.0,10.12875,-1.25,0.00125,-1.25,0.0
7.705,1.25,10.13125,-1.25,0.0025,-1.25,0.0
7.715,1.25,10.12875,0.0,0.0025,-1.25,0.0
7.725,1.25,10.13,0.0,0.0025,0.0,0.0
7.735,0.0,10.133750000000001,-1.25,0.00125,0.0,0.0
7.746,1.25,10.13,0.0,0.0,0.0,0.0
7.756,0.0,10.1275,-1.25,0.0,0.0,0.0
7.766,0.0,10.13,0.0,0.00125,0.0,0.0
7.776,0.0,10.1275,-2.5,0.00125,1.25,0.0
7.787,-1.25,10.13,0.0,0.0025,1.25,0.0
7.797,2.5,10.13125,1.25,0.00125,1.25,0.0
7.807,0.0,10.13125,0.0,0.00125,1.25,0.0
7.817,0.0,10.1275,0.0,0.00125,1.25,0.0
7.827,0.0,10.12875,0.0,0.0,-2.5,0.0
7.837,0.0,10.12875,0.0,0.0,-2.5,0.0
7.848,1.25,10.12625,-2.5,0.0025,-2.5,0.0
7.858,1.25,10.12625,0.0,0.00125,-2.5,0.0
7.868,0.0,10.135,0.0,0.00125,-2.5,0.0
7.878,0.0,10.1325,0.0,0.0,-1.25,0.0
7.889,0.0,10.13,-1.25,0.00125,-1.25,0.0
7.899,1.25,10.12875,-1.25,0.00125,-1.25,0.0
7.909,0.0,10.12875,0.0,0.0,-1.25,0.0
7.920,0.0,10.13125,1.25,0.0025,-1.25,0.0
7.930,0.0,10.133750000000001,0.0,0.00125,0.0,0.0
7.940,1.25,10.13,-1.25,0.0,0.0,0.0
7.950,0.0,10.12875,0.0,0.0,0.0,0.0
7.960,0.0,10.1275,-1.25,0.0,0.0,0.0
7.970,1.25,10.13125,0.0,0.0025,0.0,0.0
7.981,-1.25,10.13125,1.25,0.0025,0.0,0.0
7.991,0.0,10.12875,1.25,0.00125,0.0,0.0
8.001,1.25,10.13,0.0,0.0025,0.0,0.0
8.011,1.25,10.13,0.0,0.0,0.0,0.0
8.021,3.75,10.13,0.0,0.00125,0.0,0.0
8.032,0.0,10.13,0.0,0.0025,0.0,0.0
8.042,0.0,10.12875,-1.25,0.00125,0.0,0.0
8.052,1.25,10.13,1.25,0.0025,0.0,0.0
8.062,1.25,10.12875,-2.5,0.0025,0.0,0.0
8.072,-1.25,10.1275,-1.25,0.0,0.0,0.0
8.083,1.25,10.13125,2.5,0.00125,1.25,0.0
8.093,1.25,10.1275,0.0,0.00125,1.25,0.0
8.103,0.0,10.12875,0.0,0.0,1.25,0.0
8.113,1.25,10.13125,-1.25,0.00125,1.25,0.0
8.123,-1.25,10.13,-1.25,0.0,1.25,0.0
8.134,1.25,10.13125,-1.25,0.0,0.0,0.0
8.145,1.25,10.1275,0.0,0.00125,0.0,0.0
8.155,0.0,10.13125,0.0,0.0025,0.0,0.0
8.165,1.25,10.13,0.0,0.0,0.0,0.0
8.175,1.25,10.13,1.25,0.00125,0.0,0.0
8.185,-1.25,10.13,1.25,0.0,-1.25,0.0
8.196,0.0,10.1275,-1.25,0.0,-1.25,0.0
8.206,1.25,10.13125,-1.25,0.00125,-1.25,0.0
8.216,0.0,10.13,-2.5,0.0,-1.25,0.0
8.227,0.0,10.13,-1.25,0.00125,0.0,0.0
8.237,1.25,10.13125,1.25,0.0,0.0,0.0
8.247,1.25,10.13125,0.0,0.0,0.0,0.0
8.257,0.0,10.13,-1.25,0.0,0.0,0.0
8.268,1.25,10.12875,-1.25,0.0,0.0,0.0
8.278,0.0,10.13,0.0,0.0,1.25,0.0
8.288,-1.25,10.13125,-1.25,0.00125,1.25,0.0
8.298,1.25,10.13125,-1.25,0.0,1.25,0.0
8.309,0.0,10.1275,-1.25,0.0,1.25,0.0
8.319,1.25,10.13,0.0,0.0,1.25,0.0
8.329,2.5,10.13125,-1.25,0.0,0.0,0.0
8.339,0.0,10.13125,0.0,0.0,0.0,0.0
8.349,1.25,10.12875,0.0,0.0,0.0,0.0
8.359,0.0,10.13,1.25,0.0025,0.0,0.0
8.370,1.25,10.13,0.0,0.00125,0.0,0.0
8.380,1.25,10.135,1.25,0.00125,-1.25,0.0
8.390,1.25,10.13125,-2.5,0.0,-1.25,0.0
8.400,3.75,10.13125,-1.25,0.0025,-1.25,0.0
8.410,1.25,10.1325,1.25,0.0,-1.25,0.0
8.421,1.25,10.13125,0.0,0.0025,-1.25,0.0
8.431,1.25,10.13125,0.0,0.0,-2.5,0.0
8.441,0.0,10.13125,-3.75,0.0,-2.5,0.0
8.451,0.0,10.125,-2.5,0.00125,-2.5,0.0
8.461,0.0,10.12875,-1.25,0.00125,-2.5,0.0
8.471,1.25,10.13,0.0,0.00125,-2.5,0.0
8.482,1.25,10.12875,-2.5,0.0025,-1.25,0.0
8.492,1.25,10.13125,-1.25,0.0,-1.25,0.0
8.502,0.0,10.1275,0.0,0.0,-1.25,0.0
8.512,1.25,10.133750000000001,0.0,0.0,-1.25,0.0
8.522,1.25,10.133750000000001,-1.25,0.0,-1.25,0.0
8.533,1.25,10.13125,0.0,0.00125,1.25,0.0025
8.543,2.5,10.13125,-1.25,0.0,1.25,0.0025
8.553,0.0,10.12875,-2.5,0.0,1.25,0.0025
8.563,0.0,10.13,-1.25,0.00125,1.25,0.0025
8.573,0.0,10.1325,-1.25,0.0025,1.25,0.0025
8.583,0.0,10.1275,-1.25,0.00125,0.0,0.0
8.594,1.25,10.1275,0.0,0.00125,0.0,0.0
8.604,1.25,10.1275,-1.25,0.0,0.0,0.0
8.614,1.25,10.13125,0.0,0.0025,0.0,0.0
8.624,1.25,10.13125,0.0,0.0,0.0,0.0
8.635,0.0,10.12875,-1.25,0.0,-1.25,0.0
8.645,1.25,10.13,-1.25,0.00125,-1.25,0.0
8.656,1.25,10.12875,-2.5,0.0,-1.25,0.0
8.666,0.0,10.1325,1.25,0.0,-1.25,0.0
8.676,1.25,10.13,0.0,0.0,0.0,0.0
8.686,0.0,10.1275,-1.25,0.0,0.0,0.0
8.696,0.0,10.12875,0.0,0.0025,0.0,0.0
8.707,0.0,10.12875,-1.25,0.0,0.0,0.0
8.717,1.25,10.13125,0.0,0.0,0.0,0.0
8.727,-1.25,10.1325,0.0,0.00125,0.0,0.0
8.737,1.25,10.12875,-1.25,0.0,0.0,0.0
8.747,-1.25,10.1325,0.0,0.005,0.0,0.0
8.758,0.0,10.12625,0.0,0.0025,0.0,0.0
8.768,2.5,10.12875,0.0,0.0,0.0,0.0
8.778,1.25,10.13,0.0,0.0,-1.25,0.0
8.789,-1.25,10.12875,0.0,0.00125,-1.25,0.0
8.799,1.25,10.13,0.0,0.00125,-1.25,0.0
8.809,-1.25,10.12875,-1.25,0.0,-1.25,0.0
8.820,1.25,10.13,0.0,0.0025,-1.25,0.0
8.830,0.0,10.1325,-1.25,0.0,0.0,0.0
8.840,0.0,10.12875,-1.25,0.0,0.0,0.0
8.850,0.0,10.12875,0.0,0.0,0.0,0.0
8.860,0.0,10.13,0.0,0.0,0.0,0.0
8.870,2.5,10.13,-1.25,0.00125,0.0,0.0
8.881,2.5,10.13,-1.25,0.00125,0.0,0.0
8.891,1.25,10.12875,-1.25,0.00125,0.0,0.0
8.901,1.25,10.13125,0.0,0.0,0.0,0.0
8.912,1.25,10.13125,-1.25,0.00375,0.0,0.0
8.922,2.5,10.1325,0.0,0.0,0.0,0.0
8.932,1.25,10.1325,-1.25,0.00125,0.0,0.0
8.942,0.0,10.12875,1.25,0.00125,0.0,0.0
8.953,1.25,10.1325,1.25,0.0,0.0,0.0
8.963,2.5,10.13,1.25,0.0,0.0,0.0
8.973,0.0,10.13,-2.5,0.00125,0.0,0.0
8.983,0.0,10.13125,-1.25,0.0,0.0,0.005
8.993,0.0,10.12625,0.0,0.00125,0.0,0.005
9.003,0.0,10.12875,-1.25,0.0025,0.0,0.005
9.014,1.25,10.13125,1.25,0.00125,0.0,0.005
9.024,0.0,10.13125,0.0,0.00125,0.0,0.005
9.034,1.25,10.13125,0.0,0.0,-1.25,0.0
9.044,2.5,10.13125,1.25,0.00125,-1.25,0.0
9.054,1.25,10.13,-1.25,0.0,-1.25,0.0
9.064,1.25,10.13125,-1.25,0.00125,-1.25,0.0
9.075,1.25,10.13125,0.0,0.00125,-1.25,0.0
9.085,0.0,10.12625,-1.25,0.0,0.0,0.00125
9.095,0.0,10.12875,-1.25,0.0,0.0,0.00125
9.105,0.0,10.13125,-2.5,0.0,0.0,0.00125
9.115,1.25,10.12875,0.0,0.00375,0.0,0.00125
9.126,1.25,10.12875,0.0,0.0,0.0,0.00125
9.138,1.25,10.13,1.25,0.00125,1.25,0.00375
9.148,1.25,10.12875,0.0,0.0,1.25,0.00375
9.159,0.0,10.133750000000001,0.0,0.00125,1.25,0.00375
9.169,0.0,10.13125,0.0,0.0,1.25,0.00375
9.180,0.0,10.13,-1.25,0.0,0.0,0.0025
9.190,1.25,10.13125,-1.25,0.0,0.0,0.0025
9.200,-1.25,10.12875,0.0,0.00625,0.0,0.0025
9.210,1.25,10.13,0.0,0.00125,0.0,0.0025
9.223,0.0,10.12625,-1.25,0.0,0.0,0.0025
9.233,1.25,10.13,-1.25,0.0,0.0,0.005
9.244,0.0,10.12875,-1.25,0.00125,0.0,0.005
9.254,1.25,10.1275,0.0,0.0,0.0,0.005
9.264,2.5,10.13,0.0,0.00125,0.0,0.005
9.275,0.0,10.13,-1.25,0.0,0.0,0.005
9.285,1.25,10.13,0.0,0.0,-2.5,0.00125
9.296,2.5,10.13,0.0,0.00125,-2.5,0.00125
