elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.895,1.25,14.11,712.50,0.00,31.25,5.21
9.915,3.75,12.01,622.50,0.00,30.00,5.21
9.935,1.25,12.28,497.50,0.00,26.25,5.21
9.954,-7.50,13.16,570.00,0.20,26.25,5.21
9.974,-3.75,12.02,52.50,0.00,25.00,5.21
9.993,1.25,12.65,530.00,0.00,31.25,5.21
10.013,0.00,12.05,558.75,0.00,30.00,5.21
10.032,1.25,12.14,0.00,0.00,31.25,5.21
10.053,2.50,12.89,508.75,0.00,27.50,5.21
10.072,0.00,12.01,553.75,3.70,28.75,5.21
10.092,1.25,12.66,2.50,0.00,31.25,5.21
10.112,1.25,13.20,716.25,0.00,31.25,5.21
10.131,12.50,12.02,562.50,3.51,31.25,5.21
10.151,0.00,12.11,-48.75,0.00,32.50,5.21
10.170,1.25,14.16,727.50,0.38,32.50,5.21
10.190,3.75,12.02,575.00,3.76,33.75,5.21
10.209,1.25,12.18,36.25,0.00,33.75,5.21
10.229,0.00,13.51,716.25,0.00,31.25,5.21
10.248,16.25,12.02,578.75,4.05,31.25,5.21
10.268,1.25,12.09,27.50,0.00,30.00,5.21
10.287,1.25,12.46,692.50,0.24,30.00,5.21
10.307,3.75,12.02,63.75,0.00,31.25,5.21
10.327,0.00,12.63,705.00,0.00,30.00,5.21
10.347,11.25,12.01,17.50,0.00,31.25,5.21
10.370,1.25,14.06,696.25,0.17,32.50,5.21
10.389,-2.50,12.03,638.75,3.29,32.50,5.21
10.409,0.00,12.07,-57.50,0.00,32.50,5.21
10.428,0.00,12.83,708.75,0.00,30.00,5.21
10.448,11.25,12.01,635.00,3.89,31.25,5.21
10.467,0.00,12.10,21.25,0.00,28.75,5.21
10.487,0.00,12.68,725.00,0.19,31.25,5.21
10.506,-10.00,12.02,86.25,3.45,30.00,5.21
10.526,2.50,12.59,57.50,0.00,31.25,5.21
10.545,2.50,14.21,716.25,0.00,31.25,5.21
10.565,-1.25,12.02,623.75,3.85,32.50,5.21
10.584,1.25,12.17,105.00,0.00,31.25,5.21
10.604,0.00,13.86,702.50,0.17,31.25,5.21
10.623,-3.75,12.01,92.50,0.00,31.25,5.21
10.643,0.00,12.63,45.00,0.00,31.25,5.21
10.662,1.25,12.87,546.25,0.00,31.25,5.21
10.683,0.00,12.15,606.25,0.00,32.50,5.21
10.702,-1.25,13.34,698.75,0.00,31.25,5.21
10.722,3.75,13.18,311.25,0.16,31.25,5.21
10.743,1.25,12.63,33.75,0.00,32.50,5.21
10.762,1.25,13.19,722.50,1.08,32.50,5.21
10.782,-5.00,12.02,547.50,0.33,30.00,5.21
10.801,0.00,12.10,31.25,0.00,33.75,5.21
10.821,0.00,13.67,698.75,1.62,31.25,5.21
10.842,0.00,12.03,47.50,0.00,31.25,5.21
10.862,1.25,12.05,528.75,0.00,31.25,5.21
10.882,1.25,12.12,633.75,0.00,28.75,5.21
10.902,1.25,12.11,641.25,0.00,30.00,5.21
10.922,-3.75,14.13,452.50,2.56,31.25,5.21
10.941,7.50,12.03,-15.00,0.00,31.25,5.21
10.961,0.00,13.29,677.50,0.00,32.50,5.21
10.980,12.50,12.01,522.50,0.00,31.25,5.21
11.008,1.25,12.61,706.25,0.00,31.25,5.21
11.031,13.75,12.01,622.50,3.73,32.50,5.21
11.051,1.25,12.09,123.75,0.00,31.25,5.21
11.070,1.25,12.40,727.50,0.21,31.25,5.21
11.090,-8.75,12.02,61.25,0.00,32.50,5.21
11.110,0.00,12.66,728.75,0.00,30.00,5.21
11.129,1.25,13.12,731.25,0.00,31.25,5.21
11.149,8.75,12.07,601.25,0.00,31.25,5.21
11.168,1.25,12.13,682.50,0.00,31.25,5.21
11.188,0.00,14.20,715.00,0.23,30.00,5.21
11.207,5.00,12.02,76.25,0.00,31.25,5.21
11.227,2.50,13.04,698.75,0.00,32.50,5.21
11.246,-1.25,12.02,713.75,0.00,31.25,5.21
11.266,2.50,12.01,625.00,0.00,32.50,5.21
11.285,-2.50,12.10,680.00,0.00,31.25,5.21
11.305,1.25,12.12,293.75,0.21,32.50,5.21
11.325,1.25,12.05,6.25,0.00,31.25,5.21
11.345,1.25,12.78,705.00,1.00,31.25,5.21
11.366,1.25,12.16,296.25,0.00,32.50,5.21
11.386,1.25,12.10,690.00,0.00,31.25,5.21
11.405,2.50,12.47,692.50,1.54,30.00,5.21
11.425,2.50,12.02,77.50,0.00,30.00,5.21
11.444,0.00,12.74,743.75,0.00,32.50,5.21
11.464,0.00,12.01,726.25,0.85,31.25,5.21
11.483,-1.25,12.02,305.00,0.00,30.00,5.21
11.503,1.25,12.59,706.25,0.22,31.25,5.21
11.522,0.00,12.02,706.25,1.29,31.25,5.21
11.542,0.00,12.46,101.25,0.00,31.25,5.21
11.561,2.50,12.60,691.25,0.00,32.50,5.21
11.581,-1.25,12.02,602.50,0.80,32.50,5.21
11.600,1.25,12.14,301.25,0.00,31.25,5.21
11.620,0.00,13.19,730.00,0.25,32.50,5.21
11.641,1.25,12.01,51.25,0.00,32.50,5.21
11.660,1.25,12.63,656.25,0.00,31.25,5.21
11.680,0.00,12.03,515.00,2.23,30.00,5.21
11.699,0.00,12.12,605.00,0.00,30.00,5.21
11.719,3.75,12.11,605.00,0.00,31.25,5.21
11.738,1.25,14.09,545.00,2.97,31.25,5.21
11.759,1.25,12.62,5.00,0.00,31.25,5.21
11.779,2.50,12.26,718.75,0.00,31.25,5.21
11.799,1.25,12.11,431.25,0.00,31.25,5.21
11.818,0.00,12.12,8.75,0.00,30.00,5.21
11.838,0.00,13.97,716.25,0.54,30.00,5.21
11.857,17.50,12.02,53.75,0.00,31.25,5.21
11.878,0.00,13.15,703.75,0.00,30.00,5.21
11.898,10.00,12.01,600.00,0.00,32.50,5.21
11.917,1.25,12.13,375.00,0.00,32.50,5.21
11.937,0.00,14.13,711.25,0.12,28.75,5.21
11.958,127.50,12.01,-13.75,0.00,31.25,5.21
11.977,0.00,13.11,420.00,0.00,31.25,5.21
11.997,-10.00,12.02,572.50,4.26,31.25,5.21
12.016,0.00,12.01,-28.75,0.00,28.75,5.21
12.036,0.00,12.09,385.00,0.00,31.25,5.21
12.055,0.00,12.04,656.25,3.93,31.25,5.21
12.075,0.00,12.07,-5.00,0.00,28.75,5.21
12.094,1.25,12.80,403.75,0.00,25.00,5.21
12.114,-3.75,13.79,593.75,4.29,22.50,5.21
12.133,0.00,12.04,75.00,0.00,32.50,5.21
12.153,-1.25,12.71,706.25,0.00,31.25,5.21
12.173,-5.00,12.02,151.25,0.00,32.50,5.21
12.193,0.00,12.59,15.00,0.00,31.25,5.21
12.212,1.25,14.07,707.50,0.00,31.25,5.21
12.232,3.75,12.02,613.75,0.00,31.25,5.21
12.251,-1.25,12.15,-6.25,0.00,32.50,5.21
12.271,-1.25,12.01,198.75,0.17,30.00,5.21
12.291,1.25,12.54,106.25,0.00,32.50,5.21
12.311,-1.25,12.55,706.25,0.00,31.25,5.21
12.330,2.50,12.03,561.25,0.00,31.25,5.21
12.350,-1.25,12.16,613.75,0.00,32.50,5.21
12.369,2.50,13.49,693.75,0.00,30.00,5.21
12.390,15.00,12.01,65.00,0.00,30.00,5.21
12.410,0.00,12.62,165.00,0.00,30.00,5.21
12.430,0.00,12.03,670.00,2.62,31.25,5.21
12.449,0.00,12.14,125.00,0.00,30.00,5.21
12.469,1.25,12.11,152.50,0.00,31.25,5.21
12.488,0.00,13.71,677.50,2.59,30.00,5.21
12.508,1.25,12.03,75.00,0.00,32.50,5.21
12.528,0.00,13.21,703.75,0.00,31.25,5.21
12.547,15.00,12.01,656.25,2.29,31.25,5.21
12.567,-1.25,12.12,151.25,0.00,31.25,5.21
12.586,-2.50,14.15,716.25,0.21,32.50,5.21
12.607,17.50,12.01,51.25,0.00,31.25,5.21
12.626,0.00,12.23,717.50,0.00,30.00,5.21
12.646,-1.25,13.64,730.00,0.00,31.25,5.21
12.665,16.25,12.01,603.75,0.00,31.25,5.21
12.685,1.25,12.08,688.75,0.00,31.25,5.21
12.704,1.25,12.03,716.25,0.26,30.00,5.21
12.724,22.50,12.02,60.00,0.00,33.75,5.21
12.743,1.25,12.68,686.25,0.00,30.00,5.21
12.763,0.00,13.01,708.75,0.00,30.00,5.21
12.782,6.25,12.09,625.00,0.00,31.25,5.21
12.802,1.25,12.50,675.00,0.00,30.00,5.21
12.823,12.50,12.01,386.25,1.91,31.25,5.21
12.842,2.50,12.67,-15.00,0.00,30.00,5.21
12.862,0.00,13.54,705.00,0.00,31.25,5.21
12.881,5.00,12.02,506.25,1.51,31.25,5.21
12.902,-1.25,12.54,692.50,0.12,32.50,5.21
12.923,0.00,12.01,43.75,0.00,32.50,5.21
12.943,-2.50,12.64,565.00,0.00,31.25,5.21
12.963,1.25,13.98,548.75,0.00,32.50,5.21
12.982,3.75,12.03,597.50,0.00,32.50,5.21
13.002,1.25,12.71,508.75,0.00,31.25,5.21
13.021,-2.50,13.71,545.00,3.59,32.50,5.21
13.041,13.75,12.02,42.50,0.00,31.25,5.21
13.060,0.00,12.62,545.00,0.00,31.25,5.21
13.080,-1.25,12.03,571.25,3.62,31.25,5.21
13.099,1.25,12.17,606.25,0.00,30.00,5.21
13.119,1.25,12.10,480.00,0.00,31.25,5.21
13.138,0.00,12.82,562.50,3.80,32.50,5.21
13.159,1.25,12.04,-31.25,0.00,30.00,5.21
13.178,0.00,13.10,700.00,0.00,31.25,5.21
13.198,-6.25,12.01,545.00,3.56,31.25,5.21
13.217,0.00,12.11,41.25,0.00,30.00,5.21
13.238,1.25,13.40,728.75,0.31,32.50,5.21
13.257,-1.25,12.02,58.75,0.00,31.25,5.21
13.277,1.25,13.17,727.50,0.00,33.75,5.21
13.296,2.50,13.98,731.25,0.00,31.25,5.21
13.316,6.25,12.01,562.50,0.00,31.25,5.21
13.335,0.00,12.16,701.25,0.00,30.00,5.21
13.355,0.00,12.02,715.00,0.31,26.25,5.21
13.374,0.00,12.01,72.50,0.00,26.25,5.21
13.394,0.00,12.67,690.00,0.00,26.25,5.21
13.414,-6.25,12.21,583.75,0.00,27.50,5.21
13.434,0.00,12.10,278.75,0.00,26.25,5.21
13.454,2.50,12.69,716.25,0.03,31.25,5.21
13.473,0.00,12.01,108.75,0.00,28.75,5.21
13.493,0.00,12.67,328.75,0.00,27.50,5.21
13.512,1.25,12.70,615.00,0.00,31.25,5.21
13.532,2.50,12.02,581.25,0.00,30.00,5.21
13.552,1.25,12.41,723.75,0.00,31.25,5.21
13.572,5.00,12.01,667.50,3.57,31.25,5.21
13.591,15.00,12.02,6.25,0.00,30.00,5.21
13.611,0.00,13.12,296.25,0.00,31.25,5.21
13.630,-6.25,12.02,613.75,3.97,30.00,5.21
13.650,0.00,12.13,53.75,0.00,31.25,5.21
13.669,0.00,12.09,710.00,0.00,31.25,5.21
13.689,-1.25,12.02,661.25,3.45,30.00,5.21
13.708,1.25,12.09,-38.75,0.00,31.25,5.21
13.728,3.75,12.78,713.75,0.00,32.50,5.21
13.747,3.75,13.77,613.75,3.48,28.75,5.21
13.766,-1.25,12.03,130.00,0.00,31.25,5.21
13.786,1.25,12.63,255.00,0.00,30.00,5.21
13.805,0.00,12.02,681.25,3.39,31.25,5.21
13.825,1.25,12.02,15.00,0.00,32.50,5.21
13.844,1.25,12.79,731.25,0.00,31.25,5.21
13.866,11.25,12.02,25.00,0.00,31.25,5.21
13.886,0.00,12.67,695.00,0.00,30.00,5.21
13.906,2.50,12.02,311.25,0.16,31.25,5.21
13.927,1.25,12.88,741.25,0.00,32.50,5.21
13.947,-11.25,12.01,737.50,1.00,31.25,5.21
13.967,1.25,12.01,286.25,0.00,32.50,5.21
13.986,1.25,12.54,711.25,0.25,31.25,5.21
14.006,-6.25,12.03,45.00,1.43,31.25,5.21
14.025,2.50,12.44,106.25,0.00,31.25,5.21
14.045,0.00,14.04,691.25,0.00,31.25,5.21
14.064,-1.25,12.02,618.75,0.86,31.25,5.21
14.084,2.50,12.13,300.00,0.00,28.75,5.21
14.103,1.25,12.97,727.50,0.24,32.50,5.21
14.123,10.00,12.02,47.50,0.00,30.00,5.21
14.142,1.25,12.63,17.50,0.00,32.50,5.21
14.162,0.00,13.22,723.75,0.00,31.25,5.21
14.183,1.25,12.12,610.00,0.00,31.25,5.21
14.202,-1.25,12.59,628.75,0.00,28.75,5.21
14.222,-1.25,14.06,495.00,2.73,30.00,5.21
14.241,10.00,12.02,50.00,0.00,32.50,5.21
14.261,-1.25,13.27,628.75,0.00,31.25,5.21
14.280,-3.75,12.02,535.00,2.28,32.50,5.21
14.300,0.00,12.12,-38.75,0.00,31.25,5.21
14.319,1.25,12.09,626.25,0.00,32.50,5.21
14.339,1.25,12.02,462.50,3.29,31.25,5.21
14.358,0.00,12.17,38.75,0.00,31.25,5.21
14.378,2.50,13.42,638.75,0.00,32.50,5.21
14.397,2.50,13.06,530.00,2.37,31.25,5.21
14.417,0.00,12.08,1.25,0.00,28.75,5.21
14.437,0.00,12.03,728.75,0.57,31.25,5.21
14.457,1.25,12.08,46.25,0.00,33.75,5.21
14.477,0.00,12.65,718.75,0.00,31.25,5.21
14.496,3.75,12.01,587.50,0.00,31.25,5.21
14.517,0.00,12.05,385.00,0.00,32.50,5.21
14.537,1.25,12.52,707.50,0.14,30.00,5.21
14.556,-5.00,12.02,65.00,0.00,30.00,5.21
14.576,1.25,12.62,410.00,0.00,33.75,5.21
14.595,0.00,13.98,696.25,0.00,30.00,5.21
14.615,-1.25,12.02,602.50,0.00,23.75,5.21
14.634,0.00,12.16,370.00,0.00,22.50,5.21
14.654,1.25,13.91,723.75,0.13,32.50,5.21
14.673,16.25,12.01,63.75,0.00,31.25,5.21
14.693,0.00,12.72,406.25,0.00,30.00,5.21
14.713,-2.50,12.02,570.00,4.26,31.25,5.21
14.733,0.00,12.16,-32.50,0.00,28.75,5.21
14.752,1.25,12.10,366.25,0.00,31.25,5.21
14.772,0.00,13.12,665.00,3.89,32.50,5.21
14.792,5.00,12.03,42.50,0.00,27.50,5.21
14.811,1.25,13.01,717.50,0.00,31.25,5.21
14.832,5.00,12.02,610.00,0.00,30.00,5.21
14.851,0.00,12.10,-60.00,0.00,31.25,5.21
14.871,2.50,13.50,710.00,0.25,31.25,5.21
14.891,5.00,12.03,77.50,0.00,32.50,5.21
14.911,1.25,13.23,723.75,0.00,32.50,5.21
14.933,0.00,12.14,230.00,0.00,31.25,5.21
14.953,2.50,12.88,707.50,0.23,26.25,5.21
14.973,5.00,12.01,57.50,2.32,32.50,5.21
14.992,0.00,12.67,41.25,0.00,31.25,5.21
15.012,1.25,13.22,708.75,0.00,31.25,5.21
15.031,1.25,12.02,613.75,2.29,32.50,5.21
15.051,0.00,12.11,182.50,0.00,30.00,5.21
15.070,0.00,14.15,716.25,0.23,31.25,5.21
15.090,11.25,12.02,51.25,0.00,30.00,5.21
15.109,1.25,12.20,15.00,0.00,30.00,5.21
15.129,1.25,13.55,516.25,0.00,31.25,5.21
15.149,5.00,12.02,635.00,0.00,30.00,5.21
15.169,0.00,12.08,680.00,0.00,33.75,5.21
15.188,1.25,12.02,432.50,2.01,31.25,5.21
15.208,0.00,12.13,53.75,0.00,31.25,5.21
15.227,1.25,12.68,685.00,0.00,30.00,5.21
15.247,1.25,13.35,507.50,1.17,31.25,5.21
15.266,-151.25,12.06,607.50,0.00,30.00,5.21
15.286,1.25,12.55,700.00,0.00,32.50,5.21
15.305,18.75,12.01,382.50,2.28,30.00,5.21
15.325,1.25,12.01,-38.75,0.00,31.25,5.21
15.344,0.00,12.97,695.00,0.00,32.50,5.21
15.364,-3.75,12.02,520.00,1.69,32.50,5.21
15.383,0.00,12.15,8.75,0.00,32.50,5.21
15.403,0.00,12.10,670.00,0.00,32.50,5.21
15.422,1.25,12.26,401.25,2.05,32.50,5.21
15.442,3.75,12.04,-35.00,0.00,31.25,5.21
15.463,2.50,12.03,718.75,0.07,31.25,5.21
15.483,1.25,12.17,608.75,0.00,31.25,5.21
15.503,0.00,13.88,693.75,0.18,31.25,5.21
15.522,1.25,12.74,48.75,0.81,32.50,5.21
15.542,0.00,12.03,61.25,0.00,30.00,5.21
15.561,0.00,12.93,700.00,0.00,31.25,5.21
15.581,5.00,12.01,605.00,0.16,31.25,5.21
15.600,12.50,12.01,431.25,0.00,28.75,5.21
15.619,2.50,12.37,723.75,0.19,31.25,5.21
15.639,-5.00,12.02,725.00,0.76,32.50,5.21
15.658,-1.25,12.42,85.00,0.00,31.25,5.21
15.678,0.00,12.63,708.75,0.00,32.50,5.21
15.697,-1.25,12.03,613.75,0.00,32.50,5.21
15.717,0.00,12.14,446.25,0.00,31.25,5.21
15.736,0.00,13.00,696.25,0.18,31.25,5.21
15.756,7.50,12.01,47.50,0.70,30.00,5.21
15.776,2.50,12.66,510.00,0.00,28.75,5.21
15.796,-1.25,12.17,743.75,0.00,30.00,5.21
15.815,13.75,12.02,592.50,0.00,31.25,5.21
15.835,2.50,12.11,451.25,0.00,28.75,5.21
15.854,0.00,14.18,702.50,0.20,26.25,5.21
15.873,1.25,12.02,51.25,0.00,23.75,5.21
15.893,0.00,13.16,468.75,0.00,32.50,5.21
15.913,1.25,13.70,583.75,0.00,31.25,5.21
15.933,0.00,12.02,40.00,0.00,31.25,5.21
15.953,0.00,14.14,717.50,0.33,30.00,5.21
15.975,0.00,12.62,278.75,0.00,28.75,5.21
15.995,2.50,13.07,712.50,0.00,30.00,5.21
16.015,-1.25,12.02,593.75,0.00,28.75,5.21
16.034,0.00,12.13,213.75,0.00,25.00,5.21
16.054,1.25,14.07,658.75,0.00,26.25,5.21
16.073,0.00,12.02,132.50,0.00,23.75,5.21
16.094,1.25,12.99,212.50,0.00,25.00,5.21
16.113,-2.50,12.01,635.00,3.14,28.75,5.21
16.133,1.25,12.01,76.25,0.00,32.50,5.21
16.152,2.50,12.10,225.00,0.00,31.25,5.21
16.172,0.00,12.14,651.25,3.02,31.25,5.21
16.191,-2.50,12.04,42.50,0.00,31.25,5.21
16.210,1.25,12.60,236.25,0.00,32.50,5.21
16.230,-8.75,14.14,666.25,3.18,30.00,5.21
16.250,27.50,12.02,128.75,0.00,30.00,5.21
16.269,1.25,12.62,718.75,0.00,31.25,5.21
16.289,-1.25,12.03,667.50,2.93,28.75,5.21
16.308,1.25,12.52,-58.75,0.00,31.25,5.21
16.328,1.25,12.57,717.50,0.00,32.50,5.21
16.347,2.50,12.01,650.00,3.36,31.25,5.21
16.367,0.00,12.16,137.50,0.00,32.50,5.21
16.386,0.00,13.36,701.25,0.19,32.50,5.21
16.407,52.50,12.01,66.25,0.00,30.00,5.21
16.427,0.00,12.62,696.25,0.00,31.25,5.21
16.446,0.00,12.02,740.00,0.00,31.25,5.21
16.466,1.25,12.14,612.50,0.00,30.00,5.21
16.486,1.25,13.05,688.75,0.00,32.50,5.21
16.507,-25.00,12.01,317.50,1.42,31.25,5.21
16.526,0.00,12.63,-71.25,0.00,32.50,5.21
16.546,0.00,12.10,732.50,0.67,31.25,5.21
16.565,10.00,12.02,298.75,1.43,32.50,5.21
16.585,0.00,12.11,-1.25,0.00,30.00,5.21
16.604,1.25,13.99,711.25,1.16,30.00,5.21
16.624,2.50,12.02,118.75,1.35,31.25,5.21
16.643,0.00,12.25,-50.00,0.00,32.50,5.21
16.663,1.25,13.71,712.50,0.36,31.25,5.21
16.682,0.00,12.01,388.75,1.50,31.25,5.21
16.702,1.25,12.10,-3.75,0.00,31.25,5.21
16.721,0.00,12.02,45.00,1.02,31.25,5.21
16.742,-2.50,12.16,16.25,0.00,31.25,5.21
16.762,0.00,13.17,737.50,0.00,31.25,5.21
16.781,11.25,12.01,605.00,0.00,31.25,5.21
16.801,-1.25,12.08,340.00,0.00,31.25,5.21
16.820,0.00,12.55,710.00,0.24,31.25,5.21
16.840,-5.00,12.02,37.50,0.00,31.25,5.21
16.859,0.00,12.66,91.25,0.00,32.50,5.21
16.879,2.50,13.57,715.00,0.00,31.25,5.21
16.898,1.25,12.01,608.75,0.00,33.75,5.21
16.918,-1.25,12.16,531.25,0.00,32.50,5.21
16.938,1.25,14.01,555.00,0.14,31.25,5.21
16.957,10.00,12.01,52.50,0.00,31.25,5.21
16.979,1.25,13.98,712.50,0.00,32.50,5.21
17.000,1.25,12.10,327.50,0.00,32.50,5.21
17.022,0.00,12.43,668.75,3.70,30.00,5.21
17.041,1.25,12.03,-13.75,0.00,32.50,5.21
17.062,0.00,12.83,721.25,0.00,32.50,5.21
17.081,-7.50,12.02,632.50,4.19,32.50,5.21
17.101,1.25,12.10,93.75,0.00,31.25,5.21
17.120,0.00,12.60,698.75,0.20,32.50,5.21
17.140,-1.25,12.02,80.00,3.60,31.25,5.21
17.159,0.00,12.47,-27.50,0.00,32.50,5.21
17.179,1.25,14.19,710.00,0.00,32.50,5.21
17.198,13.75,12.01,616.25,3.99,31.25,5.21
17.218,1.25,12.14,50.00,0.00,31.25,5.21
17.237,0.00,13.29,732.50,0.23,31.25,5.21
17.257,15.00,12.01,78.75,0.00,32.50,5.21
17.277,1.25,12.62,708.75,0.00,32.50,5.21
17.296,1.25,12.05,720.00,0.00,30.00,5.21
17.316,0.00,12.13,636.25,0.00,30.00,5.21
17.335,1.25,12.11,688.75,0.00,23.75,5.21
17.355,2.50,12.02,261.25,0.00,26.25,5.21
17.375,6.25,12.03,45.00,0.00,27.50,5.21
17.395,1.25,13.19,692.50,0.00,30.00,5.21
17.414,5.00,12.01,555.00,0.00,30.00,5.21
17.434,0.00,12.12,66.25,0.00,27.50,5.21
17.453,1.25,12.08,701.25,0.00,27.50,5.21
17.473,-2.50,12.03,265.00,0.00,32.50,5.21
17.492,0.00,12.14,2.50,0.00,26.25,5.21
17.513,8.75,12.02,731.25,1.34,25.00,5.21
17.533,0.00,12.12,321.25,0.00,31.25,5.21
17.553,0.00,12.09,710.00,0.25,28.75,5.21
17.572,0.00,12.03,696.25,1.51,32.50,5.21
17.592,1.25,12.11,28.75,0.00,30.00,5.21
17.611,1.25,13.00,711.25,0.00,31.25,5.21
17.631,17.50,13.46,702.50,1.16,31.25,5.21
17.650,2.50,12.06,288.75,0.00,31.25,5.21
17.670,1.25,12.61,692.50,0.24,28.75,5.21
17.690,1.25,12.02,45.00,0.00,32.50,5.21
17.710,1.25,12.64,692.50,0.00,32.50,5.21
17.730,1.25,13.84,521.25,0.00,31.25,5.21
17.749,2.50,12.02,601.25,0.00,31.25,5.21
17.769,2.50,12.72,635.00,0.00,31.25,5.21
17.788,8.75,13.84,433.75,0.27,32.50,5.21
17.808,7.50,12.02,46.25,0.00,32.50,5.21
17.827,0.00,12.61,663.75,0.00,32.50,5.21
17.847,1.25,12.03,546.25,2.15,31.25,5.21
17.866,0.00,12.16,627.50,0.00,31.25,5.21
17.886,0.00,12.10,618.75,0.00,30.00,5.21
17.905,0.00,12.89,467.50,3.01,32.50,5.21
17.925,2.50,12.04,-61.25,0.00,31.25,5.21
17.945,0.00,13.11,668.75,0.00,31.25,5.21
17.964,13.75,12.01,517.50,2.35,31.25,5.21
17.984,0.00,12.11,12.50,0.00,30.00,5.21
18.005,1.25,13.49,67.50,0.00,30.00,5.21
18.026,0.00,12.63,410.00,0.00,32.50,5.21
18.047,0.00,12.02,592.50,4.55,32.50,5.21
18.068,0.00,12.15,28.75,0.00,31.25,5.21
18.087,1.25,13.06,706.25,0.14,30.00,5.21
18.107,0.00,12.01,78.75,3.82,30.00,5.21
18.126,-1.25,12.67,45.00,0.00,31.25,5.21
18.146,2.50,13.25,716.25,0.00,31.25,5.21
18.165,1.25,12.01,611.25,0.00,31.25,5.21
18.185,1.25,12.11,-62.50,0.00,31.25,5.21
18.204,2.50,14.26,725.00,0.12,30.00,5.21
18.224,2.50,12.02,65.00,0.00,30.00,5.21
18.243,1.25,12.21,16.25,0.00,31.25,5.21
18.262,0.00,13.59,722.50,0.00,31.25,5.21
18.282,-8.75,12.02,628.75,0.00,32.50,5.21
18.302,1.25,12.09,685.00,0.00,32.50,5.21
18.323,2.50,12.02,181.25,0.00,33.75,5.21
18.342,2.50,12.14,155.00,0.00,28.75,5.21
18.362,1.25,13.22,722.50,0.00,31.25,5.21
18.381,0.00,12.01,561.25,0.00,31.25,5.21
18.401,1.25,12.06,95.00,0.00,31.25,5.21
18.420,2.50,12.60,697.50,0.00,32.50,5.21
18.440,-11.25,12.01,203.75,0.00,31.25,5.21
18.459,0.00,12.63,162.50,0.00,30.00,5.21
18.479,1.25,13.74,710.00,0.00,32.50,5.21
18.498,1.25,12.02,580.00,0.00,27.50,5.21
18.518,1.25,12.69,133.75,0.00,31.25,5.21
18.539,-5.00,12.02,47.50,2.49,32.50,5.21
18.559,1.25,12.58,80.00,0.00,31.25,5.21
18.579,1.25,14.09,710.00,0.00,31.25,5.21
18.598,0.00,12.01,623.75,0.00,31.25,5.21
18.618,0.00,12.17,158.75,0.00,32.50,5.21
18.638,3.75,12.02,383.75,0.23,32.50,5.21
18.658,12.50,12.01,53.75,0.00,30.00,5.21
18.677,1.25,12.61,708.75,0.00,31.25,5.21
18.697,1.25,12.02,512.50,0.00,31.25,5.21
18.716,1.25,12.14,605.00,0.00,31.25,5.21
18.736,1.25,12.09,683.75,0.00,31.25,5.21
18.755,0.00,13.33,378.75,2.08,26.25,5.21
18.775,1.25,12.03,58.75,0.00,26.25,5.21
18.794,2.50,13.09,690.00,0.00,27.50,5.21
18.814,1.25,12.02,531.25,1.49,32.50,5.21
18.833,5.00,12.02,636.25,0.00,28.75,5.21
18.853,0.00,12.18,660.00,0.00,31.25,5.21
18.872,-1.25,12.01,406.25,2.32,30.00,5.21
18.892,0.00,12.31,-1.25,0.00,32.50,5.21
18.911,1.25,12.64,717.50,0.00,31.25,5.21
18.931,-1.25,12.20,517.50,1.75,32.50,5.21
18.950,1.25,12.10,-18.75,0.00,33.75,5.21
18.971,0.00,12.02,695.00,0.79,32.50,5.21
18.991,8.75,12.02,142.50,0.00,30.00,5.21
19.010,0.00,12.65,-25.00,0.00,32.50,5.21
19.030,0.00,12.79,742.50,0.17,32.50,5.21
19.050,1.25,12.09,485.00,0.00,31.25,5.21
19.071,2.50,12.03,588.75,3.88,31.25,5.21
19.091,2.50,12.07,-17.50,0.00,25.00,5.21
19.113,-2.50,12.01,733.75,0.00,31.25,5.21
19.133,2.50,12.01,596.25,0.00,31.25,5.21
19.152,2.50,12.09,702.50,0.03,30.00,5.21
19.172,1.25,12.04,708.75,0.28,31.25,5.21
19.191,1.25,12.09,106.25,0.00,32.50,5.21
19.211,1.25,12.65,705.00,0.00,30.00,5.21
19.230,0.00,13.77,717.50,0.00,32.50,5.21
19.250,3.75,12.05,611.25,0.00,32.50,5.21
19.269,1.25,12.58,685.00,0.00,32.50,5.21
19.290,1.25,12.01,181.25,0.00,31.25,5.21
19.310,1.25,12.59,265.00,0.00,31.25,5.21
19.329,1.25,14.09,628.75,0.00,30.00,5.21
19.349,7.50,12.02,580.00,0.00,31.25,5.21
19.368,2.50,12.16,241.25,0.00,33.75,5.21
19.388,1.25,13.84,638.75,0.00,31.25,5.21
19.407,-2.50,12.01,141.25,0.00,31.25,5.21
19.427,1.25,12.62,267.50,0.00,31.25,5.21
19.446,1.25,12.02,660.00,3.14,30.00,5.21
19.466,0.00,12.02,590.00,0.00,31.25,5.21
19.485,0.00,12.10,190.00,0.00,30.00,5.21
19.505,0.00,13.28,670.00,3.06,31.25,5.21
19.524,2.50,12.03,-53.75,0.00,31.25,5.21
19.544,1.25,13.10,228.75,0.00,30.00,5.21
19.564,1.25,12.02,648.75,3.17,28.75,5.21
19.584,3.75,12.11,682.50,0.00,31.25,5.21
19.605,1.25,13.70,693.75,0.18,30.00,5.21
19.624,2.50,12.03,57.50,0.00,30.00,5.21
