elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
18.469,4146.25,10.29,67.50,0.00,32.50,5.21
18.507,3765.00,9.17,450.00,0.62,32.50,5.21
18.545,4137.50,9.77,67.50,0.00,31.25,5.21
18.581,4096.25,9.27,466.25,0.59,32.50,5.21
18.618,4140.00,10.15,-177.50,0.00,25.00,5.21
18.656,3956.25,9.12,391.25,1.10,31.25,5.21
18.692,3608.75,9.26,463.75,0.00,31.25,5.21
18.729,4112.50,9.13,31.25,0.00,30.00,5.21
18.768,4146.25,10.81,277.50,0.00,2491.25,4.91
18.807,5.00,10.06,898.75,0.00,30.00,5.21
18.846,1.25,10.00,668.75,0.00,31.25,5.21
18.884,2.50,10.65,487.50,0.00,30.00,5.21
18.921,-1.25,9.63,875.00,1.31,-17.50,5.21
18.960,1.25,9.73,840.00,0.00,2206.25,5.21
18.998,-1.25,10.00,891.25,0.00,32.50,5.23
19.035,0.00,11.28,540.00,0.00,30.00,5.21
19.070,0.00,9.41,678.75,1.98,31.25,5.20
19.110,0.00,9.64,801.25,0.00,31.25,5.21
19.145,2.50,9.88,786.25,0.00,31.25,5.21
19.182,8.75,10.05,668.75,0.00,445.00,5.21
19.220,1.25,11.07,46.25,1.67,478.75,5.21
19.259,0.00,9.46,566.25,0.00,26.25,5.20
19.295,1.25,9.72,741.25,0.00,33.75,5.25
19.332,5.00,10.53,882.50,0.00,31.25,5.21
19.369,1.25,10.02,566.25,0.00,31.25,5.21
19.406,1.25,9.51,676.25,0.66,31.25,5.21
19.444,0.00,9.52,671.25,0.00,30.00,5.21
19.482,1.25,9.75,853.75,0.00,28.75,5.21
19.522,0.00,9.95,767.50,0.00,1456.25,4.85
19.563,1.25,10.02,888.75,0.00,782.50,5.21
19.601,1.25,11.50,563.75,0.00,1873.75,5.21
19.638,1.25,9.44,480.00,0.32,26.25,5.20
19.675,1.25,9.73,797.50,0.00,31.25,5.24
19.713,1.25,10.00,485.00,0.00,32.50,5.21
19.749,2.50,10.76,520.00,0.00,31.25,5.21
19.787,1.25,10.05,431.25,0.00,32.50,5.21
19.825,0.00,9.54,503.75,0.00,31.25,5.21
19.863,1.25,9.75,482.50,0.00,1033.75,5.21
19.899,7.50,10.26,883.75,0.00,108.75,5.21
19.936,1.25,10.29,206.25,0.00,30.00,5.21
19.976,1.25,10.35,35.00,0.00,31.25,5.04
20.014,1.25,9.54,880.00,1.37,31.25,5.09
20.052,0.00,9.90,725.00,0.00,32.50,5.21
20.089,-3.75,10.10,576.25,0.00,32.50,5.21
20.125,5.00,10.11,595.00,0.00,31.25,5.21
20.162,-1.25,9.38,387.50,0.00,30.00,5.21
20.199,1.25,9.61,878.75,0.00,26.25,5.21
20.237,1.25,9.83,455.00,0.00,31.25,5.22
20.274,7.50,10.17,797.50,0.00,31.25,5.21
20.314,2918.75,9.36,470.00,0.00,1002.50,4.93
20.355,3663.75,9.22,437.50,0.62,30.00,5.07
20.393,4132.50,10.44,35.00,0.00,32.50,4.44
20.430,4122.50,9.28,56.25,1.22,32.50,5.21
20.467,4097.50,9.91,227.50,0.00,32.50,5.21
20.505,4113.75,9.21,446.25,0.74,32.50,5.21
20.542,4133.75,10.20,421.25,0.00,27.50,5.21
20.579,4117.50,9.16,433.75,0.78,35.00,5.21
20.616,3765.00,10.42,410.00,0.00,30.00,5.21
20.654,4132.50,9.18,-307.50,0.49,31.25,5.21
20.690,4127.50,9.17,68.75,0.71,30.00,4.34
20.734,4216.25,9.15,-125.00,0.82,1991.25,5.21
20.780,3708.75,10.46,482.50,0.00,31.25,5.21
20.821,4221.25,9.12,452.50,0.62,1632.50,5.19
20.860,4315.00,10.36,-76.25,0.00,1882.50,5.20
20.898,4085.00,9.65,488.75,0.00,27.50,5.21
20.936,4298.75,9.12,406.25,0.00,26.25,5.21
20.978,4318.75,9.11,335.00,1.32,90.00,5.20
21.017,4306.25,9.26,323.75,0.00,28.75,5.21
21.057,3803.75,10.46,396.25,0.00,27.50,5.21
21.099,4311.25,9.11,591.25,1.89,1326.25,4.83
21.142,0.00,11.42,830.00,0.00,747.50,5.21
21.180,0.00,10.10,680.00,0.44,531.25,5.21
21.217,0.00,9.44,568.75,0.00,32.50,5.21
21.255,0.00,9.63,885.00,0.23,32.50,5.24
21.292,-1.25,9.92,792.50,0.00,31.25,5.21
21.329,1.25,10.02,868.75,0.00,32.50,5.21
21.366,0.00,10.84,666.25,0.00,31.25,5.21
21.404,0.00,9.43,217.50,1.23,31.25,5.21
21.441,0.00,9.70,766.25,0.00,31.25,5.21
21.478,1.25,9.95,710.00,0.00,27.50,5.21
21.518,6.25,11.24,573.75,0.00,30.00,5.21
21.555,1.25,10.15,673.75,1.18,31.25,5.21
21.595,1.25,9.40,671.25,0.31,31.25,5.21
21.633,1.25,9.68,861.25,0.00,32.50,5.21
21.670,0.00,9.93,627.50,0.00,31.25,5.21
21.707,13.75,11.70,781.25,0.00,31.25,5.21
21.745,0.00,10.04,10.00,1.39,30.00,5.21
21.782,-1.25,9.48,698.75,0.00,31.25,5.21
21.819,0.00,9.69,773.75,0.00,26.25,5.21
21.856,8.75,10.09,825.00,0.00,30.00,4.72
21.895,3827.50,9.17,-263.75,0.92,32.50,4.96
21.933,4090.00,10.38,306.25,0.00,32.50,5.21
21.970,4213.75,9.13,425.00,0.99,31.25,5.21
22.008,3590.00,10.36,143.75,0.00,31.25,5.21
22.050,4062.50,9.59,336.25,0.00,31.25,5.21
22.087,4308.75,9.13,30.00,1.01,30.00,5.21
22.123,3873.75,10.10,463.75,0.00,30.00,5.21
22.163,4266.25,9.26,470.00,0.76,30.00,5.21
22.203,4298.75,9.12,430.00,0.00,30.00,5.21
22.244,4293.75,9.13,465.00,0.38,31.25,5.21
22.286,4303.75,9.12,-18.75,1.08,31.25,5.21
22.323,3848.75,10.03,483.75,0.00,31.25,5.21
22.360,4297.50,10.15,196.25,0.00,25.00,5.21
22.398,3766.25,10.03,471.25,0.00,26.25,5.21
22.436,4297.50,9.60,16.25,1.01,30.00,5.21
22.473,3711.25,9.15,453.75,0.00,30.00,5.21
22.511,4306.25,9.10,-263.75,0.08,31.25,5.21
22.550,4315.00,10.40,378.75,0.00,31.25,5.21
22.587,4312.50,9.11,443.75,0.65,31.25,5.21
22.624,3867.50,10.41,-157.50,0.13,31.25,5.21
22.668,3031.25,9.95,-93.75,0.00,32.50,5.21
22.707,3897.50,10.40,241.25,0.00,573.75,5.21
22.748,3327.50,10.36,332.50,0.00,31.25,5.21
22.789,3667.50,9.54,475.00,0.00,27.50,5.21
22.829,3612.50,9.80,342.50,0.00,32.50,5.21
22.871,4121.25,9.20,457.50,0.00,31.25,5.21
22.911,4097.50,9.15,457.50,0.45,30.00,5.21
22.952,4122.50,9.16,105.00,0.47,31.25,5.21
22.993,4130.00,9.16,36.25,0.00,30.00,5.21
23.035,4126.25,9.15,-343.75,0.96,28.75,5.21
23.076,4126.25,9.65,-12.50,0.00,33.75,5.21
23.116,4123.75,10.24,138.75,0.00,32.50,5.21
23.155,3255.00,9.30,420.00,0.00,30.00,5.21
23.195,3886.25,9.21,441.25,0.00,28.75,5.21
23.235,4125.00,9.15,176.25,0.69,31.25,5.21
23.276,4130.00,9.97,398.75,1.10,27.50,5.21
23.320,4063.75,9.14,438.75,0.66,31.25,5.21
23.359,4135.00,10.21,91.25,0.00,30.00,5.21
23.396,4031.25,9.14,478.75,0.00,26.25,5.21
23.438,3872.50,9.17,436.25,0.00,981.25,4.85
23.477,4120.00,9.15,127.50,1.19,290.00,5.09
23.518,4120.00,9.15,-288.75,0.69,751.25,5.19
23.558,4120.00,10.26,53.75,0.00,27.50,5.22
23.596,3986.25,9.14,311.25,0.22,32.50,5.21
23.635,4130.00,9.15,180.00,0.00,31.25,4.97
23.672,3897.50,9.74,432.50,0.00,30.00,5.21
23.709,4126.25,10.33,15.00,0.00,30.00,5.21
23.747,3643.75,9.28,420.00,0.00,30.00,5.21
23.784,4111.25,9.88,61.25,0.00,31.25,5.21
23.822,3412.50,9.18,443.75,0.00,30.00,5.21
23.860,4130.00,9.41,-62.50,0.00,188.75,5.21
23.897,3785.00,9.26,458.75,0.00,28.75,5.21
23.936,4123.75,9.15,-65.00,0.00,32.50,5.18
23.971,4037.50,9.13,455.00,0.69,33.75,5.21
24.009,4118.75,10.43,-101.25,0.00,32.50,5.21
24.049,3986.25,10.25,25.00,0.00,32.50,5.21
24.091,4086.25,10.11,418.75,0.00,28.75,5.21
24.128,4071.25,9.14,88.75,0.74,33.75,5.21
24.165,3616.25,10.24,392.50,0.00,31.25,5.21
24.202,4118.75,9.17,80.00,0.80,31.25,5.21
24.240,3550.00,10.18,410.00,0.00,390.00,5.21
24.277,4120.00,9.15,40.00,0.00,25.00,5.20
24.316,3907.50,9.53,350.00,0.00,31.25,5.24
24.355,3665.00,10.07,458.75,0.00,31.25,5.22
24.393,4118.75,9.99,193.75,0.00,32.50,5.21
24.430,3251.25,9.29,462.50,0.72,31.25,5.21
24.467,4126.25,9.46,-11.25,0.00,32.50,5.21
24.504,4132.50,9.13,423.75,0.00,31.25,5.21
24.543,4068.75,9.15,8.75,0.00,30.00,5.21
24.583,4125.00,10.31,20.00,0.00,31.25,5.21
24.621,3665.00,9.15,443.75,0.81,653.75,5.21
24.657,3943.75,9.91,447.50,0.00,31.25,5.20
24.694,4071.25,9.14,-32.50,0.24,33.75,5.04
24.731,4127.50,9.95,398.75,0.00,31.25,5.21
24.770,4082.50,9.14,435.00,0.57,31.25,5.21
24.807,3616.25,10.12,431.25,0.00,32.50,5.21
24.845,4075.00,9.13,72.50,0.42,31.25,5.21
24.882,3353.75,10.38,372.50,0.00,1151.25,5.21
24.920,4122.50,9.14,-433.75,0.62,30.00,5.21
24.960,1.25,10.00,28.75,0.00,1165.00,4.97
24.997,0.00,9.71,881.25,0.00,30.00,5.26
25.035,0.00,9.97,882.50,0.00,30.00,4.75
25.072,16.25,10.14,658.75,0.00,31.25,5.21
25.109,1.25,10.66,25.00,0.00,30.00,5.21
25.148,0.00,9.53,620.00,0.00,31.25,5.21
25.186,0.00,9.72,458.75,0.00,31.25,5.21
25.223,-1.25,10.10,893.75,0.00,2301.25,5.21
25.258,0.00,11.51,146.25,0.00,30.00,5.20
25.295,0.00,9.39,671.25,0.00,30.00,5.21
25.334,1.25,9.79,813.75,0.00,30.00,4.74
25.372,8.75,9.87,886.25,0.00,31.25,5.21
25.409,0.00,11.31,488.75,0.00,31.25,5.21
25.447,-110.00,10.22,547.50,0.00,31.25,5.21
25.485,1.25,9.43,367.50,0.35,32.50,5.21
25.523,0.00,9.55,807.50,1.87,28.75,5.21
25.567,4215.00,9.13,216.25,0.51,418.75,5.21
25.607,3748.75,10.01,428.75,0.00,442.50,5.21
25.645,4260.00,9.12,466.25,0.67,31.25,5.21
25.682,4281.25,10.21,366.25,0.00,1688.75,5.21
25.719,4272.50,9.11,327.50,0.06,30.00,5.21
25.763,0.00,11.26,453.75,0.00,1555.00,4.81
25.804,3422.50,10.58,417.50,0.00,31.25,5.21
25.846,3628.75,9.29,441.25,0.00,27.50,5.21
25.885,4100.00,9.15,-487.50,0.11,27.50,5.21
25.923,4096.25,10.40,421.25,0.00,32.50,5.21
25.963,4050.00,9.26,438.75,0.00,31.25,5.21
26.003,3798.75,9.14,447.50,0.76,30.00,5.21
26.044,4108.75,9.24,431.25,0.00,30.00,5.21
26.085,4112.50,9.49,-13.75,0.00,30.00,5.17
26.130,3340.00,9.26,472.50,0.00,32.50,5.21
26.167,4111.25,9.16,333.75,0.00,30.00,5.21
26.204,3922.50,9.14,442.50,0.62,32.50,5.21
26.241,4116.25,10.34,421.25,0.00,28.75,5.20
26.276,4110.00,9.15,165.00,0.00,31.25,5.14
26.314,3768.75,9.67,442.50,0.00,31.25,5.23
26.353,4112.50,9.15,13.75,0.68,31.25,5.21
26.390,4113.75,9.84,413.75,0.00,31.25,5.21
26.426,4118.75,9.14,-6.25,0.00,32.50,5.21
26.463,3423.75,9.27,467.50,0.00,27.50,5.21
26.500,4118.75,9.37,82.50,0.00,1098.75,5.21
26.540,4122.50,10.05,3.75,0.66,2900.00,4.46
26.579,4056.25,9.14,460.00,0.00,1100.00,5.03
26.617,4145.00,10.42,-25.00,0.94,28.75,5.19
26.657,4180.00,10.12,323.75,0.00,25.00,5.25
26.695,4275.00,9.27,468.75,0.00,31.25,4.33
26.732,4296.25,9.99,337.50,0.00,30.00,5.21
26.769,4301.25,9.09,401.25,1.09,31.25,5.21
26.806,4297.50,10.37,470.00,0.00,32.50,5.21
26.844,4277.50,9.08,95.00,0.00,27.50,5.21
26.881,3575.00,9.29,366.25,0.00,1145.00,5.21
26.919,4290.00,9.09,438.75,0.72,253.75,5.21
26.956,3976.25,9.63,440.00,0.00,30.00,4.93
26.993,4281.25,9.09,-141.25,0.33,31.25,5.16
27.032,4270.00,9.89,428.75,0.00,31.25,5.21
27.069,4296.25,9.09,448.75,0.52,31.25,5.21
27.107,4298.75,10.15,6.25,0.44,33.75,5.21
27.148,4300.00,10.25,73.75,0.85,31.25,5.03
27.194,3827.50,9.80,463.75,0.81,30.00,5.24
27.233,4306.25,10.26,88.75,0.00,30.00,4.91
27.273,4286.25,10.00,208.75,0.00,30.00,4.76
27.312,3706.25,10.26,115.00,1.07,28.75,4.40
27.357,4003.75,10.46,347.50,0.00,667.50,5.02
27.396,3915.00,9.16,452.50,0.00,31.25,4.60
27.434,4350.00,9.08,158.75,1.03,31.25,4.40
27.472,4332.50,10.04,318.75,0.00,30.00,5.21
27.510,4345.00,9.07,113.75,0.62,28.75,5.21
27.548,4360.00,10.08,338.75,0.00,31.25,5.21
27.585,4277.50,9.07,427.50,0.90,31.25,5.21
27.622,3553.75,10.14,183.75,0.00,32.50,5.21
27.662,4103.75,9.45,461.25,0.82,31.25,5.21
27.699,4343.75,10.36,68.75,0.00,32.50,5.21
27.737,3913.75,9.09,437.50,0.62,23.75,5.21
27.779,3926.25,9.54,395.00,0.00,31.25,5.21
27.834,3891.25,9.76,410.00,0.00,31.25,5.21
27.881,4363.75,9.64,443.75,0.00,31.25,5.21
27.925,4337.50,9.10,58.75,0.78,31.25,5.21
27.965,4352.50,10.33,433.75,0.70,32.50,5.21
28.011,3886.25,9.21,457.50,0.00,31.25,5.21
28.051,4336.25,9.08,-38.75,0.85,31.25,5.21
28.088,3992.50,9.13,450.00,0.00,32.50,5.21
28.133,2952.50,9.21,-6.25,1.03,848.75,4.90
28.173,3882.50,10.37,301.25,0.00,31.25,4.74
28.212,3677.50,9.21,460.00,0.00,31.25,5.21
28.250,4127.50,10.10,-36.25,0.00,30.00,5.21
28.287,3471.25,9.18,472.50,0.00,32.50,5.21
28.326,4125.00,9.13,12.50,0.00,31.25,5.21
28.363,3485.00,9.27,463.75,0.89,31.25,5.21
28.398,4126.25,10.26,381.25,0.00,30.00,5.21
28.435,4122.50,9.12,58.75,0.73,32.50,5.21
28.472,3401.25,9.28,438.75,0.00,31.25,5.21
28.509,4110.00,9.18,-91.25,0.99,31.25,5.21
28.548,3661.25,10.58,425.00,0.00,31.25,5.21
28.585,4108.75,9.13,257.50,0.61,31.25,5.21
28.623,4078.75,10.03,403.75,0.00,31.25,5.21
28.660,4086.25,9.13,386.25,1.31,31.25,5.21
28.698,4137.50,10.13,261.25,0.00,31.25,5.21
28.736,4131.25,9.12,-301.25,0.55,30.00,5.21
28.773,4123.75,10.25,420.00,0.00,32.50,5.21
28.810,4063.75,9.12,431.25,0.98,31.25,5.21
28.848,3530.00,10.46,420.00,0.00,31.25,5.21
28.885,4115.00,9.13,2.50,0.24,31.25,5.21
28.923,4125.00,10.44,422.50,0.00,31.25,5.21
28.960,4073.75,9.13,457.50,0.65,32.50,5.21
28.998,4122.50,9.73,17.50,0.00,25.00,5.21
29.036,4115.00,9.12,118.75,0.41,31.25,5.21
29.073,4127.50,10.13,362.50,0.00,30.00,5.21
29.111,4126.25,9.12,456.25,0.57,32.50,5.21
29.148,4125.00,10.37,82.50,0.00,30.00,5.21
29.188,3632.50,9.50,467.50,0.00,31.25,5.21
29.226,4098.75,9.12,150.00,0.00,32.50,5.21
29.263,3985.00,9.85,328.75,0.00,31.25,5.21
29.301,4115.00,9.12,412.50,0.00,30.00,5.21
29.337,3562.50,9.17,431.25,0.00,31.25,5.21
29.373,4127.50,10.01,150.00,0.00,30.00,5.21
29.410,4087.50,9.13,162.50,0.89,30.00,5.21
29.448,4125.00,10.26,401.25,0.00,32.50,5.21
29.485,4028.75,9.12,427.50,0.61,30.00,5.21
29.523,4117.50,10.36,36.25,0.00,33.75,5.21
29.561,3792.50,9.18,122.50,0.14,31.25,5.21
29.598,3846.25,10.46,348.75,0.00,32.50,5.21
29.635,3768.75,9.91,407.50,0.00,31.25,4.69
29.675,4125.00,9.13,147.50,1.14,31.25,4.94
29.713,3535.00,10.09,477.50,0.00,31.25,4.94
29.752,4145.00,9.13,-97.50,0.80,30.00,5.21
29.788,3416.25,9.15,403.75,0.00,32.50,5.21
29.827,3998.75,9.12,425.00,0.00,32.50,5.21
29.865,4121.25,10.43,255.00,0.00,31.25,5.21
29.900,4117.50,9.13,-5.00,0.00,31.25,5.21
29.938,3843.75,9.77,415.00,0.00,26.25,5.21
29.977,4076.25,9.13,441.25,0.58,30.00,5.21
30.014,4102.50,9.94,172.50,0.00,36.25,4.86
30.053,3418.75,9.15,452.50,0.71,32.50,5.21
30.090,4121.25,9.30,422.50,0.00,30.00,5.21
30.130,3672.50,9.24,398.75,0.00,31.25,5.21
30.169,3947.50,9.51,455.00,0.00,28.75,5.21
30.210,4092.50,9.13,438.75,0.52,31.25,5.21
30.248,3990.00,9.87,396.25,0.00,31.25,5.21
30.284,4120.00,9.13,43.75,0.67,32.50,5.21
30.321,3571.25,10.13,456.25,0.07,28.75,5.21
30.357,4123.75,9.64,308.75,0.00,31.25,5.21
30.395,4092.50,9.27,357.50,0.00,32.50,4.30
30.436,-1.25,10.08,670.00,0.00,23.75,4.91
30.476,1.25,9.42,17.50,1.69,30.00,5.12
30.514,2.50,9.67,871.25,0.00,28.75,5.21
30.551,0.00,9.86,870.00,0.00,31.25,5.21
30.589,3.75,10.08,660.00,0.00,31.25,5.21
30.625,1.25,10.47,-52.50,0.00,32.50,5.21
30.662,1.25,9.54,873.75,0.90,642.50,5.21
30.700,0.00,9.72,883.75,0.00,-5.00,5.21
30.742,1.25,9.84,417.50,0.00,31.25,5.21
30.782,0.00,10.00,883.75,0.00,30.00,5.21
30.822,0.00,10.08,677.50,0.00,905.00,5.21
30.859,1.25,9.38,5.00,1.82,163.75,5.21
30.897,1.25,9.63,810.00,0.00,31.25,5.21
30.936,3.75,9.82,885.00,0.00,27.50,5.21
30.977,6.25,10.02,791.25,0.00,1225.00,5.21
31.020,1.25,10.09,795.00,0.00,622.50,5.21
31.062,3.75,11.13,548.75,0.00,31.25,5.21
31.102,-1.25,10.11,651.25,0.00,26.25,5.21
31.140,0.00,9.49,36.25,0.00,1353.75,5.21
31.178,2.50,9.73,848.75,0.00,900.00,5.21
31.218,-1.25,9.91,745.00,0.00,168.75,5.21
31.256,0.00,11.80,65.00,0.00,31.25,5.21
31.294,1.25,10.06,-17.50,0.00,31.25,5.21
31.329,0.00,9.53,871.25,0.00,32.50,5.21
31.367,1.25,9.76,770.00,0.00,32.50,5.21
31.403,1.25,10.12,900.00,0.00,30.00,5.21
31.440,0.00,11.02,8.75,0.00,616.25,5.21
31.478,1.25,9.38,673.75,0.96,27.50,5.21
31.516,0.00,9.69,808.75,0.00,32.50,5.24
31.553,26.25,9.86,390.00,0.00,106.25,4.37
31.596,3791.25,10.40,467.50,0.00,30.00,4.99
31.635,3933.75,9.22,41.25,0.00,31.25,4.69
31.674,4258.75,10.06,161.25,0.00,32.50,4.63
31.713,3151.25,10.08,396.25,0.00,33.75,4.56
31.751,4250.00,9.11,440.00,0.93,31.25,5.21
31.788,3616.25,10.24,448.75,0.00,31.25,5.21
31.825,4288.75,9.12,141.25,0.34,32.50,5.21
31.863,3781.25,9.11,481.25,0.41,2396.25,5.20
31.898,4298.75,10.48,376.25,0.00,30.00,5.26
31.934,4293.75,9.12,163.75,0.57,31.25,5.19
31.975,1.25,9.87,473.75,0.28,947.50,4.92
32.016,3350.00,10.05,-112.50,0.75,25.00,5.13
32.054,3446.25,10.11,427.50,0.00,31.25,4.67
32.092,4098.75,9.15,107.50,1.10,31.25,4.50
32.131,4111.25,10.27,65.00,0.00,32.50,5.21
32.170,3577.50,9.54,418.75,0.00,31.25,5.21
32.210,3313.75,9.24,426.25,0.00,30.00,5.23
32.253,3808.75,10.18,440.00,0.00,32.50,4.95
32.292,4110.00,9.14,-13.75,0.80,30.00,5.21
32.330,4107.50,10.27,402.50,0.00,31.25,5.21
32.368,3846.25,9.14,430.00,0.57,31.25,5.21
32.405,3577.50,10.40,423.75,0.00,31.25,5.21
32.442,4062.50,9.15,295.00,1.11,857.50,5.21
32.480,3832.50,10.37,358.75,0.00,200.00,5.21
32.518,4098.75,9.15,157.50,0.58,28.75,5.20
32.555,4107.50,10.12,400.00,0.00,31.25,5.17
32.592,4116.25,9.14,-35.00,0.00,33.75,5.21
32.628,3471.25,9.28,475.00,0.00,32.50,5.21
32.666,4106.25,9.42,61.25,0.00,31.25,5.21
32.704,3643.75,9.15,452.50,0.89,26.25,5.21
32.740,4090.00,9.14,440.00,0.00,31.25,5.21
32.784,4041.25,9.18,465.00,0.00,893.75,4.96
32.820,3887.50,9.95,452.50,0.00,558.75,5.21
32.858,4345.00,9.09,-170.00,0.00,31.25,4.68
32.895,3661.25,9.25,438.75,0.00,31.25,4.51
32.932,4333.75,9.61,66.25,0.00,31.25,5.21
32.970,3561.25,9.12,463.75,0.14,31.25,5.21
33.007,4352.50,9.13,-10.00,0.00,31.25,5.21
33.045,3616.25,9.26,457.50,0.00,31.25,5.21
33.082,4346.25,9.10,-355.00,0.00,30.00,5.21
33.119,3973.75,9.08,477.50,0.00,23.75,5.21
33.156,4340.00,10.39,158.75,0.00,31.25,5.22
33.193,3673.75,9.17,451.25,0.66,30.00,5.21
33.230,4152.50,9.90,345.00,0.00,31.25,5.21
33.270,3731.25,9.13,451.25,0.00,33.75,5.21
33.307,4336.25,9.48,67.50,0.08,31.25,5.21
33.345,3707.50,9.21,465.00,0.00,31.25,5.21
33.382,4337.50,9.10,18.75,0.00,145.00,5.21
33.419,3991.25,9.33,431.25,0.00,697.50,5.21
33.457,4343.75,9.08,61.25,0.70,31.25,5.21
33.494,3915.00,9.58,471.25,0.00,33.75,5.23
33.533,4333.75,9.08,5.00,0.00,31.25,5.21
33.570,3835.00,9.97,401.25,0.00,31.25,5.21
33.608,4305.00,9.08,337.50,1.26,32.50,5.21
33.645,3671.25,9.23,476.25,1.02,27.50,5.21
33.681,4343.75,9.38,205.00,0.00,1137.50,5.21
33.718,4285.00,9.08,457.50,0.76,78.75,5.21
33.757,4340.00,9.08,33.75,0.00,32.50,5.21
33.795,3780.00,9.39,453.75,0.00,31.25,5.01
33.832,4345.00,9.08,-218.75,0.12,31.25,5.11
33.870,4177.50,9.80,466.25,0.00,31.25,5.21
33.908,4347.50,9.08,30.00,0.00,32.50,5.21
33.945,3941.25,9.95,407.50,0.00,31.25,5.21
33.982,4342.50,9.62,40.00,0.78,31.25,5.21
34.019,3925.00,9.10,466.25,0.00,26.25,5.21
34.057,4330.00,9.21,-67.50,0.00,30.00,5.22
34.094,4280.00,9.24,461.25,0.73,32.50,4.77
34.132,4340.00,9.09,-17.50,0.00,31.25,5.21
34.169,4272.50,9.47,477.50,0.00,32.50,5.21
34.206,4347.50,10.35,141.25,0.00,31.25,5.21
34.246,4342.50,10.02,-142.50,1.10,33.75,4.83
34.292,678.75,10.39,645.00,0.00,1096.25,4.68
34.332,4181.25,9.13,-70.00,0.81,522.50,5.20
34.370,3846.25,9.36,472.50,0.00,31.25,5.21
34.408,4252.50,9.09,63.75,0.00,31.25,5.21
34.447,4266.25,10.36,338.75,0.00,27.50,5.20
34.483,4276.25,9.09,38.75,1.03,27.50,5.21
34.521,4281.25,10.09,477.50,0.00,833.75,5.21
34.558,4233.75,9.09,116.25,0.00,25.00,5.21
34.595,4006.25,10.14,342.50,0.00,30.00,5.21
34.632,4272.50,9.36,31.25,0.00,30.00,5.21
34.669,3808.75,9.13,441.25,0.00,31.25,5.21
34.713,2511.25,10.59,355.00,0.00,1106.25,4.98
34.752,3610.00,9.09,467.50,0.00,472.50,4.78
34.792,4335.00,9.08,-167.50,0.01,31.25,5.21
34.828,3553.75,9.24,460.00,1.08,28.75,5.20
34.865,4320.00,9.65,15.00,0.00,30.00,5.21
34.902,4350.00,9.10,432.50,0.00,27.50,5.21
34.939,4327.50,9.10,60.00,0.00,22.50,5.21
34.977,4262.50,9.26,467.50,0.51,30.00,4.83
35.012,3602.50,10.36,395.00,0.00,31.25,5.21
35.050,4036.25,9.07,435.00,0.64,32.50,5.21
35.089,4331.25,9.08,245.00,0.00,31.25,4.74
35.133,3931.25,9.18,441.25,0.97,32.50,5.08
35.171,4008.75,10.20,82.50,0.00,31.25,5.21
35.210,4062.50,9.12,467.50,0.30,31.25,5.21
35.248,4096.25,9.14,175.00,0.51,31.25,5.21
35.288,3462.50,9.39,428.75,0.00,32.50,5.21
35.325,4106.25,9.20,85.00,0.99,31.25,5.21
35.363,4105.00,10.31,408.75,0.00,32.50,5.21
35.401,4096.25,9.16,436.25,0.53,718.75,5.21
35.438,4098.75,10.03,392.50,0.00,31.25,5.21
35.473,4102.50,9.71,78.75,0.00,31.25,5.21
35.510,4045.00,9.26,432.50,0.00,31.25,5.21
35.547,4115.00,10.19,198.75,0.00,32.50,5.21
35.584,4087.50,9.11,-43.75,0.92,31.25,5.21
35.621,3652.50,10.22,418.75,0.00,32.50,5.21
35.658,4101.25,9.13,443.75,0.55,26.25,5.21
35.697,4113.75,10.34,63.75,0.00,31.25,5.21
35.735,3943.75,9.14,456.25,0.49,31.25,5.21
35.773,4100.00,9.12,456.25,0.59,26.25,5.21
35.816,4085.00,9.12,157.50,0.31,32.50,5.21
35.855,4105.00,10.07,407.50,0.00,26.25,5.21
35.899,4097.50,9.12,438.75,0.00,825.00,4.98
35.943,3331.25,9.28,476.25,0.00,32.50,5.21
35.985,3376.25,10.36,421.25,0.00,32.50,5.21
36.026,4060.00,9.27,398.75,0.00,31.25,5.21
36.067,3777.50,9.56,430.00,0.00,31.25,5.21
36.109,4068.75,9.22,461.25,0.79,32.50,5.21
36.147,4100.00,10.08,405.00,0.00,32.50,5.21
36.184,4085.00,9.18,433.75,0.71,31.25,5.21
36.222,4068.75,10.19,35.00,0.00,31.25,5.21
36.259,4056.25,9.12,111.25,1.01,28.75,5.21
36.297,4088.75,9.11,427.50,0.57,30.00,5.21
36.337,3340.00,9.34,420.00,0.00,28.75,5.21
36.372,4105.00,9.13,30.00,1.08,30.00,5.21
36.411,3747.50,9.56,476.25,0.00,32.50,5.21
36.448,4112.50,10.66,260.00,0.00,31.25,5.21
36.485,3796.25,9.15,436.25,0.00,31.25,5.21
36.523,4108.75,9.91,-27.50,0.00,31.25,5.21
36.561,3478.75,9.27,478.75,0.00,31.25,5.21
36.599,4103.75,9.44,-38.75,0.00,31.25,5.21
36.635,4050.00,9.14,446.25,0.69,1316.25,4.61
36.674,4086.25,9.13,71.25,0.00,677.50,5.13
36.712,3512.50,10.40,146.25,0.00,32.50,4.99
36.750,4092.50,9.13,-155.00,0.29,32.50,5.21
36.788,3718.75,10.25,415.00,0.00,31.25,5.21
36.825,4100.00,9.13,458.75,0.57,30.00,5.21
36.862,4120.00,9.88,365.00,0.00,28.75,5.21
36.900,4098.75,9.12,295.00,0.96,897.50,5.21
