Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.925,0.0,10.1075,0.0,9.095,0.0,0.0025
13.935,3.75,10.1075,0.0,8.977500000000001,0.0,0.0025
13.945,0.0,10.105,-1.25,8.71125,0.0,0.0025
13.955,0.0,10.105,-5.0,9.09625,0.0,0.0025
13.966,1.25,10.1075,-1.25,9.0875,0.0,0.0025
13.976,0.0,10.1075,0.0,8.758750000000001,0.0,0.0025
13.986,0.0,10.105,0.0,8.758750000000001,0.0,0.0025
13.997,1.25,10.11125,0.0,8.49125,0.0,0.0025
14.007,1.25,10.105,-6.25,9.095,-1.25,0.0
14.017,1.25,10.10875,1.25,8.87875,-1.25,0.0
14.027,1.25,10.10875,-1.25,8.65875,-1.25,0.0
14.038,1.25,10.11,-2.5,9.102500000000001,-1.25,0.0
14.048,0.0,10.11625,-2.5,9.102500000000001,-1.25,0.0
14.058,-1.25,10.105,-2.5,8.883750000000001,-1.25,0.00375
14.069,0.0,10.115,0.0,8.668750000000001,-1.25,0.00375
14.079,-1.25,10.10875,0.0,9.06,-1.25,0.00375
14.089,0.0,10.11375,-1.25,9.0075,-1.25,0.00375
14.100,2.5,10.11,-1.25,9.0075,0.0,0.0025
14.110,1.25,10.1,0.0,8.62875,0.0,0.0025
14.120,0.0,10.11,-1.25,9.08375,0.0,0.0025
14.131,0.0,10.11,2101.25,8.43125,0.0,0.0025
14.141,0.0,10.1,3186.25,8.185,0.0,0.0025
14.151,2.5,10.10875,3186.25,8.185,-1.25,0.005
14.161,1.25,10.1075,3253.75,8.5825,-1.25,0.005
14.172,0.0,10.102500000000001,3201.25,8.37375,-1.25,0.005
14.182,-1.25,10.1075,2821.25,8.3625,-1.25,0.005
14.192,3.75,10.105,3021.25,8.365,-1.25,0.005
14.203,3.75,10.105,3231.25,9.11,0.0,0.01
14.213,0.0,10.10875,-2.5,9.11,0.0,0.01
14.223,0.0,10.0975,-1.25,9.09,0.0,0.01
14.233,1.25,10.106250000000001,0.0,8.915000000000001,0.0,0.01
14.244,0.0,10.1075,1.25,8.69375,0.0,0.0
14.254,0.0,10.10875,-2.5,8.8625,0.0,0.0
14.264,0.0,10.11375,52.5,9.102500000000001,0.0,0.0
14.275,1.25,10.102500000000001,1.25,9.01,0.0,0.0
14.285,0.0,10.1075,-2.5,8.73875,0.0,0.0
14.295,1.25,10.105,-3.75,8.53375,0.0,0.0
14.305,0.0,10.105,0.0,9.09375,0.0,0.0
14.316,0.0,10.1075,-1.25,9.0275,0.0,0.0
14.326,0.0,10.105,1.25,8.69375,0.0,0.0
14.336,1.25,10.10875,0.0,8.53875,0.0,0.0
14.346,0.0,10.105,0.0,9.09625,-1.25,0.0025
14.357,0.0,10.105,0.0,8.965,-1.25,0.0025
14.367,1.25,10.105,1.25,8.69125,-1.25,0.0025
14.377,1.25,10.10875,0.0,8.56375,-1.25,0.0025
14.387,1.25,10.1075,-1.25,9.095,-1.25,0.0025
14.398,1.25,10.11125,-1.25,9.095,-1.25,0.0025
14.408,2.5,10.11,-3.75,8.80625,0.0,0.00375
14.418,0.0,10.10125,2.5,9.085,0.0,0.00375
14.429,0.0,10.102500000000001,0.0,9.09,0.0,0.00375
14.439,1.25,10.102500000000001,-1.25,8.92125,0.0,0.00375
14.449,0.0,10.11375,0.0,8.5975,0.0,0.00375
14.459,2.5,10.105,-1.25,9.0975,1.25,0.00375
14.470,2.5,10.105,-5.0,9.088750000000001,1.25,0.00375
14.480,1.25,10.1075,1.25,8.97125,1.25,0.00375
14.490,1.25,10.1075,-1.25,8.65375,1.25,0.00375
14.501,0.0,10.1125,-5.0,9.09875,1.25,0.00375
14.511,-1.25,10.10875,0.0,9.0425,0.0,0.005
14.521,0.0,10.1075,-2.5,8.87125,0.0,0.005
14.532,2.5,10.10375,0.0,8.66375,0.0,0.005
14.542,0.0,10.1075,-1.25,9.145,0.0,0.005
14.552,1.25,10.105,-1.25,9.05,-1.25,0.0025
14.563,-1.25,10.105,0.0,8.8825,-1.25,0.0025
14.573,1.25,10.10875,-2.5,8.67,-1.25,0.0025
14.583,1.25,10.106250000000001,1.25,9.088750000000001,-1.25,0.0025
14.593,1.25,10.106250000000001,-1.25,9.095,-1.25,0.0025
14.604,0.0,10.1075,-1.25,8.78875,0.0,0.0025
14.614,1.25,10.1075,0.0,8.575000000000001,0.0,0.0025
14.624,2.5,10.10125,-1.25,9.1075,0.0,0.0025
14.635,1.25,10.1075,1.25,9.085,0.0,0.0025
14.645,-1.25,10.105,-1.25,8.91125,0.0,0.0025
14.655,-1.25,10.105,1.25,8.5875,0.0,0.0025
14.665,1.25,10.105,1.25,9.1075,0.0,0.0025
14.676,0.0,10.10875,0.0,9.0975,0.0,0.0025
14.686,0.0,10.10875,-5.0,8.9725,0.0,0.0025
14.696,1.25,10.1125,-1.25,8.69375,0.0,0.0025
14.707,0.0,10.11,-1.25,9.0975,-1.25,0.0025
14.717,1.25,10.105,-1.25,9.1075,-1.25,0.0025
14.728,0.0,10.10875,2.5,8.7075,-1.25,0.0025
14.738,1.25,10.1125,2.5,8.7075,-1.25,0.0025
14.748,0.0,10.105,-1.25,9.12875,-1.25,0.0025
14.758,0.0,10.105,-1.25,9.095,0.0,0.0
14.769,0.0,10.10875,0.0,8.8725,0.0,0.0
14.779,0.0,10.106250000000001,1.25,8.71625,0.0,0.0
14.789,1.25,10.1075,-2.5,9.09,0.0,0.0
14.800,2.5,10.1075,-2.5,9.09,0.0,0.0
14.810,0.0,10.10875,0.0,8.875,-1.25,0.00375
14.820,1.25,10.105,-1.25,8.5,-1.25,0.00375
14.831,0.0,10.10125,0.0,9.095,-1.25,0.00375
14.841,-1.25,10.10875,-6.25,8.932500000000001,-1.25,0.00375
14.851,1.25,10.11125,-6.25,8.932500000000001,0.0,0.00375
14.861,0.0,10.1075,0.0,9.1075,0.0,0.00375
14.872,1.25,10.115,-1.25,9.09875,0.0,0.00375
14.882,0.0,10.1075,1.25,8.950000000000001,0.0,0.00375
14.892,2.5,10.106250000000001,-1.25,8.731250000000001,0.0,0.00375
14.903,0.0,10.1075,-1.25,8.731250000000001,-1.25,0.00375
14.913,1.25,10.09375,1.25,9.09125,-1.25,0.00375
14.923,1.25,10.102500000000001,-1.25,8.96,-1.25,0.00375
14.933,1.25,10.11,3.75,8.7425,-1.25,0.00375
14.944,2.5,10.10875,1.25,8.735,-1.25,0.00375
14.954,0.0,10.1075,1.25,8.735,1.25,0.0025
14.964,0.0,10.10375,0.0,8.9175,1.25,0.0025
14.975,0.0,10.10375,0.0,8.7525,1.25,0.0025
14.985,1.25,10.1075,-5.0,8.53125,1.25,0.0025
14.995,0.0,10.10375,0.0,9.12875,1.25,0.0025
15.006,1.25,10.1075,0.0,9.12875,-1.25,0.00375
15.016,1.25,10.10375,1315.0,0.0,-1.25,0.00375
15.027,1.25,10.10375,275.0,0.0,-1.25,0.00375
15.037,1.25,10.1125,2680.0,8.4175,-1.25,0.00375
15.047,-1.25,10.10875,2680.0,8.4175,-1.25,0.00375
15.058,-1.25,10.10875,3267.5,8.37375,1.25,0.0
15.068,1.25,10.10375,3217.5,8.31,1.25,0.0
15.078,1.25,10.10375,3162.5,8.37375,1.25,0.0
15.089,1.25,10.11,3070.0,8.3775,1.25,0.0
15.099,1.25,10.11,3248.75,8.352500000000001,1.25,0.0
15.109,1.25,10.106250000000001,2773.75,9.15,-1.25,0.01125
15.120,0.0,10.10875,-3.75,9.11875,-1.25,0.01125
15.130,0.0,10.10875,-5.0,9.09125,-1.25,0.01125
15.140,1.25,10.10375,0.0,9.01375,-1.25,0.01125
15.150,1.25,10.11375,1.25,8.8575,-1.25,0.01125
15.161,0.0,10.10375,-2.5,9.1125,0.0,0.0
15.171,1.25,10.10875,1.25,8.99,0.0,0.0
15.181,0.0,10.105,0.0,8.89375,0.0,0.0
15.192,1.25,10.11,0.0,9.151250000000001,0.0,0.0
15.202,1.25,10.11,1.25,9.04125,1.25,0.005
15.212,0.0,10.105,-1.25,8.91625,1.25,0.005
15.223,1.25,10.11,-2.5,8.79125,1.25,0.005
15.233,2.5,10.1075,2.5,9.115,1.25,0.005
15.243,0.0,10.11125,-1.25,8.96625,1.25,0.005
15.253,0.0,10.11125,1.25,8.815,1.25,0.0025
15.264,0.0,10.105,2.5,9.08625,1.25,0.0025
15.274,0.0,10.1075,0.0,8.9925,1.25,0.0025
15.284,0.0,10.10875,-2.5,8.86,1.25,0.0025
15.294,1.25,10.1075,0.0,9.16625,1.25,0.0025
15.305,1.25,10.1075,-2.5,9.01,0.0,0.00375
15.315,1.25,10.102500000000001,0.0,8.856250000000001,0.0,0.00375
15.325,0.0,10.1075,-1.25,8.7675,0.0,0.00375
15.336,0.0,10.1075,-1.25,9.071250000000001,0.0,0.00375
15.346,-1.25,10.106250000000001,0.0,8.94125,0.0,0.00375
15.356,1.25,10.11,-1.25,8.85375,1.25,0.0025
15.366,-1.25,10.106250000000001,-1.25,9.09125,1.25,0.0025
15.377,0.0,10.11125,0.0,8.96125,1.25,0.0025
15.387,-1.25,10.105,1.25,9.0625,1.25,0.0025
15.397,1.25,10.106250000000001,1.25,9.05,-1.25,0.0025
15.408,0.0,10.1075,0.0,8.895,-1.25,0.0025
15.418,1.25,10.10875,-1.25,8.776250000000001,-1.25,0.0025
15.428,0.0,10.11,-11.25,8.93625,-1.25,0.0025
15.439,0.0,10.10875,3121.25,8.38125,-1.25,0.0025
15.449,1.25,10.102500000000001,3121.25,8.38125,-1.25,0.0025
15.459,1.25,10.102500000000001,3241.25,8.3575,-1.25,0.0
15.469,0.0,10.11,3251.25,8.3875,-1.25,0.0
15.480,1.25,10.10375,3051.25,8.375,-1.25,0.0
15.491,3332.5,9.21625,2566.25,8.36625,-1.25,0.0
15.501,3332.5,9.21625,3292.5,8.33625,-1.25,0.0
15.511,3058.75,9.463750000000001,2118.75,8.34375,-3.75,0.0
15.521,3637.5,9.215,3065.0,8.49125,-3.75,0.0
15.532,3977.5,9.17875,0.0,9.11625,-3.75,0.0
15.542,4081.25,9.15,-1.25,9.120000000000001,-3.75,0.0
15.553,4081.25,9.15,-5.0,9.0775,-3.75,0.0
15.563,4131.25,9.1425,0.0,8.62875,1.25,0.0
15.573,4108.75,9.1425,0.0,9.1,1.25,0.0
15.583,4118.75,10.13875,6.25,8.95125,1.25,0.0
15.594,0.0,10.1125,1.25,8.7875,1.25,0.0
15.604,0.0,10.1125,-1.25,8.54875,-2.5,0.0
15.614,0.0,10.11375,-2.5,9.0525,-2.5,0.0
15.625,1.25,10.1075,0.0,8.95875,-2.5,0.0
15.635,-1.25,10.11125,-2.5,8.79625,-2.5,0.0
15.645,1.25,10.105,0.0,8.54125,-2.5,0.0
15.656,1.25,10.105,-8.75,9.0925,0.0,0.0075
15.666,1.25,10.105,0.0,8.965,0.0,0.0075
15.676,0.0,10.10875,0.0,8.74875,0.0,0.0075
15.687,0.0,10.11375,-1.25,8.535,0.0,0.0075
15.697,0.0,10.1075,-1.25,9.09375,0.0,0.0075
15.707,0.0,10.1075,0.0,8.963750000000001,-1.25,0.00375
15.718,1.25,10.11,0.0,8.71125,-1.25,0.00375
15.728,0.0,10.105,-158.75,9.0825,-1.25,0.00375
15.738,2.5,10.1175,0.0,9.0225,-1.25,0.00375
15.749,0.0,10.106250000000001,0.0,9.0225,-1.25,0.00375
15.759,0.0,10.1075,-1.25,8.6425,0.0,0.0
15.769,-1.25,10.11125,-3.75,9.115,0.0,0.0
15.779,0.0,10.10375,0.0,9.026250000000001,0.0,0.0
15.790,0.0,10.11125,-2.5,8.75375,0.0,0.0
15.800,0.0,10.10875,-2.5,8.75375,0.0,0.0
15.810,0.0,10.105,-1.25,9.1225,0.0,0.0
15.821,-1.25,10.106250000000001,0.0,9.0325,0.0,0.0
15.831,1.25,10.1075,-1.25,8.815,0.0,0.0
15.842,0.0,10.1075,0.0,8.55,0.0,0.0
15.852,1.25,10.105,0.0,8.55,0.0,0.00625
15.862,1.25,10.11,1.25,8.99,0.0,0.00625
15.873,1.25,10.1075,-1.25,8.8275,0.0,0.00625
15.883,0.0,10.1125,-7.5,8.56625,0.0,0.00625
15.893,0.0,10.11,2.5,9.11375,0.0,0.00625
15.903,0.0,10.10125,2.5,9.11375,1.25,0.00125
15.914,1.25,10.105,-1.25,8.8825,1.25,0.00125
15.924,0.0,10.10125,0.0,8.56375,1.25,0.00125
15.934,1.25,10.10875,-5.0,9.09375,1.25,0.00125
15.945,1.25,10.1075,1.25,9.06125,1.25,0.00125
15.955,0.0,10.10875,1.25,9.06125,0.0,0.0
15.965,-1.25,10.105,-1.25,8.68625,0.0,0.0
15.975,2.5,10.105,-5.0,9.1075,0.0,0.0
15.986,0.0,10.10875,-1.25,9.0925,0.0,0.0
15.996,0.0,10.11,-1.25,8.8925,0.0,0.0
16.007,0.0,10.11,-1.25,8.57875,0.0,0.0
16.017,1.25,10.1125,-1.25,9.09,0.0,0.0
16.027,1.25,10.10375,1287.5,8.3725,0.0,0.0
16.037,1.25,10.10375,3107.5,8.36,0.0,0.0
16.048,1.25,10.11125,3253.75,8.35875,0.0,0.0
16.058,3.75,10.115,3240.0,8.37375,-1.25,0.0
16.068,0.0,10.11375,3240.0,8.37375,-1.25,0.0
16.079,2.5,10.11625,2981.25,8.36625,-1.25,0.0
16.089,0.0,10.09875,3246.25,8.307500000000001,-1.25,0.0
16.099,1.25,10.1075,0.0,9.0925,-1.25,0.0
16.109,1.25,10.106250000000001,-1.25,9.045,0.0,0.00125
16.120,1.25,10.1,0.0,9.09,0.0,0.00125
16.130,0.0,10.10875,-2.5,8.97375,0.0,0.00125
16.140,0.0,10.11,-2.5,8.70625,0.0,0.00125
16.151,1.25,10.105,-2.5,9.106250000000001,0.0,0.00125
16.161,2.5,10.105,-1.25,9.08,0.0,0.0
16.171,1.25,10.10375,0.0,8.963750000000001,0.0,0.0
16.182,0.0,10.11,-2.5,8.74375,0.0,0.0
16.192,1.25,10.11125,0.0,8.53625,0.0,0.0
16.202,0.0,10.10875,-5.0,9.09,0.0,0.0
16.213,1.25,10.10375,-1.25,8.95875,0.0,0.0025
16.223,1.25,10.10375,-1.25,8.8,0.0,0.0025
16.233,0.0,10.102500000000001,1.25,8.540000000000001,0.0,0.0025
16.243,0.0,10.102500000000001,1.25,9.08625,0.0,0.0025
16.254,0.0,10.12375,0.0,8.950000000000001,0.0,0.0025
16.264,1.25,10.11,0.0,8.633750000000001,0.0,0.0
16.274,0.0,10.10375,0.0,8.79875,0.0,0.0
16.285,1.25,10.11625,-3.75,9.0875,0.0,0.0
16.295,1.25,10.10875,3.75,9.02375,0.0,0.0
16.305,1.25,10.11,1.25,8.69875,0.0,0.0
16.316,1.25,10.10875,-2.5,9.11,1.25,0.0
16.326,1.25,10.1075,0.0,9.09625,1.25,0.0
16.336,1.25,10.1075,1.25,8.97125,1.25,0.0
16.346,2.5,10.1075,0.0,8.74875,1.25,0.0
16.357,2.5,10.1075,-2.5,8.4875,0.0,0.0
16.367,2.5,10.11,5.0,9.08375,0.0,0.0
16.377,0.0,10.106250000000001,-2.5,8.97625,0.0,0.0
16.387,2.5,10.106250000000001,-1.25,8.762500000000001,0.0,0.0
16.398,1.25,10.105,-1.25,8.49875,0.0,0.0
16.408,1.25,10.105,-1.25,9.07875,0.0,0.0
16.419,1.25,10.1125,2.5,8.932500000000001,0.0,0.0
16.429,0.0,10.11,-1.25,8.7725,0.0,0.0
16.439,0.0,10.1075,-1.25,8.56,0.0,0.0
16.450,1.25,10.105,1.25,9.1175,0.0,0.0
16.460,1.25,10.105,-1.25,8.93875,0.0,0.0
16.470,0.0,10.11,-1.25,8.67,0.0,0.0
16.480,2.5,10.11125,0.0,8.5125,0.0,0.0
16.491,0.0,10.11,-2.5,9.0975,0.0,0.0
16.501,0.0,10.10375,-1.25,9.055,0.0,0.0
16.511,0.0,10.10375,-1.25,8.620000000000001,1.25,0.0
16.522,0.0,10.1075,-1.25,9.1125,1.25,0.0
16.532,2.5,10.11,-2.5,9.09125,1.25,0.0
16.542,1.25,10.10875,-1.25,9.01125,1.25,0.0
16.552,1.25,10.10375,0.0,8.7375,1.25,0.0
16.563,-2.5,10.102500000000001,3.75,9.11125,0.0,0.0
16.573,-1.25,10.105,-8.75,9.015,0.0,0.0
16.583,0.0,10.1075,-8.75,9.015,0.0,0.0
16.594,0.0,10.1075,-1.25,8.74,0.0,0.0
16.604,0.0,10.1075,-2.5,8.53375,0.0,0.0
16.614,0.0,10.106250000000001,-3.75,9.0925,0.0,0.0
16.624,0.0,10.105,-1.25,8.74625,0.0,0.0
16.635,1.25,10.105,-1.25,8.72375,0.0,0.0
16.645,0.0,10.1075,-1.25,8.72375,0.0,0.0
16.656,0.0,10.11125,-2.5,9.09375,0.0,0.0
16.667,1.25,10.105,0.0,8.8575,0.0,0.0
16.677,1.25,10.10875,0.0,8.52,0.0,0.0
16.687,1.25,10.11,0.0,9.09125,0.0,0.0
16.698,-1.25,10.1075,-2.5,8.9675,0.0,0.0
16.708,1.25,10.11125,-2.5,8.9675,0.0,0.0
16.718,0.0,10.10125,-2.5,8.5925,0.0,0.0
16.729,1.25,10.106250000000001,0.0,9.07875,0.0,0.0
16.739,2.5,10.106250000000001,1.25,8.96625,0.0,0.0
16.749,0.0,10.11,-1.25,8.745000000000001,0.0,0.0
16.760,1.25,10.11,-1.25,8.745000000000001,0.0,0.0
16.770,2.5,10.1,0.0,9.09625,0.0,0.0
16.780,-1.25,10.11125,3.75,8.9675,0.0,0.0
16.790,1.25,10.1075,-1.25,8.755,0.0,0.0
16.801,2.5,10.10875,0.0,8.49875,0.0,0.0
16.811,2.5,10.11125,0.0,8.49875,0.0,0.0
16.821,1.25,10.105,-1.25,8.98,0.0,0.0
16.832,1.25,10.1075,-1.25,8.76375,0.0,0.0
16.842,2.5,10.102500000000001,0.0,8.51,0.0,0.0
16.852,0.0,10.11125,0.0,9.09625,0.0,0.0
16.863,-1.25,10.105,-1.25,8.925,0.0,0.0
16.873,1.25,10.10375,0.0,8.70875,0.0,0.0
16.883,0.0,10.105,0.0,8.50125,0.0,0.0
16.893,0.0,10.105,-8.75,9.09,0.0,0.0
16.904,1.25,10.1075,-2.5,8.918750000000001,0.0,0.0
16.914,0.0,10.11,-1.25,8.60375,0.0,0.0
16.924,0.0,10.10875,-2.5,8.49625,0.0,0.0
16.934,1.25,10.11,-3.75,9.0925,0.0,0.0
16.945,0.0,10.10875,0.0,8.99375,0.0,0.0
16.955,0.0,10.10875,-2.5,8.72375,0.0,0.0
16.965,0.0,10.105,-1.25,9.1,0.0,0.0
16.975,1.25,10.11375,-2.5,9.09625,0.0,0.0
16.986,0.0,10.1075,-5.0,8.9925,0.0,0.0
16.996,1.25,10.10875,1.25,8.78,0.0,0.0
17.006,1.25,10.10875,-2.5,8.51875,-2.5,0.0
17.017,0.0,10.105,-7.5,9.0925,-2.5,0.0
17.027,1.25,10.11125,0.0,9.00375,-2.5,0.0
17.037,-1.25,10.11125,-1.25,8.731250000000001,-2.5,0.0
17.048,-1.25,10.10375,-1.25,8.52125,-2.5,0.0
17.058,-1.25,10.10375,-1.25,9.09625,1.25,0.0
17.068,1.25,10.10125,-5.0,8.89875,1.25,0.0
17.078,0.0,10.1075,2.5,8.74,1.25,0.0
17.089,1.25,10.10875,0.0,8.525,1.25,0.0
17.099,0.0,10.105,0.0,9.065,1.25,0.0
17.109,0.0,10.105,0.0,8.86,1.25,0.0
17.120,0.0,10.10875,-1.25,8.695,1.25,0.0
17.130,1.25,10.10125,-1.25,8.50375,1.25,0.0
17.140,0.0,10.105,-1.25,9.0925,1.25,0.0
17.150,-2.5,10.11,-1.25,9.03625,1.25,0.0
17.161,-2.5,10.11,-1.25,8.65375,1.25,0.0
17.171,0.0,10.11375,-2.5,9.11875,1.25,0.0
17.181,2.5,10.10125,0.0,9.0325,1.25,0.0
17.191,0.0,10.1075,0.0,9.0325,1.25,0.0
17.202,1.25,10.105,-2.5,8.758750000000001,1.25,0.0
17.212,1.25,10.105,-1.25,9.133750000000001,1.25,0.0
17.222,0.0,10.1075,1.25,9.09,1.25,0.0
17.232,2.5,10.1125,1.25,8.765,1.25,0.0
17.243,0.0,10.10875,-1.25,8.55875,1.25,0.0
17.253,1.25,10.10375,-1.25,8.55875,1.25,0.0
17.263,1.25,10.11,-3.75,9.0425,-2.5,0.0
17.273,0.0,10.105,-2.5,8.765,-2.5,0.0
17.284,1.25,10.1075,-2.5,8.765,-2.5,0.0
17.294,0.0,10.10875,-3.75,9.07875,-2.5,0.0
17.304,2.5,10.11125,-3.75,9.07875,-2.5,0.0
17.315,0.0,10.11125,-2.5,8.945,0.0,0.0
17.325,-1.25,10.106250000000001,0.0,8.5125,0.0,0.0
17.335,1.25,10.10375,-1.25,9.09375,0.0,0.0
17.345,0.0,10.10875,-2.5,8.995000000000001,0.0,0.0
17.356,0.0,10.10375,-2.5,8.995000000000001,0.0,0.0
17.366,1.25,10.1,-1.25,8.67,-1.25,0.0
17.376,-1.25,10.10875,0.0,9.11625,-1.25,0.0
17.387,-1.25,10.10875,0.0,9.0025,-1.25,0.0
17.397,1.25,10.106250000000001,1.25,8.775,-1.25,0.0
17.407,0.0,10.11625,1.25,8.775,-1.25,0.0
17.417,0.0,10.11125,-1.25,9.11125,-1.25,0.0
17.427,0.0,10.1075,0.0,9.01125,-1.25,0.0
17.438,2.5,10.105,0.0,8.7925,-1.25,0.0
17.448,2.5,10.11125,0.0,8.5275,-1.25,0.0
17.458,1.25,10.11,0.0,8.5275,-1.25,0.0
17.468,1.25,10.10875,0.0,9.09125,-1.25,0.0
17.479,1.25,10.11125,0.0,8.73875,-1.25,0.0
17.489,0.0,10.1125,-1.25,8.53625,-1.25,0.0
17.499,2.5,10.10875,-5.0,9.08375,-1.25,0.0
17.509,-1.25,10.10375,1.25,8.9575,1.25,0.0
17.520,0.0,10.105,-1.25,8.74625,1.25,0.0
17.530,0.0,10.11125,0.0,8.5475,1.25,0.0
17.540,1.25,10.10875,0.0,9.0975,1.25,0.0
17.550,2.5,10.106250000000001,0.0,9.025,1.25,0.0
17.561,0.0,10.105,0.0,8.695,0.0,0.0
17.571,1.25,10.105,-1.25,8.485,0.0,0.0
17.581,1.25,10.1125,51.25,9.088750000000001,0.0,0.0
17.592,-1.25,10.10875,-1.25,9.03625,0.0,0.0
17.602,1.25,10.106250000000001,0.0,8.76,0.0,0.0
17.612,0.0,10.10875,1.25,9.11875,0.0,0.0
17.623,0.0,10.106250000000001,-1.25,9.0925,0.0,0.0
17.633,0.0,10.1125,0.0,9.01875,0.0,0.0
17.643,0.0,10.1125,-1.25,8.76,0.0,0.0
17.653,1.25,10.105,1.25,8.54875,0.0,0.0
17.664,1.25,10.106250000000001,0.0,9.0925,-1.25,0.0
17.674,1.25,10.105,-1.25,8.9825,-1.25,0.0
17.684,1.25,10.11375,0.0,8.7575,-1.25,0.0
17.694,1.25,10.11125,5.0,8.55,-1.25,0.0
17.705,1.25,10.11125,1.25,9.09125,-1.25,0.0
17.715,1.25,10.10375,1.25,8.932500000000001,-1.25,0.0
17.725,2.5,10.106250000000001,-1.25,8.7175,-1.25,0.0
17.735,2.5,10.105,0.0,8.56125,-1.25,0.0
17.746,0.0,10.106250000000001,1.25,9.1175,-1.25,0.0
17.757,0.0,10.106250000000001,0.0,9.05625,-1.25,0.0
17.767,1.25,10.106250000000001,-1.25,8.72875,0.0,0.0
17.777,1.25,10.10875,-1.25,8.56625,0.0,0.0
17.788,2.5,10.10875,-2.5,9.09625,0.0,0.0
17.798,0.0,10.106250000000001,-1.25,8.99125,0.0,0.0
17.808,2.5,10.1075,-1.25,8.7775,0.0,0.0
17.819,0.0,10.10875,-1.25,9.1225,-1.25,0.0
17.829,0.0,10.102500000000001,-1.25,9.105,-1.25,0.0
17.839,1.25,10.11125,3.75,8.9925,-1.25,0.0
17.850,1.25,10.106250000000001,-3.75,8.7725,-1.25,0.0
17.860,0.0,10.10875,0.0,8.565,0.0,0.0
17.870,0.0,10.10125,0.0,9.09625,0.0,0.0
17.881,0.0,10.106250000000001,0.0,8.99875,0.0,0.0
17.891,1.25,10.11,-1.25,8.7725,0.0,0.0
17.901,2.5,10.10375,0.0,8.526250000000001,0.0,0.0
17.912,2.5,10.10875,0.0,9.0925,-1.25,0.0
17.922,1.25,10.1075,1.25,8.895,-1.25,0.0
17.932,-1.25,10.10375,0.0,8.575000000000001,-1.25,0.0
17.942,0.0,10.1,-3.75,9.03,-1.25,0.0
17.953,0.0,10.105,-3.75,9.03,-1.25,0.0
17.963,0.0,10.105,-1.25,9.0025,1.25,0.00125
17.973,0.0,10.105,1.25,8.52,1.25,0.00125
17.983,1.25,10.1125,0.0,9.0975,1.25,0.00125
17.994,1.25,10.10875,-1.25,9.0025,1.25,0.00125
18.004,-1.25,10.105,-1.25,9.0025,1.25,0.00125
18.014,0.0,10.105,-2.5,8.68375,-1.25,0.0
18.026,0.0,10.1075,0.0,9.09125,-1.25,0.0
18.036,1.25,10.1075,-1.25,9.0775,-1.25,0.0
18.046,1.25,10.1075,-2.5,8.80125,-1.25,0.0
18.056,1.25,10.105,0.0,8.53375,-1.25,0.0
18.067,1.25,10.11125,-1.25,9.1,0.0,0.0
18.077,3.75,10.11125,0.0,9.0325,0.0,0.0
18.087,1.25,10.105,-1.25,8.815,0.0,0.0
18.097,1.25,10.1075,0.0,8.54875,0.0,0.0
18.108,0.0,10.09625,0.0,8.54875,0.0,0.0
18.118,1.25,10.11125,0.0,8.97375,0.0,0.0025
18.128,1.25,10.11125,-1.25,8.755,0.0,0.0025
18.138,1.25,10.1075,0.0,8.54625,0.0,0.0025
18.149,1.25,10.1075,-2.5,9.09,0.0,0.0025
18.159,0.0,10.09625,-1.25,8.92,0.0,0.0025
18.169,-1.25,10.1075,0.0,8.71,0.0,0.0
18.179,1.25,10.1075,1.25,8.49375,0.0,0.0
18.190,1.25,10.11375,0.0,9.0875,0.0,0.0
18.200,1.25,10.11375,-3.75,9.0275,0.0,0.0
18.210,0.0,10.1075,2.5,8.7025,0.0,0.0
18.221,1.25,10.106250000000001,0.0,8.49,0.0,0.0
18.231,0.0,10.11625,-2.5,9.0775,0.0,0.0
18.241,0.0,10.1075,-1.25,9.03125,0.0,0.0
18.252,1.25,10.102500000000001,-2.5,8.81375,0.0,0.0
18.262,2.5,10.11,-2.5,8.54875,-1.25,0.0
18.272,1.25,10.11625,0.0,9.0975,-1.25,0.0
18.283,0.0,10.11,1.25,9.04125,-1.25,0.0
18.293,0.0,10.102500000000001,0.0,8.76625,-1.25,0.0
18.303,1.25,10.102500000000001,1.25,8.557500000000001,-1.25,0.0
18.314,1.25,10.102500000000001,-3.75,9.09625,0.0,0.005
18.324,0.0,10.11,-1.25,8.98875,0.0,0.005
18.334,1.25,10.1125,-1.25,8.762500000000001,0.0,0.005
18.344,1.25,10.106250000000001,-1.25,8.55375,0.0,0.005
18.355,1.25,10.106250000000001,3.75,9.09875,0.0,0.005
18.365,1.25,10.106250000000001,-1.25,8.945,-1.25,0.0
18.375,0.0,10.105,-1.25,8.72625,-1.25,0.0
18.386,0.0,10.1075,0.0,8.51875,-1.25,0.0
18.396,1.25,10.105,0.0,9.088750000000001,-1.25,0.0
18.406,1.25,10.105,0.0,9.057500000000001,-1.25,0.0
18.417,1.25,10.105,-1.25,8.625,-1.25,0.00125
18.427,0.0,10.11125,0.0,8.77,-1.25,0.00125
18.438,1.25,10.1075,-1.25,9.095,-1.25,0.00125
18.449,0.0,10.105,0.0,9.00375,-1.25,0.00125
18.459,0.0,10.1125,-1.25,8.785,-1.25,0.00125
18.469,-1.25,10.102500000000001,1.25,9.115,0.0,0.0
