elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.434,3931.25,9.18,465.00,0.00,0.00,1.33
29.490,3306.25,9.18,477.50,0.00,-1.25,1.34
29.548,3695.00,10.19,473.75,1.18,0.00,1.32
29.613,3936.25,10.17,40.00,0.00,-1.25,1.32
29.672,3503.75,10.17,28.75,0.00,0.00,1.33
29.729,3711.25,9.46,17.50,0.92,-1.25,1.35
29.786,3940.00,9.17,420.00,0.98,0.00,1.35
29.845,3898.75,10.24,20.00,0.00,0.00,1.36
29.903,3940.00,9.17,415.00,0.99,0.00,1.39
29.960,3931.25,9.17,338.75,0.00,0.00,1.38
30.019,3938.75,9.23,417.50,1.14,0.00,1.31
30.076,3941.25,9.27,-38.75,0.00,-1.25,1.36
30.143,3941.25,10.90,71.25,0.00,0.00,1.33
30.209,0.00,10.04,678.75,0.12,-1.25,1.34
30.267,1.25,9.99,37.50,0.00,1.25,1.35
30.326,1.25,9.99,737.50,0.00,0.00,1.36
30.385,1.25,9.72,746.25,1.94,-1.25,1.35
30.445,1.25,9.45,-66.25,2.25,0.00,1.37
30.502,1.25,10.02,615.00,0.00,1.25,1.38
30.558,-1.25,10.00,742.50,0.00,-1.25,1.36
30.626,0.00,9.74,870.00,0.00,0.00,1.36
30.683,1.25,9.75,730.00,0.00,-1.25,1.38
30.740,-1.25,10.55,-78.75,0.00,-1.25,1.31
30.797,1.25,10.04,517.50,0.00,-1.25,1.31
30.854,1.25,10.11,746.25,0.00,1.25,1.33
30.912,0.00,9.83,717.50,0.00,-1.25,1.33
30.970,0.00,9.57,802.50,0.00,-1.25,1.34
31.027,1.25,9.38,648.75,0.12,-1.25,1.36
31.085,1.25,10.02,628.75,0.00,-1.25,1.33
31.149,0.00,9.78,725.00,0.00,0.00,1.34
31.207,0.00,9.65,863.75,0.00,1.25,1.34
31.266,1.25,9.59,706.25,0.00,-1.25,1.37
31.322,0.00,10.13,35.00,0.00,0.00,1.37
31.381,2.50,11.81,422.50,0.00,-1.25,1.31
31.436,-161.25,9.92,812.50,0.00,1.25,1.33
31.490,3.75,9.82,861.25,0.00,0.00,1.34
31.548,1.25,9.45,682.50,0.00,0.00,1.36
31.603,0.00,10.14,-180.00,0.00,-1.25,1.33
31.671,-156.25,10.10,870.00,0.00,0.00,1.32
31.733,0.00,9.61,872.50,0.00,1.25,1.33
31.792,1.25,10.04,496.25,0.00,-1.25,1.33
31.849,-1.25,10.02,587.50,0.00,-1.25,1.32
31.915,1.25,9.77,876.25,0.00,-1.25,1.33
31.971,1.25,9.78,681.25,0.00,1.25,1.32
32.031,0.00,10.98,482.50,0.00,0.00,1.33
32.089,0.00,10.55,48.75,0.00,0.00,1.34
32.147,-1.25,10.19,822.50,0.00,0.00,1.34
32.207,1.25,9.64,688.75,1.73,1.25,1.32
32.272,0.00,10.03,686.25,0.00,-2.50,1.36
32.337,1.25,10.14,296.25,0.00,0.00,1.36
32.402,-1.25,9.56,176.25,0.10,-1.25,1.36
32.463,1.25,10.15,135.00,0.00,-1.25,1.32
32.536,3.75,9.66,860.00,0.00,1.25,1.39
32.601,1.25,11.22,688.75,0.00,0.00,1.31
32.675,0.00,9.85,712.50,0.00,-1.25,1.38
32.741,1.25,10.03,565.00,0.00,-1.25,1.32
32.812,1.25,10.42,715.00,0.00,0.00,1.34
32.869,1.25,9.81,671.25,0.90,0.00,1.32
32.931,1.25,9.60,346.25,0.00,-1.25,1.34
32.988,1.25,10.12,447.50,0.00,0.00,1.34
33.049,1.25,10.02,890.00,0.00,-1.25,1.33
33.109,1.25,9.73,693.75,1.28,-1.25,1.32
33.173,1.25,9.45,663.75,0.00,0.00,1.32
33.233,8.75,10.13,761.25,0.00,-2.50,1.31
33.295,2.50,9.86,483.75,0.00,-1.25,1.31
33.354,0.00,9.62,746.25,0.00,-1.25,1.31
33.416,2.50,10.30,690.00,0.00,-1.25,1.31
33.473,7.50,11.25,883.75,0.00,-1.25,1.32
33.537,1.25,9.78,481.25,0.00,-1.25,1.31
33.595,0.00,9.52,191.25,0.00,0.00,1.38
33.661,1.25,10.51,703.75,0.00,-2.50,1.39
33.720,-1.25,9.85,630.00,1.40,-1.25,1.34
33.787,1.25,9.50,685.00,0.00,-1.25,1.32
33.853,-15.00,10.23,875.00,0.00,0.00,1.37
33.923,2.50,9.53,653.75,0.00,-1.25,1.31
33.996,0.00,10.03,796.25,0.00,0.00,1.38
34.060,0.00,9.74,883.75,0.00,-1.25,1.36
34.124,1.25,10.52,355.00,0.00,0.00,1.32
34.191,0.00,9.97,628.75,0.00,-1.25,1.31
34.256,0.00,9.52,640.00,2.39,0.00,1.38
34.319,1.25,10.09,-35.00,0.00,0.00,1.36
34.383,1.25,9.99,687.50,1.49,0.00,1.32
34.452,0.00,9.45,246.25,0.05,0.00,1.33
34.511,0.00,11.38,748.75,0.00,0.00,1.31
34.575,0.00,9.91,866.25,0.00,1.25,1.32
34.633,0.00,9.61,870.00,0.00,0.00,1.32
34.694,1.25,10.16,516.25,0.00,0.00,1.33
34.750,1.25,10.14,765.00,0.00,0.00,1.34
34.809,2.50,9.96,866.25,0.00,0.00,1.34
34.867,1.25,9.70,876.25,0.00,-1.25,1.36
34.922,0.00,9.45,15.00,0.00,0.00,1.32
34.992,1.25,10.25,881.25,0.00,0.00,1.38
35.060,0.00,9.60,722.50,0.86,-1.25,1.39
35.118,1.25,9.70,507.50,0.00,0.00,1.31
35.175,3.75,11.02,685.00,0.00,0.00,1.33
35.230,2.50,11.61,448.75,0.00,-1.25,1.34
35.288,1.25,9.85,447.50,0.00,-2.50,1.33
35.351,1.25,9.52,701.25,0.00,-1.25,1.34
35.406,1.25,11.42,-43.75,0.00,0.00,1.35
35.464,0.00,10.49,737.50,0.00,-1.25,1.39
35.519,2.50,9.95,731.25,0.00,0.00,1.37
35.577,1.25,9.72,828.75,0.27,-1.25,1.31
35.633,0.00,9.42,28.75,1.93,-1.25,1.32
35.693,0.00,10.03,610.00,0.00,0.00,1.32
35.750,0.00,10.03,811.25,0.00,1.25,1.33
35.810,-1.25,9.71,717.50,1.69,0.00,1.34
35.867,0.00,9.66,741.25,0.00,-1.25,1.37
35.921,-1.25,10.86,686.25,0.00,-2.50,1.38
35.981,-155.00,11.64,891.25,0.00,-1.25,1.39
36.039,8.75,9.86,870.00,0.00,-1.25,1.39
36.099,2.50,9.62,871.25,0.00,-1.25,1.31
36.157,0.00,10.06,623.75,0.00,0.00,1.36
36.222,-1.25,11.29,460.00,0.00,-1.25,1.39
36.281,1.25,9.95,466.25,0.00,0.00,1.39
36.339,1.25,9.57,125.00,0.00,0.00,1.31
36.394,0.00,10.20,541.25,0.00,1.25,1.35
36.457,5.00,10.04,698.75,0.00,-1.25,1.37
36.523,0.00,9.58,760.00,0.00,-1.25,1.36
36.583,2.50,10.05,-92.50,0.00,-1.25,1.33
36.652,1.25,9.92,346.25,0.00,0.00,1.32
36.712,1.25,9.68,528.75,0.00,0.00,1.33
36.777,0.00,10.03,557.50,0.00,0.00,1.32
36.835,-1.25,10.12,665.00,0.00,-1.25,1.31
36.896,0.00,9.93,591.25,0.00,0.00,1.33
36.956,2.50,9.53,332.50,0.00,0.00,1.31
37.015,1.25,10.27,138.75,0.00,-1.25,1.31
37.073,2.50,11.29,866.25,0.00,-1.25,1.33
37.137,1.25,9.74,528.75,2.35,-1.25,1.37
37.202,1.25,10.15,-31.25,0.00,0.00,1.39
37.259,1.25,10.03,742.50,0.00,-1.25,1.37
37.321,0.00,9.77,416.25,0.00,0.00,1.39
37.380,1.25,9.60,687.50,0.00,0.00,1.35
37.446,1.25,10.05,746.25,0.00,0.00,1.37
37.502,0.00,9.90,388.75,0.00,0.00,1.35
37.564,2.50,9.65,633.75,0.00,-2.50,1.36
37.623,1.25,10.70,687.50,0.00,0.00,1.36
37.684,2.50,10.12,728.75,0.00,0.00,1.36
37.744,2.50,9.76,696.25,0.00,-1.25,1.34
37.809,0.00,10.08,683.75,1.63,-1.25,1.34
37.867,0.00,10.16,711.25,0.00,0.00,1.32
37.931,-1.25,9.93,876.25,0.00,0.00,1.34
37.987,0.00,9.63,818.75,0.00,0.00,1.33
38.051,2.50,10.15,-8.75,0.00,-1.25,1.32
38.111,0.00,10.47,751.25,0.00,0.00,1.31
38.175,0.00,9.61,800.00,0.00,0.00,1.32
38.232,1.25,9.56,703.75,0.00,0.00,1.32
38.293,-156.25,10.03,700.00,0.00,-1.25,1.34
38.347,8.75,9.95,771.25,0.00,0.00,1.32
38.412,0.00,9.66,415.00,0.92,0.00,1.33
38.468,0.00,9.44,581.25,0.00,1.25,1.34
38.527,-1.25,10.05,497.50,0.00,-1.25,1.33
38.590,1.25,9.80,881.25,1.12,0.00,1.35
38.664,1.25,11.58,690.00,0.00,-1.25,1.36
38.722,-152.50,10.03,875.00,0.00,0.00,1.36
38.784,1.25,9.72,763.75,0.00,-1.25,1.34
38.846,0.00,10.43,692.50,0.00,1.25,1.33
38.909,1.25,10.02,752.50,0.00,0.00,1.35
38.967,0.00,9.84,703.75,0.00,0.00,1.33
39.030,1.25,9.63,250.00,0.00,0.00,1.33
39.090,1.25,10.03,503.75,0.00,0.00,1.32
39.154,0.00,9.98,550.00,0.00,-1.25,1.33
39.210,1.25,9.79,871.25,0.00,-2.50,1.31
39.274,1.25,10.07,687.50,0.00,-1.25,1.32
39.333,2.50,10.03,763.75,0.00,0.00,1.31
39.394,1.25,9.87,733.75,0.40,0.00,1.32
39.452,0.00,9.58,582.50,2.46,-2.50,1.33
39.510,0.00,10.06,518.75,0.00,0.00,1.34
39.566,-1.25,10.03,811.25,0.00,1.25,1.34
39.628,0.00,9.91,878.75,0.00,-1.25,1.32
39.694,0.00,10.58,698.75,0.00,0.00,1.32
39.753,1.25,10.14,376.25,0.00,-1.25,1.31
39.813,2.50,10.11,506.25,0.00,-1.25,1.32
39.872,1.25,9.61,672.50,0.94,0.00,1.31
39.933,0.00,10.05,476.25,0.00,0.00,1.32
39.991,1.25,10.05,713.75,0.00,-1.25,1.33
40.048,3.75,10.87,503.75,0.00,0.00,1.34
40.106,0.00,9.69,497.50,0.00,0.00,1.34
40.168,1.25,10.18,498.75,0.00,0.00,1.36
40.224,3.75,10.04,681.25,0.00,-1.25,1.37
40.282,1.25,10.02,882.50,0.00,0.00,1.38
40.341,0.00,9.66,731.25,0.00,0.00,1.37
40.401,1.25,10.15,555.00,0.00,0.00,1.37
40.462,2.50,10.61,701.25,0.00,0.00,1.38
40.520,-1.25,9.96,610.00,0.00,0.00,1.34
40.578,0.00,9.67,686.25,0.00,-1.25,1.31
40.636,-1.25,9.65,696.25,0.00,0.00,1.34
40.708,1.25,9.87,757.50,0.00,0.00,1.31
40.774,0.00,9.43,547.50,0.00,-1.25,1.32
40.832,1.25,10.04,542.50,0.00,-1.25,1.32
40.891,-1.25,10.02,876.25,0.00,0.00,1.33
40.951,0.00,9.70,682.50,0.00,-1.25,1.33
41.009,0.00,9.44,497.50,0.07,0.00,1.34
41.068,0.00,10.14,13.75,0.00,-1.25,1.34
41.126,0.00,10.13,795.00,0.00,0.00,1.35
41.184,0.00,9.75,758.75,0.00,0.00,1.38
41.242,1.25,9.53,580.00,0.00,0.00,1.39
41.300,1.25,10.03,575.00,0.00,-1.25,1.39
41.357,7.50,10.03,801.25,0.00,-1.25,1.31
41.418,1.25,9.88,576.25,0.00,0.00,1.37
41.480,0.00,9.61,503.75,0.00,-1.25,1.39
41.538,-1.25,10.93,167.50,0.00,0.00,1.31
41.594,0.00,10.05,786.25,0.00,-1.25,1.35
41.656,0.00,9.63,533.75,0.00,-1.25,1.34
41.728,0.00,11.16,195.00,0.00,0.00,1.34
41.788,-3.75,10.16,872.50,0.00,0.00,1.33
41.850,1.25,9.64,23.75,0.00,0.00,1.31
41.917,1.25,10.14,662.50,0.00,0.00,1.33
41.993,0.00,9.67,681.25,0.00,0.00,1.35
42.065,0.00,11.64,576.25,0.00,0.00,1.38
42.120,1.25,9.90,697.50,0.00,-1.25,1.33
42.177,1.25,9.63,706.25,0.74,-2.50,1.31
42.236,0.00,10.16,26.25,0.68,0.00,1.31
42.293,0.00,10.03,560.00,0.00,1.25,1.34
42.348,8.75,10.61,886.25,0.00,-1.25,1.36
42.404,1.25,9.83,776.25,0.00,0.00,1.36
42.462,0.00,9.56,15.00,0.00,0.00,1.39
42.520,-1.25,10.20,53.75,0.00,-1.25,1.36
42.576,0.00,10.02,790.00,0.00,-2.50,1.31
42.632,0.00,9.95,863.75,0.00,-1.25,1.33
42.690,1.25,9.72,676.25,0.00,0.00,1.34
42.749,0.00,9.38,688.75,0.06,0.00,1.31
42.814,3.75,10.02,783.75,0.00,0.00,1.36
42.884,-1.25,9.55,216.25,0.00,-1.25,1.37
42.942,0.00,10.03,225.00,0.00,0.00,1.34
43.007,155.00,9.96,883.75,0.00,1.25,1.36
43.064,0.00,9.73,875.00,1.21,0.00,1.33
43.128,3.75,10.02,350.00,0.00,-1.25,1.31
43.196,-1.25,9.84,623.75,0.00,0.00,1.37
43.262,2.50,9.52,406.25,0.00,-1.25,1.37
43.321,1.25,10.13,425.00,0.00,0.00,1.39
43.378,1.25,10.35,768.75,0.00,1.25,1.31
43.434,1.25,9.84,733.75,0.00,0.00,1.32
43.493,2.50,9.55,373.75,0.00,-1.25,1.31
43.556,-1.25,10.03,705.00,0.00,0.00,1.32
43.612,0.00,11.61,711.25,0.00,-1.25,1.33
43.668,12.50,9.85,677.50,0.00,0.00,1.33
43.729,2.50,9.72,333.75,0.00,0.00,1.34
43.789,1.25,10.04,691.25,0.00,-1.25,1.34
43.846,1.25,11.74,718.75,0.00,0.00,1.36
43.902,1.25,9.89,677.50,0.00,1.25,1.39
43.960,1.25,9.60,630.00,0.48,-1.25,1.38
44.019,1.25,10.03,686.25,0.00,0.00,1.35
44.084,1.25,10.02,736.25,0.00,0.00,1.39
44.139,2.50,9.77,861.25,0.00,0.00,1.37
44.197,1.25,9.51,672.50,0.00,1.25,1.31
44.254,0.00,10.54,683.75,0.00,1.25,1.32
44.312,3.75,11.18,658.75,0.00,0.00,1.33
44.370,-5.00,10.05,635.00,0.00,-1.25,1.34
44.427,1.25,9.69,711.25,0.48,0.00,1.36
44.483,1.25,9.73,691.25,0.00,0.00,1.37
44.541,1.25,10.03,681.25,0.00,0.00,1.39
44.597,20.00,10.02,757.50,0.00,-1.25,1.39
44.659,0.00,9.71,786.25,0.45,-1.25,1.35
44.717,1.25,9.43,555.00,0.00,0.00,1.31
44.774,1.25,10.03,557.50,0.00,-1.25,1.31
44.834,1.25,10.55,888.75,0.00,0.00,1.32
44.892,1.25,9.74,621.25,0.00,-1.25,1.39
44.959,0.00,10.05,637.50,0.00,0.00,1.36
45.023,-6.25,11.59,873.75,0.00,-1.25,1.35
45.087,1.25,9.72,96.25,0.00,0.00,1.35
45.145,0.00,10.23,520.00,2.40,0.00,1.38
45.201,1.25,10.03,695.00,0.00,1.25,1.35
45.256,-2.50,11.46,876.25,0.00,0.00,1.32
45.313,2.50,9.70,876.25,0.00,1.25,1.32
45.372,1.25,9.56,686.25,0.00,1.25,1.35
45.427,1.25,10.77,195.00,0.00,0.00,1.35
45.484,1.25,10.02,742.50,0.00,-1.25,1.38
45.542,0.00,9.87,873.75,0.00,-1.25,1.35
45.606,-1.25,9.65,658.75,0.00,0.00,1.35
45.663,1.25,11.59,252.50,0.00,-1.25,1.39
45.719,0.00,10.17,571.25,0.00,-1.25,1.34
45.776,1.25,9.89,705.00,0.00,0.00,1.32
45.834,1.25,9.64,718.75,0.00,1.25,1.32
45.892,1.25,9.74,460.00,0.00,1.25,1.34
45.949,1.25,11.10,698.75,0.00,-1.25,1.34
46.006,-3.75,11.47,511.25,0.00,-1.25,1.35
46.064,1.25,9.62,595.00,0.00,0.00,1.34
46.130,1.25,11.56,225.00,0.00,0.00,1.34
46.186,1.25,10.12,677.50,0.00,0.00,1.36
46.243,0.00,9.93,721.25,0.00,0.00,1.39
46.300,0.00,9.70,883.75,0.00,-1.25,1.31
46.355,0.00,9.55,96.25,0.00,0.00,1.32
46.412,0.00,10.75,571.25,0.00,-1.25,1.35
46.466,1.25,10.02,695.00,0.00,-1.25,1.35
46.526,3.75,9.90,826.25,0.00,0.00,1.35
46.588,-1.25,9.67,683.75,0.00,-1.25,1.32
46.652,0.00,10.04,881.25,0.00,-1.25,1.37
46.718,0.00,9.71,458.75,0.00,-1.25,1.38
46.779,0.00,9.50,-177.50,0.00,0.00,1.37
46.843,6.25,9.89,626.25,0.00,-1.25,1.31
46.916,0.00,9.41,93.75,0.00,0.00,1.36
46.983,1.25,9.95,872.50,0.00,0.00,1.33
47.068,0.00,10.03,340.00,0.00,0.00,1.35
47.144,0.00,9.67,707.50,0.00,-1.25,1.37
47.202,1.25,9.37,23.75,0.00,-1.25,1.35
47.265,-1.25,10.08,553.75,0.00,-1.25,1.34
47.328,1.25,9.71,700.00,0.00,-2.50,1.32
47.403,0.00,10.05,728.75,0.00,-1.25,1.37
47.466,2.50,9.67,842.50,0.00,0.00,1.32
47.536,0.00,10.13,48.75,0.00,0.00,1.31
47.595,0.00,11.04,877.50,0.00,0.00,1.38
47.659,1.25,9.60,548.75,2.72,0.00,1.32
47.717,1.25,10.18,257.50,0.00,-1.25,1.33
47.789,7.50,9.89,868.75,0.00,0.00,1.33
47.849,-1.25,9.51,218.75,0.00,0.00,1.31
47.914,7.50,10.03,762.50,0.00,-1.25,1.38
47.980,1.25,9.97,881.25,0.00,-1.25,1.39
48.039,2.50,9.55,90.00,0.00,-1.25,1.37
48.102,1.25,10.00,886.25,0.00,0.00,1.34
48.189,0.00,10.02,543.75,0.00,-1.25,1.32
48.273,-1.25,11.35,681.25,0.00,-1.25,1.32
48.352,0.00,9.93,541.25,0.00,-1.25,1.33
48.410,2.50,9.57,668.75,0.00,0.00,1.35
48.466,0.00,10.04,678.75,0.00,0.00,1.35
48.524,0.00,10.03,875.00,0.00,0.00,1.38
48.581,1.25,9.91,748.75,0.00,-2.50,1.36
48.643,1.25,9.60,521.25,0.00,0.00,1.38
48.700,0.00,9.75,690.00,0.00,-2.50,1.31
48.756,2.50,11.50,577.50,0.00,0.00,1.32
48.812,1.25,10.12,698.75,0.00,-1.25,1.33
48.871,0.00,9.76,635.00,0.00,0.00,1.34
48.927,0.00,9.53,535.00,0.63,1.25,1.38
48.982,0.00,10.03,861.25,0.00,0.00,1.31
49.056,7.50,9.75,866.25,0.00,0.00,1.39
49.119,0.00,9.40,171.25,0.00,-1.25,1.37
49.181,5.00,10.17,690.00,0.00,-1.25,1.33
49.249,0.00,9.59,450.00,0.00,-1.25,1.34
49.310,0.00,11.30,578.75,0.00,1.25,1.32
49.372,-2.50,9.93,730.00,0.00,-1.25,1.38
49.439,1.25,9.48,530.00,0.04,-1.25,1.38
49.501,0.00,10.03,623.75,0.00,0.00,1.34
49.557,15.00,10.82,751.25,0.00,0.00,1.38
49.619,0.00,9.73,355.00,0.00,0.00,1.36
49.683,1.25,10.09,26.25,0.00,1.25,1.36
49.745,-157.50,11.55,688.75,0.00,1.25,1.37
49.803,1.25,9.78,648.75,0.00,-1.25,1.35
49.864,0.00,9.37,683.75,0.00,-1.25,1.37
49.921,2.50,10.03,680.00,0.00,-1.25,1.37
49.982,0.00,9.96,882.50,0.00,0.00,1.39
50.038,0.00,9.80,675.00,0.00,0.00,1.34
50.098,1.25,9.59,182.50,0.00,0.00,1.32
50.153,0.00,10.13,30.00,0.00,-1.25,1.32
50.211,1.25,9.90,728.75,0.00,-1.25,1.31
50.274,0.00,9.63,860.00,0.00,0.00,1.32
50.332,0.00,10.11,33.75,0.00,0.00,1.39
50.398,1.25,10.76,891.25,0.00,0.00,1.31
50.454,-160.00,9.75,871.25,0.00,0.00,1.32
50.512,-1.25,9.61,571.25,1.15,0.00,1.35
50.565,1.25,9.39,683.75,0.00,-1.25,1.36
50.625,0.00,10.02,708.75,0.00,0.00,1.35
50.683,0.00,9.90,732.50,0.00,1.25,1.36
50.746,0.00,9.58,605.00,0.00,-1.25,1.37
50.802,0.00,10.15,26.25,0.00,0.00,1.37
50.863,0.00,11.54,885.00,0.00,0.00,1.39
50.918,1.25,9.89,565.00,0.00,1.25,1.31
50.975,-1.25,9.72,693.75,1.65,0.00,1.32
51.054,3.75,9.99,450.00,0.00,0.00,1.31
51.113,1.25,9.89,448.75,0.00,-1.25,1.33
51.171,1.25,9.48,27.50,2.09,0.00,1.34
51.226,0.00,10.17,660.00,0.00,-1.25,1.36
51.282,-1.25,10.11,812.50,0.00,0.00,1.34
51.348,2.50,9.55,335.00,0.00,-1.25,1.32
51.412,0.00,10.08,527.50,0.00,0.00,1.38
51.487,0.00,9.57,208.75,0.00,0.00,1.34
51.568,46.25,9.83,740.00,1.95,0.00,1.31
51.636,0.00,10.04,403.75,0.00,-1.25,1.35
51.706,0.00,9.98,877.50,2.61,0.00,1.31
51.776,1.25,9.44,-108.75,0.00,0.00,1.39
51.839,57.50,10.42,808.75,0.00,0.00,1.34
51.911,1.25,9.43,326.25,0.00,-1.25,1.37
51.983,0.00,10.22,690.00,0.19,-2.50,1.32
52.054,0.00,9.60,241.25,0.00,0.00,1.32
52.115,2.50,10.13,536.25,0.00,-1.25,1.38
52.181,0.00,9.80,870.00,0.00,0.00,1.39
52.239,0.00,9.71,706.25,0.00,0.00,1.31
52.296,0.00,10.31,153.75,1.27,0.00,1.33
52.350,1.25,10.02,362.50,0.00,0.00,1.34
52.408,0.00,9.99,863.75,0.00,0.00,1.36
52.464,1.25,9.71,725.00,0.00,0.00,1.33
52.530,0.00,10.03,692.50,0.00,0.00,1.31
52.594,-1.25,10.13,476.25,0.00,-1.25,1.32
52.652,0.00,9.70,866.25,0.00,-1.25,1.31
52.717,2.50,10.13,620.00,0.00,-1.25,1.33
52.776,1.25,10.03,828.75,0.00,1.25,1.32
52.832,0.00,9.80,798.75,0.00,0.00,1.34
52.887,1.25,9.69,423.75,2.22,-1.25,1.36
52.944,1.25,9.40,-125.00,0.00,0.00,1.36
53.005,3.75,11.32,730.00,0.00,0.00,1.34
53.067,2.50,9.80,752.50,0.00,0.00,1.35
53.126,1.25,9.52,526.25,0.00,0.00,1.31
53.196,2.50,9.97,870.00,0.00,-1.25,1.34
53.267,-1.25,9.48,-250.00,0.00,0.00,1.31
53.334,0.00,10.79,550.00,0.00,0.00,1.39
53.397,1.25,9.88,567.50,0.00,0.00,1.31
53.457,-1.25,9.41,671.25,0.00,-1.25,1.31
53.514,1.25,11.70,336.25,0.00,-1.25,1.33
53.569,1.25,10.12,542.50,0.00,0.00,1.32
53.632,1.25,9.62,267.50,0.00,-1.25,1.39
53.699,1.25,10.12,168.75,0.00,0.00,1.31
53.756,0.00,10.02,730.00,0.00,-1.25,1.39
53.820,1.25,9.69,465.00,1.93,1.25,1.35
53.877,1.25,10.83,56.25,0.00,0.00,1.38
53.939,-1.25,11.42,881.25,0.00,0.00,1.39
53.998,0.00,10.08,877.50,0.00,0.00,1.31
54.055,1.25,9.56,736.25,0.00,0.00,1.32
54.113,0.00,11.01,56.25,0.00,0.00,1.39
54.178,1.25,10.04,753.75,0.00,1.25,1.31
54.235,0.00,9.77,823.75,0.00,-1.25,1.32
54.291,1.25,9.60,730.00,0.00,0.00,1.34
54.347,0.00,9.83,5.00,0.00,-1.25,1.36
54.404,-2.50,11.50,872.50,0.00,0.00,1.33
54.468,0.00,9.77,772.50,0.00,0.00,1.35
54.526,0.00,9.50,657.50,0.05,-1.25,1.36
54.584,0.00,10.10,661.25,0.00,-1.25,1.37
54.642,0.00,10.01,866.25,0.00,-1.25,1.38
54.701,-1.25,9.75,772.50,2.56,-1.25,1.39
54.760,1.25,9.48,552.50,0.01,0.00,1.38
54.817,1.25,10.04,637.50,0.00,0.00,1.31
54.874,0.00,10.03,870.00,0.00,0.00,1.32
54.932,0.00,9.77,762.50,2.45,0.00,1.32
54.994,1.25,9.46,540.00,2.52,-1.25,1.32
55.052,0.00,10.03,56.25,0.00,0.00,1.33
55.109,0.00,10.02,870.00,0.00,0.00,1.34
55.166,-157.50,9.76,880.00,0.00,0.00,1.35
55.225,1.25,9.49,710.00,0.00,-1.25,1.37
55.282,2.50,10.03,661.25,0.00,-1.25,1.37
55.338,10.00,10.96,876.25,0.00,0.00,1.31
55.396,1.25,9.88,672.50,0.00,-1.25,1.32
55.453,0.00,9.60,625.00,0.00,-1.25,1.31
55.516,2.50,10.02,670.00,0.00,-1.25,1.32
55.572,-3.75,10.13,517.50,0.00,1.25,1.34
55.627,0.00,9.89,715.00,0.00,-1.25,1.36
55.685,1.25,9.61,156.25,0.54,-1.25,1.34
55.748,2.50,10.02,67.50,0.00,0.00,1.32
55.816,1.25,9.80,768.75,0.00,-1.25,1.32
55.873,1.25,9.53,545.00,0.22,-1.25,1.33
55.930,0.00,10.68,-95.00,0.00,-2.50,1.34
55.987,5.00,10.64,820.00,0.00,-2.50,1.34
56.047,-1.25,10.10,406.25,0.00,0.00,1.35
56.105,1.25,9.54,742.50,0.00,0.00,1.36
56.162,2.50,9.40,518.75,2.39,0.00,1.35
56.216,0.00,10.02,702.50,0.00,-1.25,1.39
56.279,2.50,10.11,876.25,0.00,0.00,1.39
56.338,1.25,9.54,683.75,0.00,-2.50,1.31
56.394,1.25,9.41,531.25,0.00,-1.25,1.32
56.450,1.25,10.02,677.50,0.00,-1.25,1.33
56.510,0.00,10.02,878.75,0.00,0.00,1.32
56.574,0.00,9.53,807.50,0.00,-1.25,1.32
56.632,0.00,10.16,725.00,0.00,2.50,1.32
56.713,0.00,9.62,643.75,0.00,0.00,1.31
56.777,2.50,10.02,886.25,0.00,0.00,1.35
56.844,1.25,9.63,131.25,0.00,-1.25,1.34
56.917,1.25,11.49,876.25,0.00,-1.25,1.33
56.988,1.25,9.69,682.50,0.05,-1.25,1.35
57.065,-322.50,10.01,846.25,0.00,-1.25,1.36
57.124,0.00,9.73,860.00,0.27,1.25,1.37
57.182,1.25,9.53,682.50,0.00,-1.25,1.31
57.237,0.00,10.13,695.00,0.00,0.00,1.36
57.303,0.00,9.95,783.75,0.00,-1.25,1.39
57.358,0.00,9.73,858.75,0.18,0.00,1.31
57.416,0.00,9.41,687.50,0.00,0.00,1.32
57.473,1.25,10.02,681.25,0.00,0.00,1.39
57.539,-316.25,9.77,862.50,0.00,-1.25,1.31
57.596,1.25,9.62,731.25,2.45,0.00,1.32
57.652,0.00,9.71,63.75,0.00,-2.50,1.33
57.708,0.00,10.01,681.25,0.00,0.00,1.36
57.763,2.50,9.91,850.00,0.00,0.00,1.37
57.821,0.00,9.64,733.75,2.31,-1.25,1.33
57.888,0.00,10.02,580.00,0.00,-1.25,1.32
57.952,1.25,10.01,770.00,0.00,0.00,1.34
58.010,-1.25,9.78,546.25,0.00,-1.25,1.39
58.077,13.75,10.01,896.25,0.00,-1.25,1.34
58.148,0.00,9.63,638.75,0.00,0.00,1.37
58.222,-1.25,10.04,711.25,0.00,-1.25,1.34
58.286,1.25,9.75,560.00,0.00,0.00,1.36
58.344,0.00,9.49,211.25,0.00,0.00,1.37
58.403,1.25,10.13,313.75,0.00,0.00,1.38
58.460,1.25,10.03,710.00,0.00,0.00,1.33
58.517,0.00,9.78,728.75,0.00,-1.25,1.39
58.580,0.00,9.62,652.50,0.00,-1.25,1.39
58.639,1.25,10.13,30.00,0.00,0.00,1.31
58.694,0.00,10.60,710.00,0.00,1.25,1.33
58.751,0.00,9.74,725.00,0.37,0.00,1.31
58.813,1.25,9.73,658.75,0.00,0.00,1.33
58.869,0.00,10.04,690.00,0.00,0.00,1.36
58.924,2.50,10.02,683.75,0.00,1.25,1.38
58.981,-1.25,9.94,881.25,0.00,0.00,1.38
