Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
17.795,3206.25,9.07625,2197.5,5.885,0.0,0.00375
17.806,3652.5,9.0275,2173.75,5.8775,0.0,0.00375
17.816,3652.5,9.0275,2192.5,5.9225,0.0,0.00375
17.826,3598.75,9.008750000000001,2205.0,5.8925,0.0,0.00375
17.836,3616.25,9.01875,2205.0,5.9275,0.0,0.00375
17.847,3706.25,9.015,2193.75,6.3412500000000005,0.0,0.00375
17.857,3706.25,9.015,2182.5,6.7525,0.0,0.00375
17.867,3717.5,9.02125,2211.25,6.19125,-1.25,0.005
17.878,3650.0,9.0175,17.5,6.12875,-1.25,0.005
17.888,3702.5,9.005,-3.75,6.3525,-1.25,0.005
17.898,3695.0,9.01875,35.0,6.3950000000000005,-1.25,0.005
17.909,3701.25,9.015,10.0,6.22125,-1.25,0.005
17.919,3701.25,9.015,1.25,6.04375,0.0,0.005
17.929,3513.75,9.008750000000001,-6.25,6.2425,0.0,0.005
17.939,3663.75,9.015,0.0,5.78875,0.0,0.005
17.950,3706.25,9.02125,-47.5,6.0625,0.0,0.005
17.961,3697.5,9.015,0.0,6.4075,2.5,0.0025
17.971,3696.25,9.012500000000001,-1.25,6.28625,2.5,0.0025
17.981,3677.5,9.012500000000001,-6.25,6.165,2.5,0.0025
17.992,3706.25,9.02375,-2.5,5.85625,2.5,0.0025
18.002,3710.0,9.01125,-1.25,6.38375,2.5,0.0025
18.013,3693.75,9.01,0.0,6.01375,-2.5,0.0025
18.023,3708.75,9.008750000000001,-1.25,6.3975,-2.5,0.0025
18.033,3522.5,9.015,-1.25,6.3975,-2.5,0.0025
18.044,3698.75,9.0175,5.0,6.25125,-2.5,0.0025
18.054,3693.75,9.015,1.25,6.425,-2.5,0.0025
18.064,3485.0,9.015,1.25,6.425,0.0,0.005
18.075,3565.0,9.02375,-480.0,6.2387500000000005,0.0,0.005
18.085,3708.75,9.008750000000001,0.0,5.9437500000000005,0.0,0.005
18.095,3711.25,9.008750000000001,-2.5,6.38875,0.0,0.005
18.105,3703.75,9.005,-2.5,6.202500000000001,0.0,0.005
18.116,3687.5,9.026250000000001,-2.5,6.202500000000001,0.0,0.005
18.126,3708.75,9.0175,12.5,6.39375,0.0,0.005
18.136,3708.75,9.01625,-3.75,6.2575,0.0,0.005
18.146,3711.25,9.01125,-2.5,6.085,0.0,0.005
18.157,3696.25,9.0,-1.25,6.76125,0.0,0.005
18.167,3708.75,9.005,-1.25,6.76125,1.25,0.00125
18.177,3712.5,8.99375,38.75,6.0687500000000005,1.25,0.00125
18.187,3695.0,9.01125,2.5,5.94875,1.25,0.00125
18.198,3705.0,9.0225,-1.25,6.39875,1.25,0.00125
18.208,3702.5,9.012500000000001,1.25,6.30375,1.25,0.00125
18.218,3688.75,9.02,1.25,6.30375,0.0,0.00375
18.229,3710.0,9.005,-86.25,6.3975,0.0,0.00375
18.240,3708.75,8.99375,-196.25,6.26625,0.0,0.00375
18.250,3688.75,9.0075,0.0,6.08375,0.0,0.00375
18.260,3688.75,9.0075,-1.25,6.15125,0.0,0.00375
18.271,3713.75,9.008750000000001,-1.25,6.61625,-1.25,0.00625
18.281,3710.0,9.01125,0.0,6.125,-1.25,0.00625
18.291,3712.5,9.012500000000001,2.5,5.95,-1.25,0.00625
18.301,3545.0,9.01125,0.0,6.38625,-1.25,0.00625
18.312,3545.0,9.01125,-158.75,6.140000000000001,-1.25,0.00625
18.322,3711.25,9.008750000000001,56.25,5.9225,0.0,0.005
18.332,3683.75,9.01,-10.0,6.4037500000000005,0.0,0.005
18.342,3695.0,9.01,0.0,6.2787500000000005,0.0,0.005
18.353,3693.75,9.012500000000001,-1.25,6.09375,0.0,0.005
18.363,3693.75,9.012500000000001,-7.5,6.39125,1.25,0.0075
18.373,3705.0,9.00625,-1.25,6.27125,1.25,0.0075
18.383,3700.0,9.01125,-1.25,6.12375,1.25,0.0075
18.394,3538.75,9.005,1.25,5.95,1.25,0.0075
18.404,3596.25,9.0175,-2.5,6.3875,1.25,0.0075
18.414,3596.25,9.0175,-6.25,6.12875,0.0,0.0025
18.424,3706.25,9.01625,12.5,5.95875,0.0,0.0025
18.435,3708.75,9.008750000000001,1.25,6.38625,0.0,0.0025
18.445,3575.0,9.00625,0.0,6.2725,0.0,0.0025
18.455,3715.0,9.02,-1.25,6.046250000000001,0.0,0.0025
18.466,3715.0,9.02,16.25,6.4075,0.0,0.00125
18.476,3567.5,9.01875,-2.5,6.2625,0.0,0.00125
18.486,3617.5,8.995000000000001,1126.25,0.76875,0.0,0.00125
18.497,3691.25,9.02,553.75,0.0,0.0,0.00125
18.507,3691.25,9.02,1623.75,5.94875,0.0,0.00125
18.517,3606.25,9.012500000000001,2097.5,5.92,0.0,0.00875
18.528,3480.0,9.02,2057.5,5.94125,0.0,0.00875
18.538,3711.25,9.012500000000001,1851.25,5.97,0.0,0.00875
18.549,3707.5,8.995000000000001,1726.25,4.57625,0.0,0.00875
18.560,3713.75,8.99625,1420.0,5.7725,0.0,0.00875
18.570,3713.75,8.99625,1846.25,5.705,-1.25,0.0
18.580,3442.5,9.00375,1960.0,4.88875,-1.25,0.0
18.590,3705.0,8.99125,2028.75,5.92,-1.25,0.0
18.601,3708.75,9.01125,2047.5,6.015000000000001,-1.25,0.0
18.611,3485.0,9.01125,2142.5,5.90625,-1.25,0.0
18.621,3616.25,9.015,2142.5,5.90625,0.0,0.0
18.632,63.75,9.887500000000001,2188.75,5.71125,0.0,0.0
18.642,1.25,9.88125,2157.5,5.90125,0.0,0.0
18.652,0.0,9.89875,2188.75,6.28625,0.0,0.0
18.662,0.0,9.8975,2188.75,6.28625,0.0,0.0025
18.673,2.5,9.89375,2207.5,5.9025,0.0,0.0025
18.683,1.25,9.895,2182.5,5.9075,0.0,0.0025
18.693,-2.5,9.901250000000001,2217.5,5.9037500000000005,0.0,0.0025
18.704,1.25,9.89375,2183.75,5.90125,0.0,0.0025
18.714,0.0,9.89625,2183.75,5.90125,-1.25,0.005
18.724,-1.25,9.895,2200.0,5.91125,-1.25,0.005
18.734,1.25,9.8975,2211.25,5.95,-1.25,0.005
18.745,0.0,9.89125,2098.75,5.865,-1.25,0.005
18.755,2041.25,9.30875,743.75,5.8950000000000005,-1.25,0.005
18.765,3498.75,9.02375,2211.25,5.8675,0.0,0.0
18.776,2891.25,9.155,2203.75,5.8950000000000005,0.0,0.0
18.786,2891.25,9.155,2208.75,6.0625,0.0,0.0
18.796,3671.25,9.02,1898.75,5.90125,0.0,0.0
18.806,3647.5,9.03375,2196.25,5.89875,0.0,0.0
18.817,3688.75,9.012500000000001,2196.25,5.89875,-2.5,0.00375
18.827,3691.25,9.02875,2042.5,7.03125,-2.5,0.00375
18.837,3681.25,9.01875,1170.0,4.8875,-2.5,0.00375
18.848,3682.5,9.008750000000001,2205.0,5.91375,-2.5,0.00375
18.858,3670.0,8.9975,442.5,6.41375,-2.5,0.00375
18.868,3655.0,9.0225,-3.75,5.50125,-1.25,0.00625
18.878,3695.0,9.01,-50.0,6.390000000000001,-1.25,0.00625
18.889,3707.5,9.02,218.75,6.28875,-1.25,0.00625
18.899,3686.25,9.01125,0.0,6.2,-1.25,0.00625
18.909,3686.25,9.01125,-1.25,6.36875,-1.25,0.00625
18.920,3696.25,9.01625,-11.25,6.24,0.0,0.0
18.930,3691.25,9.012500000000001,57.5,6.13375,0.0,0.0
18.940,3685.0,9.015,60.0,6.390000000000001,0.0,0.0
18.951,3695.0,9.01625,6.25,6.2625,0.0,0.0
18.961,3695.0,9.01625,-2.5,6.1762500000000005,0.0,0.0
18.971,3686.25,9.0275,-51.25,6.3225,0.0,0.0
18.981,3707.5,9.008750000000001,2.5,6.245,0.0,0.0
18.992,3678.75,9.015,0.0,6.15875,0.0,0.0
19.002,3698.75,9.01125,1.25,6.3812500000000005,0.0,0.0
19.012,3698.75,9.01125,-1.25,6.21125,0.0,0.0
19.022,3695.0,9.01375,6.25,6.4075,0.0,0.00125
19.033,3695.0,9.0225,-6.25,6.358750000000001,0.0,0.00125
19.043,3700.0,9.00375,-2.5,6.2625,0.0,0.00125
19.053,3533.75,9.01625,-1.25,6.15125,0.0,0.00125
19.063,3533.75,9.01625,-3.75,6.43125,0.0,0.00125
19.074,3701.25,9.0075,-1.25,6.02125,2.5,0.0025
19.084,3705.0,9.008750000000001,0.0,5.905,2.5,0.0025
19.094,3683.75,9.01625,-1.25,6.41625,2.5,0.0025
19.104,3705.0,9.01375,0.0,6.17375,2.5,0.0025
19.115,3697.5,9.00625,3.75,5.7925,0.0,0.00375
19.125,3701.25,9.012500000000001,-113.75,6.3950000000000005,0.0,0.00375
19.135,3691.25,9.00625,0.0,6.233750000000001,0.0,0.00375
19.145,3648.75,9.00375,0.0,6.0925,0.0,0.00375
19.156,3692.5,9.008750000000001,-1.25,6.0375000000000005,0.0,0.00375
19.166,3692.5,9.008750000000001,-2.5,5.8187500000000005,-1.25,0.005
19.177,3693.75,8.9925,0.0,6.04375,-1.25,0.005
19.187,3705.0,9.01875,0.0,5.9262500000000005,-1.25,0.005
19.197,3543.75,9.015,-1.25,5.96375,-1.25,0.005
19.207,3701.25,9.02,1.25,6.235,-1.25,0.005
19.218,3708.75,9.005,-1.25,5.98,0.0,0.0
19.228,3701.25,9.01,0.0,6.40875,0.0,0.0
19.238,3713.75,9.01125,0.0,6.22875,0.0,0.0
19.249,3702.5,9.008750000000001,0.0,6.22875,0.0,0.0
19.259,3702.5,9.012500000000001,-28.75,6.36875,0.0,0.0
19.269,3693.75,9.0175,-28.75,6.36875,0.0,0.005
19.280,3677.5,9.005,1.25,5.95375,0.0,0.005
19.290,3623.75,9.015,-2.5,6.405,0.0,0.005
19.301,3717.5,9.012500000000001,-2.5,6.30875,0.0,0.005
19.311,3698.75,9.00625,-13.75,5.955,-1.25,0.0025
19.321,3696.25,9.0175,7.5,6.0625,-1.25,0.0025
19.331,3692.5,9.01375,-10.0,6.39125,-1.25,0.0025
19.342,3703.75,9.00625,-2.5,6.1525,-1.25,0.0025
19.352,3706.25,9.005,2.5,6.24625,-1.25,0.0025
19.362,3708.75,9.015,-10.0,6.40625,0.0,0.00375
19.372,3692.5,9.0225,8.75,6.21,0.0,0.00375
19.383,3696.25,9.01,0.0,6.0175,0.0,0.00375
19.393,3707.5,9.012500000000001,-5.0,6.38375,0.0,0.00375
19.403,3696.25,9.008750000000001,-6.25,6.27375,0.0,0.00375
19.414,3710.0,9.01375,13.75,6.0875,-1.25,0.00125
19.424,3702.5,9.008750000000001,-2.5,5.89875,-1.25,0.00125
19.434,3535.0,9.012500000000001,-1.25,6.37,-1.25,0.00125
19.444,3641.25,9.0075,-7.5,6.24625,-1.25,0.00125
19.454,3708.75,9.02125,0.0,5.91,-1.25,0.00125
19.465,3707.5,9.005,0.0,5.91,-1.25,0.00125
19.475,3701.25,9.008750000000001,2086.25,5.59375,0.0,0.0
19.486,3705.0,9.0025,2087.5,5.5475,0.0,0.0
19.496,3705.0,9.015,1882.5,5.96,0.0,0.0
19.506,3690.0,9.015,1423.75,5.9925,0.0,0.0
19.517,3702.5,8.9925,1837.5,6.32625,1.25,0.0
19.527,3705.0,9.015,1880.0,5.39625,1.25,0.0
19.537,3713.75,9.01125,1866.25,5.85125,1.25,0.0
19.547,3707.5,8.99625,1686.25,5.02375,1.25,0.0
19.558,3707.5,8.99625,1438.75,5.91375,1.25,0.0
19.568,3450.0,9.01875,1438.75,5.91375,1.25,0.0
19.578,3708.75,9.015,988.75,5.90625,-1.25,0.0
19.588,3698.75,9.01125,2175.0,6.8187500000000005,-1.25,0.0
19.599,3702.5,9.85375,2171.25,5.93625,-1.25,0.0
19.609,0.0,9.89625,1655.0,5.91375,-1.25,0.0
19.620,0.0,9.9,1941.25,5.89625,-1.25,0.00125
19.630,2.5,9.89,2197.5,5.88875,-1.25,0.00125
19.640,0.0,9.9025,2183.75,5.9075,-1.25,0.00125
19.650,0.0,9.895,2195.0,5.82625,-1.25,0.00125
19.661,1.25,9.901250000000001,1830.0,5.89875,-1.25,0.00125
19.671,2.5,9.895,1830.0,5.89875,1.25,0.0025
19.681,3.75,9.9,2203.75,5.90625,1.25,0.0025
19.692,1.25,9.895,2200.0,5.90125,1.25,0.0025
19.702,0.0,9.895,2191.25,6.055,1.25,0.0025
19.712,0.0,9.89,2191.25,6.055,1.25,0.0025
19.723,1218.75,9.1325,2210.0,5.88875,0.0,0.00625
19.733,3298.75,9.06,2186.25,5.915,0.0,0.00625
19.743,3372.5,9.0875,2192.5,6.37625,0.0,0.00625
19.754,3113.75,9.1725,2192.5,5.8525,0.0,0.00625
19.764,3606.25,9.0075,1700.0,5.89125,0.0,0.00625
19.775,3581.25,9.00125,2198.75,5.89375,0.0,0.00625
19.785,3677.5,9.025,2188.75,5.89,0.0,0.00625
19.795,3677.5,9.025,2232.5,6.31375,0.0,0.00625
19.805,3692.5,9.01375,1153.75,5.8975,0.0,0.00625
19.816,3687.5,8.99375,2207.5,5.8950000000000005,0.0,0.00625
19.826,3691.25,9.01,2207.5,5.8950000000000005,-1.25,0.0
19.836,3690.0,9.01125,-1.25,5.73125,-1.25,0.0
19.847,3695.0,9.01,67.5,6.4025,-1.25,0.0
19.857,3683.75,9.0275,-11.25,6.36125,-1.25,0.0
19.868,3638.75,9.01625,1.25,6.2625,0.0,0.00125
19.878,3691.25,9.02375,2.5,6.1175,0.0,0.00125
19.888,3690.0,8.98875,10.0,6.07,0.0,0.00125
19.898,3692.5,9.00125,-13.75,6.32625,0.0,0.00125
19.909,3691.25,9.012500000000001,-1.25,6.18375,0.0,0.00125
19.919,3605.0,9.01,-2.5,5.8725000000000005,0.0,0.0025
19.929,3690.0,8.99625,-1.25,6.36625,0.0,0.0025
19.940,3698.75,9.012500000000001,-491.25,6.19125,0.0,0.0025
19.950,3702.5,9.01625,-2.5,6.015000000000001,0.0,0.0025
19.960,3671.25,9.01375,0.0,6.36875,0.0,0.0025
19.970,3666.25,9.01875,155.0,6.135,-2.5,0.0
19.981,3705.0,9.01375,2.5,6.015000000000001,-2.5,0.0
19.991,3686.25,9.01875,26.25,6.41375,-2.5,0.0
20.001,3621.25,9.0075,-1.25,6.33,-2.5,0.0
20.012,3621.25,9.0075,0.0,6.0825000000000005,-2.5,0.0
20.022,3536.25,9.02,115.0,6.40875,-1.25,0.0
20.032,3697.5,9.01375,33.75,6.3950000000000005,-1.25,0.0
20.043,3700.0,9.015,-1.25,6.205,-1.25,0.0
20.053,3638.75,9.01875,-1.25,5.983750000000001,-1.25,0.0
20.063,3638.75,9.01875,-5.0,6.69875,-1.25,0.0
20.073,3702.5,9.02125,-1.25,6.17,0.0,0.0
20.084,3691.25,9.015,-131.25,5.97625,0.0,0.0
20.094,3653.75,9.00375,-2.5,6.44625,0.0,0.0
20.104,3698.75,9.01125,0.0,6.3825,0.0,0.0
20.114,3698.75,9.01125,1.25,6.1425,0.0,0.0
20.125,3677.5,9.005,-2.5,5.9075,-1.25,0.0
20.135,3703.75,9.008750000000001,30.0,6.39375,-1.25,0.0
20.145,3598.75,9.012500000000001,0.0,6.233750000000001,-1.25,0.0
20.155,3596.25,9.015,-1.25,6.0200000000000005,-1.25,0.0
20.166,3596.25,9.015,-7.5,6.37,-1.25,0.0
20.176,3692.5,9.015,1.25,6.202500000000001,0.0,0.0
20.186,3703.75,9.012500000000001,1.25,6.03,0.0,0.0
20.197,3725.0,9.012500000000001,-5.0,5.94875,0.0,0.0
20.207,3701.25,9.01,-3.75,6.5325,0.0,0.0
20.217,3701.25,9.01,2.5,5.86875,0.0,0.0
20.227,3701.25,9.015,0.0,5.88875,0.0,0.0
20.238,3651.25,9.012500000000001,-1.25,6.41,0.0,0.0
20.248,3591.25,9.015,0.0,6.22875,0.0,0.0
20.258,3688.75,9.01125,-2.5,5.97375,0.0,0.0
20.269,3688.75,9.01125,27.5,6.38375,-1.25,0.00125
20.279,3642.5,9.008750000000001,1.25,6.125,-1.25,0.00125
20.289,3703.75,9.015,-1.25,5.95,-1.25,0.00125
20.300,3652.5,9.00375,3.75,6.2825,-1.25,0.00125
20.310,3680.0,9.00375,-35.0,6.18,-1.25,0.00125
20.320,3680.0,9.00375,-35.0,6.18,0.0,0.0
20.331,3613.75,9.008750000000001,-1.25,6.1537500000000005,0.0,0.0
20.341,3693.75,9.01125,3.75,6.22375,0.0,0.0
20.351,3710.0,9.00375,-3.75,6.005,0.0,0.0
20.361,3687.5,9.01125,-3.75,6.005,0.0,0.0
20.372,3687.5,9.01125,-1.25,6.39375,-1.25,0.0
20.382,3705.0,9.0075,-3.75,5.9725,-1.25,0.0
20.393,3692.5,9.01125,55.0,5.865,-1.25,0.0
20.403,3712.5,9.0025,-25.0,6.3925,-1.25,0.0
20.413,3710.0,9.012500000000001,-25.0,6.3925,-1.25,0.0
20.423,3710.0,9.012500000000001,-6.25,6.0687500000000005,-1.25,0.0
20.434,3698.75,9.005,-3.75,5.8950000000000005,-1.25,0.0
20.444,3698.75,9.01125,1146.25,2.8075,-1.25,0.0
20.454,3697.5,9.02375,802.5,0.0,-1.25,0.0
20.465,3693.75,9.01375,136.25,2.67125,-1.25,0.00625
20.475,3703.75,9.02,1906.25,5.95625,-1.25,0.00625
20.486,3701.25,9.01,2097.5,5.79375,-1.25,0.00625
20.496,3708.75,9.005,1610.0,5.495,-1.25,0.00625
20.506,3561.25,9.0175,1863.75,5.9750000000000005,-1.25,0.00625
20.516,3688.75,9.0225,1755.0,6.01,-1.25,0.00625
20.527,3703.75,9.0,1870.0,5.9675,-1.25,0.0
20.537,3701.25,8.995000000000001,1833.75,5.97875,-1.25,0.0
20.547,3687.5,9.0175,1833.75,5.97875,-1.25,0.0
20.557,3691.25,9.0175,1985.0,5.675,-1.25,0.0
20.568,3691.25,9.0175,2068.75,5.4825,-1.25,0.0
20.578,3698.75,9.01375,2128.75,5.91875,0.0,0.0
20.588,3703.75,9.92375,2171.25,6.01,0.0,0.0
20.599,1.25,9.9,2183.75,5.7250000000000005,0.0,0.0
20.609,2.5,9.8925,2170.0,5.915,0.0,0.0
20.619,2.5,9.8925,2187.5,5.91,0.0,0.0
20.629,0.0,9.901250000000001,2120.0,5.89,0.0,0.0
20.640,0.0,9.89125,2170.0,5.9075,0.0,0.0
20.650,1.25,9.905,2172.5,6.13375,0.0,0.0
20.660,1.25,9.88625,2165.0,5.72125,0.0,0.0
20.671,1.25,9.88625,1727.5,5.90625,-1.25,0.0
20.681,2.5,9.901250000000001,2222.5,5.91,-1.25,0.0
20.691,2.5,9.901250000000001,2222.5,5.91,-1.25,0.0
20.701,23.75,9.38625,2200.0,5.90875,-1.25,0.0
20.712,3092.5,9.071250000000001,1962.5,5.89875,-1.25,0.0
20.722,3490.0,9.08375,1962.5,5.89875,0.0,0.00125
20.732,3032.5,9.15375,2205.0,5.9037500000000005,0.0,0.00125
20.743,3493.75,9.02375,2181.25,5.26375,0.0,0.00125
20.753,3638.75,9.026250000000001,2051.25,5.8975,0.0,0.00125
20.763,3670.0,9.026250000000001,2051.25,5.8975,0.0,0.00125
20.773,3682.5,9.02,2277.5,5.8975,1.25,0.0
20.784,3682.5,9.025,2195.0,5.8175,1.25,0.0
20.795,3681.25,9.015,2222.5,5.99,1.25,0.0
20.805,3677.5,8.99125,1590.0,6.08,1.25,0.0
20.815,3560.0,9.03,38.75,6.3950000000000005,1.25,0.0
20.826,3696.25,9.015,-1.25,5.9025,-1.25,0.0
20.836,3695.0,9.0025,-1.25,6.31625,-1.25,0.0
20.846,3688.75,9.012500000000001,38.75,6.2175,-1.25,0.0
20.856,3683.75,9.01875,-1.25,6.36625,-1.25,0.0
20.867,3502.5,9.02125,-1.25,6.305,-1.25,0.0
20.877,3687.5,9.02,-6.25,6.17,1.25,0.0
20.887,3691.25,9.00625,-1.25,6.2075000000000005,1.25,0.0
20.898,3687.5,9.012500000000001,102.5,6.30875,1.25,0.0
20.908,3678.75,9.0175,3.75,6.1975,1.25,0.0
20.918,3667.5,9.02375,-1.25,6.1175,1.25,0.0
20.929,3691.25,9.01375,-32.5,6.2725,0.0,0.0
20.939,3691.25,9.015,-3.75,6.175,0.0,0.0
20.949,3705.0,9.0175,17.5,6.39625,0.0,0.0
20.960,3657.5,9.01375,-1.25,6.295,0.0,0.0
20.970,3610.0,9.01875,0.0,6.53875,0.0,0.0
20.980,3703.75,9.008750000000001,18.75,6.35125,0.0,0.0
20.990,3701.25,9.00125,2.5,6.2775,0.0,0.0
21.000,3700.0,9.01,5.0,6.17875,0.0,0.0
21.011,3606.25,9.015,0.0,6.40625,0.0,0.0
21.021,3697.5,9.00625,-1.25,6.2525,0.0,0.0
21.031,3700.0,9.01875,-5.0,6.05,-1.25,0.0
21.042,3680.0,9.02125,67.5,6.38875,-1.25,0.0
21.052,3597.5,9.01,-43.75,6.2275,-1.25,0.0
21.062,3695.0,9.01625,0.0,6.075,-1.25,0.0
21.073,3691.25,9.0175,-1.25,6.39875,-1.25,0.0
21.083,3655.0,9.01,7.5,6.20875,0.0,0.00125
21.093,3701.25,9.012500000000001,-2.5,6.025,0.0,0.00125
21.104,3695.0,9.012500000000001,0.0,6.4275,0.0,0.00125
21.114,3696.25,8.9975,-5.0,6.32,0.0,0.00125
21.124,3693.75,9.02125,0.0,6.065,-1.25,0.0
21.135,3698.75,9.00125,-1.25,5.88,-1.25,0.0
21.145,3536.25,9.0175,0.0,6.695,-1.25,0.0
21.155,3615.0,9.0175,-2.5,6.18875,-1.25,0.0
21.166,3697.5,9.026250000000001,-48.75,5.965,-1.25,0.0
21.176,3698.75,9.025,12.5,5.81375,0.0,0.0
21.186,3551.25,9.01375,1.25,6.2125,0.0,0.0
21.196,3696.25,9.012500000000001,-3.75,6.04375,0.0,0.0
21.207,3695.0,9.02375,-1.25,6.1125,0.0,0.0
21.217,3695.0,9.02375,-6.25,6.30875,0.0,0.0
21.227,3697.5,9.01375,-3.75,6.105,1.25,0.0
21.237,3701.25,9.02375,-1.25,6.09625,1.25,0.0
21.248,3705.0,9.01125,1.25,6.365,1.25,0.0
21.258,3683.75,9.01125,-158.75,6.1925,1.25,0.0
21.268,3683.75,9.01125,-2.5,6.00125,1.25,0.0
21.278,3612.5,9.012500000000001,-10.0,6.405,0.0,0.0
21.289,3687.5,9.005,0.0,6.8012500000000005,0.0,0.0
21.299,3698.75,9.02,1.25,5.87125,0.0,0.0
21.309,3697.5,9.008750000000001,1.25,5.87125,0.0,0.0
21.319,3697.5,9.008750000000001,-77.5,6.3475,0.0,0.0
21.330,3695.0,9.01125,-3.75,5.625,-1.25,0.0
21.340,3698.75,9.02375,37.5,5.91,-1.25,0.0
21.350,3708.75,9.0025,8.75,6.96875,-1.25,0.0
21.360,3695.0,9.03,8.75,6.205,-1.25,0.0
21.371,3695.0,9.03,-2.5,6.02375,-1.25,0.0
21.381,3703.75,9.0425,3.75,6.7525,-1.25,0.0
21.391,3702.5,9.01125,0.0,6.1937500000000005,-1.25,0.0
21.402,3690.0,9.00125,11.25,6.0875,-1.25,0.0
21.412,3521.25,9.02375,0.0,6.4925,-1.25,0.0
21.422,3648.75,9.0225,913.75,6.4075,-1.25,0.0
21.432,3705.0,9.015,1738.75,5.91375,-1.25,0.0
21.443,3692.5,9.01375,1698.75,5.57375,-1.25,0.0
21.453,3696.25,8.9975,1617.5,6.0025,-1.25,0.0
21.463,3583.75,8.995000000000001,1617.5,6.0025,-1.25,0.0
21.474,3583.75,8.995000000000001,1793.75,6.0,0.0,0.0
21.484,3696.25,8.9975,1246.25,5.983750000000001,0.0,0.0
21.494,3705.0,8.99125,1713.75,5.95875,0.0,0.0
21.505,3693.75,9.0025,2073.75,5.92375,0.0,0.0
21.515,3568.75,9.00125,2073.75,5.92375,0.0,0.0
21.525,3568.75,9.00125,2040.0,5.915,0.0,0.0
21.535,3533.75,9.02875,2161.25,5.4275,1.25,0.0025
21.546,3685.0,9.0075,2283.75,5.9175,1.25,0.0025
21.556,3672.5,9.015,2120.0,5.9375,1.25,0.0025
21.567,3.75,9.9,2126.25,5.915,1.25,0.0025
21.577,2.5,9.89875,2191.25,6.24625,-2.5,0.0
21.587,0.0,9.895,2188.75,5.91,-2.5,0.0
21.598,1.25,9.89,2200.0,5.8812500000000005,-2.5,0.0
21.608,1.25,9.901250000000001,1975.0,5.9,-2.5,0.0
21.618,1.25,9.901250000000001,2190.0,5.9037500000000005,-2.5,0.0
21.629,0.0,9.89375,2185.0,5.89625,-2.5,0.0
21.639,0.0,9.8925,2122.5,6.125,-2.5,0.0
21.649,0.0,9.89125,2115.0,5.62125,-2.5,0.0
21.660,-1.25,9.895,1965.0,5.9037500000000005,-2.5,0.0
21.670,-1.25,9.895,2191.25,6.13,-2.5,0.0
21.680,1.25,9.1975,2195.0,5.89125,0.0,0.0
21.691,3518.75,9.057500000000001,2167.5,5.9025,0.0,0.0
21.701,3287.5,9.13125,1866.25,5.89,0.0,0.0
21.711,3287.5,9.13125,2192.5,5.89875,0.0,0.0
21.721,3362.5,9.03,2192.5,5.90125,0.0,0.0
21.732,3660.0,8.99875,1162.5,5.9025,0.0,0.0
21.742,3667.5,9.0025,1377.5,5.90125,0.0,0.0
21.752,3421.25,9.0175,2197.5,5.90125,0.0,0.0
21.763,3585.0,9.01875,2192.5,5.875,0.0,0.0
21.773,3585.0,9.01875,2192.5,6.025,0.0,0.0
21.783,3690.0,9.01875,2198.75,5.915,-1.25,0.00625
21.794,3661.25,9.008750000000001,880.0,6.375,-1.25,0.00625
21.804,3657.5,9.01625,0.0,6.39875,-1.25,0.00625
21.814,3683.75,9.01375,6.25,6.37375,-1.25,0.00625
21.825,3683.75,9.01375,-7.5,6.30875,0.0,0.0
21.835,3666.25,9.01875,1.25,6.07375,0.0,0.0
21.845,3640.0,9.01375,-172.5,5.95,0.0,0.0
21.856,3578.75,9.01875,1.25,6.38875,0.0,0.0
21.866,3685.0,9.02125,-35.0,6.02625,0.0,0.0
21.876,3678.75,9.01,-7.5,5.965,1.25,0.0
21.886,3685.0,9.02375,-1.25,6.3812500000000005,1.25,0.0
21.897,3611.25,9.01875,-1.25,6.24875,1.25,0.0
21.907,3686.25,9.01625,1.25,6.0525,1.25,0.0
21.917,3683.75,9.015,2.5,6.3950000000000005,1.25,0.0
21.927,3683.75,9.015,6.25,6.2375,0.0,0.0
21.938,3683.75,9.012500000000001,13.75,6.02625,0.0,0.0
21.948,3686.25,9.012500000000001,1.25,5.82625,0.0,0.0
21.958,3686.25,9.01125,1.25,6.36125,0.0,0.0
21.968,3686.25,9.01,27.5,6.1450000000000005,0.0,0.0
21.979,3686.25,9.01,-2.5,6.1875,0.0,0.00125
21.989,3701.25,9.01,-5.0,6.55,0.0,0.00125
21.999,3688.75,9.01,-7.5,6.15625,0.0,0.00125
22.009,3686.25,9.01125,1.25,5.9275,0.0,0.00125
22.020,3700.0,9.012500000000001,42.5,6.4037500000000005,0.0,0.00125
22.030,3601.25,9.01625,0.0,6.2562500000000005,0.0,0.0
22.040,3657.5,9.01125,-158.75,6.3812500000000005,0.0,0.0
22.051,3692.5,8.995000000000001,3.75,6.135,0.0,0.0
22.061,3690.0,9.0175,16.25,6.1375,0.0,0.0
22.071,3691.25,9.01375,16.25,6.1375,0.0,0.0
22.082,3702.5,9.015,-6.25,6.19125,-1.25,0.0
22.092,3698.75,9.01625,-5.0,6.0575,-1.25,0.0
22.102,3693.75,9.01,18.75,6.0200000000000005,-1.25,0.0
22.112,3695.0,9.01375,-3.75,6.3925,-1.25,0.0
22.123,3686.25,9.01375,-3.75,6.3925,-1.25,0.0
22.133,3681.25,9.01,-1.25,6.1875,1.25,0.00125
22.143,3687.5,9.01,-5.0,6.125,1.25,0.00125
