Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.389,2.5,9.9425,3706.25,9.9025,0.0,0.0
4.399,0.0,9.9475,3726.25,10.28625,0.0,0.0
4.409,1.25,9.94,3518.75,9.77125,0.0,0.0
4.420,1.25,9.94375,3706.25,9.75625,0.0,0.0
4.430,1.25,9.95125,3696.25,9.77875,0.0,0.0
4.440,-1.25,9.94375,3686.25,8.8675,0.0,0.0
4.451,-1.25,9.932500000000001,3666.25,9.755,0.0,0.0
4.461,-1.25,9.932500000000001,3497.5,9.7575,0.0,0.0
4.471,1.25,9.932500000000001,3708.75,9.8475,0.0,0.0
4.482,0.0,9.93875,3626.25,9.76875,-1.25,0.0
4.492,2.5,9.9475,3533.75,9.79875,-1.25,0.0
4.502,0.0,9.92625,3068.75,9.7725,-1.25,0.0
4.512,1.25,9.94,3703.75,9.76625,-1.25,0.0
4.523,1.25,9.94,3706.25,8.53625,-1.25,0.0
4.533,1.25,9.9525,3672.5,9.78125,0.0,0.0
4.543,0.0,9.93125,3636.25,9.7675,0.0,0.0
4.553,2.5,9.945,3705.0,9.76125,0.0,0.0
4.564,5.0,9.93625,3703.75,9.74625,0.0,0.0
4.574,5.0,9.93625,3712.5,10.89,1.25,0.0
4.584,1.25,9.932500000000001,3523.75,9.76,1.25,0.0
4.595,0.0,9.935,3105.0,9.7775,1.25,0.0
4.605,0.0,9.94125,3337.5,9.762500000000001,1.25,0.0
4.615,0.0,9.94125,3705.0,9.74375,1.25,0.0
4.626,-2.5,9.94375,3655.0,9.77375,-1.25,0.0
4.636,1.25,9.946250000000001,3658.75,9.7675,-1.25,0.0
4.646,1.25,9.9425,3508.75,8.35125,-1.25,0.0
4.657,0.0,9.9425,3701.25,9.76125,-1.25,0.0
4.667,2.5,9.93875,3712.5,9.762500000000001,-1.25,0.0
4.677,2.5,9.93875,3703.75,9.7675,-1.25,0.0
4.688,1.25,9.93875,3391.25,9.76625,-1.25,0.0
4.698,-1.25,9.93625,3528.75,9.7925,-1.25,0.0
4.708,1.25,9.9425,3708.75,9.76,-1.25,0.0
4.718,0.0,9.94375,3752.5,9.7475,-1.25,0.0
4.729,0.0,9.94375,3710.0,9.33125,-1.25,0.0025
4.739,2971.25,9.15875,3672.5,9.76875,-1.25,0.0025
4.750,3313.75,9.151250000000001,3648.75,8.45625,-1.25,0.0025
4.760,3165.0,9.2225,3042.5,9.77875,-1.25,0.0025
4.770,2465.0,9.30375,2757.5,9.76125,-1.25,0.0025
4.780,2465.0,9.30375,3723.75,8.86375,0.0,0.0
4.791,3278.75,9.1175,3697.5,7.5125,0.0,0.0
4.801,3518.75,9.11875,3100.0,9.758750000000001,0.0,0.0
4.811,3538.75,9.11,3033.75,9.77,0.0,0.0
4.822,3543.75,9.0975,3677.5,9.76625,0.0,0.0
4.832,3420.0,9.11625,3715.0,9.66625,0.0,0.0
4.842,3295.0,9.11375,3711.25,9.86375,0.0,0.0
4.852,3558.75,9.11375,3677.5,8.105,0.0,0.0
4.862,3548.75,9.09625,3203.75,9.755,0.0,0.0
4.873,3548.75,9.09625,3343.75,9.762500000000001,0.0,0.0
4.883,3373.75,9.1125,3580.0,9.43125,-1.25,0.0
4.893,3442.5,9.1075,3655.0,9.75,-1.25,0.0
4.904,3553.75,9.1075,2756.25,9.74875,-1.25,0.0
4.914,3541.25,9.0925,2900.0,9.77375,-1.25,0.0
4.924,3383.75,9.105,3697.5,9.7775,-1.25,0.0
4.934,3537.5,9.11125,3746.25,8.6925,-1.25,0.0
4.945,3543.75,9.1075,3595.0,8.9425,-1.25,0.0
4.955,3552.5,9.10875,3042.5,9.765,-1.25,0.0
4.966,3542.5,9.105,3536.25,9.76125,-1.25,0.0
4.976,3377.5,9.11375,3688.75,9.455,0.0,0.0
4.987,3555.0,9.120000000000001,3013.75,9.76875,0.0,0.0
4.997,3552.5,9.11375,3126.25,9.2325,0.0,0.0
5.007,3556.25,9.09875,3461.25,9.76875,0.0,0.0
5.017,3462.5,9.09,3695.0,9.74375,0.0,0.0
5.028,3480.0,9.11375,3695.0,9.74375,-1.25,0.0
5.038,3533.75,9.09875,2821.25,9.7475,-1.25,0.0
5.048,3478.75,9.11375,3697.5,10.62625,-1.25,0.0
5.059,3547.5,9.10375,-2.5,10.637500000000001,-1.25,0.0
5.069,3538.75,9.11375,-2.5,10.637500000000001,-1.25,0.0
5.080,3553.75,9.10875,32.5,9.67125,-2.5,0.0
5.090,3563.75,9.11625,17.5,10.60375,-2.5,0.0
5.100,3561.25,9.088750000000001,0.0,10.49875,-2.5,0.0
5.110,3561.25,9.106250000000001,-1.25,10.22125,-2.5,0.0
5.121,3433.75,9.11125,-1.25,10.22125,-2.5,0.0
5.131,3552.5,9.11375,1.25,10.61625,0.0,0.0
5.141,3553.75,9.11625,-12.5,10.60875,0.0,0.0
5.151,3555.0,9.11125,0.0,10.61375,0.0,0.0
5.162,3562.5,9.11375,1.25,10.43875,0.0,0.0
5.172,3536.25,9.106250000000001,1.25,10.43875,0.0,0.0
5.182,3551.25,9.11125,-3.75,10.0925,-1.25,0.00375
5.192,3533.75,9.11125,-1.25,10.56125,-1.25,0.00375
5.203,3547.5,9.1125,-1.25,10.72625,-1.25,0.00375
5.213,3555.0,9.1125,-2.5,10.725,-1.25,0.00375
5.223,3553.75,9.1175,-2.5,10.725,-1.25,0.00375
5.234,3556.25,9.11,0.0,10.18875,-2.5,0.0
5.244,3506.25,9.115,1.25,10.585,-2.5,0.0
5.254,3407.5,9.10375,-3.75,10.62375,-2.5,0.0
5.264,3547.5,9.1175,-6.25,10.575000000000001,-2.5,0.0
5.274,3556.25,9.106250000000001,-6.25,10.575000000000001,-2.5,0.0
5.285,3557.5,9.1225,5.0,10.262500000000001,0.0,0.00125
5.295,3475.0,9.11625,-1.25,11.4125,0.0,0.00125
5.306,3508.75,9.120000000000001,0.0,10.727500000000001,0.0,0.00125
5.316,3558.75,9.120000000000001,-87.5,9.8025,0.0,0.00125
5.326,3553.75,9.10875,-87.5,9.8025,0.0,0.0
5.337,3497.5,9.120000000000001,0.0,10.0975,0.0,0.0
5.347,3543.75,9.1125,-11.25,10.45875,0.0,0.0
5.357,3553.75,9.1175,2.5,10.60125,0.0,0.0
5.368,3547.5,9.11375,1.25,10.605,0.0,0.0
5.378,3553.75,9.1175,1.25,10.605,0.0,0.0
5.388,3552.5,9.10125,1.25,10.28375,0.0,0.0
5.399,3480.0,9.1125,5.0,10.025,0.0,0.0
5.409,3557.5,9.10375,58.75,10.53875,0.0,0.0
5.419,3561.25,9.1075,-172.5,10.60375,0.0,0.0
5.430,3555.0,9.09875,-6.25,9.977500000000001,0.0,0.0
5.440,3540.0,9.1075,111.25,10.29875,0.0,0.0
5.450,3560.0,9.11125,-1.25,10.185,0.0,0.0
5.460,3540.0,9.102500000000001,-6.25,10.6075,0.0,0.0
5.471,3540.0,9.102500000000001,-1.25,10.61125,0.0,0.0
5.481,3532.5,9.1075,2.5,10.52375,-1.25,0.0
5.491,3547.5,9.11375,-7.5,10.30875,-1.25,0.0
5.501,3561.25,9.106250000000001,27.5,10.13625,-1.25,0.0
5.512,3562.5,9.11875,-167.5,10.6225,-1.25,0.0
5.522,3562.5,9.11875,-1.25,10.60125,-1.25,0.0
5.532,3557.5,9.106250000000001,-3.75,10.60125,-1.25,0.0
5.543,3552.5,9.09875,-10.0,10.4925,-1.25,0.0
5.553,3548.75,9.115,-3.75,10.25375,-1.25,0.0
5.563,3566.25,9.106250000000001,7.5,10.057500000000001,-1.25,0.0
5.573,3543.75,9.1125,0.0,10.606250000000001,-1.25,0.0
5.584,3543.75,9.1125,0.0,10.61375,0.0,0.0
5.594,3560.0,9.115,-22.5,10.51125,0.0,0.0
5.604,3543.75,9.1,8.75,10.34625,0.0,0.0
5.615,3561.25,9.1,0.0,10.13125,0.0,0.0
5.625,3406.25,9.09875,1.25,10.605,0.0,0.0
5.635,3556.25,9.11625,-11.25,10.61,0.0,0.00125
5.646,3562.5,9.11375,10.0,10.6175,0.0,0.00125
5.656,3553.75,9.10375,10.0,10.46875,0.0,0.00125
5.666,3535.0,9.11125,1368.75,0.45,0.0,0.00125
5.677,3487.5,9.11625,208.75,9.758750000000001,0.0,0.00125
5.687,3550.0,9.09125,2601.25,9.838750000000001,0.0,0.00125
5.697,3555.0,9.09625,2365.0,9.8925,0.0,0.00125
5.708,3435.0,9.0875,2847.5,9.975,0.0,0.00125
5.718,3287.5,9.11625,3528.75,10.91,0.0,0.00125
5.729,3556.25,9.1125,3528.75,10.91,0.0,0.0
5.739,3537.5,9.11625,3516.25,9.76375,0.0,0.0
5.749,3556.25,9.09,3671.25,9.77875,0.0,0.0
5.760,3551.25,9.09875,3718.75,9.775,0.0,0.0
5.770,3348.75,9.1225,3677.5,9.3675,0.0,0.0
5.780,3550.0,9.09625,3677.5,9.3675,-1.25,0.0
5.791,3568.75,9.10375,3713.75,9.76625,-1.25,0.0
5.801,3438.75,9.085,3750.0,9.7575,-1.25,0.0
5.811,3442.5,9.11125,3692.5,9.99,-1.25,0.0
5.822,3517.5,9.106250000000001,3241.25,10.133750000000001,-1.25,0.0
5.832,3555.0,9.1,3241.25,10.133750000000001,-1.25,0.005
5.842,3553.75,9.11375,3703.75,9.7725,-1.25,0.005
5.852,3378.75,9.10125,3703.75,9.7725,-1.25,0.005
5.863,3562.5,9.08625,3685.0,9.76375,-1.25,0.005
5.873,3547.5,9.106250000000001,3165.0,9.76375,-1.25,0.005
5.883,3547.5,9.106250000000001,3670.0,9.76125,0.0,0.00625
5.894,3337.5,9.9425,3647.5,9.77875,0.0,0.00625
5.904,1.25,9.94875,3598.75,9.78,0.0,0.00625
5.914,0.0,9.932500000000001,2948.75,9.765,0.0,0.00625
5.924,2.5,9.94875,3687.5,9.76375,0.0,0.00625
5.935,1.25,9.93,3668.75,9.765,0.0,0.00125
5.945,-1.25,9.93625,3685.0,9.7675,0.0,0.00125
5.955,-1.25,9.92875,3603.75,9.77125,0.0,0.00125
5.965,2.5,9.93875,3686.25,9.76875,0.0,0.00125
5.976,2.5,9.94125,3701.25,9.7675,0.0,0.00125
5.986,2.5,9.94125,3672.5,9.74875,-1.25,0.00375
5.996,0.0,9.963750000000001,3527.5,9.76875,-1.25,0.00375
6.007,5.0,9.935,3122.5,9.765,-1.25,0.00375
6.017,2.5,9.946250000000001,3692.5,9.78125,-1.25,0.00375
6.027,2.5,9.946250000000001,3732.5,9.795,-1.25,0.00375
6.037,0.0,9.93625,3511.25,9.790000000000001,0.0,0.0
6.048,1.25,9.94875,3661.25,9.7675,0.0,0.0
6.058,1.25,9.94,3716.25,9.775,0.0,0.0
6.069,0.0,9.93875,3698.75,9.7825,0.0,0.0
6.079,-1.25,9.955,3683.75,8.63125,-1.25,0.00125
6.089,1.25,9.945,3406.25,9.765,-1.25,0.00125
6.099,1.25,9.93375,3300.0,9.77,-1.25,0.00125
6.110,0.0,9.945,3738.75,9.77125,-1.25,0.00125
6.120,-1.25,9.950000000000001,3696.25,9.8025,-1.25,0.00125
6.130,-1.25,9.9475,3630.0,9.76125,-1.25,0.00125
6.141,1.25,9.93625,3713.75,9.79125,0.0,0.00125
6.151,2.5,9.9475,3691.25,9.77875,0.0,0.00125
6.161,0.0,9.94125,3677.5,9.775,0.0,0.00125
6.171,1.25,9.94375,3677.5,9.775,0.0,0.00125
6.182,-2.5,9.9475,3606.25,9.7675,0.0,0.00125
6.192,0.0,9.93375,3713.75,9.74375,0.0,0.00125
6.202,1.25,9.9375,3702.5,9.765,0.0,0.00125
6.213,6.25,9.946250000000001,3708.75,9.83125,0.0,0.00125
6.223,0.0,9.9425,3482.5,9.76625,0.0,0.00125
6.233,0.0,9.93875,3482.5,9.76625,-1.25,0.00125
6.243,0.0,9.9475,3702.5,10.73625,-1.25,0.00125
6.254,0.0,9.94125,3701.25,9.793750000000001,-1.25,0.00125
6.264,-1.25,9.94375,3646.25,9.76875,-1.25,0.00125
6.274,2.5,9.950000000000001,3646.25,9.76875,-1.25,0.00125
6.284,1.25,9.9475,3680.0,9.75125,0.0,0.0
6.295,-1.25,9.93625,3697.5,10.31875,0.0,0.0
6.305,1.25,9.946250000000001,3730.0,8.9875,0.0,0.0
6.315,0.0,9.93875,3441.25,9.65625,0.0,0.0
6.325,2.5,9.94,3031.25,9.7725,0.0,0.0
6.336,0.0,9.9375,3031.25,9.7725,-1.25,0.0025
6.346,1.25,9.9425,3658.75,9.79125,-1.25,0.0025
6.356,1.25,9.950000000000001,3655.0,10.7425,-1.25,0.0025
6.367,1.25,9.9275,3588.75,9.758750000000001,-1.25,0.0025
6.377,0.0,9.945,3706.25,9.7575,-1.25,0.0025
6.387,2.5,9.94375,3706.25,9.7575,-1.25,0.00125
6.397,-1.25,9.93625,3687.5,9.7925,-1.25,0.00125
6.408,1.25,9.93125,3670.0,9.7575,-1.25,0.00125
6.418,1.25,9.950000000000001,3623.75,9.76,-1.25,0.00125
6.428,0.0,9.935,3677.5,9.79125,-1.25,0.0025
6.438,0.0,9.93875,3700.0,10.15625,-1.25,0.0025
6.449,2.5,9.9425,3713.75,10.1,-1.25,0.0025
6.459,0.0,9.93875,3427.5,8.53125,-1.25,0.0025
6.469,1.25,9.9475,3283.75,9.77375,-1.25,0.0025
6.479,1.25,9.95375,3721.25,9.78875,0.0,0.0025
6.490,0.0,9.935,3720.0,9.356250000000001,0.0,0.0025
6.500,0.0,9.94125,3661.25,9.92375,0.0,0.0025
6.510,0.0,9.94125,3621.25,9.76875,0.0,0.0025
6.521,1.25,9.946250000000001,3713.75,9.76125,0.0,0.0025
6.531,0.0,9.92375,3721.25,10.2875,1.25,0.005
6.541,1.25,9.9375,3730.0,9.24875,1.25,0.005
6.551,1.25,9.93875,3698.75,9.56375,1.25,0.005
6.562,0.0,9.9475,2827.5,9.776250000000001,1.25,0.005
6.572,0.0,9.935,3708.75,9.75,1.25,0.005
6.582,0.0,9.935,3702.5,9.76625,0.0,0.0025
6.593,0.0,9.950000000000001,3630.0,9.7675,0.0,0.0025
6.603,1.25,9.92875,3742.5,9.77125,0.0,0.0025
6.613,1.25,9.93125,2962.5,9.76625,0.0,0.0025
6.623,1.25,9.93125,3692.5,9.7425,0.0,0.0025
6.634,1.25,9.9475,3438.75,9.762500000000001,0.0,0.0025
6.644,2.5,9.950000000000001,3698.75,9.77,0.0,0.0025
6.654,0.0,9.946250000000001,3665.0,9.7675,0.0,0.0025
6.665,1.25,9.945,3688.75,9.7675,0.0,0.0025
6.675,-1.25,9.9475,3731.25,9.7525,0.0,0.0025
6.685,-1.25,9.9475,3641.25,9.76625,-1.25,0.00125
6.695,0.0,9.94375,3542.5,9.77375,-1.25,0.00125
6.706,-1.25,9.925,3198.75,9.76625,-1.25,0.00125
6.716,2.5,9.9375,3733.75,9.7675,-1.25,0.00125
6.726,2.5,9.94125,3697.5,9.755,-1.25,0.00125
6.736,2.5,9.94125,3308.75,9.765,-1.25,0.00125
6.747,-1.25,9.95875,3721.25,9.76125,-1.25,0.00125
6.757,0.0,9.93875,3710.0,9.76625,-1.25,0.00125
6.767,-1.25,9.94375,3718.75,9.755,-1.25,0.00125
6.778,0.0,9.935,3653.75,9.765,-1.25,0.00125
6.788,0.0,9.935,3717.5,9.758750000000001,0.0,0.00375
6.798,2.5,9.93375,3691.25,9.7775,0.0,0.00375
6.809,2.5,9.94,3710.0,9.77375,0.0,0.00375
6.819,3.75,9.94125,3670.0,9.776250000000001,0.0,0.00375
6.829,0.0,9.95375,3625.0,10.6575,0.0,0.00375
6.840,0.0,9.93875,3683.75,9.793750000000001,1.25,0.00375
6.850,0.0,9.94,3692.5,9.76125,1.25,0.00375
6.860,0.0,9.935,3692.5,9.76125,1.25,0.00375
6.870,0.0,9.94125,3715.0,9.795,1.25,0.00375
6.881,1.25,9.94125,3716.25,9.74875,1.25,0.00375
6.891,1.25,9.94125,3707.5,9.4975,0.0,0.00625
6.901,-2.5,9.9425,3725.0,9.76625,0.0,0.00625
6.912,0.0,9.94125,3690.0,10.0525,0.0,0.00625
6.922,0.0,9.94,3690.0,10.0525,0.0,0.00625
6.932,2.5,9.94125,3503.75,9.762500000000001,-1.25,0.00125
6.942,3.75,9.935,3693.75,9.74,-1.25,0.00125
6.953,0.0,9.94375,3693.75,9.74,-1.25,0.00125
6.963,1.25,9.9425,3661.25,9.75375,-1.25,0.00125
6.973,0.0,9.93375,3602.5,9.762500000000001,-1.25,0.00125
6.984,2.5,9.94375,3602.5,9.762500000000001,0.0,0.0
6.994,3.75,9.9425,3691.25,10.137500000000001,0.0,0.0
7.004,1.25,9.935,3691.25,10.137500000000001,0.0,0.0
7.015,0.0,9.825000000000001,3335.0,9.12125,0.0,0.0
7.025,2950.0,9.15625,2735.0,9.76,0.0,0.0
7.035,3366.25,9.16375,2735.0,9.76,-1.25,0.00375
7.045,3018.75,9.22875,3691.25,9.77125,-1.25,0.00375
7.056,2438.75,9.365,3108.75,9.89375,-1.25,0.00375
7.066,3577.5,9.135,2843.75,9.485,-1.25,0.00375
7.076,3466.25,9.1175,3680.0,9.7725,-1.25,0.00375
7.087,3247.5,9.11625,3680.0,9.7725,-1.25,0.00375
7.097,3541.25,9.1075,3687.5,10.71875,-1.25,0.00375
7.107,3335.0,9.1075,3623.75,9.4975,-1.25,0.00375
7.118,3555.0,9.11625,2958.75,9.758750000000001,-1.25,0.00375
7.128,3550.0,9.0975,3683.75,9.76125,-1.25,0.00375
7.138,3330.0,9.11125,3691.25,9.61625,0.0,0.0025
7.149,3442.5,9.11125,3127.5,8.65875,0.0,0.0025
7.159,3550.0,9.1125,3656.25,8.76625,0.0,0.0025
7.169,3550.0,9.1125,2837.5,9.74875,0.0,0.0025
7.179,3465.0,9.10375,3701.25,10.6175,0.0,0.0025
7.190,3513.75,9.1125,3726.25,8.338750000000001,0.0,0.00375
7.201,3557.5,9.1125,3303.75,9.74625,0.0,0.00375
7.211,3558.75,9.0975,3031.25,9.76375,0.0,0.00375
7.221,3548.75,9.088750000000001,3686.25,9.7675,0.0,0.00375
7.232,3548.75,9.088750000000001,3721.25,10.565,-1.25,0.005
7.242,3558.75,9.11,3238.75,9.76625,-1.25,0.005
7.252,3563.75,9.106250000000001,2603.75,8.4525,-1.25,0.005
7.262,3546.25,9.102500000000001,3243.75,9.74875,-1.25,0.005
7.273,3467.5,9.11625,3715.0,9.76625,-1.25,0.005
7.283,3467.5,9.11625,3718.75,9.6225,-1.25,0.005
7.293,3550.0,9.085,2837.5,9.7675,-2.5,0.00625
7.303,3560.0,9.0975,3168.75,9.776250000000001,-2.5,0.00625
7.314,3516.25,9.1125,3695.0,9.77125,-2.5,0.00625
7.324,3387.5,9.11375,3710.0,9.82,-2.5,0.00625
7.334,3387.5,9.11375,0.0,9.71625,0.0,0.00375
7.345,3556.25,9.106250000000001,-1.25,10.5775,0.0,0.00375
7.355,3558.75,9.11,3.75,10.60375,0.0,0.00375
7.365,3470.0,9.10875,-3.75,10.60875,0.0,0.00375
7.375,3407.5,9.106250000000001,-1.25,10.60875,0.0,0.00375
7.386,3407.5,9.106250000000001,3.75,10.450000000000001,1.25,0.0025
7.396,3558.75,9.1075,-18.75,10.17625,1.25,0.0025
7.407,3560.0,9.12375,71.25,10.01625,1.25,0.0025
7.417,3536.25,9.1125,-121.25,10.6475,1.25,0.0025
7.427,3548.75,9.10875,0.0,10.6175,1.25,0.0025
7.438,3548.75,9.10875,1.25,10.4425,-2.5,0.0025
7.448,3556.25,9.106250000000001,11.25,10.28375,-2.5,0.0025
7.458,3526.25,9.106250000000001,0.0,10.065,-2.5,0.0025
7.469,3412.5,9.11625,0.0,10.60125,-2.5,0.0025
7.479,3565.0,9.0975,-2.5,10.6075,-2.5,0.0025
7.489,3556.25,9.106250000000001,0.0,10.605,-1.25,0.00375
7.499,3576.25,9.10875,27.5,10.262500000000001,-1.25,0.00375
7.510,3553.75,9.1125,27.5,10.262500000000001,-1.25,0.00375
7.520,3475.0,9.11125,0.0,10.0525,-1.25,0.00375
7.530,3551.25,9.1,0.0,10.6875,-1.25,0.00375
7.541,3553.75,9.09875,1.25,10.57875,0.0,0.00375
7.551,3553.75,9.102500000000001,0.0,10.585,0.0,0.00375
7.561,3553.75,9.11,2.5,10.22375,0.0,0.00375
7.571,3558.75,9.11375,-2.5,10.53625,0.0,0.00375
7.582,3546.25,9.115,-2.5,10.53625,1.25,0.0025
7.592,3551.25,9.1125,0.0,10.6125,1.25,0.0025
7.602,3520.0,9.11125,-2.5,10.47875,1.25,0.0025
7.612,3521.25,9.1125,-7.5,10.59625,1.25,0.0025
7.623,3536.25,9.105,-15.0,9.9975,1.25,0.0025
7.633,3546.25,9.088750000000001,-15.0,9.9975,-1.25,0.00375
7.643,3413.75,9.11125,-1.25,10.70375,-1.25,0.00375
7.654,3571.25,9.1075,-1.25,10.525,-1.25,0.00375
7.664,3522.5,9.1075,2.5,10.338750000000001,-1.25,0.00375
7.675,3561.25,9.11,-7.5,10.08375,-1.25,0.00375
7.686,3565.0,9.11375,-2.5,10.6125,1.25,0.00625
7.696,3526.25,9.08375,-1.25,10.61875,1.25,0.00625
7.706,3483.75,9.11125,-3.75,10.60375,1.25,0.00625
7.716,3561.25,9.10875,-7.5,10.435,1.25,0.00625
7.727,3557.5,9.120000000000001,-5.0,10.16625,1.25,0.00625
7.737,3555.0,9.105,8.75,10.665000000000001,-1.25,0.0
7.747,3543.75,9.11625,-3.75,10.60375,-1.25,0.0
7.757,3461.25,9.10125,0.0,10.60875,-1.25,0.0
7.767,3562.5,9.11,7.5,10.99625,-1.25,0.0
7.778,3562.5,9.11,1.25,10.27875,-1.25,0.0
7.788,3563.75,9.105,-1.25,10.035,1.25,0.0025
7.798,3565.0,9.106250000000001,0.0,10.79875,1.25,0.0025
7.809,3557.5,9.1075,-1.25,10.59375,1.25,0.0025
7.819,3538.75,9.106250000000001,-20.0,10.545,1.25,0.0025
7.829,3566.25,9.10125,3.75,10.33125,-1.25,0.0
7.840,3560.0,9.1,-2.5,10.1225,-1.25,0.0
7.850,3348.75,9.10125,5.0,11.42375,-1.25,0.0
7.860,3565.0,9.11625,-6.25,10.508750000000001,-1.25,0.0
7.870,3547.5,9.10875,26.25,10.61125,-1.25,0.0
7.881,3547.5,9.10875,-6.25,10.4825,-1.25,0.0
7.891,3431.25,9.106250000000001,-2.5,10.0525,-1.25,0.00375
7.901,3543.75,9.11125,-11.25,10.6125,-1.25,0.00375
7.911,3553.75,9.09625,0.0,10.6175,-1.25,0.00375
7.922,3553.75,9.09625,35.0,10.61125,-1.25,0.00375
7.932,3523.75,9.1075,1.25,9.25,-1.25,0.00375
7.942,3525.0,9.105,1000.0,0.0,-2.5,0.0025
7.952,3548.75,9.11875,170.0,0.09375,-2.5,0.0025
7.963,3563.75,9.09,2071.25,9.856250000000001,-2.5,0.0025
7.973,3371.25,9.11125,3030.0,9.88625,-2.5,0.0025
7.983,3371.25,9.11125,2883.75,10.106250000000001,-1.25,0.00375
7.994,3568.75,9.1,2216.25,9.92125,-1.25,0.00375
8.004,3537.5,9.106250000000001,2778.75,9.78875,-1.25,0.00375
8.014,3561.25,9.0925,1728.75,9.78625,-1.25,0.00375
8.024,3486.25,9.11125,3157.5,9.78,-1.25,0.00375
8.035,3486.25,9.11125,3677.5,10.6875,0.0,0.00375
8.045,3553.75,9.10125,2690.0,9.77375,0.0,0.00375
8.056,3558.75,9.1075,2992.5,9.776250000000001,0.0,0.00375
8.066,3376.25,9.0725,3690.0,9.7675,0.0,0.00375
8.076,3306.25,9.11,3686.25,9.78875,0.0,0.00375
8.086,3558.75,9.11,3703.75,9.845,-2.5,0.00375
8.097,3551.25,9.102500000000001,2537.5,8.59625,-2.5,0.00375
8.107,3570.0,9.09625,2713.75,9.77,-2.5,0.00375
8.117,3272.5,9.09125,2852.5,9.78,-2.5,0.00375
8.127,3343.75,9.0975,3717.5,9.97625,-2.5,0.00375
8.138,3343.75,9.0975,3095.0,9.46125,-2.5,0.00375
8.148,3346.25,9.120000000000001,3696.25,9.78375,0.0,0.0
8.158,3566.25,9.095,3283.75,9.7775,0.0,0.0
8.169,3556.25,9.446250000000001,3691.25,9.776250000000001,0.0,0.0
8.179,1.25,9.92125,3686.25,9.77125,0.0,0.0
8.189,5.0,9.935,3671.25,9.8675,1.25,0.00375
8.199,0.0,9.95125,3686.25,9.7775,1.25,0.00375
8.210,0.0,9.95125,3646.25,9.557500000000001,1.25,0.00375
8.220,0.0,9.94375,3507.5,9.50375,1.25,0.00375
8.230,1.25,9.9425,3211.25,9.77125,1.25,0.00375
8.241,1.25,9.9425,3613.75,8.26375,0.0,0.005
8.251,1.25,9.950000000000001,3627.5,9.78125,0.0,0.005
8.261,2.5,9.94375,3613.75,10.49625,0.0,0.005
8.271,0.0,9.94375,3651.25,9.76,0.0,0.005
8.282,0.0,9.94375,3680.0,9.75375,0.0,0.005
8.292,0.0,9.9525,3647.5,9.77375,-2.5,0.00375
8.302,2.5,9.94125,3426.25,9.7825,-2.5,0.00375
8.313,1.25,9.92625,3316.25,9.77125,-2.5,0.00375
8.323,1.25,9.935,3728.75,9.75625,-2.5,0.00375
8.333,1.25,9.935,3696.25,9.76125,-2.5,0.00375
8.343,0.0,9.94125,3643.75,9.7725,0.0,0.00125
8.354,0.0,9.93625,3625.0,9.76,0.0,0.00125
8.364,55.0,9.946250000000001,3348.75,9.76125,0.0,0.00125
8.374,0.0,9.94375,3685.0,9.76375,0.0,0.00125
8.384,0.0,9.94375,3678.75,9.7575,-1.25,0.00625
8.395,0.0,9.93875,3302.5,9.76625,-1.25,0.00625
8.405,2.5,9.94875,3167.5,9.77375,-1.25,0.00625
8.415,0.0,9.9375,3548.75,9.765,-1.25,0.00625
8.426,1.25,9.945,3690.0,9.76,-1.25,0.00625
8.436,0.0,9.9425,3690.0,9.76,0.0,0.005
8.446,0.0,9.946250000000001,3626.25,9.77375,0.0,0.005
8.457,0.0,9.9475,3427.5,9.7725,0.0,0.005
8.467,2.5,9.94875,3040.0,9.77125,0.0,0.005
8.477,0.0,9.946250000000001,3701.25,9.7775,0.0,0.005
8.488,0.0,9.93,3690.0,9.74625,0.0,0.0
8.498,1.25,9.94375,3546.25,9.7675,0.0,0.0
8.508,1.25,9.935,3680.0,9.78,0.0,0.0
8.518,2.5,9.9425,3678.75,9.77,0.0,0.0
8.528,1.25,9.9425,3701.25,9.77375,0.0,0.0
8.539,0.0,9.9375,3668.75,9.7675,-2.5,0.00125
8.549,1.25,9.9425,2757.5,9.76875,-2.5,0.00125
8.559,1.25,9.93125,3680.0,9.76125,-2.5,0.00125
8.570,3.75,9.9375,3682.5,9.765,-2.5,0.00125
8.580,-1.25,9.950000000000001,3682.5,9.765,-2.5,0.00125
8.590,-1.25,9.93375,3676.25,9.76,1.25,0.0025
8.600,1.25,9.93625,3686.25,9.775,1.25,0.0025
8.611,0.0,9.94,3665.0,9.76375,1.25,0.0025
8.621,1.25,9.94375,3636.25,9.77125,1.25,0.0025
8.631,1.25,9.94125,3590.0,9.775,1.25,0.0025
8.641,1.25,9.945,3590.0,9.775,-1.25,0.00375
8.652,1.25,9.9425,3685.0,9.77125,-1.25,0.00375
8.662,1.25,9.94125,3678.75,9.775,-1.25,0.00375
8.672,2.5,9.945,3761.25,9.77,-1.25,0.00375
8.683,0.0,9.94375,3761.25,9.77,-1.25,0.00375
8.693,2.5,9.95125,2532.5,9.76375,-1.25,0.005
8.703,1.25,9.9375,3696.25,9.765,-1.25,0.005
8.714,-1.25,9.945,3682.5,9.7375,-1.25,0.005
8.724,-1.25,9.945,3720.0,10.3475,-1.25,0.005
8.734,0.0,9.95125,3618.75,9.78,-1.25,0.005
