Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
34.473,3670.0,9.0825,-5.0,10.88875,-1.25,0.00625
34.483,3700.0,9.07875,-2.5,10.55375,-1.25,0.00625
34.493,3692.5,9.085,30.0,10.50125,-1.25,0.00625
34.504,3683.75,9.08375,30.0,10.50125,0.0,0.00375
34.514,3687.5,9.088750000000001,0.0,10.2025,0.0,0.00375
34.524,3523.75,9.08,0.0,10.68625,0.0,0.00375
34.535,3695.0,9.09,26.25,10.855,0.0,0.00375
34.545,3688.75,9.0825,-10.0,10.64875,0.0,0.00375
34.555,3686.25,9.08625,-10.0,10.64875,-2.5,0.00375
34.566,3582.5,9.09375,-6.25,10.151250000000001,-2.5,0.00375
34.576,3580.0,9.0775,0.0,10.5625,-2.5,0.00375
34.586,3692.5,9.0825,2.5,10.725,-2.5,0.00375
34.596,3683.75,9.09625,-71.25,10.725,-2.5,0.00375
34.607,3686.25,9.0825,-71.25,10.725,0.0,0.00375
34.617,3690.0,9.088750000000001,-2.5,10.1875,0.0,0.00375
34.627,3685.0,9.08125,57.5,10.78375,0.0,0.00375
34.637,3681.25,9.08625,-1.25,10.59375,0.0,0.00375
34.648,3691.25,9.085,-1.25,10.731250000000001,0.0,0.00375
34.658,3661.25,9.085,-5.0,10.4725,0.0,0.00375
34.668,3575.0,9.08,-17.5,10.1675,0.0,0.00375
34.678,3691.25,9.0875,-5.0,10.13125,0.0,0.00375
34.689,3676.25,9.085,10.0,10.735,0.0,0.00375
34.699,3676.25,9.085,-3.75,10.78125,0.0,0.00375
34.709,3598.75,9.07875,-3.75,10.78125,-1.25,0.0025
34.720,3686.25,9.095,-6.25,10.4225,-1.25,0.0025
34.730,3692.5,9.0875,-21.25,10.18625,-1.25,0.0025
34.740,3683.75,9.07875,-8.75,10.7375,-1.25,0.0025
34.750,3683.75,9.07875,-1.25,10.70875,-1.25,0.0025
34.761,3627.5,9.08375,-5.0,10.72875,0.0,0.0025
34.771,3683.75,9.0975,46.25,10.5775,0.0,0.0025
34.782,3683.75,9.08625,-1.25,10.352500000000001,0.0,0.0025
34.792,3688.75,9.0825,0.0,10.13875,0.0,0.0025
34.802,3688.75,9.0825,-1.25,10.72,0.0,0.0025
34.813,3692.5,9.07875,108.75,10.727500000000001,-1.25,0.00375
34.823,3682.5,9.088750000000001,67.5,10.64125,-1.25,0.00375
34.833,3673.75,9.09125,35.0,10.4725,-1.25,0.00375
34.843,3678.75,9.095,0.0,10.213750000000001,-1.25,0.00375
34.854,3678.75,9.095,-7.5,10.875,-1.25,0.00375
34.864,3690.0,9.0925,-2.5,10.682500000000001,0.0,0.005
34.874,3662.5,9.08125,0.0,10.7225,0.0,0.005
34.884,3656.25,9.07875,0.0,10.5625,0.0,0.005
34.895,3600.0,9.085,-1.25,10.321250000000001,0.0,0.005
34.905,3600.0,9.085,1.25,10.73875,0.0,0.0
34.916,3687.5,9.0725,23.75,10.74125,0.0,0.0
34.926,3656.25,9.085,-3.75,10.7225,0.0,0.0
34.936,3596.25,9.088750000000001,2661.25,9.96625,0.0,0.0
34.947,3618.75,9.09125,3525.0,10.21,0.0,0.0
34.957,3690.0,9.08375,3211.25,9.36625,0.0,0.0025
34.967,3590.0,9.071250000000001,3137.5,9.94,0.0,0.0025
34.977,3395.0,9.05,3072.5,9.88625,0.0,0.0025
34.988,3395.0,9.08375,3867.5,9.86625,0.0,0.0025
34.998,3682.5,9.08375,3792.5,10.5625,0.0,0.0025
35.009,3687.5,9.08625,3252.5,9.8675,0.0,0.00125
35.019,3681.25,9.07875,3892.5,9.89,0.0,0.00125
35.029,3695.0,9.085,3898.75,10.415000000000001,0.0,0.00125
35.040,3503.75,9.085,3887.5,9.92875,0.0,0.00125
35.050,3682.5,9.085,3887.5,9.92875,0.0,0.00125
35.060,3683.75,9.0875,3780.0,9.86125,0.0,0.005
35.070,3586.25,9.08125,3855.0,9.83125,0.0,0.005
35.081,3566.25,9.08125,3881.25,10.38625,0.0,0.005
35.091,3692.5,9.07875,3897.5,9.90875,0.0,0.005
35.101,3698.75,9.0825,3897.5,9.90875,0.0,0.005
35.112,3571.25,9.08625,3183.75,9.805,0.0,0.0025
35.122,3445.0,9.07625,3907.5,10.05125,0.0,0.0025
35.132,3692.5,9.07625,3890.0,9.84125,0.0,0.0025
35.142,3692.5,9.07625,2470.0,9.8025,0.0,0.0025
35.153,3448.75,9.0825,3906.25,10.0725,0.0,0.0025
35.163,3700.0,9.575000000000001,3226.25,10.37625,0.0,0.00375
35.173,2.5,9.9475,3893.75,9.8375,0.0,0.00375
35.184,0.0,9.94875,3923.75,9.8425,0.0,0.00375
35.194,1.25,9.95375,3908.75,9.8675,0.0,0.00375
35.204,1.25,9.95375,3841.25,9.8375,0.0,0.00375
35.214,0.0,9.950000000000001,3907.5,9.84,2.5,0.0
35.225,2.5,9.94,3906.25,9.856250000000001,2.5,0.0
35.235,3.75,9.9475,3908.75,9.8675,2.5,0.0
35.245,0.0,9.9575,3896.25,9.883750000000001,2.5,0.0
35.255,0.0,9.9575,3776.25,9.852500000000001,0.0,0.00375
35.266,-1.25,9.94875,3908.75,9.85,0.0,0.00375
35.276,-1.25,9.95375,3885.0,9.870000000000001,0.0,0.00375
35.286,1.25,9.95625,3906.25,10.00625,0.0,0.00375
35.296,1.25,9.95625,3892.5,10.47125,0.0,0.00375
35.307,1.25,9.95625,3903.75,9.84625,0.0,0.00375
35.317,0.0,9.9425,3927.5,10.5525,0.0,0.00375
35.327,1.25,9.9525,3890.0,9.852500000000001,0.0,0.00375
35.337,1.25,9.945,3911.25,9.84125,0.0,0.00375
35.348,-2.5,9.9425,3901.25,9.84125,0.0,0.00375
35.358,-2.5,9.9425,3916.25,9.86125,0.0,0.005
35.368,5.0,9.94375,3892.5,9.865,0.0,0.005
35.379,-1.25,9.9525,3983.75,10.6775,0.0,0.005
35.389,1.25,9.9575,3902.5,9.34875,0.0,0.005
35.399,1.25,9.9575,3522.5,9.84125,0.0,0.005
35.409,-1.25,9.95125,3597.5,9.84125,-1.25,0.0025
35.420,2.5,9.95125,3900.0,9.8675,-1.25,0.0025
35.430,0.0,9.950000000000001,3900.0,9.8675,-1.25,0.0025
35.440,1.25,9.945,3765.0,10.4425,-1.25,0.0025
35.451,2.5,9.9475,4016.25,9.8425,-1.25,0.0025
35.461,-1.25,9.95625,3906.25,9.835,0.0,0.00375
35.471,3.75,9.94125,3897.5,9.86375,0.0,0.00375
35.481,0.0,9.946250000000001,3855.0,9.8775,0.0,0.00375
35.491,1.25,9.94375,3952.5,9.84625,0.0,0.00375
35.502,1.25,9.9575,3952.5,9.84625,-1.25,0.0025
35.512,0.0,9.9475,3912.5,9.835,-1.25,0.0025
35.522,-1.25,9.94375,3927.5,9.82625,-1.25,0.0025
35.532,1.25,9.94375,3512.5,9.32875,-1.25,0.0025
35.543,2.5,9.946250000000001,3301.25,9.838750000000001,-1.25,0.0025
35.553,-1.25,9.93625,3301.25,9.838750000000001,-1.25,0.0025
35.563,1.25,9.94875,3888.75,9.16125,0.0,0.0
35.574,0.0,9.9525,3883.75,9.8425,0.0,0.0
35.584,1.25,9.9575,3796.25,9.83375,0.0,0.0
35.594,1.25,9.932500000000001,3915.0,9.84625,0.0,0.0
35.605,-1.25,9.9375,3915.0,9.84625,0.0,0.00375
35.615,1.25,9.9425,3890.0,9.8325,0.0,0.00375
35.625,1.25,9.950000000000001,3882.5,9.9,0.0,0.00375
35.636,1.25,9.95625,3312.5,9.845,0.0,0.00375
35.646,2.5,9.96125,3915.0,9.84625,0.0,0.00375
35.656,1.25,9.94,3915.0,9.84625,0.0,0.0
35.667,2.5,9.9475,3963.75,9.85125,0.0,0.0
35.677,0.0,9.94,3833.75,9.83375,0.0,0.0
35.687,1.25,9.95125,3602.5,9.84125,0.0,0.0
35.697,1.25,9.9375,3915.0,9.8475,0.0,0.0
35.708,5.0,9.9425,3915.0,9.8475,-1.25,0.0025
35.718,1.25,9.950000000000001,3876.25,9.85,-1.25,0.0025
35.728,2.5,9.932500000000001,3918.75,9.8575,-1.25,0.0025
35.739,-1.25,9.95125,3890.0,9.8375,-1.25,0.0025
35.749,2.5,9.9475,3906.25,9.83625,-1.25,0.0025
35.759,-1.25,9.95375,3826.25,9.8475,-1.25,0.0
35.770,-1.25,9.946250000000001,3583.75,9.83625,-1.25,0.0
35.780,0.0,9.9475,3662.5,9.85375,-1.25,0.0
35.790,3.75,9.94875,3923.75,9.84,-1.25,0.0
35.800,1.25,9.94875,3876.25,9.86125,-1.25,0.0
35.811,1.25,9.9475,3725.0,9.82,-2.5,0.0
35.821,1.25,9.950000000000001,3898.75,9.845,-2.5,0.0
35.831,1.25,9.950000000000001,3892.5,9.84375,-2.5,0.0
35.842,1.25,9.94375,3901.25,9.8425,-2.5,0.0
35.852,1.25,9.94375,3896.25,9.855,-2.5,0.0
35.862,-1.25,9.9375,3892.5,9.85125,0.0,0.00125
35.873,1.25,9.94,3637.5,9.8375,0.0,0.00125
35.883,1.25,9.945,3882.5,9.8475,0.0,0.00125
35.893,0.0,9.94875,3896.25,9.8125,0.0,0.00125
35.904,0.0,9.94875,3907.5,10.4375,0.0,0.00125
35.914,3.75,9.950000000000001,3908.75,9.821250000000001,0.0,0.005
35.924,2.5,9.94875,3498.75,9.838750000000001,0.0,0.005
35.934,3.75,9.94125,3893.75,9.85,0.0,0.005
35.945,2.5,9.9475,3922.5,9.8725,0.0,0.005
35.955,2.5,9.9475,3710.0,9.92875,0.0,0.005
35.965,0.0,9.946250000000001,3907.5,9.87125,0.0,0.0
35.976,0.0,9.945,3918.75,9.8175,0.0,0.0
35.986,0.0,9.95125,3902.5,9.838750000000001,0.0,0.0
35.996,1.25,9.9375,3895.0,9.8425,0.0,0.0
36.007,1.25,9.9375,3906.25,9.615,-1.25,0.00125
36.017,2.5,9.94875,3893.75,9.86125,-1.25,0.00125
36.027,0.0,9.9525,3902.5,9.83125,-1.25,0.00125
36.038,-1.25,9.945,3918.75,9.87625,-1.25,0.00125
36.048,0.0,9.946250000000001,3888.75,9.48625,-1.25,0.00125
36.058,2.5,9.955,3888.75,9.48625,1.25,0.0
36.068,2.5,9.94125,3915.0,9.8475,1.25,0.0
36.079,3.75,9.94125,3892.5,9.81875,1.25,0.0
36.089,1.25,9.945,3921.25,9.89875,1.25,0.0
36.099,0.0,9.95375,3856.25,9.84375,1.25,0.0
36.110,1.25,9.9475,3856.25,9.84375,-1.25,0.0
36.120,1.25,9.94375,3907.5,9.82875,-1.25,0.0
36.130,0.0,9.95125,3900.0,10.28875,-1.25,0.0
36.140,0.0,9.95875,3961.25,9.026250000000001,-1.25,0.0
36.151,0.0,9.932500000000001,3961.25,9.026250000000001,-1.25,0.0
36.161,2.5,9.95375,3461.25,9.821250000000001,0.0,0.0
36.171,1.25,9.935,3862.5,9.30875,0.0,0.0
36.182,-1.25,9.95125,3962.5,10.105,0.0,0.0
36.192,1.25,9.946250000000001,3846.25,9.84625,0.0,0.0
36.202,2.5,9.93375,3903.75,9.805,0.0,0.0
36.213,5.0,9.96125,3937.5,9.81625,-1.25,0.00125
36.223,0.0,9.9475,3935.0,9.83125,-1.25,0.00125
36.233,-1.25,9.9475,3802.5,9.74,-1.25,0.00125
36.243,0.0,9.96,3488.75,9.84,-1.25,0.00125
36.254,1.25,9.9475,3897.5,9.8475,-1.25,0.00125
36.264,-1.25,9.9425,3915.0,9.8675,0.0,0.0
36.275,2.5,9.950000000000001,3887.5,10.63125,0.0,0.0
36.285,0.0,9.93875,3896.25,9.85,0.0,0.0
36.295,880.0,9.21875,3140.0,9.84,0.0,0.0
36.306,3296.25,9.115,3908.75,10.55875,0.0,0.0
36.316,3378.75,9.20125,3906.25,8.887500000000001,0.0,0.0025
36.326,2793.75,9.37125,3781.25,10.40625,0.0,0.0025
36.337,3296.25,9.1,3563.75,9.856250000000001,0.0,0.0025
36.347,3435.0,9.12125,3911.25,9.845,0.0,0.0025
36.358,3616.25,9.09125,3901.25,9.7525,-1.25,0.0
36.368,3662.5,9.0925,3880.0,9.54125,-1.25,0.0
36.378,3670.0,9.07875,3876.25,8.03625,-1.25,0.0
36.389,3652.5,9.07,3348.75,9.84625,-1.25,0.0
36.399,3483.75,9.08375,3912.5,9.84625,-1.25,0.0
36.409,3340.0,9.085,3877.5,9.1525,1.25,0.0
36.420,3673.75,9.0825,3337.5,9.8325,1.25,0.0
36.430,3675.0,9.08125,3078.75,9.94875,1.25,0.0
36.440,3675.0,9.08125,3461.25,9.82,1.25,0.0
36.450,3473.75,9.088750000000001,3916.25,9.85,1.25,0.0
36.461,3292.5,9.08125,3922.5,8.35125,0.0,0.0
36.471,3675.0,9.0675,2747.5,9.8475,0.0,0.0
36.481,3578.75,9.1,3178.75,9.82375,0.0,0.0
36.492,3526.25,9.09125,3903.75,9.86125,0.0,0.0
36.502,3526.25,9.09125,3906.25,10.14625,0.0,0.0
36.512,3648.75,9.08625,3783.75,9.8625,0.0,0.0
36.522,3542.5,9.06125,3930.0,9.85875,0.0,0.0
36.533,3430.0,9.0625,3910.0,9.8325,0.0,0.0
36.543,3483.75,9.09125,3927.5,10.6625,0.0,0.0
36.553,3673.75,9.09375,3930.0,9.96125,0.0,0.0
36.564,3673.75,9.09375,3487.5,10.025,-1.25,0.0
36.574,3656.25,9.08375,3761.25,9.86125,-1.25,0.0
36.584,3656.25,9.08375,3897.5,9.838750000000001,-1.25,0.0
36.594,3678.75,9.0875,3355.0,9.85,-1.25,0.0
36.605,3678.75,9.0875,811.25,10.23625,-1.25,0.0
36.615,3653.75,9.08375,-2.5,10.705,1.25,0.00125
36.625,3646.25,9.0875,0.0,10.731250000000001,1.25,0.00125
36.635,3682.5,9.08125,0.0,10.71625,1.25,0.00125
36.646,3682.5,9.085,-5.0,10.758750000000001,1.25,0.00125
36.656,3680.0,9.08625,-6.25,10.6275,1.25,0.00125
36.666,3680.0,9.08625,-1.25,10.05625,-1.25,0.0
36.677,3607.5,9.08375,0.0,10.13125,-1.25,0.0
36.687,3558.75,9.09125,-2.5,10.675,-1.25,0.0
36.697,3676.25,9.085,-2.5,10.75,-1.25,0.0
36.707,3678.75,9.08125,-15.0,10.70375,-1.25,0.0
36.718,3691.25,9.095,0.0,10.44125,-1.25,0.0
36.728,3558.75,9.09,-1.25,10.3225,-1.25,0.0
36.738,3642.5,9.085,-165.0,10.7225,-1.25,0.0
36.749,3683.75,9.0975,3.75,11.00625,-1.25,0.0
36.759,3667.5,9.085,56.25,10.72125,-1.25,0.0
36.769,3651.25,9.08625,1.25,10.555,-1.25,0.0
36.779,3683.75,9.0925,0.0,10.2875,-1.25,0.0
36.790,3695.0,9.088750000000001,-22.5,9.84125,-1.25,0.0
36.800,3687.5,9.08375,-11.25,10.725,-1.25,0.0
36.810,3681.25,9.08,-11.25,10.725,1.25,0.0
36.821,3552.5,9.07875,-2.5,10.43,1.25,0.0
36.831,3568.75,9.085,-5.0,10.25,1.25,0.0
36.841,3686.25,9.08625,95.0,10.7075,1.25,0.0
36.851,3691.25,9.10375,95.0,10.7075,1.25,0.0
36.862,3601.25,9.09,35.0,10.72125,-1.25,0.0
36.872,3618.75,9.08625,2.5,10.72,-1.25,0.0
36.882,3685.0,9.095,3.75,10.36625,-1.25,0.0
36.893,3683.75,9.09,-3.75,10.15375,-1.25,0.0
36.903,3668.75,9.09375,0.0,10.727500000000001,-1.25,0.0
36.913,3683.75,9.0925,0.0,10.727500000000001,0.0,0.0
36.924,3683.75,9.0875,-3.75,10.72125,0.0,0.0
36.934,3672.5,9.0925,7.5,10.60125,0.0,0.0
36.944,3683.75,9.0875,6.25,10.24,0.0,0.0
36.955,3688.75,9.0825,6.25,10.24,0.0,0.0
36.965,3686.25,9.1,-1.25,10.68,-1.25,0.0
36.975,3673.75,9.08,5.0,10.727500000000001,-1.25,0.0
36.986,3706.25,9.08625,-20.0,10.57625,-1.25,0.0
36.996,3685.0,9.088750000000001,-1.25,10.35875,-1.25,0.0
37.006,3690.0,9.08375,-1.25,10.5725,-1.25,0.0
37.017,3686.25,9.08375,1.25,10.7225,0.0,0.0
37.027,3677.5,9.0775,-23.75,10.72875,0.0,0.0
37.037,3662.5,9.09375,-3.75,10.72,0.0,0.0
37.047,3677.5,9.07875,-1.25,10.47125,0.0,0.0
37.058,3666.25,9.09,-2.5,10.3675,0.0,0.0
37.068,3692.5,9.075000000000001,-32.5,10.731250000000001,0.0,0.0
37.078,3683.75,9.0775,51.25,10.7325,0.0,0.0
37.089,3672.5,9.0925,-65.0,10.7175,0.0,0.0
37.099,3675.0,9.09,-1.25,10.606250000000001,0.0,0.0
37.109,3620.0,9.085,-1.25,10.27375,0.0,0.0
37.119,3692.5,9.0825,36.25,10.72375,0.0,0.0
37.130,3690.0,9.09125,-2.5,10.72875,0.0,0.0
37.140,3657.5,9.06875,0.0,10.731250000000001,0.0,0.0
37.150,3656.25,9.09125,0.0,10.758750000000001,0.0,0.0
37.160,3656.25,9.09125,1.25,10.36,-1.25,0.0
37.171,3682.5,9.0875,-2.5,10.385,-1.25,0.0
37.181,3670.0,9.09375,-148.75,10.727500000000001,-1.25,0.0
37.191,3670.0,9.09375,1.25,10.7325,-1.25,0.0
37.202,3682.5,9.0925,-1.25,10.86875,-1.25,0.0
37.212,3682.5,9.0925,-3.75,10.526250000000001,0.0,0.0
37.222,3680.0,9.085,-1.25,10.255,0.0,0.0
37.232,3671.25,9.08625,0.0,10.70875,0.0,0.0
37.243,3655.0,9.095,-2.5,10.731250000000001,0.0,0.0
37.253,3655.0,9.095,-2.5,10.6275,0.0,0.0
37.263,3682.5,9.0875,-20.0,10.55,0.0,0.0025
37.274,3553.75,9.085,-1.25,10.34875,0.0,0.0025
37.284,3670.0,9.085,-1.25,10.1525,0.0,0.0025
37.294,3688.75,9.0875,1.25,10.762500000000001,0.0,0.0025
37.305,3688.75,9.0875,-1.25,10.5475,0.0,0.0025
37.315,3692.5,9.075000000000001,-1.25,10.7475,0.0,0.0
37.325,3681.25,9.085,1.25,10.43,0.0,0.0
37.336,3613.75,9.085,-11.25,10.008750000000001,0.0,0.0
37.346,3688.75,9.08125,-2.5,10.85375,0.0,0.0
37.356,3682.5,9.0975,-5.0,10.7325,0.0,0.0
37.367,3537.5,9.07875,-3.75,10.635,-2.5,0.0
37.377,3603.75,9.0925,-2.5,10.675,-2.5,0.0
37.387,3671.25,9.0925,-3.75,10.45125,-2.5,0.0
37.398,3671.25,9.08625,0.0,10.18125,-2.5,0.0
37.408,3680.0,9.09375,-26.25,10.73,-2.5,0.0
37.419,3651.25,9.08,0.0,10.6875,1.25,0.0
37.429,3556.25,9.08125,0.0,10.57875,1.25,0.0
37.439,3591.25,9.0825,0.0,10.57875,1.25,0.0
37.450,3691.25,9.08625,-16.25,10.74875,1.25,0.0
37.460,3685.0,9.085,-16.25,10.74875,1.25,0.0
37.470,3595.0,9.08125,2.5,10.6325,-1.25,0.0
37.481,3668.75,9.088750000000001,-1.25,10.675,-1.25,0.0
37.491,3675.0,9.09875,-10.0,10.387500000000001,-1.25,0.0
37.501,3685.0,9.095,0.0,10.195,-1.25,0.0
37.511,3676.25,9.0875,0.0,10.195,-1.25,0.0
37.522,3680.0,9.105,0.0,10.72375,-1.25,0.0
37.532,3662.5,9.0875,36.25,10.63625,-1.25,0.0
37.542,3685.0,9.085,-25.0,10.57375,-1.25,0.0
37.553,3667.5,9.085,-11.25,10.3,-1.25,0.0
37.563,3648.75,9.08125,-11.25,10.3,0.0,0.00125
37.573,3681.25,9.09125,1.25,10.79125,0.0,0.00125
37.583,3675.0,9.09375,-3.75,10.74375,0.0,0.00125
37.594,3685.0,9.0875,-13.75,10.64625,0.0,0.00125
37.604,3686.25,9.08375,0.0,10.43,0.0,0.00125
37.614,3602.5,9.08375,0.0,10.43,0.0,0.0
37.625,3698.75,9.071250000000001,-7.5,10.6925,0.0,0.0
37.635,3683.75,9.09125,1.25,10.72375,0.0,0.0
37.645,3680.0,9.08,2.5,10.72125,0.0,0.0
37.656,3653.75,9.095,-1.25,10.50125,0.0,0.0
37.666,3683.75,9.09625,-1.25,10.50125,-1.25,0.0
37.676,3691.25,9.08125,10.0,10.74125,-1.25,0.0
37.687,3672.5,9.08625,-5.0,10.7225,-1.25,0.0
37.697,3672.5,9.08625,16.25,10.725,-1.25,0.0
37.707,3551.25,9.09125,-1.25,6.7250000000000005,-1.25,0.0
37.718,3681.25,9.085,1825.0,0.0,-1.25,0.00125
37.728,3686.25,9.1,167.5,0.0,-1.25,0.00125
37.738,3521.25,9.085,2915.0,10.040000000000001,-1.25,0.00125
37.749,3477.5,9.0875,3543.75,9.9375,-1.25,0.00125
37.759,3477.5,9.0875,3262.5,10.60875,-1.25,0.00125
37.769,3677.5,9.08,3191.25,9.92125,-1.25,0.0
37.779,3683.75,9.08,3236.25,9.87875,-1.25,0.0
37.790,3670.0,9.065,3378.75,9.8925,-1.25,0.0
37.800,3416.25,9.07625,3742.5,9.84625,-1.25,0.0
37.810,3416.25,9.07625,3866.25,9.86,-1.25,0.0
37.821,3680.0,9.07625,3885.0,9.87625,-1.25,0.0
37.831,3662.5,9.0775,3908.75,9.85125,-1.25,0.0
37.841,3565.0,9.0875,3913.75,9.845,-1.25,0.0
37.852,3621.25,9.09375,3863.75,10.293750000000001,-1.25,0.0
37.862,3621.25,9.09375,3678.75,9.535,0.0,0.0
37.872,3682.5,9.071250000000001,3433.75,9.865,0.0,0.0
37.882,3370.0,9.07375,3867.5,9.8575,0.0,0.0
37.893,3510.0,9.0875,3906.25,9.883750000000001,0.0,0.0
37.903,3510.0,9.0875,3897.5,10.0725,0.0,0.0
37.913,3680.0,9.0775,3167.5,10.13625,0.0,0.0
37.923,3422.5,9.05625,3167.5,10.13625,0.0,0.00125
37.934,3686.25,9.07625,3347.5,9.835,0.0,0.00125
37.944,3592.5,9.2125,3903.75,9.852500000000001,0.0,0.00125
37.954,3.75,9.93875,3895.0,9.8775,0.0,0.00125
37.965,1.25,9.95875,3895.0,9.8775,-1.25,0.0025
37.975,0.0,9.9425,3813.75,9.84125,-1.25,0.0025
37.985,1.25,9.94875,3487.5,9.856250000000001,-1.25,0.0025
37.996,-1.25,9.94375,3882.5,9.8375,-1.25,0.0025
38.006,5.0,9.955,3916.25,9.8475,-1.25,0.0025
38.016,1.25,9.9475,3916.25,9.8475,-1.25,0.00125
38.027,2.5,9.9625,3780.0,9.84625,-1.25,0.00125
38.037,-1.25,9.94375,3200.0,9.855,-1.25,0.00125
38.047,2.5,9.950000000000001,3920.0,9.86875,-1.25,0.00125
38.057,0.0,9.95125,3885.0,9.8775,-1.25,0.00125
38.068,0.0,9.94,3887.5,9.8475,0.0,0.00125
38.078,1.25,9.945,3763.75,9.845,0.0,0.00125
38.088,2.5,9.94,3937.5,9.84625,0.0,0.00125
38.099,1.25,9.9475,3876.25,9.8375,0.0,0.00125
38.109,1.25,9.94875,3900.0,9.81,0.0,0.00125
38.119,1.25,9.935,3903.75,9.84625,0.0,0.00375
38.129,1.25,9.9475,3466.25,9.835,0.0,0.00375
38.140,2.5,9.93625,3895.0,9.8475,0.0,0.00375
38.150,0.0,9.94125,3842.5,9.85,0.0,0.00375
38.160,-1.25,9.946250000000001,3926.25,9.84875,0.0,0.00375
38.171,2.5,9.955,3877.5,9.87375,1.25,0.0
38.181,0.0,9.9475,3926.25,9.8325,1.25,0.0
38.191,0.0,9.9525,3888.75,9.805,1.25,0.0
38.202,2.5,9.9575,3886.25,9.852500000000001,1.25,0.0
38.212,0.0,9.95625,3972.5,9.85375,1.25,0.0
38.222,2.5,9.9425,3613.75,9.835,-1.25,0.0
38.233,3.75,9.95125,3895.0,9.85375,-1.25,0.0
38.243,3.75,9.95125,3910.0,9.85875,-1.25,0.0
38.253,1.25,9.94125,3900.0,10.24875,-1.25,0.0
38.263,1.25,9.94125,3612.5,9.8475,-2.5,0.00125
38.273,2.5,9.94,3895.0,9.84875,-2.5,0.00125
38.284,-1.25,9.94875,3870.0,9.84,-2.5,0.00125
38.294,2.5,9.955,3902.5,9.86375,-2.5,0.00125
38.304,1.25,9.94125,3806.25,10.1175,-2.5,0.00125
38.315,1.25,9.94125,3917.5,9.84875,-1.25,0.0
38.325,1.25,9.945,3873.75,9.8425,-1.25,0.0
38.335,3.75,9.950000000000001,3920.0,9.85125,-1.25,0.0
38.345,-1.25,9.94125,3908.75,9.87125,-1.25,0.0
38.356,3.75,9.94,3455.0,9.7175,-1.25,0.0
38.366,3.75,9.94,3326.25,9.86,0.0,0.0
38.376,2.5,9.95625,3932.5,9.8425,0.0,0.0
38.387,0.0,9.9525,3882.5,9.8825,0.0,0.0
38.397,1.25,9.93875,3891.25,10.90875,0.0,0.0
38.407,0.0,9.9525,3778.75,9.18125,0.0,0.0
38.417,0.0,9.9525,3182.5,9.84625,1.25,0.005
38.428,0.0,9.94875,3897.5,9.856250000000001,1.25,0.005
38.438,1.25,9.935,3891.25,9.86375,1.25,0.005
38.448,-1.25,9.946250000000001,3848.75,10.47625,1.25,0.005
38.458,1.25,9.950000000000001,3848.75,10.47625,1.25,0.005
38.469,1.25,9.945,3922.5,9.84375,1.25,0.00375
38.479,-1.25,9.946250000000001,3920.0,10.3275,1.25,0.00375
38.489,1.25,9.950000000000001,3741.25,9.21625,1.25,0.00375
38.499,0.0,9.94125,3160.0,9.84875,1.25,0.00375
38.510,-1.25,9.95125,3160.0,9.84875,1.25,0.00375
38.520,1.25,9.946250000000001,3915.0,9.85,0.0,0.00125
38.531,-2.5,9.9375,3858.75,10.23625,0.0,0.00125
38.541,0.0,9.932500000000001,3780.0,9.845,0.0,0.00125
38.551,1.25,9.93625,3890.0,9.86375,0.0,0.00125
38.561,0.0,9.9525,3890.0,9.86375,0.0,0.00125
38.572,0.0,9.94125,3870.0,9.84,-1.25,0.00375
38.582,-1.25,9.955,3748.75,9.8325,-1.25,0.00375
38.592,2.5,9.945,3642.5,9.84125,-1.25,0.00375
38.602,0.0,9.94125,3906.25,9.90875,-1.25,0.00375
38.613,3.75,9.963750000000001,3906.25,9.90875,-1.25,0.00375
38.623,1.25,9.93375,3900.0,9.845,0.0,0.00375
38.633,-1.25,9.94875,3905.0,9.856250000000001,0.0,0.00375
38.643,0.0,9.92,3845.0,9.845,0.0,0.00375
38.654,0.0,9.946250000000001,3891.25,9.87875,0.0,0.00375
38.664,-1.25,9.94375,3891.25,9.87875,-1.25,0.0025
38.674,1.25,9.945,3797.5,9.856250000000001,-1.25,0.0025
38.684,3.75,9.963750000000001,3883.75,9.8425,-1.25,0.0025
38.695,0.0,9.93375,3888.75,9.84375,-1.25,0.0025
38.705,1.25,9.946250000000001,3936.25,9.8125,-1.25,0.0025
38.715,2.5,9.95375,3936.25,9.8125,0.0,0.00375
38.726,0.0,9.95125,3505.0,9.845,0.0,0.00375
38.736,-2.5,9.946250000000001,3902.5,9.8425,0.0,0.00375
38.746,1.25,9.9475,3901.25,9.03375,0.0,0.00375
38.757,1.25,9.950000000000001,3882.5,9.852500000000001,0.0,0.00375
38.767,0.0,9.93875,3882.5,9.852500000000001,0.0,0.00375
38.777,1.25,9.935,3916.25,9.8475,0.0,0.00375
38.787,0.0,9.945,3916.25,9.8475,0.0,0.00375
38.798,0.0,9.94875,3893.75,9.84375,0.0,0.00375
38.808,2.5,9.950000000000001,3892.5,8.89,0.0,0.00375
38.819,1.25,9.9475,3902.5,9.89375,0.0,0.0025
38.829,2.5,9.93875,3657.5,9.825000000000001,0.0,0.0025
38.839,1.25,9.935,3878.75,9.883750000000001,0.0,0.0025
38.849,1.25,9.94875,3956.25,9.975,0.0,0.0025
38.860,1.25,9.94875,3850.0,10.2975,0.0,0.0025
