Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.477,1.25,10.1275,3348.75,8.285,-1.25,0.0
4.487,1.25,10.135,3375.0,8.3675,-1.25,0.0
4.497,0.0,10.14125,3357.5,8.275,-1.25,0.0
4.507,1.25,10.1275,3416.25,8.305,-1.25,0.0
4.518,0.0,10.13875,3277.5,8.2825,-1.25,0.0
4.528,1.25,10.135,3370.0,8.27375,0.0,0.00375
4.538,1.25,10.14,3370.0,8.40625,0.0,0.00375
4.548,1.25,10.14,3306.25,8.13,0.0,0.00375
4.559,0.0,10.12625,3106.25,8.28,0.0,0.00375
4.569,0.0,10.145,3106.25,8.28,0.0,0.00375
4.579,-1.25,10.13625,3363.75,8.26125,0.0,0.0
4.589,-2.5,10.133750000000001,3356.25,8.315,0.0,0.0
4.600,-1.25,10.1425,3301.25,8.28375,0.0,0.0
4.610,1.25,10.135,3375.0,8.28375,0.0,0.0
4.620,0.0,10.1325,3375.0,8.28375,-1.25,0.0
4.631,2.5,10.137500000000001,3388.75,8.2925,-1.25,0.0
4.641,0.0,10.13875,3357.5,8.2875,-1.25,0.0
4.651,0.0,10.133750000000001,3316.25,8.285,-1.25,0.0
4.661,0.0,10.12875,3388.75,8.295,-1.25,0.0
4.672,1.25,10.13125,3388.75,8.295,0.0,0.00125
4.682,1.25,10.1325,3375.0,8.28375,0.0,0.00125
4.692,0.0,10.1325,3276.25,8.27375,0.0,0.00125
4.702,1.25,10.1475,2971.25,8.2575,0.0,0.00125
4.713,0.0,10.1475,3377.5,8.2775,0.0,0.00125
4.723,0.0,10.13625,3377.5,8.2775,0.0,0.00125
4.733,0.0,10.13875,3403.75,8.28125,0.0,0.00125
4.743,1.25,10.14375,3366.25,8.28,0.0,0.00125
4.754,1.25,10.13625,3353.75,8.290000000000001,0.0,0.00125
4.764,0.0,10.14,3383.75,8.28625,0.0,0.00125
4.774,1.25,10.14,3383.75,8.28625,1.25,0.0
4.785,1.25,10.135,3367.5,8.3,1.25,0.0
4.795,0.0,10.135,3067.5,8.285,1.25,0.0
4.805,1.25,10.1425,3386.25,8.29625,1.25,0.0
4.815,0.0,10.13125,3373.75,8.290000000000001,1.25,0.0
4.826,0.0,10.135,3373.75,8.290000000000001,1.25,0.00375
4.836,1.25,10.14,3295.0,8.383750000000001,1.25,0.00375
4.846,1.25,10.14,3087.5,8.26375,1.25,0.00375
4.856,0.0,10.13625,3375.0,8.275,1.25,0.00375
4.867,1.25,10.1425,3393.75,8.28,1.25,0.00375
4.877,0.0,10.13,3393.75,8.28,-1.25,0.00375
4.888,1.25,10.145,3115.0,8.2725,-1.25,0.00375
4.898,1.25,10.13625,3387.5,8.275,-1.25,0.00375
4.908,2.5,10.1425,3383.75,8.28625,-1.25,0.00375
4.918,2.5,10.1425,3361.25,8.43375,-1.25,0.00375
4.929,-1.25,10.135,3378.75,8.290000000000001,-1.25,0.00375
4.939,2.5,10.1275,3376.25,8.28,-1.25,0.00375
4.949,1.25,10.137500000000001,3367.5,8.275,-1.25,0.00375
4.959,1.25,10.13625,3353.75,8.26875,-1.25,0.00375
4.970,1.25,10.13625,3401.25,8.2875,-1.25,0.00375
4.980,0.0,10.135,3248.75,8.2775,0.0,0.005
4.990,2.5,10.137500000000001,3376.25,8.276250000000001,0.0,0.005
5.000,2.5,10.13875,3371.25,8.2725,0.0,0.005
5.011,-1.25,10.13625,3373.75,8.2725,0.0,0.005
5.021,-1.25,10.13625,3393.75,8.03625,0.0,0.005
5.032,-1.25,10.14375,3373.75,8.42125,0.0,0.00375
5.042,1.25,10.13875,3360.0,8.258750000000001,0.0,0.00375
5.052,2.5,10.13625,3377.5,8.20625,0.0,0.00375
5.062,1.25,10.13125,3316.25,8.285,0.0,0.00375
5.073,1.25,10.13125,3331.25,8.26125,0.0,0.00375
5.083,0.0,10.13125,3378.75,8.28375,0.0,0.00125
5.093,1.25,10.13625,3346.25,8.290000000000001,0.0,0.00125
5.103,0.0,10.13625,3362.5,8.276250000000001,0.0,0.00125
5.113,0.0,10.14625,3370.0,8.2675,0.0,0.00125
5.124,0.0,10.14625,3250.0,8.2775,0.0,0.00125
5.134,2.5,10.14,3383.75,8.04875,0.0,0.00375
5.144,1.25,10.14375,3358.75,8.2775,0.0,0.00375
5.155,2.5,10.13625,3363.75,8.27125,0.0,0.00375
5.165,1.25,10.13625,3383.75,8.276250000000001,0.0,0.00375
5.175,1.25,10.13625,3235.0,8.27375,0.0,0.0025
5.186,2.5,10.14,3391.25,8.395,0.0,0.0025
5.196,1.25,10.13875,3367.5,8.28625,0.0,0.0025
5.206,0.0,10.13625,3362.5,8.2775,0.0,0.0025
5.216,0.0,10.135,3330.0,8.276250000000001,0.0,0.0025
5.227,0.0,10.135,3366.25,8.28375,0.0,0.00375
5.237,-1.25,10.135,3396.25,8.27375,0.0,0.00375
5.247,1.25,10.137500000000001,3367.5,8.3,0.0,0.00375
5.258,1.25,10.13625,3263.75,8.0275,0.0,0.00375
5.268,1.25,10.1325,3095.0,8.2825,0.0,0.00375
5.278,1.25,10.1325,3353.75,8.255,-1.25,0.00375
5.288,0.0,10.1425,3341.25,8.2025,-1.25,0.00375
5.298,2.5,10.14,3347.5,8.44125,-1.25,0.00375
5.309,1.25,10.14375,3347.5,8.44125,-1.25,0.00375
5.319,1.25,10.137500000000001,3358.75,8.27125,-1.25,0.00375
5.329,2.5,10.145,3367.5,8.29125,0.0,0.0025
5.340,0.0,10.135,3397.5,8.27875,0.0,0.0025
5.350,0.0,10.12875,3156.25,8.285,0.0,0.0025
5.360,1.25,10.14625,3315.0,8.290000000000001,0.0,0.0025
5.370,0.0,10.1425,3315.0,8.290000000000001,0.0,0.0025
5.381,1.25,10.145,3403.75,8.2675,-1.25,0.0025
5.391,1.25,10.16125,3340.0,8.27375,-1.25,0.0025
5.401,1.25,10.137500000000001,3255.0,8.28375,-1.25,0.0025
5.412,0.0,10.14,3363.75,8.28125,-1.25,0.0025
5.422,1.25,10.137500000000001,3363.75,8.28125,-1.25,0.0025
5.432,1.25,10.14,3342.5,8.28125,1.25,0.0025
5.443,0.0,10.13125,3233.75,8.276250000000001,1.25,0.0025
5.453,1.25,10.125,3383.75,8.2825,1.25,0.0025
5.463,2.5,10.137500000000001,3366.25,8.2775,1.25,0.0025
5.473,-2.5,10.14,3366.25,8.2775,1.25,0.0025
5.484,1.25,10.137500000000001,3363.75,8.285,0.0,0.0025
5.494,2.5,10.14625,3002.5,8.28625,0.0,0.0025
5.504,0.0,10.135,3170.0,8.290000000000001,0.0,0.0025
5.514,3.75,10.14625,3405.0,8.29125,0.0,0.0025
5.525,2.5,10.133750000000001,3405.0,8.29125,0.0,0.0025
5.535,2.5,10.13875,3345.0,8.27375,0.0,0.0025
5.545,0.0,10.133750000000001,3383.75,8.276250000000001,0.0,0.0025
5.555,1.25,10.14,3366.25,8.275,0.0,0.0025
5.566,3.75,10.135,3377.5,8.2825,0.0,0.0025
5.576,0.0,10.14125,3378.75,8.29375,0.0,0.00125
5.586,1.25,10.133750000000001,3096.25,8.285,0.0,0.00125
5.597,1.25,10.15625,3363.75,8.2775,0.0,0.00125
5.607,2.5,10.133750000000001,3365.0,8.2675,0.0,0.00125
5.617,1.25,10.133750000000001,3361.25,8.4175,0.0,0.00125
5.627,0.0,10.14,3298.75,8.27375,0.0,0.0025
5.638,1.25,10.14,3053.75,8.285,0.0,0.0025
5.648,2.5,10.13625,3088.75,8.29125,0.0,0.0025
5.658,-1.25,10.133750000000001,3381.25,8.28125,0.0,0.0025
5.669,-1.25,10.133750000000001,3387.5,8.30875,0.0,0.0025
5.679,1.25,10.14,3387.5,8.30875,-1.25,0.0025
5.689,0.0,10.13625,3366.25,8.276250000000001,-1.25,0.0025
5.700,5.0,10.137500000000001,3375.0,8.28875,-1.25,0.0025
5.710,1.25,10.13875,3362.5,8.29625,-1.25,0.0025
5.720,1.25,10.13875,3386.25,8.03,-1.25,0.0025
5.731,0.0,10.13125,3375.0,8.285,0.0,0.00125
5.741,1.25,10.12875,3370.0,8.2875,0.0,0.00125
5.751,1.25,10.13125,3365.0,8.27375,0.0,0.00125
5.761,1.25,10.137500000000001,3417.5,8.295,0.0,0.00125
5.772,1.25,10.137500000000001,3368.75,8.48125,0.0,0.00125
5.782,1.25,10.13625,3377.5,8.3025,-1.25,0.0025
5.793,2.5,10.14,3361.25,8.295,-1.25,0.0025
5.803,3.75,10.133750000000001,3362.5,8.27875,-1.25,0.0025
5.813,-1.25,10.12625,3398.75,8.26625,-1.25,0.0025
5.823,-1.25,10.12625,3363.75,8.285,-1.25,0.0025
5.834,0.0,10.137500000000001,3380.0,8.065,1.25,0.00375
5.844,0.0,10.14,3355.0,8.2775,1.25,0.00375
5.854,-1.25,10.145,3382.5,8.40625,1.25,0.00375
5.864,1.25,10.133750000000001,3301.25,8.27375,1.25,0.00375
5.875,0.0,10.1325,3096.25,8.095,1.25,0.00375
5.885,0.0,10.1325,3362.5,8.28,-1.25,0.0025
5.895,0.0,10.13875,3373.75,8.2525,-1.25,0.0025
5.905,-1.25,10.14375,3376.25,8.27125,-1.25,0.0025
5.916,0.0,10.137500000000001,3298.75,8.28375,-1.25,0.0025
5.926,1.25,10.13,3373.75,8.2775,-1.25,0.0025
5.936,2.5,10.14375,3348.75,8.27375,0.0,0.00625
5.947,1.25,10.137500000000001,3363.75,8.28875,0.0,0.00625
5.957,0.0,10.13125,3363.75,8.28875,0.0,0.00625
5.967,-1.25,10.13625,3055.0,8.27875,0.0,0.00625
5.978,2.5,10.14375,3166.25,8.276250000000001,-1.25,0.00375
5.988,0.0,10.135,3343.75,8.1225,-1.25,0.00375
5.998,1.25,10.133750000000001,3365.0,8.2775,-1.25,0.00375
6.008,1.25,10.14625,3368.75,8.28375,-1.25,0.00375
6.019,-1.25,10.133750000000001,3368.75,8.28375,-1.25,0.00375
6.029,0.0,10.1425,3343.75,8.28,0.0,0.005
6.039,1.25,10.1425,3358.75,8.28875,0.0,0.005
6.050,1.25,10.1425,3350.0,8.285,0.0,0.005
6.060,2.5,10.13125,3207.5,8.27,0.0,0.005
6.070,0.0,10.14625,3207.5,8.27,0.0,0.005
6.081,0.0,10.13875,3366.25,8.2775,0.0,0.0025
6.091,1.25,10.133750000000001,3323.75,8.28875,0.0,0.0025
6.101,1.25,10.13,2960.0,8.27875,0.0,0.0025
6.111,1.25,10.12875,2948.75,8.276250000000001,0.0,0.0025
6.121,0.0,10.137500000000001,3375.0,8.28625,0.0,0.0025
6.132,1.25,10.1225,3375.0,8.28625,0.0,0.0
6.142,1.25,10.15,3365.0,8.285,0.0,0.0
6.152,0.0,10.135,3363.75,8.28125,0.0,0.0
6.163,0.0,10.1325,3368.75,8.28125,0.0,0.0
6.173,0.0,10.137500000000001,3380.0,8.276250000000001,0.0,0.0
6.183,1.25,10.13125,3380.0,8.276250000000001,0.0,0.00375
6.193,0.0,10.14125,3030.0,8.265,0.0,0.00375
6.204,-1.25,10.13625,2753.75,8.28,0.0,0.00375
6.214,-1.25,10.14,3376.25,8.2775,0.0,0.00375
6.224,1.25,10.135,3376.25,8.28125,0.0,0.00375
6.234,0.0,10.1275,3360.0,8.2875,-1.25,0.0025
6.245,0.0,10.15375,3302.5,8.2725,-1.25,0.0025
6.255,1.25,10.137500000000001,3346.25,8.28625,-1.25,0.0025
6.265,0.0,10.1325,3351.25,8.27,-1.25,0.0025
6.275,0.0,10.137500000000001,3361.25,8.26125,-1.25,0.0025
6.286,0.0,10.14,2838.75,8.285,0.0,0.0025
6.296,1.25,10.12125,3357.5,8.27875,0.0,0.0025
6.306,0.0,10.1275,3383.75,8.28625,0.0,0.0025
6.316,0.0,10.135,3375.0,8.26875,0.0,0.0025
6.327,2.5,10.13875,3380.0,8.29125,0.0,0.0025
6.337,0.0,10.14625,3368.75,8.28,-1.25,0.00375
6.347,0.0,10.1325,3000.0,8.2725,-1.25,0.00375
6.358,2.5,10.13125,3357.5,8.28125,-1.25,0.00375
6.368,1.25,10.14,3386.25,8.27375,-1.25,0.00375
6.378,1.25,10.14,3328.75,8.27125,0.0,0.00375
6.389,1.25,10.14,3365.0,8.307500000000001,0.0,0.00375
6.399,2.5,10.13875,3366.25,8.275,0.0,0.00375
6.409,1.25,10.135,3356.25,8.26625,0.0,0.00375
6.419,3.75,10.135,3362.5,8.29625,0.0,0.00375
6.430,3.75,10.135,3337.5,8.2825,0.0,0.00625
6.440,-1.25,10.14,3103.75,8.2925,0.0,0.00625
6.450,2.5,10.14,3370.0,8.2775,0.0,0.00625
6.461,-1.25,10.135,3351.25,8.2825,0.0,0.00625
6.471,0.0,10.145,3363.75,8.46,0.0,0.00625
6.481,0.0,10.145,3333.75,8.2725,-1.25,0.00375
6.492,1.25,10.13,3382.5,8.2675,-1.25,0.00375
6.502,0.0,10.13625,3375.0,8.28,-1.25,0.00375
6.513,1.25,10.13125,3365.0,8.28875,-1.25,0.00375
6.523,1.25,10.1325,3397.5,8.276250000000001,-1.25,0.00375
6.533,0.0,10.137500000000001,3195.0,8.3,-1.25,0.00375
6.544,0.0,10.13625,3343.75,8.25125,-1.25,0.00375
6.554,3.75,10.12375,3352.5,8.276250000000001,-1.25,0.00375
6.564,-1.25,10.13625,3378.75,8.2975,-1.25,0.00375
6.574,0.0,10.13625,3393.75,8.00125,-1.25,0.00375
6.585,1.25,10.133750000000001,2886.25,8.28875,0.0,0.005
6.595,0.0,10.14,3375.0,8.28875,0.0,0.005
6.605,0.0,10.14375,3383.75,8.28875,0.0,0.005
6.615,1.25,10.135,3356.25,8.38875,0.0,0.005
6.626,0.0,10.14125,3356.25,8.38875,0.0,0.005
6.636,-1.25,10.1275,3378.75,8.2825,0.0,0.00375
6.646,0.0,10.135,3363.75,8.28875,0.0,0.00375
6.657,3.75,10.133750000000001,3358.75,8.26875,0.0,0.00375
6.667,0.0,10.12875,3095.0,8.27375,0.0,0.00375
6.677,0.0,10.1175,3095.0,8.27375,-1.25,0.005
6.688,2.5,10.13875,3361.25,8.285,-1.25,0.005
6.698,0.0,10.133750000000001,3347.5,8.49,-1.25,0.005
6.708,0.0,10.12375,3328.75,8.28625,-1.25,0.005
6.718,0.0,10.1525,2998.75,8.28875,-1.25,0.005
6.729,3.75,10.133750000000001,2998.75,8.28875,-1.25,0.005
6.739,1.25,10.1325,3370.0,8.28125,1.25,0.005
6.749,0.0,10.135,3363.75,8.2675,1.25,0.005
6.759,2.5,10.135,3363.75,8.2675,1.25,0.005
6.770,1.25,10.1275,3150.0,8.2925,1.25,0.005
6.780,2.5,10.13125,3356.25,8.2725,0.0,0.005
6.790,1.25,10.15,3330.0,8.28,0.0,0.005
6.800,1.25,10.13875,3148.75,8.2825,0.0,0.005
6.810,1.25,10.1275,2882.5,8.29875,0.0,0.005
6.821,-1.25,10.1275,3362.5,8.276250000000001,0.0,0.005
6.831,0.0,10.1425,3362.5,8.276250000000001,0.0,0.0
6.841,0.0,10.1325,2897.5,8.285,0.0,0.0
6.852,0.0,10.135,3370.0,8.275,0.0,0.0
6.862,1.25,10.1275,3365.0,8.29125,0.0,0.0
6.872,0.0,10.151250000000001,3362.5,8.285,0.0,0.0
6.882,0.0,10.14375,3362.5,8.285,0.0,0.005
6.893,0.0,10.1575,3355.0,8.26625,0.0,0.005
6.903,1.25,10.13125,3110.0,8.2725,0.0,0.005
6.914,1.25,10.151250000000001,3271.25,8.28625,0.0,0.005
6.924,0.0,10.13125,3365.0,8.2725,0.0,0.005
6.934,1.25,10.14875,3365.0,8.2725,-1.25,0.0025
6.945,0.0,10.133750000000001,3072.5,8.27875,-1.25,0.0025
6.955,0.0,10.14125,3367.5,8.27875,-1.25,0.0025
6.965,2.5,10.13125,3366.25,8.2825,-1.25,0.0025
6.976,-1.25,10.137500000000001,3360.0,8.25625,-1.25,0.0025
6.986,-1.25,10.13125,3360.0,8.25625,0.0,0.00375
6.996,1.25,10.137500000000001,3152.5,8.2825,0.0,0.00375
7.006,1.25,10.14125,3371.25,8.27875,0.0,0.00375
7.017,-1.25,10.13875,3370.0,8.27375,0.0,0.00375
7.027,-1.25,10.13875,3363.75,8.2925,0.0,0.00375
7.037,2.5,10.137500000000001,3360.0,8.285,0.0,0.005
7.048,1.25,10.13625,3360.0,8.28125,0.0,0.005
7.058,1.25,10.145,3381.25,8.28875,0.0,0.005
7.068,2.5,10.1425,3380.0,8.28875,0.0,0.005
7.079,2.5,10.1425,3325.0,8.285,0.0,0.005
7.089,1.25,10.135,3262.5,8.28875,-2.5,0.005
7.099,1.25,10.14,3376.25,8.276250000000001,-2.5,0.005
7.109,1.25,10.133750000000001,3358.75,8.27,-2.5,0.005
7.119,2.5,10.135,3367.5,8.28,-2.5,0.005
7.130,2.5,10.135,3363.75,8.28,-2.5,0.005
7.140,1.25,10.13625,3378.75,8.31,0.0,0.0
7.150,-1.25,10.13625,3372.5,8.29625,0.0,0.0
7.161,1.25,10.12875,3368.75,8.26875,0.0,0.0
7.171,1.25,10.14375,3323.75,8.37375,0.0,0.0
7.182,1.25,10.14375,3270.0,8.2725,1.25,0.00375
7.192,2.5,10.13125,3361.25,8.26125,1.25,0.00375
7.202,2.5,10.14,3378.75,8.28375,1.25,0.00375
7.213,0.0,10.135,3361.25,8.275,1.25,0.00375
7.223,-1.25,10.14125,3317.5,8.2675,1.25,0.00375
7.233,-1.25,10.14125,3391.25,8.26875,-1.25,0.0
7.244,-1.25,10.137500000000001,3373.75,8.26125,-1.25,0.0
7.254,1.25,10.12875,3366.25,8.2875,-1.25,0.0
7.264,0.0,10.13,3335.0,8.2825,-1.25,0.0
7.274,1.25,10.145,3351.25,8.102500000000001,-1.25,0.0
7.285,-1.25,10.13625,3391.25,8.4025,0.0,0.0025
7.295,1.25,10.14125,3366.25,8.285,0.0,0.0025
7.305,0.0,10.137500000000001,3363.75,8.29625,0.0,0.0025
7.315,0.0,10.13,3340.0,8.2725,0.0,0.0025
7.326,0.0,10.135,3342.5,8.29125,0.0,0.0025
7.336,0.0,10.135,3382.5,8.2525,-1.25,0.00125
7.346,1.25,10.137500000000001,3366.25,8.2725,-1.25,0.00125
7.357,-1.25,10.1425,3367.5,8.36375,-1.25,0.00125
7.367,1.25,10.14,2970.0,8.275,-1.25,0.00125
7.377,1.25,10.137500000000001,2970.0,8.275,-1.25,0.00125
7.388,-1.25,10.137500000000001,3353.75,8.09125,0.0,0.00625
7.398,0.0,10.1275,3332.5,8.26875,0.0,0.00625
7.408,1.25,10.13125,3357.5,8.28375,0.0,0.00625
7.419,0.0,10.1325,3043.75,8.27375,0.0,0.00625
7.429,1.25,10.135,3043.75,8.27375,0.0,0.0025
7.439,0.0,10.13875,3330.0,8.446250000000001,0.0,0.0025
7.449,0.0,10.13875,3345.0,8.23375,0.0,0.0025
7.460,1.25,10.14,3300.0,8.27875,0.0,0.0025
7.470,1.25,10.14125,3358.75,8.27,0.0,0.0025
7.480,2.5,10.133750000000001,3358.75,8.27,-2.5,0.0
7.491,0.0,10.135,3370.0,8.2725,-2.5,0.0
7.501,1.25,10.13625,3300.0,8.07,-2.5,0.0
7.511,1.25,10.13625,3173.75,8.26,-2.5,0.0
7.521,0.0,10.13875,2845.0,8.27875,-2.5,0.0
7.532,-1.25,10.15,2845.0,8.27875,0.0,0.005
7.542,1.25,10.151250000000001,3370.0,8.26875,0.0,0.005
7.552,1.25,10.137500000000001,3335.0,8.2775,0.0,0.005
7.563,0.0,10.13,3360.0,8.29375,0.0,0.005
7.573,0.0,10.1275,3388.75,8.28125,0.0,0.005
7.583,2.5,10.137500000000001,3388.75,8.28125,0.0,0.00125
7.593,1.25,10.133750000000001,3098.75,8.27125,0.0,0.00125
7.604,-1.25,10.13625,3037.5,8.26625,0.0,0.00125
7.614,-2.5,10.12875,3368.75,8.28625,0.0,0.00125
7.624,2.5,10.14,3370.0,8.28,0.0,0.00125
7.635,0.0,10.1425,3370.0,8.28,0.0,0.005
7.645,1.25,10.14375,3362.5,8.28,0.0,0.005
7.655,1.25,10.1275,3142.5,8.2775,0.0,0.005
7.666,1.25,10.1275,3386.25,8.28,0.0,0.005
7.676,1.25,10.1425,3370.0,8.2975,0.0,0.005
7.686,1.25,10.137500000000001,3365.0,8.20875,0.0,0.005
7.697,0.0,10.13,3328.75,8.2775,0.0,0.005
7.707,2.5,10.14125,3355.0,8.258750000000001,0.0,0.005
7.717,1.25,10.1325,3372.5,8.265,0.0,0.005
7.727,1.25,10.1325,3356.25,8.28125,0.0,0.005
7.738,-2.5,10.14,3352.5,8.28375,-1.25,0.0
7.748,-1.25,10.133750000000001,2880.0,8.2825,-1.25,0.0
7.758,1.25,10.14125,3136.25,8.27875,-1.25,0.0
7.769,2.5,10.133750000000001,3367.5,8.2825,-1.25,0.0
7.779,2.5,10.133750000000001,3366.25,8.26,-1.25,0.0
7.789,1.25,10.133750000000001,3355.0,8.2825,0.0,0.0025
7.799,0.0,10.1325,3372.5,8.2975,0.0,0.0025
7.810,1.25,10.1325,3363.75,8.290000000000001,0.0,0.0025
7.820,2.5,10.13625,3332.5,8.28125,0.0,0.0025
7.830,2.5,10.13625,3430.0,8.26375,0.0,0.0025
7.840,0.0,10.14125,3351.25,8.2925,0.0,0.0025
7.851,2.5,10.14125,3357.5,8.27875,0.0,0.0025
7.861,0.0,10.137500000000001,3361.25,8.2875,0.0,0.0025
7.871,-1.25,10.137500000000001,3358.75,8.30375,0.0,0.0025
7.882,-1.25,10.137500000000001,3353.75,8.295,-1.25,0.0
7.892,1.25,10.13875,3360.0,8.275,-1.25,0.0
7.902,1.25,10.14125,3378.75,8.27875,-1.25,0.0
7.912,1.25,10.135,3363.75,8.28,-1.25,0.0
7.923,0.0,10.13,3360.0,8.28875,-1.25,0.0
7.933,1.25,10.14,3310.0,8.2875,0.0,0.0025
7.943,0.0,10.133750000000001,3380.0,8.276250000000001,0.0,0.0025
7.954,3.75,10.133750000000001,3401.25,8.285,0.0,0.0025
7.964,1.25,10.137500000000001,3396.25,8.258750000000001,0.0,0.0025
7.974,0.0,10.133750000000001,3365.0,8.25375,0.0,0.0025
7.984,1.25,10.14,3096.25,8.285,-1.25,0.0025
7.995,2.5,10.13625,3353.75,8.2825,-1.25,0.0025
8.005,0.0,10.13625,3365.0,8.29625,-1.25,0.0025
8.015,0.0,10.14125,3361.25,8.26625,-1.25,0.0025
8.025,2.5,10.12125,3350.0,8.4275,-1.25,0.0025
8.036,2.5,10.12125,3363.75,8.2825,-1.25,0.0025
8.046,1.25,10.13875,3355.0,8.28625,-1.25,0.0025
8.057,0.0,10.1125,3350.0,8.27875,-1.25,0.0025
8.067,0.0,10.14125,3365.0,8.285,-1.25,0.0025
8.077,1.25,10.1275,3365.0,8.285,-1.25,0.0025
8.088,0.0,10.13625,3365.0,8.175,0.0,0.0
8.098,0.0,10.133750000000001,3382.5,8.258750000000001,0.0,0.0
8.108,1.25,10.13625,3295.0,8.2825,0.0,0.0
8.118,1.25,10.15,3280.0,8.28,0.0,0.0
8.129,1.25,10.1475,3280.0,8.28,0.0,0.0
8.139,-1.25,10.133750000000001,3381.25,8.28,0.0,0.0
8.149,1.25,10.13125,3395.0,8.18,0.0,0.0
8.159,1.25,10.133750000000001,3323.75,8.285,0.0,0.0
8.170,0.0,10.13125,3381.25,8.29125,0.0,0.0
8.180,2.5,10.145,3376.25,8.28625,1.25,0.00375
8.190,0.0,10.1275,3365.0,8.28375,1.25,0.00375
8.201,2.5,10.14,3338.75,8.225,1.25,0.00375
8.211,0.0,10.14,3047.5,8.27375,1.25,0.00375
8.221,1.25,10.14375,2991.25,8.2825,1.25,0.00375
8.231,1.25,10.13875,2991.25,8.2825,-1.25,0.0
8.242,1.25,10.13625,3368.75,8.28625,-1.25,0.0
8.252,1.25,10.15375,3356.25,8.28625,-1.25,0.0
8.262,-1.25,10.13625,3335.0,8.28,-1.25,0.0
8.272,1.25,10.15,3362.5,8.276250000000001,-1.25,0.0
8.283,0.0,10.13875,3362.5,8.276250000000001,-1.25,0.0025
8.293,1.25,10.1425,3351.25,8.27,-1.25,0.0025
8.303,1.25,10.135,2976.25,8.2725,-1.25,0.0025
8.314,-2.5,10.133750000000001,3121.25,8.28,-1.25,0.0025
8.324,-1.25,10.133750000000001,3366.25,8.276250000000001,-1.25,0.0025
8.334,1.25,10.13,3366.25,8.276250000000001,0.0,0.0
8.345,0.0,10.14375,3241.25,8.2925,0.0,0.0
8.355,0.0,10.14125,3357.5,8.2775,0.0,0.0
8.365,2.5,10.13,3357.5,8.27375,0.0,0.0
8.375,0.0,10.14125,3370.0,8.2675,0.0,0.0
8.386,0.0,10.13875,3370.0,8.2675,0.0,0.0
8.396,2.5,10.14,2758.75,8.27875,0.0,0.0
8.406,1.25,10.135,3321.25,8.2675,0.0,0.0
8.416,0.0,10.137500000000001,3371.25,8.290000000000001,0.0,0.0
8.427,2.5,10.13625,3352.5,8.2775,0.0,0.0
8.437,-1.25,10.1325,3373.75,8.258750000000001,0.0,0.00125
8.447,2.5,10.1425,3045.0,8.28875,0.0,0.00125
8.458,-1.25,10.12875,3361.25,8.285,0.0,0.00125
8.468,3.75,10.13625,3375.0,8.2825,0.0,0.00125
8.478,3.75,10.13625,3331.25,8.26125,0.0,0.00125
8.489,1.25,10.13125,3375.0,8.28,0.0,0.0
8.499,-2.5,10.1325,3373.75,8.27375,0.0,0.0
8.509,0.0,10.133750000000001,3353.75,8.28,0.0,0.0
8.520,0.0,10.137500000000001,3351.25,8.51375,0.0,0.0
8.530,0.0,10.137500000000001,3342.5,8.25125,0.0,0.0
8.540,1.25,10.14125,3356.25,8.2875,0.0,0.0
8.550,1.25,10.1425,3368.75,8.285,0.0,0.0
8.561,2.5,10.1425,3361.25,8.285,0.0,0.0
8.571,1.25,10.13125,3336.25,8.29125,0.0,0.0
8.581,1.25,10.13125,3280.0,8.27125,0.0,0.0
8.591,1.25,10.133750000000001,3370.0,8.2925,-1.25,0.0
8.602,2.5,10.133750000000001,3325.0,8.39375,-1.25,0.0
8.612,0.0,10.13,3372.5,8.2675,-1.25,0.0
8.622,-1.25,10.12625,3341.25,8.07875,-1.25,0.0
8.632,-1.25,10.12625,3070.0,8.2725,-1.25,0.0
8.643,2.5,10.14,3341.25,8.2675,-1.25,0.0
8.653,-1.25,10.135,3383.75,8.27375,-1.25,0.0
8.663,1.25,10.13875,3321.25,8.28,-1.25,0.0
8.674,0.0,10.151250000000001,3338.75,8.4175,-1.25,0.0
8.684,-2.5,10.13,3188.75,8.28625,-2.5,0.005
8.694,1.25,10.13,3368.75,8.2825,-2.5,0.005
8.705,2.5,10.133750000000001,3356.25,8.27875,-2.5,0.005
8.715,0.0,10.14,3325.0,8.27875,-2.5,0.005
8.725,0.0,10.13625,3306.25,8.28375,-2.5,0.005
8.736,0.0,10.13625,3327.5,8.290000000000001,0.0,0.0
8.746,1.25,10.13625,3358.75,8.26875,0.0,0.0
8.756,0.0,10.12375,3323.75,8.4575,0.0,0.0
8.766,2.5,10.13875,3346.25,8.2725,0.0,0.0
8.777,0.0,10.1525,2952.5,8.21625,0.0,0.0
8.787,2.5,10.1425,2925.0,8.290000000000001,0.0,0.0
8.798,-1.25,10.13125,3363.75,8.245000000000001,0.0,0.0
8.808,1.25,10.145,3306.25,8.31375,0.0,0.0
8.818,0.0,10.13625,3312.5,8.28625,0.0,0.0
8.828,1.25,10.14375,3312.5,8.28625,0.0,0.0
8.839,1.25,10.14,3372.5,8.27875,0.0,0.0
8.849,-1.25,10.145,3333.75,8.065,0.0,0.0
8.859,1.25,10.13,3331.25,8.28,0.0,0.0
8.870,2.5,10.12375,3256.25,8.27125,0.0,0.0
8.880,0.0,10.1575,3361.25,8.28375,0.0,0.0
