elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
23.302,1.25,10.24,481.25,1.15,31.25,5.21
23.322,1.25,10.21,400.00,0.00,32.50,5.21
23.341,0.00,9.72,891.25,0.00,31.25,5.21
23.361,1.25,10.21,452.50,1.05,32.50,5.21
23.383,0.00,9.86,892.50,0.00,28.75,5.21
23.402,1.25,10.22,671.25,0.05,23.75,5.21
23.422,0.00,10.02,762.50,0.00,22.50,5.21
23.442,0.00,10.02,592.50,0.12,25.00,5.21
23.462,5.00,10.23,827.50,0.00,32.50,5.21
23.482,2.50,9.73,883.75,0.00,31.25,5.21
23.502,0.00,10.22,491.25,1.29,31.25,5.21
23.521,0.00,9.92,435.00,0.00,30.00,5.21
23.542,0.00,11.34,662.50,0.59,27.50,5.21
23.563,1.25,10.05,823.75,0.00,26.25,5.21
23.583,0.00,9.59,588.75,0.00,27.50,5.21
23.602,7.50,10.21,841.25,0.00,31.25,5.21
23.622,0.00,9.74,795.00,0.00,32.50,5.21
23.641,0.00,10.28,682.50,0.00,30.00,5.21
23.661,0.00,9.96,821.25,0.00,31.25,5.21
23.680,2.50,10.52,430.00,0.00,30.00,5.21
23.700,1.25,10.09,846.25,0.00,28.75,5.21
23.722,1.25,9.61,635.00,0.00,30.00,5.21
23.741,0.00,10.27,670.00,0.00,32.50,5.21
23.761,1.25,9.82,826.25,0.00,31.25,5.21
23.780,0.00,10.28,7.50,0.00,31.25,5.21
23.800,1.25,10.20,898.75,0.00,31.25,5.21
23.819,1.25,9.69,573.75,1.58,31.25,5.21
23.839,1.25,10.28,125.00,0.00,31.25,5.21
23.858,0.00,9.79,892.50,0.00,30.00,5.21
23.878,25.00,10.22,597.50,1.69,31.25,5.21
23.897,0.00,9.93,572.50,0.00,30.00,5.21
23.919,-20.00,10.22,568.75,0.07,32.50,5.21
23.939,1.25,10.05,620.00,0.00,31.25,5.21
23.959,1.25,9.55,550.00,2.13,32.50,5.21
23.979,1.25,10.22,276.25,0.00,30.00,5.21
23.998,2.50,9.80,596.25,0.00,32.50,5.21
24.018,2.50,10.22,582.50,1.20,32.50,5.21
24.039,0.00,9.92,693.75,0.00,31.25,5.21
24.058,0.00,11.04,665.00,0.10,32.50,5.21
24.078,1.25,10.12,812.50,0.00,30.00,5.21
24.099,1.25,9.69,880.00,0.00,32.50,5.21
24.119,15.00,10.22,507.50,0.00,32.50,5.21
24.138,0.00,9.83,477.50,0.00,32.50,5.21
24.158,0.00,11.04,658.75,0.00,32.50,5.21
24.178,0.00,10.01,786.25,0.00,32.50,5.21
24.198,2.50,10.18,88.75,0.00,32.50,5.21
24.218,0.00,11.59,897.50,0.00,30.00,5.21
24.240,1.25,9.74,891.25,0.00,32.50,5.21
24.261,10.00,10.47,532.50,0.00,31.25,5.21
24.280,0.00,9.83,436.25,0.00,32.50,5.21
24.300,2.50,11.64,675.00,0.00,32.50,5.21
24.319,1.25,10.01,816.25,0.00,31.25,5.21
24.339,1.25,10.09,672.50,0.00,30.00,5.21
24.360,1.25,10.76,812.50,0.00,32.50,5.21
24.380,-1.25,9.71,795.00,0.00,32.50,5.21
24.401,1.25,10.22,541.25,0.00,31.25,5.21
24.421,1.25,9.83,500.00,0.00,31.25,5.21
24.441,0.00,11.66,580.00,0.00,30.00,5.21
24.460,0.00,10.10,812.50,0.00,31.25,5.21
24.480,-1.25,9.59,-107.50,0.00,30.00,5.21
24.499,0.00,11.81,537.50,0.00,31.25,5.21
24.519,1.25,9.75,826.25,0.00,32.50,5.21
24.538,0.00,10.29,-6.25,0.00,30.00,5.21
24.558,-1.25,10.00,895.00,0.00,32.50,5.21
24.578,-158.75,10.26,53.75,1.05,30.00,5.21
24.598,1.25,10.16,896.25,0.00,32.50,5.21
24.618,1.25,9.62,816.25,0.00,31.25,5.21
24.638,1.25,10.21,566.25,0.00,32.50,5.21
24.657,0.00,9.87,836.25,0.00,31.25,5.21
24.679,8.75,10.24,197.50,0.00,31.25,5.21
24.698,0.00,10.00,656.25,0.00,30.00,5.21
24.719,0.00,10.26,598.75,1.70,30.00,5.21
24.738,2.50,10.20,571.25,0.00,31.25,5.21
24.761,1.25,9.61,776.25,0.58,30.00,5.21
24.780,0.00,10.73,167.50,0.00,31.25,5.21
24.800,1.25,9.87,893.75,0.00,30.00,5.21
24.819,6.25,10.22,510.00,0.46,32.50,5.21
24.839,1.25,10.02,577.50,0.00,30.00,5.21
24.858,1.25,10.31,668.75,0.00,31.25,5.21
24.878,-7.50,10.21,653.75,0.00,32.50,5.21
24.897,0.00,9.78,537.50,0.00,31.25,5.21
24.917,1.25,11.46,622.50,1.14,32.50,5.21
24.937,1.25,9.93,710.00,0.00,30.00,5.21
24.958,2.50,11.73,473.75,0.07,33.75,5.21
24.979,-2.50,10.07,858.75,0.00,30.00,5.21
25.000,0.00,9.87,653.75,0.40,32.50,5.21
25.020,6.25,10.27,792.50,0.00,31.25,5.21
25.039,0.00,9.76,451.25,0.00,31.25,5.21
25.059,0.00,11.81,678.75,0.77,31.25,5.21
25.078,1.25,9.93,787.50,0.00,30.00,5.21
25.098,0.00,11.25,28.75,0.00,32.50,5.21
25.117,-8.75,11.36,896.25,0.00,31.25,5.21
25.137,2.50,9.69,768.75,0.00,30.00,5.21
25.156,0.00,10.21,545.00,0.00,31.25,5.21
25.180,0.00,9.76,448.75,0.00,31.25,5.21
25.199,1.25,11.17,670.00,0.00,31.25,5.21
25.220,-1.25,9.92,796.25,0.00,32.50,5.21
25.239,1.25,10.33,-2.50,0.00,28.75,5.21
25.259,0.00,11.67,906.25,0.00,31.25,5.21
25.278,0.00,9.67,807.50,0.00,31.25,5.21
25.298,0.00,10.98,-1.25,0.00,30.00,5.21
25.319,-1.25,9.84,821.25,0.00,33.75,5.21
25.338,0.00,10.33,442.50,0.00,31.25,5.21
25.358,0.00,10.18,898.75,0.00,30.00,5.21
25.377,1.25,9.54,33.75,0.00,30.00,5.21
25.397,0.00,10.80,787.50,0.00,31.25,5.21
25.417,1.25,9.82,887.50,0.00,31.25,5.21
25.436,0.00,10.22,611.25,0.00,31.25,5.21
25.456,1.25,9.95,806.25,0.00,32.50,5.21
25.476,1.25,10.66,598.75,0.00,30.00,5.21
25.501,1.25,9.97,817.50,0.00,31.25,5.21
25.531,0.00,10.33,540.00,0.00,31.25,5.21
25.563,1.25,9.61,660.00,0.00,32.50,5.21
25.589,2.50,10.18,898.75,0.00,31.25,5.21
25.616,0.00,10.21,607.50,0.00,31.25,5.21
25.640,1.25,10.10,887.50,0.00,31.25,5.21
25.671,1.25,11.14,617.50,0.00,27.50,5.21
25.706,1.25,9.63,320.00,0.00,32.50,5.21
25.744,1.25,9.78,883.75,0.00,32.50,5.21
25.783,1.25,9.91,897.50,0.00,31.25,5.21
25.819,1.25,10.28,738.75,0.00,30.00,5.21
25.858,-2.50,10.51,676.25,0.00,31.25,5.21
25.892,1.25,9.59,108.75,0.00,32.50,5.21
25.917,-1.25,10.46,777.50,0.00,31.25,5.21
25.941,0.00,9.75,26.25,0.00,31.25,5.21
25.970,0.00,10.06,450.00,0.00,31.25,5.21
25.996,-1.25,10.71,667.50,0.00,31.25,5.21
26.021,0.00,9.96,472.50,0.00,31.25,5.21
26.049,0.00,10.85,658.75,0.00,32.50,5.21
26.076,1.25,9.72,445.00,0.00,31.25,5.21
26.103,7.50,10.26,140.00,0.00,31.25,5.21
26.126,0.00,9.65,693.75,0.00,31.25,5.21
26.149,1.25,11.04,617.50,0.00,31.25,5.21
26.176,2.50,11.07,682.50,0.80,32.50,5.21
26.211,1.25,9.88,890.00,0.00,28.75,5.21
26.247,-1.25,10.26,900.00,0.00,32.50,5.21
26.279,1.25,11.29,582.50,0.00,28.75,5.21
26.316,0.00,9.61,705.00,0.97,30.00,5.21
26.355,0.00,9.78,642.50,0.00,32.50,5.21
26.399,2.50,9.79,890.00,0.00,31.25,5.21
26.440,-1.25,10.28,903.75,0.00,26.25,5.21
26.467,1.25,10.22,385.00,0.00,32.50,5.21
26.500,0.00,9.67,880.00,0.00,30.00,5.21
26.527,30.00,10.21,32.50,0.00,31.25,5.21
26.548,0.00,9.78,885.00,0.00,30.00,5.21
26.568,2.50,10.23,557.50,0.00,30.00,5.21
26.588,0.00,9.98,797.50,0.00,30.00,5.21
26.607,2.50,11.85,698.75,0.00,31.25,5.21
26.627,3.75,10.15,795.00,0.00,32.50,5.21
26.646,0.00,9.66,675.00,0.00,31.25,5.21
26.667,2.50,10.22,562.50,1.60,30.00,5.21
26.687,1.25,9.84,622.50,0.00,31.25,5.21
26.708,2.50,11.55,695.00,0.03,31.25,5.21
26.728,0.00,10.01,853.75,0.00,30.00,5.21
26.747,1.25,10.08,710.00,0.00,31.25,5.21
26.769,0.00,10.14,700.00,0.00,32.50,5.21
26.791,1.25,9.65,870.00,0.09,30.00,5.21
26.813,1.25,10.64,262.50,0.00,31.25,5.21
26.834,0.00,9.72,885.00,0.00,31.25,5.21
26.855,0.00,10.28,687.50,0.00,31.25,5.21
26.877,1.25,9.78,763.75,0.00,31.25,5.21
26.898,2.50,11.81,696.25,0.00,31.25,5.21
26.918,0.00,9.95,830.00,0.00,31.25,5.21
26.938,-1.25,10.32,408.75,0.00,31.25,5.21
26.958,-1.25,10.24,902.50,0.00,32.50,5.21
26.977,1.25,9.65,591.25,0.00,31.25,5.21
26.999,1.25,11.68,680.00,0.00,30.00,5.21
27.020,-1.25,9.76,585.00,0.00,32.50,5.21
27.041,1.25,11.20,627.50,1.76,31.25,5.21
27.061,1.25,9.92,796.25,0.00,33.75,5.21
27.080,3.75,10.72,248.75,0.00,32.50,5.21
27.100,-1.25,10.11,878.75,0.00,31.25,5.21
27.119,1.25,9.59,811.25,0.06,32.50,5.21
27.139,1.25,10.30,212.50,0.00,30.00,5.21
27.158,1.25,9.95,851.25,0.00,30.00,5.21
27.178,10.00,10.22,47.50,0.21,32.50,5.21
27.197,0.00,10.00,572.50,0.00,32.50,5.21
27.217,1.25,10.27,617.50,1.57,32.50,5.21
27.236,25.00,10.22,652.50,0.00,32.50,5.21
27.256,1.25,9.72,602.50,0.00,31.25,5.21
27.276,1.25,10.22,622.50,1.93,32.50,5.21
27.296,1.25,9.92,896.25,0.00,31.25,5.21
27.316,-1.25,10.22,673.75,0.00,31.25,5.21
27.336,0.00,10.08,858.75,0.00,32.50,5.21
27.356,1.25,9.60,692.50,0.00,31.25,5.21
27.375,0.00,10.24,720.00,0.00,30.00,5.21
27.395,0.00,9.77,850.00,0.00,31.25,5.21
27.414,1.25,11.43,672.50,0.00,32.50,5.21
27.434,0.00,10.13,811.25,0.00,31.25,5.21
27.453,0.00,10.02,552.50,0.00,30.00,5.21
27.473,1.25,10.90,903.75,0.00,31.25,5.21
27.492,0.00,9.69,775.00,0.00,31.25,5.21
27.513,0.00,10.46,33.75,0.00,31.25,5.21
27.536,-1.25,9.76,897.50,0.00,30.00,5.21
27.564,1.25,11.64,817.50,0.00,31.25,5.21
27.594,0.00,11.83,551.25,0.00,31.25,5.21
27.631,1.25,9.68,570.00,0.00,31.25,5.21
27.665,0.00,10.32,815.00,0.00,30.00,5.21
27.690,2.50,11.74,551.25,0.98,31.25,5.21
27.713,1.25,10.12,893.75,0.00,31.25,5.21
27.737,1.25,10.16,5.00,0.00,32.50,5.21
27.760,3.75,10.07,642.50,0.00,32.50,5.21
27.781,1.25,9.61,598.75,0.00,30.00,5.21
27.802,0.00,10.31,771.25,0.00,27.50,5.21
27.824,1.25,9.65,798.75,0.00,32.50,5.21
27.856,0.00,9.99,783.75,0.00,27.50,5.21
27.888,1.25,11.43,576.25,0.00,32.50,5.21
27.921,0.00,9.68,388.75,0.00,31.25,5.21
27.954,1.25,10.01,781.25,0.00,30.00,5.21
27.983,5.00,10.30,518.75,0.00,32.50,5.21
28.014,0.00,9.73,875.00,0.00,30.00,5.21
28.040,1.25,11.68,708.75,0.00,31.25,5.21
28.069,1.25,10.32,328.75,0.11,30.00,5.21
28.098,2.50,10.11,813.75,0.00,22.50,5.21
28.123,1.25,11.17,572.50,1.45,31.25,5.21
28.145,1.25,9.97,481.25,0.00,30.00,5.21
28.170,6.25,10.29,666.25,0.00,31.25,5.21
28.196,0.00,10.00,462.50,0.00,31.25,5.21
28.226,7.50,10.21,182.50,0.00,32.50,5.21
28.252,0.00,9.62,690.00,1.14,31.25,5.21
28.284,1.25,9.97,892.50,0.00,32.50,5.21
28.311,1.25,10.25,663.75,0.00,30.00,5.21
28.341,1.25,9.74,781.25,0.00,32.50,5.21
28.366,-1.25,10.22,222.50,0.00,31.25,5.21
28.391,-1.25,9.71,773.75,0.00,31.25,5.21
28.413,0.00,11.33,671.25,0.00,31.25,5.21
28.436,0.00,9.73,428.75,0.00,30.00,5.21
28.465,-11.25,10.22,838.75,0.00,32.50,5.21
28.489,0.00,9.67,657.50,1.22,31.25,5.21
28.513,1.25,11.20,901.25,0.00,33.75,5.21
28.539,1.25,9.73,592.50,0.56,31.25,5.21
28.565,0.00,10.00,895.00,0.00,30.00,5.21
28.600,3.75,10.28,665.00,0.00,31.25,5.21
28.629,1.25,9.70,871.25,0.00,32.50,5.21
28.650,-1.25,11.72,502.50,1.13,31.25,5.21
28.670,1.25,9.87,493.75,0.00,32.50,5.21
28.690,0.00,10.72,665.00,0.00,32.50,5.21
28.709,1.25,10.05,800.00,0.00,32.50,5.21
28.733,2.50,10.22,585.00,0.00,32.50,5.21
28.757,0.00,10.06,860.00,0.00,32.50,5.21
28.779,0.00,10.91,683.75,0.00,33.75,5.21
28.802,1.25,10.05,897.50,0.00,31.25,5.21
28.825,2.50,10.48,8.75,0.00,30.00,5.21
28.849,0.00,10.34,847.50,0.00,31.25,5.21
28.872,2.50,11.39,680.00,0.00,31.25,5.21
28.894,0.00,10.16,680.00,0.00,31.25,5.21
28.916,0.00,9.59,556.25,1.19,32.50,5.21
28.937,1.25,10.29,22.50,0.00,30.00,5.21
28.959,1.25,9.71,830.00,0.00,31.25,5.21
28.980,-1.25,10.69,640.00,0.00,30.00,5.21
28.999,2.50,9.90,828.75,0.00,32.50,5.21
29.019,0.00,10.31,580.00,0.00,30.00,5.21
29.038,2.50,10.16,897.50,0.00,31.25,5.21
29.058,1.25,9.75,771.25,1.28,30.00,5.21
29.079,0.00,10.65,-92.50,0.00,30.00,5.21
29.099,1.25,9.78,886.25,0.00,31.25,5.21
29.120,2.50,10.28,437.50,0.00,31.25,5.21
29.141,-1.25,9.91,823.75,0.00,30.00,5.21
29.160,2.50,10.26,55.00,0.00,32.50,5.21
29.180,0.00,10.16,771.25,0.00,32.50,5.21
29.200,0.00,9.68,841.25,1.76,33.75,5.21
29.219,8.75,10.28,7.50,0.00,28.75,5.21
29.239,1.25,9.77,896.25,0.00,31.25,5.21
29.260,1.25,10.22,77.50,0.00,31.25,5.21
29.281,0.00,10.10,818.75,0.00,32.50,5.21
29.304,1.25,10.30,673.75,0.00,32.50,5.21
29.325,0.00,10.02,698.75,0.00,32.50,5.21
29.356,0.00,11.90,495.00,0.19,30.00,5.21
29.382,0.00,9.78,817.50,0.00,27.50,5.21
29.403,-1.25,10.32,56.25,0.00,27.50,5.21
29.424,1.25,9.90,892.50,0.00,30.00,5.21
29.445,-1.25,11.43,675.00,0.00,31.25,5.21
29.470,1.25,9.97,800.00,0.00,32.50,5.21
29.491,6.25,10.22,595.00,1.70,32.50,5.21
29.512,0.00,10.12,528.75,0.00,32.50,5.21
29.531,1.25,9.73,880.00,0.00,31.25,5.21
29.551,2.50,10.22,600.00,1.06,31.25,5.21
29.571,0.00,9.80,895.00,0.00,31.25,5.21
29.594,2.50,11.08,687.50,0.00,32.50,5.21
29.616,0.00,9.84,893.75,0.00,31.25,5.21
29.635,-2.50,10.22,600.00,0.00,30.00,5.21
29.655,0.00,10.09,901.25,0.00,31.25,5.21
29.675,1.25,9.61,276.25,0.09,31.25,5.21
29.694,2.50,10.23,82.50,0.00,31.25,5.21
29.714,0.00,9.80,886.25,0.00,32.50,5.21
29.734,12.50,10.22,517.50,0.92,31.25,5.21
29.753,-1.25,9.95,496.25,0.00,30.00,5.21
29.773,2.50,10.52,692.50,0.00,31.25,5.21
29.792,1.25,10.22,795.00,0.00,31.25,5.21
29.816,1.25,9.58,571.25,0.96,31.25,5.21
29.839,1.25,10.48,901.25,0.00,33.75,5.21
29.860,-1.25,9.64,817.50,0.00,31.25,5.21
29.879,1.25,11.81,518.75,0.00,32.50,5.21
29.899,1.25,10.04,831.25,0.00,32.50,5.21
29.919,7.50,10.22,-7.50,0.00,31.25,5.21
29.940,0.00,10.06,898.75,0.00,31.25,5.21
29.959,0.00,9.56,520.00,1.44,31.25,5.21
29.979,0.00,10.35,462.50,0.00,32.50,5.21
29.998,0.00,9.90,887.50,0.00,31.25,5.21
30.018,8.75,10.21,598.75,1.64,31.25,5.21
30.037,1.25,9.93,520.00,0.00,31.25,5.21
30.057,0.00,11.38,690.00,0.28,30.00,5.21
30.076,7.50,10.17,832.50,0.00,31.25,5.21
30.097,0.00,9.79,881.25,0.00,30.00,5.21
30.118,8.75,10.21,586.25,0.00,31.25,5.21
30.137,1.25,9.78,678.75,0.00,31.25,5.21
30.157,-1.25,10.22,610.00,2.21,30.00,5.21
30.177,0.00,10.02,816.25,0.00,31.25,5.21
30.196,0.00,9.80,375.00,0.00,31.25,5.21
30.216,1.25,10.70,825.00,0.00,31.25,5.21
30.235,1.25,9.70,652.50,0.00,30.00,5.21
30.257,1.25,11.15,692.50,0.08,31.25,5.21
30.276,0.00,9.88,852.50,0.00,31.25,5.21
30.296,0.00,10.75,676.25,0.00,30.00,5.21
30.315,0.00,10.12,891.25,0.00,31.25,5.21
30.335,0.00,9.58,522.50,0.00,30.00,5.21
30.356,2.50,11.12,673.75,0.00,32.50,5.21
30.376,0.00,9.74,775.00,0.00,32.50,5.21
30.396,1.25,10.66,172.50,0.00,31.25,5.21
30.415,0.00,10.02,887.50,0.00,31.25,5.21
30.435,1.25,10.25,593.75,0.61,30.00,5.21
30.454,1.25,10.26,576.25,0.00,28.75,5.21
30.474,0.00,9.82,856.25,0.80,31.25,5.21
30.493,16.25,10.22,21.25,0.43,30.00,5.21
30.513,0.00,9.86,531.25,0.00,31.25,5.21
30.532,-7.50,10.22,613.75,0.88,30.00,5.21
30.552,0.00,10.09,732.50,0.00,31.25,5.21
30.573,1.25,9.68,592.50,0.10,30.00,5.21
30.593,17.50,10.22,843.75,0.00,32.50,5.21
30.614,1.25,9.72,891.25,0.00,31.25,5.21
30.634,-10.00,10.22,497.50,1.20,31.25,5.21
30.654,0.00,9.91,417.50,0.00,31.25,5.21
30.673,2.50,11.79,671.25,0.84,33.75,5.21
30.693,-2.50,10.08,790.00,0.00,31.25,5.21
30.712,0.00,9.60,431.25,0.00,30.00,5.21
30.732,2.50,10.21,665.00,0.00,32.50,5.21
30.752,1.25,9.77,775.00,0.00,30.00,5.21
30.772,0.00,11.53,678.75,0.01,32.50,5.21
30.791,0.00,10.04,903.75,0.00,31.25,5.21
30.811,1.25,9.98,12.50,0.00,31.25,5.21
30.830,0.00,11.80,905.00,0.00,31.25,5.21
30.850,0.00,9.69,828.75,0.00,32.50,5.21
30.872,0.00,11.50,677.50,0.00,32.50,5.21
30.895,0.00,9.77,733.75,0.00,31.25,5.21
30.915,1.25,11.87,671.25,0.00,31.25,5.21
30.934,1.25,9.95,821.25,0.00,31.25,5.21
30.954,0.00,10.46,420.00,0.00,31.25,5.21
30.973,2.50,11.44,838.75,0.00,31.25,5.21
30.993,1.25,9.68,815.00,0.00,31.25,5.21
31.012,1.25,10.71,433.75,0.00,30.00,5.21
31.032,0.00,9.85,851.25,0.00,31.25,5.21
31.051,-1.25,10.30,600.00,0.00,30.00,5.21
31.071,0.00,10.11,780.00,0.00,31.25,5.21
31.090,1.25,9.69,515.00,1.63,31.25,5.21
31.110,-7.50,10.22,17.50,0.00,32.50,5.21
31.130,-1.25,9.81,885.00,0.00,28.75,5.21
31.150,12.50,10.22,562.50,1.59,32.50,5.21
31.170,0.00,9.98,582.50,0.00,31.25,5.21
31.189,-1.25,11.83,692.50,0.13,30.00,5.21
31.210,8.75,10.17,846.25,0.00,32.50,5.21
31.230,0.00,9.68,886.25,0.00,32.50,5.21
31.249,1.25,10.22,586.25,0.00,31.25,5.21
31.269,0.00,9.88,820.00,0.00,31.25,5.21
31.288,0.00,10.28,655.00,0.00,31.25,5.21
31.308,1.25,10.07,801.25,0.00,32.50,5.21
31.327,0.00,9.60,796.25,0.00,31.25,5.21
31.347,0.00,11.38,665.00,0.00,31.25,5.21
31.366,0.00,9.86,807.50,0.00,31.25,5.21
31.386,1.25,10.28,291.25,0.00,32.50,5.21
31.406,1.25,10.05,857.50,0.00,31.25,5.21
31.426,1.25,9.87,71.25,0.00,32.50,5.21
31.445,1.25,10.63,605.00,0.00,31.25,5.21
31.465,1.25,9.78,866.25,0.00,32.50,5.21
31.484,2.50,10.25,561.25,0.19,31.25,5.21
31.504,2.50,9.94,623.75,0.00,25.00,5.21
31.523,2.50,10.22,618.75,2.14,23.75,5.21
31.544,-2.50,10.08,658.75,0.00,26.25,5.21
31.564,0.00,9.64,671.25,0.00,28.75,5.21
31.583,1.25,10.22,578.75,0.00,30.00,5.21
31.603,0.00,9.81,690.00,0.00,28.75,5.21
31.622,-1.25,11.85,678.75,0.09,28.75,5.21
31.643,-1.25,9.97,858.75,0.00,25.00,5.21
31.663,0.00,10.97,676.25,0.00,26.25,5.21
31.682,-1.25,10.19,796.25,0.00,22.50,5.21
31.702,1.25,9.68,835.00,0.00,30.00,5.21
31.721,1.25,10.29,658.75,0.00,31.25,5.21
31.741,0.00,9.90,780.00,0.00,31.25,5.21
31.760,-3.75,10.24,75.00,0.00,28.75,5.21
31.780,1.25,10.18,892.50,0.00,32.50,5.21
31.799,0.00,9.81,798.75,0.78,31.25,5.21
31.819,30.00,10.21,612.50,0.00,31.25,5.21
31.838,1.25,9.81,875.00,0.00,31.25,5.21
31.859,-2.50,10.22,368.75,0.90,32.50,5.21
31.878,1.25,10.04,481.25,0.00,28.75,5.21
31.898,2.50,9.95,677.50,0.99,32.50,5.21
31.918,6.25,10.21,707.50,0.00,31.25,5.21
31.939,0.00,9.70,891.25,0.00,31.25,5.21
31.959,8.75,10.22,61.25,0.00,31.25,5.21
31.978,0.00,9.90,886.25,0.00,32.50,5.21
31.998,1.25,11.85,671.25,0.00,31.25,5.21
32.018,18.75,10.08,845.00,0.00,30.00,5.21
32.037,1.25,9.60,628.75,0.00,31.25,5.21
32.057,0.00,10.21,523.75,0.00,30.00,5.21
32.076,1.25,9.81,856.25,0.00,31.25,5.21
32.096,0.00,10.68,675.00,0.00,32.50,5.21
32.115,0.00,9.99,815.00,0.00,32.50,5.21
32.135,1.25,10.37,20.00,0.00,33.75,5.21
32.155,2.50,11.27,903.75,0.00,31.25,5.21
32.178,0.00,9.64,622.50,0.00,31.25,5.21
32.198,16.25,11.63,505.00,0.00,30.00,5.21
32.218,1.25,9.79,515.00,0.00,31.25,5.21
32.238,1.25,10.28,572.50,0.00,32.50,5.21
32.257,2.50,9.99,803.75,0.00,31.25,5.21
32.277,0.00,10.54,-5.00,0.00,31.25,5.21
32.296,1.25,10.68,887.50,0.00,30.00,5.21
32.316,0.00,9.75,827.50,0.00,33.75,5.21
32.335,3.75,10.28,3.75,0.00,32.50,5.21
32.355,1.25,9.94,881.25,0.00,28.75,5.21
32.374,16.25,10.22,577.50,1.22,32.50,5.21
32.394,-1.25,10.11,446.25,0.00,31.25,5.21
32.414,1.25,9.68,878.75,0.00,30.00,5.21
32.434,8.75,10.21,552.50,0.57,31.25,5.21
32.453,1.25,9.84,506.25,0.00,32.50,5.21
32.473,0.00,11.94,666.25,0.36,31.25,5.21
32.494,0.00,9.99,826.25,0.00,31.25,5.21
32.513,1.25,10.65,681.25,0.00,31.25,5.21
32.533,-11.25,10.21,833.75,0.00,31.25,5.21
32.552,-1.25,9.70,791.25,0.00,32.50,5.21
32.572,0.00,11.91,660.00,0.00,31.25,5.21
32.591,1.25,9.91,811.25,0.00,28.75,5.21
32.611,0.00,10.24,422.50,0.00,32.50,5.21
32.630,1.25,10.19,898.75,0.00,31.25,5.21
32.650,1.25,9.59,532.50,0.00,31.25,5.21
32.671,0.00,10.28,438.75,0.00,31.25,5.21
32.691,2.50,9.77,837.50,0.00,31.25,5.21
32.710,0.00,10.23,-42.50,0.00,31.25,5.21
32.730,1.25,10.00,895.00,0.00,31.25,5.21
32.749,-36.25,10.22,536.25,1.64,31.25,5.21
32.769,1.25,10.21,563.75,0.00,30.00,5.21
32.788,0.00,9.71,885.00,0.00,31.25,5.21
32.809,2.50,10.23,101.25,0.00,31.25,5.21
32.829,1.25,9.88,885.00,0.00,30.00,5.21
32.848,2.50,11.67,688.75,0.00,31.25,5.21
32.868,1.25,10.04,825.00,0.00,31.25,5.21
32.887,0.00,9.57,600.00,0.00,31.25,5.21
32.907,-5.00,10.22,690.00,0.00,31.25,5.21
32.927,0.00,9.76,841.25,0.00,31.25,5.21
32.946,0.00,11.85,676.25,0.00,32.50,5.21
32.966,1.25,9.91,701.25,0.00,31.25,5.21
32.987,0.00,10.57,220.00,0.00,30.00,5.21
33.007,2.50,10.09,860.00,0.00,32.50,5.21
33.026,1.25,9.65,578.75,0.00,32.50,5.21
33.046,2.50,10.71,243.75,0.00,30.00,5.21
33.065,0.00,9.84,871.25,0.00,32.50,5.21
33.085,0.00,10.31,152.50,0.00,31.25,5.21
33.104,1.25,10.10,630.00,0.00,31.25,5.21
33.125,1.25,10.03,100.00,0.00,31.25,5.21
33.145,1.25,10.73,898.75,0.00,31.25,5.21
33.165,0.00,9.68,887.50,0.00,30.00,5.21
33.185,0.00,10.31,12.50,0.00,31.25,5.21
33.205,1.25,9.95,891.25,0.00,31.25,5.21
33.224,-1.25,10.22,411.25,1.03,31.25,5.21
33.244,1.25,10.05,436.25,0.00,32.50,5.21
33.264,0.00,9.63,612.50,0.00,26.25,5.21
33.283,-11.25,10.22,513.75,0.00,27.50,5.21
33.303,0.00,9.78,468.75,0.00,22.50,5.21
33.322,1.25,11.70,660.00,0.00,32.50,5.21
33.342,1.25,9.96,793.75,0.00,30.00,5.21
33.361,0.00,9.62,95.00,0.00,31.25,5.21
33.381,0.00,11.62,895.00,0.00,30.00,5.21
33.401,1.25,9.71,755.00,0.00,31.25,5.21
33.420,0.00,10.28,102.50,0.00,32.50,5.21
33.441,0.00,9.84,843.75,0.00,30.00,5.21
33.461,0.00,10.25,100.00,0.00,31.25,5.21
33.481,1.25,10.24,897.50,0.00,30.00,5.21
33.500,1.25,9.59,543.75,0.00,31.25,5.21
33.520,1.25,10.27,671.25,0.00,31.25,5.21
33.539,1.25,9.77,900.00,0.00,30.00,5.21
33.559,0.00,10.22,71.25,0.00,30.00,5.21
33.578,2.50,10.03,891.25,0.00,31.25,5.21
33.598,0.00,10.06,578.75,0.00,31.25,5.21
33.617,7.50,10.25,843.75,0.00,28.75,5.21
33.637,0.00,9.72,882.50,0.00,31.25,5.21
33.656,0.00,11.90,511.25,0.08,31.25,5.21
33.676,2.50,9.94,852.50,0.00,31.25,5.21
33.696,1.25,11.51,585.00,0.00,31.25,5.21
33.719,0.00,10.02,798.75,0.00,32.50,5.21
33.738,0.00,9.61,697.50,0.12,31.25,5.21
33.758,8.75,10.23,465.00,0.00,32.50,5.21
33.779,1.25,9.76,850.00,0.00,33.75,5.21
33.798,1.25,11.57,512.50,1.57,30.00,5.21
33.818,-1.25,9.94,523.75,0.00,31.25,5.21
33.837,0.00,10.95,520.00,0.00,31.25,5.21
33.857,0.00,10.12,807.50,0.00,32.50,5.21
33.876,1.25,9.67,505.00,0.00,31.25,5.21
33.896,1.25,10.76,548.75,0.00,32.50,5.21
