elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
13.970,1.25,10.97,516.25,0.00,-1.25,1.38
14.008,0.00,9.49,635.00,1.94,0.00,1.38
14.045,1.25,9.79,731.25,0.00,0.00,1.32
14.081,0.00,9.94,872.50,0.00,0.00,1.33
14.119,0.00,11.67,761.25,0.00,-1.25,1.33
14.158,2.50,10.17,690.00,1.73,0.00,1.33
14.197,1.25,9.73,43.75,0.00,0.00,1.35
14.234,0.00,9.77,746.25,0.00,0.00,1.35
14.273,1.25,9.81,446.25,0.00,0.00,1.37
14.310,3.75,10.16,886.25,0.00,0.00,1.38
14.347,-1.25,10.09,341.25,0.00,-1.25,1.34
14.395,0.00,11.21,23.75,0.00,0.00,1.33
14.438,1.25,11.61,525.00,0.00,-1.25,1.33
14.475,-2.50,10.06,687.50,0.00,0.00,1.35
14.512,0.00,9.56,718.75,0.00,0.00,1.35
14.552,0.00,9.83,868.75,0.00,0.00,1.37
14.589,0.00,10.01,438.75,0.00,-2.50,1.39
14.627,-1.25,10.78,565.00,0.00,0.00,1.40
14.665,1.25,10.05,701.25,0.00,0.00,1.40
14.705,0.00,9.44,260.00,0.00,0.00,1.31
14.742,1.25,9.72,880.00,0.00,0.00,1.33
14.777,-306.25,10.12,886.25,0.00,-1.25,1.35
14.815,0.00,10.07,866.25,0.00,0.00,1.35
14.851,1.25,10.11,682.50,0.67,-1.25,1.40
14.886,0.00,9.48,542.50,0.00,0.00,1.38
14.929,0.00,9.56,857.50,0.00,0.00,1.37
14.969,0.00,9.74,746.25,0.00,0.00,1.38
15.007,8.75,9.97,888.75,0.00,1.25,1.40
15.046,2.50,10.05,885.00,0.00,-1.25,1.39
15.086,0.00,11.54,542.50,0.00,-1.25,1.38
15.124,1.25,10.16,526.25,0.00,-1.25,1.40
15.164,1.25,9.80,571.25,0.00,0.00,1.32
15.200,0.00,9.84,867.50,0.00,0.00,1.33
15.237,0.00,10.85,755.00,0.00,1.25,1.34
15.275,12.50,10.20,310.00,0.00,-1.25,1.36
15.311,-1.25,10.17,287.50,0.00,-1.25,1.37
15.348,1.25,9.57,865.00,1.30,-1.25,1.37
15.389,0.00,9.69,481.25,0.00,-1.25,1.36
15.431,1.25,9.78,742.50,0.00,-1.25,1.34
15.475,18.75,9.94,887.50,0.00,-1.25,1.36
15.512,0.00,10.74,607.50,0.00,0.00,1.37
15.549,1.25,10.06,66.25,0.00,1.25,1.40
15.585,0.00,9.55,737.50,0.00,0.00,1.31
15.622,0.00,9.68,475.00,0.00,0.00,1.32
15.659,0.00,9.98,560.00,0.00,-1.25,1.32
15.701,1.25,10.52,883.75,0.00,0.00,1.33
15.737,1.25,10.06,530.00,0.00,0.00,1.34
15.775,0.00,9.41,238.75,0.66,-1.25,1.36
15.811,0.00,9.83,727.50,0.00,-1.25,1.38
15.850,1.25,9.82,866.25,0.00,0.00,1.36
15.890,2.50,9.97,511.25,0.00,0.00,1.37
15.934,-253.75,10.08,878.75,0.00,0.00,1.35
15.972,0.00,10.06,531.25,0.00,0.00,1.38
16.009,1.25,10.17,691.25,0.00,-1.25,1.39
16.046,1.25,9.52,527.50,0.00,-1.25,1.40
16.084,1.25,9.75,866.25,0.00,-1.25,1.32
16.122,-1.25,9.94,722.50,0.00,0.00,1.32
16.158,3.75,10.05,581.25,0.00,0.00,1.34
16.195,2.50,10.79,-112.50,0.00,0.00,1.35
16.234,1.25,9.52,690.00,2.40,-1.25,1.36
16.271,1.25,9.64,640.00,0.00,0.00,1.35
16.312,0.00,9.82,526.25,0.00,0.00,1.36
16.352,-1.25,10.24,851.25,0.00,-2.50,1.36
16.391,-5.00,10.10,692.50,0.00,-1.25,1.36
16.432,61.25,10.09,697.50,0.00,0.00,1.34
16.474,1.25,10.09,207.50,0.05,-1.25,1.36
16.511,1.25,9.59,728.75,0.00,0.00,1.37
16.549,1.25,9.74,868.75,0.00,0.00,1.39
16.586,-100.00,10.11,741.25,0.00,0.00,1.40
16.625,-6.25,10.06,208.75,0.00,0.00,1.32
16.661,1.25,11.59,33.75,0.00,-1.25,1.31
16.701,1.25,9.46,502.50,0.00,0.00,1.32
16.740,1.25,9.62,486.25,0.89,0.00,1.33
16.778,1.25,9.87,730.00,0.00,1.25,1.34
16.815,1.25,10.05,443.75,0.00,0.00,1.35
16.852,-150.00,10.14,601.25,0.00,0.00,1.36
16.890,0.00,10.09,381.25,0.43,-1.25,1.37
16.928,1.25,9.62,881.25,0.00,0.00,1.39
16.967,0.00,9.87,830.00,0.00,-1.25,1.38
17.008,1.25,9.86,670.00,0.00,0.00,1.40
17.045,1.25,10.17,823.75,0.00,0.00,1.31
17.080,1.25,10.06,181.25,0.00,0.00,1.34
17.116,0.00,9.52,231.25,0.00,0.00,1.36
17.151,0.00,9.80,872.50,0.00,-2.50,1.38
17.186,0.00,10.49,881.25,0.00,-2.50,1.38
17.228,1.25,10.93,776.25,0.00,0.00,1.37
17.264,2.50,10.06,698.75,2.10,0.00,1.31
17.303,0.00,9.55,482.50,0.00,0.00,1.32
17.340,0.00,9.70,676.25,0.00,-1.25,1.33
17.376,0.00,9.94,816.25,0.00,0.00,1.35
17.412,2.50,10.06,508.75,0.00,0.00,1.32
17.459,0.00,10.42,868.75,0.00,0.00,1.32
17.500,1.25,10.05,696.25,0.00,-1.25,1.33
17.536,1.25,9.50,328.75,0.00,1.25,1.33
17.576,2.50,9.59,877.50,0.00,-1.25,1.35
17.613,0.00,9.77,772.50,0.00,-1.25,1.37
17.650,0.00,10.06,505.00,0.00,-2.50,1.39
17.687,1.25,10.06,496.25,0.00,0.00,1.40
17.726,0.00,10.17,651.25,0.00,0.00,1.34
17.763,0.00,9.48,-162.50,0.00,0.00,1.31
17.802,1.25,9.77,865.00,0.00,-1.25,1.33
17.838,0.00,10.05,723.75,0.00,-1.25,1.35
17.874,-1.25,10.20,686.25,0.00,-1.25,1.35
17.913,0.00,10.08,62.50,0.00,0.00,1.36
17.950,1.25,9.53,641.25,0.00,1.25,1.36
17.991,1.25,9.58,873.75,2.00,0.00,1.37
18.030,1.25,9.76,703.75,0.00,-1.25,1.38
18.067,1.25,10.07,772.50,0.00,0.00,1.32
18.103,-2.50,11.29,695.00,0.00,-1.25,1.32
18.140,1.25,10.19,-26.25,0.00,-1.25,1.33
18.178,1.25,9.62,723.75,0.00,-1.25,1.34
18.216,-1.25,9.77,720.00,0.00,-1.25,1.33
18.257,1.25,9.90,407.50,0.00,-2.50,1.35
18.293,116.25,10.16,707.50,0.00,1.25,1.38
18.329,2.50,11.51,521.25,0.00,0.00,1.38
18.365,1.25,9.51,560.00,0.00,0.00,1.31
18.402,0.00,9.79,867.50,0.00,0.00,1.32
18.438,1.25,10.00,726.25,0.00,-1.25,1.33
18.478,0.00,10.06,560.00,0.00,-1.25,1.33
18.517,7.50,10.09,678.75,0.79,-1.25,1.35
18.553,2.50,9.56,758.75,0.00,-1.25,1.36
18.591,0.00,9.70,711.25,0.00,-1.25,1.38
18.626,-3.75,10.01,888.75,0.00,0.00,1.31
18.661,0.00,10.70,243.75,0.00,-1.25,1.33
18.698,1.25,9.79,51.25,0.00,-1.25,1.32
18.740,0.00,9.42,497.50,0.66,0.00,1.33
18.777,-1.25,9.78,756.25,0.00,-1.25,1.33
18.816,0.00,9.88,872.50,0.00,-2.50,1.35
18.853,-311.25,11.47,702.50,0.00,0.00,1.35
18.892,8.75,10.16,712.50,0.00,0.00,1.36
18.931,0.00,10.06,-106.25,2.13,1.25,1.36
18.971,1.25,9.59,447.50,0.00,0.00,1.34
19.015,0.00,9.49,678.75,0.00,0.00,1.35
19.052,0.00,9.77,816.25,0.00,-1.25,1.37
19.088,1.25,9.96,710.00,0.00,-1.25,1.39
19.127,7.50,10.16,762.50,0.00,1.25,1.32
19.164,1.25,10.05,-55.00,0.00,-1.25,1.31
19.202,1.25,9.53,531.25,2.48,-1.25,1.31
19.242,1.25,9.64,877.50,0.00,0.00,1.32
19.279,0.00,9.94,763.75,0.00,-1.25,1.35
19.314,1.25,10.18,301.25,0.00,0.00,1.36
19.351,110.00,10.33,686.25,0.00,-1.25,1.36
19.389,-1.25,9.60,287.50,0.00,1.25,1.37
19.424,0.00,9.71,880.00,0.00,-1.25,1.39
19.465,1.25,9.85,381.25,0.00,2.50,1.40
19.504,0.00,11.37,701.25,0.00,0.00,1.31
19.542,0.00,10.15,677.50,0.00,-1.25,1.33
19.578,0.00,10.10,70.00,0.00,0.00,1.34
19.616,0.00,9.57,560.00,0.49,-1.25,1.35
19.652,-1.25,9.84,696.25,0.00,0.00,1.37
19.690,3.75,10.00,883.75,0.00,0.00,1.36
19.730,2.50,10.06,877.50,0.00,1.25,1.36
19.770,1.25,11.57,192.50,0.00,-2.50,1.36
19.810,1.25,9.45,678.75,1.84,0.00,1.39
19.846,0.00,9.79,723.75,0.00,0.00,1.40
19.885,1.25,9.82,866.25,0.00,1.25,1.34
19.923,0.00,11.43,726.25,0.00,0.00,1.29
19.963,1.25,10.13,882.50,0.00,-2.50,1.20
20.020,2.50,9.73,572.50,0.00,0.00,1.16
20.069,2.50,9.88,728.75,0.00,-1.25,1.31
20.109,-1.25,9.96,747.50,0.00,0.00,1.30
20.146,-5.00,10.06,207.50,0.00,0.00,1.36
20.172,0.00,9.68,871.25,0.00,-1.25,1.33
20.199,0.00,10.34,705.00,0.00,-2.50,1.37
20.229,0.00,10.05,698.75,0.00,0.00,1.34
20.285,0.00,10.02,863.75,0.00,1.25,1.39
20.346,-1.25,9.54,47.50,1.50,1.25,1.37
20.408,1.25,10.05,683.75,0.00,0.00,1.34
20.464,60.00,10.50,882.50,0.00,0.00,1.32
20.520,0.00,9.99,582.50,0.00,0.00,1.33
20.576,2.50,9.74,717.50,0.89,0.00,1.33
20.636,0.00,9.44,502.50,0.00,0.00,1.35
20.693,1.25,10.08,470.00,0.00,1.25,1.37
20.750,1.25,10.05,888.75,0.00,0.00,1.38
20.808,1.25,9.79,500.00,0.00,0.00,1.31
20.861,0.00,9.56,458.75,1.41,-1.25,1.32
20.921,0.00,10.16,292.50,0.00,0.00,1.39
20.986,2.50,9.79,872.50,1.84,0.00,1.31
21.062,1846.25,10.36,477.50,0.72,1.25,1.36
21.133,3446.25,10.36,85.00,0.00,0.00,1.39
21.226,4063.75,9.43,20.00,0.00,0.00,1.35
21.295,4075.00,9.21,22.50,0.96,1.25,1.32
21.380,1.25,10.89,887.50,0.00,0.00,1.32
21.440,0.00,9.61,855.00,0.00,0.00,1.32
21.501,0.00,10.07,630.00,0.00,0.00,1.33
21.558,-2.50,10.55,676.25,0.00,0.00,1.35
21.615,1.25,9.87,770.00,0.54,-2.50,1.37
21.691,0.00,10.05,491.25,0.00,1.25,1.33
21.757,11.25,9.83,421.25,1.41,1.25,1.32
21.821,2.50,9.55,38.75,2.11,0.00,1.32
21.881,2278.75,9.29,485.00,0.00,0.00,1.36
21.951,4047.50,10.05,-136.25,0.00,0.00,1.33
22.017,3702.50,9.22,477.50,0.68,-1.25,1.32
22.080,4061.25,10.22,477.50,0.00,0.00,1.31
22.165,4061.25,9.21,-213.75,0.70,0.00,1.34
22.255,4078.75,10.08,446.25,0.00,0.00,1.33
22.338,2.50,9.92,810.00,0.00,0.00,1.31
22.468,3.75,10.10,882.50,0.00,-1.25,1.37
22.589,70.00,10.16,76.25,0.00,-1.25,1.38
22.648,3911.25,10.14,47.50,0.00,-1.25,1.39
22.706,4185.00,9.96,-192.50,0.50,-1.25,1.36
22.771,3950.00,9.17,482.50,0.00,0.00,1.22
22.848,4193.75,10.07,433.75,0.00,0.00,1.16
22.925,1.25,9.93,880.00,0.00,-1.25,1.13
22.996,1.25,9.99,875.00,0.00,1.25,1.11
23.047,1.25,9.78,855.00,0.00,0.00,1.10
23.096,1.25,10.18,51.25,0.00,0.00,1.09
23.139,2.50,11.53,701.25,0.00,-1.25,1.09
23.178,12.50,11.52,82.50,0.00,0.00,1.08
23.217,1.25,10.09,685.00,1.48,-1.25,1.07
23.256,-1.25,9.58,871.25,1.03,0.00,1.07
23.297,1.25,10.04,771.25,0.00,0.00,1.06
23.336,5.00,10.07,878.75,0.00,-1.25,1.06
23.372,0.00,10.52,468.75,0.00,0.00,1.06
23.409,0.00,9.53,867.50,1.56,-1.25,1.05
23.446,-1.25,9.88,773.75,0.00,0.00,1.05
23.484,0.00,10.04,507.50,0.00,-1.25,1.05
23.520,2.50,10.61,683.75,0.00,-2.50,1.04
23.557,1.25,9.52,567.50,2.46,0.00,1.04
23.601,1.25,9.47,693.75,0.00,0.00,1.04
23.654,1.25,9.49,735.00,0.00,1.25,1.03
23.706,0.00,9.42,602.50,0.00,-1.25,1.03
23.762,1.25,9.38,228.75,0.00,-1.25,1.03
23.802,2.50,9.57,857.50,2.20,1.25,1.02
23.843,0.00,9.80,882.50,0.00,-1.25,1.02
23.883,0.00,10.00,873.75,0.00,-1.25,1.02
23.921,1.25,11.80,567.50,0.00,-1.25,1.02
23.958,1.25,9.43,582.50,0.80,0.00,1.02
23.996,2.50,9.76,876.25,0.00,0.00,1.02
24.033,3.75,9.95,347.50,0.00,1.25,1.01
24.071,5.00,10.43,735.00,0.00,0.00,1.01
24.112,1.25,11.46,888.75,0.00,0.00,1.01
24.159,1.25,10.04,703.75,0.00,1.25,1.01
24.198,2.50,10.08,315.00,0.00,-1.25,1.01
24.234,0.00,9.56,861.25,2.23,0.00,1.00
24.271,2.50,9.90,791.25,0.00,-1.25,1.00
24.309,-3.75,10.04,815.00,0.00,0.00,1.00
24.345,-11.25,10.15,686.25,0.00,0.00,1.00
24.386,1.25,11.06,570.00,0.00,-1.25,1.00
24.426,1.25,9.44,710.00,0.00,0.00,1.00
24.465,1.25,9.69,436.25,0.00,1.25,0.99
24.503,3.75,9.87,877.50,0.00,-1.25,0.99
24.541,0.00,10.05,712.50,0.00,-1.25,0.99
24.578,-266.25,11.61,691.25,0.00,-1.25,0.99
24.619,1.25,10.68,678.75,2.22,0.00,0.99
24.655,1.25,9.58,862.50,0.00,0.00,0.99
24.691,1.25,9.74,883.75,0.00,0.00,0.98
24.731,0.00,9.90,775.00,0.00,0.00,0.98
24.768,1.25,10.05,-92.50,0.00,0.00,0.98
24.803,1.25,10.12,700.00,1.76,-1.25,0.98
24.839,0.00,9.66,701.25,1.47,-1.25,0.98
24.879,0.00,9.68,772.50,0.00,0.00,0.98
24.919,48.75,10.00,875.00,0.00,0.00,0.98
24.954,-280.00,10.34,692.50,0.00,0.00,0.98
24.989,1.25,10.79,512.50,0.00,0.00,0.98
25.024,-2.50,9.58,872.50,2.18,0.00,0.98
25.062,2.50,9.99,645.00,0.00,1.25,0.97
25.101,-5.00,10.02,875.00,0.00,0.00,0.97
25.144,15.00,10.37,813.75,0.00,2.50,0.97
25.182,0.00,10.57,36.25,0.00,-1.25,0.97
25.217,1.25,9.43,678.75,0.00,-1.25,0.97
25.256,2.50,9.61,497.50,0.09,-1.25,0.97
25.294,1.25,9.85,760.00,0.00,0.00,0.97
25.331,0.00,11.52,628.75,0.00,-2.50,0.97
25.367,2.50,10.06,680.00,0.00,-1.25,0.97
25.408,1.25,10.11,680.00,2.31,-1.25,0.97
25.446,0.00,9.66,36.25,0.00,1.25,0.97
25.485,1.25,9.73,858.75,0.00,1.25,0.96
25.525,0.00,9.87,377.50,0.00,0.00,0.96
25.562,61.25,10.18,748.75,0.00,0.00,0.96
25.598,1.25,10.05,33.75,0.00,0.00,0.96
25.636,1.25,10.10,-385.00,0.00,0.00,0.96
25.677,1.25,9.56,577.50,0.00,-1.25,0.96
25.719,0.00,9.71,868.75,0.00,-1.25,0.96
25.754,3.75,9.99,871.25,0.00,1.25,0.96
25.789,2.50,11.02,670.00,0.00,1.25,0.96
25.824,1.25,9.76,281.25,1.31,0.00,0.96
25.864,1.25,9.56,217.50,0.10,0.00,0.96
25.904,-1.25,9.77,738.75,0.00,1.25,0.96
25.945,0.00,9.88,725.00,0.00,0.00,0.95
25.986,17.50,9.85,891.25,0.00,-1.25,0.95
26.035,73.75,9.93,695.00,0.00,1.25,0.95
26.079,-97.50,10.08,778.75,0.00,0.00,0.95
26.123,1.25,9.96,882.50,0.00,1.25,0.95
26.167,3.75,10.36,846.25,0.00,-1.25,0.95
26.211,31.25,11.24,883.75,0.00,0.00,0.95
26.264,0.00,9.95,871.25,0.00,-1.25,0.95
26.313,-1.25,9.82,872.50,0.00,-1.25,0.95
26.365,0.00,9.76,518.75,0.00,0.00,0.95
26.410,1.25,9.70,815.00,0.00,-1.25,0.94
26.456,0.00,10.01,736.25,0.00,0.00,0.95
26.492,-2.50,10.05,882.50,0.00,0.00,0.94
26.529,15.00,10.15,533.75,0.00,-1.25,0.94
26.565,2.50,9.43,51.25,0.00,-2.50,0.94
26.601,0.00,9.71,867.50,0.00,-1.25,0.94
26.640,2.50,9.86,740.00,0.00,0.00,0.94
26.681,2.50,10.62,561.25,0.00,-1.25,0.94
26.719,2.50,10.16,695.00,0.00,0.00,0.94
26.757,1.25,10.08,513.75,0.00,0.00,0.94
26.795,3.75,9.56,880.00,0.00,1.25,0.94
26.833,1.25,9.73,556.25,0.00,1.25,0.94
26.871,13.75,9.97,867.50,0.00,-1.25,0.94
26.910,-5.00,10.12,736.25,0.00,0.00,0.94
26.957,0.00,10.42,752.50,0.00,0.00,0.94
26.994,-1.25,10.18,705.00,0.00,0.00,0.93
27.034,0.00,10.70,680.00,0.00,-1.25,0.94
27.073,1.25,9.73,726.25,0.00,0.00,0.93
27.108,1.25,9.79,878.75,0.00,-1.25,0.93
27.148,1.25,9.95,875.00,0.00,0.00,0.93
27.188,0.00,11.31,750.00,0.00,-2.50,0.93
27.227,2.50,10.20,693.75,2.14,0.00,0.93
27.266,0.00,10.07,591.25,0.00,0.00,0.93
27.304,2.50,9.65,720.00,0.00,-1.25,0.93
27.342,0.00,9.85,385.00,0.00,-1.25,0.93
27.377,-323.75,10.15,890.00,0.00,1.25,0.93
27.418,7.50,10.05,898.75,0.00,0.00,0.93
27.467,1.25,11.74,701.25,0.00,-1.25,0.93
27.515,0.00,10.06,243.75,0.00,0.00,0.93
27.562,1.25,10.92,483.75,0.00,-1.25,0.93
27.609,162.50,10.17,742.50,0.00,0.00,0.93
27.649,0.00,10.06,36.25,0.00,-1.25,0.92
27.689,1.25,11.60,545.00,0.00,-1.25,0.92
27.726,1.25,9.51,433.75,1.81,-1.25,0.92
27.764,-2.50,9.90,730.00,0.00,1.25,0.92
27.802,0.00,9.96,878.75,0.00,1.25,0.92
27.839,1.25,10.74,576.25,0.00,0.00,0.92
27.877,1.25,10.86,462.50,0.00,0.00,0.92
27.917,0.00,9.39,151.25,0.00,0.00,0.92
27.955,0.00,9.55,156.25,0.03,0.00,0.92
27.996,-1.25,9.78,723.75,0.00,0.00,0.92
28.035,-5.00,9.93,880.00,0.00,0.00,0.92
28.072,1.25,11.19,750.00,0.00,-1.25,0.92
28.112,1.25,10.17,683.75,1.38,-1.25,0.92
28.147,0.00,9.53,41.25,0.00,0.00,0.92
28.187,2.50,9.66,866.25,0.00,0.00,0.92
28.226,0.00,9.80,531.25,0.00,1.25,0.92
28.264,1.25,11.36,743.75,0.00,0.00,0.92
28.300,1.25,10.06,678.75,0.00,1.25,0.92
28.337,0.00,10.00,587.50,0.00,-1.25,0.92
28.375,0.00,9.58,673.75,0.44,0.00,0.91
28.413,0.00,9.81,881.25,0.00,1.25,0.91
28.451,2.50,9.98,883.75,0.00,0.00,0.91
28.493,1.25,10.05,890.00,0.00,1.25,0.91
28.533,1.25,10.06,-82.50,0.00,1.25,0.91
28.569,0.00,10.21,680.00,0.00,-1.25,0.91
28.606,1.25,9.79,708.75,0.00,0.00,0.91
28.644,-1.25,9.84,883.75,0.00,0.00,0.91
28.683,-1.25,10.00,380.00,0.00,-1.25,0.91
28.724,1.25,11.00,632.50,0.00,-1.25,0.91
28.763,2.50,10.66,682.50,0.00,1.25,0.91
28.800,0.00,9.40,28.75,1.83,0.00,0.91
28.838,1.25,9.70,787.50,0.00,0.00,0.91
28.876,0.00,9.82,820.00,0.00,-1.25,0.91
28.916,1.25,9.99,413.75,0.00,-1.25,0.91
28.958,1.25,10.05,580.00,0.00,1.25,0.91
28.999,1.25,10.75,58.75,0.00,-2.50,0.91
29.037,1.25,10.45,642.50,0.00,0.00,0.91
29.073,1.25,9.52,688.75,0.00,-1.25,0.90
29.112,2.50,9.78,883.75,0.00,-2.50,0.91
29.151,1.25,9.91,871.25,0.00,0.00,0.90
29.187,2.50,10.34,742.50,0.00,0.00,0.90
29.223,1.25,11.50,417.50,0.00,-1.25,0.90
29.260,1.25,9.53,877.50,0.00,-1.25,0.90
29.299,1.25,9.92,763.75,0.00,-2.50,0.90
29.335,0.00,9.97,872.50,0.00,0.00,0.90
29.372,2.50,11.42,463.75,0.00,0.00,0.90
29.413,2.50,10.74,666.25,0.00,0.00,0.90
29.452,1.25,9.42,682.50,2.28,0.00,0.90
29.491,2.50,9.57,683.75,0.00,0.00,0.90
29.529,0.00,9.94,760.00,0.00,0.00,0.90
29.570,2.50,9.93,770.00,0.00,1.25,0.90
29.609,-1.25,10.06,713.75,0.00,0.00,0.90
29.645,-5.00,10.34,686.25,0.00,0.00,0.90
29.683,-1.25,9.52,88.75,0.00,0.00,0.90
29.720,1.25,9.69,867.50,0.00,-1.25,0.90
29.757,1.25,9.88,697.50,0.00,1.25,0.90
29.798,0.00,11.57,782.50,0.00,0.00,0.90
29.835,2.50,10.06,683.75,0.00,0.00,0.90
29.873,1.25,11.73,163.75,0.00,-1.25,0.90
29.910,1.25,9.55,876.25,1.87,0.00,0.89
29.947,1.25,9.84,742.50,0.00,-1.25,0.89
29.985,5.00,9.99,867.50,0.00,0.00,0.89
30.024,1.25,10.18,847.50,0.00,0.00,0.89
30.068,0.00,10.06,40.00,0.00,0.00,0.89
30.105,1.25,9.88,492.50,0.00,1.25,0.89
30.143,1.25,9.53,830.00,1.76,-1.25,0.89
30.182,2.50,9.95,740.00,0.00,0.00,0.89
30.219,1.25,9.99,868.75,0.00,0.00,0.89
30.256,1.25,11.05,507.50,0.00,0.00,0.89
30.296,0.00,10.53,628.75,0.00,0.00,0.89
30.333,0.00,9.51,45.00,0.00,1.25,0.89
30.370,2.50,9.71,862.50,0.00,-1.25,0.89
30.408,1.25,9.89,503.75,0.00,0.00,0.89
30.447,-640.00,11.54,781.25,0.00,0.00,0.89
30.484,1.25,10.06,501.25,0.00,0.00,0.89
30.521,0.00,10.91,-53.75,0.00,0.00,0.89
30.563,0.00,9.55,636.25,0.00,0.00,0.89
30.599,0.00,9.93,616.25,0.00,-2.50,0.88
30.636,0.00,10.02,723.75,0.00,0.00,0.89
30.677,3.75,10.18,795.00,0.00,0.00,0.89
30.716,0.00,10.06,25.00,0.00,-1.25,0.88
30.753,1.25,9.45,682.50,0.00,0.00,0.88
30.792,1.25,9.61,447.50,0.18,0.00,0.88
30.829,-5.00,9.86,728.75,0.00,-1.25,0.88
30.867,0.00,10.05,877.50,0.00,-1.25,0.88
30.905,1.25,11.29,687.50,0.00,0.00,0.88
30.942,2.50,10.08,-101.25,0.00,0.00,0.88
30.979,1.25,9.62,875.00,0.00,0.00,0.88
31.016,0.00,9.81,568.75,0.00,-1.25,0.88
31.054,25.00,10.08,752.50,0.00,0.00,0.88
31.098,0.00,11.66,607.50,0.00,0.00,0.88
31.136,2.50,10.07,692.50,0.00,1.25,0.88
31.171,0.00,9.45,712.50,0.00,-1.25,0.88
31.208,0.00,9.63,463.75,0.00,-1.25,0.88
31.247,1.25,9.87,555.00,0.00,-1.25,0.88
31.286,1.25,10.03,875.00,0.00,-1.25,0.88
31.323,1.25,10.12,530.00,0.00,-2.50,0.88
31.362,2.50,10.17,703.75,0.00,0.00,0.88
31.400,0.00,9.49,467.50,0.72,0.00,0.88
31.437,0.00,9.72,838.75,0.00,0.00,0.88
31.476,-1.25,9.87,610.00,0.00,0.00,0.88
31.514,5.00,10.17,751.25,0.00,1.25,0.88
31.551,-1.25,10.09,685.00,1.06,-1.25,0.88
31.592,1.25,10.08,405.00,0.17,0.00,0.88
31.629,1.25,9.60,871.25,0.00,-1.25,0.88
31.667,0.00,9.73,867.50,0.00,0.00,0.88
31.706,0.00,10.11,797.50,0.00,0.00,0.87
31.743,1.25,10.06,477.50,0.00,-1.25,0.88
31.780,-1.25,10.15,223.75,0.00,0.00,0.87
31.817,1.25,9.49,185.00,2.36,0.00,0.87
31.856,0.00,9.75,747.50,0.00,0.00,0.87
31.894,0.00,9.89,885.00,0.00,0.00,0.87
31.931,1.25,10.65,767.50,0.00,0.00,0.87
31.969,0.00,10.18,683.75,1.57,0.00,0.87
32.008,2.50,10.08,630.00,0.94,0.00,0.87
32.046,-2.50,9.61,852.50,0.00,-1.25,0.87
32.085,0.00,9.74,862.50,0.00,0.00,0.87
32.126,1.25,9.84,881.25,0.00,1.25,0.87
32.165,-1.25,10.97,771.25,0.00,0.00,0.87
32.203,7.50,10.09,686.25,0.00,0.00,0.87
32.241,2.50,10.45,603.75,0.00,0.00,0.87
32.282,0.00,9.46,466.25,0.00,-1.25,0.87
32.319,1.25,9.71,867.50,0.00,0.00,0.87
32.359,1.25,9.92,745.00,0.00,0.00,0.87
32.402,1.25,9.95,875.00,0.00,-1.25,0.87
32.441,1.25,10.05,662.50,0.00,0.00,0.87
32.481,1.25,10.79,355.00,0.00,0.00,0.86
32.521,1.25,10.68,593.75,0.00,-1.25,0.86
32.560,1.25,9.47,692.50,0.00,-1.25,0.86
32.598,0.00,9.64,515.00,0.00,1.25,0.86
32.641,0.00,9.68,588.75,0.00,0.00,0.86
32.686,1.25,9.80,857.50,0.00,0.00,0.86
32.723,1.25,10.01,375.00,0.00,0.00,0.86
32.760,2.50,10.17,698.75,0.00,0.00,0.86
32.798,1.25,10.05,30.00,0.00,0.00,0.86
32.835,0.00,9.55,788.75,0.00,0.00,0.86
32.873,1.25,9.67,721.25,0.00,0.00,0.86
32.916,1.25,9.82,871.25,0.00,-1.25,0.86
32.957,1.25,11.76,760.00,0.00,0.00,0.86
32.993,0.00,10.05,355.00,0.00,-1.25,0.86
33.029,3.75,11.34,446.25,0.00,0.00,0.86
33.066,1.25,9.54,818.75,0.80,-1.25,0.86
33.108,1.25,9.64,868.75,0.00,0.00,0.86
33.150,1.25,9.79,872.50,0.00,0.00,0.86
33.188,-1.25,11.01,878.75,0.00,0.00,0.86
33.225,1.25,10.06,358.75,0.00,-1.25,0.86
33.263,2.50,10.84,472.50,0.00,0.00,0.86
33.302,-1.25,9.52,721.25,0.00,0.00,0.86
33.340,0.00,9.82,716.25,0.00,0.00,0.86
33.378,-8.75,9.90,886.25,0.00,-1.25,0.86
33.416,0.00,10.06,533.75,0.00,1.25,0.85
33.454,-2.50,11.36,531.25,0.00,-1.25,0.86
33.492,1.25,9.39,82.50,0.89,-1.25,0.85
33.530,0.00,9.63,720.00,0.00,0.00,0.85
33.568,2.50,9.79,871.25,0.00,-1.25,0.85
33.607,1.25,9.98,885.00,0.00,0.00,0.85
33.653,1.25,9.98,872.50,0.00,1.25,0.86
33.692,1.25,10.06,151.25,0.00,0.00,0.85
33.728,0.00,10.14,691.25,1.47,0.00,0.85
33.766,0.00,9.70,233.75,0.00,0.00,0.85
33.806,0.00,9.67,748.75,0.25,-1.25,0.85
33.847,0.00,9.84,735.00,0.00,0.00,0.85
33.892,1.25,9.77,777.50,0.00,-1.25,0.85
33.942,0.00,9.59,638.75,0.00,0.00,0.85
34.024,1.25,9.98,890.00,0.00,-1.25,0.85
34.078,2.50,9.67,655.00,0.00,-1.25,0.85
34.142,0.00,10.69,381.25,0.00,-1.25,0.85
34.216,1.25,9.78,781.25,0.00,0.00,0.85
