elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
43580.150,0.00,10.79,12.50,0.00,30.00,5.21
43580.171,16.25,10.46,818.75,0.00,30.00,5.21
43580.193,1.25,9.96,703.75,0.00,31.25,5.21
43580.213,1.25,10.73,661.25,0.00,31.25,5.21
43580.233,0.00,10.13,676.25,0.00,32.50,5.21
43580.253,1.25,12.21,712.50,0.00,31.25,5.20
43580.273,0.00,10.25,490.00,0.00,32.50,5.21
43580.295,2.50,11.90,690.00,1.38,31.25,5.21
43580.315,-1.25,10.40,781.25,0.00,32.50,5.21
43580.335,1.25,9.91,686.25,0.00,32.50,5.21
43580.355,1.25,10.54,848.75,0.00,31.25,5.21
43580.376,0.00,10.02,908.75,0.00,32.50,5.21
43580.396,1.25,10.55,611.25,0.70,32.50,5.21
43580.416,0.00,10.17,372.50,0.00,31.25,5.21
43580.436,1.25,12.07,715.00,0.00,32.50,5.21
43580.456,1.25,10.31,785.00,0.00,31.25,5.21
43580.476,-1.25,10.67,691.25,0.00,32.50,5.21
43580.496,1.25,10.48,812.50,0.00,31.25,5.21
43580.518,1.25,9.94,871.25,0.00,32.50,5.21
43580.538,33.75,10.54,561.25,0.00,31.25,5.21
43580.558,2.50,10.08,516.25,0.00,32.50,5.21
43580.578,0.00,11.61,691.25,0.17,32.50,5.21
43580.598,0.00,10.26,826.25,0.00,28.75,5.21
43580.618,0.00,11.91,715.00,0.00,32.50,5.21
43580.638,0.00,10.44,828.75,0.00,30.00,5.21
43580.658,1.25,9.94,437.50,0.00,28.75,5.21
43580.679,15.00,10.54,638.75,0.00,28.75,5.21
43580.700,-1.25,10.05,677.50,0.00,27.50,5.21
43580.720,1.25,10.96,706.25,0.00,26.25,5.21
43580.740,1.25,10.20,830.00,0.00,23.75,5.21
43580.760,1.25,11.56,716.25,0.00,25.00,5.21
43580.780,1.25,10.36,798.75,0.00,28.75,5.21
43580.800,1.25,9.87,197.50,0.00,31.25,5.21
43580.820,2.50,11.11,921.25,0.00,31.25,5.21
43580.842,1.25,9.97,910.00,0.00,32.50,5.21
43580.862,0.00,10.54,578.75,0.00,33.75,5.21
43580.882,-1.25,10.16,813.75,0.00,30.00,5.21
43580.902,0.00,11.89,721.25,0.00,30.00,5.21
43580.922,0.00,10.32,836.25,0.00,32.50,5.21
43580.942,1.25,10.65,-22.50,0.00,30.00,5.21
43580.962,-1.25,10.52,916.25,0.00,27.50,5.21
43580.982,-1.25,9.99,808.75,0.00,28.75,5.21
43581.002,1.25,12.02,731.25,0.00,30.00,5.21
43581.022,0.00,10.13,830.00,0.00,31.25,5.21
43581.042,1.25,10.60,595.00,0.00,31.25,5.21
43581.062,1.25,10.30,823.75,0.00,31.25,5.21
43581.082,1.25,10.59,13.75,0.00,31.25,5.21
43581.102,0.00,10.54,920.00,0.00,28.75,5.21
43581.122,1.25,9.95,703.75,1.14,33.75,5.21
43581.142,1.25,10.60,-16.25,0.00,31.25,5.21
43581.162,0.00,10.06,790.00,0.00,32.50,5.21
43581.187,12.50,10.54,486.25,0.00,30.00,5.21
43581.209,1.25,10.14,907.50,0.00,31.25,5.21
43581.232,0.00,12.19,720.00,0.00,31.25,5.21
43581.257,-1.25,10.08,496.25,0.00,31.25,5.21
43581.278,1.25,10.54,718.75,0.18,23.75,5.21
43581.299,1.25,10.20,578.75,0.00,31.25,5.21
43581.324,1.25,10.62,115.00,0.00,31.25,5.21
43581.345,1.25,10.17,812.50,0.00,32.50,5.21
43581.367,1.25,12.25,693.75,0.00,31.25,5.20
43581.390,-1.25,10.20,848.75,0.00,32.50,5.21
43581.413,2.50,10.54,611.25,1.57,31.25,5.21
43581.433,1.25,10.35,530.00,0.00,30.00,5.21
43581.453,0.00,11.38,730.00,0.00,31.25,5.21
43581.473,0.00,10.53,817.50,0.00,32.50,5.21
43581.493,-1.25,10.00,908.75,0.00,31.25,5.21
43581.513,2.50,10.62,35.00,0.00,31.25,5.21
43581.536,0.00,10.08,906.25,0.00,31.25,5.21
43581.556,-1.25,10.57,600.00,0.00,31.25,5.21
43581.576,0.00,10.28,910.00,0.00,30.00,5.21
43581.596,6.25,10.54,586.25,0.70,31.25,5.21
43581.616,1.25,10.43,381.25,0.00,31.25,5.21
43581.636,1.25,9.97,651.25,0.51,32.50,5.21
43581.656,2.50,10.56,645.00,0.00,32.50,5.21
43581.676,0.00,10.09,911.25,0.00,32.50,5.21
43581.696,6.25,10.54,442.50,0.00,31.25,5.21
43581.716,1.25,10.24,911.25,0.00,30.00,5.21
43581.736,1.25,11.33,527.50,0.00,32.50,5.21
43581.756,-3.75,10.39,843.75,0.00,30.00,5.21
43581.776,1.25,9.92,592.50,0.00,31.25,5.21
43581.796,-17.50,10.54,608.75,0.00,32.50,5.21
43581.816,0.00,10.08,375.00,0.00,30.00,5.21
43581.836,2.50,11.56,581.25,0.00,31.25,5.21
43581.857,0.00,10.19,836.25,0.00,30.00,5.21
43581.877,0.00,10.66,702.50,0.00,31.25,5.21
43581.898,0.00,10.36,818.75,0.00,27.50,5.21
43581.919,2.50,10.68,742.50,0.00,30.00,5.21
43581.939,12.50,10.54,811.25,0.00,25.00,5.21
43581.959,0.00,10.01,902.50,0.00,26.25,5.21
43581.979,0.00,10.86,597.50,0.00,25.00,5.21
43581.999,0.00,10.17,825.00,0.00,31.25,5.21
43582.019,1.25,12.00,702.50,0.00,32.50,5.21
43582.039,0.00,10.32,822.50,0.00,30.00,5.21
43582.059,1.25,10.66,342.50,0.00,32.50,5.21
43582.079,17.50,11.07,876.25,0.00,30.00,5.21
43582.100,1.25,9.94,713.75,0.00,31.25,5.21
43582.120,1.25,10.54,506.25,0.00,27.50,5.21
43582.140,1.25,10.11,430.00,0.00,27.50,5.21
43582.160,1.25,11.83,686.25,0.96,31.25,5.21
43582.182,-1.25,10.25,780.00,0.00,31.25,5.21
43582.203,1.25,12.08,552.50,0.00,31.25,5.21
43582.223,0.00,10.39,840.00,0.00,32.50,5.21
43582.243,1.25,9.92,617.50,0.00,32.50,5.21
43582.263,1.25,10.53,762.50,0.00,32.50,5.21
43582.283,1.25,10.07,337.50,0.00,32.50,5.21
43582.303,0.00,12.00,713.75,0.00,30.00,5.21
43582.323,0.00,10.20,791.25,0.00,30.00,5.21
43582.343,0.00,10.61,698.75,0.00,30.00,5.21
43582.363,1.25,10.37,801.25,0.00,30.00,5.21
43582.383,0.00,9.88,517.50,0.00,28.75,5.21
43582.403,-7.50,11.92,817.50,0.00,31.25,5.21
43582.424,1.25,9.98,562.50,0.00,31.25,5.21
43582.444,1.25,11.90,708.75,0.00,31.25,5.21
43582.464,1.25,10.12,831.25,0.00,31.25,5.21
43582.484,0.00,11.79,728.75,0.00,32.50,5.21
43582.505,1.25,10.26,822.50,0.00,31.25,5.21
43582.525,1.25,11.48,310.00,0.00,31.25,5.21
43582.545,-2.50,10.43,832.50,0.00,31.25,5.21
43582.567,0.00,9.94,592.50,0.00,30.00,5.21
43582.587,0.00,11.21,690.00,0.00,31.25,5.21
43582.607,0.00,10.08,421.25,0.00,28.75,5.21
43582.627,1.25,11.31,688.75,0.79,31.25,5.21
43582.647,0.00,10.25,801.25,0.00,31.25,5.21
43582.667,1.25,10.81,76.25,0.00,32.50,5.21
43582.687,1.25,10.35,846.25,0.00,31.25,5.21
43582.707,-1.25,9.98,288.75,0.00,31.25,5.21
43582.727,1.25,10.63,918.75,0.00,32.50,5.21
43582.748,1.25,10.01,807.50,0.00,32.50,5.21
43582.768,0.00,12.10,693.75,0.00,31.25,5.21
43582.788,-1.25,10.15,842.50,0.00,31.25,5.21
43582.808,1.25,10.60,27.50,0.00,30.00,5.21
43582.830,1.25,10.26,803.75,0.00,32.50,5.21
43582.850,0.00,11.08,512.50,0.00,27.50,5.21
43582.870,-1.25,10.46,886.25,0.00,30.00,5.21
43582.891,-1.25,9.95,586.25,0.00,32.50,5.21
43582.911,0.00,11.90,736.25,0.00,31.25,5.21
43582.933,0.00,10.07,486.25,0.00,30.00,5.21
43582.954,16.25,10.54,703.75,1.14,31.25,5.21
43582.975,1.25,10.17,907.50,0.00,31.25,5.21
43582.998,2.50,10.57,18.75,0.00,27.50,5.21
43583.018,1.25,10.41,910.00,0.00,26.25,5.21
43583.039,3.75,10.54,591.25,0.00,30.00,5.21
43583.065,-2.50,10.21,913.75,0.00,31.25,5.21
43583.093,0.00,11.48,245.00,0.00,32.50,5.21
43583.122,0.00,9.92,132.50,0.00,31.25,5.21
43583.146,0.00,10.48,706.25,0.00,33.75,5.21
43583.169,1.25,9.91,488.75,1.04,32.50,5.21
43583.191,1.25,10.61,917.50,0.00,31.25,5.21
43583.214,0.00,9.95,328.75,0.00,30.00,5.21
43583.235,0.00,10.70,716.25,0.00,31.25,5.21
43583.256,0.00,10.06,780.00,0.00,30.00,5.21
43583.276,1.25,11.57,696.25,0.00,31.25,5.21
43583.297,0.00,10.24,813.75,0.00,31.25,5.21
43583.317,2.50,10.84,508.75,0.00,31.25,5.21
43583.337,1.25,10.45,881.25,0.00,27.50,5.21
43583.356,1.25,9.92,113.75,0.00,32.50,5.21
43583.377,0.00,11.41,836.25,0.00,31.25,5.21
43583.397,-1.25,10.07,808.75,0.00,32.50,5.21
43583.417,2.50,10.60,692.50,0.00,32.50,5.21
43583.437,0.00,10.30,803.75,0.00,30.00,5.21
43583.457,3.75,10.55,601.25,0.00,30.00,5.21
43583.477,1.25,10.45,921.25,0.00,31.25,5.21
43583.497,0.00,9.89,332.50,0.19,31.25,5.21
43583.517,1.25,11.86,917.50,0.00,30.00,5.21
43583.538,-1.25,10.00,837.50,0.00,28.75,5.21
43583.558,0.00,10.60,710.00,0.00,28.75,5.21
43583.579,0.00,10.18,793.75,0.00,26.25,5.21
43583.599,-1.25,10.56,78.75,0.00,25.00,5.21
43583.620,-1.25,10.30,912.50,0.00,26.25,5.21
43583.640,1.25,10.67,340.00,0.00,22.50,5.21
43583.660,1.25,10.65,920.00,0.00,28.75,5.21
43583.680,1.25,9.95,808.75,0.00,30.00,5.21
43583.700,1.25,11.15,703.75,0.00,30.00,5.21
43583.720,1.25,10.12,845.00,0.00,31.25,5.21
43583.740,0.00,10.64,-21.25,0.00,28.75,5.21
43583.764,1.25,10.18,812.50,0.00,31.25,5.21
43583.784,2.50,12.04,470.00,0.00,32.50,5.21
43583.804,0.00,10.32,878.75,0.00,32.50,5.21
43583.824,3.75,10.56,31.25,0.00,31.25,5.21
43583.844,0.00,11.11,796.25,0.00,31.25,5.21
43583.866,1.25,9.96,478.75,0.00,30.00,5.21
43583.886,0.00,10.54,703.75,0.00,32.50,5.21
43583.906,0.00,10.13,756.25,0.00,30.00,5.21
43583.926,0.00,11.79,700.00,0.00,32.50,5.21
43583.946,-1.25,10.29,831.25,0.00,31.25,5.21
43583.966,2.50,10.94,708.75,0.00,31.25,5.21
43583.987,0.00,10.47,827.50,0.00,32.50,5.21
43584.007,1.25,9.96,412.50,0.00,32.50,5.21
43584.026,0.00,11.80,688.75,0.00,31.25,5.21
43584.047,1.25,10.11,797.50,0.00,30.00,5.21
43584.067,0.00,10.66,16.25,0.00,32.50,5.21
43584.087,0.00,10.27,913.75,0.00,32.50,5.21
43584.107,1.25,10.57,301.25,0.00,28.75,5.21
43584.127,1.25,10.52,922.50,0.00,32.50,5.21
43584.147,0.00,9.92,626.25,0.00,31.25,5.21
43584.167,1.25,11.90,687.50,0.00,32.50,5.21
43584.189,1.25,10.04,785.00,0.00,31.25,5.21
43584.210,0.00,11.83,723.75,0.00,32.50,5.21
43584.230,0.00,10.16,800.00,0.00,31.25,5.21
43584.250,1.25,11.70,467.50,0.00,31.25,5.21
43584.271,0.00,10.28,806.25,0.00,31.25,5.21
43584.292,1.25,11.42,707.50,0.00,32.50,5.21
43584.312,10.00,10.44,803.75,0.00,32.50,5.21
43584.332,0.00,9.95,502.50,0.00,31.25,5.21
43584.352,1.25,11.17,713.75,0.00,31.25,5.21
43584.374,1.25,10.09,760.00,0.00,31.25,5.21
43584.394,0.00,11.30,715.00,0.00,30.00,5.21
43584.414,2.50,10.26,826.25,0.00,33.75,5.21
43584.434,-1.25,10.81,717.50,0.00,32.50,5.21
43584.454,1.25,10.56,813.75,0.00,32.50,5.21
43584.473,0.00,9.91,15.00,0.00,31.25,5.21
43584.494,1.25,11.21,917.50,0.00,31.25,5.21
43584.515,0.00,10.02,808.75,0.00,31.25,5.21
43584.535,1.25,12.08,732.50,0.00,32.50,5.21
43584.556,0.00,10.12,472.50,0.00,31.25,5.21
43584.576,0.00,12.00,705.00,0.00,32.50,5.21
43584.596,-1.25,10.30,817.50,0.00,32.50,5.21
43584.616,0.00,11.22,31.25,0.00,31.25,5.21
43584.636,1.25,10.47,918.75,0.00,32.50,5.21
43584.656,0.00,9.97,790.00,0.00,31.25,5.21
43584.676,2.50,11.89,710.00,0.00,32.50,5.21
43584.696,1.25,10.12,801.25,0.00,31.25,5.21
43584.716,2.50,10.80,455.00,0.00,32.50,5.21
43584.736,1.25,10.29,882.50,0.00,32.50,5.21
43584.756,1.25,10.62,37.50,0.00,32.50,5.21
43584.776,2.50,10.59,922.50,0.00,30.00,5.21
43584.796,1.25,9.94,806.25,0.00,32.50,5.21
43584.816,0.00,10.73,703.75,0.00,32.50,5.21
43584.838,2.50,10.05,806.25,0.00,25.00,5.21
43584.860,0.00,11.37,711.25,0.00,25.00,5.21
43584.880,0.00,10.16,810.00,0.00,25.00,5.21
43584.900,0.00,12.04,695.00,0.00,26.25,5.21
43584.920,2.50,10.35,827.50,0.00,25.00,5.21
43584.940,0.00,10.10,10.00,0.00,28.75,5.21
43584.960,1.25,11.70,922.50,0.00,31.25,5.21
43584.980,1.25,10.01,807.50,0.00,27.50,5.21
43585.000,1.25,11.93,61.25,0.00,27.50,5.21
43585.020,2.50,10.17,912.50,0.00,23.75,5.21
43585.040,0.00,10.63,393.75,0.00,25.00,5.21
43585.060,1.25,10.45,915.00,0.00,25.00,5.21
43585.080,1.25,10.32,150.00,0.00,26.25,5.21
43585.100,2.50,11.34,910.00,0.00,26.25,5.21
43585.120,1.25,9.98,842.50,0.99,28.75,5.21
43585.140,0.00,10.64,21.25,0.00,31.25,5.21
43585.160,0.00,10.09,805.00,0.00,32.50,5.21
43585.182,0.00,10.64,111.25,0.00,30.00,5.21
43585.202,2.50,10.31,918.75,0.00,30.00,5.21
43585.222,5.00,10.55,572.50,0.00,31.25,5.21
43585.242,0.00,10.47,743.75,0.00,30.00,5.21
43585.262,0.00,9.92,837.50,1.61,30.00,5.21
43585.282,0.00,10.60,18.75,0.00,31.25,5.21
43585.302,-1.25,10.21,907.50,0.00,31.25,5.21
43585.322,1.25,10.54,601.25,0.00,32.50,5.21
43585.342,0.00,10.29,915.00,0.00,28.75,5.21
43585.362,8.75,10.54,573.75,0.42,31.25,5.21
43585.382,1.25,10.44,482.50,0.00,30.00,5.21
43585.402,1.25,10.08,722.50,1.19,31.25,5.21
43585.424,1.25,10.61,920.00,0.00,31.25,5.21
43585.444,1.25,10.03,785.00,0.23,31.25,5.21
43585.465,-1.25,10.55,31.25,0.00,32.50,5.21
43585.485,0.00,10.12,901.25,0.00,30.00,5.21
43585.506,1.25,10.65,402.50,0.00,30.00,5.21
43585.526,0.00,10.46,912.50,0.00,30.00,5.21
43585.546,1.25,10.59,156.25,0.00,30.00,5.21
43585.566,0.00,10.56,915.00,0.00,32.50,5.21
43585.586,1.25,9.98,845.00,1.45,31.25,5.21
43585.606,-1.25,10.62,21.25,0.00,31.25,5.21
43585.626,1.25,10.27,911.25,0.00,32.50,5.21
43585.646,0.00,10.54,197.50,1.28,30.00,5.21
43585.666,1.25,10.32,913.75,0.00,31.25,5.21
43585.686,1.25,10.61,738.75,0.00,31.25,5.21
43585.706,1.25,10.50,802.50,0.00,31.25,5.21
43585.726,0.00,10.06,905.00,0.00,32.50,5.21
43585.746,17.50,10.54,557.50,0.00,32.50,5.21
43585.766,0.00,10.14,685.00,0.00,30.00,5.21
43585.786,0.00,10.54,642.50,1.52,31.25,5.21
43585.807,0.00,10.29,917.50,0.00,30.00,5.21
43585.828,1.25,10.55,600.00,0.00,32.50,5.21
43585.848,0.00,10.44,841.25,0.00,32.50,5.21
43585.868,0.00,10.12,902.50,1.20,32.50,5.21
43585.889,0.00,10.60,535.00,0.00,31.25,5.21
43585.910,1.25,10.13,901.25,0.00,30.00,5.21
43585.930,11.25,10.55,353.75,0.00,31.25,5.21
43585.949,1.25,10.21,907.50,0.00,30.00,5.21
43585.969,13.75,10.55,528.75,1.02,32.50,5.21
43585.991,1.25,10.37,396.25,0.00,32.50,5.21
43586.011,0.00,9.99,715.00,0.88,33.75,5.21
43586.031,16.25,10.54,821.25,0.00,31.25,5.21
43586.051,2.50,10.03,907.50,0.00,30.00,5.21
43586.071,-11.25,10.54,-28.75,0.00,32.50,5.21
43586.093,0.00,10.13,905.00,0.00,30.00,5.21
43586.113,11.25,10.55,98.75,1.12,30.00,5.21
43586.133,0.00,10.28,912.50,0.00,31.25,5.21
43586.154,-1.25,10.54,11.25,0.00,32.50,5.21
43586.175,0.00,10.40,920.00,0.00,32.50,5.21
43586.195,0.00,9.89,550.00,1.96,30.00,5.21
43586.215,0.00,10.56,166.25,0.00,32.50,5.21
43586.235,1.25,10.18,911.25,0.00,30.00,5.21
43586.255,12.50,10.54,612.50,0.00,33.75,5.21
43586.275,-1.25,10.23,908.75,0.00,31.25,5.21
43586.295,1.25,10.54,600.00,0.27,32.50,5.21
43586.315,1.25,10.40,495.00,0.00,32.50,5.21
43586.337,3.75,10.35,707.50,1.16,32.50,5.21
43586.357,0.00,10.60,695.00,0.00,30.00,5.21
43586.377,1.25,10.13,908.75,0.00,32.50,5.21
43586.397,5.00,10.54,351.25,0.00,32.50,5.21
43586.416,2.50,10.15,912.50,0.00,31.25,5.21
43586.437,-5.00,10.54,508.75,1.22,28.75,5.21
43586.457,-1.25,10.30,421.25,0.00,32.50,5.21
43586.478,5.00,10.54,700.00,0.76,31.25,5.21
43586.498,0.00,10.42,825.00,0.00,32.50,5.21
43586.518,0.00,10.10,830.00,0.00,31.25,5.21
43586.538,20.00,10.54,591.25,0.00,31.25,5.21
43586.558,-1.25,10.08,901.25,0.00,30.00,5.21
43586.577,0.00,10.54,586.25,0.99,28.75,5.21
43586.597,1.25,10.25,428.75,0.00,32.50,5.21
43586.618,1.25,12.02,707.50,0.00,32.50,5.21
43586.637,-1.25,10.41,806.25,0.00,30.00,5.21
43586.657,0.00,9.93,450.00,0.00,31.25,5.21
43586.677,3.75,10.54,732.50,0.00,30.00,5.21
43586.697,0.00,10.09,835.00,0.00,31.25,5.21
43586.717,0.00,12.05,716.25,0.00,31.25,5.21
43586.737,1.25,10.24,817.50,0.00,31.25,5.21
43586.757,-1.25,10.61,473.75,0.00,31.25,5.21
43586.777,0.00,10.40,848.75,0.00,31.25,5.21
43586.798,0.00,9.91,101.25,0.00,27.50,5.21
43586.819,0.00,11.99,863.75,0.00,26.25,5.21
43586.838,1.25,10.05,822.50,0.00,26.25,5.21
43586.858,1.25,10.59,701.25,0.00,32.50,5.21
43586.879,0.00,10.21,793.75,0.00,32.50,5.21
43586.899,0.00,10.56,295.00,0.00,30.00,5.21
43586.919,1.25,10.64,906.25,0.00,32.50,5.21
43586.938,2.50,9.90,103.75,0.00,30.00,5.21
43586.959,2.50,10.59,916.25,0.00,28.75,5.21
43586.978,0.00,10.06,821.25,0.00,25.00,5.21
43586.998,0.00,10.57,65.00,0.00,25.00,5.21
43587.019,1.25,10.40,917.50,0.00,23.75,5.21
43587.039,2.50,10.54,627.50,0.00,31.25,5.21
43587.059,0.00,10.40,922.50,0.00,30.00,5.21
43587.079,1.25,9.88,407.50,0.74,31.25,5.21
43587.099,-1.25,10.56,301.25,0.00,31.25,5.21
43587.119,1.25,9.98,825.00,0.00,31.25,5.21
43587.140,1.25,11.40,666.25,0.00,30.00,5.21
43587.162,1.25,10.09,796.25,0.00,32.50,5.21
43587.181,0.00,10.60,26.25,0.00,32.50,5.21
43587.201,1.25,10.39,910.00,0.00,31.25,5.21
43587.221,0.00,10.54,535.00,0.00,31.25,5.21
43587.241,1.25,10.48,918.75,0.00,31.25,5.21
43587.261,1.25,9.94,800.00,0.00,30.00,5.21
43587.281,0.00,10.59,485.00,0.00,27.50,5.21
43587.301,1.25,10.26,877.50,0.00,31.25,5.21
43587.321,-5.00,10.54,575.00,0.00,31.25,5.21
43587.341,0.00,10.29,763.75,0.00,32.50,5.21
43587.361,1.25,10.54,620.00,1.95,32.50,5.20
43587.381,0.00,10.45,542.50,0.00,32.50,5.21
43587.401,0.00,10.11,902.50,0.00,31.25,5.21
43587.421,-6.25,10.53,608.75,0.00,31.25,5.20
43587.441,0.00,10.10,915.00,0.00,31.25,5.21
43587.462,-5.00,10.54,597.50,0.33,32.50,5.21
43587.482,0.00,10.25,500.00,0.00,31.25,5.21
43587.502,1.25,11.97,725.00,1.09,31.25,5.21
43587.522,-1.25,10.40,742.50,0.00,32.50,5.21
43587.542,1.25,9.92,653.75,0.00,31.25,5.21
43587.562,2.50,10.54,823.75,0.00,30.00,5.21
43587.582,0.00,10.09,901.25,0.00,32.50,5.21
43587.602,2.50,12.15,516.25,0.00,31.25,5.21
43587.622,0.00,10.24,852.50,0.00,31.25,5.21
43587.642,1.25,10.65,697.50,0.00,31.25,5.20
43587.662,-1.25,10.41,811.25,0.00,31.25,5.21
43587.682,1.25,9.92,22.50,0.00,31.25,5.21
43587.702,0.00,12.01,860.00,0.00,30.00,5.21
43587.722,0.00,10.06,771.25,0.00,32.50,5.21
43587.742,0.00,10.60,693.75,0.00,32.50,5.21
43587.762,1.25,10.22,813.75,0.00,31.25,5.21
43587.784,1.25,11.94,715.00,0.00,31.25,5.21
43587.804,1.25,10.32,788.75,0.00,32.50,5.21
43587.824,0.00,10.61,0.00,0.00,31.25,5.21
43587.844,-1.25,11.78,921.25,0.00,31.25,5.21
43587.864,0.00,9.98,817.50,0.00,31.25,5.21
43587.884,0.00,11.86,707.50,0.00,31.25,5.21
43587.904,0.00,10.16,826.25,0.00,32.50,5.21
43587.924,0.00,10.64,493.75,0.00,31.25,5.21
43587.944,2.50,10.47,840.00,0.00,32.50,5.21
43587.964,0.00,10.24,10.00,0.00,31.25,5.20
43587.984,1.25,11.52,912.50,0.00,31.25,5.21
43588.004,0.00,9.99,801.25,0.09,32.50,5.21
43588.023,1.25,10.63,3.75,0.00,33.75,5.21
43588.044,1.25,10.30,912.50,0.00,31.25,5.21
43588.063,-22.50,10.54,193.75,0.00,30.00,5.21
43588.084,2.50,10.35,913.75,0.00,31.25,5.21
43588.106,1.25,10.54,177.50,0.00,31.25,5.21
43588.125,1.25,10.44,915.00,0.00,32.50,5.21
43588.145,1.25,9.90,137.50,0.00,31.25,5.21
43588.165,1.25,10.58,916.25,0.00,31.25,5.21
43588.185,1.25,10.20,907.50,0.00,32.50,5.21
43588.205,10.00,10.54,615.00,0.00,31.25,5.21
43588.225,0.00,10.23,911.25,0.00,31.25,5.21
43588.245,6.25,10.54,605.00,0.94,31.25,5.21
43588.265,0.00,10.38,380.00,0.00,31.25,5.21
43588.285,0.00,10.05,692.50,0.47,32.50,5.21
43588.305,5.00,10.53,772.50,0.00,32.50,5.21
43588.325,0.00,10.04,905.00,0.00,30.00,5.21
43588.345,-10.00,10.54,451.25,0.00,28.75,5.21
43588.365,0.00,10.22,908.75,0.00,31.25,5.21
43588.385,2.50,11.96,540.00,0.00,31.25,5.21
43588.405,1.25,10.38,400.00,0.00,32.50,5.21
43588.426,0.00,11.06,732.50,0.58,32.50,5.21
43588.446,2.50,10.52,836.25,0.00,30.00,5.21
43588.466,1.25,10.01,905.00,0.00,31.25,5.21
43588.486,10.00,10.54,597.50,0.00,30.00,5.21
43588.506,0.00,10.15,820.00,0.00,31.25,5.21
43588.526,-1.25,11.23,626.25,0.00,33.75,5.21
43588.546,1.25,10.30,811.25,0.00,32.50,5.21
43588.566,1.25,11.96,557.50,0.00,31.25,5.21
43588.586,31.25,10.46,820.00,0.00,30.00,5.21
43588.606,0.00,9.96,540.00,0.00,31.25,5.21
43588.626,1.25,11.44,702.50,0.00,30.00,5.21
43588.646,0.00,10.11,830.00,0.00,31.25,5.21
43588.666,0.00,12.10,722.50,0.00,31.25,5.21
43588.686,1.25,10.29,820.00,0.00,31.25,5.21
43588.706,0.00,10.64,368.75,0.00,31.25,5.21
43588.726,1.25,10.57,921.25,0.00,31.25,5.21
43588.747,0.00,9.96,745.00,0.00,31.25,5.21
43588.768,1.25,10.67,730.00,0.00,31.25,5.21
43588.788,0.00,10.06,816.25,0.00,31.25,5.21
43588.808,1.25,11.63,711.25,0.00,30.00,5.21
43588.828,1.25,10.22,788.75,0.00,31.25,5.21
43588.848,0.00,10.86,136.25,0.00,32.50,5.21
43588.867,0.00,10.42,911.25,0.00,31.25,5.21
43588.887,0.00,9.88,255.00,1.37,31.25,5.21
43588.907,0.00,11.47,131.25,0.00,31.25,5.21
43588.927,0.00,10.03,896.25,0.00,31.25,5.21
43588.947,1.25,10.62,47.50,0.00,31.25,5.21
43588.967,2.50,10.26,915.00,0.00,31.25,5.21
43588.987,13.75,10.55,611.25,0.00,31.25,5.21
43589.007,1.25,10.39,911.25,0.00,32.50,5.20
43589.027,0.00,9.85,453.75,0.57,30.00,5.21
43589.047,0.00,10.61,246.25,0.00,28.75,5.21
43589.067,0.00,10.11,905.00,0.00,31.25,5.21
43589.089,0.00,10.54,466.25,0.00,31.25,5.21
43589.109,-1.25,10.22,918.75,0.00,31.25,5.21
43589.129,0.00,10.54,511.25,0.00,30.00,5.21
43589.149,0.00,10.38,863.75,0.00,31.25,5.21
43589.169,0.00,10.00,631.25,0.99,30.00,5.21
43589.189,0.00,10.53,447.50,0.00,31.25,5.21
43589.209,0.00,10.05,903.75,0.01,31.25,5.21
43589.229,-6.25,10.54,127.50,0.00,30.00,5.21
43589.249,0.00,10.20,908.75,0.00,31.25,5.21
43589.269,2.50,10.54,556.25,0.00,31.25,5.21
43589.290,0.00,10.29,673.75,0.00,32.50,5.21
43589.311,1.25,10.73,641.25,2.05,31.25,5.21
43589.331,-1.25,10.46,665.00,0.00,32.50,5.21
43589.351,0.00,9.99,907.50,0.00,32.50,5.21
43589.371,10.00,10.53,602.50,0.00,32.50,5.21
43589.391,1.25,10.17,880.00,0.00,32.50,5.21
43589.412,7.50,10.53,23.75,0.68,31.25,5.21
43589.432,2.50,10.24,428.75,0.00,31.25,5.21
43589.452,2.50,10.54,703.75,0.67,31.25,5.21
43589.472,1.25,10.43,756.25,0.00,31.25,5.21
43589.492,2.50,10.02,680.00,0.00,31.25,5.21
43589.512,1.25,10.54,536.25,0.00,30.00,5.21
43589.532,1.25,10.07,910.00,0.00,31.25,5.21
43589.552,0.00,10.54,520.00,0.97,31.25,5.21
43589.572,1.25,10.23,410.00,0.00,31.25,5.21
43589.592,1.25,11.92,713.75,0.72,32.50,5.21
43589.612,0.00,10.38,811.25,0.00,31.25,5.21
43589.632,0.00,9.89,717.50,0.00,32.50,5.21
43589.652,0.00,10.54,823.75,0.00,28.75,5.21
43589.672,1.25,10.04,780.00,0.00,33.75,5.21
43589.692,1.25,11.71,701.25,0.00,32.50,5.21
43589.713,1.25,10.15,438.75,0.00,31.25,5.21
43589.735,8.75,12.11,737.50,0.00,30.00,5.21
43589.755,1.25,10.27,802.50,0.00,31.25,5.21
43589.775,-1.25,11.75,722.50,0.00,30.00,5.21
43589.795,-3.75,10.45,815.00,0.00,32.50,5.21
43589.815,0.00,9.96,671.25,0.00,32.50,5.21
43589.835,2.50,10.54,652.50,0.00,32.50,5.21
43589.855,0.00,10.11,636.25,0.00,31.25,5.21
43589.875,-1.25,11.97,692.50,0.00,30.00,5.21
