elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.143,0.00,11.38,503.75,0.00,31.25,5.21
19.181,0.00,9.71,758.75,0.49,28.75,5.21
19.220,-1.25,9.96,886.25,0.00,32.50,5.21
19.255,1.25,10.24,388.75,0.00,33.75,5.21
19.295,-1.25,10.24,316.25,0.00,32.50,5.21
19.334,-167.50,10.30,656.25,0.00,33.75,5.21
19.373,0.00,9.62,486.25,0.00,31.25,5.21
19.415,0.00,9.73,886.25,0.52,31.25,5.21
19.452,1.25,9.90,841.25,0.00,31.25,5.21
19.490,0.00,10.23,903.75,0.00,30.00,5.21
19.529,1.25,10.24,435.00,0.00,28.75,5.21
19.566,1.25,10.27,660.00,0.00,31.25,5.21
19.604,1.25,9.65,2.50,0.00,31.25,5.21
19.642,1.25,9.93,561.25,0.00,25.00,5.21
19.678,-1.25,10.35,740.00,0.00,31.25,5.21
19.716,11.25,10.35,668.75,0.00,30.00,5.21
19.754,0.00,11.31,217.50,0.00,31.25,5.21
19.793,1.25,9.67,566.25,0.00,32.50,5.21
19.833,1.25,9.79,855.00,0.00,31.25,5.21
19.871,0.00,10.01,840.00,0.00,32.50,5.21
19.907,1.25,10.25,668.75,0.00,31.25,5.21
19.944,1.25,11.59,575.00,0.00,32.50,5.21
19.982,1.25,9.61,700.00,2.17,27.50,5.21
20.019,1.25,9.95,805.00,0.00,31.25,5.21
20.057,-1.25,10.06,890.00,0.00,32.50,5.21
20.097,0.00,10.23,908.75,0.00,31.25,5.21
20.137,1.25,10.25,102.50,0.00,31.25,5.21
20.175,1.25,10.74,667.50,0.00,30.00,5.21
20.214,1.25,9.63,680.00,2.08,31.25,5.21
20.253,-1.25,10.03,795.00,0.00,32.50,5.21
20.290,1.25,10.11,877.50,0.00,31.25,5.21
20.330,1.25,10.24,478.75,0.00,31.25,5.21
20.369,1.25,10.65,682.50,0.00,32.50,5.21
20.406,0.00,9.57,667.50,0.00,30.00,5.21
20.448,0.00,9.69,670.00,0.00,31.25,5.21
20.488,0.00,9.85,643.75,0.00,31.25,5.21
20.527,1.25,10.22,828.75,0.00,32.50,5.21
20.567,25.00,10.23,853.75,0.00,32.50,5.21
20.607,-1.25,10.32,688.75,0.00,31.25,5.21
20.651,13.75,10.31,98.75,0.00,31.25,5.21
20.692,-1.25,10.70,470.00,0.00,33.75,5.21
20.733,1.25,9.76,205.00,0.00,31.25,5.21
20.774,1.25,9.74,893.75,1.42,31.25,5.21
20.813,1.25,10.00,818.75,0.00,32.50,5.21
20.854,0.00,10.07,553.75,0.00,32.50,5.21
20.892,1.25,10.68,902.50,0.00,32.50,5.21
20.929,0.00,10.24,498.75,0.00,30.00,5.21
20.967,1.25,9.64,688.75,0.00,30.00,5.21
21.004,1.25,9.83,427.50,0.00,31.25,5.21
21.043,15.00,10.06,812.50,0.00,33.75,5.21
21.080,2.50,10.24,902.50,0.00,26.25,5.21
21.119,-1.25,10.79,98.75,0.00,26.25,5.21
21.159,1.25,10.80,502.50,0.00,31.25,5.21
21.197,0.00,9.74,776.25,0.44,32.50,5.21
21.234,0.00,9.96,887.50,0.00,31.25,5.21
21.275,2.50,10.08,811.25,0.00,31.25,5.21
21.315,1.25,10.24,908.75,0.00,31.25,5.21
21.355,-1.25,10.25,692.50,0.00,30.00,5.21
21.395,1.25,10.24,475.00,0.00,30.00,5.21
21.432,0.00,9.72,893.75,0.00,31.25,5.21
21.471,0.00,9.88,838.75,0.00,28.75,5.21
21.508,0.00,10.15,901.25,0.00,30.00,5.21
21.546,0.00,11.58,425.00,0.00,32.50,5.21
21.583,0.00,10.31,668.75,0.00,31.25,5.21
21.622,0.00,9.64,51.25,0.00,22.50,5.21
21.659,1.25,9.93,556.25,0.00,31.25,5.21
21.694,0.00,11.25,817.50,0.00,33.75,5.21
21.731,0.00,10.25,678.75,0.00,31.25,5.21
21.769,-1.25,10.24,226.25,0.00,30.00,5.21
21.811,0.00,9.71,687.50,0.00,30.00,5.21
21.859,1.25,9.89,526.25,0.00,32.50,5.21
21.898,0.00,9.75,888.75,0.00,30.00,5.21
21.939,0.00,9.90,472.50,0.00,28.75,5.21
21.978,1.25,10.19,807.50,0.00,31.25,5.21
22.016,1.25,10.25,912.50,0.00,31.25,5.21
22.054,0.00,11.60,95.00,0.00,28.75,5.21
22.089,1.25,9.66,596.25,1.20,31.25,5.21
22.129,1.25,10.05,771.25,0.00,32.50,5.21
22.164,1.25,10.15,732.50,0.00,31.25,5.21
22.200,1.25,11.34,737.50,0.00,31.25,5.21
22.242,1.25,11.55,471.25,0.00,32.50,5.21
22.282,1.25,9.70,680.00,0.66,32.50,5.21
22.319,0.00,9.85,862.50,0.00,32.50,5.21
22.360,1.25,10.06,780.00,0.00,30.00,5.21
22.401,-8.75,10.07,908.75,0.00,27.50,5.21
22.438,0.00,10.24,372.50,0.00,32.50,5.21
22.476,-12.50,11.25,481.25,0.00,31.25,5.21
22.514,0.00,9.60,683.75,0.53,30.00,5.21
22.552,0.00,9.84,847.50,0.00,31.25,5.21
22.590,1.25,9.99,896.25,0.00,31.25,5.21
22.630,0.00,10.24,906.25,0.00,31.25,5.21
22.669,1.25,11.85,197.50,0.00,32.50,5.21
22.712,1.25,10.24,510.00,0.00,31.25,5.21
22.756,1.25,10.38,608.75,0.00,27.50,5.21
22.802,0.00,11.66,681.25,0.00,31.25,5.21
22.846,0.00,11.93,-38.75,0.00,31.25,5.21
22.886,1.25,9.72,56.25,0.00,31.25,5.21
22.925,0.00,9.88,888.75,0.00,32.50,5.21
22.963,1.25,10.09,437.50,0.00,30.00,5.21
23.000,5.00,10.31,786.25,0.00,30.00,5.21
23.038,0.00,10.25,90.00,0.00,31.25,5.21
23.076,1.25,9.63,685.00,0.00,32.50,5.21
23.114,1.25,9.84,893.75,1.44,31.25,5.21
23.153,0.00,10.07,896.25,0.00,32.50,5.21
23.188,0.00,10.24,688.75,0.00,31.25,5.21
23.226,0.00,11.46,611.25,0.00,32.50,5.21
23.263,0.00,9.71,243.75,0.95,31.25,5.21
23.303,0.00,9.85,791.25,0.00,28.75,5.21
23.340,0.00,10.04,892.50,0.00,30.00,5.21
23.379,0.00,10.24,902.50,0.00,32.50,5.21
23.420,0.00,11.79,296.25,0.00,26.25,5.21
23.458,0.00,10.28,692.50,0.92,31.25,5.21
23.495,1.25,9.81,630.00,0.00,30.00,5.21
23.532,0.00,9.91,743.75,0.00,31.25,5.21
23.570,1.25,10.23,823.75,0.00,30.00,5.21
23.605,0.00,10.85,-5.00,0.00,32.50,5.21
23.644,0.00,11.70,521.25,0.00,31.25,5.21
23.681,1.25,9.76,791.25,0.35,30.00,5.21
23.718,0.00,9.99,900.00,0.00,32.50,5.21
23.755,1.25,10.24,366.25,0.00,32.50,5.21
23.793,1.25,10.72,480.00,0.00,31.25,5.21
23.831,1.25,10.29,690.00,0.60,31.25,5.21
23.870,0.00,9.77,-23.75,0.00,32.50,5.21
23.913,0.00,9.80,786.25,0.25,31.25,5.21
23.951,2.50,10.02,901.25,0.00,31.25,5.21
23.989,1.25,10.24,386.25,0.00,30.00,5.21
24.026,26.25,10.67,677.50,0.00,31.25,5.21
24.063,1.25,10.30,296.25,0.00,31.25,5.21
24.100,1.25,9.79,896.25,0.00,26.25,5.21
24.137,1.25,10.18,857.50,0.00,28.75,5.21
24.176,5.00,10.58,815.00,0.00,32.50,5.21
24.214,0.00,10.25,198.75,0.00,31.25,5.21
24.252,0.00,10.80,97.50,0.00,30.00,5.21
24.291,2.50,9.67,666.25,1.06,30.00,5.21
24.329,0.00,9.87,715.00,0.00,32.50,5.21
24.367,6.25,10.12,853.75,0.00,31.25,5.21
24.408,1.25,10.26,903.75,0.00,32.50,5.21
24.446,1.25,10.25,192.50,0.00,32.50,5.21
24.485,0.00,10.36,646.25,0.00,31.25,5.21
24.523,0.00,9.75,570.00,0.00,28.75,5.21
24.561,1.25,10.01,817.50,0.00,27.50,5.21
24.598,0.00,10.24,901.25,0.00,31.25,5.21
24.636,1.25,11.21,100.00,0.00,30.00,5.21
24.676,1.25,10.75,540.00,0.00,31.25,5.21
24.715,1.25,9.66,688.75,1.51,31.25,5.21
24.752,0.00,9.90,831.25,0.00,31.25,5.21
24.790,-1.25,10.12,691.25,0.00,31.25,5.21
24.828,1.25,11.17,831.25,0.00,31.25,5.21
24.866,1.25,10.35,683.75,0.00,31.25,5.21
24.905,0.00,9.57,371.25,0.00,31.25,5.21
24.944,0.00,9.78,890.00,0.00,30.00,5.21
24.980,-1.25,10.02,501.25,0.00,27.50,5.21
25.018,3.75,10.30,811.25,0.00,32.50,5.21
25.056,2.50,10.25,565.00,0.00,33.75,5.21
25.095,0.00,11.72,568.75,0.00,31.25,5.21
25.134,1.25,9.71,421.25,0.00,31.25,5.21
25.172,2.50,9.87,836.25,0.00,31.25,5.21
25.212,0.00,10.14,828.75,0.00,31.25,5.21
25.249,0.00,10.25,910.00,0.00,31.25,5.21
25.287,0.00,10.25,41.25,0.00,30.00,5.21
25.325,-1.25,9.58,687.50,0.00,31.25,5.21
25.363,0.00,9.80,431.25,0.03,31.25,5.21
25.402,1.25,10.03,782.50,0.00,32.50,5.21
25.441,-15.00,10.24,895.00,0.00,30.00,5.21
25.480,0.00,10.82,41.25,0.00,31.25,5.21
25.517,0.00,10.37,666.25,0.00,31.25,5.21
25.555,1.25,9.72,765.00,0.00,32.50,5.21
25.592,0.00,9.95,887.50,0.00,33.75,5.21
25.630,0.00,10.15,452.50,0.00,32.50,5.21
25.667,-3.75,10.31,665.00,0.00,31.25,5.21
25.708,5.00,10.26,681.25,0.00,32.50,5.21
25.747,1.25,9.57,41.25,0.02,28.75,5.21
25.785,-1.25,9.85,895.00,0.99,28.75,5.21
25.821,0.00,10.09,728.75,0.00,28.75,5.21
25.859,-18.75,10.47,853.75,0.00,30.00,5.21
25.896,1.25,10.25,595.00,0.00,31.25,5.21
25.933,1.25,9.61,707.50,0.00,31.25,5.21
25.973,1.25,9.76,892.50,1.24,31.25,5.21
26.011,1.25,10.16,831.25,0.00,31.25,5.21
26.049,1.25,10.32,903.75,0.00,30.00,5.21
26.087,0.00,11.69,71.25,0.00,31.25,5.21
26.125,1.25,10.59,576.25,0.00,31.25,5.21
26.163,0.00,9.74,802.50,0.00,31.25,5.21
26.200,0.00,9.96,898.75,0.00,30.00,5.21
26.238,0.00,10.21,478.75,0.00,28.75,5.21
26.276,0.00,10.71,545.00,0.00,31.25,5.21
26.314,1.25,10.29,522.50,0.36,31.25,5.21
26.357,0.00,9.60,-2.50,1.53,31.25,5.21
26.394,0.00,9.87,805.00,0.00,31.25,5.21
26.433,0.00,10.02,895.00,0.00,31.25,5.21
26.473,0.00,10.21,900.00,0.00,30.00,5.21
26.513,0.00,10.25,585.00,0.00,32.50,5.21
26.551,1.25,10.31,682.50,0.00,31.25,5.21
26.589,1.25,9.63,26.25,0.00,33.75,5.21
26.627,1.25,9.87,838.75,0.00,30.00,5.21
26.665,0.00,10.34,795.00,0.00,30.00,5.21
26.701,15.00,10.34,763.75,0.00,23.75,5.21
26.738,1.25,11.36,11.25,0.00,32.50,5.21
26.776,0.00,9.62,562.50,0.00,32.50,5.21
26.815,2.50,9.82,893.75,0.15,30.00,5.21
26.852,0.00,10.12,896.25,0.00,32.50,5.21
26.889,1.25,10.25,420.00,0.00,33.75,5.21
26.927,10.00,10.71,500.00,0.00,28.75,5.21
26.963,0.00,9.62,171.25,0.93,31.25,5.21
27.003,1.25,9.86,858.75,0.00,23.75,5.21
27.039,1.25,10.08,858.75,0.00,30.00,5.21
27.074,0.00,10.25,470.00,0.00,31.25,5.21
27.111,0.00,10.97,567.50,0.00,31.25,5.21
27.149,0.00,9.69,462.50,0.00,31.25,5.21
27.184,0.00,9.99,905.00,0.00,32.50,5.21
27.222,0.00,10.45,782.50,0.00,32.50,5.21
27.261,13.75,11.71,687.50,0.00,28.75,5.21
27.299,0.00,10.25,8.75,1.18,30.00,5.21
27.336,2.50,9.74,640.00,0.00,33.75,5.21
27.374,0.00,9.92,897.50,0.00,32.50,5.21
27.414,0.00,10.08,433.75,0.00,31.25,5.21
27.452,18.75,10.31,785.00,0.00,32.50,5.21
27.490,-1.25,10.25,663.75,0.00,30.00,5.21
27.529,-1.25,10.34,605.00,0.00,31.25,5.21
27.568,0.00,9.76,780.00,0.00,32.50,5.21
27.605,0.00,9.98,768.75,0.00,31.25,5.21
27.643,1.25,10.72,898.75,0.00,31.25,5.21
27.680,1.25,11.54,606.25,0.00,28.75,5.21
27.718,1.25,9.86,687.50,1.00,31.25,5.21
27.755,1.25,9.72,711.25,0.63,32.50,5.21
27.794,2.50,9.96,877.50,0.00,32.50,5.21
27.832,1.25,10.18,618.75,0.00,32.50,5.21
27.870,0.00,11.05,250.00,0.00,31.25,5.21
27.908,0.00,10.24,670.00,1.23,31.25,5.21
27.943,1.25,9.77,886.25,0.00,32.50,5.21
27.980,1.25,9.98,790.00,0.00,27.50,5.21
28.020,-5.00,10.31,835.00,0.00,28.75,5.21
28.057,2.50,10.26,675.00,0.00,31.25,5.21
28.095,0.00,11.86,488.75,0.00,32.50,5.21
28.132,1.25,9.73,892.50,0.41,31.25,5.21
28.170,1.25,9.95,466.25,0.00,31.25,5.21
28.210,8.75,10.14,832.50,0.00,30.00,5.21
28.249,1.25,10.24,908.75,0.00,30.00,5.21
28.288,1.25,11.58,80.00,0.00,32.50,5.21
28.325,0.00,9.60,696.25,1.19,31.25,5.21
28.362,-2.50,10.00,808.75,0.00,31.25,5.21
28.400,1.25,10.05,905.00,0.00,28.75,5.21
28.439,-1.25,10.24,431.25,0.00,25.00,5.21
28.477,2.50,11.37,481.25,0.00,32.50,5.21
28.518,2.50,10.32,671.25,0.00,31.25,5.21
28.556,1.25,9.63,-1.25,0.00,30.00,5.21
28.594,1.25,9.96,813.75,0.00,32.50,5.21
28.632,0.00,10.08,905.00,0.00,31.25,5.21
28.670,8.75,11.88,850.00,0.00,31.25,5.21
28.708,1.25,10.27,681.25,1.09,30.00,5.21
28.746,0.00,9.74,251.25,0.00,30.00,5.21
28.785,0.00,9.79,851.25,0.00,32.50,5.21
28.826,1.25,9.96,902.50,0.00,31.25,5.21
28.863,0.00,10.21,768.75,0.00,30.00,5.21
28.901,20.00,10.31,658.75,0.00,30.00,5.21
28.939,0.00,10.24,108.75,0.00,26.25,5.21
28.977,0.00,9.71,478.75,0.00,26.25,5.21
29.018,2.50,9.89,895.00,0.00,32.50,5.21
29.054,0.00,10.19,873.75,0.00,31.25,5.21
29.091,0.00,10.35,857.50,0.00,30.00,5.21
29.129,0.00,11.51,538.75,0.00,28.75,5.21
29.166,0.00,9.65,601.25,0.00,31.25,5.21
29.205,0.00,9.86,840.00,0.00,33.75,5.21
29.242,2.50,10.10,901.25,0.00,28.75,5.21
29.281,-1.25,10.24,473.75,0.00,31.25,5.21
29.319,-1.25,10.29,573.75,0.00,31.25,5.21
29.357,1.25,9.60,466.25,0.00,32.50,5.21
29.396,0.00,9.88,577.50,0.01,32.50,5.21
29.435,1.25,10.00,823.75,0.00,28.75,5.21
29.472,2.50,10.17,761.25,0.00,30.00,5.21
29.514,1.25,10.25,388.75,0.00,30.00,5.21
29.552,-143.75,10.30,585.00,0.00,32.50,5.21
29.590,0.00,9.64,503.75,0.00,31.25,5.21
29.628,1.25,9.86,828.75,0.00,31.25,5.21
29.665,-1.25,10.09,905.00,0.00,31.25,5.21
29.704,1.25,11.01,823.75,0.00,32.50,5.21
29.742,6.25,10.45,690.00,0.00,32.50,5.21
29.781,1.25,10.29,-10.00,2.15,28.75,5.21
29.819,2.50,9.79,793.75,0.00,28.75,5.21
29.856,1.25,10.00,897.50,0.00,31.25,5.21
29.894,0.00,10.73,900.00,0.00,31.25,5.21
29.931,2.50,10.24,3.75,0.00,31.25,5.21
29.970,-1.25,10.35,678.75,0.00,30.00,5.21
30.005,0.00,9.75,886.25,0.14,28.75,5.21
30.047,1.25,9.96,417.50,0.00,31.25,5.21
30.085,-1.25,10.15,791.25,0.00,30.00,5.21
30.123,1.25,10.25,67.50,0.00,28.75,5.21
30.160,-1.25,10.76,620.00,0.00,30.00,5.21
30.198,0.00,9.66,286.25,0.05,32.50,5.21
30.235,0.00,9.89,786.25,0.00,32.50,5.21
30.273,1.25,10.11,626.25,0.00,30.00,5.21
30.309,-6.25,10.26,617.50,0.00,31.25,5.21
30.347,0.00,11.57,357.50,0.06,31.25,5.21
30.386,0.00,9.66,58.75,0.00,30.00,5.21
30.423,0.00,9.85,532.50,0.00,23.75,5.21
30.459,1.25,10.15,906.25,0.00,31.25,5.21
30.497,0.00,10.25,433.75,0.00,28.75,5.21
30.536,1.25,11.50,126.25,0.00,31.25,5.21
30.575,1.25,9.61,682.50,0.00,31.25,5.21
30.614,0.00,9.97,823.75,0.00,32.50,5.21
30.651,1.25,10.00,902.50,0.00,31.25,5.21
30.689,-1.25,10.24,377.50,0.00,31.25,5.21
30.727,16.25,11.41,490.00,0.00,32.50,5.21
30.765,1.25,10.29,288.75,0.57,31.25,5.21
30.803,1.25,9.78,875.00,0.00,31.25,5.21
30.840,0.00,10.02,475.00,0.00,32.50,5.21
30.878,7.50,11.37,792.50,0.00,30.00,5.21
30.917,-8.75,10.30,678.75,0.00,30.00,5.21
30.955,0.00,10.25,87.50,0.00,32.50,5.21
30.993,0.00,9.68,488.75,0.00,31.25,5.21
31.033,1.25,9.85,883.75,0.00,31.25,5.21
31.075,-1.25,10.02,897.50,0.00,32.50,5.21
31.112,0.00,11.66,782.50,0.00,31.25,5.21
31.150,1.25,10.25,675.00,0.00,31.25,5.21
31.187,0.00,11.77,93.75,0.00,32.50,5.21
31.225,1.25,9.77,887.50,0.00,31.25,5.21
31.266,1.25,9.94,731.25,0.00,32.50,5.21
31.303,-1.25,10.19,867.50,0.00,32.50,5.21
31.341,1.25,10.43,246.25,0.00,26.25,5.21
31.378,1.25,11.61,537.50,0.00,31.25,5.21
31.415,1.25,9.69,666.25,1.93,31.25,5.21
31.453,1.25,9.98,838.75,0.00,31.25,5.21
31.492,0.00,10.14,901.25,0.00,32.50,5.21
31.529,0.00,11.53,527.50,0.00,31.25,5.21
31.570,1.25,11.68,77.50,0.00,31.25,5.21
31.610,1.25,11.30,536.25,0.00,30.00,5.21
31.649,1.25,9.72,766.25,1.79,32.50,5.21
31.687,0.00,9.98,847.50,0.00,31.25,5.21
31.725,0.00,10.17,903.75,0.00,33.75,5.21
31.763,0.00,10.25,86.25,0.00,31.25,5.21
31.801,3.75,10.30,597.50,0.00,31.25,5.21
31.840,1.25,9.64,413.75,0.50,26.25,5.21
31.879,-1.25,9.94,615.00,0.00,32.50,5.21
31.917,1.25,10.04,903.75,0.00,32.50,5.21
31.955,1.25,10.54,831.25,0.00,31.25,5.21
31.992,1.25,10.51,672.50,0.00,31.25,5.21
32.030,1.25,9.56,30.00,0.00,32.50,5.21
32.069,1.25,9.85,787.50,0.00,30.00,5.21
32.112,2.50,9.99,822.50,0.00,31.25,5.21
32.150,18.75,10.09,906.25,0.00,32.50,5.21
32.188,0.00,11.23,835.00,0.00,33.75,5.21
32.225,0.00,10.39,590.00,0.00,32.50,5.21
32.263,0.00,9.59,593.75,0.00,31.25,5.21
32.300,0.00,9.81,898.75,0.00,30.00,5.21
32.339,1.25,10.04,870.00,0.00,28.75,5.21
32.378,10.00,10.71,900.00,0.00,32.50,5.21
32.415,1.25,10.25,-2.50,0.00,32.50,5.21
32.452,0.00,9.65,475.00,0.00,30.00,5.21
32.491,1.25,9.74,885.00,0.00,31.25,5.21
32.529,0.00,10.02,842.50,0.00,31.25,5.21
32.567,3.75,10.24,790.00,0.00,30.00,5.21
32.607,1.25,10.25,737.50,0.00,31.25,5.21
32.646,0.00,10.25,-16.25,0.00,32.50,5.21
32.686,0.00,11.85,516.25,0.00,28.75,5.21
32.725,1.25,9.77,891.25,0.00,33.75,5.21
32.762,0.00,10.12,843.75,0.00,32.50,5.21
32.801,13.75,10.36,907.50,0.00,27.50,5.21
32.839,1.25,10.74,68.75,0.00,30.00,5.21
32.877,1.25,10.77,661.25,0.00,32.50,5.21
32.914,0.00,9.68,333.75,0.09,32.50,5.21
32.953,1.25,10.00,786.25,0.00,31.25,5.21
32.990,1.25,10.19,900.00,0.00,30.00,5.21
33.028,6.25,10.73,586.25,0.00,32.50,5.21
33.066,1.25,10.32,325.00,0.90,32.50,5.21
33.105,2.50,9.75,660.00,0.41,31.25,5.21
33.145,0.00,9.84,841.25,0.00,31.25,5.21
33.182,1.25,10.05,627.50,0.00,25.00,5.21
33.220,0.00,11.19,798.75,0.00,31.25,5.21
33.257,1.25,10.24,665.00,1.24,32.50,5.21
33.295,1.25,9.69,587.50,0.00,31.25,5.21
33.333,1.25,9.79,795.00,0.07,31.25,5.21
33.371,2.50,9.96,565.00,0.00,32.50,5.21
33.411,0.00,10.55,851.25,0.00,30.00,5.21
33.449,1.25,10.25,476.25,0.00,32.50,5.21
33.487,1.25,10.94,141.25,0.00,31.25,5.21
33.525,0.00,9.70,657.50,1.38,31.25,5.21
33.563,0.00,9.88,800.00,0.00,30.00,5.21
33.601,-6.25,10.18,910.00,0.00,30.00,5.21
33.637,1.25,11.59,96.25,0.00,25.00,5.21
33.678,0.00,11.79,488.75,0.00,27.50,5.21
33.718,-1.25,9.58,671.25,0.00,31.25,5.21
33.756,0.00,9.75,456.25,0.00,30.00,5.21
33.794,0.00,10.01,831.25,0.00,31.25,5.21
33.831,0.00,10.24,786.25,0.00,32.50,5.21
33.869,22.50,10.32,661.25,0.00,32.50,5.21
33.910,0.00,10.74,513.75,0.00,32.50,5.21
33.948,0.00,9.68,611.25,0.41,31.25,5.21
33.985,1.25,9.91,900.00,0.00,30.00,5.21
34.023,0.00,10.12,447.50,0.00,31.25,5.21
34.061,1.25,11.42,508.75,0.00,27.50,5.21
34.099,0.00,10.24,653.75,0.00,30.00,5.21
34.137,1.25,9.70,66.25,0.00,31.25,5.21
34.174,0.00,9.88,890.00,0.00,30.00,5.21
34.216,0.00,10.00,897.50,0.00,30.00,5.21
34.252,7.50,10.30,870.00,0.00,32.50,5.21
34.291,1.25,10.26,253.75,0.00,32.50,5.21
34.330,1.25,11.51,243.75,0.00,31.25,5.21
34.370,2.50,9.72,210.00,0.00,32.50,5.21
34.408,0.00,9.92,896.25,0.00,31.25,5.21
34.446,0.00,10.05,897.50,0.00,31.25,5.21
34.486,10.00,10.31,867.50,0.00,30.00,5.21
34.524,1.25,10.26,267.50,0.00,31.25,5.21
34.567,2.50,10.54,118.75,0.00,3015.00,4.35
34.607,1.25,9.61,685.00,1.41,31.25,5.21
34.647,0.00,9.80,777.50,0.49,31.25,5.21
34.690,1.25,9.86,888.75,0.00,32.50,5.21
34.730,0.00,10.03,798.75,0.00,30.00,5.21
34.769,1.25,10.30,906.25,0.00,31.25,5.21
34.806,0.00,10.25,1.25,0.00,28.75,5.21
34.844,2.50,9.60,492.50,0.00,1455.00,5.20
34.879,0.00,9.92,828.75,0.00,31.25,5.21
34.916,2.50,10.14,898.75,0.00,31.25,5.23
34.955,1.25,10.25,360.00,0.00,30.00,4.83
34.994,13.75,10.71,487.50,0.00,30.00,5.21
35.029,1.25,9.79,586.25,0.00,32.50,5.21
35.067,1.25,9.87,862.50,0.00,31.25,5.21
35.105,0.00,10.03,545.00,0.00,30.00,5.21
35.141,0.00,10.26,800.00,0.00,32.50,5.21
35.182,1.25,10.25,660.00,0.00,31.25,5.21
35.219,1.25,9.60,67.50,0.00,32.50,5.21
35.259,0.00,9.75,890.00,0.00,25.00,5.21
35.298,0.00,9.97,628.75,0.00,32.50,5.21
35.336,5.00,10.30,842.50,0.00,31.25,5.21
35.374,0.00,10.25,378.75,0.00,31.25,5.21
35.412,1.25,11.86,142.50,0.00,31.25,5.21
35.450,0.00,9.67,663.75,0.00,31.25,5.21
35.490,1.25,9.82,657.50,0.00,30.00,5.21
35.527,12.50,10.09,817.50,0.00,32.50,5.21
35.565,0.00,10.24,900.00,0.00,31.25,5.21
35.605,1.25,10.26,378.75,0.00,1005.00,5.21
35.647,-1.25,10.25,662.50,1.39,32.50,5.21
35.688,1.25,10.02,113.75,0.00,32.50,5.21
35.731,0.00,9.66,580.00,0.00,31.25,5.21
35.771,-1.25,9.82,351.25,1.51,31.25,5.15
35.813,2.50,9.93,853.75,0.00,31.25,5.01
35.854,2.50,10.06,477.50,0.00,28.75,5.21
35.898,1.25,10.21,663.75,0.00,31.25,5.21
35.939,0.00,10.25,900.00,0.00,32.50,5.21
35.980,1.25,10.25,115.00,0.00,26.25,5.21
36.019,0.00,10.34,385.00,0.00,32.50,5.21
36.057,1.25,9.76,893.75,0.81,31.25,5.21
36.095,0.00,9.99,862.50,0.00,31.25,5.21
36.132,2.50,10.25,671.25,0.00,31.25,5.21
36.170,0.00,10.78,236.25,0.00,32.50,5.21
36.208,1.25,10.72,660.00,0.00,30.00,5.21
36.248,1.25,9.66,328.75,0.07,30.00,5.21
36.287,1.25,9.95,715.00,0.00,30.00,5.21
36.325,-1.25,10.06,896.25,0.00,31.25,5.21
36.364,0.00,10.24,816.25,0.00,31.25,5.21
36.401,12.50,10.34,665.00,0.00,31.25,5.21
36.440,1.25,10.32,665.00,1.47,30.00,5.21
36.478,-1.25,9.78,838.75,0.00,31.25,5.21
36.517,1.25,9.93,898.75,0.00,30.00,5.21
36.555,2.50,10.14,565.00,0.00,30.00,5.21
36.592,0.00,10.71,558.75,0.00,1095.00,5.21
36.631,1.25,10.24,498.75,0.10,31.25,5.21
36.669,2.50,9.68,685.00,0.00,30.00,5.21
36.706,0.00,9.89,446.25,0.00,30.00,5.21
36.744,0.00,10.15,818.75,0.00,28.75,5.21
36.784,-3.75,10.33,901.25,0.00,30.00,5.21
36.822,1.25,11.01,76.25,0.00,28.75,5.21
36.858,0.00,9.65,693.75,1.15,31.25,5.21
36.898,-1.25,9.76,901.25,0.56,32.50,5.21
36.937,0.00,10.14,847.50,0.00,28.75,5.21
36.976,1.25,10.25,895.00,0.00,32.50,5.21
37.015,1.25,10.36,907.50,0.00,30.00,5.21
37.059,2.50,10.46,557.50,0.00,31.25,5.21
37.101,1.25,10.31,338.75,0.00,31.25,5.21
37.142,0.00,9.59,671.25,0.00,28.75,5.21
37.180,0.00,9.76,805.00,0.07,27.50,5.21
37.218,1.25,10.04,896.25,0.00,30.00,5.21
37.256,1.25,10.24,903.75,0.00,32.50,5.21
37.297,1.25,10.26,345.00,0.00,30.00,5.21
37.335,1.25,10.31,285.00,0.00,31.25,5.21
37.373,0.00,9.63,663.75,1.21,33.75,5.21
37.411,1.25,9.91,842.50,0.00,31.25,5.21
37.451,-12.50,10.03,795.00,0.00,32.50,5.21
37.491,2.50,10.25,905.00,0.00,31.25,5.21
37.528,0.00,10.82,576.25,0.00,28.75,5.21
37.567,1.25,10.36,670.00,0.23,31.25,5.21
37.604,0.00,9.66,622.50,1.21,31.25,5.21
37.672,-1.25,11.40,757.50,0.00,31.25,5.21
37.727,2.50,10.08,430.00,0.00,31.25,5.21
37.772,1.25,10.24,898.75,0.00,32.50,5.21
37.815,-1.25,10.25,903.75,0.00,31.25,5.21
37.854,0.00,10.25,421.25,0.00,32.50,5.21
37.894,0.00,9.99,562.50,0.00,31.25,5.21
37.931,1.25,9.77,466.25,1.73,31.25,5.21
37.969,1.25,10.02,790.00,0.00,31.25,5.21
38.007,0.00,10.25,901.25,0.00,31.25,5.21
38.045,0.00,11.83,577.50,0.00,32.50,5.21
38.084,1.25,10.33,516.25,0.00,31.25,5.21
38.122,0.00,9.69,621.25,0.00,31.25,5.21
38.159,0.00,9.97,887.50,0.00,28.75,5.21
38.195,0.00,11.95,850.00,0.00,31.25,5.21
38.234,5.00,10.30,363.75,0.00,31.25,5.21
