Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
88.786,1.25,9.9575,-2.5,10.465,-1.25,0.0
88.796,1.25,9.96,-1.25,10.200000000000001,-1.25,0.0
88.807,-1.25,9.97125,-1.25,10.200000000000001,-1.25,0.00125
88.817,2.5,9.96,1.25,10.6675,-1.25,0.00125
88.827,1.25,9.9625,0.0,10.668750000000001,-1.25,0.00125
88.837,0.0,9.95625,-1.25,10.481250000000001,-1.25,0.00125
88.848,2.5,9.95875,-2.5,10.26,-1.25,0.00125
88.858,0.0,9.955,-2.5,10.26,0.0,0.00125
88.868,0.0,9.955,0.0,10.65,0.0,0.00125
88.879,-1.25,9.95375,-1.25,10.696250000000001,0.0,0.00125
88.889,0.0,9.95875,-1.25,10.5975,0.0,0.00125
88.899,0.0,9.963750000000001,-2.5,10.32875,0.0,0.00125
88.910,2.5,9.955,-2.5,10.32875,1.25,0.0025
88.920,0.0,9.94875,-11.25,10.6725,1.25,0.0025
88.930,1.25,9.95875,-1.25,10.69125,1.25,0.0025
88.941,1.25,9.9575,-1.25,10.6775,1.25,0.0025
88.951,0.0,9.95625,0.0,10.446250000000001,1.25,0.0025
88.961,1.25,9.95875,0.0,10.446250000000001,1.25,0.0025
88.972,0.0,9.95625,-1.25,10.6675,1.25,0.0025
88.982,-1.25,9.955,-2.5,10.637500000000001,1.25,0.0025
88.992,2.5,9.96,-2.5,10.6725,1.25,0.0025
89.002,1.25,9.95625,0.0,10.39375,1.25,0.0025
89.013,1.25,9.96125,0.0,10.39375,0.0,0.0
89.023,0.0,9.95875,-2.5,10.67875,0.0,0.0
89.034,1.25,9.9575,-2.5,10.651250000000001,0.0,0.0
89.044,1.25,9.9575,0.0,10.67375,0.0,0.0
89.054,1.25,9.95375,0.0,10.49625,0.0,0.0
89.064,0.0,9.955,0.0,10.185,-1.25,0.0025
89.074,2.5,9.955,1.25,10.7225,-1.25,0.0025
89.085,1.25,9.95625,-3.75,10.66625,-1.25,0.0025
89.096,1.25,9.9575,-2.5,10.665000000000001,-1.25,0.0025
89.106,0.0,9.95375,17.5,10.46625,-1.25,0.0025
89.117,0.0,9.95625,-1.25,10.24375,-1.25,0.0
89.127,0.0,9.95625,-1.25,10.5175,-1.25,0.0
89.137,2.5,9.9525,1.25,10.68,-1.25,0.0
89.147,0.0,9.96625,-2.5,10.668750000000001,-1.25,0.0
89.158,0.0,9.96625,0.0,10.602500000000001,0.0,0.0025
89.168,0.0,9.9575,-2.5,10.276250000000001,0.0,0.0025
89.178,0.0,9.9425,-1.25,10.12625,0.0,0.0025
89.189,0.0,9.95875,-1.25,10.668750000000001,0.0,0.0025
89.199,0.0,9.9525,0.0,10.675,0.0,0.0025
89.209,0.0,9.9525,-1.25,10.605,0.0,0.0
89.219,1.25,9.95875,-2.5,10.3325,0.0,0.0
89.230,1.25,9.965,-1.25,10.1775,0.0,0.0
89.240,-1.25,9.9525,-5.0,10.675,0.0,0.0
89.250,1.25,9.95875,10.0,10.67375,0.0,0.0
89.261,1.25,9.95875,-2.5,10.67125,0.0,0.0
89.271,1.25,9.955,-1.25,10.4,0.0,0.0
89.281,1.25,9.95625,-1.25,10.1975,0.0,0.0
89.291,1.25,9.95625,-1.25,10.675,0.0,0.0
89.302,0.0,9.95625,1.25,10.67625,0.0,0.0
89.312,0.0,9.95625,-1.25,10.67875,0.0,0.0
89.323,1.25,9.95375,0.0,10.463750000000001,0.0,0.0
89.333,0.0,9.95625,6.25,10.09,0.0,0.0
89.343,2.5,9.95875,6.25,10.09,0.0,0.0
89.353,3.75,9.9525,-6.25,10.695,0.0,0.0
89.364,3.75,9.9525,-1.25,10.66375,0.0,0.0
89.374,0.0,9.95875,-1.25,10.5475,0.0,0.0
89.384,0.0,9.96125,-2.5,10.16625,0.0,0.0
89.394,1.25,9.96,-1.25,10.682500000000001,0.0,0.0
89.405,0.0,9.955,-1.25,10.682500000000001,0.0,0.0
89.415,0.0,9.96,-2.5,10.66625,-1.25,0.0
89.425,0.0,9.955,-1.25,10.46,-1.25,0.0
89.436,0.0,9.955,-2.5,10.2025,-1.25,0.0
89.446,0.0,9.95875,-5.0,10.66625,-1.25,0.0
89.456,1.25,9.950000000000001,-5.0,10.66625,-1.25,0.0
89.467,1.25,9.95875,-1.25,10.6575,-1.25,0.0
89.477,1.25,9.95625,0.0,10.5275,-1.25,0.0
89.487,1.25,9.95625,0.0,10.25,-1.25,0.0
89.497,2.5,9.96,0.0,10.6775,-1.25,0.0
89.508,0.0,9.9575,0.0,10.6775,-1.25,0.0
89.518,2.5,9.9575,1.25,10.70625,0.0,0.0
89.529,0.0,9.95375,-1.25,10.495000000000001,0.0,0.0
89.539,1.25,9.95125,-1.25,10.2775,0.0,0.0
89.549,1.25,9.955,-5.0,10.715,0.0,0.0
89.560,0.0,9.955,-5.0,10.715,0.0,0.0
89.570,1.25,9.95875,-12.5,10.6725,0.0,0.0
89.580,1.25,9.9575,2102.5,9.98625,0.0,0.0
89.590,0.0,9.9525,3562.5,9.85375,0.0,0.0
89.601,2.5,9.95375,3366.25,10.0275,0.0,0.0
89.611,0.0,9.955,3366.25,10.0275,0.0,0.0
89.621,1.25,9.9575,3361.25,9.8775,0.0,0.0
89.632,2.5,9.95875,3663.75,9.8225,0.0,0.0
89.642,0.0,9.955,3766.25,9.81,0.0,0.0
89.652,-1.25,9.94875,3752.5,9.815,0.0,0.0
89.663,1.25,9.95625,3567.5,9.82375,0.0,0.0025
89.673,-1.25,9.95625,3790.0,9.8025,0.0,0.0025
89.683,2601.25,9.245000000000001,3812.5,9.7975,0.0,0.0025
89.693,3487.5,9.15,3778.75,10.28625,0.0,0.0025
89.703,3487.5,9.15,3797.5,10.0725,0.0,0.0025
89.714,2497.5,9.36375,3653.75,9.81875,-1.25,0.005
89.724,3316.25,9.1075,3678.75,9.81625,-1.25,0.005
89.734,3438.75,9.11125,3808.75,9.78125,-1.25,0.005
89.745,3641.25,9.105,3826.25,9.81625,-1.25,0.005
89.755,3617.5,9.09375,3378.75,9.75125,0.0,0.00375
89.765,3592.5,9.11,3021.25,9.7975,0.0,0.00375
89.775,3520.0,9.09625,3852.5,9.80125,0.0,0.00375
89.786,3641.25,9.10375,3805.0,9.81,0.0,0.00375
89.796,3641.25,9.10375,3826.25,9.9025,0.0,0.00375
89.806,3641.25,9.10375,3256.25,9.807500000000001,0.0,0.00375
89.817,3475.0,9.106250000000001,3840.0,9.012500000000001,0.0,0.0
89.827,3618.75,9.105,3845.0,9.78875,0.0,0.0
89.837,3646.25,9.102500000000001,2845.0,9.1975,0.0,0.0
89.848,3650.0,9.088750000000001,3310.0,8.86875,0.0,0.0
89.858,3650.0,9.088750000000001,3316.25,9.78875,0.0,0.0
89.868,3393.75,9.088750000000001,3796.25,9.7975,0.0,0.0
89.878,3647.5,9.07375,3828.75,8.01,0.0,0.0
89.889,3655.0,9.0925,3438.75,9.7975,0.0,0.0
89.899,3655.0,9.0925,3665.0,9.80875,0.0,0.0
89.910,3576.25,9.1,3825.0,9.7725,0.0,0.0
89.920,3563.75,9.09875,3790.0,9.46875,0.0,0.0
89.930,3641.25,9.1,3781.25,9.665000000000001,0.0,0.0
89.940,3641.25,9.106250000000001,3781.25,9.665000000000001,0.0,0.0
89.951,3377.5,9.0925,3843.75,9.815,0.0,0.0
89.961,3377.5,9.0925,3852.5,11.36875,0.0,0.0
89.971,3656.25,9.0825,3652.5,9.5175,0.0,0.0
89.982,3663.75,9.0875,3160.0,9.7975,0.0,0.0
89.992,3631.25,9.0975,3853.75,9.81375,0.0,0.0
90.002,3657.5,9.09125,-1.25,10.67875,0.0,0.0
90.012,3657.5,9.09125,0.0,10.67875,0.0,0.00125
90.023,3656.25,9.09625,0.0,10.36,0.0,0.00125
90.033,3640.0,9.08625,1.25,10.66,0.0,0.00125
90.044,3641.25,9.10125,1.25,10.66,0.0,0.00125
90.054,3671.25,9.09375,1.25,10.4225,0.0,0.00125
90.064,3671.25,9.09375,0.0,10.215,1.25,0.0
90.075,3656.25,9.11375,25.0,10.6775,1.25,0.0
90.085,3641.25,9.085,12.5,10.66,1.25,0.0
90.095,3655.0,9.0875,0.0,10.53,1.25,0.0
90.106,3550.0,9.1,0.0,10.53,1.25,0.0
90.116,3650.0,9.10375,1.25,10.18625,0.0,0.0
90.126,3657.5,9.095,-28.75,10.6725,0.0,0.0
90.137,3651.25,9.09375,-2.5,10.668750000000001,0.0,0.0
90.147,3648.75,9.102500000000001,-1.25,10.525,0.0,0.0
90.157,3535.0,9.1,-1.25,10.275,0.0,0.0
90.167,3673.75,9.1,-1.25,10.275,1.25,0.0
90.178,3646.25,9.0975,13.75,10.69375,1.25,0.0
90.188,3638.75,9.1,-18.75,10.67875,1.25,0.0
90.199,3652.5,9.09875,0.0,10.305,1.25,0.0
90.209,3657.5,9.09875,-3.75,10.33125,1.25,0.0
90.219,3656.25,9.09875,-3.75,10.33125,0.0,0.00125
90.230,3626.25,9.09875,0.0,10.68625,0.0,0.00125
90.240,3588.75,9.085,-1.25,10.66375,0.0,0.00125
90.251,3526.25,9.1,3.75,10.38125,0.0,0.00125
90.261,3657.5,9.095,3.75,10.38125,0.0,0.00125
90.271,3622.5,9.102500000000001,-1.25,10.08,0.0,0.00125
90.282,3496.25,9.09625,2.5,10.68625,0.0,0.00125
90.292,3646.25,9.09625,0.0,10.6675,0.0,0.00125
90.302,3660.0,9.1,-5.0,10.9675,0.0,0.00125
90.312,3655.0,9.1125,1.25,10.36125,1.25,0.0
90.323,3643.75,9.09125,1.25,10.195,1.25,0.0
90.333,3642.5,9.09625,0.0,10.8475,1.25,0.0
90.343,3606.25,9.095,0.0,10.65875,1.25,0.0
90.353,3656.25,9.10125,-35.0,10.67,1.25,0.0
90.364,3661.25,9.0975,-11.25,10.6675,-1.25,0.0
90.374,3660.0,9.09375,0.0,10.29625,-1.25,0.0
90.384,3475.0,9.10125,-7.5,10.09125,-1.25,0.0
90.395,3620.0,9.09625,2.5,10.63,-1.25,0.0
90.405,3620.0,9.09625,0.0,10.48375,-1.25,0.0
90.415,3663.75,9.09,0.0,10.56625,0.0,0.0
90.426,3636.25,9.09375,-2.5,10.31625,0.0,0.0
90.436,3640.0,9.095,-3.75,9.82625,0.0,0.0
90.446,3650.0,9.1,-3.75,10.7325,0.0,0.0
90.457,3647.5,9.08625,-6.25,10.67875,0.0,0.0
90.467,3647.5,9.08625,-1.25,10.55375,0.0,0.0
90.477,3588.75,9.0975,-2.5,10.41125,0.0,0.0
90.488,3658.75,9.1,-3.75,10.16375,0.0,0.0
90.498,3656.25,9.09875,-3.75,10.6575,0.0,0.0
90.508,3656.25,9.0925,3.75,10.67375,0.0,0.0
90.519,3656.25,9.0925,1.25,10.46,-1.25,0.0
90.529,3612.5,9.0975,-11.25,10.39875,-1.25,0.0
90.539,3647.5,9.10875,1.25,10.245000000000001,-1.25,0.0
90.549,3666.25,9.102500000000001,30.0,10.52375,-1.25,0.0
90.560,3666.25,9.102500000000001,2.5,10.68,-1.25,0.0
90.570,3635.0,9.0975,-1.25,10.668750000000001,-1.25,0.0
90.580,3663.75,9.09375,-12.5,10.48,-1.25,0.0
90.590,3656.25,9.09625,-53.75,10.31375,-1.25,0.0
90.601,3656.25,9.07875,15.0,10.11,-1.25,0.0
90.611,3503.75,9.09,0.0,10.67125,-1.25,0.0
90.621,3657.5,9.11125,11.25,10.6675,-1.25,0.0
90.632,3661.25,9.095,-11.25,10.56625,-1.25,0.0
90.642,3675.0,9.09375,25.0,10.32625,-1.25,0.0
90.652,3635.0,9.10125,10.0,10.14,-1.25,0.0
90.663,3593.75,9.09,1.25,10.6775,-1.25,0.0
90.673,3658.75,9.09375,-43.75,10.668750000000001,0.0,0.0
90.683,3661.25,9.09875,3.75,10.41375,0.0,0.0
90.694,3626.25,9.10875,3.75,10.41375,0.0,0.0
90.704,3655.0,9.0825,-1.25,10.15,0.0,0.0
90.714,3648.75,9.09625,-2.5,10.793750000000001,-1.25,0.0
90.725,3661.25,9.09875,-6.25,10.67125,-1.25,0.0
90.735,3648.75,9.10125,-6.25,10.46875,-1.25,0.0
90.745,3667.5,9.105,0.0,10.25375,-1.25,0.0
90.756,3653.75,9.09625,0.0,10.715,-1.25,0.0
90.766,3665.0,9.08125,0.0,10.715,0.0,0.0
90.776,3638.75,9.09625,12.5,10.6775,0.0,0.0
90.787,3651.25,9.10375,0.0,10.54875,0.0,0.0
90.797,3641.25,9.0975,-2.5,10.338750000000001,0.0,0.0
90.807,3657.5,9.09875,-3.75,10.115,1.25,0.0
90.817,3583.75,9.09375,2.5,10.696250000000001,1.25,0.0
90.828,3663.75,9.10125,-1.25,10.83375,1.25,0.0
90.838,3663.75,9.09625,-1.25,10.6725,1.25,0.0
90.848,3655.0,9.09625,0.0,10.45125,1.25,0.0
90.858,3655.0,9.09625,0.0,10.0875,1.25,0.0
90.869,3657.5,9.088750000000001,0.0,10.0875,0.0,0.0
90.879,3655.0,9.105,13.75,10.67125,0.0,0.0
90.890,3651.25,9.09625,-2.5,10.6775,0.0,0.0
90.900,3656.25,9.10125,-5.0,10.52125,0.0,0.0
90.911,3656.25,9.10125,5.0,10.13625,0.0,0.0
90.921,3662.5,9.09625,2.5,10.68375,-1.25,0.0
90.931,3648.75,9.088750000000001,0.0,10.67125,-1.25,0.0
90.942,3660.0,9.08,0.0,10.675,-1.25,0.0
90.952,3652.5,9.09625,-158.75,10.606250000000001,-1.25,0.0
90.962,3652.5,9.09625,-8.75,10.200000000000001,-1.25,0.0
90.972,3658.75,9.088750000000001,0.0,10.68875,0.0,0.0
90.983,3660.0,9.085,-1.25,10.64625,0.0,0.0
90.993,3510.0,9.095,-1.25,10.67125,0.0,0.0
91.003,3602.5,9.08375,2.5,10.55375,0.0,0.0
91.014,3602.5,9.08375,-3.75,10.2525,0.0,0.0
91.024,3662.5,9.09125,1.25,10.71125,0.0,0.0
91.034,3617.5,9.09625,-3.75,10.68375,0.0,0.0
91.044,3653.75,9.09875,-2.5,10.5925,0.0,0.0
91.054,3661.25,9.1,-12.5,10.633750000000001,0.0,0.0
91.065,3661.25,9.1,-6.25,10.31125,1.25,0.0
91.075,3652.5,9.0925,-1.25,10.088750000000001,1.25,0.0
91.085,3526.25,9.095,0.0,10.76375,1.25,0.0
91.096,3658.75,9.09,-1.25,10.665000000000001,1.25,0.0
91.106,3658.75,9.0875,1810.0,9.9825,1.25,0.0
91.116,3663.75,9.1,3106.25,9.99125,0.0,0.0
91.127,3525.0,9.09625,3448.75,11.15875,0.0,0.0
91.137,3462.5,9.0975,3241.25,9.9525,0.0,0.0
91.147,3645.0,9.095,3201.25,9.92875,0.0,0.0
91.158,3638.75,9.095,2958.75,9.905,0.0,0.0
91.168,3367.5,9.105,3786.25,9.81875,-1.25,0.0025
91.178,3486.25,9.1,3811.25,9.85125,-1.25,0.0025
91.189,3466.25,9.1075,3482.5,9.785,-1.25,0.0025
91.199,3653.75,9.105,3768.75,9.79125,-1.25,0.0025
91.209,3663.75,9.09,3768.75,9.79125,-1.25,0.0025
91.220,3382.5,9.0975,3808.75,9.5825,1.25,0.0
91.230,3363.75,9.09875,3811.25,9.81625,1.25,0.0
91.240,3538.75,9.0975,3848.75,8.165000000000001,1.25,0.0
91.251,3667.5,9.09625,3050.0,9.81125,1.25,0.0
91.261,3660.0,9.075000000000001,3050.0,9.81125,1.25,0.0
91.271,3552.5,9.0975,3783.75,9.588750000000001,1.25,0.0
91.281,3613.75,9.105,3611.25,10.075000000000001,1.25,0.0
91.292,3652.5,9.0975,2538.75,10.040000000000001,1.25,0.0
91.302,3638.75,9.09625,2538.75,10.040000000000001,1.25,0.0
91.312,3507.5,9.07875,3865.0,9.42375,1.25,0.0
91.322,3507.5,9.07875,3237.5,10.83375,1.25,0.0025
91.333,3580.0,9.1,3237.5,10.83375,1.25,0.0025
91.343,-2.5,9.95625,3818.75,9.81,1.25,0.0025
91.353,2.5,9.95875,3741.25,9.7975,1.25,0.0025
91.364,2.5,9.95875,3561.25,9.8025,1.25,0.0025
91.374,3.75,9.963750000000001,3838.75,10.4525,-1.25,0.0025
91.384,0.0,9.96125,3835.0,9.6475,-1.25,0.0025
91.394,2.5,9.9575,3790.0,9.835,-1.25,0.0025
91.405,0.0,9.95125,3768.75,9.8175,-1.25,0.0025
91.415,0.0,9.95125,3756.25,9.8375,0.0,0.00125
91.425,3.75,9.95625,3821.25,9.92,0.0,0.00125
91.436,0.0,9.9625,3847.5,9.975,0.0,0.00125
91.446,-1.25,9.95625,3847.5,9.8025,0.0,0.00125
91.456,1.25,9.946250000000001,3582.5,9.75125,0.0,0.00125
91.467,1.25,9.946250000000001,3806.25,9.79625,0.0,0.00125
91.477,0.0,9.9575,3830.0,8.995000000000001,0.0,0.00125
91.487,1.25,9.95875,3817.5,9.83125,0.0,0.00125
91.497,1.25,9.95375,3731.25,10.463750000000001,0.0,0.00125
91.508,1.25,9.95125,3601.25,9.80375,0.0,0.00125
91.518,1.25,9.95125,3820.0,9.96125,0.0,0.00375
91.528,1.25,9.96,3835.0,9.80375,0.0,0.00375
91.539,1.25,9.95375,3830.0,9.588750000000001,0.0,0.00375
91.549,1.25,9.97125,3432.5,9.815,0.0,0.00375
91.559,1.25,9.95375,1926.25,10.6875,0.0,0.00375
91.569,0.0,9.95875,-3.75,10.67625,-2.5,0.0
91.580,1.25,9.95875,-1.25,10.66625,-2.5,0.0
91.590,1.25,9.95875,-6.25,10.665000000000001,-2.5,0.0
91.600,0.0,9.95875,-8.75,10.66625,-2.5,0.0
91.611,-1.25,9.95875,-8.75,10.637500000000001,-2.5,0.0
91.621,0.0,9.955,0.0,10.25625,-1.25,0.00125
91.631,-1.25,9.9475,-2.5,10.67,-1.25,0.00125
91.641,1.25,9.963750000000001,-2.5,10.67,-1.25,0.00125
91.652,1.25,9.955,-3.75,10.68875,-1.25,0.00125
91.662,1.25,9.95375,-1.25,10.65375,-1.25,0.00125
91.672,1.25,9.9575,-5.0,10.345,0.0,0.00125
91.683,2.5,9.95375,-2.5,10.1425,0.0,0.00125
91.693,2.5,9.95375,17.5,10.6925,0.0,0.00125
91.703,2.5,9.9575,-1.25,10.6725,0.0,0.00125
91.714,2.5,9.95875,-1.25,10.6725,0.0,0.00125
91.724,-1.25,9.95625,-1.25,10.3725,1.25,0.0
91.734,1.25,9.9575,1.25,10.69875,1.25,0.0
91.745,0.0,9.9575,0.0,10.67625,1.25,0.0
91.755,1.25,9.95875,0.0,10.66,1.25,0.0
91.765,0.0,9.96,0.0,10.66,1.25,0.0
91.776,-1.25,9.955,0.0,10.43,0.0,0.00375
91.786,-1.25,9.95875,-2.5,10.213750000000001,0.0,0.00375
91.796,2.5,9.9575,-2.5,10.68875,0.0,0.00375
91.806,1.25,9.95625,1.25,10.6425,0.0,0.00375
91.817,0.0,9.96875,1.25,10.69375,0.0,0.00375
91.827,2.5,9.95875,0.0,10.450000000000001,-2.5,0.0025
91.837,1.25,9.96125,-1.25,10.21875,-2.5,0.0025
91.848,0.0,9.95625,-1.25,10.725,-2.5,0.0025
91.858,2.5,9.9575,-5.0,10.67125,-2.5,0.0025
91.868,-1.25,9.9575,-8.75,10.675,-1.25,0.00375
91.879,0.0,9.9575,-1.25,10.48875,-1.25,0.00375
91.889,0.0,9.9575,-1.25,10.33125,-1.25,0.00375
91.899,2.5,9.9575,-1.25,10.06625,-1.25,0.00375
91.909,1.25,9.95625,-1.25,10.675,-1.25,0.00375
91.920,0.0,9.95375,-10.0,10.66375,0.0,0.00125
91.930,1.25,9.95375,-2.5,10.370000000000001,0.0,0.00125
91.940,-1.25,9.95875,1.25,10.22,0.0,0.00125
91.950,-1.25,9.95875,-2.5,10.67375,0.0,0.00125
91.961,0.0,9.9625,-2.5,10.67375,0.0,0.00125
91.971,1.25,9.96125,-11.25,10.66,-1.25,0.005
91.981,0.0,9.96125,-3.75,10.6275,-1.25,0.005
91.992,0.0,9.95875,0.0,10.19,-1.25,0.005
92.002,0.0,9.95375,0.0,10.67875,-1.25,0.005
92.012,1.25,9.9525,0.0,10.67875,-1.25,0.005
92.022,0.0,9.95625,-5.0,10.682500000000001,0.0,0.005
92.033,0.0,9.96,0.0,10.52125,0.0,0.005
92.043,2.5,9.9625,-2.5,10.30125,0.0,0.005
92.053,1.25,9.95625,-1.25,10.46125,0.0,0.005
92.064,1.25,9.95625,-1.25,10.46125,0.0,0.005
92.074,0.0,9.95375,-1.25,10.67625,0.0,0.00375
92.084,3.75,9.9575,-2.5,10.540000000000001,0.0,0.00375
92.094,1.25,9.95125,-2.5,10.3175,0.0,0.00375
92.105,0.0,9.9575,6.25,10.06625,0.0,0.00375
92.115,0.0,9.9575,6.25,10.06625,0.0,0.00375
92.125,0.0,9.95625,0.0,10.67625,0.0,0.005
92.135,1.25,9.95875,-5.0,10.57625,0.0,0.005
92.146,1.25,9.96,-2.5,10.3575,0.0,0.005
92.156,1.25,9.95875,0.0,10.14625,0.0,0.005
92.166,1.25,9.95875,0.0,10.14625,0.0,0.005
92.176,1.25,9.95375,-3.75,10.68,-1.25,0.00625
92.187,1.25,9.95625,-2.5,10.668750000000001,-1.25,0.00625
92.197,-1.25,9.955,6.25,10.46,-1.25,0.00625
92.207,1.25,9.95625,-2.5,10.24125,-1.25,0.00625
92.218,1.25,9.95625,-2.5,10.24125,-1.25,0.0025
92.228,1.25,9.96,-2.5,10.68625,-1.25,0.0025
92.238,-1.25,9.955,-7.5,10.668750000000001,-1.25,0.0025
92.249,1.25,9.955,-1.25,10.53375,-1.25,0.0025
92.259,1.25,9.955,0.0,10.265,-1.25,0.0025
92.269,1.25,9.955,-3.75,10.68,0.0,0.0
92.279,1.25,9.950000000000001,0.0,10.675,0.0,0.0
92.290,0.0,9.9525,1.25,10.668750000000001,0.0,0.0
92.300,0.0,9.955,0.0,10.588750000000001,0.0,0.0
92.310,0.0,9.955,-1.25,10.30875,0.0,0.0
92.320,0.0,9.955,-3.75,10.68875,-1.25,0.005
92.331,1.25,9.9525,-11.25,10.64875,-1.25,0.005
92.341,1.25,9.96,5.0,10.66625,-1.25,0.005
92.351,1.25,9.95375,-2.5,10.620000000000001,-1.25,0.005
92.362,0.0,9.95375,-1.25,10.4125,-1.25,0.005
92.372,0.0,9.95375,-3.75,10.08625,0.0,0.00375
92.382,1.25,9.94875,-1.25,10.6675,0.0,0.00375
92.392,0.0,9.95375,0.0,10.68,0.0,0.00375
92.403,0.0,9.9525,-1.25,10.6625,0.0,0.00375
92.413,0.0,9.95875,-1.25,10.41625,0.0,0.00375
92.423,0.0,9.95875,-12.5,10.09875,0.0,0.00375
92.433,1.25,9.955,-1.25,10.67375,0.0,0.00375
92.444,1.25,9.950000000000001,0.0,10.665000000000001,0.0,0.00375
92.454,0.0,9.95375,0.0,10.59375,0.0,0.00375
92.465,0.0,9.95625,0.0,10.59375,0.0,0.0
92.475,0.0,9.9575,-6.25,10.27,0.0,0.0
92.485,1.25,9.95625,0.0,10.071250000000001,0.0,0.0
92.495,1.25,9.95875,-1.25,10.68125,0.0,0.0
92.506,1.25,9.95125,-1.25,10.66125,0.0,0.0
92.516,0.0,9.95875,0.0,10.59625,-1.25,0.00125
92.526,0.0,9.95375,0.0,10.27,-1.25,0.00125
92.537,1.25,9.946250000000001,-1.25,10.11125,-1.25,0.00125
92.547,2.5,9.9575,0.0,10.6675,-1.25,0.00125
92.557,2.5,9.955,-2.5,10.67125,-1.25,0.00125
92.568,-1.25,9.9475,1223.75,10.03875,0.0,0.0025
92.578,0.0,9.96,3278.75,9.86,0.0,0.0025
92.588,1.25,9.9575,3456.25,9.93125,0.0,0.0025
92.598,0.0,9.955,3268.75,9.9875,0.0,0.0025
92.609,0.0,9.9525,3405.0,9.81625,0.0,0.0025
92.619,1.25,9.955,3405.0,9.81625,-1.25,0.0025
92.629,1.25,9.9575,3776.25,9.82625,-1.25,0.0025
92.640,2.5,9.95625,3808.75,9.8225,-1.25,0.0025
92.650,2.5,9.9575,3723.75,9.80625,-1.25,0.0025
92.660,2.5,9.955,3703.75,9.7975,-1.25,0.0025
92.670,2.5,9.955,3855.0,9.82,1.25,0.00125
92.681,3382.5,9.11375,3815.0,9.807500000000001,1.25,0.00125
92.691,3316.25,9.16125,3855.0,9.2725,1.25,0.00125
92.701,2870.0,9.31625,3605.0,9.65625,1.25,0.00125
92.712,3116.25,9.18125,3380.0,9.81375,1.25,0.00125
92.722,3405.0,9.11375,3380.0,9.81375,0.0,0.005
92.732,3450.0,9.09125,3830.0,9.655,0.0,0.005
92.742,3610.0,9.102500000000001,2910.0,10.51625,0.0,0.005
92.753,3640.0,9.09625,3317.5,9.807500000000001,0.0,0.005
92.763,3641.25,9.11125,3818.75,9.81,0.0,0.005
92.773,3448.75,9.09375,3818.75,9.81,-2.5,0.005
92.784,3366.25,9.10375,3813.75,10.26125,-2.5,0.005
92.794,3366.25,9.10375,3556.25,9.77,-2.5,0.005
92.804,3637.5,9.1125,3486.25,9.80875,-2.5,0.005
92.814,3630.0,9.09625,3770.0,9.8,-2.5,0.005
92.825,3468.75,9.1,3531.25,9.81125,-2.5,0.00625
92.835,3618.75,9.1,3823.75,9.825000000000001,-2.5,0.00625
92.845,3650.0,9.10125,2925.0,8.645,-2.5,0.00625
92.856,3643.75,9.07875,3197.5,9.82,-2.5,0.00625
92.866,3643.75,9.07875,3828.75,9.81375,-2.5,0.00625
92.876,3467.5,9.106250000000001,3775.0,8.93625,-1.25,0.00375
92.886,3635.0,9.106250000000001,3323.75,9.807500000000001,-1.25,0.00375
92.897,3640.0,9.095,3570.0,9.81625,-1.25,0.00375
92.907,3652.5,9.0725,3842.5,9.795,-1.25,0.00375
92.917,3652.5,9.0725,3816.25,9.807500000000001,0.0,0.0025
92.927,3451.25,9.1,3857.5,9.8,0.0,0.0025
92.938,3631.25,9.09875,3820.0,9.495000000000001,0.0,0.0025
92.948,3643.75,9.0825,3130.0,9.80625,0.0,0.0025
92.958,3585.0,9.095,3608.75,9.80875,0.0,0.0025
92.969,3585.0,9.095,3823.75,9.795,0.0,0.0025
92.979,3646.25,9.1,1633.75,10.68375,-1.25,0.00625
92.990,3652.5,9.10375,0.0,10.61625,-1.25,0.00625
93.000,3625.0,9.0975,-1.25,10.67625,-1.25,0.00625
93.010,3655.0,9.0975,-1.25,10.67,-1.25,0.00625
93.021,3651.25,9.102500000000001,-2.5,10.62375,0.0,0.005
93.031,3652.5,9.1,5.0,10.52375,0.0,0.005
93.041,3627.5,9.11625,2.5,10.36375,0.0,0.005
93.051,3646.25,9.08375,0.0,10.1475,0.0,0.005
93.062,3483.75,9.09875,-1.25,10.67125,0.0,0.005
93.072,3648.75,9.106250000000001,3.75,10.7875,-1.25,0.0025
93.082,3651.25,9.105,12.5,10.615,-1.25,0.0025
93.093,3646.25,9.105,6.25,10.41125,-1.25,0.0025
93.103,3651.25,9.09625,-2.5,10.6775,-1.25,0.0025
93.113,3625.0,9.09625,-2.5,10.6775,-1.25,0.0025
93.124,3653.75,9.09625,0.0,10.67625,0.0,0.00375
93.134,3638.75,9.1,-26.25,10.481250000000001,0.0,0.00375
93.144,3642.5,9.09875,0.0,10.231250000000001,0.0,0.00375
93.155,3603.75,9.09125,-2.5,10.71125,0.0,0.00375
93.165,3492.5,9.09375,-2.5,10.71125,0.0,0.00375
93.175,3650.0,9.09375,0.0,10.675,1.25,0.00375
93.186,3650.0,9.095,1.25,10.51625,1.25,0.00375
93.196,3633.75,9.0975,0.0,10.3175,1.25,0.00375
93.206,3643.75,9.095,-1.25,10.75625,1.25,0.00375
93.216,3615.0,9.1075,-1.25,10.75625,1.25,0.00375
93.227,3650.0,9.095,-1.25,10.6925,0.0,0.005
