elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
28.833,4467.50,9.50,325.00,0.62,32.50,5.21
28.891,4476.25,12.06,671.25,0.00,4473.75,3.54
28.957,4143.75,9.48,480.00,0.00,998.75,4.62
29.014,4430.00,9.45,205.00,0.53,33.75,4.90
29.073,4442.50,9.46,491.25,0.00,32.50,5.21
29.131,3640.00,9.46,467.50,0.00,32.50,5.21
29.190,4437.50,9.46,483.75,0.00,28.75,5.21
29.245,4322.50,10.33,465.00,0.00,400.00,5.21
29.303,3440.00,10.64,482.50,0.00,30.00,5.21
29.360,4402.50,10.70,28.75,0.00,31.25,5.21
29.419,4402.50,10.22,50.00,0.00,31.25,5.21
29.476,4435.00,9.94,23.75,0.00,32.50,5.21
29.536,4376.25,10.81,31.25,0.00,32.50,5.21
29.593,4441.25,10.57,36.25,0.00,30.00,5.21
29.653,4393.75,10.05,72.50,0.87,31.25,5.21
29.708,4440.00,9.44,398.75,0.72,31.25,5.21
29.766,4428.75,9.51,432.50,0.82,31.25,5.21
29.825,4446.25,10.38,25.00,0.00,31.25,5.21
29.888,4437.50,9.46,500.00,0.00,31.25,5.21
29.949,4163.75,10.74,40.00,0.00,25.00,5.21
30.023,1.25,10.39,323.75,0.00,30.00,5.21
30.080,1.25,10.39,502.50,0.00,30.00,5.21
30.140,1.25,10.39,785.00,0.00,31.25,5.21
30.196,2.50,10.38,898.75,0.00,30.00,5.21
30.255,1.25,10.20,896.25,0.00,31.25,5.21
30.312,1.25,10.02,642.50,0.00,31.25,5.21
30.373,-1.25,9.79,703.75,0.00,31.25,5.21
30.428,1.25,12.26,676.25,0.00,31.25,5.21
30.490,1.25,10.47,486.25,0.00,32.50,5.21
30.550,-1.25,10.71,752.50,0.00,31.25,5.21
30.609,1.25,10.23,725.00,0.00,32.50,5.21
30.664,13.75,10.04,808.75,0.80,31.25,5.21
30.725,1.25,9.80,213.75,0.00,31.25,5.21
30.781,0.00,10.46,492.50,0.84,31.25,5.21
30.840,-1.25,10.49,355.00,0.00,30.00,5.21
30.898,0.00,10.40,792.50,0.00,30.00,5.21
30.956,1.25,10.74,907.50,0.00,32.50,5.21
31.011,-15.00,10.27,611.25,0.00,31.25,5.21
31.068,0.00,10.09,817.50,0.83,31.25,5.21
31.124,0.00,9.96,698.75,0.00,32.50,5.21
31.183,0.00,11.46,312.50,0.00,31.25,5.21
31.243,1.25,10.48,340.00,0.00,28.75,5.21
31.302,0.00,11.58,645.00,0.00,30.00,5.21
31.359,2.50,10.53,833.75,0.00,30.00,5.21
31.417,2.50,10.17,803.75,1.42,31.25,5.21
31.474,0.00,10.03,826.25,0.00,32.50,5.21
31.533,2.50,9.82,585.00,0.99,31.25,5.21
31.591,0.00,10.52,38.75,0.00,31.25,5.21
31.654,6.25,10.41,907.50,0.00,30.00,5.21
31.713,7.50,10.22,808.75,0.00,31.25,5.21
31.775,2.50,9.98,555.00,0.00,31.25,5.21
31.836,1.25,10.41,680.00,0.00,32.50,5.21
31.898,1.25,10.45,430.00,0.00,32.50,5.21
31.960,-1.25,10.27,887.50,0.00,28.75,5.21
32.022,1.25,10.09,852.50,1.23,32.50,5.21
32.085,0.00,10.44,10.00,0.00,31.25,5.21
32.156,2.50,10.42,800.00,0.00,31.25,5.21
32.214,1.25,10.25,821.25,0.00,32.50,5.21
32.272,-1.25,10.24,895.00,0.00,30.00,5.21
32.327,-1.25,9.97,770.00,0.08,32.50,5.21
32.386,0.00,10.50,440.00,0.00,31.25,5.21
32.443,1.25,10.73,443.75,0.00,32.50,5.21
32.504,1.25,12.16,788.75,0.00,31.25,5.21
32.559,0.00,10.50,796.25,0.00,31.25,5.21
32.618,0.00,10.22,791.25,0.00,30.00,5.21
32.673,0.00,10.06,782.50,0.00,31.25,5.21
32.732,1.25,9.80,526.25,0.20,31.25,5.21
32.790,-1.25,10.43,546.25,0.00,31.25,5.21
32.850,-157.50,10.43,676.25,0.00,28.75,5.21
32.903,0.00,11.58,383.75,0.00,30.00,5.21
32.961,3.75,10.40,425.00,0.00,31.25,5.21
33.022,1.25,9.99,608.75,0.42,32.50,5.21
33.087,0.00,10.43,667.50,0.00,33.75,5.21
33.147,1.25,10.45,592.50,0.00,32.50,5.21
33.207,1.25,10.42,800.00,0.00,31.25,5.21
33.264,0.00,10.22,816.25,0.91,32.50,5.21
33.323,0.00,9.98,787.50,0.47,23.75,5.21
33.381,0.00,9.78,530.00,1.22,31.25,5.21
33.441,0.00,10.43,277.50,0.00,30.00,5.21
33.498,1.25,11.93,612.50,0.00,28.75,5.21
33.560,10.00,10.35,900.00,0.00,31.25,5.21
33.619,1.25,10.22,898.75,0.00,31.25,5.21
33.677,0.00,9.92,-23.75,0.00,31.25,5.21
33.735,0.00,11.03,661.25,0.00,31.25,5.21
33.796,5.00,10.43,911.25,0.00,31.25,5.21
33.854,7.50,10.43,905.00,0.00,31.25,5.21
33.914,-1.25,10.14,890.00,0.23,31.25,5.21
33.971,1.25,9.95,46.25,1.58,28.75,5.21
34.032,1.25,10.53,680.00,0.00,31.25,5.21
34.087,-1.25,10.44,671.25,0.00,30.00,5.21
34.152,20.00,10.36,832.50,0.00,30.00,5.21
34.217,2.50,9.93,233.75,0.00,26.25,5.21
34.281,2.50,10.46,696.25,0.00,31.25,5.21
34.337,1.25,10.44,673.75,0.00,31.25,5.21
34.395,13.75,10.44,908.75,0.00,32.50,5.21
34.454,-12.50,10.31,910.00,0.00,31.25,5.21
34.515,0.00,10.02,803.75,0.69,31.25,5.21
34.574,1.25,9.82,52.50,0.00,31.25,5.21
34.634,2.50,11.57,313.75,0.00,30.00,5.21
34.693,0.00,11.38,912.50,0.00,31.25,5.21
34.752,-5.00,10.37,901.25,0.00,31.25,5.21
34.810,0.00,10.24,897.50,0.00,30.00,5.21
34.870,0.00,9.99,652.50,0.00,32.50,5.21
34.926,0.00,11.22,656.25,0.00,28.75,5.21
34.986,6.25,12.05,650.00,0.00,27.50,5.21
35.042,2.50,10.50,762.50,0.00,31.25,5.21
35.101,1.25,10.35,776.25,0.00,31.25,5.21
35.158,1.25,10.14,742.50,0.00,32.50,5.21
35.218,0.00,9.90,295.00,0.00,31.25,5.21
35.274,0.00,10.53,28.75,0.00,32.50,5.21
35.332,1.25,10.60,496.25,0.00,31.25,5.21
35.389,0.00,10.51,788.75,0.00,30.00,5.21
35.450,2.50,10.28,818.75,0.00,30.00,5.21
35.505,-1.25,10.06,781.25,0.00,31.25,5.21
35.564,1.25,10.07,242.50,0.00,31.25,5.21
35.620,1.25,10.47,661.25,0.00,31.25,5.21
35.680,0.00,10.43,700.00,0.00,32.50,5.21
35.737,1.25,10.42,910.00,0.00,32.50,5.21
35.798,0.00,10.20,803.75,0.28,31.25,5.21
35.855,0.00,9.99,145.00,0.00,31.25,5.21
35.916,0.00,9.94,280.00,0.61,31.25,5.21
35.973,0.00,10.56,61.25,0.00,32.50,5.21
36.032,1.25,10.44,781.25,0.00,31.25,5.21
36.089,0.00,10.37,798.75,0.00,32.50,5.21
36.148,0.00,10.16,800.00,0.00,32.50,5.21
36.206,-1.25,9.90,133.75,0.00,32.50,5.21
36.266,0.00,10.53,-47.50,0.00,30.00,5.21
36.341,7.50,10.12,775.00,0.45,32.50,5.21
36.408,2.50,9.81,70.00,0.12,31.25,5.21
36.469,-150.00,10.44,675.00,0.00,31.25,5.21
36.531,1.25,10.43,826.25,0.00,32.50,5.21
36.593,0.00,10.10,897.50,0.00,31.25,5.21
36.659,1.25,9.82,43.75,1.49,30.00,5.21
36.718,-1.25,11.57,588.75,0.00,31.25,5.21
36.781,0.00,10.45,800.00,0.00,27.50,5.21
36.842,2.50,10.25,892.50,0.00,32.50,5.21
36.905,0.00,9.78,26.25,0.00,31.25,5.21
36.967,1.25,11.94,667.50,0.00,31.25,5.21
37.033,1.25,10.32,477.50,0.00,32.50,5.21
37.094,0.00,10.06,890.00,0.00,31.25,5.21
37.155,0.00,10.58,55.00,0.00,32.50,5.21
37.221,0.00,10.51,780.00,0.00,27.50,5.21
37.281,0.00,10.28,828.75,0.00,31.25,5.21
37.338,2.50,10.05,781.25,0.00,32.50,5.21
37.397,1.25,9.81,425.00,0.00,31.25,5.21
37.462,1.25,10.43,681.25,0.00,25.00,5.21
37.522,0.00,10.46,802.50,0.00,27.50,5.21
37.583,1.25,10.20,900.00,0.00,28.75,5.21
37.643,0.00,9.90,33.75,0.00,25.00,5.21
37.701,1.25,11.50,673.75,0.00,31.25,5.21
37.761,0.00,12.09,695.00,0.00,31.25,5.21
37.819,0.00,11.81,602.50,0.00,31.25,5.21
37.876,0.00,10.24,643.75,0.00,28.75,5.21
37.933,2.50,10.02,631.25,0.00,31.25,5.21
37.991,1.25,9.81,32.50,0.00,30.00,5.21
38.049,1.25,10.66,23.75,0.00,31.25,5.21
38.110,12.50,11.54,563.75,0.00,31.25,5.21
38.166,1.25,10.58,910.00,0.00,31.25,5.21
38.230,1.25,10.00,717.50,1.31,31.25,5.21
38.290,0.00,9.79,-11.25,1.36,32.50,5.21
38.348,0.00,10.50,602.50,0.00,31.25,5.21
38.410,-8.75,10.43,787.50,0.00,25.00,5.21
38.487,0.00,9.75,153.75,1.71,31.25,5.21
38.549,1.25,11.73,845.00,0.00,31.25,5.21
38.610,-1.25,12.08,877.50,0.00,30.00,5.21
38.674,0.00,10.11,631.25,0.00,31.25,5.21
38.740,1.25,10.51,31.25,0.00,25.00,5.21
38.802,15.00,10.42,905.00,0.00,28.75,5.21
38.859,0.00,10.35,891.25,0.00,31.25,5.21
38.918,1.25,10.12,778.75,0.00,30.00,5.21
38.974,1.25,9.92,17.50,0.00,31.25,5.21
39.034,1.25,11.71,348.75,0.00,30.00,5.21
39.090,1.25,10.53,40.00,0.00,32.50,5.21
39.148,1.25,10.43,773.75,0.00,32.50,5.21
39.205,0.00,10.33,793.75,0.00,30.00,5.21
39.268,1.25,9.88,37.50,1.11,30.00,5.21
39.331,1.25,10.49,-2.50,0.00,32.50,5.21
39.390,1.25,10.48,182.50,0.00,32.50,5.21
39.446,0.00,10.43,836.25,0.00,32.50,5.21
39.504,0.00,10.21,901.25,0.00,31.25,5.21
39.561,-1.25,10.01,885.00,0.00,27.50,5.21
39.622,1.25,10.56,85.00,0.00,32.50,5.21
39.684,0.00,11.60,671.25,0.00,30.00,5.21
39.745,-1.25,10.36,886.25,0.00,31.25,5.21
39.805,0.00,10.14,868.75,0.00,30.00,5.21
39.864,1.25,9.82,581.25,1.09,30.00,5.21
39.928,2.50,11.16,773.75,0.00,28.75,5.21
39.996,0.00,10.29,903.75,0.00,30.00,5.21
40.053,1.25,10.07,781.25,0.00,31.25,5.21
40.109,-1.25,9.93,62.50,0.14,31.25,5.21
40.166,1.25,9.77,496.25,0.14,26.25,5.21
40.222,0.00,10.44,538.75,0.00,31.25,5.21
40.278,8.75,10.43,822.50,0.00,31.25,5.21
40.333,1.25,11.00,848.75,0.00,30.00,5.21
40.390,0.00,10.29,863.75,0.00,31.25,5.21
40.447,-1.25,10.11,885.00,0.19,30.00,5.21
40.506,1.25,10.21,667.50,0.00,32.50,5.21
40.573,0.00,12.04,798.75,0.00,32.50,5.21
40.632,0.00,10.61,791.25,0.00,31.25,5.21
40.689,1.25,10.22,793.75,0.00,33.75,5.21
40.747,1.25,10.01,836.25,0.00,28.75,5.21
40.803,0.00,9.80,681.25,0.00,30.00,5.21
40.861,-1.25,10.96,680.00,0.00,31.25,5.21
40.917,0.00,10.99,600.00,0.00,31.25,5.21
40.975,0.00,11.78,898.75,0.00,32.50,5.21
41.044,0.00,9.84,537.50,0.00,30.00,5.21
41.104,0.00,10.51,45.00,0.00,32.50,5.21
41.166,0.00,10.55,561.25,0.00,32.50,5.21
41.223,1.25,10.43,798.75,0.00,25.00,5.21
41.281,1.25,10.17,827.50,0.00,31.25,5.21
41.337,1.25,10.01,832.50,0.00,32.50,5.21
41.393,0.00,9.93,508.75,0.00,31.25,5.21
41.450,0.00,11.01,420.00,0.00,30.00,5.21
41.506,1.25,10.43,515.00,0.00,30.00,5.21
41.562,11.25,10.43,903.75,0.00,32.50,5.21
41.619,-2.50,10.30,902.50,0.00,31.25,5.21
41.677,1.25,10.16,507.50,0.00,30.00,5.21
41.732,1.25,9.93,480.00,1.14,30.00,5.21
41.790,0.00,10.47,77.50,1.19,32.50,5.21
41.848,0.00,10.65,575.00,0.00,30.00,5.21
41.904,12.50,10.43,862.50,0.00,27.50,5.21
41.960,0.00,11.68,903.75,0.00,31.25,5.21
42.017,0.00,10.24,898.75,0.00,31.25,5.21
42.075,0.00,9.99,607.50,0.00,31.25,5.21
42.141,3.75,11.71,676.25,0.00,25.00,5.21
42.201,3.75,12.04,900.00,0.00,31.25,5.21
42.259,1.25,10.38,517.50,0.00,31.25,5.21
42.317,1.25,10.11,570.00,1.08,33.75,5.21
42.372,1.25,9.91,513.75,0.00,30.00,5.21
42.428,0.00,10.49,558.75,0.13,31.25,5.21
42.486,0.00,11.26,618.75,0.00,31.25,5.21
42.544,-11.25,12.09,912.50,0.00,31.25,5.21
42.602,0.00,10.22,852.50,1.15,32.50,5.21
42.669,1.25,9.79,63.75,0.00,31.25,5.21
42.730,1.25,10.43,492.50,0.00,31.25,5.21
42.786,2.50,10.43,783.75,0.00,31.25,5.21
42.844,16.25,10.40,905.00,0.00,26.25,5.21
42.901,15.00,10.26,581.25,0.00,31.25,5.21
42.958,-1.25,10.00,251.25,1.30,32.50,5.21
43.015,1.25,9.78,213.75,0.00,31.25,5.21
43.074,2.50,10.51,77.50,0.00,30.00,5.21
43.131,2.50,10.58,842.50,0.00,31.25,5.21
43.189,0.00,10.37,843.75,0.00,28.75,5.21
43.246,-1.25,10.13,857.50,0.00,26.25,5.21
43.302,-1.25,9.98,892.50,0.00,30.00,5.21
43.360,0.00,9.90,672.50,0.00,31.25,5.21
43.417,2.50,11.79,61.25,0.00,32.50,5.21
43.480,0.00,10.54,603.75,0.00,30.00,5.21
43.544,0.00,10.01,812.50,0.67,31.25,5.21
43.605,0.00,9.76,17.50,0.00,32.50,5.21
43.669,-1.25,10.43,810.00,0.00,30.00,5.21
43.731,1.25,10.31,510.00,0.00,31.25,5.21
43.793,-1.25,9.96,898.75,0.00,30.00,5.21
43.849,0.00,9.87,88.75,0.00,31.25,5.21
43.906,1.25,10.22,683.75,0.00,27.50,5.21
43.962,1.25,10.44,575.00,0.00,31.25,5.21
44.020,1.25,10.43,905.00,0.00,31.25,5.21
44.076,15.00,10.37,892.50,0.00,32.50,5.21
44.134,1.25,10.25,897.50,0.00,31.25,5.21
44.192,1.25,9.97,708.75,0.00,31.25,5.21
44.248,-1.25,9.88,247.50,0.70,30.00,5.21
44.305,0.00,10.49,32.50,0.00,31.25,5.21
44.363,2.50,10.43,803.75,0.00,32.50,5.21
44.421,2.50,10.35,903.75,0.00,31.25,5.21
44.476,-13.75,10.39,668.75,0.00,31.25,5.21
44.544,-1.25,11.65,662.50,0.00,32.50,5.21
44.615,0.00,10.43,907.50,0.00,32.50,5.21
44.683,0.00,9.86,26.25,0.00,31.25,5.21
