elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
18.939,0.00,10.92,271.25,0.00,0.00,1.33
18.979,1.25,9.59,686.25,0.00,-1.25,1.35
19.016,1.25,9.92,832.50,0.00,-1.25,1.38
19.051,2.50,10.27,593.75,0.00,-1.25,1.39
19.089,63.75,11.79,516.25,0.00,1.25,1.37
19.127,0.00,10.24,683.75,1.95,0.00,1.31
19.165,0.00,9.90,817.50,0.00,0.00,1.32
19.202,2.50,10.04,761.25,0.00,0.00,1.34
19.238,2.50,10.77,698.75,0.00,-1.25,1.35
19.277,0.00,10.19,165.00,0.06,-2.50,1.36
19.314,0.00,9.68,505.00,0.00,0.00,1.38
19.351,-1.25,9.90,872.50,0.00,0.00,1.36
19.393,-1.25,10.11,436.25,0.00,0.00,1.38
19.431,-150.00,11.68,447.50,0.00,0.00,1.39
19.469,1.25,10.21,660.00,0.00,1.25,1.31
19.506,-1.25,9.71,868.75,0.00,0.00,1.31
19.544,1.25,9.96,505.00,0.00,-1.25,1.32
19.587,18.75,10.07,870.00,0.00,-1.25,1.34
19.627,1.25,10.18,190.00,0.00,1.25,1.32
19.664,1.25,11.75,462.50,0.00,-1.25,1.32
19.702,0.00,9.59,612.50,0.00,0.00,1.33
19.739,1.25,9.92,790.00,0.00,0.00,1.34
19.777,0.00,10.14,890.00,0.00,0.00,1.35
19.815,0.00,11.39,32.50,0.00,0.00,1.36
19.855,1.25,11.49,560.00,0.00,0.00,1.35
19.896,0.00,9.63,790.00,0.00,0.00,1.36
19.934,1.25,9.85,696.25,0.00,0.00,1.38
19.971,-165.00,10.14,863.75,0.00,0.00,1.36
20.008,0.00,10.18,566.25,0.00,1.25,1.31
20.045,0.00,9.53,683.75,0.00,-1.25,1.32
20.082,1.25,9.94,800.00,0.00,0.00,1.33
20.120,5.00,10.05,822.50,0.00,-1.25,1.33
20.160,0.00,10.18,718.75,0.00,0.00,1.33
20.198,1.25,10.30,95.00,0.00,0.00,1.34
20.237,1.25,9.79,692.50,2.42,0.00,1.37
20.273,1.25,9.77,768.75,0.00,0.00,1.38
20.312,-1.25,10.08,898.75,0.00,0.00,1.39
20.349,0.00,11.80,101.25,0.00,0.00,1.37
20.388,0.00,10.89,485.00,0.00,-1.25,1.39
20.427,1.25,9.58,547.50,0.00,-1.25,1.31
20.465,0.00,9.86,825.00,0.00,1.25,1.32
20.502,0.00,10.14,883.75,0.00,1.25,1.32
20.540,0.00,11.82,283.75,0.00,-1.25,1.33
20.578,1.25,10.27,658.75,0.00,0.00,1.34
20.616,0.00,9.66,267.50,0.00,0.00,1.35
20.655,-1.25,10.05,752.50,0.00,0.00,1.36
20.694,3.75,10.20,900.00,0.00,0.00,1.37
20.732,0.00,11.02,55.00,0.00,-1.25,1.38
20.769,0.00,10.71,671.25,0.64,0.00,1.39
20.807,1.25,9.72,672.50,0.02,0.00,1.32
20.846,0.00,10.00,831.25,0.00,-1.25,1.31
20.884,1.25,10.19,886.25,0.00,0.00,1.32
20.923,0.00,11.79,27.50,0.00,0.00,1.31
20.964,0.00,10.25,607.50,0.00,0.00,1.32
21.003,1.25,9.69,803.75,0.45,-1.25,1.33
21.039,0.00,10.00,756.25,0.00,1.25,1.35
21.077,2.50,10.19,896.25,0.00,0.00,1.36
21.114,2.50,11.20,547.50,0.00,0.00,1.38
21.151,1.25,9.57,353.75,0.00,-1.25,1.38
21.194,0.00,9.69,810.00,0.00,0.00,1.36
21.233,1.25,10.15,803.75,0.00,-2.50,1.39
21.270,8.75,10.22,881.25,0.00,0.00,1.39
21.308,1.25,11.04,-192.50,0.00,-1.25,1.31
21.345,1.25,9.58,535.00,0.00,0.00,1.31
21.384,0.00,9.77,857.50,0.00,0.00,1.32
21.422,1.25,10.12,771.25,0.00,-1.25,1.31
21.462,-160.00,10.27,778.75,0.00,0.00,1.33
21.500,0.00,10.19,101.25,0.00,0.00,1.33
21.539,1.25,9.58,558.75,0.00,0.00,1.35
21.576,0.00,9.81,457.50,0.90,0.00,1.34
21.615,0.00,10.07,751.25,0.00,0.00,1.36
21.653,67.50,10.52,881.25,0.00,-1.25,1.38
21.691,2.50,10.19,-2.50,0.12,0.00,1.38
21.731,0.00,9.67,142.50,0.00,0.00,1.33
21.767,1.25,9.88,880.00,0.00,0.00,1.31
21.806,-156.25,10.26,802.50,0.00,-1.25,1.31
21.844,2.50,10.29,700.00,0.00,1.25,1.32
21.882,0.00,11.05,-65.00,0.00,0.00,1.33
21.919,1.25,9.69,873.75,0.00,0.00,1.34
21.959,1.25,9.87,892.50,0.00,0.00,1.32
22.001,1.25,10.01,882.50,0.00,-1.25,1.33
22.039,6.25,11.72,587.50,0.00,-1.25,1.35
22.076,1.25,10.19,695.00,0.65,0.00,1.35
22.117,1.25,9.56,691.25,0.00,0.00,1.33
22.159,1.25,9.70,812.50,1.68,-2.50,1.33
22.200,0.00,9.84,881.25,0.00,-1.25,1.32
22.244,2.50,9.95,780.00,0.00,-1.25,1.32
22.282,0.00,10.18,801.25,0.00,-1.25,1.32
22.323,-1.25,10.93,-121.25,0.00,0.00,1.31
22.364,0.00,10.21,51.25,0.00,0.00,1.30
22.406,0.00,9.53,-67.50,1.31,-1.25,1.31
22.446,1.25,9.80,812.50,0.00,-1.25,1.31
22.486,0.00,9.94,733.75,0.00,-1.25,1.31
22.526,1.25,10.18,895.00,0.00,0.00,1.31
22.565,0.00,10.49,92.50,0.00,0.00,1.31
22.604,0.00,10.59,667.50,0.00,0.00,1.32
22.642,1.25,9.67,861.25,1.64,-1.25,1.33
22.681,0.00,10.06,821.25,0.00,-1.25,1.33
22.719,2.50,10.20,881.25,0.00,0.00,1.34
22.757,1.25,11.52,-146.25,0.00,0.00,1.35
22.797,1.25,10.84,222.50,0.00,-1.25,1.34
22.838,1.25,9.67,615.00,0.00,-1.25,1.35
22.877,0.00,9.88,886.25,0.00,0.00,1.35
22.915,1.25,10.08,836.25,0.00,-1.25,1.37
22.954,-316.25,10.74,507.50,0.00,0.00,1.38
22.991,1.25,10.19,-78.75,1.90,-1.25,1.37
23.031,1.25,9.72,426.25,0.00,-1.25,1.39
23.069,0.00,9.88,871.25,0.00,0.00,1.39
23.108,1.25,10.36,582.50,0.00,0.00,1.31
23.145,-161.25,10.29,596.25,0.00,-2.50,1.32
23.182,1.25,10.24,42.50,0.00,-1.25,1.34
23.219,0.00,9.72,871.25,0.00,-2.50,1.33
23.258,0.00,9.98,890.00,0.00,-2.50,1.34
23.297,0.00,11.49,762.50,0.00,-1.25,1.36
23.334,0.00,10.19,631.25,0.00,-1.25,1.38
23.371,-1.25,9.59,568.75,0.00,0.00,1.39
23.408,1.25,9.81,891.25,0.00,0.00,1.38
23.447,1.25,10.02,720.00,0.00,1.25,1.31
23.486,-91.25,10.71,830.00,0.00,1.25,1.31
23.524,0.00,10.19,52.50,1.82,-1.25,1.31
23.565,2.50,9.65,52.50,0.00,1.25,1.32
23.604,0.00,9.78,878.75,0.00,0.00,1.32
23.642,-1.25,10.02,506.25,0.00,-1.25,1.33
23.679,0.00,10.78,701.25,0.00,1.25,1.34
23.717,-1.25,10.19,15.00,0.70,-1.25,1.36
23.754,1.25,9.68,661.25,0.00,-1.25,1.37
23.792,1.25,9.87,892.50,0.00,-1.25,1.38
23.831,1.25,10.06,638.75,0.00,0.00,1.40
23.869,-2.50,10.78,582.50,0.00,0.00,1.32
23.908,0.00,10.19,-2.50,0.14,0.00,1.35
23.946,0.00,9.69,390.00,0.00,-1.25,1.31
23.985,1.25,9.87,876.25,0.00,0.00,1.32
24.020,0.00,11.78,783.75,0.00,-1.25,1.32
24.062,-412.50,10.29,705.00,0.00,0.00,1.33
24.100,0.00,10.20,683.75,2.38,0.00,1.33
24.139,0.00,9.82,580.00,0.00,-1.25,1.34
24.176,1.25,9.93,882.50,0.00,0.00,1.37
24.212,1.25,10.27,902.50,0.00,-2.50,1.39
24.249,0.00,10.19,-153.75,2.03,0.00,1.33
24.288,0.00,9.72,291.25,0.00,1.25,1.36
24.327,1.25,9.77,883.75,0.00,0.00,1.31
24.365,1.25,10.01,837.50,0.00,-2.50,1.32
24.403,60.00,10.76,700.00,0.00,-1.25,1.33
24.440,1.25,10.19,303.75,0.00,-1.25,1.34
24.478,0.00,9.62,628.75,0.00,0.00,1.34
24.517,0.00,9.87,581.25,0.00,0.00,1.35
24.555,0.00,10.17,711.25,0.00,1.25,1.35
24.594,12.50,10.31,637.50,0.00,0.00,1.36
24.633,0.00,10.28,58.75,0.00,0.00,1.39
24.668,0.00,9.68,875.00,0.00,0.00,1.31
24.706,1.25,9.91,591.25,0.00,-1.25,1.31
24.745,-322.50,10.27,803.75,0.00,-1.25,1.32
24.782,1.25,10.19,123.75,0.00,0.00,1.32
24.822,1.25,11.35,-106.25,0.00,0.00,1.33
24.861,1.25,9.68,781.25,0.00,0.00,1.33
24.900,0.00,9.92,791.25,0.00,0.00,1.34
24.937,1.25,11.88,782.50,0.00,1.25,1.35
24.975,1.25,10.19,695.00,0.08,1.25,1.36
25.015,1.25,10.24,501.25,0.00,-1.25,1.34
25.056,0.00,9.61,696.25,0.00,0.00,1.34
25.097,0.00,9.92,581.25,0.33,-1.25,1.33
25.141,-1.25,9.88,861.25,0.00,1.25,1.31
25.184,1.25,10.02,757.50,0.00,-1.25,1.37
25.227,10.00,10.27,902.50,0.00,-1.25,1.39
25.268,5.00,11.75,547.50,0.00,-2.50,1.38
25.310,-7.50,10.29,218.75,0.00,0.00,1.38
25.352,-1.25,10.50,535.00,0.00,1.25,1.36
25.394,1.25,9.66,318.75,0.00,1.25,1.34
25.436,1.25,9.82,787.50,0.00,-1.25,1.34
25.477,0.00,9.98,756.25,0.00,-1.25,1.34
25.519,56.25,10.38,882.50,0.00,-2.50,1.32
25.560,2.50,10.27,752.50,0.00,0.00,1.32
25.601,0.00,10.22,675.00,0.00,0.00,1.32
25.643,2.50,11.18,611.25,0.00,-1.25,1.31
25.685,2.50,9.62,541.25,0.00,0.00,1.33
25.728,0.00,9.92,810.00,0.00,1.25,1.39
25.771,1.25,9.97,748.75,0.00,-1.25,1.37
25.812,1.25,10.09,803.75,0.00,0.00,1.36
25.853,-100.00,11.80,771.25,0.00,0.00,1.36
25.894,0.00,11.81,171.25,0.00,-1.25,1.35
25.935,1.25,10.96,556.25,0.00,0.00,1.34
25.977,2.50,9.57,246.25,0.00,0.00,1.33
26.019,0.00,9.74,615.00,0.00,1.25,1.32
26.062,0.00,9.95,688.75,0.00,0.00,1.31
26.105,2.50,10.19,443.75,0.00,-1.25,1.31
26.147,0.00,10.73,740.00,0.00,1.25,1.30
26.186,20.00,10.45,667.50,0.00,-1.25,1.31
26.224,1.25,10.19,-475.00,2.75,0.00,1.32
26.262,2.50,9.77,752.50,0.00,0.00,1.32
26.301,-1.25,9.89,882.50,0.00,0.00,1.31
26.344,7.50,10.05,806.25,0.00,1.25,1.31
26.385,8.75,11.74,628.75,0.00,-1.25,1.38
26.432,0.00,10.58,775.00,0.00,-2.50,1.35
26.477,-7.50,10.27,716.25,0.00,0.00,1.33
26.519,1.25,11.56,552.50,0.00,0.00,1.32
26.561,1.25,11.41,243.75,0.00,0.00,1.31
26.604,0.00,9.73,518.75,0.01,0.00,1.31
26.646,-1.25,9.92,666.25,0.04,-1.25,1.38
26.687,0.00,9.98,791.25,0.00,0.00,1.40
26.729,0.00,10.03,732.50,0.00,0.00,1.38
26.770,0.00,11.75,441.25,0.00,1.25,1.37
26.812,2.50,11.73,48.75,0.00,-1.25,1.37
26.853,-1.25,11.11,520.00,0.00,-1.25,1.35
26.894,1.25,9.59,62.50,0.00,-1.25,1.33
26.939,0.00,9.57,708.75,0.00,-1.25,1.32
26.983,1.25,9.75,870.00,0.00,0.00,1.32
27.022,1.25,9.95,822.50,0.00,1.25,1.31
27.063,0.00,10.64,475.00,0.00,0.00,1.32
27.101,7.50,10.53,545.00,0.00,-1.25,1.32
27.143,3.75,10.29,231.25,0.00,0.00,1.31
27.186,0.00,11.82,542.50,0.03,-1.25,1.37
27.232,0.00,9.55,673.75,0.00,1.25,1.35
27.275,2.50,9.72,33.75,0.00,0.00,1.33
27.320,0.00,9.92,612.50,0.00,0.00,1.33
27.361,0.00,10.01,832.50,0.00,-1.25,1.32
27.402,66.25,10.14,750.00,0.00,0.00,1.31
27.443,-100.00,10.29,793.75,0.00,-1.25,1.31
27.486,7.50,10.69,493.75,0.00,0.00,1.31
27.524,1.25,10.27,667.50,0.00,0.00,1.32
27.562,0.00,9.88,437.50,0.00,1.25,1.31
27.605,1.25,9.93,880.00,0.00,-1.25,1.31
27.646,0.00,10.01,461.25,0.00,0.00,1.32
27.687,1.25,10.18,756.25,0.00,-2.50,1.39
27.729,1.25,11.61,92.50,0.00,0.00,1.38
27.771,0.00,10.96,546.25,0.11,-1.25,1.38
27.812,0.00,9.59,-10.00,0.00,0.00,1.36
27.853,0.00,9.80,777.50,0.03,-1.25,1.36
27.894,0.00,10.04,647.50,0.00,-1.25,1.33
27.939,1.25,9.92,752.50,0.00,0.00,1.30
27.987,1.25,9.93,890.00,0.00,-1.25,1.39
28.029,2.50,10.95,406.25,0.00,-1.25,1.37
28.072,2.50,10.19,897.50,0.00,0.00,1.36
28.115,0.00,10.19,687.50,0.00,-1.25,1.35
28.155,-1.25,10.20,425.00,0.00,0.00,1.35
28.196,0.00,9.94,595.00,0.00,-1.25,1.33
28.240,1.25,9.65,771.25,0.67,0.00,1.33
28.282,2.50,9.81,872.50,0.00,1.25,1.32
28.321,0.00,10.05,820.00,0.00,-1.25,1.33
28.360,-170.00,10.29,688.75,0.00,0.00,1.34
28.398,0.00,10.20,676.25,0.00,0.00,1.35
28.435,0.00,9.67,632.50,0.00,-1.25,1.35
28.474,0.00,9.89,625.00,0.00,0.00,1.37
28.512,5.00,10.28,776.25,0.00,0.00,1.39
28.549,1.25,10.28,691.25,0.00,1.25,1.39
28.590,1.25,10.19,523.75,0.14,0.00,1.39
28.629,0.00,9.59,138.75,0.82,0.00,1.39
28.669,0.00,9.94,827.50,0.00,0.00,1.40
28.709,0.00,10.06,898.75,0.00,1.25,1.32
28.746,1.25,11.61,598.75,0.00,-1.25,1.31
28.784,-5.00,10.33,578.75,0.00,-1.25,1.32
28.822,1.25,9.58,176.25,0.11,0.00,1.32
28.862,0.00,9.87,782.50,0.00,0.00,1.32
28.901,-157.50,10.05,881.25,0.00,-1.25,1.34
28.938,0.00,11.73,536.25,0.00,0.00,1.35
28.976,0.00,10.21,685.00,0.00,0.00,1.37
29.013,1.25,9.85,63.75,0.00,-1.25,1.38
29.049,1.25,9.95,876.25,0.00,-1.25,1.38
29.093,58.75,10.08,796.25,0.00,0.00,1.37
29.132,1.25,10.47,888.75,0.00,-1.25,1.37
29.172,1.25,10.19,482.50,0.16,0.00,1.38
29.209,0.00,9.59,143.75,0.00,0.00,1.38
29.251,1.25,9.74,770.00,0.00,0.00,1.36
29.292,1.25,9.90,751.25,0.00,-2.50,1.36
29.333,53.75,10.11,858.75,0.00,-1.25,1.36
29.375,2.50,10.28,903.75,0.00,0.00,1.35
29.416,1.25,10.20,678.75,0.00,-1.25,1.34
29.458,0.00,10.28,533.75,0.00,0.00,1.34
29.499,1.25,10.98,520.00,1.82,-1.25,1.37
29.549,1.25,11.70,280.00,0.70,0.00,1.37
29.593,0.00,9.66,47.50,0.00,0.00,1.36
29.633,1.25,9.84,877.50,0.00,0.00,1.37
29.671,1.25,10.14,890.00,0.00,0.00,1.36
29.715,1.25,10.19,882.50,0.00,0.00,1.34
29.756,0.00,10.25,690.00,0.00,1.25,1.34
29.798,-1.25,10.19,687.50,0.00,0.00,1.33
29.839,1.25,9.53,677.50,0.84,0.00,1.32
29.881,-1.25,9.66,722.50,0.00,0.00,1.32
29.922,0.00,9.81,885.00,1.08,0.00,1.31
29.964,0.00,10.01,883.75,0.00,-1.25,1.31
30.006,0.00,10.13,798.75,0.00,0.00,1.35
30.055,-1.25,10.11,872.50,0.00,-1.25,1.32
30.100,6.25,11.10,766.25,0.00,-1.25,1.32
30.142,11.25,10.75,682.50,0.00,-1.25,1.32
30.182,0.00,10.19,670.00,2.75,0.00,1.33
30.221,1.25,9.62,457.50,0.32,1.25,1.32
30.260,1.25,9.96,806.25,0.00,-1.25,1.33
30.299,0.00,10.11,881.25,0.00,0.00,1.34
30.337,0.00,11.62,385.00,0.00,0.00,1.35
30.375,1.25,10.57,688.75,0.00,0.00,1.36
30.414,0.00,9.62,26.25,0.00,-1.25,1.37
30.453,1.25,9.91,760.00,0.00,-1.25,1.38
30.493,2.50,9.96,873.75,0.00,0.00,1.34
30.537,0.00,11.78,775.00,0.00,-1.25,1.35
30.575,-5.00,10.27,681.25,0.00,-1.25,1.36
30.615,-1.25,10.21,672.50,2.35,-1.25,1.35
30.654,0.00,9.67,741.25,0.00,1.25,1.36
30.692,0.00,9.93,770.00,0.00,-1.25,1.35
30.735,-153.75,10.08,830.00,0.00,0.00,1.36
30.774,2.50,10.25,283.75,0.00,-1.25,1.37
30.811,0.00,11.54,125.00,0.00,0.00,1.38
30.850,1.25,9.63,718.75,0.00,0.00,1.40
30.888,0.00,9.94,772.50,0.00,0.00,1.31
30.925,3.75,10.14,890.00,0.00,1.25,1.32
30.963,2.50,10.20,-328.75,0.00,1.25,1.32
31.001,1.25,10.86,522.50,0.00,0.00,1.33
31.038,-1.25,9.71,870.00,0.34,0.00,1.34
31.077,0.00,10.08,823.75,0.00,-3.75,1.35
31.116,1.25,10.20,880.00,0.00,1.25,1.36
31.154,2.50,11.21,298.75,0.00,0.00,1.37
31.192,1.25,10.85,696.25,0.00,0.00,1.36
31.232,1.25,9.68,872.50,0.00,-2.50,1.38
31.272,0.00,9.89,882.50,0.00,-1.25,1.37
31.311,2.50,10.26,827.50,0.00,0.00,1.38
31.348,1.25,10.20,671.25,0.00,0.00,1.31
31.386,0.00,11.51,281.25,0.00,-1.25,1.31
31.425,1.25,9.70,772.50,0.00,-1.25,1.37
31.475,0.00,9.55,670.00,0.28,1.25,1.32
31.521,0.00,9.66,178.75,0.08,0.00,1.32
31.562,2.50,9.98,697.50,0.00,-1.25,1.32
31.602,0.00,10.01,408.75,0.00,0.00,1.31
31.646,1.25,10.19,747.50,0.00,-1.25,1.39
31.689,1.25,10.19,903.75,0.00,-1.25,1.39
31.729,-1.25,11.30,323.75,0.00,1.25,1.40
31.768,1.25,9.57,668.75,0.00,0.00,1.32
31.806,0.00,9.80,585.00,0.68,1.25,1.32
31.844,0.00,10.13,810.00,0.00,0.00,1.32
31.881,0.00,10.19,311.25,0.00,0.00,1.33
31.919,1.25,11.70,-135.00,0.02,0.00,1.33
31.959,1.25,9.63,311.25,0.00,0.00,1.34
31.998,0.00,9.86,738.75,0.00,0.00,1.35
32.035,0.00,10.22,760.00,0.00,0.00,1.36
32.074,1.25,10.30,675.00,0.00,1.25,1.38
32.111,0.00,11.00,83.75,0.00,0.00,1.39
32.149,1.25,9.68,707.50,0.00,0.00,1.31
32.185,121.25,10.12,862.50,0.00,0.00,1.32
32.223,-3.75,10.19,885.00,0.00,-1.25,1.31
32.263,-1.25,10.20,163.75,0.00,-1.25,1.32
32.301,1.25,9.54,665.00,0.00,0.00,1.33
32.339,1.25,9.77,352.50,1.78,-1.25,1.34
32.377,0.00,10.07,740.00,0.00,1.25,1.36
32.415,-1.25,10.19,816.25,0.00,-1.25,1.35
32.454,1.25,10.20,573.75,0.00,1.25,1.36
32.492,1.25,9.59,205.00,0.00,0.00,1.38
32.532,0.00,9.79,865.00,0.00,-1.25,1.37
32.571,-1.25,10.30,807.50,0.00,-1.25,1.38
32.608,1.25,10.28,831.25,0.00,-1.25,1.39
32.647,0.00,10.19,-20.00,0.00,-2.50,1.31
32.684,1.25,9.64,553.75,0.00,0.00,1.33
32.720,0.00,9.87,685.00,0.00,1.25,1.32
32.760,0.00,10.18,802.50,0.00,-1.25,1.33
32.798,0.00,10.19,673.75,0.00,0.00,1.34
32.837,0.00,11.74,488.75,0.00,-1.25,1.35
32.874,0.00,9.69,691.25,0.00,0.00,1.37
32.912,1.25,9.88,531.25,0.00,1.25,1.37
32.951,3.75,10.77,791.25,0.00,1.25,1.38
32.989,-1.25,10.19,541.25,0.00,0.00,1.40
33.027,1.25,10.22,-143.75,0.00,0.00,1.39
33.069,0.00,9.74,406.25,0.00,1.25,1.35
33.108,1.25,9.85,897.50,0.00,-1.25,1.31
33.146,0.00,10.09,511.25,0.00,-1.25,1.31
33.184,-1.25,10.98,510.00,0.00,0.00,1.32
33.222,2.50,10.19,552.50,0.00,0.00,1.32
33.262,3.75,9.64,683.75,0.00,0.00,1.34
33.298,0.00,9.93,877.50,0.00,0.00,1.34
33.337,0.00,10.19,772.50,0.00,-1.25,1.35
33.374,0.00,10.19,687.50,0.00,0.00,1.36
33.413,0.00,10.04,-80.00,0.00,-1.25,1.37
33.452,0.00,9.85,743.75,0.00,0.00,1.39
33.490,0.00,9.97,887.50,0.00,0.00,1.39
33.529,0.00,10.85,315.00,0.00,0.00,1.40
33.569,-1.25,10.20,243.75,0.00,0.00,1.32
33.607,0.00,10.32,683.75,0.00,0.00,1.31
33.645,0.00,9.70,831.25,0.00,0.00,1.31
33.683,0.00,10.01,880.00,0.00,-1.25,1.32
33.721,0.00,10.19,632.50,0.00,-1.25,1.33
33.761,2.50,11.24,82.50,0.00,0.00,1.32
33.802,2.50,11.28,488.75,0.00,-2.50,1.32
33.842,0.00,9.67,713.75,0.00,0.00,1.34
33.878,0.00,10.04,832.50,0.00,-1.25,1.35
33.915,0.00,10.18,885.00,0.00,-1.25,1.36
33.954,0.00,10.19,-11.25,0.00,0.00,1.37
33.991,0.00,9.56,606.25,0.00,0.00,1.39
34.030,1.25,9.78,642.50,0.71,0.00,1.39
34.069,1.25,10.05,761.25,0.00,-1.25,1.31
34.106,0.00,10.30,897.50,0.00,-1.25,1.31
34.144,0.00,10.22,57.50,0.00,2.50,1.32
34.182,1.25,9.59,687.50,0.00,0.00,1.32
34.220,1.25,9.83,530.00,0.00,-1.25,1.34
34.257,-3.75,10.12,776.25,0.00,-1.25,1.33
34.299,3.75,10.21,851.25,0.00,-2.50,1.34
34.337,1.25,10.19,173.75,0.00,-1.25,1.36
34.375,0.00,9.62,331.25,0.00,0.00,1.36
34.415,1.25,9.83,831.25,0.00,-2.50,1.37
34.453,1.25,10.05,777.50,0.00,0.00,1.38
34.490,1.25,10.19,678.75,0.00,0.00,1.33
34.528,0.00,10.19,103.75,0.00,1.25,1.37
34.566,2.50,9.65,732.50,0.00,-1.25,1.31
34.605,0.00,9.90,422.50,0.00,-1.25,1.31
34.643,0.00,10.19,760.00,0.00,0.00,1.32
34.681,0.00,10.44,660.00,0.00,1.25,1.33
34.720,1.25,10.29,552.50,0.11,1.25,1.35
34.757,-1.25,9.72,888.75,1.62,-2.50,1.35
34.794,0.00,9.96,668.75,0.00,-1.25,1.34
34.839,1.25,10.13,416.25,0.00,1.25,1.34
34.878,1.25,10.19,107.50,0.00,0.00,1.36
34.915,1.25,10.32,660.00,0.00,0.00,1.37
34.953,0.00,9.69,792.50,0.00,0.00,1.38
34.990,1.25,9.93,761.25,0.00,-1.25,1.38
35.030,1.25,10.12,885.00,0.00,0.00,1.39
35.071,1.25,10.19,112.50,0.00,-1.25,1.39
35.109,0.00,11.71,386.25,0.00,0.00,1.39
35.148,0.00,9.62,686.25,0.00,-1.25,1.40
35.190,1.25,9.77,766.25,0.00,0.00,1.38
35.230,0.00,9.96,882.50,0.00,0.00,1.39
35.270,1.25,10.19,413.75,0.00,-1.25,1.38
35.309,-158.75,11.89,37.50,0.00,-2.50,1.38
35.350,1.25,10.72,537.50,0.00,-1.25,1.39
35.389,0.00,9.61,625.00,2.58,-1.25,1.34
35.427,2.50,9.92,761.25,0.00,0.00,1.32
35.463,1.25,10.18,883.75,0.00,0.00,1.32
35.503,1.25,10.19,-162.50,0.00,0.00,1.32
35.542,0.00,11.73,56.25,0.00,-1.25,1.32
35.583,0.00,9.61,725.00,0.00,-1.25,1.32
35.622,0.00,9.80,798.75,0.00,0.00,1.32
35.661,1.25,10.00,761.25,0.00,1.25,1.32
35.702,0.00,10.21,531.25,0.00,0.00,1.32
35.741,1.25,10.29,585.00,0.00,0.00,1.33
35.780,1.25,10.76,696.25,0.00,-1.25,1.33
35.818,1.25,9.92,777.50,0.20,0.00,1.33
35.860,1.25,9.83,538.75,0.55,-1.25,1.32
35.902,0.00,10.07,760.00,0.00,-1.25,1.33
35.940,167.50,10.30,657.50,0.00,-1.25,1.35
35.976,-1.25,10.19,173.75,0.00,0.00,1.33
36.018,1.25,9.73,-85.00,0.00,-1.25,1.34
36.057,1.25,9.81,821.25,0.00,0.00,1.36
36.094,0.00,10.27,816.25,0.00,-1.25,1.36
36.134,-1.25,11.34,646.25,0.00,0.00,1.36
36.174,118.75,10.31,608.75,0.00,0.00,1.37
36.213,-1.25,9.55,547.50,0.32,1.25,1.38
36.251,1.25,9.88,651.25,0.00,0.00,1.38
36.290,-1.25,10.02,818.75,0.00,-2.50,1.39
36.329,0.00,10.21,875.00,0.00,-1.25,1.37
36.371,0.00,10.19,673.75,0.00,-1.25,1.38
36.410,-1.25,10.27,70.00,0.00,-1.25,1.40
36.447,1.25,9.74,871.25,0.21,0.00,1.39
36.489,0.00,9.84,853.75,0.00,1.25,1.39
36.530,0.00,10.05,872.50,0.00,0.00,1.38
36.571,1.25,10.19,895.00,0.00,0.00,1.38
36.611,1.25,10.77,-106.25,0.00,0.00,1.39
36.649,0.00,9.55,480.00,0.00,-1.25,1.34
36.687,1.25,9.78,731.25,0.79,0.00,1.31
36.725,-100.00,10.05,860.00,0.00,0.00,1.31
36.763,2.50,10.19,606.25,0.00,0.00,1.33
36.800,1.25,10.75,506.25,0.00,1.25,1.32
36.843,1.25,10.26,513.75,0.00,1.25,1.35
36.888,0.00,9.57,546.25,0.00,-2.50,1.38
36.928,0.00,9.76,490.00,2.71,-1.25,1.30
36.967,-317.50,10.04,785.00,0.00,-1.25,1.31
37.004,1.25,10.26,887.50,0.00,-1.25,1.32
37.043,-1.25,11.40,53.75,0.00,-1.25,1.32
37.081,0.00,9.58,702.50,0.00,0.00,1.32
37.121,1.25,9.73,881.25,0.00,0.00,1.32
37.161,0.00,9.96,518.75,0.00,-1.25,1.33
37.199,113.75,10.71,768.75,0.00,-1.25,1.35
37.237,1.25,10.19,585.00,0.58,-1.25,1.36
37.275,0.00,9.59,691.25,0.00,-1.25,1.37
37.312,1.25,9.81,478.75,1.65,-1.25,1.38
37.351,2.50,10.15,742.50,0.00,0.00,1.38
37.391,52.50,10.86,898.75,0.00,0.00,1.39
37.430,1.25,10.20,697.50,1.88,1.25,1.38
37.468,1.25,9.63,522.50,0.00,0.00,1.30
37.505,2.50,9.81,890.00,0.00,0.00,1.31
37.544,1.25,10.01,492.50,0.00,-1.25,1.32
37.582,3.75,10.68,765.00,0.00,1.25,1.32
37.622,105.00,10.31,680.00,0.00,0.00,1.33
37.660,1.25,9.61,71.25,0.00,0.00,1.34
37.698,1.25,9.83,872.50,0.00,-1.25,1.35
37.735,0.00,10.21,767.50,0.00,0.00,1.37
37.772,1.25,10.19,681.25,0.00,0.00,1.39
37.810,0.00,11.63,56.25,0.00,0.00,1.39
37.847,0.00,9.73,875.00,0.00,-1.25,1.31
37.886,0.00,9.93,533.75,0.00,-2.50,1.33
37.927,2.50,10.70,803.75,0.00,0.00,1.31
37.964,0.00,10.29,672.50,0.00,-2.50,1.32
38.002,0.00,10.30,-118.75,0.00,0.00,1.32
38.041,2.50,9.74,780.00,0.00,0.00,1.33
38.079,-1.25,9.99,817.50,0.00,-1.25,1.35
38.116,-143.75,10.74,883.75,0.00,-1.25,1.36
