elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.608,5.00,11.45,173.75,0.00,31.25,5.21
19.650,-1.25,10.71,546.25,0.00,31.25,5.21
19.688,1.25,9.59,431.25,0.35,28.75,5.21
19.726,1.25,9.83,828.75,0.00,32.50,5.21
19.764,0.00,9.99,896.25,0.00,32.50,5.21
19.802,1.25,10.26,810.00,0.00,25.00,5.21
19.839,1.25,10.25,612.50,0.00,32.50,5.21
19.877,2.50,10.30,67.50,0.00,1016.25,4.93
19.915,1.25,9.74,883.75,0.00,471.25,5.18
19.953,0.00,9.98,781.25,0.00,32.50,5.21
19.989,-10.00,10.31,911.25,0.00,31.25,5.21
20.029,0.00,10.25,41.25,0.00,30.00,5.21
20.065,2.50,9.76,668.75,1.11,30.00,5.21
20.102,1.25,9.85,720.00,0.00,1151.25,5.21
20.139,2.50,10.04,865.00,0.00,30.00,5.21
20.176,1.25,11.05,858.75,0.00,32.50,5.21
20.213,-1.25,10.25,672.50,0.14,30.00,5.21
20.253,2.50,10.27,663.75,1.58,31.25,5.21
20.292,0.00,9.87,818.75,0.00,32.50,5.21
20.330,0.00,9.96,730.00,0.00,30.00,5.21
20.368,6.25,10.32,827.50,0.00,30.00,5.21
20.406,2.50,10.37,673.75,0.00,30.00,5.21
20.444,0.00,10.75,65.00,0.00,31.25,5.21
20.482,0.00,9.72,643.75,0.00,31.25,5.21
20.519,0.00,9.92,823.75,0.00,32.50,5.21
20.557,18.75,10.17,802.50,0.00,32.50,5.21
20.596,1.25,10.25,633.75,0.00,32.50,5.21
20.635,1.25,11.87,-88.75,0.00,30.00,5.21
20.676,-1.25,11.37,33.75,0.00,30.00,5.21
20.715,1.25,9.77,877.50,0.00,30.00,5.21
20.753,0.00,9.98,485.00,0.00,31.25,5.21
20.793,1.25,10.24,830.00,0.00,33.75,5.21
20.829,1.25,10.25,656.25,0.00,31.25,5.21
20.867,-1.25,11.63,558.75,0.00,1212.50,4.82
20.907,1.25,9.63,610.00,1.14,665.00,5.01
20.943,1.25,10.04,775.00,0.00,450.00,5.21
20.981,-2.50,10.11,900.00,0.00,1263.75,5.24
21.020,1.25,11.08,391.25,0.00,25.00,5.26
21.057,0.00,10.35,660.00,0.00,31.25,5.22
21.095,0.00,9.65,50.00,0.02,31.25,4.82
21.133,0.00,9.92,865.00,0.00,30.00,5.21
21.172,-5.00,10.07,902.50,0.00,31.25,5.21
21.211,0.00,10.25,730.00,0.00,30.00,5.21
21.250,11.25,11.68,603.75,0.00,31.25,5.21
21.287,0.00,10.31,183.75,0.08,30.00,5.21
21.326,1.25,9.79,777.50,0.00,31.25,5.21
21.364,0.00,9.96,871.25,0.00,32.50,5.21
21.408,2.50,10.12,742.50,0.00,31.25,5.21
21.451,11.25,10.34,838.75,0.00,31.25,5.21
21.490,21.25,10.39,808.75,0.00,31.25,5.21
21.530,2.50,10.39,663.75,0.00,31.25,5.21
21.570,0.00,10.26,658.75,2.06,30.00,5.21
21.612,-1.25,9.65,411.25,0.00,32.50,5.21
21.652,1.25,9.78,621.25,1.98,28.75,5.21
21.694,-1.25,9.89,498.75,0.50,31.25,5.21
21.736,1.25,10.10,896.25,0.00,32.50,5.21
21.777,0.00,10.23,841.25,0.00,28.75,5.21
21.815,0.00,10.74,672.50,0.00,31.25,5.21
21.853,0.00,10.28,191.25,0.79,32.50,5.21
21.891,0.00,9.73,863.75,0.00,780.00,4.99
21.927,1.25,10.15,850.00,0.00,411.25,5.21
21.965,1.25,10.27,895.00,0.00,28.75,5.21
22.003,1.25,10.25,682.50,0.00,868.75,5.21
22.043,0.00,11.08,78.75,0.00,28.75,5.21
22.081,0.00,9.65,628.75,0.54,31.25,5.21
22.119,2.50,9.85,616.25,1.32,32.50,5.21
22.158,-5.00,10.18,843.75,0.00,32.50,5.21
22.197,1.25,10.26,898.75,0.00,32.50,5.21
22.235,0.00,11.84,570.00,0.00,30.00,5.21
22.271,1.25,9.61,665.00,2.14,30.00,5.21
22.310,1.25,9.84,813.75,0.00,31.25,5.21
22.348,1.25,10.04,891.25,0.00,31.25,5.21
22.386,0.00,10.24,466.25,0.00,30.00,5.21
22.424,18.75,10.33,563.75,0.00,30.00,5.21
22.461,0.00,10.20,63.75,0.00,26.25,5.21
22.499,1.25,9.78,893.75,0.00,32.50,5.21
22.538,1.25,10.01,413.75,0.00,31.25,5.21
22.575,5.00,10.30,786.25,0.00,32.50,5.21
22.613,0.00,10.25,685.00,0.00,31.25,5.21
22.652,1.25,10.66,-1.25,0.02,28.75,5.21
22.691,1.25,9.72,210.00,0.00,30.00,5.21
22.729,2.50,9.93,895.00,0.00,31.25,5.21
22.769,1.25,10.00,893.75,0.00,32.50,5.21
22.815,-3.75,10.07,816.25,0.00,26.25,5.21
22.859,1.25,10.12,516.25,0.00,32.50,5.21
22.901,0.00,10.24,910.00,0.00,878.75,4.96
22.942,2.50,11.78,67.50,0.00,316.25,5.06
22.980,1.25,10.31,658.75,1.20,25.00,5.21
23.018,0.00,9.83,198.75,0.00,25.00,4.61
23.057,1.25,9.95,866.25,0.00,32.50,4.86
23.095,-1.25,10.10,516.25,0.00,30.00,4.90
23.133,-1.25,11.77,813.75,0.00,30.00,5.21
23.171,1.25,10.25,661.25,1.48,31.25,5.21
23.210,1.25,9.74,61.25,0.00,32.50,5.21
23.248,0.00,9.81,890.00,0.00,32.50,5.21
23.289,1.25,9.98,850.00,0.00,28.75,5.21
23.329,1.25,10.17,517.50,0.00,31.25,5.21
23.367,0.00,11.66,523.75,0.00,30.00,5.21
23.406,65.00,10.33,663.75,0.00,30.00,5.21
23.444,1.25,9.64,223.75,0.00,31.25,5.21
23.482,-2.50,9.87,893.75,0.00,31.25,5.21
23.520,-1.25,10.10,632.50,0.00,26.25,5.21
23.558,-2.50,10.30,795.00,0.00,31.25,5.21
23.596,0.00,10.26,372.50,0.00,31.25,5.21
23.634,0.00,9.65,572.50,0.00,30.00,5.21
23.672,1.25,9.85,893.75,1.78,31.25,5.21
23.711,1.25,10.03,813.75,0.00,31.25,5.21
23.749,3.75,10.72,903.75,0.00,31.25,5.21
23.787,1.25,10.25,8.75,0.00,31.25,5.21
23.826,1.25,11.96,43.75,0.00,32.50,5.21
23.865,0.00,9.70,768.75,0.00,32.50,5.21
23.903,-1.25,9.90,897.50,0.00,728.75,4.95
23.940,-7.50,10.19,905.00,0.00,66.25,5.07
23.978,1.25,10.55,11.25,0.00,31.25,5.21
24.016,1.25,11.64,603.75,0.00,31.25,4.59
24.055,2.50,9.65,638.75,1.54,31.25,5.05
24.093,0.00,10.00,747.50,0.00,30.00,5.21
24.131,3.75,10.11,898.75,0.00,32.50,5.21
24.169,0.00,10.25,387.50,0.00,30.00,5.21
24.208,1.25,11.23,451.25,0.00,31.25,5.21
24.249,1.25,11.89,592.50,0.00,31.25,5.21
24.289,1.25,9.65,502.50,0.00,31.25,5.21
24.329,0.00,9.80,895.00,0.00,31.25,5.21
24.367,-3.75,10.24,831.25,0.00,31.25,5.21
24.405,-6.25,10.32,910.00,0.00,32.50,5.21
24.443,-1.25,11.65,73.75,0.00,32.50,5.21
24.481,0.00,9.59,672.50,0.00,26.25,5.21
24.519,0.00,9.73,420.00,0.12,31.25,5.21
24.559,0.00,9.91,786.25,0.00,28.75,5.21
24.598,6.25,10.17,900.00,0.00,32.50,5.21
24.637,1.25,10.25,7.50,0.00,31.25,5.21
24.675,-1.25,10.31,437.50,0.00,31.25,5.21
24.713,1.25,9.62,680.00,0.00,32.50,5.21
24.754,1.25,9.75,897.50,0.00,31.25,5.21
24.794,1.25,9.96,763.75,0.00,28.75,5.21
24.832,23.75,10.22,895.00,0.00,31.25,5.21
24.869,1.25,10.25,-6.25,0.00,31.25,5.21
24.907,1.25,10.31,457.50,0.00,890.00,5.06
24.945,0.00,9.72,685.00,0.10,528.75,5.07
24.983,1.25,10.04,835.00,0.00,31.25,5.21
25.022,10.00,10.12,903.75,0.00,41.25,4.74
25.060,2.50,10.98,472.50,0.00,32.50,5.20
25.098,93.75,10.47,616.25,0.00,31.25,5.00
25.136,1.25,9.60,325.00,0.10,31.25,5.24
25.174,0.00,9.88,792.50,0.00,31.25,5.21
25.212,0.00,10.11,898.75,0.00,32.50,5.21
25.252,0.00,11.70,837.50,0.00,30.00,5.21
25.288,1.25,10.33,372.50,0.53,31.25,5.21
25.326,0.00,9.69,-6.25,0.83,32.50,5.21
25.370,0.00,9.64,100.00,0.12,31.25,5.21
25.408,1.25,9.92,791.25,0.00,30.00,5.21
25.446,1.25,10.11,895.00,0.00,30.00,5.21
25.484,2.50,11.41,828.75,0.00,32.50,5.21
25.522,5.00,10.30,658.75,0.53,30.00,5.21
25.560,1.25,9.78,-48.75,0.00,26.25,5.21
25.599,1.25,9.82,853.75,0.00,31.25,5.21
25.637,0.00,10.02,702.50,0.00,30.00,5.21
25.675,-1.25,11.04,796.25,0.00,30.00,5.21
25.713,2.50,10.25,682.50,0.00,32.50,5.21
25.750,0.00,10.19,526.25,0.09,31.25,5.21
25.790,1.25,9.78,900.00,0.00,32.50,5.21
25.830,0.00,9.90,891.25,0.00,31.25,5.21
25.867,12.50,10.30,797.50,0.00,30.00,5.21
25.905,17.50,10.83,597.50,0.00,31.25,5.21
25.954,-5.00,11.57,793.75,0.00,31.25,5.21
26.001,1.25,11.86,810.00,0.00,32.50,5.21
26.039,6.25,10.34,552.50,0.00,30.00,5.21
26.079,1.25,9.58,592.50,0.00,32.50,5.21
26.117,1.25,9.83,815.00,0.09,30.00,5.21
26.156,0.00,9.98,900.00,0.00,31.25,5.21
26.194,1.25,10.24,897.50,0.00,32.50,5.21
26.233,12.50,10.72,581.25,0.00,31.25,5.21
26.272,0.00,10.32,557.50,0.00,32.50,5.21
26.313,0.00,9.63,607.50,0.00,31.25,5.21
26.351,0.00,9.86,813.75,0.00,31.25,5.21
26.389,1.25,10.04,901.25,0.00,30.00,5.21
26.428,1.25,10.25,892.50,0.00,31.25,5.21
26.466,1.25,11.38,588.75,0.00,31.25,5.21
26.505,0.00,10.31,550.00,0.00,32.50,5.21
26.544,1.25,9.67,362.50,0.00,30.00,5.21
26.582,1.25,9.92,896.25,0.00,32.50,5.21
26.619,0.00,10.13,412.50,0.00,31.25,5.21
26.657,23.75,10.88,535.00,0.00,32.50,5.21
26.695,1.25,10.26,677.50,0.00,32.50,5.21
26.733,0.00,9.70,543.75,0.00,31.25,5.21
26.771,0.00,9.88,892.50,0.00,32.50,5.21
26.812,1.25,10.04,900.00,0.00,32.50,5.21
26.850,6.25,10.83,845.00,0.00,32.50,5.21
26.888,1.25,10.36,672.50,0.00,30.00,5.21
26.927,-1.25,10.25,680.00,0.00,30.00,5.21
26.970,2.50,9.59,655.00,1.28,31.25,5.21
27.010,2.50,9.76,748.75,0.00,32.50,5.21
27.049,0.00,10.11,826.25,0.00,32.50,5.21
27.089,-1.25,10.13,798.75,0.00,31.25,5.21
27.134,1.25,10.12,866.25,0.00,32.50,5.21
27.179,0.00,10.25,486.25,0.00,30.00,5.21
27.218,0.00,10.25,672.50,0.00,30.00,5.21
27.260,0.00,10.26,-21.25,0.00,30.00,5.21
27.301,0.00,10.60,306.25,0.00,31.25,5.21
27.338,1.25,9.77,886.25,0.00,31.25,5.21
27.377,0.00,9.98,381.25,0.00,28.75,5.21
27.417,0.00,10.29,777.50,0.00,32.50,5.21
27.455,-7.50,10.30,773.75,0.00,30.00,5.21
27.493,0.00,10.26,-2.50,0.00,31.25,5.21
27.531,0.00,9.64,555.00,0.00,31.25,5.21
27.569,0.00,9.85,741.25,0.24,30.00,5.21
27.607,0.00,10.11,870.00,0.00,31.25,5.21
27.646,1.25,10.25,393.75,0.00,30.00,5.21
27.682,0.00,11.73,516.25,0.00,31.25,5.21
27.721,0.00,9.62,690.00,0.00,31.25,5.21
27.760,0.00,9.94,561.25,0.00,31.25,5.21
27.799,0.00,10.03,806.25,0.00,32.50,5.21
27.839,12.50,10.16,876.25,0.00,30.00,5.21
27.878,2.50,10.24,197.50,0.00,32.50,5.21
27.916,1.25,11.66,518.75,0.00,32.50,5.21
27.954,1.25,9.65,630.00,1.51,30.00,5.21
27.991,1.25,9.96,837.50,0.00,31.25,5.21
28.028,0.00,10.18,700.00,0.00,30.00,5.21
28.066,-5.00,10.75,593.75,0.00,31.25,5.21
28.103,0.00,10.24,-10.00,2.01,31.25,5.21
28.141,1.25,9.71,358.75,0.00,32.50,5.21
28.177,1.25,9.92,881.25,0.00,32.50,5.21
28.215,17.50,10.29,898.75,0.00,30.00,5.21
28.251,1.25,10.98,582.50,0.00,31.25,5.21
28.290,1.25,11.11,40.00,0.00,27.50,5.21
28.335,2.50,10.28,670.00,0.00,30.00,5.21
28.381,0.00,11.40,522.50,0.00,31.25,5.21
28.424,1.25,9.67,66.25,0.00,30.00,5.21
28.466,0.00,9.83,797.50,0.00,28.75,5.21
28.505,1.25,10.00,898.75,0.00,30.00,5.21
28.542,1.25,10.32,880.00,0.00,31.25,5.21
28.578,0.00,10.25,192.50,0.00,32.50,5.21
28.617,0.00,11.80,522.50,0.00,31.25,5.21
28.653,0.00,9.81,631.25,1.43,31.25,5.21
28.691,0.00,10.07,842.50,0.00,31.25,5.21
28.729,1.25,10.24,707.50,0.00,30.00,5.21
28.767,-1.25,11.83,541.25,0.00,32.50,5.21
28.805,2.50,10.37,667.50,2.16,31.25,5.21
28.842,1.25,9.75,812.50,0.00,32.50,5.21
28.882,0.00,9.97,821.25,0.00,32.50,5.21
28.920,1.25,10.23,907.50,0.00,31.25,5.21
28.958,1.25,10.30,537.50,0.00,32.50,5.21
28.997,1.25,10.48,667.50,0.00,31.25,5.21
29.036,0.00,9.62,21.25,0.00,30.00,5.21
29.074,0.00,9.90,898.75,0.00,31.25,5.21
29.109,2.50,10.11,801.25,0.00,31.25,5.21
29.147,0.00,10.25,661.25,0.00,31.25,5.21
29.183,0.00,11.34,575.00,0.00,31.25,5.21
29.221,0.00,9.71,640.00,1.04,31.25,5.21
29.259,1.25,10.08,796.25,0.00,28.75,5.21
29.294,1.25,10.24,606.25,0.00,30.00,5.21
29.332,8.75,11.02,581.25,0.00,32.50,5.21
29.372,1.25,10.34,352.50,0.00,31.25,5.21
29.413,0.00,9.63,682.50,0.00,32.50,5.21
29.451,1.25,9.80,820.00,0.16,32.50,5.21
29.489,0.00,10.04,907.50,0.00,31.25,5.21
29.527,0.00,10.25,583.75,0.00,32.50,5.21
29.568,1.25,11.81,581.25,0.00,30.00,5.21
29.607,0.00,10.60,373.75,0.00,31.25,5.21
29.646,2.50,9.64,588.75,0.00,32.50,5.21
29.684,0.00,9.86,813.75,0.00,31.25,5.21
29.722,0.00,10.10,905.00,0.00,30.00,5.21
29.759,1.25,10.25,557.50,0.00,32.50,5.21
29.798,-56.25,10.77,537.50,0.00,31.25,5.21
29.836,0.00,9.62,358.75,0.10,32.50,5.21
29.874,0.00,9.86,801.25,0.00,30.00,5.21
29.914,0.00,9.99,853.75,0.00,31.25,5.21
29.953,1.25,10.23,696.25,0.00,30.00,5.21
29.991,2.50,11.16,138.75,0.00,31.25,5.21
30.030,1.25,10.29,678.75,1.66,31.25,5.21
30.066,1.25,9.78,817.50,0.00,32.50,5.21
30.102,1.25,10.00,787.50,0.00,31.25,5.21
30.140,-1.25,10.31,906.25,0.00,30.00,5.21
30.178,1.25,10.24,-2.50,0.00,31.25,5.21
30.215,1.25,10.68,481.25,0.00,33.75,5.21
30.254,1.25,9.76,890.00,0.80,28.75,5.21
30.292,1.25,9.94,861.25,0.00,31.25,5.21
30.330,1.25,10.20,510.00,0.00,31.25,5.21
30.366,1.25,11.80,531.25,0.00,31.25,5.21
30.407,1.25,10.30,617.50,0.00,31.25,5.21
30.445,1.25,9.68,102.50,1.15,32.50,5.21
30.483,0.00,10.02,805.00,0.00,31.25,5.21
30.521,1.25,10.12,903.75,0.00,28.75,5.21
30.559,1.25,11.17,662.50,0.00,32.50,5.21
30.597,7.50,10.43,685.00,0.64,31.25,5.21
30.634,1.25,9.62,-31.25,0.00,32.50,5.21
30.672,1.25,9.91,893.75,0.00,32.50,5.21
30.709,1.25,10.08,815.00,0.00,28.75,5.21
30.748,3.75,10.78,908.75,0.00,32.50,5.21
30.786,0.00,10.25,-6.25,0.00,31.25,5.21
30.827,1.25,10.30,370.00,0.00,32.50,5.21
30.866,0.00,9.76,802.50,0.00,30.00,5.21
30.904,0.00,9.92,898.75,0.00,30.00,5.21
30.941,1.25,10.79,828.75,0.00,31.25,5.21
30.980,1.25,10.67,693.75,0.00,30.00,5.21
31.018,1.25,10.25,0.00,0.00,28.75,5.21
31.056,2.50,9.67,343.75,0.00,31.25,5.21
31.094,1.25,9.88,785.00,0.00,30.00,5.21
31.131,10.00,10.15,900.00,0.00,31.25,5.21
31.169,2.50,10.24,-15.00,0.00,32.50,5.21
31.207,0.00,10.96,462.50,0.00,31.25,5.21
31.244,1.25,9.65,640.00,0.00,32.50,5.21
31.282,1.25,9.92,878.75,0.00,31.25,5.21
31.320,-3.75,10.11,903.75,0.00,31.25,5.21
31.359,0.00,11.61,740.00,0.00,32.50,5.21
31.397,0.00,10.71,618.75,0.00,32.50,5.21
31.435,1.25,9.58,602.50,0.09,32.50,5.21
31.472,0.00,9.84,768.75,0.00,31.25,5.21
31.513,0.00,10.00,893.75,0.00,31.25,5.21
31.551,0.00,10.26,817.50,0.00,31.25,5.21
31.586,1.25,10.25,393.75,0.00,33.75,5.21
31.625,0.00,10.29,52.50,0.00,31.25,5.21
31.664,0.00,9.75,845.00,0.00,30.00,5.21
31.702,0.00,9.97,690.00,0.00,31.25,5.21
31.740,-2.50,10.26,825.00,0.00,32.50,5.21
31.779,0.00,10.30,673.75,0.00,30.00,5.21
31.817,1.25,11.30,501.25,0.00,32.50,5.21
31.852,0.00,9.72,870.00,0.36,32.50,5.21
31.890,1.25,9.98,891.25,0.00,31.25,5.21
31.931,1.25,10.20,786.25,0.00,30.00,5.21
31.974,3.75,11.48,798.75,0.00,31.25,5.21
32.016,1.25,11.32,837.50,0.00,32.50,5.21
32.056,-1.25,10.37,87.50,0.00,31.25,5.21
32.098,1.25,11.55,592.50,0.00,31.25,5.21
32.141,1.25,10.87,558.75,0.00,31.25,5.21
32.186,1.25,9.58,601.25,0.00,28.75,5.21
32.228,1.25,9.70,630.00,0.00,32.50,5.21
32.270,1.25,9.80,862.50,0.00,31.25,5.21
32.309,1.25,10.03,522.50,0.00,31.25,5.21
32.348,7.50,10.74,806.25,0.00,31.25,5.21
32.386,1.25,10.24,660.00,0.00,31.25,5.21
32.424,2.50,9.99,85.00,0.00,31.25,5.21
32.462,0.00,9.77,662.50,0.00,31.25,5.21
32.499,1.25,9.95,645.00,0.00,31.25,5.21
32.539,-5.00,10.20,843.75,0.00,31.25,5.21
32.578,1.25,10.26,353.75,0.00,30.00,5.21
32.616,1.25,11.69,552.50,0.00,31.25,5.21
32.654,2.50,9.63,665.00,2.15,30.00,5.21
32.691,0.00,9.99,822.50,0.00,33.75,5.21
32.730,7.50,10.12,892.50,0.00,31.25,5.21
32.768,1.25,10.24,415.00,0.00,30.00,5.21
32.807,0.00,11.10,556.25,0.00,32.50,5.21
32.846,-1.25,9.72,675.00,0.00,32.50,5.21
32.884,1.25,9.87,516.25,0.08,32.50,5.21
32.921,0.00,10.02,896.25,0.00,30.00,5.21
32.960,1.25,10.23,790.00,0.00,31.25,5.21
32.998,16.25,10.99,572.50,0.00,32.50,5.21
33.038,0.00,10.38,551.25,0.00,31.25,5.21
33.077,0.00,9.69,562.50,0.00,31.25,5.21
33.115,1.25,9.90,888.75,0.00,31.25,5.21
33.150,-1.25,10.23,836.25,0.00,31.25,5.21
33.188,0.00,10.25,666.25,0.00,32.50,5.21
33.226,0.00,10.25,326.25,0.00,30.00,5.21
33.262,1.25,9.72,887.50,0.00,31.25,5.21
33.302,1.25,9.83,767.50,0.00,31.25,5.21
33.347,0.00,9.96,891.25,0.00,31.25,5.21
33.387,1.25,10.09,802.50,0.00,30.00,5.21
33.429,1.25,10.43,832.50,0.00,31.25,5.21
33.472,-10.00,10.31,853.75,0.00,31.25,5.21
33.511,2.50,10.25,381.25,0.00,31.25,5.21
33.549,0.00,9.61,550.00,0.00,32.50,5.21
33.586,2.50,9.82,892.50,1.67,28.75,5.21
33.624,0.00,10.11,817.50,0.00,31.25,5.21
33.663,0.00,10.24,905.00,0.00,28.75,5.21
33.702,0.00,10.25,660.00,0.00,31.25,5.21
33.741,2.50,11.93,42.50,0.00,31.25,5.21
33.779,1.25,9.71,837.50,0.00,32.50,5.21
33.817,1.25,10.03,511.25,0.00,31.25,5.21
33.855,-10.00,10.16,907.50,0.00,31.25,5.21
33.893,0.00,10.40,57.50,0.00,31.25,5.21
33.931,1.25,10.78,683.75,0.00,31.25,5.21
33.971,0.00,9.61,681.25,0.00,31.25,5.21
34.009,1.25,9.78,856.25,0.00,28.75,5.21
34.049,0.00,10.11,516.25,0.00,32.50,5.21
34.089,12.50,10.16,812.50,0.00,32.50,5.21
34.127,1.25,10.24,522.50,0.00,32.50,5.21
34.165,0.00,11.82,553.75,0.00,28.75,5.21
34.203,1.25,9.65,663.75,1.43,30.00,5.21
34.241,0.00,9.96,786.25,0.00,30.00,5.21
34.279,1.25,10.13,903.75,0.00,30.00,5.21
34.315,-5.00,11.79,706.25,0.00,31.25,5.21
34.354,7.50,10.33,667.50,0.86,30.00,5.21
34.392,1.25,9.75,45.00,0.00,33.75,5.21
34.430,1.25,9.87,886.25,0.00,31.25,5.21
34.468,0.00,10.04,507.50,0.00,32.50,5.21
34.507,0.00,11.18,792.50,0.00,32.50,5.21
34.545,0.00,10.25,657.50,0.00,31.25,5.21
34.585,0.00,10.29,98.75,0.10,32.50,5.21
34.622,0.00,9.73,892.50,0.00,31.25,5.21
34.661,1.25,9.96,898.75,0.00,30.00,5.21
34.698,2.50,10.44,866.25,0.00,31.25,5.21
34.735,1.25,10.25,563.75,0.00,32.50,5.21
34.771,1.25,10.29,673.75,0.00,31.25,5.21
34.809,0.00,9.77,547.50,0.00,31.25,5.21
34.848,1.25,10.01,838.75,0.00,32.50,5.21
34.885,2.50,10.25,795.00,0.00,30.00,5.21
34.921,0.00,10.24,672.50,0.00,31.25,5.21
34.959,1.25,9.73,65.00,0.00,31.25,5.21
34.996,0.00,9.80,881.25,1.30,31.25,5.21
35.034,1.25,9.97,755.00,0.00,32.50,5.21
35.072,0.00,10.26,855.00,0.00,30.00,5.21
35.112,2.50,10.25,173.75,0.00,30.00,5.21
35.147,0.00,10.35,677.50,0.72,31.25,5.21
35.183,1.25,9.77,643.75,0.00,28.75,5.21
35.222,2.50,10.01,837.50,0.00,32.50,5.21
35.261,0.00,10.18,640.00,0.00,30.00,5.21
35.299,2.50,11.50,546.25,0.00,32.50,5.21
35.338,0.00,10.31,653.75,0.00,31.25,5.21
35.376,-2.50,9.81,75.00,0.00,30.00,5.21
35.413,0.00,9.94,888.75,0.00,32.50,5.21
35.451,-1.25,10.20,526.25,0.00,32.50,5.21
35.488,16.25,11.06,762.50,0.00,31.25,5.21
35.527,3.75,10.25,561.25,0.00,31.25,5.21
35.563,0.00,9.68,593.75,0.00,32.50,5.21
35.605,1.25,9.79,792.50,0.00,30.00,5.21
35.643,0.00,10.01,791.25,0.00,31.25,5.21
35.681,1.25,11.08,832.50,0.00,31.25,5.21
35.719,1.25,10.25,13.75,0.00,31.25,5.21
35.757,1.25,10.71,501.25,0.00,30.00,5.21
35.795,2.50,9.76,886.25,0.00,31.25,5.21
35.832,0.00,10.03,826.25,0.00,32.50,5.21
35.872,18.75,10.17,791.25,0.00,32.50,5.21
35.910,1.25,10.26,693.75,0.00,31.25,5.21
35.947,0.00,10.74,667.50,0.00,31.25,5.21
35.985,1.25,9.68,88.75,0.09,32.50,5.21
36.023,1.25,9.93,722.50,0.00,32.50,5.21
36.063,8.75,10.11,893.75,0.00,31.25,5.21
36.099,-1.25,11.71,746.25,0.00,32.50,5.21
36.137,1.25,10.25,675.00,0.81,30.00,5.21
36.174,1.25,9.73,195.00,0.00,31.25,5.21
36.212,1.25,9.88,885.00,0.00,31.25,5.21
36.250,0.00,10.28,802.50,0.00,31.25,5.21
36.288,-8.75,10.31,906.25,0.00,31.25,5.21
36.326,1.25,10.26,-15.00,0.00,30.00,5.21
36.364,0.00,9.60,530.00,0.00,28.75,5.21
36.401,1.25,9.94,783.75,0.31,28.75,5.21
36.440,1.25,10.08,831.25,0.00,32.50,5.21
36.479,7.50,10.68,843.75,0.00,28.75,5.21
36.517,1.25,10.26,528.75,0.00,31.25,5.21
36.558,0.00,11.89,-115.00,0.00,32.50,5.21
36.597,0.00,9.65,508.75,0.00,31.25,5.21
36.635,1.25,9.87,840.00,0.00,30.00,5.21
36.673,1.25,10.12,836.25,0.00,31.25,5.21
36.711,2.50,10.25,903.75,0.00,31.25,5.21
36.749,1.25,11.68,405.00,0.00,31.25,5.21
36.787,1.25,9.58,683.75,0.00,31.25,5.21
36.827,1.25,9.75,882.50,1.30,30.00,5.21
36.866,0.00,10.12,790.00,0.00,31.25,5.21
36.904,15.00,10.26,907.50,0.00,31.25,5.21
36.942,2.50,11.34,1.25,0.00,31.25,5.21
36.980,1.25,10.68,472.50,0.00,30.00,5.21
37.019,0.00,9.66,562.50,0.00,31.25,5.21
37.059,-1.25,9.96,852.50,0.00,32.50,5.21
37.094,1.25,10.13,897.50,0.00,32.50,5.21
37.134,1.25,10.25,911.25,0.00,30.00,5.21
37.173,0.00,10.31,658.75,0.00,31.25,5.21
37.210,1.25,9.60,118.75,0.00,30.00,5.21
37.248,1.25,9.84,797.50,0.00,31.25,5.21
37.285,1.25,10.05,652.50,0.00,31.25,5.21
37.322,-10.00,11.08,860.00,0.00,30.00,5.21
37.360,1.25,10.25,368.75,0.00,31.25,5.21
37.398,0.00,9.66,550.00,0.00,31.25,5.21
37.436,-1.25,9.79,891.25,1.69,31.25,5.21
37.473,0.00,10.19,805.00,0.00,31.25,5.21
37.511,-1.25,10.26,856.25,0.00,31.25,5.21
37.549,0.00,11.67,-7.50,0.00,32.50,5.21
37.588,0.00,9.81,577.50,0.00,31.25,5.21
37.626,0.00,9.74,842.50,0.00,32.50,5.21
37.667,2.50,9.91,491.25,0.00,30.00,5.21
37.704,8.75,10.15,811.25,0.00,31.25,5.21
37.743,2.50,10.25,582.50,0.00,32.50,5.21
37.781,2.50,11.89,570.00,0.00,32.50,5.21
37.819,-1.25,9.64,657.50,1.34,31.25,5.21
37.859,1.25,9.93,801.25,0.00,30.00,5.21
37.898,1.25,10.04,820.00,0.00,31.25,5.21
37.935,0.00,10.25,312.50,0.00,31.25,5.21
37.973,0.00,11.24,526.25,0.00,31.25,5.21
38.013,0.00,10.81,677.50,0.00,30.00,5.21
38.052,0.00,9.72,587.50,1.31,31.25,5.21
38.090,1.25,10.00,771.25,0.00,31.25,5.21
38.128,0.00,10.15,897.50,0.00,30.00,5.21
38.168,0.00,11.04,360.00,0.00,31.25,5.21
38.206,58.75,11.11,505.00,0.00,31.25,5.21
38.243,1.25,9.59,665.00,0.00,32.50,5.21
38.282,1.25,9.77,407.50,1.25,32.50,5.21
38.325,0.00,9.88,845.00,0.00,32.50,5.21
38.364,10.00,10.12,897.50,0.00,32.50,5.21
38.401,1.25,10.25,38.75,0.00,32.50,5.21
38.439,1.25,11.00,468.75,0.00,28.75,5.21
38.477,1.25,9.64,628.75,0.00,31.25,5.21
38.515,2.50,9.90,823.75,0.00,32.50,5.21
38.554,0.00,10.04,778.75,0.00,32.50,5.21
38.593,0.00,10.25,756.25,0.00,32.50,5.21
38.630,1.25,10.71,656.25,0.00,32.50,5.21
38.670,1.25,10.38,662.50,0.99,32.50,5.21
