Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
10.992,2.5,9.97875,-2.5,10.16125,-1.25,0.00125
11.003,1.25,9.97375,-1.25,10.63875,-1.25,0.00125
11.013,0.0,9.97625,-2.5,10.65875,-1.25,0.00125
11.023,1.25,9.97625,0.0,10.62875,-1.25,0.00125
11.033,2.5,9.975,0.0,10.44,-1.25,0.00125
11.044,1.25,9.98,-1.25,10.1675,0.0,0.0
11.054,-1.25,9.97625,-1.25,10.6425,0.0,0.0
11.065,0.0,9.97625,0.0,10.6075,0.0,0.0
11.075,-1.25,9.96875,-1.25,10.49375,0.0,0.0
11.085,1.25,9.9725,-1.25,10.49375,0.0,0.0
11.095,0.0,9.977500000000001,-5.0,10.227500000000001,0.0,0.00375
11.106,1.25,9.97875,-1.25,10.6675,0.0,0.00375
11.116,0.0,9.9725,-2.5,10.64625,0.0,0.00375
11.126,1.25,9.97,0.0,10.5525,0.0,0.00375
11.137,0.0,9.97125,-6.25,10.29125,0.0,0.00375
11.147,1.25,9.977500000000001,-6.25,10.29125,-1.25,0.00125
11.157,1.25,9.97125,-1.25,10.668750000000001,-1.25,0.00125
11.168,1.25,9.977500000000001,-1.25,10.64875,-1.25,0.00125
11.178,0.0,9.97875,0.0,10.6525,-1.25,0.00125
11.188,0.0,9.97375,-2.5,10.32,-1.25,0.00125
11.199,1.25,9.975,-2.5,10.32,-1.25,0.0
11.209,0.0,9.977500000000001,-1.25,10.65,-1.25,0.0
11.219,1.25,9.98,-162.5,10.651250000000001,-1.25,0.0
11.229,1.25,9.975,-2.5,10.65,-1.25,0.0
11.240,1.25,9.975,1.25,10.39125,-1.25,0.0
11.250,0.0,9.97375,0.0,10.115,-1.25,0.0025
11.260,1.25,9.97375,-2.5,10.665000000000001,-1.25,0.0025
11.270,0.0,9.975,0.0,10.65875,-1.25,0.0025
11.281,0.0,9.97625,-2.5,10.6575,-1.25,0.0025
11.291,0.0,9.97625,1.25,10.44375,-1.25,0.0025
11.302,1.25,9.98,2.5,10.23625,2.5,0.0
11.312,1.25,9.975,-2.5,10.065,2.5,0.0
11.322,-1.25,9.9725,0.0,10.6275,2.5,0.0
11.332,0.0,9.97,-2.5,10.65375,2.5,0.0
11.343,2.5,9.97625,1.25,10.4875,0.0,0.005
11.353,0.0,9.975,-1.25,10.3325,0.0,0.005
11.363,0.0,9.97625,0.0,10.0675,0.0,0.005
11.374,1.25,9.97125,-6.25,10.6475,0.0,0.005
11.384,1.25,9.97625,-27.5,10.6575,0.0,0.005
11.394,1.25,9.97625,0.0,10.47375,0.0,0.0
11.405,1.25,9.98,-5.0,10.20125,0.0,0.0
11.415,1.25,9.97625,0.0,10.040000000000001,0.0,0.0
11.425,0.0,9.9725,-1.25,10.66375,0.0,0.0
11.435,-1.25,9.9725,-1.25,10.66125,0.0,0.0
11.446,0.0,9.97375,-1.25,10.51,-1.25,0.0
11.456,1.25,9.977500000000001,2.5,10.3475,-1.25,0.0
11.466,1.25,9.977500000000001,-2.5,10.137500000000001,-1.25,0.0
11.476,0.0,9.97125,6.25,10.66375,-1.25,0.0
11.487,1.25,9.97625,1.25,10.67875,-1.25,0.0
11.497,1.25,9.97625,0.0,10.525,0.0,0.00125
11.507,0.0,9.97625,1.25,10.31,0.0,0.00125
11.517,1.25,9.97625,-1.25,10.15,0.0,0.00125
11.528,-1.25,9.977500000000001,-8.75,10.6625,0.0,0.00125
11.538,1.25,9.975,1.25,10.6725,0.0,0.00125
11.548,1.25,9.98,1.25,10.645,-1.25,0.0
11.559,1.25,9.97375,-1.25,10.46875,-1.25,0.0
11.569,0.0,9.97375,-1.25,10.25375,-1.25,0.0
11.579,2.5,9.97125,0.0,10.04875,-1.25,0.0
11.590,-1.25,9.97625,0.0,10.655,-1.25,0.0
11.600,0.0,9.977500000000001,1.25,10.651250000000001,0.0,0.00125
11.610,1.25,9.9725,7.5,10.325000000000001,0.0,0.00125
11.620,2.5,9.97625,0.0,10.06,0.0,0.00125
11.631,0.0,9.975,0.0,10.06,0.0,0.00125
11.641,2.5,9.9725,-1.25,10.62375,0.0,0.00125
11.651,0.0,9.975,0.0,10.62875,0.0,0.0
11.662,1.25,9.975,0.0,10.34125,0.0,0.0
11.672,1.25,9.97375,0.0,10.34125,0.0,0.0
11.682,1.25,9.97125,-1.25,10.65875,0.0,0.0
11.692,1.25,9.97625,-1.25,10.65875,0.0,0.005
11.703,1.25,9.97875,-96.25,10.6225,0.0,0.005
11.713,1.25,9.97125,0.0,10.35125,0.0,0.005
11.723,0.0,9.97,-1.25,10.08375,0.0,0.005
11.733,0.0,9.97625,-3.75,10.64875,0.0,0.005
11.744,2.5,9.977500000000001,-3.75,10.64875,0.0,0.0
11.754,1.25,9.97375,0.0,10.6425,0.0,0.0
11.764,1.25,9.977500000000001,-1.25,10.39125,0.0,0.0
11.775,1.25,9.97375,-1.25,10.182500000000001,0.0,0.0
11.785,2.5,9.97125,1.25,10.64125,0.0,0.0
11.795,0.0,9.9725,1.25,10.64125,0.0,0.0
11.806,0.0,9.9725,1.25,10.651250000000001,0.0,0.0
11.816,0.0,9.9725,-1.25,10.446250000000001,0.0,0.0
11.826,0.0,9.97875,-2.5,10.2475,0.0,0.0
11.836,1.25,9.977500000000001,-1.25,10.67125,0.0,0.0
11.847,2.5,9.975,-1.25,10.67125,0.0,0.0
11.857,0.0,9.975,0.0,10.65625,0.0,0.0
11.867,-1.25,9.975,-1.25,10.48375,0.0,0.0
11.878,0.0,9.97375,0.0,10.27,0.0,0.0
11.888,2.5,9.97875,0.0,10.71125,0.0,0.0
11.898,0.0,9.97875,0.0,10.71125,0.0,0.0
11.908,1.25,9.97375,1.25,10.655,0.0,0.0
11.919,1.25,9.97125,-3.75,10.5525,0.0,0.0
11.929,0.0,9.97875,0.0,10.3375,0.0,0.0
11.939,0.0,9.97875,-6.25,10.07625,0.0,0.0
11.949,-1.25,9.9725,0.0,10.67,0.0,0.00125
11.960,1.25,9.9825,-1.25,10.6575,0.0,0.00125
11.970,-1.25,9.975,-2.5,10.57375,0.0,0.00125
11.980,-1.25,9.975,-1.25,10.36875,0.0,0.00125
11.991,1.25,9.97625,-1.25,10.05375,0.0,0.00125
12.001,0.0,9.965,-10.0,10.66125,0.0,0.0
12.012,2.5,9.977500000000001,0.0,10.67,0.0,0.0
12.022,-2.5,9.97375,-1.25,10.62375,0.0,0.0
12.032,0.0,9.975,0.0,10.356250000000001,0.0,0.0
12.043,0.0,9.975,0.0,10.0975,0.0,0.0
12.053,2.5,9.97375,-2.5,10.66,-1.25,0.0
12.063,-1.25,9.97625,-2.5,10.65875,-1.25,0.0
12.073,1.25,9.977500000000001,0.0,10.64625,-1.25,0.0
12.084,0.0,9.97375,1.25,10.4625,-1.25,0.0
12.094,0.0,9.97375,-1.25,10.195,1.25,0.0
12.104,1.25,9.97375,-156.25,10.65875,1.25,0.0
12.114,1.25,9.98,1.25,10.655,1.25,0.0
12.125,2.5,9.97625,0.0,10.655,1.25,0.0
12.135,1.25,9.97625,3.75,10.48,1.25,0.0
12.145,1.25,9.97625,0.0,10.205,2.5,0.0
12.156,0.0,9.97375,-3.75,10.66375,2.5,0.0
12.166,2.5,9.97625,-1.25,10.66375,2.5,0.0
12.177,0.0,9.977500000000001,2.5,10.565,2.5,0.0
12.187,0.0,9.97875,2.5,10.565,2.5,0.0
12.197,1.25,9.97375,-1.25,10.2975,-1.25,0.0
12.208,0.0,9.97875,-2.5,10.352500000000001,-1.25,0.0
12.218,1.25,9.97375,-22.5,10.65375,-1.25,0.0
12.228,0.0,9.977500000000001,-5.0,10.571250000000001,-1.25,0.0
12.239,0.0,9.98,-5.0,10.571250000000001,-1.25,0.0
12.249,0.0,9.97875,0.0,7.53625,1.25,0.0
12.259,-1.25,9.97375,2852.5,9.89375,1.25,0.0
12.270,0.0,9.965,3640.0,9.84,1.25,0.0
12.280,1.25,9.9925,3522.5,9.87125,1.25,0.0
12.290,1.25,9.9725,3522.5,9.87125,1.25,0.0
12.301,1.25,9.963750000000001,3348.75,9.89,0.0,0.0
12.311,1.25,9.9825,3277.5,9.8625,0.0,0.0
12.321,1.25,9.981250000000001,3362.5,9.81,0.0,0.0
12.332,1.25,9.96875,3785.0,9.8175,0.0,0.0
12.342,1.25,9.977500000000001,3785.0,9.8175,0.0,0.0
12.352,2.5,9.98875,3687.5,9.7975,-1.25,0.0
12.362,-1.25,9.97375,3823.75,9.7825,-1.25,0.0
12.373,0.0,9.977500000000001,3802.5,9.8,-1.25,0.0
12.383,1.25,9.97,3801.25,9.79875,-1.25,0.0
12.393,5.0,9.975,3801.25,9.79875,-1.25,0.0
12.403,1.25,9.98,3171.25,9.785,0.0,0.0
12.414,1.25,9.97875,3737.5,9.79625,0.0,0.0
12.424,1.25,9.9925,3895.0,9.81125,0.0,0.0
12.434,0.0,9.97375,3842.5,10.0775,0.0,0.0
12.445,1.25,9.97375,3842.5,10.0775,-1.25,0.0
12.455,1.25,9.97375,3822.5,9.79625,-1.25,0.0
12.465,2.5,9.97625,3840.0,9.79125,-1.25,0.0
12.476,1.25,9.97625,3852.5,9.790000000000001,-1.25,0.0
12.486,2.5,9.97375,3790.0,9.76625,-1.25,0.0
12.496,0.0,9.977500000000001,3790.0,9.76625,-1.25,0.0
12.506,0.0,9.9825,3796.25,9.845,-1.25,0.0
12.517,1.25,9.96875,3823.75,9.8025,-1.25,0.0
12.527,5.0,9.9675,3863.75,10.3925,-1.25,0.0
12.537,2.5,9.97875,3836.25,9.455,-1.25,0.0
12.548,1.25,9.981250000000001,3836.25,9.455,0.0,0.0
12.558,1.25,9.96,3837.5,9.83375,0.0,0.0
12.568,-1.25,9.97625,3847.5,9.776250000000001,0.0,0.0
12.578,1.25,9.97125,3835.0,9.925,0.0,0.0
12.589,1.25,9.97125,3628.75,9.7925,0.0,0.0
12.599,1.25,9.975,3628.75,9.7925,0.0,0.0
12.610,1.25,9.97875,3841.25,10.28,0.0,0.0
12.620,2.5,9.97625,3791.25,9.70375,0.0,0.0
12.630,2.5,9.9675,3775.0,9.81,0.0,0.0
12.640,2.5,9.9675,3217.5,9.7825,0.0,0.0
12.651,1.25,9.98,3217.5,9.7825,1.25,0.00125
12.661,-1.25,9.7775,3706.25,9.79625,1.25,0.00125
12.671,3658.75,9.13125,3083.75,9.8,1.25,0.00125
12.682,3658.75,9.13125,3852.5,9.98625,1.25,0.00125
12.692,2661.25,9.33,3823.75,9.33625,0.0,0.0
12.702,2661.25,9.33,3765.0,9.99375,0.0,0.0
12.712,3475.0,9.1275,3385.0,9.80375,0.0,0.0
12.723,3727.5,9.10875,3832.5,9.82625,0.0,0.0
12.733,3818.75,9.06375,3808.75,10.27125,0.0,0.0
12.743,3818.75,9.06375,3858.75,9.0325,0.0,0.0
12.754,3586.25,9.075000000000001,3858.75,9.0325,-1.25,0.0
12.764,3836.25,9.0625,3843.75,10.356250000000001,-1.25,0.0
12.774,3836.25,9.09625,3291.25,10.68,-1.25,0.0
12.785,3822.5,9.07625,0.0,10.74375,-1.25,0.0
12.795,3822.5,9.07625,0.0,10.66625,-1.25,0.0
12.805,3822.5,9.06625,-6.25,10.5875,-1.25,0.0
12.816,3830.0,9.0775,-36.25,10.47625,-1.25,0.0
12.826,3837.5,9.08375,1.25,10.165000000000001,-1.25,0.0
12.836,3837.5,9.08375,-3.75,10.535,-1.25,0.0
12.846,3837.5,9.08375,-15.0,10.67,-1.25,0.0
12.857,3835.0,9.07875,-1.25,10.64875,1.25,0.00125
12.867,3831.25,9.0875,-1.25,10.48375,1.25,0.00125
12.877,3853.75,9.08375,0.0,10.25625,1.25,0.00125
12.887,3836.25,9.07625,-3.75,10.04875,1.25,0.00125
12.898,3836.25,9.07625,12.5,10.68,0.0,0.0
12.908,3831.25,9.09125,-10.0,10.6425,0.0,0.0
12.918,3840.0,9.075000000000001,0.0,10.61875,0.0,0.0
12.929,3822.5,9.08125,0.0,10.512500000000001,0.0,0.0
12.939,3733.75,9.08625,3.75,10.25125,0.0,0.0
12.949,3733.75,9.08625,-12.5,10.6525,-1.25,0.0
12.960,3836.25,9.07,0.0,10.65375,-1.25,0.0
12.970,3833.75,9.09125,-1.25,10.67625,-1.25,0.0
12.980,3762.5,9.08125,0.0,10.65,-1.25,0.0
12.991,3822.5,9.08375,-31.25,10.418750000000001,-1.25,0.0
13.001,3842.5,9.0825,-2.5,10.133750000000001,1.25,0.0
13.011,3820.0,9.08375,-1.25,10.65375,1.25,0.0
13.021,3813.75,9.085,1.25,10.645,1.25,0.0
13.032,3748.75,9.088750000000001,-2.5,10.665000000000001,1.25,0.0
13.042,3847.5,9.08375,1.25,10.615,1.25,0.0
13.052,3827.5,9.09125,30.0,10.545,0.0,0.0
13.062,3811.25,9.075000000000001,-1.25,10.13625,0.0,0.0
13.073,3518.75,9.0875,-3.75,10.635,0.0,0.0
13.083,3698.75,9.08125,-5.0,10.821250000000001,0.0,0.0
13.093,3836.25,9.0825,-162.5,10.6675,0.0,0.0
13.104,3838.75,9.07875,-1.25,10.6,-1.25,0.0
13.114,3825.0,9.07375,1.25,10.13,-1.25,0.0
13.124,3823.75,9.08125,5.0,10.6925,-1.25,0.0
13.134,3825.0,9.07875,5.0,10.6925,-1.25,0.0
13.145,3837.5,9.07375,3.75,10.66375,-1.25,0.0
13.155,3835.0,9.07625,-2.5,10.62875,0.0,0.0
13.165,3805.0,9.08625,0.0,10.565,0.0,0.0
13.176,3847.5,9.0825,0.0,10.13125,0.0,0.0
13.186,3840.0,9.08625,-173.75,10.68375,0.0,0.0
13.196,3835.0,9.088750000000001,0.0,10.68,1.25,0.0025
13.207,3818.75,9.071250000000001,-1.25,10.65375,1.25,0.0025
13.217,3735.0,9.09,-2.5,10.6525,1.25,0.0025
13.227,3842.5,9.0925,-3.75,10.450000000000001,1.25,0.0025
13.237,3843.75,9.07625,-5.0,10.137500000000001,1.25,0.0025
13.248,3846.25,9.07875,-5.0,10.137500000000001,0.0,0.0
13.258,3792.5,9.0825,1.25,10.68125,0.0,0.0
13.268,3836.25,9.08125,1.25,10.65,0.0,0.0
13.279,3845.0,9.09125,-5.0,10.61,0.0,0.0
13.289,3840.0,9.08375,8.75,10.3275,0.0,0.0
13.299,3831.25,9.085,8.75,10.3275,-1.25,0.0
13.309,3835.0,9.0875,-1.25,10.66,-1.25,0.0
13.320,3847.5,9.08625,6.25,10.56875,-1.25,0.0
13.330,3841.25,9.09125,-2.5,10.6525,-1.25,0.0
13.340,3831.25,9.10125,0.0,10.52125,-1.25,0.0
13.350,3826.25,9.08125,0.0,10.52125,-1.25,0.0
13.361,3812.5,9.09375,-12.5,10.6725,-1.25,0.0
13.371,3846.25,9.0825,13.75,10.65625,-1.25,0.0
13.381,3848.75,9.09625,0.0,10.6575,-1.25,0.0
13.391,3842.5,9.08375,-1.25,10.6625,-1.25,0.0
13.402,3835.0,9.08,-1.25,10.6625,1.25,0.0
13.412,3840.0,9.07875,-6.25,10.13,1.25,0.0
13.422,3848.75,9.0725,1.25,10.68125,1.25,0.0
13.433,3842.5,9.07,13.75,10.6875,1.25,0.0
13.443,3842.5,9.07,1.25,10.6575,1.25,0.0
13.453,3630.0,9.075000000000001,-113.75,10.588750000000001,0.0,0.0
13.463,3840.0,9.085,7.5,10.34875,0.0,0.0
13.474,3821.25,9.09125,-3.75,10.155,0.0,0.0
13.484,3850.0,9.075000000000001,1.25,10.665000000000001,0.0,0.0
13.494,3850.0,9.075000000000001,-1.25,10.6425,0.0,0.0
13.504,3843.75,9.0875,-12.5,10.6525,0.0,0.0
13.515,3842.5,9.0725,-98.75,10.6,0.0,0.0
13.525,3838.75,9.071250000000001,-1.25,10.36625,0.0,0.0
13.535,3838.75,9.071250000000001,0.0,10.08375,0.0,0.0
13.546,3823.75,9.08125,-1.25,10.821250000000001,0.0,0.0
13.556,3842.5,9.0775,-13.75,10.66375,0.0,0.0
13.566,3841.25,9.0875,30.0,10.6075,0.0,0.0
13.576,3843.75,9.0775,27.5,10.5425,0.0,0.0
13.587,3847.5,9.085,-1.25,10.31875,0.0,0.0
13.597,3847.5,9.085,0.0,10.0925,1.25,0.0
13.607,3841.25,9.08,6.25,10.66625,1.25,0.0
13.618,3832.5,9.07875,-1.25,10.66,1.25,0.0
13.628,3828.75,9.0825,-2.5,10.655,1.25,0.0
13.638,3801.25,9.07375,-2.5,10.69125,1.25,0.0
13.649,3801.25,9.07375,-1.25,10.14375,0.0,0.0
13.659,3838.75,9.07375,-1.25,10.65375,0.0,0.0
13.669,3840.0,9.06875,-2.5,10.67375,0.0,0.0
13.680,3738.75,9.08125,-2.5,10.6725,0.0,0.0
13.690,3772.5,9.0725,-5.0,10.585,0.0,0.0
13.701,3828.75,9.08125,0.0,10.07375,0.0,0.0
13.711,3822.5,9.08,0.0,10.07375,0.0,0.0
13.721,3842.5,9.0825,-43.75,10.66,0.0,0.0
13.732,3838.75,9.08,-1.25,10.401250000000001,0.0,0.0
13.742,3847.5,9.07875,-1.25,10.401250000000001,0.0,0.0
13.752,3842.5,9.0775,0.0,10.36625,0.0,0.0
13.762,3847.5,9.08125,0.0,10.63625,0.0,0.0
13.773,3820.0,9.07375,-1.25,10.651250000000001,0.0,0.0
13.783,3753.75,9.08,-5.0,10.58125,0.0,0.0
13.793,3845.0,9.0825,-5.0,10.58125,0.0,0.0
13.803,3833.75,9.0775,2.5,10.30625,0.0,0.0
13.814,3828.75,9.0725,0.0,10.6775,0.0,0.0
13.824,3823.75,9.07625,0.0,10.6875,0.0,0.0
13.834,3730.0,9.08375,-6.25,10.67375,0.0,0.0
13.845,3842.5,9.08375,-6.25,10.67375,0.0,0.0
13.855,3737.5,9.08,1.25,10.405,-1.25,0.0
13.865,3825.0,9.08125,0.0,10.7325,-1.25,0.0
13.875,3838.75,9.08375,0.0,10.7325,-1.25,0.0
13.886,3837.5,9.05375,2856.25,9.89375,-1.25,0.0
13.896,3835.0,9.0925,3197.5,9.85875,-1.25,0.0
13.906,3547.5,9.085,3435.0,9.88125,-2.5,0.0
13.917,3600.0,9.0675,3273.75,9.92125,-2.5,0.0
13.927,3622.5,9.0675,3262.5,9.60125,-2.5,0.0
13.937,3847.5,9.0725,3082.5,9.45875,-2.5,0.0
13.947,3842.5,9.05625,3082.5,9.45875,-1.25,0.0
13.958,3602.5,9.075000000000001,3792.5,10.47,-1.25,0.0
13.968,3631.25,9.08,3795.0,9.79125,-1.25,0.0
13.978,3818.75,9.07375,3352.5,9.61,-1.25,0.0
13.989,3843.75,9.0825,2797.5,9.7875,-1.25,0.0
13.999,3831.25,9.07,2797.5,9.7875,0.0,0.0025
14.010,3732.5,9.065,3803.75,9.80375,0.0,0.0025
14.020,3841.25,9.08125,3790.0,9.3825,0.0,0.0025
14.030,3848.75,9.08375,3732.5,9.1925,0.0,0.0025
14.040,3845.0,9.088750000000001,3393.75,9.79625,0.0,0.0025
14.051,3830.0,9.06125,3393.75,9.79625,1.25,0.0
14.061,3831.25,9.08125,3643.75,9.80375,1.25,0.0
14.071,3842.5,9.07875,2671.25,9.793750000000001,1.25,0.0
14.081,3840.0,9.06,2671.25,9.793750000000001,1.25,0.0
14.092,3598.75,9.09125,3840.0,9.75375,1.25,0.0
14.103,3843.75,9.06625,3300.0,9.79125,1.25,0.0
14.113,3843.75,9.06625,3825.0,8.637500000000001,1.25,0.0025
14.123,0.0,9.99625,3775.0,9.7825,1.25,0.0025
14.134,1.25,9.9725,3766.25,9.78625,1.25,0.0025
14.144,0.0,9.97625,3647.5,9.79625,1.25,0.0025
14.154,3.75,9.9825,3855.0,9.80125,0.0,0.0
14.164,0.0,9.97125,3800.0,9.8025,0.0,0.0
14.175,0.0,9.975,3753.75,9.785,0.0,0.0
14.185,2.5,9.97625,3832.5,9.7975,0.0,0.0
14.195,2.5,9.9675,3832.5,9.7975,0.0,0.0
14.206,1.25,9.9725,3815.0,9.79125,0.0,0.0
14.218,0.0,9.9825,3805.0,9.92,0.0,0.0
14.229,1.25,9.97375,3805.0,9.92,0.0,0.0
14.241,1.25,9.97625,3463.75,9.795,0.0,0.0
14.251,1.25,9.981250000000001,3825.0,9.6,0.0,0.0
14.262,2.5,9.97875,3805.0,9.79875,0.0,0.0
14.272,2.5,9.97875,3773.75,9.90375,0.0,0.0
14.283,-1.25,9.97875,3847.5,9.7875,0.0,0.0
14.293,1.25,9.96625,3827.5,9.85125,0.0,0.0
14.306,0.0,9.97875,3826.25,9.79875,0.0,0.00125
14.316,-1.25,9.97125,3816.25,9.7875,0.0,0.00125
14.327,-1.25,9.97125,3573.75,9.6775,0.0,0.00125
14.337,2.5,9.97875,1833.75,10.5375,0.0,0.00125
14.349,0.0,9.977500000000001,1.25,10.665000000000001,0.0,0.0
14.359,0.0,9.97625,-1.25,10.66625,0.0,0.0
14.370,0.0,9.977500000000001,3.75,10.70625,0.0,0.0
14.381,1.25,9.98,-1.25,10.6525,0.0,0.0
14.393,1.25,9.9825,0.0,10.47625,0.0,0.0
14.403,1.25,9.9825,-2.5,10.10875,0.0,0.0025
14.417,0.0,9.9625,-5.0,10.66375,0.0,0.0025
14.429,2.5,9.977500000000001,-2.5,10.64375,0.0,0.0025
14.439,1.25,9.977500000000001,-7.5,10.43875,0.0,0.0025
14.449,1.25,9.97875,-7.5,10.43875,0.0,0.0025
14.462,2.5,9.97625,-1.25,10.655,0.0,0.0025
14.474,0.0,9.975,-2.5,10.64375,0.0,0.0025
14.484,1.25,9.977500000000001,-2.5,10.65625,0.0,0.0025
14.495,2.5,9.975,-2.5,10.40625,0.0,0.0025
14.505,2.5,9.975,-1.25,10.088750000000001,0.0,0.00125
14.515,0.0,9.97,-1.25,10.67625,0.0,0.00125
14.526,1.25,9.975,-55.0,10.6575,0.0,0.00125
14.537,0.0,9.97625,0.0,10.52,0.0,0.00125
14.548,1.25,9.97625,0.0,10.52,0.0,0.0
14.561,0.0,9.977500000000001,-1.25,10.68,0.0,0.0
14.571,1.25,9.97875,-1.25,10.68,0.0,0.0
14.582,1.25,9.97875,0.0,10.6575,0.0,0.0
14.593,1.25,9.97375,-2.5,10.65625,0.0,0.0
14.605,1.25,9.97375,-1.25,10.47125,0.0,0.00375
14.617,0.0,9.977500000000001,-1.25,10.151250000000001,0.0,0.00375
14.628,0.0,9.97625,1.25,10.6525,0.0,0.00375
14.640,-1.25,9.97125,-10.0,10.66125,0.0,0.00375
14.651,-1.25,9.98,-1.25,10.4175,0.0,0.00375
14.661,2.5,9.977500000000001,0.0,10.15625,0.0,0.0025
14.672,0.0,9.9825,-2.5,10.0425,0.0,0.0025
14.682,0.0,9.9725,1.25,10.65625,0.0,0.0025
14.692,1.25,9.9725,0.0,10.66125,0.0,0.0025
14.703,1.25,9.977500000000001,-2.5,10.43625,0.0,0.0025
14.713,1.25,9.977500000000001,1.25,10.275,0.0,0.00375
14.723,0.0,9.97625,-2.5,10.713750000000001,0.0,0.00375
14.734,1.25,9.98,-8.75,10.66,0.0,0.00375
14.744,1.25,9.98,0.0,10.6525,0.0,0.00375
14.754,0.0,9.975,1.25,10.526250000000001,0.0,0.00375
14.764,0.0,9.981250000000001,0.0,10.2575,0.0,0.005
14.775,1.25,9.975,-2.5,10.106250000000001,0.0,0.005
14.785,1.25,9.97625,0.0,10.62625,0.0,0.005
14.795,0.0,9.97625,-1.25,10.65375,0.0,0.005
14.805,0.0,9.97875,0.0,10.5325,-1.25,0.005
14.816,1.25,9.97625,-5.0,10.3125,-1.25,0.005
14.826,0.0,9.977500000000001,-5.0,10.102500000000001,-1.25,0.005
14.836,1.25,9.97625,0.0,10.67875,-1.25,0.005
14.847,0.0,9.977500000000001,1.25,10.6475,-1.25,0.005
14.857,1.25,9.9725,-5.0,10.62375,-2.5,0.0
14.867,0.0,9.97875,-1.25,10.34625,-2.5,0.0
14.878,0.0,9.97625,0.0,10.13625,-2.5,0.0
14.888,1.25,9.97875,-2.5,10.66625,-2.5,0.0
14.898,0.0,9.97625,-1.25,10.6525,-2.5,0.0
14.908,0.0,9.97125,-5.0,10.64875,-1.25,0.0025
14.919,2.5,9.97375,7.5,10.4225,-1.25,0.0025
14.929,0.0,9.985,0.0,10.2125,-1.25,0.0025
14.939,1.25,9.9675,-6.25,10.69,-1.25,0.0025
14.949,1.25,9.9675,-2.5,10.651250000000001,-1.25,0.0025
14.960,1.25,9.977500000000001,-2.5,10.6525,0.0,0.00375
14.970,2.5,9.97375,11.25,10.515,0.0,0.00375
14.980,2.5,9.977500000000001,-1.25,10.2425,0.0,0.00375
14.991,0.0,9.96625,-2.5,10.31625,0.0,0.00375
15.001,0.0,9.96625,0.0,10.665000000000001,0.0,0.00375
15.011,1.25,9.97625,5.0,10.6325,-1.25,0.00125
15.021,1.25,9.981250000000001,0.0,10.42375,-1.25,0.00125
15.032,0.0,9.977500000000001,-1.25,10.26,-1.25,0.00125
15.042,2.5,9.977500000000001,0.0,10.69125,-1.25,0.00125
15.053,-1.25,9.98,-6.25,10.6575,-1.25,0.00125
15.063,1.25,9.977500000000001,0.0,10.655,0.0,0.00375
15.073,1.25,9.98,0.0,10.508750000000001,0.0,0.00375
15.084,1.25,9.97625,-1.25,10.2925,0.0,0.00375
15.094,0.0,9.97625,3.75,10.088750000000001,0.0,0.00375
15.104,1.25,9.975,-1.25,10.66,-1.25,0.005
15.115,2.5,9.975,-2.5,10.6525,-1.25,0.005
15.125,-1.25,9.97125,0.0,10.54125,-1.25,0.005
15.135,0.0,9.97625,0.0,10.375,-1.25,0.005
15.145,1.25,9.97625,-1.25,10.675,-1.25,0.005
15.156,0.0,9.97125,0.0,10.65375,0.0,0.0025
15.166,1.25,9.97625,-1.25,10.651250000000001,0.0,0.0025
15.176,2.5,9.975,2.5,10.450000000000001,0.0,0.0025
15.187,-1.25,9.97625,-2.5,10.23375,0.0,0.0025
15.197,0.0,9.981250000000001,0.0,10.66375,0.0,0.0025
15.207,1.25,9.97375,-2.5,10.655,0.0,0.00375
15.217,2.5,9.9725,-1.25,10.602500000000001,0.0,0.00375
15.228,0.0,9.97375,-1.25,10.55,0.0,0.00375
15.238,1.25,9.977500000000001,2.5,10.2825,0.0,0.00375
15.248,0.0,9.97375,-1.25,10.65,0.0,0.00375
15.259,1.25,9.97625,0.0,10.65375,-1.25,0.0
15.269,1.25,9.97625,-1.25,10.64875,-1.25,0.0
15.280,1.25,9.975,-15.0,10.59625,-1.25,0.0
15.290,1.25,9.9725,2.5,10.37625,-1.25,0.0
15.300,1.25,9.9725,0.0,10.106250000000001,-1.25,0.0
15.310,1.25,9.96875,0.0,10.106250000000001,0.0,0.00375
15.321,0.0,9.97375,6.25,10.6525,0.0,0.00375
15.331,0.0,9.981250000000001,1.25,10.605,0.0,0.00375
15.341,1.25,9.97875,0.0,10.33125,0.0,0.00375
15.351,2.5,9.981250000000001,1.25,10.71,0.0,0.00375
15.362,1.25,9.975,-5.0,10.668750000000001,0.0,0.0025
15.372,1.25,9.977500000000001,-12.5,10.65375,0.0,0.0025
15.382,1.25,9.96875,-5.0,10.65625,0.0,0.0025
15.393,0.0,9.98,-1.25,10.43625,0.0,0.0025
15.403,0.0,9.98,1.25,10.115,0.0,0.0025
15.413,0.0,9.97375,5.0,10.700000000000001,0.0,0.00375
15.424,1.25,9.98,-1.25,10.66,0.0,0.00375
15.434,0.0,9.97625,0.0,10.6575,0.0,0.00375
15.444,1.25,9.97625,-1.25,10.43625,0.0,0.00375
15.454,1.25,9.97625,-1.25,10.1225,-2.5,0.0025
15.465,2.5,9.97875,-3.75,10.6625,-2.5,0.0025
15.475,0.0,9.97375,-2.5,10.655,-2.5,0.0025
15.485,1.25,9.98,0.0,10.633750000000001,-2.5,0.0025
