elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
21.060,0.00,9.82,867.50,0.00,0.00,0.90
21.097,1.25,10.03,380.00,0.00,0.00,0.90
21.134,6.25,11.42,463.75,0.00,0.00,0.90
21.173,2.50,10.20,666.25,0.00,0.00,0.90
21.213,0.00,9.47,-16.25,0.00,0.00,0.90
21.253,2.50,9.72,721.25,0.00,0.00,0.90
21.291,0.00,9.79,760.00,0.00,0.00,0.90
21.333,2.50,9.96,867.50,0.00,1.25,0.90
21.371,1.25,11.29,713.75,0.00,0.00,0.90
21.407,1.25,10.17,673.75,0.00,0.00,0.90
21.445,-1.25,9.52,46.25,0.00,0.00,0.90
21.481,1.25,9.72,500.00,0.00,-1.25,0.90
21.519,0.00,10.02,701.25,0.00,-2.50,0.90
21.559,-151.25,10.16,838.75,0.00,-1.25,0.90
21.597,2.50,10.06,178.75,0.00,0.00,0.90
21.635,0.00,11.73,482.50,0.00,-1.25,0.90
21.672,1.25,9.59,625.00,0.00,-1.25,0.89
21.709,2.50,9.84,797.50,0.00,-1.25,0.89
21.746,1.25,9.99,621.25,0.00,0.00,0.89
21.786,1.25,10.05,890.00,0.00,-1.25,0.89
21.829,0.00,10.06,40.00,0.00,0.00,0.89
21.867,-1.25,9.88,681.25,0.44,1.25,0.89
21.905,1.25,9.58,672.50,1.76,-1.25,0.89
21.944,-1.25,9.95,803.75,0.00,0.00,0.89
21.981,1.25,10.06,568.75,0.00,0.00,0.89
22.018,1.25,11.15,686.25,0.00,0.00,0.89
22.058,0.00,10.18,685.00,2.15,0.00,0.89
22.095,1.25,9.51,45.00,0.00,0.00,0.89
22.132,2.50,9.74,862.50,0.00,-2.50,0.89
22.170,0.00,9.89,725.00,0.00,0.00,0.89
22.208,-640.00,10.15,781.25,0.00,-2.50,0.89
22.246,1.25,10.06,35.00,0.00,-1.25,0.89
22.284,0.00,9.42,518.75,0.00,-2.50,0.89
22.325,1.25,9.58,871.25,1.93,0.00,0.89
22.361,-1.25,9.86,726.25,0.00,-1.25,0.89
22.398,0.00,10.05,866.25,0.00,-1.25,0.89
22.439,1.25,10.05,888.75,0.00,0.00,0.89
22.478,1.25,11.34,542.50,0.00,0.00,0.88
22.515,-1.25,9.45,592.50,0.00,0.00,0.88
22.553,0.00,9.61,732.50,0.18,0.00,0.88
22.591,-5.00,9.89,876.25,0.00,0.00,0.88
22.629,1.25,11.60,593.75,0.00,0.00,0.88
22.667,3.75,10.08,687.50,0.00,0.00,0.88
22.703,2.50,9.57,546.25,0.00,0.00,0.88
22.741,1.25,9.62,875.00,1.41,0.00,0.88
22.778,0.00,9.92,731.25,0.00,-1.25,0.88
22.815,0.00,10.05,455.00,0.00,1.25,0.88
22.856,0.00,10.06,-40.00,0.00,-1.25,0.88
22.895,1.25,11.61,438.75,0.00,-1.25,0.88
22.932,1.25,9.48,650.00,0.00,-2.50,0.88
22.970,1.25,9.89,717.50,0.00,0.00,0.88
23.009,7.50,9.87,726.25,0.00,1.25,0.88
23.048,1.25,10.05,875.00,0.00,-1.25,0.88
23.085,0.00,11.88,530.00,0.00,1.25,0.88
23.124,0.00,10.08,703.75,0.00,0.00,0.88
23.162,0.00,9.49,467.50,0.00,0.00,0.88
23.200,1.25,9.75,866.25,0.00,0.00,0.88
23.239,1.25,9.92,610.00,0.00,-2.50,0.88
23.276,-8.75,10.17,753.75,0.00,1.25,0.88
23.313,2.50,10.06,-91.25,1.06,-1.25,0.88
23.353,1.25,10.27,535.00,0.00,0.00,0.88
23.391,0.00,9.60,871.25,0.00,-1.25,0.88
23.429,1.25,9.79,436.25,0.00,0.00,0.87
23.468,-153.75,10.05,797.50,0.00,-1.25,0.88
23.504,1.25,10.06,395.00,0.00,-2.50,0.87
23.542,0.00,10.15,691.25,0.00,0.00,0.87
23.579,0.00,9.73,185.00,0.00,-1.25,0.87
23.617,1.25,9.75,747.50,0.00,0.00,0.87
23.657,0.00,9.93,877.50,0.00,-1.25,0.87
23.694,1.25,10.38,750.00,0.00,1.25,0.87
23.732,0.00,10.05,58.75,1.57,0.00,0.87
23.770,1.25,9.86,331.25,0.00,-2.50,0.87
23.808,0.00,9.61,852.50,0.00,1.25,0.87
23.847,0.00,9.79,346.25,0.00,0.00,0.87
23.889,1.25,9.89,696.25,0.00,1.25,0.87
23.927,-1.25,10.16,890.00,0.00,-1.25,0.87
23.965,0.00,10.06,157.50,0.00,0.00,0.87
24.003,1.25,9.48,247.50,0.85,0.00,0.87
24.044,0.00,9.56,466.25,0.00,-2.50,0.87
24.081,1.25,9.76,368.75,0.00,1.25,0.87
24.120,1.25,9.79,883.75,0.00,-1.25,0.87
24.164,1.25,9.98,875.00,0.00,-1.25,0.87
24.203,1.25,10.86,715.00,0.00,0.00,0.87
24.243,1.25,10.79,692.50,0.00,0.00,0.86
24.282,0.00,9.95,687.50,2.10,-1.25,0.86
24.321,2.50,9.67,707.50,0.00,0.00,0.87
24.357,1.25,9.76,886.25,0.00,0.00,0.86
24.401,0.00,9.88,885.00,0.00,1.25,0.86
24.446,1.25,9.94,561.25,0.00,-1.25,0.86
24.484,12.50,10.19,873.75,0.00,0.00,0.86
24.521,1.25,10.06,535.00,0.00,-1.25,0.86
24.558,1.25,9.42,710.00,0.00,-1.25,0.86
24.596,1.25,9.76,738.75,0.00,0.00,0.86
24.634,1.25,9.84,422.50,0.00,0.00,0.86
24.677,10.00,9.97,732.50,0.00,0.00,0.86
24.715,1.25,10.06,881.25,0.00,0.00,0.86
24.751,1.25,11.70,660.00,0.00,1.25,0.86
24.790,0.00,9.43,452.50,0.17,1.25,0.86
24.827,1.25,9.70,731.25,0.00,0.00,0.86
24.864,2.50,9.85,872.50,0.00,-2.50,0.86
24.908,-160.00,9.93,737.50,0.00,-1.25,0.86
24.948,6.25,10.08,882.50,0.00,-1.25,0.86
24.987,1.25,10.82,542.50,0.00,-1.25,0.86
25.025,2.50,10.04,683.75,0.00,0.00,0.86
25.064,0.00,9.57,541.25,0.71,1.25,0.86
25.102,-1.25,9.82,856.25,0.00,0.00,0.86
25.141,-8.75,9.94,886.25,0.00,-1.25,0.86
25.178,-163.75,11.59,367.50,0.00,1.25,0.86
25.216,1.25,10.06,683.75,1.27,1.25,0.85
25.252,-1.25,9.52,715.00,0.00,-1.25,0.85
25.290,1.25,9.71,740.00,0.00,0.00,0.85
25.328,2.50,9.97,757.50,0.00,2.50,0.85
25.366,-8.75,10.12,822.50,0.00,0.00,0.85
25.411,-1.25,10.05,562.50,0.00,0.00,0.85
25.452,1.25,11.66,533.75,0.00,0.00,0.85
25.490,1.25,10.14,135.00,1.47,0.00,0.85
25.527,0.00,9.70,722.50,0.00,0.00,0.85
25.568,0.00,9.76,871.25,0.00,-1.25,0.85
25.605,1.25,10.01,727.50,0.00,0.00,0.85
25.646,-160.00,10.04,870.00,0.00,0.00,0.85
25.695,5.00,9.95,750.00,0.00,-1.25,0.85
25.780,1.25,10.24,713.75,0.00,0.00,0.85
25.837,0.00,9.71,692.50,1.82,-1.25,0.85
25.903,0.00,9.45,698.75,0.00,0.00,0.85
25.971,0.00,9.81,873.75,0.00,0.00,0.85
26.031,0.00,9.54,376.25,0.00,0.00,0.85
26.089,-2.50,9.43,681.25,0.00,0.00,0.85
26.160,0.00,9.86,696.25,0.00,0.00,0.85
26.210,1.25,9.94,330.00,0.00,0.00,0.85
26.261,0.00,9.88,740.00,0.00,-1.25,0.85
26.311,1.25,9.60,637.50,0.00,1.25,0.84
26.367,-1.25,9.48,726.25,0.00,-1.25,0.84
26.405,1.25,9.66,880.00,0.32,-1.25,0.85
26.444,1.25,9.90,787.50,0.00,0.00,0.84
26.482,7.50,10.08,452.50,0.00,0.00,0.84
26.519,0.00,11.50,473.75,0.00,0.00,0.84
26.559,1.25,10.97,88.75,0.00,0.00,0.84
26.599,1.25,9.45,672.50,1.87,0.00,0.84
26.639,1.25,9.66,701.25,0.83,0.00,0.84
26.676,2.50,9.88,845.00,0.00,-1.25,0.84
26.713,2.50,11.64,740.00,0.00,0.00,0.84
26.748,0.00,10.08,677.50,0.00,-1.25,0.84
26.792,0.00,10.67,82.50,0.00,-1.25,0.84
26.835,0.00,10.77,365.00,0.00,-1.25,0.84
26.875,1.25,9.58,873.75,0.00,-1.25,0.84
26.911,0.00,9.91,775.00,0.00,-1.25,0.84
26.950,1.25,10.04,875.00,0.00,0.00,0.84
26.988,1.25,10.05,891.25,0.00,1.25,0.84
27.039,1.25,10.06,532.50,0.00,-1.25,0.84
27.107,-1.25,10.11,877.50,0.00,0.00,0.84
27.196,0.00,9.50,150.00,0.00,-1.25,0.84
27.279,0.00,9.61,531.25,0.63,-1.25,0.84
27.363,0.00,10.04,851.25,0.00,0.00,0.84
27.440,1.25,10.05,876.25,0.00,0.00,0.83
27.520,0.00,9.59,673.75,0.00,1.25,0.83
27.574,1.25,10.25,720.00,0.00,0.00,0.83
27.663,0.00,10.18,283.75,0.00,1.25,0.83
27.756,0.00,9.41,512.50,0.00,0.00,0.83
27.817,1.25,10.16,608.75,0.00,0.00,0.83
27.880,1.25,9.93,730.00,0.00,0.00,0.83
27.938,0.00,9.61,357.50,0.00,0.00,0.83
27.991,2.50,9.53,-78.75,0.00,-1.25,0.83
28.049,1.25,10.05,743.75,0.00,1.25,0.83
28.103,6.25,10.15,752.50,0.00,-1.25,0.83
28.172,-1.25,11.33,-283.75,0.00,-1.25,0.83
28.268,1.25,11.60,-73.75,1.11,1.25,0.83
28.324,1.25,9.70,436.25,0.10,0.00,0.83
28.359,1.25,9.64,152.50,0.00,-1.25,0.83
28.400,1.25,9.79,726.25,0.00,-1.25,0.83
28.444,1.25,10.00,555.00,0.00,0.00,0.83
28.483,0.00,10.06,876.25,0.00,-1.25,0.83
28.519,-1.25,10.06,13.75,0.00,0.00,0.83
28.560,1.25,10.64,40.00,0.00,0.00,0.83
28.599,1.25,9.43,696.25,0.00,0.00,0.83
28.640,1.25,9.57,866.25,1.94,0.00,0.83
28.676,-1.25,9.89,868.75,0.00,-1.25,0.83
28.718,-152.50,9.95,873.75,0.00,0.00,0.82
28.754,1.25,10.05,365.00,0.00,0.00,0.82
28.792,1.25,10.17,495.00,0.00,0.00,0.83
28.835,0.00,10.06,693.75,0.00,-1.25,0.82
28.884,1.25,11.57,496.25,0.00,0.00,0.82
28.925,1.25,9.45,662.50,1.84,1.25,0.82
28.960,0.00,9.84,730.00,0.00,0.00,0.82
28.997,0.00,9.91,701.25,0.00,-1.25,0.82
29.037,0.00,10.63,736.25,0.00,-1.25,0.82
29.072,1.25,10.06,703.75,2.65,0.00,0.82
29.113,0.00,10.62,495.00,0.00,0.00,0.82
29.157,1.25,9.42,695.00,1.82,-1.25,0.82
29.194,-1.25,9.70,777.50,0.00,-1.25,0.82
29.229,0.00,9.91,665.00,0.00,-1.25,0.82
29.267,-1.25,11.12,831.25,0.00,0.00,0.82
29.303,2.50,11.14,111.25,0.00,1.25,0.82
29.344,0.00,10.06,388.75,0.00,-1.25,0.82
29.391,0.00,9.43,701.25,1.79,-1.25,0.82
29.426,0.00,9.78,735.00,0.00,1.25,0.82
29.464,1.25,9.84,683.75,0.00,1.25,0.82
29.501,3.75,11.59,736.25,0.00,0.00,0.82
29.541,8.75,10.14,611.25,0.00,-1.25,0.82
29.578,0.00,10.82,36.25,0.00,-1.25,0.82
29.623,-1.25,9.41,677.50,1.83,0.00,0.82
29.662,1.25,9.56,726.25,0.00,-1.25,0.82
29.699,-1.25,9.79,706.25,0.00,0.00,0.82
29.739,0.00,10.00,615.00,0.00,0.00,0.81
29.775,-1.25,10.15,603.75,0.00,-1.25,0.81
29.813,0.00,10.06,483.75,0.00,-1.25,0.82
29.854,0.00,9.40,646.25,1.77,-1.25,0.82
29.895,1.25,9.55,227.50,0.00,-1.25,0.82
29.934,-1.25,9.86,703.75,0.00,-1.25,0.82
29.974,-1.25,9.89,843.75,0.00,0.00,0.81
30.012,1.25,10.05,462.50,0.00,-1.25,0.81
30.051,1.25,11.26,490.00,0.00,0.00,0.81
30.087,0.00,9.61,482.50,0.00,0.00,0.81
30.125,1.25,9.66,882.50,1.51,-1.25,0.81
30.162,0.00,9.88,692.50,0.00,0.00,0.81
30.202,60.00,11.76,871.25,0.00,0.00,0.81
30.239,0.00,10.06,690.00,0.00,-1.25,0.81
30.278,0.00,10.06,26.25,0.00,1.25,0.81
30.317,1.25,9.50,771.25,0.00,0.00,0.81
30.354,1.25,9.69,886.25,0.35,1.25,0.81
30.394,-1.25,9.95,753.75,0.00,0.00,0.81
30.430,1.25,10.05,846.25,0.00,-1.25,0.81
30.468,1.25,11.81,520.00,0.00,0.00,0.81
30.506,0.00,9.43,680.00,2.39,-1.25,0.81
30.545,1.25,9.57,748.75,0.00,-1.25,0.81
30.589,1.25,9.59,787.50,0.00,-1.25,0.81
30.631,1.25,9.75,860.00,0.00,0.00,0.81
30.669,1.25,10.00,716.25,0.00,1.25,0.81
30.705,0.00,10.05,8.75,0.00,1.25,0.81
30.742,1.25,11.19,561.25,0.00,-1.25,0.81
30.779,0.00,9.54,653.75,0.00,0.00,0.81
30.816,0.00,9.79,870.00,0.00,-1.25,0.81
30.857,-8.75,9.92,752.50,0.00,-1.25,0.81
30.897,0.00,10.06,850.00,0.00,0.00,0.81
30.936,-1.25,10.97,13.75,0.00,-1.25,0.81
30.975,0.00,10.22,582.50,0.00,-1.25,0.81
31.013,1.25,9.48,501.25,0.00,0.00,0.81
31.052,2.50,9.77,726.25,0.00,1.25,0.80
31.090,-1.25,9.86,883.75,0.00,-1.25,0.80
31.133,-1.25,9.99,878.75,0.00,0.00,0.80
31.172,2.50,10.05,111.25,0.00,-2.50,0.80
31.206,1.25,10.14,683.75,2.33,-1.25,0.80
31.246,2.50,9.45,550.00,0.00,-1.25,0.80
31.284,2.50,9.75,722.50,0.00,0.00,0.80
31.324,0.00,9.88,686.25,0.00,0.00,0.80
31.379,0.00,9.58,467.50,0.00,0.00,0.80
31.429,1.25,9.46,693.75,0.00,0.00,0.80
31.474,0.00,9.59,665.00,0.00,0.00,0.80
31.515,2.50,9.73,863.75,0.00,-1.25,0.80
31.554,1.25,9.96,387.50,0.00,-1.25,0.80
31.594,1.25,9.98,851.25,0.00,1.25,0.80
31.637,0.00,11.57,423.75,0.00,-1.25,0.80
31.674,1.25,10.07,675.00,2.25,1.25,0.80
31.710,0.00,9.56,472.50,0.00,0.00,0.80
31.746,2.50,9.75,560.00,0.00,0.00,0.80
31.783,6.25,10.03,876.25,0.00,-1.25,0.80
31.825,5.00,10.73,735.00,0.00,0.00,0.80
31.864,0.00,10.06,675.00,0.00,0.00,0.80
31.906,3.75,10.15,561.25,2.26,-1.25,0.80
31.945,1.25,9.65,30.00,0.00,0.00,0.80
31.983,1.25,9.70,873.75,0.00,1.25,0.80
32.018,3.75,10.12,758.75,0.00,0.00,0.80
32.056,1.25,10.06,892.50,0.00,0.00,0.80
32.093,0.00,10.48,413.75,0.00,0.00,0.80
32.130,0.00,9.46,696.25,0.00,-2.50,0.80
32.173,1.25,9.56,716.25,1.46,0.00,0.80
32.210,-1.25,9.70,528.75,0.00,0.00,0.79
32.250,-307.50,9.95,865.00,0.00,0.00,0.80
32.290,6.25,10.13,890.00,0.00,0.00,0.80
32.329,1.25,11.03,98.75,0.00,1.25,0.80
32.367,0.00,11.46,697.50,0.00,-1.25,0.79
32.408,1.25,9.51,360.00,0.00,0.00,0.79
32.448,-1.25,9.61,865.00,0.00,-1.25,0.79
32.487,0.00,9.79,371.25,0.00,1.25,0.79
32.527,-1.25,10.18,617.50,0.00,-1.25,0.79
32.564,0.00,10.06,682.50,0.00,0.00,0.79
32.601,1.25,10.83,541.25,0.00,0.00,0.79
32.643,0.00,9.47,512.50,0.00,0.00,0.79
32.684,2.50,9.59,636.25,0.00,0.00,0.79
32.723,0.00,9.72,877.50,0.00,-1.25,0.79
32.761,1.25,10.17,625.00,0.00,2.50,0.79
32.797,0.00,10.07,678.75,0.00,0.00,0.79
32.835,2.50,11.12,146.25,0.00,1.25,0.79
32.876,1.25,10.42,556.25,0.00,0.00,0.79
32.924,1.25,10.07,-12.50,0.00,0.00,0.79
32.968,1.25,10.08,222.50,1.03,0.00,0.79
33.014,1.25,10.06,692.50,0.00,1.25,0.79
33.073,0.00,10.24,651.25,0.00,-1.25,0.79
33.126,1.25,9.97,695.00,0.00,0.00,0.79
33.179,3.75,9.89,748.75,0.00,0.00,0.79
33.232,-1.25,9.74,102.50,2.57,-1.25,0.79
33.290,1.25,10.52,705.00,0.00,-1.25,0.79
33.360,3.75,9.71,882.50,0.00,-1.25,0.79
33.426,1.25,9.45,710.00,0.00,0.00,0.79
33.477,0.00,10.15,680.00,0.00,0.00,0.79
33.530,0.00,10.41,536.25,0.00,0.00,0.78
33.586,0.00,10.79,891.25,0.00,0.00,0.78
33.636,1.25,10.05,750.00,0.00,0.00,0.79
33.696,2.50,9.75,182.50,0.00,-1.25,0.78
33.766,1.25,10.06,746.25,0.00,0.00,0.78
33.823,0.00,9.98,880.00,0.00,0.00,0.78
33.881,-1.25,9.57,695.00,0.00,0.00,0.78
33.947,-1.25,11.49,460.00,0.00,0.00,0.78
34.010,0.00,9.89,755.00,2.38,-1.25,0.78
34.086,2.50,10.14,76.25,0.00,-1.25,0.78
34.154,1.25,9.67,616.25,0.00,-1.25,0.78
34.229,-1.25,10.05,628.75,0.00,-1.25,0.78
34.293,1.25,10.13,315.00,0.00,0.00,0.78
34.350,1.25,10.10,402.50,0.00,0.00,0.78
34.411,0.00,10.31,453.75,0.00,1.25,0.78
34.470,0.00,10.19,750.00,0.00,0.00,0.78
34.534,0.00,9.59,682.50,0.00,0.00,0.78
34.596,-1.25,11.30,672.50,0.00,0.00,0.78
34.658,-1.25,10.02,888.75,0.99,-2.50,0.78
34.757,0.00,10.15,718.75,0.00,0.00,0.77
34.904,0.00,9.67,665.00,1.01,0.00,0.78
34.961,0.00,10.13,582.50,0.00,0.00,0.77
35.014,1.25,11.84,-288.75,0.00,1.25,0.77
35.068,0.00,10.06,700.00,0.00,-1.25,0.77
35.109,0.00,11.01,75.00,0.00,0.00,0.77
35.146,0.00,9.51,302.50,1.22,-1.25,0.77
35.184,1.25,9.80,690.00,0.00,0.00,0.77
35.221,0.00,9.93,883.75,0.00,0.00,0.77
35.258,58.75,11.17,611.25,0.00,0.00,0.77
35.296,1.25,10.07,436.25,0.00,-1.25,0.77
35.335,0.00,9.63,517.50,0.00,1.25,0.77
35.374,2.50,9.61,771.25,0.00,-1.25,0.77
35.413,1.25,9.78,712.50,0.00,0.00,0.77
35.452,1.25,11.37,733.75,0.00,0.00,0.77
35.489,66.25,10.20,782.50,0.00,0.00,0.77
35.527,0.00,10.08,30.00,0.00,0.00,0.77
35.564,0.00,9.52,531.25,0.00,-2.50,0.77
35.606,1.25,9.59,873.75,0.00,-1.25,0.77
35.644,1.25,10.04,643.75,0.00,1.25,0.77
35.681,1.25,10.08,882.50,0.00,-2.50,0.77
35.718,7.50,11.02,682.50,0.00,0.00,0.77
35.754,-1.25,9.65,500.00,0.00,0.00,0.77
35.790,1.25,9.69,545.00,1.46,-1.25,0.77
35.827,1.25,9.95,557.50,0.00,0.00,0.77
35.865,-2.50,11.74,743.75,0.00,0.00,0.77
35.909,1.25,11.62,647.50,0.00,0.00,0.77
35.946,-1.25,10.06,35.00,0.00,-1.25,0.77
35.980,-1.25,9.55,862.50,1.64,-1.25,0.77
36.018,0.00,9.99,706.25,0.00,-1.25,0.77
36.056,26.25,9.98,878.75,0.00,-1.25,0.77
36.096,0.00,11.02,250.00,0.00,-1.25,0.77
36.146,2.50,10.05,881.25,0.00,1.25,0.77
36.186,1.25,11.55,545.00,0.00,0.00,0.77
36.221,1.25,10.10,681.25,1.63,0.00,0.76
36.259,1.25,9.68,607.50,0.00,-1.25,0.76
36.295,-1.25,9.77,563.75,0.00,-1.25,0.76
36.331,13.75,10.08,867.50,0.00,0.00,0.76
36.372,1.25,10.20,887.50,0.00,0.00,0.76
36.410,-1.25,11.02,347.50,0.00,-1.25,0.76
36.447,0.00,9.48,627.50,1.25,0.00,0.76
36.486,1.25,9.65,573.75,0.09,0.00,0.76
36.525,-1.25,9.91,883.75,0.00,0.00,0.76
36.559,1.25,11.64,765.00,0.00,0.00,0.76
36.601,0.00,11.14,508.75,0.00,-1.25,0.76
36.640,1.25,10.67,333.75,0.00,0.00,0.76
36.681,1.25,9.46,256.25,1.46,-1.25,0.76
36.716,1.25,9.75,865.00,0.00,-1.25,0.76
36.751,67.50,10.23,763.75,0.00,0.00,0.76
36.788,0.00,10.06,671.25,0.00,0.00,0.76
36.826,2.50,10.13,651.25,0.00,1.25,0.76
36.862,1.25,9.52,777.50,1.27,-1.25,0.76
36.903,0.00,9.66,875.00,0.01,-1.25,0.76
36.941,1.25,9.93,851.25,0.00,1.25,0.76
36.979,0.00,10.05,416.25,0.00,1.25,0.76
37.015,3.75,10.12,685.00,0.00,0.00,0.76
37.053,0.00,9.44,673.75,1.79,0.00,0.76
37.094,1.25,9.54,256.25,0.00,0.00,0.76
37.135,1.25,9.65,880.00,0.00,-1.25,0.76
37.177,1.25,9.98,318.75,0.00,0.00,0.76
37.218,1.25,10.03,747.50,0.00,0.00,0.76
37.256,117.50,10.18,882.50,0.00,-2.50,0.76
37.296,2.50,10.05,-110.00,0.00,-2.50,0.76
37.335,0.00,10.91,403.75,0.00,0.00,0.76
37.376,1.25,9.54,32.50,0.00,-1.25,0.76
37.415,0.00,9.68,865.00,0.82,-2.50,0.76
37.452,0.00,10.00,736.25,0.00,-1.25,0.76
37.490,2.50,10.21,886.25,0.00,0.00,0.75
37.527,0.00,10.15,95.00,0.00,0.00,0.76
37.565,1.25,9.71,683.75,1.83,-1.25,0.76
37.603,1.25,9.59,703.75,0.00,-1.25,0.75
37.643,-1.25,9.69,351.25,0.00,-1.25,0.75
37.684,1.25,9.95,735.00,0.00,-1.25,0.75
37.722,1.25,10.16,890.00,0.00,0.00,0.75
37.760,1.25,10.38,82.50,0.00,0.00,0.75
37.797,1.25,9.41,127.50,0.00,-1.25,0.75
37.834,0.00,9.71,692.50,0.00,0.00,0.75
37.872,1.25,9.83,876.25,0.00,0.00,0.75
37.914,1.25,9.95,475.00,0.00,2.50,0.75
37.951,3.75,10.58,497.50,0.00,0.00,0.75
37.989,1.25,10.17,82.50,0.00,0.00,0.75
38.033,0.00,11.75,497.50,0.00,-1.25,0.75
38.072,2.50,9.49,708.75,1.28,-1.25,0.75
38.107,1.25,9.77,825.00,0.00,0.00,0.75
38.149,0.00,9.76,871.25,0.00,-1.25,0.75
38.193,1.25,10.12,406.25,0.00,0.00,0.75
38.233,-1.25,11.62,768.75,0.00,1.25,0.75
38.269,0.00,10.58,356.25,0.00,0.00,0.75
38.305,1.25,9.44,95.00,2.15,0.00,0.75
38.350,0.00,9.63,453.75,0.00,1.25,0.75
38.388,-1.25,9.64,741.25,0.00,-1.25,0.75
38.430,1.25,9.79,873.75,0.00,1.25,0.75
38.467,0.00,10.58,716.25,0.00,0.00,0.75
38.505,-1.25,10.20,693.75,0.00,-1.25,0.75
38.545,0.00,10.06,-115.00,0.00,-1.25,0.75
38.587,2.50,10.09,692.50,0.00,0.00,0.75
38.631,0.00,10.07,541.25,0.00,0.00,0.75
38.676,1.25,9.42,617.50,0.00,-1.25,0.75
38.716,2.50,9.68,858.75,0.00,-1.25,0.74
38.751,0.00,9.86,747.50,0.00,0.00,0.75
38.788,2.50,10.16,888.75,0.00,-2.50,0.75
38.825,1.25,11.60,386.25,0.00,0.00,0.74
38.865,-1.25,9.90,552.50,0.00,0.00,0.74
38.904,1.25,9.54,717.50,0.00,0.00,0.74
38.946,0.00,9.43,116.25,1.36,0.00,0.74
39.004,0.00,10.06,676.25,0.00,0.00,0.74
39.044,0.00,9.52,775.00,0.00,-1.25,0.74
39.083,1.25,9.79,716.25,0.00,1.25,0.74
39.120,2.50,9.95,880.00,0.00,0.00,0.74
39.161,1.25,10.03,771.25,0.00,0.00,0.74
39.214,57.50,9.96,877.50,0.00,0.00,0.74
39.255,1.25,10.05,526.25,0.00,0.00,0.74
39.296,1.25,10.06,685.00,0.00,-1.25,0.74
39.334,0.00,11.59,528.75,0.00,0.00,0.74
39.371,-1.25,9.49,338.75,0.94,1.25,0.74
39.410,-1.25,9.89,732.50,0.00,0.00,0.74
39.447,5.00,9.92,878.75,0.00,0.00,0.74
39.486,0.00,10.05,731.25,0.00,-1.25,0.74
39.523,0.00,10.71,701.25,0.00,-1.25,0.74
39.561,0.00,9.43,47.50,0.00,-1.25,0.74
39.597,0.00,9.64,683.75,0.00,0.00,0.74
39.639,1.25,9.85,745.00,0.00,0.00,0.74
39.681,1.25,9.87,862.50,0.00,-1.25,0.74
39.721,-1.25,10.06,551.25,0.00,0.00,0.74
39.758,0.00,10.68,348.75,0.00,0.00,0.74
39.796,0.00,10.43,680.00,1.35,0.00,0.74
39.834,1.25,9.50,565.00,0.00,-1.25,0.74
39.872,2.50,9.72,738.75,0.00,0.00,0.74
39.911,2.50,9.86,871.25,0.00,0.00,0.74
39.954,1.25,9.98,537.50,0.00,0.00,0.74
39.993,3.75,10.97,361.25,0.00,0.00,0.74
40.030,1.25,10.09,655.00,0.00,0.00,0.74
40.073,1.25,10.07,697.50,0.79,-1.25,0.74
40.110,0.00,9.67,732.50,0.00,-1.25,0.73
40.146,2.50,9.84,435.00,0.00,1.25,0.73
40.181,3.75,11.56,722.50,0.00,0.00,0.74
40.227,-2.50,10.08,878.75,0.00,-1.25,0.73
40.270,1.25,10.20,763.75,0.00,-2.50,0.74
40.310,1.25,10.06,50.00,0.00,1.25,0.73
40.348,2.50,9.47,685.00,0.00,0.00,0.73
40.386,0.00,9.66,438.75,0.00,-1.25,0.73
40.424,2.50,9.88,885.00,0.00,0.00,0.73
40.461,0.00,10.05,511.25,0.00,-1.25,0.73
40.502,0.00,10.06,205.00,0.00,0.00,0.73
40.543,1.25,10.34,52.50,0.00,1.25,0.73
40.582,0.00,10.08,541.25,0.00,0.00,0.73
40.623,0.00,9.54,881.25,0.00,0.00,0.73
40.661,0.00,9.96,566.25,0.00,0.00,0.73
40.696,0.00,9.98,763.75,0.00,0.00,0.73
40.739,11.25,10.16,741.25,0.00,-1.25,0.73
40.779,0.00,10.06,688.75,0.00,1.25,0.73
40.817,0.00,10.75,540.00,0.00,0.00,0.73
40.856,0.00,9.57,440.00,0.26,0.00,0.73
40.894,0.00,9.67,873.75,0.00,-1.25,0.73
40.935,0.00,10.13,753.75,0.00,0.00,0.73
40.977,1.25,10.15,615.00,0.00,1.25,0.73
41.016,130.00,11.75,683.75,0.00,1.25,0.73
41.054,0.00,10.40,-181.25,0.00,0.00,0.73
41.092,0.00,10.08,547.50,0.00,1.25,0.73
41.133,1.25,9.71,550.00,0.00,0.00,0.73
41.171,0.00,9.75,877.50,0.00,0.00,0.73
41.209,0.00,10.19,600.00,0.00,-1.25,0.73
41.251,1.25,11.40,742.50,0.00,-1.25,0.73
41.290,0.00,10.90,582.50,0.00,-1.25,0.73
41.330,0.00,10.06,688.75,0.00,0.00,0.73
41.369,0.00,9.46,36.25,2.21,1.25,0.73
41.409,1.25,9.82,702.50,0.00,0.00,0.73
41.447,-1.25,9.83,827.50,0.00,0.00,0.73
41.486,1.25,9.98,473.75,0.00,0.00,0.73
41.525,1.25,10.62,588.75,0.00,1.25,0.72
41.561,0.00,10.47,40.00,0.00,-1.25,0.73
41.598,0.00,9.58,862.50,0.10,0.00,0.73
41.632,1.25,9.87,871.25,0.00,-1.25,0.72
41.669,2.50,10.05,733.75,0.00,0.00,0.72
41.707,-318.75,10.16,700.00,0.00,0.00,0.72
41.746,0.00,10.75,691.25,0.00,-1.25,0.72
