Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
25.631,0.0,10.11125,-1.25,8.6275,-1.25,0.00125
25.642,2.5,10.11125,-1.25,9.0775,-1.25,0.00125
25.652,0.0,10.11125,-2.5,8.85,-1.25,0.00125
25.662,1.25,10.115,-1.25,8.633750000000001,-1.25,0.00125
25.672,0.0,10.1125,40.0,9.11,-1.25,0.00125
25.683,1.25,10.11,-5.0,9.02375,0.0,0.0
25.693,1.25,10.10875,-2.5,8.79125,0.0,0.0
25.703,1.25,10.1075,-1.25,8.633750000000001,0.0,0.0
25.714,1.25,10.106250000000001,-2.5,9.11875,0.0,0.0
25.724,1.25,10.106250000000001,-3.75,9.07,0.0,0.0
25.735,1.25,10.11625,-1.25,8.73875,0.0,0.0
25.745,1.25,10.1075,1.25,8.57625,0.0,0.0
25.755,1.25,10.11375,1.25,9.08625,0.0,0.0
25.765,0.0,10.10875,-3.75,9.08,0.0,0.0
25.776,0.0,10.10875,0.0,8.84,0.0,0.0
25.786,2.5,10.1125,-1.25,8.5275,1.25,0.0
25.797,0.0,10.1075,-1.25,9.08625,1.25,0.0
25.807,1.25,10.1075,53.75,9.0975,1.25,0.0
25.817,-1.25,10.1075,-1.25,8.88,1.25,0.0
25.828,-1.25,10.1075,0.0,8.606250000000001,1.25,0.0
25.838,1.25,10.10875,-1.25,9.0775,0.0,0.0
25.848,0.0,10.11,-1.25,9.07375,0.0,0.0
25.858,1.25,10.1175,-2.5,8.81875,0.0,0.0
25.869,1.25,10.11,0.0,8.61875,0.0,0.0
25.879,1.25,10.11,2.5,9.07375,1.25,0.00125
25.889,2.5,10.106250000000001,0.0,8.995000000000001,1.25,0.00125
25.899,0.0,10.10875,0.0,8.83,1.25,0.00125
25.910,0.0,10.1125,0.0,8.602500000000001,1.25,0.00125
25.921,1.25,10.11,0.0,9.0725,1.25,0.00125
25.931,0.0,10.11125,1.25,9.07375,0.0,0.0
25.941,1.25,10.1175,0.0,8.70375,0.0,0.0
25.952,2.5,10.1075,-6.25,9.075000000000001,0.0,0.0
25.962,-1.25,10.11125,0.0,9.06,0.0,0.0
25.972,0.0,10.11125,-1.25,8.807500000000001,0.0,0.0
25.983,0.0,10.11125,-1.25,8.807500000000001,0.0,0.0
25.993,1.25,10.105,-1.25,9.0825,0.0,0.0
26.003,1.25,10.10875,51.25,9.02375,0.0,0.0
26.014,2.5,10.106250000000001,0.0,8.7975,0.0,0.0
26.024,0.0,10.11125,-1.25,8.5275,0.0,0.0
26.034,0.0,10.11,-1.25,8.5275,0.0,0.0
26.044,0.0,10.1075,0.0,9.01125,0.0,0.0
26.055,0.0,10.1125,-2.5,8.7825,0.0,0.0
26.065,-1.25,10.115,-2.5,8.5775,0.0,0.0
26.075,-1.25,10.11375,0.0,9.0775,0.0,0.0
26.085,0.0,10.11375,0.0,9.0775,1.25,0.0
26.096,1.25,10.11,-1.25,8.73375,1.25,0.0
26.106,0.0,10.11,0.0,8.5825,1.25,0.0
26.116,0.0,10.105,-3.75,9.075000000000001,1.25,0.0
26.127,1.25,10.1125,0.0,9.00125,1.25,0.0
26.137,1.25,10.11,0.0,8.6725,0.0,0.0
26.147,0.0,10.11625,0.0,8.508750000000001,0.0,0.0
26.157,0.0,10.105,1.25,9.07625,0.0,0.0
26.168,1.25,10.10375,1.25,8.9975,0.0,0.0
26.178,1.25,10.11375,0.0,8.72125,0.0,0.0
26.188,1.25,10.1075,1.25,8.665000000000001,-1.25,0.0
26.199,1.25,10.11125,-5.0,9.0775,-1.25,0.0
26.209,0.0,10.1075,0.0,8.99,-1.25,0.0
26.219,0.0,10.11125,-1.25,8.77,-1.25,0.0
26.230,1.25,10.1125,0.0,9.08,-1.25,0.0
26.240,1.25,10.11,3.75,9.075000000000001,0.0,0.0
26.250,2.5,10.10875,-1.25,8.97875,0.0,0.0
26.261,0.0,10.10875,0.0,8.70625,0.0,0.0
26.271,-1.25,10.11125,2.5,8.49625,0.0,0.0
26.281,1.25,10.11125,0.0,9.075000000000001,-1.25,0.0
26.292,1.25,10.1125,-1.25,8.9175,-1.25,0.0
26.302,0.0,10.11125,1.25,8.70125,-1.25,0.0
26.312,0.0,10.115,-1.25,8.495000000000001,-1.25,0.0
26.322,1.25,10.11,-1.25,9.08,-1.25,0.0
26.333,1.25,10.11,0.0,8.91,1.25,0.0
26.343,-1.25,10.10875,-1.25,8.69375,1.25,0.0
26.354,1.25,10.10875,-1.25,8.48625,1.25,0.0
26.364,1.25,10.1175,0.0,9.0775,1.25,0.0
26.374,1.25,10.10875,0.0,8.96125,1.25,0.0
26.385,1.25,10.10875,-5.0,8.58625,-1.25,0.0
26.395,1.25,10.1075,1.25,9.10875,-1.25,0.0
26.406,-1.25,10.11125,-1.25,9.0475,-1.25,0.0
26.416,0.0,10.11125,-1.25,8.95375,-1.25,0.0
26.426,0.0,10.11125,-3.75,8.68875,-1.25,0.0
26.437,0.0,10.11125,0.0,9.0375,0.0,0.0
26.447,1.25,10.10875,1.25,9.06625,0.0,0.0
26.457,1.25,10.11125,-1.25,8.8925,0.0,0.0
26.467,0.0,10.1125,-1.25,8.67375,0.0,0.0
26.478,0.0,10.115,-2.5,8.505,0.0,0.0
26.488,0.0,10.115,-1.25,9.04125,1.25,0.0
26.498,0.0,10.10875,-1.25,8.82625,1.25,0.0
26.509,1.25,10.11,-2.5,8.65,1.25,0.0
26.519,-1.25,10.11875,-2.5,9.0875,1.25,0.0
26.529,2.5,10.11,-5.0,9.08,1.25,0.0
26.539,2.5,10.11,0.0,8.77875,1.25,0.0
26.550,-1.25,10.1125,-1.25,8.6175,1.25,0.0
26.560,-1.25,10.1125,-2.5,9.09625,1.25,0.0
26.570,1.25,10.11125,-3.75,8.94,1.25,0.0
26.580,2.5,10.11,-3.75,8.94,-1.25,0.0
26.591,1.25,10.102500000000001,2.5,8.55875,-1.25,0.0
26.601,2.5,10.11,-1.25,9.043750000000001,-1.25,0.0
26.611,0.0,10.11,0.0,8.88875,-1.25,0.0
26.622,1.25,10.11125,-1.25,8.67625,-1.25,0.0
26.632,1.25,10.1125,-1.25,8.67625,0.0,0.0
26.642,0.0,10.10375,-1.25,9.0825,0.0,0.0
26.653,1.25,10.10875,1.25,8.8675,0.0,0.0
26.663,1.25,10.11375,-1.25,8.65875,0.0,0.0
26.673,0.0,10.11375,-1.25,9.085,0.0,0.0
26.684,-1.25,10.1075,-1.25,9.085,-1.25,0.0
26.694,0.0,10.1075,-167.5,8.94875,-1.25,0.0
26.704,0.0,10.106250000000001,0.0,8.58125,-1.25,0.0
26.714,2.5,10.11125,-1.25,9.07875,-1.25,0.0
26.725,1.25,10.106250000000001,-1.25,9.07875,-1.25,0.0
26.735,0.0,10.11125,0.0,8.985,-2.5,0.0
26.745,-1.25,10.115,-2.5,8.5675,-2.5,0.0
26.756,0.0,10.10875,-3.75,9.07625,-2.5,0.0
26.766,0.0,10.11,-1.25,9.0225,-2.5,0.0
26.776,2.5,10.11125,0.0,8.758750000000001,-2.5,0.0
26.787,0.0,10.11,0.0,8.758750000000001,1.25,0.0
26.797,1.25,10.11625,-2.5,9.07375,1.25,0.0
26.807,1.25,10.10375,-2.5,9.005,1.25,0.0
26.817,0.0,10.10875,0.0,8.73875,1.25,0.0
26.828,1.25,10.10875,0.0,8.58125,0.0,0.00375
26.838,1.25,10.1125,0.0,9.09125,0.0,0.00375
26.849,1.25,10.1075,-1.25,8.985,0.0,0.00375
26.859,1.25,10.10875,1.25,8.7125,0.0,0.00375
26.869,1.25,10.1125,0.0,8.5075,0.0,0.00375
26.879,1.25,10.1125,-2.5,9.07875,0.0,0.00375
26.890,0.0,10.1125,-1.25,8.852500000000001,0.0,0.0
26.900,1.25,10.10875,-2.5,8.69875,0.0,0.0
26.910,0.0,10.1075,-1.25,8.495000000000001,0.0,0.0
26.921,-2.5,10.11125,-1.25,9.03625,0.0,0.0
26.931,0.0,10.11125,-1.25,8.88875,0.0,0.0
26.941,1.25,10.11,2.5,8.57875,0.0,0.0
26.952,0.0,10.11,-1.25,9.12375,0.0,0.0
26.962,1.25,10.11125,0.0,9.07875,0.0,0.0
26.972,1.25,10.11,-2.5,8.935,0.0,0.0
26.982,1.25,10.11,0.0,8.65375,-1.25,0.0
26.993,1.25,10.11125,-6.25,9.08375,-1.25,0.0
27.003,0.0,10.106250000000001,0.0,9.09,-1.25,0.0
27.013,0.0,10.115,-1.25,8.8975,-1.25,0.0
27.024,-1.25,10.11375,-2.5,8.62625,-1.25,0.0
27.034,-1.25,10.11375,-3.75,9.0775,0.0,0.0
27.044,1.25,10.10875,-1.25,9.0475,0.0,0.0
27.055,1.25,10.11375,-1.25,8.821250000000001,0.0,0.0
27.065,2.5,10.1075,-1.25,8.62125,0.0,0.0
27.076,0.0,10.10375,-5.0,9.0675,0.0,0.0
27.086,0.0,10.10375,0.0,9.02375,-1.25,0.0
27.096,1.25,10.1125,-1.25,8.80125,-1.25,0.0
27.107,0.0,10.11125,0.0,8.59875,-1.25,0.0
27.117,1.25,10.10875,1.25,9.0875,-1.25,0.0
27.127,0.0,10.10125,-1.25,9.0675,-1.25,0.0
27.137,0.0,10.10125,-5.0,8.735,1.25,0.0
27.148,0.0,10.11625,-1.25,8.53125,1.25,0.0
27.158,0.0,10.10875,1.25,9.043750000000001,1.25,0.0
27.168,0.0,10.10875,1.25,9.043750000000001,1.25,0.0
27.178,0.0,10.105,2.5,8.8175,1.25,0.0
27.189,0.0,10.11125,-1.25,8.887500000000001,1.25,0.00125
27.199,2.5,10.1125,-1.25,9.03,1.25,0.00125
27.209,0.0,10.10875,-1.25,8.81125,1.25,0.00125
27.220,-1.25,10.11125,0.0,8.54875,1.25,0.00125
27.230,2.5,10.106250000000001,0.0,8.54875,1.25,0.00125
27.241,1.25,10.10875,-1.25,9.08125,0.0,0.00125
27.251,2.5,10.11,-1.25,8.73875,0.0,0.00125
27.261,1.25,10.10875,0.0,8.5325,0.0,0.00125
27.271,0.0,10.11125,-1.25,9.075000000000001,0.0,0.00125
27.282,-1.25,10.11125,-1.25,9.075000000000001,0.0,0.00125
27.292,1.25,10.115,1.25,8.88,-1.25,0.0
27.302,2.5,10.10875,-2.5,8.9275,-1.25,0.0
27.313,2.5,10.11125,1.25,9.075000000000001,-1.25,0.0
27.323,1.25,10.11375,-2.5,8.965,-1.25,0.0
27.334,1.25,10.11,0.0,8.6925,-1.25,0.0
27.344,1.25,10.115,-1.25,8.49,-1.25,0.0
27.354,1.25,10.1075,2.5,9.0825,-1.25,0.0
27.364,0.0,10.1125,-2.5,8.94,-1.25,0.0
27.375,0.0,10.1125,5.0,8.67625,-1.25,0.0
27.385,0.0,10.115,5.0,8.67625,0.0,0.0
27.395,-1.25,10.1075,-1.25,9.08,0.0,0.0
27.406,0.0,10.1125,-2.5,8.875,0.0,0.0
27.416,1.25,10.115,-2.5,8.66125,0.0,0.0
27.426,0.0,10.11125,-2.5,9.115,0.0,0.0
27.436,0.0,10.106250000000001,-2.5,9.115,1.25,0.0
27.447,0.0,10.11625,-1.25,8.845,1.25,0.0
27.457,1.25,10.1125,2.5,8.63625,1.25,0.0
27.467,1.25,10.11,-205.0,9.085,1.25,0.0
27.478,0.0,10.106250000000001,1.25,9.05625,1.25,0.0
27.488,0.0,10.11,2.5,8.72875,0.0,0.0
27.498,0.0,10.105,-1.25,8.57,0.0,0.0
27.509,0.0,10.11,-2.5,9.07625,0.0,0.0
27.519,1.25,10.11,0.0,9.0875,0.0,0.0
27.529,1.25,10.11,0.0,8.80875,0.0,0.0
27.540,-1.25,10.10875,-2.5,8.505,0.0,0.0
27.550,1.25,10.10375,-1.25,9.0875,0.0,0.0
27.560,1.25,10.11375,0.0,9.0725,0.0,0.0
27.570,-1.25,10.11125,-1.25,8.79625,0.0,0.0
27.581,0.0,10.115,-1.25,8.59125,0.0,0.0
27.591,2.5,10.115,-1.25,9.07875,1.25,0.0
27.601,0.0,10.10875,-6.25,9.04625,1.25,0.0
27.611,1.25,10.11,0.0,8.775,1.25,0.0
27.622,0.0,10.1075,0.0,8.5725,1.25,0.0
27.632,0.0,10.1075,1.25,9.08125,1.25,0.0
27.642,0.0,10.11,1.25,8.86125,0.0,0.0
27.652,2.5,10.11125,-1.25,8.6975,0.0,0.0
27.663,0.0,10.115,-1.25,8.4975,0.0,0.0
27.673,0.0,10.11,0.0,9.02875,0.0,0.0
27.683,0.0,10.11,1.25,8.945,0.0,0.0
27.694,0.0,10.11,0.0,8.62625,0.0,0.0
27.704,1.25,10.11375,0.0,9.09375,0.0,0.0
27.714,0.0,10.1125,-2.5,9.088750000000001,0.0,0.0
27.724,-1.25,10.11375,1.25,8.935,0.0,0.0
27.735,-1.25,10.11375,0.0,8.6675,-1.25,0.0
27.745,3.75,10.11375,-1.25,9.0875,-1.25,0.0
27.756,2.5,10.1125,-1.25,9.08625,-1.25,0.0
27.766,2.5,10.10875,0.0,8.90625,-1.25,0.0
27.776,0.0,10.11125,0.0,8.6975,-1.25,0.0
27.786,0.0,10.11125,-1.25,9.12375,0.0,0.0
27.797,0.0,10.1075,-2.5,9.0625,0.0,0.0
27.807,1.25,10.11125,-1.25,8.845,0.0,0.0
27.817,1.25,10.10875,0.0,8.62625,0.0,0.0
27.828,1.25,10.106250000000001,2.5,9.10125,0.0,0.0
27.838,1.25,10.10875,-1.25,8.9225,0.0,0.0
27.848,0.0,10.1075,-1.25,8.9225,0.0,0.0
27.859,1.25,10.115,-1.25,8.61875,0.0,0.0
27.869,1.25,10.11625,-1.25,9.06375,0.0,0.0
27.879,1.25,10.106250000000001,52.5,9.071250000000001,0.0,0.0
27.889,1.25,10.106250000000001,-1.25,8.745000000000001,0.0,0.0
27.900,0.0,10.11,-1.25,8.540000000000001,0.0,0.0
27.910,1.25,10.1075,-1.25,9.04875,0.0,0.0
27.920,1.25,10.10875,-1.25,9.04875,0.0,0.0
27.931,1.25,10.11,3.75,8.78375,0.0,0.0
27.941,0.0,10.105,0.0,8.5325,-1.25,0.0
27.951,1.25,10.1175,0.0,9.0325,-1.25,0.0
27.962,-1.25,10.115,-1.25,8.81875,-1.25,0.0
27.972,0.0,10.1075,1.25,8.55125,-1.25,0.0
27.982,1.25,10.1125,1.25,8.55125,-1.25,0.0
27.992,0.0,10.11125,-1.25,9.0725,0.0,0.0025
28.003,2.5,10.11375,2.5,8.7425,0.0,0.0025
28.013,2.5,10.11125,0.0,8.53625,0.0,0.0025
28.023,0.0,10.11625,1.25,9.0775,0.0,0.0025
28.034,0.0,10.11125,1.25,9.0775,0.0,0.0025
28.044,1.25,10.11375,0.0,8.8925,0.0,0.0
28.054,0.0,10.11625,-2.5,8.5325,0.0,0.0
28.064,1.25,10.11875,-1.25,9.06625,0.0,0.0
28.075,0.0,10.106250000000001,-1.25,8.97375,0.0,0.0
28.085,2.5,10.11,0.0,8.66,-2.5,0.00125
28.096,1.25,10.11,0.0,8.4975,-2.5,0.00125
28.106,-1.25,10.11375,-2.5,9.075000000000001,-2.5,0.00125
28.117,1.25,10.10875,-2.5,8.9575,-2.5,0.00125
28.127,0.0,10.10125,0.0,8.6925,-2.5,0.00125
28.138,0.0,10.11,0.0,9.105,0.0,0.00125
28.148,1.25,10.11375,-1.25,9.06125,0.0,0.00125
28.159,0.0,10.1075,1.25,8.92875,0.0,0.00125
28.169,0.0,10.11,1.25,8.7125,0.0,0.00125
28.179,0.0,10.11,1.25,8.985,0.0,0.00125
28.189,0.0,10.11,1.25,9.0775,1.25,0.0025
28.200,-1.25,10.1125,-2.5,8.9175,1.25,0.0025
28.210,1.25,10.11625,-2.5,8.6975,1.25,0.0025
28.221,1.25,10.102500000000001,1.25,8.49875,1.25,0.0025
28.231,0.0,10.11375,0.0,9.06625,0.0,0.0
28.241,1.25,10.115,-1.25,8.887500000000001,0.0,0.0
28.251,2.5,10.11125,-1.25,8.68125,0.0,0.0
28.262,1.25,10.1075,-1.25,9.09125,0.0,0.0
28.272,1.25,10.11,0.0,8.925,0.0,0.0
28.282,1.25,10.10875,0.0,8.925,0.0,0.0
28.292,0.0,10.1125,1.25,8.6075,1.25,0.0
28.303,3.75,10.11125,0.0,9.08,1.25,0.0
28.313,0.0,10.1125,1.25,9.06375,1.25,0.0
28.323,0.0,10.11375,0.0,8.64125,1.25,0.0
28.334,0.0,10.11375,0.0,8.64125,1.25,0.0
28.344,-1.25,10.106250000000001,-8.75,9.0775,-1.25,0.0025
28.354,0.0,10.11,-8.75,9.0775,-1.25,0.0025
28.364,1.25,10.11125,0.0,8.83125,-1.25,0.0025
28.375,0.0,10.1075,0.0,8.58,-1.25,0.0025
28.385,1.25,10.11,-1.25,9.08625,-1.25,0.0025
28.396,-1.25,10.11,5.0,8.9075,1.25,0.00375
28.406,2.5,10.11125,-1.25,8.54625,1.25,0.00375
28.417,0.0,10.11125,-5.0,9.055,1.25,0.00375
28.427,-1.25,10.11125,-1.25,9.01625,1.25,0.00375
28.437,0.0,10.1075,-1.25,8.7475,-1.25,0.0
28.447,2.5,10.11125,0.0,8.5925,-1.25,0.0
28.458,1.25,10.11375,0.0,9.09,-1.25,0.0
28.468,1.25,10.1075,-3.75,9.0525,-1.25,0.0
28.478,0.0,10.1125,-1.25,8.775,-1.25,0.0
28.489,1.25,10.11125,0.0,8.51625,-1.25,0.0
28.499,1.25,10.11375,-5.0,9.0775,-1.25,0.0
28.509,1.25,10.11125,-1.25,8.98375,-1.25,0.0
28.519,0.0,10.11375,2.5,8.76125,-1.25,0.0
28.530,1.25,10.11125,-1.25,8.515,-1.25,0.0
28.540,0.0,10.11125,-1.25,8.515,0.0,0.0
28.550,1.25,10.11125,-1.25,8.95875,0.0,0.0
28.561,0.0,10.10875,1.25,8.74375,0.0,0.0
28.571,1.25,10.115,2.5,8.48125,0.0,0.0
28.581,1.25,10.10375,-3.75,9.09375,0.0,0.0
28.592,1.25,10.11,-2.5,8.883750000000001,-1.25,0.005
28.602,1.25,10.11375,1.25,8.72625,-1.25,0.005
28.612,2.5,10.11375,0.0,8.7825,-1.25,0.005
28.622,1.25,10.11625,-2.5,9.06875,-1.25,0.005
28.633,-2.5,10.11125,0.0,8.915000000000001,-1.25,0.005
28.643,2.5,10.115,-1.25,8.60125,0.0,0.0025
28.653,0.0,10.10875,52.5,9.075000000000001,0.0,0.0025
28.664,1.25,10.10875,0.0,9.06625,0.0,0.0025
28.674,2.5,10.1075,-2.5,8.9075,0.0,0.0025
28.684,2.5,10.1075,3.75,8.633750000000001,0.0,0.0025
28.694,0.0,10.11375,-1.25,9.08,0.0,0.0
28.705,2.5,10.1075,-1.25,9.06625,0.0,0.0
28.715,0.0,10.11,-1.25,8.87625,0.0,0.0
28.725,1.25,10.11125,-1.25,8.65375,0.0,0.0
28.736,1.25,10.11125,-2.5,9.085,0.0,0.0
28.746,2.5,10.1075,-1.25,9.02125,1.25,0.00375
28.756,2.5,10.11,1.25,8.80625,1.25,0.00375
28.767,-2.5,10.115,0.0,8.595,1.25,0.00375
28.777,-2.5,10.115,0.0,9.0775,1.25,0.00375
28.787,-1.25,10.10875,-2.5,8.99,0.0,0.0025
28.797,0.0,10.11125,0.0,8.77875,0.0,0.0025
28.808,0.0,10.10875,-1.25,8.57,0.0,0.0025
28.818,0.0,10.11,-6.25,9.08375,0.0,0.0025
28.828,2.5,10.1075,5.0,9.03625,0.0,0.0025
28.839,1.25,10.10875,0.0,8.82,-1.25,0.0
28.849,1.25,10.11625,-2.5,9.106250000000001,-1.25,0.0
28.859,1.25,10.11125,-2.5,9.106250000000001,-1.25,0.0
28.870,1.25,10.11125,-3.75,9.015,-1.25,0.0
28.880,1.25,10.1075,0.0,8.8,-1.25,0.0
28.890,1.25,10.1075,0.0,8.49,0.0,0.0025
28.901,0.0,10.10875,-3.75,9.07625,0.0,0.0025
28.911,2.5,10.11125,-3.75,8.99,0.0,0.0025
28.921,-1.25,10.1075,0.0,8.77375,0.0,0.0025
28.932,1.25,10.11125,-1.25,8.51625,0.0,0.0025
28.942,1.25,10.11125,-1.25,9.08125,1.25,0.00375
28.952,0.0,10.11125,0.0,8.915000000000001,1.25,0.00375
28.963,0.0,10.1125,0.0,8.5,1.25,0.00375
28.973,1.25,10.11125,0.0,9.07,1.25,0.00375
28.983,0.0,10.120000000000001,0.0,9.07,1.25,0.00375
28.994,1.25,10.1075,0.0,8.90875,-1.25,0.005
29.004,0.0,10.106250000000001,0.0,8.4875,-1.25,0.005
29.015,-1.25,10.10875,-1.25,9.03625,-1.25,0.005
29.025,1.25,10.10875,-1.25,8.93125,-1.25,0.005
29.035,-1.25,10.11375,-1.25,8.93125,-1.25,0.005
29.045,2.5,10.11,-2.5,9.088750000000001,1.25,0.005
29.055,1.25,10.11125,1.25,9.07,1.25,0.005
29.066,0.0,10.1075,1.25,8.91,1.25,0.005
29.076,3.75,10.1075,-1.25,8.64,1.25,0.005
29.086,1.25,10.11375,-1.25,8.64,1.25,0.005
29.097,1.25,10.11375,-1.25,9.07875,1.25,0.00125
29.107,-1.25,10.10375,1.25,8.88875,1.25,0.00125
29.117,1.25,10.10875,0.0,8.62625,1.25,0.00125
29.127,0.0,10.1125,0.0,9.09,1.25,0.00125
29.138,-1.25,10.1125,0.0,9.09,1.25,0.00125
29.148,1.25,10.11125,-5.0,8.99,-2.5,0.00375
29.158,0.0,10.1075,1.25,8.620000000000001,-2.5,0.00375
29.168,1.25,10.10875,-5.0,9.07375,-2.5,0.00375
29.179,2.5,10.1125,0.0,9.0775,-2.5,0.00375
29.189,1.25,10.1125,0.0,9.0775,-1.25,0.00375
29.199,0.0,10.1125,-1.25,8.6925,-1.25,0.00375
29.209,1.25,10.115,0.0,9.08,-1.25,0.00375
29.220,0.0,10.11125,0.0,8.9925,-1.25,0.00375
29.230,1.25,10.115,0.0,8.77125,-1.25,0.00375
29.240,0.0,10.106250000000001,0.0,8.77125,0.0,0.00375
29.251,0.0,10.11375,-3.75,9.07875,0.0,0.00375
29.261,0.0,10.1175,0.0,8.97,0.0,0.00375
29.271,0.0,10.11,1.25,8.758750000000001,0.0,0.00375
29.281,1.25,10.10875,-2.5,8.5025,0.0,0.00375
29.292,1.25,10.11,-2.5,8.5025,1.25,0.00625
29.302,-1.25,10.1125,-2.5,8.89125,1.25,0.00625
29.312,2.5,10.105,-2.5,8.731250000000001,1.25,0.00625
29.323,1.25,10.11375,1.25,8.51125,1.25,0.00625
29.333,2.5,10.11375,-1.25,9.08125,1.25,0.00625
29.343,0.0,10.11,-1.25,8.82375,0.0,0.0025
29.354,0.0,10.10375,-1.25,8.715,0.0,0.0025
29.364,1.25,10.12375,0.0,8.51125,0.0,0.0025
29.374,1.25,10.1075,3.75,9.07375,0.0,0.0025
29.385,1.25,10.1075,2.5,8.905,0.0,0.0025
29.395,1.25,10.11375,-1.25,8.595,1.25,0.00375
29.405,1.25,10.11625,2.5,9.1075,1.25,0.00375
29.416,1.25,10.106250000000001,-1.25,9.071250000000001,1.25,0.00375
29.426,0.0,10.11125,-6.25,8.89375,1.25,0.00375
29.436,0.0,10.11125,0.0,8.68,1.25,0.00375
29.447,2.5,10.1175,-2.5,9.07375,0.0,0.0025
29.457,0.0,10.106250000000001,-5.0,9.07375,0.0,0.0025
29.467,0.0,10.10875,-1.25,8.87125,0.0,0.0025
29.477,1.25,10.10875,1.25,8.65625,0.0,0.0025
29.488,1.25,10.10875,-1.25,9.08125,0.0,0.0025
29.498,-1.25,10.10875,0.0,9.01875,0.0,0.0025
29.508,1.25,10.105,-1.25,8.85375,0.0,0.0025
29.518,1.25,10.1075,0.0,8.6475,0.0,0.0025
29.529,1.25,10.11125,-3.75,9.08625,0.0,0.0025
29.539,1.25,10.11125,1.25,9.04125,-1.25,0.0025
29.549,0.0,10.11,0.0,8.77375,-1.25,0.0025
29.559,1.25,10.11,-1.25,8.5625,-1.25,0.0025
29.570,0.0,10.1075,-1.25,9.07875,-1.25,0.0025
29.580,0.0,10.11,0.0,9.07875,-1.25,0.0025
29.590,0.0,10.11,0.0,8.81375,1.25,0.0025
29.600,0.0,10.1175,-2.5,8.50375,1.25,0.0025
29.611,1.25,10.10875,5.0,9.07375,1.25,0.0025
29.621,0.0,10.1075,-2.5,9.05875,1.25,0.0025
29.631,0.0,10.11375,0.0,8.78625,1.25,0.0025
29.642,-1.25,10.115,1.25,8.53625,-1.25,0.005
29.652,-2.5,10.11375,1.25,9.105,-1.25,0.005
29.662,1.25,10.11125,0.0,8.99,-1.25,0.005
29.672,0.0,10.1125,-1.25,8.7725,-1.25,0.005
29.683,0.0,10.1075,1.25,8.51875,-1.25,0.005
29.693,2.5,10.11125,1.25,9.07375,0.0,0.005
29.704,1.25,10.106250000000001,-1.25,8.9125,0.0,0.005
29.714,0.0,10.106250000000001,-1.25,8.495000000000001,0.0,0.005
29.724,1.25,10.11125,0.0,9.08625,0.0,0.005
29.735,-1.25,10.1075,0.0,9.08625,0.0,0.005
29.745,1.25,10.106250000000001,0.0,8.905,-1.25,0.00375
29.755,1.25,10.1125,2.5,8.48875,-1.25,0.00375
29.765,0.0,10.11125,-1.25,9.0775,-1.25,0.00375
29.776,1.25,10.115,-1.25,8.93375,-1.25,0.00375
29.786,2.5,10.11625,-1.25,8.93375,-1.25,0.00375
29.796,1.25,10.11375,0.0,8.61875,-1.25,0.00375
29.807,-1.25,10.11125,-1.25,9.07875,-1.25,0.00375
29.817,0.0,10.11125,-1.25,8.9225,-1.25,0.00375
29.827,0.0,10.11375,0.0,8.7075,-1.25,0.00375
29.838,1.25,10.11125,0.0,8.7075,1.25,0.005
29.848,1.25,10.11125,2.5,9.05375,1.25,0.005
29.858,1.25,10.11,0.0,8.94375,1.25,0.005
29.868,0.0,10.11125,3.75,8.6775,1.25,0.005
29.879,0.0,10.11,-1.25,9.0875,1.25,0.005
29.889,0.0,10.1175,-1.25,9.0875,0.0,0.005
29.899,1.25,10.11,0.0,8.81125,0.0,0.005
29.909,0.0,10.11125,-1.25,8.61375,0.0,0.005
29.920,0.0,10.11,6.25,9.0675,0.0,0.005
29.930,0.0,10.11625,-1.25,9.0675,0.0,0.005
29.940,0.0,10.106250000000001,1.25,8.793750000000001,-1.25,0.00375
29.951,1.25,10.11,-2.5,8.59,-1.25,0.00375
29.961,1.25,10.1125,1.25,9.07875,-1.25,0.00375
29.971,0.0,10.11125,1.25,9.0475,-1.25,0.00375
29.981,0.0,10.10375,-1.25,8.83,-1.25,0.00375
29.992,0.0,10.106250000000001,-1.25,8.83,2.5,0.0025
30.002,-1.25,10.105,-2.5,9.0675,2.5,0.0025
30.012,1.25,10.10875,-1.25,9.035,2.5,0.0025
30.023,0.0,10.105,-1.25,8.81375,2.5,0.0025
30.033,0.0,10.105,-1.25,8.5525,2.5,0.0025
30.043,0.0,10.11125,-1.25,9.0675,-1.25,0.00125
30.053,2.5,10.115,-1.25,9.015,-1.25,0.00125
30.064,0.0,10.11,0.0,8.80375,-1.25,0.00125
30.074,0.0,10.1125,-1.25,8.540000000000001,-1.25,0.00125
30.084,0.0,10.1125,-1.25,9.07625,-1.25,0.00125
30.095,0.0,10.11,0.0,8.883750000000001,1.25,0.005
30.105,0.0,10.1075,1.25,8.6775,1.25,0.005
30.115,-1.25,10.11125,-1.25,8.525,1.25,0.005
30.125,1.25,10.105,-1.25,9.0775,1.25,0.005
30.136,1.25,10.105,1.25,8.975,1.25,0.005
30.146,0.0,10.1175,0.0,8.6075,-1.25,0.00125
30.156,0.0,10.1125,0.0,9.13125,-1.25,0.00125
30.167,0.0,10.1125,0.0,9.0825,-1.25,0.00125
30.177,1.25,10.11375,0.0,8.946250000000001,-1.25,0.00125
30.187,1.25,10.11375,0.0,8.73375,-1.25,0.00125
