elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
11.241,1.25,10.23,812.50,0.00,32.50,5.21
11.272,1.25,10.23,60.00,0.00,32.50,5.21
11.308,1.25,9.61,650.00,0.00,33.75,5.21
11.343,0.00,9.83,891.25,0.00,31.25,5.21
11.384,5.00,10.13,896.25,0.00,31.25,5.21
11.420,0.00,11.67,515.00,0.00,26.25,5.21
11.461,0.00,10.93,582.50,0.00,32.50,5.21
11.497,1.25,9.75,600.00,0.00,31.25,5.21
11.534,2.50,9.76,762.50,0.00,31.25,5.21
11.573,0.00,10.05,628.75,0.00,31.25,5.21
11.612,1.25,10.23,660.00,0.00,31.25,5.21
11.645,0.00,10.09,520.00,1.51,32.50,5.21
11.674,0.00,9.97,851.25,0.00,30.00,5.21
11.697,0.00,11.12,666.25,0.47,30.00,5.21
11.720,-1.25,9.99,901.25,0.00,31.25,5.21
11.743,0.00,10.23,33.75,0.00,32.50,5.21
11.768,0.00,9.96,578.75,0.00,27.50,5.21
11.795,3.75,10.25,103.75,0.00,31.25,5.21
11.819,2.50,9.86,732.50,0.00,31.25,5.21
11.852,-6.25,10.29,385.00,0.00,31.25,5.21
11.897,0.00,11.77,848.75,0.00,32.50,5.21
11.933,1.25,10.33,-23.75,1.48,30.00,5.21
11.964,-1.25,9.97,860.00,0.00,32.50,5.21
11.991,1.25,10.22,372.50,0.00,25.00,5.21
12.017,-1.25,9.58,106.25,0.00,31.25,5.21
12.055,0.00,9.96,901.25,0.00,31.25,5.21
12.081,1.25,10.25,566.25,1.44,31.25,5.21
12.107,-1.25,9.86,882.50,0.00,32.50,5.21
12.132,1.25,11.71,685.00,0.00,32.50,5.21
12.158,1.25,9.66,22.50,0.00,32.50,5.21
