Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
70.800,1.25,10.015,3733.75,9.845,0.0,0.00375
70.810,1.25,10.01875,3518.75,9.86,0.0,0.00125
70.820,2.5,10.0075,3748.75,9.835,0.0,0.00125
70.830,1.25,10.01125,3741.25,9.84875,0.0,0.00125
70.841,0.0,10.01375,3731.25,10.17875,0.0,0.00125
70.851,2.5,10.02,3756.25,9.1425,0.0,0.00125
70.861,1.25,10.01875,3773.75,10.36875,0.0,0.0025
70.872,0.0,10.01375,3750.0,9.86125,0.0,0.0025
70.882,0.0,10.02125,3750.0,9.2975,0.0,0.0025
70.892,1.25,10.01625,3737.5,9.8375,0.0,0.0025
70.902,1.25,10.01875,3618.75,9.8325,0.0,0.0025
70.913,3.75,10.015,3746.25,9.77,0.0,0.0025
70.923,2.5,10.02,3730.0,10.17125,0.0,0.0025
70.933,2.5,10.01875,3723.75,9.83375,0.0,0.0025
70.943,2.5,10.012500000000001,3078.75,9.84625,0.0,0.0025
70.954,1.25,10.03,3078.75,9.84625,1.25,0.00625
70.964,1.25,10.01,3756.25,8.96625,1.25,0.00625
70.974,2.5,10.01875,3738.75,9.84125,1.25,0.00625
70.984,-1.25,10.02,3687.5,9.84625,1.25,0.00625
70.995,0.0,10.01375,3677.5,9.8325,1.25,0.00625
71.005,0.0,10.0175,3745.0,9.84125,1.25,0.0
71.015,-1.25,10.02125,3672.5,9.84375,1.25,0.0
71.025,2.5,10.0175,3745.0,9.84375,1.25,0.0
71.036,-1.25,10.00375,3616.25,9.8475,1.25,0.0
71.046,2.5,10.005,3718.75,9.81875,1.25,0.0
71.056,1.25,10.0175,3718.75,9.81875,0.0,0.00125
71.067,2.5,10.02375,3685.0,9.83,0.0,0.00125
71.077,3.75,10.0175,3450.0,9.84875,0.0,0.00125
71.087,3.75,10.02375,3153.75,9.835,0.0,0.00125
71.098,0.0,10.01625,3723.75,9.67375,0.0,0.00125
71.108,-1.25,10.02125,3723.75,9.67375,0.0,0.00375
71.118,0.0,10.0175,3071.25,9.83375,0.0,0.00375
71.129,1.25,10.0025,3720.0,9.86125,0.0,0.00375
71.139,1.25,10.0025,3767.5,9.95125,0.0,0.00375
71.149,0.0,10.008750000000001,3706.25,9.8325,0.0,0.00375
71.160,2.5,10.02125,3706.25,9.8325,0.0,0.0025
71.171,6.25,10.01375,3491.25,9.82875,0.0,0.0025
71.181,1.25,10.02375,3551.25,9.82625,0.0,0.0025
71.191,0.0,10.00125,3758.75,9.8675,0.0,0.0025
71.202,0.0,10.00125,3780.0,9.8275,0.0,0.0025
71.212,0.0,10.0175,3686.25,9.82875,0.0,0.0025
71.222,0.0,10.01875,3638.75,9.838750000000001,0.0,0.0025
71.232,0.0,9.99875,3432.5,9.855,0.0,0.0025
71.243,0.0,10.01125,3742.5,9.8375,0.0,0.0025
71.253,0.0,10.01125,3772.5,9.39,0.0,0.0025
71.263,2.5,10.0325,3740.0,9.83375,-1.25,0.00625
71.273,1.25,10.01375,3517.5,9.8475,-1.25,0.00625
71.284,0.0,10.01375,3755.0,9.85375,-1.25,0.00625
71.294,1.25,10.015,3702.5,10.11875,-1.25,0.00625
71.304,1.25,10.00125,3691.25,9.83125,-1.25,0.00625
71.315,1.25,10.02375,3742.5,9.8475,0.0,0.0
71.325,0.0,10.02125,3741.25,9.8425,0.0,0.0
71.336,1.25,10.0075,3763.75,9.83375,0.0,0.0
71.346,1.25,10.01125,3746.25,9.59875,0.0,0.0
71.356,0.0,10.026250000000001,3696.25,9.84125,0.0,0.00125
71.367,0.0,10.02,3548.75,9.856250000000001,0.0,0.00125
71.377,1.25,10.00625,3772.5,9.8425,0.0,0.00125
71.387,1.25,10.01875,3755.0,10.14375,0.0,0.00125
71.398,1.25,10.01625,3813.75,9.3,0.0,0.00125
71.408,2.5,10.0225,3757.5,9.8375,-1.25,0.0
71.418,-1.25,10.0175,3728.75,9.82625,-1.25,0.0
71.428,0.0,10.01875,3773.75,9.86,-1.25,0.0
71.439,2.5,10.0175,3732.5,9.8125,-1.25,0.0
71.449,0.0,10.02,3738.75,10.5175,-1.25,0.0
71.459,1.25,10.01875,3561.25,9.8375,0.0,0.0075
71.469,-1.25,10.01125,3762.5,10.06875,0.0,0.0075
71.480,1.25,10.02375,3723.75,9.82875,0.0,0.0075
71.490,-3.75,10.015,3713.75,9.946250000000001,0.0,0.0075
71.500,0.0,10.0075,3713.75,9.946250000000001,0.0,0.0075
71.511,1.25,10.008750000000001,3587.5,9.838750000000001,-1.25,0.0
71.521,1.25,10.01875,3770.0,9.8225,-1.25,0.0
71.531,3.75,10.01875,3732.5,9.85,-1.25,0.0
71.541,0.0,10.01625,3790.0,9.26875,-1.25,0.0
71.552,0.0,10.015,3790.0,9.26875,-1.25,0.0
71.562,1.25,10.026250000000001,3550.0,9.856250000000001,0.0,0.0025
71.572,3.75,10.015,3755.0,9.86875,0.0,0.0025
71.583,3.75,10.012500000000001,3743.75,10.120000000000001,0.0,0.0025
71.593,-2.5,10.0225,3706.25,9.83375,0.0,0.0025
71.603,0.0,9.995000000000001,3706.25,9.83375,0.0,0.0025
71.614,5.0,10.01625,3761.25,9.96125,0.0,0.00375
71.624,-1.25,10.01375,3713.75,9.835,0.0,0.00375
71.634,0.0,10.01,3726.25,9.805,0.0,0.00375
71.645,0.0,10.00375,3252.5,9.8475,0.0,0.00375
71.655,0.0,10.012500000000001,3252.5,9.8475,0.0,0.00375
71.665,0.0,10.012500000000001,3732.5,9.8925,0.0,0.0025
71.675,0.0,10.02125,3743.75,10.37125,0.0,0.0025
71.686,0.0,10.02125,3741.25,9.82,0.0,0.0025
71.696,0.0,9.99875,3226.25,9.8475,0.0,0.0025
71.706,2.5,10.01375,3226.25,9.8475,-1.25,0.00375
71.717,2.5,10.012500000000001,3730.0,9.57875,-1.25,0.00375
71.727,1.25,10.0,3711.25,9.84125,-1.25,0.00375
71.737,1.25,10.01125,3717.5,9.838750000000001,-1.25,0.00375
71.747,1.25,10.008750000000001,3751.25,9.84625,-1.25,0.00375
71.758,5.0,10.01625,3751.25,9.84625,0.0,0.0025
71.768,0.0,10.008750000000001,3690.0,9.845,0.0,0.0025
71.778,0.0,10.0225,3420.0,9.84,0.0,0.0025
71.788,0.0,10.01,3257.5,9.82875,0.0,0.0025
71.799,1.25,10.0225,3737.5,9.83125,0.0,0.0025
71.809,0.0,10.01625,3737.5,9.83125,0.0,0.0025
71.819,-1.25,10.02,3707.5,9.8425,0.0,0.0025
71.829,0.0,9.99375,3735.0,9.838750000000001,0.0,0.0025
71.840,2.5,10.012500000000001,3777.5,9.83375,0.0,0.0025
71.850,2.5,10.012500000000001,3738.75,9.82625,0.0,0.0025
71.860,0.0,10.01625,3733.75,9.845,0.0,0.00125
71.871,1.25,9.9975,3548.75,9.84875,0.0,0.00125
71.881,0.0,10.01375,3647.5,9.83375,0.0,0.00125
71.891,1.25,10.01,3755.0,9.85375,0.0,0.00125
71.902,1.25,10.01,3712.5,9.83375,0.0,0.00125
71.912,2.5,10.02,3596.25,9.845,0.0,0.0
71.922,3.75,10.01,3748.75,9.84875,0.0,0.0
71.933,2.5,10.015,3135.0,9.84625,0.0,0.0
71.943,2.5,10.0075,3746.25,9.83125,0.0,0.0
71.953,2.5,10.0075,3750.0,9.825000000000001,0.0,0.0
71.963,-1.25,10.0225,3387.5,9.8575,0.0,0.0025
71.974,0.0,10.012500000000001,3670.0,9.838750000000001,0.0,0.0025
71.984,1.25,10.01875,3753.75,9.83625,0.0,0.0025
71.994,0.0,10.01875,3777.5,9.81875,0.0,0.0025
72.004,0.0,10.02125,3771.25,9.602500000000001,0.0,0.0025
72.015,1.25,10.01,3750.0,9.82875,1.25,0.0025
72.025,-1.25,10.0175,3345.0,9.845,1.25,0.0025
72.035,2.5,10.01375,3718.75,9.84125,1.25,0.0025
72.045,2.5,10.01625,3722.5,9.87875,1.25,0.0025
72.056,2.5,10.01625,3707.5,10.30375,1.25,0.0025
72.066,2.5,10.01125,3741.25,9.8375,-1.25,0.0
72.076,2.5,10.01,3757.5,9.885,-1.25,0.0
72.086,3.75,10.01375,3773.75,9.8175,-1.25,0.0
72.097,-1.25,10.01625,3748.75,9.838750000000001,-1.25,0.0
72.107,-1.25,10.01625,3690.0,9.8775,-1.25,0.0025
72.117,2.5,10.01375,3748.75,9.82875,-1.25,0.0025
72.128,2.5,10.01875,3752.5,9.83375,-1.25,0.0025
72.138,-1.25,10.02,3718.75,9.83625,-1.25,0.0025
72.148,0.0,10.02375,3780.0,10.200000000000001,-1.25,0.0025
72.158,0.0,10.02375,3647.5,9.8475,0.0,0.0
72.169,1.25,10.01375,3745.0,10.2125,0.0,0.0
72.179,0.0,10.01875,3756.25,9.83625,0.0,0.0
72.189,5.0,10.01,3761.25,10.16,0.0,0.0
72.200,1.25,10.0225,3761.25,10.16,0.0,0.0
72.210,-2.5,10.0175,3691.25,9.838750000000001,0.0,0.0
72.220,2.5,10.01,3756.25,9.83375,0.0,0.0
72.230,-2.5,10.01,3756.25,9.83375,0.0,0.0
72.241,-1.25,10.01125,3753.75,9.72625,0.0,0.0
72.251,0.0,10.0275,3603.75,9.83,0.0,0.0
72.261,0.0,10.01,3603.75,9.83,0.0,0.0
72.271,0.0,10.02,3785.0,9.935,0.0,0.0
72.282,2.5,10.01875,3695.0,10.26375,0.0,0.0
72.292,-1.25,10.015,3628.75,9.1225,0.0,0.0
72.302,-2.5,10.0075,3451.25,9.88125,0.0,0.0
72.313,1.25,10.0175,3451.25,9.88125,1.25,0.0
72.323,2.5,10.01,3737.5,9.8375,1.25,0.0
72.333,0.0,10.01,3662.5,9.84875,1.25,0.0
72.344,1.25,9.99875,3431.25,9.8425,1.25,0.0
72.354,2.5,10.008750000000001,3778.75,9.8475,1.25,0.0
72.364,2.5,10.0025,3778.75,9.8475,1.25,0.0
72.375,0.0,10.01125,3783.75,9.90875,1.25,0.0
72.385,0.0,10.008750000000001,3346.25,9.56125,1.25,0.0
72.395,1.25,10.02125,3241.25,9.8375,1.25,0.0
72.406,0.0,10.015,3736.25,9.165000000000001,1.25,0.0
72.416,1.25,10.0275,3737.5,9.825000000000001,0.0,0.0
72.426,1.25,10.01625,3681.25,10.255,0.0,0.0
72.437,1.25,10.012500000000001,3653.75,9.85125,0.0,0.0
72.447,0.0,10.015,3516.25,9.8375,0.0,0.0
72.457,1.25,10.02125,3757.5,10.418750000000001,0.0,0.0
72.467,0.0,10.01875,3708.75,9.37125,-2.5,0.0
72.478,2.5,10.012500000000001,3676.25,9.8125,-2.5,0.0
72.488,1.25,9.9925,3461.25,9.835,-2.5,0.0
72.498,1.25,10.01125,3775.0,9.84125,-2.5,0.0
72.509,1.25,10.01125,3761.25,9.8475,-1.25,0.0
72.519,0.0,10.02,3736.25,9.835,-1.25,0.0
72.529,1.25,10.015,3706.25,8.97,-1.25,0.0
72.539,2.5,10.01125,3398.75,9.85375,-1.25,0.0
72.550,3.75,10.008750000000001,3751.25,9.84,-1.25,0.0
72.560,3.75,10.008750000000001,3773.75,9.418750000000001,-1.25,0.00375
72.570,2.5,10.01875,3462.5,9.838750000000001,-1.25,0.00375
72.580,-1.25,10.015,3698.75,10.27,-1.25,0.00375
72.591,1.25,10.008750000000001,-2.5,10.70125,-1.25,0.00375
72.601,3.75,10.0175,-2.5,10.69,-1.25,0.00375
72.611,0.0,9.99875,-1.25,10.69375,0.0,0.0025
72.622,0.0,10.0175,-10.0,10.6875,0.0,0.0025
72.632,1.25,10.0175,18.75,10.6975,0.0,0.0025
72.642,0.0,10.012500000000001,1.25,10.55,0.0,0.0025
72.652,1.25,10.01375,-1.25,10.28125,0.0,0.0025
72.663,1.25,10.01375,-1.25,10.71625,0.0,0.0
72.673,0.0,10.01875,-1.25,10.6975,0.0,0.0
72.684,-2.5,10.015,-13.75,10.69,0.0,0.0
72.694,0.0,10.015,-1.25,10.695,0.0,0.0
72.704,0.0,10.015,-1.25,10.455,0.0,0.0
72.714,2.5,10.01375,6.25,10.35125,-1.25,0.0
72.725,0.0,10.01625,3.75,10.705,-1.25,0.0
72.735,-1.25,10.0225,-1.25,10.700000000000001,-1.25,0.0
72.745,-1.25,10.01625,-1.25,10.6925,-1.25,0.0
72.756,1.25,10.01375,-3.75,10.59375,-1.25,0.0
72.766,1.25,10.0175,-7.5,10.27125,0.0,0.0
72.776,0.0,10.01125,0.0,10.66625,0.0,0.0
72.786,1.25,10.008750000000001,0.0,10.72375,0.0,0.0
72.797,1.25,10.01875,0.0,10.6925,0.0,0.0
72.807,0.0,10.01375,-2.5,10.67875,0.0,0.0
72.817,0.0,10.012500000000001,-1.25,10.40375,1.25,0.0
72.828,1.25,10.012500000000001,-1.25,10.74375,1.25,0.0
72.838,1.25,10.01875,-1.25,10.74375,1.25,0.0
72.848,0.0,10.015,-1.25,10.70125,1.25,0.0
72.858,1.25,10.0175,-11.25,10.69375,1.25,0.0
72.869,1.25,10.0175,1.25,10.56625,0.0,0.0
72.879,2.5,10.01875,0.0,10.3475,0.0,0.0
72.889,1.25,10.012500000000001,-1.25,10.17875,0.0,0.0
72.899,1.25,10.012500000000001,-1.25,10.69375,0.0,0.0
72.910,1.25,10.01875,-1.25,10.69375,0.0,0.0
72.920,0.0,10.015,0.0,10.62875,0.0,0.0
72.930,2.5,10.015,1.25,10.365,0.0,0.0
72.940,1.25,10.008750000000001,0.0,10.14875,0.0,0.0
72.951,3.75,10.025,0.0,10.14875,0.0,0.0
72.961,-1.25,10.01125,5.0,10.69375,0.0,0.0
72.972,0.0,10.015,-2.5,10.69875,0.0,0.0
72.982,0.0,10.01625,1.25,10.45125,0.0,0.0
72.992,1.25,10.01625,3.75,10.2425,0.0,0.0
73.002,0.0,10.0175,-13.75,10.700000000000001,0.0,0.0
73.012,0.0,10.01375,-13.75,10.700000000000001,-2.5,0.0
73.023,2.5,10.02,2.5,10.70125,-2.5,0.0
73.033,0.0,10.01875,-3.75,10.58125,-2.5,0.0
73.043,0.0,10.015,1.25,10.36125,-2.5,0.0
73.054,0.0,10.01125,0.0,10.102500000000001,-2.5,0.0
73.064,1.25,10.0175,0.0,10.102500000000001,0.0,0.0
73.074,2.5,10.01375,0.0,10.6975,0.0,0.0
73.084,1.25,10.01625,-3.75,10.69375,0.0,0.0
73.095,2.5,10.015,0.0,10.5425,0.0,0.0
73.105,2.5,10.01375,-2.5,10.27125,0.0,0.0
73.115,0.0,10.012500000000001,-2.5,10.27125,0.0,0.0
73.125,1.25,10.01875,-1.25,10.70375,0.0,0.0
73.136,2.5,10.012500000000001,-3.75,10.6975,0.0,0.0
73.146,0.0,10.0075,-20.0,10.69375,0.0,0.0
73.156,0.0,10.012500000000001,0.0,10.375,0.0,0.0
73.167,1.25,10.01875,-3.75,10.11375,0.0,0.0
73.177,0.0,10.012500000000001,1.25,10.70125,0.0,0.0
73.187,0.0,10.015,-1.25,10.69875,0.0,0.0
73.197,0.0,10.012500000000001,1.25,10.6975,0.0,0.0
73.208,0.0,10.012500000000001,0.0,10.49375,0.0,0.0
73.218,0.0,10.015,0.0,10.276250000000001,0.0,0.0
73.229,-1.25,10.02125,-6.25,10.4025,0.0,0.0
73.239,1.25,10.01875,3.75,10.700000000000001,0.0,0.0
73.249,1.25,10.008750000000001,-1.25,10.7175,0.0,0.0
73.259,1.25,10.015,1.25,10.6425,-2.5,0.0
73.270,0.0,10.01125,2.5,10.365,-2.5,0.0
73.280,0.0,10.01625,0.0,10.14875,-2.5,0.0
73.290,0.0,10.01,-1.25,10.69875,-2.5,0.0
73.300,0.0,10.01375,0.0,10.695,-2.5,0.0
73.311,0.0,10.01375,-6.25,10.6625,-2.5,0.0
73.321,0.0,10.015,0.0,10.46625,0.0,0.0
73.331,0.0,10.015,2.5,10.305,0.0,0.0
73.342,1.25,10.01375,0.0,10.0975,0.0,0.0
73.352,1.25,10.01375,-5.0,10.696250000000001,0.0,0.0
73.362,1.25,10.012500000000001,1.25,10.66375,0.0,0.0
73.372,3.75,10.0175,0.0,10.6675,0.0,0.0
73.383,1.25,10.01375,0.0,10.43875,0.0,0.0
73.393,1.25,10.0175,1.25,10.22625,0.0,0.0
73.403,1.25,10.0175,-1.25,10.696250000000001,0.0,0.0
73.413,0.0,10.015,13.75,10.700000000000001,0.0,0.0025
73.424,0.0,10.01625,0.0,10.69,0.0,0.0025
73.434,1.25,10.012500000000001,-2.5,10.620000000000001,0.0,0.0025
73.444,0.0,10.0175,-1.25,10.34125,0.0,0.0025
73.454,0.0,10.01125,-2.5,10.137500000000001,0.0,0.0025
73.465,0.0,10.01125,-1.25,10.68375,0.0,0.0
73.475,1.25,10.01,0.0,10.6975,0.0,0.0
73.485,0.0,10.012500000000001,-1.25,10.67,0.0,0.0
73.495,1.25,10.01375,-1.25,10.4725,0.0,0.0
73.506,0.0,10.02375,2.5,10.25625,0.0,0.0
73.516,0.0,10.02375,-1.25,10.655,-1.25,0.0
73.526,1.25,10.012500000000001,-1.25,10.69375,-1.25,0.0
73.536,3.75,10.015,-2.5,10.668750000000001,-1.25,0.0
73.547,2.5,10.0175,0.0,10.633750000000001,-1.25,0.0
73.557,0.0,10.015,-6.25,10.365,-1.25,0.0
73.567,0.0,10.015,1.25,10.758750000000001,-1.25,0.0
73.578,1.25,10.015,-1.25,10.695,-1.25,0.0
73.588,2.5,10.008750000000001,-3.75,10.695,-1.25,0.0
73.598,0.0,10.02,1.25,10.67875,-1.25,0.0
73.608,1.25,10.01625,-1.25,10.557500000000001,-1.25,0.0
73.619,1.25,10.01625,-3.75,10.18375,1.25,0.0
73.629,1.25,10.012500000000001,1.25,10.69125,1.25,0.0
73.639,1.25,10.01,-2.5,10.6775,1.25,0.0
73.649,1.25,10.00125,-3.75,10.67375,1.25,0.0
73.660,1.25,10.01375,-3.75,10.67375,-1.25,0.0
73.670,0.0,10.01625,-1.25,10.2875,-1.25,0.0
73.680,0.0,10.012500000000001,1.25,10.69375,-1.25,0.0
73.691,0.0,10.012500000000001,-15.0,10.68875,-1.25,0.0
73.701,0.0,10.0175,5.0,10.700000000000001,-1.25,0.0
73.711,1.25,10.01375,5.0,10.700000000000001,1.25,0.0
73.722,1.25,10.0175,0.0,10.262500000000001,1.25,0.0
73.732,2.5,10.01125,-2.5,10.745000000000001,1.25,0.0
73.742,0.0,10.01375,-6.25,10.69375,1.25,0.0
73.752,1.25,10.01375,0.0,10.695,1.25,0.0
73.763,0.0,10.01625,0.0,10.695,0.0,0.0
73.773,2.5,10.01125,-1.25,10.3725,0.0,0.0
73.783,2.5,10.01625,-1.25,10.15875,0.0,0.0
73.794,0.0,10.01,-27.5,10.705,0.0,0.0
73.804,3.75,10.012500000000001,-1.25,10.695,0.0,0.0
73.814,1.25,10.01125,-1.25,10.695,0.0,0.0
73.825,0.0,10.015,0.0,10.5,0.0,0.0
73.835,2.5,10.01125,-1.25,10.28625,0.0,0.0
73.845,-1.25,10.008750000000001,6.25,10.73375,0.0,0.0
73.855,0.0,10.01375,-1.25,10.6975,0.0,0.0
73.866,1.25,10.01875,-5.0,10.6925,0.0,0.0
73.876,0.0,10.012500000000001,-1.25,10.5775,0.0,0.0
73.886,0.0,10.01125,-3.75,10.3625,0.0,0.0
73.896,0.0,10.01,1.25,10.151250000000001,0.0,0.0
73.907,0.0,10.01875,1.25,10.69875,0.0,0.0
73.917,0.0,10.01375,1.25,10.69875,-1.25,0.0
73.928,0.0,10.01,7.5,10.67875,-1.25,0.0
73.938,1.25,10.015,1.25,10.455,-1.25,0.0
73.948,0.0,10.015,0.0,10.24375,-1.25,0.0
73.959,0.0,10.015,-1.25,10.7175,-1.25,0.0
73.969,0.0,10.01375,-1.25,10.70625,0.0,0.0
73.979,2.5,10.015,-2.5,10.695,0.0,0.0
73.989,0.0,10.012500000000001,-5.0,10.57,0.0,0.0
74.000,1.25,10.015,0.0,10.35,0.0,0.0
74.010,1.25,10.015,-1.25,10.09125,0.0,0.0
74.020,1.25,10.01625,2.5,10.70375,0.0,0.0
74.030,0.0,10.00625,0.0,10.70125,0.0,0.0
74.041,2.5,10.02,-1.25,10.69875,0.0,0.0
74.051,1.25,10.0175,-2.5,10.44125,0.0,0.0
74.061,1.25,10.0175,-1.25,10.18125,0.0,0.0
74.071,1.25,10.01,1.25,10.6975,0.0,0.0
74.082,-1.25,10.01625,-7.5,10.7075,0.0,0.0
74.092,1.25,10.01,-2.5,10.7075,0.0,0.0
74.102,0.0,10.012500000000001,0.0,10.57375,0.0,0.0
74.113,0.0,10.012500000000001,0.0,10.3,0.0,0.0
74.123,-1.25,10.008750000000001,1.25,10.6975,0.0,0.0
74.133,0.0,10.01,-2.5,10.696250000000001,0.0,0.0
74.144,2.5,10.012500000000001,0.0,10.685,0.0,0.0
74.154,2.5,10.01875,-2.5,10.64375,0.0,0.0
74.164,1.25,10.01375,0.0,10.37125,0.0,0.0
74.175,0.0,10.015,1.25,10.700000000000001,0.0,0.0
74.185,-1.25,10.01875,-2.5,10.700000000000001,0.0,0.0
74.195,0.0,10.01625,-5.0,10.66125,0.0,0.0
74.206,0.0,10.012500000000001,0.0,10.575000000000001,-1.25,0.0025
74.216,2.5,10.01875,-2.5,10.30125,-1.25,0.0025
74.226,1.25,10.00625,5.0,10.09375,-1.25,0.0025
74.236,1.25,10.02,-1.25,10.7025,-1.25,0.0025
74.247,1.25,10.015,-2.5,10.700000000000001,-1.25,0.0025
74.257,0.0,10.01625,-1.25,10.64875,0.0,0.0
74.267,1.25,10.01875,0.0,10.4375,0.0,0.0
74.277,1.25,10.012500000000001,0.0,10.1675,0.0,0.0
74.288,1.25,10.01125,-1.25,10.69875,0.0,0.0
74.298,0.0,10.01625,48.75,10.66125,0.0,0.0
74.308,-1.25,10.015,-1.25,10.696250000000001,-1.25,0.0
74.319,0.0,10.0175,-2.5,10.47625,-1.25,0.0
74.329,1.25,10.01375,-1.25,10.25625,-1.25,0.0
74.339,1.25,10.01375,-1.25,10.75375,-1.25,0.0
74.349,0.0,10.01625,-2.5,10.6925,-1.25,0.0
74.360,0.0,10.01625,-2.5,10.6925,-1.25,0.0
74.370,1.25,10.01375,-12.5,10.6325,-1.25,0.0
74.380,0.0,10.01875,-2.5,10.33625,-1.25,0.0
74.390,1.25,10.015,0.0,10.115,-1.25,0.0
74.400,0.0,10.012500000000001,-163.75,10.700000000000001,-1.25,0.0
74.411,0.0,10.008750000000001,-163.75,10.700000000000001,-1.25,0.0
74.421,0.0,10.015,-1.25,10.6975,-1.25,0.0025
74.431,2.5,10.01125,-5.0,10.3975,-1.25,0.0025
74.442,-1.25,10.0175,0.0,10.19,-1.25,0.0025
74.452,0.0,10.01375,-2.5,10.696250000000001,-1.25,0.0025
74.462,1.25,10.01375,-2.5,10.696250000000001,-1.25,0.00125
74.473,0.0,10.01875,0.0,10.6975,-1.25,0.00125
74.483,0.0,10.0075,-2.5,10.5375,-1.25,0.00125
74.493,1.25,10.01375,0.0,10.32625,-1.25,0.00125
74.504,1.25,10.0175,-3.75,10.45125,-1.25,0.00125
74.514,1.25,10.012500000000001,-3.75,10.45125,1.25,0.00125
74.524,0.0,10.01625,-1.25,10.69875,1.25,0.00125
74.535,1.25,10.012500000000001,-1.25,10.67625,1.25,0.00125
74.545,0.0,10.01125,-1.25,10.38875,1.25,0.00125
74.555,0.0,10.01125,0.0,10.17375,1.25,0.00125
74.566,1.25,10.015,-5.0,10.69875,1.25,0.0
74.577,0.0,10.01625,0.0,10.731250000000001,1.25,0.0
74.587,0.0,10.02,-5.0,10.665000000000001,1.25,0.0
74.597,3.75,9.99625,2537.5,9.92375,1.25,0.0
74.607,3.75,9.99625,3372.5,9.89125,1.25,0.0
74.618,1.25,10.01,3341.25,9.7925,0.0,0.0
74.628,1.25,10.0175,3258.75,10.0675,0.0,0.0
74.638,2.5,10.0175,3353.75,10.145,0.0,0.0
74.648,1.25,10.00625,3566.25,9.87125,0.0,0.0
74.659,1.25,10.00625,3691.25,9.856250000000001,0.0,0.0
74.669,1.25,10.00625,3631.25,9.84375,-1.25,0.00375
74.679,1.25,10.008750000000001,3713.75,9.36625,-1.25,0.00375
74.690,1.25,10.012500000000001,3401.25,9.8425,-1.25,0.00375
74.700,1.25,10.01125,3651.25,9.84,-1.25,0.00375
74.710,0.0,10.01375,3726.25,9.8375,-1.25,0.0
74.720,2.5,10.005,3728.75,10.11125,-1.25,0.0
74.731,2.5,10.0175,3645.0,9.48375,-1.25,0.0
74.741,1.25,10.0175,3645.0,9.84875,-1.25,0.0
74.751,6.25,10.01,3733.75,9.83,-1.25,0.0
74.761,6.25,10.01,3768.75,9.8,-1.25,0.0
74.772,2.5,10.01375,3120.0,9.83,0.0,0.0
74.782,1.25,10.0225,3618.75,9.8475,0.0,0.0
74.792,1.25,10.00625,3737.5,9.845,0.0,0.0
74.802,0.0,10.01375,3762.5,9.8325,0.0,0.0
74.813,0.0,10.03375,3745.0,9.83375,0.0,0.0
74.823,1.25,10.01125,3753.75,9.8475,1.25,0.00375
74.833,1.25,10.0,3767.5,9.85,1.25,0.00375
74.843,-1.25,10.008750000000001,3461.25,9.83625,1.25,0.00375
74.854,3.75,10.015,3740.0,9.82625,1.25,0.00375
74.864,2.5,10.01,3780.0,10.1225,0.0,0.0025
74.874,0.0,10.012500000000001,3693.75,9.835,0.0,0.0025
74.884,1.25,10.01,3773.75,9.84875,0.0,0.0025
74.895,2.5,10.00125,3768.75,9.82375,0.0,0.0025
74.905,-1.25,10.01625,3752.5,9.84375,0.0,0.0025
74.915,0.0,10.00375,3752.5,9.84375,0.0,0.00125
74.926,1.25,10.012500000000001,3482.5,9.8375,0.0,0.00125
74.936,-1.25,10.01125,3745.0,9.835,0.0,0.00125
74.946,1.25,10.01625,3725.0,10.145,0.0,0.00125
74.956,1.25,10.01375,3750.0,9.356250000000001,0.0,0.00125
74.967,2.5,10.012500000000001,3750.0,9.356250000000001,-1.25,0.0
74.977,1.25,10.01625,3725.0,10.21875,-1.25,0.0
74.987,2.5,10.01375,3763.75,9.883750000000001,-1.25,0.0
74.998,0.0,10.01125,3726.25,9.86,-1.25,0.0
75.008,0.0,10.01125,3672.5,9.8425,-1.25,0.0
75.018,3.75,10.01125,3672.5,9.8425,0.0,0.00125
75.028,0.0,10.015,3733.75,9.845,0.0,0.00125
75.039,-2.5,10.01625,3688.75,9.84375,0.0,0.00125
75.049,-1.25,10.01375,3766.25,9.47375,0.0,0.00125
75.059,-1.25,10.012500000000001,3361.25,9.8475,0.0,0.00125
75.070,5.0,10.01125,3781.25,9.8475,0.0,0.0
75.080,-1.25,10.015,3751.25,9.8275,0.0,0.0
75.090,2.5,10.01125,3715.0,10.23375,0.0,0.0
75.100,1.25,10.01,3673.75,9.89375,0.0,0.0
75.111,0.0,9.99375,3406.25,9.835,0.0,0.0
75.121,0.0,10.01125,3406.25,9.835,0.0,0.0
75.131,2.5,10.0175,3715.0,9.84625,0.0,0.0
75.141,0.0,10.02,3715.0,9.72875,0.0,0.0
75.152,-1.25,10.01375,3601.25,9.8275,0.0,0.0
75.162,-1.25,10.015,3751.25,9.86625,0.0,0.0
75.172,0.0,10.008750000000001,3751.25,9.86625,1.25,0.0025
75.183,1.25,10.01125,3738.75,10.2225,1.25,0.0025
75.193,0.0,10.015,3792.5,9.02375,1.25,0.0025
75.203,1.25,10.008750000000001,3557.5,9.83,1.25,0.0025
75.214,-1.25,10.0025,3577.5,9.835,0.0,0.0
75.224,-1.25,10.0025,3750.0,9.81625,0.0,0.0
75.234,1.25,10.01375,3706.25,9.87125,0.0,0.0
75.244,1.25,10.02125,3643.75,9.838750000000001,0.0,0.0
75.255,1.25,10.015,3752.5,9.8425,0.0,0.0
75.265,0.0,10.008750000000001,3763.75,10.0975,-1.25,0.0025
