elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.372,-1.25,9.60,742.50,0.11,21.25,5.21
19.411,1.25,9.88,886.25,0.00,26.25,5.21
19.446,1.25,10.45,431.25,0.00,31.25,5.23
19.484,0.00,11.64,552.50,0.00,31.25,4.93
19.524,0.00,10.11,651.25,0.00,30.00,5.21
19.562,0.00,9.64,363.75,0.00,31.25,5.21
19.600,0.00,9.73,821.25,0.00,31.25,5.21
19.639,0.00,9.95,850.00,0.00,30.00,5.21
19.677,1.25,10.17,725.00,0.00,31.25,5.21
19.714,2.50,10.10,6.25,0.00,11.25,5.21
19.752,0.00,9.50,500.00,0.00,720.00,5.21
19.790,1.25,9.70,883.75,0.00,1067.50,4.75
19.829,0.00,9.86,365.00,0.00,575.00,5.05
19.869,1.25,10.63,803.75,0.00,117.50,5.21
19.908,0.00,10.14,678.75,0.00,30.00,4.61
19.946,1.25,11.79,53.75,0.00,32.50,5.14
19.983,1.25,9.57,460.00,1.12,31.25,4.99
20.022,1.25,9.71,766.25,0.00,31.25,5.21
20.060,18.75,9.97,895.00,0.00,31.25,5.21
20.098,1.25,10.29,898.75,0.00,33.75,5.21
20.138,0.00,10.09,393.75,0.00,30.00,5.21
20.176,1.25,9.63,648.75,0.00,31.25,5.21
20.214,1.25,9.63,368.75,0.00,31.25,5.21
20.252,1.25,9.99,806.25,0.00,30.00,5.21
20.291,13.75,10.05,897.50,0.00,32.50,5.21
20.329,1.25,11.48,30.00,0.00,26.25,5.21
20.369,1.25,11.41,445.00,0.00,25.00,5.21
20.407,0.00,9.48,610.00,0.69,31.25,5.21
20.445,1.25,9.75,827.50,0.00,31.25,5.21
20.484,0.00,9.88,888.75,0.00,31.25,5.21
20.520,0.00,11.25,800.00,0.00,32.50,5.21
20.558,2.50,10.13,647.50,1.11,31.25,5.21
20.596,1.25,10.01,-27.50,0.00,30.00,5.21
20.636,0.00,9.62,790.00,0.00,31.25,5.21
20.674,0.00,9.83,890.00,0.00,31.25,5.21
20.710,0.00,10.61,871.25,0.00,25.00,5.21
20.748,0.00,10.10,158.75,0.00,32.50,5.21
20.787,0.00,11.61,520.00,0.00,30.00,4.81
20.825,2.50,9.58,868.75,0.00,31.25,5.01
20.865,1.25,9.69,873.75,0.54,33.75,5.07
20.904,0.00,10.11,810.00,0.00,31.25,5.21
20.942,-2.50,10.19,883.75,0.00,32.50,5.21
20.981,2.50,10.10,90.00,0.00,30.00,5.21
21.019,0.00,10.78,513.75,0.00,32.50,5.21
21.058,0.00,9.56,876.25,0.00,32.50,5.21
21.097,0.00,9.72,882.50,0.00,32.50,5.21
21.144,0.00,9.78,800.00,0.00,31.25,5.21
21.185,1.25,9.91,848.75,0.00,31.25,5.21
21.225,2.50,10.09,896.25,0.00,32.50,5.21
21.264,1.25,10.23,650.00,0.00,28.75,5.21
21.306,-3.75,10.17,36.25,0.00,28.75,5.21
21.352,6.25,10.91,-25.00,0.00,32.50,5.21
21.397,0.00,10.10,322.50,0.57,31.25,5.21
21.439,0.00,9.44,651.25,1.45,32.50,5.21
21.480,1.25,9.54,191.25,0.00,31.25,5.21
21.519,1.25,9.79,807.50,0.00,31.25,5.21
21.557,0.00,10.00,901.25,0.00,31.25,5.21
21.595,1.25,10.15,835.00,0.00,32.50,5.21
21.634,57.50,10.17,655.00,1.12,28.75,5.21
21.672,0.00,9.50,135.00,0.00,30.00,5.21
21.710,2.50,9.70,847.50,0.00,30.00,5.21
21.748,1.25,9.91,577.50,0.00,31.25,5.21
21.786,25.00,11.27,822.50,0.00,31.25,5.21
21.826,2.50,11.72,351.25,0.00,28.75,5.21
21.875,-2.50,10.20,588.75,0.00,30.00,5.21
21.922,0.00,10.10,428.75,0.00,32.50,5.21
21.961,1.25,10.17,350.00,0.00,31.25,5.21
21.999,1.25,9.51,281.25,0.00,32.50,5.21
22.035,1.25,9.74,851.25,0.00,31.25,5.21
22.074,0.00,9.91,888.75,0.00,30.00,5.21
22.113,0.00,11.09,673.75,0.00,30.00,5.21
22.151,5.00,10.10,646.25,1.42,30.00,5.21
22.188,2.50,9.53,613.75,0.00,31.25,5.21
22.228,1.25,9.66,775.00,0.00,31.25,5.21
22.267,1.25,9.83,881.25,0.00,35.00,5.21
22.305,0.00,10.01,808.75,0.00,32.50,5.21
22.349,1.25,10.13,895.00,0.00,1512.50,4.79
22.397,-1.25,10.10,708.75,0.00,2093.75,5.21
22.438,1.25,10.09,295.00,0.00,1548.75,4.80
22.475,2.50,10.09,645.00,0.00,30.00,5.21
22.520,1.25,11.62,235.00,0.00,30.00,5.21
22.561,2.50,9.50,57.50,0.00,31.25,4.85
22.603,0.00,9.63,527.50,0.00,31.25,5.21
22.644,1.25,9.83,811.25,0.00,30.00,5.19
22.683,2.50,9.94,883.75,0.00,31.25,5.21
22.722,0.00,11.76,798.75,0.00,32.50,5.21
22.759,10.00,10.20,657.50,0.00,27.50,5.21
22.797,0.00,9.54,48.75,0.00,31.25,5.21
22.835,0.00,9.69,880.00,1.62,28.75,5.21
22.872,2.50,9.90,776.25,0.00,1096.25,5.21
22.912,1.25,11.11,795.00,0.00,565.00,5.21
22.952,-3.75,10.58,502.50,0.00,2.50,5.21
22.992,1.25,10.15,577.50,0.00,28.75,5.21
23.027,1.25,9.54,656.25,0.00,31.25,5.23
23.065,1.25,9.75,381.25,0.00,31.25,4.98
23.102,3.75,10.01,886.25,0.00,32.50,5.21
23.140,0.00,11.32,236.25,0.00,31.25,5.21
23.178,1.25,10.72,616.25,0.00,30.00,5.21
23.216,0.00,9.50,152.50,1.02,32.50,5.21
23.254,1.25,9.78,808.75,0.00,807.50,5.21
23.291,0.00,9.95,893.75,0.00,166.25,5.21
23.329,31.25,11.40,593.75,0.00,30.00,5.21
23.367,2.50,10.10,302.50,0.99,32.50,5.11
23.406,0.00,9.44,640.00,0.00,26.25,4.73
23.448,0.00,9.67,223.75,0.00,630.00,5.04
23.488,0.00,9.70,816.25,0.00,30.00,5.21
23.526,1.25,9.92,885.00,0.00,32.50,4.58
23.564,2.50,10.10,320.00,0.00,31.25,5.03
23.603,-3.75,10.62,661.25,1.15,28.75,5.21
23.638,1.25,9.62,527.50,0.00,30.00,5.21
23.676,1.25,9.71,856.25,0.00,33.75,5.21
23.714,1.25,10.10,848.75,0.00,31.25,5.21
23.750,2.50,10.12,893.75,0.00,25.00,5.21
23.788,-1.25,11.41,558.75,0.00,31.25,5.21
23.826,1.25,9.47,678.75,2.16,30.00,5.21
23.863,2.50,9.69,828.75,0.00,31.25,5.21
23.901,0.00,9.95,817.50,0.00,31.25,5.21
23.940,1.25,10.10,892.50,0.00,30.00,5.21
23.980,0.00,11.29,73.75,0.00,31.25,5.21
24.018,0.00,10.14,657.50,0.19,28.75,5.21
24.056,1.25,9.73,105.00,0.00,31.25,5.21
24.094,1.25,9.76,820.00,0.00,32.50,5.21
24.131,0.00,10.12,807.50,0.00,25.00,5.21
24.169,-3.75,11.46,830.00,0.00,26.25,5.21
24.209,1.25,10.10,647.50,2.06,32.50,5.21
24.247,1.25,9.52,45.00,0.00,31.25,5.21
24.284,0.00,9.70,875.00,0.00,30.00,5.21
24.322,0.00,10.03,825.00,0.00,31.25,5.21
24.360,-7.50,10.16,892.50,0.00,30.00,5.21
24.398,1.25,10.10,45.00,0.00,31.25,5.21
24.436,1.25,10.51,572.50,0.00,1488.75,4.84
24.476,1.25,9.55,802.50,0.00,697.50,5.02
24.515,0.00,9.79,805.00,0.00,433.75,5.21
24.553,-16.25,10.01,883.75,0.00,1855.00,5.21
24.591,0.00,10.10,37.50,0.00,600.00,4.70
24.627,1.25,10.12,655.00,1.32,32.50,5.18
24.662,1.25,9.63,767.50,0.00,31.25,5.21
24.700,1.25,9.77,882.50,0.00,31.25,5.21
24.738,1.25,10.23,838.75,0.00,31.25,5.21
24.776,-7.50,10.17,652.50,0.00,31.25,5.21
24.815,0.00,11.76,38.75,0.00,31.25,5.21
24.852,0.00,9.54,621.25,0.00,32.50,5.21
24.890,1.25,9.81,851.25,0.00,23.75,5.21
24.928,25.00,9.99,895.00,0.00,31.25,5.21
24.965,1.25,10.11,891.25,0.00,32.50,5.21
25.006,2.50,10.11,138.75,0.00,30.00,5.21
25.046,2.50,11.53,343.75,0.00,32.50,5.21
25.084,1.25,9.57,880.00,0.70,32.50,5.21
25.122,2.50,9.92,841.25,0.00,30.00,5.21
25.160,0.00,10.02,890.00,0.00,32.50,5.21
25.198,0.00,10.81,61.25,0.00,31.25,5.21
25.237,1.25,11.51,585.00,0.00,30.00,5.21
25.275,0.00,9.48,243.75,0.13,31.25,5.21
25.313,0.00,9.76,778.75,0.00,31.25,5.21
25.351,1.25,9.92,886.25,0.00,31.25,5.21
25.389,1.25,11.49,826.25,0.00,23.75,5.21
25.428,7.50,10.18,646.25,0.58,31.25,5.21
25.470,0.00,10.10,661.25,0.00,30.00,5.21
25.522,0.00,10.16,875.00,0.00,33.75,5.21
25.568,5.00,10.12,646.25,0.00,31.25,5.21
25.606,1.25,10.88,256.25,0.00,28.75,5.21
25.647,2.50,9.58,411.25,0.00,31.25,5.21
25.685,-1.25,9.78,877.50,0.00,32.50,5.21
25.723,2.50,9.96,765.00,0.00,31.25,5.21
25.761,1.25,10.17,887.50,0.00,31.25,5.21
25.799,1.25,10.11,73.75,0.00,30.00,5.21
25.837,1.25,9.48,543.75,0.00,32.50,5.21
25.874,1.25,9.70,887.50,0.08,28.75,5.21
25.920,1.25,9.77,923.75,0.00,2367.50,4.70
25.961,2.50,9.92,887.50,0.00,1740.00,5.23
25.999,0.00,10.10,436.25,0.00,31.25,5.21
26.039,0.00,11.48,556.25,0.00,31.25,5.21
26.077,0.00,10.17,525.00,0.00,30.00,5.21
26.117,1.25,10.64,557.50,0.00,31.25,5.21
26.161,0.00,9.57,133.75,0.00,31.25,5.21
26.201,1.25,9.73,881.25,0.00,31.25,5.21
26.240,0.00,9.90,450.00,0.00,31.25,5.17
26.283,1.25,10.01,892.50,0.00,31.25,5.04
26.324,0.00,10.09,288.75,0.00,30.00,5.21
26.367,1.25,10.21,746.25,0.00,412.50,5.21
26.409,0.00,10.10,650.00,0.00,935.00,5.21
26.450,0.00,10.10,653.75,1.07,1227.50,5.21
26.490,1.25,9.48,171.25,0.00,26.25,5.21
26.529,1.25,9.73,857.50,0.00,30.00,5.21
26.568,-1.25,9.93,551.25,0.00,33.75,5.20
26.606,0.00,10.25,690.00,0.00,27.50,5.21
26.648,0.00,10.10,43.75,0.00,30.00,5.21
26.687,1.25,10.70,488.75,0.00,31.25,5.21
26.725,1.25,9.52,556.25,0.80,32.50,5.21
26.763,0.00,9.74,868.75,0.00,31.25,5.21
26.801,0.00,9.96,500.00,0.00,31.25,5.21
26.838,0.00,11.08,802.50,0.00,31.25,5.21
26.878,13.75,10.22,646.25,0.00,31.25,5.21
26.915,0.00,9.43,60.00,0.00,32.50,5.21
26.953,0.00,9.66,886.25,2.24,822.50,4.98
26.991,1.25,9.88,672.50,0.00,22.50,5.08
27.028,1.25,10.10,896.25,0.00,31.25,5.25
27.065,1.25,10.10,50.00,0.00,31.25,4.73
27.104,1.25,10.25,657.50,0.00,31.25,5.20
27.142,1.25,9.57,888.75,0.00,31.25,5.21
27.183,1.25,9.73,508.75,0.00,32.50,5.21
27.222,1.25,9.98,811.25,0.00,30.00,5.21
27.261,10.00,10.18,870.00,0.00,30.00,5.21
27.300,-1.25,10.11,138.75,0.00,31.25,5.21
27.338,0.00,9.45,501.25,0.00,28.75,5.21
27.376,-1.25,9.60,887.50,0.00,31.25,5.21
27.417,1.25,9.76,500.00,0.00,30.00,5.21
27.454,1.25,10.01,885.00,0.00,28.75,5.21
27.494,3.75,10.21,890.00,0.00,32.50,5.21
27.538,2.50,11.49,791.25,0.00,31.25,5.21
27.580,2.50,11.47,273.75,0.00,30.00,5.21
27.623,-1.25,10.10,662.50,0.91,31.25,5.21
27.667,1.25,10.13,-61.25,0.03,32.50,5.21
27.706,1.25,9.61,585.00,0.00,31.25,5.21
27.744,2.50,9.81,895.00,0.00,31.25,5.21
27.782,0.00,10.79,748.75,0.00,32.50,5.21
27.820,1.25,10.11,676.25,0.00,28.75,5.21
27.856,-1.25,11.40,571.25,0.00,31.25,5.21
27.895,1.25,9.51,130.00,0.00,31.25,5.21
27.934,0.00,9.72,885.00,0.43,1217.50,4.77
27.972,-1.25,9.97,916.25,0.00,141.25,5.01
28.010,1.25,10.09,611.25,0.00,30.00,5.08
28.048,1.25,11.01,245.00,0.00,31.25,5.31
28.086,1.25,9.47,676.25,0.87,32.50,4.99
28.124,1.25,9.75,813.75,0.00,30.00,4.85
28.163,1.25,9.94,726.25,0.00,30.00,5.21
28.204,2.50,10.00,900.00,0.00,30.00,5.21
28.242,0.00,10.09,213.75,0.00,32.50,5.21
28.281,0.00,10.49,275.00,0.00,31.25,5.21
28.318,0.00,9.50,665.00,0.84,32.50,5.21
28.356,0.00,9.76,856.25,0.00,31.25,5.21
28.393,1.25,9.95,692.50,0.00,31.25,5.21
28.432,1.25,11.17,793.75,0.00,28.75,5.21
28.470,1.25,10.11,653.75,0.00,26.25,5.21
28.508,0.00,9.70,423.75,0.12,31.25,5.21
28.548,0.00,9.64,788.75,0.00,32.50,5.21
28.586,1.25,9.85,888.75,0.00,30.00,5.21
28.621,1.25,10.12,845.00,0.00,30.00,5.21
28.660,-1.25,10.10,451.25,0.00,31.25,5.21
28.699,1.25,10.84,125.00,0.00,31.25,5.21
28.737,0.00,9.60,880.00,1.64,31.25,5.21
28.774,1.25,9.87,798.75,0.00,31.25,5.21
28.812,-2.50,9.99,897.50,0.00,31.25,5.21
28.850,1.25,10.10,40.00,0.00,25.00,5.21
28.889,0.00,10.71,498.75,0.00,31.25,5.21
28.929,0.00,9.46,510.00,0.00,31.25,5.21
28.967,0.00,9.61,661.25,0.00,31.25,5.21
29.014,0.00,9.55,573.75,0.00,32.50,5.21
29.060,0.00,9.62,887.50,0.00,32.50,5.21
29.101,-1.25,9.93,817.50,0.00,31.25,5.21
29.139,0.00,10.11,887.50,0.00,30.00,5.21
29.177,0.00,10.10,901.25,0.00,28.75,5.21
29.222,0.00,11.25,608.75,0.00,1908.75,4.42
29.266,0.00,11.61,57.50,0.00,28.75,4.51
29.305,0.00,11.16,546.25,0.00,31.25,5.20
29.344,0.00,9.55,756.25,0.00,32.50,4.79
29.383,0.00,9.70,838.75,0.00,31.25,5.21
29.420,11.25,9.92,892.50,0.00,31.25,5.21
29.459,0.00,10.10,702.50,0.00,31.25,5.21
29.497,15.00,10.17,638.75,0.00,31.25,5.21
29.534,-1.25,9.44,146.25,0.00,27.50,5.21
29.572,1.25,9.65,802.50,0.00,255.00,5.21
29.611,1.25,9.81,887.50,0.00,512.50,5.21
29.648,1.25,10.16,837.50,0.00,27.50,5.21
29.687,1.25,10.09,336.25,0.00,31.25,5.08
29.723,1.25,9.46,652.50,0.09,31.25,5.21
29.759,1.25,9.66,880.00,2.34,32.50,5.21
29.799,2.50,9.85,826.25,0.00,32.50,5.21
29.837,1.25,10.06,895.00,0.00,32.50,5.21
29.875,1.25,10.09,-12.50,0.00,31.25,5.21
29.913,2.50,10.16,568.75,0.00,592.50,5.21
29.951,1.25,9.48,415.00,0.00,306.25,5.21
29.989,2.50,9.70,881.25,0.00,30.00,5.20
30.027,1.25,9.92,500.00,0.00,30.00,5.14
30.064,-1.25,10.22,655.00,0.00,31.25,5.21
30.101,1.25,10.54,53.75,0.00,31.25,5.21
30.138,2.50,9.50,686.25,0.00,31.25,5.21
30.176,0.00,9.69,827.50,0.00,27.50,5.21
30.212,2.50,9.93,893.75,0.00,30.00,5.21
30.253,0.00,10.10,898.75,0.00,1493.75,4.80
30.292,0.00,11.72,20.00,0.00,548.75,5.05
30.330,0.00,10.16,491.25,0.00,250.00,5.21
30.368,0.00,9.54,665.00,0.00,27.50,4.61
30.408,0.00,9.73,857.50,0.00,30.00,4.68
30.446,-1.25,9.94,898.75,0.00,31.25,5.21
30.485,2.50,10.10,898.75,0.00,32.50,4.94
30.525,0.00,10.58,648.75,0.00,31.25,5.21
30.560,0.00,9.44,571.25,0.06,32.50,5.21
30.596,0.00,9.71,887.50,0.90,32.50,5.21
30.634,1.25,10.10,737.50,0.00,31.25,5.21
30.672,6.25,10.11,883.75,0.00,32.50,5.21
30.709,0.00,11.56,158.75,0.00,27.50,5.21
30.751,2.50,10.10,663.75,0.00,31.25,5.21
30.792,1.25,9.45,-15.00,0.02,31.25,5.21
30.831,0.00,9.66,770.00,0.00,30.00,5.21
30.869,0.00,9.87,892.50,0.00,31.25,5.21
30.907,3.75,11.72,843.75,0.00,31.25,5.21
30.945,0.00,10.09,207.50,0.00,30.00,5.21
30.982,0.00,9.87,416.25,0.00,31.25,5.21
31.023,1.25,9.53,750.00,0.00,30.00,5.21
31.061,0.00,9.71,457.50,0.58,32.50,5.21
31.100,-1.25,9.88,735.00,0.00,31.25,5.21
31.142,-1.25,10.00,451.25,0.00,32.50,5.21
31.184,2.50,10.09,692.50,0.00,31.25,5.21
31.223,1.25,11.26,573.75,0.00,31.25,5.21
31.266,0.00,10.21,165.00,0.00,1018.75,4.95
31.310,1.25,10.10,663.75,0.00,465.00,5.07
31.352,1.25,9.77,648.75,0.00,33.75,5.21
31.393,1.25,9.56,571.25,0.58,1351.25,5.19
31.434,0.00,9.76,503.75,1.66,27.50,5.21
31.475,1.25,9.84,796.25,0.00,30.00,5.21
31.514,1.25,10.17,896.25,0.00,30.00,5.21
31.552,1.25,10.10,655.00,0.00,32.50,5.21
31.591,-1.25,10.74,527.50,0.00,30.00,5.21
31.627,1.25,9.56,530.00,0.01,26.25,5.21
31.667,0.00,9.84,623.75,0.00,31.25,5.21
31.706,6.25,9.92,845.00,0.00,31.25,5.21
31.743,1.25,10.09,731.25,0.00,31.25,5.21
31.783,1.25,10.10,2.50,0.00,31.25,5.21
31.823,0.00,10.73,525.00,0.00,32.50,5.21
31.860,0.00,9.55,790.00,0.13,31.25,5.21
31.898,0.00,9.79,896.25,0.00,31.25,5.21
31.935,1.25,9.99,526.25,0.00,30.00,5.21
31.973,-1.25,10.77,603.75,0.00,31.25,5.21
32.012,0.00,10.22,646.25,0.00,31.25,5.21
32.051,0.00,9.47,10.00,0.00,25.00,5.21
32.089,0.00,9.68,833.75,0.00,31.25,5.21
32.127,-1.25,9.88,791.25,0.00,31.25,5.21
32.164,17.50,10.16,893.75,0.00,32.50,5.21
32.201,1.25,10.11,-5.00,0.00,31.25,5.21
32.239,0.00,10.38,467.50,0.00,28.75,5.21
32.280,0.00,9.57,-92.50,0.00,31.25,5.21
32.330,1.25,10.68,38.75,0.00,31.25,5.21
32.375,0.00,9.62,32.50,0.00,31.25,5.21
32.414,1.25,9.66,880.00,0.00,31.25,5.21
32.453,0.00,9.88,883.75,0.00,30.00,5.21
32.492,1.25,10.00,832.50,0.00,30.00,5.21
32.539,16.25,9.93,745.00,0.00,31.25,5.21
32.584,1.25,10.06,891.25,0.00,31.25,5.21
32.626,0.00,11.51,657.50,0.00,30.00,5.21
32.665,1.25,10.48,648.75,0.00,32.50,5.21
32.703,1.25,9.45,651.25,1.44,30.00,5.21
32.742,1.25,9.69,813.75,0.00,31.25,5.21
32.778,1.25,9.87,890.00,0.00,31.25,5.21
32.817,-1.25,11.26,795.00,0.00,31.25,5.21
32.855,11.25,10.65,495.00,0.00,32.50,5.21
32.895,1.25,10.12,302.50,0.46,31.25,5.21
32.933,0.00,9.61,133.75,0.00,30.00,5.21
32.971,1.25,9.76,471.25,0.00,32.50,5.21
33.009,1.25,9.99,776.25,0.00,30.00,5.21
33.048,10.00,10.91,891.25,0.00,30.00,5.21
33.086,2.50,10.11,-16.25,0.00,30.00,5.21
33.125,0.00,10.89,477.50,0.00,31.25,5.21
33.163,-1.25,9.61,881.25,0.87,31.25,5.21
33.200,10.00,9.97,845.00,0.00,31.25,5.21
33.237,-2.50,10.10,886.25,0.00,30.00,5.21
33.275,6.25,11.59,512.50,0.00,28.75,5.21
33.313,1.25,10.20,622.50,0.00,32.50,5.21
33.354,2.50,9.50,677.50,1.10,32.50,5.21
33.392,1.25,9.75,803.75,0.00,32.50,5.21
33.430,-1.25,9.94,887.50,0.00,31.25,5.21
33.467,1.25,11.13,831.25,0.00,31.25,5.21
33.506,2.50,10.66,650.00,0.92,30.00,5.21
33.544,0.00,10.14,93.75,0.00,31.25,5.21
33.581,1.25,9.62,843.75,0.00,30.00,5.21
33.621,0.00,9.82,881.25,0.00,31.25,5.21
33.659,0.00,10.04,812.50,0.00,30.00,5.21
33.697,0.00,10.20,648.75,0.00,31.25,5.21
33.734,0.00,10.88,43.75,0.00,31.25,5.21
33.771,1.25,9.55,583.75,0.67,30.00,5.21
33.810,1.25,9.71,655.00,0.00,31.25,5.21
33.847,-5.00,9.94,822.50,0.00,31.25,5.21
33.888,0.00,10.11,883.75,0.00,32.50,5.21
33.926,0.00,11.49,125.00,0.00,32.50,5.21
33.964,1.25,9.98,596.25,0.00,30.00,5.21
34.003,0.00,9.66,482.50,0.00,31.25,5.21
34.040,1.25,9.84,881.25,0.00,28.75,5.21
34.077,1.25,10.08,566.25,0.00,30.00,5.21
34.115,18.75,10.18,578.75,0.00,31.25,5.21
34.154,1.25,10.10,485.00,0.16,31.25,5.21
34.193,1.25,9.66,658.75,0.00,31.25,5.21
34.233,0.00,9.74,792.50,0.00,1508.75,4.39
34.273,1.25,9.84,876.25,0.00,1817.50,4.66
34.312,1.25,10.00,431.25,0.00,1683.75,5.22
34.350,2.50,10.90,766.25,0.00,1137.50,5.21
34.390,-8.75,10.52,680.00,0.00,35.00,5.19
34.428,1.25,9.45,666.25,1.47,31.25,5.21
34.467,0.00,9.76,835.00,0.00,31.25,5.20
34.505,1.25,9.85,878.75,0.00,31.25,5.16
34.543,2.50,11.45,645.00,0.00,31.25,5.21
34.581,-7.50,10.22,600.00,0.00,31.25,5.21
34.619,1.25,10.11,308.75,0.00,32.50,5.21
34.658,2.50,9.53,527.50,0.00,31.25,5.21
34.697,0.00,9.77,557.50,0.00,27.50,5.21
34.732,11.25,10.01,816.25,0.00,947.50,5.21
34.770,1.25,11.11,45.00,0.00,31.25,5.21
34.807,-1.25,10.67,666.25,0.00,31.25,5.21
34.845,1.25,9.46,662.50,2.04,31.25,5.06
34.884,0.00,9.80,797.50,0.00,32.50,5.24
34.924,1.25,9.86,821.25,0.00,30.00,4.94
34.962,2.50,10.09,478.75,0.00,30.00,5.21
35.000,-1.25,10.94,543.75,0.00,31.25,5.21
35.039,1.25,10.12,597.50,0.00,31.25,5.21
35.075,1.25,9.65,-6.25,0.00,32.50,5.21
35.115,1.25,9.72,785.00,0.00,30.00,5.21
35.154,0.00,9.93,791.25,0.00,25.00,5.21
35.190,3.75,10.79,656.25,0.00,28.75,5.20
35.226,0.00,11.68,582.50,0.00,32.50,5.18
35.264,2.50,9.52,578.75,1.09,31.25,5.21
35.301,1.25,9.77,672.50,0.00,733.75,5.01
35.339,1.25,9.95,888.75,0.00,32.50,5.21
35.378,1.25,10.10,426.25,0.00,31.25,5.21
35.417,1.25,11.03,416.25,0.00,131.25,5.20
35.455,1.25,9.96,643.75,0.00,30.00,5.21
35.494,0.00,9.56,162.50,0.08,31.25,5.21
35.532,0.00,9.78,886.25,0.00,31.25,5.21
35.570,2.50,9.99,711.25,0.00,28.75,5.21
35.608,3.75,11.28,638.75,0.00,31.25,5.21
35.646,1.25,10.09,185.00,0.92,31.25,5.21
35.684,1.25,9.54,73.75,0.00,31.25,5.21
35.723,0.00,9.71,875.00,0.00,30.00,5.21
35.761,2.50,9.90,826.25,0.00,30.00,5.21
35.798,-1.25,10.16,903.75,0.00,31.25,5.21
35.836,1.25,11.67,30.00,0.00,31.25,5.21
35.873,1.25,10.22,561.25,0.00,30.00,5.21
35.914,1.25,9.56,656.25,0.85,31.25,5.21
35.952,0.00,9.85,680.00,0.00,31.25,5.21
35.991,17.50,9.98,868.75,0.00,30.00,5.21
36.030,1.25,10.10,901.25,0.00,28.75,5.21
36.068,0.00,11.33,278.75,0.00,30.00,5.21
36.106,1.25,10.13,608.75,0.00,27.50,5.21
36.148,-1.25,9.54,201.25,0.00,26.25,5.21
36.189,0.00,9.70,885.00,0.00,26.25,5.21
36.228,1.25,9.95,426.25,0.00,31.25,5.21
36.266,6.25,10.80,781.25,0.00,31.25,4.73
36.307,5.00,11.14,846.25,0.00,548.75,5.03
36.354,1.25,10.10,443.75,0.00,30.00,5.21
36.396,1.25,10.22,687.50,0.00,31.25,5.21
36.441,8.75,11.51,466.25,0.00,32.50,5.21
36.482,1.25,10.18,651.25,0.00,30.00,5.21
36.520,1.25,9.56,303.75,0.00,31.25,5.21
36.558,0.00,9.79,808.75,0.00,31.25,5.21
36.596,1.25,10.00,893.75,0.00,31.25,5.21
36.634,2.50,10.22,827.50,0.00,27.50,5.21
36.674,7.50,10.28,656.25,1.01,32.50,5.21
36.710,1.25,9.46,280.00,0.00,27.50,5.21
36.748,0.00,9.69,873.75,0.00,31.25,5.21
36.786,-1.25,9.89,440.00,0.00,31.25,5.21
36.824,-2.50,10.60,820.00,0.00,32.50,5.21
36.862,1.25,10.10,151.25,0.00,31.25,5.21
36.901,0.00,11.96,-10.00,0.00,30.00,5.21
36.943,0.00,9.55,316.25,0.00,31.25,5.21
36.982,0.00,9.68,883.75,0.00,32.50,5.21
37.020,0.00,9.91,455.00,0.00,32.50,5.21
37.059,3.75,11.33,781.25,0.00,32.50,5.21
37.097,-2.50,10.10,648.75,0.00,32.50,5.21
37.135,1.25,10.56,60.00,0.00,31.25,5.21
37.172,0.00,9.60,873.75,1.11,31.25,5.21
37.211,0.00,9.97,762.50,0.00,32.50,5.21
37.249,21.25,10.08,880.00,0.00,31.25,5.21
37.287,1.25,10.10,897.50,0.00,31.25,5.21
37.334,2.50,10.11,891.25,0.00,31.25,5.21
37.385,1.25,10.17,776.25,0.00,31.25,5.21
37.423,0.00,10.14,656.25,0.00,32.50,5.21
37.463,1.25,10.10,648.75,1.05,30.00,5.21
37.504,1.25,9.44,612.50,0.00,31.25,5.21
37.547,1.25,9.60,687.50,1.95,32.50,5.21
37.587,1.25,9.71,683.75,0.00,31.25,5.21
37.628,1.25,9.82,621.25,0.00,31.25,5.21
37.667,0.00,10.06,836.25,0.00,32.50,5.21
37.707,1.25,10.49,676.25,0.00,30.00,5.21
37.745,1.25,10.10,140.00,0.00,31.25,5.21
37.783,1.25,9.51,505.00,0.00,30.00,5.21
37.820,0.00,9.71,810.00,0.00,30.00,5.21
37.858,2.50,9.93,886.25,0.00,32.50,5.21
37.896,1.25,10.09,468.75,0.00,30.00,5.21
37.934,1.25,10.23,31.25,0.00,32.50,5.21
37.975,2.50,11.55,552.50,0.00,31.25,5.21
38.013,1.25,9.55,752.50,2.25,30.00,5.21
38.052,-1.25,9.70,811.25,0.00,31.25,5.21
38.091,5.00,9.93,891.25,0.00,30.00,5.21
38.129,0.00,10.10,540.00,0.00,32.50,5.21
38.167,0.00,10.16,586.25,0.00,31.25,5.21
38.205,1.25,10.17,662.50,0.23,31.25,5.21
38.245,0.00,9.68,627.50,0.00,31.25,5.21
38.283,1.25,9.82,831.25,0.00,30.00,5.21
38.322,1.25,9.99,722.50,0.00,30.00,5.21
38.361,0.00,11.38,546.25,0.00,32.50,5.21
38.398,0.00,10.11,647.50,2.21,30.00,5.21
38.436,0.00,9.44,353.75,0.00,31.25,5.21
38.477,1.25,9.75,658.75,0.00,30.00,5.21
38.516,0.00,9.84,893.75,0.00,31.25,5.21
38.553,0.00,10.84,826.25,0.00,28.75,5.21
38.591,13.75,10.30,660.00,0.00,30.00,5.21
38.628,-1.25,10.12,8.75,0.00,32.50,5.21
