elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
24.884,1.25,10.00,768.75,0.00,0.00,1.37
24.922,0.00,10.04,147.50,0.00,-1.25,1.38
24.960,1.25,10.92,401.25,0.00,0.00,1.38
24.996,2.50,9.43,688.75,1.00,1.25,1.31
25.034,1.25,9.79,705.00,0.00,-1.25,1.40
25.078,1.25,9.67,737.50,0.00,-1.25,1.31
25.134,2.50,9.57,663.75,0.00,-1.25,1.33
25.171,1.25,9.89,722.50,0.00,0.00,1.34
25.207,-7.50,9.99,885.00,0.00,-1.25,1.37
25.243,-1.25,11.62,25.00,0.00,1.25,1.38
25.281,1.25,10.95,521.25,0.00,0.00,1.36
25.324,-1.25,9.99,61.25,0.00,0.00,1.34
25.367,1.25,9.55,473.75,0.00,0.00,1.34
25.405,2.50,9.67,875.00,0.00,-1.25,1.35
25.443,1.25,9.83,518.75,0.00,1.25,1.35
25.485,-157.50,10.55,875.00,0.00,-2.50,1.37
25.520,0.00,11.69,-2.50,0.00,-1.25,1.39
25.557,0.00,9.40,706.25,0.00,1.25,1.40
25.596,1.25,9.54,676.25,0.00,-1.25,1.32
25.634,1.25,9.81,710.00,0.00,-1.25,1.32
25.672,0.00,9.95,430.00,0.00,-1.25,1.33
25.709,2.50,11.13,516.25,0.00,-1.25,1.34
25.748,-3.75,10.38,517.50,0.00,-1.25,1.33
25.789,0.00,10.17,606.25,0.00,-1.25,1.32
25.833,2.50,9.45,491.25,0.00,-2.50,1.37
25.877,2.50,9.46,-73.75,0.00,0.00,1.39
25.917,0.00,9.74,728.75,0.85,0.00,1.37
25.962,0.00,9.62,830.00,0.00,-1.25,1.34
26.008,2.50,9.69,726.25,0.00,1.25,1.35
26.046,1.25,9.86,491.25,0.00,-1.25,1.36
26.084,0.00,11.67,720.00,0.00,-2.50,1.36
26.124,1.25,11.53,457.50,0.00,0.00,1.34
26.166,2.50,10.89,688.75,0.00,0.00,1.35
26.205,0.00,9.42,277.50,0.07,-1.25,1.36
26.242,2.50,9.67,718.75,0.00,0.00,1.39
26.280,1.25,9.83,870.00,0.00,1.25,1.40
26.318,1.25,11.83,822.50,0.00,0.00,1.33
26.356,0.00,10.04,477.50,0.00,-1.25,1.35
26.397,2.50,10.04,671.25,0.89,1.25,1.39
26.435,1.25,9.68,503.75,0.00,0.00,1.31
26.474,1.25,9.66,875.00,0.43,0.00,1.32
26.512,0.00,9.81,517.50,0.00,1.25,1.33
26.550,10.00,11.64,843.75,0.00,0.00,1.34
26.588,1.25,10.55,486.25,0.00,0.00,1.35
26.625,1.25,10.89,346.25,0.00,0.00,1.36
26.663,1.25,9.53,732.50,2.37,-1.25,1.37
26.701,1.25,9.90,712.50,0.00,0.00,1.38
26.740,7.50,9.92,890.00,0.00,0.00,1.39
26.779,2.50,10.04,361.25,0.00,-1.25,1.39
26.818,0.00,10.92,521.25,0.00,0.00,1.40
26.857,1.25,9.41,696.25,0.00,0.00,1.38
26.900,1.25,9.48,598.75,0.00,0.00,1.35
26.936,0.00,9.67,712.50,0.00,0.00,1.31
26.975,-208.75,9.89,888.75,0.00,-1.25,1.32
27.012,3.75,10.04,386.25,0.00,-1.25,1.33
27.054,1.25,10.13,883.75,0.00,-1.25,1.36
27.104,2.50,10.03,755.00,0.00,-1.25,1.34
27.150,-156.25,10.67,800.00,0.00,0.00,1.34
27.188,0.00,11.65,520.00,0.00,0.00,1.36
27.223,1.25,9.49,763.75,2.44,0.00,1.38
27.263,1.25,9.63,623.75,0.00,0.00,1.36
27.302,0.00,9.78,738.75,0.00,0.00,1.39
27.339,1.25,10.04,892.50,0.00,-2.50,1.40
27.377,0.00,10.04,72.50,0.00,0.00,1.37
27.421,1.25,10.08,687.50,0.00,0.00,1.39
27.459,-1.25,9.45,657.50,2.20,1.25,1.31
27.494,0.00,9.73,723.75,0.00,0.00,1.34
27.529,-1.25,9.91,572.50,0.00,1.25,1.35
27.566,10.00,11.35,712.50,0.00,0.00,1.35
27.604,1.25,10.04,168.75,0.00,0.00,1.36
27.642,0.00,9.48,292.50,0.00,0.00,1.37
27.681,1.25,9.61,862.50,0.51,1.25,1.39
27.718,1.25,9.94,733.75,0.00,0.00,1.40
27.756,-7.50,10.03,890.00,0.00,0.00,1.31
27.794,1.25,11.60,51.25,0.00,0.00,1.32
27.832,0.00,10.09,633.75,0.00,0.00,1.33
27.870,1.25,9.49,392.50,0.51,0.00,1.32
27.914,0.00,9.60,870.00,0.76,0.00,1.32
27.952,0.00,9.75,730.00,0.00,0.00,1.32
27.991,1.25,9.98,745.00,0.00,-1.25,1.33
28.029,1.25,10.04,13.75,0.00,0.00,1.35
28.066,-3.75,10.68,648.75,0.00,-1.25,1.36
28.104,-1.25,9.46,521.25,0.00,-1.25,1.38
28.139,0.00,9.73,877.50,0.00,0.00,1.39
28.178,1.25,9.87,431.25,0.00,0.00,1.38
28.217,55.00,11.74,788.75,0.00,0.00,1.32
28.252,0.00,10.43,380.00,0.69,-1.25,1.32
28.292,0.00,9.44,170.00,0.00,0.00,1.33
28.330,-1.25,9.59,333.75,0.00,-1.25,1.34
28.366,-158.75,9.97,693.75,0.00,-2.50,1.35
28.407,1.25,10.13,423.75,0.00,0.00,1.34
28.449,0.00,11.30,788.75,0.00,0.00,1.34
28.486,0.00,10.04,473.75,0.00,-1.25,1.35
28.526,0.00,10.17,185.00,0.00,-1.25,1.36
28.563,2.50,9.52,862.50,2.55,-1.25,1.36
28.604,2.50,9.66,787.50,0.00,0.00,1.37
28.642,1.25,10.10,872.50,0.00,0.00,1.35
28.685,0.00,10.29,805.00,0.00,0.00,1.38
28.721,1.25,10.04,462.50,0.00,0.00,1.38
28.757,1.25,10.48,702.50,0.00,-1.25,1.31
28.795,0.00,9.53,686.25,2.59,0.00,1.31
28.835,0.00,9.68,700.00,0.00,-1.25,1.32
28.873,-415.00,9.92,747.50,0.00,1.25,1.38
28.920,1.25,9.83,878.75,0.00,-1.25,1.37
28.961,1.25,10.95,747.50,0.00,-1.25,1.40
28.998,-1.25,10.08,695.00,0.00,-3.75,1.32
29.035,1.25,9.47,516.25,0.00,-1.25,1.32
29.072,1.25,9.60,748.75,0.00,-1.25,1.31
29.117,0.00,9.80,725.00,0.00,0.00,1.31
29.156,0.00,9.79,726.25,0.00,-1.25,1.40
29.197,7.50,9.93,877.50,0.00,-2.50,1.36
29.242,0.00,10.01,636.25,0.00,-1.25,1.38
29.280,0.00,10.04,643.75,0.00,0.00,1.39
29.317,0.00,10.74,681.25,0.00,0.00,1.31
29.354,1.25,9.47,623.75,1.93,-1.25,1.32
29.392,1.25,9.89,727.50,0.00,0.00,1.32
29.432,-6.25,9.87,873.75,0.00,0.00,1.32
29.472,-1.25,10.04,368.75,0.00,-1.25,1.33
29.510,0.00,10.40,481.25,0.00,-2.50,1.35
29.547,0.00,10.04,53.75,0.00,-1.25,1.32
29.591,0.00,9.40,697.50,0.00,0.00,1.34
29.627,1.25,9.79,731.25,0.00,-1.25,1.35
29.664,1.25,9.83,873.75,0.00,0.00,1.36
29.704,1.25,10.04,360.00,0.00,0.00,1.36
29.744,2.50,10.88,7.50,0.00,1.25,1.37
29.783,1.25,10.06,676.25,0.00,0.00,1.39
29.817,-1.25,9.60,865.00,0.00,0.00,1.31
29.856,1.25,9.69,883.75,0.00,0.00,1.31
29.895,1.25,9.82,877.50,0.00,0.00,1.32
29.936,2.50,9.97,350.00,0.00,0.00,1.31
29.974,0.00,10.14,688.75,0.00,0.00,1.32
30.012,2.50,10.04,37.50,0.00,1.25,1.33
30.050,0.00,9.53,741.25,0.00,0.00,1.33
30.087,1.25,9.68,493.75,0.00,-1.25,1.35
30.125,-1.25,9.98,883.75,0.00,-1.25,1.36
30.165,-101.25,10.28,873.75,0.00,0.00,1.36
30.203,1.25,10.04,511.25,0.00,-1.25,1.36
30.244,1.25,11.68,491.25,0.00,0.00,1.37
30.281,1.25,9.49,636.25,0.00,-1.25,1.38
30.320,0.00,9.91,730.00,0.00,0.00,1.36
30.356,16.25,9.93,871.25,0.00,0.00,1.35
30.405,2.50,9.83,747.50,0.00,0.00,1.35
30.447,-2.50,9.97,850.00,0.00,0.00,1.35
30.485,2.50,11.57,67.50,0.00,0.00,1.35
30.524,0.00,10.11,698.75,0.00,-1.25,1.38
30.562,0.00,9.60,121.25,0.00,0.00,1.39
30.600,1.25,9.70,860.00,0.00,0.00,1.40
30.637,-1.25,9.82,885.00,0.00,0.00,1.36
30.682,1.25,9.94,827.50,0.00,-1.25,1.39
30.719,0.00,11.56,523.75,0.00,0.00,1.36
30.763,11.25,10.04,457.50,0.00,-1.25,1.37
30.801,1.25,10.58,25.00,0.00,0.00,1.38
30.839,1.25,9.46,626.25,0.00,0.00,1.39
30.878,1.25,9.65,603.75,0.00,0.00,1.38
30.916,1.25,9.88,872.50,0.00,0.00,1.40
30.958,2.50,9.97,812.50,0.00,1.25,1.31
30.995,-1.25,10.05,35.00,0.00,1.25,1.31
31.033,0.00,11.20,691.25,0.00,0.00,1.33
31.070,-1.25,9.71,723.75,0.00,1.25,1.35
31.106,0.00,9.75,883.75,0.00,0.00,1.36
31.144,0.00,9.98,636.25,0.00,-1.25,1.37
31.183,0.00,10.04,887.50,0.00,-1.25,1.34
31.227,0.00,11.67,37.50,0.00,0.00,1.35
31.264,1.25,10.05,683.75,0.00,0.00,1.36
31.304,1.25,9.44,685.00,2.03,-1.25,1.37
31.342,0.00,9.67,773.75,0.00,-1.25,1.38
31.380,0.00,9.86,750.00,0.00,0.00,1.39
31.417,2.50,10.17,506.25,0.00,0.00,1.35
31.466,0.00,9.89,886.25,0.00,-1.25,1.33
31.508,2.50,10.14,838.75,0.00,0.00,1.35
31.545,2.50,10.04,700.00,0.37,-1.25,1.35
31.584,0.00,9.48,518.75,0.00,0.00,1.38
31.621,1.25,9.61,692.50,1.04,-1.25,1.39
31.659,208.75,9.90,822.50,0.00,0.00,1.40
31.698,0.00,10.04,880.00,0.00,-1.25,1.32
31.735,2.50,11.57,481.25,0.00,1.25,1.31
31.773,2.50,10.07,677.50,0.00,1.25,1.33
31.810,0.00,9.60,770.00,0.00,-1.25,1.35
31.846,-1.25,9.78,700.00,0.00,0.00,1.36
31.884,1.25,9.89,885.00,0.00,0.00,1.34
31.927,0.00,10.39,500.00,0.00,-1.25,1.33
31.970,1.25,10.04,890.00,0.00,0.00,1.33
32.009,3.75,11.59,642.50,0.00,0.00,1.33
32.050,1.25,10.21,473.75,0.00,0.00,1.34
32.087,0.00,9.56,875.00,0.00,0.00,1.35
32.136,0.00,9.49,326.25,0.31,0.00,1.31
32.175,3.75,9.72,873.75,0.00,0.00,1.32
32.213,2.50,9.87,871.25,0.00,-1.25,1.33
32.251,-152.50,11.63,773.75,0.00,0.00,1.33
32.291,0.00,11.14,355.00,0.00,0.00,1.32
32.331,0.00,11.66,618.75,0.00,-1.25,1.32
32.371,1.25,9.41,696.25,0.17,-1.25,1.31
32.415,-1.25,9.60,563.75,0.00,0.00,1.38
32.460,1.25,9.45,537.50,0.00,0.00,1.35
32.505,1.25,9.53,597.50,0.00,0.00,1.34
32.548,1.25,9.67,356.25,0.00,-1.25,1.32
32.594,1.25,9.60,356.25,0.00,0.00,1.40
32.639,1.25,9.67,877.50,0.00,-1.25,1.39
32.678,0.00,9.86,420.00,0.00,2.50,1.38
32.717,65.00,11.71,798.75,0.00,-1.25,1.40
32.758,-155.00,11.59,703.75,0.00,-1.25,1.40
32.797,1.25,10.06,691.25,1.67,0.00,1.33
32.835,1.25,9.63,507.50,0.00,-1.25,1.32
32.873,-1.25,9.62,800.00,0.00,0.00,1.39
32.915,1.25,9.76,728.75,0.28,-1.25,1.38
32.960,2.50,9.71,870.00,0.00,1.25,1.35
33.005,2.50,9.77,402.50,0.00,-1.25,1.36
33.042,6.25,10.15,730.00,0.00,-1.25,1.37
33.082,8.75,10.08,662.50,0.00,-1.25,1.39
33.118,0.00,10.37,547.50,0.00,0.00,1.31
33.156,1.25,9.53,402.50,1.73,-1.25,1.32
33.192,0.00,9.78,730.00,0.00,1.25,1.32
33.234,0.00,9.82,503.75,0.86,0.00,1.33
33.290,1.25,9.64,858.75,0.00,-1.25,1.33
33.329,0.00,9.82,405.00,0.00,2.50,1.32
33.371,-1.25,9.86,751.25,0.00,0.00,1.39
33.419,1.25,9.81,890.00,0.00,-1.25,1.36
33.464,-51.25,9.90,387.50,0.00,0.00,1.32
33.512,0.00,9.85,707.50,0.00,-2.50,1.32
33.551,3.75,11.24,732.50,0.00,0.00,1.34
33.587,0.00,10.04,681.25,0.00,-1.25,1.34
33.628,0.00,10.71,533.75,0.00,-1.25,1.35
33.665,0.00,9.55,701.25,0.00,-1.25,1.35
33.704,0.00,9.72,457.50,0.00,0.00,1.36
33.742,0.00,9.99,741.25,0.00,1.25,1.38
33.780,0.00,10.04,737.50,0.00,0.00,1.35
33.826,-1.25,10.03,475.00,0.00,1.25,1.33
33.871,1.25,10.04,268.75,0.00,1.25,1.32
33.914,5.00,11.52,717.50,0.00,-1.25,1.39
33.959,-160.00,10.15,302.50,0.00,-1.25,1.39
33.997,1.25,10.21,687.50,2.00,-2.50,1.31
34.035,1.25,9.63,770.00,0.00,1.25,1.32
34.071,0.00,9.94,697.50,0.00,0.00,1.33
34.108,65.00,10.18,888.75,0.00,-2.50,1.35
34.146,0.00,10.04,697.50,0.00,-1.25,1.32
34.192,1.25,10.04,887.50,0.00,0.00,1.38
34.240,6.25,10.16,687.50,0.00,0.00,1.40
34.279,-1.25,10.40,100.00,0.00,-1.25,1.37
34.317,2.50,9.52,795.00,0.00,-1.25,1.31
34.354,1.25,9.65,443.75,0.00,0.00,1.33
34.390,-100.00,9.93,741.25,0.00,-1.25,1.32
34.432,0.00,10.25,886.25,0.00,0.00,1.38
34.482,47.50,9.85,667.50,0.00,-1.25,1.39
34.536,0.00,9.75,710.00,0.69,-1.25,1.34
34.587,0.00,9.61,882.50,2.08,0.00,1.33
34.630,0.00,9.73,870.00,0.00,0.00,1.31
34.676,1.25,9.66,865.00,0.00,0.00,1.39
34.718,1.25,9.76,645.00,0.00,1.25,1.40
34.779,1.25,10.53,-125.00,2.33,-1.25,1.33
34.830,0.00,10.05,182.50,0.00,-2.50,1.37
34.884,0.00,10.04,740.00,0.00,-1.25,1.40
34.938,2.50,9.96,706.25,0.00,1.25,1.32
34.992,0.00,9.81,772.50,0.00,0.00,1.35
35.045,0.00,9.71,731.25,0.00,0.00,1.39
35.098,-1.25,9.50,646.25,0.00,0.00,1.32
35.150,0.00,9.41,682.50,0.00,1.25,1.36
35.203,1.25,10.04,550.00,0.00,0.00,1.39
35.256,0.00,10.81,508.75,0.00,0.00,1.33
35.309,1.25,10.04,877.50,0.00,0.00,1.38
35.361,1.25,9.93,726.25,0.00,-2.50,1.35
35.408,1.25,9.84,880.00,0.00,0.00,1.39
35.462,1.25,9.76,776.25,0.00,1.25,1.31
35.534,-1.25,10.62,670.00,0.00,-1.25,1.35
35.585,-1.25,10.26,875.00,0.00,1.25,1.33
35.654,1.25,9.72,710.00,0.00,0.00,1.33
35.711,1.25,10.54,522.50,0.00,-2.50,1.33
35.770,0.00,10.28,721.25,0.00,0.00,1.33
35.831,-1.25,9.63,721.25,0.00,-1.25,1.34
35.901,0.00,10.31,796.25,0.00,1.25,1.34
35.968,1.25,10.19,798.75,0.00,1.25,1.38
36.020,1.25,9.69,766.25,0.00,0.00,1.38
36.100,0.00,11.62,543.75,0.00,-1.25,1.35
36.189,0.00,11.29,750.00,0.00,-1.25,1.32
36.253,1.25,9.66,591.25,0.00,0.00,1.38
36.303,1.25,9.70,236.25,0.00,0.00,1.31
36.361,0.00,11.58,520.00,0.00,-1.25,1.40
36.420,1.25,10.18,826.25,0.00,-1.25,1.33
36.469,-5.00,10.21,752.50,0.00,-1.25,1.36
36.523,7.50,9.77,872.50,0.00,-1.25,1.32
36.577,0.00,9.78,772.50,0.00,-1.25,1.35
36.639,0.00,9.39,615.00,0.00,0.00,1.39
36.698,76.25,10.04,881.25,0.00,-1.25,1.32
36.754,1.25,9.92,561.25,0.00,1.25,1.31
36.820,0.00,9.67,-82.50,0.79,0.00,1.31
36.874,1.25,10.05,593.75,0.00,-1.25,1.33
36.931,0.00,10.02,886.25,0.00,0.00,1.39
37.001,1.25,9.98,703.75,0.00,-1.25,1.31
37.081,-173.75,9.70,700.00,2.15,1.25,1.35
37.145,0.00,11.58,118.75,0.00,0.00,1.34
37.215,0.00,9.82,803.75,0.00,0.00,1.37
37.283,0.00,9.66,702.50,0.00,0.00,1.31
37.334,1.25,10.07,692.50,0.00,0.00,1.34
37.388,2.50,11.65,686.25,0.00,0.00,1.33
37.453,1.25,9.81,882.50,0.00,-1.25,1.35
37.505,0.00,9.68,733.75,1.37,0.00,1.31
37.554,0.00,9.64,735.00,0.00,-1.25,1.35
37.607,-1.25,9.59,505.00,0.00,-1.25,1.32
37.672,7.50,10.03,375.00,0.00,1.25,1.31
37.735,0.00,9.68,741.25,0.00,1.25,1.34
