elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
9.730,1.25,9.32,736.25,0.09,30.00,4.29
9.751,3678.75,9.20,-298.75,0.00,950.00,4.34
9.771,3338.75,10.53,332.50,0.74,31.25,4.48
9.792,3768.75,9.12,-316.25,0.00,31.25,4.61
9.812,3843.75,9.71,442.50,0.00,27.50,4.54
9.832,3306.25,9.07,390.00,0.94,26.25,4.57
9.851,3873.75,9.16,-252.50,0.00,26.25,4.84
9.871,3875.00,10.13,482.50,0.87,28.75,4.85
9.890,3536.25,9.00,313.75,1.06,31.25,4.70
9.910,3875.00,10.08,-473.75,0.00,31.25,5.21
9.929,3715.00,9.77,430.00,0.82,31.25,5.21
9.949,2740.00,9.01,-8.75,0.94,28.75,5.21
9.968,3873.75,9.26,-451.25,0.00,31.25,5.21
9.988,3866.25,9.32,478.75,0.95,32.50,5.21
10.007,3333.75,9.02,20.00,1.06,31.25,5.21
10.027,3865.00,10.26,425.00,0.00,32.50,5.12
10.050,3877.50,9.19,-3.75,0.00,31.25,5.03
10.070,3871.25,10.25,476.25,1.38,26.25,5.22
10.093,3875.00,9.03,36.25,0.00,70.00,5.21
10.117,3878.75,9.18,-203.75,0.00,1171.25,4.83
10.142,12.50,11.57,625.00,0.31,727.50,5.22
10.170,1.25,9.70,866.25,0.00,32.50,5.19
10.190,1.25,9.84,551.25,0.00,31.25,5.08
10.210,1.25,9.72,712.50,0.00,32.50,4.93
10.230,1.25,9.25,762.50,2.89,28.75,4.80
10.250,1.25,9.83,13.75,0.00,31.25,4.61
10.270,1.25,9.45,866.25,0.00,30.00,4.50
10.291,1.25,9.98,527.50,0.00,525.00,4.40
10.312,0.00,9.59,835.00,0.00,413.75,5.21
10.333,1.25,10.95,622.50,0.00,32.50,5.21
10.358,0.00,9.46,750.00,0.00,30.00,5.21
10.381,6.25,9.77,318.75,0.00,2603.75,4.81
10.404,3803.75,8.97,91.25,1.15,30.00,5.21
10.427,3396.25,10.43,497.50,0.00,1016.25,4.90
10.448,3620.00,8.95,121.25,0.00,32.50,4.65
10.471,3910.00,10.24,480.00,0.27,31.25,4.68
10.491,3668.75,8.92,245.00,0.00,28.75,4.64
10.511,4207.50,9.16,401.25,0.00,30.00,5.21
10.530,4172.50,9.61,392.50,0.81,28.75,5.13
10.550,3380.00,9.01,-267.50,0.00,32.50,5.01
10.570,4212.50,10.26,415.00,0.00,31.25,4.88
10.589,3505.00,8.92,333.75,0.96,33.75,5.21
10.609,4207.50,8.91,80.00,0.00,31.25,5.21
10.628,4212.50,10.11,402.50,0.00,31.25,5.21
10.648,3961.25,8.93,400.00,0.80,30.00,5.21
10.667,4213.75,9.10,-421.25,0.00,30.00,5.21
10.686,4203.75,10.14,403.75,0.00,28.75,5.21
10.706,3436.25,9.37,338.75,0.95,31.25,5.21
10.725,4216.25,9.80,-200.00,0.00,28.75,5.21
10.746,3940.00,10.16,461.25,0.94,31.25,5.21
10.766,3480.00,8.92,15.00,0.84,31.25,5.21
10.786,4200.00,9.24,471.25,0.00,30.00,5.21
10.806,3373.75,9.43,330.00,1.21,31.25,5.21
10.827,4206.25,9.71,122.50,0.00,31.25,5.21
10.847,4172.50,8.95,405.00,0.38,31.25,5.21
10.867,4178.75,9.12,-233.75,0.00,30.00,5.21
10.886,4208.75,9.17,72.50,0.00,30.00,5.21
10.905,4205.00,9.62,385.00,0.44,32.50,5.21
10.925,3670.00,8.92,-35.00,0.00,30.00,5.21
10.944,4217.50,9.87,258.75,0.00,30.00,5.21
10.964,3532.50,8.93,407.50,0.60,32.50,5.21
10.983,4213.75,8.90,-256.25,0.00,31.25,5.21
11.003,4216.25,9.85,246.25,0.00,30.00,5.21
11.023,3763.75,8.92,397.50,0.79,30.00,5.21
11.042,4212.50,8.96,70.00,0.00,31.25,5.21
11.064,3553.75,10.21,420.00,0.97,30.00,5.21
11.084,4215.00,9.07,-25.00,0.00,31.25,5.21
11.104,4206.25,9.95,441.25,0.38,31.25,5.21
11.124,3405.00,8.90,425.00,0.26,27.50,5.21
11.144,4208.75,9.41,-122.50,0.00,32.50,5.21
11.164,3938.75,8.93,436.25,0.42,31.25,5.21
11.183,3641.25,8.91,82.50,0.50,31.25,5.21
11.203,4203.75,9.69,-37.50,0.00,32.50,5.21
11.222,4035.00,8.93,447.50,0.32,31.25,5.21
11.242,4216.25,8.95,135.00,0.00,30.00,5.21
11.261,4173.75,9.15,-301.25,0.00,31.25,5.21
11.280,4203.75,9.51,438.75,0.37,31.25,5.21
11.300,3422.50,8.99,16.25,0.00,32.50,5.21
11.320,4206.25,9.98,475.00,0.47,31.25,5.21
11.341,3171.25,8.90,128.75,0.00,30.00,5.21
11.360,4212.50,9.03,398.75,0.00,31.25,5.21
11.381,3620.00,8.91,397.50,0.83,31.25,5.21
11.405,168.75,9.83,427.50,0.63,32.50,5.21
11.426,3717.50,9.04,-292.50,0.00,1146.25,4.95
11.446,2961.25,10.33,452.50,1.08,27.50,5.21
11.465,3221.25,9.02,8.75,0.00,32.50,5.21
11.488,3866.25,9.53,386.25,0.17,31.25,5.21
11.509,3661.25,9.01,76.25,0.00,31.25,4.59
11.530,3481.25,9.01,441.25,0.77,31.25,4.44
11.551,3875.00,9.19,130.00,0.00,32.50,4.44
11.574,3728.75,9.01,245.00,0.00,21.25,5.19
11.597,3802.50,9.02,440.00,0.85,27.50,5.21
11.617,3828.75,9.19,28.75,0.00,30.00,5.21
11.638,3862.50,10.08,460.00,0.00,31.25,5.21
11.657,2812.50,8.98,318.75,0.00,32.50,5.21
11.676,3867.50,9.61,303.75,0.00,31.25,5.21
11.696,3825.00,10.04,421.25,0.00,30.00,5.21
11.717,3856.25,9.15,122.50,0.00,31.25,5.21
11.736,3856.25,10.21,288.75,0.00,32.50,5.21
11.756,3212.50,8.99,338.75,0.56,31.25,5.21
11.775,3203.75,8.98,43.75,0.00,31.25,5.21
11.795,3868.75,9.88,245.00,0.00,32.50,5.21
11.815,3215.00,9.00,373.75,0.53,31.25,5.21
11.835,3875.00,9.14,446.25,0.00,31.25,5.21
11.856,3410.00,10.13,471.25,1.53,31.25,5.21
11.875,3408.75,8.98,71.25,0.00,32.50,5.21
11.895,3870.00,10.05,407.50,0.00,31.25,5.21
11.915,3405.00,9.00,396.25,0.15,27.50,5.21
11.934,3871.25,9.15,72.50,0.00,31.25,5.21
11.954,3871.25,10.21,448.75,0.00,31.25,5.21
11.973,3792.50,9.01,383.75,0.02,27.50,5.21
11.992,3865.00,9.03,48.75,0.00,26.25,5.21
12.012,3802.50,9.83,392.50,0.00,25.00,5.21
12.033,3157.50,8.98,27.50,0.21,25.00,5.21
12.052,3878.75,9.44,-35.00,0.00,25.00,5.21
12.072,3770.00,9.08,408.75,0.26,28.75,5.21
12.092,3841.25,9.01,13.75,0.00,30.00,5.21
12.112,3865.00,9.87,440.00,0.55,31.25,5.21
12.132,3351.25,8.98,107.50,0.00,28.75,5.21
12.152,3877.50,9.31,415.00,0.00,28.75,5.21
12.171,3685.00,9.25,465.00,0.58,27.50,5.21
12.191,3737.50,8.99,150.00,0.00,30.00,5.21
12.210,3867.50,9.00,373.75,0.00,30.00,5.21
12.230,3833.75,10.01,431.25,0.34,31.25,5.21
12.250,3472.50,8.99,167.50,0.00,31.25,5.21
12.269,3873.75,9.84,417.50,0.00,31.25,5.21
12.289,3453.75,10.34,472.50,0.44,32.50,5.21
12.308,2640.00,8.98,168.75,0.00,32.50,5.21
12.328,3878.75,9.85,390.00,0.00,30.00,5.21
12.348,3173.75,8.98,-157.50,1.10,31.25,5.21
12.369,3881.25,9.97,-202.50,0.00,31.25,5.21
12.389,3263.75,8.99,477.50,0.82,31.25,5.21
12.409,3861.25,9.93,343.75,0.00,30.00,4.29
12.432,3856.25,9.00,130.00,0.83,952.50,4.58
12.453,3877.50,9.15,455.00,0.00,306.25,4.78
12.472,3857.50,9.60,476.25,1.31,30.00,4.74
12.491,3455.00,8.98,12.50,0.00,30.00,4.92
12.512,3877.50,10.07,412.50,0.00,28.75,5.05
12.532,3307.50,9.00,328.75,0.00,25.00,4.58
12.552,3861.25,9.14,205.00,0.00,26.25,5.08
12.571,3865.00,10.04,451.25,0.00,31.25,4.83
12.590,3426.25,8.97,430.00,0.00,31.25,4.67
12.610,3873.75,9.94,-111.25,0.00,31.25,4.52
12.630,3587.50,10.28,388.75,0.34,31.25,4.77
12.651,3876.25,9.16,30.00,0.00,30.00,5.21
12.670,3867.50,10.19,472.50,1.00,28.75,4.95
12.691,2870.00,8.97,42.50,0.00,27.50,5.20
12.710,3876.25,9.76,392.50,0.00,31.25,5.15
12.730,3615.00,10.48,450.00,0.72,32.50,5.09
12.749,2760.00,8.98,110.00,0.00,31.25,5.21
12.769,3868.75,9.52,427.50,0.00,32.50,5.21
12.788,3890.00,9.05,470.00,0.98,31.25,5.21
12.808,3835.00,9.02,150.00,0.00,32.50,5.21
12.828,3861.25,9.07,385.00,0.00,31.25,5.21
12.847,3851.25,9.76,383.75,0.83,30.00,5.21
12.868,3870.00,9.36,-96.25,0.00,32.50,5.21
12.888,3810.00,9.25,452.50,0.54,31.25,5.21
12.908,3832.50,8.98,351.25,0.79,31.25,5.21
12.927,3872.50,9.00,-243.75,0.00,31.25,5.21
12.947,3852.50,9.86,430.00,0.60,32.50,5.21
12.966,2731.25,9.00,385.00,0.70,32.50,5.21
12.985,3872.50,9.18,465.00,0.00,33.75,5.21
13.006,3562.50,8.98,453.75,0.53,31.25,5.21
13.026,3872.50,9.00,65.00,0.00,31.25,5.21
13.045,3853.75,9.91,421.25,0.04,30.00,5.21
13.065,3851.25,9.00,422.50,0.62,31.25,5.21
13.084,3867.50,9.19,131.25,0.00,32.50,5.21
13.103,3873.75,9.98,463.75,0.15,31.25,5.21
13.123,3160.00,8.98,235.00,0.69,31.25,5.21
13.143,3863.75,9.61,56.25,0.00,31.25,5.21
13.163,3867.50,9.91,426.25,0.06,31.25,5.21
13.185,3873.75,9.80,457.50,0.00,1117.50,4.87
13.206,3456.25,8.99,472.50,1.27,767.50,5.18
13.226,3873.75,9.01,68.75,0.00,31.25,5.21
13.246,3767.50,10.35,402.50,0.00,31.25,5.21
13.266,2920.00,8.97,337.50,0.00,31.25,5.21
13.286,3876.25,9.73,241.25,0.00,32.50,5.21
13.305,3430.00,8.99,355.00,0.38,33.75,5.21
13.326,3871.25,9.01,-357.50,0.00,32.50,5.21
13.345,3868.75,10.24,451.25,0.00,31.25,5.21
13.365,3190.00,8.98,383.75,0.76,30.00,5.21
13.385,3881.25,9.64,18.75,0.00,30.00,5.21
13.405,3757.50,9.01,470.00,1.12,30.00,5.21
13.425,3863.75,9.02,425.00,0.00,31.25,5.21
13.449,20.00,9.82,7.50,0.00,1050.00,4.79
13.470,0.00,11.35,647.50,0.00,31.25,4.73
13.490,2.50,9.56,825.00,0.00,31.25,4.80
13.510,0.00,9.95,-45.00,0.00,30.00,4.00
13.531,0.00,9.78,881.25,0.00,30.00,4.05
13.550,-1.25,9.25,763.75,0.00,32.50,5.21
13.570,1.25,11.26,-11.25,0.00,32.50,5.19
13.589,0.00,9.61,872.50,0.00,31.25,5.21
13.608,8.75,9.80,303.75,0.00,30.00,5.21
13.629,1.25,9.62,878.75,0.00,30.00,4.89
13.650,-1.25,9.83,13.75,0.00,31.25,4.74
13.670,1.25,9.72,872.50,0.00,31.25,5.21
13.689,1.25,9.23,670.00,0.00,582.50,5.19
13.716,-5.00,9.67,586.25,0.00,30.00,5.21
13.742,1.25,9.65,557.50,0.00,31.25,5.21
13.761,1.25,9.84,885.00,0.00,32.50,5.21
13.780,0.00,9.29,871.25,0.00,30.00,5.21
13.800,1.25,9.93,17.50,0.00,32.50,5.21
13.819,0.00,9.50,865.00,0.00,30.00,5.21
13.840,2.50,10.85,481.25,1.48,31.25,5.21
13.859,1.25,9.59,868.75,0.00,31.25,5.21
13.883,771.25,9.25,326.25,0.00,2265.00,4.83
13.904,3667.50,9.67,466.25,1.31,751.25,5.21
13.925,2807.50,9.04,23.75,0.00,586.25,5.03
13.944,3831.25,9.05,-507.50,0.00,472.50,5.21
13.964,3351.25,10.07,453.75,1.00,30.00,5.21
13.985,3866.25,9.14,22.50,0.00,31.25,5.21
14.004,3862.50,9.51,455.00,0.00,31.25,5.21
14.024,3591.25,9.01,395.00,0.00,27.50,5.21
14.044,3870.00,9.03,-135.00,0.00,31.25,5.21
14.063,3843.75,10.54,400.00,0.00,32.50,5.21
14.083,2990.00,8.99,397.50,0.04,30.00,5.21
14.102,3862.50,9.59,121.25,0.00,32.50,5.21
14.121,3632.50,9.78,412.50,0.00,32.50,5.21
14.141,3541.25,8.99,446.25,0.00,31.25,5.21
14.161,3873.75,9.31,6.25,0.00,32.50,5.21
14.180,3828.75,9.53,402.50,0.70,31.25,5.20
14.200,3517.50,9.10,80.00,0.00,32.50,5.21
14.221,3863.75,10.13,465.00,0.72,31.25,5.21
14.242,3872.50,9.04,-57.50,0.00,31.25,5.21
14.265,10.00,9.86,17.50,0.00,1062.50,4.87
14.285,1.25,10.09,870.00,0.00,786.25,5.22
14.305,0.00,9.45,857.50,0.47,30.00,5.21
14.326,-1.25,9.67,462.50,0.00,30.00,5.21
14.346,0.00,9.89,590.00,0.83,32.50,5.21
14.366,0.00,9.62,770.00,0.00,32.50,5.21
14.385,1.25,10.20,176.25,0.00,30.00,5.21
14.406,1.25,9.52,827.50,0.00,30.00,5.21
14.426,0.00,9.75,783.75,0.00,31.25,5.21
14.446,0.00,9.45,873.75,0.00,30.00,5.21
14.466,-8.75,9.81,37.50,0.00,32.50,5.21
14.485,0.00,9.54,751.25,0.00,31.25,5.21
14.505,1.25,9.82,536.25,0.00,32.50,5.21
14.529,3210.00,10.48,401.25,0.00,3772.50,4.05
14.549,2187.50,8.98,411.25,0.38,28.75,5.15
14.569,3112.50,9.58,-238.75,0.00,2051.25,4.88
14.588,4082.50,9.48,511.25,0.00,713.75,5.00
14.608,4113.75,8.93,422.50,0.16,512.50,5.06
14.628,4188.75,10.33,445.00,0.40,31.25,5.21
14.649,3142.50,8.93,81.25,0.38,32.50,5.16
14.669,4195.00,9.14,7.50,0.00,31.25,5.21
14.688,4183.75,9.50,477.50,0.47,32.50,5.21
14.708,3622.50,8.93,177.50,0.00,31.25,5.21
14.727,4188.75,8.96,142.50,0.00,30.00,5.21
14.746,4171.25,10.03,448.75,0.33,30.00,5.21
14.766,3032.50,8.91,125.00,0.00,32.50,5.21
14.785,4191.25,9.69,426.25,0.00,30.00,5.21
14.805,4195.00,10.07,483.75,0.36,32.50,5.21
14.824,3601.25,8.91,222.50,0.00,33.75,5.21
14.844,4206.25,9.39,406.25,0.00,31.25,5.21
14.864,4271.25,9.31,442.50,0.27,31.25,5.21
14.883,4083.75,9.03,162.50,0.00,31.25,5.21
14.903,4182.50,9.09,417.50,0.00,32.50,5.21
14.923,3796.25,8.92,356.25,0.83,32.50,5.21
14.943,4197.50,9.22,-498.75,0.00,30.00,5.21
14.964,4142.50,9.50,461.25,0.83,32.50,5.21
14.983,3367.50,9.01,35.00,0.00,31.25,5.21
15.003,4192.50,9.92,-80.00,0.00,31.25,5.21
15.022,3653.75,10.31,498.75,0.92,31.25,5.21
15.042,3625.00,8.90,11.25,0.00,31.25,5.21
15.062,4192.50,9.69,433.75,0.00,31.25,5.21
15.082,4058.75,8.92,271.25,0.00,30.00,5.21
15.106,4086.25,9.15,163.75,0.00,32.50,5.21
15.129,4197.50,9.55,446.25,0.84,31.25,5.21
15.149,3031.25,8.93,60.00,0.34,31.25,5.21
15.169,4187.50,9.99,442.50,0.00,30.00,5.00
15.191,3810.00,8.91,400.00,0.79,28.75,5.09
15.211,4206.25,8.92,-40.00,0.00,31.25,5.14
15.230,4161.25,9.88,453.75,0.49,23.75,5.07
15.251,4190.00,9.25,42.50,0.00,22.50,5.22
15.272,4142.50,9.41,338.75,0.00,31.25,5.21
15.298,3468.75,10.06,391.25,0.74,28.75,5.21
15.319,4195.00,9.19,20.00,0.00,28.75,5.21
15.344,4201.25,8.93,401.25,0.00,28.75,5.21
15.364,3527.50,8.91,393.75,0.84,31.25,5.21
15.385,4191.25,9.14,-116.25,0.00,31.25,5.21
15.405,4165.00,9.61,493.75,0.63,31.25,5.21
15.426,4198.75,9.56,378.75,0.00,28.75,5.21
15.448,2565.00,9.11,381.25,0.72,32.50,5.21
15.468,4197.50,9.07,21.25,0.00,30.00,5.21
15.488,4197.50,10.07,488.75,1.30,31.25,5.21
15.508,3246.25,8.90,-17.50,0.97,32.50,5.21
15.529,4188.75,9.04,-7.50,1.50,1407.50,4.69
15.554,3626.25,10.33,435.00,0.00,1603.75,4.85
15.574,2516.25,9.15,378.75,0.32,1680.00,5.14
15.594,3796.25,9.36,-353.75,0.00,1777.50,5.23
15.613,3832.50,9.49,408.75,0.00,2191.25,5.22
15.635,3335.00,9.10,-6.25,0.00,1980.00,5.22
15.654,3860.00,9.93,462.50,0.47,220.00,5.04
15.673,3170.00,8.98,422.50,0.26,552.50,5.21
15.695,3861.25,10.21,380.00,0.00,1.25,5.20
15.715,3188.75,9.47,377.50,1.10,1413.75,5.22
15.734,3440.00,9.08,-250.00,0.00,1035.00,5.21
15.754,3862.50,9.90,405.00,0.00,1186.25,5.21
15.773,3633.75,8.98,332.50,1.02,1112.50,5.23
15.793,3871.25,9.09,-157.50,0.00,23.75,5.22
15.812,3858.75,9.97,387.50,0.00,53.75,5.21
15.832,3691.25,9.00,383.75,1.02,173.75,4.84
15.852,3867.50,9.16,-350.00,0.00,32.50,4.80
15.871,3862.50,10.21,481.25,0.88,32.50,4.90
15.891,2601.25,8.98,326.25,1.07,30.00,5.00
15.911,3870.00,9.88,-198.75,0.00,31.25,5.21
15.931,3583.75,9.01,440.00,0.90,26.25,5.22
15.953,3867.50,9.95,311.25,0.00,26.25,5.21
15.973,3470.00,8.99,338.75,0.70,22.50,5.21
15.992,3368.75,8.98,323.75,0.00,51.25,4.89
16.012,3872.50,9.86,317.50,0.00,31.25,5.21
16.031,3756.25,9.01,380.00,0.64,31.25,5.21
16.050,3868.75,9.19,325.00,0.00,28.75,5.21
16.070,3857.50,9.19,311.25,0.00,32.50,5.21
16.089,3847.50,9.59,337.50,0.72,32.50,5.21
16.109,3501.25,8.98,320.00,0.00,31.25,5.21
16.128,3872.50,9.75,293.75,0.00,31.25,5.21
16.148,3281.25,8.99,372.50,0.53,31.25,5.21
16.167,3118.75,8.97,1.25,0.00,31.25,5.21
16.187,3870.00,9.85,291.25,1.49,31.25,5.21
16.209,3376.25,8.98,-22.50,0.00,32.50,5.21
16.229,3871.25,9.94,398.75,0.00,28.75,5.21
16.248,3120.00,8.99,452.50,1.19,30.00,5.21
16.268,3863.75,9.14,10.00,0.00,32.50,5.21
16.288,3860.00,10.00,401.25,0.14,32.50,5.21
16.309,3262.50,8.97,406.25,0.00,32.50,5.21
16.330,3757.50,9.37,435.00,0.70,31.25,5.21
16.349,3303.75,9.00,145.00,0.00,31.25,5.21
16.369,3873.75,9.17,17.50,0.00,30.00,5.21
16.389,3872.50,10.19,463.75,0.79,31.25,5.21
16.408,3462.50,8.97,176.25,0.00,31.25,5.21
16.427,3873.75,9.03,72.50,0.00,31.25,5.21
16.447,3582.50,9.88,445.00,0.52,30.00,5.21
16.468,3865.00,9.16,-218.75,0.00,30.00,5.21
16.490,3148.75,8.98,258.75,0.00,23.75,5.21
16.512,3851.25,9.98,357.50,0.00,22.50,5.21
16.532,3121.25,8.98,372.50,0.00,30.00,5.21
16.561,3873.75,9.83,-13.75,0.00,2376.25,4.54
16.582,3440.00,9.34,-293.75,0.00,28.75,5.21
16.610,3876.25,9.01,408.75,0.00,260.00,5.04
16.633,3146.25,8.98,322.50,0.00,1208.75,5.13
16.654,3860.00,9.32,85.00,0.00,328.75,5.21
16.673,3812.50,9.34,368.75,0.47,26.25,4.62
16.693,3726.25,9.00,242.50,0.00,23.75,4.62
16.712,3847.50,9.00,446.25,0.94,2215.00,5.22
16.734,3873.75,9.19,121.25,0.00,91.25,5.22
16.753,3863.75,9.22,432.50,0.00,341.25,5.24
16.773,3815.00,9.57,376.25,1.11,367.50,5.21
16.792,3700.00,8.99,18.75,0.00,28.75,4.66
16.812,3872.50,9.83,386.25,0.00,26.25,5.01
16.832,3422.50,8.98,387.50,0.48,25.00,5.12
16.852,3858.75,9.20,136.25,0.00,26.25,5.12
16.871,3868.75,9.87,443.75,0.00,30.00,5.05
16.891,3702.50,8.99,385.00,0.34,31.25,4.96
16.910,3862.50,9.02,-480.00,0.00,31.25,5.21
16.929,3830.00,10.20,411.25,0.33,30.00,4.84
16.951,3866.25,9.14,20.00,0.00,30.00,4.84
16.971,3865.00,9.81,458.75,0.36,30.00,4.94
16.990,3601.25,8.98,232.50,0.00,27.50,5.03
17.011,3862.50,9.03,381.25,0.00,30.00,5.18
17.031,3826.25,10.30,435.00,0.20,31.25,5.12
17.050,3143.75,8.97,158.75,0.00,30.00,5.04
17.070,3868.75,9.69,412.50,0.00,32.50,4.95
17.090,3600.00,9.00,317.50,1.18,30.00,5.21
17.109,3850.00,9.02,230.00,0.00,31.25,5.21
17.129,3820.00,9.24,375.00,0.00,31.25,5.21
17.148,3841.25,9.45,360.00,0.15,28.75,5.21
17.167,3313.75,9.08,196.25,0.00,32.50,5.21
17.187,3860.00,9.94,402.50,0.00,32.50,5.21
17.206,3051.25,10.26,318.75,1.09,31.25,5.21
17.226,3217.50,8.97,233.75,0.00,31.25,5.21
17.246,3867.50,10.05,381.25,0.90,32.50,5.21
17.266,3463.75,9.06,53.75,0.96,32.50,5.21
17.286,3858.75,9.16,-148.75,0.00,31.25,5.21
17.306,3866.25,10.38,480.00,1.12,30.00,5.21
17.326,3297.50,8.97,103.75,0.00,1115.00,4.92
17.348,3820.00,9.78,368.75,1.05,536.25,5.21
17.368,3868.75,9.01,-310.00,0.00,32.50,5.21
17.388,3865.00,9.27,465.00,1.38,32.50,5.21
17.408,3622.50,8.98,71.25,0.46,31.25,5.21
17.428,3870.00,8.99,-497.50,0.00,31.25,5.21
17.447,3822.50,9.91,448.75,1.11,31.25,5.21
17.467,3130.00,8.97,51.25,0.00,31.25,5.21
17.488,3863.75,9.80,453.75,0.00,31.25,5.21
17.508,3645.00,8.98,412.50,0.05,31.25,5.21
17.527,3865.00,9.01,1.25,0.00,31.25,5.21
17.547,3815.00,10.28,402.50,0.00,31.25,5.21
17.568,3867.50,9.17,81.25,0.00,28.75,4.90
17.591,-6.25,9.80,635.00,0.50,1016.25,4.77
17.611,0.00,9.86,17.50,0.00,667.50,4.65
17.631,0.00,9.35,853.75,0.00,308.75,4.03
17.650,5.00,9.82,57.50,0.00,31.25,4.01
17.671,2.50,9.57,872.50,0.00,31.25,5.21
17.690,26.25,11.72,662.50,0.84,31.25,5.20
17.709,-6.25,9.71,758.75,0.00,31.25,5.14
17.729,1.25,9.21,543.75,2.09,26.25,5.14
17.751,7.50,9.81,20.00,0.00,28.75,4.82
17.770,3.75,9.39,866.25,0.00,31.25,4.61
17.790,15.00,11.29,501.25,2.22,31.25,4.38
17.809,1.25,9.55,488.75,0.00,31.25,4.24
17.831,11.25,9.80,1.25,0.00,30.00,5.21
17.860,0.00,9.40,871.25,0.00,31.25,5.21
17.881,-7.50,11.74,648.75,0.59,32.50,5.21
17.901,2.50,9.58,831.25,0.00,30.00,5.21
17.921,1.25,11.78,638.75,0.00,31.25,5.21
17.940,1.25,9.77,837.50,0.00,30.00,5.21
17.960,0.00,9.28,362.50,0.00,32.50,5.21
17.981,2.50,9.81,650.00,0.00,31.25,5.21
18.006,1328.75,3.67,8.75,0.68,1257.50,4.86
18.026,3595.00,9.03,73.75,0.00,31.25,5.21
18.047,3420.00,10.52,552.50,0.00,578.75,5.20
18.066,2936.25,9.03,372.50,0.00,331.25,5.21
18.086,3846.25,9.36,52.50,0.00,30.00,5.21
18.106,3830.00,9.27,350.00,0.00,32.50,5.21
18.125,3842.50,9.00,378.75,0.00,32.50,5.21
18.145,3863.75,9.00,36.25,0.00,31.25,5.21
18.164,3841.25,9.99,398.75,0.00,30.00,5.21
18.184,2960.00,9.00,382.50,0.00,27.50,5.21
18.203,3852.50,10.10,33.75,0.00,32.50,5.21
18.222,3840.00,10.30,407.50,0.00,31.25,5.21
18.242,3861.25,10.55,386.25,0.00,31.25,5.21
18.265,3485.00,9.01,381.25,0.76,30.00,5.21
18.285,3860.00,9.19,-442.50,0.00,32.50,5.21
18.305,3855.00,9.94,430.00,0.00,31.25,5.21
18.324,3498.75,9.00,378.75,0.55,32.50,5.21
18.343,3858.75,9.02,-305.00,0.00,28.75,5.21
18.363,3826.25,10.31,386.25,0.00,32.50,5.21
18.383,2696.25,9.15,396.25,0.00,32.50,5.21
18.407,0.00,9.85,520.00,1.63,1063.75,4.90
18.428,1.25,9.75,338.75,0.00,632.50,5.21
18.448,2.50,9.46,872.50,0.00,28.75,5.21
18.468,0.00,9.67,775.00,0.00,31.25,5.21
18.489,1.25,9.90,593.75,0.00,32.50,5.21
18.509,0.00,9.55,563.75,0.00,31.25,4.56
18.530,3.75,11.11,885.00,0.00,28.75,5.21
18.549,1.25,9.54,788.75,0.00,32.50,5.21
18.569,6.25,9.71,517.50,0.00,31.25,5.21
18.590,0.00,9.22,696.25,0.00,31.25,5.21
18.609,0.00,9.80,516.25,0.00,30.00,5.20
18.628,1.25,9.49,867.50,0.00,31.25,5.21
18.648,1.25,9.82,65.00,0.00,23.75,4.31
18.671,3808.75,10.27,477.50,0.63,1146.25,4.93
18.692,2248.75,8.98,101.25,0.00,731.25,4.85
18.711,3136.25,9.17,-21.25,0.00,28.75,4.64
18.731,4131.25,10.07,452.50,0.48,32.50,4.70
18.752,4181.25,9.10,0.00,0.00,31.25,4.41
18.772,4181.25,10.21,436.25,0.00,28.75,4.63
18.791,2907.50,8.91,356.25,1.02,28.75,5.12
18.811,4163.75,8.95,-282.50,0.00,31.25,5.00
18.830,4171.25,10.06,398.75,0.00,31.25,5.03
18.850,3383.75,8.92,402.50,1.03,31.25,5.21
18.869,4182.50,9.29,-252.50,0.00,31.25,5.21
18.889,4157.50,10.05,496.25,0.87,31.25,5.21
18.910,4077.50,8.93,36.25,0.00,30.00,5.21
18.929,4191.25,9.61,438.75,0.00,31.25,5.21
18.949,3358.75,9.88,463.75,0.89,28.75,5.21
18.968,3182.50,8.92,7.50,0.00,31.25,5.21
18.988,4186.25,9.79,471.25,0.10,32.50,5.21
19.008,3781.25,8.92,235.00,0.00,31.25,5.21
19.029,4193.75,9.65,342.50,0.00,32.50,5.21
19.048,4186.25,10.13,385.00,0.00,31.25,5.21
19.068,3057.50,8.91,241.25,0.00,32.50,5.21
19.087,4187.50,9.70,311.25,0.00,30.00,5.21
19.107,3840.00,8.92,361.25,0.68,31.25,5.21
19.126,4185.00,8.91,337.50,0.00,27.50,5.21
19.145,4178.75,9.47,331.25,0.00,31.25,5.21
19.165,4213.75,9.14,388.75,0.53,32.50,5.21
19.184,4106.25,9.06,233.75,0.00,31.25,5.21
19.204,4180.00,9.94,317.50,1.57,32.50,5.21
19.228,4191.25,9.73,57.50,0.00,31.25,5.21
19.249,3700.00,8.92,80.00,0.00,32.50,4.83
19.270,4185.00,9.08,438.75,0.00,31.25,5.21
19.290,4182.50,10.05,482.50,0.94,30.00,5.21
19.309,3525.00,8.90,10.00,0.00,30.00,5.20
19.329,4188.75,9.78,415.00,0.00,31.25,5.21
19.348,3831.25,10.18,456.25,0.78,30.00,5.21
19.367,3716.25,8.91,73.75,0.00,32.50,5.21
19.387,4192.50,9.54,436.25,0.00,31.25,5.21
19.407,4107.50,8.97,390.00,0.79,30.00,5.21
19.427,4173.75,8.95,-206.25,0.00,32.50,5.21
