Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
14.460,0.0,9.98,0.0,10.64,0.0,0.00125
14.470,0.0,9.9825,0.0,10.64,0.0,0.00125
14.480,0.0,9.98625,3.75,10.47125,0.0,0.00125
14.490,0.0,9.985,-1.25,10.196250000000001,0.0,0.00125
14.501,0.0,9.985,-3.75,10.70125,0.0,0.0
14.511,2.5,9.985,-2.5,10.6425,0.0,0.0
14.521,1.25,9.98625,-5.0,10.645,0.0,0.0
14.531,2.5,9.98625,-1.25,10.637500000000001,0.0,0.0
14.542,1.25,9.985,-1.25,10.4275,0.0,0.0
14.552,1.25,9.985,-2.5,10.20375,-1.25,0.00125
14.562,1.25,9.98875,-8.75,10.6475,-1.25,0.00125
14.572,1.25,9.981250000000001,2.5,10.65,-1.25,0.00125
14.583,1.25,9.98,-1.25,10.62875,-1.25,0.00125
14.593,1.25,9.98375,0.0,10.41,-1.25,0.00125
14.603,0.0,9.9825,0.0,10.41,0.0,0.0
14.613,0.0,9.985,-2.5,10.075000000000001,0.0,0.0
14.624,0.0,9.98625,0.0,10.64,0.0,0.0
14.634,1.25,9.985,-3.75,10.6125,0.0,0.0
14.644,-1.25,9.985,-1.25,10.64,0.0,0.0
14.655,1.25,9.981250000000001,-1.25,10.64,-1.25,0.0
14.665,1.25,9.98375,-1.25,10.15375,-1.25,0.0
14.675,1.25,9.9825,-1.25,10.64875,-1.25,0.0
14.685,2.5,9.9825,-2.5,10.62375,-1.25,0.0
14.696,-1.25,9.9825,0.0,10.651250000000001,-1.25,0.0
14.706,1.25,9.981250000000001,-3.75,10.5675,-2.5,0.0
14.717,0.0,9.98375,-2.5,10.4,-2.5,0.0
14.727,0.0,9.981250000000001,1.25,10.1125,-2.5,0.0
14.737,0.0,9.99125,-2.5,10.64875,-2.5,0.0
14.747,2.5,9.98875,-1.25,10.6425,-2.5,0.0
14.758,1.25,9.98875,-1.25,10.6425,0.0,0.0025
14.768,1.25,9.985,-1.25,10.53,0.0,0.0025
14.778,1.25,9.9825,0.0,10.307500000000001,0.0,0.0025
14.789,2.5,9.98625,0.0,10.09375,0.0,0.0025
14.799,2.5,9.985,-1.25,10.70375,0.0,0.0025
14.810,-1.25,9.98375,1.25,10.63875,0.0,0.00125
14.820,2.5,9.981250000000001,-1.25,10.62875,0.0,0.00125
14.831,0.0,9.98625,0.0,10.555,0.0,0.00125
14.841,0.0,9.98625,0.0,10.27,0.0,0.00125
14.851,1.25,9.9825,3.75,10.06,0.0,0.00125
14.862,0.0,9.9825,-1.25,10.6475,-1.25,0.0025
14.872,0.0,9.98625,1.25,10.61625,-1.25,0.0025
14.882,0.0,9.98,0.0,10.64625,-1.25,0.0025
14.893,0.0,9.98,0.0,10.52,-1.25,0.0025
14.903,0.0,9.98375,-1.25,10.1875,-1.25,0.0025
14.913,1.25,9.99125,-3.75,10.64375,0.0,0.0025
14.923,1.25,9.97375,-2.5,10.645,0.0,0.0025
14.934,-1.25,9.981250000000001,0.0,10.63875,0.0,0.0025
14.944,1.25,9.985,-2.5,10.63625,0.0,0.0025
14.954,1.25,9.985,-3.75,10.4225,0.0,0.00125
14.965,1.25,9.985,-1.25,10.13875,0.0,0.00125
14.975,0.0,9.981250000000001,0.0,10.3825,0.0,0.00125
14.985,1.25,9.975,-5.0,10.6425,0.0,0.00125
14.995,1.25,9.9825,-11.25,10.63875,0.0,0.00125
15.006,1.25,9.9825,-1.25,10.605,-1.25,0.00125
15.016,0.0,9.98375,0.0,10.37625,-1.25,0.00125
15.026,0.0,9.99,-1.25,10.0925,-1.25,0.00125
15.036,2.5,9.98875,-1.25,10.64875,-1.25,0.00125
15.047,0.0,9.9875,-6.25,10.64625,-1.25,0.00125
15.057,0.0,9.9875,-1.25,10.63,-1.25,0.00125
15.067,1.25,9.98625,0.0,10.505,-1.25,0.00125
15.077,1.25,9.98625,-3.75,10.3175,-1.25,0.00125
15.088,-1.25,9.9825,-5.0,10.10375,-1.25,0.00125
15.098,1.25,9.981250000000001,20.0,10.6425,-1.25,0.00125
15.108,1.25,9.981250000000001,-1.25,10.63875,1.25,0.00375
15.118,1.25,9.98625,-2.5,10.64125,1.25,0.00375
15.129,1.25,9.98375,-1.25,10.5025,1.25,0.00375
15.139,0.0,9.981250000000001,-1.25,10.275,1.25,0.00375
15.149,0.0,9.98375,0.0,10.06125,1.25,0.00375
15.160,0.0,9.98375,51.25,10.645,-2.5,0.0025
15.170,-1.25,9.977500000000001,3.75,10.6425,-2.5,0.0025
15.180,0.0,9.981250000000001,6.25,10.64,-2.5,0.0025
15.190,1.25,9.9825,-7.5,10.4675,-2.5,0.0025
15.201,1.25,9.98625,0.0,10.245000000000001,-2.5,0.0025
15.211,-1.25,9.9825,-7.5,10.65,0.0,0.0025
15.222,1.25,9.977500000000001,-7.5,10.64125,0.0,0.0025
15.232,-1.25,9.981250000000001,0.0,10.651250000000001,0.0,0.0025
15.242,0.0,9.9875,0.0,10.4225,0.0,0.0025
15.252,0.0,9.98625,0.0,10.4225,-1.25,0.0025
15.263,0.0,9.985,0.0,10.65375,-1.25,0.0025
15.273,2.5,9.981250000000001,-2.5,10.645,-1.25,0.0025
15.283,1.25,9.9825,-1.25,10.645,-1.25,0.0025
15.294,2.5,9.97875,0.0,10.5875,-1.25,0.0025
15.304,1.25,9.98375,0.0,10.5875,0.0,0.0
15.314,1.25,9.981250000000001,-21.25,10.045,0.0,0.0
15.325,2.5,9.98375,1.25,10.645,0.0,0.0
15.335,-1.25,9.9825,0.0,10.66375,0.0,0.0
15.345,-1.25,9.9875,-1.25,10.59125,0.0,0.0
15.356,1.25,9.9825,-1.25,10.59125,-1.25,0.0
15.366,0.0,9.97875,1.25,10.05875,-1.25,0.0
15.376,1.25,9.97625,-1.25,10.6525,-1.25,0.0
15.387,2.5,9.9825,-1.25,10.5975,-1.25,0.0
15.397,1.25,9.985,-1.25,10.635,-1.25,0.0
15.407,1.25,9.98375,-1.25,10.635,1.25,0.00125
15.418,1.25,9.981250000000001,11.25,10.0875,1.25,0.00125
15.428,1.25,9.9875,-1.25,10.64875,1.25,0.00125
15.438,0.0,9.985,-1.25,10.6675,1.25,0.00125
15.448,1.25,9.985,0.0,10.6475,1.25,0.00125
15.459,1.25,9.99,-5.0,10.4725,0.0,0.0
15.469,-1.25,9.9825,-16.25,10.26375,0.0,0.0
15.479,1.25,9.98375,1.25,10.7025,0.0,0.0
15.489,0.0,9.985,-1.25,10.633750000000001,0.0,0.0
15.500,0.0,9.985,-3.75,10.64125,0.0,0.0
15.510,2.5,9.98375,-1.25,10.3925,-1.25,0.0025
15.520,1.25,9.98375,-1.25,10.2375,-1.25,0.0025
15.531,1.25,9.981250000000001,-1.25,10.2475,-1.25,0.0025
15.541,-1.25,9.98875,-5.0,10.651250000000001,-1.25,0.0025
15.551,-1.25,9.98875,1.25,10.64375,-1.25,0.0025
15.562,1.25,9.985,0.0,10.3825,-1.25,0.0
15.572,1.25,9.98,-2.5,10.22875,-1.25,0.0
15.582,1.25,9.97875,-1.25,10.0675,-1.25,0.0
15.593,0.0,9.985,-5.0,10.64,-1.25,0.0
15.603,0.0,9.985,-1.25,10.64875,-1.25,0.0
15.613,0.0,9.98,-2.5,10.4925,0.0,0.00375
15.624,1.25,9.98375,-1.25,10.325000000000001,0.0,0.00375
15.634,0.0,9.98875,-1.25,10.12375,0.0,0.00375
15.645,0.0,9.98375,-1.25,10.64625,0.0,0.00375
15.655,0.0,9.98375,-1.25,10.6475,0.0,0.0
15.665,1.25,9.98,1.25,10.56,0.0,0.0
15.676,2.5,9.9875,-3.75,10.356250000000001,0.0,0.0
15.686,0.0,9.985,-1.25,10.12125,0.0,0.0
15.696,2.5,9.98375,-8.75,10.64125,0.0,0.0
15.706,1.25,9.9825,-11.25,10.64,0.0,0.0
15.717,-1.25,9.9825,0.0,10.6425,0.0,0.0
15.727,0.0,9.97875,0.0,10.262500000000001,0.0,0.0
15.737,0.0,9.9825,0.0,10.262500000000001,0.0,0.0
15.748,1.25,9.981250000000001,-1.25,10.6525,0.0,0.0
15.758,1.25,9.981250000000001,1.25,10.64375,-1.25,0.00375
15.769,1.25,9.98625,-1.25,10.58625,-1.25,0.00375
15.779,0.0,9.9825,-1.25,10.2125,-1.25,0.00375
15.789,0.0,9.985,-3.75,10.6525,-1.25,0.00375
15.799,0.0,9.981250000000001,-3.75,10.6525,-1.25,0.00375
15.810,1.25,9.9875,0.0,10.61625,0.0,0.0025
15.820,0.0,9.98,-1.25,10.525,0.0,0.0025
15.830,1.25,9.98625,0.0,10.25,0.0,0.0025
15.840,1.25,9.985,-2.5,10.043750000000001,0.0,0.0025
15.851,1.25,9.98375,-1.25,10.64375,0.0,0.0025
15.861,1.25,9.98375,-1.25,10.64375,-1.25,0.00375
15.871,1.25,9.981250000000001,-1.25,10.52,-1.25,0.00375
15.881,0.0,9.981250000000001,-3.75,10.305,-1.25,0.00375
15.892,0.0,9.98625,0.0,10.045,-1.25,0.00375
15.902,1.25,9.98,0.0,10.045,-1.25,0.00375
15.913,0.0,9.99125,-1.25,10.6475,0.0,0.0025
15.923,0.0,9.985,-1.25,10.5375,0.0,0.0025
15.933,0.0,9.9825,-15.0,10.3225,0.0,0.0025
15.944,1.25,9.981250000000001,-1.25,10.1075,0.0,0.0025
15.954,0.0,9.98375,-3.75,10.64125,0.0,0.0025
15.964,1.25,9.97875,0.0,10.637500000000001,-1.25,0.00375
15.974,1.25,9.9825,-2.5,10.61875,-1.25,0.00375
15.985,1.25,9.9825,-1.25,10.39625,-1.25,0.00375
15.995,2.5,9.985,1.25,10.13125,-1.25,0.00375
16.005,0.0,9.9875,1.25,10.13125,-1.25,0.0025
16.016,0.0,9.985,-18.75,10.6475,-1.25,0.0025
16.026,0.0,9.97875,-5.0,10.637500000000001,-1.25,0.0025
16.036,0.0,9.98375,0.0,10.43,-1.25,0.0025
16.046,0.0,9.98625,-1.25,10.21,-1.25,0.0025
16.057,0.0,9.97875,-2.5,10.64875,0.0,0.0025
16.067,0.0,9.985,-3.75,10.625,0.0,0.0025
16.077,1.25,9.9825,0.0,10.6425,0.0,0.0025
16.087,1.25,9.9825,0.0,10.50125,0.0,0.0025
16.098,2.5,9.985,0.0,10.2375,0.0,0.0025
16.108,1.25,9.9825,-11.25,10.6525,1.25,0.0025
16.118,1.25,9.97875,13.75,10.68125,1.25,0.0025
16.128,0.0,9.98875,0.0,10.645,1.25,0.0025
16.139,0.0,9.985,-1.25,10.5,1.25,0.0025
16.149,0.0,9.985,0.0,10.3025,1.25,0.0025
16.159,0.0,9.98,-1.25,10.64,0.0,0.0
16.170,1.25,9.98375,-18.75,10.6225,0.0,0.0
16.180,3.75,9.98625,0.0,10.64375,0.0,0.0
16.190,-1.25,9.98375,-1.25,10.525,0.0,0.0
16.200,-1.25,9.98375,0.0,10.31125,0.0,0.0
16.211,0.0,9.985,1.25,10.70375,0.0,0.0025
16.221,-1.25,9.98375,0.0,10.682500000000001,0.0,0.0025
16.231,0.0,9.97875,0.0,10.645,0.0,0.0025
16.242,1.25,9.985,0.0,10.685,0.0,0.0025
16.252,1.25,9.985,0.0,10.3325,0.0,0.0025
16.262,0.0,9.985,-2.5,10.46,-2.5,0.0025
16.272,1.25,9.985,-1.25,10.6475,-2.5,0.0025
16.283,0.0,9.9825,-2.5,10.655,-2.5,0.0025
16.293,1.25,9.985,-2.5,10.588750000000001,-2.5,0.0025
16.303,1.25,9.985,-2.5,10.37875,-2.5,0.0025
16.314,1.25,9.985,-1.25,10.06125,-1.25,0.00375
16.324,0.0,9.98,-1.25,10.6275,-1.25,0.00375
16.334,-1.25,9.98,-1.25,10.64625,-1.25,0.00375
16.344,1.25,9.981250000000001,-5.0,10.6225,-1.25,0.00375
16.354,-1.25,9.98375,-1.25,10.36625,-1.25,0.00375
16.365,0.0,9.9825,1.25,10.05,-1.25,0.00375
16.375,0.0,9.98875,-2.5,10.602500000000001,-1.25,0.00375
16.385,1.25,9.9825,-2.5,10.65375,-1.25,0.00375
16.395,0.0,9.98,-5.0,10.6425,-1.25,0.00375
16.406,0.0,9.981250000000001,-17.5,10.47625,0.0,0.00375
16.416,1.25,9.9925,-1.25,10.14875,0.0,0.00375
16.426,0.0,9.985,0.0,10.64625,0.0,0.00375
16.436,0.0,9.98,1.25,10.635,0.0,0.00375
16.447,0.0,9.98625,0.0,10.50625,0.0,0.00375
16.457,0.0,9.981250000000001,0.0,10.50625,0.0,0.0025
16.467,0.0,9.9825,-1.25,10.1325,0.0,0.0025
16.478,0.0,9.98625,0.0,10.6575,0.0,0.0025
16.488,1.25,9.98,-3.75,10.64125,0.0,0.0025
16.498,0.0,9.99125,3.75,10.508750000000001,0.0,0.0025
16.509,0.0,9.98875,3.75,10.508750000000001,0.0,0.00625
16.519,1.25,9.98,0.0,10.196250000000001,0.0,0.00625
16.529,0.0,9.9825,-2.5,10.6475,0.0,0.00625
16.539,2.5,9.981250000000001,-7.5,10.6425,0.0,0.00625
16.550,1.25,9.981250000000001,-7.5,10.6425,0.0,0.00625
16.560,1.25,9.97875,0.0,10.56875,-2.5,0.0025
16.570,-1.25,9.9825,0.0,10.23625,-2.5,0.0025
16.580,1.25,9.98,2.5,10.64875,-2.5,0.0025
16.591,1.25,9.98625,-2.5,10.64625,-2.5,0.0025
16.601,1.25,9.985,-1.25,10.62375,-2.5,0.0025
16.611,0.0,9.981250000000001,-1.25,10.62375,0.0,0.00375
16.621,0.0,9.9825,-1.25,10.13875,0.0,0.00375
16.632,1.25,9.97875,-23.75,10.64875,0.0,0.00375
16.642,2.5,9.98,1.25,10.64875,0.0,0.00375
16.652,1.25,9.98375,-1.25,10.635,0.0,0.00375
16.663,0.0,9.981250000000001,0.0,10.37375,0.0,0.0025
16.673,1.25,9.98375,0.0,10.16125,0.0,0.0025
16.683,0.0,9.97875,18.75,10.64875,0.0,0.0025
16.693,2.5,9.9825,-1.25,10.6475,0.0,0.0025
16.703,2.5,9.97875,2.5,10.64,0.0,0.0025
16.714,2.5,9.98375,0.0,10.4425,0.0,0.0025
16.724,0.0,9.98625,0.0,10.22875,0.0,0.0025
16.735,0.0,9.985,2.5,10.31375,0.0,0.0025
16.745,1.25,9.98875,0.0,10.6425,0.0,0.0025
16.755,1.25,9.98375,0.0,10.6425,0.0,0.0025
16.766,-1.25,9.985,-2.5,10.4275,0.0,0.005
16.776,-1.25,9.98375,1.25,10.265,0.0,0.005
16.786,-1.25,9.98375,0.0,10.66125,0.0,0.005
16.797,0.0,9.98,0.0,10.64375,0.0,0.005
16.807,0.0,9.985,-1.25,10.64125,0.0,0.005
16.817,1.25,9.98625,-10.0,10.4825,0.0,0.0025
16.828,1.25,9.985,0.0,10.26625,0.0,0.0025
16.838,2.5,9.98375,0.0,10.055,0.0,0.0025
16.848,-1.25,9.97625,0.0,10.6475,0.0,0.0025
16.859,-1.25,9.97625,-2.5,10.64875,0.0,0.0025
16.869,0.0,9.9825,0.0,10.50375,0.0,0.0025
16.879,0.0,9.985,-1.25,10.3425,0.0,0.0025
16.889,0.0,9.985,0.0,10.07625,0.0,0.0025
16.900,0.0,9.97625,-1.25,10.655,0.0,0.0025
16.910,0.0,9.97625,10.0,10.64,1.25,0.00375
16.920,0.0,9.9825,0.0,10.53125,1.25,0.00375
16.930,1.25,9.98375,0.0,10.3625,1.25,0.00375
16.940,2.5,9.98625,1.25,10.1525,1.25,0.00375
16.951,0.0,9.97625,-1.25,10.651250000000001,1.25,0.00375
16.961,0.0,9.97625,-15.0,10.6425,0.0,0.0025
16.971,0.0,9.9875,-1.25,10.615,0.0,0.0025
16.982,0.0,9.98625,0.0,10.38,0.0,0.0025
16.992,0.0,9.981250000000001,-6.25,10.2175,0.0,0.0025
17.002,1.25,9.9825,-1.25,10.645,0.0,0.0025
17.012,1.25,9.9825,-2.5,10.65375,-1.25,0.005
17.023,0.0,9.977500000000001,-1.25,10.59375,-1.25,0.005
17.033,0.0,9.977500000000001,-1.25,10.4375,-1.25,0.005
17.044,0.0,9.981250000000001,-2.5,10.22,-1.25,0.005
17.054,0.0,9.97625,-1.25,10.44875,-1.25,0.005
17.064,0.0,9.9875,-2.5,10.64125,0.0,0.00375
17.074,-1.25,9.981250000000001,-1.25,10.633750000000001,0.0,0.00375
17.085,-1.25,9.9825,-2.5,10.49625,0.0,0.00375
17.095,-1.25,9.98375,1.25,10.2225,0.0,0.00375
17.105,0.0,9.981250000000001,2.5,10.40875,0.0,0.00375
17.115,0.0,9.981250000000001,1.25,10.633750000000001,-1.25,0.005
17.126,1.25,9.985,0.0,10.63625,-1.25,0.005
17.136,1.25,9.98625,-1.25,10.52,-1.25,0.005
17.146,0.0,9.9875,0.0,10.31125,-1.25,0.005
17.157,1.25,9.9875,-2.5,10.04625,-1.25,0.005
17.167,0.0,9.98,-1.25,10.64125,0.0,0.00375
17.177,1.25,9.97625,1.25,10.6,0.0,0.00375
17.187,2.5,9.98,-1.25,10.32,0.0,0.00375
17.198,0.0,9.98625,1.25,10.1175,0.0,0.00375
17.208,0.0,9.98875,1.25,10.1175,0.0,0.00375
17.219,0.0,9.985,-2.5,10.63625,0.0,0.005
17.229,0.0,9.97875,1.25,10.6275,0.0,0.005
17.239,-1.25,9.9875,0.0,10.39875,0.0,0.005
17.250,1.25,9.98625,6.25,10.1325,0.0,0.005
17.260,1.25,9.9825,6.25,10.1325,1.25,0.0
17.270,2.5,9.9825,-2.5,10.64625,1.25,0.0
17.280,1.25,9.98375,-1.25,10.63,1.25,0.0
17.291,0.0,9.9825,1.25,10.40875,1.25,0.0
17.301,1.25,9.98375,-2.5,10.1425,1.25,0.0
17.311,-1.25,9.981250000000001,-2.5,10.1425,-1.25,0.00125
17.321,1.25,9.98,-2.5,10.637500000000001,-1.25,0.00125
17.332,1.25,9.98,-8.75,10.64875,-1.25,0.00125
17.342,1.25,9.98625,0.0,10.43625,-1.25,0.00125
17.352,1.25,9.9825,0.0,10.22625,-1.25,0.00125
17.362,1.25,9.98875,0.0,10.22625,1.25,0.00625
17.373,0.0,9.97125,-3.75,10.64375,1.25,0.00625
17.383,0.0,9.981250000000001,-2.5,10.63875,1.25,0.00625
17.393,1.25,9.985,0.0,10.48375,1.25,0.00625
17.403,1.25,9.98875,0.0,10.21125,1.25,0.00625
17.414,0.0,9.97875,0.0,10.21125,0.0,0.005
17.424,1.25,9.98375,-1.25,10.63875,0.0,0.005
17.434,0.0,9.981250000000001,-3.75,10.64375,0.0,0.005
17.445,2.5,9.9875,-2.5,10.48,0.0,0.005
17.455,0.0,9.98,-3.75,10.25625,0.0,0.005
17.465,1.25,9.98625,3.75,10.66625,0.0,0.005
17.476,1.25,9.98375,-1.25,10.6475,0.0,0.005
17.487,0.0,9.98875,-1.25,10.6475,0.0,0.005
17.497,1.25,9.985,-1.25,10.555,0.0,0.005
17.507,1.25,9.985,0.0,10.290000000000001,0.0,0.005
17.517,1.25,9.98,-5.0,10.665000000000001,-1.25,0.0025
17.528,0.0,9.98375,0.0,10.64625,-1.25,0.0025
17.538,1.25,9.981250000000001,0.0,10.66625,-1.25,0.0025
17.548,3.75,9.9875,1.25,10.58375,-1.25,0.0025
17.558,3.75,9.9875,-2.5,10.30375,-1.25,0.0025
17.569,2.5,9.985,-1.25,10.6925,-1.25,0.005
17.579,-1.25,9.985,-1.25,10.6475,-1.25,0.005
17.589,1.25,9.985,-1.25,10.645,-1.25,0.005
17.599,0.0,9.98625,1.25,10.59875,-1.25,0.005
17.610,0.0,9.98,-1.25,10.325000000000001,1.25,0.005
17.620,0.0,9.98,-2.5,10.0675,1.25,0.005
17.630,0.0,9.9825,-2.5,10.64125,1.25,0.005
17.641,2.5,9.985,-1.25,10.61875,1.25,0.005
17.651,1.25,9.9875,-2.5,10.63875,1.25,0.005
17.661,1.25,9.9875,-1.25,10.33,1.25,0.005
17.671,2.5,9.98625,-1.25,10.085,0.0,0.0025
17.682,0.0,9.981250000000001,1.25,10.64375,0.0,0.0025
17.692,1.25,9.98,-5.0,10.64875,0.0,0.0025
17.702,1.25,9.98,-3.75,10.64,0.0,0.0025
17.712,1.25,9.98,-2.5,10.4225,0.0,0.005
17.723,1.25,9.9825,1.25,10.2125,0.0,0.005
17.733,0.0,9.985,0.0,10.6175,0.0,0.005
17.744,0.0,9.97625,0.0,10.635,0.0,0.005
17.754,0.0,9.9825,0.0,10.635,0.0,0.005
17.764,0.0,9.9825,-1.25,10.43875,0.0,0.00125
17.774,-1.25,9.9825,-1.25,10.17625,0.0,0.00125
17.785,-1.25,9.97625,-1.25,10.64875,0.0,0.00125
17.795,1.25,9.98,-6.25,10.64375,0.0,0.00125
17.805,1.25,9.98,-11.25,10.6425,0.0,0.00125
17.816,1.25,9.98,-1.25,10.445,-1.25,0.00125
17.826,2.5,9.981250000000001,1.25,10.175,-1.25,0.00125
17.836,0.0,9.98625,2.5,10.64625,-1.25,0.00125
17.846,0.0,9.97625,0.0,10.655,-1.25,0.00125
17.857,1.25,9.98,0.0,10.655,-1.25,0.00125
17.867,1.25,9.98375,0.0,10.505,0.0,0.005
17.877,1.25,9.98375,0.0,10.0775,0.0,0.005
17.888,0.0,9.9825,0.0,10.63875,0.0,0.005
17.898,0.0,9.977500000000001,0.0,10.65,0.0,0.005
17.908,1.25,9.98375,0.0,10.65,0.0,0.005
17.918,1.25,9.98375,0.0,10.543750000000001,0.0,0.0
17.929,1.25,9.985,0.0,10.11375,0.0,0.0
17.939,-1.25,9.9825,-1.25,10.6525,0.0,0.0
17.949,1.25,9.9825,-13.75,10.6475,0.0,0.0
17.959,1.25,9.98375,-13.75,10.6475,0.0,0.0
17.970,1.25,9.9825,1.25,10.4975,1.25,0.0
17.980,1.25,9.97875,3.75,10.12125,1.25,0.0
17.990,-1.25,9.98,5.0,10.655,1.25,0.0
18.001,0.0,9.98,-1.25,10.62125,1.25,0.0
18.011,1.25,9.9825,-1.25,10.62125,1.25,0.0
18.021,0.0,9.9825,0.0,10.5825,0.0,0.0
18.032,0.0,9.98875,-1.25,10.20375,0.0,0.0
18.042,1.25,9.98375,-6.25,10.6475,0.0,0.0
18.052,1.25,9.9875,-2.5,10.675,0.0,0.0
18.062,0.0,9.9825,-2.5,10.675,-1.25,0.00125
18.073,1.25,9.9825,0.0,10.477500000000001,-1.25,0.00125
18.083,1.25,9.981250000000001,3.75,10.262500000000001,-1.25,0.00125
18.093,0.0,9.98375,1.25,10.05,-1.25,0.00125
18.104,0.0,9.977500000000001,0.0,10.615,-1.25,0.00125
18.114,1.25,9.9825,0.0,10.615,-1.25,0.0025
18.124,0.0,9.981250000000001,-8.75,10.47625,-1.25,0.0025
18.134,1.25,9.98375,-12.5,10.26125,-1.25,0.0025
18.145,0.0,9.985,-1.25,10.0525,-1.25,0.0025
18.155,1.25,9.985,0.0,10.6525,-1.25,0.0025
18.165,-1.25,9.981250000000001,0.0,10.6525,-2.5,0.0025
18.175,0.0,9.9875,-1.25,10.52,-2.5,0.0025
18.186,1.25,9.981250000000001,-1.25,10.3025,-2.5,0.0025
18.196,0.0,9.981250000000001,0.0,10.040000000000001,-2.5,0.0025
18.207,0.0,9.985,-2.5,10.645,-2.5,0.0025
18.217,1.25,9.97875,-30.0,10.6625,-1.25,0.005
18.227,2.5,9.97875,2.5,10.55125,-1.25,0.005
18.238,0.0,9.98375,-1.25,10.3325,-1.25,0.005
18.248,0.0,9.98375,-1.25,10.07875,-1.25,0.005
18.258,0.0,9.977500000000001,0.0,10.64625,-1.25,0.005
18.268,-1.25,9.9825,0.0,10.60125,0.0,0.0025
18.279,2.5,9.98375,-1.25,10.56625,0.0,0.0025
18.289,1.25,9.981250000000001,-2.5,10.4,0.0,0.0025
18.300,0.0,9.98625,-1.25,10.1925,0.0,0.0025
18.310,0.0,9.98625,-1.25,10.64875,0.0,0.0025
18.321,1.25,9.9825,1.25,10.12625,1.25,0.01625
18.331,1.25,9.97625,3052.5,9.86375,1.25,0.01625
18.341,0.0,9.97625,3610.0,9.82375,1.25,0.01625
18.352,0.0,9.9825,3546.25,9.918750000000001,1.25,0.01625
18.362,1.25,9.98375,3197.5,9.8725,1.25,0.01625
18.373,0.0,9.97125,3521.25,10.13625,0.0,0.00125
18.383,0.0,9.98375,3586.25,9.84875,0.0,0.00125
18.393,0.0,9.98875,3633.75,9.75125,0.0,0.00125
18.404,0.0,9.985,3736.25,9.793750000000001,0.0,0.00125
18.414,1.25,9.981250000000001,3676.25,9.81125,0.0,0.00125
18.424,-1.25,9.98625,3776.25,9.807500000000001,0.0,0.0
18.434,0.0,9.96,3792.5,10.43875,0.0,0.0
18.445,0.0,9.99125,3793.75,9.5275,0.0,0.0
18.455,1.25,9.97375,3797.5,9.7975,0.0,0.0
18.465,2.5,9.98875,3655.0,9.78875,0.0,0.0
18.475,1.25,9.98,3777.5,9.48625,0.0,0.0
18.486,1.25,9.99,3632.5,9.785,0.0,0.0
18.496,0.0,9.98,3780.0,9.78875,0.0,0.0
18.506,1.25,9.9825,3725.0,9.78875,0.0,0.0
18.516,3.75,9.985,3870.0,10.09875,-1.25,0.0
18.527,0.0,9.98,3762.5,9.7825,-1.25,0.0
18.537,1.25,9.975,3816.25,9.7825,-1.25,0.0
18.547,0.0,9.97875,3786.25,9.79125,-1.25,0.0
18.558,0.0,9.97875,3407.5,9.79125,-1.25,0.0
18.568,1.25,9.9875,3817.5,9.78,-2.5,0.0
18.578,1.25,9.98625,3603.75,9.78875,-2.5,0.0
18.588,0.0,9.98375,3700.0,9.78,-2.5,0.0
18.599,1.25,9.9875,3830.0,9.77875,-2.5,0.0
18.609,1.25,9.97625,3802.5,9.762500000000001,-2.5,0.0
18.619,3.75,9.97625,3652.5,9.79875,-1.25,0.00125
18.629,2.5,9.9825,3831.25,9.7875,-1.25,0.00125
18.640,0.0,9.97625,3801.25,9.775,-1.25,0.00125
18.650,5.0,9.98375,3776.25,9.805,-1.25,0.00125
18.660,5.0,9.98375,3715.0,9.80875,-1.25,0.00125
18.670,0.0,9.977500000000001,3766.25,9.77875,0.0,0.0
18.681,2.5,9.98,3810.0,9.785,0.0,0.0
18.691,-1.25,9.985,3812.5,9.77375,0.0,0.0
18.701,0.0,9.9825,3847.5,9.793750000000001,0.0,0.0
18.711,0.0,9.9825,3823.75,9.375,0.0,0.0
18.722,0.0,9.977500000000001,3806.25,10.06,-2.5,0.0025
18.732,0.0,9.545,3788.75,9.696250000000001,-2.5,0.0025
18.743,3617.5,9.135,3788.75,9.22625,-2.5,0.0025
18.753,3635.0,9.16,3171.25,9.088750000000001,-2.5,0.0025
18.763,2981.25,9.36375,3313.75,9.78875,0.0,0.0025
18.773,3478.75,9.09375,3770.0,9.7825,0.0,0.0025
18.784,3536.25,9.095,3791.25,9.91375,0.0,0.0025
18.794,3875.0,9.08375,3805.0,9.84875,0.0,0.0025
18.805,3876.25,9.0625,3012.5,9.78875,0.0,0.0025
18.815,3692.5,9.08,3472.5,10.40375,0.0,0.00125
18.825,3761.25,9.08,3823.75,10.49375,0.0,0.00125
18.836,3885.0,9.0725,3651.25,9.775,0.0,0.00125
18.846,3900.0,9.08,3096.25,10.08375,0.0,0.00125
18.856,3878.75,9.10125,36.25,10.64875,0.0,0.00125
18.867,3878.75,9.10125,1.25,10.71875,0.0,0.0
18.877,3910.0,9.07625,-157.5,10.6425,0.0,0.0
18.887,3877.5,9.07875,-11.25,10.635,0.0,0.0
18.897,3890.0,9.0725,-11.25,10.635,0.0,0.0
18.908,3887.5,9.08125,-11.25,10.4425,0.0,0.0
18.918,3885.0,9.08,0.0,10.6575,1.25,0.0025
18.928,3730.0,9.06875,3.75,10.86875,1.25,0.0025
18.939,3896.25,9.0675,-10.0,10.633750000000001,1.25,0.0025
