elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
21.729,4482.50,9.25,468.75,0.61,32.50,5.21
21.766,4060.00,10.56,452.50,0.00,32.50,5.21
21.803,4457.50,9.29,437.50,1.02,30.00,5.21
21.842,4155.00,9.94,223.75,0.00,31.25,5.21
21.879,4481.25,9.26,-121.25,0.00,31.25,5.21
21.916,4486.25,10.11,465.00,0.00,32.50,5.21
21.953,4481.25,9.24,61.25,0.79,31.25,5.21
21.990,3773.75,10.34,430.00,0.00,27.50,5.21
22.031,4475.00,9.39,490.00,0.90,31.25,5.21
22.068,4486.25,10.40,470.00,0.00,31.25,5.21
22.105,4346.25,9.25,446.25,0.70,30.00,5.21
22.142,4493.75,10.63,28.75,0.00,26.25,5.21
22.180,4307.50,10.11,467.50,0.00,1523.75,4.75
22.223,3871.25,9.33,462.50,0.00,30.00,5.00
22.261,4482.50,9.25,-173.75,0.04,25.00,5.29
22.299,4087.50,10.37,461.25,0.00,30.00,4.59
22.336,4478.75,9.34,150.00,0.00,31.25,5.21
22.373,3842.50,9.36,405.00,0.00,32.50,5.21
22.411,4487.50,9.26,27.50,0.41,31.25,5.21
22.448,3691.25,9.62,502.50,0.20,32.50,5.21
22.486,4473.75,9.25,451.25,0.00,31.25,5.20
22.530,4075.00,9.29,477.50,0.00,32.50,5.21
22.571,4450.00,9.31,473.75,0.00,31.25,5.21
22.612,4477.50,9.24,476.25,0.74,31.25,5.21
22.651,4480.00,10.69,41.25,0.00,32.50,5.20
22.689,4445.00,9.27,443.75,0.82,30.00,5.21
22.726,4481.25,10.66,182.50,0.00,28.75,5.21
22.763,4481.25,9.27,473.75,0.96,31.25,5.21
22.801,4481.25,10.31,-32.50,0.00,23.75,5.21
22.840,4146.25,9.33,446.25,0.00,30.00,5.21
22.877,4483.75,9.78,103.75,0.00,32.50,5.21
22.913,4435.00,9.28,491.25,0.70,32.50,5.21
22.951,4478.75,10.53,408.75,0.00,802.50,5.21
22.988,4448.75,9.23,450.00,0.66,27.50,5.20
23.026,4477.50,9.26,-181.25,0.64,31.25,5.21
23.066,3982.50,9.67,502.50,0.00,882.50,5.21
23.103,4460.00,9.24,76.25,0.00,27.50,5.21
23.140,4291.25,9.88,368.75,0.00,31.25,5.21
23.177,4478.75,10.44,22.50,1.00,31.25,4.73
23.217,0.00,10.29,88.75,0.00,31.25,4.69
23.254,1.25,9.95,397.50,0.00,31.25,5.21
23.296,0.00,10.10,780.00,0.00,32.50,5.21
23.332,11.25,10.28,695.00,0.00,31.25,5.21
23.369,1.25,10.08,-13.75,0.00,31.25,5.21
23.406,1.25,9.75,886.25,1.72,32.50,5.21
23.445,1.25,10.03,777.50,0.00,32.50,5.21
23.486,1.25,10.18,855.00,0.00,31.25,5.21
23.532,0.00,11.02,788.75,0.00,31.25,5.21
23.571,1.25,10.19,661.25,0.00,31.25,5.21
23.611,2.50,9.54,623.75,0.14,31.25,5.21
23.648,1.25,9.84,891.25,0.00,31.25,3.74
23.689,3486.25,9.39,441.25,0.00,1525.00,4.95
23.726,4328.75,10.23,38.75,0.00,721.25,5.21
23.765,3840.00,9.28,476.25,0.91,1872.50,5.21
23.802,4456.25,9.71,443.75,0.00,31.25,5.20
23.839,3656.25,9.33,453.75,0.00,31.25,4.99
23.877,4457.50,10.43,36.25,0.00,31.25,5.05
23.913,4303.75,9.26,335.00,1.00,32.50,5.21
23.951,4450.00,10.50,350.00,0.00,32.50,5.21
23.988,4257.50,9.29,446.25,0.62,30.00,5.21
24.026,3470.00,10.54,332.50,0.00,31.25,5.21
24.064,3968.75,10.58,127.50,0.00,873.75,4.96
24.105,1.25,10.07,895.00,0.00,913.75,5.20
24.143,1.25,10.85,546.25,0.00,247.50,5.21
24.180,0.00,10.20,587.50,0.43,30.00,5.22
24.217,-1.25,9.73,788.75,0.00,31.25,5.17
24.255,1.25,9.95,438.75,0.00,31.25,5.21
24.292,11.25,11.50,772.50,0.00,32.50,5.21
24.331,5.00,11.75,480.00,0.00,1370.00,5.22
24.372,3493.75,9.54,491.25,0.61,30.00,5.21
24.410,4403.75,10.05,-196.25,0.00,30.00,5.21
24.447,4415.00,9.29,486.25,1.00,30.00,5.21
24.484,4420.00,10.15,220.00,0.00,118.75,5.21
24.521,4358.75,9.26,-66.25,0.66,32.50,5.21
24.559,4400.00,10.48,382.50,0.00,28.75,5.21
24.596,4413.75,9.28,473.75,0.69,31.25,5.21
24.635,4416.25,10.47,120.00,0.00,31.25,5.21
24.673,4116.25,9.66,456.25,0.89,31.25,5.21
24.711,4418.75,10.56,2.50,0.00,31.25,5.21
24.748,4041.25,9.30,481.25,0.64,32.50,5.21
24.785,4413.75,10.31,22.50,0.00,31.25,5.21
24.822,4422.50,9.37,283.75,0.45,26.25,5.21
24.859,4410.00,9.72,400.00,0.00,31.25,5.21
24.897,4375.00,9.28,483.75,0.77,32.50,5.21
24.934,4397.50,10.38,470.00,0.00,31.25,5.21
24.971,4418.75,9.25,383.75,1.19,32.50,5.21
25.009,3320.00,10.50,465.00,0.00,31.25,5.21
25.045,4420.00,9.29,-183.75,0.00,32.50,5.21
25.083,3820.00,9.64,480.00,0.00,31.25,5.21
25.120,4355.00,9.27,2.50,1.10,26.25,5.21
25.160,4417.50,10.48,221.25,0.00,31.25,5.21
25.197,4410.00,9.28,-135.00,0.62,30.00,5.21
25.234,4388.75,10.10,466.25,0.00,31.25,5.21
25.271,4378.75,9.26,445.00,0.78,30.00,5.21
25.309,4406.25,10.27,177.50,0.00,31.25,5.21
25.346,4330.00,9.39,22.50,0.00,31.25,5.21
25.396,4045.00,9.47,-80.00,0.89,32.50,5.21
25.434,4153.75,10.04,437.50,0.00,32.50,5.21
25.471,4410.00,9.26,395.00,1.20,28.75,5.20
25.508,4456.25,10.12,472.50,0.00,32.50,5.21
25.545,4455.00,9.26,87.50,0.00,450.00,5.21
25.583,3921.25,9.27,455.00,0.00,26.25,5.21
25.620,4431.25,9.34,43.75,1.00,31.25,5.21
25.659,4456.25,10.55,447.50,0.00,31.25,5.21
25.696,4453.75,9.27,-183.75,0.01,31.25,5.21
25.733,3797.50,9.62,488.75,0.00,31.25,5.21
25.770,4438.75,9.25,23.75,0.00,30.00,5.21
25.807,4201.25,9.87,413.75,0.00,30.00,5.21
25.844,4452.50,10.59,57.50,0.00,31.25,5.21
25.881,3835.00,9.30,492.50,0.29,25.00,5.21
25.920,4451.25,10.01,-18.75,0.00,30.00,5.21
25.957,3787.50,9.31,456.25,0.60,30.00,5.21
25.994,4452.50,10.35,340.00,0.00,31.25,5.21
26.029,4441.25,9.57,63.75,1.10,32.50,5.21
26.066,3947.50,9.31,507.50,0.00,30.00,5.21
26.104,4427.50,9.23,441.25,0.00,32.50,5.21
26.147,4101.25,9.26,497.50,0.00,32.50,5.21
26.190,3872.50,9.35,455.00,0.00,30.00,5.21
26.229,4432.50,9.26,261.25,0.56,31.25,5.21
26.268,4453.75,10.32,388.75,0.00,32.50,5.20
26.306,4375.00,9.37,395.00,0.00,32.50,5.21
26.347,4443.75,9.25,107.50,0.71,32.50,5.21
26.388,4072.50,9.95,457.50,0.00,1217.50,5.14
26.434,4446.25,10.31,441.25,0.00,31.25,5.21
26.473,4392.50,9.32,467.50,0.00,32.50,5.21
26.512,4442.50,9.28,-157.50,0.00,32.50,5.21
26.550,3558.75,9.49,441.25,0.00,32.50,5.21
26.588,4445.00,9.25,431.25,1.18,31.25,5.21
26.625,4108.75,9.68,476.25,0.00,31.25,5.21
26.662,4455.00,9.26,196.25,0.70,30.00,5.21
26.702,4346.25,10.28,60.00,0.00,30.00,5.20
26.741,3741.25,9.34,480.00,0.00,25.00,5.21
26.778,4441.25,9.69,140.00,0.00,31.25,5.20
26.816,3867.50,9.28,481.25,0.87,31.25,5.21
26.854,4428.75,9.25,46.25,0.00,31.25,5.21
26.891,4408.75,9.43,440.00,0.00,30.00,5.21
26.928,4451.25,9.27,-52.50,0.08,27.50,5.21
26.967,3766.25,9.73,486.25,0.00,31.25,5.21
27.004,4406.25,9.25,31.25,0.00,31.25,5.21
27.042,4037.50,9.93,398.75,0.00,30.00,5.21
27.079,4446.25,10.34,20.00,0.53,31.25,5.21
27.117,3811.25,9.29,492.50,0.18,31.25,5.10
27.155,4436.25,9.24,-106.25,0.62,687.50,5.21
27.195,4443.75,10.55,58.75,0.00,31.25,5.21
27.231,4377.50,9.45,498.75,0.15,30.00,5.21
27.270,4448.75,10.50,321.25,0.00,33.75,5.21
27.306,4370.00,9.27,456.25,0.65,30.00,5.21
27.343,3850.00,10.71,333.75,0.00,27.50,5.21
27.380,4438.75,9.27,461.25,0.00,253.75,5.20
27.421,0.00,10.19,10.00,1.51,28.75,4.88
27.461,0.00,10.04,845.00,0.00,26.25,5.21
27.499,11.25,10.29,903.75,0.00,32.50,5.21
27.539,1.25,10.19,675.00,0.00,30.00,5.21
27.579,0.00,10.23,387.50,0.39,31.25,5.21
27.619,1.25,9.83,22.50,0.00,27.50,5.21
27.659,0.00,9.89,823.75,0.00,32.50,5.21
27.703,1.25,9.90,886.25,0.00,32.50,5.21
27.750,0.00,10.07,897.50,0.00,31.25,5.21
27.787,1.25,10.19,56.25,0.00,31.25,5.21
27.824,0.00,10.23,697.50,0.00,27.50,5.21
27.859,1.25,9.78,828.75,0.02,25.00,4.71
27.899,3822.50,9.38,476.25,0.00,30.00,4.99
27.937,4388.75,9.93,52.50,0.00,31.25,4.60
27.976,4445.00,10.34,237.50,0.00,31.25,5.15
28.014,4436.25,9.27,70.00,0.74,31.25,5.21
28.051,3272.50,10.34,463.75,0.00,30.00,5.21
28.088,4455.00,9.25,452.50,0.87,32.50,5.21
28.126,3658.75,10.58,418.75,0.00,27.50,5.21
28.163,4442.50,9.27,31.25,0.18,1133.75,5.21
28.201,4310.00,9.89,471.25,0.00,26.25,5.21
28.239,4437.50,9.26,455.00,0.73,28.75,5.21
28.280,2.50,10.21,181.25,0.13,911.25,4.92
28.318,1.25,10.04,792.50,0.00,32.50,4.91
28.355,-1.25,10.19,898.75,0.00,31.25,5.14
28.393,1.25,11.74,583.75,0.00,30.00,5.21
28.430,0.00,9.65,350.00,0.19,30.00,5.21
28.467,0.00,10.00,807.50,0.00,31.25,5.21
28.506,3.75,10.17,898.75,0.00,28.75,5.21
28.548,2680.00,9.37,470.00,0.00,953.75,5.21
28.587,3143.75,10.16,26.25,0.00,31.25,5.21
28.626,3858.75,9.35,415.00,0.00,1743.75,5.21
28.663,4422.50,9.51,67.50,0.43,635.00,5.20
28.700,3731.25,10.72,476.25,0.00,27.50,5.21
28.739,4235.00,9.26,451.25,0.62,31.25,5.21
28.777,3962.50,10.72,367.50,0.00,31.25,5.21
28.813,4417.50,9.29,23.75,0.00,31.25,5.21
28.850,4162.50,9.28,510.00,0.00,32.50,5.21
28.887,4422.50,10.46,262.50,0.00,31.25,5.21
28.924,3773.75,9.34,451.25,0.58,32.50,5.21
28.961,4420.00,10.06,15.00,0.00,31.25,5.21
29.002,4422.50,10.34,255.00,0.00,27.50,5.21
29.040,4416.25,9.26,462.50,0.61,30.00,5.21
29.078,4412.50,10.54,321.25,0.00,30.00,5.21
29.115,4100.00,9.27,483.75,0.00,30.00,5.21
29.153,4415.00,10.62,181.25,0.00,30.00,5.20
29.190,4181.25,9.31,453.75,0.73,31.25,5.21
29.227,4407.50,10.58,382.50,0.00,31.25,5.21
29.266,4073.75,9.31,483.75,0.00,30.00,5.21
29.304,4421.25,9.97,-52.50,0.06,31.25,5.21
29.342,4230.00,9.35,453.75,0.00,25.00,5.21
29.379,4416.25,9.59,410.00,0.00,32.50,5.21
29.415,4385.00,9.27,480.00,0.62,30.00,5.21
29.452,4421.25,10.41,471.25,0.00,32.50,5.21
29.489,4393.75,9.24,467.50,0.32,32.50,5.21
29.528,4417.50,10.66,361.25,0.00,31.25,5.21
29.571,-1.25,9.96,455.00,0.00,1125.00,4.91
29.615,3450.00,9.34,252.50,0.00,31.25,5.30
29.656,4428.75,9.24,-72.50,0.88,30.00,4.85
29.694,4433.75,10.52,351.25,0.00,30.00,5.21
29.732,4281.25,9.63,501.25,0.00,30.00,5.21
29.773,4395.00,9.25,22.50,0.54,31.25,5.21
29.810,4187.50,9.81,337.50,0.00,30.00,5.21
29.847,4427.50,9.27,141.25,0.88,28.75,5.21
29.884,3860.00,10.16,483.75,0.00,27.50,5.21
29.921,4436.25,9.95,20.00,0.07,31.25,5.21
29.959,3723.75,10.26,458.75,0.00,31.25,5.21
29.997,4250.00,9.26,25.00,0.64,32.50,5.21
30.035,3790.00,10.44,471.25,0.00,31.25,5.21
30.072,4435.00,9.26,106.25,0.00,31.25,5.21
30.108,4236.25,9.24,476.25,0.24,31.25,5.21
30.146,4430.00,9.27,150.00,0.00,30.00,5.21
30.183,4075.00,9.26,460.00,0.72,26.25,5.21
30.220,4433.75,10.57,45.00,0.92,27.50,5.21
30.261,4418.75,10.02,360.00,0.00,32.50,5.21
30.299,4425.00,9.26,472.50,0.67,31.25,5.21
30.336,4435.00,10.32,438.75,0.00,32.50,5.20
30.373,4443.75,9.24,398.75,1.24,32.50,5.21
30.410,3582.50,9.33,472.50,0.00,32.50,5.21
30.447,4420.00,9.28,-103.75,0.00,28.75,5.21
30.484,3570.00,9.51,481.25,0.00,31.25,5.20
30.524,4155.00,9.29,448.75,1.02,33.75,5.21
30.561,3570.00,10.67,192.50,0.00,32.50,5.21
30.600,4010.00,10.09,470.00,0.00,1047.50,4.94
30.639,4430.00,10.04,52.50,0.00,31.25,5.21
30.674,3666.25,9.35,460.00,0.00,32.50,5.14
30.714,4416.25,9.67,-271.25,0.00,31.25,5.21
30.752,3602.50,10.38,453.75,0.00,33.75,5.21
30.791,4268.75,9.24,438.75,0.00,31.25,5.21
30.829,4435.00,10.71,156.25,0.00,28.75,5.20
30.867,4248.75,9.26,480.00,0.92,30.00,5.21
30.905,4425.00,10.71,32.50,0.00,32.50,5.21
30.942,4142.50,9.33,448.75,0.00,27.50,5.21
30.979,4421.25,10.15,7.50,0.00,31.25,5.21
31.019,4428.75,10.24,457.50,0.00,30.00,5.21
31.057,4405.00,9.24,448.75,0.62,31.25,5.21
31.095,4428.75,10.49,11.25,0.00,31.25,5.21
31.135,3350.00,10.47,458.75,0.00,31.25,5.21
31.176,3940.00,9.80,420.00,0.00,32.50,5.21
31.215,4415.00,9.26,-36.25,0.12,30.00,5.21
31.254,4427.50,9.99,33.75,0.84,31.25,5.21
31.296,4427.50,9.25,-272.50,0.65,31.25,5.21
31.337,4421.25,10.50,-7.50,0.00,31.25,4.71
31.378,4426.25,9.26,107.50,0.69,27.50,5.02
31.420,4417.50,10.44,115.00,0.58,23.75,5.21
31.461,4412.50,10.11,435.00,0.00,26.25,5.22
31.499,4397.50,9.28,471.25,0.00,32.50,5.21
31.539,4428.75,9.28,47.50,0.39,31.25,5.21
31.577,3873.75,9.41,466.25,0.00,30.00,5.19
31.614,4112.50,9.77,378.75,0.00,31.25,4.90
31.656,0.00,10.19,885.00,0.00,31.25,4.97
31.695,0.00,10.97,533.75,0.00,28.75,5.21
31.733,0.00,9.62,703.75,1.92,31.25,5.21
31.770,0.00,9.93,821.25,0.00,30.00,5.21
31.810,0.00,10.33,822.50,0.00,31.25,5.21
31.848,1.25,10.19,28.75,0.00,32.50,5.21
31.887,-1.25,10.22,671.25,1.17,31.25,5.21
31.933,-1.25,9.68,56.25,0.00,31.25,5.21
31.974,0.00,9.78,888.75,1.49,31.25,5.21
32.012,1.25,10.09,813.75,0.00,31.25,5.21
32.050,0.00,10.20,675.00,0.00,30.00,5.21
32.090,0.00,9.57,3.75,0.66,1442.50,4.83
32.129,3460.00,9.33,-151.25,0.00,31.25,5.21
32.168,3915.00,9.94,500.00,0.00,28.75,5.21
32.206,4400.00,9.27,156.25,0.00,1692.50,5.19
32.244,4400.00,10.02,311.25,0.00,553.75,5.21
32.281,4405.00,9.28,457.50,0.91,967.50,5.21
32.321,4405.00,9.47,225.00,0.00,25.00,5.21
32.359,4361.25,9.33,463.75,0.60,32.50,4.90
32.396,4405.00,10.51,66.25,0.00,30.00,5.21
32.433,4302.50,9.58,492.50,0.00,32.50,5.21
32.472,4047.50,9.83,407.50,0.00,1227.50,4.95
32.516,1.25,10.27,906.25,0.00,32.50,5.21
32.558,0.00,10.25,653.75,0.00,30.00,5.21
32.601,-30.00,10.28,370.00,0.00,396.25,5.21
32.640,1.25,9.58,697.50,0.77,31.25,5.21
32.677,0.00,9.92,852.50,0.00,31.25,5.21
32.715,1.25,10.20,790.00,0.00,31.25,5.21
32.752,10.00,11.18,460.00,0.00,1076.25,5.22
32.792,3297.50,9.60,385.00,0.00,31.25,5.21
32.832,4326.25,9.28,85.00,0.00,31.25,5.21
32.867,4375.00,9.30,350.00,0.16,340.00,5.21
32.904,4403.75,10.53,345.00,0.00,680.00,5.20
32.941,4405.00,9.26,465.00,0.54,32.50,5.21
32.978,4023.75,10.56,327.50,0.00,30.00,5.21
33.016,4406.25,9.26,471.25,0.96,31.25,5.21
33.053,4403.75,10.67,175.00,0.00,30.00,5.21
33.091,4376.25,9.32,76.25,0.03,32.50,5.21
33.126,4198.75,9.92,462.50,0.00,32.50,5.21
33.164,4402.50,10.66,45.00,0.00,31.25,5.21
33.201,3863.75,9.32,476.25,0.00,26.25,5.21
33.238,4402.50,9.95,26.25,0.00,30.00,5.21
33.276,3890.00,9.33,465.00,0.48,31.25,5.21
33.314,4400.00,9.50,32.50,0.71,31.25,5.21
33.353,3891.25,10.42,480.00,0.00,31.25,5.21
33.391,4408.75,9.26,265.00,0.62,31.25,5.21
33.428,3900.00,9.53,385.00,0.00,31.25,5.21
33.465,4393.75,9.28,65.00,0.00,31.25,5.21
33.506,4386.25,9.27,102.50,0.68,30.00,5.21
33.546,4392.50,9.91,415.00,0.00,32.50,5.21
33.584,4383.75,9.31,480.00,0.72,33.75,5.21
33.621,4386.25,10.45,36.25,0.00,32.50,5.21
33.658,4345.00,9.25,170.00,1.06,31.25,5.21
33.696,4405.00,10.41,331.25,0.00,30.00,5.21
33.733,4185.00,9.26,468.75,0.61,31.25,5.21
33.774,4138.75,10.84,502.50,0.00,31.25,5.01
33.816,4042.50,9.43,491.25,0.00,31.25,5.21
33.860,3623.75,9.34,457.50,0.00,33.75,5.29
33.898,4395.00,9.34,81.25,0.00,30.00,5.09
33.935,3307.50,9.42,476.25,0.00,32.50,5.21
33.972,4405.00,9.26,93.75,0.00,30.00,5.21
34.011,3943.75,9.59,463.75,0.00,31.25,5.21
34.049,4408.75,9.28,33.75,0.00,31.25,5.21
34.087,4210.00,10.30,21.25,0.00,31.25,5.21
34.125,4023.75,9.36,455.00,0.67,32.50,5.21
34.164,4405.00,9.83,43.75,0.65,30.00,5.21
34.205,4375.00,9.25,465.00,0.00,31.25,5.21
34.248,4412.50,9.28,61.25,0.96,31.25,5.21
34.286,4031.25,9.74,486.25,0.00,30.00,5.21
34.326,4008.75,9.31,450.00,0.00,32.50,5.21
34.365,4406.25,9.27,90.00,1.04,32.50,5.21
34.403,3977.50,10.27,486.25,0.00,30.00,5.21
34.440,4406.25,9.66,91.25,0.03,32.50,5.21
34.477,4210.00,9.33,462.50,0.91,32.50,5.21
34.514,4403.75,9.28,30.00,0.00,32.50,5.21
34.551,4403.75,9.26,453.75,0.66,31.25,5.21
34.589,4408.75,9.26,27.50,0.00,28.75,5.21
34.627,4042.50,9.66,463.75,0.00,31.25,5.21
34.665,4400.00,9.27,160.00,0.00,32.50,5.21
34.703,4351.25,10.02,465.00,0.00,25.00,5.21
34.740,4391.25,9.26,-48.75,0.78,32.50,5.21
34.777,4017.50,9.36,468.75,0.00,31.25,5.21
