elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.151,1.25,10.25,48.75,1.23,32.50,5.21
19.191,1.25,9.73,578.75,0.00,32.50,5.21
19.229,1.25,9.94,891.25,0.00,30.00,5.21
19.267,0.00,10.24,865.00,0.00,30.00,5.21
19.304,0.00,10.24,665.00,0.00,31.25,5.21
19.340,1.25,11.46,518.75,0.00,31.25,5.21
19.379,0.00,9.71,752.50,0.00,30.00,5.21
19.417,2.50,10.08,843.75,0.00,31.25,5.21
19.455,0.00,10.18,896.25,0.00,32.50,5.21
19.493,1.25,11.48,3.75,0.00,32.50,5.21
19.530,1.25,10.92,626.25,0.00,32.50,5.21
19.569,0.00,9.61,422.50,0.00,33.75,5.21
19.606,1.25,9.89,815.00,0.00,31.25,5.21
19.646,1.25,10.02,835.00,0.00,32.50,5.21
19.687,1.25,10.23,701.25,0.00,30.00,5.21
19.725,0.00,11.90,558.75,0.00,31.25,5.21
19.762,1.25,10.38,667.50,0.00,31.25,5.21
19.801,1.25,9.79,818.75,0.00,32.50,5.21
19.839,1.25,9.96,886.25,0.00,31.25,5.21
19.876,1.25,10.28,493.75,0.00,31.25,5.21
19.913,0.00,10.33,657.50,0.00,31.25,5.21
19.952,1.25,10.27,36.25,0.00,32.50,5.21
19.990,0.00,9.71,852.50,0.00,31.25,5.21
20.028,1.25,9.93,407.50,0.00,31.25,5.21
20.066,1.25,10.26,761.25,0.00,32.50,5.21
20.105,-7.50,11.39,903.75,0.00,32.50,5.21
20.144,0.00,10.35,667.50,0.00,31.25,5.21
20.186,1.25,10.25,683.75,0.00,32.50,5.21
20.226,0.00,9.65,10.00,0.00,30.00,5.21
20.263,1.25,9.89,891.25,0.00,30.00,5.21
20.302,1.25,10.10,807.50,0.00,32.50,5.21
20.337,-11.25,10.26,675.00,0.00,32.50,5.21
20.376,0.00,11.78,582.50,0.00,31.25,5.21
20.413,1.25,9.70,603.75,0.00,31.25,5.21
20.452,0.00,9.95,751.25,0.00,32.50,5.21
20.490,-2.50,10.14,896.25,0.00,32.50,5.21
20.527,1.25,10.25,293.75,0.00,31.25,5.21
20.565,1.25,11.54,418.75,0.00,31.25,5.21
20.603,2.50,9.62,656.25,0.24,28.75,5.21
20.641,0.00,10.01,838.75,0.00,32.50,5.21
20.679,8.75,10.08,705.00,0.00,30.00,5.21
20.726,0.00,10.08,415.00,0.00,31.25,5.21
20.766,0.00,11.18,820.00,0.00,32.50,5.21
20.805,0.00,10.70,680.00,0.00,31.25,5.21
20.844,1.25,10.28,-5.00,0.00,31.25,5.21
20.881,0.00,9.72,621.25,0.00,31.25,5.21
20.919,0.00,9.96,887.50,0.00,32.50,5.21
20.959,1.25,10.22,840.00,0.00,32.50,5.21
20.996,1.25,10.35,661.25,0.00,31.25,5.21
21.034,0.00,10.27,33.75,0.00,30.00,5.21
21.071,0.00,9.67,620.00,0.00,31.25,5.21
