Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.450,0.0,9.762500000000001,-7.5,6.855,-1.25,0.0025
4.460,0.0,9.76125,0.0,6.63875,-1.25,0.0025
4.470,0.0,9.765,-1.25,6.983750000000001,-1.25,0.0025
4.481,0.0,9.762500000000001,0.0,6.890000000000001,-1.25,0.00375
4.491,-1.25,9.76625,-5.0,6.7,-1.25,0.00375
4.501,0.0,9.765,-2.5,6.52375,-1.25,0.00375
4.512,0.0,9.7675,0.0,7.0,-1.25,0.00375
4.522,1.25,9.76625,0.0,6.76375,-1.25,0.00375
4.532,1.25,9.762500000000001,0.0,6.53875,-1.25,0.005
4.542,1.25,9.76125,7.5,6.9875,-1.25,0.005
4.553,0.0,9.76,-1.25,6.91625,-1.25,0.005
4.563,-1.25,9.765,1.25,6.6762500000000005,-1.25,0.005
4.573,-1.25,9.765,3.75,6.8525,-1.25,0.00375
4.583,1.25,9.765,-3.75,6.93,-1.25,0.00375
4.594,1.25,9.762500000000001,-5.0,6.74375,-1.25,0.00375
4.604,1.25,9.762500000000001,-1.25,6.5675,-1.25,0.00375
4.614,0.0,9.762500000000001,-1.25,6.98625,-1.25,0.00375
4.625,0.0,9.762500000000001,-2.5,6.855,0.0,0.0025
4.635,0.0,9.76125,0.0,6.6225000000000005,0.0,0.0025
4.645,0.0,9.765,0.0,6.4887500000000005,0.0,0.0025
4.656,1.25,9.76125,1.25,6.91625,0.0,0.0025
4.666,2.5,9.76625,-2.5,6.6875,0.0,0.0025
4.676,2.5,9.76625,0.0,6.985,0.0,0.00375
4.686,1.25,9.76875,-1.25,6.91625,0.0,0.00375
4.697,1.25,9.758750000000001,1.25,6.7787500000000005,0.0,0.00375
4.707,2.5,9.76375,1.25,6.565,0.0,0.00375
4.718,1.25,9.762500000000001,0.0,6.99125,0.0,0.00375
4.728,1.25,9.762500000000001,0.0,6.7925,0.0,0.005
4.738,1.25,9.76375,0.0,6.61625,0.0,0.005
4.749,-1.25,9.762500000000001,1.25,6.483750000000001,0.0,0.005
4.759,1.25,9.76125,-1.25,6.95875,0.0,0.005
4.769,0.0,9.76,0.0,6.7700000000000005,0.0,0.005
4.779,0.0,9.76,0.0,6.49875,1.25,0.00375
4.790,0.0,9.76125,3.75,6.97,1.25,0.00375
4.800,1.25,9.76625,2.5,6.625,1.25,0.00375
4.810,0.0,9.76375,0.0,6.9925,1.25,0.00375
4.821,1.25,9.75125,0.0,6.9925,1.25,0.00375
4.831,1.25,9.76375,0.0,6.78625,0.0,0.005
4.841,2.5,9.76375,0.0,6.6725,0.0,0.005
4.851,0.0,9.76625,-2.5,6.97875,0.0,0.005
4.862,1.25,9.76125,1.25,6.796250000000001,0.0,0.005
4.872,1.25,9.7575,1.25,6.796250000000001,0.0,0.005
4.882,-1.25,9.765,-1.25,7.0275,0.0,0.005
4.892,1.25,9.7675,-2.5,6.83875,0.0,0.005
4.903,2.5,9.76125,-2.5,6.62625,0.0,0.005
4.913,0.0,9.76375,-7.5,7.0225,0.0,0.005
4.923,1.25,9.76,-7.5,7.0225,0.0,0.005
4.933,1.25,9.7575,-3.75,6.83375,-1.25,0.005
4.944,0.0,9.76375,0.0,6.51,-1.25,0.005
4.954,1.25,9.762500000000001,-1.25,6.99625,-1.25,0.005
4.964,0.0,9.76125,3.75,6.79125,-1.25,0.005
4.974,1.25,9.76125,3.75,6.79125,0.0,0.005
4.985,1.25,9.7725,-1.25,6.525,0.0,0.005
4.995,-1.25,9.762500000000001,-2.5,6.89875,0.0,0.005
5.005,1.25,9.76375,-2.5,6.67,0.0,0.005
5.015,1.25,9.76375,3.75,7.0200000000000005,0.0,0.005
5.026,0.0,9.762500000000001,3.75,7.0200000000000005,-1.25,0.0
5.036,1.25,9.76375,0.0,6.8175,-1.25,0.0
5.046,-1.25,9.765,-1.25,6.63875,-1.25,0.0
5.057,2.5,9.76125,-2.5,6.51,-1.25,0.0
5.067,2.5,9.76375,0.0,6.7825,-1.25,0.0
5.077,1.25,9.76375,0.0,6.7825,0.0,0.00375
5.087,1.25,9.7575,-1.25,6.9875,0.0,0.00375
5.098,1.25,9.758750000000001,-1.25,6.84625,0.0,0.00375
5.108,1.25,9.76125,-1.25,6.84625,0.0,0.00375
5.118,0.0,9.76375,0.0,6.5600000000000005,0.0,0.00375
5.128,0.0,9.758750000000001,2245.0,6.4775,0.0,0.00625
5.139,1.25,9.76125,2303.75,6.3375,0.0,0.00625
5.149,2.5,9.76,2303.75,6.3375,0.0,0.00625
5.159,-1.25,9.765,2035.0,6.5375000000000005,0.0,0.00625
5.170,-2.5,9.76375,2106.25,6.47,0.0,0.00625
5.180,-2.5,9.76375,2197.5,6.45625,0.0,0.00625
5.190,0.0,9.762500000000001,2418.75,6.40625,0.0,0.0
5.201,1.25,9.76375,2547.5,6.99875,0.0,0.0
5.211,2.5,9.76,-3.75,7.00375,0.0,0.0
5.222,-1.25,9.762500000000001,-1.25,7.06375,0.0,0.0
5.232,1.25,9.762500000000001,0.0,6.9750000000000005,-1.25,0.0075
5.242,0.0,9.76375,-1.25,6.80875,-1.25,0.0075
5.252,0.0,9.76375,0.0,6.63,-1.25,0.0075
5.263,0.0,9.762500000000001,-5.0,7.00125,-1.25,0.0075
5.273,1.25,9.762500000000001,-7.5,6.88625,0.0,0.00125
5.283,0.0,9.762500000000001,-2.5,6.5912500000000005,0.0,0.00125
5.294,0.0,9.76,-1.25,6.9875,0.0,0.00125
5.304,0.0,9.76625,2.5,6.7475000000000005,0.0,0.00125
5.314,1.25,9.758750000000001,-1.25,6.5687500000000005,0.0,0.00125
5.324,1.25,9.76375,-1.25,6.5687500000000005,0.0,0.00375
5.335,1.25,9.76375,0.0,6.90125,0.0,0.00375
5.345,-1.25,9.758750000000001,-1.25,6.67,0.0,0.00375
5.355,-1.25,9.76375,0.0,7.0225,0.0,0.00375
5.366,5.0,9.762500000000001,0.0,6.915,0.0,0.00375
5.376,0.0,9.758750000000001,0.0,6.915,0.0,0.00375
5.386,1.25,9.76375,-1.25,6.995,0.0,0.0025
5.397,2.5,9.76625,-1.25,6.99125,0.0,0.0025
5.407,0.0,9.762500000000001,-1.25,6.827500000000001,0.0,0.0025
5.417,0.0,9.762500000000001,2.5,6.6475,0.0,0.0025
5.428,0.0,9.76125,2.5,6.6475,0.0,0.00375
5.438,0.0,9.7675,0.0,6.7975,0.0,0.00375
5.448,1.25,9.7575,-2.5,6.65875,0.0,0.00375
5.458,1.25,9.7575,-2.5,6.48125,0.0,0.00375
5.469,0.0,9.76375,-1.25,6.93875,0.0,0.00375
5.479,-1.25,9.76125,-1.25,6.70125,0.0,0.005
5.489,1.25,9.758750000000001,3.75,6.53625,0.0,0.005
5.499,0.0,9.762500000000001,0.0,6.9675,0.0,0.005
5.510,0.0,9.762500000000001,1.25,6.81625,0.0,0.005
5.520,0.0,9.758750000000001,0.0,6.64375,0.0,0.005
5.531,-1.25,9.758750000000001,0.0,6.9887500000000005,-1.25,0.005
5.541,1.25,9.762500000000001,-2.5,6.87375,-1.25,0.005
5.551,0.0,9.758750000000001,-2.5,6.6937500000000005,-1.25,0.005
5.561,0.0,9.7575,2.5,6.51625,-1.25,0.005
5.572,0.0,9.76125,0.0,6.965,-1.25,0.005
5.582,0.0,9.7575,0.0,6.7,0.0,0.0025
5.592,1.25,9.762500000000001,1.25,6.5675,0.0,0.0025
5.603,0.0,9.755,-1.25,6.98,0.0,0.0025
5.613,1.25,9.755,0.0,6.8500000000000005,0.0,0.0025
5.623,0.0,9.765,-1.25,6.671250000000001,0.0,0.0025
5.634,0.0,9.76125,-1.25,6.9825,0.0,0.00375
5.644,2.5,9.765,1.25,6.95125,0.0,0.00375
5.654,2.5,9.762500000000001,5.0,6.76625,0.0,0.00375
5.665,0.0,9.762500000000001,0.0,6.4975000000000005,0.0,0.00375
5.675,0.0,9.762500000000001,-5.0,6.9875,0.0,0.00375
5.686,1.25,9.76625,5.0,6.7562500000000005,0.0,0.00375
5.696,0.0,9.76125,0.0,6.565,0.0,0.00375
5.706,0.0,9.765,-3.75,6.9975000000000005,0.0,0.00375
5.716,1.25,9.762500000000001,-1.25,6.8975,0.0,0.00375
5.726,-1.25,9.76375,0.0,6.66125,-1.25,0.0025
5.737,0.0,9.765,-6.25,6.97875,-1.25,0.0025
5.747,0.0,9.76,10.0,6.96375,-1.25,0.0025
5.757,0.0,9.76,-1.25,6.77125,-1.25,0.0025
5.767,1.25,9.762500000000001,-1.25,6.5475,-1.25,0.0025
5.778,2.5,9.76125,-1.25,6.99125,-1.25,0.0025
5.788,1.25,9.76125,1.25,6.8,0.0,0.00125
5.798,0.0,9.765,0.0,6.64625,0.0,0.00125
5.808,1.25,9.76,0.0,6.93625,0.0,0.00125
5.819,0.0,9.76125,0.0,6.93625,0.0,0.00125
5.829,1.25,9.765,0.0,6.705,0.0,0.00125
5.839,0.0,9.76375,-1.25,7.0225,0.0,0.00125
5.850,0.0,9.76,0.0,6.80625,0.0,0.00125
5.860,1.25,9.762500000000001,0.0,6.59875,0.0,0.00125
5.870,1.25,9.765,-6.25,7.0025,0.0,0.00125
5.880,1.25,9.762500000000001,-6.25,7.0025,-1.25,0.0025
5.891,1.25,9.758750000000001,3.75,6.7387500000000005,-1.25,0.0025
5.901,1.25,9.762500000000001,-3.75,6.665,-1.25,0.0025
5.912,0.0,9.76375,-1.25,6.97875,-1.25,0.0025
5.922,0.0,9.76375,-1.25,6.97875,-1.25,0.0025
5.932,1.25,9.76,-2.5,6.69875,0.0,0.00375
5.942,1.25,9.758750000000001,0.0,6.9825,0.0,0.00375
5.953,1.25,9.762500000000001,0.0,6.8475,0.0,0.00375
5.963,1.25,9.76375,0.0,6.67,0.0,0.00375
5.973,1.25,9.76125,0.0,6.99125,0.0,0.00375
5.983,0.0,9.76625,0.0,6.99125,0.0,0.0025
5.994,1.25,9.76125,0.0,6.6850000000000005,0.0,0.0025
6.004,1.25,9.76375,0.0,6.49375,0.0,0.0025
6.014,1.25,9.76125,-3.75,6.9925,0.0,0.0025
6.024,0.0,9.76375,-3.75,6.9925,0.0,0.0025
6.034,2.5,9.758750000000001,-8.75,6.74375,0.0,0.0
6.045,0.0,9.76375,-1.25,6.97875,0.0,0.0
6.055,1.25,9.76375,0.0,6.90125,0.0,0.0
6.065,0.0,9.765,1.25,6.6625000000000005,0.0,0.0
6.075,1.25,9.76,1.25,6.6625000000000005,0.0,0.0
6.086,1.25,9.758750000000001,-2.5,6.90875,0.0,0.0025
6.096,1.25,9.76125,0.0,6.715,0.0,0.0025
6.106,2.5,9.76375,0.0,6.555,0.0,0.0025
6.117,1.25,9.762500000000001,-175.0,6.98,0.0,0.0025
6.127,1.25,9.76375,-175.0,6.98,0.0,0.0025
6.138,-6.25,9.76375,1231.25,1.1375,0.0,0.0
6.148,-1.25,9.765,567.5,6.7250000000000005,0.0,0.0
6.158,-1.25,9.765,2238.75,6.47625,0.0,0.0
6.168,1.25,9.762500000000001,2308.75,6.46375,0.0,0.0
6.179,1.25,9.76375,2308.75,6.46375,0.0,0.0
6.189,1.25,9.76375,1942.5,6.50375,-2.5,0.0
6.200,1.25,9.762500000000001,2250.0,6.43625,-2.5,0.0
6.210,1.25,9.762500000000001,2410.0,6.4350000000000005,-2.5,0.0
6.220,1.25,9.76125,2465.0,6.415,-2.5,0.0
6.231,1.25,9.76125,2470.0,6.99625,0.0,0.0
6.241,0.0,9.76,3.75,6.995,0.0,0.0
6.251,1.25,9.762500000000001,2.5,6.9725,0.0,0.0
6.262,0.0,9.762500000000001,-8.75,6.955,0.0,0.0
6.272,1.25,9.762500000000001,1.25,6.855,0.0,0.0
6.282,1.25,9.76625,0.0,6.99875,0.0,0.0
6.292,1.25,9.76375,1.25,6.90625,0.0,0.0
6.303,0.0,9.76125,-2.5,6.8175,0.0,0.0
6.314,1.25,9.76,2.5,6.9325,0.0,0.0
6.324,1.25,9.758750000000001,-1.25,6.93875,0.0,0.0
6.334,0.0,9.7675,1.25,6.76375,-1.25,0.00125
6.344,1.25,9.758750000000001,0.0,6.9225,-1.25,0.00125
6.355,1.25,9.76,0.0,6.9225,-1.25,0.00125
6.365,1.25,9.76,-3.75,6.76875,-1.25,0.00125
6.375,1.25,9.7675,1.25,6.965,-1.25,0.00125
6.386,0.0,9.76125,1.25,6.965,-1.25,0.0
6.396,0.0,9.76375,-1.25,6.78625,-1.25,0.0
6.406,1.25,9.755,-1.25,7.0,-1.25,0.0
6.417,-1.25,9.76375,0.0,6.8175,-1.25,0.0
6.427,1.25,9.762500000000001,0.0,6.8175,-1.25,0.0
6.437,0.0,9.7675,0.0,6.9925,-1.25,0.0
6.447,-1.25,9.762500000000001,-2.5,6.88625,-1.25,0.0
6.458,1.25,9.762500000000001,1.25,6.7162500000000005,-1.25,0.0
6.468,0.0,9.765,0.0,6.93,-1.25,0.0
6.478,0.0,9.76125,-1.25,6.7787500000000005,0.0,0.00125
6.488,1.25,9.76625,-5.0,6.91875,0.0,0.00125
6.499,0.0,9.765,-3.75,6.94125,0.0,0.00125
6.509,1.25,9.758750000000001,-1.25,6.8375,0.0,0.00125
6.519,1.25,9.762500000000001,-1.25,6.71125,0.0,0.00125
6.529,0.0,9.762500000000001,-1.25,6.71125,0.0,0.0
6.540,0.0,9.76,-2.5,6.77375,0.0,0.0
6.550,2.5,9.76125,-2.5,6.8925,0.0,0.0
6.561,0.0,9.76,0.0,6.91625,0.0,0.0
6.571,1.25,9.7575,-1.25,6.79875,0.0,0.0
6.581,1.25,9.7575,-1.25,6.9775,0.0,0.00375
6.591,0.0,9.765,0.0,6.93,0.0,0.00375
6.601,0.0,9.7675,1.25,6.79875,0.0,0.00375
6.612,1.25,9.76125,-1.25,6.8012500000000005,0.0,0.00375
6.622,1.25,9.76125,0.0,6.9225,0.0,0.00375
6.632,0.0,9.76125,5.0,6.7700000000000005,-1.25,0.0
6.643,0.0,9.76125,12.5,6.99875,-1.25,0.0
6.653,1.25,9.76125,5.0,6.93375,-1.25,0.0
6.664,-1.25,9.762500000000001,0.0,6.38625,-1.25,0.0
6.674,0.0,9.762500000000001,1088.75,0.0,-1.25,0.0
6.684,0.0,9.762500000000001,2038.75,6.43875,1.25,0.00125
6.695,2.5,9.76625,2353.75,6.48625,1.25,0.00125
6.705,1.25,9.76375,2065.0,6.55375,1.25,0.00125
6.715,1.25,9.76375,2017.5,6.4887500000000005,1.25,0.00125
6.726,1.25,9.758750000000001,2017.5,6.4887500000000005,1.25,0.00125
6.736,1.25,9.50125,2350.0,6.5525,-1.25,0.0
6.746,3196.25,8.9425,2461.25,6.965,-1.25,0.0
6.757,3350.0,8.9875,2358.75,6.42875,-1.25,0.0
6.767,2543.75,9.145,-155.0,7.00125,-1.25,0.0
6.777,2543.75,9.145,-1.25,6.9875,-1.25,0.0
6.788,3533.75,8.935,-5.0,7.3875,0.0,0.0
6.798,3710.0,8.883750000000001,0.0,7.63375,0.0,0.0
6.808,3723.75,8.89625,-2.5,5.88375,0.0,0.0
6.818,3723.75,8.87875,206.25,6.9975000000000005,0.0,0.0
6.829,3723.75,8.87875,0.0,5.72375,0.0,0.0
6.839,3720.0,8.87375,-18.75,6.6625000000000005,0.0,0.0
6.849,3735.0,8.87875,3.75,6.6137500000000005,0.0,0.0
6.860,3728.75,8.895,2.5,6.99,0.0,0.0
6.870,3717.5,8.86125,0.0,6.8500000000000005,0.0,0.0
6.880,3717.5,8.86125,0.0,7.046250000000001,1.25,0.0025
6.891,3728.75,8.883750000000001,-3.75,6.985,1.25,0.0025
6.901,3733.75,8.887500000000001,217.5,6.8012500000000005,1.25,0.0025
6.911,3703.75,8.885,0.0,7.5,1.25,0.0025
6.922,3740.0,8.88,0.0,7.5,1.25,0.0025
6.932,3723.75,9.76125,10.0,6.983750000000001,1.25,0.0025
6.943,2.5,9.762500000000001,0.0,6.79,1.25,0.0
6.953,1.25,9.76125,-3.75,6.48125,1.25,0.0
6.963,1.25,9.76,0.0,6.98625,1.25,0.0
6.973,1.25,9.762500000000001,-2.5,6.76375,1.25,0.0
6.984,0.0,9.76125,-2.5,6.76375,0.0,0.0
6.994,0.0,9.765,0.0,6.99375,0.0,0.0
7.004,-1.25,9.76625,0.0,6.89375,0.0,0.0
7.014,2.5,9.758750000000001,0.0,6.65625,0.0,0.0
7.025,1.25,9.7575,-2.5,6.4625,0.0,0.0
7.035,1.25,9.76125,-1.25,6.9075,0.0,0.0025
7.045,1.25,9.76125,-1.25,6.75875,0.0,0.0025
7.055,1.25,9.76375,-10.0,6.535,0.0,0.0025
7.066,1.25,9.76125,-1.25,6.9725,0.0,0.0025
7.076,0.0,9.7675,-15.0,6.835,0.0,0.0025
7.086,2.5,9.762500000000001,-6.25,6.5425,0.0,0.0
7.097,1.25,9.762500000000001,0.0,7.0175,0.0,0.0
7.107,0.0,9.76125,0.0,6.95875,0.0,0.0
7.117,1.25,9.76625,-1.25,6.7075000000000005,0.0,0.0
7.127,1.25,9.76625,-1.25,6.4750000000000005,0.0,0.0
7.138,0.0,9.765,-1.25,6.9775,0.0,0.0
7.148,0.0,9.76375,-1.25,6.8225,0.0,0.0
7.158,-1.25,9.76125,-2.5,6.58375,0.0,0.0
7.169,-1.25,9.755,3.75,7.00125,0.0,0.0
7.179,-1.25,9.755,2.5,6.9,0.0,0.0
7.189,0.0,9.76,-3.75,6.6075,-1.25,0.0
7.199,1.25,9.765,0.0,6.47875,-1.25,0.0
7.210,1.25,9.76,0.0,7.00875,-1.25,0.0
7.220,1.25,9.762500000000001,5.0,6.775,-1.25,0.0
7.230,1.25,9.762500000000001,0.0,6.585,0.0,0.0
7.241,1.25,9.765,3.75,6.9825,0.0,0.0
7.251,0.0,9.762500000000001,-1.25,6.9037500000000005,0.0,0.0
7.261,2.5,9.762500000000001,-1.25,6.66125,0.0,0.0
7.272,0.0,9.758750000000001,-1.25,7.0025,0.0,0.0
7.282,1.25,9.762500000000001,-1.25,6.9275,-1.25,0.0
7.292,1.25,9.76,-3.75,6.735,-1.25,0.0
7.302,1.25,9.7675,-2.5,6.5375000000000005,-1.25,0.0
7.313,1.25,9.7675,12.5,6.9925,-1.25,0.0
7.323,0.0,9.76375,2.5,6.70875,-1.25,0.0
7.333,2.5,9.762500000000001,2.5,6.70875,-1.25,0.0
7.343,-1.25,9.758750000000001,-1.25,6.92375,0.0,0.0
7.354,1.25,9.76125,-2.5,6.92875,0.0,0.0
7.364,1.25,9.76,0.0,6.6775,0.0,0.0
7.374,5.0,9.765,-1.25,5.99,0.0,0.0
7.385,0.0,9.762500000000001,1810.0,6.49625,0.0,0.0
7.395,2.5,9.762500000000001,2323.75,6.36,0.0,0.0
7.405,1.25,9.7525,2215.0,6.5125,0.0,0.0
7.416,1.25,9.70625,1768.75,6.515000000000001,0.0,0.0
7.426,1.25,9.76375,2191.25,6.49125,0.0,0.0
7.436,1.25,9.76375,2391.25,6.42,0.0,0.0
7.447,0.0,9.75625,2461.25,6.3425,0.0,0.00125
7.457,3.75,9.76125,2455.0,7.0025,0.0,0.00125
7.467,2.5,9.76375,0.0,6.9925,0.0,0.00125
7.478,0.0,9.7575,10.0,6.99,0.0,0.00125
7.488,1.25,9.76,0.0,6.9275,0.0,0.0
7.498,2.5,9.76125,-1.25,6.77625,0.0,0.0
7.508,-1.25,9.76125,0.0,6.5375000000000005,0.0,0.0
7.519,0.0,9.762500000000001,0.0,6.9725,0.0,0.0
7.529,1.25,9.762500000000001,0.0,6.81625,0.0,0.0
7.539,-1.25,9.76125,0.0,6.525,0.0,0.0
7.549,0.0,9.758750000000001,0.0,6.99375,0.0,0.0
7.560,0.0,9.76125,1.25,6.74125,0.0,0.0
7.570,-1.25,9.76375,-3.75,6.5062500000000005,0.0,0.0
7.580,0.0,9.7525,-3.75,6.5062500000000005,0.0,0.0
7.591,0.0,9.7525,-3.75,6.8025,-1.25,0.0
7.601,1.25,9.76125,-6.25,6.61,-1.25,0.0
7.611,1.25,9.765,-6.25,6.61,-1.25,0.0
7.622,1.25,9.76,-1.25,6.99375,-1.25,0.0
7.632,0.0,9.76125,-8.75,6.8637500000000005,-1.25,0.0
7.643,0.0,9.758750000000001,0.0,6.57625,0.0,0.0
7.653,-1.25,9.762500000000001,-1.25,6.97125,0.0,0.0
7.663,1.25,9.76,0.0,6.72875,0.0,0.0
7.673,1.25,9.76375,1.25,6.57875,0.0,0.0
7.684,1.25,9.76375,-1.25,6.9887500000000005,0.0,0.00625
7.694,0.0,9.7575,-2.5,6.8425,0.0,0.00625
7.704,0.0,9.76,-3.75,6.61125,0.0,0.00625
7.715,1.25,9.76125,-1.25,7.01,0.0,0.00625
7.725,1.25,9.76125,5.0,6.91625,0.0,0.00625
7.735,1.25,9.76125,5.0,6.91625,0.0,0.0
7.745,2.5,9.762500000000001,-1.25,6.72875,0.0,0.0
7.756,1.25,9.758750000000001,-2.5,6.9750000000000005,0.0,0.0
7.766,0.0,9.76375,-3.75,6.79,0.0,0.0
7.776,1.25,9.7575,-13.75,6.60125,0.0,0.0
7.786,0.0,9.762500000000001,-13.75,6.60125,0.0,0.0
7.797,1.25,9.762500000000001,-5.0,6.9887500000000005,0.0,0.0
7.807,2.5,9.765,3.75,6.62125,0.0,0.0
7.817,0.0,9.758750000000001,-2.5,7.00125,0.0,0.0
7.827,0.0,9.758750000000001,0.0,6.87375,0.0,0.0
7.838,0.0,9.7575,0.0,6.87375,-1.25,0.0
7.848,1.25,9.758750000000001,-1.25,6.54,-1.25,0.0
7.858,0.0,9.76375,-16.25,6.98625,-1.25,0.0
7.868,0.0,9.765,0.0,6.8475,-1.25,0.0
7.879,0.0,9.758750000000001,0.0,6.6125,-1.25,0.0
7.889,0.0,9.762500000000001,0.0,6.6125,-2.5,0.0
7.899,0.0,9.76375,3.75,6.858750000000001,-2.5,0.0
7.910,1.25,9.762500000000001,0.0,6.7250000000000005,-2.5,0.0
7.920,1.25,9.76375,0.0,6.4975000000000005,-2.5,0.0
7.930,1.25,9.76375,-1.25,6.9875,0.0,0.0
7.940,1.25,9.762500000000001,-1.25,6.79125,0.0,0.0
7.951,0.0,9.76,-1.25,6.5975,0.0,0.0
7.961,1.25,9.7575,30.0,6.98625,0.0,0.0
7.971,2.5,9.76125,1.25,6.91375,0.0,0.0
7.982,2.5,9.76125,-1.25,6.62375,0.0,0.0
7.992,2.5,9.75625,5.0,6.983750000000001,0.0,0.0
8.002,0.0,9.765,0.0,6.91625,0.0,0.0
8.012,1.25,9.76375,0.0,6.74,0.0,0.0
8.023,2.5,9.762500000000001,1.25,6.5325,0.0,0.0
8.033,2.5,9.762500000000001,0.0,6.98625,0.0,0.0
8.044,1.25,9.76,-1.25,6.80375,0.0,0.0
8.054,2.5,9.76125,3.75,6.66125,0.0,0.0
8.064,1.25,9.75625,0.0,7.0425,0.0,0.0
8.075,2.5,9.762500000000001,-6.25,6.97125,0.0,0.0
8.085,2.5,9.762500000000001,-3.75,6.63375,1.25,0.0
8.095,1.25,9.765,0.0,6.5,1.25,0.0
8.105,0.0,9.76125,-1.25,6.98625,1.25,0.0
8.116,2.5,9.76375,0.0,6.83,1.25,0.0
8.126,0.0,9.76375,-1.25,6.6137500000000005,1.25,0.0
8.136,0.0,9.76375,0.0,7.01625,0.0,0.0
8.146,0.0,9.76125,-1.25,6.80375,0.0,0.0
8.157,0.0,9.76,1.25,6.525,0.0,0.0
8.168,0.0,9.76,-6.25,6.95375,0.0,0.0
8.178,1.25,9.76625,-6.25,6.95375,0.0,0.0
8.188,1.25,9.762500000000001,-11.25,6.6325,-2.5,0.0
8.199,1.25,9.762500000000001,-1.25,6.88375,-2.5,0.0
8.209,1.25,9.762500000000001,-1.25,6.95875,-2.5,0.0
8.219,2.5,9.76,-1.25,6.83875,-2.5,0.0
8.229,0.0,9.76125,-6.25,6.608750000000001,-2.5,0.0
8.240,1.25,9.758750000000001,-1.25,6.9775,0.0,0.0
8.250,1.25,9.76125,-2.5,6.71125,0.0,0.0
8.260,-1.25,9.75625,-2.5,6.71125,0.0,0.0
8.271,1.25,9.762500000000001,-1.25,6.9875,0.0,0.0
8.281,1.25,9.76375,-1.25,6.9875,-1.25,0.0
8.291,2.5,9.7575,-1.25,6.60375,-1.25,0.0
8.302,0.0,9.76625,-1.25,6.99,-1.25,0.0
8.312,1.25,9.76375,-2.5,6.9,-1.25,0.0
8.322,0.0,9.76125,-3.75,6.6675,-1.25,0.0
8.333,1.25,9.76625,-3.75,6.6675,0.0,0.0
8.343,1.25,9.76125,-1.25,6.96875,0.0,0.0
8.353,3.75,9.762500000000001,0.0,6.78125,0.0,0.0
8.363,0.0,9.76625,-1.25,6.54375,0.0,0.0
8.374,-1.25,9.7575,0.0,6.99,0.0,0.0
8.384,1.25,9.75625,0.0,6.99,1.25,0.0
8.394,0.0,9.758750000000001,-1.25,6.655,1.25,0.0
8.405,1.25,9.76125,0.0,7.0075,1.25,0.0
8.415,0.0,9.762500000000001,-1.25,6.945,1.25,0.0
8.425,1.25,9.762500000000001,-1.25,6.72625,1.25,0.0
8.436,1.25,9.76125,-1.25,6.72625,0.0,0.0
8.446,0.0,9.762500000000001,-1.25,6.98625,0.0,0.0
8.456,1.25,9.762500000000001,0.0,6.835,0.0,0.0
8.466,0.0,9.76375,-1.25,6.6075,0.0,0.0
8.477,0.0,9.765,0.0,6.9975000000000005,0.0,0.0
8.487,2.5,9.75,0.0,6.9975000000000005,-1.25,0.0
8.497,0.0,9.758750000000001,-1.25,6.671250000000001,-1.25,0.0
8.508,2.5,9.755,2.5,6.483750000000001,-1.25,0.0
8.518,1.25,9.76625,1.25,6.9875,-1.25,0.0
8.528,1.25,9.76625,-1.25,6.76,-1.25,0.0
8.539,1.25,9.76375,-1.25,6.49625,-1.25,0.0
8.549,2.5,9.765,-1.25,6.9875,-1.25,0.0
8.559,0.0,9.76375,-7.5,6.885,-1.25,0.0
8.569,1.25,9.76125,-6.25,6.640000000000001,-1.25,0.0
8.580,1.25,9.76125,-2.5,6.795,-1.25,0.0
8.590,1.25,9.765,-13.75,6.83,0.0,0.0
8.600,0.0,9.762500000000001,-1.25,6.695,0.0,0.0
8.610,0.0,9.76125,-3.75,6.5200000000000005,0.0,0.0
8.621,1.25,9.76375,-1.25,6.9875,0.0,0.0
8.631,1.25,9.76,0.0,6.7975,0.0,0.0
8.641,1.25,9.76,-6.25,6.5275,-1.25,0.0
8.652,0.0,9.755,-7.5,6.983750000000001,-1.25,0.0
8.662,0.0,9.75625,5.0,6.905,-1.25,0.0
8.672,0.0,9.7575,-1.25,6.66875,-1.25,0.0
8.683,2.5,9.76125,0.0,6.49375,-1.25,0.0
8.693,1.25,9.762500000000001,0.0,6.865,1.25,0.00125
8.703,2.5,9.76375,0.0,6.72875,1.25,0.00125
8.713,1.25,9.76125,-10.0,6.54875,1.25,0.00125
8.724,2.5,9.762500000000001,-1.25,6.983750000000001,1.25,0.00125
8.734,1.25,9.76,0.0,6.83625,1.25,0.00125
8.744,1.25,9.76125,-7.5,6.56125,-1.25,0.0
8.755,2.5,9.75,-157.5,7.05375,-1.25,0.0
8.765,-1.25,9.76,-1.25,6.9437500000000005,-1.25,0.0
8.775,1.25,9.76125,-1.25,6.702500000000001,-1.25,0.0
8.785,2.5,9.76375,0.0,6.53,-1.25,0.0
8.796,-1.25,9.762500000000001,-1.25,6.90625,-1.25,0.0
8.806,1.25,9.7575,6.25,6.5825000000000005,-1.25,0.0
8.816,2.5,9.76375,-1.25,6.97375,-1.25,0.0
8.827,2.5,9.765,-1.25,6.97375,-1.25,0.0
8.837,1.25,9.762500000000001,1.25,6.8775,-1.25,0.0
8.847,0.0,9.7575,0.0,6.60625,-1.25,0.0
8.858,1.25,9.7575,-1.25,6.98,-1.25,0.0
