Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.458,0.0,10.13875,-1.25,8.946250000000001,0.0,0.0025
4.469,0.0,10.13875,-3.75,8.727500000000001,0.0,0.0025
4.479,2.5,10.13625,-1.25,9.03625,-1.25,0.00125
4.489,1.25,10.13625,0.0,9.035,-1.25,0.00125
4.499,0.0,10.13875,-7.5,8.9275,-1.25,0.00125
4.510,0.0,10.13875,0.0,8.72125,-1.25,0.00125
4.520,0.0,10.13875,-2.5,8.4725,-1.25,0.00125
4.530,1.25,10.13875,-3.75,9.035,-1.25,0.00875
4.541,1.25,10.13875,-2.5,8.8975,-1.25,0.00875
4.551,1.25,10.137500000000001,0.0,8.69,-1.25,0.00875
4.561,-1.25,10.137500000000001,0.0,8.45125,-1.25,0.00875
4.571,-1.25,10.137500000000001,-2.5,9.01,-1.25,0.005
4.582,0.0,10.137500000000001,0.0,8.77875,-1.25,0.005
4.592,-1.25,10.14375,-6.25,8.63,-1.25,0.005
4.602,0.0,10.13625,1.25,8.785,-1.25,0.005
4.613,0.0,10.137500000000001,-1.25,9.03,-1.25,0.005
4.623,0.0,10.137500000000001,-2.5,8.856250000000001,-1.25,0.005
4.634,1.25,10.1325,-1.25,8.50625,0.0,0.0
4.644,1.25,10.13125,1.25,9.040000000000001,0.0,0.0
4.654,2.5,10.13,1.25,9.040000000000001,0.0,0.0
4.664,1.25,10.13625,-1.25,8.8425,0.0,0.0
4.675,1.25,10.13625,2.5,8.5925,0.0,0.00375
4.685,2.5,10.135,0.0,9.0225,0.0,0.00375
4.695,1.25,10.13875,-1.25,9.03,0.0,0.00375
4.705,1.25,10.13625,-1.25,8.825000000000001,0.0,0.00375
4.716,0.0,10.13625,0.0,8.62125,0.0,0.00375
4.726,1.25,10.135,-2.5,9.035,0.0,0.0025
4.736,0.0,10.13625,0.0,8.97125,0.0,0.0025
4.746,1.25,10.13875,-2.5,8.807500000000001,0.0,0.0025
4.757,0.0,10.137500000000001,0.0,8.55625,0.0,0.0025
4.767,0.0,10.1425,-1.25,9.03,0.0,0.0025
4.777,1.25,10.14,0.0,9.00625,1.25,0.0025
4.787,0.0,10.13625,-1.25,8.745000000000001,1.25,0.0025
4.798,0.0,10.14,-1.25,9.03,1.25,0.0025
4.808,1.25,10.137500000000001,0.0,8.9925,1.25,0.0025
4.818,1.25,10.137500000000001,0.0,8.9925,1.25,0.0025
4.829,0.0,10.135,0.0,8.72375,0.0,0.00375
4.839,1.25,10.13125,-1.25,9.02875,0.0,0.00375
4.849,0.0,10.14375,0.0,8.9725,0.0,0.00375
4.859,0.0,10.135,0.0,8.75375,0.0,0.00375
4.870,-2.5,10.13625,0.0,8.75375,0.0,0.00375
4.880,-2.5,10.13625,-3.75,8.45125,0.0,0.00375
4.890,0.0,10.13875,-1.25,8.950000000000001,0.0,0.00375
4.901,0.0,10.13875,-1.25,8.73625,0.0,0.00375
4.911,2.5,10.13625,-2.5,8.5275,0.0,0.00375
4.921,0.0,10.13875,-2.5,8.5275,0.0,0.00375
4.931,1.25,10.133750000000001,0.0,9.0325,0.0,0.005
4.942,0.0,10.14125,0.0,8.668750000000001,0.0,0.005
4.952,0.0,10.14,0.0,8.4675,0.0,0.005
4.962,0.0,10.14,-5.0,9.03125,0.0,0.005
4.973,1.25,10.1425,-5.0,9.03125,0.0,0.00375
4.983,2.5,10.137500000000001,0.0,8.60375,0.0,0.00375
4.993,1.25,10.14375,-1.25,8.45,0.0,0.00375
5.003,1.25,10.135,0.0,9.026250000000001,0.0,0.00375
5.014,0.0,10.1425,-3.75,8.8925,0.0,0.00375
5.024,1.25,10.13625,-3.75,8.8925,-1.25,0.00125
5.034,2.5,10.14,0.0,9.03625,-1.25,0.00125
5.045,1.25,10.13875,0.0,9.025,-1.25,0.00125
5.055,1.25,10.14125,1.25,8.87375,-1.25,0.00125
5.065,-1.25,10.137500000000001,1.25,8.61875,-1.25,0.00125
5.075,1.25,10.14,1.25,8.61875,0.0,0.00625
5.085,0.0,10.135,-2.5,9.02375,0.0,0.00625
5.096,1.25,10.14375,-1.25,8.8575,0.0,0.00625
5.106,1.25,10.135,-3.75,8.6,0.0,0.00625
5.116,1.25,10.137500000000001,0.0,9.07375,0.0,0.00625
5.126,1.25,10.13875,-1.25,8.932500000000001,0.0,0.005
5.137,0.0,10.137500000000001,-2.5,8.776250000000001,0.0,0.005
5.147,2.5,10.13875,-2.5,8.63125,0.0,0.005
5.158,1.25,10.14,-1.25,8.89125,0.0,0.005
5.168,1.25,10.14,-2.5,9.0275,0.0,0.005
5.178,0.0,10.137500000000001,-1.25,8.71,-1.25,0.00125
5.188,0.0,10.135,3.75,8.50625,-1.25,0.00125
5.199,0.0,10.13625,1.25,9.03125,-1.25,0.00125
5.209,1.25,10.13625,-13.75,6.4725,-1.25,0.00125
5.219,1.25,10.135,1063.75,0.0,-1.25,0.00125
5.230,0.0,10.137500000000001,-20.0,0.0,-1.25,0.00125
5.240,-2.5,10.133750000000001,1631.25,8.57,-1.25,0.00125
5.250,-1.25,10.133750000000001,2841.25,8.3125,-1.25,0.00125
5.260,-1.25,10.133750000000001,3105.0,8.46125,-1.25,0.00125
5.271,0.0,10.13625,3045.0,8.33375,-1.25,0.00125
5.281,3.75,10.1475,3045.0,8.33375,0.0,0.0
5.291,0.0,10.13875,3061.25,8.325,0.0,0.0
5.302,0.0,10.14125,3092.5,8.338750000000001,0.0,0.0
5.312,1.25,10.1325,3133.75,8.32625,0.0,0.0
5.322,1.25,10.133750000000001,3175.0,9.012500000000001,0.0,0.0
5.333,1.25,10.125,0.0,9.05625,0.0,0.0
5.343,-1.25,10.13875,-2.5,8.981250000000001,0.0,0.0
5.354,-1.25,10.137500000000001,3.75,8.855,0.0,0.0
5.364,0.0,10.135,0.0,8.7325,0.0,0.0
5.374,0.0,10.133750000000001,0.0,8.7325,-2.5,0.00375
5.384,0.0,10.137500000000001,-1.25,8.86,-2.5,0.00375
5.395,0.0,10.13875,-1.25,8.75125,-2.5,0.00375
5.405,-1.25,10.13875,2.5,9.04875,-2.5,0.00375
5.415,0.0,10.135,0.0,8.9125,-2.5,0.00375
5.426,0.0,10.13625,0.0,8.9125,0.0,0.00375
5.437,0.0,10.13,-3.75,9.03875,0.0,0.00375
5.447,1.25,10.13125,0.0,8.96125,0.0,0.00375
5.457,0.0,10.135,-1.25,8.81875,0.0,0.00375
5.468,1.25,10.135,0.0,8.905,0.0,0.00375
5.478,1.25,10.13625,-2.5,8.98875,-1.25,0.00125
5.488,-1.25,10.1325,0.0,8.8675,-1.25,0.00125
5.498,0.0,10.133750000000001,-1.25,8.71625,-1.25,0.00125
5.509,1.25,10.13875,0.0,9.012500000000001,-1.25,0.00125
5.519,1.25,10.13875,-1.25,8.8775,-1.25,0.00125
5.529,1.25,10.135,0.0,9.0825,0.0,0.0
5.539,0.0,10.13625,-1.25,8.9975,0.0,0.0
5.550,1.25,10.137500000000001,-1.25,8.90625,0.0,0.0
5.560,1.25,10.137500000000001,1.25,8.78375,0.0,0.0
5.570,1.25,10.137500000000001,-1.25,9.0225,0.0,0.0
5.580,0.0,10.13625,3.75,8.895,-1.25,0.00125
5.591,0.0,10.137500000000001,-1.25,8.77,-1.25,0.00125
5.601,1.25,10.13625,-2.5,9.0525,-1.25,0.00125
5.611,0.0,10.14,0.0,8.98,-1.25,0.00125
5.622,0.0,10.14,2.5,8.84875,-1.25,0.00125
5.632,-1.25,10.1325,1.25,9.0425,0.0,0.0025
5.642,-1.25,10.13875,-1.25,8.99125,0.0,0.0025
5.652,1.25,10.13625,-2.5,8.87125,0.0,0.0025
5.663,1.25,10.133750000000001,1.25,8.7575,0.0,0.0025
5.673,1.25,10.133750000000001,0.0,9.03875,0.0,0.0025
5.683,0.0,10.14125,-2.5,8.821250000000001,0.0,0.0
5.693,0.0,10.1425,0.0,8.74125,0.0,0.0
5.704,0.0,10.133750000000001,-1.25,9.05,0.0,0.0
5.714,-1.25,10.13875,0.0,8.946250000000001,0.0,0.0
5.724,-1.25,10.13875,1.25,8.7925,0.0,0.0
5.735,0.0,10.133750000000001,0.0,9.02125,1.25,0.0
5.745,1.25,10.13875,0.0,8.93625,1.25,0.0
5.755,1.25,10.13625,0.0,8.84625,1.25,0.0
5.765,2.5,10.13875,0.0,8.85375,1.25,0.0
5.776,2.5,10.13875,-5.0,9.02375,-1.25,0.0
5.786,1.25,10.14,-2.5,8.82625,-1.25,0.0
5.796,1.25,10.133750000000001,-2.5,8.6125,-1.25,0.0
5.806,0.0,10.13625,-2.5,9.02875,-1.25,0.0
5.817,0.0,10.13125,2.5,8.89875,-1.25,0.0
5.827,0.0,10.13125,-2.5,8.685,-1.25,0.00125
5.837,0.0,10.14375,0.0,9.0525,-1.25,0.00125
5.848,2.5,10.14,2.5,8.955,-1.25,0.00125
5.858,1.25,10.137500000000001,2.5,8.955,-1.25,0.00125
5.868,1.25,10.135,-2.5,8.69125,-1.25,0.00125
5.878,1.25,10.135,-2.5,9.05125,0.0,0.0
5.889,-1.25,10.14125,-5.0,9.0225,0.0,0.0
5.899,0.0,10.1425,-1.25,8.695,0.0,0.0
5.909,1.25,10.137500000000001,-2.5,8.485,0.0,0.0
5.920,0.0,10.14,-2.5,8.485,0.0,0.0
5.930,1.25,10.135,-1.25,9.025,0.0,0.0
5.940,-1.25,10.1425,0.0,8.79625,0.0,0.0
5.950,-1.25,10.13875,1.25,8.43125,0.0,0.0
5.961,0.0,10.14,2.5,9.03125,0.0,0.0
5.971,0.0,10.14,2.5,9.03125,0.0,0.0
5.981,1.25,10.13625,-1.25,8.89125,0.0,0.00125
5.991,0.0,10.14125,1.25,8.475,0.0,0.00125
6.002,0.0,10.14625,-5.0,9.0275,0.0,0.00125
6.012,0.0,10.135,1.25,8.88625,0.0,0.00125
6.022,0.0,10.137500000000001,-1.25,8.6175,0.0,0.00125
6.032,1.25,10.13875,-1.25,8.6175,-1.25,0.0
6.043,-1.25,10.133750000000001,-1.25,9.03375,-1.25,0.0
6.053,0.0,10.1425,0.0,8.94,-1.25,0.0
6.063,0.0,10.135,-2.5,8.675,-1.25,0.0
6.074,0.0,10.133750000000001,-1.25,8.52375,-1.25,0.0
6.084,1.25,10.14,-1.25,8.52375,0.0,0.00125
6.094,2.5,10.13625,-1.25,8.845,0.0,0.00125
6.104,1.25,10.135,0.0,8.682500000000001,0.0,0.00125
6.115,0.0,10.137500000000001,0.0,8.59625,0.0,0.00125
6.125,0.0,10.1325,0.0,8.59625,0.0,0.00125
6.135,0.0,10.133750000000001,-1.25,8.845,0.0,0.0
6.146,2.5,10.137500000000001,-1.25,8.67875,0.0,0.0
6.156,1.25,10.14,-3.75,8.47,0.0,0.0
6.166,-1.25,10.13125,-1.25,9.04875,0.0,0.0
6.177,1.25,10.137500000000001,-2.5,8.78125,0.0,0.0
6.187,0.0,10.135,0.0,8.5775,0.0,0.0
6.197,0.0,10.13875,0.0,8.565,0.0,0.0
6.208,0.0,10.13625,-3.75,9.025,0.0,0.0
6.218,2.5,10.13625,1.25,8.8275,0.0,0.0
6.228,0.0,10.135,1025.0,1.63875,-1.25,0.0
6.239,0.0,10.14,1077.5,8.651250000000001,-1.25,0.0
6.249,0.0,10.14,2635.0,8.34,-1.25,0.0
6.260,-1.25,10.14125,3165.0,8.31375,-1.25,0.0
6.270,-1.25,10.13625,3115.0,8.325,-1.25,0.0
6.280,1.25,10.137500000000001,3115.0,8.325,-1.25,0.0
6.291,1.25,10.13125,3072.5,8.33375,-1.25,0.005
6.301,1.25,10.13125,2851.25,8.32375,-1.25,0.005
6.311,3.75,10.13125,3.75,9.07875,-1.25,0.005
6.322,0.0,10.13625,3.75,9.07875,-1.25,0.005
6.332,0.0,10.133750000000001,1.25,9.04125,-1.25,0.0
6.342,0.0,10.133750000000001,0.0,8.945,-1.25,0.0
6.353,1.25,10.14,-2.5,8.8175,-1.25,0.0
6.363,1.25,10.1425,-2.5,9.043750000000001,-1.25,0.0
6.373,1.25,10.133750000000001,0.0,8.945,-1.25,0.0
6.384,1.25,10.1325,-1.25,8.8,1.25,0.0
6.394,0.0,10.13625,-1.25,9.065,1.25,0.0
6.404,0.0,10.14,0.0,9.00375,1.25,0.0
6.415,1.25,10.137500000000001,-1.25,8.88,1.25,0.0
6.425,1.25,10.13625,0.0,8.84875,1.25,0.0
6.435,1.25,10.1425,0.0,8.84875,-1.25,0.0
6.446,2.5,10.137500000000001,-3.75,8.99125,-1.25,0.0
6.456,0.0,10.14,-1.25,8.8,-1.25,0.0
6.466,2.5,10.13625,-1.25,9.04625,-1.25,0.0
6.476,2.5,10.13625,0.0,8.98625,-1.25,0.0
6.487,0.0,10.135,0.0,8.7975,1.25,0.00125
6.497,1.25,10.13,0.0,9.08375,1.25,0.00125
6.507,1.25,10.13625,-1.25,9.03875,1.25,0.00125
6.517,1.25,10.13625,-1.25,8.92125,1.25,0.00125
6.528,0.0,10.13875,1.25,8.76875,0.0,0.0
6.538,1.25,10.13875,1.25,9.00125,0.0,0.0
6.548,0.0,10.13625,-1.25,8.9125,0.0,0.0
6.559,0.0,10.13625,-2.5,9.06875,0.0,0.0
6.569,0.0,10.133750000000001,1.25,8.9975,0.0,0.0
6.579,1.25,10.13875,0.0,8.84,-1.25,0.0
6.589,1.25,10.13875,0.0,8.72,-1.25,0.0
6.600,1.25,10.1325,-2.5,9.0225,-1.25,0.0
6.610,1.25,10.137500000000001,-1.25,8.89375,-1.25,0.0
6.620,0.0,10.1325,1.25,8.74,-1.25,0.0
6.630,0.0,10.12625,1.25,8.74,1.25,0.0
6.641,2.5,10.13125,-5.0,8.98,1.25,0.0
6.651,1.25,10.14,0.0,8.7925,1.25,0.0
6.661,0.0,10.13875,1.25,9.040000000000001,1.25,0.0
6.671,2.5,10.13625,-2.5,8.9625,1.25,0.0
6.682,2.5,10.133750000000001,-2.5,8.9625,-1.25,0.0
6.692,0.0,10.135,-1.25,9.05625,-1.25,0.0
6.702,0.0,10.145,-2.5,8.98625,-1.25,0.0
6.713,1.25,10.137500000000001,1.25,8.8575,-1.25,0.0
6.723,1.25,10.133750000000001,-1.25,9.085,-1.25,0.0
6.733,1.25,10.133750000000001,-1.25,9.085,-1.25,0.0
6.744,0.0,10.13875,1.25,8.901250000000001,-1.25,0.0
6.754,0.0,10.137500000000001,867.5,0.0,-1.25,0.0
6.764,-1.25,10.125,2382.5,8.375,-1.25,0.0
6.775,1.25,10.137500000000001,2382.5,8.375,-1.25,0.0
6.785,1.25,10.137500000000001,3071.25,8.29625,-1.25,0.00375
6.796,1.25,10.13625,3111.25,8.33,-1.25,0.00375
6.806,2.5,10.14375,2967.5,8.3425,-1.25,0.00375
6.816,-1.25,10.137500000000001,3081.25,8.31,-1.25,0.00375
6.827,-1.25,9.935,3096.25,8.515,-1.25,0.00375
6.837,3416.25,9.195,2166.25,8.3225,1.25,0.0
6.847,3405.0,9.35875,1860.0,8.2925,1.25,0.0
6.858,3110.0,9.34875,2772.5,9.04125,1.25,0.0
6.868,4005.0,9.1875,6.25,9.05125,1.25,0.0
6.878,4005.0,9.1875,-1.25,8.9825,0.0,0.0
6.888,4137.5,9.155,-7.5,9.026250000000001,0.0,0.0
6.899,4135.0,9.151250000000001,-2.5,8.85875,0.0,0.0
6.909,4150.0,9.14375,-6.25,8.63125,0.0,0.0
6.920,4131.25,9.14625,0.0,8.73,0.0,0.0
6.930,4147.5,9.15875,2.5,9.04875,-1.25,0.0
6.941,4130.0,9.14375,-10.0,8.76125,-1.25,0.0
6.951,4157.5,9.14875,1.25,8.6125,-1.25,0.0
6.961,4132.5,9.133750000000001,-1.25,9.01,-1.25,0.0
6.971,4137.5,9.14875,-1.25,9.008750000000001,-1.25,0.0
6.982,4157.5,9.155,1.25,8.75,-1.25,0.0
6.992,4152.5,9.14375,-3.75,8.5025,-1.25,0.0
7.002,4152.5,9.14375,0.0,9.11,-1.25,0.0
7.013,4142.5,9.145,-1.25,8.93,-1.25,0.0
7.023,4120.0,9.15625,15.0,8.65625,-1.25,0.0
7.034,4146.25,9.7725,15.0,8.65625,-1.25,0.00125
7.044,0.0,10.14375,-5.0,9.03125,-1.25,0.00125
7.054,1.25,10.137500000000001,-5.0,8.92875,-1.25,0.00125
7.065,0.0,10.13875,0.0,8.65375,-1.25,0.00125
7.075,0.0,10.13875,0.0,8.4525,-1.25,0.00125
7.085,2.5,10.145,-156.25,9.025,0.0,0.0
7.096,0.0,10.14375,-1.25,8.865,0.0,0.0
7.106,1.25,10.137500000000001,0.0,8.6525,0.0,0.0
7.116,0.0,10.13875,-1.25,8.44125,0.0,0.0
7.126,0.0,10.13875,0.0,9.03375,0.0,0.0
7.136,-1.25,10.14,0.0,9.03375,0.0,0.0
7.147,1.25,10.133750000000001,0.0,8.5525,0.0,0.0
7.157,0.0,10.14125,-1.25,9.02,0.0,0.0
7.167,1.25,10.13625,0.0,9.01125,0.0,0.0
7.178,1.25,10.13625,0.0,8.9275,1.25,0.0
7.188,0.0,10.14125,0.0,8.60875,1.25,0.0
7.198,0.0,10.13625,1.25,8.96625,1.25,0.0
7.208,0.0,10.133750000000001,-1.25,9.02875,1.25,0.0
7.219,0.0,10.14125,-1.25,8.8125,1.25,0.0
7.229,0.0,10.14125,0.0,8.55625,1.25,0.0
7.239,1.25,10.14125,0.0,9.03125,0.0,0.0
7.249,2.5,10.13625,0.0,9.01875,0.0,0.0
7.260,1.25,10.13875,0.0,8.8625,0.0,0.0
7.270,0.0,10.135,-1.25,8.595,0.0,0.0
7.280,0.0,10.135,1.25,9.0275,0.0,0.0
7.290,1.25,10.14,0.0,9.0225,0.0,0.0
7.301,0.0,10.14125,0.0,8.81,0.0,0.0
7.311,1.25,10.13875,-1.25,8.65,0.0,0.0
7.321,1.25,10.13125,0.0,9.0675,0.0,0.0
7.331,1.25,10.13125,0.0,9.0225,0.0,0.0
7.342,-1.25,10.14,-1.25,8.80875,0.0,0.0
7.352,1.25,10.137500000000001,1.25,8.59375,0.0,0.0
7.362,1.25,10.13625,-1.25,9.07875,0.0,0.0
7.372,0.0,10.13875,2.5,9.02125,0.0,0.0
7.383,0.0,10.13875,0.0,8.80625,-1.25,0.0
7.393,1.25,10.1325,-1.25,8.555,-1.25,0.0
7.404,0.0,10.13125,-5.0,9.01625,-1.25,0.0
7.414,0.0,10.13125,0.0,9.0175,-1.25,0.0
7.424,0.0,10.137500000000001,-1.25,8.71,-1.25,0.0
7.434,1.25,10.137500000000001,-1.25,8.45,0.0,0.00125
7.445,1.25,10.137500000000001,-1.25,8.45,0.0,0.00125
7.455,1.25,10.1325,0.0,9.0175,0.0,0.00125
7.465,0.0,10.137500000000001,38.75,5.9225,0.0,0.00125
7.476,0.0,10.13625,1413.75,0.0,0.0,0.00125
7.486,1.25,10.13125,2212.5,8.365,0.0,0.0
7.496,1.25,10.133750000000001,2683.75,8.307500000000001,0.0,0.0
7.506,1.25,10.133750000000001,2683.75,8.307500000000001,0.0,0.0
7.517,-1.25,10.1325,3146.25,8.025,0.0,0.0
7.527,-1.25,10.1475,3068.75,8.315,0.0,0.0
7.537,-1.25,10.1475,2957.5,8.32625,0.0,0.00625
7.548,1.25,10.1325,2905.0,8.305,0.0,0.00625
7.558,0.0,10.1425,0.0,9.06125,0.0,0.00625
7.568,0.0,10.13625,0.0,9.06125,0.0,0.00625
7.578,0.0,10.13875,-1.25,9.0375,0.0,0.0
7.589,1.25,10.13625,1.25,8.955,0.0,0.0
7.599,1.25,10.14125,-1.25,9.057500000000001,0.0,0.0
7.609,1.25,10.13125,-1.25,9.057500000000001,0.0,0.0
7.619,0.0,10.137500000000001,1.25,8.965,0.0,0.0
7.630,1.25,10.13625,-2.5,8.83375,0.0,0.0
7.640,1.25,10.13625,-1.25,9.045,-1.25,0.0
7.651,0.0,10.13625,-1.25,8.883750000000001,-1.25,0.0
7.661,0.0,10.13625,-1.25,8.883750000000001,-1.25,0.0
7.671,1.25,10.1275,0.0,8.6975,-1.25,0.0
7.682,0.0,10.14125,0.0,9.0025,-1.25,0.0
7.692,0.0,10.14125,0.0,8.77875,0.0,0.00125
7.702,-1.25,10.137500000000001,-1.25,9.0475,0.0,0.00125
7.713,-1.25,10.137500000000001,-2.5,8.98625,0.0,0.00125
7.723,1.25,10.13625,-1.25,8.86875,0.0,0.00125
7.733,1.25,10.13625,-1.25,8.715,-1.25,0.00125
7.743,1.25,10.137500000000001,1.25,9.008750000000001,-1.25,0.00125
7.754,2.5,10.135,0.0,8.91375,-1.25,0.00125
7.764,1.25,10.14125,0.0,8.7925,-1.25,0.00125
7.775,-1.25,10.1325,-3.75,9.040000000000001,-1.25,0.00125
7.785,-1.25,10.1325,-1.25,8.90375,0.0,0.0
7.795,0.0,10.13625,-1.25,8.75375,0.0,0.0
7.805,0.0,10.133750000000001,0.0,9.065,0.0,0.0
7.816,0.0,10.133750000000001,0.0,8.99,0.0,0.0
7.826,1.25,10.1325,-1.25,8.83625,0.0,0.0
7.836,1.25,10.1325,0.0,9.04875,0.0,0.0025
7.846,1.25,10.13875,-1.25,8.94875,0.0,0.0025
7.857,1.25,10.13875,-1.25,8.8575,0.0,0.0025
7.867,0.0,10.13875,0.0,8.73625,0.0,0.0025
7.877,0.0,10.13875,-3.75,9.0425,0.0,0.0025
7.888,0.0,10.13875,0.0,8.8475,-1.25,0.00125
7.898,1.25,10.13875,0.0,8.72125,-1.25,0.00125
7.908,-1.25,10.13625,-2.5,9.03625,-1.25,0.00125
7.919,0.0,10.13875,2.5,8.805,-1.25,0.00125
7.929,-1.25,10.13875,2.5,8.805,-1.25,0.00125
7.939,0.0,10.135,0.0,9.0375,0.0,0.0
7.949,0.0,10.14,-2.5,8.82875,0.0,0.0
7.960,0.0,10.13625,-1.25,8.705,0.0,0.0
7.970,0.0,10.13875,-1.25,9.035,0.0,0.0
7.980,-1.25,10.13875,-1.25,9.035,0.0,0.0
7.991,0.0,10.13625,0.0,8.81625,-1.25,0.0
8.001,1.25,10.13,-3.75,9.05,-1.25,0.0
8.011,1.25,10.14,-1.25,8.89375,-1.25,0.0
8.021,0.0,10.13625,1.25,8.775,-1.25,0.0
8.032,1.25,10.135,1.25,8.775,-1.25,0.0
8.042,1.25,10.137500000000001,50.0,9.03,0.0,0.0025
8.052,1.25,10.13875,-2.5,8.68375,0.0,0.0025
8.062,1.25,10.14,-1.25,8.48,0.0,0.0025
8.072,0.0,10.135,1.25,9.0225,0.0,0.0025
8.083,-1.25,10.13875,1.25,9.0225,1.25,0.0025
8.093,0.0,10.135,0.0,8.695,1.25,0.0025
8.104,2.5,10.14,0.0,8.48375,1.25,0.0025
8.114,0.0,10.133750000000001,0.0,9.0475,1.25,0.0025
8.124,1.25,10.13125,-2.5,8.96125,1.25,0.0025
8.135,1.25,10.1425,-2.5,8.96125,0.0,0.0025
8.145,0.0,10.13625,-2.5,8.43375,0.0,0.0025
8.155,1.25,10.14,-2.5,9.03,0.0,0.0025
8.166,0.0,10.1425,-1.25,8.9575,0.0,0.0025
8.176,0.0,10.135,-1.25,8.68375,0.0,0.0025
8.186,0.0,10.14125,-6.25,8.42125,0.0,0.0
8.197,0.0,10.133750000000001,0.0,9.02125,0.0,0.0
8.207,0.0,10.13125,-2.5,8.89125,0.0,0.0
8.217,0.0,10.135,-1.25,8.67,0.0,0.0
8.227,1.25,10.135,-1.25,8.70875,0.0,0.0
8.238,0.0,10.1425,-1.25,8.70875,0.0,0.00375
8.248,1.25,10.1425,-1.25,8.83,0.0,0.00375
8.258,0.0,10.13875,0.0,8.62375,0.0,0.00375
8.268,1.25,10.135,2.5,8.44375,0.0,0.00375
8.279,1.25,10.13875,0.0,9.035,0.0,0.00375
8.289,1.25,10.137500000000001,0.0,8.838750000000001,0.0,0.0
8.299,1.25,10.13875,-1.25,8.625,0.0,0.0
8.310,1.25,10.13875,0.0,8.5675,0.0,0.0
8.320,1.25,10.137500000000001,-3.75,9.02125,0.0,0.0
8.330,1.25,10.137500000000001,-5.0,8.83,0.0,0.0
8.341,0.0,10.14375,-1.25,8.565,0.0,0.00125
8.351,-1.25,10.135,0.0,8.73875,0.0,0.00125
8.361,1.25,10.137500000000001,-1.25,9.026250000000001,0.0,0.00125
8.372,1.25,10.133750000000001,-1.25,8.887500000000001,0.0,0.00125
8.382,1.25,10.133750000000001,-1.25,8.620000000000001,0.0,0.00125
8.392,1.25,10.13625,0.0,9.01,0.0,0.00125
8.403,0.0,10.137500000000001,-2.5,9.02375,0.0,0.00125
8.414,-1.25,10.135,-1.25,8.83125,0.0,0.00125
8.425,1.25,10.137500000000001,-1.25,8.5125,0.0,0.00125
8.435,1.25,10.137500000000001,0.0,9.0225,0.0,0.00125
8.448,0.0,10.13875,-1.25,8.821250000000001,-1.25,0.0025
8.459,1.25,10.13625,2.5,8.7175,-1.25,0.0025
8.469,2.5,10.1275,1.25,8.45125,-1.25,0.0025
8.479,0.0,10.1275,-1.25,9.03125,-1.25,0.0025
8.489,0.0,10.1275,0.0,8.821250000000001,0.0,0.0025
8.501,1.25,10.137500000000001,0.0,8.6575,0.0,0.0025
8.512,1.25,10.14,-2.5,8.45125,0.0,0.0025
8.523,0.0,10.13625,-1.25,9.02375,0.0,0.0025
8.535,1.25,10.13875,1.25,8.8675,0.0,0.0025
8.546,-1.25,10.133750000000001,0.0,8.45,0.0,0.0025
8.556,1.25,10.137500000000001,0.0,8.88875,0.0,0.0025
8.567,0.0,10.13625,1.25,9.02,0.0,0.0025
8.582,-1.25,10.13875,-3.75,8.821250000000001,0.0,0.0025
8.592,0.0,10.13875,-1.25,8.46,0.0,0.005
8.603,0.0,10.13875,-2.5,9.0275,0.0,0.005
8.617,2.5,10.14125,-1.25,8.7675,0.0,0.005
8.632,1.25,10.135,0.0,8.55875,0.0,0.005
8.642,0.0,10.137500000000001,-3.75,9.02875,0.0,0.00375
8.653,1.25,10.14,1.25,8.755,0.0,0.00375
8.663,0.0,10.13625,0.0,8.49875,0.0,0.00375
8.674,1.25,10.133750000000001,0.0,9.03125,0.0,0.00375
8.684,1.25,10.13625,52.5,8.97875,0.0,0.00375
8.694,-1.25,10.137500000000001,0.0,8.8125,0.0,0.0025
8.705,0.0,10.1325,0.0,8.495000000000001,0.0,0.0025
8.715,0.0,10.1325,-3.75,9.0275,0.0,0.0025
8.725,1.25,10.13875,-1.25,8.98,0.0,0.0025
8.735,-1.25,10.13875,-1.25,8.98,0.0,0.0025
8.746,2.5,10.135,-1.25,8.5975,0.0,0.00375
8.756,1.25,10.13625,-1.25,9.03125,0.0,0.00375
8.766,0.0,10.133750000000001,2.5,8.9725,0.0,0.00375
8.777,0.0,10.137500000000001,-1.25,8.700000000000001,0.0,0.00375
8.787,1.25,10.14,-1.25,8.700000000000001,-1.25,0.005
8.797,0.0,10.13625,-2.5,9.09,-1.25,0.005
8.808,1.25,10.1325,0.0,8.9125,-1.25,0.005
8.818,0.0,10.14,-2.5,8.64,-1.25,0.005
8.829,0.0,10.13875,-5.0,8.432500000000001,-1.25,0.005
8.839,1.25,10.1325,-1.25,9.02375,-1.25,0.00125
8.849,0.0,10.13625,-1.25,8.96625,-1.25,0.00125
8.859,1.25,10.13625,-1.25,8.7475,-1.25,0.00125
8.870,1.25,10.1325,-2.5,8.49375,-1.25,0.00125
8.880,1.25,10.1325,-2.5,9.0275,-1.25,0.00125
8.894,-1.25,10.13125,-1.25,8.97625,-1.25,0.00625
8.904,2.5,10.13625,-1.25,8.655,-1.25,0.00625
8.915,0.0,10.14625,-5.0,8.446250000000001,-1.25,0.00625
8.925,0.0,10.135,-1.25,9.02875,-1.25,0.00625
8.936,2.5,10.13875,0.0,8.89375,0.0,0.0
8.946,2.5,10.13875,0.0,8.682500000000001,0.0,0.0
