elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
35.695,0.00,9.89,751.25,0.00,0.00,1.31
35.751,1.25,9.61,847.50,0.00,-1.25,1.31
35.808,1.25,10.78,533.75,0.00,0.00,1.32
35.867,0.00,10.04,768.75,0.00,-1.25,1.31
35.930,0.00,9.77,775.00,0.00,0.00,1.33
35.990,0.00,9.53,681.25,0.00,0.00,1.32
36.047,1.25,11.48,678.75,0.00,0.00,1.32
36.104,1.25,10.28,311.25,0.00,0.00,1.34
36.164,0.00,9.82,720.00,1.16,0.00,1.33
36.225,0.00,9.55,528.75,0.11,-1.25,1.33
36.283,1.25,10.05,596.25,0.00,0.00,1.34
36.341,1.25,10.05,823.75,0.00,0.00,1.37
36.397,0.00,9.94,467.50,0.00,0.00,1.33
36.463,1.25,9.73,102.50,0.00,-1.25,1.34
36.522,1.25,11.27,206.25,0.00,-1.25,1.37
36.577,1.25,10.09,631.25,0.00,1.25,1.31
36.630,-151.25,11.54,886.25,0.00,0.00,1.39
36.693,2.50,9.71,720.00,0.21,-1.25,1.32
36.747,1.25,9.66,701.25,0.00,0.00,1.34
36.802,0.00,9.85,211.25,0.00,-1.25,1.34
36.861,0.00,10.29,735.00,0.00,0.00,1.37
36.917,1.25,9.96,881.25,0.00,0.00,1.37
36.977,1.25,9.69,728.75,2.38,0.00,1.39
37.034,1.25,9.44,692.50,0.00,-1.25,1.35
37.090,1.25,10.05,680.00,0.00,0.00,1.32
37.147,1.25,11.61,890.00,0.00,-1.25,1.32
37.207,6.25,9.80,871.25,0.00,-1.25,1.33
37.263,0.00,9.59,652.50,0.00,0.00,1.35
37.319,0.00,10.19,41.25,0.00,0.00,1.36
37.377,2.50,10.42,500.00,0.00,1.25,1.37
37.435,1.25,9.97,712.50,1.51,0.00,1.33
37.502,1.25,9.49,680.00,0.00,0.00,1.32
37.566,0.00,10.05,773.75,0.00,-1.25,1.33
37.625,1.25,9.96,871.25,0.00,0.00,1.33
37.682,0.00,9.70,620.00,2.45,0.00,1.33
37.742,1.25,9.39,675.00,0.00,-1.25,1.35
37.799,0.00,10.05,675.00,0.00,0.00,1.37
37.857,7.50,10.04,876.25,0.00,-1.25,1.39
37.913,0.00,9.89,877.50,0.00,1.25,1.39
37.972,1.25,9.71,686.25,0.00,0.00,1.31
38.029,1.25,10.78,176.25,0.00,-1.25,1.32
38.086,1.25,10.20,750.00,0.00,-1.25,1.34
38.142,-1.25,9.95,697.50,0.00,0.00,1.34
38.201,1.25,9.78,735.00,0.00,1.25,1.34
38.262,1.25,11.45,680.00,0.00,1.25,1.35
38.320,0.00,10.17,525.00,0.00,-1.25,1.37
38.377,0.00,9.98,710.00,0.00,-1.25,1.38
38.434,0.00,9.78,806.25,0.00,0.00,1.35
38.500,0.00,10.05,687.50,0.00,0.00,1.34
38.559,2.50,10.05,875.00,0.00,0.00,1.38
38.615,111.25,9.91,890.00,0.00,-1.25,1.32
38.672,2.50,9.76,576.25,0.00,0.00,1.37
38.731,1.25,10.08,703.75,0.00,-1.25,1.39
38.791,0.00,10.05,715.00,0.00,-1.25,1.31
38.849,1.25,9.89,462.50,0.00,0.00,1.31
38.910,1.25,9.66,861.25,0.00,-2.50,1.31
38.967,0.00,10.32,692.50,0.00,0.00,1.32
39.031,-12.50,11.22,888.75,0.00,-1.25,1.31
39.088,-2.50,10.03,875.00,0.00,-1.25,1.32
39.147,2.50,9.50,652.50,0.00,-1.25,1.31
39.209,2.50,10.15,540.00,0.00,-1.25,1.37
39.271,12.50,10.15,368.75,0.00,-1.25,1.32
39.324,-151.25,9.87,873.75,0.00,-1.25,1.35
39.379,0.00,9.74,712.50,2.10,0.00,1.37
39.436,1.25,9.44,-88.75,0.84,0.00,1.38
39.493,2.50,10.05,508.75,0.00,0.00,1.38
39.555,1.25,10.03,871.25,0.00,0.00,1.35
39.620,-1.25,9.45,555.00,0.00,0.00,1.31
39.690,1.25,10.05,883.75,0.00,0.00,1.32
39.750,0.00,9.55,122.50,0.00,0.00,1.32
39.824,1.25,10.63,680.00,0.00,-2.50,1.34
39.882,-150.00,10.00,885.00,0.00,0.00,1.36
39.938,0.00,9.87,867.50,0.00,-1.25,1.37
39.995,1.25,9.60,635.00,1.89,0.00,1.38
40.056,1.25,11.06,-15.00,0.00,0.00,1.33
40.109,0.00,10.05,743.75,0.00,-2.50,1.32
40.166,2.50,9.94,886.25,0.00,-1.25,1.33
40.224,2.50,9.67,863.75,0.00,-1.25,1.33
40.283,0.00,9.90,275.00,0.99,0.00,1.34
40.343,0.00,10.06,752.50,0.00,1.25,1.35
40.398,-11.25,11.00,872.50,0.00,0.00,1.36
40.457,-1.25,9.72,867.50,0.00,0.00,1.37
40.515,1.25,9.47,713.75,0.00,0.00,1.38
40.574,0.00,10.05,702.50,0.00,0.00,1.31
40.630,2.50,11.61,840.00,0.00,0.00,1.32
40.687,1.25,9.93,628.75,0.00,0.00,1.33
40.743,1.25,9.65,546.25,0.67,0.00,1.35
40.799,1.25,9.50,37.50,0.00,0.00,1.35
40.860,1.25,10.05,521.25,0.00,2.50,1.36
40.918,1.25,9.97,738.75,0.00,0.00,1.39
40.973,-1.25,9.74,870.00,0.00,0.00,1.34
41.030,1.25,9.48,693.75,0.00,-1.25,1.31
41.090,1.25,10.19,697.50,0.00,0.00,1.31
41.147,-11.25,11.03,705.00,0.00,-1.25,1.36
41.219,2.50,10.41,722.50,0.00,1.25,1.35
41.361,1.25,10.16,686.25,0.00,0.00,1.35
41.448,1.25,9.52,-58.75,0.00,0.00,1.32
41.547,-1.25,10.16,197.50,0.00,0.00,1.38
41.614,1.25,10.05,888.75,0.00,0.00,1.39
41.672,18.75,9.78,882.50,0.00,-1.25,1.33
41.744,1.25,11.59,666.25,0.00,1.25,1.32
41.807,1.25,9.74,801.25,0.00,0.00,1.32
41.891,6.25,10.06,517.50,0.00,-1.25,1.31
41.949,16.25,9.96,893.75,0.00,0.00,1.31
42.009,0.00,9.79,695.00,1.63,0.00,1.32
42.070,-1.25,10.13,532.50,0.00,0.00,1.37
42.134,1.25,10.14,776.25,0.00,0.00,1.39
42.191,1.25,9.83,871.25,0.00,0.00,1.31
42.250,-1.25,9.51,671.25,0.00,-1.25,1.31
42.308,0.00,10.05,697.50,0.00,-1.25,1.32
42.364,2.50,11.51,891.25,0.00,0.00,1.35
42.420,0.00,9.99,570.00,0.00,0.00,1.34
42.482,0.00,9.56,763.75,0.00,-1.25,1.34
42.540,-1.25,10.07,523.75,0.00,0.00,1.35
42.599,1.25,10.05,892.50,0.00,0.00,1.35
42.660,0.00,9.84,863.75,0.00,0.00,1.37
42.717,-1.25,9.59,697.50,0.00,0.00,1.38
42.775,2.50,10.85,90.00,0.00,-1.25,1.37
42.835,0.00,10.05,892.50,0.00,-1.25,1.39
42.892,1.25,9.87,863.75,0.00,-1.25,1.39
42.952,1.25,9.62,877.50,0.00,0.00,1.32
43.006,1.25,10.08,688.75,0.00,-2.50,1.32
43.066,1.25,10.04,883.75,0.00,0.00,1.32
43.125,3.75,10.19,875.00,0.00,-1.25,1.34
43.182,0.00,9.79,691.25,0.00,-2.50,1.36
43.237,1.25,9.52,46.25,0.00,-1.25,1.39
43.293,2.50,10.06,673.75,0.00,0.00,1.37
43.358,-1.25,10.02,830.00,1.76,0.00,1.38
43.435,0.00,10.05,890.00,0.00,0.00,1.39
43.514,0.00,9.54,616.25,0.00,-1.25,1.39
43.573,1.25,10.05,700.00,0.00,-1.25,1.38
43.636,8.75,10.12,442.50,0.00,-1.25,1.31
43.711,-1.25,10.18,793.75,0.00,0.00,1.35
43.798,1.25,11.44,528.75,0.00,0.00,1.39
43.892,0.00,10.07,562.50,0.00,-1.25,1.34
43.962,110.00,9.94,735.00,0.00,0.00,1.39
44.032,1.25,11.03,687.50,0.00,-1.25,1.36
44.098,1.25,10.05,817.50,0.00,0.00,1.35
44.158,0.00,9.86,878.75,0.00,0.00,1.36
44.216,1.25,9.85,573.75,0.00,0.00,1.31
44.269,0.00,9.47,92.50,0.00,0.00,1.39
44.332,0.00,11.41,867.50,0.00,0.00,1.31
44.408,2.50,9.53,687.50,0.00,-1.25,1.32
44.466,0.00,10.05,400.00,0.00,0.00,1.31
44.532,-1.25,10.04,880.00,0.00,0.00,1.31
44.588,1.25,9.84,866.25,0.00,2.50,1.32
44.648,1.25,9.54,692.50,0.00,1.25,1.31
44.707,7.50,10.12,690.00,0.00,1.25,1.33
44.764,-2.50,10.15,882.50,0.00,0.00,1.33
44.823,0.00,9.63,865.00,0.00,0.00,1.33
44.882,1.25,9.39,658.75,0.00,0.00,1.35
44.939,1.25,10.35,83.75,0.00,0.00,1.37
44.996,2.50,10.62,696.25,0.00,0.00,1.37
45.055,1.25,9.62,867.50,0.00,0.00,1.36
45.117,1.25,9.84,690.00,0.00,0.00,1.37
45.175,-5.00,10.05,738.75,0.00,-2.50,1.37
45.238,0.00,9.90,480.00,0.00,0.00,1.35
45.298,0.00,9.74,675.00,0.00,0.00,1.37
45.355,0.00,10.17,213.75,1.24,0.00,1.31
45.413,5.00,10.83,890.00,0.00,-1.25,1.39
45.472,1.25,9.93,760.00,0.00,0.00,1.32
45.527,0.00,9.69,716.25,1.95,-1.25,1.32
45.588,0.00,10.56,-38.75,1.01,0.00,1.33
45.644,2.50,10.07,511.25,0.00,0.00,1.34
45.703,-1.25,10.06,873.75,0.00,-1.25,1.32
45.767,1.25,9.50,38.75,0.00,0.00,1.39
45.832,22.50,10.13,732.50,0.00,1.25,1.35
45.891,5.00,9.92,785.00,0.00,0.00,1.34
45.964,0.00,10.05,17.50,0.00,-2.50,1.32
46.048,0.00,9.43,692.50,0.00,-1.25,1.32
46.126,-157.50,9.95,787.50,0.00,-1.25,1.32
46.187,2.50,9.74,688.75,0.00,0.00,1.39
46.253,3.75,11.57,877.50,0.00,-1.25,1.37
46.317,0.00,9.82,395.00,0.00,1.25,1.31
46.389,-1.25,10.04,506.25,0.00,-1.25,1.36
46.458,0.00,9.79,671.25,0.00,0.00,1.34
46.522,0.00,9.52,680.00,0.00,1.25,1.34
46.581,-45.00,10.05,762.50,0.00,0.00,1.32
46.647,0.00,9.87,363.75,0.00,0.00,1.32
46.706,0.00,9.56,697.50,0.04,1.25,1.33
46.770,0.00,10.09,578.75,0.00,0.00,1.33
46.825,1.25,10.05,823.75,0.00,-1.25,1.31
46.888,2.50,9.66,285.00,0.00,-1.25,1.32
46.946,0.00,10.73,308.75,0.00,0.00,1.32
47.008,-157.50,10.05,871.25,0.00,1.25,1.32
47.066,-157.50,9.84,530.00,0.00,-1.25,1.31
47.128,0.00,9.49,285.00,0.81,0.00,1.32
47.187,1.25,10.15,45.00,0.00,0.00,1.31
47.250,7.50,10.24,872.50,0.00,0.00,1.33
47.305,0.00,9.81,860.00,0.00,0.00,1.32
47.366,1.25,9.52,526.25,0.00,0.00,1.33
47.422,-1.25,10.17,550.00,0.00,-2.50,1.34
47.481,3.75,10.72,846.25,0.00,-1.25,1.35
47.539,2.50,9.67,826.25,0.00,0.00,1.35
47.598,0.00,10.18,-146.25,0.00,0.00,1.33
47.665,1.25,10.04,883.75,0.00,-1.25,1.33
47.724,0.00,9.98,875.00,0.00,-1.25,1.35
47.780,1.25,9.63,658.75,0.00,0.00,1.34
47.842,0.00,10.05,683.75,0.00,0.00,1.33
47.903,1.25,10.01,782.50,0.00,-1.25,1.34
47.961,0.00,9.72,401.25,0.00,-1.25,1.33
48.024,1.25,10.06,673.75,0.00,-1.25,1.32
48.087,0.00,9.95,715.00,0.00,1.25,1.35
48.160,1.25,11.65,687.50,0.00,-1.25,1.34
48.221,3.75,11.39,383.75,0.00,-1.25,1.33
48.282,1.25,9.90,883.75,0.00,0.00,1.34
48.341,1.25,9.66,751.25,1.93,1.25,1.37
48.395,1.25,10.04,-10.00,1.91,0.00,1.38
48.455,-1.25,10.20,243.75,0.00,0.00,1.35
48.520,1.25,9.77,775.00,0.00,0.00,1.35
48.581,1.25,9.59,555.00,0.00,-1.25,1.32
48.645,0.00,11.05,708.75,0.00,0.00,1.32
48.705,1.25,9.70,863.75,1.30,0.00,1.39
48.773,1.25,11.47,23.75,0.00,0.00,1.31
48.829,1.25,10.14,705.00,0.00,0.00,1.31
48.891,1.25,9.77,865.00,0.17,-1.25,1.39
48.954,0.00,10.92,532.50,0.00,0.00,1.31
49.027,1.25,9.79,860.00,0.00,0.00,1.32
49.090,0.00,9.70,473.75,1.71,0.00,1.39
49.153,2.50,10.08,336.25,0.00,0.00,1.38
49.215,1.25,10.12,650.00,0.00,-1.25,1.39
49.273,2.50,9.60,-232.50,0.00,-1.25,1.32
49.344,1.25,11.57,892.50,0.00,0.00,1.38
49.415,0.00,9.70,663.75,0.00,0.00,1.39
49.473,1.25,10.41,667.50,0.00,0.00,1.38
49.531,-3.75,11.35,890.00,0.00,-1.25,1.31
49.588,0.00,9.96,878.75,0.00,0.00,1.32
49.647,1.25,9.70,692.50,1.04,0.00,1.32
49.705,1.25,10.84,678.75,0.00,-1.25,1.31
49.770,1.25,10.12,765.00,0.00,-1.25,1.31
49.829,1.25,9.75,537.50,0.00,-2.50,1.38
49.891,2.50,10.09,675.00,0.00,-1.25,1.31
49.949,3.75,11.62,-6.25,0.00,1.25,1.32
50.006,0.00,10.17,877.50,0.00,0.00,1.33
50.062,0.00,9.76,562.50,0.00,-1.25,1.34
50.122,2.50,9.73,678.75,0.00,0.00,1.34
50.182,5.00,11.05,757.50,0.00,-1.25,1.33
50.243,0.00,9.69,626.25,0.00,0.00,1.39
50.313,1.25,9.60,518.75,0.53,-1.25,1.31
50.368,0.00,10.15,552.50,0.00,0.00,1.32
50.428,1.25,9.95,738.75,0.00,0.00,1.38
50.495,1.25,10.08,671.25,0.00,-1.25,1.35
50.560,1.25,10.91,872.50,0.00,0.00,1.36
50.617,0.00,9.80,325.00,1.79,1.25,1.35
50.679,1.25,9.51,531.25,0.00,-1.25,1.39
50.734,-1.25,10.50,673.75,0.00,1.25,1.38
50.794,1.25,11.63,410.00,0.00,0.00,1.35
50.858,0.00,9.64,652.50,1.47,-1.25,1.34
50.921,1.25,10.15,41.25,0.00,-2.50,1.35
50.978,0.00,10.11,686.25,0.00,0.00,1.35
51.039,0.00,9.89,527.50,0.00,0.00,1.36
51.097,1.25,9.72,691.25,0.00,-1.25,1.34
51.160,1.25,10.06,498.75,0.00,0.00,1.36
51.217,13.75,10.04,888.75,0.00,0.00,1.39
51.273,8.75,9.89,870.00,0.00,1.25,1.38
51.332,1.25,9.77,716.25,0.00,0.00,1.31
51.391,0.00,10.06,306.25,0.00,0.00,1.37
51.456,1.25,10.04,742.50,0.00,0.00,1.31
51.508,2.50,9.74,870.00,0.00,0.00,1.38
51.574,1.25,9.44,491.25,0.00,0.00,1.32
51.626,1.25,10.06,505.00,0.00,0.00,1.31
51.690,1.25,9.82,872.50,0.00,0.00,1.31
51.750,-1.25,9.55,811.25,0.00,0.00,1.31
51.809,0.00,11.25,683.75,0.00,1.25,1.31
51.870,1.25,10.14,512.50,0.00,0.00,1.39
51.934,1.25,9.65,828.75,2.31,0.00,1.36
51.998,0.00,10.16,635.00,0.00,0.00,1.32
52.067,1.25,9.83,886.25,0.00,-2.50,1.32
52.127,0.00,9.52,503.75,1.15,0.00,1.31
52.190,5.00,10.76,823.75,0.00,0.00,1.31
52.249,1.25,10.30,715.00,0.00,0.00,1.32
52.308,1.25,9.57,761.25,0.00,0.00,1.31
52.369,1.25,10.05,417.50,0.00,-1.25,1.31
52.450,1.25,9.57,803.75,0.00,1.25,1.31
52.510,1.25,10.05,63.75,0.00,0.00,1.37
52.576,0.00,9.74,743.75,0.00,0.00,1.31
52.652,1.25,10.05,436.25,0.00,1.25,1.39
52.713,1.25,10.29,887.50,0.00,-1.25,1.38
52.773,1.25,9.73,861.25,0.00,1.25,1.31
52.831,0.00,9.89,673.75,0.00,0.00,1.39
52.894,1.25,10.06,881.25,0.00,1.25,1.31
52.949,0.00,10.06,881.25,0.00,0.00,1.32
53.006,1.25,9.73,570.00,0.00,-1.25,1.34
53.062,0.00,10.14,166.25,0.00,1.25,1.38
53.134,-157.50,9.97,887.50,0.00,0.00,1.31
53.189,2.50,9.69,863.75,0.00,-1.25,1.34
53.252,1.25,9.39,627.50,0.00,-1.25,1.31
53.309,2.50,10.05,735.00,0.00,0.00,1.39
53.372,-2.50,9.91,435.00,0.00,-2.50,1.34
53.431,0.00,9.72,708.75,0.00,0.00,1.39
53.492,0.00,10.05,703.75,0.00,0.00,1.31
53.548,-1.25,10.01,738.75,0.00,-1.25,1.39
53.613,1.25,9.70,687.50,0.00,-1.25,1.31
53.670,1.25,9.42,36.25,0.00,1.25,1.31
53.732,32.50,11.71,838.75,0.00,0.00,1.32
53.787,0.00,9.80,835.00,0.00,-1.25,1.32
53.867,1.25,10.05,663.75,0.00,0.00,1.34
53.945,0.00,9.41,512.50,0.00,-1.25,1.35
54.041,0.00,9.61,678.75,0.20,-1.25,1.31
54.108,0.00,9.88,885.00,0.00,-1.25,1.31
54.189,0.00,11.78,840.00,0.00,0.00,1.33
54.265,3.75,10.09,747.50,0.00,0.00,1.34
54.381,0.00,9.78,490.00,0.00,1.25,1.35
54.501,1.25,10.14,455.00,0.79,1.25,1.39
54.634,0.00,10.06,748.75,0.00,0.00,1.35
54.779,1.25,10.33,392.50,0.00,1.25,1.37
54.917,0.00,10.16,896.25,0.00,1.25,1.37
55.042,0.00,9.46,766.25,0.00,0.00,1.35
55.182,1.25,9.92,761.25,0.00,-1.25,1.31
55.271,0.00,10.02,692.50,0.00,-1.25,1.33
55.343,1.25,10.09,693.75,0.00,0.00,1.34
55.423,1.25,9.62,873.75,2.45,-1.25,1.32
