elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
13.676,0.00,11.20,272.50,0.00,31.25,5.21
13.697,1.25,10.24,840.00,0.00,31.25,5.21
13.717,-1.25,11.05,687.50,0.00,31.25,5.21
13.739,2.50,10.37,753.75,0.00,30.00,5.21
13.761,0.00,9.85,620.00,1.07,32.50,5.21
13.784,0.00,10.57,387.50,0.00,32.50,5.21
13.808,-1.25,10.68,700.00,0.63,27.50,5.21
13.834,0.00,10.38,913.75,0.00,31.25,5.21
13.856,1.25,10.78,115.00,0.00,31.25,5.21
13.879,45.00,12.08,792.50,0.00,31.25,5.21
13.901,0.00,9.88,580.00,0.00,30.00,5.21
13.923,0.00,10.50,911.25,0.00,32.50,5.21
13.947,0.00,9.91,796.25,0.71,32.50,5.21
13.967,1.25,10.54,717.50,0.00,30.00,5.21
13.989,0.00,10.04,828.75,0.00,31.25,5.21
14.010,2.50,10.65,711.25,0.00,31.25,5.21
14.030,1.25,10.18,833.75,0.00,32.50,5.21
14.051,0.00,10.56,7.50,0.00,32.50,5.20
14.071,-1.25,10.39,807.50,0.00,26.25,5.21
14.094,0.00,9.84,593.75,0.00,28.75,5.21
14.114,-3.75,10.47,797.50,0.00,28.75,5.21
14.135,1.25,9.98,852.50,0.00,31.25,5.21
14.157,1.25,10.50,51.25,0.00,32.50,5.21
14.179,0.00,10.04,808.75,0.00,32.50,5.20
14.202,1.25,11.27,713.75,0.00,31.25,5.21
14.224,0.00,10.14,377.50,0.00,32.50,5.21
14.244,1.25,11.80,687.50,0.00,32.50,5.21
14.265,6.25,10.33,780.00,0.00,31.25,5.21
14.286,1.25,10.69,638.75,0.00,32.50,5.21
14.312,0.00,10.25,812.50,0.00,30.00,5.21
14.337,0.00,10.60,517.50,0.00,32.50,5.21
14.360,0.00,10.34,911.25,0.00,31.25,5.21
14.382,1.25,10.28,500.00,0.00,31.25,5.21
14.403,0.00,10.94,925.00,0.00,32.50,5.21
14.423,0.00,9.92,798.75,0.00,32.50,5.21
14.443,1.25,12.01,461.25,0.00,31.25,5.21
14.464,0.00,10.09,807.50,0.00,31.25,5.21
14.485,1.25,10.54,685.00,0.00,31.25,5.21
14.507,0.00,10.26,748.75,0.00,31.25,5.21
14.529,1.25,12.09,721.25,0.00,31.25,5.21
14.549,-13.75,10.39,852.50,0.00,30.00,5.21
14.570,1.25,9.89,587.50,0.96,32.50,5.21
14.591,2.50,10.48,75.00,0.00,25.00,5.21
14.614,0.00,9.95,847.50,0.00,26.25,5.21
14.634,1.25,10.56,686.25,0.00,28.75,5.21
14.656,0.00,10.05,608.75,0.00,30.00,5.21
14.682,3.75,10.47,220.00,0.00,31.25,5.21
14.702,0.00,10.13,903.75,0.00,30.00,5.21
14.723,8.75,10.48,236.25,0.00,31.25,5.21
14.743,0.00,10.30,908.75,0.00,31.25,5.21
14.767,1.25,10.49,601.25,0.00,30.00,5.21
14.788,1.25,10.34,820.00,0.00,30.00,5.21
14.813,0.00,11.10,658.75,1.62,28.75,5.21
14.834,1.25,10.37,917.50,0.00,30.00,5.21
14.855,2.50,9.85,283.75,0.69,31.25,5.21
14.877,0.00,11.68,913.75,0.00,31.25,5.21
14.898,0.00,10.00,820.00,0.00,31.25,5.21
14.918,0.00,11.28,685.00,0.73,30.00,5.21
14.942,1.25,10.09,846.25,0.00,31.25,5.21
14.962,-13.75,10.48,586.25,0.00,31.25,5.21
14.987,0.00,10.20,862.50,0.00,31.25,5.21
15.007,0.00,10.50,50.00,0.00,31.25,5.21
15.030,1.25,10.25,816.25,0.00,31.25,5.21
15.051,1.25,11.14,686.25,0.00,31.25,5.21
15.073,1.25,10.33,827.50,0.00,31.25,5.21
15.094,1.25,9.86,673.75,0.00,32.50,5.21
15.114,33.75,10.47,786.25,0.00,30.00,5.21
15.137,0.00,10.10,905.00,0.00,31.25,5.21
15.157,-13.75,10.52,-8.75,0.00,30.00,5.21
15.179,0.00,10.32,911.25,0.00,31.25,5.21
15.203,1.25,11.72,686.25,0.00,31.25,5.21
15.225,1.25,10.15,418.75,0.00,32.50,5.21
15.245,-10.00,10.49,590.00,0.12,31.25,5.21
15.267,0.00,10.28,913.75,0.00,33.75,5.21
15.291,0.00,10.54,70.00,0.00,31.25,5.21
15.317,1.25,10.20,908.75,0.00,32.50,5.21
15.340,7.50,10.48,201.25,0.00,31.25,5.21
15.361,2.50,10.27,912.50,0.00,30.00,5.21
15.384,0.00,10.55,638.75,0.00,31.25,5.21
15.405,0.00,10.40,812.50,0.00,31.25,5.21
15.425,-1.25,9.86,597.50,0.00,31.25,5.21
15.447,-5.00,10.48,570.00,0.00,31.25,5.21
15.468,0.00,10.05,700.00,0.00,32.50,5.21
15.490,-3.75,10.48,218.75,0.00,25.00,5.21
15.512,0.00,10.27,903.75,0.00,27.50,5.21
15.532,0.00,10.48,240.00,0.00,27.50,5.21
15.553,0.00,10.41,910.00,0.00,31.25,5.21
15.575,0.00,11.79,690.00,0.00,27.50,5.21
15.599,1.25,10.30,497.50,0.00,31.25,5.21
15.621,0.00,10.51,7.50,0.00,31.25,5.21
15.647,2.50,10.29,811.25,0.00,31.25,5.21
15.667,1.25,9.80,142.50,0.00,31.25,5.21
15.688,6.25,12.01,897.50,0.00,31.25,5.21
15.708,0.00,9.95,771.25,0.00,32.50,5.21
15.729,-1.25,11.66,708.75,0.00,31.25,5.21
15.749,0.00,10.12,370.00,0.00,31.25,5.21
15.770,-1.25,10.72,681.25,0.71,27.50,5.21
15.792,1.25,10.21,848.75,0.00,30.00,5.21
15.814,5.00,10.47,585.00,0.00,31.25,5.21
15.838,1.25,10.23,835.00,0.00,31.25,5.21
15.859,0.00,11.11,712.50,0.00,31.25,5.21
15.880,1.25,10.44,756.25,0.00,31.25,5.21
15.900,1.25,9.91,431.25,0.00,31.25,5.21
15.921,3.75,10.48,677.50,0.36,28.75,5.21
15.941,0.00,10.07,901.25,0.00,32.50,5.21
15.965,38.75,10.48,495.00,0.00,31.25,5.21
15.986,1.25,10.22,910.00,0.00,31.25,5.21
16.007,7.50,10.48,420.00,0.00,32.50,5.21
16.027,1.25,10.33,775.00,0.00,31.25,5.21
16.047,1.25,10.46,601.25,0.00,31.25,5.21
16.069,1.25,10.53,881.25,0.00,28.75,5.21
16.096,1.25,10.51,605.00,0.00,32.50,5.21
16.120,0.00,10.45,908.75,0.00,31.25,5.21
16.144,0.00,10.48,513.75,0.29,30.00,5.21
16.169,1.25,10.41,907.50,0.00,31.25,5.21
16.190,1.25,10.16,42.50,0.00,32.50,5.21
16.215,10.00,10.36,840.00,0.00,30.00,5.21
16.236,0.00,9.95,623.75,0.63,31.25,5.21
16.257,7.50,10.47,693.75,0.00,31.25,5.21
16.285,1.25,10.48,570.00,0.91,28.75,5.21
16.311,1.25,10.43,847.50,0.00,32.50,5.21
16.338,1.25,10.51,196.25,0.00,31.25,5.21
16.368,0.00,10.22,908.75,0.00,32.50,5.21
16.392,0.00,10.53,3.75,0.00,31.25,5.21
16.417,0.00,10.03,906.25,0.00,30.00,5.21
16.440,5.00,10.48,48.75,0.00,30.00,5.21
16.461,0.00,10.21,915.00,0.00,31.25,5.21
16.483,0.00,10.59,-23.75,0.00,33.75,5.21
16.503,1.25,10.46,912.50,0.00,31.25,5.21
16.524,0.00,9.78,81.25,0.00,31.25,5.21
16.544,1.25,10.98,917.50,0.00,30.00,5.21
16.567,1.25,9.89,708.75,0.00,31.25,5.21
16.590,1.25,10.48,583.75,0.00,31.25,5.21
16.610,-1.25,10.02,905.00,0.00,31.25,5.21
16.631,8.75,10.49,593.75,0.00,32.50,5.21
16.651,1.25,10.18,915.00,0.00,30.00,5.21
16.672,-1.25,10.48,548.75,0.80,31.25,5.21
16.694,-1.25,10.33,915.00,0.00,30.00,5.21
16.714,0.00,10.58,601.25,0.00,31.25,5.21
16.736,2.50,11.48,921.25,0.00,32.50,5.21
16.758,0.00,9.88,508.75,0.00,31.25,5.21
16.779,1.25,11.85,587.50,0.00,31.25,5.21
16.799,2.50,10.06,540.00,0.00,32.50,5.21
16.822,-10.00,10.48,513.75,0.06,32.50,5.21
16.844,2.50,10.29,806.25,0.00,32.50,5.21
16.871,1.25,10.48,603.75,0.94,27.50,5.21
16.892,1.25,10.07,913.75,0.00,30.00,5.21
16.914,-15.00,10.49,570.00,0.00,32.50,5.21
16.934,-1.25,10.27,788.75,0.00,31.25,5.21
16.957,0.00,10.51,280.00,0.00,32.50,5.21
16.980,1.25,10.27,836.25,0.00,31.25,5.21
17.002,2.50,11.25,686.25,0.00,28.75,5.21
17.022,2.50,10.45,806.25,0.00,32.50,5.21
17.044,1.25,9.95,892.50,0.00,31.25,5.21
17.065,6.25,10.62,203.75,0.00,30.00,5.21
17.087,0.00,10.14,910.00,0.00,30.00,5.21
17.107,23.75,10.48,61.25,0.00,32.50,5.21
17.128,1.25,10.18,912.50,0.00,32.50,5.21
17.148,-2.50,10.48,558.75,0.00,32.50,5.21
17.169,-1.25,10.34,906.25,0.00,31.25,5.21
17.191,0.00,10.54,182.50,0.00,28.75,5.21
17.212,1.25,10.39,911.25,0.00,31.25,5.21
17.235,2.50,9.85,707.50,0.90,31.25,5.21
17.257,0.00,10.41,906.25,0.00,32.50,5.21
17.279,-1.25,9.89,847.50,1.39,31.25,5.21
17.300,0.00,10.55,0.00,0.00,32.50,5.21
17.320,1.25,10.20,903.75,0.00,31.25,5.21
17.341,1.25,10.50,416.25,0.00,32.50,5.21
17.363,0.00,10.41,887.50,0.00,31.25,5.21
17.383,1.25,10.54,8.75,0.00,32.50,5.21
17.406,1.25,10.24,726.25,0.00,32.50,5.21
17.431,3.75,10.48,522.50,0.93,27.50,5.21
17.451,0.00,10.39,915.00,0.00,23.75,5.21
17.473,1.25,9.81,3.75,0.00,31.25,5.21
17.496,-17.50,10.39,813.75,0.00,32.50,5.21
17.519,0.00,9.89,596.25,0.04,32.50,5.21
17.542,0.00,10.36,838.75,0.00,30.00,5.21
17.568,0.00,9.83,708.75,0.00,31.25,5.21
17.590,13.75,10.47,811.25,0.00,26.25,5.21
17.615,1.25,9.81,461.25,0.00,31.25,5.21
17.640,0.00,10.36,913.75,0.00,31.25,5.21
17.674,1.25,10.50,708.75,0.00,31.25,5.21
17.705,0.00,11.45,70.00,0.00,31.25,5.21
17.744,1.25,10.05,775.00,0.00,28.75,5.21
17.775,0.00,11.44,797.50,0.00,31.25,5.21
17.805,2.50,9.78,516.25,1.59,32.50,5.21
17.827,0.00,10.57,917.50,0.00,30.00,5.21
17.848,0.00,9.93,690.00,0.00,32.50,5.21
17.871,-3.75,10.48,576.25,0.00,32.50,5.21
17.900,1.25,9.84,375.00,0.12,31.25,5.21
17.924,-12.50,10.46,847.50,0.00,31.25,5.21
17.944,1.25,10.07,743.75,1.31,32.50,5.21
17.966,12.50,10.48,885.00,0.00,32.50,5.21
17.988,2.50,10.03,785.00,0.00,31.25,5.21
18.009,-1.25,10.49,62.50,0.00,31.25,5.21
18.029,1.25,10.13,902.50,0.00,32.50,5.21
18.049,2.50,10.57,297.50,0.00,30.00,5.21
18.070,0.00,10.47,917.50,0.00,31.25,5.21
18.090,1.25,9.83,345.00,0.00,28.75,5.21
18.110,1.25,10.78,645.00,0.00,27.50,5.21
18.130,1.25,10.02,846.25,0.00,32.50,5.21
18.151,1.25,10.57,-35.00,0.00,26.25,5.21
18.171,-1.25,10.15,806.25,0.00,32.50,5.21
18.194,1.25,12.05,715.00,0.00,31.25,5.20
18.215,1.25,10.30,813.75,0.00,30.00,5.21
18.235,0.00,11.58,702.50,0.00,32.50,5.21
18.256,7.50,10.46,733.75,0.00,32.50,5.21
18.278,0.00,10.06,477.50,1.10,30.00,5.21
18.300,1.25,10.58,-1.25,0.00,31.25,5.21
18.320,1.25,10.14,908.75,0.00,32.50,5.21
18.340,-7.50,10.48,45.00,0.00,31.25,5.21
18.361,1.25,10.23,913.75,0.00,31.25,5.21
18.385,1.25,10.54,681.25,0.00,30.00,5.21
18.409,-1.25,9.95,900.00,0.00,30.00,5.21
18.454,1.25,10.11,905.00,0.00,30.00,5.21
18.490,1.25,10.49,913.75,0.00,31.25,5.21
18.514,0.00,9.93,830.00,0.81,32.50,5.21
18.535,1.25,11.25,692.50,0.00,30.00,5.21
18.556,2.50,10.08,806.25,0.00,31.25,5.21
18.577,1.25,11.85,701.25,0.00,31.25,5.21
18.598,1.25,10.22,796.25,0.00,31.25,5.21
18.620,-1.25,12.03,682.50,0.00,32.50,5.21
18.640,3.75,10.38,692.50,0.00,31.25,5.21
18.661,0.00,9.88,616.25,0.00,31.25,5.21
18.681,5.00,10.47,598.75,0.00,30.00,5.21
18.701,0.00,10.02,907.50,0.00,33.75,5.21
18.722,1.25,10.48,577.50,0.90,31.25,5.21
18.742,1.25,10.21,412.50,0.00,31.25,5.21
18.764,1.25,10.58,-16.25,0.00,30.00,5.21
18.787,1.25,10.41,910.00,0.00,31.25,5.21
18.808,0.00,9.81,478.75,0.00,28.75,5.21
18.830,-13.75,10.36,805.00,0.00,27.50,5.21
18.852,1.25,9.88,682.50,2.11,32.50,5.21
18.876,1.25,10.49,912.50,0.00,32.50,5.21
18.897,1.25,9.83,176.25,0.00,31.25,5.21
18.921,0.00,10.48,820.00,0.00,31.25,5.21
18.941,-1.25,9.98,415.00,0.00,30.00,5.21
18.963,-20.00,10.48,580.00,0.00,31.25,5.21
18.984,2.50,10.11,746.25,0.00,32.50,5.21
19.006,-7.50,10.48,628.75,0.00,31.25,5.21
19.028,0.00,10.12,901.25,0.00,31.25,5.21
19.050,2.50,10.60,201.25,0.00,31.25,5.21
19.070,2.50,10.46,915.00,0.00,30.00,5.21
19.091,2.50,9.81,143.75,0.00,32.50,5.21
19.111,1.25,11.65,920.00,0.00,27.50,5.21
19.132,-1.25,9.93,770.00,0.00,28.75,5.21
19.152,1.25,11.29,717.50,0.00,31.25,5.21
19.172,0.00,10.14,818.75,0.00,31.25,5.21
19.193,1.25,10.71,628.75,0.00,31.25,5.21
19.213,1.25,10.45,848.75,0.00,32.50,5.21
19.234,1.25,10.12,3.75,0.00,32.50,5.21
19.254,2.50,10.53,803.75,0.00,32.50,5.21
19.275,-1.25,9.96,663.75,0.00,30.00,5.21
19.296,-8.75,10.48,630.00,1.57,32.50,5.21
19.316,1.25,10.10,653.75,0.00,31.25,5.21
19.336,-1.25,12.03,701.25,0.00,32.50,5.21
19.357,2.50,10.28,486.25,0.00,32.50,5.21
19.383,1.25,10.58,-56.25,0.00,31.25,5.21
19.407,1.25,10.18,906.25,0.00,31.25,5.21
19.436,-1.25,11.82,685.00,1.43,31.25,5.21
19.458,1.25,10.15,766.25,0.00,31.25,5.21
19.478,0.00,12.00,717.50,0.92,31.25,5.21
19.501,2.50,10.23,386.25,0.00,30.00,5.21
19.521,0.00,11.44,685.00,0.70,31.25,5.21
19.541,2.50,10.46,812.50,0.00,32.50,5.21
19.561,0.00,9.95,908.75,0.00,31.25,5.21
19.583,-1.25,10.56,31.25,0.00,32.50,5.21
19.604,1.25,9.99,796.25,0.00,30.00,5.21
19.625,1.25,12.10,351.25,0.00,30.00,5.21
19.647,1.25,10.11,823.75,0.00,30.00,5.21
19.668,1.25,10.57,681.25,0.00,31.25,5.21
19.689,1.25,10.27,788.75,0.00,32.50,5.21
19.709,-1.25,10.40,125.00,0.00,32.50,5.21
19.729,0.00,10.76,912.50,0.00,30.00,5.21
19.750,1.25,9.95,762.50,0.00,26.25,5.21
19.771,1.25,10.48,701.25,0.00,23.75,5.21
19.793,0.00,10.03,905.00,0.00,31.25,5.21
19.815,6.25,10.48,568.75,0.00,32.50,5.21
19.836,0.00,10.20,908.75,0.00,31.25,5.21
19.857,13.75,10.48,112.50,0.00,31.25,5.21
19.878,0.00,10.43,906.25,0.00,32.50,5.21
19.900,1.25,10.61,116.25,0.00,32.50,5.21
19.921,2.50,10.36,802.50,0.00,31.25,5.21
19.943,1.25,9.87,628.75,0.00,32.50,5.21
19.964,-2.50,10.48,383.75,0.00,31.25,5.21
19.986,1.25,10.09,911.25,0.14,32.50,5.21
20.007,5.00,10.48,58.75,0.00,31.25,5.21
20.027,2.50,10.14,911.25,0.00,31.25,5.21
20.047,-5.00,10.48,562.50,0.00,30.00,5.21
20.068,0.00,10.34,745.00,0.00,31.25,5.21
20.088,1.25,9.94,652.50,1.91,31.25,5.21
20.108,1.25,10.53,537.50,0.00,31.25,5.21
20.129,0.00,10.14,900.00,0.00,32.50,5.21
20.149,5.00,10.48,595.00,0.00,28.75,5.21
20.169,2.50,10.16,917.50,0.00,32.50,5.21
20.189,-3.75,10.48,555.00,0.40,31.25,5.21
20.209,-1.25,10.37,468.75,0.00,32.50,5.21
20.230,2.50,10.03,605.00,1.20,30.00,5.21
20.250,1.25,10.52,916.25,0.00,30.00,5.21
20.272,1.25,10.03,778.75,0.54,32.50,5.21
20.293,0.00,10.76,702.50,0.00,32.50,5.21
20.315,2.50,10.03,821.25,0.00,30.00,5.21
20.335,1.25,10.55,616.25,0.00,32.50,5.21
20.357,-1.25,10.14,668.75,0.00,32.50,5.21
20.379,0.00,10.61,648.75,1.57,32.50,5.21
20.400,-1.25,10.32,646.25,0.00,31.25,5.21
20.421,0.00,10.45,391.25,0.10,31.25,5.21
20.444,1.25,10.44,912.50,0.00,32.50,5.21
20.465,0.00,9.90,821.25,0.00,31.25,5.21
20.486,1.25,11.46,707.50,0.00,30.00,5.21
20.506,0.00,10.03,785.00,0.00,31.25,5.21
20.526,0.00,10.66,1.25,0.00,32.50,5.21
20.547,1.25,10.28,913.75,0.00,32.50,5.21
20.567,0.00,10.50,421.25,0.00,31.25,5.21
20.587,0.00,10.37,837.50,0.00,30.00,5.21
20.608,0.00,9.87,403.75,0.00,32.50,5.21
20.629,-16.25,11.75,707.50,0.00,28.75,5.21
20.649,0.00,10.00,797.50,0.00,31.25,5.21
20.670,0.00,12.09,703.75,0.00,31.25,5.21
20.690,1.25,10.19,798.75,0.00,31.25,5.21
20.710,0.00,11.29,343.75,0.00,31.25,5.21
20.730,-11.25,10.40,902.50,0.00,31.25,5.21
20.752,0.00,9.86,658.75,0.00,27.50,5.21
20.773,6.25,10.47,788.75,0.00,31.25,5.21
20.796,1.25,9.89,832.50,1.38,31.25,5.21
20.817,0.00,10.59,10.00,0.00,30.00,5.21
20.837,0.00,10.24,908.75,0.00,32.50,5.21
20.857,0.00,10.49,70.00,0.00,32.50,5.21
20.878,0.00,10.31,906.25,0.00,31.25,5.21
20.900,1.25,10.53,5.00,0.00,31.25,5.21
20.922,2.50,10.32,907.50,0.00,31.25,5.21
20.952,1.25,10.62,663.75,0.00,31.25,5.21
20.975,0.00,10.20,757.50,0.00,32.50,5.21
20.999,5.00,10.48,596.25,0.00,31.25,5.21
21.021,0.00,10.34,876.25,0.00,31.25,5.21
21.041,0.00,10.55,43.75,0.00,32.50,5.21
21.061,0.00,10.42,761.25,0.00,30.00,5.21
21.083,1.25,9.91,405.00,0.00,30.00,5.21
21.103,2.50,11.55,707.50,0.00,32.50,5.21
21.124,-1.25,10.08,780.00,0.00,31.25,5.21
21.144,1.25,10.48,541.25,1.18,31.25,5.21
21.168,0.00,10.18,913.75,0.00,30.00,5.21
21.190,0.00,10.48,438.75,0.00,27.50,5.21
21.211,0.00,10.46,915.00,0.00,25.00,5.21
21.231,1.25,10.42,617.50,0.00,25.00,5.21
21.252,1.25,10.53,918.75,0.00,27.50,5.21
21.272,1.25,9.93,782.50,0.54,28.75,5.21
21.292,-1.25,10.50,198.75,0.00,31.25,5.21
21.314,-1.25,10.03,832.50,0.00,31.25,5.21
21.336,-2.50,11.34,682.50,0.00,31.25,5.21
21.356,1.25,10.22,801.25,0.00,32.50,5.21
21.378,0.00,10.48,552.50,1.38,32.50,5.21
21.400,2.50,10.35,478.75,0.00,31.25,5.21
21.421,1.25,9.97,591.25,0.39,31.25,5.21
21.442,1.25,10.58,401.25,0.00,33.75,5.21
21.462,0.00,10.10,908.75,0.68,31.25,5.21
21.487,-1.25,10.48,830.00,0.00,30.00,5.21
21.514,0.00,9.86,465.00,0.00,31.25,5.21
21.535,-1.25,11.02,565.00,0.00,31.25,5.21
21.557,0.00,10.00,813.75,0.00,31.25,5.21
21.577,0.00,12.03,688.75,0.00,31.25,5.21
21.598,0.00,10.12,815.00,0.00,30.00,5.21
21.618,1.25,10.56,372.50,0.00,31.25,5.21
21.638,1.25,10.38,863.75,0.00,30.00,5.21
21.659,1.25,10.14,728.75,0.00,32.50,5.21
21.680,2.50,10.47,756.25,0.00,28.75,5.21
21.701,2.50,9.98,452.50,0.00,30.00,5.21
21.721,2.50,11.66,665.00,1.19,31.25,5.21
21.741,1.25,10.11,778.75,0.00,33.75,5.21
21.762,2.50,12.00,686.25,0.00,32.50,5.21
21.782,1.25,10.30,841.25,0.00,32.50,5.21
21.803,0.00,9.82,708.75,0.00,31.25,5.21
21.823,12.50,10.48,812.50,0.00,32.50,5.21
21.844,-1.25,9.96,910.00,0.00,28.75,5.21
21.864,-6.25,10.48,583.75,0.00,32.50,5.21
21.885,1.25,10.14,797.50,0.00,32.50,5.21
21.905,13.75,11.89,616.25,1.71,32.50,5.21
21.927,0.00,10.39,911.25,0.00,31.25,5.21
21.949,0.00,10.56,103.75,0.00,31.25,5.21
21.971,2.50,10.49,797.50,0.00,27.50,5.21
21.991,0.00,9.92,77.50,0.00,28.75,5.21
22.013,-1.25,11.03,870.00,0.00,30.00,5.21
22.034,2.50,9.97,763.75,0.00,32.50,5.21
22.054,-2.50,11.32,717.50,0.00,31.25,5.21
22.074,1.25,10.12,823.75,0.00,30.00,5.21
22.095,0.00,10.47,692.50,0.00,32.50,5.21
22.116,1.25,10.25,755.00,0.00,30.00,5.21
22.139,-10.00,10.48,176.25,2.06,33.75,5.21
22.160,0.00,10.46,908.75,0.00,31.25,5.21
22.182,1.25,9.82,531.25,0.40,30.00,5.21
22.203,0.00,12.04,915.00,0.00,31.25,5.21
22.224,0.00,9.91,373.75,0.00,32.50,5.21
22.246,-1.25,11.75,702.50,0.00,30.00,5.21
22.266,0.00,10.05,912.50,0.00,32.50,5.21
22.288,1.25,10.79,573.75,1.10,31.25,5.21
22.308,1.25,10.24,410.00,0.00,31.25,5.21
22.328,1.25,11.85,702.50,0.00,31.25,5.21
22.350,0.00,10.38,795.00,0.00,30.00,5.21
22.370,1.25,9.80,527.50,1.77,30.00,5.21
22.392,1.25,10.52,58.75,0.00,32.50,5.21
22.413,1.25,10.19,906.25,0.00,30.00,5.21
22.433,1.25,10.55,166.25,0.00,30.00,5.21
22.455,0.00,10.19,887.50,0.00,32.50,5.21
22.476,0.00,10.71,698.75,0.00,30.00,5.21
22.496,1.25,10.27,830.00,0.00,31.25,5.21
22.520,3.75,11.52,578.75,0.00,30.00,5.21
22.541,2.50,10.37,818.75,0.00,31.25,5.21
22.561,1.25,9.88,872.50,0.00,31.25,5.21
22.581,2.50,10.48,677.50,0.00,31.25,5.21
22.602,1.25,10.04,905.00,0.00,32.50,5.21
22.622,10.00,10.48,461.25,0.00,31.25,5.21
22.642,1.25,10.20,642.50,0.00,32.50,5.21
22.663,1.25,10.86,663.75,1.46,32.50,5.21
22.684,0.00,10.33,642.50,0.00,32.50,5.21
22.705,2.50,9.81,268.75,0.00,31.25,5.21
22.725,1.25,10.50,423.75,0.00,32.50,5.21
22.745,1.25,10.15,901.25,0.00,32.50,5.21
22.766,5.00,10.47,327.50,0.00,32.50,5.21
22.788,2.50,10.29,780.00,0.00,33.75,5.21
22.808,0.00,10.48,-5.00,0.00,27.50,5.21
22.832,0.00,10.21,825.00,0.00,23.75,5.21
22.852,0.00,10.55,535.00,0.00,25.00,5.21
22.873,11.25,10.37,825.00,0.00,32.50,5.21
22.898,1.25,10.59,115.00,0.00,32.50,5.21
22.922,0.00,10.29,912.50,0.00,32.50,5.21
22.950,1.25,10.56,28.75,0.00,27.50,5.21
22.972,1.25,10.30,795.00,0.00,26.25,5.21
22.993,0.00,11.26,315.00,0.00,31.25,5.21
23.013,-1.25,10.47,840.00,0.00,28.75,5.21
23.038,0.00,9.84,593.75,1.30,32.50,5.21
23.058,3.75,10.48,136.25,0.00,32.50,5.21
23.078,-1.25,10.04,911.25,0.00,31.25,5.21
23.099,16.25,10.48,595.00,0.00,31.25,5.21
23.119,0.00,10.28,915.00,0.00,31.25,5.21
23.139,3.75,10.48,582.50,1.02,31.25,5.21
23.160,2.50,10.36,341.25,0.00,31.25,5.21
23.180,2.50,9.84,503.75,0.00,31.25,5.21
23.201,1.25,10.56,488.75,0.00,31.25,5.21
23.221,1.25,9.99,837.50,0.00,31.25,5.21
23.242,0.00,10.51,13.75,0.00,31.25,5.21
23.262,0.00,10.38,908.75,0.00,31.25,5.21
23.284,1.25,10.57,266.25,0.00,31.25,5.21
23.304,1.25,10.42,878.75,0.00,31.25,5.21
23.324,1.25,9.81,83.75,0.00,30.00,5.21
23.345,0.00,11.92,805.00,0.00,32.50,5.21
23.366,-1.25,9.96,832.50,0.00,28.75,5.21
23.387,2.50,11.48,681.25,0.94,32.50,5.21
23.407,1.25,10.14,787.50,0.00,31.25,5.21
23.427,1.25,11.88,686.25,0.00,31.25,5.21
23.450,0.00,10.25,456.25,0.00,32.50,5.21
23.470,1.25,12.23,705.00,0.44,31.25,5.21
23.491,-6.25,10.47,817.50,0.00,28.75,5.21
23.511,0.00,9.94,907.50,0.00,27.50,5.21
23.532,0.00,10.49,132.50,0.00,32.50,5.21
23.554,1.25,10.09,911.25,0.00,30.00,5.21
23.575,0.00,10.50,177.50,0.00,31.25,5.21
23.596,1.25,10.33,901.25,0.00,31.25,5.21
23.617,1.25,10.59,213.75,0.00,32.50,5.21
23.637,3.75,10.51,912.50,0.00,31.25,5.21
23.658,1.25,9.82,297.50,0.00,32.50,5.21
23.678,0.00,11.33,702.50,0.00,31.25,5.21
23.700,1.25,9.93,897.50,0.00,32.50,5.21
23.723,10.00,10.48,597.50,0.00,31.25,5.21
23.746,1.25,10.16,881.25,0.00,31.25,5.21
23.767,-1.25,10.54,107.50,0.00,30.00,5.21
23.787,1.25,10.16,908.75,0.00,30.00,5.21
23.808,1.25,10.49,155.00,0.00,30.00,5.21
23.829,0.00,10.42,905.00,0.00,30.00,5.21
23.850,2.50,9.79,220.00,0.00,27.50,5.21
23.872,-5.00,10.47,801.25,0.00,31.25,5.21
23.893,0.00,9.95,382.50,0.00,32.50,5.21
23.914,33.75,10.47,605.00,0.00,30.00,5.21
23.935,1.25,10.09,885.00,0.00,33.75,5.21
23.957,-1.25,10.48,90.00,0.00,31.25,5.21
23.979,0.00,10.35,888.75,0.00,30.00,5.21
24.001,-1.25,10.53,695.00,0.00,31.25,5.21
24.023,1.25,10.24,792.50,0.00,31.25,5.21
24.044,0.00,12.12,695.00,0.00,31.25,5.21
24.067,0.00,10.34,363.75,0.00,33.75,5.21
24.088,0.00,9.91,593.75,0.67,31.25,5.21
24.109,0.00,10.73,832.50,0.00,31.25,5.21
24.131,0.00,9.96,865.00,0.00,28.75,5.21
24.152,-1.25,10.53,692.50,0.00,27.50,5.21
24.173,0.00,10.03,800.00,0.00,32.50,5.21
24.194,0.00,11.84,705.00,0.00,31.25,5.21
24.215,0.00,10.17,826.25,0.00,32.50,5.21
24.236,1.25,11.42,691.25,0.00,31.25,5.21
24.257,1.25,10.34,793.75,0.00,31.25,5.21
24.278,1.25,9.96,603.75,0.00,30.00,5.21
24.299,-1.25,10.58,325.00,0.00,30.00,5.21
24.321,0.00,10.10,907.50,0.14,31.25,5.21
24.342,0.00,10.63,45.00,0.00,31.25,5.21
24.363,0.00,10.20,867.50,0.00,32.50,5.21
24.383,0.00,10.55,685.00,0.00,32.50,5.21
24.406,1.25,10.17,795.00,0.00,32.50,5.21
