Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
12.320,2.5,10.31625,0.0,0.0,0.0,0.00375
12.330,4045.0,9.555,0.0,0.0,1.25,0.00125
12.340,3838.75,9.620000000000001,1.25,0.0,1.25,0.00125
12.351,3633.75,9.5625,0.0,0.00875,1.25,0.00125
12.361,4247.5,9.4975,0.0,0.0,1.25,0.00125
12.371,4242.5,9.49875,-2.5,0.0,1.25,0.00125
12.382,4310.0,9.49875,0.0,0.0,-1.25,0.0025
12.392,4298.75,9.4825,0.0,0.0025,-1.25,0.0025
12.402,4325.0,9.49625,0.0,0.0,-1.25,0.0025
12.413,4315.0,9.485,1.25,0.00875,-1.25,0.0025
12.423,4311.25,9.48875,1.25,0.0,0.0,0.0025
12.433,4338.75,9.49125,-1.25,0.01,0.0,0.0025
12.444,4323.75,9.48375,1.25,0.0,0.0,0.0025
12.454,4317.5,9.48625,-1.25,0.0,0.0,0.0025
12.464,4308.75,9.4975,0.0,0.0,0.0,0.0025
12.474,4318.75,9.48875,0.0,0.005,0.0,0.00375
12.485,4320.0,9.48375,-1.25,0.0,0.0,0.00375
12.495,4305.0,9.475,0.0,0.0075,0.0,0.00375
12.505,4320.0,9.48625,0.0,0.00625,0.0,0.00375
12.515,4313.75,9.4825,0.0,0.00375,0.0,0.00375
12.526,4321.25,9.48625,0.0,0.00375,1.25,0.00125
12.536,4323.75,9.4825,-1.25,0.0025,1.25,0.00125
12.547,4302.5,9.495000000000001,0.0,0.0,1.25,0.00125
12.557,4321.25,9.48,0.0,0.0075,1.25,0.00125
12.567,4323.75,9.485,-1.25,0.0,1.25,0.00125
12.577,4318.75,9.48875,-1.25,0.0,0.0,0.0
12.588,4327.5,9.48375,0.0,0.00875,0.0,0.0
12.598,4316.25,9.47375,0.0,0.01375,0.0,0.0
12.608,4330.0,9.4825,1.25,0.0,0.0,0.0
12.619,4310.0,9.481250000000001,1.25,0.0075,0.0,0.0
12.629,4326.25,9.4875,1.25,0.0075,-2.5,0.0
12.639,4335.0,9.48625,0.0,0.0,-2.5,0.0
12.650,4323.75,9.495000000000001,-1.25,0.0,-2.5,0.0
12.660,4328.75,9.48625,0.0,0.0,-2.5,0.0
12.670,4322.5,9.4825,0.0,0.005,-2.5,0.0
12.680,4312.5,9.49125,0.0,0.005,-1.25,0.0
12.691,4315.0,9.48875,-1.25,0.0,-1.25,0.0
12.701,4321.25,9.47875,1.25,0.0125,-1.25,0.0
12.711,4325.0,9.48375,-1.25,0.005,-1.25,0.0
12.721,4318.75,9.48375,-1.25,0.0075,-1.25,0.0
12.732,4337.5,9.48,-1.25,0.0075,0.0,0.0
12.742,4321.25,9.48,-1.25,0.005,0.0,0.0
12.752,4323.75,9.485,-1.25,0.005,0.0,0.0
12.762,4325.0,9.49375,-2.5,0.0,0.0,0.0
12.773,4320.0,9.48625,1.25,0.0,0.0,0.0
12.783,4318.75,9.481250000000001,0.0,0.005,0.0,0.0025
12.793,4333.75,9.48,1.25,0.00625,0.0,0.0025
12.803,4307.5,9.48625,-1.25,0.00125,0.0,0.0025
12.814,4321.25,9.48,-2.5,0.00125,0.0,0.0025
12.824,4320.0,9.475,0.0,0.0,-1.25,0.00125
12.834,4313.75,9.48875,0.0,0.0,-1.25,0.00125
12.844,4313.75,9.48875,0.0,0.00625,-1.25,0.00125
12.855,4315.0,9.47625,0.0,0.0,-1.25,0.00125
12.865,4323.75,9.475,-1.25,0.00625,-1.25,0.00125
12.875,4321.25,9.47125,0.0,0.0,-1.25,0.00125
12.886,4323.75,9.47875,1.25,0.0,-1.25,0.005
12.896,4317.5,9.48,0.0,0.00125,-1.25,0.005
12.906,4331.25,9.481250000000001,0.0,0.0,-1.25,0.005
12.916,4317.5,9.48375,0.0,0.01125,-1.25,0.005
12.927,4317.5,9.48375,-2.5,0.0,0.0,0.00125
12.937,4322.5,9.475,0.0,0.01875,0.0,0.00125
12.948,4332.5,9.48375,0.0,0.00875,0.0,0.00125
12.958,4317.5,9.47625,1.25,0.00625,0.0,0.00125
12.968,4320.0,9.47625,-1.25,0.015,0.0,0.00125
12.978,4320.0,9.47625,0.0,0.005,1.25,0.0
12.989,4343.75,9.481250000000001,0.0,0.0125,1.25,0.0
12.999,4328.75,9.49,1.25,0.0,1.25,0.0
13.009,4322.5,9.4875,-1.25,0.00125,1.25,0.0
13.019,4315.0,9.481250000000001,-1.25,0.0,1.25,0.0
13.030,4315.0,9.481250000000001,-1.25,0.0,0.0,0.00125
13.040,4320.0,9.48375,0.0,0.01,0.0,0.00125
13.050,4315.0,9.4875,0.0,0.0,0.0,0.00125
13.061,4318.75,9.477500000000001,-1.25,0.005,0.0,0.00125
13.071,4321.25,10.54875,1.25,0.0,0.0,0.00125
13.082,0.0,10.52375,0.0,0.0,0.0,0.0
13.092,2.5,10.51875,0.0,0.0,0.0,0.0
13.102,1.25,10.52,-2.5,0.00875,0.0,0.0
13.113,1.25,10.51875,-1.25,0.01125,0.0,0.0
13.123,0.0,10.5175,-1.25,0.01125,0.0,0.0
13.133,0.0,10.5175,-2.5,0.0,-1.25,0.0
13.143,0.0,10.51875,-1.25,0.0,-1.25,0.0
13.154,1.25,10.52125,-1.25,0.0075,-1.25,0.0
13.164,0.0,10.5175,0.0,0.0125,-1.25,0.0
13.175,0.0,10.5225,0.0,0.0125,-1.25,0.0
13.185,1.25,10.52,0.0,0.0,-1.25,0.0
13.195,2083.75,9.887500000000001,1.25,0.0075,-1.25,0.0
13.205,4046.25,9.55625,-2.5,0.005,-1.25,0.0
13.216,3796.25,9.6475,0.0,0.01,-1.25,0.0
13.226,3917.5,9.56875,0.0,0.01,0.0,0.0025
13.236,4262.5,9.49625,0.0,0.0,0.0,0.0025
13.247,4271.25,9.49,0.0,0.0,0.0,0.0025
13.258,4306.25,9.48875,-1.25,0.01625,0.0,0.0025
13.269,4306.25,9.48875,-1.25,0.0025,0.0,0.0025
13.279,4310.0,9.485,1.25,0.0,0.0,0.00375
13.289,4316.25,9.481250000000001,0.0,0.00125,0.0,0.00375
13.299,4323.75,9.485,1.25,0.015,0.0,0.00375
13.309,4322.5,9.48,1.25,0.0,0.0,0.00375
13.320,4321.25,9.475,0.0,0.0,0.0,0.00375
13.330,4312.5,9.47875,0.0,0.0025,-1.25,0.005
13.340,4310.0,9.485,1.25,0.00125,-1.25,0.005
13.351,4313.75,9.4925,0.0,0.0,-1.25,0.005
13.361,4320.0,9.48625,-1.25,0.0,-1.25,0.005
13.371,4320.0,9.48625,0.0,0.00375,-1.25,0.005
13.381,4328.75,9.48625,1.25,0.005,1.25,0.00375
13.392,4302.5,9.485,1.25,0.01,1.25,0.00375
13.402,4305.0,9.4875,-1.25,0.0025,1.25,0.00375
13.412,4305.0,9.4875,-1.25,0.00625,1.25,0.00375
13.422,4308.75,9.485,-1.25,0.00625,1.25,0.00375
13.433,4311.25,9.4825,2.5,0.0,1.25,0.0
13.443,4317.5,9.4875,-1.25,0.0,1.25,0.0
13.453,4310.0,9.46875,0.0,0.0,1.25,0.0
13.464,4308.75,9.475,-1.25,0.00125,1.25,0.0
13.474,4327.5,9.475,0.0,0.00375,1.25,0.0
13.484,4306.25,9.4725,0.0,0.00375,-1.25,0.0
13.494,4317.5,9.48375,0.0,0.02,-1.25,0.0
13.505,4316.25,9.48625,-1.25,0.0,-1.25,0.0
13.515,4316.25,9.48625,-1.25,0.0,-1.25,0.0
13.525,4312.5,9.47375,-1.25,0.01125,-1.25,0.0
13.535,4337.5,9.49,-1.25,0.01125,-1.25,0.0
13.546,4310.0,9.47875,-1.25,0.00875,-1.25,0.0
13.556,4318.75,9.4725,0.0,0.01125,-1.25,0.0
13.566,4326.25,9.47875,-2.5,0.00875,-1.25,0.0
13.577,4326.25,9.47875,1.25,0.0,-1.25,0.0
13.587,4316.25,9.48,0.0,0.0025,0.0,0.00125
13.598,4318.75,9.47875,0.0,0.005,0.0,0.00125
13.608,4308.75,9.477500000000001,-1.25,0.01375,0.0,0.00125
13.618,4337.5,9.481250000000001,-1.25,0.00625,0.0,0.00125
13.628,4337.5,9.481250000000001,-1.25,0.01,0.0,0.00125
13.638,4307.5,9.4725,0.0,0.0,0.0,0.0
13.649,4320.0,9.48,-1.25,0.005,0.0,0.0
13.659,4325.0,9.485,-1.25,0.0025,0.0,0.0
13.670,4301.25,9.485,0.0,0.01,0.0,0.0
13.680,4301.25,9.485,0.0,0.00625,0.0,0.0
13.690,4325.0,9.48375,1.25,0.005,0.0,0.0
13.701,4312.5,9.48875,-1.25,0.0,0.0,0.0
13.711,4318.75,9.475,0.0,0.025,0.0,0.0
13.721,4328.75,9.485,0.0,0.0,0.0,0.0
13.731,4328.75,9.485,1.25,0.0,-1.25,0.0
13.742,4321.25,9.48,-1.25,0.0,-1.25,0.0
13.752,4315.0,9.48375,0.0,0.00125,-1.25,0.0
13.763,4318.75,9.47875,0.0,0.01125,-1.25,0.0
13.773,4320.0,9.48625,0.0,0.0025,-1.25,0.0
13.783,4320.0,9.48625,0.0,0.0175,0.0,0.0
13.793,4322.5,9.46875,0.0,0.01,0.0,0.0
13.804,4318.75,9.477500000000001,0.0,0.0,0.0,0.0
13.815,4302.5,9.48625,0.0,0.0,0.0,0.0
13.825,4326.25,9.475,0.0,0.0,0.0,0.0
13.835,4320.0,9.47875,0.0,0.00125,-1.25,0.00125
13.846,4317.5,9.48375,0.0,0.0225,-1.25,0.00125
13.856,4321.25,9.47875,0.0,0.015,-1.25,0.00125
13.866,4325.0,9.47625,-1.25,0.00125,-1.25,0.00125
13.876,4326.25,9.481250000000001,-1.25,0.00125,-1.25,0.00125
13.887,4317.5,9.47375,-1.25,0.01,0.0,0.0025
13.897,4321.25,9.481250000000001,0.0,0.00375,0.0,0.0025
13.908,4318.75,9.477500000000001,1.25,0.0,0.0,0.0025
13.918,4326.25,9.47625,0.0,0.0,0.0,0.0025
13.928,4305.0,9.47,0.0,0.0,0.0,0.0
13.939,-1.25,10.52,0.0,0.0,0.0,0.0
13.949,0.0,10.5175,-1.25,0.0,0.0,0.0
13.959,1.25,10.52,1.25,0.0,0.0,0.0
13.969,0.0,10.52125,-2.5,0.00875,0.0,0.0
13.980,0.0,10.5175,-2.5,0.00875,0.0,0.0
13.990,0.0,10.51875,0.0,0.0075,0.0,0.0
14.000,1.25,10.51625,0.0,0.0,0.0,0.0
14.011,0.0,10.5175,-1.25,0.0,0.0,0.0
14.021,2.5,10.515,-2.5,0.0,0.0,0.0
14.032,2.5,10.515,0.0,0.005,0.0,0.0
14.042,17.5,9.9475,0.0,0.0,0.0,0.0
14.052,3903.75,9.59375,0.0,0.00625,0.0,0.0
14.063,3705.0,9.61125,0.0,0.005,0.0,0.0
14.073,3705.0,9.61125,0.0,0.01,0.0,0.0
14.083,4247.5,9.4925,0.0,0.015,0.0,0.00125
14.094,4261.25,9.49,-1.25,0.01125,0.0,0.00125
14.104,4303.75,9.49125,0.0,0.0,0.0,0.00125
14.114,4320.0,9.47375,0.0,0.0,0.0,0.00125
14.124,4308.75,9.47625,0.0,0.0125,0.0,0.00125
14.135,4308.75,9.47625,0.0,0.0,1.25,0.0
14.145,4331.25,9.48,1.25,0.0,1.25,0.0
14.155,4313.75,9.47625,0.0,0.0,1.25,0.0
14.166,4318.75,9.47875,0.0,0.00375,1.25,0.0
14.176,4316.25,9.48625,-1.25,0.0,1.25,0.0
14.187,4323.75,9.47375,0.0,0.0075,1.25,0.0
14.197,4322.5,9.47375,-1.25,0.00875,1.25,0.0
14.207,4311.25,9.48375,0.0,0.00125,1.25,0.0
14.218,4327.5,9.481250000000001,-1.25,0.0,1.25,0.0
14.228,4321.25,9.481250000000001,0.0,0.0,1.25,0.0
14.238,4316.25,9.48375,-1.25,0.005,0.0,0.0
14.249,4327.5,9.47875,2.5,0.00875,0.0,0.0
14.259,4318.75,9.477500000000001,-1.25,0.0,0.0,0.0
14.269,4318.75,9.47875,0.0,0.0,0.0,0.0
14.279,4308.75,9.47375,-1.25,0.0,0.0,0.0
14.290,4318.75,9.47125,-1.25,0.0,1.25,0.0
14.300,4338.75,9.4725,-1.25,0.00375,1.25,0.0
14.310,4312.5,9.477500000000001,0.0,0.01625,1.25,0.0
14.321,4327.5,9.47,-1.25,0.0,1.25,0.0
14.331,4318.75,9.4725,1.25,0.0,0.0,0.00125
14.342,4310.0,9.47125,1.25,0.0,0.0,0.00125
14.352,4311.25,9.481250000000001,0.0,0.00125,0.0,0.00125
14.362,4322.5,9.47125,0.0,0.0,0.0,0.00125
14.373,4300.0,9.48,0.0,0.0,0.0,0.00125
14.383,4330.0,9.4825,-1.25,0.005,0.0,0.0
14.393,4326.25,9.46625,-1.25,0.00625,0.0,0.0
14.404,4297.5,9.475,0.0,0.005,0.0,0.0
14.414,4320.0,9.46625,-1.25,0.0,0.0,0.0
14.425,4317.5,9.49,1.25,0.0,0.0,0.0
14.435,4310.0,9.4625,0.0,0.00875,-1.25,0.0
14.445,4331.25,9.4825,-1.25,0.00375,-1.25,0.0
14.456,4327.5,9.4725,-2.5,0.0,-1.25,0.0
14.466,4327.5,9.4725,1.25,0.0,-1.25,0.0
14.476,4296.25,9.4825,1.25,0.0,-1.25,0.0
14.486,4316.25,9.48375,1.25,0.0,0.0,0.0
14.497,4318.75,9.477500000000001,-1.25,0.01125,0.0,0.0
14.507,4320.0,9.465,0.0,0.0,0.0,0.0
14.517,4327.5,9.47375,-1.25,0.0025,0.0,0.0
14.527,4317.5,9.47875,0.0,0.00125,0.0,0.0
14.538,4308.75,9.46,1.25,0.01,0.0,0.00125
14.548,4317.5,9.4825,1.25,0.0,0.0,0.00125
14.558,4322.5,9.4725,0.0,0.0,0.0,0.00125
14.569,4325.0,9.47375,0.0,0.015,0.0,0.00125
14.579,4316.25,9.47,-1.25,0.01125,0.0,0.00125
14.590,4313.75,9.48,1.25,0.0,-1.25,0.0
14.600,4318.75,9.47875,-1.25,0.00375,-1.25,0.0
14.610,4318.75,9.4825,-1.25,0.0,-1.25,0.0
14.621,4327.5,9.4725,1.25,0.0,-1.25,0.0
14.631,4327.5,9.4725,0.0,0.00375,-1.25,0.0
14.641,4306.25,9.47375,-1.25,0.01,0.0,0.00125
14.651,4303.75,9.477500000000001,-1.25,0.00625,0.0,0.00125
14.662,4316.25,9.481250000000001,1.25,0.01125,0.0,0.00125
14.672,4316.25,9.475,-1.25,0.00375,0.0,0.00125
14.682,4316.25,9.475,1.25,0.0,-1.25,0.0
14.693,4305.0,9.4825,1.25,0.0,-1.25,0.0
14.703,4333.75,9.4625,0.0,0.00625,-1.25,0.0
14.713,4317.5,9.4725,0.0,0.0,-1.25,0.0
14.723,4312.5,9.47375,-1.25,0.0,-1.25,0.0
14.734,4312.5,9.47375,0.0,0.01,-1.25,0.0
14.744,4323.75,9.4725,-1.25,0.0,-1.25,0.0
14.754,4306.25,9.47625,1.25,0.01125,-1.25,0.0
14.765,4322.5,9.46875,0.0,0.00625,-1.25,0.0
14.775,4308.75,9.47,0.0,0.00625,-1.25,0.0
14.785,4310.0,9.475,0.0,0.0,-1.25,0.0
14.796,4310.0,9.475,0.0,0.0025,-1.25,0.00375
14.806,0.0,10.51625,0.0,0.01625,-1.25,0.00375
14.816,0.0,10.51875,-1.25,0.005,-1.25,0.00375
14.827,1.25,10.51375,-1.25,0.005,-1.25,0.00375
14.837,1.25,10.52125,1.25,0.0,0.0,0.0
14.847,1.25,10.51625,0.0,0.0,0.0,0.0
14.858,0.0,10.5175,-1.25,0.0,0.0,0.0
14.868,0.0,10.51625,0.0,0.00625,0.0,0.0
14.878,0.0,10.515,0.0,0.00625,0.0,0.0
14.889,1.25,10.515,-1.25,0.01625,0.0,0.00125
14.899,1.25,10.5175,0.0,0.005,0.0,0.00125
14.909,1.25,10.512500000000001,-1.25,0.0,0.0,0.00125
14.920,2628.75,9.65625,0.0,0.0,0.0,0.00125
14.930,4033.75,9.55,0.0,0.0,0.0,0.00125
14.941,3645.0,9.651250000000001,0.0,0.0,0.0,0.00375
14.951,3837.5,9.53375,1.25,0.0,0.0,0.00375
14.961,4256.25,9.48375,-1.25,0.0,0.0,0.00375
14.972,4266.25,9.48,-1.25,0.0,0.0,0.00375
14.982,4286.25,9.481250000000001,-1.25,0.0075,0.0,0.00375
14.992,4305.0,9.48,0.0,0.0075,-1.25,0.00375
15.003,4301.25,9.48,0.0,0.0,-1.25,0.00375
15.013,4276.25,9.47375,0.0,0.00375,-1.25,0.00375
15.024,4311.25,9.47375,-1.25,0.0,-1.25,0.00375
15.034,4300.0,9.475,0.0,0.0,-1.25,0.0
15.044,4312.5,9.4725,0.0,0.0,-1.25,0.0
15.055,4300.0,9.477500000000001,0.0,0.0025,-1.25,0.0
15.065,4297.5,9.463750000000001,0.0,0.0,-1.25,0.0
15.075,4307.5,9.485,-1.25,0.0,-1.25,0.0
15.085,4307.5,9.485,0.0,0.005,-1.25,0.0
15.096,4310.0,9.475,-1.25,0.0,-1.25,0.0
15.106,4301.25,9.47625,0.0,0.01375,-1.25,0.0
15.116,4302.5,9.4725,0.0,0.00625,-1.25,0.0
15.127,4300.0,9.485,0.0,0.01875,-1.25,0.0
15.137,4300.0,9.485,-2.5,0.0,0.0,0.0025
15.147,4306.25,9.475,0.0,0.0,0.0,0.0025
15.157,4298.75,9.47125,0.0,0.0,0.0,0.0025
15.168,4302.5,9.4675,0.0,0.0,0.0,0.0025
15.178,4312.5,9.47125,1.25,0.0,0.0,0.0025
15.188,4322.5,9.465,0.0,0.0,-1.25,0.00125
15.199,4317.5,9.4825,0.0,0.0,-1.25,0.00125
15.209,4316.25,9.47625,-1.25,0.0,-1.25,0.00125
15.219,4317.5,9.47375,-1.25,0.025,-1.25,0.00125
15.229,4313.75,9.475,0.0,0.01,-1.25,0.00125
15.240,4313.75,9.475,0.0,0.01,-1.25,0.0025
15.250,4300.0,9.481250000000001,0.0,0.0025,-1.25,0.0025
15.260,4307.5,9.4725,0.0,0.01,-1.25,0.0025
15.271,4310.0,9.4725,0.0,0.0,-1.25,0.0025
15.281,4308.75,9.48375,1.25,0.0,-1.25,0.0025
15.291,4316.25,9.47875,0.0,0.005,0.0,0.00125
15.302,4308.75,9.46625,-1.25,0.00625,0.0,0.00125
15.312,4305.0,9.4725,1.25,0.00125,0.0,0.00125
15.322,4317.5,9.46625,-1.25,0.01625,0.0,0.00125
15.332,4315.0,9.47375,-1.25,0.00875,0.0,0.00125
15.343,4315.0,9.47375,-1.25,0.0,0.0,0.0025
15.353,4312.5,9.4825,1.25,0.005,0.0,0.0025
15.364,4311.25,9.48875,1.25,0.0,0.0,0.0025
15.374,4303.75,9.47375,1.25,0.0,0.0,0.0025
15.384,4318.75,9.465,-2.5,0.0,0.0,0.0025
15.395,4303.75,9.485,1.25,0.01,0.0,0.0025
15.405,4311.25,9.4725,0.0,0.0,0.0,0.0025
15.415,4308.75,9.47875,0.0,0.0025,0.0,0.0025
15.425,4305.0,9.47375,-1.25,0.0,0.0,0.0025
15.436,4302.5,9.47875,-1.25,0.0,0.0,0.0025
15.446,4305.0,9.47625,0.0,0.0075,0.0,0.005
15.456,4308.75,9.475,1.25,0.005,0.0,0.005
15.466,4312.5,9.47625,0.0,0.00625,0.0,0.005
15.477,4313.75,9.4725,0.0,0.005,0.0,0.005
15.487,4311.25,9.47375,0.0,0.005,-1.25,0.0025
15.497,4303.75,9.475,-1.25,0.01125,-1.25,0.0025
15.507,4313.75,9.47125,1.25,0.01125,-1.25,0.0025
15.518,4307.5,9.47875,0.0,0.01875,-1.25,0.0025
15.528,4311.25,9.463750000000001,-1.25,0.00125,-1.25,0.0025
15.538,4311.25,9.465,-1.25,0.00125,0.0,0.00375
15.548,4306.25,9.47875,-2.5,0.0,0.0,0.00375
15.559,4342.5,9.4675,-1.25,0.01875,0.0,0.00375
15.569,4300.0,9.4725,1.25,0.0025,0.0,0.00375
15.579,4305.0,9.46875,-1.25,0.01625,0.0,0.00375
15.590,4307.5,9.46875,-1.25,0.01625,0.0,0.0025
15.600,4318.75,9.46625,0.0,0.00625,0.0,0.0025
15.610,4311.25,9.47875,0.0,0.00875,0.0,0.0025
15.620,4303.75,9.4725,-1.25,0.00875,0.0,0.0025
15.631,4316.25,9.485,-1.25,0.00875,0.0,0.0025
15.641,4316.25,9.485,1.25,0.01625,0.0,0.0025
15.651,4326.25,9.4675,-1.25,0.0,1.25,0.0
15.661,4312.5,9.475,0.0,0.0025,1.25,0.0
15.672,1.25,10.515,-1.25,0.005,1.25,0.0
15.682,-1.25,10.5175,2.5,0.00125,1.25,0.0
15.693,-1.25,10.5175,-3.75,0.0,0.0,0.00125
15.703,0.0,10.5175,1.25,0.00375,0.0,0.00125
15.713,0.0,10.508750000000001,0.0,0.00375,0.0,0.00125
15.724,0.0,10.51125,-1.25,0.0,0.0,0.00125
15.734,1.25,10.51125,1.25,0.0,0.0,0.0
15.744,2.5,10.512500000000001,1.25,0.0,0.0,0.0
15.754,1.25,10.515,1.25,0.0,0.0,0.0
15.765,1.25,10.512500000000001,-1.25,0.005,0.0,0.0
15.775,0.0,10.515,0.0,0.0,0.0,0.0
15.785,3126.25,9.60125,2.5,0.0,0.0,0.0
15.795,4026.25,9.565,1.25,0.00125,2.5,0.0025
15.806,3662.5,9.64375,1.25,0.0025,2.5,0.0025
15.816,3986.25,9.49875,0.0,0.0,2.5,0.0025
15.826,4230.0,9.5,1.25,0.005,2.5,0.0025
15.837,4250.0,9.4825,1.25,0.0125,-1.25,0.0
15.847,4285.0,9.481250000000001,0.0,0.0,-1.25,0.0
15.857,4305.0,9.475,-1.25,0.0075,-1.25,0.0
15.868,4315.0,9.481250000000001,0.0,0.00625,-1.25,0.0
15.878,4298.75,9.4825,0.0,0.00625,-1.25,0.0
15.888,4297.5,9.47625,-1.25,0.015,-1.25,0.0
15.898,4298.75,9.477500000000001,-1.25,0.0,-1.25,0.00375
15.909,4292.5,9.4925,0.0,0.0,-1.25,0.00375
15.919,4298.75,9.47375,-1.25,0.0,-1.25,0.00375
15.930,4298.75,9.477500000000001,2.5,0.01125,-1.25,0.00375
15.940,4295.0,9.47875,2.5,0.01125,1.25,0.0025
15.950,4302.5,9.47875,-1.25,0.00625,1.25,0.0025
15.961,4313.75,9.47125,-1.25,0.005,1.25,0.0025
15.971,4301.25,9.46625,-1.25,0.0,1.25,0.0025
15.981,4308.75,9.47375,0.0,0.0,1.25,0.0025
15.992,4287.5,9.481250000000001,1.25,0.01125,-1.25,0.0
16.002,4297.5,9.47625,0.0,0.005,-1.25,0.0
16.012,4286.25,9.477500000000001,-1.25,0.0,-1.25,0.0
16.023,4311.25,9.48,1.25,0.0025,-1.25,0.0
16.033,4307.5,9.47,0.0,0.01125,-1.25,0.0
16.043,4293.75,9.477500000000001,0.0,0.01125,-1.25,0.00375
16.054,4301.25,9.475,0.0,0.00125,-1.25,0.00375
16.064,4308.75,9.46875,-1.25,0.0,-1.25,0.00375
16.074,4308.75,9.46875,-1.25,0.00125,-1.25,0.00375
16.085,4298.75,9.475,0.0,0.0,-1.25,0.00375
16.095,4302.5,9.4625,0.0,0.0,-1.25,0.0025
16.106,4297.5,9.475,0.0,0.0075,-1.25,0.0025
16.116,4296.25,9.47125,-1.25,0.0,-1.25,0.0025
16.126,4301.25,9.47,0.0,0.01375,-1.25,0.0025
16.137,4301.25,9.47,0.0,0.0025,-1.25,0.0025
16.147,4301.25,9.477500000000001,0.0,0.00125,1.25,0.0025
16.157,4310.0,9.47,-1.25,0.025,1.25,0.0025
16.167,4310.0,9.47375,-1.25,0.0125,1.25,0.0025
16.178,4296.25,9.48625,-1.25,0.0,1.25,0.0025
16.188,4296.25,9.48625,0.0,0.0025,1.25,0.0025
16.198,4300.0,9.48,-1.25,0.015,-1.25,0.00375
16.209,4281.25,9.4725,0.0,0.00375,-1.25,0.00375
16.219,4307.5,9.4675,-1.25,0.00375,-1.25,0.00375
16.230,4307.5,9.47125,0.0,0.0,-1.25,0.00375
16.240,4307.5,9.4725,0.0,0.0,-1.25,0.00125
16.250,4277.5,9.47,1.25,0.0,-1.25,0.00125
16.261,4300.0,9.47625,-1.25,0.01125,-1.25,0.00125
16.271,4311.25,9.4725,-1.25,0.00875,-1.25,0.00125
16.281,4308.75,9.485,0.0,0.0,-1.25,0.00125
16.291,4308.75,9.485,0.0,0.00875,-1.25,0.00375
16.302,4302.5,9.485,0.0,0.005,-1.25,0.00375
16.312,4298.75,9.475,-1.25,0.0,-1.25,0.00375
16.322,4301.25,9.475,0.0,0.005,-1.25,0.00375
16.333,4302.5,9.47,0.0,0.0,-1.25,0.00375
16.343,4302.5,9.47,0.0,0.0025,1.25,0.005
16.353,4295.0,9.485,-1.25,0.0,1.25,0.005
16.363,4300.0,9.47875,0.0,0.0,1.25,0.005
16.374,4296.25,9.47125,-2.5,0.0,1.25,0.005
16.384,4305.0,9.47625,-2.5,0.0,1.25,0.005
16.394,4305.0,9.4725,0.0,0.01,-1.25,0.0025
16.404,4297.5,9.4675,0.0,0.0,-1.25,0.0025
16.415,4312.5,9.47875,-1.25,0.0,-1.25,0.0025
16.425,4315.0,9.48,-1.25,0.01,-1.25,0.0025
16.435,4301.25,9.475,-1.25,0.01,-1.25,0.0025
16.446,4288.75,9.4725,0.0,0.0075,0.0,0.0025
16.456,4313.75,9.48,0.0,0.0,0.0,0.0025
16.466,4300.0,9.477500000000001,-1.25,0.0175,0.0,0.0025
16.477,4301.25,9.4675,-1.25,0.0,0.0,0.0025
16.487,4312.5,9.46625,-1.25,0.0,0.0,0.0025
16.498,4312.5,9.46625,-1.25,0.0025,0.0,0.00375
16.508,4272.5,9.4675,-1.25,0.00375,0.0,0.00375
16.518,4297.5,9.47375,0.0,0.005,0.0,0.00375
16.529,4305.0,9.47125,0.0,0.00625,0.0,0.00375
16.539,4300.0,9.6325,1.25,0.0,0.0,0.00375
16.549,0.0,10.5175,0.0,0.0,0.0,0.00125
16.560,1.25,10.512500000000001,1.25,0.0,0.0,0.00125
16.570,1.25,10.51375,-1.25,0.0,0.0,0.00125
16.580,1.25,10.515,-2.5,0.0,0.0,0.00125
16.591,1.25,10.515,-1.25,0.0,0.0,0.0
16.601,-1.25,10.51,0.0,0.00375,0.0,0.0
16.611,1.25,10.51125,0.0,0.00875,0.0,0.0
16.621,1.25,10.508750000000001,-1.25,0.0,0.0,0.0
16.632,0.0,10.51,-1.25,0.0075,0.0,0.0
16.642,0.0,10.51,0.0,0.00875,-1.25,0.0025
16.653,0.0,10.51125,0.0,0.015,-1.25,0.0025
16.663,3586.25,9.56375,-2.5,0.00625,-1.25,0.0025
16.673,3958.75,9.571250000000001,-2.5,0.005,-1.25,0.0025
16.684,3608.75,9.635,0.0,0.00375,-1.25,0.0025
16.694,3608.75,9.635,1.25,0.01125,0.0,0.0025
16.704,4213.75,9.485,-1.25,0.0,0.0,0.0025
16.715,4287.5,9.47875,-2.5,0.00625,0.0,0.0025
16.725,4277.5,9.477500000000001,-2.5,0.00625,0.0,0.0025
16.735,4293.75,9.4675,-2.5,0.0,0.0,0.0025
16.746,4300.0,9.4675,-1.25,0.0,-1.25,0.00375
16.756,4300.0,9.46875,0.0,0.0025,-1.25,0.00375
16.767,4323.75,9.46625,0.0,0.0075,-1.25,0.00375
16.777,4288.75,9.47875,-1.25,0.01125,-1.25,0.00375
16.787,4290.0,9.4675,1.25,0.00125,0.0,0.00125
16.797,4298.75,9.47625,-1.25,0.0,0.0,0.00125
16.808,4308.75,9.475,0.0,0.01125,0.0,0.00125
16.818,4291.25,9.47125,0.0,0.0,0.0,0.00125
16.828,4307.5,9.46875,0.0,0.0,0.0,0.00125
16.839,4302.5,9.47375,0.0,0.0,0.0,0.00125
