Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
12.549,3561.25,9.08375,-3.75,0.025,-1.25,0.0025
12.559,3548.75,9.08375,,0.0175,-1.25,0.0025
12.570,3542.5,9.09,1.25,0.0375,-1.25,0.0025
12.580,3561.25,9.085,11.25,0.12125,-1.25,0.0025
12.590,3552.5,9.07875,-1.25,0.1325,,0.00625
12.600,3555.0,9.08375,-2.5,0.045,,0.00625
12.610,3538.75,9.08,,0.02125,,0.00625
12.620,3561.25,9.0875,-1.25,0.04125,,0.00625
12.631,3543.75,9.085,3.75,0.1375,,0.00625
12.641,3560.0,9.0875,1.25,0.13625,-1.25,0.00625
12.651,3557.5,9.07875,-2.5,0.0175,-1.25,0.00625
12.661,3557.5,9.0825,-2.5,0.01625,-1.25,0.00625
12.672,3557.5,9.085,,0.1525,-1.25,0.00625
12.682,3550.0,9.0975,,0.15375,-1.25,0.00625
12.693,3556.25,9.08125,3.75,0.01875,1.25,0.00375
12.703,3556.25,9.08125,-1.25,0.02,1.25,0.00375
12.713,3548.75,9.085,,0.01875,1.25,0.00375
12.723,3557.5,9.088750000000001,-1.25,0.04125,1.25,0.00375
12.733,3545.0,9.085,-5.0,0.12125,1.25,0.00375
12.744,3552.5,9.08625,5.0,0.07,-1.25,0.005
12.754,3562.5,9.08125,,0.0325,-1.25,0.005
12.764,3556.25,9.0825,,0.0225,-1.25,0.005
12.774,3560.0,9.0725,-3.75,0.15375,-1.25,0.005
12.785,3538.75,9.08375,-5.0,0.1225,-1.25,0.005
12.795,3557.5,9.08375,-1.25,0.02375,-1.25,0.00375
12.805,3547.5,9.0775,-1.25,0.015,-1.25,0.00375
12.815,3555.0,9.08375,-1.25,0.075,-1.25,0.00375
12.825,3557.5,9.085,,0.25,-1.25,0.00375
12.835,3556.25,9.07625,-1.25,0.02625,-1.25,0.00375
12.845,3543.75,9.0875,1.25,0.0175,,0.0025
12.856,3558.75,9.09,-1.25,0.051250000000000004,,0.0025
12.866,3558.75,9.08625,,0.02875,,0.0025
12.876,3545.0,9.0825,-5.0,0.125,,0.0025
12.886,3555.0,9.08625,5.0,0.07625,,0.0025
12.896,3555.0,9.08125,,0.0225,,0.0025
12.906,3551.25,9.075000000000001,-1.25,0.03875,,0.0025
12.916,3555.0,9.07375,,0.1375,,0.0025
12.927,3557.5,9.075000000000001,1.25,0.12875,,0.0025
12.937,3536.25,9.085,-2.5,0.01875,,0.0025
12.947,3553.75,9.09125,-1.25,0.02375,-2.5,0.00625
12.958,3557.5,9.0875,-3.75,0.06625,-2.5,0.00625
12.968,3536.25,9.09125,-1.25,0.10625,-2.5,0.00625
12.978,3557.5,9.085,-5.0,0.06875,-2.5,0.00625
12.988,3552.5,9.085,-2.5,0.03,-2.5,0.00625
12.999,3556.25,9.0825,1.25,0.0425,-1.25,
13.009,3541.25,9.0925,-5.0,0.15625,-1.25,
13.019,3537.5,9.07625,-3.75,0.01625,-1.25,
13.029,3550.0,9.08375,,0.02,-1.25,
13.040,3536.25,9.0925,,0.02,-1.25,
13.050,3545.0,9.085,-1.25,0.2925,-1.25,0.005
13.060,3561.25,9.0725,-8.75,0.24875,-1.25,0.005
13.070,3538.75,9.09,1.25,0.01625,-1.25,0.005
13.080,3546.25,9.08375,,0.025,-1.25,0.005
13.090,3552.5,9.085,,0.025,-1.25,0.005
13.101,3553.75,9.09875,-1.25,0.265,-3.75,0.0025
13.111,3561.25,9.085,6.25,0.11375,-3.75,0.0025
13.121,3538.75,9.075000000000001,2.5,0.0275,-3.75,0.0025
13.131,3546.25,9.085,,0.09875,-3.75,0.0025
13.141,3551.25,9.0875,-5.0,0.1525,-3.75,0.0025
13.151,3551.25,9.0875,2.5,0.23750000000000002,-1.25,
13.162,3551.25,9.08375,8.75,0.24875,-1.25,
13.172,3535.0,9.07875,-1.25,0.01875,-1.25,
13.182,3560.0,9.088750000000001,-1.25,0.05625,-1.25,
13.192,3557.5,9.08375,-2.5,0.26875,-1.25,0.00375
13.202,3560.0,9.09125,1.25,0.27375,-1.25,0.00375
13.213,3556.25,9.0875,,0.02125,-1.25,0.00375
13.223,3556.25,9.08125,1.25,0.0225,-1.25,0.00375
13.233,3557.5,9.088750000000001,-2.5,0.12625,-1.25,0.00375
13.244,3541.25,9.08625,-8.75,0.26375,2.5,
13.254,3561.25,9.09625,-6.25,0.24375,2.5,
13.264,3555.0,9.08125,-1.25,0.0775,2.5,
13.274,3532.5,9.085,,0.02125,2.5,
13.285,3551.25,9.08625,-2.5,0.14125000000000001,2.5,
13.295,3557.5,9.088750000000001,8.75,0.03875,,0.00125
13.305,3558.75,9.085,-1.25,0.0175,,0.00125
13.315,3558.75,9.08375,1.25,0.02375,,0.00125
13.325,3527.5,9.0775,-1.25,0.0425,,0.00125
13.336,3552.5,9.085,1.25,0.31375000000000003,,0.00125
13.346,3558.75,9.0875,-5.0,0.145,,
13.356,3557.5,9.0825,2.5,0.02125,,
13.366,3542.5,9.0825,1.25,0.1475,,
13.376,3555.0,9.08125,1.25,0.04625,,
13.386,3557.5,9.085,-8.75,0.31875000000000003,,
13.396,3556.25,9.08375,1.25,0.02,,0.00375
13.407,3551.25,9.095,,0.02625,,0.00375
13.417,3543.75,9.08625,,0.07375,,0.00375
13.427,3558.75,9.07875,-1.25,0.22375,,0.00375
13.437,3560.0,9.09375,-2.5,0.3575,,0.00375
13.447,3560.0,9.08125,,0.01625,-2.5,
13.457,3553.75,9.0925,-1.25,0.01125,-2.5,
13.467,3540.0,9.08625,,0.1475,-2.5,
13.478,3553.75,9.0875,-1.25,0.0425,-2.5,
13.488,3561.25,9.07875,2.5,0.21875,-2.5,
13.498,3560.0,9.08625,-2.5,0.04,,
13.509,3553.75,9.0775,-1.25,0.0325,,
13.519,3557.5,9.07875,1.25,0.1875,,
13.529,3552.5,9.08625,-10.0,0.03125,,
13.539,3557.5,9.09125,-3.75,0.33625,,
13.549,1.25,9.9525,,,,0.00125
13.560,,9.9525,-1.25,0.0125,,0.00125
13.570,1.25,9.9525,,0.0525,,0.00125
13.580,,9.95125,,,,0.00125
13.591,,9.9525,5.0,0.0075,,
13.601,,9.95125,,,,
13.611,1.25,9.94875,1.25,0.03,,
13.621,1.25,9.950000000000001,-6.25,0.015,,
13.631,1.25,9.950000000000001,-1.25,0.065,,
13.641,1.25,9.94875,3.75,0.00125,,0.00125
13.651,,9.950000000000001,,0.00625,,0.00125
13.662,,9.94875,-1.25,0.0175,,0.00125
13.672,1.25,9.95125,-5.0,0.0575,,0.00125
13.682,-1.25,9.95125,,,,0.00125
13.692,1.25,9.95125,,0.00875,,
13.702,1.25,9.95125,,,,
13.713,1.25,9.950000000000001,1.25,0.01625,,
13.723,1.25,9.950000000000001,-7.5,0.06,,
13.733,,9.950000000000001,-12.5,0.0025,,
13.743,2.5,9.95125,1.25,0.01125,,0.0025
13.754,-1.25,9.95125,1.25,0.03625,,0.0025
13.764,1.25,9.95125,1.25,0.03125,,0.0025
13.774,2.5,9.9525,6.25,0.10125,,0.0025
13.784,,9.950000000000001,7.5,0.00125,,0.0025
13.794,,9.950000000000001,-1.25,0.00125,,
13.804,,9.94875,,,,
13.815,,9.950000000000001,2.5,,,
13.825,1.25,9.945,1.25,0.01,,
13.835,,9.946250000000001,-2.5,,,
13.845,1.25,9.950000000000001,-5.0,0.0275,,0.0025
13.855,1.25,9.950000000000001,-5.0,0.045,,0.0025
13.865,1.25,9.94875,5.0,0.11875000000000001,,0.0025
13.876,,9.95125,-8.75,0.01,,0.0025
13.886,1.25,9.9475,-2.5,,,0.0025
13.896,1.25,9.950000000000001,,0.02,-1.25,
13.906,1.25,9.9525,-2.5,0.0025,-1.25,
13.916,1.25,9.95125,2.5,,-1.25,
13.926,1.25,9.95125,,0.0125,-1.25,
13.936,1.25,9.94875,-2.5,,-1.25,
13.947,,9.94875,-3.75,0.02125,-2.5,0.0025
13.957,,9.946250000000001,-2.5,0.0025,-2.5,0.0025
13.967,-1.25,9.94875,-2.5,,-2.5,0.0025
13.977,1.25,9.950000000000001,-3.75,0.0075,-2.5,0.0025
13.987,1.25,9.94875,-3.75,,-2.5,0.0025
13.997,,9.94875,1.25,0.075,-1.25,
14.007,1.25,9.95125,-2.5,0.04125,-1.25,
14.018,2.5,9.9475,2.5,,-1.25,
14.028,2.5,9.946250000000001,,0.00625,-1.25,
14.038,,9.9475,1.25,,-1.25,
14.048,2.5,9.946250000000001,1.25,0.00375,-1.25,
14.058,,9.94875,-2.5,0.00875,-1.25,
14.068,1.25,9.9475,1.25,,-1.25,
14.078,1.25,9.945,,0.025,-1.25,
14.089,,9.94875,-3.75,,-1.25,
14.099,,9.9475,5.0,,,0.00375
14.109,,9.946250000000001,3.75,0.00625,,0.00375
14.119,,9.94875,-2.5,,,0.00375
14.130,-1.25,9.950000000000001,,0.01375,,0.00375
14.140,,9.950000000000001,-2.5,,,0.00375
14.150,2.5,9.94875,1.25,,-1.25,0.00125
14.160,,9.950000000000001,-1.25,0.00875,-1.25,0.00125
14.170,,9.94875,-1.25,,-1.25,0.00125
14.181,-1.25,9.9475,-1.25,0.0075,-1.25,0.00125
14.191,1.25,9.950000000000001,1.25,0.02125,-1.25,0.00125
14.201,1.25,9.95125,-1.25,,,
14.211,,9.946250000000001,-1.25,0.02,,
14.221,1.25,9.94875,-1.25,,,
14.231,,9.94875,1.25,0.0225,,
14.242,,9.94875,-2.5,0.00625,,
14.252,,9.946250000000001,-1.25,,,
14.262,,9.946250000000001,,0.01625,,
14.272,1.25,9.946250000000001,3.75,,,
14.282,,9.950000000000001,-1.25,0.01375,,
14.292,,9.94875,-2.5,0.00875,,
14.303,2.5,9.9475,1.25,,,
14.313,2.5,9.945,-1.25,0.0225,,
14.323,,9.94875,-2.5,,,
14.333,1.25,9.9475,1.25,0.0125,,
14.343,1.25,9.950000000000001,,0.00375,-1.25,
14.353,-1.25,9.95125,1.25,,-1.25,
14.364,1.25,9.945,,0.0125,-1.25,
14.374,-1.25,9.9475,1.25,,-1.25,
14.384,,9.9475,1.25,,-1.25,
14.394,,9.94875,1.25,0.00625,-1.25,
14.404,1.25,9.95375,1.25,,-1.25,
14.414,2.5,9.94875,-1.25,0.0225,-1.25,
14.424,1.25,9.94875,1.25,0.00875,-1.25,
14.435,1.25,9.94875,-2.5,,-1.25,
14.445,1.25,9.94875,,0.00625,-1.25,0.0025
14.455,,9.946250000000001,-1.25,,-1.25,0.0025
14.465,,9.95375,2.5,0.01875,-1.25,0.0025
14.475,1.25,9.946250000000001,5.0,,-1.25,0.0025
14.485,1.25,9.9475,3.75,,-1.25,0.0025
14.496,,9.95125,-5.0,0.00375,-1.25,
14.506,1.25,9.9525,-2.5,0.00625,-1.25,
14.516,,9.9475,-1.25,0.01625,-1.25,
14.526,1.25,9.950000000000001,1.25,,-1.25,
14.536,2.5,9.945,1.25,0.01375,-1.25,
14.546,2.5,9.946250000000001,1.25,0.01375,,0.00125
14.557,,9.94875,,0.02375,,0.00125
14.567,-1.25,9.95125,1.25,0.00875,,0.00125
14.577,1.25,9.95125,,,,0.00125
14.587,1.25,9.946250000000001,-1.25,0.0125,,0.00125
14.597,,9.94875,-2.5,0.0425,1.25,0.00125
14.607,1.25,9.9475,2.5,0.02625,1.25,0.00125
14.618,,9.94875,8.75,0.02375,1.25,0.00125
14.628,1.25,9.950000000000001,,0.00125,1.25,0.00125
14.638,-1.25,9.946250000000001,1.25,0.0325,1.25,0.00125
14.648,,9.94875,,0.04125,,0.00125
14.659,1.25,9.946250000000001,,0.0425,,0.00125
14.669,1.25,9.94875,1.25,0.13375,,0.00125
14.679,,9.945,-1.25,,,0.00125
14.689,2.5,9.94875,1.25,,,0.00125
14.699,,9.94875,10.0,0.1075,1.25,
14.709,,9.9475,-1.25,0.02125,1.25,
14.720,,9.9475,-1.25,0.01125,1.25,
14.730,,9.9475,-1.25,,1.25,
14.740,1.25,9.94875,,0.0175,1.25,
14.750,1.25,9.94375,1.25,0.058750000000000004,,
14.760,,9.946250000000001,7.5,0.0575,,
14.770,2.5,9.946250000000001,-12.5,0.01125,,
14.781,,9.9475,,0.055,,
14.791,,9.946250000000001,-1.25,0.01875,,
14.801,1.25,9.94875,-3.75,0.09125,-2.5,
14.811,3.75,9.95125,1.25,0.1,-2.5,
14.821,,9.95125,-1.25,0.01375,-2.5,
14.832,2.5,9.9475,-1.25,0.0175,-2.5,
14.842,,9.950000000000001,1.25,0.01625,-2.5,
14.852,1.25,9.945,2.5,0.01625,,
14.862,,9.94875,-5.0,,,
14.873,2.5,9.95125,1.25,0.0125,,
14.883,1.25,9.950000000000001,2.5,0.0075,,
14.893,,9.9475,1.25,0.025,,
14.903,1.25,9.94875,1.25,0.0325,1.25,
14.913,1.25,9.946250000000001,5.0,,1.25,
14.923,,9.946250000000001,-3.75,0.02,1.25,
14.934,,9.950000000000001,-1.25,,1.25,
14.944,,9.94875,-2.5,,,
14.954,,9.9525,-1.25,0.04,,
14.964,2.5,9.9475,-1.25,,,
14.974,,9.95125,1.25,0.01125,,
14.984,,9.946250000000001,2.5,,,
14.994,1.25,9.9475,-3.75,0.02,,
15.005,2.5,9.94875,-7.5,0.01,,
15.015,1.25,9.9475,-1.25,,,
15.025,1.25,9.950000000000001,2.5,0.02,,
15.035,,9.945,-6.25,,,
15.045,,9.945,,,-1.25,
15.055,,9.94875,-3.75,0.03,-1.25,
15.065,1.25,9.94875,-1.25,,-1.25,
15.076,,9.95125,1.25,0.01875,-1.25,
15.086,1.25,9.946250000000001,1.25,,-1.25,
15.096,1.25,9.945,-1.25,,1.25,
15.106,,9.95125,-2.5,0.01,1.25,
15.116,1.25,9.9525,-2.5,,1.25,
15.126,1.25,9.9475,-3.75,0.0225,1.25,
15.137,,9.946250000000001,-3.75,,1.25,
15.148,,9.950000000000001,-7.5,,-1.25,0.00125
15.158,,9.950000000000001,-1.25,0.01625,-1.25,0.00125
15.168,,9.94875,-1.25,,-1.25,0.00125
15.178,,9.946250000000001,-2.5,0.0225,-1.25,0.00125
15.189,,9.9425,-2.5,0.01,-1.25,0.00125
15.199,1.25,9.94375,-3.75,,-1.25,
15.209,1.25,9.95125,-1.25,0.01375,-1.25,
15.221,,9.945,-1.25,,-1.25,
15.231,1.25,9.9475,-1.25,0.00625,-1.25,
15.241,-1.25,9.9475,-5.0,0.00875,-1.25,
15.252,,9.946250000000001,,0.0125,,
15.262,-1.25,9.94875,-1.25,0.015,,
15.272,-1.25,9.946250000000001,-2.5,0.04125,,
15.283,,9.9475,,,,
15.293,2.5,9.9475,1.25,0.015,,
15.303,,9.946250000000001,-2.5,,-1.25,
15.313,2.5,9.9475,1.25,0.01875,-1.25,
15.323,,9.946250000000001,2.5,0.01375,-1.25,
15.334,1.25,9.945,1.25,,-1.25,
15.344,-1.25,9.9475,-1.25,0.02125,,
15.354,2.5,9.9475,3.75,,,
15.364,2.5,9.950000000000001,-1.25,0.035,,
15.374,,9.946250000000001,6.25,0.035,,
15.385,2.5,9.946250000000001,,0.00625,,
15.395,1.25,9.9475,-2.5,0.02125,,
15.405,1.25,9.95125,-3.75,,,
15.415,,9.9475,1.25,0.02375,,
15.425,,9.946250000000001,1.25,0.0125,,
15.435,,9.94875,,,,
15.446,1.25,9.945,,0.02125,,
15.456,1.25,9.9475,-1.25,,,
15.466,-1.25,9.9475,-7.5,,,
15.476,1.25,9.946250000000001,3.75,0.00875,,
15.486,-1.25,9.9475,1.25,,,
15.496,,9.9475,,0.02,1.25,
15.507,,9.946250000000001,3.75,,1.25,
15.517,1.25,9.9475,-1.25,,1.25,
15.527,2.5,9.945,,0.0125,1.25,
15.537,2.5,9.94875,1.25,,1.25,
15.547,,9.950000000000001,,0.015,,
15.557,,9.94875,,0.00625,,
15.567,,9.94875,-1.25,,,
15.578,1.25,9.94875,-2.5,0.01,,
15.588,1.25,9.950000000000001,-3.75,,,
15.598,,9.946250000000001,1.25,0.01375,-1.25,
15.608,1.25,9.9475,,,-1.25,
15.618,-1.25,9.946250000000001,-1.25,,-1.25,
15.628,2.5,9.94875,1.25,0.02125,-1.25,
15.639,1.25,9.94875,-1.25,,-1.25,
15.649,1.25,9.950000000000001,-1.25,,-1.25,
15.659,,9.945,,,-1.25,
15.669,1.25,9.950000000000001,,,-1.25,
15.679,1.25,9.945,1.25,0.01625,-1.25,
15.690,1.25,9.945,,,-1.25,
15.700,,9.950000000000001,-2.5,0.01375,,
15.710,,9.9475,-2.5,0.0075,,
15.720,1.25,9.9475,,,,
15.730,1.25,9.950000000000001,,0.01625,,
15.740,,9.946250000000001,,,,
15.751,1.25,9.946250000000001,,0.00375,-1.25,
15.761,1.25,9.946250000000001,-2.5,,-1.25,
15.771,1.25,9.950000000000001,2.5,0.025,-1.25,
15.781,,9.946250000000001,-1.25,0.03125,-1.25,
15.791,,9.946250000000001,,,-1.25,
15.801,1.25,9.95125,-1.25,0.01125,-1.25,
15.812,2.5,9.94875,,,-1.25,
15.822,1.25,9.94875,3.75,0.02375,-1.25,
15.832,1.25,9.94875,-6.25,,-1.25,
15.842,1.25,9.945,-3.75,,-1.25,
15.853,,9.94875,1.25,0.01375,-1.25,
15.863,,9.9475,1.25,,-1.25,
15.873,1.25,9.950000000000001,-2.5,0.02125,-1.25,
15.883,,9.95125,,,-1.25,
15.893,1.25,9.9475,1.25,0.0175,-1.25,
15.903,1.25,9.950000000000001,-1.25,0.0175,-2.5,
15.913,,9.950000000000001,-1.25,,-2.5,
15.924,,9.9475,,0.0225,-2.5,
15.934,1.25,9.94875,2.5,,-2.5,
15.944,1.25,9.94875,-3.75,,-2.5,
15.954,1.25,9.9475,1.25,0.0125,-1.25,
15.964,,9.946250000000001,2.5,,-1.25,
15.974,,9.94875,-1.25,0.02,-1.25,
15.984,1.25,9.9475,-8.75,0.01,-1.25,
15.995,,9.945,,,-1.25,
16.005,2.5,9.945,2.5,0.01875,,
16.015,1.25,9.94875,-1.25,,,
16.025,1.25,9.9475,-2.5,0.005,,
16.035,1.25,9.946250000000001,3.75,0.00625,,
16.045,-1.25,9.9475,1.25,0.0075,,
16.055,1.25,9.94875,,0.01,,
16.066,1.25,9.9475,,0.00875,,
16.076,,9.946250000000001,,,,
16.086,,9.945,-2.5,0.01375,,
16.096,1.25,9.9475,,,,
16.107,1.25,9.9475,1.25,0.01625,,
16.117,,9.9475,2.5,,,
16.127,,9.946250000000001,1.25,,,
16.137,1.25,9.946250000000001,,0.00625,,
16.147,,9.9475,1.25,,,
16.157,1.25,9.946250000000001,,0.01625,,
16.168,,9.9475,-1.25,0.043750000000000004,,
16.178,1.25,9.9475,-5.0,0.0325,,
16.188,,9.946250000000001,1.25,0.0025,,
16.198,1.25,9.9475,1.25,0.00125,1.25,
16.208,2.5,9.9475,,0.01625,1.25,
16.218,,9.946250000000001,2.5,,1.25,
16.228,,9.946250000000001,-2.5,0.03625,1.25,
16.239,1.25,9.9475,-2.5,0.01125,1.25,
16.249,2.5,9.950000000000001,,,2.5,
16.259,,9.946250000000001,1.25,0.015,2.5,
16.269,,9.9475,-2.5,,2.5,
16.279,,9.9475,,,2.5,
16.291,2.5,9.94875,-2.5,0.02625,2.5,
16.302,1.25,9.945,-1.25,0.0075,,0.00375
16.312,1.25,9.9475,-1.25,,,0.00375
16.322,-1.25,9.9525,1.25,0.0075,,0.00375
16.333,,9.9525,3.75,,,0.00375
16.343,,9.946250000000001,-1.25,0.0175,,0.00375
16.353,1.25,9.950000000000001,1.25,0.00125,,
16.364,1.25,9.95125,-5.0,0.0025,,
16.374,,9.95125,2.5,0.00875,,
16.384,1.25,9.946250000000001,1.25,,,
16.394,2.5,9.950000000000001,,0.02875,,
16.405,1.25,9.94375,-5.0,,-1.25,
16.415,1.25,9.946250000000001,-2.5,0.00375,-1.25,
16.425,2.5,9.94375,-1.25,0.01375,-1.25,
16.435,,9.9475,,,-1.25,
16.445,,9.9475,-1.25,0.0125,-1.25,
16.455,1.25,9.950000000000001,-3.75,,,
16.466,,9.94375,-1.25,,,
16.476,1.25,9.946250000000001,-1.25,0.00875,,
16.486,-1.25,9.9475,-2.5,,,
16.496,-1.25,9.9475,,0.01125,,
16.506,1.25,9.946250000000001,-1.25,,,
16.516,1.25,9.945,2.5,,,
16.527,1.25,9.94875,,0.01625,,
16.537,2.5,9.946250000000001,,,,
16.547,1.25,9.946250000000001,,,,
16.557,,9.9475,-1.25,0.0125,-1.25,
16.567,1.25,9.9475,-1.25,,-1.25,
16.578,1.25,9.950000000000001,-3.75,0.0225,-1.25,
16.588,-1.25,9.9475,-3.75,0.0125,-1.25,
16.598,1.25,9.9475,,0.00375,-1.25,
16.608,-1.25,9.950000000000001,3.75,0.01,-1.25,
16.618,,9.9475,1.25,,-1.25,
16.629,1.25,9.94875,-1.25,0.025,-1.25,
16.639,1.25,9.9475,5.0,0.0425,-1.25,
16.649,1.25,9.946250000000001,3.75,,,0.00375
16.659,1.25,9.946250000000001,-3.75,0.0175,,0.00375
16.669,,9.9475,-2.5,,,0.00375
16.679,2.5,9.9475,-2.5,0.00875,,0.00375
16.689,1.25,9.9475,-2.5,0.0275,,0.00375
16.700,1.25,9.9475,-2.5,,-1.25,0.00125
16.710,2.5,9.950000000000001,,0.0125,-1.25,0.00125
16.720,1.25,9.95125,-1.25,,-1.25,0.00125
16.730,,9.950000000000001,,0.01875,-1.25,0.00125
16.740,,9.9475,-3.75,0.015,-1.25,0.00125
16.751,,9.945,-1.25,,1.25,0.0025
16.761,,9.94875,,0.01625,1.25,0.0025
16.771,1.25,9.946250000000001,,0.01625,1.25,0.0025
16.781,2.5,9.9475,,,1.25,0.0025
16.791,,9.9475,-3.75,0.01,1.25,0.0025
16.801,1.25,9.945,-2.5,,,0.00125
16.812,1.25,9.945,-2.5,0.015,,0.00125
16.822,1.25,9.946250000000001,3.75,0.00375,,0.00125
16.832,1.25,9.9475,1.25,,,0.00125
16.842,-1.25,9.9475,-2.5,0.01,,0.00125
16.853,1.25,9.94375,1.25,,,0.0025
16.863,2.5,9.9475,-3.75,0.025,,0.0025
16.873,,9.9475,-1.25,0.02,,0.0025
16.884,2.5,9.945,-6.25,0.03125,,0.0025
16.894,,9.950000000000001,,0.015,,0.0025
16.904,,9.9475,,,,
16.914,1.25,9.94875,1.25,,,
16.924,,9.945,,,,
16.934,,9.94875,1.25,,,
16.945,-1.25,9.946250000000001,-1.25,0.01,,
16.955,,9.946250000000001,-2.5,,,0.00625
16.965,,9.9475,-3.75,0.01125,,0.00625
16.975,1.25,9.945,-1.25,0.01,,0.00625
16.985,,9.94375,,,,0.00625
16.995,,9.945,-1.25,0.01875,,0.00625
17.005,1.25,9.946250000000001,-3.75,0.0075,,0.0025
17.016,-1.25,9.94875,,,,0.0025
17.026,2.5,9.946250000000001,,0.04125,,0.0025
17.036,1.25,9.94375,-1.25,0.00625,,0.0025
17.046,,9.946250000000001,-1.25,0.00625,,0.0025
17.056,1.25,9.9475,-2.5,0.0125,,
17.066,-1.25,9.9475,,0.01125,,
17.077,-1.25,9.950000000000001,-1.25,,,
17.087,,9.94875,,0.02125,,
17.097,1.25,9.94875,,0.02125,,
17.108,1.25,9.9475,2.5,0.02125,,0.0025
17.118,,9.950000000000001,-3.75,0.005,,0.0025
17.128,1.25,9.9475,-2.5,0.0025,,0.0025
17.138,-1.25,9.9475,,0.01625,,0.0025
17.149,-1.25,9.950000000000001,,0.01625,,
17.159,,9.946250000000001,-1.25,0.03875,,
17.169,1.25,9.9475,-2.5,0.015,,
17.179,,9.946250000000001,-2.5,,,
17.189,1.25,9.946250000000001,1.25,0.0125,,
17.199,1.25,9.94875,-1.25,0.00375,,
17.210,1.25,9.9475,-1.25,,,
17.220,1.25,9.94875,-1.25,0.01125,,
17.230,,9.946250000000001,-1.25,,,
17.240,2.5,9.9475,-5.0,0.0175,,
17.250,,9.945,-8.75,0.03625,,0.0025
17.260,-1.25,9.9475,2.5,,,0.0025
17.270,2.5,9.94375,,0.0075,,0.0025
17.281,,9.9475,-1.25,,,0.0025
17.291,,9.9475,-2.5,0.02375,,0.0025
17.301,1.25,9.946250000000001,-5.0,0.04125,-1.25,
17.311,,9.946250000000001,-6.25,0.035,-1.25,
17.321,1.25,9.9475,-1.25,0.01375,-1.25,
17.332,,9.94875,,,-1.25,
17.342,2.5,9.94875,1.25,0.01,-1.25,
17.352,1.25,9.94875,3.75,0.01125,,0.0025
17.362,,9.946250000000001,1.25,,,0.0025
17.372,,9.945,1.25,0.0125,,0.0025
17.382,1.25,9.946250000000001,-2.5,,,0.0025
17.393,2.5,9.946250000000001,1.25,0.01375,,0.0025
17.403,2.5,9.94875,1.25,0.00625,,
17.413,1.25,9.945,,,,
17.423,,9.946250000000001,-2.5,0.01875,,
17.433,-1.25,9.9475,-5.0,,,
17.443,1.25,9.9475,-1.25,0.0225,,
17.454,-1.25,9.9475,-2.5,0.0125,-1.25,
17.464,,9.945,-1.25,,-1.25,
17.474,1.25,9.9475,1.25,0.0175,-1.25,
17.484,1.25,9.950000000000001,2.5,0.00625,-1.25,
17.494,2.5,9.94375,1.25,,-1.25,
17.504,1.25,9.94875,-1.25,0.0175,,0.00125
17.514,,9.94375,-1.25,,,0.00125
17.525,1.25,9.946250000000001,-1.25,0.0175,,0.00125
17.535,1.25,9.950000000000001,,0.01,,0.00125
17.545,,9.91125,-1.25,0.06625,,0.00125
17.556,3315.0,9.125,-1.25,0.02125,,0.005
17.566,3397.5,9.13875,1.25,0.01625,,0.005
17.577,3153.75,9.18875,,0.02,,0.005
17.587,3348.75,9.12375,1.25,0.08625000000000001,,0.005
17.597,3588.75,9.075000000000001,-2.5,0.025,,0.005
17.607,3480.0,9.10375,1.25,0.01875,,0.00375
17.618,3455.0,9.11375,-1.25,0.035,,0.00375
17.628,3490.0,9.0925,2.5,0.06375,,0.00375
17.638,3510.0,9.09625,3.75,0.055,,0.00375
17.648,3522.5,9.088750000000001,,0.00625,,0.00375
17.658,3518.75,9.0925,1.25,0.02375,-1.25,0.005
17.668,3545.0,9.09,-3.75,0.125,-1.25,0.005
17.679,3547.5,9.09125,-6.25,0.08375,-1.25,0.005
17.689,3536.25,9.09125,,0.02375,-1.25,0.005
17.699,3536.25,9.09125,-2.5,0.0175,-1.25,0.005
17.709,3526.25,9.0925,,0.0225,,0.0025
17.719,3538.75,9.105,-1.25,0.18125,,0.0025
17.729,3547.5,9.09,5.0,0.0225,,0.0025
17.740,3550.0,9.088750000000001,-1.25,0.01875,,0.0025
17.750,3550.0,9.088750000000001,2.5,0.0125,-1.25,0.00125
17.760,3542.5,9.09125,,0.03375,-1.25,0.00125
17.770,3530.0,9.09625,-3.75,0.095,-1.25,0.00125
17.780,3553.75,9.07875,-3.75,0.07375,-1.25,0.00125
17.790,3533.75,9.0875,,0.01875,-1.25,0.00125
17.800,3536.25,9.088750000000001,-1.25,0.015,-1.25,0.00125
17.811,3548.75,9.0875,2.5,0.1,-1.25,0.00125
17.821,3551.25,9.085,-7.5,0.1075,-1.25,0.00125
17.831,3540.0,9.0875,1.25,0.0175,-1.25,0.00125
17.841,3552.5,9.08625,-1.25,0.02375,-1.25,0.00125
17.851,3553.75,9.0825,-1.25,0.07,-1.25,
17.862,3541.25,9.09375,1.25,0.05625,-1.25,
17.872,3548.75,9.10875,1.25,0.03875,-1.25,
17.883,3525.0,9.085,-1.25,0.0175,-1.25,
17.893,3540.0,9.08375,-2.5,0.02625,-1.25,
17.903,3550.0,9.0825,-1.25,0.09125,,0.00125
17.914,3533.75,9.09125,-2.5,0.0775,,0.00125
17.924,3551.25,9.08375,1.25,0.01875,,0.00125
17.934,3553.75,9.09125,,0.0125,,0.00125
17.944,3537.5,9.0875,-1.25,0.02625,,0.00125
