Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.898,1.25,10.133750000000001,-1.25,8.865,-1.25,0.0025
8.909,1.25,10.1325,-1.25,8.775,-1.25,0.0025
8.919,1.25,10.135,0.0,9.025,-1.25,0.0025
8.929,1.25,10.135,-1.25,8.9425,-1.25,0.0025
8.939,0.0,10.133750000000001,-2.5,8.7525,-1.25,0.0
8.950,1.25,10.135,2.5,9.08125,-1.25,0.0
8.960,1.25,10.1325,0.0,8.96125,-1.25,0.0
8.970,0.0,10.133750000000001,0.0,8.8275,-1.25,0.0
8.981,0.0,10.1325,-1.25,8.695,-1.25,0.0
8.991,0.0,10.13125,0.0,8.985,0.0,0.00125
9.001,1.25,10.13625,-2.5,8.865,0.0,0.00125
9.011,-1.25,10.133750000000001,0.0,8.745000000000001,0.0,0.00125
9.022,2.5,10.13125,-1.25,9.0675,0.0,0.00125
9.032,2.5,10.13125,-2.5,8.9175,0.0,0.00125
9.042,0.0,10.13125,-1.25,8.71125,0.0,0.00375
9.053,0.0,10.1325,-1.25,9.0475,0.0,0.00375
9.063,-1.25,10.137500000000001,-1.25,8.945,0.0,0.00375
9.073,-2.5,10.1325,0.0,8.81625,0.0,0.00375
9.083,-2.5,10.1325,0.0,9.0675,0.0,0.00125
9.094,0.0,10.133750000000001,0.0,8.935,0.0,0.00125
9.104,-1.25,10.133750000000001,-1.25,8.8325,0.0,0.00125
9.114,1.25,10.13625,-1.25,8.727500000000001,0.0,0.00125
9.124,1.25,10.1275,-5.0,9.01875,0.0,0.00125
9.135,1.25,10.1275,0.0,8.89,-1.25,0.00125
9.145,0.0,10.13,-1.25,8.89375,-1.25,0.00125
9.155,2.5,10.13875,-1.25,9.00125,-1.25,0.00125
9.165,1.25,10.135,1.25,8.9125,-1.25,0.00125
9.176,3.75,10.133750000000001,-1.25,9.01625,-1.25,0.00125
9.186,0.0,10.1325,-1.25,9.01625,1.25,0.0
9.196,0.0,10.1325,-1.25,8.8025,1.25,0.0
9.207,1.25,10.1325,-2.5,8.535,1.25,0.0
9.217,1.25,10.13875,-2.5,8.535,1.25,0.0
9.227,0.0,10.12875,0.0,9.01,1.25,0.0
9.238,0.0,10.12875,-10.0,8.88125,-1.25,0.0
9.248,1.25,10.135,-1.25,8.620000000000001,-1.25,0.0
9.258,-1.25,10.1325,-1.25,8.47625,-1.25,0.0
9.268,-2.5,10.14625,-3.75,8.9275,-1.25,0.0
9.279,0.0,10.137500000000001,0.0,8.7125,-1.25,0.0
9.289,1.25,10.137500000000001,0.0,8.7125,0.0,0.0025
9.299,0.0,10.1325,0.0,8.67125,0.0,0.0025
9.310,0.0,10.1275,-1.25,8.92375,0.0,0.0025
9.321,0.0,10.12875,1.25,8.76875,0.0,0.0025
9.331,0.0,10.13625,0.0,8.5,-1.25,0.0
9.341,0.0,10.137500000000001,-1.25,9.02,-1.25,0.0
9.352,1.25,10.13625,1.25,8.977500000000001,-1.25,0.0
9.362,1.25,10.12875,0.0,8.758750000000001,-1.25,0.0
9.372,-1.25,10.1425,2.5,8.4925,-1.25,0.0
9.382,1.25,10.13125,1805.0,8.47875,-2.5,0.0
9.393,-1.25,10.133750000000001,3206.25,8.307500000000001,-2.5,0.0
9.403,-1.25,10.133750000000001,3271.25,8.26875,-2.5,0.0
9.413,1.25,10.00375,3281.25,8.34125,-2.5,0.0
9.423,3611.25,9.2175,3590.0,8.276250000000001,-2.5,0.0
9.434,3611.25,9.2175,3296.25,8.27,-1.25,0.0
9.444,2892.5,9.4175,3350.0,8.26625,-1.25,0.0
9.454,4037.5,9.1775,-1.25,9.16125,-1.25,0.0
9.464,4100.0,9.155,-1.25,9.03375,-1.25,0.0
9.475,4148.75,9.1425,-13.75,8.99875,-1.25,0.0
9.485,4083.75,9.15,-1.25,8.695,0.0,0.00125
9.495,4083.75,9.15,-1.25,8.59125,0.0,0.00125
9.506,4155.0,9.15375,20.0,8.85,0.0,0.00125
9.516,4155.0,9.15375,-6.25,9.01375,0.0,0.00125
9.526,4127.5,9.14875,0.0,8.8025,0.0,0.00125
9.536,4042.5,9.155,3.75,8.485,0.0,0.005
9.547,4151.25,9.13875,-3.75,9.02125,0.0,0.005
9.557,4132.5,9.16125,-12.5,8.99625,0.0,0.005
9.567,4132.5,9.16125,-1.25,8.8475,0.0,0.005
9.577,4140.0,9.14875,-1.25,8.455,0.0,0.005
9.588,4151.25,9.1425,-1.25,8.455,0.0,0.005
9.598,4151.25,9.1425,-13.75,9.03125,0.0,0.005
9.608,2273.75,10.133750000000001,0.0,8.77,0.0,0.005
9.619,0.0,10.135,-5.0,8.508750000000001,0.0,0.005
9.629,-1.25,10.1275,3.75,9.03375,0.0,0.005
9.639,-1.25,10.1275,1.25,9.0,0.0,0.0
9.649,1.25,10.14125,0.0,8.8125,0.0,0.0
9.660,0.0,10.13625,-2.5,8.8275,0.0,0.0
9.670,0.0,10.137500000000001,-2.5,8.8275,0.0,0.0
9.680,1.25,10.137500000000001,-1.25,9.0225,0.0,0.0
9.691,1.25,10.13625,-1.25,8.8175,-1.25,0.0025
9.701,0.0,10.133750000000001,2.5,8.93875,-1.25,0.0025
9.711,1.25,10.1275,0.0,9.01125,-1.25,0.0025
9.721,1.25,10.135,-1.25,8.84125,-1.25,0.0025
9.732,2.5,10.137500000000001,-1.25,8.84125,-1.25,0.0025
9.742,0.0,10.133750000000001,0.0,8.52125,-1.25,0.00125
9.752,1.25,10.135,-162.5,9.01375,-1.25,0.00125
9.762,1.25,10.1325,-2.5,8.79125,-1.25,0.00125
9.773,0.0,10.133750000000001,0.0,8.57375,-1.25,0.00125
9.783,1.25,10.133750000000001,0.0,8.57375,-1.25,0.00125
9.793,-1.25,10.13,-1.25,9.015,0.0,0.0025
9.804,1.25,10.13625,-1.25,8.78375,0.0,0.0025
9.814,1.25,10.13625,0.0,8.571250000000001,0.0,0.0025
9.824,0.0,10.135,-1.25,9.0225,0.0,0.0025
9.834,2.5,10.1325,-1.25,9.0225,0.0,0.0025
9.845,1.25,10.135,1.25,8.98625,-1.25,0.0025
9.855,1.25,10.1325,0.0,8.55375,-1.25,0.0025
9.865,2.5,10.133750000000001,-1.25,9.02125,-1.25,0.0025
9.876,1.25,10.133750000000001,0.0,9.012500000000001,-1.25,0.0025
9.886,1.25,10.137500000000001,-1.25,8.71125,-1.25,0.0025
9.896,1.25,10.135,1.25,8.45875,1.25,0.00375
9.906,1.25,10.133750000000001,-6.25,9.02,1.25,0.00375
9.917,2.5,10.13625,0.0,9.0425,1.25,0.00375
9.928,1.25,10.13625,0.0,8.815,1.25,0.00375
9.939,0.0,10.135,2.5,8.445,-1.25,0.0025
9.949,2.5,10.13,0.0,9.0175,-1.25,0.0025
9.959,-1.25,10.1325,0.0,9.01375,-1.25,0.0025
9.970,0.0,10.13875,-1.25,8.75625,-1.25,0.0025
9.980,0.0,10.14125,1.25,8.53375,-1.25,0.0025
9.990,0.0,10.14125,-6.25,9.0275,-1.25,0.005
10.000,0.0,10.135,-1.25,8.9025,-1.25,0.005
10.011,0.0,10.133750000000001,0.0,8.7425,-1.25,0.005
10.021,1.25,10.1425,-1.25,8.53,-1.25,0.005
10.031,1.25,10.1425,-1.25,9.03375,-1.25,0.005
10.041,1.25,10.13625,-1.25,8.89125,0.0,0.00375
10.052,1.25,10.13625,-2.5,8.73875,0.0,0.00375
10.062,2.5,10.133750000000001,-1.25,8.53125,0.0,0.00375
10.072,0.0,10.135,0.0,9.0,0.0,0.00375
10.083,0.0,10.135,0.0,8.93,0.0,0.00375
10.093,0.0,10.137500000000001,-1.25,8.55375,0.0,0.00375
10.103,0.0,10.13875,0.0,8.825000000000001,0.0,0.00375
10.113,1.25,10.13125,0.0,9.015,0.0,0.00375
10.124,0.0,10.137500000000001,-2.5,8.85375,0.0,0.00375
10.134,0.0,10.137500000000001,1058.75,3.88125,0.0,0.00375
10.144,0.0,10.137500000000001,1221.25,8.63625,-1.25,0.00625
10.155,0.0,10.133750000000001,2651.25,8.3475,-1.25,0.00625
10.165,1.25,10.135,3201.25,8.3025,-1.25,0.00625
10.175,1.25,10.135,3191.25,8.3,-1.25,0.00625
10.186,0.0,10.12875,3273.75,8.235,-1.25,0.00625
10.196,0.0,10.1275,3273.75,8.235,-2.5,0.0025
10.206,1563.75,9.6075,3086.25,8.265,-2.5,0.0025
10.217,3900.0,9.22125,3018.75,8.28,-2.5,0.0025
10.227,3406.25,9.35375,3325.0,8.28125,-2.5,0.0025
10.237,3406.25,9.35375,3325.0,8.28125,-2.5,0.0025
10.248,3031.25,9.2125,-1.25,9.04125,-1.25,0.005
10.259,4075.0,9.168750000000001,-1.25,9.043750000000001,-1.25,0.005
10.269,4108.75,9.151250000000001,0.0,9.0325,-1.25,0.005
10.279,4093.75,9.1525,-1.25,8.97875,-1.25,0.005
10.289,4093.75,9.1525,-42.5,8.77125,-2.5,0.005
10.300,4142.5,9.14875,-1.25,9.05875,-2.5,0.005
10.310,4145.0,9.16,-3.75,9.00375,-2.5,0.005
10.320,4108.75,9.15625,-2.5,8.83375,-2.5,0.005
10.331,4136.25,9.1475,1.25,8.75,-2.5,0.005
10.341,4136.25,9.1475,0.0,8.90625,0.0,0.005
10.351,4136.25,9.14875,0.0,9.01875,0.0,0.005
10.362,4120.0,9.1525,0.0,8.71,0.0,0.005
10.372,4128.75,9.14125,0.0,9.0,0.0,0.005
10.382,4128.75,9.14125,0.0,9.20625,0.0,0.005
10.392,4143.75,9.14375,0.0,9.20625,0.0,0.005
10.403,4142.5,9.15875,1.25,9.03125,1.25,0.0
10.413,4148.75,9.4125,-12.5,8.93625,1.25,0.0
10.423,1.25,10.137500000000001,0.0,8.793750000000001,1.25,0.0
10.433,0.0,10.1325,0.0,8.7025,1.25,0.0
10.444,0.0,10.13625,0.0,8.9975,0.0,0.00375
10.454,0.0,10.13625,2.5,8.75125,0.0,0.00375
10.464,1.25,10.133750000000001,0.0,9.04875,0.0,0.00375
10.475,1.25,10.133750000000001,-1.25,8.9575,0.0,0.00375
10.485,1.25,10.135,0.0,8.80375,-1.25,0.0025
10.496,0.0,10.13625,-2.5,8.758750000000001,-1.25,0.0025
10.506,0.0,10.1325,1.25,9.01375,-1.25,0.0025
10.516,1.25,10.13875,-1.25,8.85875,-1.25,0.0025
10.526,1.25,10.135,1.25,8.7375,-1.25,0.0025
10.537,1.25,10.13625,-2.5,9.040000000000001,0.0,0.0
10.547,1.25,10.13625,-1.25,8.875,0.0,0.0
10.557,0.0,10.13125,6.25,8.755,0.0,0.0
10.567,1.25,10.13125,-2.5,9.01875,0.0,0.0
10.577,0.0,10.1325,-2.5,8.93,0.0,0.0
10.588,2.5,10.1325,0.0,8.7175,-2.5,0.0025
10.598,1.25,10.133750000000001,-1.25,9.01375,-2.5,0.0025
10.609,0.0,10.14,-1.25,8.9425,-2.5,0.0025
10.619,0.0,10.137500000000001,-1.25,8.80375,-2.5,0.0025
10.630,0.0,10.13,0.0,9.0825,-2.5,0.0025
10.640,0.0,10.13,-3.75,8.93625,1.25,0.005
10.650,2.5,10.133750000000001,0.0,8.81,1.25,0.005
10.661,1.25,10.13125,-1.25,8.69,1.25,0.005
10.671,1.25,10.14,0.0,9.025,1.25,0.005
10.681,1.25,10.13875,-1.25,8.89375,1.25,0.005
10.692,1.25,10.13875,-1.25,8.856250000000001,0.0,0.00375
10.702,1.25,10.13625,-6.25,9.035,0.0,0.00375
10.712,1.25,10.1425,0.0,8.8975,0.0,0.00375
10.722,1.25,10.1325,-1.25,8.685,0.0,0.00375
10.733,0.0,10.133750000000001,-1.25,8.41625,0.0,0.00375
10.743,0.0,10.133750000000001,0.0,9.01125,0.0,0.0
10.753,1.25,10.1325,0.0,8.8425,0.0,0.0
10.764,1.25,10.137500000000001,0.0,8.633750000000001,0.0,0.0
10.774,1.25,10.1325,0.0,8.42125,0.0,0.0
10.784,1.25,10.14125,-1.25,9.01,0.0,0.0
10.794,1.25,10.14125,3.75,8.776250000000001,-2.5,0.0025
10.805,1.25,10.1325,-1.25,8.56875,-2.5,0.0025
10.815,1.25,10.14,1.25,8.9925,-2.5,0.0025
10.825,0.0,10.1325,1.25,8.9925,-2.5,0.0025
10.835,1.25,10.12875,1.25,8.88125,-2.5,0.0025
10.846,0.0,10.133750000000001,0.0,8.50375,0.0,0.0025
10.856,1.25,10.135,1.25,9.01125,0.0,0.0025
10.866,-1.25,10.135,-1.25,8.88125,0.0,0.0025
10.876,1.25,10.13875,-1.25,8.61,0.0,0.0025
10.887,0.0,10.135,-1.25,8.61,0.0,0.0025
10.897,1.25,10.133750000000001,-1.25,9.01375,0.0,0.0025
10.907,-1.25,10.13875,-1.25,8.86875,0.0,0.0025
10.918,0.0,10.14,-1.25,8.86875,0.0,0.0025
10.928,0.0,10.145,357.5,8.540000000000001,0.0,0.0025
10.938,2.5,10.1325,357.5,8.540000000000001,0.0,0.00375
10.949,0.0,10.13,3228.75,8.28875,0.0,0.00375
10.959,1.25,10.13625,3233.75,8.3025,0.0,0.00375
10.969,0.0,10.137500000000001,3233.75,8.3025,0.0,0.00375
10.980,-1.25,10.12875,3060.0,8.2825,0.0,0.00375
10.990,-1.25,10.12875,3302.5,8.26875,0.0,0.00375
11.001,3580.0,9.213750000000001,3153.75,8.28625,-1.25,0.0
11.011,3872.5,9.235,3373.75,8.26125,-1.25,0.0
11.022,3257.5,9.405,-2.5,9.02875,-1.25,0.0
11.032,3290.0,9.23,0.0,9.075000000000001,-1.25,0.0
11.042,3895.0,9.18875,-2.5,9.03,1.25,0.0025
11.052,4072.5,9.16625,-22.5,8.98375,1.25,0.0025
11.063,4126.25,9.165000000000001,-1.25,8.7125,1.25,0.0025
11.073,4141.25,9.1625,0.0,8.50625,1.25,0.0025
11.083,4097.5,9.1625,-1.25,8.9,1.25,0.0025
11.094,4115.0,9.15,-1.25,8.9,-1.25,0.00625
11.104,4132.5,9.16375,-2.5,8.696250000000001,-1.25,0.00625
11.114,4115.0,9.16625,7.5,8.48125,-1.25,0.00625
11.125,4126.25,9.1525,2.5,9.02125,-1.25,0.00625
11.135,4008.75,9.15625,-1.25,8.932500000000001,-1.25,0.00625
11.145,4103.75,9.15375,-3.75,8.66125,0.0,0.00375
11.155,4142.5,9.15375,-3.75,8.66125,0.0,0.00375
11.166,4043.75,9.14,1.25,8.99875,0.0,0.00375
11.176,4131.25,9.1575,-3.75,8.98375,0.0,0.00375
11.186,181.25,10.13625,0.0,8.70125,0.0,0.00375
11.197,1.25,10.13875,0.0,8.45375,-1.25,0.0025
11.207,-1.25,10.1325,1.25,9.0075,-1.25,0.0025
11.217,0.0,10.137500000000001,1.25,8.86375,-1.25,0.0025
11.228,0.0,10.137500000000001,1.25,8.86375,-1.25,0.0025
11.238,0.0,10.1325,0.0,8.5475,-1.25,0.0025
11.248,3.75,10.14,1.25,9.01375,-1.25,0.0
11.259,1.25,10.13625,47.5,8.9525,-1.25,0.0
11.269,0.0,10.13125,-1.25,8.73625,-1.25,0.0
11.279,0.0,10.13875,0.0,8.477500000000001,-1.25,0.0
11.289,1.25,10.13125,-1.25,9.0425,1.25,0.0
11.300,2.5,10.13625,-1.25,8.8925,1.25,0.0
11.310,0.0,10.13125,1.25,8.68,1.25,0.0
11.320,1.25,10.13,-3.75,8.47375,1.25,0.0
11.331,-1.25,10.133750000000001,1.25,9.02,1.25,0.0
11.341,1.25,10.137500000000001,-1.25,8.94125,1.25,0.0
11.351,1.25,10.13625,3.75,8.5725,1.25,0.0
11.361,2.5,10.12875,0.0,8.46625,1.25,0.0
11.372,0.0,10.1425,0.0,9.012500000000001,1.25,0.0
11.382,1.25,10.13625,-1.25,8.88,1.25,0.0
11.393,2.5,10.133750000000001,-1.25,8.55375,1.25,0.0
11.403,-1.25,10.14,-1.25,9.015,0.0,0.0
11.413,0.0,10.13,-1.25,9.02375,0.0,0.0
11.424,2.5,10.13125,-3.75,8.86125,0.0,0.0
11.434,1.25,10.133750000000001,-1.25,8.602500000000001,0.0,0.0
11.444,1.25,10.14375,-2.5,9.0175,-1.25,0.0025
11.454,2.5,10.13875,1.25,9.0,-1.25,0.0025
11.465,-2.5,10.133750000000001,0.0,8.8025,-1.25,0.0025
11.475,-1.25,10.13125,0.0,8.645,-1.25,0.0025
11.485,0.0,10.137500000000001,1.25,9.06375,-1.25,0.0025
11.495,2.5,10.133750000000001,2.5,9.01,1.25,0.00125
11.506,-1.25,10.13,-1.25,8.795,1.25,0.00125
11.516,1.25,10.133750000000001,0.0,8.5925,1.25,0.00125
11.526,1.25,10.1325,-1.25,9.02375,1.25,0.00125
11.537,0.0,10.14,-1.25,9.02375,1.25,0.00125
11.547,1.25,10.137500000000001,-3.75,8.78875,0.0,0.00125
11.557,0.0,10.137500000000001,-2.5,8.52375,0.0,0.00125
11.567,1.25,10.135,-2.5,9.01125,0.0,0.00125
11.578,1.25,10.13125,-1.25,8.89875,0.0,0.00125
11.588,2.5,10.133750000000001,-1.25,8.89875,0.0,0.00125
11.598,0.0,10.1425,1.25,8.51875,0.0,0.005
11.608,2.5,10.14,-1.25,9.01125,0.0,0.005
11.619,0.0,10.1325,0.0,8.83375,0.0,0.005
11.629,1.25,10.133750000000001,-3.75,8.62875,0.0,0.005
11.639,1.25,10.133750000000001,-3.75,8.62875,0.0,0.005
11.650,1.25,10.135,-1.25,9.04625,0.0,0.005
11.660,1.25,10.13875,0.0,8.8175,0.0,0.005
11.670,0.0,10.13125,-1.25,8.605,0.0,0.005
11.680,1.25,10.137500000000001,-1.25,9.026250000000001,0.0,0.005
11.691,1.25,10.13625,-1.25,9.026250000000001,0.0,0.005
11.701,1.25,10.13625,-1.25,8.88,-1.25,0.0
11.712,1.25,10.133750000000001,1637.5,0.0,-1.25,0.0
11.722,0.0,10.133750000000001,201.25,8.745000000000001,-1.25,0.0
11.732,1.25,10.133750000000001,3111.25,8.3025,-1.25,0.0
11.743,1.25,10.137500000000001,3111.25,8.3025,0.0,0.0
11.753,0.0,10.137500000000001,3236.25,8.28875,0.0,0.0
11.763,0.0,10.137500000000001,2763.75,8.44,0.0,0.0
11.774,1.25,10.14375,3285.0,8.2875,0.0,0.0
