Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
14.570,3310.0,9.005,0.0,7.26625,0.0,0.0
14.580,3237.5,9.01,-1.25,7.50125,0.0,0.0
14.591,3313.75,9.00375,-37.5,7.335,0.0,0.0
14.601,3313.75,9.00375,-1.25,7.36625,0.0,0.00125
14.611,3231.25,9.012500000000001,-2.5,7.155,0.0,0.00125
14.621,3310.0,9.00375,-7.5,7.3975,0.0,0.00125
14.632,3322.5,9.0075,-2.5,7.2125,0.0,0.00125
14.642,3317.5,9.012500000000001,245.0,6.66625,0.0,0.00125
14.652,3317.5,9.012500000000001,-345.0,7.4350000000000005,1.25,0.00125
14.662,3296.25,9.0025,-1.25,6.62125,1.25,0.00125
14.673,3313.75,9.0075,-2.5,6.7787500000000005,1.25,0.00125
14.683,3318.75,9.012500000000001,-3.75,7.18875,1.25,0.00125
14.693,3321.25,9.0025,2.5,7.42875,1.25,0.00125
14.704,3321.25,9.0025,1.25,7.19875,0.0,0.0025
14.714,3237.5,9.008750000000001,-1.25,7.00875,0.0,0.0025
14.724,3322.5,9.01125,-6.25,7.595,0.0,0.0025
14.735,3318.75,9.00375,18.75,7.17875,0.0,0.0025
14.745,3295.0,8.9975,18.75,7.17875,0.0,0.0025
14.755,3295.0,8.9975,0.0,7.12375,0.0,0.00125
14.766,3323.75,8.9975,-11.25,7.40875,0.0,0.00125
14.776,3321.25,9.0025,3.75,7.2075000000000005,0.0,0.00125
14.786,3325.0,9.01,6.25,7.10625,0.0,0.00125
14.797,3301.25,9.0,6.25,7.10625,0.0,0.00125
14.807,3301.25,9.0,-1.25,7.30625,0.0,0.00375
14.817,3326.25,9.00625,5.0,7.05,0.0,0.00375
14.827,3321.25,9.015,0.0,7.43,0.0,0.00375
14.838,3323.75,9.01125,0.0,7.43,0.0,0.00375
14.848,3323.75,9.01125,0.0,7.1325,0.0,0.00375
14.858,3320.0,9.008750000000001,5.0,7.5425,-2.5,0.00375
14.868,3326.25,9.01625,5.0,7.5425,-2.5,0.00375
14.879,3326.25,9.00625,-2.5,7.390000000000001,-2.5,0.00375
14.889,2.5,9.80375,1.25,6.6937500000000005,-2.5,0.00375
14.899,0.0,9.8,1716.25,7.1025,-1.25,0.0025
14.910,3.75,9.80125,2515.0,7.05,-1.25,0.0025
14.920,1.25,9.8025,2350.0,7.11875,-1.25,0.0025
14.930,0.0,9.805,2055.0,7.0912500000000005,-1.25,0.0025
14.940,0.0,9.80875,2418.75,7.05875,-1.25,0.0025
14.951,1.25,9.8025,2418.75,7.05875,-1.25,0.0025
14.961,-1.25,9.79625,2677.5,7.07375,0.0,0.0025
14.971,1.25,9.805,2533.75,7.16625,0.0,0.0025
14.982,0.0,9.7925,2741.25,7.12875,0.0,0.0025
14.992,0.0,9.79125,2756.25,7.3675,0.0,0.0025
15.002,0.0,9.45625,2793.75,7.24125,0.0,0.0025
15.013,2957.5,9.01625,2741.25,6.19125,0.0,0.00375
15.023,3211.25,9.01875,1433.75,7.2387500000000005,0.0,0.00375
15.033,3112.5,9.055,2456.25,7.26375,0.0,0.00375
15.043,2947.5,9.0775,2803.75,7.28125,0.0,0.00375
15.054,3120.0,9.0025,2803.75,7.28125,-1.25,0.005
15.064,3261.25,9.02875,2388.75,7.4475,-1.25,0.005
15.074,3215.0,9.0075,2540.0,7.3637500000000005,-1.25,0.005
15.085,3227.5,9.012500000000001,2741.25,7.33875,-1.25,0.005
15.095,3227.5,9.012500000000001,2803.75,7.87,-1.25,0.005
15.105,3298.75,8.9975,2803.75,7.87,-1.25,0.005
15.116,3290.0,9.0075,2715.0,8.213750000000001,0.0,0.005
15.126,3310.0,9.012500000000001,-1.25,7.99875,0.0,0.005
15.136,3305.0,8.9925,15.0,7.88625,0.0,0.005
15.146,3310.0,9.005,2.5,7.8375,0.0,0.005
15.157,3325.0,9.00375,-1.25,7.57375,0.0,0.00125
15.167,3312.5,8.9925,0.0,7.99875,0.0,0.00125
15.177,3225.0,8.995000000000001,-1.25,8.165000000000001,0.0,0.00125
15.187,3225.0,9.005,-3.75,7.08875,0.0,0.00125
15.198,3315.0,9.0175,60.0,7.505,0.0,0.00125
15.208,3316.25,9.005,-1.25,8.08125,1.25,0.00375
15.219,3310.0,9.0025,-1.25,7.76375,1.25,0.00375
15.229,3311.25,9.01375,-2.5,7.742500000000001,1.25,0.00375
15.239,3318.75,9.012500000000001,-3.75,7.74375,1.25,0.00375
15.249,3318.75,9.012500000000001,122.5,8.0025,1.25,0.00375
15.260,3343.75,9.008750000000001,-2.5,8.02125,-1.25,0.005
15.270,3315.0,9.012500000000001,-153.75,7.18875,-1.25,0.005
15.281,3311.25,9.01125,67.5,7.898750000000001,-1.25,0.005
15.291,3316.25,9.01,1.25,7.930000000000001,-1.25,0.005
15.301,3316.25,9.01,6.25,7.70375,-1.25,0.005
15.311,3321.25,9.00375,0.0,8.005,1.25,0.00375
15.322,3221.25,9.005,1.25,7.99625,1.25,0.00375
15.332,3290.0,9.012500000000001,-3.75,7.31375,1.25,0.00375
15.342,3316.25,8.99625,48.75,7.60375,1.25,0.00375
15.353,3312.5,9.012500000000001,-1.25,8.01375,0.0,0.00375
15.363,3310.0,9.0,-1.25,8.05,0.0,0.00375
15.373,3310.0,9.00625,0.0,7.82125,0.0,0.00375
15.383,3321.25,9.0075,-12.5,8.25125,0.0,0.00375
15.394,3321.25,9.01,133.75,7.845,0.0,0.00375
15.404,3325.0,9.00375,0.0,7.73,0.0,0.0
15.414,3310.0,9.0075,0.0,7.44,0.0,0.0
15.424,3262.5,9.01375,0.0,7.44,0.0,0.0
15.435,3223.75,9.0025,5.0,8.09875,0.0,0.0
15.445,3313.75,8.99875,25.0,7.8525,0.0,0.0
15.455,3358.75,9.00375,0.0,8.04125,-1.25,0.0
15.465,3312.5,8.99125,-5.0,8.02,-1.25,0.0
15.476,3322.5,9.01,-5.0,8.02,-1.25,0.0
15.486,3326.25,9.0075,-41.25,7.565,-1.25,0.0
15.496,3302.5,9.00375,-41.25,7.565,-1.25,0.0
15.506,3312.5,9.00625,-1.25,7.98125,-1.25,0.00375
15.517,3316.25,9.0075,-2.5,7.83875,-1.25,0.00375
15.527,3316.25,9.01125,-23.75,7.63375,-1.25,0.00375
15.537,3323.75,9.0025,-483.75,7.495,-1.25,0.00375
15.547,3321.25,8.99625,-1.25,7.995,-1.25,0.00375
15.558,3321.25,8.99625,2.5,7.6575,1.25,0.0025
15.568,3325.0,8.9925,-2.5,7.45625,1.25,0.0025
15.578,3323.75,8.99875,-45.0,8.005,1.25,0.0025
15.589,3330.0,9.015,-705.0,7.9175,1.25,0.0025
15.599,3326.25,9.00625,0.0,7.7162500000000005,1.25,0.0025
15.609,3313.75,8.995000000000001,2.5,7.99375,0.0,0.00375
15.619,3318.75,9.01125,-478.75,7.82375,0.0,0.00375
15.630,3326.25,9.02125,-1.25,7.63,0.0,0.00375
15.640,3308.75,8.98875,1.25,8.01375,0.0,0.00375
15.650,3260.0,9.005,1.25,8.01375,0.0,0.00375
15.660,3328.75,9.008750000000001,1.25,7.88625,0.0,0.00125
15.671,3318.75,9.00625,10.0,7.54125,0.0,0.00125
15.681,3313.75,9.01,-1.25,8.05,0.0,0.00125
15.691,3321.25,9.00375,-3.75,7.9075,0.0,0.00125
15.702,3246.25,9.008750000000001,-3.75,7.9075,0.0,0.00125
15.712,3246.25,9.008750000000001,41.25,7.545,0.0,0.00375
15.722,3323.75,9.0025,-2.5,8.15375,0.0,0.00375
15.732,3132.5,9.00125,0.0,7.86625,0.0,0.00375
15.743,3327.5,9.008750000000001,11.25,7.675,0.0,0.00375
15.753,3327.5,9.008750000000001,-8.75,7.535,0.0,0.00375
15.763,-1.25,9.805,661.25,7.56375,0.0,0.00125
15.774,3.75,9.80375,2596.25,7.42375,0.0,0.00125
15.784,0.0,9.80125,2266.25,7.5200000000000005,0.0,0.00125
15.794,1.25,9.80125,2247.5,7.40875,0.0,0.00125
15.804,2.5,9.79875,2247.5,7.40875,0.0,0.00125
15.815,1.25,9.795,2781.25,7.57125,-1.25,0.005
15.825,3.75,9.80125,2836.25,7.3575,-1.25,0.005
15.835,0.0,9.80125,2785.0,7.358750000000001,-1.25,0.005
15.846,2.5,9.807500000000001,2790.0,7.3475,-1.25,0.005
15.856,2.5,9.807500000000001,2790.0,7.3475,-1.25,0.00625
15.866,-1.25,9.47875,2740.0,7.36625,-1.25,0.00625
15.877,2622.5,9.065,1157.5,7.1225000000000005,-1.25,0.00625
15.887,3220.0,9.03,1933.75,6.68125,-1.25,0.00625
15.898,3110.0,9.04125,2787.5,7.34875,-1.25,0.00625
15.908,2796.25,9.026250000000001,2787.5,7.34875,-1.25,0.0025
15.918,3375.0,8.995000000000001,2797.5,7.335,-1.25,0.0025
15.929,3230.0,9.03,2638.75,7.39125,-1.25,0.0025
15.939,3286.25,8.99125,2846.25,7.3725000000000005,-1.25,0.0025
15.949,3168.75,9.0,2855.0,7.36875,-1.25,0.0025
15.960,3307.5,8.965,2855.0,7.36875,0.0,0.00375
15.970,3318.75,9.008750000000001,2367.5,7.355,0.0,0.00375
15.980,3313.75,9.008750000000001,2213.75,8.008750000000001,0.0,0.00375
15.990,3310.0,9.0075,1.25,8.00375,0.0,0.00375
16.001,3317.5,9.015,1.25,8.015,0.0,0.00375
16.011,3315.0,9.01,0.0,7.95375,0.0,0.00375
16.021,3313.75,9.00625,116.25,7.75,0.0,0.00375
16.032,3321.25,9.00375,-10.0,7.55625,0.0,0.00375
16.042,3320.0,9.00375,0.0,8.0125,0.0,0.00375
16.052,3307.5,9.0075,-2.5,7.5425,0.0,0.00375
16.063,3320.0,8.99375,15.0,7.15625,0.0,0.005
16.073,3315.0,9.0075,-88.75,7.7775,0.0,0.005
16.084,3327.5,8.98875,-485.0,7.9775,0.0,0.005
16.094,3313.75,9.00125,0.0,7.76875,0.0,0.005
16.104,3246.25,9.01,-6.25,7.49,1.25,0.005
16.114,3323.75,8.985,16.25,8.02,1.25,0.005
16.125,3320.0,8.99375,-1.25,7.8875,1.25,0.005
16.135,3323.75,9.008750000000001,0.0,7.68,1.25,0.005
16.145,3323.75,9.008750000000001,-1.25,7.46125,1.25,0.005
16.156,3318.75,9.00625,-30.0,8.0,0.0,0.00375
16.166,3315.0,9.00625,7.5,7.79125,0.0,0.00375
16.176,3323.75,9.02,0.0,7.60125,0.0,0.00375
16.186,3308.75,9.01,-1.25,7.94625,0.0,0.00375
16.197,3323.75,9.01375,1.25,7.98,0.0,0.00375
16.207,3323.75,9.01375,-2.5,7.6675,0.0,0.005
16.217,3308.75,9.005,-10.0,7.79875,0.0,0.005
16.227,3195.0,9.008750000000001,-7.5,8.025,0.0,0.005
16.238,3207.5,9.00625,-1.25,7.8725000000000005,0.0,0.005
16.248,3300.0,9.008750000000001,0.0,7.675,0.0,0.005
16.259,3327.5,8.99125,1.25,8.36875,-1.25,0.005
16.269,3316.25,9.005,0.0,7.99375,-1.25,0.005
16.279,3323.75,9.00625,0.0,7.79125,-1.25,0.005
16.289,3321.25,9.005,0.0,8.02,-1.25,0.005
16.300,3323.75,9.00625,-5.0,7.6075,-1.25,0.005
16.310,3323.75,9.00625,-376.25,7.83,0.0,0.0
16.320,3325.0,9.00125,0.0,7.52625,0.0,0.0
16.331,3182.5,9.0075,-2.5,8.01875,0.0,0.0
16.341,3327.5,9.00625,-8.75,8.685,0.0,0.0
16.351,3327.5,9.0075,0.0,7.57375,0.0,0.0
16.361,3327.5,9.0075,1.25,7.50875,0.0,0.005
16.372,3203.75,9.0025,1.25,7.98625,0.0,0.005
16.382,3225.0,9.0075,0.0,8.01,0.0,0.005
16.392,3320.0,9.0075,-3.75,8.17875,0.0,0.005
16.402,3327.5,8.985,-3.75,8.17875,0.0,0.005
16.413,3327.5,8.985,-2.5,7.796250000000001,0.0,0.00375
16.423,3318.75,8.99625,-2.5,7.76875,0.0,0.00375
16.433,3332.5,9.0075,-1.25,8.99125,0.0,0.00375
16.443,3325.0,9.008750000000001,-15.0,7.99625,0.0,0.00375
16.454,3322.5,9.005,-15.0,7.99625,0.0,0.00375
16.464,3322.5,9.005,0.0,7.2387500000000005,0.0,0.0025
16.474,3323.75,9.01,-26.25,7.4225,0.0,0.0025
16.485,3326.25,9.02,20.0,7.8625,0.0,0.0025
16.495,3325.0,9.008750000000001,-6.25,7.66625,0.0,0.0025
16.506,3330.0,8.99875,1.25,7.7925,-1.25,0.00375
16.516,3301.25,8.985,0.0,8.04125,-1.25,0.00375
16.526,3327.5,9.00375,6.25,7.87625,-1.25,0.00375
16.536,3317.5,9.008750000000001,-8.75,7.795,-1.25,0.00375
16.547,3318.75,9.00625,-11.25,8.0,-1.25,0.00375
16.557,3325.0,8.97875,0.0,7.9875,0.0,0.00375
16.567,3303.75,9.00125,-1.25,7.75125,0.0,0.00375
16.577,3263.75,9.008750000000001,-1.25,7.75125,0.0,0.00375
16.588,3310.0,9.00375,5.0,8.02875,0.0,0.00375
16.598,3322.5,9.00625,1.25,8.16125,0.0,0.00375
16.608,3322.5,9.00625,-1.25,7.7075000000000005,0.0,0.00375
16.618,3323.75,9.00625,-1.25,7.9887500000000005,-1.25,0.0
16.629,3328.75,9.81125,-1.25,7.9262500000000005,-1.25,0.0
16.639,1.25,9.805,590.0,4.3125,-1.25,0.0
16.649,1.25,9.805,698.75,0.0,-1.25,0.0
16.660,0.0,9.8025,423.75,7.58125,-1.25,0.00375
16.670,3.75,9.7975,2546.25,7.4175,-1.25,0.00375
16.680,3.75,9.7975,2595.0,7.4425,-1.25,0.00375
16.690,1.25,9.79625,2190.0,7.4775,-1.25,0.00375
16.701,1.25,9.79625,2446.25,7.40125,-1.25,0.00375
16.711,0.0,9.8025,2781.25,7.3675,-2.5,0.005
16.721,0.0,9.8025,2828.75,7.2250000000000005,-2.5,0.005
16.732,0.0,9.8025,2832.5,7.3375,-2.5,0.005
16.742,1.25,9.415000000000001,2337.5,7.35125,-2.5,0.005
16.753,3003.75,9.015,2496.25,7.3625,0.0,0.00375
16.763,3041.25,9.05125,2768.75,7.315,0.0,0.00375
16.773,2975.0,9.0925,2670.0,6.695,0.0,0.00375
16.784,3053.75,9.008750000000001,2421.25,7.4037500000000005,0.0,0.00375
16.794,3273.75,9.01375,1746.25,7.375,0.0,0.00375
16.804,3273.75,9.01375,2787.5,7.3675,0.0,0.00375
16.814,3083.75,9.01625,2665.0,7.355,0.0,0.0025
16.825,3301.25,8.995000000000001,2788.75,7.12375,0.0,0.0025
16.835,3302.5,9.026250000000001,2816.25,7.3375,0.0,0.0025
16.845,3256.25,9.012500000000001,2856.25,7.38875,0.0,0.0025
16.856,3263.75,9.01,2847.5,7.43875,0.0,0.0025
16.866,3315.0,9.0,-5.0,8.30125,1.25,0.0
16.877,3320.0,9.012500000000001,8.75,7.94125,1.25,0.0
16.887,3322.5,9.01125,116.25,7.845,1.25,0.0
16.897,3300.0,8.9925,-1.25,7.70875,1.25,0.0
16.909,3323.75,9.00375,-1.25,7.70875,0.0,0.005
16.919,3318.75,9.00125,-3.75,7.805000000000001,0.0,0.005
16.929,3316.25,8.995000000000001,21.25,7.70875,0.0,0.005
16.940,3312.5,8.99375,0.0,7.96875,0.0,0.005
16.950,3310.0,9.008750000000001,0.0,7.84875,0.0,0.005
16.960,3303.75,9.0025,0.0,7.84875,-1.25,0.0025
16.970,3321.25,9.0025,-156.25,7.965,-1.25,0.0025
16.981,3320.0,9.0,-13.75,7.85625,-1.25,0.0025
16.991,3350.0,9.0025,-3.75,7.705,-1.25,0.0025
17.001,3322.5,9.012500000000001,-1.25,8.0075,-1.25,0.0025
17.012,3316.25,8.99375,1.25,7.83375,0.0,0.0025
17.022,3328.75,8.9975,75.0,7.72125,0.0,0.0025
17.032,3325.0,8.9875,151.25,8.008750000000001,0.0,0.0025
17.042,3315.0,8.9925,0.0,7.88,0.0,0.0025
17.053,3245.0,9.01125,-1.25,7.3187500000000005,0.0,0.0025
17.063,3321.25,8.98625,-1.25,7.3187500000000005,-1.25,0.0
17.074,3321.25,9.00125,1.25,7.87375,-1.25,0.0
17.084,3303.75,9.008750000000001,2.5,7.7375,-1.25,0.0
17.094,3283.75,9.008750000000001,1.25,8.0075,-1.25,0.0
17.104,3317.5,9.00625,-3.75,7.205,-1.25,0.0
17.115,3303.75,9.01,-1.25,7.7225,-1.25,0.00375
17.125,3316.25,9.01,-1.25,7.9887500000000005,-1.25,0.00375
17.135,3301.25,9.0,-2.5,7.2475000000000005,-1.25,0.00375
17.145,3298.75,9.00375,1.25,7.7925,-1.25,0.00375
17.156,3321.25,9.01125,166.25,8.00625,-1.25,0.00375
17.166,3323.75,9.0075,-1.25,7.885,0.0,0.00125
17.176,3260.0,9.00625,0.0,7.796250000000001,0.0,0.00125
17.187,3247.5,9.005,1.25,8.543750000000001,0.0,0.00125
17.197,3326.25,9.01,-3.75,7.8,0.0,0.00125
17.207,3326.25,9.01,-298.75,7.79125,0.0,0.00125
17.217,3310.0,9.012500000000001,-1.25,8.02,-1.25,0.00125
17.228,3252.5,9.00375,-3.75,7.845,-1.25,0.00125
17.238,3317.5,9.00375,1.25,7.765000000000001,-1.25,0.00125
17.249,3325.0,9.005,-2.5,7.4625,-1.25,0.00125
17.259,3321.25,8.9975,-5.0,7.90125,0.0,0.0025
17.269,3313.75,8.9975,-118.75,7.91,0.0,0.0025
17.280,3256.25,9.00625,-2.5,7.75875,0.0,0.0025
17.290,3323.75,9.01,-1.25,7.01375,0.0,0.0025
17.300,3318.75,8.9975,0.0,8.8275,0.0,0.0025
17.311,3318.75,8.9975,0.0,7.7875000000000005,1.25,0.00375
17.321,3275.0,9.01,1.25,7.46875,1.25,0.00375
17.331,3298.75,9.0075,0.0,8.27875,1.25,0.00375
17.341,3326.25,9.0075,-27.5,7.921250000000001,1.25,0.00375
17.352,3323.75,9.00625,-85.0,7.75,1.25,0.00375
17.362,3323.75,9.00625,0.0,8.065,0.0,0.00125
17.372,3267.5,8.99625,-1.25,7.78375,0.0,0.00125
17.382,3318.75,9.0025,0.0,7.89375,0.0,0.00125
17.393,3310.0,9.0025,21.25,8.345,0.0,0.00125
17.403,3320.0,8.9925,-33.75,7.452500000000001,0.0,0.00125
17.413,3320.0,8.9925,-1.25,8.70375,0.0,0.0
17.424,3221.25,9.00625,-1.25,7.61625,0.0,0.0
17.434,3320.0,9.005,-1.25,7.61625,0.0,0.0
17.444,3322.5,9.01,-85.0,8.0075,0.0,0.0
17.455,3322.5,9.01,2.5,7.952500000000001,0.0,0.0
17.465,3303.75,9.008750000000001,5.0,7.5475,-1.25,0.0
17.475,3325.0,9.0,5.0,7.5475,-1.25,0.0
17.485,3231.25,9.00125,-1.25,7.6475,-1.25,0.0
17.496,3327.5,9.01125,0.0,7.8775,-1.25,0.0
17.506,1.25,9.80125,-633.75,7.60125,-1.25,0.0
17.516,1.25,9.80375,1783.75,7.5475,0.0,0.00375
17.527,1.25,9.8025,2006.25,7.65625,0.0,0.00375
17.537,0.0,9.80625,2047.5,7.50875,0.0,0.00375
17.547,0.0,9.80625,2312.5,7.385,0.0,0.00375
17.557,0.0,9.795,2830.0,7.345,0.0,0.00375
17.568,-1.25,9.79125,2830.0,7.345,0.0,0.0
17.578,1.25,9.79875,2818.75,7.34375,0.0,0.0
17.588,1.25,9.79625,2812.5,7.36,0.0,0.0
17.598,2.5,9.79125,2790.0,7.37125,0.0,0.0
17.609,2.5,9.79125,2790.0,7.37125,0.0,0.0
17.619,1.25,9.2775,2870.0,7.39875,0.0,0.0
17.629,2907.5,9.04125,2068.75,6.2975,0.0,0.0
17.640,3220.0,9.03,2846.25,7.35125,0.0,0.0
17.650,2805.0,9.09625,2846.25,7.36625,0.0,0.0
17.660,2805.0,9.09625,2846.25,7.36625,-1.25,0.0025
17.670,3257.5,9.01125,2160.0,7.32875,-1.25,0.0025
17.681,3245.0,9.015,2592.5,7.3675,-1.25,0.0025
17.691,3296.25,9.0075,2860.0,7.345,-1.25,0.0025
17.701,3052.5,8.97875,2846.25,7.31125,-1.25,0.0025
17.712,3052.5,8.97875,2837.5,7.327500000000001,0.0,0.00375
17.722,3313.75,8.98375,1772.5,7.3625,0.0,0.00375
17.732,3316.25,9.008750000000001,-486.25,8.0075,0.0,0.00375
17.742,3315.0,8.98625,-2.5,7.98625,0.0,0.00375
17.753,3133.75,9.005,-7.5,7.94625,0.0,0.00375
17.763,3321.25,9.0075,0.0,8.86625,-1.25,0.00375
17.773,3325.0,8.99875,11.25,7.6175,-1.25,0.00375
17.784,3313.75,9.00625,-1.25,7.99,-1.25,0.00375
17.794,3300.0,9.01125,1.25,8.0125,-1.25,0.00375
17.804,3300.0,9.01125,-5.0,7.4350000000000005,-1.25,0.00375
17.814,3308.75,9.00125,-15.0,7.455,1.25,0.0
17.825,3323.75,9.00625,-12.5,7.99125,1.25,0.0
17.835,3325.0,9.0,0.0,7.8725000000000005,1.25,0.0
17.845,3311.25,9.01,-2.5,7.62,1.25,0.0
17.855,3311.25,9.01,3.75,7.54875,1.25,0.0
17.866,3315.0,9.00625,-1.25,7.95625,0.0,0.0
17.876,3315.0,8.99625,0.0,7.75,0.0,0.0
17.886,3318.75,8.99625,-1.25,7.5575,0.0,0.0
17.896,3231.25,9.01125,-1.25,8.04375,0.0,0.0
17.907,3280.0,9.0025,-60.0,7.91625,0.0,0.0
17.917,3280.0,9.0025,0.0,7.2575,1.25,0.0025
17.927,3318.75,9.00375,-1.25,7.7125,1.25,0.0025
17.937,3316.25,9.005,-1.25,8.0375,1.25,0.0025
17.948,3317.5,9.00375,0.0,7.5912500000000005,1.25,0.0025
17.958,3317.5,9.00375,-8.75,7.63375,1.25,0.0025
17.968,3328.75,9.008750000000001,-1.25,8.075,1.25,0.0
17.978,3320.0,8.9975,1.25,7.97375,1.25,0.0
17.989,3278.75,9.00625,-1.25,7.5725,1.25,0.0
17.999,3320.0,9.00625,-1.25,8.26125,1.25,0.0
18.009,3323.75,9.00125,42.5,7.9875,0.0,0.00125
18.021,3326.25,8.99875,-1.25,7.88,0.0,0.00125
18.031,3253.75,9.00625,0.0,7.66375,0.0,0.00125
18.042,3276.25,9.01125,13.75,8.065,0.0,0.00125
18.052,3311.25,9.0025,13.75,8.065,0.0,0.00125
18.062,3311.25,9.0075,27.5,7.8025,-1.25,0.0
18.072,3322.5,9.01375,2.5,7.50125,-1.25,0.0
18.083,3320.0,9.012500000000001,-1.25,8.915000000000001,-1.25,0.0
18.093,3321.25,8.9975,136.25,6.9725,-1.25,0.0
18.103,3328.75,9.015,-15.0,7.53375,-1.25,0.0
18.114,3321.25,9.01625,-15.0,7.53375,-1.25,0.00375
18.124,3253.75,9.0075,2.5,7.885,-1.25,0.00375
18.134,3226.25,9.0075,-3.75,7.85625,-1.25,0.00375
18.144,3243.75,9.00125,2.5,7.46,-1.25,0.00375
18.154,3322.5,9.0075,2.5,7.46,-1.25,0.00375
18.165,3182.5,9.008750000000001,-1.25,7.9750000000000005,0.0,0.00125
18.175,3235.0,9.00125,-158.75,7.71375,0.0,0.00125
18.185,3307.5,9.01,-47.5,7.99625,0.0,0.00125
18.196,3322.5,9.01,-967.5,7.965,0.0,0.00125
18.206,3320.0,9.005,-967.5,7.965,0.0,0.00125
18.216,3320.0,9.00125,0.0,7.62125,-1.25,0.0
18.227,3326.25,9.01125,2.5,8.235,-1.25,0.0
18.237,3321.25,9.01375,27.5,7.6225000000000005,-1.25,0.0
18.248,3312.5,9.025,113.75,7.63375,-1.25,0.0
18.258,3327.5,8.99,0.0,7.41,-1.25,0.0
18.269,3216.25,8.99875,-1.25,7.9625,1.25,0.0
18.279,3216.25,8.99875,-8.75,7.74375,1.25,0.0
18.289,3327.5,9.005,12.5,7.55,1.25,0.0
18.299,3312.5,8.99375,-2.5,7.99125,1.25,0.0
18.310,3331.25,8.995000000000001,3.75,7.80875,1.25,0.0
18.320,3318.75,9.01,-21.25,7.615,-1.25,0.0
18.330,3321.25,9.005,-5.0,7.9625,-1.25,0.0
18.340,3317.5,9.0075,-5.0,7.9625,-1.25,0.0
18.351,3331.25,8.99875,0.0,8.946250000000001,-1.25,0.0
18.361,3331.25,8.99875,-6.25,7.6725,-1.25,0.0
18.372,3326.25,9.0025,0.0,7.9887500000000005,1.25,0.0
18.382,0.0,9.805,-5.0,7.9375,1.25,0.0
18.392,0.0,9.80375,585.0,4.53875,1.25,0.0
18.402,1.25,9.80625,835.0,0.04875,1.25,0.0
18.413,2.5,9.80125,585.0,7.66625,-1.25,0.0
18.423,3.75,9.80375,1926.25,7.56125,-1.25,0.0
18.433,1.25,9.793750000000001,2107.5,7.67875,-1.25,0.0
18.444,1.25,9.80125,2448.75,7.4,-1.25,0.0
18.454,2.5,9.7925,2787.5,7.36875,-1.25,0.0
18.464,2.5,9.7925,2857.5,7.35375,0.0,0.0
18.475,2.5,9.79875,2783.75,7.1937500000000005,0.0,0.0
18.485,0.0,9.79125,2838.75,7.375,0.0,0.0
18.495,282.5,9.25375,2841.25,7.3812500000000005,0.0,0.0
18.506,3013.75,9.04125,2841.25,7.3812500000000005,0.0,0.0
18.517,3153.75,9.04625,2852.5,7.4750000000000005,0.0,0.00375
18.527,2976.25,9.09,2617.5,6.41125,0.0,0.00375
18.537,3128.75,9.026250000000001,1403.75,7.37625,0.0,0.00375
18.547,3085.0,9.02,2828.75,7.32875,0.0,0.00375
18.558,3065.0,9.008750000000001,2828.75,7.32875,0.0,0.00375
18.568,3297.5,9.01375,1986.25,7.3575,0.0,0.0
18.578,3300.0,9.008750000000001,1602.5,7.3500000000000005,0.0,0.0
18.589,3307.5,8.98375,1602.5,7.3500000000000005,0.0,0.0
18.599,3163.75,9.008750000000001,2850.0,7.61,0.0,0.0
18.609,3191.25,9.00625,2850.0,7.61,0.0,0.0
18.620,3313.75,8.9875,146.25,7.82875,0.0,0.0
18.630,3320.0,9.01625,-316.25,7.9375,0.0,0.0
18.640,3310.0,8.9975,3.75,7.8187500000000005,0.0,0.0
18.650,3283.75,9.008750000000001,0.0,7.33875,0.0,0.0
18.661,3323.75,9.005,0.0,7.33875,0.0,0.0
18.671,3313.75,9.00125,-786.25,8.46125,0.0,0.0
18.681,3286.25,9.01125,0.0,7.70375,0.0,0.0
18.692,3325.0,8.9975,-1.25,7.9750000000000005,0.0,0.0
18.702,3265.0,9.008750000000001,-1.25,7.6775,0.0,0.0
18.712,3318.75,9.01,-1.25,7.6775,-1.25,0.0
18.723,3318.75,8.9925,20.0,7.9475,-1.25,0.0
18.733,3317.5,8.99875,-1.25,7.8225,-1.25,0.0
18.743,3213.75,9.01,-2.5,7.73,-1.25,0.0
18.754,3202.5,9.01375,7.5,8.16625,-1.25,0.0
18.764,3318.75,8.99625,-2.5,7.82125,-1.25,0.0
18.774,3310.0,9.005,7.5,7.7625,-1.25,0.0
18.784,3310.0,9.005,-1.25,8.01625,-1.25,0.0
18.795,3331.25,9.005,0.0,7.9225,-1.25,0.0
18.805,3317.5,9.0075,57.5,7.773750000000001,-1.25,0.0
18.815,3322.5,9.005,-2.5,8.02375,0.0,0.0
18.826,3308.75,8.98875,0.0,7.8725000000000005,0.0,0.0
18.836,3278.75,9.00375,0.0,7.78125,0.0,0.0
18.846,3316.25,9.012500000000001,-3.75,7.33625,0.0,0.0
18.856,3316.25,9.012500000000001,16.25,7.86875,0.0,0.0
18.867,3317.5,8.99375,1.25,7.76375,0.0,0.0
18.877,3248.75,9.00625,0.0,8.057500000000001,0.0,0.0
18.887,3302.5,9.0075,0.0,7.8500000000000005,0.0,0.0
18.897,3320.0,9.00375,97.5,8.3575,0.0,0.0
18.908,3320.0,9.00375,15.0,8.02125,0.0,0.0
18.918,3310.0,9.0075,-7.5,7.8475,-1.25,0.0
