Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
4.415,3915.0,9.11625,-1.25,10.22625,-1.25,0.0
4.425,3860.0,9.1175,0.0,10.79625,0.0,0.0
4.435,3908.75,9.11375,-18.75,10.81875,0.0,0.0
4.446,3920.0,9.11875,-1.25,10.7975,0.0,0.0
4.456,3875.0,9.13125,-1.25,10.7975,0.0,0.0
4.466,3906.25,9.12375,-2.5,10.1425,0.0,0.0
4.477,3915.0,9.1225,2.5,10.2425,-1.25,0.0
4.487,3892.5,9.1175,1.25,10.8175,-1.25,0.0
4.497,3890.0,9.11375,-1.25,10.8175,-1.25,0.0
4.507,3860.0,9.11875,-5.0,10.94125,-1.25,0.0
4.518,3755.0,9.1175,-5.0,10.94125,-1.25,0.0
4.528,3921.25,9.11625,-2.5,10.30375,-1.25,0.0
4.538,3902.5,9.11625,2.5,10.825000000000001,-1.25,0.0
4.548,3917.5,9.11625,0.0,10.82375,-1.25,0.0
4.559,3738.75,9.12625,-6.25,10.82625,-1.25,0.0
4.569,3913.75,9.12125,-6.25,10.82625,-1.25,0.0
4.579,3921.25,9.11625,-3.75,10.39625,-1.25,0.0
4.589,3900.0,9.12375,0.0,10.92125,-1.25,0.0
4.600,3900.0,9.1175,0.0,10.81625,-1.25,0.0
4.610,3917.5,9.11625,-17.5,10.762500000000001,-1.25,0.0
4.620,3912.5,9.120000000000001,-17.5,10.762500000000001,-1.25,0.0
4.630,3907.5,9.120000000000001,1.25,10.3475,-1.25,0.0
4.641,3886.25,9.1175,-1.25,10.805,-1.25,0.0
4.651,3721.25,9.120000000000001,-1.25,10.845,-1.25,0.0
4.661,3760.0,9.13125,1.25,10.75625,-1.25,0.0
4.671,3900.0,9.125,1.25,10.75625,-1.25,0.0
4.682,3841.25,9.120000000000001,-1.25,10.602500000000001,-1.25,0.0
4.692,3917.5,9.13125,0.0,10.85375,-1.25,0.0
4.702,3800.0,9.12875,0.0,10.8475,-1.25,0.0
4.713,3913.75,9.11625,-327.5,10.86875,-1.25,0.0
4.723,3910.0,9.1225,0.0,10.5775,-1.25,0.0
4.733,3901.25,9.125,-1.25,10.4625,-1.25,0.00125
4.743,3886.25,9.120000000000001,0.0,10.31375,-1.25,0.00125
4.754,3897.5,9.120000000000001,-2.5,10.795,-1.25,0.00125
4.764,3912.5,9.12125,-21.25,10.8125,-1.25,0.00125
4.774,3907.5,9.1175,-5.0,10.8275,-1.25,0.00125
4.784,3797.5,9.125,0.0,10.52375,1.25,0.00125
4.795,3907.5,9.1225,-6.25,10.4275,1.25,0.00125
4.805,3917.5,9.1275,0.0,10.8775,1.25,0.00125
4.815,3915.0,9.120000000000001,-11.25,10.825000000000001,1.25,0.00125
4.826,3915.0,9.120000000000001,1.25,10.89125,0.0,0.0
4.836,3781.25,9.1225,-1.25,10.77,0.0,0.0
4.846,3918.75,9.11125,-32.5,10.5625,0.0,0.0
4.856,3915.0,9.115,-6.25,10.2425,0.0,0.0
4.867,3907.5,9.11625,-1.25,10.835,0.0,0.0
4.877,3907.5,9.11625,-7.5,10.86875,-1.25,0.00125
4.887,3917.5,9.12125,-2.5,10.78125,-1.25,0.00125
4.898,3900.0,9.09625,1.25,10.57625,-1.25,0.00125
4.908,3911.25,9.106250000000001,-10.0,10.35,-1.25,0.00125
4.918,3908.75,9.120000000000001,-6.25,10.835,-1.25,0.00125
4.928,3908.75,9.120000000000001,-2.5,10.79875,0.0,0.00125
4.939,3913.75,9.120000000000001,-161.25,10.81375,0.0,0.00125
4.949,3918.75,9.12875,-11.25,10.67,0.0,0.00125
4.959,3915.0,9.11625,-6.25,10.445,0.0,0.00125
4.969,3907.5,9.12125,-2.5,10.595,0.0,0.00125
4.980,3907.5,9.12125,-5.0,10.82375,-1.25,0.00375
4.990,3913.75,9.120000000000001,-1.25,10.8225,-1.25,0.00375
5.001,3885.0,9.12625,-6.25,10.80125,-1.25,0.00375
5.011,3928.75,9.11375,-3.75,10.565,-1.25,0.00375
5.021,3888.75,9.1225,-1.25,10.29125,-1.25,0.00375
5.031,3888.75,9.1225,8.75,10.8275,-1.25,0.0025
5.042,3903.75,9.1225,-3.75,10.79625,-1.25,0.0025
5.052,3896.25,9.115,53.75,10.8175,-1.25,0.0025
5.062,3905.0,9.120000000000001,0.0,10.64625,-1.25,0.0025
5.073,3851.25,9.1225,0.0,10.36125,-1.25,0.0025
5.083,3915.0,9.1175,8.75,10.825000000000001,0.0,0.005
5.093,3918.75,9.1275,-6.25,10.82875,0.0,0.005
5.103,3902.5,9.1125,-2.5,10.81625,0.0,0.005
5.114,3903.75,9.11875,0.0,10.7375,0.0,0.005
5.124,3918.75,9.120000000000001,-2.5,10.5,0.0,0.005
5.135,3900.0,9.11375,0.0,10.8425,0.0,0.0
5.145,3896.25,9.11625,0.0,10.8425,0.0,0.0
5.155,3870.0,9.1275,0.0,10.8225,0.0,0.0
5.166,3772.5,9.1175,-1.25,10.6075,0.0,0.0
5.176,3916.25,9.1175,-1.25,10.6075,-1.25,0.00125
5.186,3903.75,9.11625,0.0,10.2125,-1.25,0.00125
5.196,3905.0,9.1225,0.0,10.82875,-1.25,0.00125
5.207,3906.25,9.12125,-1.25,10.80125,-1.25,0.00125
5.217,3902.5,9.1275,-5.0,10.68,-1.25,0.00125
5.227,3901.25,9.12875,-5.0,10.68,-1.25,0.00375
5.237,3915.0,9.120000000000001,1.25,10.338750000000001,-1.25,0.00375
5.248,3901.25,9.115,-1.25,10.82875,-1.25,0.00375
5.258,3871.25,9.10125,-1.25,10.94875,-1.25,0.00375
5.268,3920.0,9.1225,-3.75,10.82375,-1.25,0.00375
5.279,3905.0,9.1225,-3.75,10.82375,1.25,0.00375
5.289,3931.25,9.1175,0.0,10.4275,1.25,0.00375
5.299,3907.5,9.1175,-1.25,10.83625,1.25,0.00375
5.309,3686.25,9.12625,-33.75,10.69875,1.25,0.00375
5.320,3886.25,9.12125,-5.0,10.81875,1.25,0.00375
5.330,3903.75,9.1175,-5.0,10.81875,0.0,0.00375
5.340,3908.75,9.125,-5.0,10.34375,0.0,0.00375
5.350,3866.25,9.12375,1.25,10.835,0.0,0.00375
5.361,3882.5,9.1225,2.5,10.807500000000001,0.0,0.00375
5.371,3912.5,9.10875,-21.25,10.84,0.0,0.00375
5.381,3938.75,9.11875,0.0,10.685,-1.25,0.00375
5.392,3881.25,9.11875,-1.25,10.4975,-1.25,0.00375
5.402,3868.75,9.115,0.0,10.2525,-1.25,0.00375
5.412,3902.5,9.12125,-338.75,10.88,-1.25,0.00375
5.423,3907.5,9.115,-11.25,10.81875,-1.25,0.00375
5.433,3888.75,9.1275,-11.25,10.81875,-2.5,0.00125
5.443,3893.75,9.120000000000001,1.25,10.49125,-2.5,0.00125
5.454,3908.75,9.125,0.0,10.365,-2.5,0.00125
5.464,3902.5,9.1175,-12.5,10.7925,-2.5,0.00125
5.474,3910.0,9.11875,0.0,10.82375,0.0,0.0
5.484,3920.0,9.1075,0.0,10.80875,0.0,0.0
5.495,3843.75,9.1175,-3.75,10.727500000000001,0.0,0.0
5.505,3906.25,9.1225,-1.25,10.51375,0.0,0.0
5.516,3903.75,9.11625,-27.5,10.21125,0.0,0.0
5.526,3903.75,9.11625,1.25,10.80375,0.0,0.0
5.536,3913.75,9.1125,-2.5,10.66375,-1.25,0.00375
5.546,3911.25,9.1225,-30.0,10.75,-1.25,0.00375
5.557,3882.5,9.13,0.0,10.58,-1.25,0.00375
5.567,3908.75,9.13,11.25,10.307500000000001,-1.25,0.00375
5.577,3908.75,9.13,-1.25,10.81875,0.0,0.00125
5.588,3857.5,9.12375,0.0,10.90375,0.0,0.00125
5.598,3911.25,9.120000000000001,5.0,10.78875,0.0,0.00125
5.608,3913.75,9.1175,-18.75,10.655,0.0,0.00125
5.618,3896.25,9.11375,2.5,10.39875,0.0,0.00125
5.629,3896.25,9.11375,-1.25,10.727500000000001,0.0,0.0
5.639,3910.0,9.125,-7.5,10.8425,0.0,0.0
5.649,3911.25,9.1175,3.75,10.93125,0.0,0.0
5.660,3900.0,9.1175,-13.75,10.74,0.0,0.0
5.670,3892.5,9.11375,-1.25,10.51,0.0,0.0
5.680,3892.5,9.11375,1.25,10.265,-1.25,0.00375
5.691,3906.25,9.105,-1.25,10.83125,-1.25,0.00375
5.701,3912.5,9.12375,-173.75,10.82,-1.25,0.00375
5.711,3903.75,9.11625,47.5,10.821250000000001,-1.25,0.00375
5.721,3886.25,9.1225,-1.25,10.588750000000001,-1.25,0.00375
5.732,3886.25,9.1225,-2.5,10.28,-1.25,0.00375
5.742,3906.25,9.11625,-5.0,10.82375,-1.25,0.00375
5.752,3903.75,9.115,5.0,10.82375,-1.25,0.00375
5.763,3876.25,9.102500000000001,0.0,10.821250000000001,-1.25,0.00375
5.773,3863.75,9.11875,1.25,10.675,-1.25,0.00375
5.783,3863.75,9.11875,-2.5,10.338750000000001,-1.25,0.0025
5.794,3900.0,9.11125,-162.5,10.835,-1.25,0.0025
5.804,3897.5,9.1275,-1.25,10.8175,-1.25,0.0025
5.814,3886.25,9.1225,-1.25,10.793750000000001,-1.25,0.0025
5.824,3812.5,9.125,-1.25,10.793750000000001,-1.25,0.0025
5.835,3902.5,9.1175,-3.75,10.42375,0.0,0.0025
5.845,3912.5,9.1225,-25.0,10.25625,0.0,0.0025
5.855,3902.5,9.11375,-296.25,10.82625,0.0,0.0025
5.865,3893.75,9.1175,-2.5,10.8175,0.0,0.0025
5.876,3907.5,9.1175,-2.5,10.8175,0.0,0.0025
5.886,3896.25,9.1075,-2.5,10.3375,0.0,0.00375
5.896,3906.25,9.1225,-1.25,10.83125,0.0,0.00375
5.907,3836.25,9.11,0.0,11.012500000000001,0.0,0.00375
5.917,3646.25,9.12125,-2.5,10.77875,0.0,0.00375
5.927,3907.5,9.11,-2.5,10.77875,0.0,0.00375
5.937,3903.75,9.12375,-1.25,10.5775,-1.25,0.00375
5.947,3906.25,9.11625,0.0,10.215,-1.25,0.00375
5.958,3897.5,9.11875,-5.0,10.81875,-1.25,0.00375
5.968,3851.25,9.1225,2.5,10.7925,-1.25,0.00375
5.978,3915.0,9.1175,2.5,10.7925,-1.25,0.00375
5.989,3882.5,9.12625,0.0,10.61625,-1.25,0.00375
5.999,3933.75,9.12375,-1.25,10.25375,-1.25,0.00375
6.009,3907.5,9.1175,-6.25,10.8425,-1.25,0.00375
6.019,3896.25,9.11875,-6.25,10.82,-1.25,0.00375
6.030,3907.5,9.12875,-6.25,10.82,0.0,0.00375
6.040,3918.75,9.125,-1.25,10.64625,0.0,0.00375
6.050,3826.25,9.11875,-1.25,10.3,0.0,0.00375
6.060,3797.5,9.1225,-5.0,10.82,0.0,0.00375
6.071,3911.25,9.09625,15.0,10.82875,0.0,0.00375
6.081,3891.25,9.11875,15.0,10.82875,-1.25,0.0025
6.091,3795.0,9.1225,-2.5,10.81125,-1.25,0.0025
6.101,3780.0,9.1225,-8.75,10.45625,-1.25,0.0025
6.112,3906.25,9.1175,8.75,10.87625,-1.25,0.0025
6.122,3893.75,9.1125,0.0,10.82375,-1.25,0.0025
6.133,3907.5,9.120000000000001,1.25,10.8275,-1.25,0.0025
6.143,3807.5,9.106250000000001,0.0,10.8375,-1.25,0.0025
6.153,3807.5,9.106250000000001,-2.5,10.54625,-1.25,0.0025
6.163,3895.0,9.1225,-3.75,10.293750000000001,-1.25,0.0025
6.174,3905.0,9.1325,-2.5,10.856250000000001,-1.25,0.0025
6.184,3877.5,9.12375,-2.5,10.856250000000001,0.0,0.0025
6.194,3728.75,9.125,-5.0,10.74375,0.0,0.0025
6.205,3908.75,9.1175,2.5,10.58375,0.0,0.0025
6.215,3905.0,9.12125,0.0,10.30625,0.0,0.0025
6.225,3912.5,9.12625,-1.25,10.821250000000001,0.0,0.0025
6.235,3761.25,9.1225,-1.25,10.821250000000001,0.0,0.0025
6.246,3858.75,9.12125,-1.25,10.79875,0.0,0.0025
6.256,3906.25,9.11125,-3.75,10.66,0.0,0.0025
6.266,3908.75,9.1225,-3.75,10.44,0.0,0.0025
6.276,3901.25,9.120000000000001,0.0,10.80875,0.0,0.0025
6.287,3902.5,9.1125,-1.25,10.87375,0.0,0.00375
6.297,3911.25,9.12625,-7.5,10.8275,0.0,0.00375
6.307,3897.5,9.115,-23.75,10.7125,0.0,0.00375
6.318,3897.5,9.11875,11.25,10.49375,0.0,0.00375
6.328,3897.5,9.11875,-1.25,10.7775,0.0,0.00375
6.338,3896.25,9.12125,5.0,10.825000000000001,0.0,0.00375
6.348,3903.75,9.11875,7.5,10.821250000000001,0.0,0.00375
6.359,3886.25,9.11375,-13.75,10.82,0.0,0.00375
6.369,3895.0,9.125,-1.25,10.58625,0.0,0.00375
6.379,3895.0,9.125,-1.25,10.3325,-1.25,0.005
6.389,3913.75,9.12625,-18.75,10.82625,-1.25,0.005
6.400,3902.5,9.1175,-7.5,10.81875,-1.25,0.005
6.410,3896.25,9.106250000000001,-11.25,10.835,-1.25,0.005
6.420,3896.25,9.106250000000001,0.0,10.65,-1.25,0.005
6.431,3857.5,9.1175,0.0,5.8012500000000005,-1.25,0.005
6.441,3895.0,9.10875,1040.0,10.24625,0.0,0.0025
6.451,3902.5,9.11125,1587.5,9.985,0.0,0.0025
6.462,3821.25,9.1175,3792.5,9.963750000000001,0.0,0.0025
6.472,3785.0,9.11875,3678.75,10.455,0.0,0.0025
6.482,3785.0,9.11875,2721.25,9.99,-1.25,0.00375
6.493,3900.0,9.1075,3578.75,10.11,-1.25,0.00375
6.503,3743.75,9.125,3781.25,9.9275,-1.25,0.00375
6.513,3622.5,9.1225,4076.25,9.9,-1.25,0.00375
6.524,3915.0,9.1175,4056.25,9.6975,-1.25,0.00375
6.534,3907.5,9.1225,4066.25,10.195,1.25,0.00375
6.544,3913.75,9.10875,4051.25,9.905,1.25,0.00375
6.554,3900.0,9.1275,4108.75,10.040000000000001,1.25,0.00375
6.565,3618.75,9.1175,4085.0,10.215,1.25,0.00375
6.575,3903.75,9.11625,4281.25,9.75625,1.25,0.00375
6.585,3905.0,9.11,3866.25,10.4225,0.0,0.0025
6.596,3817.5,9.11625,4082.5,9.7925,0.0,0.0025
6.606,3756.25,9.11375,4081.25,9.895,0.0,0.0025
6.616,3812.5,9.1225,4035.0,10.10375,0.0,0.0025
6.627,3906.25,9.12125,4091.25,9.45625,0.0,0.0025
6.637,3891.25,9.106250000000001,3368.75,9.9,-1.25,0.00375
6.647,3885.0,9.10375,4082.5,9.901250000000001,-1.25,0.00375
6.657,3891.25,9.10875,4082.5,9.901250000000001,-1.25,0.00375
6.668,3906.25,9.12125,2897.5,10.0175,-1.25,0.00375
6.678,3898.75,9.10875,2897.5,10.0175,-1.25,0.00375
6.688,3775.0,9.12625,4086.25,10.16125,0.0,0.00375
6.698,3906.25,9.12625,4085.0,9.72,0.0,0.00375
6.709,3672.5,9.1175,4122.5,10.09875,0.0,0.00375
6.719,3832.5,9.1225,3533.75,9.8925,0.0,0.00375
6.729,3893.75,9.1125,3533.75,9.8925,-1.25,0.0025
6.740,3797.5,9.12375,4076.25,9.235,-1.25,0.0025
6.750,3546.25,9.13,4100.0,9.9075,-1.25,0.0025
6.760,3906.25,9.11625,4057.5,9.7225,-1.25,0.0025
6.770,3906.25,9.1175,3718.75,9.035,-1.25,0.0025
6.781,3903.75,9.105,3718.75,9.035,-1.25,0.0025
6.791,3663.75,9.1175,4046.25,9.901250000000001,1.25,0.005
6.801,3485.0,9.11875,3947.5,9.5825,1.25,0.005
6.811,3893.75,9.1275,2857.5,9.89875,1.25,0.005
6.822,3898.75,9.12375,4096.25,9.8775,1.25,0.005
6.832,3901.25,9.11625,4096.25,9.8775,1.25,0.005
6.842,3513.75,9.12875,4068.75,9.9,0.0,0.005
6.852,3713.75,9.1225,4073.75,9.4375,0.0,0.005
6.863,3911.25,9.11625,3163.75,9.89625,0.0,0.005
6.873,3891.25,9.10375,3696.25,9.905,0.0,0.005
6.883,3741.25,9.11625,3696.25,9.905,0.0,0.005
6.894,3846.25,9.125,4055.0,9.89,0.0,0.005
6.904,3910.0,9.120000000000001,3168.75,9.89,0.0,0.005
6.914,3893.75,9.11125,2716.25,9.91625,0.0,0.005
6.925,3885.0,9.12125,4111.25,9.88625,0.0,0.005
6.935,3915.0,9.12125,4111.25,9.88625,-3.75,0.0025
6.945,3907.5,9.11625,4060.0,9.89625,-3.75,0.0025
6.955,3642.5,9.11875,3572.5,9.88625,-3.75,0.0025
6.966,3900.0,9.12125,3700.0,9.88625,-3.75,0.0025
6.976,3847.5,9.11625,4095.0,9.88625,-3.75,0.0025
6.986,3663.75,9.115,3685.0,9.90375,-1.25,0.0075
6.997,3902.5,9.13,3615.0,9.887500000000001,-1.25,0.0075
7.007,3900.0,9.13125,3560.0,9.91625,-1.25,0.0075
7.017,3895.0,9.11,3571.25,9.8975,-1.25,0.0075
7.027,3895.0,9.11,4100.0,10.41375,-1.25,0.0075
7.038,3906.25,9.09125,4100.0,10.41375,-1.25,0.00375
7.048,3903.75,9.12125,3107.5,9.89875,-1.25,0.00375
7.059,3905.0,9.11375,4085.0,9.89125,-1.25,0.00375
7.069,3893.75,9.106250000000001,4103.75,9.9,-1.25,0.00375
7.079,3893.75,9.106250000000001,4070.0,9.915000000000001,-1.25,0.00375
7.089,3898.75,9.106250000000001,3558.75,9.895,-1.25,0.00125
7.100,3906.25,9.10875,3147.5,9.6675,-1.25,0.00125
7.110,3846.25,9.11375,4015.0,9.89875,-1.25,0.00125
7.120,3672.5,9.120000000000001,4063.75,9.901250000000001,-1.25,0.00125
7.130,3892.5,9.13,4107.5,9.8925,-1.25,0.00375
7.141,3893.75,9.11875,3523.75,9.89125,-1.25,0.00375
7.151,3905.0,9.11125,3122.5,9.87875,-1.25,0.00375
7.161,3911.25,9.1175,4093.75,9.887500000000001,-1.25,0.00375
7.172,3680.0,9.1275,4116.25,10.35875,-1.25,0.00375
7.182,3680.0,9.1275,4063.75,9.89875,-1.25,0.00375
7.192,3881.25,9.10375,4086.25,9.89375,-1.25,0.00375
7.203,3885.0,9.0975,3385.0,9.91,-1.25,0.00375
7.213,3866.25,9.11375,4092.5,9.89625,-1.25,0.00375
7.223,3698.75,9.1225,4077.5,9.71,-1.25,0.00375
7.233,3698.75,9.1225,4086.25,9.89625,0.0,0.00375
7.244,3866.25,9.1075,4072.5,9.89875,0.0,0.00375
7.254,3737.5,9.11125,4110.0,9.93,0.0,0.00375
7.265,3711.25,9.1225,4095.0,9.89125,0.0,0.00375
7.275,3905.0,9.11875,4116.25,9.727500000000001,0.0,0.00375
7.285,3896.25,9.12625,3007.5,9.8975,0.0,0.00125
7.296,3902.5,9.11875,3977.5,9.93875,0.0,0.00125
7.306,3903.75,9.11875,4080.0,9.91125,0.0,0.00125
7.316,3675.0,9.115,4088.75,9.555,0.0,0.00125
7.327,3902.5,9.12125,4088.75,9.555,0.0,0.00125
7.337,3916.25,9.10875,2827.5,9.89125,-3.75,0.00375
7.347,3893.75,9.115,4068.75,9.88125,-3.75,0.00375
7.357,3700.0,9.11625,4051.25,9.94875,-3.75,0.00375
7.368,3766.25,9.12125,4083.75,9.8475,-3.75,0.00375
7.378,3893.75,9.120000000000001,4083.75,9.8475,-3.75,0.00375
7.388,3855.0,9.12875,2766.25,9.89625,-1.25,0.00125
7.399,3776.25,9.11875,4135.0,10.08375,-1.25,0.00125
7.409,3585.0,9.11625,4086.25,10.321250000000001,-1.25,0.00125
7.419,3896.25,9.11875,4010.0,9.8425,-1.25,0.00125
7.430,3901.25,9.11875,4010.0,9.8425,-1.25,0.00125
7.440,3732.5,9.1225,4050.0,9.9725,0.0,0.00375
7.451,3678.75,9.11875,4118.75,9.8725,0.0,0.00375
7.461,3557.5,9.1175,4048.75,9.95125,0.0,0.00375
7.471,3908.75,9.120000000000001,3385.0,9.1775,0.0,0.00375
7.482,3903.75,9.12625,3385.0,9.1775,-1.25,0.005
7.492,3617.5,9.1175,4101.25,10.23625,-1.25,0.005
7.502,3740.0,9.115,4101.25,10.595,-1.25,0.005
7.513,3897.5,9.12875,3163.75,9.71625,-1.25,0.005
7.523,3897.5,9.12875,3466.25,9.88875,-1.25,0.005
7.533,3905.0,9.11875,3466.25,9.88875,0.0,0.00375
7.544,3686.25,9.1175,4103.75,9.89375,0.0,0.00375
7.554,3645.0,9.12625,4082.5,9.776250000000001,0.0,0.00375
7.565,3900.0,9.125,3895.0,9.5025,0.0,0.00375
7.575,3900.0,9.125,3785.0,9.901250000000001,0.0,0.00375
7.585,3906.25,9.10875,4093.75,9.165000000000001,-1.25,0.00375
7.596,3617.5,9.120000000000001,3766.25,9.75625,-1.25,0.00375
7.606,3818.75,9.12625,3052.5,9.68875,-1.25,0.00375
7.616,3892.5,9.12125,3028.75,9.905,-1.25,0.00375
7.626,3772.5,9.1075,4063.75,9.8925,-1.25,0.00375
7.637,3605.0,9.1175,4067.5,9.5,0.0,0.005
7.647,3898.75,9.11625,4086.25,9.43,0.0,0.005
7.657,3891.25,9.1225,3972.5,9.48625,0.0,0.005
7.668,3903.75,9.137500000000001,2547.5,9.89625,0.0,0.005
7.678,3723.75,9.11625,4061.25,9.89875,0.0,0.005
7.688,3723.75,9.11625,3578.75,9.885,-1.25,0.00375
7.699,3903.75,9.102500000000001,2802.5,9.8825,-1.25,0.00375
7.709,3896.25,9.106250000000001,3376.25,9.901250000000001,-1.25,0.00375
7.719,3887.5,9.09875,3393.75,9.9,-1.25,0.00375
7.730,3815.0,9.12875,4071.25,10.235,-1.25,0.00375
7.740,3851.25,9.1125,4056.25,9.88625,1.25,0.005
7.750,3886.25,9.11875,3356.25,9.8925,1.25,0.005
7.760,3897.5,9.11,3690.0,9.89875,1.25,0.005
7.771,3752.5,9.1225,4093.75,9.8975,1.25,0.005
7.781,3752.5,9.1225,4096.25,9.89125,1.25,0.005
7.791,3896.25,9.11625,4062.5,9.9025,0.0,0.00125
7.801,3902.5,9.1075,3155.0,9.9,0.0,0.00125
7.812,3898.75,9.12125,3356.25,9.885,0.0,0.00125
7.822,3675.0,9.1125,4072.5,9.9025,0.0,0.00125
7.832,3675.0,9.1125,4078.75,9.98875,0.0,0.00125
7.842,3896.25,9.11125,3833.75,9.8925,1.25,0.005
7.853,3896.25,9.11875,4038.75,9.90375,1.25,0.005
7.864,3841.25,9.10875,3297.5,9.895,1.25,0.005
7.874,3743.75,9.120000000000001,4047.5,10.395,1.25,0.005
7.884,3833.75,9.1425,4047.5,10.395,-1.25,0.00375
7.895,3917.5,9.1275,3162.5,9.87375,-1.25,0.00375
7.905,3902.5,9.12375,4087.5,9.89875,-1.25,0.00375
7.915,3905.0,9.1075,4082.5,9.887500000000001,-1.25,0.00375
7.926,3647.5,9.1225,4067.5,9.8925,-1.25,0.00375
7.936,3895.0,9.11875,4067.5,9.8925,-1.25,0.005
7.946,3895.0,9.10875,4107.5,9.88,-1.25,0.005
7.957,3896.25,9.11,4086.25,9.887500000000001,-1.25,0.005
7.967,3906.25,9.11875,4087.5,10.25125,-1.25,0.005
7.977,3685.0,9.125,3403.75,9.89375,-1.25,0.005
7.987,3893.75,9.1,3403.75,9.89375,0.0,0.0025
7.997,3898.75,9.11875,4070.0,9.88625,0.0,0.0025
8.008,3678.75,9.106250000000001,4077.5,9.89125,0.0,0.0025
8.018,3735.0,9.12375,4097.5,10.2225,0.0,0.0025
8.028,3895.0,9.12375,4068.75,9.50375,0.0,0.0025
8.039,3781.25,9.120000000000001,4068.75,9.50375,0.0,0.0
8.049,3743.75,9.12125,4095.0,10.72625,0.0,0.0
8.059,3712.5,9.12375,4100.0,10.295,0.0,0.0
8.069,3635.0,9.115,4080.0,9.9275,0.0,0.0
8.080,3906.25,9.12125,3166.25,9.88875,0.0,0.0
8.090,3505.0,9.1225,3166.25,9.88875,-1.25,0.0025
8.100,3601.25,9.1225,4102.5,9.932500000000001,-1.25,0.0025
8.110,3692.5,9.12375,4071.25,10.33625,-1.25,0.0025
8.121,3673.75,9.133750000000001,3951.25,9.55125,-1.25,0.0025
8.131,3886.25,9.12625,3576.25,9.8825,-1.25,0.0025
8.141,3815.0,9.12875,4142.5,9.89375,-1.25,0.0025
8.152,3640.0,9.12125,4082.5,9.90875,-1.25,0.0025
8.162,3876.25,9.125,4061.25,9.92625,-1.25,0.0025
8.172,3908.75,9.11875,4072.5,9.46875,-1.25,0.0025
8.183,3891.25,9.1075,4092.5,9.39125,-1.25,0.0
8.193,3692.5,9.1175,4101.25,10.1675,-1.25,0.0
8.204,3601.25,9.12125,3891.25,9.87875,-1.25,0.0
8.214,3601.25,9.12125,4063.75,10.065,-1.25,0.0
8.224,3887.5,9.115,3336.25,9.887500000000001,-1.25,0.0
8.235,3887.5,9.115,4085.0,10.16625,1.25,0.0025
8.245,3637.5,9.1175,4077.5,9.58,1.25,0.0025
8.255,3820.0,9.1175,4086.25,10.38,1.25,0.0025
8.266,3897.5,9.125,4061.25,9.40375,1.25,0.0025
8.276,3900.0,9.12125,3561.25,9.901250000000001,1.25,0.0025
8.286,3900.0,9.12125,4118.75,10.285,0.0,0.0
8.297,3808.75,9.1125,3700.0,9.776250000000001,0.0,0.0
8.307,3883.75,9.120000000000001,3408.75,9.885,0.0,0.0
8.317,3893.75,9.1225,2560.0,9.88625,0.0,0.0
8.328,3901.25,9.115,3752.5,9.887500000000001,0.0,0.0
8.338,3901.25,9.115,4092.5,9.895,-2.5,0.0
8.348,3491.25,9.1175,4050.0,10.2475,-2.5,0.0
8.358,3901.25,9.1225,4088.75,9.96625,-2.5,0.0
8.369,3887.5,9.12125,3837.5,9.88875,-2.5,0.0
8.379,3761.25,9.120000000000001,4066.25,9.885,-2.5,0.0
8.389,3761.25,9.120000000000001,4092.5,9.90625,-1.25,0.0
8.399,3905.0,9.11,4045.0,9.735,-1.25,0.0
8.410,3891.25,9.1275,3178.75,9.793750000000001,-1.25,0.0
8.420,3886.25,9.11125,3438.75,9.57625,-1.25,0.0
8.430,3886.25,9.11125,3308.75,9.895,-1.25,0.0
8.441,3686.25,9.115,3308.75,9.895,1.25,0.0
8.451,2.5,10.05375,3133.75,9.99625,1.25,0.0
8.461,-1.25,10.055,4072.5,9.89,1.25,0.0
8.471,1.25,10.03875,3816.25,9.88875,1.25,0.0
8.482,1.25,10.05375,3710.0,9.9025,1.25,0.0
8.492,0.0,10.05375,3710.0,9.9025,-1.25,0.0
8.502,0.0,10.05625,4048.75,9.935,-1.25,0.0
8.513,0.0,10.05125,4097.5,10.01875,-1.25,0.0
8.523,1.25,10.0525,4040.0,9.8975,-1.25,0.0
8.533,0.0,10.03125,4103.75,10.035,-1.25,0.0
8.544,1.25,10.0375,4075.0,9.9975,-1.25,0.00375
8.554,1.25,10.04625,4120.0,9.4525,-1.25,0.00375
8.564,1.25,10.04625,3955.0,9.9025,-1.25,0.00375
8.574,0.0,10.05875,3853.75,9.885,-1.25,0.00375
8.585,1.25,10.06,4091.25,9.8775,0.0,0.0
8.595,-1.25,10.04625,4048.75,9.89625,0.0,0.0
8.605,3.75,10.043750000000001,4091.25,10.185,0.0,0.0
8.616,0.0,10.0625,3807.5,9.713750000000001,0.0,0.0
8.626,1.25,10.0525,3552.5,9.8925,0.0,0.0
8.636,1.25,10.0525,4087.5,9.8675,-2.5,0.0
8.646,0.0,10.055,4076.25,9.76,-2.5,0.0
8.657,0.0,10.04125,4082.5,10.03375,-2.5,0.0
8.667,0.0,10.04875,4041.25,10.02,-2.5,0.0
8.677,1.25,10.05125,4087.5,9.88875,-2.5,0.0
8.688,1.25,10.05125,4090.0,9.88625,0.0,0.0025
8.698,1.25,10.04625,4080.0,9.8975,0.0,0.0025
8.709,0.0,10.045,3898.75,9.54875,0.0,0.0025
