elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
18.865,12.50,10.21,843.75,0.00,0.00,1.37
18.904,0.00,10.14,232.50,0.00,0.00,1.39
18.943,0.00,10.57,493.75,0.00,0.00,1.31
18.980,0.00,9.70,877.50,1.97,-1.25,1.31
19.018,1.25,10.01,821.25,0.00,1.25,1.32
19.057,0.00,10.63,883.75,0.00,0.00,1.32
19.096,1.25,10.15,662.50,0.00,0.00,1.32
19.134,-1.25,9.52,580.00,0.00,0.00,1.33
19.173,-1.25,9.72,677.50,0.28,0.00,1.35
19.210,-1.25,10.09,773.75,0.00,0.00,1.37
19.247,1.25,10.14,817.50,0.00,0.00,1.38
19.286,1.25,10.65,35.00,0.00,0.00,1.35
19.333,3.75,10.15,-97.50,0.00,0.00,1.31
19.378,2.50,11.60,188.75,0.00,-1.25,1.36
19.428,0.00,10.18,52.50,0.20,0.00,1.36
19.467,1.25,9.63,136.25,0.00,0.00,1.37
19.506,1.25,9.81,873.75,0.00,-1.25,1.39
19.544,0.00,10.24,806.25,0.00,-1.25,1.35
19.582,3.75,11.46,722.50,0.00,-1.25,1.38
19.625,5.00,11.32,676.25,0.00,0.00,1.39
19.663,1.25,9.50,113.75,0.09,0.00,1.31
19.701,1.25,9.78,745.00,0.00,1.25,1.31
19.739,1.25,10.00,877.50,0.00,0.00,1.32
19.777,1.25,11.69,827.50,0.00,0.00,1.33
19.815,2.50,10.17,686.25,1.72,0.00,1.33
19.854,1.25,9.53,692.50,0.00,-1.25,1.32
19.895,1.25,9.86,427.50,0.27,0.00,1.33
19.933,7.50,9.95,748.75,0.00,0.00,1.35
19.971,0.00,10.14,880.00,0.00,0.00,1.35
20.009,1.25,11.72,555.00,0.00,0.00,1.36
20.047,0.00,9.51,-182.50,1.92,1.25,1.39
20.085,1.25,9.86,747.50,0.00,0.00,1.35
20.123,0.00,10.02,880.00,0.00,0.00,1.30
20.161,1.25,11.67,568.75,0.00,-1.25,1.31
20.199,1.25,10.21,670.00,1.21,-2.50,1.31
20.237,0.00,9.75,412.50,0.00,-1.25,1.33
20.274,0.00,9.88,857.50,0.00,-1.25,1.34
20.312,1.25,10.80,810.00,0.00,-1.25,1.36
20.349,1.25,10.26,677.50,0.00,0.00,1.38
20.386,1.25,9.90,-85.00,1.21,-1.25,1.34
20.432,0.00,9.52,658.75,0.00,0.00,1.33
20.473,1.25,9.74,875.00,0.00,1.25,1.34
20.512,1.25,9.90,892.50,0.00,-1.25,1.32
20.554,1.25,10.58,823.75,0.00,0.00,1.33
20.594,1.25,11.79,545.00,0.00,0.00,1.33
20.634,0.00,11.59,50.00,0.00,-1.25,1.31
20.677,-1.25,11.85,45.00,1.21,0.00,1.31
20.719,-1.25,9.67,41.25,0.00,-1.25,1.31
20.760,0.00,9.71,746.25,0.65,0.00,1.30
20.801,1.25,9.97,816.25,0.00,-1.25,1.31
20.839,2.50,10.14,881.25,0.00,-1.25,1.31
20.878,2.50,10.15,361.25,0.00,1.25,1.32
20.917,0.00,10.22,60.00,0.00,0.00,1.31
20.958,1.25,9.66,866.25,0.00,0.00,1.32
20.996,0.00,9.85,760.00,0.00,-1.25,1.33
21.033,1.25,10.25,891.25,0.00,0.00,1.34
21.071,0.00,10.31,190.00,0.00,0.00,1.36
21.108,1.25,9.52,473.75,0.00,1.25,1.37
21.146,0.00,9.74,883.75,0.74,-2.50,1.39
21.185,0.00,10.11,828.75,0.00,1.25,1.36
21.224,0.00,10.15,876.25,0.00,-1.25,1.30
21.261,-1.25,11.61,235.00,0.00,1.25,1.30
21.301,0.00,9.53,683.75,0.00,-1.25,1.32
21.342,1.25,9.70,495.00,0.00,-1.25,1.35
21.382,1.25,9.90,885.00,0.00,-1.25,1.30
21.420,0.00,10.14,390.00,0.00,0.00,1.30
21.462,1.25,11.67,438.75,0.00,0.00,1.30
21.500,1.25,10.23,70.00,0.00,0.00,1.31
21.539,1.25,9.58,-63.75,2.66,0.00,1.32
21.576,1.25,9.87,778.75,0.00,-1.25,1.33
21.614,1.25,10.13,880.00,0.00,1.25,1.34
21.652,1.25,11.02,43.75,0.00,-1.25,1.34
21.691,0.00,10.18,671.25,2.44,0.00,1.35
21.728,2.50,9.76,771.25,0.00,-1.25,1.38
21.765,2.50,9.94,890.00,0.00,-1.25,1.39
21.803,1.25,10.15,372.50,0.00,0.00,1.39
21.845,1.25,10.14,456.25,0.00,0.00,1.37
21.887,1.25,10.81,-11.25,2.21,1.25,1.35
21.930,1.25,10.18,706.25,0.48,0.00,1.34
21.972,0.00,9.60,605.00,0.59,1.25,1.35
22.010,-1.25,9.87,843.75,0.00,-1.25,1.36
22.048,-1.25,10.14,602.50,0.00,0.00,1.37
22.086,1.25,11.33,177.50,0.00,-1.25,1.37
22.124,0.00,10.62,603.75,0.00,-1.25,1.39
22.163,0.00,9.69,262.50,0.17,0.00,1.39
22.204,0.00,9.79,635.00,0.00,-1.25,1.32
22.243,6.25,10.08,858.75,0.00,1.25,1.30
22.280,0.00,10.14,137.50,0.00,-2.50,1.32
22.317,0.00,10.23,682.50,0.00,-1.25,1.33
22.355,0.00,9.64,635.00,0.00,0.00,1.33
22.393,1.25,9.90,828.75,0.00,-1.25,1.32
22.435,0.00,10.01,643.75,0.00,0.00,1.31
22.479,1.25,10.14,890.00,0.00,0.00,1.39
22.524,-2.50,10.68,417.50,0.15,0.00,1.32
22.595,1.25,9.60,91.25,2.51,0.00,1.30
22.641,1.25,9.71,870.00,0.00,-1.25,1.30
22.681,0.00,9.90,887.50,0.00,1.25,1.30
22.722,1.25,10.12,616.25,0.00,-1.25,1.31
22.760,-158.75,10.76,518.75,0.00,-1.25,1.32
22.796,0.00,9.62,98.75,0.00,-1.25,1.33
22.834,0.00,9.68,805.00,0.00,0.00,1.31
22.880,0.00,9.84,881.25,0.82,0.00,1.30
22.921,1.25,9.92,830.00,0.00,1.25,1.30
22.961,1.25,11.61,776.25,0.00,0.00,1.30
23.000,1.25,10.24,683.75,0.00,0.00,1.31
23.039,0.00,10.19,196.25,2.93,0.00,1.32
23.077,-1.25,9.66,756.25,0.00,-1.25,1.32
23.114,-1.25,9.92,886.25,0.00,0.00,1.34
23.152,0.00,10.51,680.00,0.00,0.00,1.37
23.187,1.25,10.85,56.25,0.00,1.25,1.38
23.226,-1.25,9.57,527.50,0.00,0.00,1.38
23.265,1.25,9.77,885.00,0.00,-1.25,1.39
23.304,1.25,10.12,875.00,0.00,1.25,1.38
23.345,0.00,11.70,767.50,0.00,0.00,1.37
23.383,-1.25,10.22,686.25,0.00,-1.25,1.30
23.422,0.00,9.67,45.00,0.00,0.00,1.31
23.460,0.00,9.74,743.75,0.00,0.00,1.32
23.502,1.25,9.91,883.75,0.00,-1.25,1.30
23.540,1.25,10.14,407.50,0.00,0.00,1.32
23.577,50.00,11.59,487.50,0.00,-2.50,1.32
23.615,0.00,9.74,651.25,0.79,0.00,1.33
23.653,0.00,9.89,832.50,0.00,-1.25,1.34
23.690,1.25,9.98,873.75,0.00,0.00,1.35
23.728,1.25,11.35,742.50,0.00,0.00,1.36
23.767,0.00,10.29,675.00,0.00,-1.25,1.38
23.806,0.00,9.51,223.75,0.00,0.00,1.39
23.844,1.25,9.81,748.75,0.00,0.00,1.37
23.888,1.25,9.84,423.75,0.00,0.00,1.36
23.927,3.75,10.64,777.50,0.00,0.00,1.38
23.966,3.75,10.22,686.25,0.00,0.00,1.37
24.006,1.25,11.36,47.50,0.00,-1.25,1.30
24.041,1.25,9.69,875.00,1.68,1.25,1.31
24.078,1.25,9.99,758.75,0.00,0.00,1.32
24.116,1.25,10.27,891.25,0.00,0.00,1.33
24.155,1.25,10.16,41.25,0.00,0.00,1.33
24.192,0.00,9.51,706.25,0.00,-1.25,1.34
24.230,1.25,9.73,727.50,0.00,-1.25,1.37
24.267,0.00,10.06,892.50,0.00,0.00,1.38
24.305,1.25,10.15,138.75,0.00,-1.25,1.38
24.345,0.00,11.32,491.25,0.00,0.00,1.31
24.382,1.25,9.55,608.75,1.29,0.00,1.30
24.420,0.00,9.84,836.25,0.00,0.00,1.31
24.459,-8.75,10.07,755.00,0.00,-1.25,1.30
24.501,-157.50,11.63,805.00,0.00,-1.25,1.30
24.541,3.75,10.16,685.00,0.00,0.00,1.30
24.580,0.00,10.18,195.00,0.56,0.00,1.31
24.619,-1.25,9.68,890.00,0.00,-1.25,1.32
24.656,1.25,9.93,506.25,0.00,0.00,1.33
24.694,2.50,11.33,826.25,0.00,0.00,1.35
24.731,1.25,10.15,658.75,1.05,0.00,1.36
24.770,1.25,9.56,48.75,0.00,0.00,1.37
24.808,0.00,9.77,871.25,1.55,0.00,1.36
24.847,1.25,9.93,895.00,0.00,-1.25,1.33
24.894,3.75,10.05,793.75,0.00,0.00,1.33
24.934,17.50,10.28,892.50,0.00,0.00,1.35
24.969,0.00,10.70,67.50,0.00,-1.25,1.35
25.010,2.50,9.56,561.25,0.00,0.00,1.35
25.049,1.25,9.74,802.50,0.00,-1.25,1.36
25.089,2.50,9.94,572.50,0.00,0.00,1.37
25.126,0.00,10.73,801.25,0.00,-1.25,1.38
25.164,0.00,10.15,415.00,0.26,-1.25,1.38
25.204,1.25,9.56,36.25,0.00,0.00,1.30
25.242,0.00,9.76,878.75,0.00,0.00,1.31
25.280,1.25,10.00,777.50,0.00,0.00,1.31
25.319,15.00,10.23,742.50,0.00,-1.25,1.32
25.356,1.25,10.15,16.25,0.00,0.00,1.33
25.394,0.00,9.60,477.50,0.00,-1.25,1.32
25.436,0.00,9.84,765.00,0.00,0.00,1.31
25.478,1.25,9.90,787.50,0.00,-1.25,1.31
25.518,136.25,10.06,745.00,0.00,0.00,1.31
25.559,-10.00,10.57,842.50,0.00,1.25,1.31
25.599,-1.25,10.15,673.75,0.00,-1.25,1.31
25.640,0.00,10.21,660.00,0.00,-1.25,1.34
25.682,0.00,9.60,610.00,2.72,0.00,1.37
25.723,1.25,9.73,775.00,0.00,0.00,1.39
25.764,2.50,9.85,775.00,0.00,0.00,1.33
25.812,2.50,10.10,762.50,0.00,0.00,1.34
25.851,3.75,10.24,883.75,0.00,0.00,1.35
25.890,1.25,10.15,-85.00,0.00,1.25,1.36
25.928,1.25,10.02,480.00,0.00,-1.25,1.38
25.967,2.50,9.67,876.25,0.00,0.00,1.37
26.006,0.00,9.91,492.50,0.00,0.00,1.38
26.044,-152.50,10.72,750.00,0.00,-1.25,1.38
26.085,2.50,10.19,693.75,0.00,1.25,1.39
26.122,0.00,10.16,10.00,0.00,-2.50,1.31
26.161,0.00,9.68,745.00,0.00,-1.25,1.31
26.198,1.25,10.06,732.50,0.00,-1.25,1.32
26.235,11.25,10.27,863.75,0.00,0.00,1.33
26.273,0.00,10.14,-46.25,0.00,-1.25,1.35
26.311,0.00,9.54,506.25,0.00,-1.25,1.34
26.350,2.50,9.70,857.50,0.00,0.00,1.35
26.389,2.50,9.94,455.00,0.00,0.00,1.37
26.428,1.25,10.73,763.75,0.00,-1.25,1.38
26.466,1.25,10.26,660.00,1.15,0.00,1.39
26.504,0.00,9.59,65.00,0.00,0.00,1.31
26.542,1.25,9.75,868.75,0.00,1.25,1.34
26.583,0.00,9.94,880.00,0.00,1.25,1.30
26.622,1.25,11.29,822.50,0.00,0.00,1.31
26.659,-1.25,10.15,683.75,1.32,1.25,1.32
26.697,1.25,9.48,-26.25,0.00,1.25,1.32
26.736,1.25,9.74,845.00,0.00,0.00,1.33
26.775,0.00,9.98,560.00,0.00,-1.25,1.33
26.814,1.25,10.14,887.50,0.00,0.00,1.32
26.856,1.25,10.33,253.75,0.00,-1.25,1.32
26.896,0.00,11.70,387.50,0.42,0.00,1.31
26.937,1.25,9.67,145.00,0.00,-1.25,1.31
26.977,1.25,9.72,791.25,0.00,-2.50,1.32
27.017,1.25,9.92,806.25,0.00,0.00,1.32
27.056,1.25,10.13,545.00,0.00,0.00,1.32
27.096,-1.25,11.50,558.75,0.00,0.00,1.33
27.134,0.00,10.15,675.00,0.00,0.00,1.34
27.172,3.75,9.64,578.75,0.00,0.00,1.35
27.211,0.00,9.89,807.50,0.00,0.00,1.36
27.248,3.75,10.14,767.50,0.00,1.25,1.37
27.286,7.50,10.22,677.50,0.00,0.00,1.38
27.325,0.00,9.49,-101.25,2.60,-1.25,1.38
27.362,1.25,9.76,773.75,0.00,0.00,1.30
27.401,1.25,9.96,880.00,0.00,0.00,1.31
27.438,1.25,10.17,708.75,0.00,-1.25,1.31
27.477,-1.25,10.71,513.75,0.00,0.00,1.32
27.517,-1.25,9.48,510.00,0.29,1.25,1.33
27.555,0.00,9.69,502.50,2.35,0.00,1.32
27.596,0.00,10.01,768.75,0.00,0.00,1.32
27.635,8.75,10.27,890.00,0.00,0.00,1.33
27.673,1.25,10.75,-203.75,0.00,-1.25,1.33
27.714,1.25,10.15,545.00,0.00,1.25,1.34
27.752,0.00,9.63,833.75,0.00,0.00,1.36
27.789,1.25,10.03,807.50,0.00,0.00,1.37
27.828,7.50,10.75,813.75,0.00,0.00,1.38
27.865,1.25,10.15,431.25,0.00,0.00,1.39
27.903,0.00,9.57,710.00,0.00,-1.25,1.30
27.942,1.25,9.71,873.75,2.81,-1.25,1.30
27.980,0.00,9.98,761.25,0.00,-1.25,1.31
28.019,111.25,11.17,766.25,0.00,0.00,1.31
28.058,1.25,10.14,668.75,0.00,0.00,1.31
28.100,0.00,10.18,353.75,0.00,-1.25,1.33
28.135,-1.25,9.73,888.75,0.00,1.25,1.33
28.172,0.00,10.16,818.75,0.00,0.00,1.35
28.210,7.50,10.89,778.75,0.00,0.00,1.35
28.250,0.00,10.14,501.25,0.39,0.00,1.36
28.288,1.25,9.54,43.75,0.00,0.00,1.37
28.327,1.25,9.73,796.25,0.00,-1.25,1.37
28.366,0.00,9.98,780.00,0.00,-1.25,1.30
28.401,0.00,10.14,646.25,0.00,-1.25,1.31
28.439,0.00,11.62,36.25,0.00,0.00,1.32
28.478,0.00,9.58,461.25,0.00,0.00,1.32
28.516,1.25,9.81,888.75,0.00,0.00,1.32
28.555,0.00,10.10,840.00,0.00,0.00,1.33
28.593,13.75,10.23,710.00,0.00,0.00,1.34
28.631,1.25,10.63,373.75,0.00,0.00,1.35
28.670,1.25,9.61,682.50,0.00,-1.25,1.36
28.708,1.25,9.82,872.50,0.00,1.25,1.37
28.747,1.25,10.21,777.50,0.00,0.00,1.38
28.785,-1.25,10.24,695.00,0.00,0.00,1.39
28.823,0.00,10.14,246.25,2.07,-1.25,1.39
28.863,0.00,9.63,523.75,0.00,-2.50,1.30
28.901,-1.25,9.87,888.75,0.00,0.00,1.30
28.940,1.25,10.10,466.25,0.00,0.00,1.31
28.978,-146.25,10.54,695.00,0.00,0.00,1.32
29.016,1.25,10.16,132.50,0.00,0.00,1.33
29.053,2.50,9.66,847.50,0.00,1.25,1.34
29.091,0.00,9.89,468.75,0.00,0.00,1.34
29.131,2.50,11.51,747.50,0.00,-1.25,1.35
29.169,7.50,10.25,658.75,0.00,-1.25,1.37
29.207,0.00,10.51,51.25,0.00,0.00,1.39
29.244,1.25,9.70,868.75,0.00,0.00,1.31
29.279,1.25,10.04,757.50,0.00,1.25,1.31
29.318,0.00,10.14,827.50,0.00,-1.25,1.33
29.355,0.00,10.15,61.25,0.00,-1.25,1.33
29.394,0.00,9.56,626.25,0.00,1.25,1.33
29.433,-1.25,9.78,580.00,0.03,0.00,1.34
29.472,-1.25,10.17,828.75,0.00,0.00,1.35
29.510,-1.25,11.14,763.75,0.00,0.00,1.34
29.552,13.75,10.28,683.75,0.00,-1.25,1.36
29.589,0.00,9.55,50.00,0.00,1.25,1.35
29.628,0.00,9.74,747.50,0.00,0.00,1.36
29.667,0.00,9.92,890.00,0.00,0.00,1.38
29.705,1.25,11.55,823.75,0.00,0.00,1.30
29.743,2.50,10.15,341.25,0.14,-1.25,1.31
29.780,-1.25,9.67,531.25,0.00,-1.25,1.31
29.819,2.50,9.77,890.00,0.00,0.00,1.32
29.857,2.50,10.13,642.50,0.00,0.00,1.32
29.896,16.25,11.42,770.00,0.00,0.00,1.34
29.933,0.00,10.15,115.00,2.46,-1.25,1.34
29.971,2.50,9.61,493.75,0.00,0.00,1.35
30.010,1.25,9.80,795.00,0.00,0.00,1.36
30.047,1.25,10.22,783.75,0.00,1.25,1.38
30.087,-317.50,10.21,688.75,0.00,-1.25,1.31
30.122,1.25,11.82,32.50,0.00,0.00,1.33
30.163,2.50,9.67,682.50,0.00,1.25,1.36
30.202,1.25,9.83,806.25,0.00,0.00,1.30
30.240,0.00,10.09,786.25,0.00,0.00,1.32
30.278,7.50,10.58,668.75,0.00,0.00,1.32
30.316,0.00,10.14,-145.00,2.67,-1.25,1.33
30.354,0.00,9.67,756.25,0.00,0.00,1.34
30.393,0.00,9.87,877.50,0.00,1.25,1.33
30.434,1.25,10.03,818.75,0.00,0.00,1.32
30.476,0.00,10.31,882.50,0.00,0.00,1.32
30.516,2.50,10.28,222.50,0.00,0.00,1.32
30.555,0.00,10.78,46.25,0.00,1.25,1.33
30.594,0.00,9.69,872.50,0.00,-1.25,1.33
30.634,1.25,9.85,852.50,0.00,-1.25,1.32
30.684,-1.25,9.82,800.00,0.00,0.00,1.38
30.725,1.25,10.02,473.75,0.00,-1.25,1.36
30.769,11.25,10.06,753.75,0.00,-1.25,1.35
30.811,3.75,10.17,888.75,0.00,-1.25,1.36
30.850,1.25,10.15,680.00,1.93,1.25,1.35
30.890,1.25,9.58,95.00,0.00,0.00,1.37
30.928,1.25,9.79,867.50,0.00,0.00,1.39
30.964,1.25,10.13,856.25,0.00,0.00,1.31
30.999,0.00,10.15,131.25,0.00,0.00,1.31
31.037,2.50,10.23,193.75,0.00,-1.25,1.32
31.075,0.00,9.69,871.25,1.94,0.00,1.33
31.114,0.00,10.05,798.75,0.00,0.00,1.34
31.151,1.25,10.23,891.25,0.00,0.00,1.33
31.192,1.25,10.14,663.75,0.00,-1.25,1.34
31.230,1.25,10.74,558.75,0.00,0.00,1.35
31.268,1.25,9.68,888.75,0.00,-1.25,1.38
31.306,2.50,10.01,650.00,0.00,0.00,1.39
31.344,-156.25,10.75,837.50,0.00,0.00,1.39
31.383,0.00,10.15,250.00,0.00,0.00,1.34
31.422,0.00,9.49,138.75,0.00,-1.25,1.30
31.461,1.25,9.70,836.25,0.00,0.00,1.31
31.499,1.25,10.03,660.00,0.00,-1.25,1.32
31.537,0.00,10.28,897.50,0.00,0.00,1.32
31.574,1.25,10.37,-106.25,0.00,0.00,1.33
31.613,0.00,10.10,561.25,0.00,-1.25,1.34
31.652,1.25,9.72,888.75,0.00,0.00,1.34
31.693,0.00,9.87,873.75,0.00,-1.25,1.35
31.731,1.25,11.52,791.25,0.00,0.00,1.34
31.770,8.75,10.35,696.25,0.00,-1.25,1.35
31.810,-1.25,10.40,602.50,0.00,-1.25,1.34
31.851,1.25,9.55,693.75,0.00,0.00,1.34
31.892,0.00,9.70,871.25,0.00,-1.25,1.33
31.934,0.00,9.84,890.00,0.00,0.00,1.33
31.974,1.25,10.03,880.00,0.00,0.00,1.33
32.013,1.25,11.36,557.50,0.00,0.00,1.34
32.052,1.25,10.14,-416.25,2.40,0.00,1.36
32.089,1.25,9.66,676.25,0.00,-1.25,1.37
32.126,-1.25,9.88,878.75,0.00,0.00,1.38
32.164,1.25,11.61,396.25,0.00,-1.25,1.38
32.206,0.00,11.75,71.25,0.00,0.00,1.39
32.245,1.25,10.16,673.75,0.00,1.25,1.31
32.282,1.25,9.73,67.50,0.09,-1.25,1.30
32.320,1.25,9.82,752.50,0.00,0.00,1.31
32.358,2.50,10.11,720.00,0.00,0.00,1.33
32.395,2.50,10.51,651.25,0.00,1.25,1.33
32.433,2.50,10.25,676.25,0.00,-1.25,1.33
32.474,-1.25,9.71,572.50,0.00,-1.25,1.35
32.510,0.00,9.86,880.00,0.00,0.00,1.36
32.548,1.25,11.38,821.25,0.00,1.25,1.38
32.585,0.00,10.25,678.75,0.00,0.00,1.39
32.624,1.25,9.51,77.50,0.00,0.00,1.31
32.659,1.25,9.73,875.00,0.00,1.25,1.30
32.700,0.00,9.88,613.75,0.00,0.00,1.31
32.739,2.50,11.31,765.00,0.00,0.00,1.32
32.777,-1.25,10.14,673.75,0.00,0.00,1.32
32.816,1.25,10.65,548.75,0.00,-1.25,1.34
32.851,0.00,9.71,722.50,0.00,0.00,1.35
32.889,-152.50,10.14,806.25,0.00,-1.25,1.36
32.927,15.00,10.17,811.25,0.00,0.00,1.36
32.967,-1.25,10.15,457.50,0.20,0.00,1.37
33.005,-1.25,9.53,86.25,0.00,0.00,1.34
33.043,0.00,9.75,872.50,0.00,-1.25,1.30
33.081,0.00,10.07,781.25,0.00,0.00,1.31
33.119,-2.50,10.14,901.25,0.00,-1.25,1.32
33.157,0.00,10.15,-128.75,0.00,0.00,1.32
33.195,-1.25,9.54,518.75,0.00,0.00,1.31
33.238,0.00,9.69,881.25,0.00,-1.25,1.32
33.275,0.00,9.91,550.00,0.00,-1.25,1.33
33.315,1.25,11.28,792.50,0.00,-1.25,1.35
33.350,1.25,10.37,453.75,0.22,-1.25,1.36
33.388,2.50,9.56,667.50,0.00,-1.25,1.38
33.426,1.25,9.79,462.50,0.10,-1.25,1.38
33.464,-1.25,10.13,772.50,0.00,0.00,1.30
33.502,0.00,10.20,631.25,0.00,0.00,1.31
33.539,0.00,11.67,55.00,0.00,-1.25,1.31
33.577,0.00,9.58,612.50,1.58,0.00,1.32
33.615,1.25,9.91,753.75,0.00,0.00,1.33
33.654,6.25,10.10,883.75,0.00,-1.25,1.34
33.692,0.00,10.14,135.00,0.00,0.00,1.34
33.733,1.25,10.15,573.75,0.61,-1.25,1.34
33.772,0.00,9.66,46.25,0.00,0.00,1.35
33.810,0.00,9.75,871.25,0.00,0.00,1.35
33.849,-1.25,10.18,768.75,0.00,1.25,1.38
33.886,73.75,10.25,905.00,0.00,0.00,1.37
33.926,1.25,10.15,251.25,0.00,0.00,1.36
33.963,0.00,9.58,491.25,0.00,0.00,1.38
34.002,0.00,9.77,886.25,0.00,-1.25,1.30
34.041,0.00,9.97,823.75,0.00,0.00,1.31
34.078,-1.25,10.15,693.75,0.00,0.00,1.32
34.116,0.00,10.15,426.25,0.73,0.00,1.33
34.155,1.25,9.56,571.25,0.00,-1.25,1.34
34.192,0.00,9.81,530.00,0.74,0.00,1.34
34.232,1.25,10.07,738.75,0.00,0.00,1.34
34.272,13.75,11.02,786.25,0.00,0.00,1.35
34.309,2.50,10.15,152.50,1.66,1.25,1.36
34.347,1.25,9.61,500.00,0.00,-1.25,1.38
34.386,0.00,9.78,862.50,0.00,0.00,1.39
34.425,0.00,9.96,526.25,0.00,0.00,1.32
34.463,3.75,10.96,757.50,0.00,1.25,1.36
34.503,42.50,10.30,663.75,0.00,-1.25,1.38
34.543,0.00,10.18,671.25,1.64,-1.25,1.30
34.582,2.50,9.74,747.50,0.00,-1.25,1.31
34.617,1.25,9.99,890.00,0.00,-1.25,1.32
34.656,62.50,11.58,838.75,0.00,0.00,1.34
34.691,0.00,10.15,93.75,0.00,0.00,1.34
34.731,0.00,9.72,112.50,0.00,-1.25,1.35
34.771,0.00,9.73,837.50,0.00,0.00,1.36
34.809,1.25,9.97,606.25,0.00,0.00,1.37
34.846,7.50,11.46,770.00,0.00,0.00,1.37
34.884,0.00,10.63,-106.25,0.00,-1.25,1.30
34.921,1.25,9.61,681.25,0.00,0.00,1.31
34.960,1.25,9.79,695.00,0.00,0.00,1.30
34.999,2.50,10.21,612.50,0.00,-1.25,1.31
35.037,-6.25,10.24,733.75,0.00,0.00,1.32
35.076,1.25,10.15,201.25,0.00,-1.25,1.33
35.114,1.25,9.60,482.50,0.00,0.00,1.34
35.151,1.25,9.81,893.75,0.00,-1.25,1.35
35.189,1.25,10.10,778.75,0.00,-1.25,1.37
35.227,0.00,10.54,671.25,0.00,0.00,1.36
35.268,0.00,10.14,665.00,2.48,-1.25,1.37
35.306,2.50,9.66,60.00,0.00,-1.25,1.39
35.344,1.25,9.79,755.00,0.00,0.00,1.30
35.379,0.00,10.35,882.50,0.00,0.00,1.32
35.417,0.00,10.14,541.25,0.00,-1.25,1.33
35.454,0.00,10.31,392.50,0.00,0.00,1.34
35.492,0.00,9.67,873.75,0.00,-1.25,1.34
35.531,1.25,9.94,796.25,0.00,0.00,1.35
35.569,1.25,10.14,901.25,0.00,-1.25,1.36
35.607,0.00,11.28,315.00,0.00,-1.25,1.39
35.644,1.25,9.49,682.50,0.00,0.00,1.39
35.684,1.25,9.68,468.75,1.72,-1.25,1.33
35.722,1.25,9.95,747.50,0.00,0.00,1.36
35.763,1.25,10.10,885.00,0.00,-1.25,1.31
35.799,1.25,11.06,558.75,0.00,0.00,1.32
35.838,1.25,10.88,371.25,0.00,0.00,1.31
35.876,0.00,9.66,867.50,0.58,0.00,1.33
35.914,0.00,9.98,798.75,0.00,0.00,1.34
35.952,0.00,10.14,898.75,0.00,-1.25,1.35
35.990,1.25,11.63,82.50,0.00,-1.25,1.36
36.029,1.25,9.52,616.25,0.00,-1.25,1.37
36.066,1.25,9.90,545.00,0.23,-1.25,1.38
36.104,28.75,9.97,886.25,0.00,-2.50,1.37
36.142,0.00,10.14,573.75,0.00,0.00,1.30
36.180,-1.25,11.45,558.75,0.00,-1.25,1.32
36.218,-1.25,9.53,326.25,0.21,0.00,1.32
36.256,2.50,9.84,582.50,0.00,0.00,1.31
36.298,0.00,10.08,783.75,0.00,-1.25,1.32
36.337,2.50,10.22,896.25,0.00,0.00,1.33
36.374,1.25,11.46,48.75,0.00,0.00,1.33
36.412,0.00,9.51,572.50,0.00,0.00,1.34
36.451,0.00,9.69,672.50,0.26,0.00,1.35
36.489,10.00,9.97,781.25,0.00,-1.25,1.38
36.526,0.00,10.14,371.25,0.00,1.25,1.39
36.564,-10.00,10.69,526.25,0.00,0.00,1.32
36.601,1.25,9.58,295.00,0.44,-1.25,1.31
36.639,0.00,9.85,891.25,0.00,0.00,1.32
36.676,0.00,10.12,475.00,0.00,0.00,1.33
36.714,1.25,10.83,683.75,0.79,0.00,1.35
36.749,1.25,9.63,198.75,0.00,0.00,1.36
36.789,1.25,9.69,812.50,0.00,0.00,1.35
36.828,-1.25,9.88,880.00,0.00,0.00,1.36
36.867,-1.25,10.07,893.75,0.00,1.25,1.38
36.907,1.25,11.60,48.75,0.00,0.00,1.39
36.943,1.25,10.17,25.00,1.70,0.00,1.30
36.981,0.00,9.79,751.25,0.00,-1.25,1.30
37.021,1.25,9.90,886.25,0.00,-1.25,1.31
37.059,-1.25,10.13,481.25,0.00,-1.25,1.32
37.097,0.00,11.27,492.50,0.00,0.00,1.32
37.135,1.25,10.18,657.50,0.94,0.00,1.33
37.173,1.25,9.72,826.25,0.00,0.00,1.34
37.212,0.00,9.88,876.25,0.00,0.00,1.35
37.250,0.00,11.58,770.00,0.00,-1.25,1.38
37.286,6.25,10.18,672.50,0.00,0.00,1.37
37.326,0.00,10.07,282.50,0.00,0.00,1.38
37.365,-1.25,9.71,743.75,0.00,1.25,1.38
37.402,0.00,9.95,890.00,0.00,0.00,1.30
37.441,1.25,10.54,836.25,0.00,0.00,1.31
37.479,1.25,10.55,671.25,0.00,0.00,1.31
37.517,1.25,10.19,656.25,1.44,0.00,1.31
37.557,0.00,9.78,826.25,0.00,-1.25,1.32
37.595,0.00,9.92,871.25,0.00,-1.25,1.33
37.634,0.00,10.15,630.00,0.00,-1.25,1.33
37.673,0.00,10.23,621.25,0.00,-1.25,1.35
37.708,1.25,9.62,52.50,0.00,0.00,1.37
37.747,1.25,9.73,863.75,0.00,-1.25,1.38
37.784,0.00,9.96,502.50,0.00,-1.25,1.39
37.824,1.25,10.15,798.75,0.00,0.00,1.39
